Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:46:37.166803	7.003092E-1	2.741922E-3	6.108718E-3	6.089218E-3	9.281388E-3	1.179995E-3	7.343658E-3	1.576095E-3
10/19/2017  17:46:37.167803	3.120534E-1	9.141347E-3	9.024008E-3	4.807509E-3	1.049512E-2	3.466751E-3	6.188625E-3	3.417819E-3
10/19/2017  17:46:37.168803	7.073900E-1	3.922524E-3	2.417362E-3	7.036639E-3	2.388095E-3	7.930693E-3	3.365889E-5	3.757952E-3
10/19/2017  17:46:37.169803	1.123332E+0	4.129657E-3	7.986934E-4	4.281562E-3	6.146879E-3	1.815416E-3	1.696325E-3	2.167995E-4
10/19/2017  17:46:37.170803	5.112360E-1	9.505723E-3	8.691141E-3	1.056317E-3	4.047590E-3	2.680510E-4	9.389434E-3	1.263506E-2
10/19/2017  17:46:37.171803	4.741064E-2	5.243054E-3	9.224310E-3	4.132524E-3	2.004336E-2	1.428560E-3	4.603199E-3	3.093231E-3
10/19/2017  17:46:37.172803	3.199792E-1	4.284146E-3	5.806216E-4	6.445204E-3	5.091516E-3	1.002951E-2	2.800313E-3	1.110727E-2
10/19/2017  17:46:37.173803	3.202575E-1	5.373851E-3	5.778655E-4	4.447416E-3	6.186464E-3	2.119045E-4	3.398025E-3	9.032188E-3
10/19/2017  17:46:37.174803	2.058285E-1	3.568968E-3	7.408043E-3	1.128787E-3	3.583109E-3	2.125404E-3	6.013410E-4	5.447751E-3
10/19/2017  17:46:37.175803	1.025313E-1	6.066889E-3	6.398896E-3	3.557557E-3	6.838778E-3	7.022669E-3	3.074706E-3	7.995438E-3
10/19/2017  17:46:37.176803	6.557635E-2	7.010983E-3	6.349160E-3	1.869473E-3	8.650346E-3	6.674247E-3	1.031943E-2	6.553426E-3
10/19/2017  17:46:37.177803	2.284480E-1	2.512528E-3	4.230794E-3	1.029251E-3	7.029026E-3	4.584392E-3	6.138212E-3	7.003695E-3
10/19/2017  17:46:37.178803	1.520248E-1	6.381486E-3	3.576104E-4	1.750124E-2	2.391553E-5	7.015348E-3	5.722971E-3	6.665830E-3
10/19/2017  17:46:37.179803	6.502970E-2	8.764188E-3	6.033474E-3	6.778295E-3	1.024535E-2	4.537685E-3	7.020125E-3	4.155489E-3
10/19/2017  17:46:37.180803	4.686032E-1	3.339085E-3	6.577378E-3	1.119443E-2	4.449591E-3	3.303069E-3	4.206203E-3	1.499303E-3
								
10/19/2017  17:46:37.181803	2.171581E-1	1.619435E-2	1.740833E-3	5.010908E-3	3.141530E-3	2.280284E-3	1.956617E-3	6.746784E-3
10/19/2017  17:46:37.182803	2.966046E-1	7.310065E-3	7.376003E-3	5.499581E-3	5.865211E-3	1.446793E-3	3.636133E-3	7.463627E-4
10/19/2017  17:46:37.183803	4.968423E-1	7.410395E-4	7.658014E-3	5.142272E-4	2.747490E-3	7.169929E-3	3.980671E-4	1.439578E-3
10/19/2017  17:46:37.184803	5.652886E-1	1.142257E-2	1.786859E-3	4.140445E-3	7.542191E-3	1.786384E-3	4.035110E-4	2.088642E-3
10/19/2017  17:46:37.185803	4.642822E-1	9.208737E-3	5.427256E-3	4.016179E-3	2.706375E-3	8.183403E-3	3.575535E-3	1.203604E-2
10/19/2017  17:46:37.186803	3.158373E-1	1.298573E-3	4.817871E-3	1.461031E-2	5.345589E-3	1.469489E-2	8.300192E-3	5.712292E-3
10/19/2017  17:46:37.187803	2.943584E-2	4.486482E-3	4.668875E-3	1.224845E-2	7.847996E-3	1.147929E-2	4.846915E-3	1.261192E-2
10/19/2017  17:46:37.188803	3.210633E-1	1.411388E-2	7.843567E-3	5.720245E-3	1.329157E-2	4.104142E-4	5.741022E-3	1.521682E-2
10/19/2017  17:46:37.189803	4.293021E-2	6.749698E-3	2.822994E-3	1.670835E-2	8.980598E-3	5.720063E-4	1.976610E-4	6.925656E-3
10/19/2017  17:46:37.190803	1.262351E-1	4.975053E-4	3.412375E-3	3.110343E-3	4.114295E-3	3.264868E-3	2.022052E-4	4.894388E-3
10/19/2017  17:46:37.191803	2.259393E-1	3.062531E-3	3.343950E-3	1.112379E-2	8.243845E-3	7.662061E-4	6.422874E-3	5.838498E-3
10/19/2017  17:46:37.192803	8.441570E-1	5.436582E-3	1.152917E-3	6.829045E-3	1.089520E-2	7.059256E-4	4.311898E-3	1.975682E-3
10/19/2017  17:46:37.193803	1.340299E+0	5.992591E-3	1.590518E-2	2.830769E-3	1.036324E-2	1.052419E-2	4.519084E-3	7.425001E-3
10/19/2017  17:46:37.194803	8.966245E-1	6.642919E-3	4.376231E-3	1.254327E-2	4.605218E-4	8.496282E-3	9.729736E-3	1.382898E-2
10/19/2017  17:46:37.195803	3.574898E-1	5.388140E-3	4.346289E-4	2.648782E-2	4.280913E-3	7.528003E-3	3.837730E-4	3.832379E-4
10/19/2017  17:46:37.196803	1.775874E+0	1.828018E-3	8.007641E-3	1.398195E-2	4.120141E-3	4.737260E-3	2.615274E-3	5.171935E-3
10/19/2017  17:46:37.197803	2.033689E+0	2.249841E-3	4.380584E-4	1.964370E-2	5.165601E-4	5.837587E-4	5.765588E-3	5.705877E-3
10/19/2017  17:46:37.198803	8.231842E-1	1.536160E-3	8.292660E-3	6.953798E-4	1.503480E-3	1.920943E-3	2.802346E-3	4.431948E-3
10/19/2017  17:46:37.199803	6.429511E-1	8.374844E-3	5.026839E-3	6.669072E-3	3.817445E-3	3.476653E-3	5.805796E-3	7.703294E-3
10/19/2017  17:46:37.200803	8.234422E-1	9.758014E-3	1.264937E-3	2.335469E-3	1.345064E-2	5.427534E-3	3.078487E-3	2.437077E-3
10/19/2017  17:46:37.201803	3.821631E-1	8.236892E-3	9.296656E-4	1.278718E-2	9.633449E-4	1.658007E-3	1.288726E-2	5.073490E-3
10/19/2017  17:46:37.202803	1.643761E-1	9.358133E-3	1.207144E-2	8.184266E-4	7.273635E-3	1.587142E-2	1.567684E-3	4.665030E-3
10/19/2017  17:46:37.203803	1.484937E-1	7.232682E-3	1.027231E-2	9.054726E-3	3.493583E-3	2.821934E-3	1.586743E-3	5.815170E-3
10/19/2017  17:46:37.204803	1.266563E-1	8.842219E-3	7.195115E-3	8.400030E-3	5.754678E-3	5.803836E-3	1.446836E-3	1.173320E-2
10/19/2017  17:46:37.205803	5.585801E-1	7.853378E-3	1.278083E-3	9.220197E-3	2.543917E-3	5.526790E-3	1.279780E-3	7.685377E-3
10/19/2017  17:46:37.206803	7.946155E-1	8.725870E-3	3.634550E-3	7.888950E-4	9.738228E-3	4.117878E-3	1.096643E-3	6.957614E-3
10/19/2017  17:46:37.207803	3.146890E-1	1.673820E-3	4.300448E-3	2.619825E-3	1.556019E-3	4.946918E-3	9.068594E-4	8.087264E-3
10/19/2017  17:46:37.208803	1.638301E-1	8.189735E-3	1.725794E-3	6.488013E-4	3.664935E-3	1.041277E-3	5.242515E-3	6.124220E-4
10/19/2017  17:46:37.209803	3.881458E-1	3.705653E-4	6.613072E-3	3.529484E-3	3.464726E-3	5.422614E-3	9.432198E-3	8.031692E-3
10/19/2017  17:46:37.210803	6.653849E-1	4.441412E-3	4.958885E-3	1.106873E-2	6.450986E-3	1.114241E-3	3.744153E-4	4.587224E-3
10/19/2017  17:46:37.211803	6.330027E-1	5.004678E-3	2.405204E-4	7.446330E-4	5.875973E-3	5.056500E-3	8.358897E-3	2.023534E-3
10/19/2017  17:46:37.212803	2.851076E-1	5.097920E-3	2.692572E-3	2.301994E-3	8.500552E-4	6.917623E-3	7.447206E-3	3.953726E-3
10/19/2017  17:46:37.213803	1.867929E-1	9.064656E-3	7.598084E-3	2.985069E-3	1.497482E-3	8.329074E-3	8.456944E-3	1.080501E-2
								
10/19/2017  17:46:37.214803	1.698081E-1	2.864727E-3	8.871545E-3	1.791277E-2	2.454541E-3	9.604582E-4	1.763339E-3	9.935680E-4
10/19/2017  17:46:37.215803	3.564267E-1	5.327869E-3	6.295982E-3	1.456728E-2	8.761855E-4	5.662692E-3	4.009244E-3	9.045573E-3
10/19/2017  17:46:37.216803	3.671795E-1	3.493601E-5	5.772543E-3	1.063312E-2	4.877582E-5	1.268524E-2	1.140990E-3	7.633685E-3
10/19/2017  17:46:37.217803	5.171492E-1	2.888867E-3	3.367441E-3	1.091085E-2	1.172081E-2	9.197571E-3	3.343083E-3	5.253139E-3
10/19/2017  17:46:37.218803	6.622395E-1	4.931479E-4	2.723655E-3	1.119569E-2	1.943293E-3	9.849697E-3	9.479243E-3	6.733739E-4
10/19/2017  17:46:37.219803	2.180549E-1	7.030285E-3	1.381753E-2	5.656762E-3	5.816407E-3	1.259049E-2	7.549810E-3	5.681025E-3
10/19/2017  17:46:37.220803	2.741369E-1	5.504212E-3	1.529052E-2	2.412067E-3	5.643932E-3	7.400990E-4	7.417806E-3	9.916736E-4
10/19/2017  17:46:37.221803	5.592096E-2	1.321505E-3	5.840236E-3	1.068828E-3	7.029406E-3	9.269614E-4	1.292267E-3	5.081718E-3
10/19/2017  17:46:37.222803	5.622389E-2	1.456446E-3	3.435604E-3	7.912767E-3	3.764264E-3	9.723419E-4	1.444189E-3	8.732075E-3
10/19/2017  17:46:37.223803	2.633901E-1	9.402654E-3	3.500261E-3	5.202402E-3	5.951652E-3	3.991849E-3	2.954950E-3	9.618530E-3
10/19/2017  17:46:37.224803	5.312800E-1	1.052060E-2	6.927482E-3	5.237592E-3	5.370372E-3	2.715496E-3	1.550747E-3	4.111600E-3
10/19/2017  17:46:37.225803	9.454908E-1	2.153826E-3	5.087272E-3	1.213785E-3	2.028192E-3	8.257571E-3	4.423697E-3	4.352067E-3
10/19/2017  17:46:37.226803	2.649809E-1	3.759979E-3	4.153613E-3	1.726678E-2	5.740657E-3	1.171728E-2	3.523293E-4	3.907621E-3
10/19/2017  17:46:37.227803	2.374658E-1	4.012784E-4	5.620293E-3	7.039718E-3	4.078583E-3	9.477616E-4	3.421259E-3	6.635308E-3
10/19/2017  17:46:37.228803	2.235840E-2	2.636427E-4	1.833909E-3	1.345170E-2	1.320667E-2	1.811669E-3	5.140861E-3	3.101137E-4
10/19/2017  17:46:37.229803	1.363084E-1	8.059838E-3	5.846543E-3	1.754350E-3	1.349425E-2	5.833312E-4	1.848567E-3	8.568627E-3
10/19/2017  17:46:37.230803	1.954100E-1	9.924507E-3	1.854242E-3	5.031722E-3	1.070744E-2	4.039383E-3	2.244817E-3	1.109035E-3
10/19/2017  17:46:37.231803	5.034569E-1	3.791714E-3	4.312649E-3	1.291066E-3	5.996575E-3	7.392906E-3	1.518264E-3	4.975330E-3
10/19/2017  17:46:37.232803	2.412398E-1	3.784293E-3	1.063221E-2	1.119229E-3	4.232974E-3	2.309590E-3	1.171420E-2	5.770310E-3
10/19/2017  17:46:37.233803	4.298695E-1	8.635343E-3	2.914048E-3	1.489142E-2	4.769706E-5	4.151405E-3	3.044674E-3	3.898583E-3
10/19/2017  17:46:37.234803	5.289070E-2	2.395595E-3	4.076211E-3	4.034441E-3	1.372514E-3	1.008618E-3	2.085233E-3	1.152489E-2
10/19/2017  17:46:37.235803	5.887163E-2	5.074838E-3	7.948659E-3	3.398257E-3	1.931812E-3	1.587276E-2	2.988713E-3	1.202483E-2
10/19/2017  17:46:37.236803	1.690824E-1	1.246169E-3	3.406813E-3	3.197600E-3	1.200911E-2	5.200969E-3	5.859433E-3	3.449259E-3
10/19/2017  17:46:37.237803	4.048864E-1	5.183237E-3	1.841546E-3	5.105000E-3	3.521730E-3	7.758283E-3	4.868518E-3	4.149671E-3
10/19/2017  17:46:37.238803	4.897385E-1	4.608577E-3	8.773489E-3	9.764880E-3	2.126216E-5	3.304111E-3	3.009619E-3	7.464717E-3
10/19/2017  17:46:37.239803	4.467725E-2	8.208438E-3	9.866196E-3	1.705922E-3	1.758108E-3	8.164363E-3	4.426547E-3	2.131939E-3
10/19/2017  17:46:37.240803	7.872153E-1	5.733722E-4	8.532563E-3	4.909967E-4	5.354477E-3	2.442200E-3	7.304717E-3	4.811996E-5
10/19/2017  17:46:37.241803	6.750413E-1	2.098507E-3	2.998663E-3	4.333252E-4	2.729113E-3	7.341867E-3	3.761928E-3	7.219015E-4
10/19/2017  17:46:37.242803	2.455908E-1	2.417129E-3	2.185993E-3	9.060286E-3	5.386032E-3	2.739491E-3	8.852173E-3	7.197036E-3
10/19/2017  17:46:37.243803	1.207376E-1	1.088812E-2	8.767018E-3	4.352332E-3	1.351625E-2	6.298951E-3	5.681885E-5	2.572190E-3
10/19/2017  17:46:37.244803	1.408611E-1	1.292046E-2	3.341886E-3	1.268988E-4	4.096656E-3	2.061053E-2	1.439628E-3	5.036789E-4
10/19/2017  17:46:37.245803	2.986704E-2	2.036144E-2	6.539772E-3	1.052052E-2	1.448924E-3	4.767117E-3	1.919605E-3	2.356789E-3
10/19/2017  17:46:37.246803	1.356333E-2	3.011883E-3	5.011332E-5	1.313201E-4	4.680059E-3	1.006688E-2	2.080360E-3	1.281270E-3
								
10/19/2017  17:46:37.247803	1.619988E-1	6.289728E-4	2.086858E-3	1.621567E-2	9.795514E-3	5.441002E-3	3.723419E-3	4.459555E-3
10/19/2017  17:46:37.248803	1.834279E-1	7.416129E-3	4.830828E-3	7.248083E-3	3.778961E-3	5.571820E-3	1.042290E-3	2.036341E-3
10/19/2017  17:46:37.249803	1.826839E-1	3.908616E-3	5.342121E-3	8.683012E-4	1.227626E-2	1.910622E-3	5.328644E-3	2.064031E-3
10/19/2017  17:46:37.250803	1.759150E-1	4.187688E-4	2.867106E-3	9.623545E-3	1.001890E-3	2.457230E-3	2.480412E-3	5.652071E-3
10/19/2017  17:46:37.251803	5.706738E-1	9.066113E-3	1.643122E-3	9.997969E-3	3.105381E-3	7.080401E-3	4.906759E-3	1.933718E-3
10/19/2017  17:46:37.252803	2.794223E-1	1.803522E-3	9.233306E-3	6.645159E-3	1.533294E-4	6.274095E-3	2.998152E-3	2.499021E-3
10/19/2017  17:46:37.253803	2.863559E-1	1.730988E-3	8.897028E-3	7.869216E-3	6.331224E-3	6.830379E-3	1.030249E-2	1.094800E-2
10/19/2017  17:46:37.254803	3.548752E-1	7.760001E-3	2.733750E-3	2.609331E-2	4.844016E-4	3.530771E-4	3.429840E-3	4.148099E-3
10/19/2017  17:46:37.255803	3.877676E-1	5.208249E-3	3.623263E-3	5.127011E-3	8.647833E-3	2.373657E-3	5.274616E-3	8.513317E-3
10/19/2017  17:46:37.256803	5.719106E-1	3.245295E-3	6.151289E-3	8.009530E-3	5.123615E-3	8.516350E-3	2.346193E-3	3.280867E-4
10/19/2017  17:46:37.257803	2.820291E-1	1.006444E-2	5.575558E-3	4.769599E-3	3.101170E-3	1.627831E-3	2.490483E-3	2.352604E-3
10/19/2017  17:46:37.258803	1.956969E-2	4.742376E-3	5.325537E-3	1.950938E-3	1.534255E-3	3.821305E-3	2.486464E-3	5.840684E-3
10/19/2017  17:46:37.259803	4.211071E-1	4.167153E-4	1.608628E-3	7.315277E-5	5.617854E-3	5.042370E-3	1.608589E-3	2.491036E-3
10/19/2017  17:46:37.260803	4.137957E-1	9.339084E-3	5.188473E-3	4.886886E-3	2.460079E-3	8.347152E-5	6.098537E-3	1.363121E-3
10/19/2017  17:46:37.261803	1.858437E-1	8.202546E-3	4.879878E-3	4.706059E-3	4.825464E-3	6.575122E-3	6.339486E-3	5.459878E-3
10/19/2017  17:46:37.262803	4.533338E-2	4.953576E-4	5.801145E-3	1.631486E-2	3.130479E-3	1.803180E-2	4.047268E-3	1.166074E-3
10/19/2017  17:46:37.263803	1.394904E-1	1.916506E-3	7.872035E-3	5.890138E-5	3.703680E-3	9.611059E-3	2.066331E-3	1.352746E-2
10/19/2017  17:46:37.264803	3.373516E-1	2.807252E-3	5.547723E-3	3.918524E-3	8.303283E-3	1.518012E-3	1.355083E-3	4.686106E-3
10/19/2017  17:46:37.265803	7.138188E-1	7.241948E-3	1.306419E-3	5.972003E-3	1.081397E-3	4.251248E-3	5.333076E-3	7.523777E-3
10/19/2017  17:46:37.266803	2.265244E-1	7.390528E-3	3.414969E-3	1.484846E-3	1.228915E-3	2.622945E-3	7.124519E-4	5.340751E-3
10/19/2017  17:46:37.267803	1.700150E+0	4.807467E-3	3.986530E-3	1.538656E-2	4.920963E-4	4.793638E-3	1.571962E-3	2.723983E-3
10/19/2017  17:46:37.268803	5.686559E-1	2.700742E-3	1.001557E-2	5.650437E-3	9.904461E-3	1.860475E-3	7.636307E-4	1.511523E-2
10/19/2017  17:46:37.269803	9.354661E-1	3.010834E-3	2.823518E-4	1.606174E-2	7.344134E-3	2.019849E-3	2.094938E-3	2.691264E-3
10/19/2017  17:46:37.270803	1.165470E+0	5.225524E-3	4.613233E-3	5.031394E-3	1.135456E-2	8.009015E-3	3.370661E-3	6.640223E-3
10/19/2017  17:46:37.271803	5.758257E-1	5.966525E-3	3.098854E-3	1.028307E-2	5.178543E-3	8.969227E-3	1.445019E-3	1.167368E-2
10/19/2017  17:46:37.272803	4.427798E-2	7.942955E-3	4.631673E-4	3.419497E-3	2.829815E-3	7.266430E-3	6.121789E-3	4.041917E-3
10/19/2017  17:46:37.273803	1.161331E-1	4.346589E-3	6.439433E-4	1.762770E-3	4.900455E-3	2.650321E-3	5.690556E-3	3.065044E-3
10/19/2017  17:46:37.274803	1.443628E-1	3.101032E-4	1.262627E-3	1.076039E-2	3.210009E-3	4.379990E-3	6.585857E-3	6.199255E-3
10/19/2017  17:46:37.275803	1.439257E-1	3.004431E-3	2.266499E-3	5.435390E-3	4.127351E-3	2.708461E-4	5.306660E-3	4.469233E-4
10/19/2017  17:46:37.276803	2.300886E-1	6.884283E-3	1.132510E-2	1.714393E-3	3.724756E-3	1.227061E-2	5.930766E-3	4.521895E-3
10/19/2017  17:46:37.277803	2.119388E-1	1.249618E-3	4.625019E-3	5.245835E-3	4.160742E-3	5.111430E-3	1.432035E-2	3.331108E-3
10/19/2017  17:46:37.278803	1.629641E-1	7.874884E-3	5.949283E-3	6.847059E-3	8.001165E-3	6.029129E-4	3.814347E-3	7.782538E-3
10/19/2017  17:46:37.279803	1.252787E-1	7.778123E-4	9.914367E-3	4.911742E-3	1.223659E-3	2.231368E-5	6.685955E-3	8.239924E-3
								
10/19/2017  17:46:37.280803	9.415445E-2	5.670404E-3	2.921129E-3	3.836592E-3	1.469831E-2	1.610928E-3	9.982570E-5	3.431716E-3
10/19/2017  17:46:37.281803	5.079096E-3	4.823711E-3	2.449204E-3	9.473232E-4	4.506852E-3	5.580773E-3	2.239825E-3	5.759336E-3
10/19/2017  17:46:37.282803	2.595749E-2	4.783592E-3	5.971134E-3	4.787790E-3	1.003071E-2	4.445371E-3	4.641036E-3	4.802552E-3
10/19/2017  17:46:37.283803	1.320288E-1	4.206373E-3	1.593831E-3	2.246907E-3	5.371092E-3	2.166517E-3	1.524512E-3	4.324772E-3
10/19/2017  17:46:37.284803	1.101836E-1	6.654773E-3	7.118781E-4	1.046435E-2	2.216253E-3	5.467063E-3	7.138145E-3	7.641107E-3
10/19/2017  17:46:37.285803	1.115961E-2	8.874204E-4	3.803420E-5	3.344834E-3	9.891866E-3	3.693584E-3	6.066968E-3	2.922928E-3
10/19/2017  17:46:37.286803	1.386898E-1	5.353804E-3	4.433340E-3	6.477717E-3	1.450511E-2	2.585405E-4	2.279171E-3	8.833493E-3
10/19/2017  17:46:37.287803	1.018873E-1	3.678658E-3	8.272081E-4	7.246359E-5	1.229854E-2	8.233078E-5	7.111165E-3	4.715414E-3
10/19/2017  17:46:37.288803	1.159424E-2	3.633250E-3	5.559278E-4	6.093620E-3	5.835495E-3	1.184468E-2	6.630633E-3	2.634859E-3
10/19/2017  17:46:37.289803	3.705075E-1	2.262545E-4	3.627751E-3	6.726564E-3	5.230253E-3	4.110749E-3	6.567191E-3	1.281248E-2
10/19/2017  17:46:37.290803	5.273113E-1	6.237268E-4	3.810916E-3	7.978192E-3	1.998340E-4	5.712525E-3	2.004479E-3	9.089984E-4
10/19/2017  17:46:37.291803	7.495863E-3	2.840898E-3	5.103628E-4	1.710334E-3	3.121395E-3	6.293085E-3	9.136853E-4	9.353359E-3
10/19/2017  17:46:37.292803	2.922676E-1	2.899723E-5	3.221041E-3	4.430285E-3	3.087046E-3	8.106116E-3	5.320150E-3	2.194647E-3
10/19/2017  17:46:37.293803	3.523670E-1	8.163220E-3	3.284449E-3	1.220146E-2	2.972677E-3	1.527860E-3	1.368627E-3	5.011650E-3
10/19/2017  17:46:37.294803	3.055653E-1	3.573280E-3	9.076579E-3	1.308402E-3	4.783743E-3	5.353609E-3	5.403705E-3	1.801521E-3
10/19/2017  17:46:37.295803	2.355548E-1	4.528838E-3	4.058044E-3	5.552774E-3	5.560528E-3	3.237485E-3	5.588416E-4	7.909558E-3
10/19/2017  17:46:37.296803	6.403835E-2	5.214568E-3	2.841755E-4	4.651269E-3	8.382144E-3	3.741429E-4	2.154095E-3	1.015849E-3
10/19/2017  17:46:37.297803	3.393569E-1	6.732043E-4	1.292044E-2	4.406869E-3	4.054496E-3	1.053813E-2	2.899326E-3	1.290577E-3
10/19/2017  17:46:37.298803	1.516635E-1	4.250832E-3	3.467067E-3	4.252376E-3	7.121674E-3	2.186162E-3	2.942632E-3	5.388560E-3
10/19/2017  17:46:37.299803	1.703356E-1	9.685220E-4	8.746498E-3	3.307063E-3	5.183877E-4	1.889842E-3	1.026311E-2	4.979848E-3
10/19/2017  17:46:37.300803	8.945287E-1	9.029997E-3	2.412782E-3	7.434749E-3	8.939274E-3	2.373816E-3	1.799048E-3	2.905708E-3
10/19/2017  17:46:37.301803	3.299221E-1	9.689907E-3	6.923504E-3	8.733103E-3	5.959393E-3	3.283516E-3	5.648432E-3	1.258341E-2
10/19/2017  17:46:37.302803	1.011329E+0	4.268971E-4	1.102795E-2	5.965485E-3	1.542432E-3	6.505105E-3	4.149692E-3	9.016202E-3
10/19/2017  17:46:37.303803	7.097771E-1	5.224354E-3	8.046312E-4	6.206816E-3	5.949349E-4	8.432498E-5	2.287518E-3	7.494011E-3
10/19/2017  17:46:37.304803	1.271242E+0	3.831377E-3	3.900673E-3	2.904975E-3	1.378522E-2	2.140432E-3	4.133700E-3	2.148559E-3
10/19/2017  17:46:37.305803	7.760583E-1	7.100418E-3	2.648235E-3	8.249787E-3	7.609536E-3	6.731925E-3	2.962841E-3	7.917004E-3
10/19/2017  17:46:37.306803	1.360067E-1	4.871701E-4	4.531146E-3	2.748620E-3	1.674025E-3	1.515809E-3	3.957566E-3	7.634084E-4
10/19/2017  17:46:37.307803	1.408157E-1	4.318739E-3	2.625367E-3	4.952392E-3	9.035547E-3	1.927254E-3	1.906081E-4	2.567320E-4
10/19/2017  17:46:37.308803	5.573866E-1	2.195665E-3	3.271712E-3	1.318180E-3	6.984598E-3	3.963905E-3	2.781220E-3	1.404425E-2
10/19/2017  17:46:37.309803	7.768087E-1	1.426120E-3	2.651247E-3	1.091501E-2	5.209366E-3	2.925286E-3	2.169006E-3	2.460995E-3
10/19/2017  17:46:37.310803	9.072689E-1	1.657351E-3	4.036801E-3	8.652072E-3	7.677031E-3	4.039784E-3	3.730169E-4	8.453478E-3
10/19/2017  17:46:37.311803	7.996849E-1	1.772964E-3	2.488413E-3	9.910044E-3	2.445913E-3	4.326331E-3	1.203246E-2	1.421577E-3
10/19/2017  17:46:37.312803	3.212305E-1	7.754803E-3	3.223331E-3	7.732312E-3	3.078346E-3	9.896178E-3	5.026716E-4	4.931780E-3
								
10/19/2017  17:46:37.313803	3.161590E-1	7.844698E-4	1.256187E-3	6.033781E-3	5.687736E-3	1.766712E-3	1.867366E-2	1.406804E-3
10/19/2017  17:46:37.314803	1.143430E-1	2.416003E-3	8.181225E-3	8.517926E-3	3.948353E-4	9.373409E-3	5.131345E-3	5.232129E-3
10/19/2017  17:46:37.315803	2.016745E-1	2.806982E-3	5.330491E-3	1.284442E-3	7.053137E-3	6.308240E-4	1.126935E-2	1.153846E-3
10/19/2017  17:46:37.316803	4.350454E-1	3.765040E-3	8.814945E-3	3.304806E-3	2.860310E-3	1.271280E-2	2.027880E-3	1.438559E-3
10/19/2017  17:46:37.317803	2.847980E-1	5.958755E-3	6.342077E-4	6.102919E-3	3.457199E-3	4.998318E-3	1.009563E-2	8.854990E-4
10/19/2017  17:46:37.318803	2.937753E-1	7.274250E-3	2.568413E-3	3.238836E-3	5.137983E-3	1.143316E-2	2.140078E-4	2.422928E-3
10/19/2017  17:46:37.319803	1.296780E-2	8.292558E-4	8.386817E-3	9.494084E-4	3.774521E-3	1.670989E-3	3.855940E-3	3.076328E-3
10/19/2017  17:46:37.320803	3.675451E-1	3.153194E-3	2.723035E-3	1.551979E-2	6.235501E-4	5.646807E-3	1.976862E-3	7.060057E-3
10/19/2017  17:46:37.321803	4.473125E-1	1.066722E-2	3.256722E-3	8.833502E-3	7.333832E-3	6.313711E-3	3.396904E-3	1.521088E-2
10/19/2017  17:46:37.322803	6.884075E-1	4.168671E-3	4.748829E-3	6.923705E-3	1.047507E-2	9.777992E-4	3.524709E-3	5.617398E-3
10/19/2017  17:46:37.323803	2.073831E-4	8.258993E-3	1.284580E-3	2.994475E-3	1.542446E-3	9.430318E-3	6.555582E-3	8.740655E-3
10/19/2017  17:46:37.324803	6.741983E-1	3.221852E-3	9.375127E-4	4.955058E-3	2.791148E-3	1.733692E-4	8.151132E-3	3.212557E-3
10/19/2017  17:46:37.325803	7.986126E-1	4.120694E-3	1.785053E-3	1.655456E-4	2.680388E-3	4.044450E-3	3.637665E-3	8.259961E-3
10/19/2017  17:46:37.326803	3.543845E-1	1.752879E-3	7.258842E-3	4.777564E-3	7.744992E-3	3.933486E-3	2.639953E-3	7.373985E-3
10/19/2017  17:46:37.327803	3.553226E-1	5.214397E-3	4.075988E-3	7.406655E-3	5.932196E-3	8.444615E-3	1.447481E-4	7.591629E-3
10/19/2017  17:46:37.328803	9.374972E-1	7.087983E-3	8.708554E-3	1.359547E-2	5.855797E-3	2.368092E-3	2.193893E-3	3.927943E-3
10/19/2017  17:46:37.329803	1.202283E+0	1.874847E-6	9.175900E-3	4.744035E-3	6.934155E-4	7.687474E-3	5.215610E-4	8.682473E-3
10/19/2017  17:46:37.330803	7.140604E-1	1.571866E-3	6.815629E-4	5.626483E-3	2.632657E-3	7.258053E-3	1.113604E-4	8.179150E-4
10/19/2017  17:46:37.331803	1.712064E-1	7.632207E-3	1.068657E-2	1.663640E-3	4.445441E-4	1.617312E-3	5.773238E-3	8.103370E-3
10/19/2017  17:46:37.332803	2.742778E-1	3.341516E-3	4.115014E-3	2.943072E-3	1.661926E-3	3.050643E-3	1.326055E-2	2.854958E-3
10/19/2017  17:46:37.333803	5.461792E-1	8.176329E-3	1.678364E-2	6.426307E-3	8.712538E-3	8.323880E-3	1.791351E-3	8.632808E-3
10/19/2017  17:46:37.334803	5.200020E-1	3.487941E-3	1.099352E-2	5.499775E-3	7.871916E-3	5.406949E-4	7.441132E-3	2.917931E-3
10/19/2017  17:46:37.335803	3.288010E-1	4.374631E-3	4.770847E-3	5.694407E-3	1.739129E-2	4.344433E-3	4.456249E-3	1.084625E-2
10/19/2017  17:46:37.336803	4.201863E-1	5.430128E-3	1.893668E-3	2.205353E-3	1.434825E-2	9.800214E-4	5.784324E-3	3.277657E-4
10/19/2017  17:46:37.337803	3.356007E-1	4.915084E-3	4.189651E-3	3.991136E-3	4.510320E-3	1.006178E-2	1.586604E-3	1.749919E-3
10/19/2017  17:46:37.338803	2.881756E-1	6.084808E-5	3.688025E-3	4.687098E-3	5.992149E-3	9.327998E-3	3.127667E-3	3.608465E-3
