Parameters: 	Upper Cutoff:  1600	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:47:45.981497	6.055922E-1	1.828100E-2	1.900811E-2	1.012105E+1	1.712873E-2	3.218199E-2	7.714242E-2	2.401527E-2
								
10/19/2017  17:47:45.982497	3.005525E-1	1.319332E-2	2.155331E-2	1.014142E+1	1.967868E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:45.983497	3.386825E-1	5.561801E-3	1.646291E-2	1.013887E+1	2.222863E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:45.984497	1.912466E-1	3.017961E-3	6.282096E-3	1.014651E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:47:45.985497	7.685671E-2	2.082484E-2	1.646291E-2	1.014651E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:45.986497	1.048187E-1	1.319332E-2	2.664372E-2	1.013887E+1	1.967868E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:47:45.987497	2.815650E-1	3.017961E-3	1.646291E-2	1.013123E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:45.988497	2.129310E-1	1.573716E-2	1.353514E-3	1.013378E+1	2.987847E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.989497	6.640582E-1	2.082484E-2	1.646291E-2	1.015160E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:45.990497	3.729707E+0	5.561801E-3	2.664372E-2	1.013632E+1	1.712873E-2	3.218199E-2	7.968532E-2	4.436661E-2
10/19/2017  17:47:45.991497	1.441909E+0	2.336868E-2	1.137250E-2	1.012359E+1	2.477858E-2	1.437409E-2	6.697081E-2	4.182269E-2
10/19/2017  17:47:45.992497	3.522612E+0	1.064948E-2	1.391770E-2	1.014142E+1	1.712873E-2	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:45.993497	4.597877E+0	1.828100E-2	2.155331E-2	1.014651E+1	6.928941E-3	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:47:45.994497	2.477851E+0	5.561801E-3	1.900811E-2	1.013632E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:47:45.995497	4.315428E-1	1.064948E-2	1.900811E-2	1.013887E+1	3.242842E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:45.996497	1.813041E+0	1.573716E-2	2.155331E-2	1.014651E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:45.997497	1.711361E+0	1.064948E-2	1.391770E-2	1.012869E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.147136E-2
10/19/2017  17:47:45.998497	3.844384E-1	1.064948E-2	8.827299E-3	1.014142E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:47:45.999497	2.281830E-1	1.064948E-2	1.646291E-2	1.014142E+1	1.712873E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:47:46.000497	1.048187E-1	1.573716E-2	6.282096E-3	1.015160E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:46.001497	1.836206E-1	8.105642E-3	2.155331E-2	1.014396E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:46.002497	2.929265E-1	1.064948E-2	1.646291E-2	1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:46.003497	1.773431E-1	3.017961E-3	1.391770E-2	1.013378E+1	2.477858E-2	1.183011E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:46.004497	3.934129E-1	1.828100E-2	1.137250E-2	1.013887E+1	2.987847E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:46.005497	2.103890E-1	2.591253E-2	3.427933E-2	1.014396E+1	2.222863E-2	3.218199E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:46.006497	2.002210E-1	1.573716E-2	2.409852E-2	1.013378E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:46.007497	3.629089E-1	1.064948E-2	1.646291E-2	1.014142E+1	2.477858E-2	6.742135E-3	7.205661E-2	2.401527E-2
10/19/2017  17:47:46.008497	4.722148E-1	1.573716E-2	2.155331E-2	1.015415E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:46.009497	2.256410E-1	1.319332E-2	2.918892E-2	1.014142E+1	1.712873E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:46.010497	1.052984E+0	1.828100E-2	1.646291E-2	1.012614E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:46.011497	2.979818E+0	1.064948E-2	1.137250E-2	1.014396E+1	2.477858E-2	1.946206E-2	6.442791E-2	3.673486E-2
10/19/2017  17:47:46.012497	1.637643E+0	1.064948E-2	2.155331E-2	1.014142E+1	1.967868E-2	2.963800E-2	7.968532E-2	2.147136E-2
10/19/2017  17:47:46.013497	2.325331E+0	8.105642E-3	2.155331E-2	1.013123E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:47:46.014497	8.916444E-1	8.105642E-3	1.137250E-2	1.013887E+1	4.007827E-2	1.437409E-2	6.951371E-2	3.673486E-2
								
10/19/2017  17:47:46.015497	1.251260E+0	1.573716E-2	1.391770E-2	1.014651E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:46.016497	3.171529E-1	1.064948E-2	2.155331E-2	1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:46.017497	1.637643E+0	8.105642E-3	8.827299E-3	1.014142E+1	2.222863E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:47:46.018497	5.000706E+0	1.064948E-2	1.137250E-2	1.012869E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.147136E-2
10/19/2017  17:47:46.019497	4.995622E+0	1.828100E-2	2.155331E-2	1.011850E+1	2.222863E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.020497	8.448270E-2	8.105642E-3	2.155331E-2	1.013632E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:46.021497	4.941047E+0	8.105642E-3	1.391770E-2	1.014142E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:47:46.022497	3.575994E+0	1.064948E-2	1.191689E-3	1.015669E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:46.023497	2.439721E+0	1.828100E-2	2.409852E-2	1.014142E+1	1.457878E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:47:46.024497	2.119429E+0	8.105642E-3	3.173413E-2	1.013378E+1	2.732853E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:47:46.025497	2.414301E+0	1.319332E-2	1.646291E-2	1.013887E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:46.026497	2.488019E+0	1.319332E-2	1.391770E-2	1.015160E+1	2.222863E-2	9.286120E-3	6.951371E-2	2.910311E-2
10/19/2017  17:47:46.027497	1.178890E+0	4.741205E-4	1.900811E-2	1.014142E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:46.028497	4.505304E-1	1.064948E-2	1.646291E-2	1.013632E+1	2.222863E-2	3.218199E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:46.029497	2.344606E-1	2.845637E-2	1.900811E-2	1.014142E+1	1.712873E-2	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:47:46.030497	4.352784E-1	1.064948E-2	2.155331E-2	1.013632E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:46.031497	1.370734E+0	1.319332E-2	2.155331E-2	1.013632E+1	1.712873E-2	1.183011E-2	8.477112E-2	3.419094E-2
10/19/2017  17:47:46.032497	1.566467E+0	5.561801E-3	1.137250E-2	1.013632E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:46.033497	1.462245E+0	2.082484E-2	1.391770E-2	1.014142E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:46.034497	8.496240E-1	1.319332E-2	3.427933E-2	1.013378E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.035497	1.523253E+0	3.017961E-3	1.900811E-2	1.013632E+1	1.967868E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:47:46.036497	5.484747E-1	1.064948E-2	6.282096E-3	1.014396E+1	2.732853E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:47:46.037497	7.225241E-1	1.319332E-2	2.155331E-2	1.014142E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:46.038497	5.738947E-1	1.573716E-2	2.918892E-2	1.012105E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:47:46.039497	1.668147E+0	1.319332E-2	2.409852E-2	1.013123E+1	2.477858E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:47:46.040497	4.708664E-1	1.319332E-2	1.391770E-2	1.013887E+1	2.477858E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:46.041497	7.747125E-1	2.082484E-2	1.137250E-2	1.014142E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.147136E-2
10/19/2017  17:47:46.042497	3.107205E-1	8.105642E-3	2.409852E-2	1.013378E+1	1.202884E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:46.043497	8.165780E-1	5.561801E-3	8.827299E-3	1.013123E+1	1.202884E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:46.044497	9.640139E-1	1.319332E-2	1.391770E-2	1.013887E+1	1.967868E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:46.045497	1.785366E-1	1.319332E-2	1.646291E-2	1.013887E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:46.046497	7.416665E-1	4.741205E-4	2.155331E-2	1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:46.047497	8.458885E-1	1.319332E-2	1.391770E-2	1.013887E+1	1.967868E-2	3.218199E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:47:46.048497	3.869804E-1	1.064948E-2	1.900811E-2	1.015415E+1	2.987847E-2	2.200605E-2	6.697081E-2	2.401527E-2
10/19/2017  17:47:46.049497	5.397873E-2	1.573716E-2	2.409852E-2	1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:46.050497	4.976348E-1	1.064948E-2	2.409852E-2	1.012359E+1	9.478889E-3	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:47:46.051497	9.399424E-1	1.064948E-2	1.900811E-2	1.013887E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:46.052497	1.445800E+0	1.064948E-2	1.391770E-2	1.014142E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:46.053497	1.453426E+0	1.064948E-2	1.900811E-2	1.013887E+1	1.967868E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:46.054497	7.454021E-1	1.319332E-2	1.646291E-2	1.013887E+1	1.967868E-2	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:47:46.055497	1.243634E+0	1.319332E-2	2.918892E-2	1.015160E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:46.056497	4.467948E-1	1.319332E-2	2.155331E-2	1.013123E+1	1.712873E-2	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:47:46.057497	1.222104E+0	1.573716E-2	1.900811E-2	1.013378E+1	1.712873E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:46.058497	9.309679E-1	3.017961E-3	2.155331E-2	1.014142E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:46.059497	5.015958E+0	1.064948E-2	1.137250E-2	1.013632E+1	2.987847E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:46.060497	4.616865E+0	1.064948E-2	8.827299E-3	1.013887E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:46.061497	9.091514E-2	1.319332E-2	2.664372E-2	1.013887E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:46.062497	2.350751E+0	1.064948E-2	2.918892E-2	1.013887E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:46.063497	1.727962E+0	1.319332E-2	1.391770E-2	1.013887E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:46.064497	1.016202E+0	1.573716E-2	1.137250E-2	1.014905E+1	3.242842E-2	3.472597E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:46.065497	3.908709E-1	3.017961E-3	2.409852E-2	1.014142E+1	9.478889E-3	1.437409E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:46.066497	2.228120E-2	1.064948E-2	1.646291E-2	1.013123E+1	2.222863E-2	4.198150E-3	7.459952E-2	2.401527E-2
10/19/2017  17:47:46.067497	1.417551E-1	8.105642E-3	1.646291E-2	1.013632E+1	2.732853E-2	2.200605E-2	6.697081E-2	3.419094E-2
10/19/2017  17:47:46.068497	3.807029E-1	1.828100E-2	2.155331E-2	1.014142E+1	1.967868E-2	2.963800E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:46.069497	5.532717E-2	1.064948E-2	2.664372E-2	1.012869E+1	1.457878E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:46.070497	2.090406E-1	1.064948E-2	1.391770E-2	1.013378E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:46.071497	1.697458E+0	1.319332E-2	1.646291E-2	1.013887E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:46.072497	5.128868E-1	1.064948E-2	6.282096E-3	1.013632E+1	2.222863E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.073497	5.039123E-1	1.573716E-2	1.391770E-2	1.013632E+1	1.967868E-2	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:47:46.074497	7.657381E-1	1.064948E-2	1.900811E-2	1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:46.075497	8.216620E-1	1.064948E-2	1.646291E-2	1.013632E+1	1.712873E-2	2.709402E-2	7.459952E-2	1.129569E-2
10/19/2017  17:47:46.076497	1.280570E+0	1.319332E-2	1.391770E-2	1.015160E+1	1.967868E-2	1.691808E-2	6.442791E-2	3.419094E-2
10/19/2017  17:47:46.077497	7.029213E-3	8.105642E-3	2.155331E-2	1.014142E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:46.078497	2.392617E+0	1.064948E-2	1.391770E-2	1.014142E+1	2.222863E-2	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:46.079497	1.169916E+0	1.828100E-2	1.191689E-3	1.013378E+1	2.732853E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:46.080497	2.710366E+0	1.828100E-2	1.646291E-2	1.013887E+1	2.222863E-2	2.455003E-2	6.442791E-2	3.164702E-2
								
10/19/2017  17:47:46.081497	1.952851E+0	1.319332E-2	3.173413E-2	1.013632E+1	9.478889E-3	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.082497	1.156012E+0	1.573716E-2	1.646291E-2	1.014142E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:46.083497	7.009946E-1	1.064948E-2	1.391770E-2	1.013887E+1	2.987847E-2	2.963800E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:46.084497	8.306365E-1	1.319332E-2	1.646291E-2	1.015160E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:46.085497	2.742219E+0	1.319332E-2	2.155331E-2	1.013887E+1	1.712873E-2	1.183011E-2	8.222822E-2	2.147136E-2
10/19/2017  17:47:46.086497	2.970999E+0	2.336868E-2	1.900811E-2	1.013632E+1	2.732853E-2	1.691808E-2	7.459952E-2	4.182269E-2
10/19/2017  17:47:46.087497	1.372082E+0	1.573716E-2	1.391770E-2	1.013632E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:47:46.088497	4.722148E-1	1.828100E-2	1.646291E-2	1.013378E+1	1.202884E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:47:46.089497	5.840627E-1	1.319332E-2	1.900811E-2	1.014396E+1	1.457878E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:46.090497	1.242440E+0	1.064948E-2	2.155331E-2	1.013378E+1	1.202884E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:47:46.091497	2.002210E-1	1.064948E-2	1.391770E-2	1.013887E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:46.092497	1.078404E+0	2.082484E-2	1.646291E-2	1.014142E+1	2.477858E-2	2.963800E-2	7.459952E-2	4.182269E-2
10/19/2017  17:47:46.093497	2.768832E+0	1.319332E-2	3.173413E-2	1.012105E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:47:46.094497	3.348408E+0	4.741205E-4	1.646291E-2	1.012359E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:46.095497	8.623340E-1	1.573716E-2	1.646291E-2	1.013887E+1	2.732853E-2	1.437409E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:46.096497	1.181432E+0	1.828100E-2	2.409852E-2	1.015160E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:46.097497	1.361914E+0	1.064948E-2	2.409852E-2	1.013887E+1	1.457878E-2	1.437409E-2	9.239983E-2	3.673486E-2
10/19/2017  17:47:46.098497	8.891024E-1	5.561801E-3	1.191689E-3	1.013887E+1	2.477858E-2	1.183011E-2	6.697081E-2	4.182269E-2
10/19/2017  17:47:46.099497	1.260234E+0	1.828100E-2	8.827299E-3	1.014651E+1	2.222863E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:46.100497	1.247524E+0	1.064948E-2	1.900811E-2	1.013887E+1	9.478889E-3	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:46.101497	6.374446E-1	1.064948E-2	1.646291E-2	1.012869E+1	2.477858E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:47:46.102497	9.284259E-1	1.064948E-2	1.391770E-2	1.013378E+1	3.497837E-2	3.472597E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:46.103497	2.700485E-1	1.064948E-2	1.646291E-2	1.014142E+1	1.457878E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:46.104497	1.561383E+0	8.105642E-3	2.409852E-2	1.013123E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.105497	1.739323E+0	7.157401E-3	1.137250E-2	1.013887E+1	3.497837E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:47:46.106497	5.383067E-1	1.828100E-2	1.137250E-2	1.014142E+1	2.732853E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:46.107497	3.095556E+0	2.082484E-2	1.900811E-2	1.013632E+1	3.752832E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:46.108497	1.555106E+0	1.064948E-2	1.391770E-2	1.013887E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.927877E-2
10/19/2017  17:47:46.109497	9.436779E-1	1.064948E-2	1.137250E-2	1.013632E+1	1.967868E-2	1.946206E-2	6.188501E-2	2.147136E-2
10/19/2017  17:47:46.110497	2.016401E+0	1.828100E-2	1.391770E-2	1.014651E+1	1.967868E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:46.111497	2.120623E+0	1.828100E-2	2.409852E-2	1.013632E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.112497	3.983907E+0	5.561801E-3	1.900811E-2	1.012614E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:46.113497	2.219761E+0	1.064948E-2	6.282096E-3	1.014142E+1	2.222863E-2	3.218199E-2	6.951371E-2	2.147136E-2
								
10/19/2017  17:47:46.114497	7.187886E-1	1.828100E-2	2.155331E-2	1.016433E+1	2.222863E-2	1.946206E-2	8.731403E-2	2.910311E-2
10/19/2017  17:47:46.115497	8.738504E-1	4.741205E-4	2.918892E-2	1.014396E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:47:46.116497	5.662687E-1	1.064948E-2	1.900811E-2	1.013887E+1	2.222863E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:46.117497	8.837314E-2	1.573716E-2	1.391770E-2	1.014905E+1	1.967868E-2	2.455003E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:46.118497	3.138778E-3	8.105642E-3	2.409852E-2	1.014651E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:46.119497	1.836206E-1	8.105642E-3	1.646291E-2	1.012614E+1	2.987847E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:46.120497	6.259282E-1	2.082484E-2	1.900811E-2	1.014396E+1	1.712873E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:46.121497	1.032648E+0	2.082484E-2	1.900811E-2	1.014396E+1	2.222863E-2	9.286120E-3	7.205661E-2	2.910311E-2
10/19/2017  17:47:46.122497	2.550220E+0	1.573716E-2	1.900811E-2	1.012614E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:46.123497	2.349403E+0	1.064948E-2	8.827299E-3	1.013632E+1	2.987847E-2	6.742135E-3	6.697081E-2	2.147136E-2
10/19/2017  17:47:46.124497	7.682801E-1	2.082484E-2	1.646291E-2	1.014905E+1	2.732853E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:47:46.125497	2.480393E+0	1.064948E-2	2.409852E-2	1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:46.126497	3.029464E+0	1.064948E-2	1.900811E-2	1.014651E+1	2.477858E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:47:46.127497	4.025928E+0	5.561801E-3	6.282096E-3	1.014396E+1	2.732853E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:46.128497	1.852520E+0	1.828100E-2	1.391770E-2	1.015160E+1	1.457878E-2	2.963800E-2	6.188501E-2	3.164702E-2
10/19/2017  17:47:46.129497	5.789787E-1	1.828100E-2	2.918892E-2	1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.130497	1.818125E+0	8.105642E-3	1.646291E-2	1.012869E+1	1.967868E-2	1.691808E-2	7.968532E-2	1.892744E-2
10/19/2017  17:47:46.131497	1.535963E+0	8.105642E-3	1.900811E-2	1.013632E+1	2.477858E-2	2.455003E-2	6.442791E-2	3.164702E-2
10/19/2017  17:47:46.132497	3.052342E+0	1.319332E-2	1.391770E-2	1.013887E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:46.133497	4.943589E+0	1.064948E-2	2.155331E-2	1.015924E+1	1.457878E-2	9.286120E-3	7.459952E-2	4.182269E-2
10/19/2017  17:47:46.134497	2.915075E+0	8.105642E-3	1.900811E-2	1.013378E+1	2.222863E-2	1.691808E-2	6.697081E-2	4.182269E-2
10/19/2017  17:47:46.135497	2.956940E+0	1.573716E-2	1.137250E-2	1.014651E+1	2.732853E-2	3.726996E-2	7.968532E-2	2.401527E-2
10/19/2017  17:47:46.136497	4.494849E+0	2.591253E-2	1.646291E-2	1.013632E+1	9.478889E-3	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.137497	3.129796E+0	8.105642E-3	2.155331E-2	1.012869E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:46.138497	1.652895E+0	1.064948E-2	2.664372E-2	1.013632E+1	2.477858E-2	3.218199E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:46.139497	9.131740E-1	2.845637E-2	1.900811E-2	1.014142E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:46.140497	1.131786E+0	1.319332E-2	2.155331E-2	1.013887E+1	2.477858E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:46.141497	1.665605E+0	8.105642E-3	1.646291E-2	1.013378E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:46.142497	1.147038E+0	1.828100E-2	8.827299E-3	1.014142E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:46.143497	7.148981E-1	1.064948E-2	2.409852E-2	1.015669E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:46.144497	1.919805E+0	1.064948E-2	1.900811E-2	1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:46.145497	8.852120E-1	4.741205E-4	1.900811E-2	1.013887E+1	2.222863E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:46.146497	9.043544E-1	2.082484E-2	1.391770E-2	1.014396E+1	3.242842E-2	2.455003E-2	6.188501E-2	3.164702E-2
								
10/19/2017  17:47:46.147497	7.566315E-2	1.828100E-2	2.664372E-2	1.014651E+1	2.222863E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:46.148497	1.649160E+0	1.319332E-2	2.155331E-2	1.014396E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:46.149497	3.964920E+0	1.573716E-2	2.409852E-2	1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:46.150497	2.892197E+0	1.828100E-2	1.646291E-2	1.014651E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.655919E-2
