Time, Activation By Channel (% of MVC)
528.168000, -9.662192E-3, 1.398929E+0
528.169000, 5.404097E-4, 1.398929E+0
528.170000, 5.404097E-4, 1.409125E+0
528.171000, -2.953350E-1, 1.398929E+0
528.172000, -4.891845E-1, 1.409125E+0
528.173000, -4.483741E-1, 1.398929E+0
528.174000, -2.443220E-1, 1.398929E+0
528.175000, 8.216122E-2, 1.398929E+0
528.176000, 8.881668E-1, 1.398929E+0
528.177000, 5.004679E-1, 1.398929E+0
528.178000, 1.637820E-1, 1.409125E+0
528.179000, 1.841872E-1, 1.409125E+0
528.180000, 1.127690E-1, 1.409125E+0
528.181000, 9.236383E-2, 1.409125E+0
528.182000, 8.216122E-2, 1.409125E+0
528.183000, 9.236383E-2, 1.409125E+0
528.184000, 9.236383E-2, 1.409125E+0
528.185000, 1.025664E-1, 1.409125E+0
528.186000, 1.127690E-1, 1.409125E+0
528.187000, 1.127690E-1, 1.409125E+0
528.188000, 1.127690E-1, 1.398929E+0
528.189000, 9.236383E-2, 1.409125E+0
528.190000, 7.195862E-2, 1.398929E+0
528.191000, 7.195862E-2, 1.409125E+0
528.192000, 5.155342E-2, 1.409125E+0
528.193000, 5.155342E-2, 1.409125E+0
528.194000, -1.524986E-1, 1.409125E+0
528.195000, -3.565507E-1, 1.398929E+0
528.196000, -4.381715E-1, 1.398929E+0
528.197000, -3.259428E-1, 1.398929E+0
, , 
528.198000, 2.147950E-1, 1.398929E+0
528.199000, 5.616835E-1, 1.398929E+0
528.200000, 5.004679E-1, 1.398929E+0
528.201000, 1.739846E-1, 1.398929E+0
528.202000, 7.195862E-2, 1.398929E+0
528.203000, 8.216122E-2, 1.409125E+0
528.204000, -3.157402E-1, 1.398929E+0
528.205000, -5.095897E-1, 1.398929E+0
528.206000, -5.708053E-1, 1.398929E+0
528.207000, -4.279689E-1, 1.398929E+0
528.208000, 2.249977E-1, 1.398929E+0
528.209000, 5.208731E-1, 1.398929E+0
528.210000, 1.433768E-1, 1.398929E+0
528.211000, 2.760107E-1, 1.398929E+0
528.212000, 8.575590E-1, 1.409125E+0
528.213000, 7.045199E-1, 1.398929E+0
528.214000, 2.964159E-1, 1.398929E+0
528.215000, 1.535794E-1, 1.398929E+0
528.216000, 2.658081E-1, 1.398929E+0
528.217000, 2.964159E-1, 1.398929E+0
528.218000, 1.535794E-1, 1.398929E+0
528.219000, 1.433768E-1, 1.398929E+0
528.220000, 9.236383E-2, 1.398929E+0
528.221000, -9.662192E-3, 1.398929E+0
528.222000, -3.006740E-2, 1.398929E+0
528.223000, 9.236383E-2, 1.398929E+0
528.224000, 1.739846E-1, 1.409125E+0
528.225000, 1.841872E-1, 1.398929E+0
528.226000, 8.216122E-2, 1.409125E+0
528.227000, -9.128301E-2, 1.398929E+0
528.228000, 3.114822E-2, 1.398929E+0
528.229000, 1.943898E-1, 1.409125E+0
528.230000, 1.637820E-1, 1.409125E+0
, , 
528.231000, 2.454029E-1, 1.409125E+0
528.232000, 5.404097E-4, 1.409125E+0
528.233000, -2.953350E-1, 1.409125E+0
528.234000, -2.239168E-1, 1.409125E+0
528.235000, -1.831064E-1, 1.409125E+0
528.236000, -3.006740E-2, 1.409125E+0
528.237000, 6.175602E-2, 1.398929E+0
528.238000, 2.964159E-1, 1.409125E+0
528.239000, 3.576315E-1, 1.409125E+0
528.240000, 1.739846E-1, 1.398929E+0
528.241000, 1.739846E-1, 1.409125E+0
528.242000, 2.249977E-1, 1.409125E+0
528.243000, 2.658081E-1, 1.409125E+0
528.244000, 2.454029E-1, 1.409125E+0
528.245000, 2.249977E-1, 1.398929E+0
528.246000, 1.229716E-1, 1.388733E+0
528.247000, -7.087780E-2, 1.398929E+0
528.248000, -1.218908E-1, 1.398929E+0
528.249000, -3.973611E-1, 1.398929E+0
528.250000, -4.993871E-1, 1.398929E+0
528.251000, -5.095897E-1, 1.398929E+0
528.252000, -3.871585E-1, 1.398929E+0
528.253000, 2.045924E-1, 1.398929E+0
528.254000, 8.167486E-1, 1.398929E+0
528.255000, 3.882393E-1, 1.398929E+0
528.256000, 1.841872E-1, 1.398929E+0
528.257000, 2.249977E-1, 1.398929E+0
528.258000, 2.249977E-1, 1.398929E+0
528.259000, 1.535794E-1, 1.398929E+0
528.260000, -9.662192E-3, 1.409125E+0
528.261000, -7.087780E-2, 1.398929E+0
528.262000, -2.851324E-1, 1.398929E+0
528.263000, -2.851324E-1, 1.409125E+0
, , 
528.264000, -1.933090E-1, 1.398929E+0
528.265000, -2.035116E-1, 1.409125E+0
528.266000, 2.658081E-1, 1.398929E+0
528.267000, 7.555329E-1, 1.409125E+0
528.268000, 3.372263E-1, 1.398929E+0
528.269000, 1.739846E-1, 1.409125E+0
528.270000, 1.841872E-1, 1.398929E+0
528.271000, 1.331742E-1, 1.398929E+0
528.272000, 1.535794E-1, 1.398929E+0
528.273000, -6.067520E-2, 1.409125E+0
528.274000, -3.055376E-1, 1.398929E+0
528.275000, -3.055376E-1, 1.409125E+0
528.276000, -1.729038E-1, 1.409125E+0
528.277000, 6.175602E-2, 1.409125E+0
528.278000, 3.168211E-1, 1.409125E+0
528.279000, 4.392523E-1, 1.409125E+0
528.280000, 1.025664E-1, 1.409125E+0
528.281000, 1.637820E-1, 1.409125E+0
528.282000, 1.229716E-1, 1.409125E+0
528.283000, 1.025664E-1, 1.409125E+0
528.284000, 9.236383E-2, 1.409125E+0
528.285000, 1.025664E-1, 1.398929E+0
528.286000, 1.331742E-1, 1.409125E+0
528.287000, 9.236383E-2, 1.398929E+0
528.288000, 1.074301E-2, 1.398929E+0
528.289000, -3.667533E-1, 1.409125E+0
528.290000, -5.606027E-1, 1.409125E+0
528.291000, -6.830339E-1, 1.398929E+0
528.292000, -5.504001E-1, 1.398929E+0
528.293000, 1.739846E-1, 1.398929E+0
528.294000, 6.637095E-1, 1.398929E+0
528.295000, 4.086445E-1, 1.398929E+0
528.296000, 4.188471E-1, 1.398929E+0
, , 
528.297000, 2.658081E-1, 1.398929E+0
528.298000, 1.637820E-1, 1.398929E+0
528.299000, 2.249977E-1, 1.398929E+0
528.300000, 3.474289E-1, 1.398929E+0
528.301000, 2.862133E-1, 1.398929E+0
528.302000, 1.841872E-1, 1.409125E+0
528.303000, 1.943898E-1, 1.409125E+0
528.304000, 1.229716E-1, 1.398929E+0
528.305000, 8.216122E-2, 1.398929E+0
528.306000, 1.433768E-1, 1.409125E+0
528.307000, 1.841872E-1, 1.409125E+0
528.308000, 1.433768E-1, 1.398929E+0
528.309000, 1.127690E-1, 1.409125E+0
528.310000, 9.236383E-2, 1.398929E+0
528.311000, 2.094561E-2, 1.398929E+0
528.312000, 3.114822E-2, 1.409125E+0
528.313000, 6.175602E-2, 1.409125E+0
528.314000, 3.114822E-2, 1.409125E+0
528.315000, -9.662192E-3, 1.398929E+0
528.316000, -1.986479E-2, 1.398929E+0
528.317000, -1.986479E-2, 1.398929E+0
528.318000, 5.404097E-4, 1.409125E+0
528.319000, 4.135082E-2, 1.398929E+0
528.320000, 1.433768E-1, 1.398929E+0
528.321000, 9.236383E-2, 1.409125E+0
528.322000, 1.025664E-1, 1.409125E+0
528.323000, 5.155342E-2, 1.409125E+0
528.324000, 5.155342E-2, 1.409125E+0
528.325000, 1.127690E-1, 1.409125E+0
528.326000, 9.236383E-2, 1.398929E+0
528.327000, 9.236383E-2, 1.409125E+0
528.328000, 8.216122E-2, 1.409125E+0
528.329000, 5.155342E-2, 1.409125E+0
, , 
528.330000, -6.067520E-2, 1.398929E+0
528.331000, 1.074301E-2, 1.409125E+0
528.332000, 2.094561E-2, 1.409125E+0
528.333000, 1.025664E-1, 1.409125E+0
528.334000, 4.135082E-2, 1.398929E+0
528.335000, 1.074301E-2, 1.398929E+0
528.336000, 3.114822E-2, 1.398929E+0
528.337000, 1.074301E-2, 1.398929E+0
528.338000, 4.135082E-2, 1.398929E+0
528.339000, 8.216122E-2, 1.398929E+0
528.340000, -4.027000E-2, 1.398929E+0
528.341000, -1.422960E-1, 1.398929E+0
528.342000, -1.422960E-1, 1.398929E+0
528.343000, -4.027000E-2, 1.398929E+0
528.344000, 9.236383E-2, 1.398929E+0
528.345000, 1.127690E-1, 1.398929E+0
528.346000, -5.047260E-2, 1.409125E+0
528.347000, -1.116882E-1, 1.409125E+0
528.348000, 5.155342E-2, 1.398929E+0
528.349000, 4.596575E-1, 1.398929E+0
528.350000, 5.718861E-1, 1.398929E+0
528.351000, 2.352003E-1, 1.398929E+0
528.352000, -1.116882E-1, 1.409125E+0
528.353000, -4.993871E-1, 1.409125E+0
528.354000, -4.789819E-1, 1.409125E+0
528.355000, -4.381715E-1, 1.409125E+0
528.356000, -1.729038E-1, 1.409125E+0
528.357000, 3.474289E-1, 1.409125E+0
528.358000, 5.412783E-1, 1.409125E+0
528.359000, 1.943898E-1, 1.398929E+0
528.360000, 3.066185E-1, 1.409125E+0
528.361000, 4.596575E-1, 1.398929E+0
528.362000, 1.739846E-1, 1.398929E+0
, , 
528.363000, 1.433768E-1, 1.409125E+0
528.364000, 1.331742E-1, 1.409125E+0
528.365000, 1.331742E-1, 1.409125E+0
528.366000, 1.025664E-1, 1.409125E+0
528.367000, 1.127690E-1, 1.409125E+0
528.368000, 4.135082E-2, 1.409125E+0
528.369000, -4.027000E-2, 1.409125E+0
528.370000, -5.047260E-2, 1.409125E+0
528.371000, -1.014856E-1, 1.409125E+0
528.372000, -1.422960E-1, 1.409125E+0
528.373000, 4.135082E-2, 1.398929E+0
528.374000, 2.964159E-1, 1.409125E+0
528.375000, 1.943898E-1, 1.409125E+0
528.376000, -2.851324E-1, 1.398929E+0
528.377000, -6.218183E-1, 1.409125E+0
528.378000, -9.278964E-1, 1.388733E+0
528.379000, -7.340469E-1, 1.398929E+0
528.380000, 1.331742E-1, 1.398929E+0
528.381000, 5.106705E-1, 1.398929E+0
528.382000, 1.000395E+0, 1.398929E+0
528.383000, 9.289772E-1, 1.398929E+0
528.384000, 4.596575E-1, 1.398929E+0
528.385000, 2.556055E-1, 1.398929E+0
528.386000, 6.175602E-2, 1.398929E+0
528.387000, -1.116882E-1, 1.409125E+0
528.388000, -1.627012E-1, 1.398929E+0
528.389000, -1.627012E-1, 1.409125E+0
528.390000, 1.739846E-1, 1.398929E+0
528.391000, 3.474289E-1, 1.398929E+0
528.392000, 2.556055E-1, 1.398929E+0
528.393000, 4.494549E-1, 1.398929E+0
528.394000, 6.024939E-1, 1.409125E+0
528.395000, 3.270237E-1, 1.409125E+0
, , 
528.396000, 2.249977E-1, 1.398929E+0
528.397000, 2.352003E-1, 1.398929E+0
528.398000, 1.841872E-1, 1.398929E+0
528.399000, 1.637820E-1, 1.409125E+0
528.400000, 1.229716E-1, 1.398929E+0
528.401000, 1.127690E-1, 1.398929E+0
528.402000, 9.236383E-2, 1.409125E+0
528.403000, 8.216122E-2, 1.398929E+0
528.404000, 3.114822E-2, 1.398929E+0
528.405000, 5.155342E-2, 1.398929E+0
528.406000, 5.404097E-4, 1.398929E+0
528.407000, -1.986479E-2, 1.398929E+0
528.408000, -6.067520E-2, 1.409125E+0
528.409000, -6.067520E-2, 1.409125E+0
528.410000, 2.094561E-2, 1.409125E+0
528.411000, 5.155342E-2, 1.409125E+0
528.412000, 3.114822E-2, 1.409125E+0
528.413000, -6.067520E-2, 1.409125E+0
528.414000, -3.565507E-1, 1.409125E+0
528.415000, -3.565507E-1, 1.409125E+0
528.416000, -1.933090E-1, 1.409125E+0
528.417000, -1.014856E-1, 1.409125E+0
528.418000, 6.024939E-1, 1.409125E+0
528.419000, 5.412783E-1, 1.409125E+0
528.420000, 1.433768E-1, 1.409125E+0
528.421000, 8.216122E-2, 1.409125E+0
528.422000, 1.841872E-1, 1.409125E+0
528.423000, 1.943898E-1, 1.409125E+0
528.424000, -1.986479E-2, 1.398929E+0
528.425000, -7.087780E-2, 1.398929E+0
528.426000, -2.239168E-1, 1.398929E+0
528.427000, 1.229716E-1, 1.398929E+0
528.428000, 4.698601E-1, 1.398929E+0
, , 
528.429000, 2.454029E-1, 1.398929E+0
528.430000, 6.175602E-2, 1.398929E+0
528.431000, 5.155342E-2, 1.398929E+0
528.432000, 1.433768E-1, 1.398929E+0
528.433000, 1.739846E-1, 1.398929E+0
528.434000, 1.433768E-1, 1.398929E+0
528.435000, 4.135082E-2, 1.398929E+0
528.436000, 6.175602E-2, 1.398929E+0
528.437000, 3.114822E-2, 1.398929E+0
528.438000, 1.025664E-1, 1.409125E+0
528.439000, -9.662192E-3, 1.398929E+0
528.440000, -7.087780E-2, 1.398929E+0
528.441000, -1.320934E-1, 1.398929E+0
528.442000, -7.087780E-2, 1.398929E+0
528.443000, 2.094561E-2, 1.398929E+0
528.444000, 3.372263E-1, 1.409125E+0
528.445000, 1.535794E-1, 1.398929E+0
528.446000, -3.463481E-1, 1.398929E+0
528.447000, -4.687793E-1, 1.409125E+0
528.448000, -3.463481E-1, 1.398929E+0
528.449000, -2.749298E-1, 1.409125E+0
528.450000, 1.637820E-1, 1.409125E+0
528.451000, 3.168211E-1, 1.409125E+0
528.452000, -1.524986E-1, 1.409125E+0
528.453000, 1.074301E-2, 1.409125E+0
528.454000, 2.862133E-1, 1.409125E+0
528.455000, 5.718861E-1, 1.409125E+0
528.456000, 2.094561E-2, 1.409125E+0
528.457000, -4.027000E-2, 1.409125E+0
528.458000, 1.025664E-1, 1.409125E+0
528.459000, 2.760107E-1, 1.398929E+0
528.460000, 3.984419E-1, 1.409125E+0
528.461000, -1.524986E-1, 1.409125E+0
, , 
528.462000, -4.279689E-1, 1.409125E+0
528.463000, -3.463481E-1, 1.409125E+0
528.464000, 1.074301E-2, 1.409125E+0
528.465000, 6.841147E-1, 1.409125E+0
528.466000, 8.269512E-1, 1.409125E+0
528.467000, 2.249977E-1, 1.409125E+0
528.468000, 9.236383E-2, 1.398929E+0
528.469000, 2.454029E-1, 1.398929E+0
528.470000, 2.556055E-1, 1.409125E+0
528.471000, 1.331742E-1, 1.398929E+0
528.472000, 2.147950E-1, 1.398929E+0
528.473000, 3.372263E-1, 1.398929E+0
528.474000, 2.249977E-1, 1.398929E+0
528.475000, 4.135082E-2, 1.398929E+0
528.476000, 1.074301E-2, 1.398929E+0
528.477000, 1.127690E-1, 1.398929E+0
528.478000, 1.229716E-1, 1.398929E+0
528.479000, 9.236383E-2, 1.398929E+0
528.480000, 5.155342E-2, 1.398929E+0
528.481000, 1.074301E-2, 1.398929E+0
528.482000, 6.175602E-2, 1.409125E+0
528.483000, -6.067520E-2, 1.398929E+0
528.484000, -1.986479E-2, 1.409125E+0
528.485000, 8.216122E-2, 1.398929E+0
528.486000, 5.404097E-4, 1.398929E+0
528.487000, 1.535794E-1, 1.398929E+0
528.488000, 2.249977E-1, 1.398929E+0
528.489000, -1.986479E-2, 1.398929E+0
528.490000, 3.114822E-2, 1.398929E+0
528.491000, 6.175602E-2, 1.409125E+0
528.492000, 1.535794E-1, 1.409125E+0
528.493000, 1.229716E-1, 1.398929E+0
528.494000, 1.127690E-1, 1.398929E+0
, , 
528.495000, 5.155342E-2, 1.409125E+0
528.496000, 4.135082E-2, 1.398929E+0
528.497000, 1.074301E-2, 1.409125E+0
528.498000, 2.094561E-2, 1.398929E+0
528.499000, 5.155342E-2, 1.409125E+0
528.500000, 6.175602E-2, 1.398929E+0
528.501000, 1.074301E-2, 1.409125E+0
528.502000, 3.114822E-2, 1.409125E+0
528.503000, 1.074301E-2, 1.409125E+0
528.504000, 3.114822E-2, 1.409125E+0
528.505000, 7.195862E-2, 1.409125E+0
528.506000, 6.175602E-2, 1.409125E+0
528.507000, 9.236383E-2, 1.409125E+0
528.508000, 8.216122E-2, 1.409125E+0
528.509000, 6.175602E-2, 1.409125E+0
528.510000, 8.216122E-2, 1.409125E+0
528.511000, 2.094561E-2, 1.409125E+0
528.512000, 2.094561E-2, 1.398929E+0
528.513000, 5.155342E-2, 1.409125E+0
528.514000, 1.025664E-1, 1.409125E+0
528.515000, 8.216122E-2, 1.409125E+0
528.516000, 7.195862E-2, 1.398929E+0
528.517000, 5.404097E-4, 1.409125E+0
528.518000, -6.067520E-2, 1.409125E+0
528.519000, 1.074301E-2, 1.409125E+0
528.520000, 3.114822E-2, 1.398929E+0
528.521000, 6.175602E-2, 1.398929E+0
528.522000, 8.216122E-2, 1.398929E+0
528.523000, 7.195862E-2, 1.398929E+0
528.524000, 5.155342E-2, 1.398929E+0
528.525000, 6.175602E-2, 1.398929E+0
528.526000, 6.175602E-2, 1.398929E+0
528.527000, 4.135082E-2, 1.398929E+0
, , 
528.528000, 5.155342E-2, 1.398929E+0
528.529000, 6.175602E-2, 1.398929E+0
528.530000, 5.155342E-2, 1.398929E+0
528.531000, 7.195862E-2, 1.398929E+0
528.532000, 2.094561E-2, 1.398929E+0
528.533000, 6.175602E-2, 1.398929E+0
528.534000, 5.155342E-2, 1.398929E+0
528.535000, 7.195862E-2, 1.398929E+0
528.536000, 6.175602E-2, 1.398929E+0
528.537000, 7.195862E-2, 1.398929E+0
528.538000, 5.155342E-2, 1.398929E+0
528.539000, 7.195862E-2, 1.409125E+0
528.540000, 9.236383E-2, 1.409125E+0
528.541000, 1.025664E-1, 1.398929E+0
528.542000, 6.175602E-2, 1.409125E+0
528.543000, 5.155342E-2, 1.398929E+0
528.544000, 6.175602E-2, 1.409125E+0
528.545000, 7.195862E-2, 1.398929E+0
528.546000, 5.155342E-2, 1.409125E+0
528.547000, 2.094561E-2, 1.398929E+0
528.548000, 4.135082E-2, 1.398929E+0
528.549000, 4.135082E-2, 1.398929E+0
528.550000, 6.175602E-2, 1.398929E+0
528.551000, 2.094561E-2, 1.409125E+0
528.552000, 6.175602E-2, 1.409125E+0
528.553000, 7.195862E-2, 1.409125E+0
528.554000, 6.175602E-2, 1.409125E+0
528.555000, 9.236383E-2, 1.409125E+0
528.556000, 9.236383E-2, 1.409125E+0
528.557000, 1.025664E-1, 1.409125E+0
528.558000, 9.236383E-2, 1.409125E+0
528.559000, 1.025664E-1, 1.409125E+0
528.560000, 7.195862E-2, 1.409125E+0
, , 
528.561000, 7.195862E-2, 1.409125E+0
528.562000, 5.155342E-2, 1.398929E+0
528.563000, 4.135082E-2, 1.409125E+0
528.564000, 1.074301E-2, 1.398929E+0
528.565000, 5.404097E-4, 1.409125E+0
528.566000, 2.094561E-2, 1.409125E+0
528.567000, 2.094561E-2, 1.409125E+0
528.568000, 2.094561E-2, 1.398929E+0
528.569000, 6.175602E-2, 1.398929E+0
528.570000, 1.025664E-1, 1.398929E+0
528.571000, 7.195862E-2, 1.398929E+0
528.572000, 1.127690E-1, 1.398929E+0
528.573000, 1.025664E-1, 1.398929E+0
528.574000, 9.236383E-2, 1.398929E+0
528.575000, 8.216122E-2, 1.398929E+0
528.576000, 1.025664E-1, 1.398929E+0
528.577000, 1.535794E-1, 1.398929E+0
528.578000, 9.236383E-2, 1.398929E+0
528.579000, 9.236383E-2, 1.409125E+0
528.580000, 3.114822E-2, 1.409125E+0
528.581000, 2.094561E-2, 1.398929E+0
528.582000, 3.114822E-2, 1.398929E+0
528.583000, -1.986479E-2, 1.398929E+0
528.584000, -7.087780E-2, 1.398929E+0
528.585000, -7.087780E-2, 1.409125E+0
528.586000, -4.027000E-2, 1.409125E+0
528.587000, 7.195862E-2, 1.398929E+0
528.588000, 1.433768E-1, 1.409125E+0
528.589000, 1.841872E-1, 1.398929E+0
528.590000, 2.045924E-1, 1.398929E+0
528.591000, 3.270237E-1, 1.409125E+0
528.592000, 2.045924E-1, 1.398929E+0
528.593000, 1.331742E-1, 1.398929E+0
, , 
528.594000, 9.236383E-2, 1.398929E+0
528.595000, -5.047260E-2, 1.409125E+0
528.596000, -6.728313E-1, 1.398929E+0
528.597000, -9.380990E-1, 1.409125E+0
528.598000, -7.238443E-1, 1.409125E+0
528.599000, -2.647272E-1, 1.409125E+0
528.600000, 6.841147E-1, 1.409125E+0
528.601000, 1.163637E+0, 1.409125E+0
528.602000, 4.290497E-1, 1.409125E+0
528.603000, -4.027000E-2, 1.409125E+0
528.604000, -7.087780E-2, 1.409125E+0
528.605000, 1.074301E-2, 1.409125E+0
528.606000, 9.236383E-2, 1.409125E+0
528.607000, 5.820887E-1, 1.409125E+0
528.608000, 7.351277E-1, 1.409125E+0
528.609000, 2.045924E-1, 1.409125E+0
528.610000, 1.331742E-1, 1.398929E+0
528.611000, 1.637820E-1, 1.409125E+0
528.612000, 9.236383E-2, 1.409125E+0
528.613000, 2.658081E-1, 1.398929E+0
528.614000, 2.352003E-1, 1.398929E+0
528.615000, 1.229716E-1, 1.398929E+0
528.616000, 1.433768E-1, 1.398929E+0
528.617000, 2.147950E-1, 1.398929E+0
528.618000, 2.760107E-1, 1.398929E+0
528.619000, 1.535794E-1, 1.398929E+0
528.620000, 1.433768E-1, 1.398929E+0
528.621000, 1.739846E-1, 1.398929E+0
528.622000, 1.739846E-1, 1.398929E+0
528.623000, 1.127690E-1, 1.398929E+0
528.624000, 9.236383E-2, 1.398929E+0
528.625000, 2.094561E-2, 1.398929E+0
528.626000, 5.155342E-2, 1.398929E+0
, , 
528.627000, 3.114822E-2, 1.398929E+0
528.628000, 4.135082E-2, 1.398929E+0
528.629000, 5.155342E-2, 1.409125E+0
528.630000, 5.404097E-4, 1.398929E+0
528.631000, 5.155342E-2, 1.398929E+0
528.632000, 6.175602E-2, 1.409125E+0
528.633000, 5.155342E-2, 1.409125E+0
528.634000, 6.175602E-2, 1.398929E+0
528.635000, 2.094561E-2, 1.398929E+0
528.636000, 7.195862E-2, 1.409125E+0
528.637000, 5.155342E-2, 1.409125E+0
528.638000, 1.074301E-2, 1.398929E+0
528.639000, 4.135082E-2, 1.409125E+0
528.640000, 6.175602E-2, 1.409125E+0
528.641000, 4.135082E-2, 1.409125E+0
528.642000, 1.025664E-1, 1.398929E+0
528.643000, 5.155342E-2, 1.409125E+0
528.644000, 2.094561E-2, 1.398929E+0
528.645000, 6.175602E-2, 1.398929E+0
528.646000, 3.114822E-2, 1.409125E+0
528.647000, -1.986479E-2, 1.409125E+0
528.648000, -9.662192E-3, 1.409125E+0
528.649000, 4.135082E-2, 1.409125E+0
528.650000, 1.074301E-2, 1.409125E+0
528.651000, 2.094561E-2, 1.409125E+0
528.652000, 4.135082E-2, 1.409125E+0
528.653000, 5.155342E-2, 1.409125E+0
528.654000, 7.195862E-2, 1.409125E+0
528.655000, 8.216122E-2, 1.409125E+0
528.656000, 1.025664E-1, 1.409125E+0
528.657000, 4.135082E-2, 1.409125E+0
528.658000, -2.341194E-1, 1.409125E+0
528.659000, -4.789819E-1, 1.409125E+0
, , 
528.660000, -8.666807E-1, 1.409125E+0
528.661000, -1.070733E+0, 1.409125E+0
528.662000, -6.014131E-1, 1.398929E+0
528.663000, 1.637820E-1, 1.398929E+0
528.664000, 5.412783E-1, 1.398929E+0
528.665000, 8.983694E-1, 1.398929E+0
528.666000, 8.575590E-1, 1.398929E+0
528.667000, 2.147950E-1, 1.398929E+0
528.668000, 2.045924E-1, 1.398929E+0
528.669000, 3.270237E-1, 1.398929E+0
528.670000, 1.433768E-1, 1.409125E+0
528.671000, -1.218908E-1, 1.398929E+0
528.672000, -3.463481E-1, 1.398929E+0
528.673000, -1.627012E-1, 1.398929E+0
528.674000, 5.004679E-1, 1.398929E+0
528.675000, 7.351277E-1, 1.398929E+0
528.676000, -1.933090E-1, 1.398929E+0
528.677000, -2.137142E-1, 1.409125E+0
528.678000, -3.463481E-1, 1.398929E+0
528.679000, -7.544521E-1, 1.398929E+0
528.680000, -2.545246E-1, 1.398929E+0
528.681000, 1.433768E-1, 1.409125E+0
528.682000, -6.067520E-2, 1.398929E+0
528.683000, 1.010598E+0, 1.398929E+0
528.684000, 1.214650E+0, 1.398929E+0
528.685000, 4.800627E-1, 1.398929E+0
528.686000, 4.392523E-1, 1.398929E+0
528.687000, 3.474289E-1, 1.398929E+0
528.688000, 3.066185E-1, 1.398929E+0
528.689000, 3.780367E-1, 1.398929E+0
528.690000, 5.106705E-1, 1.398929E+0
528.691000, 2.862133E-1, 1.409125E+0
528.692000, 2.658081E-1, 1.409125E+0
, , 
528.693000, 2.147950E-1, 1.409125E+0
528.694000, 9.236383E-2, 1.409125E+0
528.695000, 9.236383E-2, 1.409125E+0
528.696000, 7.195862E-2, 1.409125E+0
528.697000, 5.155342E-2, 1.409125E+0
528.698000, 1.074301E-2, 1.409125E+0
528.699000, -2.035116E-1, 1.409125E+0
528.700000, -3.055376E-1, 1.409125E+0
528.701000, -2.749298E-1, 1.409125E+0
528.702000, -7.087780E-2, 1.409125E+0
528.703000, 3.474289E-1, 1.409125E+0
528.704000, 3.168211E-1, 1.409125E+0
528.705000, 8.216122E-2, 1.388733E+0
528.706000, -9.662192E-3, 1.398929E+0
528.707000, 1.025664E-1, 1.398929E+0
528.708000, 2.249977E-1, 1.398929E+0
528.709000, 2.045924E-1, 1.398929E+0
528.710000, 1.127690E-1, 1.398929E+0
528.711000, 3.114822E-2, 1.398929E+0
528.712000, 4.135082E-2, 1.398929E+0
528.713000, 3.114822E-2, 1.398929E+0
528.714000, 6.175602E-2, 1.398929E+0
528.715000, 4.135082E-2, 1.398929E+0
528.716000, 4.135082E-2, 1.398929E+0
528.717000, -6.067520E-2, 1.398929E+0
528.718000, -7.087780E-2, 1.409125E+0
528.719000, -9.662192E-3, 1.398929E+0
528.720000, 5.155342E-2, 1.409125E+0
528.721000, 1.535794E-1, 1.398929E+0
528.722000, 1.331742E-1, 1.398929E+0
528.723000, -9.662192E-3, 1.398929E+0
528.724000, 5.404097E-4, 1.398929E+0
528.725000, 5.155342E-2, 1.398929E+0
, , 
528.726000, 1.025664E-1, 1.409125E+0
528.727000, 2.658081E-1, 1.398929E+0
528.728000, 1.535794E-1, 1.409125E+0
528.729000, -2.443220E-1, 1.398929E+0
528.730000, -6.320209E-1, 1.409125E+0
528.731000, -6.932365E-1, 1.398929E+0
528.732000, -4.891845E-1, 1.409125E+0
528.733000, 1.841872E-1, 1.398929E+0
528.734000, 9.391798E-1, 1.409125E+0
528.735000, 4.494549E-1, 1.398929E+0
528.736000, 1.943898E-1, 1.398929E+0
528.737000, 1.637820E-1, 1.398929E+0
528.738000, -5.047260E-2, 1.398929E+0
528.739000, -2.239168E-1, 1.409125E+0
528.740000, -2.341194E-1, 1.409125E+0
528.741000, -1.729038E-1, 1.409125E+0
528.742000, 3.114822E-2, 1.409125E+0
528.743000, 6.126965E-1, 1.409125E+0
528.744000, 4.800627E-1, 1.409125E+0
528.745000, 1.433768E-1, 1.409125E+0
528.746000, 3.114822E-2, 1.409125E+0
528.747000, 4.135082E-2, 1.409125E+0
528.748000, 7.195862E-2, 1.409125E+0
528.749000, 2.045924E-1, 1.409125E+0
528.750000, 3.372263E-1, 1.409125E+0
528.751000, 2.147950E-1, 1.398929E+0
528.752000, 6.175602E-2, 1.398929E+0
528.753000, 1.127690E-1, 1.409125E+0
528.754000, 1.025664E-1, 1.398929E+0
528.755000, 1.229716E-1, 1.409125E+0
528.756000, 1.229716E-1, 1.398929E+0
528.757000, 1.127690E-1, 1.398929E+0
528.758000, 1.229716E-1, 1.398929E+0
, , 
528.759000, 1.025664E-1, 1.398929E+0
528.760000, 6.175602E-2, 1.398929E+0
528.761000, 4.135082E-2, 1.398929E+0
528.762000, 2.094561E-2, 1.398929E+0
528.763000, 3.114822E-2, 1.398929E+0
528.764000, 4.135082E-2, 1.398929E+0
528.765000, 1.074301E-2, 1.409125E+0
528.766000, -1.986479E-2, 1.398929E+0
528.767000, 1.074301E-2, 1.409125E+0
528.768000, 6.175602E-2, 1.398929E+0
528.769000, 8.216122E-2, 1.409125E+0
528.770000, 7.195862E-2, 1.409125E+0
528.771000, 1.025664E-1, 1.398929E+0
