Time, Activation By Channel (% of MVC)
411.244000, 4.392523E-1, 1.409125E+0
411.245000, 6.841147E-1, 1.398929E+0
, , 
411.246000, 6.228991E-1, 1.409125E+0
411.247000, -1.014856E-1, 1.409125E+0
411.248000, -5.095897E-1, 1.398929E+0
411.249000, -5.095897E-1, 1.409125E+0
411.250000, -3.871585E-1, 1.409125E+0
411.251000, 1.031003E+0, 1.398929E+0
411.252000, 1.204447E+0, 1.409125E+0
411.253000, 2.147950E-1, 1.409125E+0
411.254000, -1.014856E-1, 1.398929E+0
411.255000, -4.687793E-1, 1.398929E+0
411.256000, -1.933090E-1, 1.409125E+0
411.257000, -5.047260E-2, 1.409125E+0
411.258000, 1.433768E-1, 1.409125E+0
411.259000, 6.841147E-1, 1.409125E+0
411.260000, 5.155342E-2, 1.409125E+0
411.261000, -2.749298E-1, 1.398929E+0
411.262000, -1.729038E-1, 1.398929E+0
411.263000, -1.116882E-1, 1.409125E+0
411.264000, 8.216122E-2, 1.409125E+0
411.265000, 1.331742E-1, 1.409125E+0
411.266000, -1.831064E-1, 1.409125E+0
411.267000, -1.986479E-2, 1.398929E+0
411.268000, 3.372263E-1, 1.398929E+0
411.269000, 7.195862E-2, 1.398929E+0
411.270000, -6.067520E-2, 1.398929E+0
411.271000, 1.074301E-2, 1.398929E+0
411.272000, -6.320209E-1, 1.409125E+0
411.273000, -1.407419E+0, 1.409125E+0
411.274000, -1.499242E+0, 1.398929E+0
411.275000, -1.193164E+0, 1.398929E+0
411.276000, 1.127690E-1, 1.398929E+0
411.277000, 2.438962E+0, 1.398929E+0
411.278000, 1.418702E+0, 1.409125E+0
, , 
411.279000, 6.331017E-1, 1.398929E+0
411.280000, 4.494549E-1, 1.409125E+0
411.281000, 1.074301E-2, 1.398929E+0
411.282000, -9.128301E-2, 1.398929E+0
411.283000, -9.662192E-3, 1.398929E+0
411.284000, 1.433768E-1, 1.409125E+0
411.285000, 1.127690E-1, 1.409125E+0
411.286000, -1.933090E-1, 1.409125E+0
411.287000, -6.524261E-1, 1.398929E+0
411.288000, -4.891845E-1, 1.398929E+0
411.289000, -3.259428E-1, 1.409125E+0
411.290000, 5.155342E-2, 1.398929E+0
411.291000, 8.575590E-1, 1.409125E+0
411.292000, 3.066185E-1, 1.409125E+0
411.293000, 1.433768E-1, 1.409125E+0
411.294000, 2.862133E-1, 1.398929E+0
411.295000, 2.556055E-1, 1.398929E+0
411.296000, 1.331742E-1, 1.398929E+0
411.297000, -7.087780E-2, 1.398929E+0
411.298000, -3.565507E-1, 1.409125E+0
411.299000, -5.095897E-1, 1.398929E+0
411.300000, -4.687793E-1, 1.398929E+0
411.301000, 1.025664E-1, 1.398929E+0
411.302000, -3.006740E-2, 1.398929E+0
411.303000, 1.433768E-1, 1.398929E+0
411.304000, 5.106705E-1, 1.398929E+0
411.305000, 3.780367E-1, 1.409125E+0
411.306000, 3.114822E-2, 1.398929E+0
411.307000, 1.739846E-1, 1.398929E+0
411.308000, 2.556055E-1, 1.398929E+0
411.309000, -5.504001E-1, 1.398929E+0
411.310000, -1.050328E+0, 1.409125E+0
411.311000, -1.121746E+0, 1.409125E+0
, , 
411.312000, -6.830339E-1, 1.409125E+0
411.313000, 1.785996E+0, 1.398929E+0
411.314000, 1.092219E+0, 1.398929E+0
411.315000, 2.862133E-1, 1.398929E+0
411.316000, 3.474289E-1, 1.398929E+0
411.317000, 4.290497E-1, 1.398929E+0
411.318000, 4.596575E-1, 1.409125E+0
411.319000, 6.228991E-1, 1.398929E+0
411.320000, 3.576315E-1, 1.398929E+0
411.321000, 1.229716E-1, 1.398929E+0
411.322000, -4.687793E-1, 1.398929E+0
411.323000, -7.136417E-1, 1.398929E+0
411.324000, -6.932365E-1, 1.409125E+0
411.325000, -7.136417E-1, 1.409125E+0
411.326000, 2.658081E-1, 1.409125E+0
411.327000, 2.658081E-1, 1.398929E+0
411.328000, 2.454029E-1, 1.398929E+0
411.329000, 9.085720E-1, 1.398929E+0
411.330000, 5.616835E-1, 1.398929E+0
411.331000, -1.014856E-1, 1.409125E+0
411.332000, 8.216122E-2, 1.409125E+0
411.333000, 5.106705E-1, 1.398929E+0
411.334000, 1.739846E-1, 1.398929E+0
411.335000, 2.045924E-1, 1.398929E+0
411.336000, 6.126965E-1, 1.398929E+0
411.337000, 3.678341E-1, 1.409125E+0
411.338000, 6.841147E-1, 1.398929E+0
411.339000, 4.086445E-1, 1.398929E+0
411.340000, 7.195862E-2, 1.398929E+0
411.341000, 1.229716E-1, 1.398929E+0
411.342000, 1.433768E-1, 1.398929E+0
411.343000, 9.236383E-2, 1.398929E+0
411.344000, 4.135082E-2, 1.409125E+0
, , 
411.345000, -7.087780E-2, 1.409125E+0
411.346000, -9.128301E-2, 1.398929E+0
411.347000, -1.986479E-2, 1.398929E+0
411.348000, 8.216122E-2, 1.398929E+0
411.349000, -1.627012E-1, 1.409125E+0
411.350000, -4.789819E-1, 1.398929E+0
411.351000, -5.912105E-1, 1.409125E+0
411.352000, -3.667533E-1, 1.398929E+0
411.353000, -7.087780E-2, 1.398929E+0
411.354000, 5.004679E-1, 1.398929E+0
411.355000, -2.035116E-1, 1.409125E+0
411.356000, -5.401975E-1, 1.398929E+0
411.357000, -8.054651E-1, 1.409125E+0
411.358000, -8.768833E-1, 1.409125E+0
411.359000, -1.524986E-1, 1.398929E+0
411.360000, -5.047260E-2, 1.398929E+0
411.361000, 6.943173E-1, 1.398929E+0
411.362000, 1.031003E+0, 1.398929E+0
411.363000, 6.228991E-1, 1.398929E+0
411.364000, -1.933090E-1, 1.409125E+0
411.365000, -5.708053E-1, 1.409125E+0
411.366000, -7.850599E-1, 1.398929E+0
411.367000, -1.080935E+0, 1.398929E+0
411.368000, -2.035116E-1, 1.398929E+0
411.369000, 1.133029E+0, 1.398929E+0
411.370000, -1.986479E-2, 1.409125E+0
411.371000, 3.474289E-1, 1.409125E+0
411.372000, 3.780367E-1, 1.409125E+0
411.373000, 8.983694E-1, 1.398929E+0
411.374000, 1.622754E+0, 1.398929E+0
411.375000, 6.739121E-1, 1.398929E+0
411.376000, 4.290497E-1, 1.398929E+0
411.377000, 6.637095E-1, 1.409125E+0
, , 
411.378000, 4.086445E-1, 1.398929E+0
411.379000, -3.006740E-2, 1.398929E+0
411.380000, -3.463481E-1, 1.398929E+0
411.381000, -2.953350E-1, 1.398929E+0
411.382000, -1.524986E-1, 1.409125E+0
411.383000, 2.760107E-1, 1.409125E+0
411.384000, -6.932365E-1, 1.409125E+0
411.385000, -1.305393E+0, 1.398929E+0
411.386000, -9.993146E-1, 1.398929E+0
411.387000, 5.208731E-1, 1.398929E+0
411.388000, 2.469570E+0, 1.398929E+0
411.389000, 8.677616E-1, 1.409125E+0
411.390000, 3.474289E-1, 1.409125E+0
411.391000, 4.494549E-1, 1.409125E+0
411.392000, 4.290497E-1, 1.398929E+0
411.393000, 2.454029E-1, 1.398929E+0
411.394000, 7.195862E-2, 1.398929E+0
411.395000, -2.851324E-1, 1.398929E+0
411.396000, -4.993871E-1, 1.398929E+0
411.397000, -3.769559E-1, 1.409125E+0
411.398000, 3.114822E-2, 1.409125E+0
411.399000, 9.236383E-2, 1.409125E+0
411.400000, 3.984419E-1, 1.398929E+0
411.401000, 4.596575E-1, 1.398929E+0
411.402000, -2.035116E-1, 1.398929E+0
411.403000, -4.993871E-1, 1.409125E+0
411.404000, -6.422235E-1, 1.409125E+0
411.405000, -4.279689E-1, 1.409125E+0
411.406000, 1.025664E-1, 1.398929E+0
411.407000, 5.922913E-1, 1.398929E+0
411.408000, 1.433768E-1, 1.398929E+0
411.409000, 3.114822E-2, 1.409125E+0
411.410000, 4.135082E-2, 1.409125E+0
, , 
411.411000, 5.155342E-2, 1.409125E+0
411.412000, 6.175602E-2, 1.398929E+0
411.413000, -3.871585E-1, 1.398929E+0
411.414000, -5.299949E-1, 1.398929E+0
411.415000, -5.912105E-1, 1.398929E+0
411.416000, -4.075637E-1, 1.409125E+0
411.417000, 4.494549E-1, 1.409125E+0
411.418000, 3.678341E-1, 1.398929E+0
411.419000, -4.585767E-1, 1.398929E+0
411.420000, -5.810079E-1, 1.398929E+0
411.421000, -4.687793E-1, 1.398929E+0
411.422000, -2.035116E-1, 1.398929E+0
411.423000, -7.034391E-1, 1.409125E+0
411.424000, -1.438026E+0, 1.409125E+0
411.425000, -7.034391E-1, 1.398929E+0
411.426000, 2.122682E+0, 1.398929E+0
411.427000, 2.336936E+0, 1.398929E+0
411.428000, 9.595850E-1, 1.398929E+0
411.429000, 7.657355E-1, 1.398929E+0
411.430000, 5.514809E-1, 1.409125E+0
411.431000, 2.760107E-1, 1.409125E+0
411.432000, 4.135082E-2, 1.398929E+0
411.433000, -9.662192E-3, 1.398929E+0
411.434000, 2.556055E-1, 1.398929E+0
411.435000, 2.556055E-1, 1.398929E+0
411.436000, 1.025664E-1, 1.409125E+0
411.437000, -4.027000E-2, 1.409125E+0
411.438000, -9.662192E-3, 1.398929E+0
411.439000, 6.175602E-2, 1.398929E+0
411.440000, -1.422960E-1, 1.398929E+0
411.441000, -1.729038E-1, 1.398929E+0
411.442000, -2.035116E-1, 1.398929E+0
411.443000, 2.147950E-1, 1.409125E+0
, , 
411.444000, -1.831064E-1, 1.409125E+0
411.445000, -3.006740E-2, 1.398929E+0
411.446000, -1.831064E-1, 1.398929E+0
411.447000, -2.749298E-1, 1.398929E+0
411.448000, 2.862133E-1, 1.409125E+0
411.449000, 1.235055E+0, 1.398929E+0
411.450000, 7.963434E-1, 1.409125E+0
411.451000, 2.760107E-1, 1.398929E+0
411.452000, 2.556055E-1, 1.398929E+0
411.453000, 1.331742E-1, 1.398929E+0
411.454000, 5.404097E-4, 1.398929E+0
411.455000, 5.155342E-2, 1.398929E+0
411.456000, 5.155342E-2, 1.409125E+0
411.457000, 8.216122E-2, 1.409125E+0
411.458000, 4.135082E-2, 1.398929E+0
411.459000, -4.381715E-1, 1.398929E+0
411.460000, -8.360729E-1, 1.398929E+0
411.461000, -1.091138E+0, 1.409125E+0
411.462000, -9.789094E-1, 1.409125E+0
411.463000, -1.729038E-1, 1.409125E+0
411.464000, 1.092219E+0, 1.398929E+0
411.465000, 9.085720E-1, 1.409125E+0
411.466000, 5.208731E-1, 1.398929E+0
411.467000, 3.066185E-1, 1.398929E+0
411.468000, 4.086445E-1, 1.398929E+0
411.469000, 4.494549E-1, 1.398929E+0
411.470000, 4.188471E-1, 1.409125E+0
411.471000, 2.454029E-1, 1.409125E+0
411.472000, -1.320934E-1, 1.398929E+0
411.473000, -1.320934E-1, 1.409125E+0
411.474000, -1.831064E-1, 1.398929E+0
411.475000, -2.953350E-1, 1.409125E+0
411.476000, -3.157402E-1, 1.398929E+0
, , 
411.477000, -2.749298E-1, 1.409125E+0
411.478000, -7.238443E-1, 1.398929E+0
411.479000, -1.627012E-1, 1.398929E+0
411.480000, 1.229716E-1, 1.398929E+0
411.481000, 1.025664E-1, 1.398929E+0
411.482000, 9.085720E-1, 1.398929E+0
411.483000, 6.943173E-1, 1.398929E+0
411.484000, 2.658081E-1, 1.409125E+0
411.485000, 9.236383E-2, 1.398929E+0
411.486000, 2.094561E-2, 1.398929E+0
411.487000, -1.729038E-1, 1.409125E+0
411.488000, -4.687793E-1, 1.398929E+0
411.489000, -2.851324E-1, 1.398929E+0
411.490000, -2.035116E-1, 1.409125E+0
411.491000, -9.662192E-3, 1.409125E+0
411.492000, 7.963434E-1, 1.388733E+0
411.493000, 3.678341E-1, 1.398929E+0
411.494000, 1.074301E-2, 1.398929E+0
411.495000, -5.401975E-1, 1.398929E+0
411.496000, -1.662484E+0, 1.398929E+0
411.497000, -2.131803E+0, 1.398929E+0
411.498000, -2.550110E+0, 1.409125E+0
411.499000, -8.054651E-1, 1.398929E+0
411.500000, 1.775793E+0, 1.409125E+0
411.501000, 8.575590E-1, 1.398929E+0
411.502000, 2.183897E+0, 1.409125E+0
411.503000, 2.785851E+0, 1.409125E+0
411.504000, 1.255460E+0, 1.409125E+0
411.505000, 9.187746E-1, 1.398929E+0
411.506000, 6.535069E-1, 1.409125E+0
411.507000, 5.004679E-1, 1.409125E+0
411.508000, 3.780367E-1, 1.409125E+0
411.509000, 3.678341E-1, 1.398929E+0
, , 
411.510000, 5.718861E-1, 1.409125E+0
411.511000, 3.114822E-2, 1.409125E+0
411.512000, -2.137142E-1, 1.398929E+0
411.513000, -2.137142E-1, 1.398929E+0
411.514000, -3.361455E-1, 1.398929E+0
411.515000, -4.381715E-1, 1.409125E+0
411.516000, 4.086445E-1, 1.409125E+0
411.517000, 5.106705E-1, 1.409125E+0
411.518000, -1.320934E-1, 1.398929E+0
411.519000, -5.299949E-1, 1.398929E+0
411.520000, -5.197923E-1, 1.398929E+0
411.521000, 1.535794E-1, 1.398929E+0
411.522000, 9.901928E-1, 1.398929E+0
411.523000, 4.188471E-1, 1.409125E+0
411.524000, 1.229716E-1, 1.398929E+0
411.525000, 2.454029E-1, 1.398929E+0
411.526000, 2.556055E-1, 1.398929E+0
411.527000, -1.116882E-1, 1.398929E+0
411.528000, -1.218908E-1, 1.398929E+0
411.529000, -2.239168E-1, 1.409125E+0
411.530000, -2.137142E-1, 1.409125E+0
411.531000, -1.986479E-2, 1.398929E+0
411.532000, 7.195862E-2, 1.398929E+0
411.533000, -1.320934E-1, 1.398929E+0
411.534000, -6.067520E-2, 1.398929E+0
411.535000, 7.195862E-2, 1.409125E+0
411.536000, 2.094561E-2, 1.409125E+0
411.537000, -1.014856E-1, 1.409125E+0
411.538000, -1.729038E-1, 1.398929E+0
411.539000, -2.443220E-1, 1.398929E+0
411.540000, -8.108041E-2, 1.398929E+0
411.541000, 2.454029E-1, 1.398929E+0
411.542000, 9.236383E-2, 1.409125E+0
, , 
411.543000, -2.035116E-1, 1.398929E+0
411.544000, -4.075637E-1, 1.398929E+0
411.545000, -3.055376E-1, 1.398929E+0
411.546000, 3.114822E-2, 1.398929E+0
411.547000, 5.004679E-1, 1.398929E+0
411.548000, 5.004679E-1, 1.409125E+0
411.549000, 2.760107E-1, 1.398929E+0
411.550000, 1.739846E-1, 1.398929E+0
411.551000, 1.074301E-2, 1.398929E+0
411.552000, 8.216122E-2, 1.398929E+0
411.553000, 9.236383E-2, 1.398929E+0
411.554000, 7.195862E-2, 1.398929E+0
411.555000, 7.195862E-2, 1.409125E+0
411.556000, 8.216122E-2, 1.398929E+0
411.557000, 3.114822E-2, 1.398929E+0
411.558000, -9.662192E-3, 1.398929E+0
411.559000, -7.087780E-2, 1.398929E+0
411.560000, -3.006740E-2, 1.398929E+0
411.561000, -5.047260E-2, 1.409125E+0
411.562000, -3.871585E-1, 1.409125E+0
411.563000, -3.769559E-1, 1.409125E+0
411.564000, -9.176938E-1, 1.398929E+0
411.565000, -1.233974E+0, 1.398929E+0
411.566000, -8.972886E-1, 1.398929E+0
411.567000, -1.060530E+0, 1.409125E+0
411.568000, 7.453303E-1, 1.409125E+0
411.569000, 1.122827E+0, 1.409125E+0
411.570000, 6.433043E-1, 1.398929E+0
411.571000, 6.024939E-1, 1.398929E+0
411.572000, 9.289772E-1, 1.409125E+0
411.573000, 9.085720E-1, 1.409125E+0
411.574000, 5.208731E-1, 1.409125E+0
411.575000, 6.175602E-2, 1.409125E+0
, , 
411.576000, 8.216122E-2, 1.398929E+0
411.577000, 3.780367E-1, 1.398929E+0
411.578000, 9.085720E-1, 1.409125E+0
411.579000, 6.126965E-1, 1.398929E+0
411.580000, 4.086445E-1, 1.398929E+0
411.581000, 3.372263E-1, 1.409125E+0
411.582000, 2.862133E-1, 1.409125E+0
411.583000, -9.128301E-2, 1.398929E+0
411.584000, -7.340469E-1, 1.398929E+0
411.585000, -9.891120E-1, 1.409125E+0
411.586000, -9.074912E-1, 1.398929E+0
411.587000, -5.401975E-1, 1.398929E+0
411.588000, 4.902653E-1, 1.409125E+0
411.589000, 5.514809E-1, 1.398929E+0
411.590000, -2.545246E-1, 1.398929E+0
411.591000, 4.135082E-2, 1.398929E+0
411.592000, 1.739846E-1, 1.398929E+0
411.593000, 8.371538E-1, 1.409125E+0
411.594000, 6.228991E-1, 1.409125E+0
411.595000, 5.004679E-1, 1.409125E+0
411.596000, 4.698601E-1, 1.398929E+0
411.597000, 7.453303E-1, 1.398929E+0
411.598000, -1.524986E-1, 1.398929E+0
411.599000, -3.769559E-1, 1.409125E+0
411.600000, -3.463481E-1, 1.409125E+0
411.601000, -2.239168E-1, 1.409125E+0
411.602000, 5.004679E-1, 1.409125E+0
411.603000, 5.004679E-1, 1.398929E+0
411.604000, 5.106705E-1, 1.398929E+0
411.605000, 4.392523E-1, 1.398929E+0
411.606000, 3.882393E-1, 1.409125E+0
411.607000, -1.986479E-2, 1.398929E+0
411.608000, -7.087780E-2, 1.409125E+0
, , 
411.609000, -5.047260E-2, 1.398929E+0
411.610000, -4.027000E-2, 1.398929E+0
411.611000, 1.739846E-1, 1.398929E+0
411.612000, 3.066185E-1, 1.398929E+0
411.613000, -1.831064E-1, 1.398929E+0
411.614000, -7.544521E-1, 1.409125E+0
411.615000, -1.652281E+0, 1.409125E+0
411.616000, -2.070588E+0, 1.409125E+0
411.617000, -1.621673E+0, 1.398929E+0
411.618000, 3.984419E-1, 1.398929E+0
411.619000, 1.939035E+0, 1.398929E+0
411.620000, 7.453303E-1, 1.398929E+0
411.621000, 9.085720E-1, 1.409125E+0
411.622000, 4.494549E-1, 1.409125E+0
411.623000, 5.514809E-1, 1.398929E+0
411.624000, 1.286068E+0, 1.398929E+0
411.625000, 8.371538E-1, 1.398929E+0
411.626000, 7.963434E-1, 1.409125E+0
411.627000, 4.086445E-1, 1.409125E+0
411.628000, 4.135082E-2, 1.409125E+0
411.629000, 1.127690E-1, 1.398929E+0
411.630000, 2.094561E-2, 1.398929E+0
411.631000, 4.135082E-2, 1.398929E+0
411.632000, 3.114822E-2, 1.409125E+0
411.633000, 7.195862E-2, 1.398929E+0
411.634000, 6.175602E-2, 1.409125E+0
411.635000, 2.094561E-2, 1.409125E+0
411.636000, -9.128301E-2, 1.409125E+0
411.637000, -1.933090E-1, 1.398929E+0
411.638000, -3.667533E-1, 1.398929E+0
411.639000, -4.687793E-1, 1.398929E+0
411.640000, -1.524986E-1, 1.398929E+0
411.641000, 8.216122E-2, 1.409125E+0
, , 
411.642000, 1.331742E-1, 1.398929E+0
411.643000, 3.882393E-1, 1.398929E+0
411.644000, 1.074301E-2, 1.398929E+0
411.645000, -6.067520E-2, 1.409125E+0
411.646000, -8.108041E-2, 1.398929E+0
411.647000, -1.524986E-1, 1.398929E+0
411.648000, -1.933090E-1, 1.409125E+0
411.649000, -2.443220E-1, 1.409125E+0
411.650000, -3.361455E-1, 1.398929E+0
411.651000, -4.687793E-1, 1.398929E+0
411.652000, -9.380990E-1, 1.398929E+0
411.653000, -1.050328E+0, 1.398929E+0
411.654000, -6.932365E-1, 1.409125E+0
411.655000, 7.147225E-1, 1.409125E+0
411.656000, 1.316676E+0, 1.409125E+0
411.657000, 3.882393E-1, 1.398929E+0
411.658000, 6.433043E-1, 1.398929E+0
411.659000, 9.085720E-1, 1.409125E+0
411.660000, 6.637095E-1, 1.409125E+0
411.661000, 6.024939E-1, 1.409125E+0
411.662000, 1.841872E-1, 1.398929E+0
411.663000, -1.422960E-1, 1.398929E+0
411.664000, -1.320934E-1, 1.398929E+0
411.665000, -2.545246E-1, 1.409125E+0
411.666000, -3.565507E-1, 1.409125E+0
411.667000, 6.126965E-1, 1.409125E+0
411.668000, 6.175602E-2, 1.409125E+0
411.669000, -5.299949E-1, 1.409125E+0
411.670000, -4.891845E-1, 1.398929E+0
411.671000, -4.027000E-2, 1.398929E+0
411.672000, 8.779642E-1, 1.398929E+0
411.673000, 6.433043E-1, 1.409125E+0
411.674000, 1.841872E-1, 1.398929E+0
, , 
411.675000, 1.739846E-1, 1.409125E+0
411.676000, 2.147950E-1, 1.409125E+0
411.677000, 3.066185E-1, 1.398929E+0
411.678000, 2.094561E-2, 1.398929E+0
411.679000, -2.035116E-1, 1.398929E+0
411.680000, 1.739846E-1, 1.398929E+0
411.681000, 4.494549E-1, 1.409125E+0
411.682000, 7.195862E-2, 1.398929E+0
411.683000, -1.933090E-1, 1.398929E+0
411.684000, 6.175602E-2, 1.398929E+0
411.685000, 2.249977E-1, 1.398929E+0
411.686000, 7.195862E-2, 1.398929E+0
411.687000, -1.014856E-1, 1.409125E+0
411.688000, -9.128301E-2, 1.409125E+0
411.689000, -1.986479E-2, 1.409125E+0
411.690000, -4.027000E-2, 1.398929E+0
411.691000, 1.074301E-2, 1.398929E+0
411.692000, -1.218908E-1, 1.398929E+0
411.693000, -6.218183E-1, 1.398929E+0
411.694000, -9.687068E-1, 1.409125E+0
411.695000, -1.070733E+0, 1.409125E+0
411.696000, -8.462755E-1, 1.409125E+0
411.697000, 1.122827E+0, 1.398929E+0
411.698000, 1.745185E+0, 1.398929E+0
411.699000, 5.718861E-1, 1.398929E+0
411.700000, 5.820887E-1, 1.409125E+0
411.701000, 5.106705E-1, 1.409125E+0
411.702000, 2.964159E-1, 1.398929E+0
411.703000, 2.045924E-1, 1.398929E+0
411.704000, 1.433768E-1, 1.398929E+0
411.705000, 8.216122E-2, 1.398929E+0
411.706000, -5.047260E-2, 1.398929E+0
411.707000, -1.218908E-1, 1.398929E+0
, , 
411.708000, -6.067520E-2, 1.409125E+0
411.709000, -3.006740E-2, 1.409125E+0
411.710000, 3.066185E-1, 1.398929E+0
411.711000, 1.535794E-1, 1.398929E+0
411.712000, 1.025664E-1, 1.409125E+0
411.713000, 6.175602E-2, 1.398929E+0
411.714000, 7.195862E-2, 1.409125E+0
411.715000, 8.216122E-2, 1.409125E+0
411.716000, -1.014856E-1, 1.398929E+0
411.717000, -2.851324E-1, 1.398929E+0
411.718000, -3.157402E-1, 1.398929E+0
411.719000, -1.627012E-1, 1.398929E+0
411.720000, 1.331742E-1, 1.398929E+0
411.721000, 4.596575E-1, 1.409125E+0
411.722000, 2.556055E-1, 1.409125E+0
411.723000, 2.094561E-2, 1.398929E+0
411.724000, 1.229716E-1, 1.398929E+0
411.725000, 6.175602E-2, 1.398929E+0
411.726000, -1.320934E-1, 1.398929E+0
411.727000, -4.993871E-1, 1.409125E+0
411.728000, -5.504001E-1, 1.409125E+0
411.729000, -5.708053E-1, 1.409125E+0
411.730000, -2.443220E-1, 1.398929E+0
411.731000, 1.112624E+0, 1.398929E+0
411.732000, 1.143232E+0, 1.398929E+0
411.733000, 2.094561E-2, 1.409125E+0
411.734000, -1.422960E-1, 1.409125E+0
411.735000, -1.218908E-1, 1.398929E+0
411.736000, -1.422960E-1, 1.398929E+0
411.737000, 2.045924E-1, 1.398929E+0
411.738000, 5.310757E-1, 1.398929E+0
411.739000, 1.943898E-1, 1.398929E+0
411.740000, 1.331742E-1, 1.398929E+0
, , 
411.741000, 1.841872E-1, 1.409125E+0
411.742000, 2.454029E-1, 1.409125E+0
411.743000, -1.116882E-1, 1.398929E+0
411.744000, -9.789094E-1, 1.398929E+0
411.745000, -1.703294E+0, 1.398929E+0
411.746000, -1.876738E+0, 1.398929E+0
411.747000, -9.074912E-1, 1.409125E+0
411.748000, 1.673767E+0, 1.409125E+0
411.749000, 2.183897E+0, 1.409125E+0
411.750000, 6.331017E-1, 1.409125E+0
411.751000, 4.086445E-1, 1.409125E+0
411.752000, 4.188471E-1, 1.409125E+0
411.753000, 2.760107E-1, 1.409125E+0
411.754000, 2.045924E-1, 1.409125E+0
411.755000, -2.239168E-1, 1.398929E+0
411.756000, -5.606027E-1, 1.398929E+0
411.757000, -3.769559E-1, 1.398929E+0
411.758000, -5.401975E-1, 1.409125E+0
411.759000, -2.749298E-1, 1.409125E+0
411.760000, 5.155342E-2, 1.409125E+0
411.761000, 8.983694E-1, 1.409125E+0
411.762000, 6.024939E-1, 1.409125E+0
411.763000, 5.404097E-4, 1.398929E+0
411.764000, 2.352003E-1, 1.409125E+0
411.765000, 1.071814E+0, 1.398929E+0
411.766000, 1.347284E+0, 1.398929E+0
411.767000, 4.290497E-1, 1.409125E+0
411.768000, 9.236383E-2, 1.409125E+0
411.769000, -1.014856E-1, 1.409125E+0
411.770000, -3.157402E-1, 1.398929E+0
411.771000, -2.545246E-1, 1.398929E+0
411.772000, 1.074301E-2, 1.398929E+0
411.773000, 4.086445E-1, 1.398929E+0
, , 
411.774000, 8.216122E-2, 1.409125E+0
411.775000, -3.463481E-1, 1.409125E+0
411.776000, -2.545246E-1, 1.398929E+0
411.777000, 1.637820E-1, 1.398929E+0
411.778000, 3.882393E-1, 1.398929E+0
411.779000, 6.228991E-1, 1.398929E+0
411.780000, 4.188471E-1, 1.409125E+0
411.781000, 1.841872E-1, 1.398929E+0
411.782000, 1.025664E-1, 1.398929E+0
411.783000, 7.195862E-2, 1.398929E+0
411.784000, 1.025664E-1, 1.409125E+0
411.785000, 9.236383E-2, 1.398929E+0
411.786000, -2.035116E-1, 1.409125E+0
411.787000, -3.463481E-1, 1.409125E+0
411.788000, -5.197923E-1, 1.409125E+0
411.789000, -1.029922E+0, 1.398929E+0
411.790000, -1.213569E+0, 1.398929E+0
411.791000, -8.564781E-1, 1.398929E+0
411.792000, -9.483016E-1, 1.409125E+0
411.793000, 1.357486E+0, 1.409125E+0
411.794000, 9.901928E-1, 1.409125E+0
411.795000, -1.729038E-1, 1.398929E+0
411.796000, 4.494549E-1, 1.398929E+0
411.797000, 7.861408E-1, 1.398929E+0
411.798000, 3.780367E-1, 1.409125E+0
411.799000, 3.066185E-1, 1.398929E+0
411.800000, 5.718861E-1, 1.409125E+0
411.801000, 1.061611E+0, 1.409125E+0
411.802000, 6.535069E-1, 1.398929E+0
411.803000, 4.392523E-1, 1.398929E+0
411.804000, -1.986479E-2, 1.398929E+0
411.805000, -6.067520E-2, 1.409125E+0
411.806000, -9.662192E-3, 1.398929E+0
, , 
411.807000, 5.155342E-2, 1.409125E+0
411.808000, 7.861408E-1, 1.398929E+0
411.809000, 9.236383E-2, 1.398929E+0
411.810000, -3.973611E-1, 1.409125E+0
411.811000, -2.137142E-1, 1.409125E+0
411.812000, 2.760107E-1, 1.409125E+0
411.813000, 3.780367E-1, 1.409125E+0
411.814000, 4.290497E-1, 1.409125E+0
411.815000, -1.831064E-1, 1.409125E+0
411.816000, -7.850599E-1, 1.398929E+0
411.817000, -1.213569E+0, 1.398929E+0
411.818000, -9.993146E-1, 1.409125E+0
411.819000, -6.067520E-2, 1.398929E+0
411.820000, 1.041206E+0, 1.409125E+0
411.821000, 4.392523E-1, 1.409125E+0
411.822000, 1.433768E-1, 1.398929E+0
411.823000, 2.454029E-1, 1.398929E+0
411.824000, 2.862133E-1, 1.398929E+0
411.825000, 2.352003E-1, 1.409125E+0
411.826000, 1.841872E-1, 1.409125E+0
411.827000, 4.135082E-2, 1.409125E+0
411.828000, 1.127690E-1, 1.398929E+0
411.829000, 1.943898E-1, 1.398929E+0
411.830000, 1.637820E-1, 1.398929E+0
411.831000, 3.114822E-2, 1.398929E+0
411.832000, -2.851324E-1, 1.398929E+0
411.833000, -9.585042E-1, 1.409125E+0
411.834000, -1.111543E+0, 1.409125E+0
411.835000, -1.050328E+0, 1.398929E+0
411.836000, -4.177663E-1, 1.398929E+0
411.837000, 1.704375E+0, 1.398929E+0
411.838000, 1.020801E+0, 1.398929E+0
411.839000, 1.739846E-1, 1.409125E+0
, , 
411.840000, 1.535794E-1, 1.409125E+0
411.841000, 1.739846E-1, 1.409125E+0
411.842000, 3.882393E-1, 1.398929E+0
411.843000, 5.155342E-2, 1.398929E+0
411.844000, 4.290497E-1, 1.409125E+0
411.845000, 2.094561E-2, 1.409125E+0
411.846000, 1.943898E-1, 1.409125E+0
411.847000, 2.454029E-1, 1.409125E+0
