Time (s), Activation By Channel (% of MVC)
1054.405000, 1.092562E-1, 7.731699E-3
1054.406000, 5.634914E-2, 3.025482E-3
1054.407000, 1.965681E-2, 6.683988E-3
1054.408000, 1.227475E-2, 4.720853E-3
1054.409000, 4.251456E-2, 5.581015E-3
1054.410000, 9.390529E-3, 4.541075E-3
1054.411000, 1.311143E-1, 5.701060E-3
1054.412000, 2.025393E-1, 4.472679E-3
1054.413000, 1.470897E-1, 2.925715E-3
1054.414000, 6.698108E-3, 1.645642E-3
1054.415000, 4.843717E-1, 6.047480E-4
, , 
1054.416000, 6.356069E-1, 8.874189E-3
1054.417000, 1.702203E-1, 1.977249E-3
1054.418000, 1.568691E-1, 1.027634E-3
1054.419000, 2.656338E-1, 2.696710E-4
1054.420000, 1.334721E-1, 3.192784E-4
1054.421000, 5.436962E-2, 9.411421E-3
1054.422000, 2.824855E-1, 6.884439E-3
1054.423000, 3.725265E-1, 4.722892E-3
1054.424000, 1.013006E-1, 5.755429E-3
1054.425000, 4.060092E-1, 4.212537E-3
1054.426000, 3.142749E-1, 2.489670E-3
1054.427000, 1.302592E-1, 7.588360E-3
1054.428000, 2.339238E-1, 5.908416E-3
1054.429000, 7.455117E-1, 4.186662E-3
1054.430000, 3.506725E-1, 1.122766E-2
1054.431000, 1.790589E-1, 1.024266E-2
1054.432000, 1.242583E-1, 6.484617E-4
1054.433000, 1.181552E-1, 8.899820E-3
1054.434000, 9.508831E-2, 1.896652E-3
1054.435000, 1.903961E-1, 7.745790E-3
1054.436000, 2.361889E-1, 2.957389E-3
1054.437000, 4.771047E-1, 1.873977E-3
1054.438000, 4.649848E-1, 7.655191E-3
1054.439000, 3.123971E-1, 3.139469E-3
1054.440000, 3.784960E-2, 6.523415E-3
1054.441000, 2.522831E-1, 4.142986E-3
1054.442000, 7.391652E-1, 5.642328E-3
1054.443000, 1.140553E-1, 4.907811E-3
1054.444000, 4.680667E-2, 3.663759E-3
1054.445000, 3.933532E-2, 6.031168E-3
1054.446000, 3.201270E-2, 4.056086E-3
1054.447000, 9.671560E-3, 2.397092E-3
1054.448000, 5.694077E-2, 7.626375E-3
, , 
1054.449000, 6.719678E-2, 2.750509E-3
1054.450000, 7.525874E-2, 1.392491E-3
1054.451000, 2.414297E-1, 8.362785E-3
1054.452000, 3.572224E-1, 6.400111E-3
1054.453000, 2.309031E-1, 4.711223E-3
1054.454000, 8.178506E-2, 5.378900E-3
1054.455000, 2.855616E-1, 3.751088E-3
1054.456000, 8.794799E-1, 2.393379E-3
1054.457000, 2.909978E-1, 1.278409E-3
1054.458000, 1.396243E-1, 8.270782E-3
1054.459000, 1.453973E-2, 6.136642E-3
1054.460000, 8.400757E-3, 4.308477E-3
1054.461000, 6.044315E-2, 5.891217E-3
1054.462000, 2.750451E-2, 4.345792E-3
1054.463000, 2.556412E-2, 3.045816E-3
1054.464000, 1.600638E-1, 6.684610E-3
1054.465000, 2.168595E-1, 3.924147E-3
1054.466000, 1.710705E-1, 5.909305E-3
1054.467000, 1.046537E-1, 4.049291E-3
1054.468000, 2.583075E-2, 6.167115E-3
1054.469000, 2.663706E-1, 4.025620E-3
1054.470000, 6.631318E-2, 6.158180E-3
1054.471000, 2.026795E-1, 4.587274E-3
1054.472000, 1.797214E-1, 3.254332E-3
1054.473000, 1.026150E-1, 2.136444E-3
1054.474000, 8.850089E-2, 7.439104E-3
1054.475000, 3.097158E-1, 3.300316E-3
1054.476000, 1.347290E-1, 6.423892E-3
1054.477000, 1.847737E-3, 4.177605E-3
1054.478000, 8.913168E-3, 2.977086E-3
1054.479000, 1.000904E-1, 1.970610E-3
1054.480000, 8.839258E-2, 7.512525E-3
1054.481000, 5.332751E-2, 5.348839E-3
, , 
1054.482000, 1.263795E-1, 5.128986E-3
1054.483000, 1.894984E-1, 4.840450E-3
1054.484000, 6.982582E-2, 5.532408E-3
1054.485000, 2.034498E-1, 4.531107E-3
1054.486000, 1.620029E-1, 5.758113E-3
1054.487000, 9.953410E-2, 4.271982E-3
1054.488000, 5.019650E-2, 5.644999E-3
1054.489000, 1.507358E-1, 4.779938E-3
1054.490000, 5.109321E-2, 3.419186E-3
1054.491000, 6.800600E-3, 2.268749E-3
1054.492000, 2.477330E-3, 1.308772E-3
1054.493000, 2.694314E-2, 8.130672E-3
1054.494000, 3.094952E-2, 2.725580E-3
1054.495000, 5.969855E-2, 6.898766E-3
1054.496000, 5.967753E-2, 3.787700E-3
1054.497000, 4.532875E-1, 5.991923E-3
1054.498000, 5.575730E-1, 4.553164E-3
1054.499000, 1.087772E-1, 5.354558E-3
1054.500000, 3.124397E-1, 5.075085E-3
1054.501000, 9.626433E-1, 4.936051E-3
1054.502000, 1.433582E+0, 3.249479E-3
1054.503000, 2.163226E-1, 1.850928E-3
1054.504000, 3.896339E-1, 7.108749E-4
1054.505000, 3.371438E-1, 8.849660E-3
1054.506000, 2.185424E-1, 1.936049E-3
1054.507000, 4.808401E-2, 7.716113E-3
1054.508000, 1.003971E-1, 2.978056E-3
1054.509000, 3.212260E-1, 1.886103E-3
1054.510000, 1.009534E-1, 7.651292E-3
1054.511000, 1.709083E-1, 3.135360E-3
1054.512000, 1.221635E-1, 6.535356E-3
1054.513000, 1.368661E-1, 4.123385E-3
1054.514000, 1.788017E-1, 5.669389E-3
, , 
1054.515000, 2.810896E-1, 3.777518E-3
1054.516000, 3.259350E-1, 6.462470E-3
1054.517000, 2.567625E-1, 3.714367E-3
1054.518000, 1.159785E-1, 6.478277E-3
1054.519000, 1.054699E-1, 3.741236E-3
1054.520000, 2.711099E-1, 2.237565E-3
1054.521000, 1.602535E-2, 9.992620E-4
1054.522000, 7.197015E-2, 8.651717E-3
1054.523000, 3.543337E-2, 6.599031E-3
1054.524000, 5.820729E-3, 3.817743E-3
1054.525000, 1.699272E-2, 6.169407E-3
1054.526000, 1.238950E-2, 4.222772E-3
1054.527000, 5.241507E-2, 2.860707E-3
1054.528000, 5.493563E-2, 1.734861E-3
1054.529000, 4.750439E-2, 7.830793E-3
1054.530000, 5.907048E-2, 5.717808E-3
1054.531000, 5.764217E-2, 3.914641E-3
1054.532000, 3.806403E-2, 2.394043E-3
1054.533000, 6.149797E-3, 7.521140E-3
1054.534000, 1.592911E-2, 2.937206E-3
1054.535000, 2.120211E-2, 7.014065E-3
1054.536000, 3.792344E-2, 3.409820E-3
1054.537000, 8.009845E-2, 6.574455E-3
1054.538000, 1.252163E-1, 3.817743E-3
1054.539000, 1.006866E-1, 2.454045E-3
1054.540000, 1.797730E-2, 7.325113E-3
1054.541000, 3.385574E-2, 3.249218E-3
1054.542000, 2.548686E-2, 6.605183E-3
1054.543000, 1.496334E-2, 3.897459E-3
1054.544000, 3.241161E-2, 6.025084E-3
1054.545000, 6.039520E-2, 4.412966E-3
1054.546000, 1.811000E-2, 3.080442E-3
1054.547000, 3.131354E-2, 1.970080E-3
, , 
1054.548000, 1.181277E-2, 1.059046E-3
1054.549000, 1.055988E-1, 8.325271E-3
1054.550000, 2.138887E-2, 6.061158E-3
1054.551000, 2.476351E-1, 4.133962E-3
1054.552000, 2.461608E-1, 6.137574E-3
1054.553000, 1.844147E-1, 4.640335E-3
1054.554000, 9.357098E-2, 3.368206E-3
1054.555000, 3.501900E-1, 2.299434E-3
1054.556000, 9.387250E-2, 7.237593E-3
1054.557000, 1.920361E-1, 3.530807E-3
1054.558000, 2.435992E-1, 6.172955E-3
1054.559000, 2.443727E-1, 4.209645E-3
1054.560000, 1.041646E-1, 6.086981E-3
1054.561000, 3.941806E-1, 4.045534E-3
1054.562000, 1.688543E-1, 6.181330E-3
1054.563000, 2.885671E-1, 4.012112E-3
1054.564000, 2.772562E-1, 6.162248E-3
1054.565000, 1.159858E-2, 4.075711E-3
1054.566000, 9.240412E-2, 6.061652E-3
1054.567000, 3.827617E-1, 4.206271E-3
1054.568000, 7.763167E-1, 5.907659E-3
1054.569000, 1.700136E-2, 4.273368E-3
1054.570000, 2.494847E-1, 5.766638E-3
1054.571000, 1.919051E-1, 4.558417E-3
1054.572000, 1.885246E-1, 5.532111E-3
1054.573000, 1.716525E-1, 4.748881E-3
1054.574000, 1.364656E-1, 5.379767E-3
1054.575000, 1.669786E-1, 4.868548E-3
1054.576000, 1.734726E-1, 3.363231E-3
1054.577000, 3.780144E-1, 2.097357E-3
1054.578000, 6.451947E-1, 7.602848E-3
1054.579000, 4.320399E-1, 5.617036E-3
1054.580000, 1.312688E-1, 4.718946E-3
, , 
1054.581000, 6.099175E-1, 5.359476E-3
1054.582000, 1.391046E+0, 3.716955E-3
1054.583000, 1.611842E-1, 6.308844E-3
1054.584000, 2.558771E-1, 4.602606E-3
1054.585000, 4.666770E-1, 3.155913E-3
1054.586000, 3.532286E-1, 6.706432E-3
1054.587000, 1.308536E-1, 3.785625E-3
1054.588000, 3.514010E-1, 6.149152E-3
1054.589000, 1.275299E+0, 4.275882E-3
1054.590000, 5.321050E-1, 5.720755E-3
1054.591000, 3.078017E-2, 4.647351E-3
1054.592000, 7.577126E-2, 3.249550E-3
1054.593000, 1.267692E-1, 6.572070E-3
1054.594000, 1.968518E-1, 4.698043E-3
1054.595000, 1.730691E-1, 5.535005E-3
1054.596000, 8.215806E-2, 4.012865E-3
1054.597000, 1.284594E-1, 5.922779E-3
1054.598000, 1.844968E-1, 4.152861E-3
1054.599000, 1.404843E-1, 5.985591E-3
1054.600000, 1.729629E-1, 4.273089E-3
1054.601000, 1.458055E-1, 5.856486E-3
1054.602000, 1.628091E-1, 4.408411E-3
1054.603000, 2.014362E-1, 2.933660E-3
1054.604000, 8.849029E-2, 1.709148E-3
1054.605000, 2.667139E-2, 7.092958E-4
1054.606000, 3.918114E-2, 8.741144E-3
1054.607000, 7.040634E-2, 6.522983E-3
1054.608000, 4.919763E-2, 4.623978E-3
1054.609000, 3.436253E-2, 5.634839E-3
1054.610000, 5.070001E-2, 4.512864E-3
1054.611000, 5.402280E-2, 5.717812E-3
1054.612000, 9.963069E-2, 4.194887E-3
1054.613000, 8.676456E-2, 5.740726E-3
, , 
1054.614000, 8.398810E-2, 3.970591E-3
1054.615000, 5.364667E-2, 2.483291E-3
1054.616000, 7.383471E-2, 7.399233E-3
1054.617000, 7.726806E-2, 3.090350E-3
1054.618000, 5.083718E-2, 6.831774E-3
1054.619000, 4.710826E-2, 3.618616E-3
1054.620000, 1.636980E-2, 2.308827E-3
1054.621000, 2.051687E-3, 1.230106E-3
1054.622000, 2.610405E-2, 3.581859E-4
1054.623000, 7.319844E-3, 8.980920E-3
1054.624000, 1.903927E-2, 1.984248E-3
1054.625000, 4.341914E-2, 7.525943E-3
1054.626000, 2.366488E-2, 5.374118E-3
1054.627000, 4.209217E-2, 3.546749E-3
1054.628000, 3.501034E-2, 6.636358E-3
1054.629000, 1.830311E-2, 3.589961E-3
1054.630000, 1.254959E-2, 6.560299E-3
1054.631000, 2.345040E-2, 4.956185E-3
1054.632000, 1.104649E-2, 3.590621E-3
1054.633000, 4.286386E-2, 2.440923E-3
1054.634000, 4.232275E-2, 7.165432E-3
1054.635000, 6.076706E-2, 3.544352E-3
1054.636000, 8.212171E-2, 2.442878E-3
1054.637000, 1.649524E-1, 7.124515E-3
1054.638000, 2.271543E-1, 3.615927E-3
1054.639000, 1.323022E-1, 2.537717E-3
1054.640000, 9.240924E-2, 1.638110E-3
1054.641000, 1.193422E-1, 7.752438E-3
1054.642000, 1.276855E-1, 5.509327E-3
1054.643000, 1.578448E-1, 3.615211E-3
1054.644000, 1.815746E-1, 2.037392E-3
1054.645000, 1.107786E-2, 7.446886E-4
1054.646000, 2.721158E-1, 2.925487E-4
, , 
1054.647000, 1.166281E-3, 9.753476E-3
1054.648000, 5.791471E-1, 1.128420E-3
1054.649000, 3.069575E-1, 8.431213E-3
1054.650000, 7.041969E-1, 2.351579E-3
1054.651000, 9.569088E-1, 7.306956E-3
1054.652000, 9.253084E-3, 5.273320E-3
1054.653000, 4.431676E-1, 5.113433E-3
1054.654000, 1.443580E-1, 4.914005E-3
1054.655000, 3.193367E-2, 5.428482E-3
1054.656000, 6.734728E-2, 4.008305E-3
1054.657000, 2.617126E-2, 2.817002E-3
1054.658000, 2.507022E-1, 1.830742E-3
1054.659000, 2.618069E-1, 7.623900E-3
1054.660000, 2.878519E-1, 3.225188E-3
1054.661000, 3.396516E-1, 6.400907E-3
1054.662000, 3.023811E-1, 4.287000E-3
1054.663000, 2.272169E-1, 5.489844E-3
1054.664000, 2.654643E-1, 5.057849E-3
1054.665000, 2.525125E-1, 3.802416E-3
1054.666000, 1.413511E-1, 2.740064E-3
1054.667000, 1.540876E-2, 6.799691E-3
1054.668000, 1.246768E-1, 4.693093E-3
1054.669000, 2.616895E-2, 5.727497E-3
1054.670000, 2.569564E-1, 4.298972E-3
1054.671000, 1.311476E-1, 6.017423E-3
1054.672000, 9.399937E-2, 4.101610E-3
1054.673000, 3.720786E-1, 6.133407E-3
1054.674000, 9.431305E-1, 4.056310E-3
1054.675000, 3.111178E-1, 2.532872E-3
1054.676000, 8.589336E-2, 7.368476E-3
1054.677000, 1.370046E-1, 3.116360E-3
1054.678000, 8.118665E-2, 6.799367E-3
1054.679000, 5.428306E-2, 3.665933E-3
, , 
1054.680000, 3.173204E-2, 6.273831E-3
1054.681000, 4.405490E-3, 4.163586E-3
1054.682000, 6.816005E-4, 1.149486E-2
1054.683000, 1.196726E-2, 9.734291E-3
1054.684000, 2.188511E-2, 1.352085E-3
1054.685000, 4.672385E-2, 8.043555E-3
1054.686000, 4.648392E-2, 2.866379E-3
1054.687000, 8.002448E-2, 6.698278E-3
1054.688000, 5.823258E-2, 4.600516E-3
1054.689000, 4.064890E-2, 5.824033E-3
1054.690000, 7.652268E-4, 4.188638E-3
1054.691000, 7.208081E-3, 6.148757E-3
1054.692000, 2.075976E-2, 3.944407E-3
1054.693000, 3.012785E-2, 6.319317E-3
1054.694000, 2.610498E-1, 3.840605E-3
1054.695000, 2.593480E-1, 6.363296E-3
1054.696000, 1.063939E-1, 3.849560E-3
1054.697000, 1.839324E-1, 6.308185E-3
1054.698000, 4.472034E-1, 4.706838E-3
1054.699000, 6.775649E-1, 5.310579E-3
1054.700000, 2.391938E-1, 5.027346E-3
1054.701000, 1.340155E-2, 5.059303E-3
1054.702000, 7.808323E-2, 5.217378E-3
1054.703000, 1.084105E-1, 3.728137E-3
1054.704000, 1.383753E-1, 2.467409E-3
1054.705000, 2.269358E-1, 1.413830E-3
1054.706000, 2.837019E-1, 8.103971E-3
1054.707000, 1.494698E-1, 5.963270E-3
1054.708000, 1.253816E-1, 4.148629E-3
1054.709000, 1.118470E-1, 6.021774E-3
1054.710000, 8.868128E-2, 4.435183E-3
1054.711000, 5.916652E-2, 5.565412E-3
1054.712000, 8.741588E-3, 1.344232E-2
, , 
1054.713000, 1.135436E-2, 8.114785E-3
1054.714000, 6.049582E-2, 2.659223E-3
1054.715000, 1.326904E-2, 7.030558E-3
1054.716000, 1.209424E-2, 3.605582E-3
1054.717000, 5.264322E-2, 6.210894E-3
1054.718000, 5.188246E-2, 4.341809E-3
1054.719000, 8.168516E-2, 5.877938E-3
1054.720000, 2.410308E-2, 4.335727E-3
1054.721000, 1.017016E-1, 3.025757E-3
1054.722000, 1.033421E-1, 6.724635E-3
1054.723000, 4.121426E-2, 4.794014E-3
1054.724000, 3.609915E-3, 3.168218E-3
1054.725000, 1.810937E-1, 1.817744E-3
1054.726000, 3.329070E-1, 7.936460E-3
1054.727000, 1.810043E-1, 2.672165E-3
1054.728000, 2.444739E-1, 7.140751E-3
1054.729000, 5.963758E-1, 3.408646E-3
1054.730000, 7.995299E-1, 6.463582E-3
1054.731000, 2.859058E-1, 4.624213E-3
1054.732000, 2.182201E-2, 5.587328E-3
1054.733000, 2.776064E-1, 4.596730E-3
1054.734000, 4.854346E-2, 5.607170E-3
1054.735000, 5.456720E-1, 4.585261E-3
1054.736000, 5.879429E-1, 5.609839E-3
1054.737000, 3.590362E-1, 4.591541E-3
1054.738000, 2.471039E-1, 5.594704E-3
1054.739000, 1.071302E+0, 4.615228E-3
1054.740000, 7.305129E-1, 3.088104E-3
1054.741000, 1.950961E-1, 6.836532E-3
1054.742000, 2.801287E-1, 3.609349E-3
1054.743000, 2.228447E-1, 6.357422E-3
1054.744000, 2.293676E-1, 4.047970E-3
1054.745000, 3.067125E-1, 5.957684E-3
, , 
1054.746000, 3.179334E-1, 4.240649E-3
1054.747000, 3.403534E-1, 5.859970E-3
1054.748000, 4.203251E-1, 4.423462E-3
1054.749000, 5.017071E-1, 5.692587E-3
1054.750000, 7.513317E-1, 4.576343E-3
1054.751000, 6.401385E-1, 5.553313E-3
1054.752000, 1.483651E-2, 4.702875E-3
1054.753000, 3.318974E-1, 5.438694E-3
1054.754000, 1.559525E+0, 4.806371E-3
1054.755000, 1.330892E+0, 3.305492E-3
1054.756000, 1.273899E-1, 6.601086E-3
1054.757000, 8.121783E-2, 4.795651E-3
1054.758000, 1.096566E-1, 3.267556E-3
1054.759000, 2.319016E-1, 6.660457E-3
1054.760000, 3.288823E-1, 3.779755E-3
1054.761000, 4.453563E-1, 6.194801E-3
1054.762000, 3.264379E-1, 4.200900E-3
1054.763000, 2.062273E-1, 2.834952E-3
1054.764000, 1.877156E-1, 1.699358E-3
1054.765000, 3.712849E-1, 7.705639E-4
1054.766000, 4.544699E-1, 8.624753E-3
1054.767000, 2.953267E-1, 2.285480E-3
1054.768000, 8.854974E-2, 1.373233E-3
1054.769000, 4.873328E-2, 8.016685E-3
1054.770000, 6.062464E-2, 2.889055E-3
1054.771000, 3.350091E-2, 6.687404E-3
1054.772000, 7.464314E-2, 4.044050E-3
1054.773000, 1.022878E-1, 5.694538E-3
1054.774000, 1.878751E-1, 4.886808E-3
1054.775000, 4.837797E-1, 4.990033E-3
1054.776000, 4.485539E-1, 3.186351E-3
1054.777000, 2.263477E-1, 6.963589E-3
1054.778000, 1.738749E-1, 5.347883E-3
, , 
1054.779000, 1.004506E+0, 3.961495E-3
1054.780000, 5.721795E-1, 5.867435E-3
1054.781000, 1.746096E-2, 4.634403E-3
1054.782000, 2.130538E-2, 5.311066E-3
1054.783000, 1.225759E-1, 5.085837E-3
1054.784000, 7.068121E-2, 3.697584E-3
1054.785000, 5.975664E-2, 6.130787E-3
1054.786000, 1.803420E-1, 4.374020E-3
1054.787000, 2.100104E-1, 5.566149E-3
1054.788000, 1.721222E-1, 4.838266E-3
1054.789000, 1.644837E-1, 5.191485E-3
1054.790000, 1.090171E-1, 3.517508E-3
1054.791000, 1.509193E-1, 1.517600E-2
1054.792000, 2.777132E-1, 6.668112E-3
1054.793000, 5.453623E-1, 3.845232E-3
1054.794000, 3.375003E-1, 6.079822E-3
1054.795000, 4.948641E-2, 4.345429E-3
1054.796000, 5.658824E-1, 5.658613E-3
1054.797000, 1.003465E+0, 4.696170E-3
1054.798000, 5.471680E-1, 5.370394E-3
1054.799000, 1.023055E-1, 4.929257E-3
1054.800000, 5.706765E-2, 3.465462E-3
1054.801000, 2.431229E-2, 6.418854E-3
1054.802000, 4.128411E-2, 4.047520E-3
1054.803000, 2.504530E-3, 5.915604E-3
1054.804000, 3.136930E-1, 4.171696E-3
1054.805000, 3.004278E-1, 5.942709E-3
1054.806000, 2.000679E-1, 4.337678E-3
1054.807000, 1.142168E-2, 5.772806E-3
1054.808000, 3.975286E-1, 4.508384E-3
1054.809000, 1.722263E-1, 5.604023E-3
1054.810000, 2.331403E-1, 4.672888E-3
1054.811000, 3.599004E-1, 5.445801E-3
, , 
1054.812000, 2.357022E-1, 3.827895E-3
1054.813000, 1.309778E-2, 2.464941E-3
1054.814000, 2.361323E-1, 1.332774E-3
1054.815000, 7.350622E-1, 4.083719E-4
1054.816000, 7.290525E-2, 3.301311E-4
1054.817000, 1.067426E-1, 9.554492E-3
1054.818000, 1.212664E-1, 1.508813E-3
1054.819000, 2.409211E-1, 7.917951E-3
1054.820000, 3.954111E-1, 5.695664E-3
1054.821000, 2.808287E-1, 3.809204E-3
1054.822000, 8.013488E-2, 6.423078E-3
1054.823000, 9.632961E-2, 4.888392E-3
1054.824000, 4.204702E-1, 5.070176E-3
1054.825000, 2.203725E-1, 3.332181E-3
1054.826000, 2.291445E-2, 1.884359E-3
1054.827000, 1.475141E-1, 6.980186E-4
1054.828000, 1.775381E-1, 2.541012E-4
1054.829000, 9.843929E-3, 9.648873E-3
1054.830000, 1.378316E-1, 7.368665E-3
1054.831000, 1.563485E-1, 3.248340E-3
1054.832000, 1.638736E-1, 6.564399E-3
1054.833000, 2.057476E-1, 3.977917E-3
1054.834000, 1.051290E-1, 5.907745E-3
1054.835000, 6.164055E-2, 4.563759E-3
1054.836000, 1.474092E-1, 5.390273E-3
1054.837000, 1.659246E-1, 3.635444E-3
1054.838000, 1.689936E-1, 6.489934E-3
1054.839000, 4.784675E-2, 3.780870E-3
1054.840000, 5.260223E-1, 6.336669E-3
1054.841000, 1.650879E-1, 3.940852E-3
1054.842000, 2.134617E-1, 2.479821E-3
1054.843000, 1.283526E-1, 1.270479E-3
1054.844000, 1.910817E-2, 2.874722E-4
, , 
1054.845000, 3.435254E-1, 9.144344E-3
1054.846000, 7.970298E-1, 1.745282E-3
1054.847000, 1.255023E-1, 7.824541E-3
1054.848000, 1.326409E-1, 2.933333E-3
1054.849000, 2.087751E-2, 1.889128E-3
1054.850000, 1.463202E-2, 1.037003E-3
1054.851000, 1.666196E-1, 3.555762E-4
1054.852000, 7.252943E-2, 8.826280E-3
1054.853000, 2.363881E-1, 2.265714E-3
1054.854000, 2.687393E-1, 7.145308E-3
1054.855000, 2.904940E-1, 3.731790E-3
1054.856000, 2.072176E-1, 2.771166E-3
1054.857000, 3.551472E-2, 1.970830E-3
1054.858000, 2.178345E-1, 7.337904E-3
1054.859000, 1.497510E-3, 3.621568E-3
1054.860000, 5.443196E-1, 2.725621E-3
1054.861000, 4.613500E-1, 1.532773E-2
1054.862000, 1.695787E-1, 7.031972E-3
1054.863000, 2.780139E-1, 3.077544E-3
1054.864000, 9.903461E-1, 7.151812E-3
1054.865000, 5.680626E-1, 3.057003E-3
1054.866000, 1.010690E-1, 7.086666E-3
1054.867000, 2.431048E-1, 5.456185E-3
1054.868000, 1.803022E-1, 4.048456E-3
1054.869000, 8.459478E-2, 2.844430E-3
1054.870000, 2.229612E-2, 6.825123E-3
1054.871000, 1.670728E-1, 3.815545E-3
1054.872000, 5.501658E-2, 6.009402E-3
1054.873000, 6.565191E-2, 4.159279E-3
1054.874000, 9.341883E-3, 6.033317E-3
1054.875000, 3.885925E-2, 4.457868E-3
1054.876000, 8.619362E-2, 3.110462E-3
1054.877000, 7.472030E-2, 6.679881E-3
, , 
1054.878000, 5.576227E-2, 3.860813E-3
1054.879000, 1.445728E-1, 6.045066E-3
1054.880000, 1.852736E-1, 4.258599E-3
1054.881000, 1.973911E-1, 2.765175E-3
1054.882000, 2.913638E-1, 7.116045E-3
1054.883000, 4.128083E-1, 5.271180E-3
1054.884000, 2.004764E-1, 4.958037E-3
1054.885000, 1.628884E-1, 5.198304E-3
1054.886000, 1.392099E-1, 5.041386E-3
1054.887000, 4.456871E-1, 5.108980E-3
1054.888000, 2.127701E-1, 5.132826E-3
1054.889000, 1.079994E+0, 5.018686E-3
1054.890000, 7.143267E-1, 3.431782E-3
1054.891000, 4.222104E-1, 2.098379E-3
1054.892000, 2.796407E-2, 9.945912E-4
1054.893000, 1.958756E-1, 8.553450E-3
1054.894000, 4.680839E-1, 2.225585E-3
1054.895000, 9.254852E-1, 7.448300E-3
1054.896000, 1.068149E-1, 3.212756E-3
1054.897000, 7.200514E-2, 2.079523E-3
1054.898000, 2.239788E-1, 1.146544E-3
1054.899000, 3.580695E-1, 3.926745E-4
1054.900000, 3.510230E-1, 8.853114E-3
1054.901000, 4.059085E-1, 2.183431E-3
1054.902000, 3.802208E-1, 7.274695E-3
1054.903000, 3.480549E-1, 3.563401E-3
1054.904000, 2.851879E-1, 6.079505E-3
1054.905000, 2.276682E-1, 4.587250E-3
1054.906000, 2.879738E-1, 3.437245E-3
1054.907000, 3.684740E-1, 2.467809E-3
1054.908000, 4.235530E-1, 1.660537E-3
1054.909000, 2.393725E-1, 7.652931E-3
1054.910000, 4.114777E-2, 3.304235E-3
, , 
1054.911000, 3.962806E-1, 6.242511E-3
1054.912000, 6.583783E-1, 4.500055E-3
1054.913000, 1.815234E-1, 3.407946E-3
1054.914000, 9.321688E-2, 2.480792E-3
1054.915000, 5.448359E-2, 1.702347E-3
1054.916000, 1.135998E-1, 7.593738E-3
1054.917000, 3.240879E-2, 3.371231E-3
1054.918000, 1.722763E-1, 6.175578E-3
1054.919000, 2.396633E-1, 4.560625E-3
1054.920000, 1.175294E-1, 3.457267E-3
1054.921000, 3.354747E-1, 2.515248E-3
1054.922000, 9.622656E-1, 1.719450E-3
1054.923000, 5.226028E-1, 7.595486E-3
1054.924000, 1.872469E-2, 3.349991E-3
1054.925000, 2.102269E-2, 6.216217E-3
1054.926000, 1.460201E-1, 4.149763E-3
1054.927000, 3.274633E-1, 2.430719E-3
1054.928000, 2.459964E-1, 7.626943E-3
1054.929000, 2.977447E-2, 5.914378E-3
1054.930000, 2.307991E-1, 4.221816E-3
1054.931000, 7.185990E-1, 5.992946E-3
1054.932000, 7.284270E-2, 4.218463E-3
1054.933000, 7.143283E-2, 5.934283E-3
1054.934000, 9.070053E-2, 4.327043E-3
1054.935000, 1.488212E-1, 5.786796E-3
1054.936000, 2.232771E-1, 4.147555E-3
1054.937000, 3.920051E-1, 2.750371E-3
1054.938000, 4.638081E-1, 1.574309E-3
1054.939000, 3.568224E-1, 5.992276E-4
1054.940000, 1.501618E-1, 1.941944E-4
1054.941000, 1.286464E-1, 9.475495E-3
1054.942000, 4.813977E-1, 1.530759E-3
1054.943000, 8.218119E-2, 7.951554E-3
, , 
1054.944000, 1.574951E-2, 5.781977E-3
1054.945000, 9.940679E-3, 4.706745E-3
1054.946000, 8.260808E-2, 5.247009E-3
1054.947000, 6.971387E-2, 5.145968E-3
1054.948000, 1.257372E-1, 4.893439E-3
1054.949000, 1.319025E-1, 5.423361E-3
1054.950000, 6.155445E-2, 4.683348E-3
1054.951000, 8.167277E-3, 5.574444E-3
1054.952000, 1.342560E-2, 4.583543E-3
1054.953000, 1.446633E-1, 5.630147E-3
1054.954000, 2.773576E-1, 4.085754E-3
1054.955000, 2.288587E-1, 2.777156E-3
1054.956000, 1.028501E-1, 1.682407E-3
1054.957000, 2.904816E-1, 7.870460E-3
1054.958000, 4.943743E-1, 5.759320E-3
1054.959000, 1.440452E-1, 3.969327E-3
1054.960000, 1.540960E-2, 6.180765E-3
1054.961000, 1.818035E-1, 4.577650E-3
1054.962000, 2.804580E-1, 3.214848E-3
1054.963000, 1.554127E-1, 2.070093E-3
1054.964000, 2.209658E-2, 7.528869E-3
1054.965000, 5.932081E-1, 3.190885E-3
1054.966000, 5.545127E-1, 6.549080E-3
1054.967000, 4.141677E-2, 4.610456E-3
1054.968000, 2.024095E-1, 5.672022E-3
1054.969000, 1.803626E-1, 4.185934E-3
1054.970000, 6.239746E-2, 2.925704E-3
1054.971000, 4.480003E-2, 6.781077E-3
1054.972000, 2.216428E-2, 3.838363E-3
1054.973000, 2.279814E-2, 5.994566E-3
1054.974000, 4.008489E-2, 4.509341E-3
1054.975000, 1.290477E-1, 5.428929E-3
1054.976000, 1.526269E-1, 4.979403E-3
, , 
1054.977000, 4.950822E-2, 3.605944E-3
1054.978000, 1.524848E-2, 6.205074E-3
1054.979000, 7.522178E-2, 4.332165E-3
1054.980000, 4.419995E-2, 2.761115E-3
1054.981000, 7.860826E-2, 1.462370E-3
1054.982000, 2.364396E-3, 4.078835E-4
1054.983000, 1.762826E-1, 9.079931E-3
