Time (s), Activation By Channel (% of MVC)
1170.751000, 2.617290E-1, 7.781519E-3
1170.752000, 2.406901E-1, 2.864483E-3
1170.753000, 2.575744E-1, 6.927053E-3
1170.754000, 1.266300E-1, 3.630537E-3
1170.755000, 9.336147E-2, 6.244168E-3
1170.756000, 6.199924E-2, 4.415705E-3
1170.757000, 5.885615E-2, 5.778490E-3
1170.758000, 2.574606E-1, 4.223440E-3
1170.759000, 3.228724E-1, 5.739887E-3
1170.760000, 3.484028E-1, 4.657959E-3
1170.761000, 1.324200E-2, 3.286281E-3
1170.762000, 3.163767E-1, 2.138225E-3
1170.763000, 6.093172E-1, 7.459741E-3
1170.764000, 5.923652E-1, 5.386877E-3
1170.765000, 8.700941E-1, 5.021507E-3
1170.766000, 4.264884E-1, 4.998506E-3
1170.767000, 1.129925E-1, 5.340248E-3
1170.768000, 1.053368E-1, 3.907900E-3
1170.769000, 1.139912E-2, 2.698388E-3
1170.770000, 5.453800E-2, 6.961082E-3
1170.771000, 9.469949E-2, 3.701976E-3
1170.772000, 9.609812E-2, 6.091229E-3
1170.773000, 8.658166E-2, 4.448390E-3
, , 
1170.774000, 1.299805E-1, 5.458229E-3
1170.775000, 5.330461E-2, 4.977709E-3
1170.776000, 4.922215E-2, 5.023169E-3
1170.777000, 6.282030E-2, 5.327598E-3
1170.778000, 9.700567E-2, 3.901338E-3
1170.779000, 7.489557E-2, 2.693085E-3
1170.780000, 5.621857E-2, 6.968956E-3
1170.781000, 3.195031E-2, 4.962457E-3
1170.782000, 3.056060E-2, 5.378701E-3
1170.783000, 1.960332E-2, 4.708124E-3
1170.784000, 2.150740E-3, 5.565352E-3
1170.785000, 1.539844E-2, 4.580831E-3
1170.786000, 1.050189E-2, 5.641132E-3
1170.787000, 1.147380E-2, 4.549206E-3
1170.788000, 2.038234E-2, 5.635468E-3
1170.789000, 3.452831E-2, 4.585793E-3
1170.790000, 4.301586E-2, 5.573825E-3
1170.791000, 3.820371E-2, 4.667122E-3
1170.792000, 1.518503E-2, 5.477685E-3
1170.793000, 2.868235E-2, 4.773681E-3
1170.794000, 6.822763E-2, 5.364621E-3
1170.795000, 5.071180E-2, 4.889797E-3
1170.796000, 1.598909E-2, 5.248459E-3
1170.797000, 3.720209E-2, 5.003427E-3
1170.798000, 1.395306E-3, 5.139534E-3
1170.799000, 2.076730E-2, 5.105862E-3
1170.800000, 6.119922E-2, 3.606040E-3
1170.801000, 7.341048E-2, 6.299569E-3
1170.802000, 2.019172E-1, 4.493906E-3
1170.803000, 1.463825E-1, 2.966827E-3
1170.804000, 2.069303E-2, 6.958561E-3
1170.805000, 7.225537E-2, 3.486133E-3
1170.806000, 1.459802E-1, 2.169108E-3
, , 
1170.807000, 8.951996E-2, 1.082385E-3
1170.808000, 1.935448E-2, 8.448707E-3
1170.809000, 1.439713E-2, 2.346497E-3
1170.810000, 4.021110E-2, 7.312537E-3
1170.811000, 9.527723E-2, 3.361630E-3
1170.812000, 1.565012E-1, 6.411601E-3
1170.813000, 2.832320E-2, 4.155152E-3
1170.814000, 9.226754E-2, 5.718765E-3
1170.815000, 1.997854E-2, 3.897084E-3
1170.816000, 2.399935E-1, 2.367471E-3
1170.817000, 1.638067E-1, 7.548995E-3
1170.818000, 3.932139E-2, 2.914204E-3
1170.819000, 1.604154E-1, 7.027513E-3
1170.820000, 1.386450E-1, 3.409350E-3
1170.821000, 8.369549E-2, 2.091411E-3
1170.822000, 5.888233E-2, 7.641783E-3
1170.823000, 4.796334E-2, 2.977939E-3
1170.824000, 3.001658E-2, 6.832311E-3
1170.825000, 5.095334E-2, 3.712679E-3
1170.826000, 5.545852E-2, 6.169785E-3
1170.827000, 4.768188E-2, 4.345352E-3
1170.828000, 5.714088E-2, 2.803478E-3
1170.829000, 6.099593E-2, 7.133093E-3
1170.830000, 7.764729E-2, 3.303694E-3
1170.831000, 1.581507E-2, 6.669330E-3
1170.832000, 4.732927E-3, 3.732613E-3
1170.833000, 5.282802E-3, 6.273749E-3
1170.834000, 2.137011E-3, 4.096278E-3
1170.835000, 1.776494E-3, 5.940647E-3
1170.836000, 3.211150E-2, 4.400121E-3
1170.837000, 6.276245E-2, 5.664795E-3
1170.838000, 4.880968E-2, 4.649231E-3
1170.839000, 2.051197E-2, 5.441190E-3
, , 
1170.840000, 2.557465E-2, 4.848566E-3
1170.841000, 3.889806E-2, 5.264884E-3
1170.842000, 5.016842E-2, 5.003088E-3
1170.843000, 3.111949E-2, 5.130888E-3
1170.844000, 7.753529E-2, 5.117826E-3
1170.845000, 3.037455E-2, 5.034132E-3
1170.846000, 5.407582E-2, 5.197880E-3
1170.847000, 2.741744E-2, 1.233261E-2
1170.848000, 9.468697E-3, 9.082465E-3
1170.849000, 9.516995E-2, 1.830041E-3
1170.850000, 2.447742E-1, 7.726274E-3
1170.851000, 1.161382E-1, 3.037030E-3
1170.852000, 1.729502E-2, 1.991421E-3
1170.853000, 3.344719E-2, 1.132234E-3
1170.854000, 9.314442E-2, 8.211864E-3
1170.855000, 4.364765E-2, 2.733135E-3
1170.856000, 1.333246E-2, 6.809982E-3
1170.857000, 5.594338E-2, 3.949504E-3
1170.858000, 5.157774E-2, 5.765790E-3
1170.859000, 4.794386E-3, 3.816404E-3
1170.860000, 6.809046E-2, 2.186908E-3
1170.861000, 1.297358E-1, 7.804607E-3
1170.862000, 1.090799E-1, 2.605507E-3
1170.863000, 9.889069E-2, 7.370066E-3
1170.864000, 7.029290E-2, 3.049572E-3
1170.865000, 2.938001E-2, 1.728591E-3
1170.866000, 4.184003E-2, 6.552983E-4
1170.867000, 9.196878E-2, 1.973211E-4
1170.868000, 8.867187E-2, 9.505801E-3
1170.869000, 2.929923E-2, 7.152082E-3
1170.870000, 1.207106E-3, 5.124889E-3
1170.871000, 3.220188E-3, 5.253938E-3
1170.872000, 5.973489E-2, 4.782582E-3
, , 
1170.873000, 3.855215E-2, 5.549965E-3
1170.874000, 5.747949E-2, 4.531798E-3
1170.875000, 5.231742E-2, 5.756961E-3
1170.876000, 8.179276E-2, 4.366755E-3
1170.877000, 5.667653E-2, 5.882216E-3
1170.878000, 5.372102E-2, 4.278837E-3
1170.879000, 1.467566E-2, 5.935486E-3
1170.880000, 3.225604E-3, 4.257339E-3
1170.881000, 2.077495E-2, 5.928225E-3
1170.882000, 1.957938E-2, 4.290257E-3
1170.883000, 4.097895E-3, 5.872798E-3
1170.884000, 5.103218E-3, 4.365046E-3
1170.885000, 5.722600E-3, 2.869303E-3
1170.886000, 2.179932E-2, 7.021626E-3
1170.887000, 1.236323E-1, 5.191791E-3
1170.888000, 3.351582E-1, 5.018839E-3
1170.889000, 2.978494E-1, 3.492901E-3
1170.890000, 4.701149E-2, 6.430881E-3
1170.891000, 1.997590E-1, 4.014857E-3
1170.892000, 5.013267E-1, 2.697483E-3
1170.893000, 8.097295E-1, 1.608367E-3
1170.894000, 2.230054E-1, 7.234136E-4
1170.895000, 2.271603E-2, 1.991040E-5
1170.896000, 8.155980E-2, 9.174538E-3
1170.897000, 8.105272E-2, 1.913148E-3
1170.898000, 1.328982E-1, 7.495029E-3
1170.899000, 1.591555E-1, 3.390998E-3
1170.900000, 1.912565E-1, 6.206666E-3
1170.901000, 2.600544E-1, 4.502114E-3
1170.902000, 2.646172E-1, 5.260539E-3
1170.903000, 1.263618E-1, 3.355575E-3
1170.904000, 4.000330E-2, 1.767897E-3
1170.905000, 4.608023E-2, 8.184134E-3
, , 
1170.906000, 3.926008E-1, 2.263340E-3
1170.907000, 4.379550E-1, 7.676838E-3
1170.908000, 2.047550E-1, 2.776348E-3
1170.909000, 1.073654E-1, 7.163905E-3
1170.910000, 7.913883E-1, 5.367235E-3
1170.911000, 1.000116E+0, 4.824104E-3
1170.912000, 2.472315E-1, 5.360435E-3
1170.913000, 9.278049E-2, 3.791046E-3
1170.914000, 1.377732E-1, 2.461559E-3
1170.915000, 1.237895E-1, 7.301083E-3
1170.916000, 1.368059E-1, 3.275181E-3
1170.917000, 1.595427E-1, 6.589004E-3
1170.918000, 1.790049E-1, 3.894754E-3
1170.919000, 2.291440E-1, 2.597638E-3
1170.920000, 1.163837E-1, 1.514483E-3
1170.921000, 6.386750E-2, 8.026748E-3
1170.922000, 3.936321E-2, 2.747058E-3
1170.923000, 1.853523E-2, 6.942374E-3
1170.924000, 7.556541E-3, 3.694467E-3
1170.925000, 2.769315E-2, 2.529916E-3
1170.926000, 4.262469E-2, 7.091065E-3
1170.927000, 1.842049E-2, 3.604809E-3
1170.928000, 2.768731E-2, 2.490510E-3
1170.929000, 2.596259E-2, 1.562691E-3
1170.930000, 3.366003E-2, 7.848832E-3
1170.931000, 3.905375E-2, 3.030924E-3
1170.932000, 3.377206E-2, 6.574434E-3
1170.933000, 2.092693E-2, 4.126484E-3
1170.934000, 2.045262E-2, 5.643176E-3
1170.935000, 2.884289E-2, 4.907503E-3
1170.936000, 4.314425E-2, 4.998825E-3
1170.937000, 4.358911E-2, 5.428247E-3
1170.938000, 4.251183E-2, 4.589154E-3
, , 
1170.939000, 5.751080E-2, 5.738826E-3
1170.940000, 3.122319E-2, 4.366255E-3
1170.941000, 9.304968E-2, 5.884869E-3
1170.942000, 2.127887E-1, 4.286849E-3
1170.943000, 8.070603E-2, 5.907237E-3
1170.944000, 1.060851E-1, 4.338504E-3
1170.945000, 3.236717E-1, 3.001905E-3
1170.946000, 3.880309E-1, 1.876497E-3
1170.947000, 2.509450E-1, 9.422942E-4
1170.948000, 6.017408E-2, 1.802672E-4
1170.949000, 4.014262E-2, 9.078707E-3
1170.950000, 5.364594E-2, 6.709734E-3
1170.951000, 1.165379E-1, 4.695280E-3
1170.952000, 7.337809E-2, 3.002545E-3
1170.953000, 6.811345E-2, 1.600315E-3
1170.954000, 1.334688E-1, 8.192093E-3
1170.955000, 1.511029E-1, 2.390328E-3
1170.956000, 1.589960E-1, 7.438266E-3
1170.957000, 2.194763E-1, 3.104586E-3
1170.958000, 9.779917E-2, 1.884694E-3
1170.959000, 4.029520E-2, 8.920523E-4
1170.960000, 6.590512E-2, 8.549688E-3
1170.961000, 2.715762E-3, 6.322272E-3
1170.962000, 5.273493E-4, 4.414237E-3
1170.963000, 4.829725E-3, 2.798304E-3
1170.964000, 2.470575E-2, 1.448251E-3
1170.965000, 6.263748E-2, 3.389317E-4
1170.966000, 9.851120E-4, 5.536995E-4
1170.967000, 5.711196E-2, 1.252566E-3
1170.968000, 4.193653E-2, 1.043050E-2
1170.969000, 2.891615E-2, 6.849401E-4
1170.970000, 3.715360E-2, 8.685050E-3
1170.971000, 2.584234E-2, 2.248653E-3
, , 
1170.972000, 1.047939E-1, 7.292899E-3
1170.973000, 1.063719E-1, 3.479297E-3
1170.974000, 7.772645E-2, 6.213819E-3
1170.975000, 5.422816E-2, 4.234407E-3
1170.976000, 1.791932E-2, 2.568583E-3
1170.977000, 1.352085E-4, 7.464102E-3
1170.978000, 4.767550E-2, 2.901367E-3
1170.979000, 2.805691E-2, 7.121070E-3
1170.980000, 1.341712E-2, 3.250634E-3
1170.981000, 4.795045E-4, 6.769375E-3
1170.982000, 1.032434E-2, 5.049876E-3
1170.983000, 3.406890E-2, 3.583415E-3
1170.984000, 8.392125E-2, 2.346824E-3
1170.985000, 2.013693E-2, 7.332990E-3
1170.986000, 2.757738E-2, 3.316111E-3
1170.987000, 2.693793E-2, 2.166002E-3
1170.988000, 4.338295E-2, 1.212289E-3
1170.989000, 6.653744E-3, 8.216218E-3
1170.990000, 5.036123E-2, 5.996556E-3
1170.991000, 1.809133E-2, 4.112986E-3
1170.992000, 6.758621E-2, 6.116671E-3
1170.993000, 1.011447E-1, 4.070984E-3
1170.994000, 1.126127E-1, 6.111610E-3
1170.995000, 4.880820E-1, 4.116197E-3
1170.996000, 7.174493E-1, 2.618313E-3
1170.997000, 5.166727E-1, 1.382756E-3
1170.998000, 3.947353E-2, 8.268864E-3
1170.999000, 8.965729E-1, 6.220386E-3
1171.000000, 1.193416E+0, 4.188580E-3
1171.001000, 1.060186E+0, 5.809897E-3
1171.002000, 1.942399E-1, 4.083429E-3
1171.003000, 1.063446E-1, 2.623320E-3
1171.004000, 8.185833E-2, 7.245953E-3
, , 
1171.005000, 1.100479E-1, 3.245290E-3
1171.006000, 1.487702E-1, 1.966445E-3
1171.007000, 1.930003E-1, 9.106476E-4
1171.008000, 2.213395E-1, 8.595749E-3
1171.009000, 2.275686E-1, 2.218860E-3
1171.010000, 2.513865E-1, 7.425208E-3
1171.011000, 1.905996E-1, 5.390800E-3
1171.012000, 1.746587E-1, 3.664772E-3
1171.013000, 1.649738E-1, 2.218512E-3
1171.014000, 1.334958E-1, 7.626268E-3
1171.015000, 1.216858E-1, 2.897630E-3
1171.016000, 8.930206E-2, 1.657400E-3
1171.017000, 1.704832E-2, 6.442310E-4
1171.018000, 4.024112E-2, 1.661665E-4
1171.019000, 8.753663E-2, 7.967089E-4
1171.020000, 8.033139E-2, 9.920000E-3
1171.021000, 6.831625E-2, 1.236827E-3
1171.022000, 5.965256E-2, 8.104437E-3
1171.023000, 2.024296E-2, 2.846069E-3
1171.024000, 1.368380E-2, 6.689747E-3
1171.025000, 5.893856E-2, 4.572990E-3
1171.026000, 5.834939E-2, 2.788649E-3
1171.027000, 1.026038E-1, 7.344908E-3
1171.028000, 3.933248E-1, 2.936106E-3
1171.029000, 1.632782E-1, 7.155620E-3
1171.030000, 1.304062E-1, 3.160692E-3
1171.031000, 3.260148E-2, 6.902080E-3
1171.032000, 1.511070E-1, 3.437082E-3
1171.033000, 2.061796E-1, 6.608658E-3
1171.034000, 1.814773E-2, 3.742042E-3
1171.035000, 2.675533E-1, 6.297293E-3
1171.036000, 7.657636E-1, 4.055072E-3
1171.037000, 1.885050E-1, 2.664131E-3
, , 
1171.038000, 8.261028E-2, 7.132056E-3
1171.039000, 6.070137E-2, 1.208439E-2
1171.040000, 1.546761E-2, 6.126524E-4
1171.041000, 1.357862E-1, 1.123780E-3
1171.042000, 5.677909E-2, 1.487581E-3
1171.043000, 8.480767E-2, 6.926752E-3
1171.044000, 4.001401E-2, 1.334367E-2
1171.045000, 7.078039E-2, 1.414780E-3
1171.046000, 1.804394E-1, 1.007616E-2
1171.047000, 4.972880E-1, 1.467617E-3
1171.048000, 6.790070E-1, 7.555970E-3
1171.049000, 4.928191E-1, 3.648631E-3
1171.050000, 1.947876E-1, 5.691037E-3
1171.051000, 5.007545E-1, 5.220533E-3
1171.052000, 1.121129E+0, 4.389257E-3
1171.053000, 4.088860E-1, 6.274855E-3
1171.054000, 7.344556E-2, 3.560081E-3
1171.055000, 1.698927E-1, 6.900736E-3
1171.056000, 1.308814E-1, 3.116208E-3
1171.057000, 1.167900E-1, 1.467835E-3
1171.058000, 1.208275E-1, 8.515684E-3
1171.059000, 1.286119E-1, 1.924804E-3
1171.060000, 1.382224E-1, 8.002214E-3
1171.061000, 1.048429E-1, 2.480273E-3
1171.062000, 1.107460E-1, 7.418187E-3
1171.063000, 9.219984E-2, 3.080527E-3
1171.064000, 8.236137E-2, 6.812895E-3
1171.065000, 7.011686E-2, 3.680830E-3
1171.066000, 4.760721E-2, 6.226437E-3
1171.067000, 3.567838E-2, 4.245747E-3
1171.068000, 2.294707E-2, 5.689612E-3
1171.069000, 1.601120E-2, 4.749044E-3
1171.070000, 8.952810E-2, 3.426850E-3
, , 
1171.071000, 1.151946E-1, 2.333333E-3
1171.072000, 8.758518E-2, 7.208136E-3
1171.073000, 1.387968E-2, 3.571634E-3
1171.074000, 4.873435E-2, 6.108927E-3
1171.075000, 6.485020E-2, 4.536975E-3
1171.076000, 7.520175E-2, 5.271558E-3
1171.077000, 1.239489E-1, 5.252852E-3
1171.078000, 6.783795E-2, 4.670196E-3
1171.079000, 5.959270E-2, 1.155503E-2
1171.080000, 8.589458E-2, 1.404372E-3
1171.081000, 6.626136E-2, 2.128312E-3
1171.082000, 4.871170E-2, 2.658480E-3
1171.083000, 1.466281E-3, 3.018445E-3
1171.084000, 6.433950E-2, 1.188152E-2
1171.085000, 1.333810E-1, 4.755808E-4
1171.086000, 3.882678E-2, 9.579556E-3
1171.087000, 3.620598E-3, 1.595723E-3
1171.088000, 1.267872E-2, 7.728463E-3
1171.089000, 1.608898E-2, 3.237289E-3
1171.090000, 1.023861E-1, 6.285510E-3
1171.091000, 2.173599E-1, 4.492760E-3
1171.092000, 3.814420E-2, 5.206201E-3
1171.093000, 1.288243E-1, 3.243674E-3
1171.094000, 3.570715E-1, 1.604800E-3
1171.095000, 5.053655E-1, 8.391922E-3
1171.096000, 2.583837E-1, 2.017418E-3
1171.097000, 1.259949E-2, 6.966778E-4
1171.098000, 1.073607E-1, 3.663030E-4
1171.099000, 7.949450E-2, 9.850198E-3
1171.100000, 9.424411E-2, 1.629026E-2
1171.101000, 1.214597E-1, 5.766541E-3
1171.102000, 1.647202E-1, 4.556490E-3
1171.103000, 2.343396E-1, 3.113124E-3
, , 
1171.104000, 9.386069E-2, 1.897658E-3
1171.105000, 1.108768E-1, 8.885895E-4
1171.106000, 6.691849E-2, 6.545900E-5
1171.107000, 4.993260E-2, 5.911519E-4
1171.108000, 1.823359E-2, 1.099626E-3
1171.109000, 2.049481E-2, 1.012836E-2
1171.110000, 3.690023E-3, 1.099389E-3
1171.111000, 4.308591E-2, 8.191030E-3
1171.112000, 6.904016E-2, 2.793488E-3
1171.113000, 7.516431E-2, 6.722209E-3
1171.114000, 9.231195E-2, 4.054475E-3
1171.115000, 2.092756E-2, 5.652136E-3
1171.116000, 4.455332E-2, 4.950011E-3
1171.117000, 3.135662E-2, 4.915325E-3
1171.118000, 2.534332E-2, 5.543322E-3
1171.119000, 5.895515E-2, 4.200152E-3
1171.120000, 8.299225E-2, 3.052941E-3
1171.121000, 9.882667E-2, 6.567501E-3
1171.122000, 1.336875E-1, 4.536381E-3
1171.123000, 9.363315E-2, 5.814745E-3
1171.124000, 3.565422E-2, 4.376470E-3
1171.125000, 4.508282E-2, 3.146055E-3
1171.126000, 5.915798E-2, 2.104808E-3
1171.127000, 9.301888E-2, 1.234923E-3
1171.128000, 6.996980E-2, 5.194736E-4
1171.129000, 2.393585E-2, 5.758327E-5
1171.130000, 1.516109E-2, 9.162472E-3
1171.131000, 7.040093E-2, 1.983566E-3
1171.132000, 4.276183E-2, 7.392277E-3
1171.133000, 3.938016E-3, 5.146267E-3
1171.134000, 1.936733E-2, 3.258987E-3
1171.135000, 3.866024E-3, 6.955187E-3
1171.136000, 4.187600E-2, 3.263941E-3
, , 
1171.137000, 2.927079E-2, 6.874160E-3
1171.138000, 1.833648E-2, 3.408431E-3
1171.139000, 1.762303E-2, 6.677932E-3
1171.140000, 2.418096E-2, 3.645562E-3
1171.141000, 4.237396E-2, 2.241214E-3
1171.142000, 3.731951E-2, 1.095671E-3
1171.143000, 1.543570E-2, 1.804452E-4
1171.144000, 8.327836E-3, 5.312428E-4
1171.145000, 5.544366E-2, 9.715528E-3
1171.146000, 1.812260E-2, 7.253810E-3
1171.147000, 1.680626E-2, 5.134145E-3
1171.148000, 4.140481E-2, 3.328659E-3
1171.149000, 5.743814E-2, 6.840640E-3
1171.150000, 3.172224E-2, 3.393339E-3
1171.151000, 1.154932E-2, 6.753743E-3
1171.152000, 2.214865E-2, 3.501543E-3
1171.153000, 4.956278E-2, 6.625582E-3
1171.154000, 4.589356E-3, 3.647941E-3
1171.155000, 3.484461E-2, 6.462965E-3
1171.156000, 5.322352E-2, 4.826525E-3
1171.157000, 2.944545E-2, 3.434926E-3
1171.158000, 3.682415E-2, 6.386236E-3
1171.159000, 3.113308E-3, 4.134027E-3
1171.160000, 2.542106E-3, 5.784471E-3
1171.161000, 2.536296E-3, 4.646046E-3
1171.162000, 3.681620E-2, 5.354718E-3
1171.163000, 9.759888E-2, 5.000863E-3
1171.164000, 2.840731E-2, 3.583359E-3
1171.165000, 1.188114E-1, 6.263941E-3
1171.166000, 1.272012E-1, 4.230656E-3
1171.167000, 2.369082E-2, 5.712464E-3
1171.168000, 2.582234E-2, 4.694930E-3
1171.169000, 5.183903E-2, 5.327109E-3
, , 
1171.170000, 7.091015E-3, 5.009298E-3
1171.171000, 8.801063E-3, 5.076166E-3
1171.172000, 2.919331E-2, 5.203996E-3
1171.173000, 6.049695E-2, 4.930927E-3
1171.174000, 3.745220E-2, 5.306155E-3
1171.175000, 1.942519E-2, 4.865880E-3
1171.176000, 3.169295E-2, 5.339645E-3
1171.177000, 8.206456E-2, 4.858809E-3
1171.178000, 1.773296E-1, 5.325020E-3
1171.179000, 9.849359E-2, 4.890819E-3
1171.180000, 1.161679E-3, 5.279533E-3
1171.181000, 1.745589E-1, 4.946270E-3
1171.182000, 3.377294E-1, 5.217242E-3
1171.183000, 1.543168E-1, 5.012647E-3
1171.184000, 2.890706E-2, 5.149178E-3
1171.185000, 4.809578E-2, 5.080342E-3
1171.186000, 8.799102E-3, 3.567469E-3
1171.187000, 7.039549E-3, 2.302510E-3
1171.188000, 1.088532E-2, 1.260334E-3
1171.189000, 3.715229E-3, 4.172133E-4
1171.190000, 3.246863E-2, 2.491885E-4
1171.191000, 3.543111E-2, 7.598313E-4
1171.192000, 5.420871E-2, 1.134313E-3
1171.193000, 4.006155E-2, 1.004194E-2
1171.194000, 5.980259E-3, 1.293418E-3
1171.195000, 4.826547E-2, 7.903240E-3
1171.196000, 6.825762E-2, 5.489962E-3
1171.197000, 7.107571E-2, 3.448722E-3
1171.198000, 5.242677E-2, 6.905077E-3
1171.199000, 9.679357E-2, 3.189444E-3
1171.200000, 1.927779E-1, 7.057865E-3
1171.201000, 7.842753E-2, 3.131012E-3
1171.202000, 1.830768E-2, 7.033726E-3
, , 
1171.203000, 2.106975E-1, 3.226351E-3
1171.204000, 1.856966E-1, 6.878079E-3
1171.205000, 6.512942E-2, 3.431948E-3
1171.206000, 1.019091E-1, 2.018749E-3
1171.207000, 3.898538E-1, 7.782195E-3
1171.208000, 4.821267E-1, 5.857580E-3
1171.209000, 1.502362E-1, 4.200802E-3
1171.210000, 1.530754E-1, 2.789324E-3
1171.211000, 7.424095E-1, 1.601529E-3
1171.212000, 1.171192E+0, 6.167187E-4
1171.213000, 6.814143E-1, 1.848830E-4
1171.214000, 5.067784E-2, 9.473175E-3
1171.215000, 3.121100E-2, 7.124064E-3
1171.216000, 8.683773E-2, 5.120833E-3
1171.217000, 1.903311E-1, 5.219542E-3
1171.218000, 2.366669E-1, 4.865613E-3
1171.219000, 3.169699E-1, 5.411883E-3
1171.220000, 4.343534E-1, 4.728093E-3
1171.221000, 5.282537E-1, 3.148998E-3
1171.222000, 5.815606E-1, 1.838464E-3
1171.223000, 6.612951E-1, 7.882231E-3
1171.224000, 2.513910E-1, 2.753840E-3
1171.225000, 3.126985E-1, 7.037299E-3
1171.226000, 5.898449E-1, 5.122428E-3
1171.227000, 9.835880E-1, 3.491994E-3
1171.228000, 7.300177E-1, 2.120652E-3
1171.229000, 2.692939E-2, 9.841332E-4
1171.230000, 1.123066E-1, 5.925715E-5
1171.231000, 1.335569E-1, 6.760490E-4
1171.232000, 1.377781E-1, 1.242738E-3
1171.233000, 2.070048E-1, 1.660626E-3
1171.234000, 2.066683E-1, 1.948380E-3
1171.235000, 1.987126E-1, 2.123509E-3
, , 
1171.236000, 2.020865E-1, 2.202362E-3
1171.237000, 2.039087E-1, 1.085117E-2
1171.238000, 1.170126E-1, 7.090900E-4
1171.239000, 5.600237E-2, 8.293818E-3
1171.240000, 1.004209E-2, 2.935724E-3
1171.241000, 7.657075E-3, 6.374825E-3
1171.242000, 5.143495E-2, 4.569818E-3
1171.243000, 7.449350E-2, 5.003278E-3
1171.244000, 2.082085E-2, 5.700727E-3
1171.245000, 3.546254E-2, 4.091606E-3
1171.246000, 2.933311E-2, 6.413987E-3
1171.247000, 5.176411E-2, 5.094480E-3
1171.248000, 4.169138E-2, 3.950372E-3
1171.249000, 3.452006E-2, 5.684868E-3
1171.250000, 5.563453E-2, 4.967179E-3
1171.251000, 1.809089E-2, 3.784369E-3
1171.252000, 6.112150E-2, 2.767968E-3
1171.253000, 8.213794E-2, 1.903159E-3
1171.254000, 8.605326E-2, 1.175870E-3
1171.255000, 7.711802E-2, 5.727623E-4
1171.256000, 7.628915E-2, 8.121057E-5
1171.257000, 6.365960E-2, 3.107061E-4
1171.258000, 1.679745E-2, 6.142169E-4
1171.259000, 4.243852E-2, 9.490922E-3
1171.260000, 2.368673E-2, 6.808695E-3
1171.261000, 1.691048E-2, 4.543067E-3
1171.262000, 2.756417E-2, 2.654624E-3
1171.263000, 2.413435E-2, 7.545200E-3
1171.264000, 1.873166E-3, 2.701058E-3
1171.265000, 4.172013E-2, 7.399651E-3
1171.266000, 3.440215E-3, 2.928285E-3
1171.267000, 3.178255E-3, 7.106879E-3
1171.268000, 1.688650E-1, 5.379278E-3
, , 
1171.269000, 1.604280E-1, 3.886297E-3
1171.270000, 3.499330E-2, 2.609105E-3
1171.271000, 8.276303E-2, 1.529517E-3
1171.272000, 1.808188E-1, 6.300059E-4
1171.273000, 2.076472E-1, 1.062782E-4
1171.274000, 5.120396E-2, 6.954911E-4
1171.275000, 3.155234E-2, 1.153074E-3
1171.276000, 5.760777E-2, 1.493736E-3
1171.277000, 8.483375E-2, 1.038249E-2
1171.278000, 1.893353E-1, 9.605403E-4
1171.279000, 3.441300E-1, 8.236431E-3
1171.280000, 2.931378E-1, 5.828710E-3
1171.281000, 1.554888E-1, 3.795972E-3
1171.282000, 1.172226E-1, 2.102781E-3
1171.283000, 2.064954E-1, 7.154388E-4
1171.284000, 2.195990E-1, 3.980171E-4
1171.285000, 2.922989E-2, 1.267819E-3
1171.286000, 5.701075E-2, 1.057352E-2
1171.287000, 4.829022E-2, 4.511568E-4
1171.288000, 3.646002E-1, 3.271587E-4
1171.289000, 1.508194E-1, 9.175077E-4
1171.290000, 2.042985E-2, 9.995133E-3
1171.291000, 6.700074E-2, 1.210517E-3
1171.292000, 1.341044E-1, 8.080771E-3
1171.293000, 1.952207E-1, 5.731901E-3
1171.294000, 1.619680E-1, 3.729338E-3
1171.295000, 7.017762E-2, 2.043680E-3
1171.296000, 1.679527E-2, 8.004509E-3
1171.297000, 7.414214E-3, 2.350498E-3
1171.298000, 4.993365E-2, 9.741561E-4
1171.299000, 4.291252E-2, 1.443168E-4
1171.300000, 7.819951E-2, 9.682421E-3
1171.301000, 1.214115E-2, 1.127683E-3
, , 
1171.302000, 5.729921E-3, 8.497340E-3
1171.303000, 8.518212E-4, 6.423846E-3
1171.304000, 4.197541E-2, 4.642039E-3
1171.305000, 6.471519E-3, 3.126478E-3
1171.306000, 6.461258E-2, 1.852899E-3
1171.307000, 5.395207E-2, 7.982061E-4
1171.308000, 9.727034E-2, 5.954178E-5
1171.309000, 7.329453E-2, 9.392196E-3
1171.310000, 7.953908E-2, 1.573641E-3
1171.311000, 1.170681E-2, 7.939933E-3
1171.312000, 1.465411E-2, 2.857036E-3
1171.313000, 2.686494E-2, 6.813653E-3
1171.314000, 1.406901E-2, 4.813410E-3
1171.315000, 1.728318E-2, 3.127703E-3
1171.316000, 6.879254E-3, 1.726598E-3
1171.317000, 1.958227E-2, 5.816114E-4
1171.318000, 1.398622E-2, 3.342789E-4
1171.319000, 2.328533E-2, 9.697686E-3
1171.320000, 3.190332E-2, 1.260354E-3
1171.321000, 2.801877E-2, 8.242158E-3
1171.322000, 1.515989E-2, 2.580977E-3
1171.323000, 3.959352E-2, 7.051860E-3
1171.324000, 3.766120E-2, 5.005158E-3
1171.325000, 5.125511E-2, 3.267134E-3
1171.326000, 3.187641E-2, 1.810279E-3
1171.327000, 2.403789E-2, 6.082219E-4
1171.328000, 1.860232E-2, 9.015301E-3
1171.329000, 1.080657E-2, 6.942321E-3
