Time, Activation By Channel (% of MVC)
496.772000, 6.175602E-2, 1.409125E+0
496.773000, -6.014131E-1, 1.398929E+0
496.774000, -1.376811E+0, 1.398929E+0
496.775000, -1.784915E+0, 1.398929E+0
496.776000, -1.438026E+0, 1.409125E+0
496.777000, 3.882393E-1, 1.398929E+0
496.778000, 1.806401E+0, 1.398929E+0
496.779000, 9.697876E-1, 1.398929E+0
496.780000, 7.963434E-1, 1.398929E+0
496.781000, 4.902653E-1, 1.409125E+0
, , 
496.782000, 3.882393E-1, 1.409125E+0
496.783000, 2.556055E-1, 1.398929E+0
496.784000, 2.249977E-1, 1.398929E+0
496.785000, 3.882393E-1, 1.409125E+0
496.786000, 7.453303E-1, 1.409125E+0
496.787000, 4.800627E-1, 1.409125E+0
496.788000, 1.943898E-1, 1.409125E+0
496.789000, 1.637820E-1, 1.398929E+0
496.790000, 1.127690E-1, 1.409125E+0
496.791000, -8.108041E-2, 1.398929E+0
496.792000, -1.218908E-1, 1.398929E+0
496.793000, 7.195862E-2, 1.398929E+0
496.794000, -1.014856E-1, 1.398929E+0
496.795000, -9.662192E-3, 1.398929E+0
496.796000, 6.637095E-1, 1.398929E+0
496.797000, 2.556055E-1, 1.398929E+0
496.798000, 5.155342E-2, 1.409125E+0
496.799000, 1.229716E-1, 1.409125E+0
496.800000, 1.025664E-1, 1.409125E+0
496.801000, 1.025664E-1, 1.398929E+0
496.802000, 8.216122E-2, 1.409125E+0
496.803000, 1.229716E-1, 1.398929E+0
496.804000, -5.047260E-2, 1.409125E+0
496.805000, -1.831064E-1, 1.409125E+0
496.806000, -6.067520E-2, 1.409125E+0
496.807000, 6.175602E-2, 1.409125E+0
496.808000, 1.535794E-1, 1.409125E+0
496.809000, 3.780367E-1, 1.398929E+0
496.810000, -3.259428E-1, 1.398929E+0
496.811000, -7.442495E-1, 1.398929E+0
496.812000, -6.932365E-1, 1.398929E+0
496.813000, -4.585767E-1, 1.398929E+0
496.814000, -9.662192E-3, 1.409125E+0
, , 
496.815000, -1.284987E+0, 1.398929E+0
496.816000, -2.080790E+0, 1.398929E+0
496.817000, -2.019575E+0, 1.409125E+0
496.818000, 5.404097E-4, 1.398929E+0
496.819000, 3.000105E+0, 1.398929E+0
496.820000, 2.214505E+0, 1.398929E+0
496.821000, 7.453303E-1, 1.398929E+0
496.822000, 5.004679E-1, 1.409125E+0
496.823000, -2.035116E-1, 1.409125E+0
496.824000, -2.851324E-1, 1.409125E+0
496.825000, -3.055376E-1, 1.409125E+0
496.826000, 1.535794E-1, 1.398929E+0
496.827000, 2.173695E+0, 1.409125E+0
496.828000, 1.143232E+0, 1.398929E+0
496.829000, 5.310757E-1, 1.398929E+0
496.830000, 5.412783E-1, 1.398929E+0
496.831000, 5.004679E-1, 1.398929E+0
496.832000, 3.882393E-1, 1.398929E+0
496.833000, 2.094561E-2, 1.398929E+0
496.834000, -4.891845E-1, 1.398929E+0
496.835000, -5.912105E-1, 1.398929E+0
496.836000, -4.279689E-1, 1.398929E+0
496.837000, -5.047260E-2, 1.398929E+0
496.838000, 1.061611E+0, 1.398929E+0
496.839000, 7.351277E-1, 1.409125E+0
496.840000, 2.454029E-1, 1.398929E+0
496.841000, 2.147950E-1, 1.409125E+0
496.842000, 1.433768E-1, 1.409125E+0
496.843000, 1.127690E-1, 1.409125E+0
496.844000, 2.352003E-1, 1.409125E+0
496.845000, 1.841872E-1, 1.409125E+0
496.846000, -9.662192E-3, 1.409125E+0
496.847000, -2.137142E-1, 1.398929E+0
, , 
496.848000, -4.279689E-1, 1.398929E+0
496.849000, -4.483741E-1, 1.398929E+0
496.850000, -3.769559E-1, 1.398929E+0
496.851000, -1.831064E-1, 1.398929E+0
496.852000, 6.331017E-1, 1.398929E+0
496.853000, 2.964159E-1, 1.398929E+0
496.854000, -9.662192E-3, 1.398929E+0
496.855000, 6.175602E-2, 1.398929E+0
496.856000, 3.066185E-1, 1.398929E+0
496.857000, 1.841872E-1, 1.398929E+0
496.858000, 5.155342E-2, 1.398929E+0
496.859000, 8.216122E-2, 1.398929E+0
496.860000, 8.216122E-2, 1.409125E+0
496.861000, 4.135082E-2, 1.409125E+0
496.862000, 6.175602E-2, 1.409125E+0
496.863000, -9.662192E-3, 1.409125E+0
496.864000, -2.647272E-1, 1.409125E+0
496.865000, -5.912105E-1, 1.409125E+0
496.866000, -6.728313E-1, 1.398929E+0
496.867000, -5.299949E-1, 1.398929E+0
496.868000, 4.135082E-2, 1.398929E+0
496.869000, 8.575590E-1, 1.398929E+0
496.870000, 4.188471E-1, 1.398929E+0
496.871000, 1.841872E-1, 1.409125E+0
496.872000, 2.147950E-1, 1.398929E+0
496.873000, 6.175602E-2, 1.398929E+0
496.874000, -7.087780E-2, 1.409125E+0
496.875000, -1.014856E-1, 1.398929E+0
496.876000, -4.027000E-2, 1.409125E+0
496.877000, 2.658081E-1, 1.398929E+0
496.878000, 1.433768E-1, 1.409125E+0
496.879000, -1.320934E-1, 1.409125E+0
496.880000, -6.067520E-2, 1.409125E+0
, , 
496.881000, 1.074301E-2, 1.409125E+0
496.882000, 1.074301E-2, 1.398929E+0
496.883000, 2.094561E-2, 1.398929E+0
496.884000, 2.094561E-2, 1.398929E+0
496.885000, 2.094561E-2, 1.398929E+0
496.886000, 7.195862E-2, 1.398929E+0
496.887000, 9.236383E-2, 1.398929E+0
496.888000, 3.114822E-2, 1.398929E+0
496.889000, 4.135082E-2, 1.409125E+0
496.890000, 5.155342E-2, 1.398929E+0
496.891000, 2.094561E-2, 1.398929E+0
496.892000, 3.114822E-2, 1.398929E+0
496.893000, 5.155342E-2, 1.398929E+0
496.894000, -4.027000E-2, 1.398929E+0
496.895000, -1.014856E-1, 1.409125E+0
496.896000, -1.831064E-1, 1.409125E+0
496.897000, -3.871585E-1, 1.409125E+0
496.898000, -3.667533E-1, 1.398929E+0
496.899000, -3.055376E-1, 1.409125E+0
496.900000, -1.986479E-2, 1.409125E+0
496.901000, 3.168211E-1, 1.409125E+0
496.902000, 5.106705E-1, 1.398929E+0
496.903000, 2.760107E-1, 1.398929E+0
496.904000, 3.270237E-1, 1.398929E+0
496.905000, 3.270237E-1, 1.398929E+0
496.906000, 1.943898E-1, 1.409125E+0
496.907000, 9.236383E-2, 1.409125E+0
496.908000, 9.236383E-2, 1.398929E+0
496.909000, 8.216122E-2, 1.409125E+0
496.910000, 6.175602E-2, 1.398929E+0
496.911000, 8.216122E-2, 1.409125E+0
496.912000, 8.216122E-2, 1.398929E+0
496.913000, -2.647272E-1, 1.409125E+0
, , 
496.914000, -7.952625E-1, 1.409125E+0
496.915000, -1.295190E+0, 1.409125E+0
496.916000, -1.315595E+0, 1.409125E+0
496.917000, -3.973611E-1, 1.409125E+0
496.918000, 1.041206E+0, 1.398929E+0
496.919000, 1.673767E+0, 1.409125E+0
496.920000, 2.964159E-1, 1.398929E+0
496.921000, 1.637820E-1, 1.398929E+0
496.922000, 1.433768E-1, 1.398929E+0
496.923000, 2.352003E-1, 1.398929E+0
496.924000, 2.862133E-1, 1.398929E+0
496.925000, 5.106705E-1, 1.409125E+0
496.926000, 3.270237E-1, 1.398929E+0
496.927000, 3.168211E-1, 1.398929E+0
496.928000, -1.218908E-1, 1.398929E+0
496.929000, -7.952625E-1, 1.409125E+0
496.930000, -1.509445E+0, 1.409125E+0
496.931000, -2.029777E+0, 1.409125E+0
496.932000, -2.121601E+0, 1.398929E+0
496.933000, -6.830339E-1, 1.398929E+0
496.934000, 1.398297E+0, 1.409125E+0
496.935000, 2.428760E+0, 1.409125E+0
496.936000, 2.234910E+0, 1.409125E+0
496.937000, 8.473564E-1, 1.409125E+0
496.938000, 5.004679E-1, 1.409125E+0
496.939000, 2.556055E-1, 1.398929E+0
496.940000, -8.108041E-2, 1.398929E+0
496.941000, 8.216122E-2, 1.398929E+0
496.942000, 7.045199E-1, 1.398929E+0
496.943000, 4.290497E-1, 1.398929E+0
496.944000, -4.177663E-1, 1.398929E+0
496.945000, -6.524261E-1, 1.398929E+0
496.946000, 1.074301E-2, 1.409125E+0
, , 
496.947000, 2.081871E+0, 1.409125E+0
496.948000, 1.041206E+0, 1.398929E+0
496.949000, 5.004679E-1, 1.398929E+0
496.950000, 5.514809E-1, 1.398929E+0
496.951000, 4.392523E-1, 1.398929E+0
496.952000, 3.474289E-1, 1.398929E+0
496.953000, 3.882393E-1, 1.398929E+0
496.954000, 5.310757E-1, 1.409125E+0
496.955000, 3.270237E-1, 1.409125E+0
496.956000, 7.195862E-2, 1.409125E+0
496.957000, 8.216122E-2, 1.398929E+0
496.958000, 3.114822E-2, 1.409125E+0
496.959000, -8.108041E-2, 1.409125E+0
496.960000, -1.729038E-1, 1.398929E+0
496.961000, -6.067520E-2, 1.398929E+0
496.962000, 2.964159E-1, 1.398929E+0
496.963000, 6.175602E-2, 1.398929E+0
496.964000, -1.218908E-1, 1.398929E+0
496.965000, -3.055376E-1, 1.409125E+0
496.966000, -2.749298E-1, 1.398929E+0
496.967000, -1.729038E-1, 1.398929E+0
496.968000, -9.128301E-2, 1.398929E+0
496.969000, 2.964159E-1, 1.409125E+0
496.970000, 1.127690E-1, 1.398929E+0
496.971000, 1.127690E-1, 1.409125E+0
496.972000, 1.074301E-2, 1.409125E+0
496.973000, 4.135082E-2, 1.409125E+0
496.974000, -7.087780E-2, 1.398929E+0
496.975000, -5.047260E-2, 1.409125E+0
496.976000, -1.986479E-2, 1.409125E+0
496.977000, -1.986479E-2, 1.398929E+0
496.978000, -4.027000E-2, 1.398929E+0
496.979000, -6.067520E-2, 1.398929E+0
, , 
496.980000, -7.087780E-2, 1.398929E+0
496.981000, -1.422960E-1, 1.398929E+0
496.982000, -8.108041E-2, 1.398929E+0
496.983000, -4.027000E-2, 1.398929E+0
496.984000, -3.006740E-2, 1.409125E+0
496.985000, 5.404097E-4, 1.398929E+0
496.986000, 1.074301E-2, 1.398929E+0
496.987000, 3.114822E-2, 1.398929E+0
496.988000, 5.155342E-2, 1.398929E+0
496.989000, 8.216122E-2, 1.409125E+0
496.990000, 1.127690E-1, 1.409125E+0
496.991000, 2.094561E-2, 1.409125E+0
496.992000, -1.986479E-2, 1.409125E+0
496.993000, 1.074301E-2, 1.409125E+0
496.994000, 1.074301E-2, 1.409125E+0
496.995000, -1.986479E-2, 1.409125E+0
496.996000, -4.027000E-2, 1.409125E+0
496.997000, -3.006740E-2, 1.409125E+0
496.998000, 1.074301E-2, 1.409125E+0
496.999000, 5.404097E-4, 1.398929E+0
497.000000, -9.128301E-2, 1.398929E+0
497.001000, -1.627012E-1, 1.398929E+0
497.002000, -1.218908E-1, 1.398929E+0
497.003000, -5.047260E-2, 1.398929E+0
497.004000, 1.127690E-1, 1.409125E+0
497.005000, 2.352003E-1, 1.398929E+0
497.006000, 1.074301E-2, 1.409125E+0
497.007000, 5.155342E-2, 1.398929E+0
497.008000, -3.006740E-2, 1.409125E+0
497.009000, -3.157402E-1, 1.409125E+0
497.010000, -3.259428E-1, 1.398929E+0
497.011000, -2.749298E-1, 1.409125E+0
497.012000, -1.422960E-1, 1.409125E+0
, , 
497.013000, 7.351277E-1, 1.409125E+0
497.014000, 6.433043E-1, 1.409125E+0
497.015000, 1.433768E-1, 1.409125E+0
497.016000, 1.229716E-1, 1.409125E+0
497.017000, 1.127690E-1, 1.398929E+0
497.018000, 1.739846E-1, 1.409125E+0
497.019000, 1.739846E-1, 1.409125E+0
497.020000, 7.195862E-2, 1.398929E+0
497.021000, 6.175602E-2, 1.409125E+0
497.022000, 9.236383E-2, 1.398929E+0
497.023000, 1.943898E-1, 1.398929E+0
497.024000, 4.392523E-1, 1.398929E+0
497.025000, -4.075637E-1, 1.409125E+0
497.026000, -8.870860E-1, 1.398929E+0
497.027000, -8.972886E-1, 1.398929E+0
497.028000, -4.993871E-1, 1.409125E+0
497.029000, 7.657355E-1, 1.409125E+0
497.030000, 8.983694E-1, 1.398929E+0
497.031000, 2.964159E-1, 1.398929E+0
497.032000, 1.229716E-1, 1.409125E+0
497.033000, -1.986479E-2, 1.409125E+0
497.034000, -4.027000E-2, 1.409125E+0
497.035000, 2.964159E-1, 1.409125E+0
497.036000, 5.412783E-1, 1.409125E+0
497.037000, 3.372263E-1, 1.409125E+0
497.038000, 2.249977E-1, 1.398929E+0
497.039000, 1.841872E-1, 1.409125E+0
497.040000, 1.841872E-1, 1.398929E+0
497.041000, 1.637820E-1, 1.398929E+0
497.042000, 1.331742E-1, 1.398929E+0
497.043000, 8.216122E-2, 1.398929E+0
497.044000, 8.216122E-2, 1.398929E+0
497.045000, 5.155342E-2, 1.398929E+0
, , 
497.046000, 6.175602E-2, 1.398929E+0
497.047000, 5.155342E-2, 1.398929E+0
497.048000, -5.912105E-1, 1.398929E+0
497.049000, -1.091138E+0, 1.398929E+0
497.050000, -1.203367E+0, 1.409125E+0
497.051000, -9.993146E-1, 1.398929E+0
497.052000, 5.412783E-1, 1.409125E+0
497.053000, 1.275866E+0, 1.409125E+0
497.054000, 2.862133E-1, 1.409125E+0
497.055000, 2.147950E-1, 1.409125E+0
497.056000, 9.595850E-1, 1.409125E+0
497.057000, 6.841147E-1, 1.409125E+0
497.058000, 3.372263E-1, 1.409125E+0
497.059000, 4.392523E-1, 1.398929E+0
497.060000, 3.114822E-2, 1.409125E+0
497.061000, -1.014856E-1, 1.398929E+0
497.062000, 4.135082E-2, 1.398929E+0
497.063000, -1.320934E-1, 1.398929E+0
497.064000, -1.729038E-1, 1.398929E+0
497.065000, -9.662192E-3, 1.398929E+0
497.066000, -2.341194E-1, 1.398929E+0
497.067000, -4.789819E-1, 1.398929E+0
497.068000, -8.870860E-1, 1.409125E+0
497.069000, -3.769559E-1, 1.398929E+0
497.070000, 7.249251E-1, 1.409125E+0
497.071000, 8.167486E-1, 1.398929E+0
497.072000, 1.041206E+0, 1.409125E+0
497.073000, 9.085720E-1, 1.409125E+0
497.074000, 2.760107E-1, 1.409125E+0
497.075000, -3.157402E-1, 1.409125E+0
497.076000, -6.014131E-1, 1.409125E+0
497.077000, -1.019720E+0, 1.409125E+0
497.078000, -5.299949E-1, 1.409125E+0
, , 
497.079000, 3.372263E-1, 1.409125E+0
497.080000, 3.474289E-1, 1.398929E+0
497.081000, 9.493824E-1, 1.409125E+0
497.082000, -9.128301E-2, 1.398929E+0
497.083000, -1.366608E+0, 1.398929E+0
497.084000, -1.376811E+0, 1.398929E+0
497.085000, -1.060530E+0, 1.398929E+0
497.086000, 2.249977E-1, 1.398929E+0
497.087000, 2.643014E+0, 1.398929E+0
497.088000, 2.020656E+0, 1.398929E+0
497.089000, 1.153434E+0, 1.398929E+0
497.090000, 8.065460E-1, 1.398929E+0
497.091000, 6.637095E-1, 1.409125E+0
497.092000, 5.616835E-1, 1.398929E+0
497.093000, 4.290497E-1, 1.409125E+0
497.094000, 2.862133E-1, 1.398929E+0
497.095000, 1.841872E-1, 1.409125E+0
497.096000, 1.433768E-1, 1.409125E+0
497.097000, 1.025664E-1, 1.409125E+0
497.098000, 6.175602E-2, 1.409125E+0
497.099000, 4.135082E-2, 1.409125E+0
497.100000, 4.135082E-2, 1.409125E+0
497.101000, 3.114822E-2, 1.409125E+0
497.102000, -9.662192E-3, 1.398929E+0
497.103000, -1.218908E-1, 1.398929E+0
497.104000, -1.524986E-1, 1.398929E+0
497.105000, -2.749298E-1, 1.398929E+0
497.106000, -1.422960E-1, 1.398929E+0
497.107000, -9.662192E-3, 1.398929E+0
497.108000, -2.647272E-1, 1.409125E+0
497.109000, -2.137142E-1, 1.398929E+0
497.110000, 4.392523E-1, 1.409125E+0
497.111000, -3.006740E-2, 1.409125E+0
, , 
497.112000, -1.729038E-1, 1.398929E+0
497.113000, -4.027000E-2, 1.409125E+0
497.114000, -1.320934E-1, 1.398929E+0
497.115000, -2.035116E-1, 1.398929E+0
497.116000, 1.943898E-1, 1.409125E+0
497.117000, 1.025664E-1, 1.409125E+0
497.118000, 2.094561E-2, 1.409125E+0
497.119000, 4.392523E-1, 1.398929E+0
497.120000, 2.454029E-1, 1.398929E+0
497.121000, 1.637820E-1, 1.398929E+0
497.122000, 1.331742E-1, 1.398929E+0
497.123000, 6.175602E-2, 1.398929E+0
497.124000, -9.662192E-3, 1.398929E+0
497.125000, -9.662192E-3, 1.398929E+0
497.126000, 5.404097E-4, 1.398929E+0
497.127000, 5.404097E-4, 1.398929E+0
497.128000, -6.067520E-2, 1.409125E+0
497.129000, -1.986479E-2, 1.398929E+0
497.130000, -9.662192E-3, 1.409125E+0
497.131000, -1.986479E-2, 1.398929E+0
497.132000, -3.006740E-2, 1.409125E+0
497.133000, -5.047260E-2, 1.398929E+0
497.134000, -1.986479E-2, 1.409125E+0
497.135000, 2.094561E-2, 1.409125E+0
497.136000, 4.135082E-2, 1.398929E+0
497.137000, 3.114822E-2, 1.409125E+0
497.138000, -9.662192E-3, 1.409125E+0
497.139000, 3.114822E-2, 1.409125E+0
497.140000, 7.195862E-2, 1.409125E+0
497.141000, 7.195862E-2, 1.398929E+0
497.142000, 5.155342E-2, 1.409125E+0
497.143000, -3.006740E-2, 1.409125E+0
497.144000, -1.116882E-1, 1.398929E+0
, , 
497.145000, -6.067520E-2, 1.398929E+0
497.146000, -9.662192E-3, 1.398929E+0
497.147000, 4.135082E-2, 1.398929E+0
497.148000, 6.175602E-2, 1.398929E+0
497.149000, 6.175602E-2, 1.398929E+0
497.150000, 9.236383E-2, 1.398929E+0
497.151000, 1.229716E-1, 1.398929E+0
497.152000, 1.331742E-1, 1.398929E+0
497.153000, 2.094561E-2, 1.398929E+0
497.154000, -1.986479E-2, 1.398929E+0
497.155000, 3.114822E-2, 1.398929E+0
497.156000, 3.114822E-2, 1.398929E+0
497.157000, 5.155342E-2, 1.409125E+0
497.158000, 5.155342E-2, 1.409125E+0
497.159000, -1.422960E-1, 1.409125E+0
497.160000, -3.157402E-1, 1.409125E+0
497.161000, -2.851324E-1, 1.409125E+0
497.162000, -7.087780E-2, 1.409125E+0
497.163000, 2.760107E-1, 1.409125E+0
497.164000, 5.412783E-1, 1.398929E+0
497.165000, 3.114822E-2, 1.409125E+0
497.166000, -3.157402E-1, 1.398929E+0
497.167000, -3.055376E-1, 1.398929E+0
497.168000, -2.137142E-1, 1.398929E+0
497.169000, -2.545246E-1, 1.398929E+0
497.170000, 1.074301E-2, 1.398929E+0
497.171000, 6.535069E-1, 1.398929E+0
497.172000, -5.047260E-2, 1.398929E+0
497.173000, -1.422960E-1, 1.398929E+0
497.174000, 6.331017E-1, 1.398929E+0
497.175000, 8.065460E-1, 1.398929E+0
497.176000, -1.986479E-2, 1.398929E+0
497.177000, -8.462755E-1, 1.398929E+0
, , 
497.178000, -9.585042E-1, 1.409125E+0
497.179000, -8.156677E-1, 1.409125E+0
497.180000, 2.045924E-1, 1.409125E+0
497.181000, 1.908427E+0, 1.409125E+0
497.182000, 8.167486E-1, 1.409125E+0
497.183000, 4.494549E-1, 1.398929E+0
497.184000, 4.698601E-1, 1.409125E+0
497.185000, 4.290497E-1, 1.398929E+0
497.186000, 9.236383E-2, 1.398929E+0
497.187000, -1.422960E-1, 1.398929E+0
497.188000, -1.524986E-1, 1.398929E+0
497.189000, -1.524986E-1, 1.398929E+0
497.190000, 1.229716E-1, 1.398929E+0
497.191000, 6.637095E-1, 1.398929E+0
497.192000, -2.035116E-1, 1.398929E+0
497.193000, -6.728313E-1, 1.409125E+0
497.194000, -6.728313E-1, 1.409125E+0
497.195000, -3.463481E-1, 1.398929E+0
497.196000, 6.126965E-1, 1.409125E+0
497.197000, 1.286068E+0, 1.398929E+0
497.198000, 4.392523E-1, 1.409125E+0
497.199000, 7.195862E-2, 1.409125E+0
497.200000, -1.116882E-1, 1.409125E+0
497.201000, -5.047260E-2, 1.409125E+0
497.202000, -3.006740E-2, 1.409125E+0
497.203000, -2.137142E-1, 1.398929E+0
497.204000, -4.279689E-1, 1.398929E+0
497.205000, -3.973611E-1, 1.398929E+0
497.206000, 4.494549E-1, 1.398929E+0
497.207000, 1.388094E+0, 1.398929E+0
497.208000, 8.167486E-1, 1.398929E+0
497.209000, 4.494549E-1, 1.398929E+0
497.210000, 4.290497E-1, 1.398929E+0
, , 
497.211000, 3.576315E-1, 1.398929E+0
497.212000, -1.627012E-1, 1.398929E+0
497.213000, -7.850599E-1, 1.398929E+0
497.214000, -9.074912E-1, 1.409125E+0
497.215000, -9.687068E-1, 1.398929E+0
497.216000, -2.953350E-1, 1.409125E+0
497.217000, 1.122827E+0, 1.409125E+0
497.218000, 4.290497E-1, 1.409125E+0
497.219000, 2.658081E-1, 1.409125E+0
497.220000, 8.269512E-1, 1.409125E+0
497.221000, 4.290497E-1, 1.409125E+0
497.222000, 2.147950E-1, 1.409125E+0
497.223000, 2.862133E-1, 1.409125E+0
497.224000, 3.882393E-1, 1.409125E+0
497.225000, 4.086445E-1, 1.398929E+0
497.226000, 2.352003E-1, 1.398929E+0
497.227000, 9.236383E-2, 1.398929E+0
497.228000, -1.831064E-1, 1.398929E+0
497.229000, -4.891845E-1, 1.398929E+0
497.230000, -4.075637E-1, 1.398929E+0
497.231000, -3.055376E-1, 1.409125E+0
497.232000, -5.047260E-2, 1.398929E+0
497.233000, 7.351277E-1, 1.409125E+0
497.234000, 5.155342E-2, 1.409125E+0
497.235000, -3.871585E-1, 1.398929E+0
497.236000, -3.565507E-1, 1.409125E+0
497.237000, -2.545246E-1, 1.409125E+0
497.238000, 4.290497E-1, 1.409125E+0
497.239000, 9.799902E-1, 1.409125E+0
497.240000, 1.841872E-1, 1.409125E+0
497.241000, -1.524986E-1, 1.409125E+0
497.242000, -1.986479E-2, 1.409125E+0
497.243000, 6.175602E-2, 1.398929E+0
, , 
497.244000, 3.882393E-1, 1.398929E+0
497.245000, 6.637095E-1, 1.398929E+0
497.246000, 3.576315E-1, 1.398929E+0
497.247000, 1.331742E-1, 1.398929E+0
497.248000, 1.127690E-1, 1.398929E+0
497.249000, 1.739846E-1, 1.398929E+0
497.250000, 3.114822E-2, 1.398929E+0
497.251000, -1.831064E-1, 1.398929E+0
497.252000, -7.087780E-2, 1.409125E+0
497.253000, 4.135082E-2, 1.398929E+0
497.254000, 7.195862E-2, 1.409125E+0
497.255000, 2.094561E-2, 1.398929E+0
497.256000, -1.014856E-1, 1.409125E+0
497.257000, -1.986479E-2, 1.409125E+0
497.258000, -1.986479E-2, 1.409125E+0
497.259000, -1.986479E-2, 1.409125E+0
497.260000, -9.662192E-3, 1.409125E+0
497.261000, 2.094561E-2, 1.409125E+0
497.262000, 6.175602E-2, 1.409125E+0
497.263000, 3.114822E-2, 1.398929E+0
497.264000, 5.155342E-2, 1.398929E+0
497.265000, -2.239168E-1, 1.398929E+0
497.266000, -3.055376E-1, 1.398929E+0
497.267000, -2.749298E-1, 1.398929E+0
497.268000, -1.218908E-1, 1.398929E+0
497.269000, 1.739846E-1, 1.398929E+0
497.270000, 5.208731E-1, 1.398929E+0
497.271000, 1.637820E-1, 1.409125E+0
497.272000, -7.087780E-2, 1.409125E+0
497.273000, -1.014856E-1, 1.398929E+0
497.274000, -6.067520E-2, 1.398929E+0
497.275000, 4.135082E-2, 1.409125E+0
497.276000, 2.454029E-1, 1.398929E+0
, , 
497.277000, 3.882393E-1, 1.409125E+0
497.278000, 1.535794E-1, 1.409125E+0
497.279000, -1.986479E-2, 1.409125E+0
497.280000, 5.404097E-4, 1.409125E+0
497.281000, 4.135082E-2, 1.409125E+0
497.282000, 5.155342E-2, 1.409125E+0
497.283000, 6.175602E-2, 1.398929E+0
497.284000, 6.175602E-2, 1.398929E+0
497.285000, 1.025664E-1, 1.398929E+0
497.286000, 1.127690E-1, 1.398929E+0
497.287000, 9.236383E-2, 1.409125E+0
497.288000, 4.135082E-2, 1.398929E+0
497.289000, -8.108041E-2, 1.398929E+0
497.290000, -1.320934E-1, 1.398929E+0
497.291000, -1.729038E-1, 1.409125E+0
497.292000, -1.524986E-1, 1.409125E+0
497.293000, -9.662192E-3, 1.398929E+0
497.294000, 5.155342E-2, 1.398929E+0
497.295000, -1.320934E-1, 1.409125E+0
497.296000, 3.114822E-2, 1.398929E+0
497.297000, 3.882393E-1, 1.409125E+0
497.298000, 1.943898E-1, 1.409125E+0
497.299000, 6.175602E-2, 1.409125E+0
497.300000, 1.127690E-1, 1.409125E+0
497.301000, 1.229716E-1, 1.409125E+0
497.302000, 1.943898E-1, 1.409125E+0
497.303000, 1.331742E-1, 1.409125E+0
497.304000, 1.229716E-1, 1.409125E+0
497.305000, 1.229716E-1, 1.409125E+0
497.306000, 9.236383E-2, 1.409125E+0
497.307000, 1.025664E-1, 1.398929E+0
497.308000, 8.216122E-2, 1.398929E+0
497.309000, -1.986479E-2, 1.398929E+0
, , 
497.310000, -1.422960E-1, 1.398929E+0
497.311000, -8.108041E-2, 1.398929E+0
497.312000, -9.662192E-3, 1.398929E+0
497.313000, 7.195862E-2, 1.398929E+0
497.314000, 1.841872E-1, 1.398929E+0
497.315000, 2.249977E-1, 1.398929E+0
497.316000, 7.195862E-2, 1.398929E+0
497.317000, 1.025664E-1, 1.409125E+0
497.318000, 1.025664E-1, 1.398929E+0
497.319000, 1.433768E-1, 1.398929E+0
497.320000, 1.433768E-1, 1.409125E+0
497.321000, 1.127690E-1, 1.409125E+0
497.322000, 1.127690E-1, 1.409125E+0
497.323000, 8.216122E-2, 1.409125E+0
497.324000, 7.195862E-2, 1.409125E+0
497.325000, 4.135082E-2, 1.398929E+0
497.326000, 4.135082E-2, 1.409125E+0
497.327000, 7.195862E-2, 1.409125E+0
497.328000, -1.986479E-2, 1.398929E+0
497.329000, -7.087780E-2, 1.398929E+0
497.330000, -7.087780E-2, 1.398929E+0
497.331000, 8.216122E-2, 1.398929E+0
497.332000, 3.066185E-1, 1.398929E+0
497.333000, 3.066185E-1, 1.398929E+0
497.334000, -9.662192E-3, 1.398929E+0
497.335000, 5.155342E-2, 1.398929E+0
497.336000, 1.127690E-1, 1.398929E+0
497.337000, 4.135082E-2, 1.398929E+0
497.338000, 5.404097E-4, 1.409125E+0
497.339000, -2.035116E-1, 1.398929E+0
497.340000, -9.687068E-1, 1.398929E+0
497.341000, -1.682889E+0, 1.409125E+0
497.342000, -1.703294E+0, 1.398929E+0
, , 
497.343000, -1.050328E+0, 1.409125E+0
497.344000, 8.881668E-1, 1.409125E+0
497.345000, 2.520583E+0, 1.409125E+0
497.346000, 1.143232E+0, 1.398929E+0
497.347000, 5.004679E-1, 1.409125E+0
497.348000, 5.718861E-1, 1.409125E+0
497.349000, 3.066185E-1, 1.409125E+0
497.350000, 1.739846E-1, 1.409125E+0
497.351000, -7.136417E-1, 1.398929E+0
497.352000, -1.448229E+0, 1.398929E+0
497.353000, -1.407419E+0, 1.398929E+0
497.354000, -6.218183E-1, 1.398929E+0
497.355000, 7.045199E-1, 1.398929E+0
497.356000, 1.520728E+0, 1.398929E+0
497.357000, 1.433768E-1, 1.398929E+0
497.358000, -5.606027E-1, 1.398929E+0
497.359000, 3.372263E-1, 1.409125E+0
497.360000, 1.377892E+0, 1.398929E+0
497.361000, 1.592146E+0, 1.398929E+0
497.362000, 1.102421E+0, 1.398929E+0
497.363000, 6.841147E-1, 1.398929E+0
497.364000, 5.718861E-1, 1.409125E+0
497.365000, 5.004679E-1, 1.398929E+0
497.366000, 4.188471E-1, 1.398929E+0
497.367000, 3.066185E-1, 1.398929E+0
497.368000, -1.014856E-1, 1.409125E+0
497.369000, -3.667533E-1, 1.409125E+0
497.370000, -4.279689E-1, 1.409125E+0
497.371000, -9.128301E-2, 1.409125E+0
497.372000, 2.454029E-1, 1.409125E+0
497.373000, 9.493824E-1, 1.398929E+0
497.374000, 8.216122E-2, 1.409125E+0
497.375000, -1.831064E-1, 1.409125E+0
, , 
