Time, Activation By Channel (% of MVC)
559.714000, -4.279689E-1, 1.409125E+0
559.715000, 4.135082E-2, 1.409125E+0
559.716000, 6.228991E-1, 1.409125E+0
559.717000, -6.067520E-2, 1.409125E+0
559.718000, -3.565507E-1, 1.409125E+0
559.719000, -2.647272E-1, 1.409125E+0
559.720000, -1.627012E-1, 1.409125E+0
559.721000, 6.841147E-1, 1.409125E+0
559.722000, 2.352003E-1, 1.398929E+0
559.723000, -5.401975E-1, 1.398929E+0
559.724000, -6.932365E-1, 1.398929E+0
559.725000, -5.708053E-1, 1.409125E+0
559.726000, 3.576315E-1, 1.409125E+0
559.727000, 1.204447E+0, 1.409125E+0
559.728000, 7.861408E-1, 1.398929E+0
559.729000, 1.229716E-1, 1.398929E+0
559.730000, 3.066185E-1, 1.398929E+0
559.731000, 2.964159E-1, 1.398929E+0
559.732000, 9.236383E-2, 1.409125E+0
559.733000, 2.094561E-2, 1.398929E+0
559.734000, -1.831064E-1, 1.398929E+0
559.735000, -6.932365E-1, 1.398929E+0
559.736000, -1.019720E+0, 1.409125E+0
559.737000, -7.340469E-1, 1.398929E+0
559.738000, 5.155342E-2, 1.398929E+0
559.739000, 1.204447E+0, 1.398929E+0
559.740000, 1.265663E+0, 1.398929E+0
559.741000, 4.086445E-1, 1.398929E+0
559.742000, 6.175602E-2, 1.398929E+0
559.743000, 7.195862E-2, 1.398929E+0
559.744000, -5.047260E-2, 1.398929E+0
559.745000, -3.565507E-1, 1.398929E+0
, , 
559.746000, -7.850599E-1, 1.398929E+0
559.747000, -2.060385E+0, 1.409125E+0
559.748000, -2.631731E+0, 1.398929E+0
559.749000, -2.152209E+0, 1.398929E+0
559.750000, -1.029922E+0, 1.398929E+0
559.751000, 2.643014E+0, 1.398929E+0
559.752000, 3.183752E+0, 1.398929E+0
559.753000, 1.510525E+0, 1.398929E+0
559.754000, 1.173840E+0, 1.398929E+0
559.755000, 9.289772E-1, 1.409125E+0
559.756000, 8.371538E-1, 1.398929E+0
559.757000, 7.351277E-1, 1.398929E+0
559.758000, 2.249977E-1, 1.398929E+0
559.759000, 5.404097E-4, 1.398929E+0
559.760000, -2.443220E-1, 1.398929E+0
559.761000, -9.128301E-2, 1.398929E+0
559.762000, 2.147950E-1, 1.398929E+0
559.763000, 5.718861E-1, 1.398929E+0
559.764000, 7.351277E-1, 1.398929E+0
559.765000, 1.943898E-1, 1.409125E+0
559.766000, 2.147950E-1, 1.398929E+0
559.767000, -4.279689E-1, 1.398929E+0
559.768000, -6.830339E-1, 1.398929E+0
559.769000, -5.912105E-1, 1.409125E+0
559.770000, -2.647272E-1, 1.409125E+0
559.771000, 5.310757E-1, 1.409125E+0
559.772000, 2.454029E-1, 1.398929E+0
559.773000, -1.986479E-2, 1.409125E+0
559.774000, 2.862133E-1, 1.398929E+0
559.775000, 7.657355E-1, 1.409125E+0
559.776000, 2.454029E-1, 1.409125E+0
559.777000, -2.137142E-1, 1.409125E+0
559.778000, -2.035116E-1, 1.409125E+0
, , 
559.779000, -2.545246E-1, 1.398929E+0
559.780000, 1.229716E-1, 1.409125E+0
559.781000, 7.045199E-1, 1.398929E+0
559.782000, 3.270237E-1, 1.409125E+0
559.783000, -1.116882E-1, 1.409125E+0
559.784000, -1.218908E-1, 1.409125E+0
559.785000, -6.067520E-2, 1.409125E+0
559.786000, 5.404097E-4, 1.409125E+0
559.787000, -4.027000E-2, 1.409125E+0
559.788000, -1.831064E-1, 1.409125E+0
559.789000, -2.137142E-1, 1.409125E+0
559.790000, -6.830339E-1, 1.409125E+0
559.791000, -8.768833E-1, 1.409125E+0
559.792000, -1.101341E+0, 1.398929E+0
559.793000, -8.666807E-1, 1.398929E+0
559.794000, 1.265663E+0, 1.409125E+0
559.795000, 1.602349E+0, 1.398929E+0
559.796000, 4.800627E-1, 1.409125E+0
559.797000, 3.168211E-1, 1.409125E+0
559.798000, 2.964159E-1, 1.398929E+0
559.799000, 3.114822E-2, 1.398929E+0
559.800000, -2.749298E-1, 1.409125E+0
559.801000, -3.973611E-1, 1.398929E+0
559.802000, -6.014131E-1, 1.398929E+0
559.803000, -9.074912E-1, 1.409125E+0
559.804000, -4.381715E-1, 1.409125E+0
559.805000, 8.473564E-1, 1.398929E+0
559.806000, 1.184042E+0, 1.398929E+0
559.807000, 3.984419E-1, 1.398929E+0
559.808000, 3.780367E-1, 1.398929E+0
559.809000, -3.006740E-2, 1.398929E+0
559.810000, -2.749298E-1, 1.398929E+0
559.811000, -1.116882E-1, 1.398929E+0
, , 
559.812000, 4.494549E-1, 1.398929E+0
559.813000, 2.454029E-1, 1.398929E+0
559.814000, 6.024939E-1, 1.398929E+0
559.815000, 5.922913E-1, 1.409125E+0
559.816000, 1.739846E-1, 1.409125E+0
559.817000, 9.236383E-2, 1.398929E+0
559.818000, 1.637820E-1, 1.398929E+0
559.819000, 1.127690E-1, 1.398929E+0
559.820000, 1.331742E-1, 1.398929E+0
559.821000, 1.074301E-2, 1.398929E+0
559.822000, 2.094561E-2, 1.398929E+0
559.823000, 1.074301E-2, 1.398929E+0
559.824000, -3.565507E-1, 1.409125E+0
559.825000, -9.891120E-1, 1.409125E+0
559.826000, -1.213569E+0, 1.398929E+0
559.827000, -1.274785E+0, 1.409125E+0
559.828000, -4.381715E-1, 1.398929E+0
559.829000, 1.173840E+0, 1.398929E+0
559.830000, 6.331017E-1, 1.398929E+0
559.831000, 3.066185E-1, 1.398929E+0
559.832000, 4.086445E-1, 1.398929E+0
559.833000, -4.381715E-1, 1.398929E+0
559.834000, 1.433768E-1, 1.398929E+0
559.835000, 1.214650E+0, 1.398929E+0
559.836000, 9.085720E-1, 1.398929E+0
559.837000, 2.147950E-1, 1.398929E+0
559.838000, -6.067520E-2, 1.398929E+0
559.839000, -1.933090E-1, 1.398929E+0
559.840000, -4.381715E-1, 1.398929E+0
559.841000, -2.341194E-1, 1.398929E+0
559.842000, 2.249977E-1, 1.398929E+0
559.843000, -3.157402E-1, 1.398929E+0
559.844000, -4.279689E-1, 1.398929E+0
, , 
559.845000, -1.729038E-1, 1.398929E+0
559.846000, 4.596575E-1, 1.398929E+0
559.847000, -2.545246E-1, 1.409125E+0
559.848000, -9.128301E-2, 1.398929E+0
559.849000, -3.055376E-1, 1.409125E+0
559.850000, -3.157402E-1, 1.409125E+0
559.851000, -9.993146E-1, 1.409125E+0
559.852000, -7.136417E-1, 1.409125E+0
559.853000, -6.067520E-2, 1.409125E+0
559.854000, 5.820887E-1, 1.398929E+0
559.855000, 1.724780E+0, 1.409125E+0
559.856000, 2.658081E-1, 1.409125E+0
559.857000, 5.004679E-1, 1.398929E+0
559.858000, 1.092219E+0, 1.409125E+0
559.859000, 1.663565E+0, 1.409125E+0
559.860000, 1.173840E+0, 1.409125E+0
559.861000, 3.270237E-1, 1.409125E+0
559.862000, 1.535794E-1, 1.409125E+0
559.863000, -3.973611E-1, 1.409125E+0
559.864000, -4.381715E-1, 1.409125E+0
559.865000, 6.175602E-2, 1.409125E+0
559.866000, 1.331742E-1, 1.409125E+0
559.867000, 9.595850E-1, 1.409125E+0
559.868000, 5.820887E-1, 1.409125E+0
559.869000, 1.331742E-1, 1.409125E+0
559.870000, 1.841872E-1, 1.409125E+0
559.871000, 2.147950E-1, 1.409125E+0
559.872000, 1.739846E-1, 1.409125E+0
559.873000, 1.331742E-1, 1.409125E+0
559.874000, 4.135082E-2, 1.409125E+0
559.875000, 3.114822E-2, 1.409125E+0
559.876000, -9.662192E-3, 1.409125E+0
559.877000, -5.047260E-2, 1.409125E+0
, , 
559.878000, -9.662192E-3, 1.409125E+0
559.879000, -7.087780E-2, 1.409125E+0
559.880000, -2.851324E-1, 1.398929E+0
559.881000, -6.932365E-1, 1.398929E+0
559.882000, -9.891120E-1, 1.398929E+0
559.883000, -7.952625E-1, 1.398929E+0
559.884000, -1.152354E+0, 1.398929E+0
559.885000, -1.142151E+0, 1.398929E+0
559.886000, -5.504001E-1, 1.398929E+0
559.887000, -1.014856E-1, 1.398929E+0
559.888000, 1.908427E+0, 1.398929E+0
559.889000, 1.510525E+0, 1.409125E+0
559.890000, 6.535069E-1, 1.398929E+0
559.891000, 6.943173E-1, 1.398929E+0
559.892000, 4.902653E-1, 1.398929E+0
559.893000, 3.984419E-1, 1.398929E+0
559.894000, 3.372263E-1, 1.398929E+0
559.895000, 5.155342E-2, 1.398929E+0
559.896000, -1.014856E-1, 1.409125E+0
559.897000, 1.943898E-1, 1.409125E+0
559.898000, 1.637820E-1, 1.409125E+0
559.899000, -3.006740E-2, 1.409125E+0
559.900000, -5.047260E-2, 1.409125E+0
559.901000, 1.025664E-1, 1.398929E+0
559.902000, 2.454029E-1, 1.398929E+0
559.903000, 1.433768E-1, 1.398929E+0
559.904000, 1.331742E-1, 1.398929E+0
559.905000, 1.841872E-1, 1.398929E+0
559.906000, 1.229716E-1, 1.398929E+0
559.907000, -1.014856E-1, 1.398929E+0
559.908000, -3.006740E-2, 1.398929E+0
559.909000, 5.155342E-2, 1.398929E+0
559.910000, -1.986479E-2, 1.398929E+0
, , 
559.911000, -2.647272E-1, 1.398929E+0
559.912000, -5.299949E-1, 1.409125E+0
559.913000, -3.361455E-1, 1.398929E+0
559.914000, -7.748573E-1, 1.398929E+0
559.915000, -1.121746E+0, 1.398929E+0
559.916000, -5.606027E-1, 1.398929E+0
559.917000, 1.331742E-1, 1.398929E+0
559.918000, 1.551336E+0, 1.398929E+0
559.919000, 7.045199E-1, 1.398929E+0
559.920000, -1.218908E-1, 1.398929E+0
559.921000, -1.014856E-1, 1.398929E+0
559.922000, 1.074301E-2, 1.398929E+0
559.923000, -3.006740E-2, 1.398929E+0
559.924000, 1.025664E-1, 1.398929E+0
559.925000, 5.106705E-1, 1.398929E+0
559.926000, 1.229716E-1, 1.398929E+0
559.927000, 3.168211E-1, 1.398929E+0
559.928000, 3.780367E-1, 1.398929E+0
559.929000, 1.025664E-1, 1.398929E+0
559.930000, -1.320934E-1, 1.398929E+0
559.931000, -1.422960E-1, 1.398929E+0
559.932000, -2.647272E-1, 1.398929E+0
559.933000, -1.014856E-1, 1.388733E+0
559.934000, 6.331017E-1, 1.398929E+0
559.935000, 2.249977E-1, 1.398929E+0
559.936000, 4.086445E-1, 1.398929E+0
559.937000, 1.433768E-1, 1.409125E+0
559.938000, 7.195862E-2, 1.398929E+0
559.939000, 2.094561E-2, 1.409125E+0
559.940000, -5.047260E-2, 1.409125E+0
559.941000, -7.087780E-2, 1.398929E+0
559.942000, 3.114822E-2, 1.398929E+0
559.943000, 2.094561E-2, 1.409125E+0
, , 
559.944000, 4.135082E-2, 1.398929E+0
559.945000, 4.135082E-2, 1.409125E+0
559.946000, 9.236383E-2, 1.409125E+0
559.947000, 5.155342E-2, 1.409125E+0
559.948000, -3.006740E-2, 1.409125E+0
559.949000, -2.137142E-1, 1.409125E+0
559.950000, -5.401975E-1, 1.409125E+0
559.951000, -6.014131E-1, 1.409125E+0
559.952000, -4.483741E-1, 1.409125E+0
559.953000, -1.729038E-1, 1.409125E+0
559.954000, 4.596575E-1, 1.409125E+0
559.955000, 9.187746E-1, 1.409125E+0
559.956000, 3.882393E-1, 1.409125E+0
559.957000, 2.760107E-1, 1.409125E+0
559.958000, 2.964159E-1, 1.409125E+0
559.959000, -2.545246E-1, 1.398929E+0
559.960000, -9.176938E-1, 1.409125E+0
559.961000, -9.891120E-1, 1.409125E+0
559.962000, -8.054651E-1, 1.409125E+0
559.963000, 2.658081E-1, 1.398929E+0
559.964000, 7.657355E-1, 1.409125E+0
559.965000, -4.177663E-1, 1.409125E+0
559.966000, -5.912105E-1, 1.398929E+0
559.967000, -1.070733E+0, 1.398929E+0
559.968000, -1.978764E+0, 1.398929E+0
559.969000, -9.789094E-1, 1.409125E+0
559.970000, -4.075637E-1, 1.398929E+0
559.971000, 4.392523E-1, 1.409125E+0
559.972000, 3.122537E+0, 1.409125E+0
559.973000, 8.575590E-1, 1.398929E+0
559.974000, 8.677616E-1, 1.398929E+0
559.975000, 1.224853E+0, 1.398929E+0
559.976000, 1.520728E+0, 1.398929E+0
, , 
559.977000, 1.449310E+0, 1.398929E+0
559.978000, 8.881668E-1, 1.398929E+0
559.979000, 5.718861E-1, 1.398929E+0
559.980000, 4.698601E-1, 1.409125E+0
559.981000, 3.780367E-1, 1.409125E+0
559.982000, 3.474289E-1, 1.409125E+0
559.983000, 2.964159E-1, 1.409125E+0
559.984000, 2.352003E-1, 1.409125E+0
559.985000, 1.841872E-1, 1.398929E+0
559.986000, -1.014856E-1, 1.398929E+0
559.987000, -9.789094E-1, 1.398929E+0
559.988000, -1.407419E+0, 1.398929E+0
559.989000, -1.172759E+0, 1.398929E+0
559.990000, -7.087780E-2, 1.398929E+0
559.991000, 1.520728E+0, 1.398929E+0
559.992000, 5.718861E-1, 1.398929E+0
559.993000, -3.055376E-1, 1.398929E+0
559.994000, -4.483741E-1, 1.398929E+0
559.995000, -6.067520E-2, 1.398929E+0
559.996000, -5.912105E-1, 1.398929E+0
559.997000, 1.739846E-1, 1.409125E+0
559.998000, 6.637095E-1, 1.398929E+0
559.999000, 2.658081E-1, 1.398929E+0
560.000000, 2.964159E-1, 1.398929E+0
560.001000, 2.964159E-1, 1.398929E+0
560.002000, 1.082016E+0, 1.398929E+0
560.003000, 5.310757E-1, 1.398929E+0
560.004000, 1.331742E-1, 1.398929E+0
560.005000, 2.556055E-1, 1.398929E+0
560.006000, 1.025664E-1, 1.398929E+0
560.007000, -1.986479E-2, 1.398929E+0
560.008000, 1.739846E-1, 1.398929E+0
560.009000, 4.698601E-1, 1.409125E+0
, , 
560.010000, 2.862133E-1, 1.409125E+0
560.011000, -7.087780E-2, 1.409125E+0
560.012000, -1.320934E-1, 1.409125E+0
560.013000, -1.014856E-1, 1.409125E+0
560.014000, -8.108041E-2, 1.409125E+0
560.015000, 9.236383E-2, 1.409125E+0
560.016000, 2.454029E-1, 1.409125E+0
560.017000, -4.027000E-2, 1.409125E+0
560.018000, -1.218908E-1, 1.409125E+0
560.019000, -1.627012E-1, 1.409125E+0
560.020000, -1.320934E-1, 1.409125E+0
560.021000, 5.155342E-2, 1.409125E+0
560.022000, 5.404097E-4, 1.409125E+0
560.023000, 1.637820E-1, 1.409125E+0
560.024000, 2.556055E-1, 1.409125E+0
560.025000, 5.155342E-2, 1.398929E+0
560.026000, 5.155342E-2, 1.409125E+0
560.027000, 1.229716E-1, 1.409125E+0
560.028000, 8.216122E-2, 1.409125E+0
560.029000, 5.155342E-2, 1.409125E+0
560.030000, -7.087780E-2, 1.409125E+0
560.031000, -1.524986E-1, 1.409125E+0
560.032000, -7.087780E-2, 1.409125E+0
560.033000, 1.229716E-1, 1.398929E+0
560.034000, 1.739846E-1, 1.398929E+0
560.035000, 2.045924E-1, 1.398929E+0
560.036000, 3.114822E-2, 1.398929E+0
560.037000, -2.443220E-1, 1.398929E+0
560.038000, -4.483741E-1, 1.409125E+0
560.039000, -4.789819E-1, 1.398929E+0
560.040000, -3.055376E-1, 1.398929E+0
560.041000, -7.087780E-2, 1.398929E+0
560.042000, 2.249977E-1, 1.409125E+0
, , 
560.043000, 3.984419E-1, 1.409125E+0
560.044000, -1.422960E-1, 1.409125E+0
560.045000, -3.973611E-1, 1.409125E+0
560.046000, -3.667533E-1, 1.398929E+0
560.047000, 1.074301E-2, 1.409125E+0
560.048000, 5.208731E-1, 1.409125E+0
560.049000, 2.964159E-1, 1.398929E+0
560.050000, 8.216122E-2, 1.398929E+0
560.051000, 1.331742E-1, 1.409125E+0
560.052000, -1.986479E-2, 1.409125E+0
560.053000, 5.404097E-4, 1.398929E+0
560.054000, 9.236383E-2, 1.398929E+0
560.055000, 2.147950E-1, 1.398929E+0
560.056000, 4.290497E-1, 1.398929E+0
560.057000, 1.433768E-1, 1.398929E+0
560.058000, -1.218908E-1, 1.409125E+0
560.059000, -1.320934E-1, 1.398929E+0
560.060000, -2.341194E-1, 1.398929E+0
560.061000, -3.565507E-1, 1.409125E+0
560.062000, -7.850599E-1, 1.398929E+0
560.063000, -6.626287E-1, 1.398929E+0
560.064000, -4.027000E-2, 1.398929E+0
560.065000, 1.331742E-1, 1.398929E+0
560.066000, 1.204447E+0, 1.398929E+0
560.067000, 2.556055E-1, 1.398929E+0
560.068000, -1.831064E-1, 1.398929E+0
560.069000, 9.236383E-2, 1.398929E+0
560.070000, 9.493824E-1, 1.398929E+0
560.071000, 4.698601E-1, 1.398929E+0
560.072000, 2.352003E-1, 1.398929E+0
560.073000, 3.066185E-1, 1.398929E+0
560.074000, 2.964159E-1, 1.398929E+0
560.075000, 2.249977E-1, 1.398929E+0
, , 
560.076000, 1.127690E-1, 1.398929E+0
560.077000, 3.114822E-2, 1.398929E+0
560.078000, 7.195862E-2, 1.398929E+0
560.079000, 8.216122E-2, 1.398929E+0
560.080000, 4.135082E-2, 1.398929E+0
560.081000, -8.108041E-2, 1.398929E+0
560.082000, -1.627012E-1, 1.398929E+0
560.083000, -7.087780E-2, 1.398929E+0
560.084000, 8.216122E-2, 1.398929E+0
560.085000, 2.147950E-1, 1.409125E+0
560.086000, -1.320934E-1, 1.398929E+0
560.087000, -3.565507E-1, 1.409125E+0
560.088000, -3.157402E-1, 1.398929E+0
560.089000, -2.749298E-1, 1.409125E+0
560.090000, -8.054651E-1, 1.409125E+0
560.091000, -9.993146E-1, 1.409125E+0
560.092000, -1.407419E+0, 1.398929E+0
560.093000, -1.264582E+0, 1.409125E+0
560.094000, -1.218908E-1, 1.409125E+0
560.095000, 1.061611E+0, 1.409125E+0
560.096000, 2.387949E+0, 1.409125E+0
560.097000, 9.085720E-1, 1.398929E+0
560.098000, 5.922913E-1, 1.409125E+0
560.099000, 5.310757E-1, 1.398929E+0
560.100000, -1.014856E-1, 1.398929E+0
560.101000, -7.544521E-1, 1.409125E+0
560.102000, -6.014131E-1, 1.409125E+0
560.103000, 9.085720E-1, 1.409125E+0
560.104000, 1.082016E+0, 1.409125E+0
560.105000, -4.585767E-1, 1.409125E+0
560.106000, -4.381715E-1, 1.409125E+0
560.107000, 6.228991E-1, 1.409125E+0
560.108000, 2.357341E+0, 1.409125E+0
, , 
560.109000, 7.351277E-1, 1.409125E+0
560.110000, -4.027000E-2, 1.409125E+0
560.111000, -7.087780E-2, 1.398929E+0
560.112000, 1.943898E-1, 1.409125E+0
560.113000, 5.412783E-1, 1.398929E+0
560.114000, 4.188471E-1, 1.409125E+0
560.115000, 3.678341E-1, 1.398929E+0
560.116000, 3.474289E-1, 1.409125E+0
560.117000, 5.412783E-1, 1.398929E+0
560.118000, -1.627012E-1, 1.398929E+0
560.119000, -4.075637E-1, 1.398929E+0
560.120000, 5.404097E-4, 1.398929E+0
560.121000, 2.760107E-1, 1.398929E+0
560.122000, 2.454029E-1, 1.409125E+0
560.123000, 4.135082E-2, 1.398929E+0
560.124000, 1.229716E-1, 1.398929E+0
560.125000, 1.841872E-1, 1.398929E+0
560.126000, 6.175602E-2, 1.398929E+0
560.127000, 8.216122E-2, 1.398929E+0
560.128000, 2.862133E-1, 1.398929E+0
560.129000, 1.127690E-1, 1.398929E+0
560.130000, 9.236383E-2, 1.398929E+0
560.131000, 2.094561E-2, 1.409125E+0
560.132000, 5.404097E-4, 1.398929E+0
560.133000, -7.087780E-2, 1.398929E+0
560.134000, -7.034391E-1, 1.398929E+0
560.135000, -1.203367E+0, 1.398929E+0
560.136000, -1.182961E+0, 1.398929E+0
560.137000, -6.728313E-1, 1.398929E+0
560.138000, 5.514809E-1, 1.398929E+0
560.139000, 1.133029E+0, 1.398929E+0
560.140000, 3.114822E-2, 1.398929E+0
560.141000, -1.320934E-1, 1.398929E+0
, , 
560.142000, -2.443220E-1, 1.398929E+0
560.143000, 3.168211E-1, 1.398929E+0
560.144000, 1.841872E-1, 1.398929E+0
560.145000, -2.749298E-1, 1.398929E+0
560.146000, 3.114822E-2, 1.398929E+0
560.147000, 5.208731E-1, 1.398929E+0
560.148000, 5.412783E-1, 1.398929E+0
560.149000, 1.433768E-1, 1.409125E+0
560.150000, 4.290497E-1, 1.409125E+0
560.151000, 8.216122E-2, 1.409125E+0
560.152000, -1.116882E-1, 1.409125E+0
560.153000, 3.270237E-1, 1.409125E+0
560.154000, 7.555329E-1, 1.409125E+0
560.155000, 2.658081E-1, 1.409125E+0
560.156000, -1.831064E-1, 1.409125E+0
560.157000, -2.443220E-1, 1.409125E+0
560.158000, 3.114822E-2, 1.409125E+0
560.159000, 5.404097E-4, 1.409125E+0
560.160000, 1.127690E-1, 1.409125E+0
560.161000, -2.341194E-1, 1.409125E+0
560.162000, -4.075637E-1, 1.409125E+0
560.163000, -3.055376E-1, 1.409125E+0
560.164000, -6.067520E-2, 1.409125E+0
560.165000, 6.637095E-1, 1.409125E+0
560.166000, 4.188471E-1, 1.409125E+0
560.167000, 1.433768E-1, 1.409125E+0
560.168000, 2.658081E-1, 1.398929E+0
560.169000, 6.175602E-2, 1.398929E+0
560.170000, -1.831064E-1, 1.409125E+0
560.171000, -1.933090E-1, 1.409125E+0
560.172000, -1.014856E-1, 1.409125E+0
560.173000, 5.208731E-1, 1.398929E+0
560.174000, 3.678341E-1, 1.409125E+0
, , 
560.175000, -1.524986E-1, 1.398929E+0
560.176000, -3.006740E-2, 1.409125E+0
560.177000, 9.236383E-2, 1.409125E+0
560.178000, 2.249977E-1, 1.398929E+0
560.179000, 1.841872E-1, 1.409125E+0
560.180000, 1.433768E-1, 1.398929E+0
560.181000, 5.155342E-2, 1.398929E+0
560.182000, -5.047260E-2, 1.409125E+0
560.183000, -1.627012E-1, 1.398929E+0
560.184000, -2.749298E-1, 1.398929E+0
560.185000, -3.259428E-1, 1.398929E+0
560.186000, -2.749298E-1, 1.398929E+0
560.187000, -2.851324E-1, 1.398929E+0
560.188000, -8.108041E-2, 1.398929E+0
560.189000, 2.658081E-1, 1.398929E+0
560.190000, 5.922913E-1, 1.398929E+0
560.191000, 1.127690E-1, 1.409125E+0
560.192000, -2.137142E-1, 1.398929E+0
560.193000, -3.463481E-1, 1.398929E+0
560.194000, -2.443220E-1, 1.398929E+0
560.195000, -9.128301E-2, 1.398929E+0
560.196000, 4.494549E-1, 1.398929E+0
560.197000, 3.678341E-1, 1.398929E+0
560.198000, -1.933090E-1, 1.409125E+0
560.199000, -1.831064E-1, 1.398929E+0
560.200000, -2.137142E-1, 1.398929E+0
560.201000, -1.320934E-1, 1.398929E+0
560.202000, 6.331017E-1, 1.398929E+0
560.203000, 5.922913E-1, 1.398929E+0
560.204000, -1.986479E-2, 1.398929E+0
560.205000, -1.831064E-1, 1.398929E+0
560.206000, -3.463481E-1, 1.398929E+0
560.207000, -8.108041E-2, 1.398929E+0
, , 
560.208000, -1.116882E-1, 1.398929E+0
560.209000, -3.871585E-1, 1.398929E+0
560.210000, -4.483741E-1, 1.398929E+0
560.211000, 4.290497E-1, 1.398929E+0
560.212000, 1.816604E+0, 1.398929E+0
560.213000, 4.290497E-1, 1.409125E+0
560.214000, -3.259428E-1, 1.398929E+0
560.215000, -3.973611E-1, 1.409125E+0
560.216000, -8.666807E-1, 1.398929E+0
560.217000, -1.917549E+0, 1.398929E+0
560.218000, -2.427679E+0, 1.409125E+0
560.219000, -2.029777E+0, 1.409125E+0
560.220000, 1.377892E+0, 1.398929E+0
560.221000, 3.489830E+0, 1.398929E+0
560.222000, 2.887877E+0, 1.409125E+0
560.223000, 1.439107E+0, 1.409125E+0
560.224000, 3.780367E-1, 1.398929E+0
560.225000, 4.135082E-2, 1.409125E+0
560.226000, -1.627012E-1, 1.409125E+0
560.227000, 2.658081E-1, 1.409125E+0
560.228000, 8.983694E-1, 1.398929E+0
560.229000, -3.463481E-1, 1.409125E+0
560.230000, -9.278964E-1, 1.409125E+0
560.231000, -1.116882E-1, 1.409125E+0
560.232000, 1.061611E+0, 1.409125E+0
560.233000, 8.575590E-1, 1.409125E+0
560.234000, 7.045199E-1, 1.409125E+0
560.235000, 2.249977E-1, 1.409125E+0
560.236000, 8.216122E-2, 1.409125E+0
560.237000, 3.372263E-1, 1.409125E+0
560.238000, 8.473564E-1, 1.409125E+0
560.239000, 2.658081E-1, 1.409125E+0
560.240000, -1.014856E-1, 1.409125E+0
, , 
560.241000, 8.216122E-2, 1.409125E+0
560.242000, 1.841872E-1, 1.398929E+0
560.243000, 1.637820E-1, 1.398929E+0
560.244000, -6.067520E-2, 1.398929E+0
560.245000, -3.157402E-1, 1.409125E+0
560.246000, -2.851324E-1, 1.398929E+0
560.247000, -1.627012E-1, 1.409125E+0
560.248000, -1.986479E-2, 1.398929E+0
560.249000, 1.739846E-1, 1.398929E+0
560.250000, -1.986479E-2, 1.398929E+0
560.251000, -1.627012E-1, 1.398929E+0
560.252000, -1.422960E-1, 1.398929E+0
560.253000, 6.175602E-2, 1.398929E+0
560.254000, 2.352003E-1, 1.398929E+0
560.255000, -8.108041E-2, 1.409125E+0
560.256000, -3.871585E-1, 1.398929E+0
560.257000, -3.871585E-1, 1.398929E+0
560.258000, -3.565507E-1, 1.398929E+0
560.259000, -2.035116E-1, 1.398929E+0
560.260000, 5.106705E-1, 1.398929E+0
560.261000, 3.066185E-1, 1.398929E+0
560.262000, -1.422960E-1, 1.398929E+0
560.263000, 1.739846E-1, 1.398929E+0
560.264000, 1.637820E-1, 1.398929E+0
560.265000, 1.331742E-1, 1.398929E+0
560.266000, 8.216122E-2, 1.409125E+0
560.267000, -6.067520E-2, 1.398929E+0
560.268000, -1.524986E-1, 1.398929E+0
560.269000, -8.108041E-2, 1.398929E+0
560.270000, 9.236383E-2, 1.398929E+0
560.271000, -8.108041E-2, 1.409125E+0
560.272000, -3.259428E-1, 1.398929E+0
560.273000, -5.401975E-1, 1.398929E+0
, , 
560.274000, -7.238443E-1, 1.398929E+0
560.275000, 5.404097E-4, 1.398929E+0
560.276000, -3.006740E-2, 1.398929E+0
560.277000, -1.116882E-1, 1.398929E+0
560.278000, 9.187746E-1, 1.398929E+0
560.279000, 5.106705E-1, 1.398929E+0
560.280000, -3.361455E-1, 1.398929E+0
560.281000, -7.544521E-1, 1.398929E+0
560.282000, -7.442495E-1, 1.398929E+0
560.283000, 7.453303E-1, 1.398929E+0
560.284000, 1.286068E+0, 1.398929E+0
560.285000, 1.031003E+0, 1.398929E+0
560.286000, 7.147225E-1, 1.409125E+0
560.287000, 3.168211E-1, 1.398929E+0
560.288000, 3.270237E-1, 1.409125E+0
560.289000, 1.127690E-1, 1.398929E+0
560.290000, 1.841872E-1, 1.398929E+0
560.291000, 2.556055E-1, 1.409125E+0
560.292000, 3.474289E-1, 1.409125E+0
560.293000, 2.147950E-1, 1.409125E+0
560.294000, -5.047260E-2, 1.409125E+0
560.295000, -1.524986E-1, 1.398929E+0
560.296000, -9.128301E-2, 1.409125E+0
560.297000, -1.218908E-1, 1.409125E+0
560.298000, -1.933090E-1, 1.409125E+0
560.299000, -1.422960E-1, 1.409125E+0
560.300000, 6.175602E-2, 1.409125E+0
560.301000, 4.188471E-1, 1.409125E+0
560.302000, 5.004679E-1, 1.409125E+0
560.303000, 2.045924E-1, 1.409125E+0
560.304000, 1.433768E-1, 1.409125E+0
560.305000, 5.404097E-4, 1.409125E+0
560.306000, -1.831064E-1, 1.409125E+0
, , 
560.307000, -9.128301E-2, 1.409125E+0
560.308000, -6.067520E-2, 1.409125E+0
560.309000, 5.404097E-4, 1.409125E+0
560.310000, 2.094561E-2, 1.409125E+0
560.311000, 1.074301E-2, 1.409125E+0
560.312000, 5.404097E-4, 1.409125E+0
560.313000, -1.986479E-2, 1.398929E+0
560.314000, -1.986479E-2, 1.398929E+0
560.315000, -2.647272E-1, 1.398929E+0
560.316000, -9.789094E-1, 1.398929E+0
560.317000, -2.029777E+0, 1.398929E+0
