Time (s), Activation By Channel (% of MVC)
1083.745000, 3.324734E-1, 2.589081E-3
1083.746000, 3.443261E-1, 1.314296E-3
1083.747000, 3.798884E-1, 2.714717E-4
1083.748000, 4.555444E-1, 9.213901E-3
1083.749000, 3.471902E-1, 1.628851E-3
1083.750000, 2.395352E-1, 7.980928E-3
1083.751000, 2.572680E-1, 5.907081E-3
1083.752000, 3.979699E-1, 4.513592E-3
, , 
1083.753000, 4.287689E-1, 3.166720E-3
1083.754000, 4.116800E-1, 2.044910E-3
1083.755000, 2.289523E-1, 1.125140E-3
1083.756000, 1.962160E-1, 3.856220E-4
1083.757000, 4.132462E-1, 8.845245E-3
1083.758000, 2.616905E-1, 2.206290E-3
1083.759000, 1.275259E-1, 1.413845E-3
1083.760000, 2.004085E-2, 7.748961E-4
1083.761000, 1.445535E-2, 8.379756E-3
1083.762000, 2.197557E-2, 5.925037E-3
1083.763000, 4.732125E-2, 3.842998E-3
1083.764000, 9.299345E-2, 2.100212E-3
1083.765000, 9.043808E-2, 7.986407E-3
1083.766000, 4.434443E-2, 2.345585E-3
1083.767000, 4.847854E-2, 7.692356E-3
1083.768000, 1.122069E-2, 2.679427E-3
1083.769000, 1.089139E-1, 7.327200E-3
1083.770000, 1.254277E-1, 3.067876E-3
1083.771000, 2.900644E-1, 1.728076E-3
1083.772000, 2.758916E-1, 6.409969E-4
1083.773000, 1.237304E-1, 2.210496E-4
1083.774000, 8.603671E-2, 9.535226E-3
1083.775000, 7.133073E-2, 7.184060E-3
1083.776000, 2.145234E-2, 5.156817E-3
1083.777000, 7.775408E-2, 5.224163E-3
1083.778000, 9.538040E-2, 3.842503E-3
1083.779000, 1.484201E-1, 2.689152E-3
1083.780000, 1.631064E-2, 1.739750E-3
1083.781000, 2.866019E-1, 9.714539E-4
1083.782000, 7.461756E-2, 3.629184E-4
1083.783000, 3.175813E-2, 8.756789E-3
1083.784000, 5.744408E-2, 2.386946E-3
1083.785000, 4.976078E-2, 6.982289E-3
, , 
1083.786000, 7.022675E-2, 4.723863E-3
1083.787000, 5.791706E-2, 2.820987E-3
1083.788000, 5.701158E-2, 7.409771E-3
1083.789000, 4.686855E-2, 2.793568E-3
1083.790000, 2.172133E-2, 7.358106E-3
1083.791000, 1.280284E-2, 2.914211E-3
1083.792000, 1.111758E-1, 1.472711E-3
1083.793000, 3.512943E-1, 8.347385E-3
1083.794000, 3.005288E-1, 2.217890E-3
1083.795000, 1.450770E-1, 7.618410E-3
1083.796000, 1.056610E-1, 2.925041E-3
1083.797000, 6.214608E-1, 6.938147E-3
1083.798000, 4.372193E-1, 3.573941E-3
1083.799000, 2.845084E-2, 6.324473E-3
1083.800000, 4.438621E-2, 4.149155E-3
1083.801000, 1.166492E-1, 5.790320E-3
1083.802000, 1.219930E-1, 4.640276E-3
1083.803000, 5.248084E-2, 5.343589E-3
1083.804000, 5.311941E-2, 3.609202E-3
1083.805000, 3.476998E-2, 6.503583E-3
1083.806000, 5.535458E-2, 4.877683E-3
1083.807000, 2.491978E-2, 3.503300E-3
1083.808000, 4.553916E-2, 2.355274E-3
1083.809000, 1.523269E-2, 1.409912E-3
1083.810000, 7.935318E-2, 6.449640E-4
1083.811000, 9.573631E-2, 3.959355E-5
1083.812000, 5.925963E-2, 9.076701E-3
1083.813000, 5.525615E-2, 2.071050E-3
1083.814000, 5.717532E-2, 1.357765E-3
1083.815000, 2.340428E-3, 7.822835E-4
1083.816000, 1.314980E-2, 3.278625E-4
1083.817000, 8.979886E-3, 8.672064E-3
1083.818000, 2.246320E-2, 6.089812E-3
, , 
1083.819000, 2.966150E-3, 4.746193E-3
1083.820000, 2.222159E-2, 4.921171E-3
1083.821000, 1.110041E-1, 5.701937E-3
1083.822000, 3.018871E-1, 4.158886E-3
1083.823000, 2.536766E-1, 6.289689E-3
1083.824000, 2.161286E-1, 3.727329E-3
1083.825000, 7.436422E-2, 6.582730E-3
1083.826000, 5.873171E-2, 3.555854E-3
1083.827000, 1.016993E-1, 6.648796E-3
1083.828000, 7.754696E-2, 3.579888E-3
1083.829000, 8.377082E-2, 2.101980E-3
1083.830000, 1.372462E-1, 7.749126E-3
1083.831000, 3.343664E-1, 2.788994E-3
1083.832000, 3.477900E-1, 7.071896E-3
1083.833000, 1.834993E-1, 3.448479E-3
1083.834000, 1.371134E-1, 6.437111E-3
1083.835000, 4.952055E-1, 4.052603E-3
1083.836000, 5.509272E-1, 5.868630E-3
1083.837000, 3.062280E-1, 4.581412E-3
1083.838000, 1.695971E-3, 5.382609E-3
1083.839000, 5.681770E-2, 5.022402E-3
1083.840000, 5.641315E-2, 3.662983E-3
1083.841000, 7.091729E-2, 2.529941E-3
1083.842000, 1.280833E-1, 1.598843E-3
1083.843000, 1.404772E-1, 7.804219E-3
1083.844000, 1.628831E-1, 5.558552E-3
1083.845000, 1.735770E-1, 3.650282E-3
1083.846000, 2.958569E-1, 2.049771E-3
1083.847000, 1.542230E-1, 7.285065E-4
1083.848000, 1.851762E-2, 8.991913E-3
1083.849000, 4.868370E-2, 1.655425E-3
1083.850000, 2.918728E-1, 8.113763E-3
1083.851000, 2.349099E-1, 2.484248E-3
, , 
1083.852000, 2.055560E-1, 7.334798E-3
1083.853000, 7.506188E-2, 3.212912E-3
1083.854000, 3.481816E-1, 1.994315E-3
1083.855000, 7.459607E-1, 1.000351E-3
1083.856000, 2.651943E-1, 2.065000E-4
1083.857000, 2.020184E-2, 4.103536E-4
1083.858000, 1.373384E-1, 8.719164E-4
1083.859000, 5.613486E-1, 9.849540E-3
1083.860000, 4.407087E-1, 1.430939E-3
1083.861000, 2.634357E-2, 7.807358E-3
1083.862000, 1.489029E-1, 3.226802E-3
1083.863000, 2.132132E-1, 2.407780E-3
1083.864000, 3.153463E-1, 1.733889E-3
1083.865000, 2.312909E-1, 1.187900E-3
1083.866000, 9.390075E-2, 7.538519E-4
1083.867000, 8.827741E-2, 4.170220E-4
1083.868000, 2.726622E-1, 8.487172E-3
1083.869000, 2.902854E-1, 2.821953E-3
1083.870000, 2.204200E-1, 6.426243E-3
1083.871000, 7.227139E-2, 4.565399E-3
1083.872000, 3.066460E-1, 4.974230E-3
1083.873000, 5.189895E-1, 5.751468E-3
1083.874000, 3.141400E-1, 4.029266E-3
1083.875000, 2.663647E-1, 6.479419E-3
1083.876000, 3.862942E-1, 5.155987E-3
1083.877000, 6.741347E-1, 4.002319E-3
1083.878000, 9.438127E-1, 3.004210E-3
1083.879000, 1.383753E+0, 6.502874E-3
1083.880000, 1.003301E+0, 4.261343E-3
1083.881000, 4.239831E-2, 5.474623E-3
1083.882000, 2.576948E-1, 5.085124E-3
1083.883000, 2.806286E-1, 4.832171E-3
1083.884000, 3.190939E-1, 3.082968E-3
, , 
1083.885000, 3.919966E-1, 7.002764E-3
1083.886000, 4.764238E-1, 5.316899E-3
1083.887000, 6.674561E-1, 3.857686E-3
1083.888000, 5.777861E-1, 2.607128E-3
1083.889000, 3.999289E-1, 1.547841E-3
1083.890000, 1.990904E-1, 7.987990E-3
1083.891000, 5.388913E-2, 2.776562E-3
1083.892000, 3.679885E-1, 6.933354E-3
1083.893000, 4.440861E-2, 3.674810E-3
1083.894000, 3.156967E-2, 2.476058E-3
1083.895000, 1.074557E-1, 1.468730E-3
1083.896000, 1.114015E-2, 6.350424E-4
1083.897000, 1.175390E-1, 8.693091E-3
1083.898000, 3.313683E-1, 2.261126E-3
1083.899000, 5.080051E-1, 7.277155E-3
1083.900000, 2.324711E-1, 3.484757E-3
1083.901000, 1.995393E-2, 6.228905E-3
1083.902000, 1.959352E-2, 4.373663E-3
1083.903000, 1.560238E-2, 5.484169E-3
1083.904000, 3.831988E-2, 4.988567E-3
1083.905000, 8.467102E-2, 4.985572E-3
1083.906000, 7.127517E-2, 3.267467E-3
1083.907000, 6.710620E-2, 6.808768E-3
1083.908000, 2.619534E-2, 5.131166E-3
1083.909000, 5.573010E-2, 3.694432E-3
1083.910000, 4.583820E-3, 6.173716E-3
1083.911000, 1.874685E-2, 4.299473E-3
1083.912000, 1.601896E-2, 5.664753E-3
1083.913000, 1.078249E-2, 4.722522E-3
1083.914000, 4.603923E-2, 3.332936E-3
1083.915000, 1.826590E-2, 2.161705E-3
1083.916000, 3.884769E-2, 1.188161E-3
1083.917000, 4.422220E-2, 8.258437E-3
, , 
1083.918000, 2.092532E-2, 2.596260E-3
1083.919000, 5.583560E-2, 1.626218E-3
1083.920000, 7.028529E-2, 8.290245E-4
1083.921000, 7.771362E-2, 8.464633E-3
1083.922000, 4.477188E-2, 6.130003E-3
1083.923000, 7.919758E-2, 4.149644E-3
1083.924000, 4.768244E-2, 6.160243E-3
1083.925000, 5.636776E-2, 4.688861E-3
1083.926000, 4.135143E-2, 5.218867E-3
1083.927000, 6.160112E-2, 5.210244E-3
1083.928000, 3.673348E-2, 3.848998E-3
1083.929000, 1.063624E-1, 2.693814E-3
1083.930000, 1.288516E-1, 6.925808E-3
1083.931000, 1.063372E-1, 3.764728E-3
1083.932000, 1.126015E-1, 6.011439E-3
1083.933000, 4.363160E-2, 4.536535E-3
1083.934000, 6.185036E-2, 5.368817E-3
1083.935000, 2.923932E-2, 5.062729E-3
1083.936000, 4.612709E-3, 3.704136E-3
1083.937000, 4.561964E-3, 2.551944E-3
1083.938000, 1.951545E-2, 1.586799E-3
1083.939000, 3.135452E-2, 7.860750E-3
1083.940000, 5.798740E-2, 2.984905E-3
1083.941000, 2.245407E-2, 6.652109E-3
1083.942000, 4.747733E-2, 4.020011E-3
1083.943000, 2.224734E-3, 5.775267E-3
1083.944000, 1.090028E-1, 4.753197E-3
1083.945000, 3.734449E-2, 3.479255E-3
1083.946000, 1.014618E-2, 2.400317E-3
1083.947000, 2.238696E-1, 1.497881E-3
1083.948000, 2.070394E-2, 7.896678E-3
1083.949000, 9.293220E-2, 2.993056E-3
1083.950000, 2.423983E-2, 6.608006E-3
, , 
1083.951000, 6.094131E-2, 4.558357E-3
1083.952000, 5.912498E-2, 2.840741E-3
1083.953000, 4.671796E-2, 1.422693E-3
1083.954000, 4.433093E-2, 8.377665E-3
1083.955000, 3.173728E-2, 2.203543E-3
1083.956000, 1.333750E-1, 7.620592E-3
1083.957000, 3.208368E-1, 5.719656E-3
1083.958000, 1.448834E-1, 4.086764E-3
1083.959000, 1.124421E-1, 5.951960E-3
1083.960000, 1.015891E-1, 4.374637E-3
1083.961000, 6.704457E-1, 5.713797E-3
1083.962000, 5.407873E-1, 4.570057E-3
1083.963000, 2.232046E-1, 3.096245E-3
1083.964000, 8.613279E-2, 1.858399E-3
1083.965000, 1.939258E-2, 7.816768E-3
1083.966000, 6.303884E-2, 2.842569E-3
1083.967000, 1.120469E-1, 1.707872E-3
1083.968000, 8.450996E-2, 7.876800E-3
1083.969000, 9.804307E-2, 2.860922E-3
1083.970000, 1.055937E-1, 6.857967E-3
1083.971000, 1.167791E-1, 3.755331E-3
1083.972000, 1.036651E-1, 6.078589E-3
1083.973000, 9.052182E-2, 4.222361E-3
1083.974000, 4.291849E-2, 2.662702E-3
1083.975000, 3.299061E-2, 7.280127E-3
1083.976000, 8.508516E-2, 5.491360E-3
1083.977000, 1.098984E-1, 3.963110E-3
1083.978000, 9.614589E-2, 2.671747E-3
1083.979000, 7.205554E-2, 7.056300E-3
1083.980000, 5.848735E-2, 3.550622E-3
1083.981000, 2.518042E-2, 6.287155E-3
1083.982000, 1.714689E-2, 4.218547E-3
1083.983000, 3.004628E-2, 5.712262E-3
, , 
1083.984000, 3.145189E-2, 4.708276E-3
1083.985000, 5.044976E-2, 3.350904E-3
1083.986000, 2.920879E-2, 2.210100E-3
1083.987000, 4.913308E-2, 1.264609E-3
1083.988000, 8.036396E-2, 4.942851E-4
1083.989000, 1.007626E-1, 1.199056E-4
1083.990000, 9.121931E-3, 9.246947E-3
1083.991000, 4.344833E-2, 1.889389E-3
1083.992000, 2.162437E-2, 7.486010E-3
1083.993000, 1.034080E-1, 5.231500E-3
1083.994000, 1.672473E-1, 3.329532E-3
1083.995000, 2.579280E-1, 1.747206E-3
1083.996000, 2.589182E-1, 8.197929E-3
1083.997000, 6.562880E-2, 2.257311E-3
1083.998000, 7.346361E-2, 7.674788E-3
1083.999000, 1.037920E-1, 1.143740E-2
1084.000000, 9.669488E-2, 9.986346E-3
1084.001000, 3.665281E-2, 9.434599E-4
1084.002000, 2.759158E-2, 8.574037E-3
1084.003000, 2.234695E-2, 2.245476E-3
1084.004000, 2.181434E-2, 7.381390E-3
1084.005000, 1.057752E-1, 3.330283E-3
1084.006000, 2.316104E-1, 2.248753E-3
1084.007000, 2.512394E-1, 7.284602E-3
1084.008000, 1.404795E-1, 5.150660E-3
1084.009000, 5.999664E-2, 3.337107E-3
1084.010000, 2.122464E-1, 6.835213E-3
1084.011000, 1.577923E-1, 3.399742E-3
1084.012000, 9.110703E-3, 6.743304E-3
1084.013000, 1.139704E-1, 3.518252E-3
1084.014000, 2.235227E-1, 2.049964E-3
1084.015000, 2.006506E-2, 8.412113E-4
1084.016000, 4.465932E-1, 1.342352E-4
, , 
1084.017000, 2.484194E-1, 9.552395E-3
1084.018000, 2.794140E-1, 1.356113E-3
1084.019000, 7.866042E-1, 8.190450E-3
1084.020000, 2.144990E-1, 2.594236E-3
1084.021000, 2.969177E-1, 7.071448E-3
1084.022000, 4.294883E-1, 5.052093E-3
1084.023000, 3.683052E-1, 3.336106E-3
1084.024000, 3.504999E-1, 1.896237E-3
1084.025000, 4.376494E-2, 7.064363E-4
1084.026000, 9.442007E-2, 8.909195E-3
1084.027000, 3.645055E-1, 6.832292E-3
1084.028000, 2.079201E-1, 5.051589E-3
1084.029000, 9.083821E-1, 3.540298E-3
1084.030000, 9.566397E-1, 6.378112E-3
1084.031000, 4.424055E-1, 4.585814E-3
1084.032000, 1.275310E-1, 3.072008E-3
1084.033000, 1.930194E-1, 6.840744E-3
1084.034000, 1.430040E-1, 3.615505E-3
1084.035000, 1.848150E-1, 6.342446E-3
1084.036000, 3.249710E-1, 4.070217E-3
1084.037000, 4.160396E-1, 2.721371E-3
1084.038000, 3.102759E-1, 7.048239E-3
1084.039000, 2.565762E-1, 5.120368E-3
1084.040000, 2.761964E-1, 3.483791E-3
1084.041000, 2.945220E-1, 6.539365E-3
1084.042000, 1.885013E-1, 4.832662E-3
1084.043000, 6.584182E-2, 3.386729E-3
1084.044000, 5.528319E-2, 2.176633E-3
1084.045000, 1.353669E-1, 1.178730E-3
1084.046000, 6.036132E-2, 8.280398E-3
1084.047000, 4.132875E-3, 6.079841E-3
1084.048000, 5.811347E-2, 4.445309E-3
1084.049000, 5.266629E-2, 5.468598E-3
, , 
1084.050000, 5.928407E-2, 4.965918E-3
1084.051000, 5.690741E-2, 5.031712E-3
1084.052000, 1.086768E-1, 5.325895E-3
1084.053000, 1.016177E-1, 4.741948E-3
1084.054000, 1.214573E-1, 5.551997E-3
1084.055000, 1.593722E-1, 4.573130E-3
1084.056000, 1.474292E-1, 2.981341E-3
1084.057000, 1.081765E-1, 6.990389E-3
1084.058000, 1.111240E-1, 3.423580E-3
1084.059000, 3.129673E-2, 6.562130E-3
1084.060000, 5.103158E-2, 3.835259E-3
1084.061000, 5.475744E-2, 6.169326E-3
1084.062000, 8.113993E-2, 4.207205E-3
1084.063000, 1.309251E-1, 5.819900E-3
1084.064000, 1.514489E-1, 4.118280E-3
1084.065000, 7.133311E-2, 2.679309E-3
1084.066000, 4.354530E-2, 7.172421E-3
1084.067000, 1.956873E-1, 5.318139E-3
1084.068000, 1.854781E-1, 4.904789E-3
1084.069000, 7.542476E-2, 5.269676E-3
1084.070000, 1.279404E-1, 4.943450E-3
1084.071000, 3.370388E-1, 5.238973E-3
1084.072000, 2.452335E-1, 4.967807E-3
1084.073000, 1.040788E-1, 5.219572E-3
1084.074000, 4.976066E-2, 4.983444E-3
1084.075000, 6.748417E-2, 5.206692E-3
1084.076000, 8.156624E-2, 4.994405E-3
1084.077000, 1.528328E-1, 3.454092E-3
1084.078000, 1.837320E-1, 6.487491E-3
1084.079000, 1.575725E-1, 4.712785E-3
1084.080000, 1.601352E-1, 3.211325E-3
1084.081000, 1.653059E-1, 6.693939E-3
1084.082000, 1.368007E-1, 3.765373E-3
, , 
1084.083000, 1.452860E-1, 6.193485E-3
1084.084000, 2.312932E-1, 4.214779E-3
1084.085000, 3.596014E-1, 2.858526E-3
1084.086000, 1.820909E-1, 1.730036E-3
1084.087000, 9.705594E-3, 8.060273E-4
1084.088000, 1.776101E-1, 6.450561E-5
1084.089000, 5.021995E-1, 5.152463E-4
1084.090000, 4.732085E-1, 9.603730E-3
1084.091000, 1.629633E-1, 1.573921E-3
1084.092000, 2.666018E-2, 7.758612E-3
1084.093000, 1.690711E-1, 3.190315E-3
1084.094000, 3.723601E-1, 6.355725E-3
1084.095000, 3.108705E-1, 4.256286E-3
1084.096000, 8.599427E-2, 6.156130E-3
1084.097000, 4.376141E-1, 3.879642E-3
1084.098000, 7.533705E-1, 6.426239E-3
1084.099000, 8.001207E-2, 3.704569E-3
1084.100000, 1.164243E-1, 6.517397E-3
1084.101000, 1.336700E-1, 3.686628E-3
1084.102000, 3.236557E-1, 2.178705E-3
1084.103000, 2.734069E-1, 7.705997E-3
1084.104000, 1.031485E-1, 5.854545E-3
1084.105000, 9.462245E-2, 4.390297E-3
1084.106000, 4.936469E-1, 5.742458E-3
1084.107000, 1.609571E-1, 4.123387E-3
1084.108000, 2.679801E-2, 5.904416E-3
1084.109000, 4.136683E-2, 4.430362E-3
1084.110000, 1.382764E-1, 5.652442E-3
1084.111000, 3.849062E-1, 4.634701E-3
1084.112000, 5.364228E-1, 5.488993E-3
1084.113000, 3.853526E-1, 4.763400E-3
1084.114000, 8.179871E-2, 5.389490E-3
1084.115000, 4.919757E-1, 4.838698E-3
, , 
1084.116000, 8.350483E-1, 3.317112E-3
1084.117000, 3.615467E-1, 2.038546E-3
1084.118000, 2.628569E-1, 9.799906E-4
1084.119000, 1.513810E-1, 8.531561E-3
1084.120000, 1.643543E-1, 2.276065E-3
1084.121000, 1.280153E-1, 7.376300E-3
1084.122000, 2.376039E-1, 5.351058E-3
1084.123000, 1.608635E-1, 3.634672E-3
1084.124000, 9.987497E-2, 2.198194E-3
1084.125000, 9.578423E-2, 1.014105E-3
1084.126000, 9.780954E-2, 5.631358E-5
1084.127000, 2.335721E-1, 9.350910E-3
1084.128000, 1.383282E-1, 1.562229E-3
1084.129000, 1.877870E-2, 7.985496E-3
1084.130000, 4.396124E-2, 2.792817E-3
1084.131000, 1.274841E-1, 6.883818E-3
1084.132000, 1.563833E-1, 3.771723E-3
1084.133000, 5.791677E-2, 2.629709E-3
1084.134000, 9.154755E-2, 1.684384E-3
1084.135000, 1.491938E-1, 9.144826E-4
1084.136000, 1.171854E-1, 8.350996E-3
1084.137000, 4.757322E-2, 2.662360E-3
1084.138000, 4.901065E-2, 6.822193E-3
1084.139000, 1.100260E-1, 4.664470E-3
1084.140000, 2.021600E-1, 2.848232E-3
1084.141000, 1.299993E-1, 7.309310E-3
1084.142000, 6.331252E-2, 2.954542E-3
1084.143000, 4.643543E-2, 7.148535E-3
1084.144000, 3.991373E-2, 3.161298E-3
1084.145000, 2.403719E-3, 6.903938E-3
1084.146000, 1.677337E-2, 3.435986E-3
1084.147000, 2.771796E-2, 2.044582E-3
1084.148000, 3.567633E-2, 9.095014E-4
, , 
1084.149000, 3.239741E-2, 8.647967E-3
1084.150000, 5.572309E-2, 2.139121E-3
1084.151000, 2.774207E-2, 1.137891E-3
1084.152000, 2.457213E-2, 8.311414E-3
1084.153000, 1.260299E-2, 2.560271E-3
1084.154000, 5.522530E-2, 7.028878E-3
1084.155000, 2.170967E-2, 3.707585E-3
1084.156000, 2.201631E-2, 6.011658E-3
1084.157000, 1.403918E-1, 4.050745E-3
1084.158000, 1.249697E-1, 6.253542E-3
1084.159000, 7.396692E-2, 3.863938E-3
1084.160000, 3.387672E-2, 6.382977E-3
1084.161000, 4.871269E-2, 3.787443E-3
1084.162000, 1.667522E-1, 6.411165E-3
1084.163000, 1.586906E-2, 3.802788E-3
1084.164000, 3.232155E-5, 6.357138E-3
1084.165000, 2.382135E-2, 3.890627E-3
1084.166000, 1.156050E-2, 6.240318E-3
1084.167000, 3.449022E-1, 4.619363E-3
1084.168000, 2.565006E-1, 3.239712E-3
1084.169000, 4.095806E-2, 2.078895E-3
1084.170000, 5.945877E-1, 7.535460E-3
1084.171000, 4.114432E-1, 3.169525E-3
1084.172000, 2.336962E-1, 6.584583E-3
1084.173000, 6.715113E-1, 3.991626E-3
1084.174000, 5.744054E-1, 5.880625E-3
1084.175000, 8.797586E-2, 4.063347E-3
1084.176000, 7.991996E-1, 2.542649E-3
1084.177000, 9.224829E-1, 7.361784E-3
1084.178000, 5.697846E-1, 5.535720E-3
1084.179000, 1.041622E-1, 3.971754E-3
1084.180000, 1.746367E-1, 2.646685E-3
1084.181000, 2.348499E-2, 7.112692E-3
, , 
1084.182000, 1.246648E-1, 3.465579E-3
1084.183000, 2.559969E-1, 6.397929E-3
1084.184000, 4.544395E-1, 4.085138E-3
1084.185000, 3.640346E-1, 5.865093E-3
1084.186000, 2.931989E-1, 4.539290E-3
1084.187000, 1.517048E-1, 3.169033E-3
1084.188000, 6.115252E-2, 2.018565E-3
1084.189000, 1.342671E-1, 1.066535E-3
1084.190000, 9.499786E-2, 8.358392E-3
1084.191000, 1.303637E-1, 2.517633E-3
1084.192000, 1.739376E-1, 7.082899E-3
1084.193000, 7.343893E-2, 5.020744E-3
1084.194000, 1.162093E-2, 3.280756E-3
1084.195000, 2.339100E-2, 6.818633E-3
1084.196000, 1.806781E-2, 5.164459E-3
1084.197000, 6.020775E-2, 4.900463E-3
1084.198000, 8.363822E-2, 1.404606E-2
1084.199000, 1.356379E-1, 7.569243E-3
1084.200000, 1.275967E-1, 3.149498E-3
1084.201000, 1.714908E-1, 6.592675E-3
1084.202000, 1.809624E-1, 3.993904E-3
1084.203000, 4.333001E-2, 5.869326E-3
1084.204000, 7.402991E-2, 4.606847E-3
1084.205000, 8.577332E-2, 5.356600E-3
1084.206000, 1.003109E-1, 5.029083E-3
1084.207000, 1.330966E-1, 5.015597E-3
1084.208000, 6.444096E-2, 5.297634E-3
1084.209000, 3.994383E-2, 3.839860E-3
1084.210000, 1.134267E-1, 6.045232E-3
1084.211000, 4.380113E-1, 4.414334E-3
1084.212000, 6.242722E-1, 5.560859E-3
1084.213000, 5.268454E-1, 4.817532E-3
1084.214000, 1.279952E-1, 5.230397E-3
, , 
1084.215000, 1.189836E+0, 5.083216E-3
1084.216000, 1.186082E+0, 5.022012E-3
1084.217000, 9.641755E-1, 5.241305E-3
1084.218000, 4.692555E-1, 3.743365E-3
1084.219000, 4.709017E-3, 2.478036E-3
1084.220000, 1.584898E-1, 1.423384E-3
1084.221000, 2.186249E-1, 8.092525E-3
1084.222000, 2.620576E-1, 2.703544E-3
1084.223000, 4.033927E-1, 6.966546E-3
1084.224000, 4.604712E-1, 3.686863E-3
1084.225000, 4.526675E-1, 6.114784E-3
1084.226000, 3.274524E-1, 4.417752E-3
1084.227000, 1.824543E-1, 5.494500E-3
1084.228000, 1.759604E-1, 4.937288E-3
1084.229000, 1.734651E-1, 5.066274E-3
1084.230000, 1.471884E-1, 5.283220E-3
1084.231000, 1.388477E-1, 3.857013E-3
1084.232000, 1.690395E-1, 6.001029E-3
1084.233000, 1.208927E-1, 4.481279E-3
1084.234000, 1.389486E-1, 5.475256E-3
1084.235000, 2.376946E-1, 4.917958E-3
1084.236000, 5.998389E-2, 5.118724E-3
1084.237000, 5.846815E-2, 5.202833E-3
1084.238000, 1.117891E-1, 4.897472E-3
1084.239000, 1.502938E-1, 5.368037E-3
1084.240000, 1.067789E-1, 4.781207E-3
1084.241000, 1.616871E-1, 5.442009E-3
1084.242000, 1.373652E-1, 3.907712E-3
1084.243000, 1.518457E-1, 2.609600E-3
1084.244000, 1.324903E-1, 1.525571E-3
1084.245000, 1.843596E-1, 8.016479E-3
1084.246000, 1.459840E-1, 2.756518E-3
1084.247000, 8.698913E-2, 6.933747E-3
, , 
1084.248000, 4.131802E-2, 3.702213E-3
1084.249000, 1.569332E-2, 6.114331E-3
1084.250000, 4.880850E-2, 4.405688E-3
1084.251000, 5.326251E-2, 3.134180E-3
1084.252000, 8.855194E-2, 6.584310E-3
1084.253000, 5.748575E-2, 4.023089E-3
1084.254000, 5.759401E-2, 5.822116E-3
1084.255000, 1.892746E-3, 4.669376E-3
1084.256000, 2.041890E-1, 5.281354E-3
1084.257000, 2.490067E-1, 5.114561E-3
1084.258000, 1.227798E-1, 3.728816E-3
1084.259000, 7.831908E-2, 2.556779E-3
1084.260000, 2.636023E-1, 7.073040E-3
1084.261000, 6.100261E-1, 3.613022E-3
1084.262000, 1.456064E-1, 2.488291E-3
1084.263000, 6.931666E-2, 1.549750E-3
1084.264000, 6.049255E-2, 7.785636E-4
1084.265000, 1.419447E-1, 8.494130E-3
1084.266000, 1.545253E-1, 2.507939E-3
1084.267000, 1.164406E-1, 6.990375E-3
1084.268000, 9.508991E-2, 3.803518E-3
1084.269000, 1.296753E-1, 2.764981E-3
1084.270000, 8.997783E-2, 1.892990E-3
1084.271000, 1.193801E-1, 1.170651E-3
1084.272000, 1.101719E-1, 5.820398E-4
1084.273000, 1.077095E-1, 1.121918E-4
1084.274000, 7.508465E-2, 2.529123E-4
1084.275000, 3.910766E-2, 5.263602E-4
1084.276000, 4.533923E-2, 9.371379E-3
1084.277000, 3.502754E-3, 1.993814E-3
1084.278000, 3.267574E-2, 7.200553E-3
1084.279000, 2.489961E-2, 3.843338E-3
1084.280000, 7.978188E-3, 5.645141E-3
, , 
1084.281000, 1.491589E-2, 5.130928E-3
1084.282000, 4.113780E-2, 4.051024E-3
1084.283000, 6.851887E-2, 3.118017E-3
1084.284000, 6.069080E-2, 2.318674E-3
1084.285000, 1.900252E-2, 7.010569E-3
1084.286000, 1.981792E-3, 3.911534E-3
1084.287000, 1.888839E-2, 5.685514E-3
1084.288000, 3.071371E-4, 4.995181E-3
1084.289000, 5.642376E-2, 3.832935E-3
1084.290000, 9.587852E-2, 5.820731E-3
1084.291000, 4.287278E-2, 3.837468E-3
1084.292000, 5.530050E-2, 6.454419E-3
1084.293000, 5.345706E-2, 4.948474E-3
1084.294000, 3.252319E-2, 3.644619E-3
1084.295000, 3.322928E-2, 2.526528E-3
1084.296000, 2.334391E-2, 1.572363E-2
1084.297000, 2.523272E-3, 6.465147E-3
1084.298000, 2.147409E-2, 3.789334E-3
1084.299000, 1.724239E-2, 2.330348E-3
1084.300000, 1.219669E-2, 1.142550E-3
1084.301000, 2.181965E-3, 1.956466E-4
1084.302000, 4.749506E-2, 9.189828E-3
1084.303000, 2.634680E-2, 6.898426E-3
1084.304000, 3.608934E-2, 4.921186E-3
1084.305000, 1.280936E-1, 5.418010E-3
1084.306000, 1.189116E-1, 4.649605E-3
1084.307000, 4.982808E-2, 5.658821E-3
1084.308000, 4.886498E-2, 4.209620E-3
1084.309000, 3.813120E-2, 2.993407E-3
1084.310000, 2.371080E-1, 6.665475E-3
1084.311000, 2.864493E-2, 4.003008E-3
1084.312000, 6.518629E-1, 5.781996E-3
1084.313000, 5.414065E-1, 3.884161E-3
, , 
1084.314000, 1.734562E-1, 6.360178E-3
1084.315000, 3.820714E-1, 3.813705E-3
1084.316000, 1.289290E+0, 2.270336E-3
1084.317000, 5.519543E-1, 9.980735E-4
1084.318000, 9.301322E-2, 8.681378E-3
1084.319000, 5.861903E-1, 1.999085E-3
1084.320000, 3.076821E-1, 7.744550E-3
1084.321000, 1.784012E-2, 2.871777E-3
1084.322000, 2.680380E-1, 6.935787E-3
1084.323000, 6.080697E-1, 3.617024E-3
