Time (s), Activation By Channel (% of MVC)
668.891000, 1.036693E-1, 7.198912E-3
668.892000, 3.021224E-1, 3.580658E-3
668.893000, 2.726508E-1, 2.544975E-3
668.894000, 2.525108E-1, 1.689610E-3
668.895000, 2.822783E-1, 7.656467E-3
668.896000, 2.416318E-1, 5.369942E-3
668.897000, 2.549116E-1, 3.434561E-3
668.898000, 2.446848E-1, 6.832524E-3
668.899000, 1.735398E-1, 5.319772E-3
668.900000, 1.126951E-1, 4.628452E-3
668.901000, 9.588924E-2, 5.760639E-3
668.902000, 5.896747E-2, 4.359597E-3
668.903000, 3.467702E-2, 3.164706E-3
668.904000, 4.043166E-2, 6.494569E-3
668.905000, 7.098163E-2, 4.494637E-3
668.906000, 1.026531E-1, 5.831862E-3
668.907000, 4.693451E-2, 4.374556E-3
668.908000, 8.630694E-3, 3.129850E-3
668.909000, 3.661888E-2, 2.078287E-3
, , 
668.910000, 1.111197E-1, 1.201385E-3
668.911000, 1.462680E-1, 8.169425E-3
668.912000, 1.683585E-1, 5.908711E-3
668.913000, 2.830912E-2, 3.998417E-3
668.914000, 3.604485E-2, 6.245793E-3
668.915000, 7.166263E-2, 4.713571E-3
668.916000, 9.102902E-2, 3.401260E-3
668.917000, 5.189189E-1, 2.289266E-3
668.918000, 5.973962E-1, 1.358905E-3
668.919000, 5.465066E-2, 5.923987E-4
668.920000, 3.752468E-1, 8.678179E-3
668.921000, 3.053890E-1, 6.326799E-3
668.922000, 2.470665E-2, 4.334852E-3
668.923000, 3.436177E-1, 5.982521E-3
668.924000, 7.746996E-1, 4.515470E-3
668.925000, 3.542653E-1, 3.260811E-3
668.926000, 1.518573E-1, 2.199408E-3
668.927000, 1.518038E-1, 1.313024E-3
668.928000, 1.610855E-1, 8.066740E-3
668.929000, 7.726345E-2, 5.814331E-3
668.930000, 2.085485E-1, 4.739432E-3
668.931000, 2.217432E-1, 5.165190E-3
668.932000, 2.784511E-1, 5.262838E-3
668.933000, 3.456476E-1, 4.753838E-3
668.934000, 4.333691E-1, 5.575051E-3
668.935000, 3.656921E-1, 4.122440E-3
668.936000, 2.567048E-1, 5.766275E-3
668.937000, 3.985116E-1, 3.968600E-3
668.938000, 2.279592E-1, 2.469465E-3
668.939000, 2.888850E-1, 7.412454E-3
668.940000, 1.572865E-1, 5.563776E-3
668.941000, 6.102981E-1, 4.673253E-3
668.942000, 9.428359E-1, 5.471794E-3
, , 
668.943000, 7.446259E-1, 3.868894E-3
668.944000, 3.602242E-1, 2.511586E-3
668.945000, 7.382500E-2, 7.273543E-3
668.946000, 5.700229E-2, 5.365885E-3
668.947000, 7.115160E-2, 3.752172E-3
668.948000, 1.154610E-1, 6.247208E-3
668.949000, 1.185619E-1, 4.517274E-3
668.950000, 1.174072E-1, 5.601214E-3
668.951000, 9.548238E-2, 4.660809E-3
668.952000, 1.890425E-1, 3.172089E-3
668.953000, 1.530818E-1, 1.925067E-3
668.954000, 1.373013E-1, 7.754626E-3
668.955000, 1.187765E-1, 5.747199E-3
668.956000, 7.251983E-2, 4.610989E-3
668.957000, 5.118849E-2, 3.205956E-3
668.958000, 3.817095E-2, 2.030633E-3
668.959000, 6.001252E-2, 7.588796E-3
668.960000, 8.408199E-2, 3.119124E-3
668.961000, 3.335066E-1, 2.025641E-3
668.962000, 2.952923E-3, 7.525257E-3
668.963000, 3.659869E-2, 5.412203E-3
668.964000, 5.418001E-2, 5.030082E-3
668.965000, 2.258384E-2, 3.689289E-3
668.966000, 2.537598E-2, 2.560055E-3
668.967000, 3.538326E-2, 1.621330E-3
668.968000, 6.708129E-3, 8.532266E-4
668.969000, 2.262629E-2, 2.370072E-4
668.970000, 3.550686E-2, 8.895978E-3
668.971000, 5.868132E-2, 6.420197E-3
668.972000, 8.137438E-2, 4.317324E-3
668.973000, 2.443505E-2, 6.097415E-3
668.974000, 7.734075E-3, 3.936787E-3
668.975000, 3.338702E-3, 2.280849E-3
, , 
668.976000, 3.390238E-2, 7.731237E-3
668.977000, 7.125328E-3, 5.987746E-3
668.978000, 2.866754E-2, 4.167323E-3
668.979000, 6.113640E-2, 2.612770E-3
668.980000, 2.191832E-2, 1.334745E-3
668.981000, 1.999630E-3, 8.346925E-3
668.982000, 2.910219E-2, 2.333294E-3
668.983000, 1.117443E-2, 7.409895E-3
668.984000, 2.013219E-2, 5.444515E-3
668.985000, 1.491324E-2, 3.762161E-3
668.986000, 5.975939E-2, 2.338540E-3
668.987000, 7.808352E-3, 1.150327E-3
668.988000, 3.780982E-2, 8.475876E-3
668.989000, 9.887704E-3, 6.419416E-3
668.990000, 1.746076E-1, 3.984101E-3
668.991000, 9.532934E-2, 2.621338E-3
668.992000, 5.985447E-2, 1.485774E-3
668.993000, 1.389411E-2, 5.550978E-4
668.994000, 3.075816E-3, 1.919246E-4
668.995000, 1.577286E-2, 7.754348E-4
668.996000, 1.161575E-3, 9.865526E-3
668.997000, 4.018599E-3, 7.338123E-3
668.998000, 1.387485E-2, 3.474700E-3
668.999000, 4.101362E-2, 6.187822E-3
669.000000, 1.877663E-2, 4.186504E-3
669.001000, 4.581820E-2, 6.144838E-3
669.002000, 2.906810E-2, 4.694746E-3
669.003000, 1.604134E-2, 3.458640E-3
669.004000, 1.486293E-2, 6.234867E-3
669.005000, 3.761221E-3, 4.263018E-3
669.006000, 8.137695E-3, 6.040750E-3
669.007000, 2.023444E-3, 4.085748E-3
669.008000, 2.004912E-2, 2.504821E-3
, , 
669.009000, 8.719068E-2, 7.448144E-3
669.010000, 2.763865E-2, 5.660033E-3
669.011000, 5.248140E-2, 4.124522E-3
669.012000, 1.367415E-1, 2.819452E-3
669.013000, 2.621606E-2, 6.927382E-3
669.014000, 1.002615E-1, 4.994126E-3
669.015000, 7.204313E-2, 3.366248E-3
669.016000, 3.175105E-2, 2.013919E-3
669.017000, 1.488849E-1, 9.088630E-4
669.018000, 1.052226E-1, 8.626699E-3
669.019000, 1.030473E-1, 6.475946E-3
669.020000, 8.170023E-3, 4.022214E-3
669.021000, 1.670787E-1, 5.899409E-3
669.022000, 3.959744E-1, 4.543394E-3
669.023000, 6.620584E-2, 5.432944E-3
669.024000, 8.898591E-2, 3.694828E-3
669.025000, 3.537707E-1, 2.232360E-3
669.026000, 5.025643E-1, 1.019899E-3
669.027000, 2.820872E-1, 3.292043E-5
669.028000, 3.777092E-2, 7.519529E-4
669.029000, 2.393417E-1, 1.000799E-2
669.030000, 1.046477E+0, 7.614231E-3
669.031000, 5.765883E-1, 3.094224E-3
669.032000, 1.575298E-1, 2.004719E-3
669.033000, 8.386442E-3, 1.111592E-3
669.034000, 8.887642E-2, 3.935628E-4
669.035000, 1.388086E-1, 1.694192E-4
669.036000, 1.901245E-1, 5.961697E-4
669.037000, 1.875926E-1, 9.042753E-4
669.038000, 1.457184E-1, 9.761156E-3
669.039000, 1.200946E-1, 7.039970E-3
669.040000, 1.241442E-1, 3.930049E-3
669.041000, 2.181281E-1, 5.608975E-3
, , 
669.042000, 3.717984E-1, 5.136108E-3
669.043000, 3.089989E-1, 4.041339E-3
669.044000, 5.677527E-1, 3.106471E-3
669.045000, 4.380253E-1, 2.315469E-3
669.046000, 3.523714E-1, 6.997731E-3
669.047000, 1.184619E-1, 4.705141E-3
669.048000, 7.582960E-1, 2.786134E-3
669.049000, 1.061099E+0, 7.446200E-3
669.050000, 9.677183E-1, 2.766993E-3
669.051000, 1.021867E+0, 7.366183E-3
669.052000, 2.749413E-1, 5.720240E-3
669.053000, 4.798934E-2, 4.293134E-3
669.054000, 1.555985E-1, 5.584283E-3
669.055000, 2.243633E-1, 3.787320E-3
669.056000, 2.528450E-1, 6.352221E-3
669.057000, 2.675669E-1, 4.724541E-3
669.058000, 2.794503E-1, 3.326375E-3
669.059000, 2.963724E-1, 2.138367E-3
669.060000, 2.630527E-1, 7.509130E-3
669.061000, 1.939171E-1, 5.491939E-3
669.062000, 1.271378E-1, 3.793426E-3
669.063000, 8.168930E-2, 6.269179E-3
669.064000, 6.181513E-2, 4.583841E-3
669.065000, 9.549132E-2, 5.505945E-3
669.066000, 9.647279E-2, 4.771409E-3
669.067000, 1.512402E-1, 3.286964E-3
669.068000, 8.608531E-4, 2.035269E-3
669.069000, 1.838555E-2, 7.656142E-3
669.070000, 2.491590E-2, 5.665771E-3
669.071000, 4.061501E-2, 3.979511E-3
669.072000, 1.141492E-1, 6.083043E-3
669.073000, 7.858626E-2, 4.407657E-3
669.074000, 7.835694E-2, 2.986858E-3
, , 
669.075000, 1.379665E-1, 1.797332E-3
669.076000, 9.036803E-2, 8.167932E-4
669.077000, 3.659182E-2, 8.627056E-3
669.078000, 4.985937E-2, 6.412395E-3
669.079000, 1.019731E-1, 4.524656E-3
669.080000, 5.815607E-2, 5.717169E-3
669.081000, 8.545062E-2, 4.451478E-3
669.082000, 8.445090E-2, 2.895227E-3
669.083000, 5.407135E-2, 7.048290E-3
669.084000, 4.687241E-2, 5.263795E-3
669.085000, 4.475483E-3, 4.908146E-3
669.086000, 2.507743E-2, 3.349636E-3
669.087000, 1.204569E-2, 2.049971E-3
669.088000, 5.315744E-2, 9.830143E-4
669.089000, 7.920086E-2, 8.527013E-3
669.090000, 4.953940E-2, 2.289626E-3
669.091000, 1.317828E-1, 7.348361E-3
669.092000, 1.368682E-1, 5.305205E-3
669.093000, 5.761849E-2, 5.082129E-3
669.094000, 2.758462E-1, 3.699285E-3
669.095000, 4.551176E-1, 2.539031E-3
669.096000, 5.110229E-2, 7.072425E-3
669.097000, 1.495191E-1, 5.014498E-3
669.098000, 2.549954E-1, 3.273622E-3
669.099000, 9.096049E-1, 1.820647E-3
669.100000, 4.725950E-1, 6.277079E-4
669.101000, 2.572846E-1, 8.982806E-3
669.102000, 2.475754E-1, 6.894128E-3
669.103000, 1.291371E-1, 5.096474E-3
669.104000, 2.218460E-3, 3.564406E-3
669.105000, 1.456505E-1, 2.273674E-3
669.106000, 1.176014E-1, 1.201198E-3
669.107000, 4.402058E-1, 8.325987E-3
, , 
669.108000, 2.105340E-1, 6.186636E-3
669.109000, 2.368786E-1, 4.366675E-3
669.110000, 2.462687E-1, 5.814471E-3
669.111000, 7.746665E-2, 4.242906E-3
669.112000, 5.415893E-1, 2.911649E-3
669.113000, 9.628817E-2, 6.853052E-3
669.114000, 3.145802E-2, 4.930764E-3
669.115000, 8.073875E-2, 5.342812E-3
669.116000, 7.106678E-2, 4.796715E-3
669.117000, 1.922282E-1, 3.213785E-3
669.118000, 5.517663E-2, 6.754165E-3
669.119000, 1.494989E-1, 4.992059E-3
669.120000, 5.687014E-2, 5.159339E-3
669.121000, 2.382277E-1, 3.581944E-3
669.122000, 2.194405E-1, 2.264872E-3
669.123000, 1.256059E-1, 1.181819E-3
669.124000, 1.504674E-3, 3.079097E-4
669.125000, 4.326217E-2, 3.803079E-4
669.126000, 3.890189E-2, 9.555924E-3
669.127000, 1.804097E-1, 7.097568E-3
669.128000, 2.882574E-1, 4.990797E-3
669.129000, 8.003236E-2, 3.205493E-3
669.130000, 1.308000E-1, 6.938327E-3
669.131000, 2.127675E-1, 5.326377E-3
669.132000, 2.582616E-1, 3.951467E-3
669.133000, 2.052960E-1, 2.790855E-3
669.134000, 1.003006E-1, 1.823077E-3
669.135000, 1.785011E-1, 7.623133E-3
669.136000, 1.420519E-1, 5.424755E-3
669.137000, 3.653850E-2, 3.565888E-3
669.138000, 1.536661E-1, 6.635903E-3
669.139000, 1.514855E-1, 5.068603E-3
669.140000, 4.973179E-2, 3.727104E-3
, , 
669.141000, 3.939361E-1, 2.590564E-3
669.142000, 4.780649E-1, 1.639234E-3
669.143000, 1.094426E-1, 7.796609E-3
669.144000, 2.579598E-1, 5.592580E-3
669.145000, 8.801816E-2, 3.731572E-3
669.146000, 1.499779E-1, 2.181160E-3
669.147000, 2.267075E-1, 9.104630E-4
669.148000, 1.309302E-1, 8.760900E-3
669.149000, 2.498510E-2, 6.718684E-3
669.150000, 9.625366E-2, 4.955395E-3
669.151000, 1.032209E-1, 5.203398E-3
669.152000, 1.152365E-1, 3.638101E-3
669.153000, 1.646167E-1, 2.336475E-3
669.154000, 7.364545E-2, 1.271017E-3
669.155000, 4.984508E-2, 8.235255E-3
669.156000, 2.334656E-2, 6.064701E-3
669.157000, 4.671542E-3, 4.206451E-3
669.158000, 3.575643E-2, 2.633796E-3
669.159000, 3.262655E-1, 1.321064E-3
669.160000, 5.383777E-1, 8.407419E-3
669.161000, 3.360939E-1, 6.433197E-3
669.162000, 4.180844E-2, 4.745041E-3
669.163000, 5.139914E-1, 5.334751E-3
669.164000, 9.806458E-1, 4.961643E-3
669.165000, 3.975961E-1, 5.149004E-3
669.166000, 5.181318E-2, 3.532870E-3
669.167000, 7.365429E-2, 6.471092E-3
669.168000, 1.414926E-1, 4.746507E-3
669.169000, 1.870617E-1, 3.284078E-3
669.170000, 1.792723E-1, 2.058962E-3
669.171000, 1.500127E-1, 7.603453E-3
669.172000, 3.050600E-1, 3.067600E-3
669.173000, 3.076565E-1, 6.708283E-3
, , 
669.174000, 1.730054E-1, 4.794580E-3
669.175000, 4.843733E-2, 5.472345E-3
669.176000, 1.936405E-1, 3.978600E-3
669.177000, 7.860448E-1, 2.717279E-3
669.178000, 1.990020E-1, 1.665833E-3
669.179000, 7.834454E-2, 7.848145E-3
669.180000, 1.376509E-1, 2.948235E-3
669.181000, 8.013501E-2, 1.927659E-3
669.182000, 7.922530E-2, 7.564452E-3
669.183000, 5.818127E-2, 5.405320E-3
669.184000, 9.256372E-2, 5.071707E-3
669.185000, 1.476132E-1, 3.755655E-3
669.186000, 1.964488E-3, 6.008618E-3
669.187000, 1.278833E-1, 4.098944E-3
669.188000, 3.165016E-2, 2.500388E-3
669.189000, 4.727603E-2, 1.182639E-3
669.190000, 1.966214E-1, 1.168777E-4
669.191000, 2.160897E-1, 9.375271E-3
669.192000, 1.228615E-1, 7.177618E-3
669.193000, 3.077013E-2, 5.280783E-3
669.194000, 4.375927E-1, 4.991489E-3
669.195000, 4.270994E-1, 5.129693E-3
669.196000, 8.017132E-2, 5.138179E-3
669.197000, 1.305928E-1, 4.990156E-3
669.198000, 1.643356E-1, 5.268278E-3
669.199000, 8.578056E-2, 3.779720E-3
669.200000, 4.197248E-2, 2.534516E-3
669.201000, 2.705138E-2, 7.143425E-3
669.202000, 2.149992E-1, 5.135683E-3
669.203000, 9.851938E-2, 3.430729E-3
669.204000, 1.891956E-1, 6.649737E-3
669.205000, 1.193390E-1, 4.989804E-3
669.206000, 8.892020E-2, 3.580710E-3
, , 
669.207000, 2.609401E-1, 2.398200E-3
669.208000, 9.658896E-2, 1.419359E-3
669.209000, 5.758549E-2, 8.028463E-3
669.210000, 2.367311E-1, 5.823566E-3
669.211000, 8.930577E-1, 3.951296E-3
669.212000, 7.089240E-1, 6.269608E-3
669.213000, 1.105361E-2, 3.925022E-3
669.214000, 2.820209E-1, 6.251742E-3
669.215000, 2.526208E-1, 4.669793E-3
669.216000, 2.079225E-1, 5.328232E-3
669.217000, 2.400288E-1, 5.028722E-3
669.218000, 2.472217E-1, 5.039583E-3
669.219000, 2.178773E-1, 5.254475E-3
669.220000, 1.712736E-1, 3.781403E-3
669.221000, 1.048906E-1, 6.115619E-3
669.222000, 1.565429E-1, 4.334938E-3
669.223000, 3.248054E-1, 3.004314E-3
669.224000, 8.451586E-1, 6.763603E-3
669.225000, 7.007022E-1, 4.847649E-3
669.226000, 3.575609E-1, 3.233911E-3
669.227000, 6.370830E-2, 6.757942E-3
669.228000, 1.388717E+0, 3.637360E-3
669.229000, 6.431548E-1, 2.285194E-3
669.230000, 3.857021E-1, 1.175052E-3
669.231000, 1.683135E-1, 8.369993E-3
669.232000, 1.274366E+0, 2.418727E-3
669.233000, 1.209034E+0, 1.409981E-3
669.234000, 3.757143E-1, 5.966296E-4
669.235000, 1.796466E-1, 8.694911E-3
669.236000, 3.284749E-1, 6.343723E-3
669.237000, 3.156013E-1, 4.335784E-3
669.238000, 4.287834E-1, 2.641367E-3
669.239000, 3.319084E-1, 1.231912E-3
, , 
669.240000, 1.269108E-2, 8.005076E-5
669.241000, 1.182131E-1, 9.491421E-3
669.242000, 3.244334E-1, 7.365409E-3
669.243000, 6.133267E-1, 5.531876E-3
669.244000, 6.380790E-1, 4.685856E-3
669.245000, 5.556144E-1, 3.170172E-3
669.246000, 4.665114E-1, 6.740500E-3
669.247000, 4.610571E-1, 3.720878E-3
669.248000, 6.524537E-1, 2.421323E-3
669.249000, 8.096555E-1, 7.299211E-3
669.250000, 7.063969E-1, 5.323189E-3
669.251000, 2.434096E-1, 5.011036E-3
669.252000, 1.223898E-1, 3.587737E-3
669.253000, 9.304173E-1, 6.252722E-3
669.254000, 6.675610E-1, 4.258663E-3
669.255000, 5.430756E-1, 2.990883E-3
669.256000, 2.185933E-1, 1.936913E-3
669.257000, 7.071485E-1, 7.576830E-3
669.258000, 3.716083E-1, 5.429536E-3
669.259000, 6.803765E-2, 3.607399E-3
669.260000, 8.704229E-2, 6.570042E-3
669.261000, 3.579118E-2, 4.988926E-3
669.262000, 1.399321E-2, 5.008625E-3
669.263000, 9.222953E-2, 3.303035E-3
669.264000, 1.001694E-1, 6.769229E-3
669.265000, 1.432847E-1, 5.094155E-3
669.266000, 3.605503E-2, 3.664692E-3
669.267000, 1.056686E-1, 6.192941E-3
669.268000, 2.136690E-1, 4.358310E-3
669.269000, 2.224992E-1, 5.832899E-3
669.270000, 2.104918E-1, 4.267372E-3
669.271000, 5.316738E-2, 2.938687E-3
669.272000, 1.178220E-2, 1.824689E-3
, , 
669.273000, 6.179967E-2, 9.043269E-4
669.274000, 4.105675E-2, 1.576483E-4
669.275000, 2.225957E-2, 9.085260E-3
669.276000, 1.186311E-2, 1.950884E-3
669.277000, 1.681516E-1, 1.141066E-3
669.278000, 6.733574E-2, 4.839635E-4
669.279000, 6.593966E-3, 3.752965E-5
669.280000, 1.453083E-2, 4.394624E-4
669.281000, 4.263930E-4, 7.368377E-4
669.282000, 1.425897E-2, 9.594680E-3
669.283000, 2.181188E-2, 6.883941E-3
669.284000, 9.223077E-2, 4.582896E-3
669.285000, 2.099503E-1, 5.996509E-3
669.286000, 7.004589E-2, 3.903376E-3
669.287000, 1.559842E-3, 6.510615E-3
669.288000, 1.337011E-1, 5.114333E-3
669.289000, 1.287210E-1, 3.907136E-3
669.290000, 4.686501E-2, 5.778652E-3
669.291000, 7.774977E-2, 3.816806E-3
669.292000, 3.745283E-2, 2.188599E-3
669.293000, 6.874493E-2, 7.790858E-3
669.294000, 7.202590E-2, 2.639411E-3
669.295000, 4.604256E-2, 7.310280E-3
669.296000, 3.455620E-2, 3.138890E-3
669.297000, 6.137233E-2, 6.801762E-3
669.298000, 1.453213E-2, 5.003464E-3
669.299000, 1.763865E-1, 5.190215E-3
669.300000, 1.156312E-1, 3.658717E-3
669.301000, 2.999701E-3, 6.262046E-3
669.302000, 4.961009E-2, 4.458213E-3
669.303000, 2.575447E-1, 2.922525E-3
669.304000, 2.553532E-1, 1.631724E-3
669.305000, 1.526741E-1, 5.634309E-4
, , 
669.306000, 1.870570E-2, 8.954887E-3
669.307000, 5.178408E-1, 6.801780E-3
669.308000, 6.057260E-1, 4.963167E-3
669.309000, 2.093326E-1, 5.241363E-3
669.310000, 3.471863E-2, 3.697617E-3
669.311000, 3.341940E-2, 2.398202E-3
669.312000, 9.111245E-2, 1.319923E-3
669.313000, 5.186962E-2, 4.406575E-4
669.314000, 5.692452E-2, 2.606265E-4
669.315000, 4.150425E-2, 9.454911E-3
669.316000, 1.187013E-2, 7.019004E-3
669.317000, 5.984044E-2, 3.714145E-3
669.318000, 1.093989E-1, 6.017091E-3
669.319000, 1.920861E-1, 4.074378E-3
669.320000, 1.123535E-1, 2.443415E-3
669.321000, 2.077027E-2, 7.556584E-3
669.322000, 3.163401E-1, 5.811925E-3
669.323000, 9.997421E-2, 4.335242E-3
669.324000, 2.335203E-1, 2.765447E-3
669.325000, 3.240866E-1, 1.466436E-3
669.326000, 4.389080E-2, 8.240503E-3
669.327000, 7.573508E-2, 2.411488E-3
669.328000, 7.408698E-1, 7.361706E-3
669.329000, 6.583846E-1, 5.427061E-3
669.330000, 1.075735E-1, 4.875792E-3
669.331000, 7.308557E-2, 5.221127E-3
669.332000, 2.476199E-1, 3.585517E-3
669.333000, 4.351917E-1, 6.442257E-3
669.334000, 2.239682E-1, 4.744513E-3
669.335000, 8.023239E-2, 5.340278E-3
669.336000, 8.625705E-2, 4.955033E-3
669.337000, 6.960023E-2, 5.153424E-3
669.338000, 5.433027E-2, 5.118608E-3
, , 
669.339000, 5.826219E-3, 5.012511E-3
669.340000, 6.529768E-2, 3.413375E-3
669.341000, 2.643062E-2, 6.576662E-3
669.342000, 1.520217E-1, 4.840833E-3
669.343000, 3.897735E-1, 3.369474E-3
669.344000, 2.632128E-1, 6.513662E-3
669.345000, 3.027502E-1, 4.690459E-3
669.346000, 6.949799E-2, 3.149825E-3
669.347000, 6.786156E-1, 1.865087E-3
669.348000, 5.632246E-1, 8.108480E-4
669.349000, 3.185071E-1, 3.700324E-5
669.350000, 4.661282E-1, 9.352339E-3
669.351000, 1.258482E-1, 7.014679E-3
669.352000, 3.177548E-1, 5.010563E-3
669.353000, 2.697246E-1, 5.340119E-3
669.354000, 2.459605E-2, 4.727884E-3
669.355000, 5.681774E-1, 5.571350E-3
669.356000, 6.728861E-1, 4.106803E-3
669.357000, 2.297350E-2, 2.871358E-3
669.358000, 2.953741E-1, 1.842317E-3
669.359000, 2.932788E-1, 7.652813E-3
669.360000, 1.099172E-1, 5.492224E-3
669.361000, 1.413829E-1, 3.661202E-3
669.362000, 4.295341E-1, 2.129519E-3
669.363000, 3.860026E-1, 8.683011E-4
669.364000, 4.332209E-2, 8.801013E-3
669.365000, 5.406006E-2, 6.762544E-3
669.366000, 3.481055E-1, 5.007342E-3
669.367000, 1.661584E-1, 3.510749E-3
669.368000, 3.733543E-1, 2.249242E-3
669.369000, 4.093337E-1, 7.450631E-3
669.370000, 1.540793E-1, 3.182905E-3
669.371000, 2.399518E-1, 6.629692E-3
, , 
669.372000, 3.002997E-1, 3.899876E-3
669.373000, 1.166411E-1, 2.642784E-3
669.374000, 2.930173E-1, 1.593935E-3
669.375000, 7.041798E-2, 7.324857E-4
669.376000, 2.885770E-2, 3.869580E-5
669.377000, 4.142772E-2, 9.157130E-3
669.378000, 2.894875E-2, 6.730535E-3
669.379000, 6.924366E-2, 4.664294E-3
669.380000, 4.180924E-2, 5.725252E-3
669.381000, 3.001289E-1, 4.327235E-3
669.382000, 2.808673E-1, 3.137626E-3
669.383000, 2.709813E-2, 6.514447E-3
669.384000, 2.807374E-1, 4.145302E-3
669.385000, 7.946874E-1, 2.990824E-3
669.386000, 1.412310E-1, 2.019719E-3
669.387000, 5.226575E-2, 7.437297E-3
669.388000, 1.861505E-2, 5.255446E-3
669.389000, 3.856454E-1, 3.417278E-3
669.390000, 4.781245E-1, 6.760998E-3
669.391000, 3.581832E-1, 5.168535E-3
669.392000, 8.853436E-1, 3.801226E-3
669.393000, 8.470756E-1, 2.639067E-3
669.394000, 2.522014E-1, 6.988050E-3
669.395000, 1.899909E-1, 4.956235E-3
669.396000, 7.945733E-1, 3.248989E-3
669.397000, 2.786693E+0, 1.834585E-3
669.398000, 1.951089E+0, 7.968131E-3
669.399000, 3.714297E-1, 6.045632E-3
669.400000, 2.659394E-1, 4.391085E-3
669.401000, 2.484787E-1, 2.981736E-3
669.402000, 1.667351E-1, 1.795766E-3
669.403000, 2.002781E-1, 8.122951E-4
669.404000, 6.590643E-3, 8.639664E-3
, , 
669.405000, 5.315147E-1, 2.213970E-3
669.406000, 5.421464E-1, 7.404191E-3
669.407000, 5.783261E-1, 3.296175E-3
669.408000, 5.944647E-1, 2.188144E-3
669.409000, 5.843946E-1, 1.268410E-3
669.410000, 4.148910E-1, 8.133239E-3
669.411000, 3.006289E-1, 2.758105E-3
669.412000, 1.863940E-1, 1.816984E-3
669.413000, 6.750330E-2, 7.609481E-3
669.414000, 4.515434E-2, 5.396947E-3
669.415000, 1.880597E-1, 3.528382E-3
669.416000, 1.396072E-1, 1.971444E-3
669.417000, 2.117430E-3, 6.953393E-4
669.418000, 1.131045E-2, 3.291731E-4
669.419000, 1.427564E-2, 9.780833E-3
669.420000, 9.469424E-2, 7.543763E-3
669.421000, 1.062602E-1, 5.608850E-3
669.422000, 2.972826E-2, 4.699937E-3
669.423000, 1.616386E-1, 5.386476E-3
669.424000, 2.036762E-1, 4.914271E-3
669.425000, 2.477770E-1, 5.183197E-3
669.426000, 2.039786E-1, 5.104013E-3
669.427000, 1.413535E-1, 5.008969E-3
669.428000, 1.712813E-1, 3.389825E-3
669.429000, 1.360031E-1, 2.029921E-3
669.430000, 1.240227E-1, 9.048491E-4
669.431000, 7.686599E-2, 8.700168E-6
669.432000, 3.718488E-2, 9.383977E-3
669.433000, 8.274717E-2, 7.100046E-3
669.434000, 1.837021E-1, 5.143149E-3
669.435000, 1.618481E-1, 3.484072E-3
669.436000, 1.383143E-1, 2.094983E-3
669.437000, 8.790915E-2, 7.701628E-3
, , 
669.438000, 6.133697E-3, 5.788852E-3
669.439000, 3.686837E-2, 4.156744E-3
669.440000, 8.110467E-2, 2.779708E-3
669.441000, 1.237696E-1, 7.017701E-3
669.442000, 1.908315E-2, 5.116667E-3
669.443000, 3.239918E-1, 3.505486E-3
669.444000, 4.712966E-1, 6.494110E-3
669.445000, 2.716753E-1, 3.885060E-3
669.446000, 1.268460E-1, 6.140921E-3
669.447000, 5.466984E-1, 4.212095E-3
669.448000, 4.590265E-1, 5.839693E-3
669.449000, 2.174025E-1, 4.163081E-3
669.450000, 4.130171E-1, 5.902349E-3
669.451000, 2.522762E-1, 4.239581E-3
669.452000, 3.781029E-2, 2.838695E-3
669.453000, 5.552834E-1, 1.674245E-3
669.454000, 6.832595E-1, 7.928950E-3
669.455000, 8.922362E-2, 5.851704E-3
669.456000, 2.201967E-1, 4.081841E-3
669.457000, 2.845571E-1, 2.591588E-3
669.458000, 3.072041E-1, 1.354425E-3
669.459000, 4.708208E-1, 3.451021E-4
669.460000, 7.614584E-1, 9.111418E-3
669.461000, 5.475099E-1, 6.895837E-3
669.462000, 2.368360E-1, 4.995896E-3
669.463000, 1.601248E-2, 5.267305E-3
669.464000, 3.645430E-1, 3.778348E-3
669.465000, 4.698732E-1, 2.528879E-3
669.466000, 1.566357E-2, 1.494988E-3
669.467000, 3.369432E-2, 9.305112E-3
669.468000, 2.291362E-2, 1.150619E-2
669.469000, 7.297941E-2, 8.708646E-3
669.470000, 2.551274E-4, 6.301652E-3
, , 
669.471000, 2.261112E-2, 4.398851E-3
669.472000, 7.014752E-2, 5.368493E-3
669.473000, 5.587244E-3, 5.186066E-3
669.474000, 4.568351E-2, 3.935258E-3
669.475000, 6.697181E-2, 2.875622E-3
669.476000, 7.363131E-2, 1.988013E-3
669.477000, 6.061053E-2, 7.396628E-3
669.478000, 7.939478E-4, 5.153183E-3
669.479000, 9.796107E-4, 3.263768E-3
669.480000, 6.428665E-2, 1.695132E-3
669.481000, 3.736825E-1, 8.235522E-3
669.482000, 2.115932E-1, 2.234651E-3
669.483000, 1.037325E-2, 7.682383E-3
669.484000, 1.758644E-1, 5.857410E-3
669.485000, 9.659042E-1, 4.284801E-3
669.486000, 1.000649E+0, 2.943032E-3
669.487000, 1.824313E-2, 6.839539E-3
669.488000, 3.379149E-1, 4.940559E-3
669.489000, 4.687605E-1, 5.305985E-3
669.490000, 2.999061E-1, 3.788278E-3
669.491000, 5.991778E-2, 2.501208E-3
669.492000, 2.210545E-1, 1.423752E-3
669.493000, 8.472363E-1, 5.358251E-4
669.494000, 1.084803E+0, 1.817038E-4
