Time, Activation By Channel (% of MVC)
200.089000, -9.128301E-2, 1.398929E+0
200.090000, -6.067520E-2, 1.409125E+0
200.091000, 1.025664E-1, 1.398929E+0
200.092000, 3.270237E-1, 1.398929E+0
200.093000, 3.678341E-1, 1.409125E+0
200.094000, 2.249977E-1, 1.409125E+0
200.095000, 1.841872E-1, 1.409125E+0
200.096000, 1.025664E-1, 1.398929E+0
200.097000, -2.953350E-1, 1.409125E+0
200.098000, -4.381715E-1, 1.398929E+0
200.099000, -4.279689E-1, 1.398929E+0
200.100000, -2.851324E-1, 1.398929E+0
200.101000, 1.331742E-1, 1.398929E+0
200.102000, 4.800627E-1, 1.409125E+0
200.103000, 5.404097E-4, 1.409125E+0
200.104000, 3.066185E-1, 1.409125E+0
200.105000, 5.718861E-1, 1.398929E+0
200.106000, 3.882393E-1, 1.398929E+0
200.107000, 2.147950E-1, 1.398929E+0
200.108000, 1.841872E-1, 1.398929E+0
200.109000, 2.045924E-1, 1.409125E+0
200.110000, 1.943898E-1, 1.398929E+0
200.111000, 1.331742E-1, 1.409125E+0
, , 
200.112000, 1.535794E-1, 1.398929E+0
200.113000, 9.236383E-2, 1.409125E+0
200.114000, 4.135082E-2, 1.398929E+0
200.115000, 5.404097E-4, 1.409125E+0
200.116000, -1.986479E-2, 1.398929E+0
200.117000, 3.114822E-2, 1.409125E+0
200.118000, 2.094561E-2, 1.398929E+0
200.119000, 3.114822E-2, 1.398929E+0
200.120000, 3.114822E-2, 1.409125E+0
200.121000, -5.047260E-2, 1.398929E+0
200.122000, -6.067520E-2, 1.398929E+0
200.123000, -1.986479E-2, 1.398929E+0
200.124000, 5.155342E-2, 1.398929E+0
200.125000, -1.320934E-1, 1.409125E+0
200.126000, -2.443220E-1, 1.398929E+0
200.127000, -3.157402E-1, 1.409125E+0
200.128000, -3.973611E-1, 1.398929E+0
200.129000, -4.027000E-2, 1.409125E+0
200.130000, 7.351277E-1, 1.398929E+0
200.131000, 3.168211E-1, 1.398929E+0
200.132000, 1.535794E-1, 1.398929E+0
200.133000, 1.637820E-1, 1.398929E+0
200.134000, 1.739846E-1, 1.409125E+0
200.135000, 1.331742E-1, 1.398929E+0
200.136000, 3.114822E-2, 1.409125E+0
200.137000, -7.087780E-2, 1.398929E+0
200.138000, 5.155342E-2, 1.409125E+0
200.139000, 1.331742E-1, 1.398929E+0
200.140000, 3.066185E-1, 1.398929E+0
200.141000, 1.637820E-1, 1.398929E+0
200.142000, 5.155342E-2, 1.409125E+0
200.143000, 2.094561E-2, 1.398929E+0
200.144000, 3.114822E-2, 1.409125E+0
, , 
200.145000, 1.841872E-1, 1.409125E+0
200.146000, 1.229716E-1, 1.398929E+0
200.147000, -4.027000E-2, 1.398929E+0
200.148000, 5.404097E-4, 1.398929E+0
200.149000, 5.155342E-2, 1.398929E+0
200.150000, 6.175602E-2, 1.409125E+0
200.151000, 1.025664E-1, 1.398929E+0
200.152000, 1.025664E-1, 1.409125E+0
200.153000, 9.236383E-2, 1.398929E+0
200.154000, 9.236383E-2, 1.409125E+0
200.155000, 1.127690E-1, 1.398929E+0
200.156000, 9.236383E-2, 1.409125E+0
200.157000, 5.404097E-4, 1.409125E+0
200.158000, 5.155342E-2, 1.398929E+0
200.159000, 9.236383E-2, 1.398929E+0
200.160000, 8.216122E-2, 1.409125E+0
200.161000, 7.195862E-2, 1.409125E+0
200.162000, 5.155342E-2, 1.398929E+0
200.163000, 3.114822E-2, 1.409125E+0
200.164000, 3.114822E-2, 1.398929E+0
200.165000, 4.135082E-2, 1.409125E+0
200.166000, 6.175602E-2, 1.398929E+0
200.167000, 4.135082E-2, 1.409125E+0
200.168000, 6.175602E-2, 1.409125E+0
200.169000, 5.155342E-2, 1.409125E+0
200.170000, 6.175602E-2, 1.409125E+0
200.171000, 6.175602E-2, 1.398929E+0
200.172000, 1.025664E-1, 1.398929E+0
200.173000, 9.236383E-2, 1.398929E+0
200.174000, -1.986479E-2, 1.398929E+0
200.175000, -1.422960E-1, 1.409125E+0
200.176000, -1.524986E-1, 1.398929E+0
200.177000, -1.986479E-2, 1.409125E+0
, , 
200.178000, 2.352003E-1, 1.398929E+0
200.179000, 2.045924E-1, 1.409125E+0
200.180000, 1.943898E-1, 1.398929E+0
200.181000, 7.195862E-2, 1.409125E+0
200.182000, 1.331742E-1, 1.409125E+0
200.183000, 1.943898E-1, 1.398929E+0
200.184000, 1.025664E-1, 1.398929E+0
200.185000, 6.175602E-2, 1.398929E+0
200.186000, 1.229716E-1, 1.398929E+0
200.187000, 1.229716E-1, 1.398929E+0
200.188000, 9.236383E-2, 1.409125E+0
200.189000, 1.127690E-1, 1.398929E+0
200.190000, 1.025664E-1, 1.398929E+0
200.191000, 9.236383E-2, 1.398929E+0
200.192000, 8.216122E-2, 1.398929E+0
200.193000, 4.135082E-2, 1.409125E+0
200.194000, 1.074301E-2, 1.409125E+0
200.195000, 2.094561E-2, 1.409125E+0
200.196000, 1.074301E-2, 1.398929E+0
200.197000, -5.047260E-2, 1.398929E+0
200.198000, -8.108041E-2, 1.398929E+0
200.199000, -9.128301E-2, 1.398929E+0
200.200000, 5.155342E-2, 1.409125E+0
200.201000, 2.352003E-1, 1.398929E+0
200.202000, 2.352003E-1, 1.409125E+0
200.203000, 1.025664E-1, 1.398929E+0
200.204000, 9.236383E-2, 1.409125E+0
200.205000, 1.841872E-1, 1.398929E+0
200.206000, 1.637820E-1, 1.409125E+0
200.207000, 1.433768E-1, 1.409125E+0
200.208000, 1.025664E-1, 1.409125E+0
200.209000, 8.216122E-2, 1.398929E+0
200.210000, 5.155342E-2, 1.398929E+0
, , 
200.211000, 2.094561E-2, 1.409125E+0
200.212000, 1.074301E-2, 1.398929E+0
200.213000, 7.195862E-2, 1.398929E+0
200.214000, 1.637820E-1, 1.398929E+0
200.215000, 1.025664E-1, 1.398929E+0
200.216000, 6.175602E-2, 1.398929E+0
200.217000, 8.216122E-2, 1.409125E+0
200.218000, 8.216122E-2, 1.398929E+0
200.219000, 5.155342E-2, 1.398929E+0
200.220000, 3.114822E-2, 1.409125E+0
200.221000, 7.195862E-2, 1.398929E+0
200.222000, 1.127690E-1, 1.398929E+0
200.223000, 1.025664E-1, 1.398929E+0
200.224000, 3.114822E-2, 1.398929E+0
200.225000, 5.155342E-2, 1.409125E+0
200.226000, -1.986479E-2, 1.398929E+0
200.227000, -1.320934E-1, 1.409125E+0
200.228000, -1.218908E-1, 1.409125E+0
200.229000, -2.749298E-1, 1.409125E+0
200.230000, -5.095897E-1, 1.409125E+0
200.231000, -3.055376E-1, 1.409125E+0
200.232000, -4.789819E-1, 1.398929E+0
200.233000, -1.182961E+0, 1.409125E+0
200.234000, -8.462755E-1, 1.409125E+0
200.235000, -9.993146E-1, 1.398929E+0
200.236000, -6.422235E-1, 1.409125E+0
200.237000, 1.112624E+0, 1.398929E+0
200.238000, 1.979845E+0, 1.409125E+0
200.239000, 1.184042E+0, 1.398929E+0
200.240000, 1.102421E+0, 1.398929E+0
200.241000, 6.126965E-1, 1.398929E+0
200.242000, 4.494549E-1, 1.398929E+0
200.243000, 2.352003E-1, 1.409125E+0
, , 
200.244000, 1.025664E-1, 1.409125E+0
200.245000, 5.514809E-1, 1.409125E+0
200.246000, 6.331017E-1, 1.398929E+0
200.247000, 2.862133E-1, 1.398929E+0
200.248000, 1.074301E-2, 1.398929E+0
200.249000, -3.157402E-1, 1.398929E+0
200.250000, -4.789819E-1, 1.398929E+0
200.251000, -4.483741E-1, 1.398929E+0
200.252000, -1.933090E-1, 1.409125E+0
200.253000, 7.453303E-1, 1.398929E+0
200.254000, 9.187746E-1, 1.409125E+0
200.255000, 3.372263E-1, 1.398929E+0
200.256000, 3.372263E-1, 1.409125E+0
200.257000, 4.902653E-1, 1.409125E+0
200.258000, 3.066185E-1, 1.409125E+0
200.259000, 1.025664E-1, 1.409125E+0
200.260000, 9.236383E-2, 1.398929E+0
200.261000, -4.027000E-2, 1.409125E+0
200.262000, -1.831064E-1, 1.409125E+0
200.263000, -2.341194E-1, 1.398929E+0
200.264000, -2.647272E-1, 1.398929E+0
200.265000, 1.229716E-1, 1.398929E+0
200.266000, 4.086445E-1, 1.398929E+0
200.267000, 2.147950E-1, 1.398929E+0
200.268000, 9.236383E-2, 1.409125E+0
200.269000, 6.175602E-2, 1.398929E+0
200.270000, 5.404097E-4, 1.398929E+0
200.271000, -2.239168E-1, 1.398929E+0
200.272000, -2.749298E-1, 1.398929E+0
200.273000, -2.647272E-1, 1.409125E+0
200.274000, -1.320934E-1, 1.398929E+0
200.275000, 3.114822E-2, 1.409125E+0
200.276000, 7.963434E-1, 1.398929E+0
, , 
200.277000, 3.474289E-1, 1.409125E+0
200.278000, 1.433768E-1, 1.398929E+0
200.279000, 1.535794E-1, 1.398929E+0
200.280000, 1.025664E-1, 1.398929E+0
200.281000, 9.236383E-2, 1.409125E+0
200.282000, 8.216122E-2, 1.409125E+0
200.283000, 8.216122E-2, 1.398929E+0
200.284000, 6.175602E-2, 1.409125E+0
200.285000, 8.216122E-2, 1.398929E+0
200.286000, 1.025664E-1, 1.398929E+0
200.287000, 7.195862E-2, 1.409125E+0
200.288000, 6.175602E-2, 1.398929E+0
200.289000, 6.175602E-2, 1.409125E+0
200.290000, 4.135082E-2, 1.398929E+0
200.291000, -3.006740E-2, 1.409125E+0
200.292000, -3.006740E-2, 1.398929E+0
200.293000, 5.404097E-4, 1.398929E+0
200.294000, 7.195862E-2, 1.398929E+0
200.295000, 6.175602E-2, 1.398929E+0
200.296000, 2.094561E-2, 1.409125E+0
200.297000, 5.404097E-4, 1.398929E+0
200.298000, -1.986479E-2, 1.409125E+0
200.299000, 5.404097E-4, 1.398929E+0
200.300000, 2.094561E-2, 1.409125E+0
200.301000, 1.074301E-2, 1.398929E+0
200.302000, 6.175602E-2, 1.398929E+0
200.303000, 6.175602E-2, 1.409125E+0
200.304000, 7.195862E-2, 1.409125E+0
200.305000, 4.135082E-2, 1.409125E+0
200.306000, 5.155342E-2, 1.398929E+0
200.307000, 5.404097E-4, 1.409125E+0
200.308000, 6.175602E-2, 1.398929E+0
200.309000, 3.114822E-2, 1.398929E+0
, , 
200.310000, 3.114822E-2, 1.409125E+0
200.311000, 1.074301E-2, 1.409125E+0
200.312000, 1.074301E-2, 1.409125E+0
200.313000, 5.155342E-2, 1.398929E+0
200.314000, 4.135082E-2, 1.409125E+0
200.315000, -6.067520E-2, 1.398929E+0
200.316000, 5.404097E-4, 1.409125E+0
200.317000, 1.535794E-1, 1.398929E+0
200.318000, 2.964159E-1, 1.398929E+0
200.319000, 1.229716E-1, 1.409125E+0
200.320000, -9.128301E-2, 1.398929E+0
200.321000, -1.627012E-1, 1.409125E+0
200.322000, -1.627012E-1, 1.398929E+0
200.323000, -7.087780E-2, 1.398929E+0
200.324000, 6.175602E-2, 1.398929E+0
200.325000, 7.195862E-2, 1.398929E+0
200.326000, 1.331742E-1, 1.409125E+0
200.327000, 1.074301E-2, 1.398929E+0
200.328000, 8.216122E-2, 1.409125E+0
200.329000, 5.155342E-2, 1.398929E+0
200.330000, -1.422960E-1, 1.398929E+0
200.331000, -1.729038E-1, 1.398929E+0
200.332000, -1.986479E-2, 1.398929E+0
200.333000, 2.045924E-1, 1.398929E+0
200.334000, 4.086445E-1, 1.398929E+0
200.335000, -3.973611E-1, 1.409125E+0
200.336000, -6.524261E-1, 1.398929E+0
200.337000, -6.524261E-1, 1.409125E+0
200.338000, -5.810079E-1, 1.398929E+0
200.339000, -5.047260E-2, 1.409125E+0
200.340000, 8.167486E-1, 1.398929E+0
200.341000, 2.094561E-2, 1.409125E+0
200.342000, -4.027000E-2, 1.398929E+0
, , 
200.343000, 3.780367E-1, 1.409125E+0
200.344000, 6.739121E-1, 1.409125E+0
200.345000, 4.392523E-1, 1.398929E+0
200.346000, 2.454029E-1, 1.398929E+0
200.347000, 3.372263E-1, 1.398929E+0
200.348000, 5.208731E-1, 1.409125E+0
200.349000, 4.086445E-1, 1.409125E+0
200.350000, 3.066185E-1, 1.398929E+0
200.351000, 2.556055E-1, 1.409125E+0
200.352000, 2.658081E-1, 1.409125E+0
200.353000, 2.658081E-1, 1.409125E+0
200.354000, 1.943898E-1, 1.398929E+0
200.355000, 9.236383E-2, 1.398929E+0
200.356000, -6.067520E-2, 1.398929E+0
200.357000, -1.014856E-1, 1.398929E+0
200.358000, -4.027000E-2, 1.409125E+0
200.359000, 2.249977E-1, 1.398929E+0
200.360000, 4.392523E-1, 1.409125E+0
200.361000, 2.352003E-1, 1.398929E+0
200.362000, 8.216122E-2, 1.398929E+0
200.363000, 1.331742E-1, 1.398929E+0
200.364000, 8.216122E-2, 1.398929E+0
200.365000, 1.127690E-1, 1.398929E+0
200.366000, 9.236383E-2, 1.398929E+0
200.367000, -1.320934E-1, 1.409125E+0
200.368000, -6.830339E-1, 1.409125E+0
200.369000, -8.972886E-1, 1.409125E+0
200.370000, -8.360729E-1, 1.409125E+0
200.371000, -6.626287E-1, 1.409125E+0
200.372000, 3.474289E-1, 1.409125E+0
200.373000, 6.433043E-1, 1.398929E+0
200.374000, 1.739846E-1, 1.398929E+0
200.375000, 4.290497E-1, 1.398929E+0
, , 
200.376000, 1.041206E+0, 1.409125E+0
200.377000, 5.310757E-1, 1.398929E+0
200.378000, 2.760107E-1, 1.409125E+0
200.379000, 1.229716E-1, 1.398929E+0
200.380000, 5.155342E-2, 1.409125E+0
200.381000, 1.841872E-1, 1.398929E+0
200.382000, 2.556055E-1, 1.398929E+0
200.383000, 3.114822E-2, 1.398929E+0
200.384000, -1.729038E-1, 1.398929E+0
200.385000, -2.851324E-1, 1.398929E+0
200.386000, -2.137142E-1, 1.398929E+0
200.387000, 1.074301E-2, 1.409125E+0
200.388000, 2.249977E-1, 1.398929E+0
200.389000, -7.136417E-1, 1.409125E+0
200.390000, -1.529850E+0, 1.398929E+0
200.391000, -1.438026E+0, 1.398929E+0
200.392000, -3.973611E-1, 1.398929E+0
200.393000, 1.194245E+0, 1.409125E+0
200.394000, 1.816604E+0, 1.409125E+0
200.395000, 1.082016E+0, 1.398929E+0
200.396000, 7.657355E-1, 1.409125E+0
200.397000, 6.535069E-1, 1.409125E+0
200.398000, 5.208731E-1, 1.409125E+0
200.399000, 3.474289E-1, 1.398929E+0
200.400000, 2.352003E-1, 1.409125E+0
200.401000, 1.943898E-1, 1.398929E+0
200.402000, 1.841872E-1, 1.398929E+0
200.403000, 1.739846E-1, 1.409125E+0
200.404000, 1.127690E-1, 1.398929E+0
200.405000, 9.236383E-2, 1.409125E+0
200.406000, 1.127690E-1, 1.398929E+0
200.407000, 1.535794E-1, 1.398929E+0
200.408000, 1.229716E-1, 1.398929E+0
, , 
200.409000, 9.236383E-2, 1.398929E+0
200.410000, 4.135082E-2, 1.409125E+0
200.411000, -3.006740E-2, 1.398929E+0
200.412000, -3.006740E-2, 1.398929E+0
200.413000, -6.067520E-2, 1.398929E+0
200.414000, -6.067520E-2, 1.409125E+0
200.415000, 5.404097E-4, 1.398929E+0
200.416000, 7.195862E-2, 1.409125E+0
200.417000, -5.047260E-2, 1.398929E+0
200.418000, -5.047260E-2, 1.409125E+0
200.419000, -1.986479E-2, 1.409125E+0
200.420000, 4.135082E-2, 1.398929E+0
200.421000, 4.135082E-2, 1.409125E+0
200.422000, 2.094561E-2, 1.409125E+0
200.423000, 2.094561E-2, 1.409125E+0
200.424000, 5.404097E-4, 1.398929E+0
200.425000, -9.662192E-3, 1.398929E+0
200.426000, -3.006740E-2, 1.409125E+0
200.427000, -1.986479E-2, 1.398929E+0
200.428000, -9.662192E-3, 1.409125E+0
200.429000, -3.006740E-2, 1.398929E+0
200.430000, -9.662192E-3, 1.409125E+0
200.431000, -9.662192E-3, 1.398929E+0
200.432000, 5.404097E-4, 1.409125E+0
200.433000, 6.175602E-2, 1.398929E+0
200.434000, 4.135082E-2, 1.398929E+0
200.435000, 3.114822E-2, 1.409125E+0
200.436000, 5.155342E-2, 1.398929E+0
200.437000, 2.094561E-2, 1.398929E+0
200.438000, 6.175602E-2, 1.398929E+0
200.439000, 7.195862E-2, 1.409125E+0
200.440000, 7.195862E-2, 1.398929E+0
200.441000, 2.094561E-2, 1.398929E+0
, , 
200.442000, 3.114822E-2, 1.398929E+0
200.443000, 3.114822E-2, 1.398929E+0
200.444000, 3.114822E-2, 1.398929E+0
200.445000, 3.114822E-2, 1.409125E+0
200.446000, 5.404097E-4, 1.409125E+0
200.447000, 5.404097E-4, 1.398929E+0
200.448000, 5.404097E-4, 1.409125E+0
200.449000, 3.114822E-2, 1.398929E+0
200.450000, 5.155342E-2, 1.398929E+0
200.451000, 4.135082E-2, 1.398929E+0
200.452000, 7.195862E-2, 1.409125E+0
200.453000, 9.236383E-2, 1.398929E+0
200.454000, 1.025664E-1, 1.398929E+0
200.455000, 6.175602E-2, 1.409125E+0
200.456000, -9.662192E-3, 1.398929E+0
200.457000, -5.047260E-2, 1.398929E+0
200.458000, -1.116882E-1, 1.398929E+0
200.459000, -3.006740E-2, 1.398929E+0
200.460000, 5.404097E-4, 1.409125E+0
200.461000, 7.195862E-2, 1.398929E+0
200.462000, 1.433768E-1, 1.409125E+0
200.463000, 1.025664E-1, 1.398929E+0
200.464000, 1.637820E-1, 1.409125E+0
200.465000, 2.147950E-1, 1.398929E+0
200.466000, 1.433768E-1, 1.409125E+0
200.467000, 1.229716E-1, 1.398929E+0
200.468000, 1.331742E-1, 1.398929E+0
200.469000, -1.986479E-2, 1.398929E+0
200.470000, -1.014856E-1, 1.398929E+0
200.471000, -8.108041E-2, 1.398929E+0
200.472000, 9.236383E-2, 1.409125E+0
200.473000, 2.454029E-1, 1.409125E+0
200.474000, 3.678341E-1, 1.398929E+0
, , 
200.475000, -1.986479E-2, 1.398929E+0
200.476000, -1.627012E-1, 1.398929E+0
200.477000, -9.128301E-2, 1.398929E+0
200.478000, -5.047260E-2, 1.409125E+0
200.479000, -9.662192E-3, 1.398929E+0
200.480000, 3.576315E-1, 1.398929E+0
200.481000, 1.331742E-1, 1.398929E+0
200.482000, -1.831064E-1, 1.409125E+0
200.483000, -1.422960E-1, 1.398929E+0
200.484000, -1.422960E-1, 1.398929E+0
200.485000, -3.006740E-2, 1.398929E+0
200.486000, 3.066185E-1, 1.398929E+0
200.487000, 5.514809E-1, 1.409125E+0
200.488000, 2.964159E-1, 1.398929E+0
200.489000, 2.045924E-1, 1.409125E+0
200.490000, 2.658081E-1, 1.398929E+0
200.491000, 1.943898E-1, 1.398929E+0
200.492000, 1.841872E-1, 1.398929E+0
200.493000, 2.147950E-1, 1.398929E+0
200.494000, -3.006740E-2, 1.409125E+0
200.495000, -2.035116E-1, 1.409125E+0
200.496000, -2.035116E-1, 1.409125E+0
200.497000, -4.027000E-2, 1.398929E+0
200.498000, 2.862133E-1, 1.409125E+0
200.499000, 3.576315E-1, 1.409125E+0
200.500000, 1.331742E-1, 1.409125E+0
200.501000, 6.175602E-2, 1.398929E+0
200.502000, 7.195862E-2, 1.398929E+0
200.503000, 9.236383E-2, 1.398929E+0
200.504000, 1.127690E-1, 1.398929E+0
200.505000, 7.195862E-2, 1.409125E+0
200.506000, -3.769559E-1, 1.398929E+0
200.507000, -4.687793E-1, 1.409125E+0
, , 
200.508000, -5.197923E-1, 1.398929E+0
200.509000, -2.341194E-1, 1.409125E+0
200.510000, 7.147225E-1, 1.398929E+0
200.511000, 8.677616E-1, 1.409125E+0
200.512000, 1.841872E-1, 1.409125E+0
200.513000, -1.933090E-1, 1.409125E+0
200.514000, -1.627012E-1, 1.409125E+0
200.515000, -3.259428E-1, 1.398929E+0
200.516000, -2.443220E-1, 1.409125E+0
200.517000, 4.698601E-1, 1.409125E+0
200.518000, 2.352003E-1, 1.398929E+0
200.519000, 2.045924E-1, 1.398929E+0
200.520000, 5.412783E-1, 1.398929E+0
200.521000, 4.290497E-1, 1.398929E+0
200.522000, 4.188471E-1, 1.398929E+0
200.523000, 2.964159E-1, 1.409125E+0
200.524000, 2.454029E-1, 1.409125E+0
200.525000, 2.352003E-1, 1.409125E+0
200.526000, 1.331742E-1, 1.398929E+0
200.527000, 4.135082E-2, 1.398929E+0
200.528000, -2.647272E-1, 1.398929E+0
200.529000, -2.647272E-1, 1.398929E+0
200.530000, -2.341194E-1, 1.409125E+0
200.531000, 5.155342E-2, 1.409125E+0
200.532000, 5.514809E-1, 1.409125E+0
200.533000, 3.372263E-1, 1.398929E+0
200.534000, 1.229716E-1, 1.409125E+0
200.535000, -2.545246E-1, 1.398929E+0
200.536000, -5.095897E-1, 1.398929E+0
200.537000, -5.606027E-1, 1.398929E+0
200.538000, -5.810079E-1, 1.409125E+0
200.539000, -4.027000E-2, 1.398929E+0
200.540000, 1.122827E+0, 1.398929E+0
, , 
200.541000, 8.371538E-1, 1.409125E+0
200.542000, 3.984419E-1, 1.398929E+0
200.543000, 2.964159E-1, 1.409125E+0
200.544000, 2.094561E-2, 1.398929E+0
200.545000, -3.565507E-1, 1.409125E+0
200.546000, -3.973611E-1, 1.398929E+0
200.547000, -4.075637E-1, 1.398929E+0
200.548000, -5.047260E-2, 1.409125E+0
200.549000, 7.045199E-1, 1.398929E+0
200.550000, 6.739121E-1, 1.409125E+0
200.551000, 1.841872E-1, 1.398929E+0
200.552000, 2.147950E-1, 1.398929E+0
200.553000, 2.556055E-1, 1.398929E+0
200.554000, 1.841872E-1, 1.409125E+0
200.555000, 1.739846E-1, 1.409125E+0
200.556000, 1.535794E-1, 1.398929E+0
200.557000, 1.025664E-1, 1.409125E+0
200.558000, 1.025664E-1, 1.398929E+0
200.559000, 5.155342E-2, 1.409125E+0
200.560000, 2.094561E-2, 1.398929E+0
200.561000, -1.524986E-1, 1.409125E+0
200.562000, -3.361455E-1, 1.398929E+0
200.563000, -2.851324E-1, 1.398929E+0
200.564000, -1.014856E-1, 1.398929E+0
200.565000, 2.454029E-1, 1.409125E+0
200.566000, 4.902653E-1, 1.398929E+0
200.567000, 2.147950E-1, 1.409125E+0
200.568000, 4.135082E-2, 1.409125E+0
200.569000, 1.331742E-1, 1.398929E+0
200.570000, 1.841872E-1, 1.398929E+0
200.571000, 1.637820E-1, 1.398929E+0
200.572000, 1.025664E-1, 1.398929E+0
200.573000, 8.216122E-2, 1.409125E+0
, , 
200.574000, 9.236383E-2, 1.398929E+0
200.575000, 9.236383E-2, 1.409125E+0
200.576000, 6.175602E-2, 1.409125E+0
200.577000, 6.175602E-2, 1.409125E+0
200.578000, 2.094561E-2, 1.398929E+0
200.579000, 2.094561E-2, 1.409125E+0
200.580000, 5.404097E-4, 1.398929E+0
200.581000, 3.114822E-2, 1.398929E+0
200.582000, 2.094561E-2, 1.409125E+0
200.583000, 2.094561E-2, 1.398929E+0
200.584000, 3.114822E-2, 1.409125E+0
200.585000, 2.094561E-2, 1.398929E+0
200.586000, -5.047260E-2, 1.409125E+0
200.587000, -5.047260E-2, 1.398929E+0
200.588000, 5.155342E-2, 1.398929E+0
200.589000, 7.195862E-2, 1.409125E+0
200.590000, 1.841872E-1, 1.409125E+0
200.591000, 1.433768E-1, 1.409125E+0
200.592000, 6.175602E-2, 1.398929E+0
200.593000, 3.114822E-2, 1.409125E+0
200.594000, 4.135082E-2, 1.398929E+0
200.595000, 4.135082E-2, 1.409125E+0
200.596000, 6.175602E-2, 1.398929E+0
200.597000, 4.135082E-2, 1.398929E+0
200.598000, 4.135082E-2, 1.398929E+0
200.599000, 5.404097E-4, 1.398929E+0
200.600000, -3.055376E-1, 1.398929E+0
200.601000, -5.095897E-1, 1.398929E+0
200.602000, -4.687793E-1, 1.409125E+0
200.603000, -2.851324E-1, 1.398929E+0
200.604000, 2.862133E-1, 1.409125E+0
200.605000, 9.085720E-1, 1.398929E+0
200.606000, 2.862133E-1, 1.398929E+0
, , 
200.607000, -3.006740E-2, 1.398929E+0
200.608000, 1.074301E-2, 1.398929E+0
200.609000, 6.175602E-2, 1.409125E+0
200.610000, 1.739846E-1, 1.398929E+0
200.611000, 1.433768E-1, 1.409125E+0
200.612000, 3.270237E-1, 1.409125E+0
200.613000, 9.236383E-2, 1.409125E+0
200.614000, 1.739846E-1, 1.398929E+0
200.615000, 1.535794E-1, 1.409125E+0
200.616000, 3.168211E-1, 1.409125E+0
200.617000, 2.249977E-1, 1.409125E+0
200.618000, 1.127690E-1, 1.409125E+0
200.619000, 9.236383E-2, 1.398929E+0
200.620000, 1.127690E-1, 1.409125E+0
200.621000, 1.229716E-1, 1.398929E+0
200.622000, 9.236383E-2, 1.398929E+0
200.623000, 2.094561E-2, 1.398929E+0
200.624000, -3.006740E-2, 1.398929E+0
200.625000, -6.067520E-2, 1.398929E+0
200.626000, -1.986479E-2, 1.398929E+0
200.627000, 1.074301E-2, 1.409125E+0
200.628000, 1.074301E-2, 1.398929E+0
200.629000, -9.662192E-3, 1.409125E+0
200.630000, -1.116882E-1, 1.398929E+0
200.631000, -2.137142E-1, 1.398929E+0
200.632000, -3.157402E-1, 1.398929E+0
200.633000, -3.361455E-1, 1.398929E+0
200.634000, -1.831064E-1, 1.409125E+0
200.635000, 3.780367E-1, 1.409125E+0
200.636000, 3.372263E-1, 1.409125E+0
200.637000, 3.984419E-1, 1.398929E+0
200.638000, 2.454029E-1, 1.409125E+0
200.639000, 1.331742E-1, 1.398929E+0
, , 
200.640000, 1.739846E-1, 1.409125E+0
200.641000, 1.331742E-1, 1.398929E+0
200.642000, 8.216122E-2, 1.409125E+0
200.643000, 9.236383E-2, 1.398929E+0
200.644000, 8.216122E-2, 1.409125E+0
200.645000, 1.025664E-1, 1.398929E+0
200.646000, -1.524986E-1, 1.398929E+0
200.647000, -3.463481E-1, 1.409125E+0
200.648000, -2.749298E-1, 1.398929E+0
200.649000, -1.422960E-1, 1.398929E+0
200.650000, 4.135082E-2, 1.398929E+0
200.651000, 2.658081E-1, 1.398929E+0
200.652000, 8.216122E-2, 1.398929E+0
200.653000, 9.236383E-2, 1.409125E+0
200.654000, 6.175602E-2, 1.409125E+0
200.655000, -2.647272E-1, 1.398929E+0
200.656000, -5.095897E-1, 1.409125E+0
200.657000, -3.565507E-1, 1.398929E+0
200.658000, 4.800627E-1, 1.409125E+0
200.659000, 2.454029E-1, 1.398929E+0
200.660000, 1.331742E-1, 1.398929E+0
200.661000, 6.637095E-1, 1.398929E+0
200.662000, 7.453303E-1, 1.398929E+0
200.663000, 2.147950E-1, 1.409125E+0
200.664000, 1.943898E-1, 1.398929E+0
200.665000, 1.331742E-1, 1.409125E+0
200.666000, -4.027000E-2, 1.398929E+0
200.667000, -1.986479E-2, 1.409125E+0
200.668000, -2.851324E-1, 1.398929E+0
200.669000, -2.239168E-1, 1.409125E+0
200.670000, 1.739846E-1, 1.398929E+0
200.671000, 3.474289E-1, 1.398929E+0
200.672000, 4.392523E-1, 1.409125E+0
, , 
200.673000, 2.249977E-1, 1.398929E+0
200.674000, 8.216122E-2, 1.409125E+0
200.675000, 1.535794E-1, 1.398929E+0
200.676000, 2.147950E-1, 1.409125E+0
200.677000, 3.372263E-1, 1.398929E+0
200.678000, 2.556055E-1, 1.398929E+0
200.679000, 5.155342E-2, 1.398929E+0
200.680000, 5.404097E-4, 1.398929E+0
200.681000, 5.155342E-2, 1.398929E+0
200.682000, 6.175602E-2, 1.398929E+0
200.683000, 2.094561E-2, 1.409125E+0
200.684000, -1.218908E-1, 1.398929E+0
200.685000, -2.851324E-1, 1.398929E+0
200.686000, -3.055376E-1, 1.398929E+0
200.687000, -3.259428E-1, 1.398929E+0
200.688000, -1.218908E-1, 1.409125E+0
200.689000, 7.045199E-1, 1.398929E+0
200.690000, 5.412783E-1, 1.409125E+0
200.691000, 2.556055E-1, 1.398929E+0
200.692000, 2.454029E-1, 1.409125E+0
