Time, Activation By Channel (% of MVC)
1053.213000, -4.279689E-1, 1.398929E+0
1053.214000, -4.585767E-1, 1.409125E+0
1053.215000, -3.259428E-1, 1.409125E+0
1053.216000, 1.739846E-1, 1.409125E+0
1053.217000, 8.575590E-1, 1.398929E+0
1053.218000, 3.678341E-1, 1.409125E+0
1053.219000, 5.155342E-2, 1.409125E+0
1053.220000, 1.841872E-1, 1.398929E+0
1053.221000, 1.841872E-1, 1.409125E+0
1053.222000, 1.025664E-1, 1.398929E+0
1053.223000, 7.195862E-2, 1.398929E+0
1053.224000, 6.175602E-2, 1.409125E+0
1053.225000, 5.155342E-2, 1.398929E+0
1053.226000, 5.404097E-4, 1.409125E+0
1053.227000, -1.986479E-2, 1.398929E+0
, , 
1053.228000, -1.627012E-1, 1.409125E+0
1053.229000, -2.239168E-1, 1.398929E+0
1053.230000, -3.259428E-1, 1.398929E+0
1053.231000, -3.157402E-1, 1.398929E+0
1053.232000, 1.127690E-1, 1.398929E+0
1053.233000, 8.216122E-2, 1.409125E+0
1053.234000, -1.986479E-2, 1.398929E+0
1053.235000, 6.535069E-1, 1.398929E+0
1053.236000, 2.249977E-1, 1.398929E+0
1053.237000, 5.404097E-4, 1.398929E+0
1053.238000, 2.094561E-2, 1.409125E+0
1053.239000, 3.114822E-2, 1.409125E+0
1053.240000, 1.433768E-1, 1.398929E+0
1053.241000, -1.986479E-2, 1.409125E+0
1053.242000, -6.067520E-2, 1.398929E+0
1053.243000, -1.986479E-2, 1.409125E+0
1053.244000, -4.027000E-2, 1.398929E+0
1053.245000, -1.524986E-1, 1.409125E+0
1053.246000, -9.662192E-3, 1.409125E+0
1053.247000, 1.841872E-1, 1.409125E+0
1053.248000, 7.759382E-1, 1.398929E+0
1053.249000, 2.556055E-1, 1.398929E+0
1053.250000, -1.422960E-1, 1.409125E+0
1053.251000, -2.341194E-1, 1.398929E+0
1053.252000, -2.443220E-1, 1.398929E+0
1053.253000, 5.404097E-4, 1.398929E+0
1053.254000, 1.535794E-1, 1.398929E+0
1053.255000, 2.658081E-1, 1.398929E+0
1053.256000, 3.168211E-1, 1.398929E+0
1053.257000, 7.195862E-2, 1.409125E+0
1053.258000, -9.662192E-3, 1.398929E+0
1053.259000, 9.236383E-2, 1.398929E+0
1053.260000, 3.372263E-1, 1.398929E+0
, , 
1053.261000, 5.718861E-1, 1.398929E+0
1053.262000, -3.259428E-1, 1.409125E+0
1053.263000, -1.040125E+0, 1.398929E+0
1053.264000, -1.131948E+0, 1.409125E+0
1053.265000, -6.728313E-1, 1.398929E+0
1053.266000, 5.106705E-1, 1.409125E+0
1053.267000, 1.643159E+0, 1.398929E+0
1053.268000, 9.595850E-1, 1.398929E+0
1053.269000, 3.678341E-1, 1.409125E+0
1053.270000, 4.800627E-1, 1.398929E+0
1053.271000, 5.004679E-1, 1.409125E+0
1053.272000, 3.168211E-1, 1.409125E+0
1053.273000, 2.045924E-1, 1.398929E+0
1053.274000, 1.127690E-1, 1.398929E+0
1053.275000, 3.114822E-2, 1.398929E+0
1053.276000, 1.127690E-1, 1.409125E+0
1053.277000, 1.433768E-1, 1.398929E+0
1053.278000, 1.433768E-1, 1.409125E+0
1053.279000, 1.841872E-1, 1.398929E+0
1053.280000, 1.535794E-1, 1.398929E+0
1053.281000, 1.127690E-1, 1.398929E+0
1053.282000, 5.155342E-2, 1.398929E+0
1053.283000, -4.027000E-2, 1.409125E+0
1053.284000, 5.404097E-4, 1.398929E+0
1053.285000, 4.135082E-2, 1.409125E+0
1053.286000, -9.662192E-3, 1.398929E+0
1053.287000, -5.047260E-2, 1.398929E+0
1053.288000, -5.047260E-2, 1.409125E+0
1053.289000, -3.006740E-2, 1.409125E+0
1053.290000, 4.135082E-2, 1.398929E+0
1053.291000, 2.094561E-2, 1.398929E+0
1053.292000, 5.404097E-4, 1.398929E+0
1053.293000, 5.404097E-4, 1.409125E+0
, , 
1053.294000, 9.236383E-2, 1.409125E+0
1053.295000, 9.236383E-2, 1.409125E+0
1053.296000, 1.433768E-1, 1.398929E+0
1053.297000, 1.637820E-1, 1.409125E+0
1053.298000, -4.027000E-2, 1.409125E+0
1053.299000, -2.545246E-1, 1.398929E+0
1053.300000, -4.177663E-1, 1.409125E+0
1053.301000, -2.749298E-1, 1.398929E+0
1053.302000, -6.067520E-2, 1.409125E+0
1053.303000, 1.841872E-1, 1.398929E+0
1053.304000, 5.106705E-1, 1.398929E+0
1053.305000, 6.175602E-2, 1.398929E+0
1053.306000, -5.047260E-2, 1.398929E+0
1053.307000, 6.175602E-2, 1.409125E+0
1053.308000, 2.147950E-1, 1.398929E+0
1053.309000, 2.147950E-1, 1.409125E+0
1053.310000, 1.229716E-1, 1.409125E+0
1053.311000, 2.556055E-1, 1.398929E+0
1053.312000, 6.175602E-2, 1.409125E+0
1053.313000, 6.175602E-2, 1.398929E+0
1053.314000, 1.331742E-1, 1.409125E+0
1053.315000, 5.404097E-4, 1.398929E+0
1053.316000, -4.177663E-1, 1.409125E+0
1053.317000, -5.912105E-1, 1.398929E+0
1053.318000, -4.483741E-1, 1.409125E+0
1053.319000, -7.087780E-2, 1.409125E+0
1053.320000, 8.677616E-1, 1.409125E+0
1053.321000, 6.228991E-1, 1.409125E+0
1053.322000, 1.943898E-1, 1.409125E+0
1053.323000, 1.841872E-1, 1.398929E+0
1053.324000, 2.556055E-1, 1.398929E+0
1053.325000, 2.045924E-1, 1.398929E+0
1053.326000, -1.524986E-1, 1.409125E+0
, , 
1053.327000, -6.830339E-1, 1.398929E+0
1053.328000, -9.074912E-1, 1.409125E+0
1053.329000, -6.422235E-1, 1.409125E+0
1053.330000, 1.025664E-1, 1.398929E+0
1053.331000, 1.143232E+0, 1.398929E+0
1053.332000, 1.000395E+0, 1.398929E+0
1053.333000, 4.392523E-1, 1.409125E+0
1053.334000, 2.147950E-1, 1.409125E+0
1053.335000, 1.127690E-1, 1.409125E+0
1053.336000, 1.331742E-1, 1.398929E+0
1053.337000, 3.882393E-1, 1.398929E+0
1053.338000, 4.596575E-1, 1.409125E+0
1053.339000, 3.066185E-1, 1.398929E+0
1053.340000, 8.216122E-2, 1.398929E+0
1053.341000, 1.127690E-1, 1.409125E+0
1053.342000, 1.433768E-1, 1.398929E+0
1053.343000, 1.127690E-1, 1.409125E+0
1053.344000, 1.433768E-1, 1.398929E+0
1053.345000, 1.229716E-1, 1.409125E+0
1053.346000, 1.127690E-1, 1.398929E+0
1053.347000, 1.025664E-1, 1.409125E+0
1053.348000, 4.135082E-2, 1.398929E+0
1053.349000, 2.094561E-2, 1.398929E+0
1053.350000, -9.662192E-3, 1.409125E+0
1053.351000, 5.404097E-4, 1.409125E+0
1053.352000, 5.404097E-4, 1.409125E+0
1053.353000, 5.155342E-2, 1.398929E+0
1053.354000, 2.094561E-2, 1.398929E+0
1053.355000, -9.662192E-3, 1.398929E+0
1053.356000, -1.729038E-1, 1.398929E+0
1053.357000, -3.667533E-1, 1.409125E+0
1053.358000, -3.667533E-1, 1.398929E+0
1053.359000, -2.749298E-1, 1.398929E+0
, , 
1053.360000, -1.422960E-1, 1.398929E+0
1053.361000, -1.986479E-2, 1.398929E+0
1053.362000, -5.912105E-1, 1.409125E+0
1053.363000, -4.789819E-1, 1.398929E+0
1053.364000, 4.135082E-2, 1.409125E+0
1053.365000, 9.391798E-1, 1.398929E+0
1053.366000, 4.086445E-1, 1.398929E+0
1053.367000, 1.637820E-1, 1.398929E+0
1053.368000, 4.800627E-1, 1.409125E+0
1053.369000, 3.678341E-1, 1.409125E+0
1053.370000, 8.216122E-2, 1.409125E+0
1053.371000, 5.404097E-4, 1.409125E+0
1053.372000, 1.535794E-1, 1.409125E+0
1053.373000, 5.208731E-1, 1.398929E+0
1053.374000, 3.066185E-1, 1.409125E+0
1053.375000, 1.433768E-1, 1.398929E+0
1053.376000, 1.433768E-1, 1.409125E+0
1053.377000, 1.229716E-1, 1.398929E+0
1053.378000, 1.229716E-1, 1.398929E+0
1053.379000, 1.229716E-1, 1.409125E+0
1053.380000, 1.229716E-1, 1.398929E+0
1053.381000, 1.025664E-1, 1.409125E+0
1053.382000, 1.025664E-1, 1.398929E+0
1053.383000, 7.195862E-2, 1.409125E+0
1053.384000, 6.175602E-2, 1.398929E+0
1053.385000, 4.135082E-2, 1.398929E+0
1053.386000, -1.986479E-2, 1.398929E+0
1053.387000, -9.662192E-3, 1.398929E+0
1053.388000, -9.662192E-3, 1.409125E+0
1053.389000, -9.662192E-3, 1.409125E+0
1053.390000, -1.116882E-1, 1.398929E+0
1053.391000, -1.729038E-1, 1.409125E+0
1053.392000, -5.197923E-1, 1.398929E+0
, , 
1053.393000, -7.748573E-1, 1.409125E+0
1053.394000, -6.320209E-1, 1.398929E+0
1053.395000, -6.932365E-1, 1.409125E+0
1053.396000, 1.637820E-1, 1.398929E+0
1053.397000, 7.351277E-1, 1.398929E+0
1053.398000, 5.718861E-1, 1.398929E+0
1053.399000, 6.739121E-1, 1.398929E+0
1053.400000, 6.535069E-1, 1.409125E+0
1053.401000, 3.474289E-1, 1.398929E+0
1053.402000, 2.760107E-1, 1.409125E+0
1053.403000, 2.147950E-1, 1.398929E+0
1053.404000, 1.637820E-1, 1.398929E+0
1053.405000, 1.433768E-1, 1.398929E+0
1053.406000, 1.331742E-1, 1.398929E+0
1053.407000, 6.175602E-2, 1.409125E+0
1053.408000, 8.216122E-2, 1.398929E+0
1053.409000, 1.025664E-1, 1.398929E+0
1053.410000, 1.025664E-1, 1.398929E+0
1053.411000, 1.127690E-1, 1.398929E+0
1053.412000, 1.025664E-1, 1.409125E+0
1053.413000, 8.216122E-2, 1.398929E+0
1053.414000, 5.155342E-2, 1.409125E+0
1053.415000, 8.216122E-2, 1.398929E+0
1053.416000, 1.025664E-1, 1.398929E+0
1053.417000, 4.135082E-2, 1.409125E+0
1053.418000, 6.175602E-2, 1.398929E+0
1053.419000, 1.074301E-2, 1.409125E+0
1053.420000, -8.108041E-2, 1.398929E+0
1053.421000, -4.027000E-2, 1.409125E+0
1053.422000, 5.404097E-4, 1.409125E+0
1053.423000, -9.662192E-3, 1.398929E+0
1053.424000, 2.094561E-2, 1.409125E+0
1053.425000, 6.175602E-2, 1.398929E+0
, , 
1053.426000, 4.135082E-2, 1.409125E+0
1053.427000, 5.155342E-2, 1.409125E+0
1053.428000, 4.135082E-2, 1.398929E+0
1053.429000, 6.175602E-2, 1.409125E+0
1053.430000, 3.114822E-2, 1.398929E+0
1053.431000, 5.155342E-2, 1.409125E+0
1053.432000, -9.662192E-3, 1.398929E+0
1053.433000, -3.006740E-2, 1.398929E+0
1053.434000, 1.074301E-2, 1.409125E+0
1053.435000, 5.155342E-2, 1.398929E+0
1053.436000, 1.433768E-1, 1.409125E+0
1053.437000, 4.135082E-2, 1.398929E+0
1053.438000, 5.155342E-2, 1.398929E+0
1053.439000, 1.025664E-1, 1.409125E+0
1053.440000, 1.025664E-1, 1.398929E+0
1053.441000, 1.025664E-1, 1.409125E+0
1053.442000, 9.236383E-2, 1.398929E+0
1053.443000, 9.236383E-2, 1.409125E+0
1053.444000, 2.094561E-2, 1.398929E+0
1053.445000, -1.014856E-1, 1.409125E+0
1053.446000, -9.128301E-2, 1.398929E+0
1053.447000, -5.047260E-2, 1.398929E+0
1053.448000, 4.135082E-2, 1.409125E+0
1053.449000, 1.841872E-1, 1.409125E+0
1053.450000, 1.841872E-1, 1.409125E+0
1053.451000, 5.155342E-2, 1.398929E+0
1053.452000, 1.025664E-1, 1.398929E+0
1053.453000, 2.352003E-1, 1.398929E+0
1053.454000, -1.986479E-2, 1.398929E+0
1053.455000, -3.463481E-1, 1.409125E+0
1053.456000, -3.361455E-1, 1.398929E+0
1053.457000, -2.239168E-1, 1.409125E+0
1053.458000, 3.114822E-2, 1.398929E+0
, , 
1053.459000, 2.147950E-1, 1.398929E+0
1053.460000, 6.175602E-2, 1.398929E+0
1053.461000, -4.789819E-1, 1.398929E+0
1053.462000, -4.687793E-1, 1.409125E+0
1053.463000, -5.708053E-1, 1.398929E+0
1053.464000, 3.984419E-1, 1.409125E+0
1053.465000, 1.102421E+0, 1.398929E+0
1053.466000, 2.556055E-1, 1.398929E+0
1053.467000, 6.943173E-1, 1.409125E+0
1053.468000, 3.984419E-1, 1.409125E+0
1053.469000, 1.841872E-1, 1.409125E+0
1053.470000, 2.249977E-1, 1.409125E+0
1053.471000, 1.841872E-1, 1.398929E+0
1053.472000, 9.236383E-2, 1.409125E+0
1053.473000, -2.137142E-1, 1.398929E+0
1053.474000, -1.831064E-1, 1.409125E+0
1053.475000, 1.074301E-2, 1.398929E+0
1053.476000, 6.175602E-2, 1.398929E+0
1053.477000, 4.800627E-1, 1.398929E+0
1053.478000, 6.126965E-1, 1.398929E+0
1053.479000, 3.372263E-1, 1.409125E+0
1053.480000, 2.045924E-1, 1.398929E+0
1053.481000, 1.535794E-1, 1.409125E+0
1053.482000, 1.025664E-1, 1.398929E+0
1053.483000, -4.027000E-2, 1.398929E+0
1053.484000, -3.361455E-1, 1.398929E+0
1053.485000, -2.647272E-1, 1.398929E+0
1053.486000, -1.422960E-1, 1.409125E+0
1053.487000, 1.074301E-2, 1.398929E+0
1053.488000, 4.596575E-1, 1.398929E+0
1053.489000, 1.943898E-1, 1.409125E+0
1053.490000, 2.147950E-1, 1.398929E+0
1053.491000, 3.270237E-1, 1.409125E+0
, , 
1053.492000, 3.882393E-1, 1.398929E+0
1053.493000, -3.463481E-1, 1.409125E+0
1053.494000, -8.360729E-1, 1.398929E+0
1053.495000, -1.162556E+0, 1.398929E+0
1053.496000, -1.478837E+0, 1.409125E+0
1053.497000, -9.380990E-1, 1.409125E+0
1053.498000, 7.195862E-2, 1.409125E+0
1053.499000, 3.882393E-1, 1.409125E+0
1053.500000, 1.734983E+0, 1.409125E+0
1053.501000, 1.357486E+0, 1.409125E+0
1053.502000, 6.535069E-1, 1.398929E+0
1053.503000, 4.494549E-1, 1.409125E+0
1053.504000, 2.045924E-1, 1.398929E+0
1053.505000, 1.025664E-1, 1.409125E+0
1053.506000, 1.025664E-1, 1.398929E+0
1053.507000, 2.249977E-1, 1.398929E+0
1053.508000, 4.086445E-1, 1.409125E+0
1053.509000, 3.882393E-1, 1.398929E+0
1053.510000, 1.841872E-1, 1.409125E+0
1053.511000, 1.433768E-1, 1.398929E+0
1053.512000, -6.067520E-2, 1.409125E+0
1053.513000, -2.749298E-1, 1.398929E+0
1053.514000, -2.443220E-1, 1.398929E+0
1053.515000, -1.627012E-1, 1.409125E+0
1053.516000, 3.270237E-1, 1.409125E+0
1053.517000, 5.616835E-1, 1.409125E+0
1053.518000, -3.006740E-2, 1.409125E+0
1053.519000, 1.229716E-1, 1.409125E+0
1053.520000, 3.270237E-1, 1.409125E+0
1053.521000, 1.637820E-1, 1.398929E+0
1053.522000, 1.025664E-1, 1.409125E+0
1053.523000, 1.127690E-1, 1.409125E+0
1053.524000, 1.127690E-1, 1.409125E+0
, , 
1053.525000, 1.229716E-1, 1.398929E+0
1053.526000, 6.175602E-2, 1.398929E+0
1053.527000, 4.135082E-2, 1.409125E+0
1053.528000, 4.135082E-2, 1.398929E+0
1053.529000, -1.524986E-1, 1.409125E+0
1053.530000, -5.197923E-1, 1.409125E+0
1053.531000, -5.810079E-1, 1.398929E+0
1053.532000, -4.687793E-1, 1.398929E+0
1053.533000, 7.195862E-2, 1.398929E+0
1053.534000, 9.391798E-1, 1.409125E+0
1053.535000, 4.392523E-1, 1.398929E+0
1053.536000, 1.739846E-1, 1.398929E+0
1053.537000, 1.739846E-1, 1.409125E+0
1053.538000, 1.127690E-1, 1.398929E+0
1053.539000, 8.216122E-2, 1.409125E+0
1053.540000, 1.229716E-1, 1.398929E+0
1053.541000, 2.094561E-2, 1.409125E+0
1053.542000, 1.127690E-1, 1.398929E+0
1053.543000, 5.155342E-2, 1.398929E+0
1053.544000, -1.627012E-1, 1.398929E+0
1053.545000, -2.749298E-1, 1.409125E+0
1053.546000, -3.055376E-1, 1.409125E+0
1053.547000, -2.647272E-1, 1.398929E+0
1053.548000, 8.216122E-2, 1.409125E+0
1053.549000, 4.494549E-1, 1.409125E+0
1053.550000, 2.147950E-1, 1.398929E+0
1053.551000, 4.800627E-1, 1.409125E+0
1053.552000, 2.658081E-1, 1.409125E+0
1053.553000, 1.331742E-1, 1.409125E+0
1053.554000, 1.535794E-1, 1.409125E+0
1053.555000, 3.114822E-2, 1.398929E+0
1053.556000, 4.135082E-2, 1.398929E+0
1053.557000, 2.094561E-2, 1.398929E+0
, , 
1053.558000, 3.114822E-2, 1.409125E+0
1053.559000, 3.114822E-2, 1.398929E+0
1053.560000, -9.662192E-3, 1.409125E+0
1053.561000, 3.114822E-2, 1.409125E+0
1053.562000, 8.216122E-2, 1.398929E+0
1053.563000, 9.236383E-2, 1.398929E+0
1053.564000, 7.195862E-2, 1.398929E+0
1053.565000, 6.175602E-2, 1.409125E+0
1053.566000, -6.067520E-2, 1.398929E+0
1053.567000, -8.108041E-2, 1.398929E+0
1053.568000, -4.027000E-2, 1.398929E+0
1053.569000, 2.094561E-2, 1.398929E+0
1053.570000, 9.236383E-2, 1.409125E+0
1053.571000, 1.943898E-1, 1.398929E+0
1053.572000, -9.662192E-3, 1.409125E+0
1053.573000, -9.662192E-3, 1.398929E+0
1053.574000, 5.155342E-2, 1.398929E+0
1053.575000, 5.155342E-2, 1.409125E+0
1053.576000, 8.216122E-2, 1.398929E+0
1053.577000, 1.127690E-1, 1.409125E+0
1053.578000, 1.229716E-1, 1.398929E+0
1053.579000, 1.229716E-1, 1.398929E+0
1053.580000, 1.229716E-1, 1.398929E+0
1053.581000, 6.175602E-2, 1.398929E+0
1053.582000, 8.216122E-2, 1.409125E+0
1053.583000, 8.216122E-2, 1.398929E+0
1053.584000, 5.155342E-2, 1.409125E+0
1053.585000, 6.175602E-2, 1.398929E+0
1053.586000, 6.175602E-2, 1.398929E+0
1053.587000, 3.114822E-2, 1.409125E+0
1053.588000, 6.175602E-2, 1.398929E+0
1053.589000, 1.433768E-1, 1.409125E+0
1053.590000, 4.135082E-2, 1.409125E+0
, , 
1053.591000, -8.108041E-2, 1.398929E+0
1053.592000, -1.933090E-1, 1.398929E+0
1053.593000, -3.259428E-1, 1.398929E+0
1053.594000, -1.320934E-1, 1.409125E+0
1053.595000, 5.155342E-2, 1.409125E+0
1053.596000, 2.454029E-1, 1.409125E+0
1053.597000, 6.535069E-1, 1.409125E+0
1053.598000, 3.882393E-1, 1.398929E+0
1053.599000, 1.331742E-1, 1.409125E+0
1053.600000, 1.841872E-1, 1.398929E+0
1053.601000, 1.637820E-1, 1.409125E+0
1053.602000, 1.433768E-1, 1.398929E+0
1053.603000, 1.127690E-1, 1.398929E+0
1053.604000, 4.135082E-2, 1.398929E+0
1053.605000, -8.108041E-2, 1.398929E+0
1053.606000, -1.320934E-1, 1.409125E+0
1053.607000, -1.320934E-1, 1.398929E+0
1053.608000, -3.006740E-2, 1.409125E+0
1053.609000, 2.760107E-1, 1.398929E+0
1053.610000, 3.882393E-1, 1.398929E+0
1053.611000, 2.045924E-1, 1.398929E+0
1053.612000, 1.127690E-1, 1.398929E+0
1053.613000, -2.239168E-1, 1.409125E+0
1053.614000, -7.544521E-1, 1.398929E+0
1053.615000, -8.870860E-1, 1.398929E+0
1053.616000, -7.340469E-1, 1.398929E+0
1053.617000, 4.135082E-2, 1.398929E+0
1053.618000, 1.245258E+0, 1.409125E+0
1053.619000, 3.576315E-1, 1.398929E+0
1053.620000, 3.576315E-1, 1.409125E+0
1053.621000, 1.229716E-1, 1.398929E+0
1053.622000, -1.014856E-1, 1.398929E+0
1053.623000, -7.087780E-2, 1.398929E+0
, , 
1053.624000, -3.006740E-2, 1.409125E+0
1053.625000, 2.454029E-1, 1.409125E+0
1053.626000, 3.576315E-1, 1.398929E+0
1053.627000, 1.535794E-1, 1.398929E+0
1053.628000, 2.045924E-1, 1.398929E+0
1053.629000, 3.780367E-1, 1.398929E+0
1053.630000, -7.087780E-2, 1.409125E+0
1053.631000, -1.116882E-1, 1.398929E+0
1053.632000, 2.352003E-1, 1.409125E+0
1053.633000, 8.371538E-1, 1.398929E+0
1053.634000, 3.066185E-1, 1.398929E+0
1053.635000, 1.229716E-1, 1.409125E+0
1053.636000, 3.372263E-1, 1.398929E+0
1053.637000, -1.627012E-1, 1.409125E+0
1053.638000, -1.831064E-1, 1.398929E+0
1053.639000, -8.108041E-2, 1.398929E+0
1053.640000, 9.236383E-2, 1.398929E+0
1053.641000, 3.270237E-1, 1.398929E+0
1053.642000, 2.556055E-1, 1.409125E+0
1053.643000, 1.535794E-1, 1.398929E+0
1053.644000, 1.433768E-1, 1.409125E+0
1053.645000, 1.535794E-1, 1.409125E+0
1053.646000, 1.433768E-1, 1.398929E+0
1053.647000, 1.127690E-1, 1.409125E+0
1053.648000, 1.229716E-1, 1.398929E+0
1053.649000, 9.236383E-2, 1.409125E+0
1053.650000, 7.195862E-2, 1.409125E+0
1053.651000, 4.135082E-2, 1.409125E+0
1053.652000, -9.662192E-3, 1.398929E+0
1053.653000, 2.094561E-2, 1.398929E+0
1053.654000, 5.404097E-4, 1.409125E+0
1053.655000, 4.135082E-2, 1.398929E+0
1053.656000, 3.114822E-2, 1.409125E+0
, , 
1053.657000, -7.087780E-2, 1.398929E+0
1053.658000, -2.545246E-1, 1.388733E+0
1053.659000, -2.749298E-1, 1.409125E+0
1053.660000, -1.933090E-1, 1.398929E+0
1053.661000, 1.535794E-1, 1.409125E+0
1053.662000, 5.106705E-1, 1.398929E+0
1053.663000, 3.066185E-1, 1.409125E+0
1053.664000, 1.535794E-1, 1.398929E+0
1053.665000, 6.175602E-2, 1.398929E+0
1053.666000, -1.986479E-2, 1.409125E+0
1053.667000, -4.687793E-1, 1.398929E+0
1053.668000, -9.585042E-1, 1.409125E+0
1053.669000, -8.666807E-1, 1.409125E+0
1053.670000, -3.463481E-1, 1.398929E+0
1053.671000, 3.372263E-1, 1.398929E+0
1053.672000, 1.775793E+0, 1.409125E+0
1053.673000, 7.045199E-1, 1.398929E+0
1053.674000, 3.066185E-1, 1.409125E+0
1053.675000, 2.964159E-1, 1.409125E+0
1053.676000, 2.249977E-1, 1.409125E+0
1053.677000, 2.045924E-1, 1.398929E+0
1053.678000, 1.025664E-1, 1.409125E+0
1053.679000, -1.933090E-1, 1.398929E+0
1053.680000, -4.381715E-1, 1.409125E+0
1053.681000, -3.667533E-1, 1.398929E+0
1053.682000, -2.341194E-1, 1.398929E+0
1053.683000, 3.066185E-1, 1.398929E+0
1053.684000, 5.004679E-1, 1.398929E+0
1053.685000, -2.953350E-1, 1.409125E+0
1053.686000, -3.973611E-1, 1.398929E+0
1053.687000, 3.114822E-2, 1.409125E+0
1053.688000, 7.045199E-1, 1.409125E+0
1053.689000, 9.187746E-1, 1.398929E+0
, , 
1053.690000, 2.556055E-1, 1.409125E+0
1053.691000, 2.249977E-1, 1.409125E+0
1053.692000, 3.168211E-1, 1.409125E+0
1053.693000, 2.352003E-1, 1.409125E+0
1053.694000, 1.535794E-1, 1.398929E+0
1053.695000, 1.331742E-1, 1.409125E+0
1053.696000, -8.108041E-2, 1.409125E+0
1053.697000, -7.087780E-2, 1.409125E+0
1053.698000, -7.087780E-2, 1.398929E+0
1053.699000, -6.067520E-2, 1.409125E+0
1053.700000, 1.841872E-1, 1.409125E+0
1053.701000, 2.249977E-1, 1.398929E+0
1053.702000, 1.433768E-1, 1.409125E+0
1053.703000, 9.236383E-2, 1.398929E+0
1053.704000, 5.155342E-2, 1.409125E+0
1053.705000, 8.216122E-2, 1.398929E+0
1053.706000, 1.074301E-2, 1.388733E+0
1053.707000, -3.006740E-2, 1.398929E+0
1053.708000, 1.074301E-2, 1.398929E+0
1053.709000, 4.135082E-2, 1.409125E+0
1053.710000, 5.155342E-2, 1.398929E+0
1053.711000, 8.216122E-2, 1.398929E+0
1053.712000, 7.195862E-2, 1.409125E+0
1053.713000, 7.195862E-2, 1.398929E+0
1053.714000, 8.216122E-2, 1.409125E+0
1053.715000, 5.404097E-4, 1.398929E+0
1053.716000, -1.986479E-2, 1.409125E+0
1053.717000, 3.114822E-2, 1.398929E+0
1053.718000, 1.074301E-2, 1.398929E+0
1053.719000, 5.404097E-4, 1.409125E+0
1053.720000, 4.135082E-2, 1.398929E+0
1053.721000, -1.986479E-2, 1.409125E+0
1053.722000, -5.047260E-2, 1.398929E+0
, , 
1053.723000, -1.627012E-1, 1.398929E+0
1053.724000, -1.320934E-1, 1.409125E+0
1053.725000, -9.128301E-2, 1.398929E+0
1053.726000, -4.027000E-2, 1.409125E+0
1053.727000, 1.433768E-1, 1.398929E+0
1053.728000, 2.249977E-1, 1.398929E+0
1053.729000, 4.135082E-2, 1.398929E+0
1053.730000, 3.114822E-2, 1.398929E+0
1053.731000, 1.127690E-1, 1.398929E+0
1053.732000, 2.249977E-1, 1.398929E+0
1053.733000, 1.841872E-1, 1.409125E+0
1053.734000, 8.216122E-2, 1.398929E+0
1053.735000, 4.135082E-2, 1.409125E+0
1053.736000, 1.074301E-2, 1.398929E+0
1053.737000, -1.218908E-1, 1.398929E+0
1053.738000, -2.443220E-1, 1.409125E+0
1053.739000, -3.055376E-1, 1.398929E+0
1053.740000, -1.218908E-1, 1.409125E+0
1053.741000, 5.404097E-4, 1.398929E+0
1053.742000, 6.175602E-2, 1.388733E+0
1053.743000, 5.208731E-1, 1.398929E+0
1053.744000, -3.006740E-2, 1.398929E+0
1053.745000, -2.749298E-1, 1.409125E+0
1053.746000, -1.627012E-1, 1.398929E+0
1053.747000, -1.986479E-2, 1.409125E+0
1053.748000, 6.175602E-2, 1.398929E+0
1053.749000, 3.984419E-1, 1.398929E+0
1053.750000, 4.135082E-2, 1.409125E+0
1053.751000, 8.216122E-2, 1.398929E+0
1053.752000, 5.208731E-1, 1.409125E+0
1053.753000, 4.800627E-1, 1.398929E+0
1053.754000, 1.331742E-1, 1.398929E+0
1053.755000, 2.045924E-1, 1.409125E+0
, , 
1053.756000, 2.556055E-1, 1.398929E+0
1053.757000, -8.108041E-2, 1.409125E+0
1053.758000, -2.953350E-1, 1.398929E+0
1053.759000, -3.361455E-1, 1.409125E+0
1053.760000, -2.341194E-1, 1.409125E+0
1053.761000, 2.147950E-1, 1.398929E+0
1053.762000, 4.800627E-1, 1.409125E+0
1053.763000, 4.135082E-2, 1.398929E+0
1053.764000, 7.195862E-2, 1.409125E+0
1053.765000, 4.596575E-1, 1.398929E+0
1053.766000, 5.412783E-1, 1.398929E+0
1053.767000, 3.066185E-1, 1.398929E+0
1053.768000, 1.637820E-1, 1.409125E+0
1053.769000, 1.127690E-1, 1.409125E+0
1053.770000, 9.236383E-2, 1.409125E+0
1053.771000, -1.218908E-1, 1.409125E+0
1053.772000, -1.627012E-1, 1.409125E+0
1053.773000, -9.128301E-2, 1.398929E+0
1053.774000, 1.127690E-1, 1.409125E+0
1053.775000, 3.168211E-1, 1.398929E+0
1053.776000, 1.535794E-1, 1.409125E+0
1053.777000, 1.127690E-1, 1.398929E+0
1053.778000, 1.025664E-1, 1.398929E+0
1053.779000, 2.352003E-1, 1.398929E+0
1053.780000, 3.372263E-1, 1.398929E+0
1053.781000, 1.331742E-1, 1.409125E+0
1053.782000, -1.014856E-1, 1.398929E+0
1053.783000, -1.986479E-2, 1.409125E+0
1053.784000, 2.094561E-2, 1.398929E+0
1053.785000, 3.114822E-2, 1.398929E+0
1053.786000, 9.236383E-2, 1.409125E+0
1053.787000, 3.114822E-2, 1.398929E+0
1053.788000, -8.108041E-2, 1.409125E+0
, , 
1053.789000, 2.352003E-1, 1.398929E+0
1053.790000, 1.025664E-1, 1.398929E+0
1053.791000, 4.135082E-2, 1.398929E+0
