Time (s), Activation By Channel (% of MVC)
408.551000, 3.319743E-1, 2.106771E-3
408.552000, 6.427504E-1, 1.315016E-3
408.553000, 4.912610E-1, 7.972444E-3
408.554000, 2.796744E-1, 3.018891E-3
408.555000, 1.664837E-1, 6.487637E-3
408.556000, 3.979592E-1, 4.351765E-3
408.557000, 4.772708E-2, 6.093880E-3
408.558000, 2.818218E-1, 4.739109E-3
408.559000, 1.478231E-1, 3.580677E-3
408.560000, 2.391317E-1, 6.051422E-3
408.561000, 2.189838E-1, 4.033023E-3
408.562000, 4.895873E-2, 2.347197E-3
408.563000, 2.020901E-1, 7.689393E-3
408.564000, 2.857515E-1, 5.965512E-3
408.565000, 1.221480E+0, 4.476701E-3
408.566000, 8.544695E-2, 5.448414E-3
408.567000, 4.214890E-1, 3.687185E-3
408.568000, 5.121108E-1, 2.224339E-3
408.569000, 5.248779E-1, 1.029366E-3
408.570000, 7.808777E-1, 8.577671E-3
408.571000, 1.595503E+0, 2.169037E-3
408.572000, 1.132769E-1, 7.515503E-3
, , 
408.573000, 1.878417E-1, 3.152085E-3
408.574000, 1.472173E-1, 2.038575E-3
408.575000, 1.389123E-1, 1.134982E-3
408.576000, 5.799286E-2, 8.233977E-3
408.577000, 1.329351E-2, 5.948942E-3
408.578000, 8.704936E-1, 4.653745E-3
408.579000, 1.087072E+0, 5.190531E-3
408.580000, 6.881541E-1, 5.305007E-3
408.581000, 7.972782E-1, 4.010387E-3
408.582000, 6.072067E-1, 2.919707E-3
408.583000, 5.151835E-1, 6.639431E-3
408.584000, 5.002905E-1, 4.544993E-3
408.585000, 5.568514E-1, 2.781928E-3
408.586000, 4.348566E-1, 1.319592E-3
408.587000, 3.088225E-1, 8.522425E-3
408.588000, 2.271164E-1, 6.630156E-3
408.589000, 1.536606E-1, 3.654461E-3
408.590000, 5.125432E-1, 2.212114E-3
408.591000, 8.440589E-1, 1.030683E-3
408.592000, 7.216617E-1, 8.568414E-3
408.593000, 9.223294E-2, 6.469242E-3
408.594000, 1.274068E+0, 4.662707E-3
408.595000, 2.006840E+0, 3.123930E-3
408.596000, 7.801563E-1, 6.821968E-3
408.597000, 4.085448E-2, 5.055759E-3
408.598000, 2.740625E-1, 3.565487E-3
408.599000, 2.718395E-1, 2.323847E-3
408.600000, 7.655758E-1, 7.346030E-3
408.601000, 3.533986E-1, 5.326473E-3
408.602000, 9.739952E-2, 5.044392E-3
408.603000, 3.137621E-1, 3.651141E-3
408.604000, 2.454350E+0, 2.485561E-3
408.605000, 1.755337E+0, 7.127036E-3
, , 
408.606000, 1.253387E-1, 3.584179E-3
408.607000, 2.349426E-1, 6.161011E-3
408.608000, 2.017520E-1, 4.425272E-3
408.609000, 3.366578E-1, 3.214022E-3
408.610000, 2.828141E-1, 2.200169E-3
408.611000, 6.487596E-1, 1.363091E-3
408.612000, 6.665773E-1, 6.834322E-4
408.613000, 4.996439E-1, 8.507971E-3
408.614000, 5.784059E-2, 2.565042E-3
408.615000, 4.328225E-1, 1.778442E-3
408.616000, 1.815138E-1, 1.131984E-3
408.617000, 3.172767E-1, 6.097021E-4
408.618000, 4.821933E-1, 1.967359E-4
408.619000, 3.991170E-1, 8.771758E-3
408.620000, 3.211343E-1, 6.166527E-3
408.621000, 1.707816E-1, 4.685421E-3
408.622000, 1.299149E-1, 3.679295E-3
408.623000, 2.223547E-1, 5.834035E-3
408.624000, 9.100405E-2, 4.924468E-3
408.625000, 1.641295E-3, 4.817710E-3
408.626000, 1.788873E-3, 2.916563E-3
408.627000, 2.987138E-2, 1.352439E-3
408.628000, 6.542996E-2, 9.059966E-5
408.629000, 1.190871E-1, 9.552962E-3
408.630000, 3.554631E-2, 7.467392E-3
408.631000, 3.094435E-2, 3.002718E-3
408.632000, 1.083066E-1, 1.735849E-3
408.633000, 2.850707E-1, 7.180928E-4
408.634000, 1.004172E-1, 8.730525E-3
408.635000, 4.423844E-2, 6.495092E-3
408.636000, 1.954608E-1, 4.567198E-3
408.637000, 1.173522E-1, 2.922331E-3
408.638000, 1.786213E-1, 1.536754E-3
, , 
408.639000, 3.689303E-1, 8.263524E-3
408.640000, 4.463298E-1, 6.358614E-3
408.641000, 7.512871E-1, 3.914971E-3
408.642000, 3.636549E-1, 2.442855E-3
408.643000, 2.062437E-2, 1.217364E-3
408.644000, 2.091097E-1, 2.149437E-4
408.645000, 2.563800E-2, 5.869570E-4
408.646000, 1.741321E-1, 9.860906E-3
408.647000, 2.016544E-1, 7.485351E-3
408.648000, 1.749131E-1, 3.205089E-3
408.649000, 2.309485E-1, 2.098153E-3
408.650000, 1.961538E-1, 7.462565E-3
408.651000, 2.179837E-1, 3.294946E-3
408.652000, 2.528128E-1, 6.408570E-3
408.653000, 2.857791E-1, 4.215537E-3
408.654000, 4.012884E-1, 5.612186E-3
408.655000, 9.323956E-2, 4.896721E-3
408.656000, 9.992427E-2, 3.613666E-3
408.657000, 6.312293E-2, 6.117200E-3
408.658000, 1.998306E-1, 4.174355E-3
408.659000, 6.273897E-1, 2.543439E-3
408.660000, 6.119105E-1, 1.194652E-3
408.661000, 3.805267E-3, 8.551447E-3
408.662000, 4.190382E-1, 6.579816E-3
408.663000, 1.007857E+0, 4.882298E-3
408.664000, 8.000245E-1, 3.434993E-3
408.665000, 3.532152E-1, 2.215097E-3
408.666000, 8.982254E-2, 7.450153E-3
408.667000, 2.470325E-1, 5.439381E-3
408.668000, 5.692396E-1, 4.912602E-3
408.669000, 3.191032E-1, 3.493309E-3
408.670000, 1.317007E-2, 2.297097E-3
408.671000, 4.277052E-4, 7.348501E-3
, , 
408.672000, 9.566309E-2, 5.321824E-3
408.673000, 1.778766E-1, 3.608460E-3
408.674000, 7.256295E-2, 6.472429E-3
408.675000, 1.826702E-2, 4.807144E-3
408.676000, 7.217486E-2, 3.388829E-3
408.677000, 8.868806E-2, 2.194852E-3
408.678000, 1.636402E-1, 1.203655E-3
408.679000, 3.890853E-1, 3.947562E-4
408.680000, 3.995011E-1, 8.902307E-3
408.681000, 1.660992E-1, 2.087188E-3
408.682000, 1.299170E-1, 1.237664E-3
408.683000, 4.215300E-1, 8.103819E-3
408.684000, 4.093540E-1, 5.812927E-3
408.685000, 8.560972E-1, 3.872583E-3
408.686000, 5.280064E-1, 2.250355E-3
408.687000, 3.466813E-1, 7.735740E-3
408.688000, 1.653732E+0, 5.973118E-3
408.689000, 5.136006E-1, 4.195057E-3
408.690000, 4.540243E-1, 6.002664E-3
408.691000, 5.122217E-1, 4.213686E-3
408.692000, 2.372594E-1, 2.707392E-3
408.693000, 6.439046E-1, 7.185149E-3
408.694000, 4.837589E-1, 5.349783E-3
408.695000, 9.644554E-1, 3.779127E-3
408.696000, 1.050616E+0, 2.449950E-3
408.697000, 8.878660E-1, 1.340025E-3
408.698000, 4.972059E-1, 8.222914E-3
408.699000, 4.496563E-1, 2.533990E-3
408.700000, 5.591620E-1, 1.483240E-3
408.701000, 4.866099E-1, 6.209937E-4
408.702000, 4.982072E-1, 8.723459E-3
408.703000, 2.039127E-1, 2.224327E-3
408.704000, 9.048497E-1, 7.312584E-3
, , 
408.705000, 4.874603E-1, 3.456655E-3
408.706000, 3.977684E-1, 2.405719E-3
408.707000, 5.837726E-1, 1.531960E-3
408.708000, 4.546841E-1, 8.169334E-4
408.709000, 3.272492E-1, 8.407806E-3
408.710000, 1.009377E-1, 6.016607E-3
408.711000, 5.943489E-1, 4.659954E-3
408.712000, 9.453623E-1, 5.137488E-3
408.713000, 2.155499E-1, 5.382599E-3
408.714000, 4.070178E-2, 4.556533E-3
408.715000, 6.579461E-2, 2.814965E-3
408.716000, 5.288964E-2, 1.376974E-3
408.717000, 2.033481E-1, 8.439474E-3
408.718000, 1.868473E-1, 2.129293E-3
408.719000, 2.057539E-1, 7.703868E-3
408.720000, 2.009556E-2, 2.842245E-3
408.721000, 5.335648E-1, 7.018821E-3
408.722000, 1.123227E-1, 3.494838E-3
408.723000, 1.759871E-1, 2.248524E-3
408.724000, 5.262340E-1, 7.419275E-3
408.725000, 1.936377E-1, 5.392252E-3
408.726000, 6.469814E-1, 3.660822E-3
408.727000, 3.708178E-1, 6.451535E-3
408.728000, 2.209617E-2, 4.827299E-3
408.729000, 6.655122E-2, 3.456266E-3
408.730000, 4.865305E-2, 6.338145E-3
408.731000, 1.165693E-1, 4.437963E-3
408.732000, 3.469314E-1, 2.832064E-3
408.733000, 5.270559E-1, 1.493579E-3
408.734000, 3.406825E-1, 3.967732E-4
408.735000, 2.702867E-2, 9.133986E-3
408.736000, 3.127169E-1, 6.980094E-3
408.737000, 6.117272E-1, 3.520995E-3
, , 
408.738000, 6.069048E-2, 2.254292E-3
408.739000, 1.390640E-1, 1.211830E-3
408.740000, 1.581403E-1, 8.281005E-3
408.741000, 3.149241E-1, 6.104493E-3
408.742000, 4.934453E-1, 4.245957E-3
408.743000, 4.872157E-1, 5.973920E-3
408.744000, 2.854404E-1, 4.440140E-3
408.745000, 1.882167E-1, 3.144762E-3
408.746000, 6.891106E-1, 6.586773E-3
408.747000, 1.046331E+0, 4.634685E-3
408.748000, 2.324527E-1, 2.986247E-3
408.749000, 5.697420E-2, 1.613173E-3
408.750000, 1.292865E-1, 8.162578E-3
408.751000, 1.629695E-1, 6.224677E-3
408.752000, 2.187777E-1, 4.087256E-3
408.753000, 2.439763E-1, 5.994876E-3
408.754000, 2.277524E-1, 4.312051E-3
408.755000, 2.160946E-1, 2.874288E-3
408.756000, 1.640035E-1, 6.968991E-3
408.757000, 1.708874E-1, 5.101044E-3
408.758000, 1.065619E-1, 3.512083E-3
408.759000, 5.380300E-2, 6.474399E-3
408.760000, 2.331673E-2, 4.740671E-3
408.761000, 4.117978E-2, 3.276140E-3
408.762000, 3.135062E-2, 2.054727E-3
408.763000, 2.318579E-2, 7.599337E-3
408.764000, 1.521270E-1, 5.567410E-3
408.765000, 1.554637E-1, 3.837824E-3
408.766000, 8.591844E-2, 6.267783E-3
408.767000, 1.829375E-2, 4.633497E-3
408.768000, 1.664960E-1, 3.250503E-3
408.769000, 3.924219E-1, 6.556610E-3
408.770000, 3.057722E-2, 3.982165E-3
, , 
408.771000, 2.008829E-2, 2.736747E-3
408.772000, 5.192647E-1, 6.950097E-3
408.773000, 8.949134E-1, 3.692926E-3
408.774000, 3.965067E-1, 2.536987E-3
408.775000, 1.589355E-2, 1.577121E-3
408.776000, 1.597211E-1, 7.858313E-3
408.777000, 8.441329E-2, 5.646687E-3
408.778000, 1.259517E-1, 4.878558E-3
408.779000, 1.628886E-1, 5.044652E-3
408.780000, 1.770573E-1, 5.372657E-3
408.781000, 1.562787E-1, 4.002379E-3
408.782000, 1.626216E-1, 2.840160E-3
408.783000, 1.356419E-1, 6.785143E-3
408.784000, 1.459048E-1, 4.750521E-3
408.785000, 1.040004E-1, 3.040203E-3
408.786000, 4.322166E-2, 7.027996E-3
408.787000, 7.517574E-2, 5.341707E-3
408.788000, 1.201811E-1, 4.755687E-3
408.789000, 2.326249E-1, 3.143567E-3
408.790000, 3.183373E-1, 1.808625E-3
408.791000, 1.804167E-1, 7.928810E-3
408.792000, 3.554699E-2, 2.697251E-3
408.793000, 5.926472E-1, 7.098081E-3
408.794000, 7.625975E-1, 3.468585E-3
408.795000, 2.622365E-1, 2.263961E-3
408.796000, 1.113576E-1, 1.278923E-3
408.797000, 4.981592E-1, 4.890313E-4
408.798000, 6.590173E-1, 8.779686E-3
408.799000, 4.481499E-1, 6.406641E-3
408.800000, 1.271105E-1, 4.378085E-3
408.801000, 5.150360E-1, 5.986543E-3
408.802000, 1.424285E+0, 4.573634E-3
408.803000, 7.151212E-1, 5.274297E-3
, , 
408.804000, 2.658040E-1, 5.213903E-3
408.805000, 5.762306E-1, 4.741697E-3
408.806000, 6.737842E-1, 5.647018E-3
408.807000, 5.330970E-1, 4.399834E-3
408.808000, 7.275109E-1, 5.905845E-3
408.809000, 2.156075E+0, 4.215903E-3
408.810000, 3.698872E-1, 6.022888E-3
408.811000, 5.295649E-1, 4.157934E-3
408.812000, 4.725306E-1, 2.621703E-3
408.813000, 3.943703E-1, 1.355805E-3
408.814000, 4.588859E-1, 8.318819E-3
408.815000, 5.350011E-1, 6.286707E-3
408.816000, 7.265142E-1, 4.539232E-3
408.817000, 8.510977E-1, 3.051980E-3
408.818000, 5.027032E-1, 6.849465E-3
408.819000, 1.209158E-1, 5.045415E-3
408.820000, 3.902817E-1, 3.523453E-3
408.821000, 1.398848E-1, 6.395239E-3
408.822000, 1.840512E-2, 4.594933E-3
408.823000, 1.423968E-1, 3.066732E-3
408.824000, 3.044796E-2, 1.785966E-3
408.825000, 2.994567E-2, 7.922003E-3
408.826000, 1.037130E-2, 5.937661E-3
408.827000, 7.832723E-2, 4.402343E-3
408.828000, 1.024918E-1, 2.983724E-3
408.829000, 5.054811E-2, 1.799101E-3
408.830000, 1.232008E-1, 8.253853E-4
408.831000, 3.920750E-2, 4.064429E-5
408.832000, 1.162465E-1, 9.226946E-3
408.833000, 1.021687E-1, 1.796069E-3
408.834000, 3.580616E-1, 9.829414E-4
408.835000, 9.185055E-1, 3.307200E-4
408.836000, 7.345279E-1, 8.830276E-3
, , 
408.837000, 1.315559E-1, 2.275554E-3
408.838000, 1.449014E+0, 7.127458E-3
408.839000, 3.164970E+0, 3.752903E-3
408.840000, 4.227780E-1, 2.791761E-3
408.841000, 3.383148E-1, 1.987988E-3
408.842000, 1.360705E-1, 7.326347E-3
408.843000, 3.527682E-1, 3.626021E-3
408.844000, 4.244294E-1, 5.929016E-3
408.845000, 3.496471E-1, 3.848853E-3
408.846000, 1.005213E+0, 2.115047E-3
408.847000, 1.032103E+0, 7.957184E-3
408.848000, 2.806700E-1, 6.257973E-3
408.849000, 2.202604E-1, 4.784166E-3
408.850000, 1.348974E+0, 3.516674E-3
408.851000, 1.428551E+0, 6.213747E-3
408.852000, 7.102983E-2, 4.282408E-3
408.853000, 5.559248E-1, 5.978980E-3
408.854000, 4.171535E-1, 4.460800E-3
408.855000, 5.613129E-1, 3.160054E-3
408.856000, 6.151350E-1, 2.057731E-3
408.857000, 6.943897E-1, 1.135659E-3
408.858000, 4.133675E-1, 8.274550E-3
408.859000, 1.597940E-1, 2.603658E-3
408.860000, 4.935051E-1, 1.646300E-3
408.861000, 7.264310E-1, 8.528548E-4
408.862000, 3.488762E-1, 2.067987E-4
408.863000, 2.217563E-1, 8.958598E-3
408.864000, 1.080506E-2, 6.516156E-3
408.865000, 3.529310E-2, 4.204889E-3
408.866000, 1.427271E-1, 3.097401E-3
408.867000, 4.823290E-2, 2.160871E-3
408.868000, 9.881240E-2, 1.378798E-3
408.869000, 2.097856E-1, 7.355398E-4
, , 
408.870000, 5.507843E-2, 2.163056E-4
408.871000, 1.376414E-1, 8.843896E-3
408.872000, 2.798800E-1, 6.316157E-3
408.873000, 5.172414E-1, 4.472003E-3
408.874000, 4.125636E-1, 3.415140E-3
408.875000, 2.551033E-1, 6.136651E-3
408.876000, 2.300471E-1, 4.056255E-3
408.877000, 2.312450E-1, 2.324071E-3
408.878000, 2.157018E-1, 9.054113E-4
408.879000, 1.185904E-1, 2.326489E-4
408.880000, 1.222670E-1, 9.772311E-3
408.881000, 8.520299E-2, 7.600943E-3
408.882000, 1.411608E-1, 5.712449E-3
408.883000, 1.743415E-1, 4.084660E-3
408.884000, 1.563382E-2, 5.954877E-3
408.885000, 1.100359E-1, 4.284775E-3
408.886000, 2.493947E-1, 5.759880E-3
408.887000, 4.694702E-1, 4.066053E-3
408.888000, 5.888859E-1, 2.627307E-3
408.889000, 2.384583E-1, 1.421203E-3
408.890000, 2.282973E-1, 8.224879E-3
408.891000, 8.094794E-1, 2.461444E-3
408.892000, 1.322962E+0, 7.298956E-3
408.893000, 1.710866E-1, 3.282462E-3
408.894000, 6.120426E-1, 6.574074E-3
408.895000, 3.858909E-3, 3.919383E-3
408.896000, 7.388498E-1, 2.633561E-3
408.897000, 1.298912E+0, 7.088214E-3
408.898000, 1.235015E+0, 5.125365E-3
408.899000, 1.902763E-1, 5.186483E-3
408.900000, 5.768853E-1, 3.734021E-3
408.901000, 6.212599E-1, 2.510805E-3
408.902000, 7.615296E-1, 7.156417E-3
, , 
408.903000, 7.454771E-1, 5.146731E-3
408.904000, 6.320083E-1, 3.446431E-3
408.905000, 7.018661E-1, 6.624659E-3
408.906000, 5.254149E-1, 4.952230E-3
408.907000, 4.972973E-1, 3.528873E-3
408.908000, 3.497726E-1, 2.331452E-3
408.909000, 2.161588E-1, 1.337966E-3
408.910000, 2.702502E-1, 8.123513E-3
408.911000, 1.871739E-1, 5.930728E-3
408.912000, 1.637607E-2, 4.582435E-3
408.913000, 1.702433E-1, 3.304458E-3
408.914000, 2.815159E-1, 6.420342E-3
408.915000, 2.083298E-1, 4.470324E-3
408.916000, 3.922903E-2, 2.831063E-3
408.917000, 2.114890E-1, 7.178323E-3
408.918000, 3.130251E-1, 5.444204E-3
408.919000, 2.977926E-1, 3.959809E-3
408.920000, 5.273038E-1, 2.702606E-3
408.921000, 9.124175E-1, 6.999915E-3
408.922000, 6.791480E-1, 3.624920E-3
408.923000, 2.256898E-1, 6.201576E-3
408.924000, 9.312362E-2, 4.309703E-3
408.925000, 3.740638E-1, 3.030698E-3
408.926000, 1.120703E+0, 1.957030E-3
408.927000, 4.640185E-1, 1.068529E-3
408.928000, 2.935266E-1, 3.460774E-4
408.929000, 3.018372E-1, 8.879446E-3
408.930000, 3.233928E-1, 2.167996E-3
408.931000, 1.445858E-1, 1.364103E-3
408.932000, 1.495581E+0, 7.082296E-4
408.933000, 8.543729E-1, 8.467143E-3
408.934000, 6.695694E-1, 2.615592E-3
408.935000, 7.256695E-1, 6.817380E-3
, , 
408.936000, 2.479417E-1, 4.623208E-3
408.937000, 5.920169E-1, 2.783231E-3
408.938000, 6.884627E-1, 7.387527E-3
408.939000, 4.908976E-1, 5.779383E-3
408.940000, 6.173912E-1, 4.389356E-3
408.941000, 5.385708E-1, 3.198536E-3
408.942000, 1.518559E-1, 6.462138E-3
408.943000, 4.314416E-1, 4.183275E-3
408.944000, 3.995185E-2, 3.010219E-3
408.945000, 4.190057E-1, 2.017627E-3
408.946000, 4.796284E-1, 1.188449E-3
408.947000, 4.794959E-1, 5.064906E-4
408.948000, 3.729397E-1, 8.694643E-3
408.949000, 4.177783E-1, 6.287448E-3
408.950000, 4.551054E-1, 4.251900E-3
408.951000, 1.282113E-1, 6.098212E-3
408.952000, 3.662325E-1, 4.654324E-3
408.953000, 5.657038E-1, 3.414472E-3
408.954000, 1.832034E-1, 6.290387E-3
408.955000, 2.054347E-1, 4.335417E-3
408.956000, 1.481366E-2, 2.703285E-3
408.957000, 2.856875E-1, 7.289517E-3
408.958000, 3.567636E-1, 5.531706E-3
408.959000, 5.930156E-3, 4.018599E-3
408.960000, 2.616086E-1, 5.921568E-3
408.961000, 1.117399E-1, 4.484391E-3
408.962000, 1.267672E-1, 5.541930E-3
408.963000, 1.470293E+0, 3.862410E-3
408.964000, 6.356928E-1, 6.187818E-3
408.965000, 2.962637E-1, 4.495739E-3
408.966000, 1.136936E-1, 5.596057E-3
408.967000, 1.278363E-1, 4.683189E-3
408.968000, 3.486654E-1, 5.447276E-3
, , 
408.969000, 3.009021E-1, 3.851591E-3
408.970000, 1.820218E-1, 6.132946E-3
408.971000, 3.678680E-1, 4.391255E-3
408.972000, 9.249301E-1, 2.915022E-3
408.973000, 1.221748E+0, 1.680101E-3
408.974000, 3.511747E-1, 6.633824E-4
408.975000, 3.349790E-1, 8.808240E-3
408.976000, 3.431398E-1, 2.037310E-3
408.977000, 1.769465E-1, 1.071826E-3
408.978000, 5.494061E-1, 2.908262E-4
408.979000, 3.806165E-1, 3.258955E-4
408.980000, 5.744897E-1, 7.974145E-4
408.981000, 6.841027E-1, 9.792720E-3
408.982000, 2.901497E-1, 1.464450E-3
408.983000, 2.770430E-1, 8.501246E-4
408.984000, 2.866067E-1, 3.640894E-4
408.985000, 6.225757E-1, 9.588010E-6
408.986000, 4.662967E-1, 2.857223E-4
408.987000, 1.262074E-1, 9.129080E-3
408.988000, 3.571805E-1, 6.410292E-3
408.989000, 4.797743E-2, 4.107257E-3
408.990000, 3.856807E-1, 6.468510E-3
408.991000, 4.294004E-1, 5.210881E-3
408.992000, 3.269637E-1, 4.120472E-3
408.993000, 5.966675E-2, 3.181982E-3
408.994000, 4.348971E-1, 6.270036E-3
408.995000, 4.804214E-2, 4.107103E-3
408.996000, 1.000976E-1, 6.342834E-3
408.997000, 1.125643E-1, 4.973884E-3
408.998000, 6.940029E-2, 4.864343E-3
408.999000, 3.948677E-2, 3.045269E-3
409.000000, 1.461696E-2, 1.549897E-3
409.001000, 2.335239E-2, 3.442135E-4
, , 
409.002000, 2.678592E-2, 6.039524E-4
409.003000, 4.221134E-3, 9.975969E-3
409.004000, 7.047383E-4, 7.658292E-3
409.005000, 5.898204E-2, 3.007215E-3
409.006000, 2.837923E-2, 1.901782E-3
409.007000, 1.746268E-1, 1.014249E-3
409.008000, 3.390329E-1, 3.184342E-4
409.009000, 4.214659E-1, 8.861102E-3
409.010000, 5.088112E-1, 6.404970E-3
409.011000, 2.387517E-1, 4.350688E-3
409.012000, 1.895601E-1, 3.292672E-3
409.013000, 1.447623E-1, 2.415206E-3
409.014000, 7.833114E-2, 1.697278E-3
409.015000, 8.785754E-2, 1.119434E-3
409.016000, 1.972033E-1, 7.987323E-3
409.017000, 3.640267E-1, 5.497483E-3
409.018000, 3.297248E-1, 5.258594E-3
409.019000, 2.026721E-1, 4.477922E-3
409.020000, 4.539604E-1, 6.085301E-3
409.021000, 1.080264E+0, 4.823596E-3
409.022000, 2.847612E-1, 4.914970E-3
409.023000, 5.536724E-2, 3.005002E-3
409.024000, 4.421068E-2, 1.428366E-3
409.025000, 8.937805E-2, 8.499442E-3
409.026000, 6.767973E-2, 6.668291E-3
409.027000, 2.107165E-1, 5.074757E-3
409.028000, 2.242461E-1, 4.951592E-3
409.029000, 2.124819E-1, 5.363794E-3
409.030000, 1.996194E-1, 4.756121E-3
409.031000, 2.117937E-1, 3.171872E-3
409.032000, 2.406577E-1, 6.782704E-3
409.033000, 2.273592E-1, 4.995815E-3
409.034000, 2.872027E-1, 5.188811E-3
, , 
409.035000, 2.313270E-1, 3.650435E-3
409.036000, 2.493152E-1, 2.375832E-3
409.037000, 3.444392E-1, 1.336661E-3
409.038000, 1.949091E-1, 5.062996E-4
409.039000, 6.513216E-2, 8.791227E-3
409.040000, 1.069466E-2, 6.437160E-3
409.041000, 8.410316E-1, 4.419411E-3
409.042000, 4.607768E-1, 5.941084E-3
409.043000, 3.745783E-2, 4.529371E-3
409.044000, 3.119126E-1, 3.337822E-3
409.045000, 3.316638E-1, 2.343482E-3
409.046000, 2.761840E-1, 7.126179E-3
409.047000, 1.094129E-1, 3.701858E-3
409.048000, 9.492468E-1, 2.700636E-3
409.049000, 7.854894E-1, 1.867178E-3
409.050000, 1.453055E-1, 1.182973E-3
409.051000, 9.216599E-2, 6.307901E-4
409.052000, 1.589827E-1, 8.456421E-3
409.053000, 1.341358E-1, 5.951463E-3
409.054000, 1.391759E-1, 4.816746E-3
409.055000, 1.650267E-1, 3.741641E-3
409.056000, 1.781294E-1, 2.823500E-3
409.057000, 1.374765E-1, 6.604274E-3
409.058000, 1.112634E-1, 4.236825E-3
409.059000, 6.147310E-2, 5.426172E-3
409.060000, 7.450112E-2, 5.201415E-3
409.061000, 7.987498E-2, 4.654127E-3
409.062000, 7.043943E-2, 5.801073E-3
409.063000, 7.634278E-2, 4.443490E-3
409.064000, 6.040240E-3, 3.273021E-3
409.065000, 8.154967E-2, 6.377556E-3
409.066000, 3.033221E-2, 4.381642E-3
409.067000, 2.339683E-2, 1.458189E-2
, , 
409.068000, 1.716223E-1, 1.612059E-3
409.069000, 3.026367E-1, 8.157350E-4
409.070000, 1.716823E-1, 1.610624E-4
409.071000, 6.516967E-2, 3.662453E-4
409.072000, 1.860375E-1, 9.430807E-3
409.073000, 1.655645E-1, 6.903465E-3
409.074000, 8.739331E-1, 3.888394E-3
409.075000, 7.623391E-1, 2.839350E-3
409.076000, 3.823430E-2, 1.950480E-3
409.077000, 1.732921E+0, 1.206743E-3
409.078000, 2.518309E+0, 8.057229E-3
409.079000, 6.698124E-3, 5.713011E-3
409.080000, 6.744010E-1, 4.911283E-3
409.081000, 8.277232E-1, 3.709516E-3
409.082000, 6.988262E-1, 5.968997E-3
409.083000, 4.734021E-1, 4.653054E-3
409.084000, 1.574201E-1, 5.198717E-3
409.085000, 8.176859E-1, 3.382282E-3
409.086000, 1.924099E+0, 1.880051E-3
409.087000, 8.601730E-1, 7.991663E-3
409.088000, 1.801113E-1, 2.529374E-3
409.089000, 8.969189E-1, 7.345238E-3
409.090000, 1.361414E+0, 3.164627E-3
409.091000, 1.143123E+0, 1.922650E-3
409.092000, 9.405294E-1, 9.169037E-4
409.093000, 7.630141E-1, 8.530690E-3
409.094000, 7.812935E-1, 2.347637E-3
409.095000, 7.978171E-1, 1.419987E-3
409.096000, 8.866198E-1, 7.972284E-3
409.097000, 1.019365E+0, 2.941095E-3
409.098000, 1.198926E+0, 2.030644E-3
409.099000, 8.702848E-1, 7.359963E-3
409.100000, 2.632827E-1, 5.109297E-3
, , 
409.101000, 7.276066E-1, 3.202744E-3
409.102000, 1.551265E+0, 1.609926E-3
409.103000, 5.505921E-1, 3.015990E-4
409.104000, 7.921497E-2, 9.401359E-3
409.105000, 2.607949E-1, 7.383796E-3
409.106000, 7.913819E-1, 3.013437E-3
409.107000, 7.592671E-1, 1.672032E-3
409.108000, 2.252341E-1, 5.807881E-4
409.109000, 4.571257E-1, 8.938024E-3
409.110000, 2.620145E-1, 6.767682E-3
409.111000, 5.556548E-2, 3.752692E-3
409.112000, 5.970069E-3, 2.506656E-3
409.113000, 1.399826E+0, 7.166063E-3
409.114000, 9.784899E-1, 3.502985E-3
409.115000, 1.387975E-1, 6.268725E-3
409.116000, 6.872555E-1, 4.346578E-3
409.117000, 1.480603E+0, 2.719681E-3
409.118000, 1.665117E-1, 1.361401E-3
409.119000, 2.627362E-1, 8.404823E-3
409.120000, 3.387665E-1, 6.461359E-3
409.121000, 2.689219E-1, 3.853315E-3
409.122000, 3.389411E-1, 6.227916E-3
409.123000, 3.758067E-1, 4.078907E-3
409.124000, 4.119973E-1, 2.640727E-3
409.125000, 3.754613E-1, 7.202716E-3
409.126000, 1.614517E-2, 5.334234E-3
409.127000, 2.736761E-1, 4.907354E-3
409.128000, 2.013262E-1, 5.245313E-3
409.129000, 3.512809E-1, 4.991566E-3
409.130000, 3.199803E-1, 3.484855E-3
409.131000, 3.141612E-1, 6.425716E-3
409.132000, 3.343349E-1, 4.622911E-3
409.133000, 4.142026E-1, 3.096507E-3
, , 
409.134000, 3.152902E-1, 6.830376E-3
409.135000, 3.675198E-1, 5.040321E-3
409.136000, 2.041846E-1, 3.522992E-3
409.137000, 3.074414E-1, 6.398544E-3
409.138000, 8.545777E-2, 4.606860E-3
409.139000, 3.607708E-1, 3.091544E-3
409.140000, 4.450208E-1, 6.824463E-3
409.141000, 1.169974E-2, 3.627143E-3
409.142000, 7.756916E-1, 6.336505E-3
409.143000, 6.724242E-1, 4.581339E-3
409.144000, 2.586798E-1, 5.553859E-3
409.145000, 2.617358E-1, 3.952815E-3
409.146000, 3.367143E-1, 2.606297E-3
409.147000, 7.172761E-1, 1.489497E-3
409.148000, 3.238123E-1, 8.072177E-3
409.149000, 3.515774E-1, 5.958986E-3
409.150000, 1.129819E+0, 4.158243E-3
409.151000, 1.086226E+0, 6.009358E-3
409.152000, 2.489321E-1, 4.222276E-3
409.153000, 2.510790E-2, 2.719154E-3
409.154000, 1.242824E-1, 1.471204E-3
