Time, Activation By Channel (% of MVC)
1085.640000, -3.565507E-1, 1.398929E+0
1085.641000, -3.565507E-1, 1.409125E+0
1085.642000, -3.463481E-1, 1.409125E+0
1085.643000, 1.074301E-2, 1.409125E+0
1085.644000, 7.147225E-1, 1.388733E+0
1085.645000, 6.637095E-1, 1.409125E+0
1085.646000, 1.637820E-1, 1.398929E+0
1085.647000, 3.114822E-2, 1.419321E+0
1085.648000, -9.662192E-3, 1.398929E+0
1085.649000, -9.662192E-3, 1.409125E+0
1085.650000, 4.135082E-2, 1.409125E+0
1085.651000, 3.270237E-1, 1.409125E+0
1085.652000, 2.352003E-1, 1.398929E+0
1085.653000, 7.195862E-2, 1.398929E+0
1085.654000, 1.127690E-1, 1.409125E+0
1085.655000, 1.637820E-1, 1.398929E+0
1085.656000, 2.964159E-1, 1.398929E+0
1085.657000, 1.535794E-1, 1.398929E+0
1085.658000, -2.953350E-1, 1.409125E+0
1085.659000, -8.156677E-1, 1.398929E+0
1085.660000, -1.101341E+0, 1.409125E+0
1085.661000, -9.074912E-1, 1.398929E+0
1085.662000, -1.627012E-1, 1.398929E+0
1085.663000, 1.020801E+0, 1.409125E+0
1085.664000, 7.759382E-1, 1.409125E+0
1085.665000, 6.024939E-1, 1.398929E+0
1085.666000, 2.862133E-1, 1.398929E+0
, , 
1085.667000, 5.718861E-1, 1.398929E+0
1085.668000, 3.576315E-1, 1.398929E+0
1085.669000, 1.229716E-1, 1.409125E+0
1085.670000, 1.331742E-1, 1.398929E+0
1085.671000, 2.352003E-1, 1.409125E+0
1085.672000, 2.249977E-1, 1.398929E+0
1085.673000, 2.454029E-1, 1.409125E+0
1085.674000, 4.392523E-1, 1.409125E+0
1085.675000, 1.535794E-1, 1.398929E+0
1085.676000, 1.739846E-1, 1.398929E+0
1085.677000, 1.433768E-1, 1.398929E+0
1085.678000, 1.535794E-1, 1.398929E+0
1085.679000, 3.882393E-1, 1.398929E+0
1085.680000, 1.841872E-1, 1.409125E+0
1085.681000, 8.216122E-2, 1.398929E+0
1085.682000, -4.027000E-2, 1.409125E+0
1085.683000, -1.116882E-1, 1.398929E+0
1085.684000, -1.116882E-1, 1.409125E+0
1085.685000, -3.006740E-2, 1.398929E+0
1085.686000, 1.025664E-1, 1.409125E+0
1085.687000, 9.236383E-2, 1.409125E+0
1085.688000, -4.027000E-2, 1.398929E+0
1085.689000, 1.074301E-2, 1.398929E+0
1085.690000, 7.195862E-2, 1.388733E+0
1085.691000, 1.127690E-1, 1.398929E+0
1085.692000, 1.637820E-1, 1.398929E+0
1085.693000, 1.127690E-1, 1.409125E+0
1085.694000, 8.216122E-2, 1.398929E+0
1085.695000, 7.195862E-2, 1.409125E+0
1085.696000, 2.094561E-2, 1.398929E+0
1085.697000, 1.074301E-2, 1.409125E+0
1085.698000, 3.114822E-2, 1.409125E+0
1085.699000, -9.662192E-3, 1.398929E+0
, , 
1085.700000, 3.114822E-2, 1.398929E+0
1085.701000, 1.074301E-2, 1.398929E+0
1085.702000, 3.114822E-2, 1.398929E+0
1085.703000, 1.074301E-2, 1.398929E+0
1085.704000, 7.195862E-2, 1.409125E+0
1085.705000, 7.195862E-2, 1.398929E+0
1085.706000, 8.216122E-2, 1.398929E+0
1085.707000, 8.216122E-2, 1.398929E+0
1085.708000, 9.236383E-2, 1.409125E+0
1085.709000, 2.094561E-2, 1.398929E+0
1085.710000, -6.067520E-2, 1.409125E+0
1085.711000, -1.014856E-1, 1.398929E+0
1085.712000, 2.094561E-2, 1.409125E+0
1085.713000, 1.535794E-1, 1.398929E+0
1085.714000, 1.841872E-1, 1.409125E+0
1085.715000, 2.862133E-1, 1.409125E+0
1085.716000, 5.404097E-4, 1.409125E+0
1085.717000, -4.177663E-1, 1.398929E+0
1085.718000, -4.177663E-1, 1.398929E+0
1085.719000, -3.157402E-1, 1.409125E+0
1085.720000, -1.524986E-1, 1.409125E+0
1085.721000, 3.168211E-1, 1.409125E+0
1085.722000, 6.331017E-1, 1.409125E+0
1085.723000, 2.760107E-1, 1.409125E+0
1085.724000, 2.862133E-1, 1.409125E+0
1085.725000, 2.045924E-1, 1.409125E+0
1085.726000, 8.216122E-2, 1.398929E+0
1085.727000, 3.114822E-2, 1.398929E+0
1085.728000, 5.155342E-2, 1.398929E+0
1085.729000, 1.025664E-1, 1.398929E+0
1085.730000, 1.535794E-1, 1.409125E+0
1085.731000, 7.195862E-2, 1.409125E+0
1085.732000, 1.074301E-2, 1.409125E+0
, , 
1085.733000, 4.135082E-2, 1.398929E+0
1085.734000, 6.175602E-2, 1.409125E+0
1085.735000, 5.155342E-2, 1.398929E+0
1085.736000, 3.114822E-2, 1.398929E+0
1085.737000, 4.135082E-2, 1.398929E+0
1085.738000, 6.175602E-2, 1.398929E+0
1085.739000, 5.155342E-2, 1.409125E+0
1085.740000, 1.074301E-2, 1.398929E+0
1085.741000, -3.006740E-2, 1.409125E+0
1085.742000, 5.404097E-4, 1.398929E+0
1085.743000, 3.114822E-2, 1.409125E+0
1085.744000, 1.433768E-1, 1.409125E+0
1085.745000, 1.739846E-1, 1.409125E+0
1085.746000, 1.025664E-1, 1.398929E+0
1085.747000, 4.135082E-2, 1.398929E+0
1085.748000, 7.195862E-2, 1.398929E+0
1085.749000, 6.175602E-2, 1.409125E+0
1085.750000, 6.175602E-2, 1.409125E+0
1085.751000, 6.175602E-2, 1.398929E+0
1085.752000, 4.135082E-2, 1.409125E+0
1085.753000, 3.114822E-2, 1.398929E+0
1085.754000, 2.094561E-2, 1.409125E+0
1085.755000, -5.047260E-2, 1.409125E+0
1085.756000, -4.027000E-2, 1.398929E+0
1085.757000, 1.074301E-2, 1.409125E+0
1085.758000, -1.116882E-1, 1.398929E+0
1085.759000, -2.239168E-1, 1.409125E+0
1085.760000, 7.195862E-2, 1.398929E+0
1085.761000, 5.404097E-4, 1.409125E+0
1085.762000, 1.074301E-2, 1.409125E+0
1085.763000, 4.494549E-1, 1.398929E+0
1085.764000, 5.004679E-1, 1.398929E+0
1085.765000, 1.943898E-1, 1.398929E+0
, , 
1085.766000, -2.749298E-1, 1.398929E+0
1085.767000, -5.708053E-1, 1.398929E+0
1085.768000, -7.952625E-1, 1.409125E+0
1085.769000, -7.034391E-1, 1.398929E+0
1085.770000, 4.135082E-2, 1.409125E+0
1085.771000, 7.045199E-1, 1.398929E+0
1085.772000, 6.535069E-1, 1.409125E+0
1085.773000, 6.433043E-1, 1.398929E+0
1085.774000, 2.862133E-1, 1.398929E+0
1085.775000, 2.964159E-1, 1.398929E+0
1085.776000, 4.494549E-1, 1.398929E+0
1085.777000, 3.270237E-1, 1.409125E+0
1085.778000, 2.147950E-1, 1.409125E+0
1085.779000, 1.943898E-1, 1.409125E+0
1085.780000, 1.637820E-1, 1.409125E+0
1085.781000, 1.433768E-1, 1.409125E+0
1085.782000, 1.331742E-1, 1.398929E+0
1085.783000, 6.175602E-2, 1.398929E+0
1085.784000, 5.155342E-2, 1.409125E+0
1085.785000, 8.216122E-2, 1.398929E+0
1085.786000, 8.216122E-2, 1.409125E+0
1085.787000, 9.236383E-2, 1.398929E+0
1085.788000, 9.236383E-2, 1.409125E+0
1085.789000, 8.216122E-2, 1.398929E+0
1085.790000, 1.127690E-1, 1.398929E+0
1085.791000, 7.195862E-2, 1.398929E+0
1085.792000, -1.986479E-2, 1.398929E+0
1085.793000, -9.662192E-3, 1.409125E+0
1085.794000, -2.749298E-1, 1.398929E+0
1085.795000, -4.993871E-1, 1.409125E+0
1085.796000, -5.401975E-1, 1.398929E+0
1085.797000, -4.075637E-1, 1.409125E+0
1085.798000, 1.025664E-1, 1.398929E+0
, , 
1085.799000, 5.922913E-1, 1.409125E+0
1085.800000, 4.135082E-2, 1.409125E+0
1085.801000, -3.055376E-1, 1.398929E+0
1085.802000, -2.035116E-1, 1.398929E+0
1085.803000, 9.236383E-2, 1.398929E+0
1085.804000, 3.882393E-1, 1.409125E+0
1085.805000, 3.372263E-1, 1.398929E+0
1085.806000, 4.698601E-1, 1.398929E+0
1085.807000, 1.229716E-1, 1.398929E+0
1085.808000, -3.259428E-1, 1.409125E+0
1085.809000, -6.116157E-1, 1.398929E+0
1085.810000, -7.850599E-1, 1.398929E+0
1085.811000, -3.769559E-1, 1.409125E+0
1085.812000, 8.167486E-1, 1.398929E+0
1085.813000, 1.031003E+0, 1.409125E+0
1085.814000, 7.555329E-1, 1.398929E+0
1085.815000, 4.392523E-1, 1.409125E+0
1085.816000, 2.658081E-1, 1.398929E+0
1085.817000, 2.760107E-1, 1.409125E+0
1085.818000, 2.249977E-1, 1.398929E+0
1085.819000, 2.147950E-1, 1.398929E+0
1085.820000, 1.739846E-1, 1.398929E+0
1085.821000, 1.739846E-1, 1.398929E+0
1085.822000, 2.147950E-1, 1.409125E+0
1085.823000, 1.637820E-1, 1.398929E+0
1085.824000, 1.433768E-1, 1.409125E+0
1085.825000, 1.433768E-1, 1.398929E+0
1085.826000, 1.229716E-1, 1.409125E+0
1085.827000, 9.236383E-2, 1.398929E+0
1085.828000, -6.067520E-2, 1.409125E+0
1085.829000, -1.014856E-1, 1.398929E+0
1085.830000, -5.047260E-2, 1.398929E+0
1085.831000, -8.108041E-2, 1.398929E+0
, , 
1085.832000, -4.027000E-2, 1.398929E+0
1085.833000, -5.047260E-2, 1.409125E+0
1085.834000, -9.128301E-2, 1.398929E+0
1085.835000, 9.236383E-2, 1.409125E+0
1085.836000, 3.882393E-1, 1.398929E+0
1085.837000, 4.494549E-1, 1.398929E+0
1085.838000, 1.433768E-1, 1.398929E+0
1085.839000, 1.025664E-1, 1.398929E+0
1085.840000, 8.216122E-2, 1.409125E+0
1085.841000, 2.094561E-2, 1.398929E+0
1085.842000, -5.047260E-2, 1.409125E+0
1085.843000, -7.087780E-2, 1.409125E+0
1085.844000, -3.006740E-2, 1.409125E+0
1085.845000, -9.662192E-3, 1.409125E+0
1085.846000, 1.229716E-1, 1.409125E+0
1085.847000, 2.964159E-1, 1.409125E+0
1085.848000, 2.094561E-2, 1.398929E+0
1085.849000, 2.094561E-2, 1.409125E+0
1085.850000, 3.114822E-2, 1.409125E+0
1085.851000, 2.094561E-2, 1.409125E+0
1085.852000, -9.662192E-3, 1.409125E+0
1085.853000, 5.404097E-4, 1.409125E+0
1085.854000, -2.239168E-1, 1.409125E+0
1085.855000, -4.585767E-1, 1.398929E+0
1085.856000, -4.891845E-1, 1.398929E+0
1085.857000, -3.667533E-1, 1.398929E+0
1085.858000, 1.433768E-1, 1.409125E+0
1085.859000, 8.575590E-1, 1.398929E+0
1085.860000, 6.024939E-1, 1.409125E+0
1085.861000, 8.216122E-2, 1.398929E+0
1085.862000, 1.433768E-1, 1.409125E+0
1085.863000, 1.739846E-1, 1.398929E+0
1085.864000, 8.216122E-2, 1.398929E+0
, , 
1085.865000, 5.155342E-2, 1.398929E+0
1085.866000, 6.175602E-2, 1.398929E+0
1085.867000, 7.195862E-2, 1.409125E+0
1085.868000, 6.175602E-2, 1.409125E+0
1085.869000, 7.195862E-2, 1.409125E+0
1085.870000, -1.986479E-2, 1.409125E+0
1085.871000, -1.986479E-2, 1.409125E+0
1085.872000, 5.404097E-4, 1.409125E+0
1085.873000, 1.127690E-1, 1.398929E+0
1085.874000, 2.964159E-1, 1.409125E+0
1085.875000, 2.454029E-1, 1.398929E+0
1085.876000, 1.433768E-1, 1.409125E+0
1085.877000, 5.404097E-4, 1.398929E+0
1085.878000, -9.662192E-3, 1.409125E+0
1085.879000, -1.986479E-2, 1.398929E+0
1085.880000, 1.074301E-2, 1.398929E+0
1085.881000, 1.433768E-1, 1.398929E+0
1085.882000, 1.637820E-1, 1.398929E+0
1085.883000, 5.155342E-2, 1.398929E+0
1085.884000, 8.216122E-2, 1.398929E+0
1085.885000, 8.216122E-2, 1.409125E+0
1085.886000, 4.135082E-2, 1.398929E+0
1085.887000, 1.074301E-2, 1.409125E+0
1085.888000, -5.047260E-2, 1.398929E+0
1085.889000, 6.175602E-2, 1.398929E+0
1085.890000, 1.943898E-1, 1.398929E+0
1085.891000, 1.637820E-1, 1.398929E+0
1085.892000, 8.216122E-2, 1.409125E+0
1085.893000, 5.404097E-4, 1.409125E+0
1085.894000, -9.662192E-3, 1.409125E+0
1085.895000, 1.074301E-2, 1.409125E+0
1085.896000, 3.114822E-2, 1.409125E+0
1085.897000, 8.216122E-2, 1.409125E+0
, , 
1085.898000, 1.637820E-1, 1.398929E+0
1085.899000, 1.025664E-1, 1.409125E+0
1085.900000, 4.135082E-2, 1.398929E+0
1085.901000, 4.135082E-2, 1.409125E+0
1085.902000, -4.027000E-2, 1.398929E+0
1085.903000, -4.483741E-1, 1.398929E+0
1085.904000, -6.320209E-1, 1.398929E+0
1085.905000, -6.830339E-1, 1.398929E+0
1085.906000, -4.381715E-1, 1.398929E+0
1085.907000, 2.964159E-1, 1.398929E+0
1085.908000, 3.576315E-1, 1.398929E+0
1085.909000, 4.698601E-1, 1.398929E+0
1085.910000, 8.473564E-1, 1.409125E+0
1085.911000, 6.535069E-1, 1.398929E+0
1085.912000, 3.066185E-1, 1.409125E+0
1085.913000, 1.841872E-1, 1.409125E+0
1085.914000, 1.739846E-1, 1.409125E+0
1085.915000, 1.433768E-1, 1.398929E+0
1085.916000, 1.331742E-1, 1.398929E+0
1085.917000, 1.229716E-1, 1.409125E+0
1085.918000, -9.662192E-3, 1.409125E+0
1085.919000, -8.108041E-2, 1.409125E+0
1085.920000, 1.433768E-1, 1.409125E+0
1085.921000, 4.290497E-1, 1.409125E+0
1085.922000, 2.556055E-1, 1.409125E+0
1085.923000, 6.175602E-2, 1.409125E+0
1085.924000, 1.841872E-1, 1.398929E+0
1085.925000, 4.086445E-1, 1.398929E+0
1085.926000, 2.454029E-1, 1.409125E+0
1085.927000, 6.175602E-2, 1.398929E+0
1085.928000, -9.662192E-3, 1.409125E+0
1085.929000, 7.195862E-2, 1.398929E+0
1085.930000, 1.025664E-1, 1.409125E+0
, , 
1085.931000, 1.739846E-1, 1.398929E+0
1085.932000, 1.074301E-2, 1.409125E+0
1085.933000, -3.006740E-2, 1.409125E+0
1085.934000, -4.027000E-2, 1.398929E+0
1085.935000, -2.341194E-1, 1.398929E+0
1085.936000, -3.157402E-1, 1.398929E+0
1085.937000, -2.953350E-1, 1.409125E+0
1085.938000, -1.218908E-1, 1.398929E+0
1085.939000, 1.535794E-1, 1.409125E+0
1085.940000, 5.922913E-1, 1.398929E+0
1085.941000, 3.882393E-1, 1.398929E+0
1085.942000, 1.841872E-1, 1.398929E+0
1085.943000, 1.433768E-1, 1.398929E+0
1085.944000, 1.535794E-1, 1.409125E+0
1085.945000, 1.433768E-1, 1.398929E+0
1085.946000, 1.127690E-1, 1.409125E+0
1085.947000, -3.006740E-2, 1.409125E+0
1085.948000, -1.729038E-1, 1.409125E+0
1085.949000, -1.831064E-1, 1.409125E+0
1085.950000, -2.647272E-1, 1.398929E+0
1085.951000, -2.239168E-1, 1.419321E+0
1085.952000, 1.535794E-1, 1.398929E+0
1085.953000, -1.986479E-2, 1.409125E+0
1085.954000, 5.155342E-2, 1.398929E+0
1085.955000, 3.168211E-1, 1.398929E+0
1085.956000, 2.556055E-1, 1.398929E+0
1085.957000, 1.433768E-1, 1.398929E+0
1085.958000, 1.433768E-1, 1.398929E+0
1085.959000, 2.249977E-1, 1.398929E+0
1085.960000, -1.933090E-1, 1.398929E+0
1085.961000, -4.687793E-1, 1.398929E+0
1085.962000, -4.789819E-1, 1.409125E+0
1085.963000, -3.667533E-1, 1.398929E+0
, , 
1085.964000, 1.535794E-1, 1.409125E+0
1085.965000, 7.759382E-1, 1.398929E+0
1085.966000, 2.862133E-1, 1.409125E+0
1085.967000, -1.831064E-1, 1.398929E+0
1085.968000, -9.128301E-2, 1.409125E+0
1085.969000, -2.341194E-1, 1.398929E+0
1085.970000, -1.627012E-1, 1.398929E+0
1085.971000, 5.310757E-1, 1.398929E+0
1085.972000, 1.020801E+0, 1.398929E+0
1085.973000, 4.698601E-1, 1.398929E+0
1085.974000, 2.658081E-1, 1.398929E+0
1085.975000, 3.066185E-1, 1.409125E+0
1085.976000, 2.862133E-1, 1.398929E+0
1085.977000, 2.147950E-1, 1.409125E+0
1085.978000, 1.433768E-1, 1.409125E+0
1085.979000, 1.229716E-1, 1.398929E+0
1085.980000, 8.216122E-2, 1.398929E+0
1085.981000, 1.127690E-1, 1.409125E+0
1085.982000, 8.216122E-2, 1.398929E+0
1085.983000, 9.236383E-2, 1.398929E+0
1085.984000, 7.195862E-2, 1.398929E+0
1085.985000, 9.236383E-2, 1.398929E+0
1085.986000, -1.986479E-2, 1.409125E+0
1085.987000, -7.087780E-2, 1.398929E+0
1085.988000, -1.627012E-1, 1.409125E+0
1085.989000, -1.831064E-1, 1.409125E+0
1085.990000, -1.218908E-1, 1.409125E+0
1085.991000, -1.986479E-2, 1.398929E+0
1085.992000, 5.155342E-2, 1.409125E+0
1085.993000, 4.698601E-1, 1.398929E+0
1085.994000, -3.006740E-2, 1.398929E+0
1085.995000, -3.871585E-1, 1.409125E+0
1085.996000, -3.565507E-1, 1.398929E+0
, , 
1085.997000, -1.729038E-1, 1.409125E+0
1085.998000, 1.025664E-1, 1.398929E+0
1085.999000, 6.126965E-1, 1.409125E+0
1086.000000, 5.412783E-1, 1.398929E+0
1086.001000, 2.249977E-1, 1.409125E+0
1086.002000, 1.433768E-1, 1.409125E+0
1086.003000, 1.331742E-1, 1.409125E+0
1086.004000, 1.025664E-1, 1.398929E+0
1086.005000, 5.155342E-2, 1.409125E+0
1086.006000, 1.074301E-2, 1.409125E+0
1086.007000, 1.127690E-1, 1.398929E+0
1086.008000, 1.535794E-1, 1.409125E+0
1086.009000, 2.658081E-1, 1.398929E+0
1086.010000, 1.739846E-1, 1.409125E+0
1086.011000, 1.127690E-1, 1.398929E+0
1086.012000, 8.216122E-2, 1.409125E+0
1086.013000, -6.067520E-2, 1.398929E+0
1086.014000, -1.524986E-1, 1.409125E+0
1086.015000, -1.422960E-1, 1.398929E+0
1086.016000, -8.108041E-2, 1.398929E+0
1086.017000, 1.074301E-2, 1.409125E+0
1086.018000, 2.249977E-1, 1.398929E+0
1086.019000, 1.433768E-1, 1.398929E+0
1086.020000, 3.114822E-2, 1.409125E+0
1086.021000, 1.025664E-1, 1.409125E+0
1086.022000, 1.127690E-1, 1.409125E+0
1086.023000, 1.229716E-1, 1.409125E+0
1086.024000, 1.025664E-1, 1.398929E+0
1086.025000, 1.331742E-1, 1.409125E+0
1086.026000, 1.637820E-1, 1.398929E+0
1086.027000, 1.331742E-1, 1.398929E+0
1086.028000, 6.175602E-2, 1.398929E+0
1086.029000, 3.114822E-2, 1.398929E+0
, , 
1086.030000, -1.986479E-2, 1.409125E+0
1086.031000, 2.094561E-2, 1.398929E+0
1086.032000, -9.662192E-3, 1.409125E+0
1086.033000, -1.116882E-1, 1.398929E+0
1086.034000, -1.218908E-1, 1.409125E+0
1086.035000, -8.108041E-2, 1.398929E+0
1086.036000, 5.404097E-4, 1.409125E+0
1086.037000, 7.195862E-2, 1.398929E+0
1086.038000, 1.535794E-1, 1.388733E+0
1086.039000, 1.127690E-1, 1.398929E+0
1086.040000, 6.175602E-2, 1.398929E+0
1086.041000, 8.216122E-2, 1.398929E+0
1086.042000, 6.175602E-2, 1.398929E+0
1086.043000, 8.216122E-2, 1.409125E+0
1086.044000, 3.114822E-2, 1.398929E+0
1086.045000, -4.027000E-2, 1.409125E+0
1086.046000, -1.986479E-2, 1.409125E+0
1086.047000, 5.404097E-4, 1.409125E+0
1086.048000, 1.025664E-1, 1.398929E+0
1086.049000, 2.658081E-1, 1.409125E+0
1086.050000, 1.025664E-1, 1.398929E+0
1086.051000, 4.135082E-2, 1.398929E+0
1086.052000, 6.175602E-2, 1.409125E+0
1086.053000, 5.155342E-2, 1.398929E+0
1086.054000, 7.195862E-2, 1.409125E+0
1086.055000, 8.216122E-2, 1.409125E+0
1086.056000, 9.236383E-2, 1.409125E+0
1086.057000, 6.175602E-2, 1.398929E+0
1086.058000, 1.331742E-1, 1.409125E+0
1086.059000, 1.127690E-1, 1.398929E+0
1086.060000, 1.535794E-1, 1.409125E+0
1086.061000, -1.986479E-2, 1.398929E+0
1086.062000, -2.647272E-1, 1.398929E+0
, , 
1086.063000, -3.259428E-1, 1.398929E+0
1086.064000, -3.157402E-1, 1.398929E+0
1086.065000, -2.749298E-1, 1.409125E+0
1086.066000, 2.454029E-1, 1.398929E+0
1086.067000, 5.412783E-1, 1.409125E+0
1086.068000, -5.047260E-2, 1.409125E+0
1086.069000, -1.986479E-2, 1.409125E+0
1086.070000, 1.841872E-1, 1.409125E+0
1086.071000, 6.175602E-2, 1.409125E+0
1086.072000, -4.687793E-1, 1.409125E+0
1086.073000, -7.646547E-1, 1.409125E+0
1086.074000, -7.034391E-1, 1.398929E+0
1086.075000, -2.239168E-1, 1.398929E+0
1086.076000, 1.051408E+0, 1.398929E+0
1086.077000, 1.439107E+0, 1.398929E+0
1086.078000, 5.310757E-1, 1.409125E+0
1086.079000, 3.066185E-1, 1.398929E+0
1086.080000, 3.270237E-1, 1.409125E+0
1086.081000, 2.147950E-1, 1.398929E+0
1086.082000, 2.094561E-2, 1.409125E+0
1086.083000, 5.404097E-4, 1.409125E+0
1086.084000, -6.067520E-2, 1.398929E+0
1086.085000, -2.239168E-1, 1.409125E+0
1086.086000, -6.067520E-2, 1.398929E+0
1086.087000, 6.175602E-2, 1.409125E+0
1086.088000, 3.114822E-2, 1.398929E+0
1086.089000, 3.678341E-1, 1.409125E+0
1086.090000, 4.392523E-1, 1.398929E+0
1086.091000, 4.596575E-1, 1.409125E+0
1086.092000, 3.372263E-1, 1.398929E+0
1086.093000, 5.155342E-2, 1.409125E+0
1086.094000, 5.404097E-4, 1.409125E+0
1086.095000, 4.135082E-2, 1.398929E+0
, , 
1086.096000, 2.094561E-2, 1.398929E+0
1086.097000, -2.749298E-1, 1.398929E+0
1086.098000, -2.749298E-1, 1.409125E+0
1086.099000, -7.646547E-1, 1.398929E+0
1086.100000, -7.544521E-1, 1.409125E+0
1086.101000, 2.862133E-1, 1.398929E+0
1086.102000, 9.391798E-1, 1.409125E+0
1086.103000, 7.861408E-1, 1.398929E+0
1086.104000, 7.453303E-1, 1.398929E+0
1086.105000, 4.800627E-1, 1.398929E+0
1086.106000, 3.474289E-1, 1.398929E+0
1086.107000, 3.474289E-1, 1.398929E+0
1086.108000, 3.066185E-1, 1.398929E+0
1086.109000, 2.454029E-1, 1.409125E+0
1086.110000, 8.216122E-2, 1.398929E+0
1086.111000, 7.195862E-2, 1.409125E+0
1086.112000, 9.236383E-2, 1.398929E+0
1086.113000, 1.229716E-1, 1.409125E+0
1086.114000, -6.067520E-2, 1.398929E+0
1086.115000, -1.831064E-1, 1.398929E+0
1086.116000, -3.259428E-1, 1.409125E+0
1086.117000, -3.565507E-1, 1.398929E+0
1086.118000, -2.035116E-1, 1.398929E+0
1086.119000, 2.454029E-1, 1.398929E+0
1086.120000, 4.290497E-1, 1.409125E+0
1086.121000, 3.168211E-1, 1.398929E+0
1086.122000, 1.127690E-1, 1.409125E+0
1086.123000, 9.236383E-2, 1.398929E+0
1086.124000, 1.025664E-1, 1.409125E+0
1086.125000, 1.331742E-1, 1.398929E+0
1086.126000, 1.433768E-1, 1.388733E+0
1086.127000, 3.114822E-2, 1.398929E+0
1086.128000, 4.135082E-2, 1.398929E+0
, , 
1086.129000, 4.135082E-2, 1.398929E+0
1086.130000, 3.114822E-2, 1.398929E+0
1086.131000, -1.986479E-2, 1.409125E+0
1086.132000, 1.074301E-2, 1.398929E+0
1086.133000, 2.094561E-2, 1.409125E+0
1086.134000, 3.114822E-2, 1.398929E+0
1086.135000, 2.094561E-2, 1.398929E+0
1086.136000, 5.155342E-2, 1.398929E+0
1086.137000, 9.236383E-2, 1.398929E+0
1086.138000, 5.155342E-2, 1.398929E+0
1086.139000, -3.006740E-2, 1.398929E+0
1086.140000, -1.116882E-1, 1.409125E+0
1086.141000, -6.067520E-2, 1.398929E+0
1086.142000, -6.067520E-2, 1.409125E+0
1086.143000, -1.116882E-1, 1.398929E+0
1086.144000, -1.422960E-1, 1.409125E+0
1086.145000, -5.047260E-2, 1.409125E+0
1086.146000, -1.218908E-1, 1.409125E+0
1086.147000, 4.135082E-2, 1.398929E+0
1086.148000, 4.494549E-1, 1.409125E+0
1086.149000, 3.678341E-1, 1.398929E+0
1086.150000, 1.025664E-1, 1.398929E+0
1086.151000, -1.218908E-1, 1.409125E+0
1086.152000, -4.279689E-1, 1.398929E+0
1086.153000, -4.381715E-1, 1.409125E+0
1086.154000, -2.749298E-1, 1.398929E+0
1086.155000, 1.229716E-1, 1.409125E+0
1086.156000, 8.779642E-1, 1.398929E+0
1086.157000, 4.902653E-1, 1.398929E+0
1086.158000, 1.943898E-1, 1.398929E+0
1086.159000, 2.556055E-1, 1.388733E+0
1086.160000, 2.760107E-1, 1.398929E+0
1086.161000, 2.147950E-1, 1.398929E+0
, , 
1086.162000, 1.841872E-1, 1.409125E+0
1086.163000, -6.067520E-2, 1.398929E+0
1086.164000, -4.585767E-1, 1.409125E+0
1086.165000, -4.279689E-1, 1.398929E+0
1086.166000, -1.831064E-1, 1.409125E+0
1086.167000, 1.025664E-1, 1.398929E+0
1086.168000, 4.290497E-1, 1.409125E+0
1086.169000, 5.004679E-1, 1.398929E+0
1086.170000, 1.637820E-1, 1.409125E+0
1086.171000, 1.739846E-1, 1.398929E+0
1086.172000, 2.249977E-1, 1.398929E+0
1086.173000, 2.147950E-1, 1.398929E+0
1086.174000, 1.841872E-1, 1.398929E+0
1086.175000, 1.739846E-1, 1.409125E+0
1086.176000, 1.535794E-1, 1.398929E+0
1086.177000, 1.331742E-1, 1.409125E+0
1086.178000, 1.025664E-1, 1.398929E+0
1086.179000, 7.195862E-2, 1.409125E+0
1086.180000, 9.236383E-2, 1.398929E+0
1086.181000, 6.175602E-2, 1.398929E+0
1086.182000, 6.175602E-2, 1.398929E+0
1086.183000, 5.155342E-2, 1.398929E+0
1086.184000, 3.114822E-2, 1.409125E+0
1086.185000, -9.662192E-3, 1.398929E+0
1086.186000, -8.108041E-2, 1.409125E+0
1086.187000, -8.108041E-2, 1.409125E+0
1086.188000, -1.524986E-1, 1.409125E+0
1086.189000, -7.087780E-2, 1.398929E+0
1086.190000, 9.236383E-2, 1.409125E+0
1086.191000, 9.236383E-2, 1.409125E+0
1086.192000, 2.094561E-2, 1.398929E+0
1086.193000, 3.678341E-1, 1.409125E+0
1086.194000, 1.943898E-1, 1.398929E+0
, , 
1086.195000, 1.535794E-1, 1.409125E+0
1086.196000, 5.155342E-2, 1.398929E+0
1086.197000, 5.404097E-4, 1.409125E+0
1086.198000, -4.027000E-2, 1.398929E+0
1086.199000, -1.986479E-2, 1.409125E+0
1086.200000, 2.094561E-2, 1.398929E+0
1086.201000, 1.127690E-1, 1.398929E+0
1086.202000, 1.025664E-1, 1.398929E+0
1086.203000, 7.195862E-2, 1.388733E+0
1086.204000, 1.025664E-1, 1.398929E+0
1086.205000, 8.216122E-2, 1.398929E+0
1086.206000, 4.135082E-2, 1.409125E+0
1086.207000, -2.035116E-1, 1.398929E+0
1086.208000, -3.157402E-1, 1.409125E+0
1086.209000, -2.749298E-1, 1.398929E+0
1086.210000, -1.933090E-1, 1.409125E+0
1086.211000, 1.841872E-1, 1.398929E+0
1086.212000, 7.861408E-1, 1.398929E+0
1086.213000, 3.576315E-1, 1.398929E+0
1086.214000, 2.147950E-1, 1.398929E+0
1086.215000, 1.943898E-1, 1.409125E+0
1086.216000, 1.025664E-1, 1.398929E+0
1086.217000, -9.662192E-3, 1.409125E+0
1086.218000, 5.404097E-4, 1.398929E+0
