Time (s), Activation By Channel (% of MVC)
375.259000, 4.419282E-1, 5.932580E-5
375.260000, 1.431188E-1, 9.189551E-3
375.261000, 2.866670E-1, 1.939863E-3
375.262000, 6.699182E-1, 7.445247E-3
375.263000, 6.367390E-1, 1.209971E-2
375.264000, 1.561568E-1, 3.420302E-4
375.265000, 4.822845E-1, 6.622946E-4
375.266000, 4.897825E-2, 8.914145E-4
375.267000, 1.276125E+0, 9.692988E-3
375.268000, 2.158377E+0, 1.714424E-3
375.269000, 2.411296E-1, 1.211792E-3
375.270000, 3.715559E-1, 8.036044E-4
375.271000, 2.941640E-1, 4.783714E-4
375.272000, 3.111713E-1, 8.425597E-3
375.273000, 1.433659E-1, 5.776109E-3
375.274000, 1.244834E-1, 5.102563E-3
375.275000, 5.264123E-1, 4.542891E-3
, , 
375.276000, 7.261490E-1, 2.566208E-3
375.277000, 5.633810E-1, 9.455768E-4
375.278000, 2.741804E-1, 3.558043E-4
375.279000, 3.295150E-1, 1.002391E-2
375.280000, 8.366421E-1, 7.013025E-4
375.281000, 5.868232E-1, 8.970640E-3
375.282000, 7.799565E-1, 1.738457E-3
375.283000, 1.407796E+0, 7.960557E-3
375.284000, 8.123954E-1, 5.939212E-3
375.285000, 4.669241E-1, 4.458776E-3
375.286000, 5.653384E-1, 5.538194E-3
375.287000, 3.962705E-1, 4.850066E-3
375.288000, 5.724099E-2, 5.163655E-3
375.289000, 4.679156E-1, 3.449032E-3
375.290000, 8.168043E-1, 6.651966E-3
375.291000, 8.558000E-1, 5.020408E-3
375.292000, 7.616203E-1, 5.006168E-3
375.293000, 4.251621E-1, 3.312303E-3
375.294000, 2.288484E-1, 1.889185E-3
375.295000, 5.280601E-1, 7.120740E-4
375.296000, 1.359089E-1, 8.893866E-3
375.297000, 1.996618E-1, 6.809415E-3
375.298000, 1.305048E-1, 3.628419E-3
375.299000, 1.064600E-1, 2.304942E-3
375.300000, 1.325981E-1, 1.212340E-3
375.301000, 2.621754E-1, 8.323964E-3
375.302000, 2.860176E-1, 6.184329E-3
375.303000, 3.203448E-2, 4.294805E-3
375.304000, 3.334308E-1, 5.651604E-3
375.305000, 1.468992E-1, 3.888555E-3
375.306000, 4.870046E-1, 2.404985E-3
375.307000, 3.538786E-1, 1.174295E-3
375.308000, 2.199757E-1, 8.479862E-3
, , 
375.309000, 1.206725E+0, 2.211582E-3
375.310000, 2.087739E+0, 7.533437E-3
375.311000, 4.991013E-1, 3.071049E-3
375.312000, 1.255601E-1, 1.894078E-3
375.313000, 1.487921E-1, 7.722446E-3
375.314000, 8.337737E-2, 2.991938E-3
375.315000, 3.511348E-2, 1.907603E-3
375.316000, 1.436176E-1, 1.018832E-3
375.317000, 1.880289E-1, 3.043409E-4
375.318000, 1.925710E-1, 8.906937E-3
375.319000, 3.321870E-1, 6.491750E-3
375.320000, 4.232685E-1, 4.433922E-3
375.321000, 4.478213E-1, 5.949310E-3
375.322000, 3.436644E-1, 4.546317E-3
375.323000, 8.934427E-2, 5.298616E-3
375.324000, 3.729235E-2, 3.463822E-3
375.325000, 3.318650E-1, 6.716257E-3
375.326000, 2.438836E-1, 5.129558E-3
375.327000, 2.536503E-1, 3.770905E-3
375.328000, 2.910157E-2, 6.031683E-3
375.329000, 6.403124E-1, 4.156053E-3
375.330000, 9.401735E-1, 6.063745E-3
375.331000, 2.296327E-1, 4.515948E-3
375.332000, 4.224180E-2, 3.195603E-3
375.333000, 5.752587E-2, 6.569127E-3
375.334000, 9.642206E-2, 3.995048E-3
375.335000, 1.616427E-1, 2.761043E-3
375.336000, 2.061776E-1, 1.725397E-3
375.337000, 1.808749E-1, 8.687927E-4
375.338000, 1.403644E-1, 8.478151E-3
375.339000, 1.247807E-1, 6.190771E-3
375.340000, 1.792787E-1, 4.399310E-3
375.341000, 1.858682E-1, 3.182689E-3
, , 
375.342000, 1.395462E-1, 2.156715E-3
375.343000, 9.113167E-2, 7.348199E-3
375.344000, 9.479877E-2, 3.443443E-3
375.345000, 7.469661E-2, 6.244332E-3
375.346000, 2.543412E-1, 4.380193E-3
375.347000, 3.522601E-1, 3.191462E-3
375.348000, 2.035351E-1, 6.463567E-3
375.349000, 2.217106E-2, 4.460782E-3
375.350000, 3.109302E-1, 5.867595E-3
375.351000, 8.304655E-1, 4.239536E-3
375.352000, 5.983230E-1, 2.643521E-3
375.353000, 1.442446E-1, 1.329954E-3
375.354000, 1.700803E-2, 2.692152E-4
375.355000, 8.596450E-2, 5.666835E-4
375.356000, 1.580393E-1, 1.204095E-3
375.357000, 1.262032E-1, 1.031880E-2
375.358000, 1.676207E-1, 8.591664E-4
375.359000, 5.149582E-2, 8.451070E-3
375.360000, 2.602882E-2, 2.537956E-3
375.361000, 3.764260E-2, 6.954001E-3
375.362000, 7.904848E-2, 3.861096E-3
375.363000, 2.473704E-2, 2.854583E-3
375.364000, 3.796775E-2, 2.021905E-3
375.365000, 6.070081E-3, 1.343117E-3
375.366000, 6.340726E-2, 7.996946E-4
375.367000, 1.963988E-2, 8.276564E-3
375.368000, 7.019966E-2, 5.759469E-3
375.369000, 6.023746E-2, 5.021192E-3
375.370000, 8.478516E-2, 3.958118E-3
375.371000, 4.614920E-2, 3.050978E-3
375.372000, 6.766590E-3, 6.367310E-3
375.373000, 5.747001E-2, 4.169671E-3
375.374000, 1.365758E-1, 6.314765E-3
, , 
375.375000, 4.056036E-2, 4.979123E-3
375.376000, 1.294302E-2, 3.823271E-3
375.377000, 5.085721E-2, 5.819893E-3
375.378000, 7.850268E-3, 3.823518E-3
375.379000, 1.497734E-2, 6.482839E-3
375.380000, 3.952721E-2, 4.991696E-3
375.381000, 5.712697E-2, 3.702148E-3
375.382000, 2.711916E-1, 6.053831E-3
375.383000, 1.004103E-1, 4.500609E-3
375.384000, 3.747176E-2, 3.241691E-3
375.385000, 2.061472E-1, 6.482055E-3
375.386000, 4.407116E-1, 4.105894E-3
375.387000, 2.517244E-1, 5.769643E-3
375.388000, 3.326877E-2, 3.967441E-3
375.389000, 1.531618E-2, 6.180336E-3
375.390000, 8.793945E-3, 4.563502E-3
375.391000, 3.222118E-2, 3.178387E-3
375.392000, 1.107884E-1, 6.645833E-3
375.393000, 7.807360E-2, 4.786158E-3
375.394000, 8.761543E-2, 5.423920E-3
375.395000, 1.008766E-1, 3.872950E-3
375.396000, 1.158438E-1, 2.556060E-3
375.397000, 2.520985E-1, 7.198691E-3
375.398000, 1.915880E-1, 5.269342E-3
375.399000, 1.627319E-4, 5.009674E-3
375.400000, 1.075189E-3, 3.526053E-3
375.401000, 6.374572E-2, 6.376882E-3
375.402000, 2.371914E-1, 4.578671E-3
375.403000, 2.107134E-1, 3.066227E-3
375.404000, 2.629978E-1, 6.839853E-3
375.405000, 2.606840E-1, 5.024357E-3
375.406000, 1.313251E-1, 5.172211E-3
375.407000, 3.356348E-1, 5.018942E-3
, , 
375.408000, 3.487054E-1, 5.184784E-3
375.409000, 1.802018E-1, 5.001802E-3
375.410000, 2.598562E-1, 3.446740E-3
375.411000, 1.270423E-1, 6.509267E-3
375.412000, 1.169966E+0, 3.902854E-3
375.413000, 1.180047E+0, 6.099125E-3
375.414000, 6.138106E-1, 4.270438E-3
375.415000, 8.132067E-1, 2.880120E-3
375.416000, 2.500163E+0, 6.928767E-3
375.417000, 1.147465E+0, 5.037523E-3
375.418000, 8.202184E-1, 5.216478E-3
375.419000, 9.212830E-1, 4.932748E-3
375.420000, 7.330490E-1, 5.299899E-3
375.421000, 1.590611E-1, 3.782512E-3
375.422000, 5.825020E-1, 2.507018E-3
375.423000, 5.102698E-1, 7.201334E-3
375.424000, 4.771253E-1, 5.223017E-3
375.425000, 2.124160E-1, 5.105451E-3
375.426000, 7.357736E-1, 3.670020E-3
375.427000, 1.099631E+0, 6.187424E-3
375.428000, 1.198380E+0, 4.347569E-3
375.429000, 1.538266E+0, 2.798212E-3
375.430000, 1.112332E+0, 7.139414E-3
375.431000, 3.041585E-1, 3.301385E-3
375.432000, 8.151256E-1, 6.663781E-3
375.433000, 9.811991E-1, 3.748790E-3
375.434000, 3.548157E-1, 2.405932E-3
375.435000, 3.310610E-1, 7.352591E-3
375.436000, 3.679089E-2, 5.409440E-3
375.437000, 1.164666E+0, 3.754230E-3
375.438000, 1.149450E+0, 6.290140E-3
375.439000, 7.386840E-2, 4.044529E-3
375.440000, 3.818358E-1, 2.626247E-3
, , 
375.441000, 2.754713E-1, 1.446846E-3
375.442000, 2.638346E-1, 8.168546E-3
375.443000, 1.985077E-1, 6.100534E-3
375.444000, 7.044824E-2, 4.314221E-3
375.445000, 1.101451E-1, 2.961520E-3
375.446000, 8.644796E-2, 1.834156E-3
375.447000, 2.625157E-2, 9.092979E-4
375.448000, 3.192422E-2, 8.485712E-3
375.449000, 9.481220E-2, 2.421804E-3
375.450000, 1.148286E-1, 1.504367E-3
375.451000, 1.547084E-1, 7.583388E-4
375.452000, 1.200385E-1, 8.486611E-3
375.453000, 1.453361E-1, 6.106558E-3
375.454000, 1.515466E-1, 4.084708E-3
375.455000, 1.171615E-1, 6.262257E-3
375.456000, 2.622639E-3, 4.823207E-3
375.457000, 3.476936E-2, 3.593926E-3
375.458000, 1.483378E-2, 6.096585E-3
375.459000, 9.751166E-2, 4.525891E-3
375.460000, 2.017926E-1, 3.335277E-3
375.461000, 4.419644E-1, 2.329183E-3
375.462000, 9.222876E-2, 7.161638E-3
375.463000, 5.106529E-2, 5.012348E-3
375.464000, 2.569427E-2, 3.205423E-3
375.465000, 4.107166E-1, 6.943008E-3
375.466000, 2.239844E-1, 3.328872E-3
375.467000, 1.344421E-2, 1.883089E-3
375.468000, 2.361041E-2, 7.058953E-4
375.469000, 1.854102E-1, 8.882748E-3
375.470000, 6.371922E-1, 6.768201E-3
375.471000, 5.482676E-1, 4.942523E-3
375.472000, 3.487078E-1, 5.269206E-3
375.473000, 2.262636E-1, 3.747924E-3
, , 
375.474000, 8.203107E-1, 2.481957E-3
375.475000, 2.462948E-1, 7.206664E-3
375.476000, 7.641238E-1, 5.201255E-3
375.477000, 5.839541E-1, 3.491876E-3
375.478000, 4.150760E-2, 2.052729E-3
375.479000, 1.756561E+0, 7.792024E-3
375.480000, 1.325323E+0, 2.726921E-3
375.481000, 1.497308E-2, 1.478553E-3
375.482000, 3.846300E-1, 4.555601E-4
375.483000, 6.008161E-1, 3.651080E-4
375.484000, 5.303396E-1, 1.005374E-3
375.485000, 3.583998E-1, 1.486008E-3
375.486000, 4.225137E-1, 1.826614E-3
375.487000, 5.307971E-1, 1.069667E-2
375.488000, 4.300728E-1, 7.971390E-3
375.489000, 3.890446E-1, 5.633142E-3
375.490000, 7.923268E-2, 5.002272E-3
375.491000, 3.851803E-1, 3.824632E-3
375.492000, 2.206603E-1, 2.830669E-3
375.493000, 6.124229E-2, 2.001441E-3
375.494000, 2.244281E-1, 7.331895E-3
375.495000, 1.726415E-1, 3.607069E-3
375.496000, 9.721952E-2, 5.956579E-3
375.497000, 5.932825E-2, 3.880977E-3
375.498000, 1.968705E-2, 6.502685E-3
375.499000, 1.423746E-1, 3.565552E-3
375.500000, 4.681119E-2, 6.705253E-3
375.501000, 1.715115E-1, 5.188809E-3
375.502000, 3.874958E-1, 3.882415E-3
375.503000, 4.610201E-1, 2.767470E-3
375.504000, 1.931572E-1, 6.824750E-3
375.505000, 7.134540E-2, 4.769005E-3
375.506000, 4.239568E-2, 5.603574E-3
, , 
375.507000, 7.272198E-2, 4.183981E-3
375.508000, 1.094383E-1, 2.969849E-3
375.509000, 6.207419E-2, 6.708228E-3
375.510000, 7.871200E-3, 3.925306E-3
375.511000, 4.897813E-2, 2.745484E-3
375.512000, 2.718038E-2, 1.750803E-3
375.513000, 1.024583E-2, 7.727295E-3
375.514000, 2.841595E-2, 5.563468E-3
375.515000, 6.354495E-2, 4.911204E-3
375.516000, 5.097965E-2, 5.063325E-3
375.517000, 1.082202E-1, 3.347424E-3
375.518000, 2.107225E-2, 6.725271E-3
375.519000, 5.392418E-2, 3.607832E-3
375.520000, 4.053137E-1, 2.209637E-3
375.521000, 9.689343E-1, 7.583700E-3
375.522000, 7.214720E-1, 5.658142E-3
375.523000, 2.957408E-1, 4.006311E-3
375.524000, 7.694234E-1, 6.046180E-3
375.525000, 2.072202E+0, 4.271310E-3
375.526000, 7.273205E-1, 5.822086E-3
375.527000, 6.568821E-1, 4.460445E-3
375.528000, 3.437862E-1, 2.988451E-3
375.529000, 3.218744E-2, 6.895968E-3
375.530000, 1.528466E-1, 5.073504E-3
375.531000, 5.588399E-1, 5.118909E-3
375.532000, 6.886669E-1, 3.566621E-3
375.533000, 5.421017E-1, 2.261816E-3
375.534000, 2.614288E-1, 7.470143E-3
375.535000, 2.661327E-2, 5.509740E-3
375.536000, 2.205879E-1, 4.806385E-3
375.537000, 1.821085E-1, 5.287087E-3
375.538000, 2.775592E-1, 4.995545E-3
375.539000, 2.677066E-1, 5.128148E-3
, , 
375.540000, 2.765542E-1, 3.523754E-3
375.541000, 2.885792E-1, 6.470194E-3
375.542000, 2.144456E-1, 4.737583E-3
375.543000, 2.622326E-1, 3.269262E-3
375.544000, 1.779399E-1, 2.040421E-3
375.545000, 4.450668E-2, 7.623603E-3
375.546000, 1.667302E-1, 3.047843E-3
375.547000, 1.809599E-1, 1.925240E-3
375.548000, 1.762943E-1, 1.002900E-3
375.549000, 1.051487E-1, 8.391556E-3
375.550000, 4.617536E-1, 6.136240E-3
375.551000, 2.943602E-1, 4.434672E-3
375.552000, 1.067757E-1, 3.209452E-3
375.553000, 1.117579E-1, 6.467716E-3
375.554000, 1.423614E-1, 4.475256E-3
375.555000, 7.867090E-3, 2.798735E-3
375.556000, 4.877124E-1, 7.242792E-3
375.557000, 9.193965E-1, 5.535819E-3
375.558000, 1.302192E+0, 4.073752E-3
375.559000, 8.684770E-2, 5.816782E-3
375.560000, 9.333673E-1, 4.014982E-3
375.561000, 9.676332E-1, 6.143789E-3
375.562000, 3.942382E-1, 4.546505E-3
375.563000, 3.422521E-1, 3.186997E-3
375.564000, 1.318346E+0, 6.607731E-3
375.565000, 1.440231E+0, 4.716545E-3
375.566000, 3.071055E-4, 5.525484E-3
375.567000, 4.671952E-1, 4.645464E-3
375.568000, 2.905736E-1, 5.557730E-3
375.569000, 1.505629E-1, 4.646040E-3
375.570000, 2.418591E-1, 3.121150E-3
375.571000, 7.113809E-1, 6.794963E-3
375.572000, 9.883128E-1, 4.987163E-3
, , 
375.573000, 5.735494E-1, 3.447145E-3
375.574000, 4.641413E-1, 6.500232E-3
375.575000, 2.221946E-1, 3.915074E-3
375.576000, 5.434074E-1, 2.562807E-3
375.577000, 7.120975E-2, 1.436420E-3
375.578000, 2.267690E+0, 5.136140E-4
375.579000, 1.333404E+0, 8.877857E-3
375.580000, 1.911308E-3, 6.616073E-3
375.581000, 3.818601E-1, 3.964742E-3
375.582000, 2.638125E-1, 5.898327E-3
375.583000, 2.329984E-1, 4.582819E-3
375.584000, 3.434136E-1, 5.371877E-3
375.585000, 4.021389E-1, 3.625661E-3
375.586000, 3.241598E-1, 2.165820E-3
375.587000, 2.882445E-1, 9.642182E-4
375.588000, 3.001460E-1, 5.856476E-6
375.589000, 3.185159E-1, 7.696864E-4
375.590000, 2.092792E-1, 1.351123E-3
375.591000, 1.420677E-2, 1.042364E-2
375.592000, 5.937041E-2, 7.866241E-3
375.593000, 6.945415E-2, 2.986243E-3
375.594000, 6.762028E-3, 2.021620E-3
375.595000, 2.193665E-1, 7.416180E-3
375.596000, 1.646763E-1, 5.205641E-3
375.597000, 8.110858E-2, 3.332203E-3
375.598000, 3.411807E-1, 6.885383E-3
375.599000, 8.500426E-1, 5.334079E-3
375.600000, 6.898817E-1, 4.007906E-3
375.601000, 2.421831E-1, 5.765756E-3
375.602000, 2.338205E-1, 3.865233E-3
375.603000, 1.522539E-2, 2.275970E-3
375.604000, 5.357167E-1, 7.683125E-3
375.605000, 1.204272E+0, 2.752368E-3
, , 
375.606000, 4.772003E-1, 1.446910E-3
375.607000, 1.327053E-2, 3.890265E-4
375.608000, 6.991669E-2, 4.481431E-4
375.609000, 1.408272E-1, 9.741035E-3
375.610000, 2.186805E-1, 7.371542E-3
375.611000, 5.312581E-1, 3.322675E-3
375.612000, 1.023082E+0, 2.226693E-3
375.613000, 8.909558E-1, 7.318198E-3
375.614000, 3.720760E-1, 5.193011E-3
375.615000, 5.515270E-1, 3.385606E-3
375.616000, 2.096150E+0, 6.782972E-3
375.617000, 5.052079E-1, 3.453544E-3
375.618000, 8.164667E-2, 6.689883E-3
375.619000, 1.017883E-1, 3.569598E-3
375.620000, 1.597616E-2, 2.097790E-3
375.621000, 2.128497E-1, 7.766734E-3
375.622000, 3.097008E-1, 5.907964E-3
375.623000, 4.417813E-1, 4.334097E-3
375.624000, 4.445693E-1, 2.841966E-3
375.625000, 2.657727E-1, 1.605227E-3
375.626000, 1.707142E-1, 8.053122E-3
375.627000, 3.817275E-1, 6.015694E-3
375.628000, 1.355610E-1, 4.272083E-3
375.629000, 5.509123E-2, 5.854828E-3
375.630000, 1.316624E-1, 4.403148E-3
375.631000, 1.094340E-1, 2.914003E-3
375.632000, 5.100444E-2, 1.669538E-3
375.633000, 8.116779E-2, 6.458854E-4
375.634000, 2.770867E-1, 8.830687E-3
375.635000, 2.706552E-1, 2.011386E-3
375.636000, 1.345468E-2, 1.043484E-3
375.637000, 2.922455E-1, 2.607987E-4
375.638000, 3.848231E-1, 3.571308E-4
, , 
375.639000, 2.752359E-1, 9.480627E-3
375.640000, 7.584564E-2, 6.985765E-3
375.641000, 1.017351E-1, 3.795296E-3
375.642000, 9.943151E-2, 5.898238E-3
375.643000, 4.153191E-2, 4.723887E-3
375.644000, 1.116743E-1, 5.116205E-3
375.645000, 4.823683E-1, 5.371483E-3
375.646000, 5.578021E-1, 4.591212E-3
375.647000, 4.236167E-1, 5.785383E-3
375.648000, 3.675302E-1, 4.277252E-3
375.649000, 3.943103E-1, 6.010166E-3
375.650000, 1.803093E-1, 4.519747E-3
375.651000, 8.939029E-1, 3.247261E-3
375.652000, 8.329538E-1, 2.172653E-3
375.653000, 4.125866E-1, 7.374171E-3
375.654000, 8.819757E-1, 5.269253E-3
375.655000, 1.801926E+0, 5.155087E-3
375.656000, 3.696412E-1, 4.862305E-3
375.657000, 1.093652E-1, 5.468270E-3
375.658000, 3.095670E-1, 4.019245E-3
375.659000, 3.560563E-1, 5.864423E-3
375.660000, 3.736334E-1, 4.590439E-3
375.661000, 3.683349E-1, 3.256575E-3
375.662000, 4.320184E-1, 2.130299E-3
375.663000, 4.369882E-1, 7.459032E-3
375.664000, 3.110837E-1, 3.263001E-3
375.665000, 2.595895E-1, 2.170385E-3
375.666000, 4.964504E-1, 1.260683E-3
375.667000, 3.655538E-1, 8.135497E-3
375.668000, 2.248505E-1, 5.893533E-3
375.669000, 3.002276E-2, 4.654881E-3
375.670000, 2.995925E-1, 3.400252E-3
375.671000, 1.634849E-1, 2.339812E-3
, , 
375.672000, 6.565629E-1, 1.454901E-3
375.673000, 2.980927E-1, 7.923242E-3
375.674000, 2.526354E-1, 5.669366E-3
375.675000, 1.020951E+0, 4.885456E-3
375.676000, 2.124656E+0, 3.632346E-3
375.677000, 7.461202E-1, 2.569134E-3
375.678000, 2.665943E-2, 1.677742E-3
375.679000, 5.531960E-3, 7.710027E-3
375.680000, 7.860027E-2, 3.182666E-3
375.681000, 4.982163E-1, 2.232207E-3
375.682000, 6.363600E-1, 1.438520E-3
375.683000, 6.238549E-1, 7.855877E-4
375.684000, 3.796051E-1, 8.392757E-3
375.685000, 4.466656E-1, 2.682325E-3
375.686000, 3.554097E-1, 1.889180E-3
375.687000, 5.324580E-1, 7.421403E-3
375.688000, 1.520894E-1, 5.121566E-3
375.689000, 1.731341E-1, 3.190917E-3
375.690000, 7.986610E-1, 7.057126E-3
375.691000, 5.447484E-1, 3.136686E-3
375.692000, 2.211683E-1, 7.019095E-3
375.693000, 3.518848E-1, 3.252559E-3
375.694000, 4.424129E-1, 6.838853E-3
375.695000, 4.203058E-1, 5.166399E-3
375.696000, 2.643112E-1, 3.726552E-3
375.697000, 1.040951E-1, 2.499725E-3
375.698000, 1.723480E-1, 7.183934E-3
375.699000, 4.444740E-1, 5.200429E-3
375.700000, 5.117125E-1, 5.117768E-3
375.701000, 1.576209E-1, 3.660234E-3
375.702000, 7.017858E-1, 6.227918E-3
375.703000, 1.192143E+0, 4.424541E-3
375.704000, 4.727496E-1, 2.914966E-3
, , 
375.705000, 2.744251E-1, 6.981682E-3
375.706000, 8.151696E-2, 5.151543E-3
375.707000, 3.558756E-1, 3.587418E-3
375.708000, 8.792926E-1, 6.384890E-3
375.709000, 2.691092E-1, 4.645601E-3
375.710000, 2.056650E-1, 5.468745E-3
375.711000, 2.066826E-1, 4.807242E-3
375.712000, 3.161177E-1, 3.339146E-3
375.713000, 4.543822E-1, 2.116716E-3
375.714000, 4.583602E-1, 1.114382E-3
375.715000, 3.462354E-1, 8.342977E-3
375.716000, 6.727434E-3, 6.135939E-3
375.717000, 3.493039E-1, 4.251945E-3
375.718000, 4.477930E-1, 5.988352E-3
375.719000, 1.217231E-1, 4.470105E-3
375.720000, 2.040128E-2, 5.465427E-3
375.721000, 1.296604E+0, 3.699419E-3
375.722000, 7.828862E-1, 2.220029E-3
375.723000, 8.278018E-2, 7.651248E-3
375.724000, 3.413470E-1, 5.798601E-3
375.725000, 3.146539E-1, 4.437798E-3
375.726000, 1.690160E-1, 2.940329E-3
375.727000, 1.857670E-1, 1.698462E-3
375.728000, 4.872300E-1, 7.964894E-3
375.729000, 8.894334E-1, 5.932418E-3
375.730000, 4.744159E-1, 4.457304E-3
375.731000, 1.005133E+0, 5.562752E-3
375.732000, 6.747955E-1, 4.791647E-3
375.733000, 1.514791E-1, 5.263170E-3
375.734000, 1.406373E+0, 3.593820E-3
375.735000, 1.704441E+0, 6.460334E-3
375.736000, 7.107804E-3, 4.782542E-3
375.737000, 2.687895E-1, 5.287867E-3
, , 
375.738000, 2.708616E-1, 3.634008E-3
375.739000, 2.841889E-1, 2.245972E-3
375.740000, 2.867442E-1, 7.552835E-3
375.741000, 2.111300E-1, 3.006333E-3
375.742000, 2.895328E-1, 6.858975E-3
375.743000, 2.577985E-1, 3.636768E-3
375.744000, 4.327444E-1, 2.362115E-3
375.745000, 2.794488E-1, 7.341552E-3
375.746000, 1.116421E-1, 5.355381E-3
375.747000, 1.997822E-1, 3.667573E-3
375.748000, 3.374106E-1, 6.400294E-3
375.749000, 2.345731E-1, 4.732303E-3
375.750000, 7.432765E-2, 5.331476E-3
375.751000, 1.815031E-1, 3.673503E-3
375.752000, 4.339129E-1, 2.283299E-3
375.753000, 2.903259E-1, 7.516227E-3
375.754000, 3.062451E-1, 5.607808E-3
375.755000, 7.165220E-1, 4.669853E-3
375.756000, 3.740212E-1, 3.200603E-3
375.757000, 2.550742E-1, 1.975372E-3
375.758000, 1.668265E+0, 7.681507E-3
375.759000, 2.148780E+0, 2.999724E-3
375.760000, 6.635156E-1, 1.888756E-3
375.761000, 2.053165E-1, 9.792125E-4
375.762000, 2.294040E-2, 8.401884E-3
375.763000, 4.224208E-1, 6.133156E-3
375.764000, 5.974460E-1, 4.200256E-3
375.765000, 7.222690E-1, 6.077792E-3
375.766000, 3.698290E-1, 4.063430E-3
375.767000, 1.787019E-2, 2.488262E-3
375.768000, 1.887019E-1, 1.184980E-3
375.769000, 3.010993E-2, 1.263417E-4
375.770000, 7.741248E-2, 9.364602E-3
, , 
375.771000, 3.211663E-1, 7.170384E-3
375.772000, 3.382571E-1, 5.280487E-3
375.773000, 3.123158E-1, 4.982341E-3
375.774000, 3.417630E-1, 3.501138E-3
375.775000, 3.736390E-1, 6.384947E-3
375.776000, 3.608412E-1, 4.559161E-3
375.777000, 2.540787E-1, 5.639378E-3
375.778000, 8.297027E-2, 4.094192E-3
375.779000, 2.055534E-1, 2.795964E-3
375.780000, 3.403192E-1, 6.931145E-3
375.781000, 8.025668E-2, 4.968542E-3
375.782000, 7.524159E-2, 3.304592E-3
375.783000, 1.067501E-1, 6.739043E-3
375.784000, 1.282477E-1, 5.046434E-3
375.785000, 1.325239E-1, 5.042308E-3
375.786000, 6.315565E-2, 3.409550E-3
375.787000, 1.342889E-1, 2.044688E-3
375.788000, 1.808922E-1, 7.729520E-3
375.789000, 2.938894E-2, 5.795979E-3
375.790000, 2.237540E-1, 4.506432E-3
375.791000, 4.429322E-1, 3.061377E-3
375.792000, 4.963669E-1, 1.859606E-3
375.793000, 1.402927E-1, 7.774716E-3
375.794000, 7.561838E-2, 5.723047E-3
375.795000, 7.593585E-2, 4.677219E-3
375.796000, 4.464316E-2, 3.311253E-3
375.797000, 8.924207E-3, 2.171325E-3
375.798000, 3.727902E-2, 7.416877E-3
375.799000, 3.707011E-2, 5.333295E-3
375.800000, 1.073328E-1, 5.086170E-3
375.801000, 3.547803E-1, 4.922898E-3
375.802000, 3.625940E-1, 5.426247E-3
375.803000, 3.258516E-1, 4.647655E-3
, , 
375.804000, 8.404394E-2, 5.642121E-3
375.805000, 4.164680E-1, 4.165318E-3
375.806000, 4.389988E-1, 2.915524E-3
375.807000, 3.569104E-1, 1.870696E-3
375.808000, 3.572710E-1, 7.641067E-3
375.809000, 2.426586E-1, 5.497427E-3
375.810000, 3.473460E-1, 4.967854E-3
375.811000, 1.328416E-1, 3.643412E-3
375.812000, 9.084857E-3, 6.126266E-3
375.813000, 1.824038E-1, 4.219358E-3
375.814000, 6.125038E-1, 2.621259E-3
375.815000, 1.057495E-1, 7.349086E-3
375.816000, 3.205508E-1, 5.578205E-3
375.817000, 3.614114E-1, 4.591585E-3
375.818000, 4.469439E-1, 3.040698E-3
375.819000, 3.598835E-1, 6.894233E-3
375.820000, 2.633017E-1, 5.098865E-3
375.821000, 1.030747E-2, 3.565669E-3
375.822000, 7.630798E-1, 2.271309E-3
375.823000, 1.971977E-1, 7.457564E-3
375.824000, 2.985928E-1, 5.500200E-3
375.825000, 2.015543E-1, 4.807932E-3
375.826000, 1.571881E-1, 3.353654E-3
375.827000, 3.164055E-1, 6.520433E-3
375.828000, 1.549236E-1, 3.956593E-3
375.829000, 1.983258E-2, 5.995705E-3
375.830000, 6.465809E-2, 4.410040E-3
375.831000, 3.102524E-2, 3.044055E-3
375.832000, 2.419473E-1, 6.750778E-3
375.833000, 3.710478E-1, 4.854274E-3
375.834000, 1.899529E-1, 3.253473E-3
375.835000, 9.513945E-2, 6.731046E-3
375.836000, 6.243411E-1, 3.666849E-3
, , 
375.837000, 1.225779E+0, 6.337704E-3
375.838000, 2.029160E-1, 4.038594E-3
375.839000, 2.228222E-1, 2.662245E-3
375.840000, 6.932671E-2, 7.127261E-3
375.841000, 1.743957E-1, 5.212810E-3
375.842000, 7.399462E-1, 3.584203E-3
375.843000, 4.269987E-1, 6.435513E-3
375.844000, 4.115970E-1, 4.729076E-3
375.845000, 4.737175E-1, 5.364674E-3
375.846000, 2.319788E-1, 3.729323E-3
375.847000, 1.101404E-1, 2.355413E-3
375.848000, 7.955965E-2, 1.217841E-3
375.849000, 7.245109E-2, 8.358341E-3
375.850000, 2.467622E-1, 2.397252E-3
375.851000, 1.880766E-1, 1.354854E-3
375.852000, 1.751283E-1, 5.085570E-4
375.853000, 8.448244E-1, 8.814209E-3
375.854000, 4.123009E-1, 2.159338E-3
375.855000, 1.648414E-1, 1.301847E-3
375.856000, 1.105154E-1, 6.098262E-4
375.857000, 1.144368E-1, 8.586884E-3
375.858000, 2.117464E-1, 2.486892E-3
375.859000, 3.106646E-1, 6.944892E-3
375.860000, 3.965060E-1, 3.909645E-3
375.861000, 2.856923E-1, 2.925338E-3
375.862000, 3.052211E-1, 2.100795E-3
