Time (s), Activation By Channel (% of MVC)
347.070000, 2.120662E-1, 5.429378E-3
347.071000, 3.011296E-1, 3.689034E-3
347.072000, 2.586241E-1, 6.408243E-3
347.073000, 6.828417E-2, 3.900482E-3
347.074000, 3.131376E-2, 2.478391E-3
347.075000, 3.684269E-2, 1.312916E-3
347.076000, 2.267046E-2, 8.274785E-3
347.077000, 1.522911E-1, 6.168875E-3
347.078000, 1.182906E-1, 4.360221E-3
347.079000, 7.132350E-2, 5.827271E-3
347.080000, 1.898504E-1, 4.275679E-3
347.081000, 1.877029E-1, 5.676620E-3
347.082000, 1.065019E-1, 3.913486E-3
347.083000, 2.697387E-3, 2.425560E-3
347.084000, 5.817154E-2, 7.463383E-3
347.085000, 1.503558E-1, 3.015597E-3
347.086000, 9.128620E-2, 1.731149E-3
347.087000, 4.682036E-2, 7.975410E-3
347.088000, 5.798877E-2, 5.985427E-3
347.089000, 3.929917E-2, 4.363632E-3
347.090000, 1.650471E-4, 2.956715E-3
347.091000, 1.646373E-2, 6.865328E-3
347.092000, 4.677180E-2, 4.984237E-3
347.093000, 3.351912E-2, 3.388860E-3
, , 
347.094000, 4.998948E-2, 6.598534E-3
347.095000, 7.751310E-2, 3.789747E-3
347.096000, 1.901677E-1, 2.421331E-3
347.097000, 1.478034E-1, 1.287768E-3
347.098000, 4.833637E-2, 8.285997E-3
347.099000, 9.546522E-2, 2.470386E-3
347.100000, 7.081692E-1, 1.427182E-3
347.101000, 5.208831E-1, 5.785605E-4
347.102000, 5.784171E-2, 8.747932E-3
347.103000, 6.447753E-2, 2.220636E-3
347.104000, 1.395859E-2, 7.293975E-3
347.105000, 3.177296E-2, 3.497983E-3
347.106000, 2.877062E-2, 6.181786E-3
347.107000, 2.825564E-2, 4.194674E-3
347.108000, 7.286211E-2, 2.526039E-3
347.109000, 1.045385E-1, 7.505307E-3
347.110000, 1.251865E-1, 5.786116E-3
347.111000, 1.452013E-1, 4.340988E-3
347.112000, 1.719789E-1, 5.895015E-3
347.113000, 2.103987E-1, 4.286166E-3
347.114000, 4.450475E-1, 5.903010E-3
347.115000, 6.355626E-1, 4.318105E-3
347.116000, 6.964663E-1, 2.813412E-3
347.117000, 4.502972E-1, 7.080141E-3
347.118000, 6.837825E-1, 5.247906E-3
347.119000, 1.201657E+0, 4.968995E-3
347.120000, 1.707111E+0, 5.198872E-3
347.121000, 9.101960E-1, 5.030441E-3
347.122000, 1.585219E-1, 5.128901E-3
347.123000, 8.734815E-2, 3.545562E-3
347.124000, 1.488699E-1, 6.439162E-3
347.125000, 2.825535E-1, 3.944353E-3
347.126000, 3.403299E-1, 2.565437E-3
, , 
347.127000, 3.571159E-1, 1.417130E-3
347.128000, 3.943226E-1, 8.174329E-3
347.129000, 3.738332E-1, 2.562521E-3
347.130000, 3.198522E-1, 1.498887E-3
347.131000, 3.726223E-1, 6.297261E-4
347.132000, 3.338068E-1, 8.716766E-3
347.133000, 2.724807E-1, 6.418193E-3
347.134000, 2.482139E-1, 4.191720E-3
347.135000, 1.897819E-1, 3.001644E-3
347.136000, 1.341768E-1, 2.007170E-3
347.137000, 4.803471E-1, 7.462870E-3
347.138000, 1.805474E-1, 5.285442E-3
347.139000, 5.377804E-1, 5.206349E-3
347.140000, 8.748251E-1, 4.749284E-3
347.141000, 5.382339E-1, 3.014194E-3
347.142000, 3.957762E-1, 1.574298E-3
347.143000, 1.898645E-1, 4.001325E-4
347.144000, 9.358418E-2, 9.187350E-3
347.145000, 9.727842E-2, 1.578401E-3
347.146000, 1.376437E-1, 5.640517E-4
347.147000, 2.879672E-2, 8.890660E-3
347.148000, 1.050570E-1, 6.668288E-3
347.149000, 1.468513E-1, 4.758199E-3
347.150000, 1.546373E-1, 5.517094E-3
347.151000, 1.196896E-1, 4.040969E-3
347.152000, 1.156280E-1, 5.846992E-3
347.153000, 7.289997E-2, 4.029528E-3
347.154000, 3.851340E-2, 6.154817E-3
347.155000, 2.011112E-2, 4.060873E-3
347.156000, 1.391220E-2, 2.543267E-3
347.157000, 9.286233E-3, 1.282800E-3
347.158000, 2.638088E-2, 8.396824E-3
347.159000, 2.958571E-2, 6.377654E-3
, , 
347.160000, 1.073096E-1, 4.002198E-3
347.161000, 9.619916E-2, 2.627093E-3
347.162000, 4.124115E-3, 1.488405E-3
347.163000, 1.989476E-1, 8.089134E-3
347.164000, 1.927541E-1, 5.986472E-3
347.165000, 1.711299E-1, 4.459458E-3
347.166000, 4.333697E-2, 3.134249E-3
347.167000, 4.301354E-2, 6.620499E-3
347.168000, 9.066373E-3, 3.965360E-3
347.169000, 6.095251E-3, 5.889168E-3
347.170000, 6.980861E-3, 4.602935E-3
347.171000, 2.851351E-2, 5.339318E-3
347.172000, 2.798671E-2, 3.579967E-3
347.173000, 1.485723E-3, 2.106971E-3
347.174000, 9.431229E-3, 7.758315E-3
347.175000, 5.049449E-2, 5.900162E-3
347.176000, 1.642029E-2, 4.341220E-3
347.177000, 4.973050E-2, 5.802855E-3
347.178000, 4.412827E-2, 4.200895E-3
347.179000, 3.889277E-2, 2.845224E-3
347.180000, 5.131481E-2, 6.938556E-3
347.181000, 5.837970E-2, 5.030606E-3
347.182000, 3.505459E-2, 3.418244E-3
347.183000, 9.291345E-3, 6.577733E-3
347.184000, 1.110514E-2, 3.808976E-3
347.185000, 7.901236E-3, 6.206366E-3
347.186000, 1.220408E-2, 4.491422E-3
347.187000, 1.759135E-2, 3.037630E-3
347.188000, 3.428484E-3, 6.830321E-3
347.189000, 1.909111E-2, 4.993533E-3
347.190000, 3.109974E-2, 3.440276E-3
347.191000, 4.844827E-2, 6.507690E-3
347.192000, 1.943030E-2, 4.734159E-3
, , 
347.193000, 8.503571E-2, 5.421194E-3
347.194000, 1.111511E-1, 3.841320E-3
347.195000, 8.989194E-2, 6.134736E-3
347.196000, 1.207811E-1, 4.260701E-3
347.197000, 8.586638E-2, 2.895298E-3
347.198000, 1.350142E-1, 1.760703E-3
347.199000, 6.013947E-2, 8.330655E-4
347.200000, 1.447440E-2, 8.561172E-3
347.201000, 1.636238E-2, 6.301179E-3
347.202000, 8.249252E-3, 4.277933E-3
347.203000, 9.809848E-3, 5.587453E-3
347.204000, 4.608578E-2, 4.890227E-3
347.205000, 1.194168E-2, 3.581586E-3
347.206000, 4.555884E-2, 2.481125E-3
347.207000, 5.131854E-2, 1.567742E-3
347.208000, 1.404597E-1, 8.215662E-4
347.209000, 4.274425E-2, 8.427119E-3
347.210000, 3.325723E-1, 2.597271E-3
347.211000, 3.271743E-1, 1.770111E-3
347.212000, 2.541908E-1, 1.090543E-3
347.213000, 1.511722E-1, 8.109068E-3
347.214000, 5.525172E-1, 2.948851E-3
347.215000, 3.597729E-1, 2.141573E-3
347.216000, 5.567693E-1, 1.470042E-3
347.217000, 4.888818E-1, 7.731680E-3
347.218000, 2.523405E-1, 5.335476E-3
347.219000, 7.783635E-1, 5.330471E-3
347.220000, 2.141765E-1, 4.490893E-3
347.221000, 3.258427E-1, 5.994172E-3
347.222000, 3.635375E-1, 4.662067E-3
347.223000, 3.237958E-1, 3.512676E-3
347.224000, 1.122296E+0, 2.529873E-3
347.225000, 7.055576E-1, 1.698355E-3
, , 
347.226000, 1.558495E-1, 7.647437E-3
347.227000, 4.257847E-2, 3.271829E-3
347.228000, 2.827988E-1, 2.334879E-3
347.229000, 6.457861E-1, 7.107244E-3
347.230000, 6.287727E-1, 4.926545E-3
347.231000, 6.308513E-1, 5.548433E-3
347.232000, 5.834318E-1, 4.211115E-3
347.233000, 5.172866E-1, 3.061416E-3
347.234000, 3.776469E-1, 6.567939E-3
347.235000, 1.720906E-1, 4.550460E-3
347.236000, 2.820217E-1, 5.783786E-3
347.237000, 1.885886E-1, 4.324373E-3
347.238000, 1.089029E-1, 5.916486E-3
347.239000, 7.269228E-2, 4.270782E-3
347.240000, 9.827962E-2, 5.904131E-3
347.241000, 2.108725E-1, 4.314041E-3
347.242000, 2.406159E-1, 5.695930E-3
347.243000, 7.811962E-2, 4.003696E-3
347.244000, 1.904679E-1, 6.056329E-3
347.245000, 4.194049E-1, 4.371766E-3
347.246000, 3.399772E-1, 5.714245E-3
347.247000, 1.109171E-2, 4.081527E-3
347.248000, 6.978777E-1, 2.717379E-3
347.249000, 7.099826E-1, 7.057127E-3
347.250000, 7.932550E-2, 3.524851E-3
347.251000, 1.480487E+0, 2.330404E-3
347.252000, 1.376307E+0, 1.350850E-3
347.253000, 2.333961E+0, 8.088821E-3
347.254000, 7.834706E-1, 5.869014E-3
347.255000, 1.141293E-1, 3.976941E-3
347.256000, 7.460313E-2, 6.267022E-3
347.257000, 2.644370E-1, 3.902706E-3
347.258000, 5.329018E-1, 6.299592E-3
, , 
347.259000, 9.397850E-1, 3.908262E-3
347.260000, 1.208520E+0, 6.259643E-3
347.261000, 1.084067E+0, 3.978744E-3
347.262000, 2.964398E-1, 2.488500E-3
347.263000, 7.451169E-1, 1.258615E-3
347.264000, 8.386967E-1, 2.625354E-4
347.265000, 4.497921E-1, 5.249510E-4
347.266000, 1.850222E-1, 1.127703E-3
347.267000, 3.106240E-1, 1.568206E-3
347.268000, 4.005995E-1, 1.051862E-2
347.269000, 2.948977E-1, 7.856657E-3
347.270000, 1.382848E-1, 3.084088E-3
347.271000, 2.282830E-1, 6.458407E-3
347.272000, 1.532394E-1, 4.305088E-3
347.273000, 1.506205E-1, 5.404119E-3
347.274000, 2.658767E-2, 5.203349E-3
347.275000, 4.009061E-2, 4.651100E-3
347.276000, 1.859376E-1, 5.821964E-3
347.277000, 3.245467E-1, 4.156054E-3
347.278000, 4.243495E-1, 2.446844E-3
347.279000, 1.000521E+0, 7.614988E-3
347.280000, 8.249460E-1, 5.917242E-3
347.281000, 1.550063E-1, 4.196425E-3
347.282000, 3.321279E-1, 2.605039E-3
347.283000, 1.808257E+0, 7.356189E-3
347.284000, 1.621752E+0, 5.574351E-3
347.285000, 7.849167E-1, 4.043352E-3
347.286000, 4.305709E-1, 5.909780E-3
347.287000, 2.724426E-1, 4.487100E-3
347.288000, 6.183495E-2, 3.105763E-3
347.289000, 3.944359E-1, 1.941593E-3
347.290000, 5.301591E-1, 7.676941E-3
347.291000, 3.492645E-1, 3.023728E-3
, , 
347.292000, 8.759238E-2, 1.916771E-3
347.293000, 5.245848E-1, 9.989722E-4
347.294000, 5.708300E-2, 2.512498E-4
347.295000, 2.625494E-1, 3.444848E-4
347.296000, 3.396827E-1, 8.053271E-4
347.297000, 3.328243E-1, 9.798434E-3
347.298000, 5.068825E-1, 1.454139E-3
347.299000, 5.157542E-1, 7.821104E-3
347.300000, 3.251182E-1, 3.170055E-3
347.301000, 1.967429E-1, 2.304585E-3
347.302000, 4.709045E-1, 7.068008E-3
347.303000, 5.607942E-1, 4.821054E-3
347.304000, 8.316807E-2, 2.935262E-3
347.305000, 3.698660E-1, 7.274946E-3
347.306000, 3.159008E-1, 2.950600E-3
347.307000, 1.906786E-1, 7.178712E-3
347.308000, 5.929098E-2, 3.114898E-3
347.309000, 3.101732E-1, 6.958392E-3
347.310000, 4.889709E-1, 5.271045E-3
347.311000, 3.468882E-2, 4.832057E-3
347.312000, 1.417659E-3, 3.228974E-3
347.313000, 5.629736E-2, 6.745813E-3
347.314000, 7.902864E-2, 4.979914E-3
347.315000, 7.917697E-2, 3.467561E-3
347.316000, 2.424184E-1, 6.464059E-3
347.317000, 1.238249E-1, 3.957220E-3
347.318000, 2.811185E-1, 2.603064E-3
347.319000, 5.963244E-1, 7.182401E-3
347.320000, 1.466558E-1, 3.373120E-3
347.321000, 2.964694E-2, 6.509587E-3
347.322000, 1.429081E-3, 3.957935E-3
347.323000, 2.642502E-2, 2.646872E-3
347.324000, 1.072787E-2, 1.552009E-3
, , 
347.325000, 4.439752E-2, 7.998786E-3
347.326000, 5.145101E-2, 2.767475E-3
347.327000, 8.219153E-2, 6.927635E-3
347.328000, 8.508294E-2, 4.945831E-3
347.329000, 7.615232E-2, 3.272961E-3
347.330000, 7.613308E-2, 1.879522E-3
347.331000, 9.954535E-2, 7.913549E-3
347.332000, 1.037573E-1, 5.990778E-3
347.333000, 9.350496E-2, 4.343530E-3
347.334000, 8.151074E-2, 5.703649E-3
347.335000, 5.107299E-2, 4.618981E-3
347.336000, 4.353433E-2, 3.180874E-3
347.337000, 3.291141E-2, 6.675848E-3
347.338000, 9.804993E-3, 4.831754E-3
347.339000, 3.021981E-2, 5.376433E-3
347.340000, 1.544433E-2, 4.816704E-3
347.341000, 5.546865E-2, 3.276630E-3
347.342000, 4.435798E-2, 1.992853E-3
347.343000, 8.946116E-2, 9.394451E-4
347.344000, 7.553375E-2, 8.559167E-3
347.345000, 4.538419E-2, 6.384099E-3
347.346000, 2.200111E-2, 4.523399E-3
347.347000, 4.770173E-2, 2.949435E-3
347.348000, 1.379208E-2, 1.635753E-3
347.349000, 1.006911E-1, 5.570973E-4
347.350000, 5.447754E-2, 3.105862E-4
347.351000, 4.251257E-2, 9.641186E-3
347.352000, 6.776905E-2, 1.336746E-3
347.353000, 1.611873E-1, 8.156534E-3
347.354000, 2.186334E-2, 2.667206E-3
347.355000, 1.934737E-2, 6.971835E-3
347.356000, 1.244620E-1, 3.714526E-3
347.357000, 2.041451E-1, 2.597499E-3
, , 
347.358000, 6.873710E-2, 1.672161E-3
347.359000, 9.480578E-2, 9.179846E-4
347.360000, 8.935604E-2, 8.335379E-3
347.361000, 1.612922E-1, 2.687054E-3
347.362000, 4.842610E-1, 1.860096E-3
347.363000, 7.812763E-1, 1.182371E-3
347.364000, 6.362369E-1, 8.014231E-3
347.365000, 2.801510E-1, 5.603615E-3
347.366000, 5.428356E-1, 3.566884E-3
347.367000, 1.811116E+0, 1.869744E-3
347.368000, 1.060065E+0, 4.793850E-4
347.369000, 2.684474E-1, 6.354977E-4
347.370000, 2.512185E-1, 1.015573E-2
347.371000, 1.430889E-2, 6.835388E-4
347.372000, 1.789666E-1, 8.903706E-3
347.373000, 2.807386E-1, 1.864857E-3
347.374000, 3.405778E-1, 7.796121E-3
347.375000, 3.317964E-1, 5.754696E-3
347.376000, 4.459105E-1, 4.002470E-3
347.377000, 3.820089E-1, 6.135927E-3
347.378000, 3.383035E-1, 4.541875E-3
347.379000, 3.008970E-1, 5.446922E-3
347.380000, 3.634823E-1, 3.714963E-3
347.381000, 4.762566E-1, 6.397559E-3
347.382000, 4.447750E-1, 4.773250E-3
347.383000, 4.037614E-1, 5.249037E-3
347.384000, 9.219759E-3, 3.552729E-3
347.385000, 5.105652E-1, 2.128096E-3
347.386000, 1.610912E-1, 7.701408E-3
347.387000, 3.434807E-1, 2.832899E-3
347.388000, 1.150664E+0, 1.599464E-3
347.389000, 6.535006E-1, 5.905178E-4
347.390000, 4.221955E-1, 2.173710E-4
, , 
347.391000, 1.740257E-1, 8.464268E-4
347.392000, 2.785397E-1, 1.317651E-3
347.393000, 2.846565E-1, 1.030186E-2
347.394000, 8.827476E-2, 7.675586E-3
347.395000, 4.364768E-1, 5.422412E-3
347.396000, 2.814624E-1, 5.140663E-3
347.397000, 1.622905E-1, 4.748777E-3
347.398000, 1.303716E-2, 2.953089E-3
347.399000, 2.902704E-1, 1.458580E-3
347.400000, 3.765238E-1, 8.415001E-3
347.401000, 3.545916E-1, 6.553484E-3
347.402000, 2.628599E-1, 3.701409E-3
347.403000, 2.189140E-1, 2.230598E-3
347.404000, 4.439582E-1, 1.022187E-3
347.405000, 3.659249E-1, 8.602195E-3
347.406000, 3.396196E-1, 6.526417E-3
347.407000, 1.161591E-1, 3.909832E-3
347.408000, 5.779669E-1, 2.589569E-3
347.409000, 7.993131E-1, 7.148006E-3
347.410000, 5.461795E-1, 5.186024E-3
347.411000, 3.844248E-1, 3.514473E-3
347.412000, 4.866952E-4, 6.543472E-3
347.413000, 7.047874E-2, 3.780576E-3
347.414000, 7.222638E-2, 2.354739E-3
347.415000, 3.094873E-1, 1.170879E-3
347.416000, 4.896534E-2, 8.445908E-3
347.417000, 1.952949E-1, 6.376321E-3
347.418000, 3.039135E-1, 4.042832E-3
347.419000, 2.309892E-1, 2.697165E-3
347.420000, 9.018617E-2, 7.071811E-3
347.421000, 1.370040E-1, 5.145178E-3
347.422000, 3.812306E-1, 3.511139E-3
347.423000, 1.232548E-1, 6.508665E-3
, , 
347.424000, 2.680365E-2, 3.852850E-3
347.425000, 1.878251E-1, 2.462723E-3
347.426000, 2.450931E-1, 7.339108E-3
347.427000, 1.029564E-1, 5.435181E-3
347.428000, 3.081029E-2, 3.815026E-3
347.429000, 4.669561E-2, 6.198495E-3
347.430000, 2.982107E-2, 4.488233E-3
347.431000, 4.188920E-2, 5.606931E-3
347.432000, 2.211415E-2, 3.970597E-3
347.433000, 3.208743E-2, 2.593378E-3
347.434000, 2.823219E-2, 7.200770E-3
347.435000, 2.894284E-3, 3.357469E-3
347.436000, 1.381152E-1, 2.137283E-3
347.437000, 1.451708E-1, 1.131737E-3
347.438000, 5.476024E-2, 3.183003E-4
347.439000, 1.022147E-1, 8.975357E-3
347.440000, 4.643890E-1, 2.023797E-3
347.441000, 5.063431E-1, 1.188666E-3
347.442000, 7.131168E-2, 5.160128E-4
347.443000, 2.192454E-2, 8.664069E-3
347.444000, 2.086091E-2, 2.423845E-3
347.445000, 1.339437E-2, 1.655004E-3
347.446000, 1.669057E-2, 1.028472E-3
347.447000, 1.697274E-1, 8.123427E-3
347.448000, 2.740912E-1, 2.976890E-3
347.449000, 1.905471E-1, 2.206750E-3
347.450000, 1.044057E-1, 1.567196E-3
347.451000, 1.274852E-1, 7.607566E-3
347.452000, 8.140230E-2, 3.461817E-3
347.453000, 1.831470E-1, 2.654326E-3
347.454000, 1.090428E-1, 1.972538E-3
347.455000, 5.563909E-1, 7.247931E-3
347.456000, 5.858660E-1, 4.877501E-3
, , 
347.457000, 2.487942E-1, 5.757018E-3
347.458000, 8.667459E-1, 4.550903E-3
347.459000, 1.918962E+0, 3.506020E-3
347.460000, 1.615830E-1, 6.042884E-3
347.461000, 4.954681E-1, 3.967245E-3
347.462000, 5.981848E-1, 6.404969E-3
347.463000, 8.922868E-1, 3.683310E-3
347.464000, 5.890116E-1, 6.561425E-3
347.465000, 5.761627E-1, 3.635920E-3
347.466000, 4.330209E-1, 6.516955E-3
347.467000, 9.450289E-1, 4.894785E-3
347.468000, 9.169015E-1, 5.155474E-3
347.469000, 3.239597E-1, 3.510002E-3
347.470000, 4.532127E-2, 2.152644E-3
347.471000, 9.646611E-1, 7.598776E-3
347.472000, 1.032491E+0, 5.631507E-3
347.473000, 6.356627E-1, 3.939270E-3
347.474000, 8.320014E-2, 6.151404E-3
347.475000, 9.819635E-1, 4.130872E-3
347.476000, 1.517231E+0, 2.656871E-3
347.477000, 7.413976E-2, 1.420786E-3
347.478000, 2.201549E-1, 8.250265E-3
347.479000, 8.066681E-2, 2.415804E-3
347.480000, 1.975151E-1, 1.290590E-3
347.481000, 3.286128E-1, 3.692365E-4
347.482000, 3.590309E-1, 9.020066E-3
347.483000, 3.314260E-1, 6.755091E-3
347.484000, 3.656583E-1, 4.820928E-3
347.485000, 4.152388E-1, 3.187342E-3
347.486000, 4.803576E-1, 1.825602E-3
347.487000, 3.177093E-1, 7.084647E-4
347.488000, 5.106368E-3, 8.840897E-3
347.489000, 3.935572E-1, 6.704796E-3
, , 
347.490000, 7.228775E-1, 4.872425E-3
347.491000, 5.608343E-1, 5.333807E-3
347.492000, 1.277629E-1, 4.853753E-3
347.493000, 4.608626E-2, 3.302525E-3
347.494000, 8.219091E-2, 2.003710E-3
347.495000, 1.687570E-1, 9.328288E-4
347.496000, 1.168346E-1, 8.584466E-3
347.497000, 1.580006E-2, 2.222782E-3
347.498000, 2.007730E-1, 7.425697E-3
347.499000, 5.790233E-1, 5.393286E-3
347.500000, 2.290134E-1, 3.667322E-3
347.501000, 4.418497E-2, 1.508248E-2
347.502000, 8.993520E-2, 1.947934E-3
347.503000, 3.946219E-2, 1.029196E-3
347.504000, 1.683569E-2, 8.362857E-3
347.505000, 7.562105E-2, 6.106230E-3
347.506000, 2.548129E-2, 4.465017E-3
347.507000, 4.600287E-2, 3.239273E-3
347.508000, 6.566947E-2, 2.211895E-3
347.509000, 7.706830E-2, 7.288479E-3
347.510000, 7.620501E-2, 3.512075E-3
347.511000, 3.174073E-2, 6.163790E-3
347.512000, 7.036578E-2, 4.474456E-3
347.513000, 1.929056E-1, 5.350810E-3
347.514000, 1.446828E-1, 5.150631E-3
347.515000, 3.566713E-2, 4.799184E-3
347.516000, 9.514474E-2, 5.589590E-3
347.517000, 2.752746E-1, 4.461424E-3
347.518000, 5.476742E-1, 5.837177E-3
347.519000, 6.312843E-1, 4.357596E-3
347.520000, 4.858488E-1, 3.095675E-3
347.521000, 3.399139E-1, 6.619642E-3
347.522000, 1.228619E+0, 4.665366E-3
, , 
347.523000, 7.941338E-1, 5.625212E-3
347.524000, 9.028893E-1, 4.141015E-3
347.525000, 1.819049E-1, 2.877709E-3
347.526000, 1.191463E-1, 6.835981E-3
347.527000, 1.391841E-1, 3.773743E-3
347.528000, 2.760722E-1, 2.580260E-3
347.529000, 3.170593E-1, 1.580529E-3
347.530000, 3.553274E-1, 7.895439E-3
347.531000, 3.279916E-1, 2.927439E-3
347.532000, 3.138899E-1, 1.923823E-3
347.533000, 2.826255E-1, 1.091957E-3
347.534000, 2.217944E-1, 8.236861E-3
347.535000, 1.585961E-1, 5.937320E-3
347.536000, 1.216040E-1, 4.659581E-3
347.537000, 6.111789E-2, 3.445041E-3
347.538000, 3.224215E-3, 6.234075E-3
347.539000, 7.197909E-3, 4.253748E-3
347.540000, 1.778164E-2, 2.597341E-3
347.541000, 2.813660E-2, 7.418076E-3
347.542000, 2.062892E-2, 2.970299E-3
347.543000, 4.396932E-2, 7.025541E-3
347.544000, 6.251437E-2, 3.374750E-3
347.545000, 5.937927E-2, 6.616135E-3
347.546000, 5.798443E-2, 3.782853E-3
347.547000, 5.779453E-2, 6.214899E-3
347.548000, 4.970329E-2, 4.172348E-3
347.549000, 2.752426E-2, 5.841341E-3
347.550000, 3.079095E-2, 4.124627E-3
347.551000, 2.248095E-1, 2.669755E-3
347.552000, 8.315320E-2, 7.197951E-3
347.553000, 1.916445E-1, 5.359119E-3
347.554000, 3.041148E-2, 4.849369E-3
347.555000, 1.875747E-1, 3.312906E-3
, , 
347.556000, 8.765906E-1, 6.627352E-3
347.557000, 1.134693E-1, 4.852972E-3
347.558000, 4.310097E-2, 5.298292E-3
347.559000, 3.097458E-1, 3.711035E-3
347.560000, 1.565943E-1, 2.376743E-3
347.561000, 3.325737E-2, 7.379866E-3
347.562000, 1.915306E-1, 5.439866E-3
347.563000, 7.198138E-2, 4.859565E-3
347.564000, 2.561808E-1, 5.247386E-3
347.565000, 1.982961E-1, 3.626521E-3
347.566000, 6.065623E-1, 2.267616E-3
347.567000, 2.771523E-1, 7.506106E-3
347.568000, 7.096902E-1, 5.577028E-3
347.569000, 4.234553E-1, 3.934517E-3
347.570000, 4.443344E-1, 6.098736E-3
347.571000, 2.081103E-1, 4.245297E-3
347.572000, 8.483562E-1, 2.834499E-3
347.573000, 1.754810E-1, 6.990437E-3
347.574000, 2.369698E-1, 5.111372E-3
347.575000, 3.219091E-1, 3.517243E-3
347.576000, 2.007679E-1, 6.469619E-3
347.577000, 2.647773E-1, 3.918532E-3
347.578000, 3.629842E-1, 2.549356E-3
347.579000, 3.587591E-1, 1.414436E-3
347.580000, 3.399551E-1, 8.161256E-3
347.581000, 3.358367E-1, 2.592655E-3
347.582000, 2.975218E-1, 1.546460E-3
347.583000, 1.741006E-1, 6.943587E-4
347.584000, 1.235755E-1, 8.636070E-3
347.585000, 8.355697E-2, 6.322915E-3
347.586000, 5.177583E-2, 4.299735E-3
347.587000, 1.634066E-1, 3.120292E-3
347.588000, 1.055909E-1, 2.134181E-3
, , 
347.589000, 5.805516E-2, 7.329844E-3
347.590000, 8.932715E-2, 5.148761E-3
347.591000, 4.603832E-2, 5.344379E-3
347.592000, 2.031545E-2, 4.612108E-3
347.593000, 6.050328E-2, 2.879929E-3
347.594000, 3.455025E-1, 1.444825E-3
347.595000, 5.506304E-1, 2.771265E-4
347.596000, 8.168967E-1, 9.302434E-3
347.597000, 3.934946E-1, 1.472463E-3
347.598000, 1.568544E-1, 4.682488E-4
347.599000, 2.087001E-2, 3.245217E-4
347.600000, 1.015045E-1, 9.581685E-3
347.601000, 3.858336E-1, 7.184504E-3
347.602000, 3.176485E-1, 3.530004E-3
347.603000, 5.499215E-2, 2.447579E-3
347.604000, 2.064715E-1, 7.089823E-3
347.605000, 7.023097E-1, 4.962551E-3
347.606000, 9.800934E-1, 5.493248E-3
347.607000, 7.816089E-1, 4.164118E-3
347.608000, 2.281465E-1, 5.607257E-3
347.609000, 1.319634E+0, 3.700593E-3
347.610000, 1.925743E+0, 2.102559E-3
347.611000, 2.952923E-1, 7.866860E-3
347.612000, 2.700251E-1, 2.557677E-3
347.613000, 3.028182E-1, 1.241410E-3
347.614000, 4.433511E-1, 8.477544E-3
347.615000, 5.238769E-1, 6.483532E-3
347.616000, 4.777490E-1, 4.767862E-3
347.617000, 3.405329E-1, 3.306162E-3
347.618000, 9.904023E-2, 6.575837E-3
347.619000, 1.215706E-1, 3.892838E-3
347.620000, 2.980117E-1, 6.068144E-3
347.621000, 2.558821E-1, 4.328728E-3
, , 
347.622000, 1.435796E-1, 5.697209E-3
347.623000, 5.413665E-2, 4.641213E-3
347.624000, 1.105841E-1, 3.214031E-3
347.625000, 7.961258E-2, 2.015000E-3
347.626000, 2.901645E-1, 7.628932E-3
347.627000, 2.023531E-1, 5.596668E-3
347.628000, 4.391546E-3, 4.776715E-3
347.629000, 1.321327E-1, 3.378481E-3
347.630000, 2.576824E-1, 2.202761E-3
347.631000, 1.848087E-1, 7.423119E-3
347.632000, 2.390659E-3, 3.273376E-3
347.633000, 3.847868E-2, 2.164505E-3
347.634000, 5.342235E-2, 1.246245E-3
347.635000, 3.425097E-2, 8.152230E-3
347.636000, 1.090749E-1, 2.743458E-3
347.637000, 4.124164E-1, 1.807405E-3
347.638000, 2.073732E-1, 1.037416E-3
347.639000, 9.456062E-2, 8.235527E-3
347.640000, 1.132362E-1, 5.886310E-3
347.641000, 8.670160E-2, 4.753975E-3
347.642000, 2.832819E-2, 3.576533E-3
347.643000, 9.390843E-2, 6.071675E-3
347.644000, 3.343607E-1, 4.066454E-3
347.645000, 2.584424E-1, 6.260134E-3
347.646000, 1.127697E-1, 4.798268E-3
347.647000, 1.638612E-1, 3.544879E-3
347.648000, 6.345521E-1, 6.170033E-3
347.649000, 7.281580E-1, 4.428595E-3
347.650000, 7.542998E-2, 5.435660E-3
347.651000, 3.875757E-2, 5.028439E-3
347.652000, 4.667075E-2, 4.956228E-3
347.653000, 1.462141E-1, 5.400862E-3
347.654000, 1.819268E-1, 3.972911E-3
, , 
347.655000, 2.214929E-1, 2.756644E-3
347.656000, 2.872867E-1, 1.732838E-3
347.657000, 2.381102E-1, 8.831648E-4
347.658000, 1.592912E-1, 1.901951E-4
347.659000, 1.398226E-1, 3.626041E-4
347.660000, 5.077977E-2, 7.908683E-4
347.661000, 2.411010E-2, 9.760389E-3
347.662000, 1.049796E-1, 1.508047E-3
347.663000, 8.044224E-2, 8.931723E-4
347.664000, 4.119198E-2, 3.972286E-4
347.665000, 4.475148E-2, 6.496004E-6
347.666000, 7.840060E-4, 8.942921E-3
347.667000, 1.099637E-2, 2.330063E-3
347.668000, 2.499876E-2, 1.706010E-3
347.669000, 6.284959E-3, 1.188950E-3
347.670000, 9.320487E-3, 7.884163E-3
347.671000, 2.206553E-2, 3.268545E-3
347.672000, 1.755641E-1, 2.528364E-3
347.673000, 9.566148E-1, 1.899978E-3
