Time, Activation By Channel (% of MVC)
229.810000, 3.780367E-1, 1.398929E+0
229.811000, 1.841872E-1, 1.409125E+0
, , 
229.812000, 5.155342E-2, 1.398929E+0
229.813000, 3.372263E-1, 1.398929E+0
229.814000, 2.352003E-1, 1.398929E+0
229.815000, 2.147950E-1, 1.398929E+0
229.816000, 3.168211E-1, 1.409125E+0
229.817000, 1.943898E-1, 1.398929E+0
229.818000, 5.155342E-2, 1.398929E+0
229.819000, 7.195862E-2, 1.409125E+0
229.820000, 7.195862E-2, 1.398929E+0
229.821000, -1.218908E-1, 1.409125E+0
229.822000, -1.627012E-1, 1.398929E+0
229.823000, -2.749298E-1, 1.398929E+0
229.824000, -1.116882E-1, 1.398929E+0
229.825000, 1.331742E-1, 1.398929E+0
229.826000, 2.094561E-2, 1.398929E+0
229.827000, -5.047260E-2, 1.398929E+0
229.828000, 4.135082E-2, 1.398929E+0
229.829000, 1.433768E-1, 1.409125E+0
229.830000, -6.067520E-2, 1.398929E+0
229.831000, -3.871585E-1, 1.409125E+0
229.832000, -4.687793E-1, 1.398929E+0
229.833000, -3.667533E-1, 1.409125E+0
229.834000, 1.127690E-1, 1.398929E+0
229.835000, 6.228991E-1, 1.409125E+0
229.836000, 1.229716E-1, 1.409125E+0
229.837000, 5.404097E-4, 1.409125E+0
229.838000, 5.820887E-1, 1.409125E+0
229.839000, 4.596575E-1, 1.398929E+0
229.840000, 3.066185E-1, 1.409125E+0
229.841000, 1.433768E-1, 1.409125E+0
229.842000, 6.175602E-2, 1.398929E+0
229.843000, 1.433768E-1, 1.409125E+0
229.844000, 2.045924E-1, 1.398929E+0
, , 
229.845000, 1.739846E-1, 1.398929E+0
229.846000, 1.025664E-1, 1.409125E+0
229.847000, 2.094561E-2, 1.409125E+0
229.848000, 1.074301E-2, 1.409125E+0
229.849000, -7.087780E-2, 1.398929E+0
229.850000, 1.074301E-2, 1.398929E+0
229.851000, 5.155342E-2, 1.409125E+0
229.852000, -1.986479E-2, 1.398929E+0
229.853000, -8.108041E-2, 1.398929E+0
229.854000, 3.114822E-2, 1.398929E+0
229.855000, 4.135082E-2, 1.398929E+0
229.856000, 5.155342E-2, 1.409125E+0
229.857000, 4.135082E-2, 1.398929E+0
229.858000, 5.155342E-2, 1.409125E+0
229.859000, 3.114822E-2, 1.409125E+0
229.860000, 3.114822E-2, 1.409125E+0
229.861000, 6.175602E-2, 1.409125E+0
229.862000, 5.155342E-2, 1.409125E+0
229.863000, 1.025664E-1, 1.409125E+0
229.864000, 1.433768E-1, 1.398929E+0
229.865000, 1.433768E-1, 1.398929E+0
229.866000, 8.216122E-2, 1.409125E+0
229.867000, -6.067520E-2, 1.398929E+0
229.868000, -5.197923E-1, 1.409125E+0
229.869000, -5.912105E-1, 1.398929E+0
229.870000, -5.810079E-1, 1.398929E+0
229.871000, -3.157402E-1, 1.409125E+0
229.872000, 5.412783E-1, 1.398929E+0
229.873000, 7.249251E-1, 1.409125E+0
229.874000, 1.025664E-1, 1.398929E+0
229.875000, -1.422960E-1, 1.409125E+0
229.876000, -3.871585E-1, 1.398929E+0
229.877000, -4.027000E-2, 1.398929E+0
, , 
229.878000, 1.943898E-1, 1.409125E+0
229.879000, 3.270237E-1, 1.398929E+0
229.880000, 6.637095E-1, 1.398929E+0
229.881000, 6.024939E-1, 1.398929E+0
229.882000, 2.352003E-1, 1.398929E+0
229.883000, 1.637820E-1, 1.409125E+0
229.884000, 1.127690E-1, 1.398929E+0
229.885000, 1.637820E-1, 1.398929E+0
229.886000, 1.127690E-1, 1.398929E+0
229.887000, 1.331742E-1, 1.398929E+0
229.888000, -2.851324E-1, 1.409125E+0
229.889000, -3.973611E-1, 1.398929E+0
229.890000, -3.055376E-1, 1.398929E+0
229.891000, -5.047260E-2, 1.409125E+0
229.892000, 5.310757E-1, 1.398929E+0
229.893000, 5.922913E-1, 1.409125E+0
229.894000, -9.662192E-3, 1.398929E+0
229.895000, -1.014856E-1, 1.398929E+0
229.896000, -1.116882E-1, 1.398929E+0
229.897000, 3.114822E-2, 1.398929E+0
229.898000, 1.331742E-1, 1.409125E+0
229.899000, 4.596575E-1, 1.398929E+0
229.900000, 2.094561E-2, 1.409125E+0
229.901000, -3.006740E-2, 1.398929E+0
229.902000, 1.229716E-1, 1.409125E+0
229.903000, 4.698601E-1, 1.409125E+0
229.904000, 3.780367E-1, 1.398929E+0
229.905000, 1.841872E-1, 1.409125E+0
229.906000, 2.454029E-1, 1.398929E+0
229.907000, 2.045924E-1, 1.398929E+0
229.908000, -1.422960E-1, 1.409125E+0
229.909000, -3.055376E-1, 1.398929E+0
229.910000, -3.259428E-1, 1.409125E+0
, , 
229.911000, -2.239168E-1, 1.398929E+0
229.912000, 9.236383E-2, 1.409125E+0
229.913000, 6.637095E-1, 1.409125E+0
229.914000, 2.964159E-1, 1.398929E+0
229.915000, 1.739846E-1, 1.398929E+0
229.916000, 2.094561E-2, 1.409125E+0
229.917000, 1.074301E-2, 1.398929E+0
229.918000, -7.087780E-2, 1.409125E+0
229.919000, -1.116882E-1, 1.398929E+0
229.920000, 8.216122E-2, 1.409125E+0
229.921000, 3.270237E-1, 1.398929E+0
229.922000, 1.331742E-1, 1.409125E+0
229.923000, 9.236383E-2, 1.398929E+0
229.924000, 1.025664E-1, 1.398929E+0
229.925000, 7.195862E-2, 1.409125E+0
229.926000, 2.094561E-2, 1.398929E+0
229.927000, 2.094561E-2, 1.398929E+0
229.928000, 6.175602E-2, 1.398929E+0
229.929000, 1.025664E-1, 1.398929E+0
229.930000, 1.127690E-1, 1.409125E+0
229.931000, 8.216122E-2, 1.398929E+0
229.932000, 1.025664E-1, 1.398929E+0
229.933000, 8.216122E-2, 1.398929E+0
229.934000, 7.195862E-2, 1.398929E+0
229.935000, 6.175602E-2, 1.409125E+0
229.936000, 5.155342E-2, 1.398929E+0
229.937000, 6.175602E-2, 1.409125E+0
229.938000, -1.986479E-2, 1.409125E+0
229.939000, -1.014856E-1, 1.398929E+0
229.940000, -1.116882E-1, 1.409125E+0
229.941000, -8.108041E-2, 1.398929E+0
229.942000, -4.027000E-2, 1.398929E+0
229.943000, 1.535794E-1, 1.409125E+0
, , 
229.944000, -3.157402E-1, 1.398929E+0
229.945000, -4.075637E-1, 1.409125E+0
229.946000, -3.259428E-1, 1.398929E+0
229.947000, -8.108041E-2, 1.409125E+0
229.948000, 4.188471E-1, 1.409125E+0
229.949000, 2.094561E-2, 1.409125E+0
229.950000, -7.544521E-1, 1.409125E+0
229.951000, -1.295190E+0, 1.398929E+0
229.952000, -1.019720E+0, 1.409125E+0
229.953000, -1.831064E-1, 1.409125E+0
229.954000, 8.371538E-1, 1.398929E+0
229.955000, 1.408499E+0, 1.409125E+0
229.956000, 1.173840E+0, 1.398929E+0
229.957000, 3.474289E-1, 1.398929E+0
229.958000, -1.986479E-2, 1.398929E+0
229.959000, 3.114822E-2, 1.398929E+0
229.960000, 2.658081E-1, 1.409125E+0
229.961000, 8.881668E-1, 1.398929E+0
229.962000, 8.167486E-1, 1.398929E+0
229.963000, 4.902653E-1, 1.398929E+0
229.964000, 3.066185E-1, 1.398929E+0
229.965000, 3.168211E-1, 1.409125E+0
229.966000, 3.066185E-1, 1.398929E+0
229.967000, 2.760107E-1, 1.398929E+0
229.968000, 2.249977E-1, 1.398929E+0
229.969000, 1.637820E-1, 1.398929E+0
229.970000, 6.175602E-2, 1.409125E+0
229.971000, 5.404097E-4, 1.398929E+0
229.972000, 3.114822E-2, 1.409125E+0
229.973000, 3.114822E-2, 1.398929E+0
229.974000, 1.127690E-1, 1.409125E+0
229.975000, 1.331742E-1, 1.398929E+0
229.976000, 1.127690E-1, 1.409125E+0
, , 
229.977000, 2.094561E-2, 1.409125E+0
229.978000, 5.404097E-4, 1.398929E+0
229.979000, 1.074301E-2, 1.398929E+0
229.980000, -1.986479E-2, 1.409125E+0
229.981000, -6.067520E-2, 1.398929E+0
229.982000, -3.006740E-2, 1.409125E+0
229.983000, 5.155342E-2, 1.398929E+0
229.984000, 1.739846E-1, 1.409125E+0
229.985000, 1.637820E-1, 1.409125E+0
229.986000, 8.216122E-2, 1.409125E+0
229.987000, -1.986479E-2, 1.409125E+0
229.988000, -4.027000E-2, 1.398929E+0
229.989000, 1.074301E-2, 1.409125E+0
229.990000, 5.404097E-4, 1.398929E+0
229.991000, 2.094561E-2, 1.398929E+0
229.992000, 6.175602E-2, 1.409125E+0
229.993000, 7.195862E-2, 1.398929E+0
229.994000, 5.155342E-2, 1.398929E+0
229.995000, 2.094561E-2, 1.398929E+0
229.996000, 5.404097E-4, 1.398929E+0
229.997000, -4.027000E-2, 1.409125E+0
229.998000, -8.108041E-2, 1.398929E+0
229.999000, -3.006740E-2, 1.409125E+0
230.000000, 1.331742E-1, 1.409125E+0
230.001000, 2.556055E-1, 1.409125E+0
230.002000, 5.155342E-2, 1.409125E+0
230.003000, 7.195862E-2, 1.409125E+0
230.004000, 5.155342E-2, 1.398929E+0
230.005000, 2.094561E-2, 1.409125E+0
230.006000, -9.662192E-3, 1.409125E+0
230.007000, 1.074301E-2, 1.409125E+0
230.008000, 6.175602E-2, 1.398929E+0
230.009000, 7.195862E-2, 1.398929E+0
, , 
230.010000, 2.094561E-2, 1.409125E+0
230.011000, 6.175602E-2, 1.398929E+0
230.012000, 6.175602E-2, 1.409125E+0
230.013000, 5.155342E-2, 1.398929E+0
230.014000, 6.175602E-2, 1.398929E+0
230.015000, 4.135082E-2, 1.409125E+0
230.016000, 3.114822E-2, 1.398929E+0
230.017000, 4.135082E-2, 1.409125E+0
230.018000, 8.216122E-2, 1.398929E+0
230.019000, 1.535794E-1, 1.398929E+0
230.020000, 5.155342E-2, 1.409125E+0
230.021000, 3.114822E-2, 1.398929E+0
230.022000, 5.155342E-2, 1.398929E+0
230.023000, -1.116882E-1, 1.409125E+0
230.024000, -4.891845E-1, 1.398929E+0
230.025000, -6.524261E-1, 1.398929E+0
230.026000, -5.912105E-1, 1.398929E+0
230.027000, -3.565507E-1, 1.409125E+0
230.028000, 3.882393E-1, 1.409125E+0
230.029000, 1.082016E+0, 1.398929E+0
230.030000, 4.596575E-1, 1.409125E+0
230.031000, 2.556055E-1, 1.398929E+0
230.032000, 3.168211E-1, 1.409125E+0
230.033000, 4.086445E-1, 1.409125E+0
230.034000, 3.576315E-1, 1.409125E+0
230.035000, 2.045924E-1, 1.409125E+0
230.036000, 7.195862E-2, 1.398929E+0
230.037000, -1.729038E-1, 1.409125E+0
230.038000, -5.708053E-1, 1.409125E+0
230.039000, -4.381715E-1, 1.398929E+0
230.040000, -1.986479E-2, 1.398929E+0
230.041000, 8.216122E-2, 1.398929E+0
230.042000, 3.882393E-1, 1.409125E+0
, , 
230.043000, -3.973611E-1, 1.409125E+0
230.044000, -9.483016E-1, 1.398929E+0
230.045000, -9.891120E-1, 1.398929E+0
230.046000, -5.299949E-1, 1.398929E+0
230.047000, 2.760107E-1, 1.409125E+0
230.048000, 7.963434E-1, 1.409125E+0
230.049000, 6.535069E-1, 1.398929E+0
230.050000, 1.275866E+0, 1.398929E+0
230.051000, 9.391798E-1, 1.409125E+0
230.052000, 4.188471E-1, 1.398929E+0
230.053000, 2.556055E-1, 1.409125E+0
230.054000, -4.027000E-2, 1.398929E+0
230.055000, -2.749298E-1, 1.398929E+0
230.056000, -2.851324E-1, 1.409125E+0
230.057000, -8.108041E-2, 1.398929E+0
230.058000, 5.514809E-1, 1.409125E+0
230.059000, 7.555329E-1, 1.398929E+0
230.060000, 5.208731E-1, 1.409125E+0
230.061000, 3.270237E-1, 1.409125E+0
230.062000, 3.066185E-1, 1.398929E+0
230.063000, 2.658081E-1, 1.409125E+0
230.064000, 2.556055E-1, 1.398929E+0
230.065000, 2.454029E-1, 1.398929E+0
230.066000, 1.943898E-1, 1.409125E+0
230.067000, 1.637820E-1, 1.409125E+0
230.068000, 1.331742E-1, 1.409125E+0
230.069000, 2.094561E-2, 1.398929E+0
230.070000, 5.155342E-2, 1.409125E+0
230.071000, 5.155342E-2, 1.409125E+0
230.072000, -1.320934E-1, 1.398929E+0
230.073000, -1.933090E-1, 1.398929E+0
230.074000, -2.137142E-1, 1.388733E+0
230.075000, -1.218908E-1, 1.409125E+0
, , 
230.076000, 8.216122E-2, 1.409125E+0
230.077000, 3.474289E-1, 1.398929E+0
230.078000, 1.637820E-1, 1.409125E+0
230.079000, 6.175602E-2, 1.398929E+0
230.080000, 1.127690E-1, 1.409125E+0
230.081000, 1.739846E-1, 1.409125E+0
230.082000, 1.841872E-1, 1.398929E+0
230.083000, 2.147950E-1, 1.398929E+0
230.084000, 1.637820E-1, 1.398929E+0
230.085000, 5.404097E-4, 1.398929E+0
230.086000, -2.443220E-1, 1.409125E+0
230.087000, -3.259428E-1, 1.398929E+0
230.088000, -2.749298E-1, 1.409125E+0
230.089000, -2.137142E-1, 1.398929E+0
230.090000, -1.986479E-2, 1.398929E+0
230.091000, 2.658081E-1, 1.409125E+0
230.092000, 2.964159E-1, 1.398929E+0
230.093000, 1.127690E-1, 1.409125E+0
230.094000, 8.216122E-2, 1.398929E+0
230.095000, 1.331742E-1, 1.409125E+0
230.096000, 1.229716E-1, 1.409125E+0
230.097000, 5.404097E-4, 1.398929E+0
230.098000, 2.094561E-2, 1.398929E+0
230.099000, 3.114822E-2, 1.409125E+0
230.100000, 9.236383E-2, 1.398929E+0
230.101000, 1.433768E-1, 1.409125E+0
230.102000, 3.114822E-2, 1.398929E+0
230.103000, -1.218908E-1, 1.409125E+0
230.104000, -3.871585E-1, 1.409125E+0
230.105000, -5.708053E-1, 1.398929E+0
230.106000, -3.157402E-1, 1.409125E+0
230.107000, 1.074301E-2, 1.398929E+0
230.108000, 2.352003E-1, 1.398929E+0
, , 
230.109000, 6.126965E-1, 1.409125E+0
230.110000, -1.729038E-1, 1.398929E+0
230.111000, -8.258703E-1, 1.409125E+0
230.112000, -6.830339E-1, 1.398929E+0
230.113000, -1.014856E-1, 1.398929E+0
230.114000, 1.500323E+0, 1.409125E+0
230.115000, 9.799902E-1, 1.398929E+0
230.116000, 2.760107E-1, 1.409125E+0
230.117000, 6.175602E-2, 1.398929E+0
230.118000, 2.147950E-1, 1.398929E+0
230.119000, 2.658081E-1, 1.409125E+0
230.120000, 2.249977E-1, 1.398929E+0
230.121000, 2.862133E-1, 1.398929E+0
230.122000, 3.984419E-1, 1.398929E+0
230.123000, 7.195862E-2, 1.409125E+0
230.124000, -1.524986E-1, 1.409125E+0
230.125000, -2.035116E-1, 1.398929E+0
230.126000, -1.524986E-1, 1.398929E+0
230.127000, -6.067520E-2, 1.409125E+0
230.128000, 4.596575E-1, 1.398929E+0
230.129000, 5.718861E-1, 1.409125E+0
230.130000, 1.637820E-1, 1.398929E+0
230.131000, 2.094561E-2, 1.398929E+0
230.132000, 1.739846E-1, 1.409125E+0
230.133000, 1.841872E-1, 1.409125E+0
230.134000, 1.535794E-1, 1.409125E+0
230.135000, 8.216122E-2, 1.398929E+0
230.136000, 5.155342E-2, 1.409125E+0
230.137000, -9.662192E-3, 1.398929E+0
230.138000, -1.218908E-1, 1.398929E+0
230.139000, -8.108041E-2, 1.409125E+0
230.140000, -4.027000E-2, 1.398929E+0
230.141000, 2.094561E-2, 1.398929E+0
, , 
230.142000, 1.127690E-1, 1.409125E+0
230.143000, 1.637820E-1, 1.398929E+0
230.144000, 7.195862E-2, 1.409125E+0
230.145000, 3.114822E-2, 1.398929E+0
230.146000, 7.195862E-2, 1.409125E+0
230.147000, 1.331742E-1, 1.409125E+0
230.148000, 1.025664E-1, 1.398929E+0
230.149000, 9.236383E-2, 1.409125E+0
230.150000, 6.175602E-2, 1.398929E+0
230.151000, 3.114822E-2, 1.409125E+0
230.152000, 1.074301E-2, 1.409125E+0
230.153000, 2.094561E-2, 1.398929E+0
230.154000, 8.216122E-2, 1.409125E+0
230.155000, -4.027000E-2, 1.398929E+0
230.156000, -7.087780E-2, 1.398929E+0
230.157000, -1.422960E-1, 1.409125E+0
230.158000, -1.627012E-1, 1.398929E+0
230.159000, -7.087780E-2, 1.409125E+0
230.160000, 1.433768E-1, 1.398929E+0
230.161000, 1.127690E-1, 1.398929E+0
230.162000, 2.094561E-2, 1.409125E+0
230.163000, 9.236383E-2, 1.398929E+0
230.164000, 1.535794E-1, 1.398929E+0
230.165000, 7.195862E-2, 1.398929E+0
230.166000, 6.175602E-2, 1.398929E+0
230.167000, 1.025664E-1, 1.409125E+0
230.168000, 6.175602E-2, 1.398929E+0
230.169000, -7.087780E-2, 1.409125E+0
230.170000, -4.585767E-1, 1.398929E+0
230.171000, -5.810079E-1, 1.409125E+0
230.172000, -5.095897E-1, 1.409125E+0
230.173000, -2.647272E-1, 1.409125E+0
230.174000, 6.331017E-1, 1.409125E+0
, , 
230.175000, 9.391798E-1, 1.398929E+0
230.176000, 3.474289E-1, 1.398929E+0
230.177000, 2.249977E-1, 1.409125E+0
230.178000, 2.556055E-1, 1.398929E+0
230.179000, 1.943898E-1, 1.409125E+0
230.180000, 1.637820E-1, 1.398929E+0
230.181000, 1.943898E-1, 1.398929E+0
230.182000, 1.943898E-1, 1.409125E+0
230.183000, 1.535794E-1, 1.398929E+0
230.184000, 9.236383E-2, 1.409125E+0
230.185000, 5.155342E-2, 1.409125E+0
230.186000, -5.047260E-2, 1.398929E+0
230.187000, -9.662192E-3, 1.409125E+0
230.188000, 1.535794E-1, 1.398929E+0
230.189000, 1.841872E-1, 1.398929E+0
230.190000, 1.025664E-1, 1.398929E+0
230.191000, 7.195862E-2, 1.398929E+0
230.192000, 1.025664E-1, 1.409125E+0
230.193000, 1.535794E-1, 1.398929E+0
230.194000, 6.175602E-2, 1.409125E+0
230.195000, 1.433768E-1, 1.409125E+0
230.196000, 1.229716E-1, 1.398929E+0
230.197000, -9.662192E-3, 1.409125E+0
230.198000, -1.986479E-2, 1.398929E+0
230.199000, -6.067520E-2, 1.398929E+0
230.200000, -1.218908E-1, 1.398929E+0
230.201000, -1.116882E-1, 1.398929E+0
230.202000, -9.128301E-2, 1.409125E+0
230.203000, -2.647272E-1, 1.398929E+0
230.204000, -4.279689E-1, 1.398929E+0
230.205000, -7.136417E-1, 1.409125E+0
230.206000, -8.768833E-1, 1.398929E+0
230.207000, -4.279689E-1, 1.409125E+0
, , 
230.208000, 6.331017E-1, 1.398929E+0
230.209000, 5.922913E-1, 1.398929E+0
230.210000, 7.453303E-1, 1.398929E+0
230.211000, -7.087780E-2, 1.398929E+0
230.212000, -3.667533E-1, 1.409125E+0
230.213000, -2.137142E-1, 1.398929E+0
230.214000, 2.556055E-1, 1.398929E+0
230.215000, 1.255460E+0, 1.398929E+0
230.216000, 8.677616E-1, 1.398929E+0
230.217000, 3.168211E-1, 1.409125E+0
230.218000, 3.066185E-1, 1.398929E+0
230.219000, 3.780367E-1, 1.398929E+0
230.220000, 3.372263E-1, 1.398929E+0
230.221000, 2.249977E-1, 1.398929E+0
230.222000, 1.229716E-1, 1.409125E+0
230.223000, -4.027000E-2, 1.398929E+0
230.224000, 2.094561E-2, 1.409125E+0
230.225000, -1.218908E-1, 1.409125E+0
230.226000, -5.197923E-1, 1.398929E+0
230.227000, -8.054651E-1, 1.398929E+0
230.228000, -5.912105E-1, 1.398929E+0
230.229000, -1.986479E-2, 1.398929E+0
230.230000, 1.092219E+0, 1.409125E+0
230.231000, 6.331017E-1, 1.398929E+0
230.232000, 4.800627E-1, 1.409125E+0
230.233000, 3.474289E-1, 1.409125E+0
230.234000, 3.270237E-1, 1.398929E+0
230.235000, 2.760107E-1, 1.409125E+0
230.236000, 1.535794E-1, 1.398929E+0
230.237000, 7.195862E-2, 1.409125E+0
230.238000, 6.175602E-2, 1.409125E+0
230.239000, 8.216122E-2, 1.409125E+0
230.240000, -9.662192E-3, 1.409125E+0
, , 
230.241000, -3.769559E-1, 1.398929E+0
230.242000, -5.095897E-1, 1.398929E+0
230.243000, -4.891845E-1, 1.409125E+0
230.244000, -2.443220E-1, 1.398929E+0
230.245000, 5.106705E-1, 1.409125E+0
230.246000, 9.187746E-1, 1.398929E+0
230.247000, 3.474289E-1, 1.398929E+0
230.248000, 2.454029E-1, 1.409125E+0
230.249000, 3.270237E-1, 1.398929E+0
230.250000, 3.066185E-1, 1.409125E+0
230.251000, 1.739846E-1, 1.398929E+0
230.252000, -1.986479E-2, 1.398929E+0
230.253000, 2.094561E-2, 1.398929E+0
230.254000, -4.027000E-2, 1.409125E+0
230.255000, 5.404097E-4, 1.409125E+0
230.256000, 1.074301E-2, 1.398929E+0
230.257000, 1.074301E-2, 1.409125E+0
230.258000, 2.094561E-2, 1.409125E+0
230.259000, -1.986479E-2, 1.398929E+0
230.260000, 3.114822E-2, 1.409125E+0
230.261000, 4.135082E-2, 1.398929E+0
230.262000, 5.404097E-4, 1.398929E+0
230.263000, 5.404097E-4, 1.398929E+0
230.264000, 5.404097E-4, 1.398929E+0
230.265000, -6.067520E-2, 1.398929E+0
230.266000, -6.067520E-2, 1.398929E+0
230.267000, -3.006740E-2, 1.409125E+0
230.268000, 6.175602E-2, 1.409125E+0
230.269000, 1.943898E-1, 1.409125E+0
230.270000, 1.841872E-1, 1.398929E+0
230.271000, 9.236383E-2, 1.409125E+0
230.272000, -5.047260E-2, 1.398929E+0
230.273000, -1.422960E-1, 1.409125E+0
, , 
230.274000, -1.218908E-1, 1.398929E+0
230.275000, -5.047260E-2, 1.409125E+0
230.276000, 1.127690E-1, 1.398929E+0
230.277000, 3.270237E-1, 1.409125E+0
230.278000, 2.454029E-1, 1.398929E+0
230.279000, 6.175602E-2, 1.398929E+0
230.280000, 6.175602E-2, 1.398929E+0
230.281000, 6.175602E-2, 1.409125E+0
230.282000, 6.175602E-2, 1.398929E+0
230.283000, 6.175602E-2, 1.398929E+0
230.284000, 6.175602E-2, 1.409125E+0
230.285000, 1.074301E-2, 1.409125E+0
230.286000, -1.986479E-2, 1.409125E+0
230.287000, 2.094561E-2, 1.398929E+0
230.288000, 4.135082E-2, 1.398929E+0
230.289000, 9.236383E-2, 1.409125E+0
230.290000, 8.216122E-2, 1.398929E+0
230.291000, 9.236383E-2, 1.409125E+0
230.292000, -1.986479E-2, 1.398929E+0
230.293000, -9.662192E-3, 1.398929E+0
230.294000, -2.749298E-1, 1.409125E+0
230.295000, -3.259428E-1, 1.398929E+0
230.296000, -2.749298E-1, 1.409125E+0
230.297000, -8.108041E-2, 1.398929E+0
230.298000, 1.127690E-1, 1.398929E+0
230.299000, 5.514809E-1, 1.409125E+0
230.300000, 2.045924E-1, 1.398929E+0
230.301000, 1.637820E-1, 1.398929E+0
230.302000, 3.372263E-1, 1.409125E+0
230.303000, 2.556055E-1, 1.398929E+0
230.304000, 8.216122E-2, 1.409125E+0
230.305000, 3.114822E-2, 1.398929E+0
230.306000, 5.155342E-2, 1.398929E+0
, , 
230.307000, 6.175602E-2, 1.409125E+0
230.308000, 5.155342E-2, 1.398929E+0
230.309000, 9.236383E-2, 1.398929E+0
230.310000, 1.025664E-1, 1.398929E+0
230.311000, 1.025664E-1, 1.398929E+0
230.312000, 1.637820E-1, 1.409125E+0
230.313000, 1.943898E-1, 1.398929E+0
230.314000, 2.454029E-1, 1.409125E+0
230.315000, 7.195862E-2, 1.398929E+0
230.316000, 5.155342E-2, 1.398929E+0
230.317000, 1.074301E-2, 1.409125E+0
230.318000, 5.404097E-4, 1.398929E+0
230.319000, -4.177663E-1, 1.398929E+0
230.320000, -5.095897E-1, 1.409125E+0
230.321000, -4.891845E-1, 1.398929E+0
230.322000, -2.137142E-1, 1.409125E+0
230.323000, 5.208731E-1, 1.398929E+0
230.324000, 5.514809E-1, 1.398929E+0
230.325000, 4.135082E-2, 1.409125E+0
230.326000, -1.986479E-2, 1.398929E+0
230.327000, 8.216122E-2, 1.409125E+0
230.328000, 2.658081E-1, 1.398929E+0
230.329000, 3.066185E-1, 1.398929E+0
230.330000, 3.066185E-1, 1.398929E+0
230.331000, 1.025664E-1, 1.398929E+0
230.332000, 1.331742E-1, 1.409125E+0
230.333000, 1.637820E-1, 1.409125E+0
230.334000, 3.474289E-1, 1.398929E+0
230.335000, 2.045924E-1, 1.409125E+0
230.336000, 1.025664E-1, 1.398929E+0
230.337000, 5.404097E-4, 1.398929E+0
230.338000, 1.074301E-2, 1.409125E+0
230.339000, -1.986479E-2, 1.409125E+0
, , 
230.340000, -3.006740E-2, 1.409125E+0
230.341000, 4.135082E-2, 1.398929E+0
230.342000, 4.494549E-1, 1.398929E+0
230.343000, 1.535794E-1, 1.409125E+0
230.344000, 4.135082E-2, 1.398929E+0
230.345000, 7.195862E-2, 1.409125E+0
230.346000, 1.127690E-1, 1.398929E+0
230.347000, 1.331742E-1, 1.398929E+0
230.348000, 8.216122E-2, 1.409125E+0
230.349000, 9.236383E-2, 1.409125E+0
230.350000, 8.216122E-2, 1.398929E+0
230.351000, 6.175602E-2, 1.398929E+0
230.352000, 5.155342E-2, 1.398929E+0
230.353000, 8.216122E-2, 1.409125E+0
230.354000, -3.006740E-2, 1.398929E+0
230.355000, -2.443220E-1, 1.409125E+0
230.356000, -2.749298E-1, 1.409125E+0
230.357000, -2.341194E-1, 1.398929E+0
230.358000, 1.074301E-2, 1.409125E+0
230.359000, 4.698601E-1, 1.398929E+0
230.360000, 3.474289E-1, 1.409125E+0
230.361000, 8.216122E-2, 1.398929E+0
230.362000, 1.025664E-1, 1.398929E+0
230.363000, 1.739846E-1, 1.409125E+0
230.364000, 1.433768E-1, 1.398929E+0
230.365000, 8.216122E-2, 1.398929E+0
230.366000, 1.025664E-1, 1.409125E+0
230.367000, 1.127690E-1, 1.398929E+0
230.368000, 9.236383E-2, 1.409125E+0
230.369000, 8.216122E-2, 1.398929E+0
230.370000, 5.155342E-2, 1.409125E+0
230.371000, 6.175602E-2, 1.409125E+0
230.372000, 1.025664E-1, 1.409125E+0
, , 
230.373000, 9.236383E-2, 1.398929E+0
230.374000, 6.175602E-2, 1.398929E+0
230.375000, 5.155342E-2, 1.409125E+0
230.376000, 4.135082E-2, 1.409125E+0
230.377000, 1.074301E-2, 1.398929E+0
230.378000, 6.175602E-2, 1.409125E+0
230.379000, 1.229716E-1, 1.409125E+0
230.380000, 1.127690E-1, 1.398929E+0
230.381000, 8.216122E-2, 1.409125E+0
230.382000, 7.195862E-2, 1.398929E+0
230.383000, 5.155342E-2, 1.409125E+0
230.384000, 5.155342E-2, 1.409125E+0
230.385000, 5.404097E-4, 1.398929E+0
230.386000, -9.662192E-3, 1.409125E+0
230.387000, 3.114822E-2, 1.398929E+0
230.388000, 5.155342E-2, 1.398929E+0
230.389000, 2.094561E-2, 1.398929E+0
230.390000, 3.114822E-2, 1.398929E+0
230.391000, 5.155342E-2, 1.409125E+0
230.392000, 3.114822E-2, 1.398929E+0
230.393000, 5.155342E-2, 1.409125E+0
230.394000, 9.236383E-2, 1.409125E+0
230.395000, 4.135082E-2, 1.409125E+0
230.396000, 1.074301E-2, 1.409125E+0
230.397000, -3.006740E-2, 1.409125E+0
230.398000, -2.239168E-1, 1.398929E+0
230.399000, -2.137142E-1, 1.409125E+0
230.400000, -1.218908E-1, 1.398929E+0
230.401000, -6.067520E-2, 1.409125E+0
230.402000, -4.027000E-2, 1.409125E+0
230.403000, 1.841872E-1, 1.398929E+0
230.404000, -4.891845E-1, 1.409125E+0
230.405000, -8.054651E-1, 1.398929E+0
, , 
230.406000, -4.687793E-1, 1.398929E+0
230.407000, 1.025664E-1, 1.409125E+0
230.408000, 1.025664E-1, 1.398929E+0
230.409000, 7.861408E-1, 1.398929E+0
230.410000, 5.718861E-1, 1.398929E+0
230.411000, 3.474289E-1, 1.398929E+0
230.412000, 6.637095E-1, 1.409125E+0
230.413000, 7.555329E-1, 1.398929E+0
