Time, Activation By Channel (% of MVC)
1132.759000, 7.195862E-2, 1.409125E+0
1132.760000, 6.175602E-2, 1.409125E+0
1132.761000, 6.175602E-2, 1.409125E+0
1132.762000, 5.155342E-2, 1.398929E+0
1132.763000, 6.175602E-2, 1.409125E+0
1132.764000, 2.094561E-2, 1.409125E+0
1132.765000, 4.135082E-2, 1.398929E+0
1132.766000, -3.006740E-2, 1.409125E+0
1132.767000, -6.067520E-2, 1.409125E+0
1132.768000, 4.135082E-2, 1.398929E+0
1132.769000, 8.216122E-2, 1.398929E+0
1132.770000, 9.236383E-2, 1.398929E+0
1132.771000, 1.025664E-1, 1.398929E+0
1132.772000, 2.094561E-2, 1.398929E+0
1132.773000, 1.074301E-2, 1.409125E+0
1132.774000, 8.216122E-2, 1.398929E+0
1132.775000, 8.216122E-2, 1.398929E+0
1132.776000, 5.155342E-2, 1.398929E+0
1132.777000, 9.236383E-2, 1.398929E+0
1132.778000, -4.027000E-2, 1.398929E+0
1132.779000, -6.067520E-2, 1.398929E+0
1132.780000, -5.047260E-2, 1.398929E+0
1132.781000, -4.027000E-2, 1.398929E+0
1132.782000, 5.404097E-4, 1.398929E+0
1132.783000, 1.025664E-1, 1.398929E+0
1132.784000, 2.045924E-1, 1.398929E+0
1132.785000, 1.841872E-1, 1.398929E+0
1132.786000, -1.831064E-1, 1.409125E+0
1132.787000, -4.891845E-1, 1.398929E+0
1132.788000, -5.401975E-1, 1.409125E+0
1132.789000, -4.177663E-1, 1.398929E+0
1132.790000, -2.953350E-1, 1.409125E+0
, , 
1132.791000, 5.404097E-4, 1.398929E+0
1132.792000, 2.862133E-1, 1.409125E+0
1132.793000, -3.259428E-1, 1.398929E+0
1132.794000, -5.912105E-1, 1.409125E+0
1132.795000, -6.932365E-1, 1.398929E+0
1132.796000, -1.866536E+0, 1.409125E+0
1132.797000, -1.744105E+0, 1.398929E+0
1132.798000, 5.514809E-1, 1.409125E+0
1132.799000, 1.153434E+0, 1.398929E+0
1132.800000, 1.877819E+0, 1.409125E+0
1132.801000, 1.918630E+0, 1.398929E+0
1132.802000, 1.122827E+0, 1.409125E+0
1132.803000, 1.061611E+0, 1.398929E+0
1132.804000, 4.800627E-1, 1.398929E+0
1132.805000, 3.780367E-1, 1.398929E+0
1132.806000, 4.902653E-1, 1.398929E+0
1132.807000, 7.555329E-1, 1.398929E+0
1132.808000, 1.637820E-1, 1.398929E+0
1132.809000, 1.433768E-1, 1.398929E+0
1132.810000, 4.698601E-1, 1.398929E+0
1132.811000, 6.535069E-1, 1.398929E+0
1132.812000, 2.964159E-1, 1.398929E+0
1132.813000, 1.433768E-1, 1.409125E+0
1132.814000, 1.433768E-1, 1.409125E+0
1132.815000, 1.229716E-1, 1.409125E+0
1132.816000, -6.067520E-2, 1.398929E+0
1132.817000, -6.067520E-2, 1.409125E+0
1132.818000, -1.933090E-1, 1.398929E+0
1132.819000, -3.259428E-1, 1.409125E+0
1132.820000, -2.749298E-1, 1.398929E+0
1132.821000, -1.014856E-1, 1.409125E+0
1132.822000, 1.637820E-1, 1.398929E+0
1132.823000, 4.086445E-1, 1.409125E+0
, , 
1132.824000, 1.433768E-1, 1.398929E+0
1132.825000, 2.094561E-2, 1.409125E+0
1132.826000, -1.986479E-2, 1.398929E+0
1132.827000, -1.014856E-1, 1.409125E+0
1132.828000, -1.422960E-1, 1.398929E+0
1132.829000, -3.157402E-1, 1.398929E+0
1132.830000, -3.055376E-1, 1.398929E+0
1132.831000, -2.749298E-1, 1.398929E+0
1132.832000, -5.047260E-2, 1.409125E+0
1132.833000, 3.270237E-1, 1.398929E+0
1132.834000, 2.658081E-1, 1.398929E+0
1132.835000, 9.236383E-2, 1.398929E+0
1132.836000, 9.236383E-2, 1.409125E+0
1132.837000, 7.195862E-2, 1.398929E+0
1132.838000, 8.216122E-2, 1.398929E+0
1132.839000, 4.135082E-2, 1.409125E+0
1132.840000, 5.155342E-2, 1.409125E+0
1132.841000, 8.216122E-2, 1.398929E+0
1132.842000, 5.155342E-2, 1.409125E+0
1132.843000, 6.175602E-2, 1.398929E+0
1132.844000, 2.094561E-2, 1.409125E+0
1132.845000, 1.074301E-2, 1.398929E+0
1132.846000, 3.114822E-2, 1.409125E+0
1132.847000, 3.114822E-2, 1.398929E+0
1132.848000, 3.114822E-2, 1.409125E+0
1132.849000, 2.094561E-2, 1.398929E+0
1132.850000, 7.195862E-2, 1.409125E+0
1132.851000, -1.986479E-2, 1.398929E+0
1132.852000, -1.986479E-2, 1.398929E+0
1132.853000, 3.114822E-2, 1.398929E+0
1132.854000, 5.155342E-2, 1.398929E+0
1132.855000, 6.175602E-2, 1.398929E+0
1132.856000, 2.094561E-2, 1.398929E+0
, , 
1132.857000, 3.114822E-2, 1.409125E+0
1132.858000, 2.094561E-2, 1.398929E+0
1132.859000, 5.155342E-2, 1.409125E+0
1132.860000, 7.195862E-2, 1.398929E+0
1132.861000, 2.094561E-2, 1.409125E+0
1132.862000, -1.986479E-2, 1.409125E+0
1132.863000, -9.662192E-3, 1.409125E+0
1132.864000, -9.662192E-3, 1.398929E+0
1132.865000, -2.035116E-1, 1.409125E+0
1132.866000, -5.504001E-1, 1.398929E+0
1132.867000, -5.197923E-1, 1.409125E+0
1132.868000, -3.769559E-1, 1.398929E+0
1132.869000, 9.236383E-2, 1.409125E+0
1132.870000, 8.983694E-1, 1.398929E+0
1132.871000, 7.045199E-1, 1.409125E+0
1132.872000, 1.331742E-1, 1.398929E+0
1132.873000, 2.249977E-1, 1.409125E+0
1132.874000, 1.943898E-1, 1.398929E+0
1132.875000, 1.127690E-1, 1.409125E+0
1132.876000, -1.524986E-1, 1.398929E+0
1132.877000, -5.095897E-1, 1.409125E+0
1132.878000, -5.299949E-1, 1.409125E+0
1132.879000, -5.095897E-1, 1.388733E+0
1132.880000, -2.647272E-1, 1.409125E+0
1132.881000, 8.167486E-1, 1.398929E+0
1132.882000, 5.004679E-1, 1.398929E+0
1132.883000, 5.155342E-2, 1.398929E+0
1132.884000, 5.404097E-4, 1.398929E+0
1132.885000, 3.576315E-1, 1.398929E+0
1132.886000, 9.187746E-1, 1.409125E+0
1132.887000, 2.249977E-1, 1.398929E+0
1132.888000, -5.504001E-1, 1.409125E+0
1132.889000, -7.340469E-1, 1.409125E+0
, , 
1132.890000, -9.789094E-1, 1.409125E+0
1132.891000, -6.932365E-1, 1.398929E+0
1132.892000, 8.167486E-1, 1.409125E+0
1132.893000, 3.270237E-1, 1.409125E+0
1132.894000, 1.943898E-1, 1.409125E+0
1132.895000, 3.984419E-1, 1.398929E+0
1132.896000, 5.155342E-2, 1.398929E+0
1132.897000, 1.841872E-1, 1.398929E+0
1132.898000, -2.443220E-1, 1.398929E+0
1132.899000, 2.147950E-1, 1.409125E+0
1132.900000, 6.331017E-1, 1.409125E+0
1132.901000, 3.066185E-1, 1.398929E+0
1132.902000, 9.697876E-1, 1.409125E+0
1132.903000, 8.473564E-1, 1.398929E+0
1132.904000, 5.310757E-1, 1.409125E+0
1132.905000, 4.188471E-1, 1.398929E+0
1132.906000, 1.841872E-1, 1.409125E+0
1132.907000, 1.535794E-1, 1.409125E+0
1132.908000, 2.352003E-1, 1.398929E+0
1132.909000, 1.841872E-1, 1.409125E+0
1132.910000, 1.535794E-1, 1.398929E+0
1132.911000, 1.331742E-1, 1.409125E+0
1132.912000, 1.331742E-1, 1.398929E+0
1132.913000, 3.114822E-2, 1.409125E+0
1132.914000, -2.239168E-1, 1.398929E+0
1132.915000, -4.585767E-1, 1.409125E+0
1132.916000, -3.871585E-1, 1.398929E+0
1132.917000, -2.239168E-1, 1.409125E+0
1132.918000, 3.780367E-1, 1.409125E+0
1132.919000, 6.841147E-1, 1.398929E+0
1132.920000, -1.986479E-2, 1.398929E+0
1132.921000, -9.278964E-1, 1.398929E+0
1132.922000, -1.101341E+0, 1.409125E+0
, , 
1132.923000, -1.101341E+0, 1.409125E+0
1132.924000, -5.708053E-1, 1.398929E+0
1132.925000, 1.000395E+0, 1.398929E+0
1132.926000, -1.729038E-1, 1.398929E+0
1132.927000, -2.035116E-1, 1.398929E+0
1132.928000, 2.862133E-1, 1.398929E+0
1132.929000, 5.310757E-1, 1.409125E+0
1132.930000, 4.135082E-2, 1.409125E+0
1132.931000, -6.218183E-1, 1.398929E+0
1132.932000, -5.095897E-1, 1.409125E+0
1132.933000, 1.541133E+0, 1.398929E+0
1132.934000, 1.969643E+0, 1.409125E+0
1132.935000, 8.983694E-1, 1.409125E+0
1132.936000, 4.698601E-1, 1.409125E+0
1132.937000, 4.290497E-1, 1.398929E+0
1132.938000, 4.392523E-1, 1.409125E+0
1132.939000, 3.678341E-1, 1.398929E+0
1132.940000, 2.556055E-1, 1.409125E+0
1132.941000, 8.216122E-2, 1.398929E+0
1132.942000, 4.135082E-2, 1.409125E+0
1132.943000, 1.841872E-1, 1.398929E+0
1132.944000, 1.841872E-1, 1.409125E+0
1132.945000, 1.025664E-1, 1.409125E+0
1132.946000, 3.114822E-2, 1.398929E+0
1132.947000, -3.006740E-2, 1.398929E+0
1132.948000, -1.627012E-1, 1.409125E+0
1132.949000, -2.647272E-1, 1.398929E+0
1132.950000, -3.667533E-1, 1.409125E+0
1132.951000, -3.157402E-1, 1.398929E+0
1132.952000, -1.116882E-1, 1.398929E+0
1132.953000, 2.045924E-1, 1.398929E+0
1132.954000, 9.236383E-2, 1.398929E+0
1132.955000, -1.831064E-1, 1.409125E+0
, , 
1132.956000, -2.647272E-1, 1.398929E+0
1132.957000, -4.075637E-1, 1.398929E+0
1132.958000, 6.175602E-2, 1.398929E+0
1132.959000, -5.047260E-2, 1.398929E+0
1132.960000, -3.055376E-1, 1.398929E+0
1132.961000, 1.841872E-1, 1.409125E+0
1132.962000, 1.025664E-1, 1.398929E+0
1132.963000, -2.749298E-1, 1.409125E+0
1132.964000, 1.637820E-1, 1.398929E+0
1132.965000, 5.004679E-1, 1.409125E+0
1132.966000, 4.290497E-1, 1.398929E+0
1132.967000, 9.236383E-2, 1.409125E+0
1132.968000, -3.006740E-2, 1.398929E+0
1132.969000, 1.637820E-1, 1.409125E+0
1132.970000, 3.474289E-1, 1.398929E+0
1132.971000, 3.372263E-1, 1.398929E+0
1132.972000, 2.249977E-1, 1.398929E+0
1132.973000, 1.229716E-1, 1.409125E+0
1132.974000, 1.535794E-1, 1.398929E+0
1132.975000, 1.637820E-1, 1.409125E+0
1132.976000, 1.433768E-1, 1.398929E+0
1132.977000, 5.404097E-4, 1.409125E+0
1132.978000, -4.027000E-2, 1.398929E+0
1132.979000, -3.006740E-2, 1.409125E+0
1132.980000, -3.006740E-2, 1.409125E+0
1132.981000, -6.067520E-2, 1.409125E+0
1132.982000, -3.006740E-2, 1.398929E+0
1132.983000, -9.662192E-3, 1.398929E+0
1132.984000, -1.116882E-1, 1.409125E+0
1132.985000, -2.443220E-1, 1.398929E+0
1132.986000, -2.341194E-1, 1.398929E+0
1132.987000, -2.035116E-1, 1.398929E+0
1132.988000, 1.025664E-1, 1.398929E+0
, , 
1132.989000, 3.474289E-1, 1.398929E+0
1132.990000, 2.249977E-1, 1.409125E+0
1132.991000, 6.175602E-2, 1.398929E+0
1132.992000, 4.135082E-2, 1.409125E+0
1132.993000, 2.045924E-1, 1.398929E+0
1132.994000, 4.392523E-1, 1.409125E+0
1132.995000, 4.135082E-2, 1.398929E+0
1132.996000, -3.006740E-2, 1.409125E+0
1132.997000, 2.094561E-2, 1.398929E+0
1132.998000, 3.114822E-2, 1.409125E+0
1132.999000, 6.175602E-2, 1.398929E+0
1133.000000, 8.216122E-2, 1.409125E+0
1133.001000, -3.006740E-2, 1.409125E+0
1133.002000, 6.175602E-2, 1.409125E+0
1133.003000, 9.236383E-2, 1.409125E+0
1133.004000, 2.094561E-2, 1.409125E+0
1133.005000, 1.127690E-1, 1.409125E+0
1133.006000, 1.739846E-1, 1.409125E+0
1133.007000, 6.175602E-2, 1.398929E+0
1133.008000, -3.667533E-1, 1.398929E+0
1133.009000, -5.299949E-1, 1.398929E+0
1133.010000, -5.606027E-1, 1.398929E+0
1133.011000, -1.627012E-1, 1.409125E+0
1133.012000, 7.963434E-1, 1.388733E+0
1133.013000, 7.555329E-1, 1.398929E+0
1133.014000, 3.168211E-1, 1.398929E+0
1133.015000, 2.249977E-1, 1.398929E+0
1133.016000, 2.352003E-1, 1.398929E+0
1133.017000, 2.658081E-1, 1.409125E+0
1133.018000, 2.556055E-1, 1.398929E+0
1133.019000, 2.352003E-1, 1.398929E+0
1133.020000, 1.739846E-1, 1.398929E+0
1133.021000, 1.433768E-1, 1.409125E+0
, , 
1133.022000, 6.175602E-2, 1.398929E+0
1133.023000, 1.025664E-1, 1.409125E+0
1133.024000, 1.127690E-1, 1.398929E+0
1133.025000, 1.535794E-1, 1.409125E+0
1133.026000, 4.135082E-2, 1.398929E+0
1133.027000, 5.404097E-4, 1.409125E+0
1133.028000, 2.094561E-2, 1.398929E+0
1133.029000, 4.135082E-2, 1.409125E+0
1133.030000, -6.067520E-2, 1.398929E+0
1133.031000, -3.259428E-1, 1.409125E+0
1133.032000, -5.912105E-1, 1.398929E+0
1133.033000, -5.606027E-1, 1.409125E+0
1133.034000, -3.055376E-1, 1.398929E+0
1133.035000, 3.576315E-1, 1.409125E+0
1133.036000, 8.269512E-1, 1.398929E+0
1133.037000, 4.290497E-1, 1.409125E+0
1133.038000, -8.108041E-2, 1.409125E+0
1133.039000, -4.027000E-2, 1.398929E+0
1133.040000, 2.964159E-1, 1.409125E+0
1133.041000, 1.535794E-1, 1.398929E+0
1133.042000, 9.236383E-2, 1.409125E+0
1133.043000, 1.739846E-1, 1.398929E+0
1133.044000, 2.249977E-1, 1.398929E+0
1133.045000, 3.270237E-1, 1.398929E+0
1133.046000, 2.658081E-1, 1.398929E+0
1133.047000, 1.127690E-1, 1.398929E+0
1133.048000, 1.127690E-1, 1.409125E+0
1133.049000, 1.229716E-1, 1.398929E+0
1133.050000, 8.216122E-2, 1.409125E+0
1133.051000, 2.094561E-2, 1.398929E+0
1133.052000, -6.626287E-1, 1.409125E+0
1133.053000, -1.325798E+0, 1.398929E+0
1133.054000, -1.560458E+0, 1.409125E+0
, , 
1133.055000, -1.162556E+0, 1.398929E+0
1133.056000, -5.047260E-2, 1.409125E+0
1133.057000, 1.847211E+0, 1.398929E+0
1133.058000, 2.556055E-1, 1.409125E+0
1133.059000, -6.422235E-1, 1.398929E+0
1133.060000, -6.524261E-1, 1.409125E+0
1133.061000, -1.116882E-1, 1.398929E+0
1133.062000, -6.014131E-1, 1.409125E+0
1133.063000, 2.862133E-1, 1.409125E+0
1133.064000, 4.290497E-1, 1.409125E+0
1133.065000, 4.290497E-1, 1.398929E+0
1133.066000, 1.877819E+0, 1.398929E+0
1133.067000, 1.194245E+0, 1.398929E+0
1133.068000, 1.816604E+0, 1.398929E+0
1133.069000, 1.112624E+0, 1.398929E+0
1133.070000, 5.310757E-1, 1.398929E+0
1133.071000, 4.698601E-1, 1.398929E+0
1133.072000, 4.290497E-1, 1.398929E+0
1133.073000, 4.698601E-1, 1.409125E+0
1133.074000, 3.066185E-1, 1.398929E+0
1133.075000, 2.352003E-1, 1.409125E+0
1133.076000, 6.175602E-2, 1.398929E+0
1133.077000, -7.087780E-2, 1.409125E+0
1133.078000, -9.128301E-2, 1.409125E+0
1133.079000, -6.067520E-2, 1.409125E+0
1133.080000, -6.067520E-2, 1.398929E+0
1133.081000, 2.147950E-1, 1.409125E+0
1133.082000, 1.841872E-1, 1.398929E+0
1133.083000, 5.155342E-2, 1.409125E+0
1133.084000, -1.116882E-1, 1.398929E+0
1133.085000, 9.236383E-2, 1.409125E+0
1133.086000, -1.014856E-1, 1.398929E+0
1133.087000, -1.729038E-1, 1.409125E+0
, , 
1133.088000, -1.320934E-1, 1.398929E+0
1133.089000, -3.006740E-2, 1.409125E+0
1133.090000, -1.014856E-1, 1.398929E+0
1133.091000, -9.483016E-1, 1.409125E+0
1133.092000, -1.233974E+0, 1.398929E+0
1133.093000, -1.070733E+0, 1.398929E+0
1133.094000, -4.891845E-1, 1.398929E+0
1133.095000, 1.592146E+0, 1.398929E+0
1133.096000, 1.214650E+0, 1.409125E+0
1133.097000, 3.270237E-1, 1.409125E+0
1133.098000, 3.114822E-2, 1.398929E+0
1133.099000, 7.195862E-2, 1.409125E+0
1133.100000, 1.025664E-1, 1.398929E+0
1133.101000, 7.195862E-2, 1.409125E+0
1133.102000, -1.218908E-1, 1.409125E+0
1133.103000, -2.545246E-1, 1.398929E+0
1133.104000, -3.463481E-1, 1.398929E+0
1133.105000, 1.025664E-1, 1.398929E+0
1133.106000, 4.494549E-1, 1.398929E+0
1133.107000, 1.841872E-1, 1.398929E+0
1133.108000, 4.290497E-1, 1.398929E+0
1133.109000, 3.270237E-1, 1.398929E+0
1133.110000, 1.331742E-1, 1.398929E+0
1133.111000, -1.933090E-1, 1.398929E+0
1133.112000, -5.047260E-2, 1.398929E+0
1133.113000, 5.155342E-2, 1.398929E+0
1133.114000, 8.216122E-2, 1.398929E+0
1133.115000, 2.094561E-2, 1.398929E+0
1133.116000, -1.986479E-2, 1.409125E+0
1133.117000, 5.404097E-4, 1.398929E+0
1133.118000, 2.094561E-2, 1.409125E+0
1133.119000, 2.094561E-2, 1.398929E+0
1133.120000, 3.114822E-2, 1.409125E+0
, , 
1133.121000, -1.986479E-2, 1.409125E+0
1133.122000, 4.135082E-2, 1.409125E+0
1133.123000, 5.155342E-2, 1.409125E+0
1133.124000, 4.135082E-2, 1.409125E+0
1133.125000, 4.135082E-2, 1.409125E+0
1133.126000, -1.218908E-1, 1.409125E+0
1133.127000, -1.729038E-1, 1.409125E+0
1133.128000, -1.524986E-1, 1.409125E+0
1133.129000, -3.006740E-2, 1.398929E+0
1133.130000, 1.229716E-1, 1.398929E+0
1133.131000, 2.454029E-1, 1.398929E+0
1133.132000, 1.025664E-1, 1.398929E+0
1133.133000, 7.195862E-2, 1.409125E+0
1133.134000, 1.025664E-1, 1.398929E+0
1133.135000, 1.535794E-1, 1.398929E+0
1133.136000, 1.433768E-1, 1.398929E+0
1133.137000, -1.986479E-2, 1.409125E+0
1133.138000, -1.933090E-1, 1.398929E+0
1133.139000, -2.239168E-1, 1.398929E+0
1133.140000, -3.769559E-1, 1.398929E+0
1133.141000, -4.027000E-2, 1.398929E+0
1133.142000, 3.576315E-1, 1.398929E+0
1133.143000, 2.045924E-1, 1.398929E+0
1133.144000, 1.535794E-1, 1.398929E+0
1133.145000, 5.718861E-1, 1.409125E+0
1133.146000, 2.454029E-1, 1.398929E+0
1133.147000, 7.195862E-2, 1.409125E+0
1133.148000, 1.025664E-1, 1.409125E+0
1133.149000, 6.175602E-2, 1.409125E+0
1133.150000, 7.195862E-2, 1.409125E+0
1133.151000, 5.404097E-4, 1.409125E+0
1133.152000, -4.585767E-1, 1.398929E+0
1133.153000, -4.891845E-1, 1.409125E+0
, , 
1133.154000, -3.463481E-1, 1.409125E+0
1133.155000, -4.027000E-2, 1.409125E+0
1133.156000, 5.310757E-1, 1.398929E+0
1133.157000, 3.780367E-1, 1.409125E+0
1133.158000, -3.769559E-1, 1.398929E+0
1133.159000, -6.626287E-1, 1.409125E+0
1133.160000, -4.177663E-1, 1.398929E+0
1133.161000, 5.004679E-1, 1.398929E+0
1133.162000, 9.493824E-1, 1.398929E+0
1133.163000, 4.902653E-1, 1.409125E+0
1133.164000, 3.780367E-1, 1.398929E+0
1133.165000, 1.943898E-1, 1.398929E+0
1133.166000, 2.352003E-1, 1.398929E+0
1133.167000, 2.556055E-1, 1.398929E+0
1133.168000, 2.352003E-1, 1.398929E+0
1133.169000, 3.474289E-1, 1.398929E+0
1133.170000, 3.114822E-2, 1.398929E+0
1133.171000, -8.108041E-2, 1.398929E+0
1133.172000, -9.662192E-3, 1.409125E+0
1133.173000, 2.094561E-2, 1.398929E+0
1133.174000, 1.025664E-1, 1.409125E+0
1133.175000, 6.024939E-1, 1.398929E+0
1133.176000, 1.739846E-1, 1.409125E+0
1133.177000, -5.047260E-2, 1.398929E+0
1133.178000, -4.027000E-2, 1.409125E+0
1133.179000, 3.114822E-2, 1.398929E+0
1133.180000, 1.127690E-1, 1.409125E+0
1133.181000, 2.760107E-1, 1.398929E+0
1133.182000, 1.331742E-1, 1.409125E+0
1133.183000, 1.074301E-2, 1.398929E+0
1133.184000, 2.094561E-2, 1.409125E+0
1133.185000, 4.135082E-2, 1.398929E+0
1133.186000, 4.135082E-2, 1.409125E+0
, , 
1133.187000, 6.175602E-2, 1.398929E+0
1133.188000, 2.094561E-2, 1.398929E+0
1133.189000, 4.135082E-2, 1.398929E+0
1133.190000, 6.175602E-2, 1.409125E+0
1133.191000, 6.175602E-2, 1.398929E+0
1133.192000, 6.175602E-2, 1.398929E+0
1133.193000, 9.236383E-2, 1.409125E+0
1133.194000, 7.195862E-2, 1.398929E+0
1133.195000, 6.175602E-2, 1.398929E+0
1133.196000, 3.114822E-2, 1.398929E+0
1133.197000, 5.155342E-2, 1.398929E+0
1133.198000, 1.025664E-1, 1.398929E+0
1133.199000, 1.637820E-1, 1.409125E+0
1133.200000, 9.236383E-2, 1.398929E+0
1133.201000, 6.175602E-2, 1.398929E+0
1133.202000, 2.094561E-2, 1.398929E+0
1133.203000, -8.108041E-2, 1.409125E+0
1133.204000, -6.067520E-2, 1.398929E+0
1133.205000, 5.155342E-2, 1.409125E+0
1133.206000, 7.195862E-2, 1.409125E+0
1133.207000, -1.218908E-1, 1.409125E+0
1133.208000, -1.014856E-1, 1.398929E+0
1133.209000, -6.067520E-2, 1.409125E+0
1133.210000, 5.404097E-4, 1.398929E+0
1133.211000, -1.627012E-1, 1.409125E+0
1133.212000, -1.014856E-1, 1.398929E+0
1133.213000, -2.749298E-1, 1.409125E+0
1133.214000, -2.851324E-1, 1.398929E+0
1133.215000, 1.739846E-1, 1.409125E+0
1133.216000, 8.575590E-1, 1.409125E+0
1133.217000, 4.086445E-1, 1.398929E+0
1133.218000, 9.236383E-2, 1.398929E+0
1133.219000, 1.331742E-1, 1.398929E+0
, , 
1133.220000, 1.943898E-1, 1.398929E+0
1133.221000, 4.135082E-2, 1.398929E+0
1133.222000, -3.361455E-1, 1.409125E+0
1133.223000, -1.846131E+0, 1.409125E+0
1133.224000, -2.948012E+0, 1.409125E+0
1133.225000, -3.121456E+0, 1.398929E+0
1133.226000, -2.519502E+0, 1.409125E+0
1133.227000, 1.224853E+0, 1.398929E+0
1133.228000, 3.357196E+0, 1.409125E+0
1133.229000, 7.555329E-1, 1.398929E+0
1133.230000, 1.020801E+0, 1.409125E+0
1133.231000, 1.561538E+0, 1.398929E+0
1133.232000, 1.775793E+0, 1.409125E+0
1133.233000, 1.255460E+0, 1.398929E+0
1133.234000, 8.473564E-1, 1.409125E+0
1133.235000, 9.391798E-1, 1.409125E+0
1133.236000, 8.473564E-1, 1.409125E+0
1133.237000, 4.494549E-1, 1.409125E+0
1133.238000, 1.637820E-1, 1.409125E+0
1133.239000, 1.127690E-1, 1.398929E+0
1133.240000, 4.800627E-1, 1.398929E+0
1133.241000, 1.535794E-1, 1.398929E+0
1133.242000, -3.055376E-1, 1.398929E+0
1133.243000, -1.116882E-1, 1.398929E+0
1133.244000, 1.739846E-1, 1.398929E+0
1133.245000, 6.175602E-2, 1.398929E+0
1133.246000, -1.014856E-1, 1.398929E+0
1133.247000, -3.157402E-1, 1.409125E+0
1133.248000, -1.729038E-1, 1.398929E+0
1133.249000, 6.637095E-1, 1.398929E+0
1133.250000, 8.779642E-1, 1.398929E+0
1133.251000, 1.331742E-1, 1.409125E+0
1133.252000, -7.034391E-1, 1.398929E+0
, , 
1133.253000, -9.993146E-1, 1.409125E+0
1133.254000, -9.891120E-1, 1.398929E+0
1133.255000, -5.197923E-1, 1.409125E+0
1133.256000, 1.479918E+0, 1.398929E+0
1133.257000, 1.367689E+0, 1.409125E+0
1133.258000, 3.780367E-1, 1.398929E+0
1133.259000, 2.862133E-1, 1.409125E+0
1133.260000, 2.862133E-1, 1.398929E+0
1133.261000, 2.658081E-1, 1.409125E+0
1133.262000, 1.739846E-1, 1.398929E+0
1133.263000, 1.637820E-1, 1.409125E+0
1133.264000, 1.535794E-1, 1.398929E+0
1133.265000, 1.074301E-2, 1.409125E+0
1133.266000, -1.627012E-1, 1.398929E+0
1133.267000, -2.137142E-1, 1.409125E+0
1133.268000, -2.239168E-1, 1.398929E+0
1133.269000, -1.627012E-1, 1.409125E+0
1133.270000, -1.729038E-1, 1.398929E+0
1133.271000, -9.662192E-3, 1.398929E+0
1133.272000, 3.474289E-1, 1.398929E+0
1133.273000, 1.535794E-1, 1.398929E+0
1133.274000, 9.236383E-2, 1.398929E+0
1133.275000, 1.127690E-1, 1.398929E+0
1133.276000, 5.404097E-4, 1.398929E+0
1133.277000, -6.067520E-2, 1.398929E+0
1133.278000, -4.027000E-2, 1.398929E+0
1133.279000, -1.986479E-2, 1.398929E+0
1133.280000, -1.014856E-1, 1.409125E+0
1133.281000, -6.067520E-2, 1.398929E+0
1133.282000, 1.074301E-2, 1.409125E+0
1133.283000, 9.236383E-2, 1.398929E+0
1133.284000, 2.454029E-1, 1.409125E+0
1133.285000, 3.066185E-1, 1.398929E+0
, , 
1133.286000, 2.249977E-1, 1.409125E+0
1133.287000, 1.637820E-1, 1.398929E+0
1133.288000, -2.137142E-1, 1.409125E+0
1133.289000, -2.137142E-1, 1.409125E+0
1133.290000, -3.667533E-1, 1.409125E+0
1133.291000, -1.627012E-1, 1.398929E+0
1133.292000, 3.474289E-1, 1.409125E+0
1133.293000, -1.218908E-1, 1.398929E+0
1133.294000, -4.279689E-1, 1.409125E+0
1133.295000, -4.075637E-1, 1.398929E+0
1133.296000, -1.933090E-1, 1.398929E+0
1133.297000, 2.862133E-1, 1.409125E+0
1133.298000, 3.678341E-1, 1.409125E+0
1133.299000, -2.545246E-1, 1.398929E+0
1133.300000, -6.116157E-1, 1.388733E+0
1133.301000, -7.544521E-1, 1.398929E+0
1133.302000, -7.136417E-1, 1.388733E+0
1133.303000, 2.658081E-1, 1.409125E+0
1133.304000, 1.071814E+0, 1.398929E+0
1133.305000, 8.065460E-1, 1.398929E+0
1133.306000, 5.718861E-1, 1.398929E+0
1133.307000, 4.290497E-1, 1.398929E+0
1133.308000, 5.718861E-1, 1.398929E+0
1133.309000, 3.780367E-1, 1.398929E+0
1133.310000, 1.331742E-1, 1.398929E+0
1133.311000, 6.175602E-2, 1.409125E+0
1133.312000, 6.175602E-2, 1.398929E+0
1133.313000, 1.535794E-1, 1.409125E+0
1133.314000, 1.841872E-1, 1.398929E+0
1133.315000, 1.127690E-1, 1.409125E+0
1133.316000, 1.127690E-1, 1.398929E+0
1133.317000, 2.094561E-2, 1.409125E+0
1133.318000, -1.986479E-2, 1.398929E+0
, , 
1133.319000, 5.155342E-2, 1.409125E+0
1133.320000, 5.155342E-2, 1.409125E+0
1133.321000, 5.155342E-2, 1.398929E+0
1133.322000, 5.155342E-2, 1.409125E+0
1133.323000, 4.135082E-2, 1.409125E+0
1133.324000, 1.025664E-1, 1.398929E+0
1133.325000, 5.155342E-2, 1.409125E+0
1133.326000, 6.175602E-2, 1.398929E+0
1133.327000, 7.195862E-2, 1.398929E+0
1133.328000, 8.216122E-2, 1.398929E+0
1133.329000, -1.986479E-2, 1.398929E+0
1133.330000, -1.218908E-1, 1.409125E+0
1133.331000, -2.239168E-1, 1.398929E+0
1133.332000, -1.933090E-1, 1.409125E+0
1133.333000, -5.047260E-2, 1.398929E+0
1133.334000, 5.155342E-2, 1.398929E+0
1133.335000, 1.433768E-1, 1.398929E+0
1133.336000, 2.249977E-1, 1.409125E+0
1133.337000, 1.025664E-1, 1.398929E+0
