Time (s), Activation By Channel (% of MVC)
232.443000, 2.538570E-1, 3.813140E-3
232.444000, 1.824509E-1, 6.063149E-3
232.445000, 9.407104E-2, 4.397002E-3
232.446000, 2.824426E-1, 5.584013E-3
232.447000, 1.187114E-1, 3.867290E-3
232.448000, 3.983654E-1, 6.212802E-3
232.449000, 2.651184E-1, 4.543987E-3
232.450000, 1.510407E-1, 3.120624E-3
232.451000, 8.112333E-2, 6.729953E-3
, , 
232.452000, 1.149849E-1, 4.886467E-3
232.453000, 1.177037E-1, 5.315998E-3
232.454000, 1.146680E-1, 3.764521E-3
232.455000, 2.196182E-1, 6.198165E-3
232.456000, 1.110174E-1, 4.198887E-3
232.457000, 1.731273E-2, 5.824837E-3
232.458000, 2.412105E-1, 4.517867E-3
232.459000, 3.364908E-1, 5.554071E-3
232.460000, 2.381148E-1, 3.905029E-3
232.461000, 1.399144E-2, 6.127537E-3
232.462000, 2.707575E-1, 4.428467E-3
232.463000, 8.650143E-1, 5.661618E-3
232.464000, 3.568400E-1, 4.626249E-3
232.465000, 1.751343E-1, 5.490301E-3
232.466000, 1.577110E-1, 4.774204E-3
232.467000, 1.979739E-1, 5.362920E-3
232.468000, 2.600083E-2, 4.883508E-3
232.469000, 5.774941E-2, 3.381591E-3
232.470000, 1.521096E-1, 6.527838E-3
232.471000, 1.888304E-1, 3.924481E-3
232.472000, 1.124501E-1, 6.043439E-3
232.473000, 1.648898E-2, 4.296721E-3
232.474000, 1.342424E-1, 5.826590E-3
232.475000, 9.966260E-2, 4.210895E-3
232.476000, 1.641932E-1, 5.803480E-3
232.477000, 6.713194E-2, 4.552264E-3
232.478000, 1.808426E-1, 5.504287E-3
232.479000, 2.907707E-1, 4.812402E-3
232.480000, 2.534335E-1, 5.280198E-3
232.481000, 1.365609E-1, 3.647712E-3
232.482000, 2.445798E-2, 2.279720E-3
232.483000, 2.707851E-1, 7.500776E-3
232.484000, 4.194670E-1, 5.576388E-3
, , 
232.485000, 8.265288E-2, 3.936725E-3
232.486000, 1.802719E-2, 6.095285E-3
232.487000, 2.222042E-2, 4.248623E-3
232.488000, 4.331725E-2, 5.814491E-3
232.489000, 9.285770E-2, 4.150661E-3
232.490000, 1.170801E-1, 2.749866E-3
232.491000, 2.600520E-1, 1.586552E-3
232.492000, 2.733693E-1, 8.014572E-3
232.493000, 1.222700E-1, 2.716628E-3
232.494000, 1.152432E-1, 1.650218E-3
232.495000, 2.397043E-1, 7.870866E-3
232.496000, 2.157685E-1, 2.924872E-3
232.497000, 3.605641E-2, 1.908840E-3
232.498000, 6.997781E-2, 7.574706E-3
232.499000, 1.343664E-1, 3.247021E-3
232.500000, 1.740080E-1, 6.404368E-3
232.501000, 8.941082E-2, 4.260710E-3
232.502000, 2.079983E-2, 3.114836E-3
232.503000, 1.359738E-1, 6.496639E-3
232.504000, 1.279780E-1, 4.200088E-3
232.505000, 5.712805E-2, 5.572447E-3
232.506000, 1.516719E-1, 3.674887E-3
232.507000, 2.912467E-1, 6.559132E-3
232.508000, 2.567325E-1, 3.632734E-3
232.509000, 2.703283E-1, 6.538132E-3
232.510000, 6.424881E-2, 3.707868E-3
232.511000, 4.702597E-1, 6.417440E-3
232.512000, 2.760845E-1, 4.785034E-3
232.513000, 5.213405E-3, 5.261526E-3
232.514000, 3.390424E-2, 3.601469E-3
232.515000, 5.142350E-2, 6.429702E-3
232.516000, 2.444573E-2, 3.932336E-3
232.517000, 2.157887E-2, 6.098958E-3
, , 
232.518000, 1.013295E-2, 4.258167E-3
232.519000, 2.434780E-2, 5.782251E-3
232.520000, 1.690219E-1, 4.088943E-3
232.521000, 2.820658E-1, 2.654260E-3
232.522000, 1.756618E-1, 7.196342E-3
232.523000, 1.624806E-3, 5.343328E-3
232.524000, 2.655672E-1, 3.774456E-3
232.525000, 6.303745E-1, 6.188916E-3
232.526000, 2.676858E-1, 4.220172E-3
232.527000, 1.052253E-2, 2.868780E-3
232.528000, 1.162928E-1, 6.903007E-3
232.529000, 3.337668E-1, 3.673603E-3
232.530000, 3.199352E-1, 6.183603E-3
232.531000, 1.993918E-1, 4.311305E-3
232.532000, 1.840752E-1, 3.027419E-3
232.533000, 9.470800E-1, 6.693224E-3
232.534000, 5.261032E-1, 3.920025E-3
232.535000, 9.069091E-2, 2.737777E-3
232.536000, 1.634170E-1, 6.896478E-3
232.537000, 1.178128E-1, 3.789308E-3
232.538000, 2.639651E-3, 5.983979E-3
232.539000, 2.759192E-2, 4.572533E-3
232.540000, 2.256365E-1, 3.330719E-3
232.541000, 2.147076E-1, 6.364771E-3
232.542000, 2.867248E-1, 4.391895E-3
232.543000, 2.583003E-1, 5.915289E-3
232.544000, 1.750051E-1, 4.445111E-3
232.545000, 2.042046E-2, 3.192797E-3
232.546000, 5.768833E-2, 6.513225E-3
232.547000, 7.670820E-4, 4.100675E-3
232.548000, 5.968921E-2, 2.907820E-3
232.549000, 9.007249E-2, 6.745845E-3
232.550000, 1.240775E-1, 4.737126E-3
, , 
232.551000, 6.333592E-2, 3.050122E-3
232.552000, 6.649286E-2, 6.997433E-3
232.553000, 2.342164E-2, 5.293203E-3
232.554000, 6.391264E-2, 3.831620E-3
232.555000, 6.315648E-3, 2.591257E-3
232.556000, 5.002003E-2, 7.099387E-3
232.557000, 9.903768E-3, 3.533279E-3
232.558000, 2.114702E-2, 6.288610E-3
232.559000, 9.211944E-2, 4.224785E-3
232.560000, 1.248012E-1, 2.946051E-3
232.561000, 1.367051E-1, 1.871371E-3
232.562000, 1.585824E-1, 9.810583E-4
232.563000, 1.514125E-1, 8.394650E-3
232.564000, 9.702969E-2, 6.131482E-3
232.565000, 9.716724E-2, 4.438553E-3
232.566000, 2.355354E-2, 3.205664E-3
232.567000, 3.944131E-1, 2.166818E-3
232.568000, 4.516511E-1, 1.303116E-3
232.569000, 2.966079E-1, 8.054415E-3
232.570000, 1.140470E-2, 2.870343E-3
232.571000, 6.928685E-1, 1.953107E-3
232.572000, 1.431413E+0, 7.457867E-3
232.573000, 2.602206E-1, 3.413904E-3
232.574000, 8.911485E-2, 6.206567E-3
232.575000, 1.950013E-1, 4.473417E-3
232.576000, 2.935617E-1, 5.321784E-3
232.577000, 2.429877E-1, 5.199855E-3
232.578000, 1.729505E-1, 3.913062E-3
232.579000, 1.856682E-1, 5.834953E-3
232.580000, 6.885706E-2, 4.731191E-3
232.581000, 2.557078E-1, 3.486395E-3
232.582000, 4.030229E-1, 6.221977E-3
232.583000, 1.375986E-1, 4.381582E-3
, , 
232.584000, 3.619934E-1, 3.172081E-3
232.585000, 5.825358E-1, 2.148024E-3
232.586000, 2.472702E-2, 7.359117E-3
232.587000, 2.145821E-1, 3.427105E-3
232.588000, 2.593465E-1, 2.382623E-3
232.589000, 2.659473E-1, 1.506854E-3
232.590000, 2.436950E-1, 7.832255E-4
232.591000, 1.919402E-1, 1.960235E-4
232.592000, 1.982497E-1, 8.920662E-3
232.593000, 1.412643E-1, 2.212222E-3
232.594000, 9.241555E-2, 7.177851E-3
232.595000, 6.833091E-2, 3.704169E-3
232.596000, 7.132683E-2, 2.735946E-3
232.597000, 1.529153E-2, 6.732454E-3
232.598000, 2.910216E-2, 4.077125E-3
232.599000, 1.129276E-2, 3.042283E-3
232.600000, 3.618177E-2, 2.164057E-3
232.601000, 5.611468E-2, 1.427438E-3
232.602000, 7.153232E-2, 7.832835E-3
232.603000, 7.421292E-2, 3.162876E-3
232.604000, 8.473791E-2, 6.357444E-3
232.605000, 8.289187E-2, 4.249359E-3
232.606000, 5.465304E-2, 6.158212E-3
232.607000, 7.775572E-2, 3.892707E-3
232.608000, 5.863792E-2, 6.390538E-3
232.609000, 4.439557E-2, 3.767938E-3
232.610000, 1.120538E-1, 6.423444E-3
232.611000, 1.746649E-1, 3.812278E-3
232.612000, 1.868678E-1, 2.335662E-3
232.613000, 1.267785E-1, 7.519357E-3
232.614000, 9.456844E-2, 5.640824E-3
232.615000, 3.229214E-3, 4.627746E-3
232.616000, 9.211344E-2, 5.485181E-3
, , 
232.617000, 2.322376E-2, 4.800517E-3
232.618000, 5.237348E-2, 5.302561E-3
232.619000, 5.127149E-2, 3.664401E-3
232.620000, 5.314854E-3, 6.372610E-3
232.621000, 4.434411E-3, 3.962038E-3
232.622000, 1.651609E-2, 6.112696E-3
232.623000, 4.136479E-2, 4.461263E-3
232.624000, 2.456308E-2, 5.578708E-3
232.625000, 9.968475E-2, 4.759258E-3
232.626000, 4.689135E-2, 5.309240E-3
232.627000, 3.402522E-2, 3.651397E-3
232.628000, 1.574085E-2, 6.392972E-3
232.629000, 2.895741E-2, 4.706775E-3
232.630000, 3.821648E-2, 3.280135E-3
232.631000, 1.650931E-2, 6.563300E-3
232.632000, 1.958064E-2, 4.705425E-3
232.633000, 1.100089E-1, 5.515972E-3
232.634000, 1.991296E-1, 4.665350E-3
232.635000, 4.015105E-1, 5.535583E-3
232.636000, 3.544705E-1, 4.664219E-3
232.637000, 2.436586E-2, 3.130775E-3
232.638000, 2.789566E-1, 6.797062E-3
232.639000, 6.785386E-1, 3.648108E-3
232.640000, 8.327462E-1, 2.333607E-3
232.641000, 1.159969E-1, 1.250688E-3
232.642000, 8.903913E-2, 3.750762E-4
232.643000, 8.966223E-2, 8.967231E-3
232.644000, 1.160253E-1, 1.995206E-3
232.645000, 1.247959E-1, 1.133781E-3
232.646000, 1.287685E-1, 4.438397E-4
232.647000, 1.806031E-1, 9.479941E-5
232.648000, 1.427260E-1, 9.152056E-3
232.649000, 1.538813E-1, 2.047561E-3
, , 
232.650000, 1.212805E-1, 7.271604E-3
232.651000, 1.705965E-1, 4.968272E-3
232.652000, 4.577275E-1, 3.025097E-3
232.653000, 3.906612E-1, 1.409225E-3
232.654000, 1.735245E-1, 8.561880E-3
232.655000, 6.525596E-2, 1.874756E-3
232.656000, 3.264824E-1, 5.821630E-4
232.657000, 5.133594E-1, 9.103603E-3
232.658000, 6.513205E-2, 1.582264E-3
232.659000, 2.698508E-1, 8.146350E-3
232.660000, 4.324780E-1, 2.492705E-3
232.661000, 1.662517E-1, 1.364905E-3
232.662000, 2.074137E-1, 4.599083E-4
232.663000, 2.517084E-1, 2.479042E-4
232.664000, 2.992296E-2, 9.433631E-3
232.665000, 3.045851E-1, 6.977746E-3
232.666000, 4.445613E-1, 3.783571E-3
232.667000, 1.176860E-1, 5.914125E-3
232.668000, 2.342400E-1, 4.716129E-3
232.669000, 1.451243E-1, 5.106479E-3
232.670000, 1.103890E-1, 3.245610E-3
232.671000, 3.797667E-2, 6.962406E-3
232.672000, 2.230073E-1, 3.247161E-3
232.673000, 1.595981E-2, 1.738834E-3
232.674000, 1.455825E-1, 5.009666E-4
232.675000, 1.123249E-1, 4.936966E-4
232.676000, 9.264997E-2, 9.922187E-3
232.677000, 6.590073E-2, 9.838792E-4
232.678000, 5.224059E-2, 9.284572E-5
232.679000, 5.700226E-2, 6.029654E-4
232.680000, 1.264697E-1, 1.126702E-3
232.681000, 3.976957E-2, 1.015117E-2
232.682000, 6.925941E-2, 1.096328E-3
, , 
232.683000, 8.549241E-2, 4.885294E-4
232.684000, 3.247251E-1, 8.628868E-3
232.685000, 3.229275E-1, 2.518487E-3
232.686000, 3.798062E-1, 6.846109E-3
232.687000, 6.764266E-2, 4.068730E-3
232.688000, 2.980673E-1, 3.137491E-3
232.689000, 9.017700E-1, 2.358587E-3
232.690000, 9.195293E-1, 1.714849E-3
232.691000, 8.483265E-1, 7.460709E-3
232.692000, 1.583206E-1, 3.610230E-3
232.693000, 4.765967E-2, 2.805761E-3
232.694000, 1.126918E-1, 2.127715E-3
232.695000, 2.896319E-1, 1.562142E-3
232.696000, 3.998878E-1, 7.554930E-3
232.697000, 5.336750E-1, 3.557622E-3
232.698000, 2.867757E-1, 2.780489E-3
232.699000, 2.552091E-2, 6.533173E-3
232.700000, 8.548764E-2, 4.397917E-3
232.701000, 6.447076E-1, 5.196572E-3
232.702000, 9.473870E-1, 5.480543E-3
232.703000, 1.302225E-1, 4.308968E-3
232.704000, 2.723028E-1, 3.291746E-3
232.705000, 3.924828E-1, 2.415759E-3
232.706000, 3.632954E-1, 1.668552E-3
232.707000, 2.957114E-1, 1.038308E-3
232.708000, 2.455518E-1, 5.138308E-4
232.709000, 1.485187E-1, 8.566528E-3
232.710000, 1.252278E-1, 2.580282E-3
232.711000, 2.247290E-1, 1.836508E-3
232.712000, 1.908240E-1, 1.207583E-3
232.713000, 1.220264E-1, 6.826519E-4
232.714000, 6.507763E-2, 8.399648E-3
232.715000, 5.333426E-2, 2.743979E-3
, , 
232.716000, 1.521530E-1, 6.655065E-3
232.717000, 1.089721E-1, 4.449168E-3
232.718000, 5.132549E-2, 6.035697E-3
232.719000, 1.065173E-1, 3.955725E-3
232.720000, 2.577394E-3, 6.371719E-3
232.721000, 2.167716E-1, 4.895486E-3
232.722000, 4.359697E-1, 3.616185E-3
232.723000, 3.098657E-1, 6.132937E-3
232.724000, 2.164693E-1, 4.225036E-3
232.725000, 6.324908E-2, 6.010023E-3
232.726000, 6.385285E-2, 4.464181E-3
232.727000, 1.402666E-1, 5.515319E-3
232.728000, 1.547485E-1, 4.846624E-3
232.729000, 4.984318E-2, 5.226702E-3
232.730000, 1.087187E-1, 5.055359E-3
232.731000, 1.462614E-1, 3.565898E-3
232.732000, 1.055978E-1, 2.301315E-3
232.733000, 2.237782E-1, 1.241873E-3
232.734000, 3.647215E-1, 8.282480E-3
232.735000, 1.025003E-1, 2.503081E-3
232.736000, 7.546919E-2, 1.472798E-3
232.737000, 5.653124E-3, 8.026704E-3
232.738000, 1.916988E-1, 2.779306E-3
232.739000, 1.065660E-1, 6.886006E-3
232.740000, 1.187523E-1, 3.768143E-3
232.741000, 1.750857E-1, 2.615220E-3
232.742000, 8.070985E-2, 6.998821E-3
232.743000, 8.083032E-2, 4.950876E-3
232.744000, 1.054333E-1, 3.225216E-3
232.745000, 7.694799E-2, 6.860206E-3
232.746000, 9.777679E-2, 5.192800E-3
232.747000, 9.221062E-2, 4.884330E-3
232.748000, 3.287463E-2, 5.400170E-3
, , 
232.749000, 6.536904E-3, 3.917266E-3
232.750000, 1.522378E-1, 2.661548E-3
232.751000, 1.290671E-1, 7.039297E-3
232.752000, 5.398318E-2, 5.063511E-3
232.753000, 5.105309E-3, 5.254407E-3
232.754000, 3.152349E-2, 4.848830E-3
232.755000, 7.218017E-2, 5.414396E-3
232.756000, 4.690907E-2, 4.736546E-3
232.757000, 9.803458E-3, 5.485475E-3
232.758000, 8.812333E-3, 3.950407E-3
232.759000, 3.563186E-2, 2.651863E-3
232.760000, 4.660736E-2, 1.567658E-3
232.761000, 9.751528E-2, 6.766680E-4
232.762000, 1.745873E-1, 8.692225E-3
232.763000, 2.058087E-1, 2.235038E-3
232.764000, 8.922701E-2, 1.332212E-3
232.765000, 9.428100E-3, 5.967434E-4
232.766000, 1.145456E-2, 8.640750E-3
232.767000, 1.160450E-2, 6.255520E-3
232.768000, 7.017650E-3, 4.420978E-3
232.769000, 2.970387E-2, 3.279601E-3
232.770000, 1.494660E-1, 6.333024E-3
232.771000, 1.168409E-1, 4.358038E-3
232.772000, 5.334516E-2, 5.423672E-3
232.773000, 3.873507E-3, 5.113142E-3
232.774000, 3.051183E-1, 3.842561E-3
232.775000, 2.135052E-1, 5.888766E-3
232.776000, 2.086849E-3, 4.694055E-3
232.777000, 1.071295E-1, 5.185536E-3
232.778000, 6.700708E-2, 5.263588E-3
232.779000, 3.643982E-2, 3.915280E-3
232.780000, 3.129187E-2, 2.766953E-3
232.781000, 4.457321E-2, 1.800103E-3
, , 
232.782000, 3.575316E-2, 7.653910E-3
232.783000, 1.127663E-2, 5.469750E-3
232.784000, 6.313561E-2, 5.021553E-3
232.785000, 6.353747E-2, 4.939939E-3
232.786000, 1.045095E-1, 5.436611E-3
232.787000, 1.118266E-1, 4.626350E-3
232.788000, 1.373515E-1, 5.661246E-3
232.789000, 4.435425E-2, 4.172123E-3
232.790000, 3.495676E-2, 5.748540E-3
232.791000, 1.441680E-1, 4.672582E-3
232.792000, 7.047295E-2, 5.342729E-3
232.793000, 4.986257E-2, 3.656123E-3
232.794000, 7.684884E-2, 6.397528E-3
232.795000, 6.735815E-2, 3.945554E-3
232.796000, 4.905357E-2, 6.101642E-3
232.797000, 1.633233E-2, 4.408821E-3
232.798000, 2.541741E-2, 2.969242E-3
232.799000, 1.150238E-1, 6.890797E-3
232.800000, 2.779441E-1, 5.050981E-3
232.801000, 1.909431E-1, 5.152707E-3
232.802000, 1.000423E-1, 3.606514E-3
232.803000, 1.027826E-1, 6.347591E-3
232.804000, 6.193765E-1, 4.590415E-3
232.805000, 5.921553E-1, 3.110052E-3
232.806000, 3.348935E-2, 6.771806E-3
232.807000, 8.719707E-2, 4.938926E-3
232.808000, 1.207892E-1, 5.269124E-3
232.809000, 6.383809E-2, 4.915580E-3
232.810000, 4.615558E-3, 5.290356E-3
232.811000, 2.433026E-2, 4.897531E-3
232.812000, 2.120064E-2, 3.346624E-3
232.813000, 7.891511E-2, 2.048083E-3
232.814000, 9.745301E-2, 9.773929E-4
, , 
232.815000, 7.340639E-2, 1.112285E-4
232.816000, 6.276608E-2, 5.725364E-4
232.817000, 1.052851E-1, 1.094816E-3
232.818000, 8.854802E-2, 1.012636E-2
232.819000, 1.853135E-1, 1.107416E-3
232.820000, 9.901943E-2, 8.170113E-3
232.821000, 4.004013E-2, 2.832382E-3
232.822000, 5.499054E-2, 1.989218E-3
232.823000, 3.561273E-2, 7.352516E-3
232.824000, 1.808342E-2, 5.068333E-3
232.825000, 2.465643E-3, 5.510159E-3
232.826000, 3.718375E-2, 4.273752E-3
232.827000, 4.906188E-2, 3.220140E-3
232.828000, 1.414761E-1, 6.319778E-3
232.829000, 1.743531E-1, 4.430091E-3
232.830000, 3.943797E-1, 3.345524E-3
232.831000, 2.355200E-1, 6.225106E-3
232.832000, 3.722250E-1, 4.494844E-3
232.833000, 5.393637E-1, 5.269434E-3
232.834000, 6.135525E-1, 5.274941E-3
232.835000, 1.333471E+0, 4.003555E-3
232.836000, 4.378585E-1, 2.915532E-3
232.837000, 6.027249E-2, 1.994040E-3
232.838000, 3.544734E-1, 7.427933E-3
232.839000, 5.310997E-1, 3.427572E-3
232.840000, 4.401931E-1, 2.437981E-3
232.841000, 3.926567E-1, 7.046884E-3
232.842000, 2.296386E-1, 3.750878E-3
232.843000, 9.693363E-2, 2.708603E-3
232.844000, 7.640338E-2, 1.827042E-3
232.845000, 1.874434E-1, 1.090892E-3
232.846000, 5.260041E-1, 8.165419E-3
232.847000, 1.195265E-1, 2.837423E-3
, , 
232.848000, 2.868204E-1, 6.672926E-3
232.849000, 4.145175E-1, 4.552369E-3
232.850000, 2.996988E-1, 2.781220E-3
232.851000, 2.391099E-1, 1.324741E-3
232.852000, 1.412284E-1, 8.501062E-3
232.853000, 2.874671E-2, 2.065731E-3
232.854000, 1.614934E-1, 7.763591E-3
232.855000, 3.862441E-1, 5.860264E-3
232.856000, 2.500279E-1, 4.432154E-3
232.857000, 2.452972E-1, 5.657923E-3
232.858000, 8.035295E-1, 4.649575E-3
232.859000, 8.339235E-1, 3.218251E-3
232.860000, 1.071235E-1, 6.614983E-3
232.861000, 1.553769E-1, 3.915768E-3
232.862000, 2.101032E-1, 5.974336E-3
232.863000, 7.741595E-2, 4.152786E-3
232.864000, 3.175936E-2, 6.040456E-3
232.865000, 9.395189E-2, 4.162771E-3
232.866000, 5.756320E-2, 6.020838E-3
232.867000, 3.151497E-1, 4.193141E-3
232.868000, 4.687386E-1, 2.671935E-3
232.869000, 3.048845E-1, 7.244600E-3
232.870000, 7.399184E-2, 3.211745E-3
232.871000, 2.042580E-1, 6.742128E-3
232.872000, 6.076336E-1, 3.678565E-3
232.873000, 3.018413E-1, 6.309500E-3
232.874000, 1.209001E-1, 4.078291E-3
232.875000, 4.587764E-2, 2.709541E-3
232.876000, 1.043894E-2, 7.075333E-3
232.877000, 7.678795E-2, 3.492600E-3
232.878000, 1.384975E-1, 6.368888E-3
232.879000, 4.013355E-1, 4.525070E-3
232.880000, 3.628515E-1, 2.965106E-3
, , 
232.881000, 3.817719E-2, 1.662564E-3
232.882000, 4.094055E-1, 8.058779E-3
232.883000, 5.693308E-1, 2.570219E-3
232.884000, 6.339396E-1, 1.418583E-3
232.885000, 3.472591E-1, 8.171834E-3
232.886000, 6.027686E-2, 6.081712E-3
232.887000, 1.707179E-2, 4.298792E-3
232.888000, 6.227786E-2, 5.855799E-3
232.889000, 1.124108E-1, 4.266592E-3
232.890000, 1.650054E-1, 5.725912E-3
232.891000, 1.645932E-1, 4.003745E-3
232.892000, 2.033784E-1, 2.556010E-3
232.893000, 1.553714E-1, 1.356265E-3
232.894000, 1.156281E-1, 8.271678E-3
232.895000, 1.004211E-1, 2.441414E-3
232.896000, 1.031206E-1, 1.364712E-3
232.897000, 6.619684E-2, 8.159728E-3
232.898000, 6.264547E-2, 2.638725E-3
232.899000, 1.089312E-1, 7.020411E-3
232.900000, 1.279416E-1, 3.650421E-3
232.901000, 1.604726E-1, 6.129194E-3
232.902000, 9.662447E-2, 4.428354E-3
232.903000, 1.036284E-1, 3.193737E-3
232.904000, 1.852543E-1, 6.489532E-3
232.905000, 2.291616E-1, 4.500472E-3
232.906000, 1.662472E-2, 5.825875E-3
232.907000, 4.457015E-2, 4.274118E-3
232.908000, 2.518209E-2, 5.987017E-3
232.909000, 3.231212E-2, 4.171342E-3
232.910000, 7.186747E-2, 6.038089E-3
232.911000, 8.948002E-2, 4.485529E-3
232.912000, 6.419012E-2, 5.486094E-3
232.913000, 5.213221E-2, 4.894538E-3
, , 
232.914000, 4.123865E-2, 3.498481E-3
232.915000, 3.146455E-2, 2.320517E-3
232.916000, 5.449679E-3, 1.339674E-3
232.917000, 3.455159E-3, 8.114989E-3
232.918000, 2.745184E-2, 2.730772E-3
232.919000, 2.955659E-4, 1.750898E-3
232.920000, 1.217505E-2, 9.430058E-4
232.921000, 2.075052E-2, 8.362132E-3
232.922000, 2.651436E-2, 6.039644E-3
232.923000, 7.319746E-2, 4.579113E-3
232.924000, 3.445973E-2, 5.266005E-3
232.925000, 2.093868E-2, 5.215759E-3
232.926000, 1.656013E-2, 3.897940E-3
232.927000, 2.120054E-2, 2.777695E-3
232.928000, 5.799811E-2, 1.836317E-3
232.929000, 2.084268E-2, 1.056079E-3
232.930000, 2.717919E-2, 8.230833E-3
232.931000, 3.801822E-3, 2.752838E-3
232.932000, 5.369938E-3, 6.767139E-3
232.933000, 4.720990E-2, 4.002674E-3
232.934000, 2.144439E-1, 5.712640E-3
232.935000, 5.329632E-1, 3.771407E-3
232.936000, 4.073678E-1, 6.494836E-3
232.937000, 1.993431E-1, 3.674368E-3
232.938000, 2.244962E-1, 6.511294E-3
232.939000, 7.757680E-1, 4.924780E-3
232.940000, 6.989093E-1, 5.088510E-3
232.941000, 7.220729E-2, 5.244947E-3
232.942000, 1.884412E-1, 4.852894E-3
232.943000, 5.302959E-1, 5.407515E-3
232.944000, 3.678154E-1, 3.898356E-3
232.945000, 7.458190E-2, 6.035753E-3
232.946000, 2.143456E-1, 4.377939E-3
, , 
232.947000, 2.073855E-1, 5.639369E-3
232.948000, 2.242893E-1, 4.701142E-3
232.949000, 2.308816E-1, 5.380092E-3
232.950000, 2.202469E-1, 4.905008E-3
232.951000, 2.054721E-1, 3.427217E-3
232.952000, 1.702079E-1, 6.470185E-3
232.953000, 2.248863E-1, 3.984294E-3
232.954000, 2.024082E-1, 2.661735E-3
232.955000, 1.417251E-1, 7.094231E-3
232.956000, 3.814885E-2, 3.488280E-3
232.957000, 5.510948E-3, 6.370266E-3
232.958000, 2.155807E-2, 4.118346E-3
232.959000, 8.414728E-3, 2.825145E-3
232.960000, 1.376039E-1, 6.906230E-3
232.961000, 1.722366E-2, 4.954874E-3
232.962000, 1.289979E-2, 3.307139E-3
232.963000, 1.146670E-2, 6.717049E-3
232.964000, 4.807265E-3, 3.647817E-3
232.965000, 2.944589E-2, 2.267331E-3
232.966000, 1.927857E-1, 7.519887E-3
232.967000, 2.184283E-1, 3.053497E-3
232.968000, 7.429010E-2, 6.796168E-3
232.969000, 8.245922E-2, 4.935416E-3
232.970000, 6.135591E-1, 5.296535E-3
232.971000, 9.729272E-1, 4.867924E-3
232.972000, 5.827845E-1, 5.354896E-3
232.973000, 1.608955E-1, 4.819198E-3
232.974000, 4.124153E-2, 3.257327E-3
232.975000, 8.505833E-2, 6.700644E-3
232.976000, 7.344676E-2, 3.713589E-3
232.977000, 5.696868E-2, 2.368152E-3
232.978000, 1.242342E-1, 1.255001E-3
232.979000, 2.744638E-1, 3.504594E-4
, , 
232.980000, 3.036725E-1, 3.679169E-4
232.981000, 1.913114E-1, 9.213351E-4
232.982000, 9.369105E-2, 1.329759E-3
232.983000, 1.798965E-1, 1.611906E-3
232.984000, 3.856182E-1, 1.785248E-3
232.985000, 5.563272E-2, 1.051707E-2
232.986000, 1.399133E-2, 9.706763E-4
232.987000, 5.766709E-2, 5.558891E-4
232.988000, 1.152409E-1, 2.402777E-4
232.989000, 1.366137E-1, 8.641176E-3
232.990000, 1.477808E-1, 5.959289E-3
232.991000, 1.937947E-1, 4.958972E-3
232.992000, 5.650289E-1, 4.642097E-3
232.993000, 8.226767E-1, 6.032726E-3
232.994000, 7.151459E-1, 4.861439E-3
232.995000, 3.157356E-4, 4.805432E-3
232.996000, 8.282616E-1, 5.810824E-3
232.997000, 1.879551E+0, 4.588427E-3
232.998000, 7.955334E-1, 3.529063E-3
232.999000, 3.600359E-2, 6.032668E-3
233.000000, 4.160122E-2, 3.968331E-3
233.001000, 5.781906E-2, 6.393993E-3
233.002000, 1.416914E-1, 4.948194E-3
233.003000, 1.923265E-1, 4.956418E-3
233.004000, 2.421720E-1, 5.457414E-3
233.005000, 2.537642E-1, 4.584810E-3
233.006000, 1.930474E-1, 5.709800E-3
233.007000, 1.773896E-1, 4.216563E-3
233.008000, 1.335218E-1, 2.934075E-3
233.009000, 1.226240E-1, 1.844739E-3
233.010000, 1.440337E-1, 7.719433E-3
233.011000, 1.697696E-1, 3.018350E-3
233.012000, 1.360707E-1, 1.934185E-3
, , 
233.013000, 4.303186E-2, 7.623570E-3
233.014000, 6.237014E-3, 3.121412E-3
233.015000, 3.191844E-2, 6.606248E-3
233.016000, 8.515293E-3, 3.985542E-3
233.017000, 3.493267E-2, 5.879651E-3
233.018000, 2.432268E-2, 4.589248E-3
233.019000, 1.857560E-2, 5.385181E-3
233.020000, 7.722985E-2, 4.987182E-3
233.021000, 6.693317E-2, 3.579053E-3
233.022000, 6.786360E-2, 2.386607E-3
233.023000, 8.529254E-2, 7.261027E-3
233.024000, 7.026152E-2, 3.410262E-3
233.025000, 2.362027E-2, 6.376962E-3
233.026000, 6.874820E-2, 4.167496E-3
233.027000, 9.980041E-2, 2.916520E-3
233.028000, 1.102956E-1, 6.784516E-3
233.029000, 9.639974E-2, 3.837963E-3
233.030000, 1.430248E-1, 2.657105E-3
233.031000, 7.469480E-2, 1.669637E-3
233.032000, 5.648168E-2, 8.564061E-4
233.033000, 4.347503E-1, 1.992345E-4
233.034000, 3.665291E-1, 3.190726E-4
233.035000, 1.167227E-1, 7.147243E-4
233.036000, 2.361821E-1, 1.002942E-3
233.037000, 7.421722E-1, 1.197960E-3
233.038000, 9.261630E-1, 9.964085E-3
233.039000, 1.735879E-1, 1.479460E-3
233.040000, 8.731669E-2, 7.638013E-3
233.041000, 1.039653E-1, 3.480485E-3
233.042000, 1.170118E-1, 2.714648E-3
233.043000, 8.336690E-2, 6.583349E-3
233.044000, 5.208723E-2, 4.284236E-3
233.045000, 2.922358E-1, 6.284855E-3
, , 
233.046000, 5.603869E-1, 3.632181E-3
