Time (s), Activation By Channel (% of MVC)
529.242000, 8.680105E-2, 3.999854E-3
529.243000, 5.848248E-2, 6.627578E-3
529.244000, 2.554643E-1, 3.248697E-3
529.245000, 2.894339E-1, 7.167284E-3
529.246000, 2.897618E-1, 5.754182E-3
529.247000, 2.644257E-1, 4.514141E-3
529.248000, 5.060121E-1, 5.217803E-3
529.249000, 1.562400E-1, 3.312815E-3
529.250000, 6.742693E-1, 1.749687E-3
529.251000, 8.250920E-1, 4.922591E-4
529.252000, 1.368258E+0, 4.936970E-4
529.253000, 1.194605E+0, 1.240453E-3
, , 
529.254000, 3.713027E-3, 1.778307E-3
529.255000, 2.342718E-1, 2.135572E-3
529.256000, 2.595458E-1, 2.338579E-3
529.257000, 2.563778E-1, 2.411685E-3
529.258000, 2.753724E-1, 2.377286E-3
529.259000, 3.172255E-1, 2.255854E-3
529.260000, 2.946276E-1, 2.065962E-3
529.261000, 3.380231E-1, 1.824338E-3
529.262000, 3.737014E-1, 1.545918E-3
529.263000, 3.400490E-1, 9.894958E-3
529.264000, 2.650663E-1, 6.741003E-3
529.265000, 1.796354E-1, 4.590716E-3
529.266000, 2.019902E-1, 4.653346E-3
529.267000, 6.547806E-1, 2.326499E-3
529.268000, 5.720999E-1, 4.059045E-4
529.269000, 4.076075E-1, 1.146798E-3
529.270000, 2.870164E-1, 2.368555E-3
529.271000, 1.661176E+0, 1.194586E-2
529.272000, 1.354039E+0, 1.119513E-3
529.273000, 7.617744E-1, 2.030021E-3
529.274000, 2.550553E-1, 1.134459E-2
529.275000, 4.813719E-3, 3.013788E-4
529.276000, 2.015838E-3, 1.038065E-3
529.277000, 3.350737E-2, 1.567827E-3
529.278000, 2.539527E-1, 1.918777E-3
529.279000, 2.940807E-1, 1.076815E-2
529.280000, 2.275649E-1, 7.998190E-3
529.281000, 2.335351E-1, 3.053521E-3
529.282000, 2.039720E-1, 6.378503E-3
529.283000, 2.012539E-1, 4.492020E-3
529.284000, 9.594822E-2, 3.534985E-3
529.285000, 1.287400E-1, 2.744714E-3
529.286000, 1.117690E-1, 2.100428E-3
, , 
529.287000, 5.918142E-2, 1.583041E-3
529.288000, 3.486823E-2, 1.175099E-3
529.289000, 2.308611E-2, 8.607108E-4
529.290000, 1.199749E-2, 6.254810E-4
529.291000, 2.772074E-2, 8.194617E-3
529.292000, 2.472323E-2, 5.469204E-3
529.293000, 2.742037E-3, 3.174953E-3
529.294000, 4.076065E-2, 1.273039E-3
529.295000, 6.828218E-2, 2.739308E-4
529.296000, 6.951099E-2, 1.501849E-3
529.297000, 5.151963E-2, 2.445036E-3
529.298000, 5.493221E-2, 3.136173E-3
529.299000, 6.474838E-2, 1.225730E-2
529.300000, 6.117730E-2, 9.695660E-3
529.301000, 9.115580E-2, 7.445024E-3
529.302000, 4.835403E-2, 3.168008E-3
529.303000, 1.914684E-3, 2.023073E-3
529.304000, 1.246285E-1, 1.107437E-3
529.305000, 2.589732E-1, 8.257672E-3
529.306000, 1.782492E-1, 2.694942E-3
529.307000, 3.194976E-2, 6.818113E-3
529.308000, 2.246449E-1, 4.662729E-3
529.309000, 8.255352E-1, 2.828179E-3
529.310000, 5.276891E-1, 1.287679E-3
529.311000, 7.818859E-2, 1.528180E-5
529.312000, 1.125042E-2, 1.014078E-3
529.313000, 5.418029E-2, 1.824540E-3
529.314000, 1.656375E-1, 2.439264E-3
529.315000, 2.344886E-1, 2.880389E-3
529.316000, 4.419524E-1, 3.168980E-3
529.317000, 2.795220E-1, 3.324993E-3
529.318000, 1.077750E-1, 3.367231E-3
529.319000, 9.217898E-2, 3.313317E-3
, , 
529.320000, 5.313846E-2, 3.179668E-3
529.321000, 5.231565E-2, 1.163253E-2
529.322000, 2.149966E-2, 1.071803E-4
529.323000, 2.037786E-1, 8.158183E-5
529.324000, 1.176947E-1, 1.960300E-4
529.325000, 4.580593E-2, 2.490162E-4
529.326000, 5.860717E-2, 2.522064E-4
529.327000, 5.734120E-2, 8.867166E-3
529.328000, 4.575646E-2, 2.689766E-3
529.329000, 8.763866E-2, 6.349104E-3
529.330000, 8.786662E-2, 4.816287E-3
529.331000, 5.767485E-2, 4.582301E-3
529.332000, 1.104770E-1, 6.254546E-3
529.333000, 4.971762E-1, 5.208888E-3
529.334000, 4.731071E-1, 4.286220E-3
529.335000, 5.070135E-1, 5.175101E-3
529.336000, 9.386584E-2, 3.042951E-3
529.337000, 1.013407E+0, 1.292865E-3
529.338000, 1.096244E+0, 1.145391E-4
529.339000, 5.545115E-1, 1.216667E-3
529.340000, 6.058642E-1, 2.048915E-3
529.341000, 1.355422E-1, 2.644641E-3
529.342000, 4.137774E-2, 3.035146E-3
529.343000, 1.033303E-1, 3.249655E-3
529.344000, 2.874014E-1, 3.315317E-3
529.345000, 2.906324E-1, 3.257211E-3
529.346000, 2.317125E-1, 3.098360E-3
529.347000, 2.422887E-1, 1.151081E-2
529.348000, 1.716113E-1, 2.794989E-4
529.349000, 1.400439E-1, 8.503867E-3
529.350000, 1.200919E-1, 5.719770E-3
529.351000, 9.151216E-2, 3.350420E-3
529.352000, 8.349261E-2, 1.361979E-3
, , 
529.353000, 9.019232E-2, 2.785141E-4
529.354000, 4.611818E-2, 1.603058E-3
529.355000, 6.914858E-3, 2.642608E-3
529.356000, 6.415720E-2, 3.426987E-3
529.357000, 1.044377E-1, 3.984806E-3
529.358000, 1.044092E-1, 4.343385E-3
529.359000, 5.722462E-3, 4.528679E-3
529.360000, 2.979419E-2, 4.565216E-3
529.361000, 9.441012E-3, 4.476038E-3
529.362000, 1.025540E-2, 1.293371E-2
529.363000, 1.988532E-4, 1.165140E-3
529.364000, 4.329107E-2, 1.297006E-3
529.365000, 6.793892E-2, 1.331786E-3
529.366000, 7.740957E-2, 1.287213E-3
529.367000, 8.217522E-2, 9.830493E-3
529.368000, 6.570813E-2, 1.816831E-3
529.369000, 5.172093E-2, 1.533361E-3
529.370000, 9.185048E-2, 1.321793E-3
529.371000, 4.758095E-2, 7.481654E-3
529.372000, 4.852796E-3, 3.904712E-3
529.373000, 3.495001E-2, 5.288545E-3
529.374000, 3.615772E-2, 5.737099E-3
529.375000, 1.219308E-1, 4.863102E-3
529.376000, 3.923667E-2, 4.094629E-3
529.377000, 5.742038E-2, 3.421010E-3
529.378000, 3.587644E-1, 2.832516E-3
529.379000, 1.867293E-1, 6.330763E-3
529.380000, 1.814453E-2, 3.934884E-3
529.381000, 2.823474E-2, 1.953488E-3
529.382000, 1.056902E-2, 3.452429E-4
529.383000, 4.285684E-2, 9.292472E-4
529.384000, 4.035942E-2, 1.907395E-3
529.385000, 6.478988E-2, 2.624584E-3
, , 
529.386000, 6.405792E-2, 1.176519E-2
529.387000, 5.369383E-2, 5.673897E-4
529.388000, 2.801839E-2, 1.168627E-3
529.389000, 3.565509E-2, 1.581612E-3
529.390000, 4.951431E-2, 1.833792E-3
529.391000, 4.975286E-2, 1.060157E-2
529.392000, 3.998321E-2, 8.848460E-4
529.393000, 6.655989E-2, 8.155158E-3
529.394000, 7.457087E-2, 5.584514E-3
529.395000, 7.718733E-2, 3.389385E-3
529.396000, 4.947336E-2, 1.539753E-3
529.397000, 3.550734E-2, 6.335962E-6
529.398000, 2.318795E-2, 1.239338E-3
529.399000, 3.778147E-3, 2.224860E-3
529.400000, 2.650898E-3, 2.976859E-3
529.401000, 8.160189E-3, 3.520933E-3
529.402000, 4.780531E-2, 1.253263E-2
529.403000, 1.193374E-1, 1.242202E-3
529.404000, 8.581230E-2, 1.780067E-3
529.405000, 1.369463E-2, 2.152721E-3
529.406000, 1.650571E-1, 2.382178E-3
529.407000, 3.897910E-1, 2.489082E-3
529.408000, 1.797479E-1, 2.492681E-3
529.409000, 6.330100E-2, 2.410805E-3
529.410000, 2.766224E-2, 1.091092E-2
529.411000, 1.561836E-1, 7.850421E-4
529.412000, 2.735784E-1, 8.095885E-3
529.413000, 1.810007E-1, 5.409603E-3
529.414000, 2.175006E-1, 3.135836E-3
529.415000, 1.971389E-1, 7.412358E-3
529.416000, 1.239482E-1, 2.523467E-3
529.417000, 6.491259E-3, 7.849342E-3
529.418000, 1.845259E-1, 2.244667E-3
, , 
529.419000, 7.659095E-1, 7.986900E-3
529.420000, 3.341577E-2, 2.231775E-3
529.421000, 1.847715E-1, 7.598153E-4
529.422000, 1.089902E-1, 4.194505E-4
529.423000, 7.550091E-2, 1.337918E-3
529.424000, 6.708604E-1, 2.025816E-3
529.425000, 1.055097E+0, 2.511675E-3
529.426000, 3.779133E-1, 2.822299E-3
529.427000, 1.441689E-1, 2.982746E-3
529.428000, 3.151432E-1, 3.016321E-3
529.429000, 9.434018E-1, 2.944569E-3
529.430000, 9.692650E-1, 2.787287E-3
529.431000, 4.956025E-1, 2.562538E-3
529.432000, 1.223047E-1, 2.286679E-3
529.433000, 4.574258E-1, 1.974393E-3
529.434000, 6.824441E-1, 1.638742E-3
529.435000, 7.917783E-2, 9.942267E-3
529.436000, 2.016588E-1, 6.752944E-3
529.437000, 2.228390E-2, 4.045632E-3
529.438000, 4.021442E-2, 1.779531E-3
529.439000, 1.386234E-1, 8.489461E-5
529.440000, 1.948141E-1, 1.585827E-3
529.441000, 1.220257E-1, 2.760014E-3
529.442000, 1.088616E-2, 3.642687E-3
529.443000, 5.863261E-2, 4.267481E-3
529.444000, 1.836750E-1, 4.666362E-3
529.445000, 1.415386E-1, 4.869558E-3
529.446000, 6.666971E-2, 4.905508E-3
529.447000, 4.027758E-2, 4.800806E-3
529.448000, 2.486562E-1, 4.580175E-3
529.449000, 2.174079E-1, 1.291749E-2
529.450000, 8.304026E-2, 1.040626E-3
529.451000, 1.982762E-1, 9.727967E-3
, , 
529.452000, 6.764090E-1, 1.810702E-3
529.453000, 8.830609E-1, 1.449226E-3
529.454000, 2.062549E-1, 1.185883E-3
529.455000, 1.949142E-1, 1.003862E-3
529.456000, 1.369293E-1, 8.880563E-4
529.457000, 2.738315E-2, 8.249875E-4
529.458000, 9.728251E-2, 7.848319E-3
529.459000, 6.943990E-1, 3.650744E-3
529.460000, 7.021177E-1, 5.446256E-3
529.461000, 1.355129E-2, 5.660275E-3
529.462000, 1.337000E-1, 4.852912E-3
529.463000, 1.529027E-1, 4.137974E-3
529.464000, 2.258690E-1, 3.505957E-3
529.465000, 2.557067E-1, 2.948304E-3
529.466000, 1.830264E-1, 2.457316E-3
529.467000, 1.602726E-1, 6.624978E-3
529.468000, 1.479053E-1, 4.162794E-3
529.469000, 1.516518E-1, 2.128034E-3
529.470000, 9.697196E-2, 4.777369E-4
529.471000, 7.147656E-2, 8.290129E-4
529.472000, 9.376882E-2, 1.048209E-2
529.473000, 4.518656E-2, 2.748740E-4
529.474000, 6.001644E-2, 7.009474E-4
529.475000, 1.282027E-1, 1.427567E-3
529.476000, 8.403708E-2, 1.937628E-3
529.477000, 2.106925E-2, 2.261553E-3
529.478000, 6.152367E-2, 2.427546E-3
529.479000, 2.150548E-1, 1.111266E-2
529.480000, 7.446291E-2, 4.523227E-4
529.481000, 1.230666E-2, 1.373999E-4
529.482000, 3.048233E-2, 6.273182E-5
529.483000, 6.975503E-3, 8.819243E-3
529.484000, 1.960516E-2, 6.008281E-3
, , 
529.485000, 2.987106E-2, 3.612419E-3
529.486000, 3.649864E-2, 1.598121E-3
529.487000, 2.276741E-2, 6.732716E-5
529.488000, 5.549389E-2, 1.415726E-3
529.489000, 4.209093E-2, 2.477874E-3
529.490000, 3.050679E-2, 3.283478E-3
529.491000, 2.925259E-2, 3.861068E-3
529.492000, 1.803258E-2, 4.237909E-3
529.493000, 8.628226E-3, 4.439932E-3
529.494000, 3.656834E-2, 4.491660E-3
529.495000, 3.809822E-2, 4.416152E-3
529.496000, 3.081781E-3, 4.234957E-3
529.497000, 3.850449E-2, 3.968073E-3
529.498000, 5.367001E-2, 3.633924E-3
529.499000, 3.321687E-2, 3.249353E-3
529.500000, 1.812355E-2, 2.829613E-3
529.501000, 1.082247E-2, 1.103945E-2
529.502000, 3.081984E-2, 9.020627E-4
529.503000, 6.078947E-2, 8.759592E-4
529.504000, 9.772824E-3, 7.763685E-3
529.505000, 6.276222E-2, 3.765864E-3
529.506000, 1.040874E-1, 3.347304E-3
529.507000, 2.245762E-1, 2.987222E-3
529.508000, 3.220948E-2, 2.676548E-3
529.509000, 5.686202E-2, 2.407327E-3
529.510000, 2.419397E-2, 6.478416E-3
529.511000, 2.644459E-2, 3.844652E-3
529.512000, 3.634400E-2, 1.662805E-3
529.513000, 2.521960E-2, 1.107859E-4
529.514000, 1.724943E-1, 1.016899E-2
529.515000, 5.218383E-1, 2.413356E-4
529.516000, 4.623316E-1, 1.026047E-3
529.517000, 3.945932E-1, 1.992724E-3
, , 
529.518000, 2.786415E-1, 2.695038E-3
529.519000, 5.696745E-1, 3.167195E-3
529.520000, 9.190952E-1, 3.441233E-3
529.521000, 5.959253E-1, 3.547004E-3
529.522000, 1.055329E+0, 1.216322E-2
529.523000, 6.682086E-1, 5.222848E-4
529.524000, 6.625123E-2, 7.558136E-4
529.525000, 1.020766E-1, 8.706467E-4
529.526000, 2.278808E-1, 8.883670E-4
529.527000, 6.026626E-1, 9.479554E-3
529.528000, 8.003975E-1, 6.519735E-3
529.529000, 5.124759E-1, 4.660220E-3
529.530000, 3.528082E-1, 3.952528E-3
529.531000, 1.090890E-1, 5.294114E-3
529.532000, 1.763962E-1, 2.953133E-3
529.533000, 2.017837E-1, 1.004700E-3
529.534000, 1.005017E-1, 5.867899E-4
529.535000, 1.900292E-2, 1.855775E-3
529.536000, 1.090144E-2, 2.835432E-3
529.537000, 1.770734E-1, 3.557585E-3
529.538000, 8.834807E-2, 4.052621E-3
529.539000, 4.198685E-2, 4.349412E-3
529.540000, 1.472205E-2, 4.475247E-3
529.541000, 9.165959E-2, 4.455771E-3
529.542000, 1.966705E-1, 4.314940E-3
529.543000, 1.001037E-1, 1.272604E-2
529.544000, 5.117951E-2, 9.567562E-3
529.545000, 5.318733E-2, 6.824555E-3
529.546000, 4.259011E-2, 4.185025E-3
529.547000, 5.776880E-2, 5.301705E-3
529.548000, 3.858351E-2, 5.503958E-3
529.549000, 3.853851E-2, 4.474160E-3
529.550000, 8.317921E-5, 3.605289E-3
, , 
529.551000, 3.944870E-2, 2.878461E-3
529.552000, 8.091164E-2, 2.276306E-3
529.553000, 8.698790E-2, 1.782912E-3
529.554000, 1.880167E-1, 1.383758E-3
529.555000, 2.887570E-2, 7.585405E-3
529.556000, 4.046004E-1, 3.656544E-3
529.557000, 3.398945E-1, 2.990537E-3
529.558000, 6.347493E-1, 6.229808E-3
529.559000, 3.330612E-1, 4.777446E-3
529.560000, 4.021182E-2, 3.893843E-3
529.561000, 8.512314E-2, 5.526580E-3
529.562000, 3.865318E-2, 5.298336E-3
529.563000, 6.339723E-3, 4.400878E-3
529.564000, 8.964546E-2, 6.173791E-3
529.565000, 1.137988E-1, 4.902829E-3
529.566000, 1.112625E-1, 3.789998E-3
529.567000, 8.924891E-2, 5.828227E-3
529.568000, 9.715919E-2, 3.821731E-3
529.569000, 7.397119E-2, 2.168172E-3
529.570000, 5.510703E-2, 8.303769E-4
529.571000, 4.863255E-2, 2.267839E-4
529.572000, 5.982905E-2, 1.036391E-3
529.573000, 5.703883E-2, 1.629467E-3
529.574000, 8.733615E-2, 2.034984E-3
529.575000, 2.719644E-2, 2.279868E-3
529.576000, 3.422145E-4, 1.104007E-2
529.577000, 2.055084E-2, 4.545522E-4
529.578000, 1.385927E-1, 7.475489E-5
529.579000, 2.634281E-1, 1.841766E-4
529.580000, 8.852327E-2, 3.419258E-4
529.581000, 1.478552E-1, 9.067410E-3
529.582000, 3.570278E-1, 2.416320E-3
529.583000, 2.503153E-1, 1.986524E-3
, , 
529.584000, 2.187224E-1, 1.644699E-3
529.585000, 2.952004E-1, 1.377028E-3
529.586000, 1.017138E-1, 7.479904E-3
529.587000, 1.848658E-2, 4.795083E-3
529.588000, 4.702384E-1, 2.544531E-3
529.589000, 1.866971E-1, 6.887706E-4
529.590000, 1.733046E-2, 8.102392E-4
529.591000, 2.231242E-1, 1.989023E-3
529.592000, 2.561313E-1, 2.882511E-3
529.593000, 7.551347E-2, 3.523964E-3
529.594000, 1.640496E-1, 3.944913E-3
529.595000, 1.721166E-2, 4.175095E-3
529.596000, 6.525526E-2, 4.242415E-3
529.597000, 5.647932E-2, 4.172901E-3
529.598000, 1.652189E-1, 3.990686E-3
529.599000, 2.529759E-1, 3.717991E-3
529.600000, 2.741597E-1, 3.375131E-3
529.601000, 1.934689E-1, 2.980524E-3
529.602000, 2.586024E-1, 2.550720E-3
529.603000, 6.238572E-1, 2.100437E-3
529.604000, 5.371583E-1, 1.029367E-2
529.605000, 2.821775E-1, 6.999637E-3
529.606000, 1.505675E-2, 4.456814E-3
529.607000, 5.030994E-1, 3.973648E-3
529.608000, 7.070479E-1, 3.556079E-3
529.609000, 5.405405E-2, 3.193856E-3
529.610000, 7.074333E-2, 2.878024E-3
529.611000, 1.299502E-1, 2.600819E-3
529.612000, 3.479253E-1, 2.355574E-3
529.613000, 1.258225E-1, 2.136621E-3
529.614000, 8.366361E-2, 1.939196E-3
529.615000, 6.682379E-2, 6.891712E-3
529.616000, 8.663078E-2, 4.217337E-3
, , 
529.617000, 3.047259E-1, 6.644451E-3
529.618000, 2.824475E-1, 5.597578E-3
529.619000, 1.753460E-2, 4.652218E-3
529.620000, 9.142773E-2, 3.802109E-3
529.621000, 2.784076E-1, 3.041340E-3
529.622000, 8.475130E-2, 2.364295E-3
529.623000, 3.026651E-2, 6.885442E-3
529.624000, 4.965588E-1, 4.080036E-3
529.625000, 8.975951E-1, 3.147437E-3
529.626000, 2.516080E-1, 2.326254E-3
529.627000, 2.295699E-1, 7.041787E-3
529.628000, 1.980679E-1, 3.829284E-3
529.629000, 1.271666E-1, 5.826864E-3
529.630000, 1.345081E-1, 4.790294E-3
529.631000, 1.195103E-1, 5.087860E-3
529.632000, 9.734540E-2, 3.314119E-3
529.633000, 3.823048E-1, 1.866284E-3
529.634000, 5.280240E-1, 7.076676E-4
529.635000, 3.397224E-1, 1.960755E-4
529.636000, 1.166893E-1, 8.769852E-4
529.637000, 1.569108E-1, 1.364829E-3
529.638000, 8.526607E-1, 1.687147E-3
529.639000, 4.938108E-1, 1.869292E-3
529.640000, 4.805807E-2, 1.058555E-2
529.641000, 8.324785E-2, 7.715059E-3
529.642000, 1.933583E-1, 3.407753E-3
529.643000, 4.989800E-1, 2.671655E-3
529.644000, 4.710139E-1, 6.578009E-3
529.645000, 2.625721E-1, 4.217902E-3
529.646000, 1.026229E-1, 2.231310E-3
529.647000, 8.760883E-1, 5.855984E-4
529.648000, 7.113302E-1, 7.508485E-4
529.649000, 1.868535E-1, 1.808548E-3
, , 
529.650000, 4.002103E-2, 2.616837E-3
529.651000, 1.066277E-2, 3.203795E-3
529.652000, 2.584086E-1, 3.596175E-3
529.653000, 2.033918E-1, 3.819337E-3
529.654000, 1.311576E-1, 3.897192E-3
529.655000, 1.444224E-1, 3.852159E-3
529.656000, 1.228580E-1, 3.705123E-3
529.657000, 1.718741E-1, 3.475416E-3
529.658000, 4.419348E-1, 3.180798E-3
529.659000, 2.773282E-1, 2.837458E-3
529.660000, 1.259488E-1, 2.460024E-3
529.661000, 1.225616E-1, 1.071264E-2
529.662000, 2.826295E-1, 7.464873E-3
529.663000, 5.614058E-1, 4.693170E-3
529.664000, 1.233316E-1, 2.358253E-3
529.665000, 1.020544E-2, 4.220477E-4
529.666000, 3.201913E-2, 9.803307E-3
529.667000, 2.000973E-2, 8.211286E-3
529.668000, 3.599932E-2, 1.848774E-3
529.669000, 9.322235E-2, 8.400799E-3
529.670000, 6.125685E-2, 1.813748E-3
529.671000, 9.623231E-3, 3.495495E-4
529.672000, 2.004946E-3, 9.463017E-3
529.673000, 1.893612E-2, 7.515642E-3
529.674000, 5.636883E-2, 5.806562E-3
529.675000, 4.023006E-1, 4.317899E-3
529.676000, 4.067417E-1, 5.618579E-3
529.677000, 1.632616E-1, 4.773681E-3
529.678000, 6.270041E-2, 5.280543E-3
529.679000, 4.417993E-1, 5.010899E-3
529.680000, 8.756808E-1, 3.522570E-3
529.681000, 2.231664E-1, 2.252294E-3
529.682000, 2.011221E-1, 7.469362E-3
, , 
529.683000, 2.866643E-1, 5.518118E-3
529.684000, 7.226477E-2, 3.877347E-3
529.685000, 2.453317E-1, 2.515432E-3
529.686000, 1.896295E-1, 7.248455E-3
529.687000, 1.612848E-1, 3.350786E-3
529.688000, 7.538523E-2, 2.178669E-3
529.689000, 2.082883E-2, 1.225090E-3
529.690000, 2.609921E-2, 8.186224E-3
529.691000, 8.260236E-2, 2.714263E-3
529.692000, 2.810980E-1, 1.796372E-3
529.693000, 3.156265E-1, 1.054174E-3
529.694000, 1.795695E-1, 8.184580E-3
529.695000, 4.905688E-3, 2.853518E-3
529.696000, 1.902373E-1, 6.609056E-3
529.697000, 9.028474E-2, 4.218358E-3
529.698000, 1.194506E-2, 1.409251E-2
529.699000, 6.800038E-2, 8.042280E-3
529.700000, 1.880095E-2, 2.262700E-3
529.701000, 8.900019E-3, 8.533035E-4
529.702000, 2.583984E-3, 2.838041E-4
529.703000, 1.061994E-2, 1.177430E-3
529.704000, 4.544861E-2, 1.854959E-3
529.705000, 7.528908E-3, 2.342323E-3
529.706000, 1.405200E-2, 2.663962E-3
529.707000, 4.352972E-2, 2.842808E-3
529.708000, 9.666809E-2, 2.900259E-3
529.709000, 8.612931E-2, 1.150723E-2
529.710000, 2.110403E-2, 1.110086E-4
529.711000, 7.182453E-2, 1.706465E-4
529.712000, 3.338523E-2, 3.531685E-4
529.713000, 1.443703E-1, 9.103938E-3
529.714000, 1.151155E-1, 2.355239E-3
529.715000, 5.496417E-2, 1.902599E-3
, , 
529.716000, 1.654202E-1, 1.540384E-3
529.717000, 7.283965E-2, 1.255313E-3
529.718000, 9.295871E-2, 1.035380E-3
529.719000, 4.414938E-2, 8.697965E-4
529.720000, 7.654110E-2, 7.489276E-4
529.721000, 2.868470E-1, 6.642297E-4
529.722000, 4.849173E-1, 6.081835E-4
529.723000, 4.642075E-1, 8.076826E-3
529.724000, 2.067805E-1, 3.396585E-3
529.725000, 2.888791E-1, 2.915247E-3
529.726000, 6.130842E-1, 2.489370E-3
529.727000, 1.091530E+0, 6.538049E-3
529.728000, 4.347780E-1, 4.030328E-3
529.729000, 4.158358E-1, 6.692521E-3
529.730000, 3.181263E-1, 3.118814E-3
529.731000, 1.540150E-1, 7.336698E-3
529.732000, 2.428032E-1, 2.708778E-3
529.733000, 1.721823E-1, 7.544030E-3
529.734000, 9.329537E-2, 2.674546E-3
529.735000, 8.347761E-2, 1.218185E-3
529.736000, 2.749223E-1, 6.544388E-5
529.737000, 3.959788E-1, 8.196996E-4
529.738000, 3.133394E-1, 1.470994E-3
529.739000, 2.422125E-1, 1.919918E-3
529.740000, 1.987659E-1, 2.195694E-3
529.741000, 2.541646E-1, 2.325312E-3
529.742000, 3.165216E-1, 1.098461E-2
529.743000, 3.103960E-1, 5.968365E-4
529.744000, 1.411506E-1, 2.901934E-4
529.745000, 2.255548E-1, 8.559759E-3
529.746000, 7.695838E-1, 2.821005E-3
529.747000, 1.417602E-1, 2.307048E-3
529.748000, 7.353374E-2, 1.897385E-3
, , 
529.749000, 8.033078E-3, 7.075122E-3
529.750000, 2.018069E-2, 4.482900E-3
529.751000, 2.696017E-2, 2.305126E-3
529.752000, 2.074774E-2, 5.052110E-4
529.753000, 2.261525E-2, 9.522650E-4
529.754000, 4.082980E-3, 2.101456E-3
529.755000, 1.109882E-2, 2.975164E-3
529.756000, 1.456918E-2, 3.604752E-3
529.757000, 6.140039E-2, 4.020069E-3
529.758000, 3.331217E-2, 4.249381E-3
529.759000, 1.301954E-2, 4.319307E-3
529.760000, 7.712463E-2, 4.254774E-3
529.761000, 6.903481E-2, 4.078979E-3
529.762000, 8.695607E-2, 3.813362E-3
529.763000, 6.184921E-2, 3.477593E-3
529.764000, 7.998226E-2, 3.089577E-3
529.765000, 1.781118E-1, 2.665463E-3
529.766000, 2.328562E-2, 2.219675E-3
529.767000, 4.024602E-3, 1.764945E-3
529.768000, 5.955440E-2, 9.963424E-3
529.769000, 1.154318E-1, 1.968425E-3
529.770000, 1.253467E-1, 1.914270E-3
529.771000, 1.444698E-1, 1.881825E-3
529.772000, 8.215502E-2, 6.787755E-3
529.773000, 1.546050E-2, 4.692048E-3
529.774000, 5.226983E-2, 4.207534E-3
529.775000, 1.451090E-2, 4.882368E-3
529.776000, 1.100566E-1, 6.209496E-3
529.777000, 2.566452E-1, 5.369778E-3
529.778000, 2.471292E-1, 4.608526E-3
529.779000, 1.159130E-1, 3.919630E-3
529.780000, 2.362319E-1, 5.353467E-3
529.781000, 3.674556E-1, 5.577317E-3
, , 
529.782000, 1.937773E-1, 4.599141E-3
529.783000, 1.622005E-1, 4.928878E-3
529.784000, 2.075142E-1, 5.779975E-3
529.785000, 8.006937E-2, 4.611318E-3
529.786000, 2.819974E-2, 3.573639E-3
529.787000, 5.508351E-1, 5.992267E-3
529.788000, 5.675672E-1, 3.952363E-3
529.789000, 4.333494E-1, 6.370289E-3
529.790000, 5.587160E-2, 3.777026E-3
529.791000, 6.104432E-1, 2.248037E-3
529.792000, 7.777655E-1, 1.021485E-3
529.793000, 2.974735E-2, 6.163842E-5
529.794000, 1.588155E-1, 6.648759E-4
529.795000, 1.089547E-1, 1.189099E-3
529.796000, 8.837523E-2, 1.539775E-3
529.797000, 1.933635E-1, 1.743389E-3
529.798000, 2.015897E-1, 1.824216E-3
529.799000, 2.081965E-1, 1.804380E-3
529.800000, 3.336168E-1, 1.035497E-2
529.801000, 2.865174E-1, 7.351988E-3
529.802000, 1.245513E-1, 4.777831E-3
529.803000, 8.778175E-2, 6.052327E-3
529.804000, 3.701851E-1, 5.029478E-3
529.805000, 4.208711E-1, 4.152069E-3
529.806000, 1.407148E-1, 3.403293E-3
529.807000, 4.686130E-1, 2.767846E-3
529.808000, 3.174798E-1, 2.231831E-3
529.809000, 1.555013E-1, 1.782674E-3
529.810000, 3.457103E-1, 1.409028E-3
529.811000, 1.085241E+0, 7.550360E-3
529.812000, 5.656388E-1, 4.962634E-3
529.813000, 8.112800E-3, 2.802276E-3
529.814000, 9.372170E-2, 1.028570E-3
, , 
529.815000, 4.459370E-2, 3.974784E-4
529.816000, 5.337124E-2, 1.513077E-3
529.817000, 8.604837E-2, 2.353585E-3
529.818000, 1.342555E-1, 2.952464E-3
529.819000, 1.304599E-1, 3.341230E-3
529.820000, 9.756119E-2, 3.549425E-3
529.821000, 9.671970E-2, 3.604586E-3
529.822000, 1.359187E-1, 3.532237E-3
529.823000, 1.670195E-1, 3.355886E-3
529.824000, 1.728680E-1, 3.097036E-3
529.825000, 1.335017E-1, 1.142626E-2
529.826000, 1.935236E-2, 8.219137E-3
529.827000, 5.328414E-3, 5.457656E-3
529.828000, 2.520775E-2, 5.543383E-3
529.829000, 6.673296E-2, 4.675351E-3
529.830000, 8.721108E-2, 3.937099E-3
529.831000, 6.538008E-2, 3.312254E-3
529.832000, 2.079391E-2, 2.785989E-3
529.833000, 8.436563E-2, 6.306119E-3
529.834000, 8.862988E-2, 3.834069E-3
529.835000, 5.435541E-2, 6.876154E-3
529.836000, 4.556584E-2, 2.930056E-3
529.837000, 1.072643E-1, 1.107373E-3
529.838000, 3.450080E-2, 9.016437E-3
529.839000, 9.132646E-2, 7.335797E-3
529.840000, 9.277688E-2, 2.799281E-3
529.841000, 1.059334E-2, 7.389285E-3
529.842000, 5.037127E-2, 5.778951E-3
529.843000, 2.923068E-1, 4.370493E-3
529.844000, 4.016265E-1, 5.502557E-3
529.845000, 1.058945E-1, 4.938065E-3
