Time (s), Activation By Channel (% of MVC)
1257.763000, 2.907258E-1, 3.625618E-3
1257.764000, 5.243246E-1, 2.370659E-3
1257.765000, 6.615902E-1, 1.325975E-3
1257.766000, 4.057840E-1, 8.180286E-3
1257.767000, 6.605270E-1, 2.625161E-3
1257.768000, 1.464637E+0, 7.035795E-3
1257.769000, 1.051632E+0, 5.024546E-3
1257.770000, 1.039565E+0, 3.326606E-3
1257.771000, 2.469361E-1, 1.912132E-3
1257.772000, 3.561204E-1, 7.898276E-3
1257.773000, 1.046424E+0, 5.989478E-3
1257.774000, 1.055428E+0, 4.353173E-3
1257.775000, 1.019393E+0, 2.965281E-3
1257.776000, 1.863458E-1, 1.802801E-3
1257.777000, 1.539863E+0, 7.807242E-3
1257.778000, 6.986704E-2, 2.907373E-3
1257.779000, 2.265568E-1, 6.832475E-3
1257.780000, 2.789706E-1, 3.761914E-3
1257.781000, 4.033955E-1, 6.088942E-3
1257.782000, 3.301485E-1, 4.403302E-3
1257.783000, 2.548638E-1, 5.541185E-3
1257.784000, 6.909678E-1, 4.865593E-3
1257.785000, 2.264198E-1, 3.494512E-3
1257.786000, 6.943105E-1, 2.340170E-3
1257.787000, 2.989132E-1, 1.381417E-3
1257.788000, 3.693192E-2, 5.982050E-4
1257.789000, 3.946186E-1, 2.841541E-5
1257.790000, 3.821590E-1, 9.167355E-3
1257.791000, 7.470913E-2, 1.957679E-3
1257.792000, 5.967097E-1, 7.428376E-3
1257.793000, 2.691559E-1, 3.467224E-3
1257.794000, 6.309326E-2, 1.478205E-2
, , 
1257.795000, 5.486745E-2, 7.409153E-3
1257.796000, 5.128539E-2, 5.807628E-3
1257.797000, 3.135399E-1, 4.426422E-3
1257.798000, 2.555065E-1, 3.245892E-3
1257.799000, 2.009232E-1, 6.403666E-3
1257.800000, 3.002386E-1, 4.253128E-3
1257.801000, 1.542800E-1, 5.559815E-3
1257.802000, 2.184567E-1, 4.949097E-3
1257.803000, 5.340970E-1, 4.996893E-3
1257.804000, 1.799332E-3, 5.393118E-3
1257.805000, 8.758945E-2, 4.658335E-3
1257.806000, 3.127090E-1, 5.638921E-3
1257.807000, 4.772091E-1, 4.157734E-3
1257.808000, 2.511484E-1, 2.894470E-3
1257.809000, 1.508042E-1, 6.821514E-3
1257.810000, 6.951641E-1, 3.784142E-3
1257.811000, 1.579209E+0, 2.585316E-3
1257.812000, 3.241624E-1, 7.071653E-3
1257.813000, 1.447326E-1, 5.063323E-3
1257.814000, 5.396908E-2, 3.373671E-3
1257.815000, 1.600684E-1, 6.679583E-3
1257.816000, 2.454227E-1, 3.667031E-3
1257.817000, 2.683141E-1, 6.373814E-3
1257.818000, 2.789957E-1, 3.978912E-3
1257.819000, 3.487021E-1, 6.061423E-3
1257.820000, 4.911384E-1, 4.286887E-3
1257.821000, 4.525855E-1, 5.762135E-3
1257.822000, 3.267311E-1, 4.077205E-3
1257.823000, 4.450019E-1, 6.000413E-3
1257.824000, 1.517410E-1, 4.298802E-3
1257.825000, 1.253532E+0, 5.807051E-3
1257.826000, 8.038368E-1, 4.467892E-3
1257.827000, 3.230199E-1, 5.658744E-3
, , 
1257.828000, 1.004358E+0, 4.598467E-3
1257.829000, 2.854917E+0, 3.107804E-3
1257.830000, 2.311670E+0, 1.861270E-3
1257.831000, 1.537035E-1, 7.815917E-3
1257.832000, 6.873647E-2, 2.846708E-3
1257.833000, 1.832263E-1, 6.931674E-3
1257.834000, 6.308628E-1, 5.015043E-3
1257.835000, 8.340929E-1, 3.391378E-3
1257.836000, 8.406855E-1, 2.033180E-3
1257.837000, 8.665621E-1, 7.736746E-3
1257.838000, 5.466304E-1, 2.849875E-3
1257.839000, 3.662736E-2, 6.989768E-3
1257.840000, 6.540274E-1, 1.218065E-2
1257.841000, 2.919993E-1, 9.214608E-3
1257.842000, 3.904657E-1, 1.718180E-3
1257.843000, 4.353894E-1, 7.817847E-3
1257.844000, 3.338915E-1, 2.965356E-3
1257.845000, 1.384075E-1, 6.712133E-3
1257.846000, 1.516912E-1, 3.937794E-3
1257.847000, 5.534834E-2, 2.786310E-3
1257.848000, 1.764518E-1, 6.822569E-3
1257.849000, 3.820530E-1, 3.883694E-3
1257.850000, 4.707161E-2, 5.873550E-3
1257.851000, 1.766926E-1, 4.695004E-3
1257.852000, 5.858451E-2, 5.189411E-3
1257.853000, 8.926885E-1, 3.388702E-3
1257.854000, 1.874227E-1, 1.888779E-3
1257.855000, 1.701636E-1, 6.601118E-4
1257.856000, 4.060049E-1, 8.976462E-3
1257.857000, 6.389517E-1, 1.745451E-3
1257.858000, 7.010351E-1, 7.958733E-3
1257.859000, 4.965562E-2, 2.694605E-3
1257.860000, 1.406941E-1, 7.078717E-3
, , 
1257.861000, 1.852863E-1, 3.505336E-3
1257.862000, 8.132204E-2, 6.336993E-3
1257.863000, 4.058029E-3, 4.178756E-3
1257.864000, 1.241141E-1, 5.730754E-3
1257.865000, 5.709611E-2, 4.719345E-3
1257.866000, 1.874664E-1, 5.253899E-3
1257.867000, 3.267884E-1, 5.134744E-3
1257.868000, 5.603429E-1, 4.897348E-3
1257.869000, 6.672863E-1, 3.215703E-3
1257.870000, 5.282072E-1, 1.809634E-3
1257.871000, 1.653504E-1, 7.998277E-3
1257.872000, 1.426440E+0, 6.091186E-3
1257.873000, 1.217015E+0, 4.191697E-3
1257.874000, 3.336318E-1, 5.917404E-3
1257.875000, 3.004847E-1, 4.286184E-3
1257.876000, 6.010646E-1, 2.906233E-3
1257.877000, 6.750354E-1, 1.753555E-3
1257.878000, 5.714482E-1, 7.845654E-3
1257.879000, 1.603781E-1, 2.880146E-3
1257.880000, 1.484910E+0, 6.848711E-3
1257.881000, 7.932546E-2, 3.756048E-3
1257.882000, 7.608582E-1, 6.085382E-3
1257.883000, 2.365682E-1, 4.235941E-3
1257.884000, 4.169427E-1, 2.682561E-3
1257.885000, 7.585282E-3, 7.254348E-3
1257.886000, 6.426902E-1, 5.459928E-3
1257.887000, 5.981110E-2, 3.926242E-3
1257.888000, 6.218488E-1, 2.629649E-3
1257.889000, 5.286457E-1, 7.103408E-3
1257.890000, 6.413360E-1, 3.498750E-3
1257.891000, 3.924840E-1, 6.343499E-3
1257.892000, 2.027652E-1, 4.158071E-3
1257.893000, 2.173224E-1, 5.776480E-3
, , 
1257.894000, 8.505164E-2, 4.010303E-3
1257.895000, 2.875650E-1, 2.530608E-3
1257.896000, 2.793130E-1, 7.341848E-3
1257.897000, 2.221171E-1, 5.491809E-3
1257.898000, 7.576507E-3, 3.910891E-3
1257.899000, 7.248347E-2, 6.076087E-3
1257.900000, 2.242274E-1, 4.300904E-3
1257.901000, 2.382991E-1, 5.739432E-3
1257.902000, 5.161715E-1, 4.061606E-3
1257.903000, 8.374514E-1, 2.654192E-3
1257.904000, 2.721552E-1, 1.490354E-3
1257.905000, 7.904844E-2, 5.446870E-4
1257.906000, 4.578279E-2, 2.067858E-4
1257.907000, 2.370159E-1, 7.866215E-4
1257.908000, 3.800866E-1, 1.215963E-3
1257.909000, 5.757337E-1, 1.016561E-2
1257.910000, 4.690583E-1, 1.139129E-3
1257.911000, 1.991689E-1, 8.078112E-3
1257.912000, 2.723304E-1, 2.974370E-3
1257.913000, 6.055199E-1, 6.479681E-3
1257.914000, 5.462039E-1, 4.299553E-3
1257.915000, 6.720694E-1, 2.468445E-3
1257.916000, 7.496305E-1, 9.540302E-4
1257.917000, 5.604866E-1, 8.925713E-3
1257.918000, 1.427295E-2, 1.592695E-3
1257.919000, 3.484250E-1, 3.727820E-4
1257.920000, 3.897455E-1, 5.978438E-4
1257.921000, 3.988663E-1, 1.346936E-3
1257.922000, 3.309752E-1, 1.900734E-3
1257.923000, 3.793158E-1, 2.283942E-3
1257.924000, 3.418964E-1, 1.117077E-2
1257.925000, 1.905922E-1, 2.102467E-4
1257.926000, 2.072564E-1, 8.920307E-3
, , 
1257.927000, 1.974224E-1, 6.424610E-3
1257.928000, 1.855672E-1, 4.288470E-3
1257.929000, 1.894110E-1, 6.169181E-3
1257.930000, 2.382804E-1, 3.815750E-3
1257.931000, 4.030014E-1, 6.543997E-3
1257.932000, 6.767738E-1, 5.118893E-3
1257.933000, 8.408750E-1, 3.903434E-3
1257.934000, 8.456550E-1, 2.876630E-3
1257.935000, 6.707992E-1, 2.018821E-3
1257.936000, 6.074681E-1, 1.311634E-3
1257.937000, 1.739208E+0, 7.913109E-3
1257.938000, 9.453112E-2, 3.121730E-3
1257.939000, 1.656260E+0, 6.357974E-3
1257.940000, 1.122523E+0, 4.441511E-3
1257.941000, 6.134021E-1, 5.254272E-3
1257.942000, 5.999863E-1, 5.348001E-3
1257.943000, 2.797385E-1, 4.526614E-3
1257.944000, 1.425593E-1, 1.456570E-2
1257.945000, 4.551776E-2, 1.707393E-3
1257.946000, 3.308027E-2, 1.005801E-3
1257.947000, 6.642224E-1, 4.297022E-4
1257.948000, 8.840536E-1, 8.685471E-3
1257.949000, 9.764618E-1, 2.440667E-3
1257.950000, 8.911016E-1, 6.963111E-3
1257.951000, 6.949012E-1, 3.899496E-3
1257.952000, 4.415708E-1, 5.743712E-3
1257.953000, 1.989879E-1, 4.902561E-3
1257.954000, 2.000310E-1, 3.716130E-3
1257.955000, 6.881490E-1, 2.698167E-3
1257.956000, 2.720259E-1, 1.833718E-3
1257.957000, 7.093604E-1, 7.542512E-3
1257.958000, 3.122264E-1, 3.349000E-3
1257.959000, 8.003240E-1, 6.263961E-3
, , 
1257.960000, 1.191361E+0, 4.413816E-3
1257.961000, 3.044095E-1, 5.391054E-3
1257.962000, 6.494847E-3, 5.115463E-3
1257.963000, 4.489750E-2, 4.841198E-3
1257.964000, 7.228380E-2, 5.531816E-3
1257.965000, 2.714025E-1, 4.109819E-3
1257.966000, 8.093837E-1, 2.891439E-3
1257.967000, 8.110801E-1, 1.859153E-3
1257.968000, 6.652696E-1, 9.961475E-4
1257.969000, 2.588408E-1, 2.863265E-4
1257.970000, 1.857964E+0, 8.936734E-3
1257.971000, 7.488678E-1, 2.105392E-3
1257.972000, 4.795092E-1, 7.360556E-3
1257.973000, 3.481044E-1, 5.191403E-3
1257.974000, 1.041873E-1, 3.368381E-3
1257.975000, 1.615807E-1, 6.793409E-3
1257.976000, 2.174172E-1, 5.184040E-3
1257.977000, 3.382378E-1, 3.800151E-3
1257.978000, 2.828526E-1, 2.622335E-3
1257.979000, 4.568501E-1, 7.019060E-3
1257.980000, 2.237444E-1, 4.999811E-3
1257.981000, 5.616018E-1, 3.303188E-3
1257.982000, 7.468395E-1, 6.753724E-3
1257.983000, 1.942689E-1, 3.591971E-3
1257.984000, 3.556013E-1, 6.447564E-3
1257.985000, 7.656079E-1, 3.908243E-3
1257.986000, 5.343771E-1, 6.127643E-3
1257.987000, 2.128654E-1, 4.424926E-3
1257.988000, 5.580656E-2, 2.976838E-3
1257.989000, 5.650317E-1, 6.890364E-3
1257.990000, 1.484587E-1, 5.056430E-3
1257.991000, 3.307829E-1, 3.508471E-3
1257.992000, 6.302743E-1, 2.218323E-3
, , 
1257.993000, 1.007938E+0, 1.159383E-3
1257.994000, 3.645763E-1, 3.065835E-4
1257.995000, 3.469672E-1, 9.014677E-3
1257.996000, 2.615474E-1, 6.684445E-3
1257.997000, 5.574772E-1, 4.689617E-3
1257.998000, 7.578291E-1, 3.001339E-3
1257.999000, 6.696005E-1, 1.591882E-3
1258.000000, 2.186446E-1, 4.346700E-4
1258.001000, 3.994485E-1, 9.146751E-3
1258.002000, 3.152921E-1, 1.616478E-3
1258.003000, 4.770536E-1, 8.057991E-3
1258.004000, 1.881355E+0, 2.615474E-3
1258.005000, 1.553172E+0, 7.145508E-3
1258.006000, 2.535123E-1, 5.206358E-3
1258.007000, 6.507297E-3, 3.556369E-3
1258.008000, 2.168581E-1, 6.481824E-3
1258.009000, 3.783327E-1, 4.791299E-3
1258.010000, 4.869550E-1, 3.362222E-3
1258.011000, 4.990446E-1, 2.169237E-3
1258.012000, 5.257299E-1, 7.462746E-3
1258.013000, 5.942105E-1, 3.236617E-3
1258.014000, 4.188412E-1, 6.513446E-3
1258.015000, 2.381363E-1, 4.074334E-3
1258.016000, 3.026568E-1, 5.780756E-3
1258.017000, 3.142575E-1, 4.708597E-3
1258.018000, 2.163203E-1, 5.238301E-3
1258.019000, 1.636915E-1, 3.485196E-3
1258.020000, 5.829052E-2, 2.019758E-3
1258.021000, 2.110351E-1, 7.836934E-3
1258.022000, 3.207805E-2, 5.969416E-3
1258.023000, 1.704299E-1, 4.369202E-3
1258.024000, 4.442411E-1, 3.012155E-3
1258.025000, 6.634821E-1, 6.775735E-3
, , 
1258.026000, 1.992447E-1, 3.776803E-3
1258.027000, 1.108809E-1, 6.110228E-3
1258.028000, 1.061285E-1, 4.351054E-3
1258.029000, 4.639014E-2, 5.619601E-3
1258.030000, 1.344644E-1, 4.765417E-3
1258.031000, 2.448143E-2, 3.376627E-3
1258.032000, 1.699255E-1, 2.208291E-3
1258.033000, 1.080618E-1, 1.238944E-3
1258.034000, 1.181898E-1, 8.202822E-3
1258.035000, 7.813999E-1, 2.656810E-3
1258.036000, 1.198708E+0, 6.959673E-3
1258.037000, 3.332421E-1, 4.913010E-3
1258.038000, 8.653841E-2, 3.188021E-3
1258.039000, 3.729457E-2, 6.896912E-3
1258.040000, 5.100588E-2, 3.422178E-3
1258.041000, 1.615600E-1, 6.641692E-3
1258.042000, 2.241392E-1, 4.958342E-3
1258.043000, 2.574696E-1, 3.521272E-3
1258.044000, 2.501474E-1, 2.308188E-3
1258.045000, 2.216898E-1, 7.353210E-3
1258.046000, 1.698314E-1, 3.309936E-3
1258.047000, 1.547440E-1, 6.480897E-3
1258.048000, 1.921972E-1, 4.063538E-3
1258.049000, 1.958228E-1, 5.835747E-3
1258.050000, 2.260600E-1, 4.610034E-3
1258.051000, 1.519468E-1, 5.378573E-3
1258.052000, 1.091214E-1, 4.986757E-3
1258.053000, 7.282543E-2, 3.577160E-3
1258.054000, 1.982197E-1, 2.387441E-3
1258.055000, 5.547338E-1, 1.396601E-3
1258.056000, 9.209194E-1, 5.846854E-4
1258.057000, 7.802721E-1, 6.720924E-5
1258.058000, 5.191747E-2, 9.227997E-3
, , 
1258.059000, 2.141947E+0, 1.878564E-3
1258.060000, 1.511717E+0, 7.522673E-3
1258.061000, 4.017141E-1, 3.360912E-3
1258.062000, 3.404475E-1, 6.246314E-3
1258.063000, 3.252269E-1, 4.447775E-3
1258.064000, 1.969660E-1, 5.332966E-3
1258.065000, 9.442175E-2, 5.203053E-3
1258.066000, 3.601934E-1, 3.930186E-3
1258.067000, 6.696239E-1, 2.846389E-3
1258.068000, 3.162087E-1, 1.933735E-3
1258.069000, 1.988497E+0, 7.475798E-3
1258.070000, 7.146932E-1, 3.394818E-3
1258.071000, 5.899541E-1, 6.228887E-3
1258.072000, 5.662649E-1, 4.446263E-3
1258.073000, 1.111974E+0, 5.354930E-3
1258.074000, 5.597574E-1, 5.159962E-3
1258.075000, 7.231113E-1, 4.785030E-3
1258.076000, 7.863485E-1, 5.601727E-3
1258.077000, 1.195900E+0, 4.194510E-3
1258.078000, 1.018122E+0, 2.991070E-3
1258.079000, 3.948651E-1, 1.973166E-3
1258.080000, 3.678867E-1, 7.527649E-3
1258.081000, 1.394858E-1, 5.385923E-3
1258.082000, 2.243941E-1, 3.583682E-3
1258.083000, 2.460328E-1, 2.087814E-3
1258.084000, 5.091655E-1, 8.669193E-4
1258.085000, 7.471602E-2, 1.086934E-4
1258.086000, 4.873358E-1, 8.670075E-4
1258.087000, 4.476446E-1, 1.008536E-2
1258.088000, 2.857556E-1, 1.004707E-3
1258.089000, 9.316647E-2, 8.379091E-3
1258.090000, 3.131623E-1, 6.101709E-3
1258.091000, 7.941739E-1, 4.151632E-3
, , 
1258.092000, 4.219178E-1, 2.501430E-3
1258.093000, 4.745885E-2, 7.526414E-3
1258.094000, 2.158950E-1, 2.835684E-3
1258.095000, 2.130523E-1, 7.196093E-3
1258.096000, 5.277677E-1, 3.162230E-3
1258.097000, 8.387209E-1, 6.873560E-3
1258.098000, 2.726765E-1, 3.480187E-3
1258.099000, 2.673434E-1, 6.560998E-3
1258.100000, 7.586900E-2, 3.786342E-3
1258.101000, 8.096525E-3, 2.388659E-3
1258.102000, 8.048439E-2, 1.236278E-3
1258.103000, 1.499451E-1, 3.039501E-4
1258.104000, 1.532573E-1, 9.083332E-3
1258.105000, 1.516354E-1, 1.844848E-3
1258.106000, 9.411558E-2, 7.692202E-3
1258.107000, 1.457798E-1, 3.092894E-3
1258.108000, 5.686606E-2, 6.580437E-3
1258.109000, 4.293487E-2, 4.075307E-3
1258.110000, 1.286053E-1, 5.720322E-3
1258.111000, 2.862456E-1, 4.820286E-3
1258.112000, 4.215487E-1, 3.567830E-3
1258.113000, 4.818335E-1, 2.516933E-3
1258.114000, 1.319047E-1, 1.646656E-3
1258.115000, 3.064625E-1, 9.373269E-4
1258.116000, 1.570529E-1, 3.705248E-4
1258.117000, 3.756495E-1, 7.094542E-5
1258.118000, 6.573534E-1, 9.054132E-3
1258.119000, 1.037499E+0, 6.451852E-3
1258.120000, 6.967562E-1, 4.406957E-3
1258.121000, 3.851736E-1, 5.235341E-3
1258.122000, 5.930103E-1, 5.414588E-3
1258.123000, 2.381560E-1, 4.232900E-3
1258.124000, 3.166045E-1, 5.431657E-3
, , 
1258.125000, 3.747737E-1, 5.197913E-3
1258.126000, 2.406724E-1, 4.652868E-3
1258.127000, 4.044679E-1, 5.809180E-3
1258.128000, 2.950591E-1, 4.191142E-3
1258.129000, 3.649046E-1, 6.138569E-3
1258.130000, 3.688353E-1, 3.977714E-3
1258.131000, 3.668708E-1, 6.251545E-3
1258.132000, 3.504682E-1, 4.700466E-3
1258.133000, 5.045500E-1, 3.366596E-3
1258.134000, 7.202980E-1, 6.419633E-3
1258.135000, 8.636737E-1, 4.117109E-3
1258.136000, 7.972789E-1, 2.851555E-3
1258.137000, 3.622361E-1, 1.781847E-3
1258.138000, 9.015262E-1, 8.900622E-4
1258.139000, 1.266444E+0, 8.491983E-3
1258.140000, 1.612614E+0, 2.412436E-3
1258.141000, 5.902750E-1, 7.171580E-3
1258.142000, 3.995224E-1, 3.548613E-3
1258.143000, 3.483866E-2, 2.448256E-3
1258.144000, 6.718577E-2, 1.526042E-3
1258.145000, 7.941289E-2, 7.646577E-4
1258.146000, 1.128361E-1, 8.503418E-3
1258.147000, 1.423887E-1, 2.499262E-3
1258.148000, 1.067564E-1, 7.001429E-3
1258.149000, 8.597154E-2, 3.787979E-3
1258.150000, 1.890095E-1, 5.907460E-3
1258.151000, 4.105203E-1, 4.704910E-3
1258.152000, 3.855263E-1, 5.150668E-3
1258.153000, 1.996968E-1, 5.317649E-3
1258.154000, 3.112459E-1, 4.666709E-3
1258.155000, 9.288280E-1, 5.687286E-3
1258.156000, 2.417486E-1, 4.253302E-3
1258.157000, 1.350412E-1, 5.622562E-3
, , 
1258.158000, 1.156567E-1, 4.833920E-3
1258.159000, 1.929709E-3, 3.496464E-3
1258.160000, 3.045374E-1, 2.362275E-3
1258.161000, 3.107679E-1, 7.238475E-3
1258.162000, 1.606136E-1, 3.469374E-3
1258.163000, 2.275244E-1, 6.290575E-3
1258.164000, 3.111143E-1, 4.272895E-3
1258.165000, 2.892497E-1, 5.617393E-3
1258.166000, 1.305907E-1, 4.829004E-3
1258.167000, 2.327383E-1, 5.165851E-3
1258.168000, 2.157885E-1, 3.463325E-3
1258.169000, 2.364990E-1, 2.049043E-3
1258.170000, 8.125576E-2, 8.934274E-4
1258.171000, 2.303012E-1, 3.147125E-5
1258.172000, 3.889375E-1, 7.519733E-4
1258.173000, 4.333121E-1, 9.943839E-3
1258.174000, 4.001775E-1, 1.162887E-3
1258.175000, 2.588418E-1, 8.212689E-3
1258.176000, 1.483040E-1, 5.934211E-3
1258.177000, 3.863098E-1, 3.988953E-3
1258.178000, 4.346753E-1, 2.348367E-3
1258.179000, 3.797963E-2, 7.666086E-3
1258.180000, 1.781152E+0, 2.712251E-3
1258.181000, 6.070426E-1, 7.301275E-3
1258.182000, 1.248190E+0, 5.574486E-3
1258.183000, 2.537771E-1, 4.099195E-3
1258.184000, 4.997257E-1, 5.799353E-3
1258.185000, 2.833187E-1, 4.649501E-3
1258.186000, 4.074121E-1, 5.334736E-3
1258.187000, 5.460798E-1, 3.615631E-3
1258.188000, 1.599020E+0, 2.180698E-3
1258.189000, 1.328271E+0, 1.001949E-3
1258.190000, 4.268419E-1, 8.598287E-3
, , 
1258.191000, 1.051966E+0, 6.503239E-3
1258.192000, 1.014273E+0, 4.703062E-3
1258.193000, 9.647046E-1, 5.478859E-3
1258.194000, 9.568832E-1, 4.726110E-3
1258.195000, 9.148787E-1, 5.464707E-3
1258.196000, 9.153558E-1, 4.733874E-3
1258.197000, 7.863773E-1, 5.461122E-3
1258.198000, 5.833374E-1, 4.735192E-3
1258.199000, 2.721761E-1, 5.460448E-3
1258.200000, 5.310829E-2, 3.914482E-3
1258.201000, 4.583516E-2, 6.033673E-3
1258.202000, 9.600068E-3, 4.384047E-3
1258.203000, 1.111980E-1, 5.615338E-3
1258.204000, 2.239200E-1, 4.753291E-3
1258.205000, 3.861582E-1, 5.292868E-3
1258.206000, 3.767427E-1, 5.031462E-3
1258.207000, 6.397180E-4, 3.594665E-3
1258.208000, 4.254663E-2, 1.104013E-2
1258.209000, 1.131776E-1, 1.448421E-3
1258.210000, 1.628531E-1, 6.866488E-3
1258.211000, 2.722270E-1, 1.349418E-2
1258.212000, 8.777880E-1, 1.029691E-2
1258.213000, 6.505265E-1, 1.113169E-3
1258.214000, 5.407773E-1, 8.020797E-3
1258.215000, 6.392469E-1, 3.095412E-3
1258.216000, 2.484447E-1, 6.312084E-3
1258.217000, 1.617710E-1, 4.550712E-3
1258.218000, 8.907079E-2, 5.090371E-3
1258.219000, 2.889332E-2, 5.558313E-3
1258.220000, 1.451970E-2, 4.277828E-3
1258.221000, 5.064881E-2, 6.194364E-3
1258.222000, 5.172396E-2, 3.800262E-3
1258.223000, 9.426933E-2, 2.120228E-3
, , 
1258.224000, 5.561245E-1, 7.483168E-4
1258.225000, 1.006641E+0, 3.478730E-4
1258.226000, 1.070146E+0, 9.850106E-3
1258.227000, 1.290514E-1, 1.005675E-3
1258.228000, 1.858434E+0, 8.567180E-3
1258.229000, 1.794736E+0, 2.213150E-3
1258.230000, 3.789172E-1, 7.439054E-3
1258.231000, 7.559450E-1, 3.258961E-3
1258.232000, 4.848284E-1, 2.173455E-3
1258.233000, 6.930558E-1, 7.356020E-3
1258.234000, 3.045958E-1, 3.439049E-3
1258.235000, 6.930039E-3, 2.427480E-3
1258.236000, 7.756315E-1, 1.602366E-3
1258.237000, 9.698832E-1, 7.709483E-3
1258.238000, 6.156924E-1, 3.264439E-3
1258.239000, 4.596531E-1, 6.254250E-3
1258.240000, 3.106495E-1, 4.524302E-3
1258.241000, 6.484122E-1, 5.177878E-3
1258.242000, 6.846835E-1, 5.429378E-3
1258.243000, 7.182835E-1, 4.219374E-3
1258.244000, 7.207019E-1, 5.461705E-3
1258.245000, 6.799503E-1, 5.160853E-3
1258.246000, 6.991462E-2, 4.689453E-3
1258.247000, 4.824937E-1, 5.778780E-3
1258.248000, 4.308283E-1, 4.211199E-3
1258.249000, 2.288155E-2, 6.131677E-3
1258.250000, 1.734193E-1, 3.969758E-3
1258.251000, 1.125408E-1, 2.375983E-3
1258.252000, 1.107997E-1, 1.071667E-3
1258.253000, 2.028649E-1, 8.624820E-3
1258.254000, 4.264727E-1, 2.050620E-3
1258.255000, 3.258860E-1, 9.623532E-4
1258.256000, 6.367280E-2, 8.552033E-3
, , 
1258.257000, 4.600433E-1, 6.377082E-3
1258.258000, 8.359607E-1, 4.503994E-3
1258.259000, 8.347254E-1, 5.743044E-3
1258.260000, 3.421832E-1, 4.405161E-3
1258.261000, 3.730782E-1, 5.833718E-3
1258.262000, 3.449765E-1, 4.325402E-3
1258.263000, 2.134409E-1, 5.591212E-3
1258.264000, 3.117190E-2, 4.851606E-3
1258.265000, 1.387772E-1, 5.129287E-3
1258.266000, 2.984303E-1, 5.251217E-3
1258.267000, 2.103884E-1, 4.789556E-3
1258.268000, 5.092219E-2, 5.533918E-3
1258.269000, 1.618203E-1, 4.090368E-3
1258.270000, 3.249473E-1, 2.872555E-3
1258.271000, 1.276274E-1, 1.857764E-3
1258.272000, 2.760607E-1, 7.626424E-3
1258.273000, 3.624117E-1, 5.458057E-3
1258.274000, 2.688914E-1, 3.622216E-3
1258.275000, 1.266702E-1, 6.562629E-3
1258.276000, 9.696857E-2, 3.667422E-3
1258.277000, 6.894102E-1, 6.474815E-3
1258.278000, 4.017637E-1, 3.791575E-3
1258.279000, 9.725405E-2, 6.320379E-3
1258.280000, 5.551434E-1, 4.680556E-3
1258.281000, 6.760440E-2, 3.282575E-3
1258.282000, 1.503404E-2, 2.104305E-3
1258.283000, 5.383736E-2, 7.526349E-3
1258.284000, 1.979475E-1, 5.487350E-3
1258.285000, 2.984338E-1, 3.763918E-3
1258.286000, 3.447256E-1, 2.325915E-3
1258.287000, 5.563902E-1, 1.144706E-3
1258.288000, 5.638511E-1, 8.457894E-3
1258.289000, 3.435617E-1, 6.365509E-3
, , 
1258.290000, 4.780434E-1, 4.568580E-3
1258.291000, 3.191196E-2, 5.609306E-3
1258.292000, 2.564962E-1, 4.600597E-3
1258.293000, 6.978128E-1, 3.066725E-3
1258.294000, 2.008825E+0, 6.869854E-3
1258.295000, 3.565326E-1, 3.560270E-3
1258.296000, 1.903287E-1, 6.424829E-3
1258.297000, 4.710344E-1, 3.960757E-3
1258.298000, 9.443353E-1, 2.585829E-3
1258.299000, 1.220026E+0, 1.442944E-3
1258.300000, 1.015765E+0, 5.089539E-4
1258.301000, 3.184848E-2, 2.381264E-4
1258.302000, 9.658067E-1, 8.191147E-4
1258.303000, 2.084850E+0, 9.904704E-3
1258.304000, 8.120098E-1, 1.279707E-3
1258.305000, 2.956850E-1, 8.042528E-3
1258.306000, 3.781123E-1, 2.919861E-3
1258.307000, 3.494488E-1, 6.609958E-3
1258.308000, 5.437749E-1, 4.159087E-3
1258.309000, 1.261383E-1, 5.550050E-3
1258.310000, 5.842432E-1, 5.053460E-3
1258.311000, 6.893398E-1, 3.843355E-3
1258.312000, 4.806480E-1, 5.833949E-3
1258.313000, 7.453826E-1, 4.796322E-3
1258.314000, 1.469356E-2, 3.608636E-3
1258.315000, 1.323870E+0, 2.601143E-3
1258.316000, 1.658526E+0, 6.894883E-3
1258.317000, 7.677498E-1, 3.896961E-3
1258.318000, 2.161660E-1, 5.798366E-3
1258.319000, 1.393914E-1, 4.811805E-3
1258.320000, 3.722873E-1, 3.602867E-3
1258.321000, 8.098400E-1, 2.573771E-3
1258.322000, 5.916263E-1, 1.707541E-3
, , 
1258.323000, 4.797432E-1, 7.662948E-3
1258.324000, 4.212378E-1, 3.240179E-3
1258.325000, 3.671524E-1, 6.356759E-3
1258.326000, 2.648846E-1, 4.340149E-3
1258.327000, 1.136742E-1, 5.443613E-3
1258.328000, 6.362717E-3, 5.085005E-3
1258.329000, 1.353204E-2, 4.849395E-3
1258.330000, 5.499764E-2, 5.545338E-3
1258.331000, 2.024509E-2, 4.143942E-3
1258.332000, 1.331833E-1, 5.706469E-3
1258.333000, 2.074688E-1, 4.769285E-3
1258.334000, 3.193225E-1, 5.205245E-3
1258.335000, 2.444214E-1, 5.161023E-3
1258.336000, 2.192587E-1, 4.909307E-3
1258.337000, 1.609275E-1, 5.373912E-3
1258.338000, 1.325982E-1, 3.883409E-3
1258.339000, 1.265859E-1, 2.615355E-3
1258.340000, 1.017529E-1, 1.549904E-3
1258.341000, 5.236169E-3, 7.983002E-3
