Time, Activation By Channel (% of MVC)
349.269000, 5.404097E-4, 1.398929E+0
349.270000, 2.094561E-2, 1.398929E+0
349.271000, 2.094561E-2, 1.398929E+0
, , 
349.272000, 5.155342E-2, 1.409125E+0
349.273000, 5.155342E-2, 1.398929E+0
349.274000, 5.404097E-4, 1.398929E+0
349.275000, 2.094561E-2, 1.398929E+0
349.276000, -9.662192E-3, 1.409125E+0
349.277000, 1.074301E-2, 1.398929E+0
349.278000, 3.114822E-2, 1.398929E+0
349.279000, 3.114822E-2, 1.398929E+0
349.280000, 5.404097E-4, 1.409125E+0
349.281000, 1.074301E-2, 1.409125E+0
349.282000, 5.404097E-4, 1.398929E+0
349.283000, -3.006740E-2, 1.398929E+0
349.284000, 1.074301E-2, 1.409125E+0
349.285000, 2.094561E-2, 1.409125E+0
349.286000, 1.074301E-2, 1.398929E+0
349.287000, -9.662192E-3, 1.409125E+0
349.288000, 5.404097E-4, 1.409125E+0
349.289000, 4.135082E-2, 1.409125E+0
349.290000, 5.155342E-2, 1.398929E+0
349.291000, 2.094561E-2, 1.398929E+0
349.292000, 4.135082E-2, 1.398929E+0
349.293000, 5.404097E-4, 1.409125E+0
349.294000, -5.047260E-2, 1.409125E+0
349.295000, -8.108041E-2, 1.398929E+0
349.296000, -8.108041E-2, 1.409125E+0
349.297000, 3.114822E-2, 1.398929E+0
349.298000, 1.637820E-1, 1.409125E+0
349.299000, 1.229716E-1, 1.398929E+0
349.300000, 2.094561E-2, 1.398929E+0
349.301000, 2.094561E-2, 1.398929E+0
349.302000, 6.175602E-2, 1.409125E+0
349.303000, 5.155342E-2, 1.409125E+0
349.304000, 2.094561E-2, 1.398929E+0
, , 
349.305000, -8.108041E-2, 1.398929E+0
349.306000, -8.108041E-2, 1.409125E+0
349.307000, -1.986479E-2, 1.409125E+0
349.308000, 8.216122E-2, 1.398929E+0
349.309000, 1.841872E-1, 1.398929E+0
349.310000, -1.627012E-1, 1.398929E+0
349.311000, -3.871585E-1, 1.409125E+0
349.312000, -3.055376E-1, 1.409125E+0
349.313000, -9.128301E-2, 1.398929E+0
349.314000, 8.216122E-2, 1.409125E+0
349.315000, 5.514809E-1, 1.398929E+0
349.316000, 1.535794E-1, 1.409125E+0
349.317000, -5.095897E-1, 1.398929E+0
349.318000, -5.912105E-1, 1.409125E+0
349.319000, -3.769559E-1, 1.398929E+0
349.320000, -1.986479E-2, 1.409125E+0
349.321000, 6.739121E-1, 1.398929E+0
349.322000, 9.901928E-1, 1.409125E+0
349.323000, 5.004679E-1, 1.398929E+0
349.324000, 3.780367E-1, 1.409125E+0
349.325000, 3.780367E-1, 1.409125E+0
349.326000, 4.086445E-1, 1.398929E+0
349.327000, 3.168211E-1, 1.398929E+0
349.328000, 5.155342E-2, 1.409125E+0
349.329000, -1.320934E-1, 1.409125E+0
349.330000, -2.341194E-1, 1.398929E+0
349.331000, 2.094561E-2, 1.398929E+0
349.332000, 3.114822E-2, 1.398929E+0
349.333000, -6.524261E-1, 1.409125E+0
349.334000, -1.162556E+0, 1.409125E+0
349.335000, -1.458432E+0, 1.398929E+0
349.336000, -1.091138E+0, 1.409125E+0
349.337000, 6.331017E-1, 1.398929E+0
, , 
349.338000, 1.530931E+0, 1.398929E+0
349.339000, 9.901928E-1, 1.398929E+0
349.340000, 7.963434E-1, 1.398929E+0
349.341000, 3.168211E-1, 1.398929E+0
349.342000, -8.360729E-1, 1.409125E+0
349.343000, -1.254380E+0, 1.398929E+0
349.344000, -1.264582E+0, 1.398929E+0
349.345000, -9.483016E-1, 1.409125E+0
349.346000, 1.194245E+0, 1.409125E+0
349.347000, 2.296126E+0, 1.409125E+0
349.348000, 6.637095E-1, 1.398929E+0
349.349000, 4.086445E-1, 1.409125E+0
349.350000, 5.412783E-1, 1.398929E+0
349.351000, 5.514809E-1, 1.409125E+0
349.352000, 2.556055E-1, 1.398929E+0
349.353000, 4.135082E-2, 1.398929E+0
349.354000, 2.249977E-1, 1.398929E+0
349.355000, 6.433043E-1, 1.409125E+0
349.356000, 7.453303E-1, 1.398929E+0
349.357000, 4.494549E-1, 1.398929E+0
349.358000, 2.556055E-1, 1.409125E+0
349.359000, 2.249977E-1, 1.409125E+0
349.360000, 1.637820E-1, 1.409125E+0
349.361000, -1.116882E-1, 1.398929E+0
349.362000, -1.422960E-1, 1.398929E+0
349.363000, -1.729038E-1, 1.409125E+0
349.364000, -2.647272E-1, 1.398929E+0
349.365000, 8.216122E-2, 1.388733E+0
349.366000, 1.074301E-2, 1.409125E+0
349.367000, -1.933090E-1, 1.398929E+0
349.368000, 1.025664E-1, 1.409125E+0
349.369000, 6.175602E-2, 1.398929E+0
349.370000, -1.986479E-2, 1.398929E+0
, , 
349.371000, 1.637820E-1, 1.398929E+0
349.372000, 2.147950E-1, 1.398929E+0
349.373000, -2.953350E-1, 1.409125E+0
349.374000, -6.830339E-1, 1.398929E+0
349.375000, -1.131948E+0, 1.398929E+0
349.376000, -1.080935E+0, 1.409125E+0
349.377000, -8.564781E-1, 1.409125E+0
349.378000, 3.678341E-1, 1.409125E+0
349.379000, 1.082016E+0, 1.398929E+0
349.380000, 5.106705E-1, 1.398929E+0
349.381000, 2.658081E-1, 1.409125E+0
349.382000, 9.493824E-1, 1.409125E+0
349.383000, 1.010598E+0, 1.398929E+0
349.384000, 5.004679E-1, 1.409125E+0
349.385000, 3.474289E-1, 1.398929E+0
349.386000, 2.760107E-1, 1.409125E+0
349.387000, 2.352003E-1, 1.398929E+0
349.388000, 1.943898E-1, 1.409125E+0
349.389000, 2.147950E-1, 1.398929E+0
349.390000, 2.249977E-1, 1.409125E+0
349.391000, 5.155342E-2, 1.409125E+0
349.392000, -1.320934E-1, 1.398929E+0
349.393000, -1.524986E-1, 1.398929E+0
349.394000, -6.067520E-2, 1.409125E+0
349.395000, -1.986479E-2, 1.409125E+0
349.396000, -1.986479E-2, 1.398929E+0
349.397000, -3.463481E-1, 1.398929E+0
349.398000, -3.157402E-1, 1.409125E+0
349.399000, 4.086445E-1, 1.409125E+0
349.400000, 7.045199E-1, 1.398929E+0
349.401000, 4.392523E-1, 1.398929E+0
349.402000, 1.025664E-1, 1.398929E+0
349.403000, -3.006740E-2, 1.409125E+0
, , 
349.404000, 1.074301E-2, 1.398929E+0
349.405000, 1.229716E-1, 1.398929E+0
349.406000, 1.025664E-1, 1.409125E+0
349.407000, 8.216122E-2, 1.409125E+0
349.408000, 8.216122E-2, 1.409125E+0
349.409000, -9.662192E-3, 1.398929E+0
349.410000, -3.006740E-2, 1.398929E+0
349.411000, 2.094561E-2, 1.409125E+0
349.412000, 3.114822E-2, 1.409125E+0
349.413000, 5.404097E-4, 1.398929E+0
349.414000, -9.662192E-3, 1.398929E+0
349.415000, 5.404097E-4, 1.398929E+0
349.416000, -3.006740E-2, 1.409125E+0
349.417000, -4.483741E-1, 1.398929E+0
349.418000, -5.810079E-1, 1.398929E+0
349.419000, -5.197923E-1, 1.398929E+0
349.420000, -2.443220E-1, 1.398929E+0
349.421000, 4.392523E-1, 1.409125E+0
349.422000, 7.861408E-1, 1.398929E+0
349.423000, 2.249977E-1, 1.398929E+0
349.424000, -3.006740E-2, 1.398929E+0
349.425000, -4.177663E-1, 1.409125E+0
349.426000, -1.142151E+0, 1.409125E+0
349.427000, -1.509445E+0, 1.398929E+0
349.428000, -1.233974E+0, 1.409125E+0
349.429000, -9.128301E-2, 1.409125E+0
349.430000, 1.592146E+0, 1.398929E+0
349.431000, 1.357486E+0, 1.398929E+0
349.432000, 8.269512E-1, 1.409125E+0
349.433000, 3.474289E-1, 1.398929E+0
349.434000, 3.474289E-1, 1.409125E+0
349.435000, 4.188471E-1, 1.398929E+0
349.436000, 3.882393E-1, 1.398929E+0
, , 
349.437000, 3.780367E-1, 1.409125E+0
349.438000, 3.678341E-1, 1.409125E+0
349.439000, 2.352003E-1, 1.398929E+0
349.440000, 1.943898E-1, 1.398929E+0
349.441000, 1.943898E-1, 1.398929E+0
349.442000, 1.535794E-1, 1.409125E+0
349.443000, 1.433768E-1, 1.409125E+0
349.444000, 1.841872E-1, 1.398929E+0
349.445000, 1.739846E-1, 1.398929E+0
349.446000, 1.535794E-1, 1.409125E+0
349.447000, 7.195862E-2, 1.409125E+0
349.448000, 3.114822E-2, 1.398929E+0
349.449000, -1.986479E-2, 1.398929E+0
349.450000, 2.094561E-2, 1.409125E+0
349.451000, 1.074301E-2, 1.409125E+0
349.452000, 4.135082E-2, 1.398929E+0
349.453000, -3.006740E-2, 1.398929E+0
349.454000, -4.027000E-2, 1.398929E+0
349.455000, -1.986479E-2, 1.409125E+0
349.456000, 3.114822E-2, 1.398929E+0
349.457000, 2.094561E-2, 1.398929E+0
349.458000, 1.074301E-2, 1.398929E+0
349.459000, 3.114822E-2, 1.409125E+0
349.460000, 3.114822E-2, 1.398929E+0
349.461000, 3.114822E-2, 1.398929E+0
349.462000, 2.094561E-2, 1.398929E+0
349.463000, 2.094561E-2, 1.398929E+0
349.464000, 1.074301E-2, 1.409125E+0
349.465000, -4.027000E-2, 1.398929E+0
349.466000, -3.006740E-2, 1.398929E+0
349.467000, -1.986479E-2, 1.398929E+0
349.468000, -2.545246E-1, 1.409125E+0
349.469000, -4.891845E-1, 1.398929E+0
, , 
349.470000, -5.504001E-1, 1.398929E+0
349.471000, -4.177663E-1, 1.409125E+0
349.472000, -1.320934E-1, 1.409125E+0
349.473000, 6.739121E-1, 1.398929E+0
349.474000, 6.739121E-1, 1.398929E+0
349.475000, 3.066185E-1, 1.398929E+0
349.476000, 2.045924E-1, 1.398929E+0
349.477000, 2.045924E-1, 1.409125E+0
349.478000, 2.862133E-1, 1.398929E+0
349.479000, 2.249977E-1, 1.409125E+0
349.480000, 6.175602E-2, 1.398929E+0
349.481000, -4.075637E-1, 1.398929E+0
349.482000, -5.197923E-1, 1.398929E+0
349.483000, -4.483741E-1, 1.398929E+0
349.484000, -2.443220E-1, 1.398929E+0
349.485000, 2.556055E-1, 1.409125E+0
349.486000, -6.320209E-1, 1.398929E+0
349.487000, -1.458432E+0, 1.409125E+0
349.488000, -1.387013E+0, 1.409125E+0
349.489000, -6.932365E-1, 1.409125E+0
349.490000, 1.714578E+0, 1.398929E+0
349.491000, 1.714578E+0, 1.398929E+0
349.492000, 4.698601E-1, 1.409125E+0
349.493000, 4.135082E-2, 1.409125E+0
349.494000, -2.137142E-1, 1.398929E+0
349.495000, -6.320209E-1, 1.398929E+0
349.496000, -6.422235E-1, 1.398929E+0
349.497000, -3.871585E-1, 1.409125E+0
349.498000, -5.504001E-1, 1.398929E+0
349.499000, 1.082016E+0, 1.398929E+0
349.500000, 2.224708E+0, 1.409125E+0
349.501000, 1.061611E+0, 1.409125E+0
349.502000, 8.269512E-1, 1.409125E+0
, , 
349.503000, 6.637095E-1, 1.398929E+0
349.504000, 4.392523E-1, 1.398929E+0
349.505000, -1.986479E-2, 1.398929E+0
349.506000, -3.259428E-1, 1.409125E+0
349.507000, -3.769559E-1, 1.398929E+0
349.508000, -1.524986E-1, 1.398929E+0
349.509000, 7.147225E-1, 1.409125E+0
349.510000, 1.122827E+0, 1.409125E+0
349.511000, 6.024939E-1, 1.398929E+0
349.512000, 2.556055E-1, 1.398929E+0
349.513000, 1.229716E-1, 1.398929E+0
349.514000, 1.025664E-1, 1.398929E+0
349.515000, -2.749298E-1, 1.398929E+0
349.516000, -3.769559E-1, 1.398929E+0
349.517000, -1.524986E-1, 1.398929E+0
349.518000, -3.055376E-1, 1.398929E+0
349.519000, 1.739846E-1, 1.398929E+0
349.520000, 8.983694E-1, 1.398929E+0
349.521000, 1.433768E-1, 1.398929E+0
349.522000, -4.789819E-1, 1.409125E+0
349.523000, -4.891845E-1, 1.409125E+0
349.524000, -4.381715E-1, 1.398929E+0
349.525000, 5.404097E-4, 1.409125E+0
349.526000, 9.187746E-1, 1.409125E+0
349.527000, 4.494549E-1, 1.398929E+0
349.528000, -9.128301E-2, 1.398929E+0
349.529000, -5.047260E-2, 1.398929E+0
349.530000, 2.249977E-1, 1.409125E+0
349.531000, 4.290497E-1, 1.409125E+0
349.532000, 3.474289E-1, 1.398929E+0
349.533000, 1.331742E-1, 1.409125E+0
349.534000, 9.236383E-2, 1.409125E+0
349.535000, 1.433768E-1, 1.409125E+0
, , 
349.536000, 1.637820E-1, 1.398929E+0
349.537000, 1.535794E-1, 1.398929E+0
349.538000, 8.216122E-2, 1.398929E+0
349.539000, 4.135082E-2, 1.409125E+0
349.540000, 4.135082E-2, 1.398929E+0
349.541000, 4.135082E-2, 1.409125E+0
349.542000, 1.074301E-2, 1.409125E+0
349.543000, 2.454029E-1, 1.409125E+0
349.544000, 1.535794E-1, 1.398929E+0
349.545000, 5.155342E-2, 1.409125E+0
349.546000, 1.127690E-1, 1.398929E+0
349.547000, 1.433768E-1, 1.409125E+0
349.548000, 1.331742E-1, 1.398929E+0
349.549000, 7.195862E-2, 1.398929E+0
349.550000, -2.035116E-1, 1.409125E+0
349.551000, -3.157402E-1, 1.409125E+0
349.552000, -2.545246E-1, 1.398929E+0
349.553000, -2.443220E-1, 1.398929E+0
349.554000, 4.135082E-2, 1.409125E+0
349.555000, -4.027000E-2, 1.409125E+0
349.556000, -1.320934E-1, 1.398929E+0
349.557000, 9.236383E-2, 1.398929E+0
349.558000, 9.236383E-2, 1.409125E+0
349.559000, -1.986479E-2, 1.409125E+0
349.560000, -2.239168E-1, 1.409125E+0
349.561000, -4.993871E-1, 1.409125E+0
349.562000, -5.606027E-1, 1.409125E+0
349.563000, -3.565507E-1, 1.409125E+0
349.564000, 2.760107E-1, 1.409125E+0
349.565000, 6.637095E-1, 1.398929E+0
349.566000, 3.474289E-1, 1.398929E+0
349.567000, 1.943898E-1, 1.409125E+0
349.568000, -6.067520E-2, 1.409125E+0
, , 
349.569000, -5.197923E-1, 1.398929E+0
349.570000, -7.340469E-1, 1.398929E+0
349.571000, -6.320209E-1, 1.409125E+0
349.572000, -9.662192E-3, 1.409125E+0
349.573000, 9.289772E-1, 1.398929E+0
349.574000, 1.010598E+0, 1.398929E+0
349.575000, 5.922913E-1, 1.398929E+0
349.576000, 2.147950E-1, 1.409125E+0
349.577000, 1.025664E-1, 1.398929E+0
349.578000, 3.114822E-2, 1.398929E+0
349.579000, -9.662192E-3, 1.398929E+0
349.580000, 1.229716E-1, 1.409125E+0
349.581000, 1.433768E-1, 1.409125E+0
349.582000, 3.270237E-1, 1.398929E+0
349.583000, 4.596575E-1, 1.398929E+0
349.584000, 2.045924E-1, 1.398929E+0
349.585000, 1.433768E-1, 1.398929E+0
349.586000, 1.739846E-1, 1.398929E+0
349.587000, 1.535794E-1, 1.398929E+0
349.588000, 1.637820E-1, 1.398929E+0
349.589000, 1.229716E-1, 1.409125E+0
349.590000, 1.433768E-1, 1.398929E+0
349.591000, 1.331742E-1, 1.409125E+0
349.592000, 1.025664E-1, 1.398929E+0
349.593000, 1.025664E-1, 1.409125E+0
349.594000, 8.216122E-2, 1.398929E+0
349.595000, 7.195862E-2, 1.398929E+0
349.596000, 3.114822E-2, 1.398929E+0
349.597000, 3.114822E-2, 1.409125E+0
349.598000, 4.135082E-2, 1.409125E+0
349.599000, 5.404097E-4, 1.398929E+0
349.600000, -9.662192E-3, 1.409125E+0
349.601000, -1.422960E-1, 1.409125E+0
, , 
349.602000, -3.157402E-1, 1.409125E+0
349.603000, -3.055376E-1, 1.398929E+0
349.604000, -2.137142E-1, 1.398929E+0
349.605000, -3.006740E-2, 1.398929E+0
349.606000, 4.596575E-1, 1.409125E+0
349.607000, 4.290497E-1, 1.398929E+0
349.608000, 1.739846E-1, 1.398929E+0
349.609000, 1.433768E-1, 1.398929E+0
349.610000, 1.229716E-1, 1.409125E+0
349.611000, 7.195862E-2, 1.398929E+0
349.612000, 1.127690E-1, 1.398929E+0
349.613000, 8.216122E-2, 1.398929E+0
349.614000, 4.135082E-2, 1.409125E+0
349.615000, 2.094561E-2, 1.398929E+0
349.616000, 3.114822E-2, 1.409125E+0
349.617000, 1.074301E-2, 1.409125E+0
349.618000, 3.114822E-2, 1.409125E+0
349.619000, 3.114822E-2, 1.409125E+0
349.620000, 5.155342E-2, 1.409125E+0
349.621000, 7.195862E-2, 1.398929E+0
349.622000, 9.236383E-2, 1.409125E+0
349.623000, 1.025664E-1, 1.409125E+0
349.624000, 1.229716E-1, 1.398929E+0
349.625000, 1.637820E-1, 1.398929E+0
349.626000, 1.025664E-1, 1.398929E+0
349.627000, 9.236383E-2, 1.398929E+0
349.628000, 6.175602E-2, 1.398929E+0
349.629000, -1.986479E-2, 1.398929E+0
349.630000, 2.094561E-2, 1.409125E+0
349.631000, 3.114822E-2, 1.409125E+0
349.632000, 1.074301E-2, 1.398929E+0
349.633000, 5.155342E-2, 1.398929E+0
349.634000, 1.074301E-2, 1.409125E+0
, , 
349.635000, -3.006740E-2, 1.409125E+0
349.636000, -4.027000E-2, 1.398929E+0
349.637000, 6.175602E-2, 1.398929E+0
349.638000, 9.236383E-2, 1.398929E+0
349.639000, 9.236383E-2, 1.409125E+0
349.640000, 1.025664E-1, 1.398929E+0
349.641000, 1.229716E-1, 1.398929E+0
349.642000, 1.127690E-1, 1.398929E+0
349.643000, 1.229716E-1, 1.409125E+0
349.644000, 2.094561E-2, 1.409125E+0
349.645000, 4.135082E-2, 1.398929E+0
349.646000, 7.195862E-2, 1.398929E+0
349.647000, 7.195862E-2, 1.409125E+0
349.648000, 1.074301E-2, 1.409125E+0
349.649000, 2.094561E-2, 1.398929E+0
349.650000, 2.094561E-2, 1.409125E+0
349.651000, 5.404097E-4, 1.398929E+0
349.652000, 3.114822E-2, 1.409125E+0
349.653000, 4.135082E-2, 1.398929E+0
349.654000, 8.216122E-2, 1.398929E+0
349.655000, 8.216122E-2, 1.398929E+0
349.656000, 1.331742E-1, 1.398929E+0
349.657000, 7.195862E-2, 1.388733E+0
349.658000, 6.175602E-2, 1.398929E+0
349.659000, 7.195862E-2, 1.398929E+0
349.660000, 1.025664E-1, 1.409125E+0
349.661000, 9.236383E-2, 1.409125E+0
349.662000, 1.127690E-1, 1.398929E+0
349.663000, 1.127690E-1, 1.398929E+0
349.664000, 1.025664E-1, 1.398929E+0
349.665000, 8.216122E-2, 1.409125E+0
349.666000, 5.155342E-2, 1.398929E+0
349.667000, -1.986479E-2, 1.409125E+0
, , 
349.668000, 5.155342E-2, 1.409125E+0
349.669000, 4.135082E-2, 1.409125E+0
349.670000, 5.155342E-2, 1.398929E+0
349.671000, 6.175602E-2, 1.398929E+0
349.672000, 8.216122E-2, 1.409125E+0
349.673000, 1.229716E-1, 1.409125E+0
349.674000, 1.535794E-1, 1.398929E+0
349.675000, -4.027000E-2, 1.398929E+0
349.676000, -1.014856E-1, 1.409125E+0
349.677000, -1.320934E-1, 1.409125E+0
349.678000, -3.006740E-2, 1.409125E+0
349.679000, 2.147950E-1, 1.398929E+0
349.680000, 3.270237E-1, 1.398929E+0
349.681000, 1.127690E-1, 1.409125E+0
349.682000, 8.216122E-2, 1.409125E+0
349.683000, 9.236383E-2, 1.398929E+0
349.684000, 8.216122E-2, 1.409125E+0
349.685000, 1.025664E-1, 1.398929E+0
349.686000, 1.025664E-1, 1.409125E+0
349.687000, 9.236383E-2, 1.409125E+0
349.688000, 1.127690E-1, 1.409125E+0
349.689000, 9.236383E-2, 1.398929E+0
349.690000, 9.236383E-2, 1.409125E+0
349.691000, 1.331742E-1, 1.398929E+0
349.692000, 7.195862E-2, 1.398929E+0
349.693000, 8.216122E-2, 1.409125E+0
349.694000, 9.236383E-2, 1.409125E+0
349.695000, 1.229716E-1, 1.398929E+0
349.696000, 5.155342E-2, 1.398929E+0
349.697000, 1.074301E-2, 1.398929E+0
349.698000, 5.155342E-2, 1.409125E+0
349.699000, -9.662192E-3, 1.398929E+0
349.700000, -9.662192E-3, 1.398929E+0
, , 
349.701000, -2.545246E-1, 1.398929E+0
349.702000, -4.279689E-1, 1.409125E+0
349.703000, -4.279689E-1, 1.409125E+0
349.704000, -6.524261E-1, 1.398929E+0
349.705000, -5.401975E-1, 1.398929E+0
349.706000, 2.556055E-1, 1.398929E+0
349.707000, -1.218908E-1, 1.409125E+0
349.708000, 6.175602E-2, 1.398929E+0
349.709000, 8.677616E-1, 1.409125E+0
349.710000, 4.494549E-1, 1.398929E+0
349.711000, 8.216122E-2, 1.409125E+0
349.712000, -7.087780E-2, 1.398929E+0
349.713000, -1.218908E-1, 1.409125E+0
349.714000, -4.381715E-1, 1.398929E+0
349.715000, -7.442495E-1, 1.409125E+0
349.716000, -6.932365E-1, 1.398929E+0
349.717000, -5.912105E-1, 1.409125E+0
349.718000, 2.862133E-1, 1.398929E+0
349.719000, 7.249251E-1, 1.409125E+0
349.720000, 8.677616E-1, 1.409125E+0
349.721000, 1.877819E+0, 1.398929E+0
349.722000, 9.697876E-1, 1.409125E+0
349.723000, 7.555329E-1, 1.409125E+0
349.724000, 7.963434E-1, 1.398929E+0
349.725000, 7.147225E-1, 1.398929E+0
349.726000, 5.718861E-1, 1.398929E+0
349.727000, 2.862133E-1, 1.409125E+0
349.728000, 6.175602E-2, 1.398929E+0
349.729000, -7.087780E-2, 1.398929E+0
349.730000, -1.933090E-1, 1.409125E+0
349.731000, 1.127690E-1, 1.398929E+0
349.732000, 4.290497E-1, 1.409125E+0
349.733000, 1.637820E-1, 1.398929E+0
, , 
349.734000, -1.320934E-1, 1.398929E+0
349.735000, -4.279689E-1, 1.398929E+0
349.736000, -5.708053E-1, 1.409125E+0
349.737000, -4.381715E-1, 1.398929E+0
349.738000, -2.851324E-1, 1.398929E+0
349.739000, 4.596575E-1, 1.398929E+0
349.740000, 8.983694E-1, 1.409125E+0
349.741000, 3.780367E-1, 1.398929E+0
349.742000, 1.229716E-1, 1.409125E+0
349.743000, 1.637820E-1, 1.398929E+0
349.744000, 2.352003E-1, 1.409125E+0
349.745000, 2.147950E-1, 1.398929E+0
349.746000, 1.229716E-1, 1.398929E+0
349.747000, 2.094561E-2, 1.409125E+0
349.748000, 3.114822E-2, 1.409125E+0
349.749000, 3.114822E-2, 1.398929E+0
349.750000, -6.067520E-2, 1.398929E+0
349.751000, -7.087780E-2, 1.398929E+0
349.752000, -5.047260E-2, 1.409125E+0
349.753000, 2.094561E-2, 1.398929E+0
349.754000, 1.943898E-1, 1.398929E+0
349.755000, 2.658081E-1, 1.409125E+0
349.756000, -1.014856E-1, 1.409125E+0
349.757000, -8.108041E-2, 1.409125E+0
349.758000, 5.155342E-2, 1.398929E+0
349.759000, 1.331742E-1, 1.398929E+0
349.760000, 1.127690E-1, 1.409125E+0
349.761000, 1.229716E-1, 1.398929E+0
349.762000, 1.127690E-1, 1.398929E+0
349.763000, 5.155342E-2, 1.409125E+0
349.764000, -1.986479E-2, 1.398929E+0
349.765000, 6.175602E-2, 1.409125E+0
349.766000, 5.404097E-4, 1.398929E+0
, , 
349.767000, -3.871585E-1, 1.398929E+0
349.768000, -4.483741E-1, 1.398929E+0
349.769000, -3.871585E-1, 1.409125E+0
349.770000, -2.545246E-1, 1.398929E+0
349.771000, 3.372263E-1, 1.398929E+0
349.772000, 6.126965E-1, 1.398929E+0
349.773000, 1.127690E-1, 1.409125E+0
349.774000, -1.986479E-2, 1.398929E+0
349.775000, 6.175602E-2, 1.398929E+0
349.776000, 5.404097E-4, 1.398929E+0
349.777000, 4.135082E-2, 1.409125E+0
349.778000, 9.236383E-2, 1.398929E+0
349.779000, 1.074301E-2, 1.398929E+0
349.780000, -5.047260E-2, 1.398929E+0
349.781000, 5.404097E-4, 1.409125E+0
349.782000, -6.932365E-1, 1.398929E+0
349.783000, -7.340469E-1, 1.398929E+0
349.784000, -4.075637E-1, 1.409125E+0
349.785000, 3.678341E-1, 1.409125E+0
349.786000, 1.163637E+0, 1.398929E+0
349.787000, 2.658081E-1, 1.398929E+0
349.788000, -6.320209E-1, 1.409125E+0
349.789000, -5.401975E-1, 1.409125E+0
349.790000, -1.627012E-1, 1.409125E+0
349.791000, 3.372263E-1, 1.398929E+0
349.792000, 8.677616E-1, 1.398929E+0
349.793000, 1.010598E+0, 1.409125E+0
349.794000, 4.290497E-1, 1.398929E+0
349.795000, 2.760107E-1, 1.398929E+0
349.796000, 2.249977E-1, 1.398929E+0
349.797000, 8.216122E-2, 1.398929E+0
349.798000, 5.155342E-2, 1.409125E+0
349.799000, 9.236383E-2, 1.398929E+0
, , 
349.800000, 2.556055E-1, 1.409125E+0
349.801000, 6.175602E-2, 1.398929E+0
349.802000, -6.524261E-1, 1.409125E+0
349.803000, -2.009372E+0, 1.398929E+0
349.804000, -2.325653E+0, 1.409125E+0
349.805000, -2.131803E+0, 1.409125E+0
349.806000, -2.443220E-1, 1.409125E+0
349.807000, 2.836864E+0, 1.398929E+0
349.808000, 1.530931E+0, 1.398929E+0
349.809000, 7.555329E-1, 1.409125E+0
349.810000, 6.637095E-1, 1.409125E+0
349.811000, 6.739121E-1, 1.398929E+0
349.812000, 1.010598E+0, 1.398929E+0
349.813000, 8.269512E-1, 1.409125E+0
349.814000, 4.086445E-1, 1.409125E+0
349.815000, 5.106705E-1, 1.409125E+0
349.816000, 4.596575E-1, 1.398929E+0
349.817000, 3.576315E-1, 1.398929E+0
349.818000, 2.964159E-1, 1.409125E+0
349.819000, 2.454029E-1, 1.409125E+0
349.820000, 1.841872E-1, 1.398929E+0
349.821000, 1.433768E-1, 1.398929E+0
349.822000, 5.404097E-4, 1.398929E+0
349.823000, -5.095897E-1, 1.409125E+0
349.824000, -9.993146E-1, 1.398929E+0
349.825000, -9.483016E-1, 1.398929E+0
349.826000, -6.422235E-1, 1.398929E+0
349.827000, 1.433768E-1, 1.409125E+0
349.828000, 1.357486E+0, 1.398929E+0
349.829000, 9.085720E-1, 1.398929E+0
349.830000, 3.372263E-1, 1.398929E+0
349.831000, 3.474289E-1, 1.409125E+0
349.832000, 3.780367E-1, 1.398929E+0
, , 
349.833000, 2.147950E-1, 1.409125E+0
349.834000, 1.331742E-1, 1.398929E+0
349.835000, 1.229716E-1, 1.409125E+0
349.836000, 1.025664E-1, 1.398929E+0
349.837000, 8.216122E-2, 1.409125E+0
349.838000, 6.175602E-2, 1.398929E+0
349.839000, -1.986479E-2, 1.409125E+0
349.840000, -5.047260E-2, 1.409125E+0
349.841000, -1.986479E-2, 1.409125E+0
349.842000, 4.135082E-2, 1.398929E+0
349.843000, 1.331742E-1, 1.409125E+0
349.844000, 2.147950E-1, 1.409125E+0
349.845000, -1.320934E-1, 1.398929E+0
349.846000, -2.953350E-1, 1.398929E+0
349.847000, -2.749298E-1, 1.398929E+0
349.848000, -1.831064E-1, 1.398929E+0
349.849000, 5.404097E-4, 1.398929E+0
349.850000, 4.698601E-1, 1.398929E+0
349.851000, 2.556055E-1, 1.398929E+0
349.852000, 5.155342E-2, 1.409125E+0
349.853000, 2.094561E-2, 1.398929E+0
349.854000, 7.195862E-2, 1.409125E+0
349.855000, 6.175602E-2, 1.398929E+0
349.856000, 5.404097E-4, 1.409125E+0
349.857000, -2.953350E-1, 1.398929E+0
349.858000, -8.156677E-1, 1.398929E+0
349.859000, -9.278964E-1, 1.398929E+0
349.860000, -7.952625E-1, 1.409125E+0
349.861000, 1.074301E-2, 1.398929E+0
349.862000, 1.500323E+0, 1.398929E+0
349.863000, 7.861408E-1, 1.398929E+0
349.864000, -4.027000E-2, 1.409125E+0
349.865000, -2.953350E-1, 1.409125E+0
, , 
349.866000, -3.157402E-1, 1.409125E+0
349.867000, -7.087780E-2, 1.398929E+0
349.868000, 2.760107E-1, 1.409125E+0
349.869000, 3.270237E-1, 1.398929E+0
349.870000, 5.208731E-1, 1.409125E+0
349.871000, 2.760107E-1, 1.398929E+0
349.872000, 7.195862E-2, 1.398929E+0
