Time (s), Activation By Channel (% of MVC)
153.121000, 7.663338E-1, 4.385698E-3
153.122000, 7.714024E-1, 2.895022E-3
153.123000, 2.471791E-2, 1.646649E-3
153.124000, 2.115722E-1, 6.176322E-4
153.125000, 3.749446E-2, 2.139548E-4
153.126000, 2.069940E-1, 9.520049E-3
153.127000, 1.787406E-1, 1.472583E-3
153.128000, 1.754867E-1, 8.014182E-3
153.129000, 2.635953E-1, 5.841698E-3
153.130000, 2.505472E-1, 3.995390E-3
153.131000, 2.335592E-1, 6.205784E-3
153.132000, 1.616194E-1, 4.002678E-3
153.133000, 1.911233E-1, 6.165726E-3
153.134000, 1.617011E-1, 4.070656E-3
153.135000, 1.423588E-1, 6.074383E-3
153.136000, 1.391012E-1, 4.469949E-3
153.137000, 9.493474E-2, 3.108901E-3
153.138000, 4.869494E-2, 1.968374E-3
153.139000, 8.921128E-2, 1.026636E-3
153.140000, 1.292838E-1, 2.630808E-4
153.141000, 2.011828E-1, 3.417686E-4
153.142000, 1.446126E-1, 8.062641E-4
153.143000, 1.448033E-2, 1.147635E-3
153.144000, 1.892056E-1, 1.381995E-3
153.145000, 3.757568E-1, 1.524347E-3
153.146000, 2.231441E-2, 1.588596E-3
153.147000, 6.181629E-2, 1.023862E-2
153.148000, 8.105591E-2, 1.306888E-3
153.149000, 2.275747E-1, 7.722165E-3
153.150000, 4.386949E-1, 3.471885E-3
153.151000, 4.515070E-1, 5.881589E-3
153.152000, 1.718356E-1, 5.014474E-3
, , 
153.153000, 4.790814E-2, 4.611217E-3
153.154000, 6.715030E-2, 6.037669E-3
153.155000, 7.564229E-2, 3.810963E-3
153.156000, 1.103568E-2, 6.638349E-3
153.157000, 1.798732E-1, 3.387426E-3
153.158000, 1.228340E-1, 6.906170E-3
153.159000, 1.043745E-1, 5.396099E-3
153.160000, 9.683031E-2, 4.568402E-3
153.161000, 7.116223E-2, 5.789847E-3
153.162000, 3.332064E-2, 4.347318E-3
153.163000, 2.290065E-2, 3.103762E-3
153.164000, 3.261943E-2, 6.608325E-3
153.165000, 6.496151E-2, 3.988305E-3
153.166000, 7.729235E-2, 5.880885E-3
153.167000, 2.241309E-2, 4.074109E-3
153.168000, 8.018620E-3, 6.076956E-3
153.169000, 1.992318E-2, 4.462536E-3
153.170000, 3.899941E-2, 5.571747E-3
153.171000, 8.781890E-2, 3.903374E-3
153.172000, 1.319472E-1, 2.517442E-3
153.173000, 1.486469E-1, 1.384020E-3
153.174000, 5.666513E-3, 8.176072E-3
153.175000, 9.028858E-2, 6.047183E-3
153.176000, 1.911475E-1, 4.220234E-3
153.177000, 9.122891E-2, 2.670127E-3
153.178000, 7.582429E-2, 1.372628E-3
153.179000, 8.696827E-2, 8.346656E-3
153.180000, 3.793854E-3, 2.282921E-3
153.181000, 4.847599E-2, 7.519467E-3
153.182000, 1.106642E-1, 3.033081E-3
153.183000, 1.233752E-2, 6.840790E-3
153.184000, 6.842333E-3, 3.645352E-3
153.185000, 3.742172E-2, 6.290260E-3
, , 
153.186000, 1.410066E-2, 4.512604E-3
153.187000, 1.245382E-2, 3.010702E-3
153.188000, 5.510171E-3, 1.758125E-3
153.189000, 7.156283E-4, 7.921228E-3
153.190000, 3.693765E-2, 2.742021E-3
153.191000, 2.477185E-2, 7.033833E-3
153.192000, 1.205987E-1, 3.537576E-3
153.193000, 1.323971E-1, 6.325343E-3
153.194000, 3.065234E-2, 4.163861E-3
153.195000, 6.198673E-2, 5.776339E-3
153.196000, 1.437863E-1, 4.640546E-3
153.197000, 8.374815E-2, 3.284055E-3
153.198000, 5.017277E-2, 2.147613E-3
153.199000, 2.511833E-3, 7.442011E-3
153.200000, 1.407870E-2, 5.363750E-3
153.201000, 4.531535E-3, 3.603637E-3
153.202000, 1.807272E-2, 6.518857E-3
153.203000, 1.052118E-1, 3.761200E-3
153.204000, 1.718089E-1, 6.342322E-3
153.205000, 1.160477E-1, 3.952555E-3
153.206000, 5.198416E-2, 2.510973E-3
153.207000, 1.194401E-1, 1.322096E-3
153.208000, 2.909602E-1, 3.596525E-4
153.209000, 1.335248E-1, 4.012123E-4
153.210000, 7.452580E-2, 9.839283E-4
153.211000, 1.526180E-2, 1.006155E-2
153.212000, 5.400694E-2, 1.138380E-3
153.213000, 2.171392E-3, 8.162667E-3
153.214000, 2.591923E-2, 2.824896E-3
153.215000, 2.847438E-1, 6.677230E-3
153.216000, 2.327801E-1, 4.120757E-3
153.217000, 1.227605E-1, 5.559272E-3
153.218000, 8.546614E-2, 5.072607E-3
, , 
153.219000, 4.848668E-1, 4.761667E-3
153.220000, 4.396879E-1, 5.727837E-3
153.221000, 7.447950E-2, 4.236996E-3
153.222000, 7.273526E-2, 2.517407E-3
153.223000, 1.256198E-1, 7.552411E-3
153.224000, 1.164835E-1, 2.790409E-3
153.225000, 7.131378E-2, 7.242250E-3
153.226000, 6.251124E-2, 3.129700E-3
153.227000, 8.003321E-2, 6.881435E-3
153.228000, 3.058536E-1, 3.504900E-3
153.229000, 3.414473E-1, 6.498477E-3
153.230000, 2.023413E-1, 3.889534E-3
153.231000, 5.506415E-2, 6.117685E-3
153.232000, 1.440100E-1, 4.261555E-3
153.233000, 7.434496E-1, 5.758768E-3
153.234000, 3.898245E-1, 4.047426E-3
153.235000, 2.121844E-1, 2.596794E-3
153.236000, 8.142489E-2, 7.267666E-3
153.237000, 2.427633E-2, 3.224621E-3
153.238000, 9.882400E-2, 1.943864E-3
153.239000, 1.771641E-1, 8.839233E-4
153.240000, 1.845730E-1, 2.285177E-5
153.241000, 1.658404E-1, 9.311293E-3
153.242000, 9.380183E-2, 1.654729E-3
153.243000, 3.808363E-2, 7.938662E-4
153.244000, 5.555739E-2, 1.027834E-4
153.245000, 7.689874E-3, 9.088651E-3
153.246000, 6.208166E-2, 1.994651E-3
153.247000, 9.235752E-2, 7.423538E-3
153.248000, 5.783027E-2, 3.448400E-3
153.249000, 2.981631E-2, 6.166092E-3
153.250000, 3.351347E-2, 4.524268E-3
153.251000, 1.639823E-2, 3.393627E-3
, , 
153.252000, 1.147708E-1, 2.439839E-3
153.253000, 4.472327E-1, 7.006077E-3
153.254000, 4.208665E-1, 3.832067E-3
153.255000, 1.699190E-1, 5.820936E-3
153.256000, 2.154298E-1, 4.827460E-3
153.257000, 1.156140E+0, 3.652577E-3
153.258000, 1.074234E+0, 2.653345E-3
153.259000, 1.770788E-1, 1.812812E-3
153.260000, 3.081620E-2, 1.114977E-3
153.261000, 2.785110E-2, 5.447725E-4
153.262000, 7.244250E-2, 8.563007E-3
153.263000, 1.146133E-1, 2.571440E-3
153.264000, 1.529155E-1, 6.823638E-3
153.265000, 1.516555E-1, 4.047603E-3
153.266000, 1.820650E-1, 5.587434E-3
153.267000, 1.986485E-1, 5.066214E-3
153.268000, 1.864599E-1, 4.764962E-3
153.269000, 1.446667E-1, 5.713053E-3
153.270000, 1.260500E-1, 4.274229E-3
153.271000, 1.243615E-1, 2.584854E-3
153.272000, 9.105931E-2, 7.449767E-3
153.273000, 6.195522E-2, 2.930844E-3
153.274000, 4.544261E-2, 1.587603E-3
153.275000, 3.841600E-2, 5.058621E-4
153.276000, 1.369398E-2, 8.995112E-3
153.277000, 3.544080E-2, 1.849869E-3
153.278000, 2.567953E-2, 7.744634E-3
153.279000, 2.313713E-3, 5.646595E-3
153.280000, 3.952204E-2, 3.847388E-3
153.281000, 7.180900E-2, 6.328714E-3
153.282000, 1.220710E-1, 3.887503E-3
153.283000, 1.631807E-1, 6.286325E-3
153.284000, 1.351559E-1, 3.935061E-3
, , 
153.285000, 1.186347E-1, 6.231437E-3
153.286000, 2.404722E-2, 3.998770E-3
153.287000, 1.520304E-3, 6.158013E-3
153.288000, 2.371521E-2, 4.568776E-3
153.289000, 2.370812E-2, 5.426440E-3
153.290000, 2.272199E-2, 4.941119E-3
153.291000, 3.639924E-3, 5.110806E-3
153.292000, 5.364592E-2, 3.447413E-3
153.293000, 4.049402E-2, 2.057714E-3
153.294000, 1.167136E-2, 9.150947E-4
153.295000, 1.856019E-2, 5.806593E-6
153.296000, 1.003372E-1, 7.290797E-4
153.297000, 1.372828E-1, 1.277520E-3
153.298000, 1.113416E-1, 1.032367E-2
153.299000, 3.464766E-1, 9.053766E-4
153.300000, 2.138477E-1, 8.368604E-3
153.301000, 6.618114E-2, 2.644244E-3
153.302000, 3.532953E-1, 6.834182E-3
153.303000, 7.526482E-1, 3.986066E-3
153.304000, 3.549876E-1, 5.673038E-3
153.305000, 2.944142E-2, 4.978497E-3
153.306000, 7.599113E-2, 4.837348E-3
153.307000, 5.894881E-2, 5.669383E-3
153.308000, 2.132455E-1, 4.279419E-3
153.309000, 5.699680E-1, 6.106061E-3
153.310000, 5.696767E-1, 3.952481E-3
153.311000, 3.791557E-1, 2.316540E-3
153.312000, 4.095371E-2, 7.679378E-3
153.313000, 2.332887E-1, 5.923091E-3
153.314000, 8.381749E-1, 4.409245E-3
153.315000, 1.534413E-1, 3.116671E-3
153.316000, 1.579415E-1, 2.025216E-3
153.317000, 1.170556E-1, 7.535324E-3
, , 
153.318000, 5.762466E-2, 3.209939E-3
153.319000, 4.123798E-3, 6.515562E-3
153.320000, 9.077226E-2, 4.079298E-3
153.321000, 1.662500E-2, 5.782681E-3
153.322000, 1.464457E-1, 4.688980E-3
153.323000, 2.341754E-1, 5.283579E-3
153.324000, 1.135998E-1, 5.089455E-3
153.325000, 5.555147E-2, 3.680604E-3
153.326000, 2.742817E-2, 6.165107E-3
153.327000, 1.321876E-2, 4.325513E-3
153.328000, 7.812043E-3, 5.865221E-3
153.329000, 2.423317E-2, 4.295111E-3
153.330000, 1.928619E-2, 5.692167E-3
153.331000, 4.411159E-2, 3.975786E-3
153.332000, 8.032639E-3, 6.108766E-3
153.333000, 6.358011E-2, 4.448200E-3
153.334000, 7.088382E-2, 5.615087E-3
153.335000, 5.730576E-2, 3.961517E-3
153.336000, 7.238176E-2, 2.578849E-3
153.337000, 6.387381E-2, 7.211503E-3
153.338000, 4.716949E-2, 3.357524E-3
153.339000, 8.612573E-4, 6.497905E-3
153.340000, 2.589629E-2, 4.644437E-3
153.341000, 1.597222E-2, 3.072390E-3
153.342000, 3.608306E-2, 6.894751E-3
153.343000, 4.813792E-2, 3.511698E-3
153.344000, 1.900914E-2, 2.160148E-3
153.345000, 9.920138E-2, 7.608299E-3
153.346000, 1.287996E-1, 2.975865E-3
153.347000, 1.100643E-1, 1.781928E-3
153.348000, 1.520732E-1, 8.029769E-4
153.349000, 5.347207E-2, 8.634615E-3
153.350000, 3.078373E-2, 2.240841E-3
, , 
153.351000, 1.439130E-2, 1.600124E-2
153.352000, 1.170881E-1, 6.220605E-3
153.353000, 9.179485E-2, 3.981585E-3
153.354000, 2.706442E-2, 6.194796E-3
153.355000, 2.326578E-2, 4.032559E-3
153.356000, 4.044640E-2, 2.529060E-3
153.357000, 3.175500E-2, 7.366980E-3
153.358000, 1.154815E-2, 3.111358E-3
153.359000, 3.458707E-2, 6.820092E-3
153.360000, 4.192189E-2, 5.028466E-3
153.361000, 2.882635E-2, 5.146339E-3
153.362000, 8.806422E-2, 5.064022E-3
153.363000, 3.194068E-2, 3.527708E-3
153.364000, 2.700347E-2, 2.236683E-3
153.365000, 7.371960E-3, 1.167249E-3
153.366000, 2.721963E-2, 2.968960E-4
153.367000, 5.241920E-3, 3.956970E-4
153.368000, 2.860487E-2, 9.581718E-3
153.369000, 8.803776E-3, 1.512942E-3
153.370000, 4.643750E-2, 7.888856E-3
153.371000, 2.834749E-2, 5.647398E-3
153.372000, 4.871161E-2, 3.746967E-3
153.373000, 5.235739E-2, 2.156388E-3
153.374000, 2.707869E-4, 8.458862E-4
153.375000, 2.044026E-2, 8.863956E-3
153.376000, 3.433914E-2, 1.792978E-3
153.377000, 2.014830E-1, 6.828627E-4
153.378000, 4.759043E-1, 8.855115E-3
153.379000, 4.584413E-1, 1.946949E-3
153.380000, 1.601529E-1, 7.694013E-3
153.381000, 4.667424E-1, 3.007128E-3
153.382000, 9.374410E-1, 6.732316E-3
153.383000, 1.054748E+0, 4.777896E-3
, , 
153.384000, 2.066766E-1, 3.118881E-3
153.385000, 6.248753E-2, 6.922257E-3
153.386000, 3.792052E-1, 3.422188E-3
153.387000, 4.465063E-1, 6.631379E-3
153.388000, 3.208362E-1, 3.701331E-3
153.389000, 1.383023E-1, 6.363507E-3
153.390000, 6.145060E-1, 3.958199E-3
153.391000, 8.505970E-1, 6.117538E-3
153.392000, 5.991698E-2, 4.457807E-3
153.393000, 2.239552E-1, 3.053636E-3
153.394000, 2.423875E-1, 6.770549E-3
153.395000, 3.451073E-1, 4.895982E-3
153.396000, 3.728300E-1, 5.340112E-3
153.397000, 4.563578E-1, 4.828042E-3
153.398000, 3.493564E-1, 3.266143E-3
153.399000, 9.096079E-2, 1.963821E-3
153.400000, 1.357995E-1, 7.755875E-3
153.401000, 2.428450E-1, 2.875539E-3
153.402000, 1.801605E-1, 1.726506E-3
153.403000, 3.732359E-2, 7.894296E-4
153.404000, 7.086579E-2, 8.609849E-3
153.405000, 6.538923E-2, 2.299964E-3
153.406000, 6.634575E-2, 7.260932E-3
153.407000, 8.018697E-2, 3.495727E-3
153.408000, 6.763505E-2, 6.209754E-3
153.409000, 4.489020E-2, 4.410975E-3
153.410000, 1.549065E-2, 5.421722E-3
153.411000, 4.299173E-2, 5.080533E-3
153.412000, 6.056146E-3, 4.861902E-3
153.413000, 3.253089E-2, 5.539305E-3
153.414000, 6.195487E-2, 4.495571E-3
153.415000, 4.006780E-2, 2.829380E-3
153.416000, 9.204070E-3, 7.202091E-3
, , 
153.417000, 8.454172E-2, 3.165598E-3
153.418000, 6.232689E-2, 6.854134E-3
153.419000, 1.247717E-1, 5.130760E-3
153.420000, 2.748111E-1, 3.657486E-3
153.421000, 5.290125E-1, 2.411756E-3
153.422000, 4.552468E-1, 1.372101E-3
153.423000, 5.996926E-2, 8.132928E-3
153.424000, 1.083972E-1, 2.670392E-3
153.425000, 8.841288E-2, 6.995585E-3
153.426000, 1.460074E-2, 3.659276E-3
153.427000, 1.294084E-1, 6.143120E-3
153.428000, 1.777308E-1, 4.386904E-3
153.429000, 6.725074E-2, 5.529214E-3
153.430000, 1.056954E-1, 4.897729E-3
153.431000, 1.233303E-1, 5.111311E-3
153.432000, 1.681059E-1, 5.232378E-3
153.433000, 1.259673E-1, 3.800309E-3
153.434000, 9.189253E-2, 2.587638E-3
153.435000, 9.074470E-2, 1.573695E-3
153.436000, 5.240099E-2, 7.388281E-4
153.437000, 8.397698E-2, 6.440803E-5
153.438000, 7.758591E-2, 4.671778E-4
153.439000, 6.976748E-2, 8.725249E-4
153.440000, 7.825083E-2, 9.818271E-3
153.441000, 1.115376E-2, 1.474066E-3
153.442000, 8.154673E-2, 7.768466E-3
153.443000, 2.132400E-3, 3.248905E-3
153.444000, 5.326323E-2, 6.247351E-3
153.445000, 4.382770E-2, 4.536935E-3
153.446000, 9.484280E-2, 5.172398E-3
153.447000, 9.144660E-2, 5.418153E-3
153.448000, 1.264580E-1, 4.466268E-3
153.449000, 3.512994E-3, 5.967112E-3
, , 
153.450000, 2.293617E-1, 4.057332E-3
153.451000, 2.710716E-1, 6.252372E-3
153.452000, 2.032378E-1, 3.880232E-3
153.453000, 4.131479E-2, 6.335967E-3
153.454000, 2.564853E-2, 4.774679E-3
153.455000, 4.721264E-2, 3.433057E-3
153.456000, 8.691270E-2, 2.292216E-3
153.457000, 5.965942E-2, 1.334083E-3
153.458000, 1.976469E-2, 5.413965E-4
153.459000, 7.044966E-3, 8.753349E-3
153.460000, 4.619598E-2, 2.227265E-3
153.461000, 1.607163E-1, 7.290958E-3
153.462000, 1.930974E-2, 3.485339E-3
153.463000, 5.788050E-2, 6.218945E-3
153.464000, 1.598652E-2, 4.388649E-3
153.465000, 4.925744E-2, 5.467867E-3
153.466000, 1.195646E-1, 5.003087E-3
153.467000, 1.119741E-1, 4.975348E-3
153.468000, 4.805637E-3, 3.263513E-3
153.469000, 4.826490E-2, 1.846067E-3
153.470000, 3.396194E-2, 7.958532E-3
153.471000, 5.826622E-2, 6.037083E-3
153.472000, 6.582037E-2, 4.383021E-3
153.473000, 8.671257E-2, 2.973811E-3
153.474000, 7.266037E-2, 1.787804E-3
153.475000, 1.636108E-1, 8.042560E-4
153.476000, 1.263476E-1, 8.647720E-3
153.477000, 6.707344E-2, 2.206027E-3
153.478000, 4.612950E-2, 7.411842E-3
153.479000, 8.508959E-2, 5.362036E-3
153.480000, 6.459094E-2, 3.629468E-3
153.481000, 5.674163E-2, 6.467280E-3
153.482000, 5.814539E-2, 3.836049E-3
, , 
153.483000, 6.593398E-2, 6.247172E-3
153.484000, 7.771632E-2, 4.064703E-3
153.485000, 6.556024E-2, 6.014426E-3
153.486000, 4.506851E-2, 4.353464E-3
153.487000, 5.865145E-2, 2.944972E-3
153.488000, 1.482615E-1, 1.765711E-3
153.489000, 2.404622E-2, 7.857553E-3
153.490000, 3.237704E-2, 2.847124E-3
153.491000, 5.875077E-3, 1.751387E-3
153.492000, 1.062573E-2, 8.505882E-4
153.493000, 2.251014E-2, 8.526728E-3
153.494000, 4.778142E-2, 2.393194E-3
153.495000, 3.810145E-2, 7.167216E-3
153.496000, 5.140054E-3, 3.582308E-3
153.497000, 1.003770E-2, 2.514915E-3
153.498000, 1.292202E-2, 1.627480E-3
153.499000, 2.024469E-2, 7.749922E-3
153.500000, 4.186409E-2, 3.157990E-3
153.501000, 1.245743E-1, 6.424846E-3
153.502000, 9.125542E-2, 4.293314E-3
153.503000, 1.024947E-1, 5.464001E-3
153.504000, 6.526448E-2, 5.094522E-3
153.505000, 5.358003E-2, 3.843005E-3
153.506000, 5.193376E-2, 5.871837E-3
153.507000, 4.006155E-2, 4.724977E-3
153.508000, 3.863940E-3, 5.143008E-3
153.509000, 1.231646E-2, 5.315461E-3
153.510000, 8.110130E-3, 4.676683E-3
153.511000, 3.108889E-2, 5.671177E-3
153.512000, 2.013855E-2, 4.418685E-3
153.513000, 2.462464E-3, 2.807394E-3
153.514000, 6.669373E-3, 1.480327E-3
153.515000, 8.218369E-3, 4.076518E-4
, , 
153.516000, 4.173554E-2, 4.388180E-4
153.517000, 4.076794E-2, 1.085621E-3
153.518000, 3.761352E-2, 1.020871E-2
153.519000, 1.551791E-2, 7.689326E-3
153.520000, 1.059152E-1, 3.135622E-3
153.521000, 1.719239E-1, 6.498958E-3
153.522000, 6.454795E-2, 4.457743E-3
153.523000, 1.224121E-1, 2.729017E-3
153.524000, 1.056788E-1, 1.285226E-3
153.525000, 2.085785E-1, 8.551194E-3
153.526000, 2.795575E-1, 1.987379E-3
153.527000, 4.789061E-1, 7.882753E-3
153.528000, 5.951648E-1, 2.622585E-3
153.529000, 6.360316E-2, 7.280537E-3
153.530000, 8.511690E-1, 3.191889E-3
153.531000, 1.357862E+0, 6.744171E-3
153.532000, 1.724642E+0, 3.695240E-3
153.533000, 5.992348E-1, 6.273914E-3
153.534000, 9.123868E-2, 4.132367E-3
153.535000, 1.441855E-1, 5.869876E-3
153.536000, 2.031900E-1, 4.503463E-3
153.537000, 2.981861E-1, 3.119612E-3
153.538000, 3.794321E-1, 1.969771E-3
153.539000, 4.026415E-1, 7.621407E-3
153.540000, 4.248549E-1, 3.116201E-3
153.541000, 4.523700E-1, 2.052695E-3
153.542000, 3.680832E-1, 7.468908E-3
153.543000, 2.746493E-1, 3.323011E-3
153.544000, 2.034220E-1, 2.300028E-3
153.545000, 1.762574E-1, 1.457654E-3
153.546000, 1.291285E-1, 7.875197E-3
153.547000, 1.035526E-1, 3.075779E-3
153.548000, 1.545306E-1, 6.466280E-3
, , 
153.549000, 1.535841E-1, 4.289732E-3
153.550000, 3.643419E-2, 3.217908E-3
153.551000, 1.077743E-1, 2.316151E-3
153.552000, 3.169313E-1, 7.084377E-3
153.553000, 4.587052E-1, 3.792727E-3
153.554000, 1.111317E-1, 5.827461E-3
153.555000, 5.805625E-2, 3.803112E-3
153.556000, 9.797077E-2, 6.534526E-3
153.557000, 1.681158E-1, 5.076469E-3
153.558000, 1.091198E-1, 3.820493E-3
153.559000, 3.719942E-2, 5.902565E-3
153.560000, 1.795363E-1, 4.683184E-3
153.561000, 2.911401E-1, 5.197881E-3
153.562000, 2.862189E-1, 5.246245E-3
153.563000, 1.270033E-1, 4.760829E-3
153.564000, 2.582423E-1, 5.572105E-3
153.565000, 8.316842E-1, 4.532171E-3
153.566000, 5.597464E-1, 5.716703E-3
153.567000, 3.551627E-1, 4.459353E-3
153.568000, 1.456975E-1, 5.729149E-3
153.569000, 1.570897E-2, 4.496745E-3
153.570000, 5.799394E-3, 2.999477E-3
153.571000, 1.960260E-1, 1.765814E-3
153.572000, 4.993861E-2, 7.883679E-3
153.573000, 1.070143E-1, 5.833697E-3
153.574000, 6.565737E-2, 4.075580E-3
153.575000, 2.185144E-2, 2.584716E-3
153.576000, 2.727052E-1, 1.337409E-3
153.577000, 3.169131E-1, 3.109008E-4
153.578000, 2.784864E-1, 5.166057E-4
153.579000, 3.023607E-1, 1.165922E-3
153.580000, 3.341659E-1, 1.030791E-2
153.581000, 2.130150E-1, 8.317219E-4
, , 
153.582000, 8.128499E-2, 8.524134E-3
153.583000, 9.441409E-2, 6.235831E-3
153.584000, 5.763059E-2, 4.287818E-3
153.585000, 1.016876E-2, 2.649154E-3
153.586000, 1.167798E-2, 1.290351E-3
153.587000, 1.176946E-1, 1.833732E-4
153.588000, 5.151574E-2, 9.349425E-3
153.589000, 2.333365E-2, 1.459868E-3
153.590000, 5.768444E-2, 4.792281E-4
153.591000, 5.238156E-2, 8.950360E-3
153.592000, 5.306312E-2, 6.710265E-3
153.593000, 4.036850E-2, 4.788747E-3
153.594000, 9.899309E-4, 3.158339E-3
153.595000, 1.272321E-2, 1.792714E-3
153.596000, 4.205683E-2, 6.666871E-4
153.597000, 8.129058E-2, 2.437625E-4
153.598000, 9.972083E-2, 9.614840E-4
153.599000, 1.545887E-2, 1.015919E-2
153.600000, 4.275371E-2, 9.357018E-4
153.601000, 9.710971E-2, 1.956249E-4
153.602000, 6.432413E-2, 9.034217E-3
153.603000, 6.522217E-2, 2.019864E-3
153.604000, 5.544551E-2, 1.231401E-3
153.605000, 7.280987E-2, 8.053285E-3
153.606000, 7.400963E-2, 5.710455E-3
153.607000, 7.183856E-2, 4.927567E-3
153.608000, 5.833508E-2, 4.900166E-3
153.609000, 1.497540E-2, 5.596454E-3
153.610000, 2.769832E-2, 4.360588E-3
153.611000, 3.929256E-2, 6.018556E-3
153.612000, 6.852383E-3, 4.044432E-3
153.613000, 2.332686E-2, 2.411098E-3
153.614000, 1.694535E-2, 1.067092E-3
, , 
153.615000, 3.557708E-2, 1.728781E-5
153.616000, 6.356434E-2, 8.702224E-4
153.617000, 1.880096E-2, 1.016941E-2
153.618000, 7.290894E-3, 8.530988E-4
153.619000, 2.751127E-2, 8.585609E-3
153.620000, 3.392783E-2, 6.351220E-3
153.621000, 5.602654E-2, 4.433034E-3
153.622000, 3.633360E-2, 2.804501E-3
153.623000, 3.925695E-2, 1.440080E-3
153.624000, 4.955751E-2, 3.152569E-4
153.625000, 3.857450E-2, 5.934402E-4
153.626000, 4.724073E-2, 1.308421E-3
153.627000, 4.352117E-2, 1.050207E-2
153.628000, 8.281180E-2, 5.984575E-4
153.629000, 3.845117E-2, 1.342769E-4
153.630000, 3.951006E-2, 7.039332E-4
153.631000, 1.353916E-2, 9.780927E-3
153.632000, 9.349509E-3, 1.409597E-3
153.633000, 7.929550E-3, 7.908765E-3
153.634000, 5.826372E-2, 3.055483E-3
153.635000, 3.948830E-2, 6.474278E-3
153.636000, 5.440283E-2, 4.293229E-3
153.637000, 1.028466E-1, 5.418849E-3
153.638000, 3.498584E-3, 5.180505E-3
153.639000, 4.207886E-2, 4.685850E-3
153.640000, 1.384530E-2, 2.878273E-3
153.641000, 1.849820E-3, 1.381211E-3
153.642000, 1.940548E-2, 8.487308E-3
153.643000, 2.050851E-2, 6.614694E-3
153.644000, 3.934557E-2, 4.995157E-3
153.645000, 9.949334E-3, 3.607069E-3
153.646000, 4.552394E-2, 2.429799E-3
153.647000, 1.754985E-2, 1.443702E-3
, , 
153.648000, 3.155658E-2, 8.020948E-3
153.649000, 5.793269E-3, 2.811200E-3
153.650000, 2.152256E-2, 6.835979E-3
153.651000, 5.731698E-2, 3.829077E-3
153.652000, 2.813249E-2, 5.970408E-3
153.653000, 5.239927E-3, 4.556467E-3
153.654000, 4.679889E-2, 5.367739E-3
153.655000, 8.273871E-2, 5.047200E-3
153.656000, 1.657661E-1, 4.976833E-3
153.657000, 1.862828E-2, 5.349707E-3
153.658000, 4.549808E-2, 3.899074E-3
153.659000, 9.017723E-2, 5.983979E-3
153.660000, 1.185305E-1, 4.473498E-3
153.661000, 5.142677E-1, 5.507037E-3
153.662000, 6.787655E-1, 4.863543E-3
153.663000, 3.028888E-1, 3.457086E-3
153.664000, 2.029234E-2, 2.269008E-3
153.665000, 8.238000E-1, 7.372216E-3
153.666000, 1.737552E+0, 3.306956E-3
153.667000, 8.706800E-1, 6.471393E-3
153.668000, 6.296014E-2, 4.082525E-3
153.669000, 4.421669E-2, 5.809805E-3
153.670000, 1.446701E-1, 4.640821E-3
153.671000, 2.356430E-1, 3.306372E-3
153.672000, 3.064762E-1, 6.468619E-3
153.673000, 3.759845E-1, 4.088642E-3
153.674000, 3.102354E-1, 2.850581E-3
153.675000, 2.872957E-1, 1.813253E-3
153.676000, 2.344164E-1, 9.568784E-4
153.677000, 2.392137E-1, 2.626960E-4
153.678000, 3.448551E-1, 8.938091E-3
153.679000, 4.562934E-1, 2.130849E-3
153.680000, 3.311504E-1, 7.305567E-3
, , 
153.681000, 9.141489E-2, 3.545324E-3
153.682000, 2.643118E-1, 6.092091E-3
153.683000, 5.659322E-1, 4.076742E-3
153.684000, 3.283910E-1, 6.259312E-3
153.685000, 8.402570E-2, 3.844811E-3
153.686000, 1.654398E-1, 2.250194E-3
153.687000, 2.347605E-1, 7.708927E-3
153.688000, 2.031570E-2, 2.730540E-3
153.689000, 1.254699E-1, 1.431917E-3
153.690000, 1.348768E-1, 8.268299E-3
153.691000, 6.568957E-2, 6.255787E-3
153.692000, 6.382311E-2, 4.522931E-3
153.693000, 2.361151E-2, 3.046205E-3
153.694000, 6.767530E-4, 1.803020E-3
153.695000, 2.619470E-2, 7.879315E-3
153.696000, 2.870061E-2, 2.771575E-3
153.697000, 6.542546E-2, 7.023399E-3
153.698000, 9.031242E-2, 3.524384E-3
153.699000, 1.138822E-1, 2.286311E-3
153.700000, 5.707649E-2, 1.257398E-3
153.701000, 3.805206E-2, 8.234225E-3
153.702000, 1.131742E-1, 2.584714E-3
153.703000, 1.429712E-2, 1.587152E-3
153.704000, 1.449961E-1, 7.881357E-3
153.705000, 2.622779E-1, 2.953060E-3
153.706000, 6.599636E-2, 1.963963E-3
153.707000, 1.833183E-1, 1.148601E-3
153.708000, 7.828292E-2, 4.884432E-4
153.709000, 1.677020E-2, 3.397145E-5
153.710000, 5.404650E-2, 9.086093E-3
153.711000, 4.163137E-2, 2.109798E-3
153.712000, 7.349921E-2, 7.219961E-3
153.713000, 4.891525E-2, 3.718735E-3
, , 
153.714000, 3.642945E-2, 5.848267E-3
153.715000, 4.494289E-2, 4.872618E-3
153.716000, 7.750710E-3, 4.893318E-3
153.717000, 5.973943E-4, 5.646921E-3
153.718000, 6.419586E-2, 4.282007E-3
153.719000, 4.008710E-2, 6.112220E-3
153.720000, 4.849560E-3, 4.704607E-3
153.721000, 2.376386E-2, 3.493668E-3
153.722000, 4.614847E-2, 6.189107E-3
153.723000, 1.391413E-1, 4.432737E-3
153.724000, 1.917451E-1, 3.235126E-3
