Time (s), Activation By Channel (% of MVC)
1220.049000, 7.922966E-2, 4.702257E-3
1220.050000, 4.415414E-2, 5.704446E-3
1220.051000, 2.625802E-2, 4.329243E-3
1220.052000, 6.366355E-3, 2.665622E-3
1220.053000, 3.442489E-2, 1.290997E-3
1220.054000, 1.774102E-3, 8.474823E-3
1220.055000, 4.753121E-2, 2.133522E-3
1220.056000, 9.559084E-2, 9.814693E-4
1220.057000, 6.487080E-2, 5.855062E-5
1220.058000, 1.256353E-1, 6.610593E-4
1220.059000, 1.884137E-1, 9.852739E-3
1220.060000, 9.317965E-2, 1.253749E-3
1220.061000, 8.275800E-3, 8.122279E-3
1220.062000, 8.388609E-2, 2.806725E-3
1220.063000, 1.848833E-2, 6.739480E-3
1220.064000, 1.019354E-1, 4.027080E-3
1220.065000, 2.634522E-1, 5.673446E-3
1220.066000, 5.111946E-1, 4.947260E-3
1220.067000, 7.481427E-2, 4.890353E-3
1220.068000, 7.332367E-1, 5.602270E-3
1220.069000, 3.558585E-1, 4.296812E-3
1220.070000, 1.186909E+0, 3.188887E-3
1220.071000, 3.185668E-1, 6.392512E-3
1220.072000, 1.786435E-1, 4.326967E-3
1220.073000, 4.883113E-2, 3.221508E-3
1220.074000, 3.708164E-1, 2.289092E-3
1220.075000, 2.763686E-1, 1.511997E-3
, , 
1220.076000, 2.080633E-1, 7.777443E-3
1220.077000, 4.508810E-1, 3.198296E-3
1220.078000, 1.015794E-1, 6.334647E-3
1220.079000, 1.922632E-1, 4.233441E-3
1220.080000, 2.222804E-1, 2.479440E-3
1220.081000, 5.385487E-1, 7.612312E-3
1220.082000, 5.349927E-1, 2.718958E-3
1220.083000, 4.640496E-1, 7.316767E-3
1220.084000, 4.151247E-1, 5.592164E-3
1220.085000, 3.651688E-1, 4.103401E-3
1220.086000, 3.237362E-1, 5.820399E-3
1220.087000, 3.926606E-1, 4.594840E-3
1220.088000, 3.976639E-1, 5.428394E-3
1220.089000, 5.708960E-1, 4.899950E-3
1220.090000, 9.587355E-1, 3.452532E-3
1220.091000, 9.773783E-1, 2.225477E-3
1220.092000, 6.206150E-1, 1.198902E-3
1220.093000, 4.098666E-1, 8.297271E-3
1220.094000, 2.424770E+0, 2.511852E-3
1220.095000, 1.682896E+0, 7.150391E-3
1220.096000, 6.524999E-1, 3.506952E-3
1220.097000, 8.460895E-2, 6.293550E-3
1220.098000, 2.664600E-1, 4.238310E-3
1220.099000, 4.204700E-1, 5.675626E-3
1220.100000, 5.459202E-1, 4.754148E-3
1220.101000, 2.314228E-1, 5.251208E-3
1220.102000, 6.558087E-2, 5.097143E-3
1220.103000, 4.743326E-1, 3.670772E-3
1220.104000, 1.441295E+0, 6.186222E-3
1220.105000, 5.799169E-1, 4.298496E-3
1220.106000, 3.336663E-1, 5.654189E-3
1220.107000, 3.348971E-1, 4.744326E-3
1220.108000, 2.668335E-1, 5.285640E-3
, , 
1220.109000, 2.375776E-1, 5.043966E-3
1220.110000, 2.367610E-1, 5.047076E-3
1220.111000, 2.815975E-1, 5.228765E-3
1220.112000, 2.696969E-1, 4.909243E-3
1220.113000, 2.163893E-1, 5.325936E-3
1220.114000, 2.126116E-1, 4.846914E-3
1220.115000, 1.571565E-1, 5.358773E-3
1220.116000, 7.484845E-2, 3.812383E-3
1220.117000, 5.431740E-2, 2.506986E-3
1220.118000, 2.689031E-2, 7.231186E-3
1220.119000, 3.010669E-2, 5.281767E-3
1220.120000, 2.903402E-2, 5.019420E-3
1220.121000, 5.930667E-2, 5.092165E-3
1220.122000, 1.521662E-2, 5.169911E-3
1220.123000, 1.454659E-2, 4.976092E-3
1220.124000, 8.824910E-2, 3.395133E-3
1220.125000, 1.944271E-1, 2.076224E-3
1220.126000, 2.399656E-2, 7.658092E-3
1220.127000, 7.005588E-2, 5.690795E-3
1220.128000, 3.472863E-1, 4.011770E-3
1220.129000, 9.593259E-1, 2.595194E-3
1220.130000, 5.435873E-1, 1.416394E-3
1220.131000, 1.048327E-1, 8.199198E-3
1220.132000, 1.430782E-2, 6.131926E-3
1220.133000, 4.692560E-2, 4.281770E-3
1220.134000, 7.575916E-2, 5.723182E-3
1220.135000, 8.854902E-2, 4.639219E-3
1220.136000, 8.904302E-2, 5.413118E-3
1220.137000, 1.064264E-1, 3.745411E-3
1220.138000, 1.089350E-1, 2.346846E-3
1220.139000, 1.781986E-1, 1.191113E-3
1220.140000, 1.533165E-1, 8.397808E-3
1220.141000, 1.304065E-1, 6.301533E-3
, , 
1220.142000, 1.353636E-1, 4.142393E-3
1220.143000, 1.076511E-1, 5.832044E-3
1220.144000, 4.849437E-2, 4.090701E-3
1220.145000, 3.830016E-2, 6.027780E-3
1220.146000, 1.847859E-1, 4.243730E-3
1220.147000, 4.021666E-1, 5.878833E-3
1220.148000, 2.350330E-1, 4.388433E-3
1220.149000, 3.708814E-3, 5.738597E-3
1220.150000, 2.058493E-1, 4.523937E-3
1220.151000, 4.932986E-1, 5.608122E-3
1220.152000, 3.774346E-1, 4.649071E-3
1220.153000, 4.261623E-2, 5.488642E-3
1220.154000, 7.443840E-2, 4.762597E-3
1220.155000, 4.000248E-1, 3.269706E-3
1220.156000, 4.373546E-1, 2.023519E-3
1220.157000, 8.710047E-2, 9.993195E-4
1220.158000, 5.128067E-2, 1.736917E-4
1220.159000, 3.102936E-2, 4.754767E-4
1220.160000, 1.312247E-1, 9.620053E-3
1220.161000, 2.354185E-1, 1.513506E-3
1220.162000, 2.331455E-1, 7.986528E-4
1220.163000, 2.399465E-1, 2.327454E-4
1220.164000, 6.151047E-2, 8.853493E-3
1220.165000, 1.208211E-1, 2.316026E-3
1220.166000, 7.111613E-2, 7.033808E-3
1220.167000, 3.324317E-3, 3.889839E-3
1220.168000, 1.445999E-2, 5.688296E-3
1220.169000, 4.013684E-2, 5.024418E-3
1220.170000, 8.077227E-2, 4.747546E-3
1220.171000, 1.716541E-1, 5.788119E-3
1220.172000, 1.322284E-1, 4.144494E-3
1220.173000, 1.298724E-1, 2.404582E-3
1220.174000, 1.954009E-2, 7.675546E-3
, , 
1220.175000, 3.203022E-1, 2.665253E-3
1220.176000, 4.818786E-1, 7.362707E-3
1220.177000, 2.398229E-1, 3.019244E-3
1220.178000, 6.686879E-2, 6.977860E-3
1220.179000, 6.016732E-2, 3.425408E-3
1220.180000, 1.625767E-2, 6.559131E-3
1220.181000, 7.017623E-2, 3.848757E-3
1220.182000, 9.964469E-3, 6.138288E-3
1220.183000, 5.195965E-2, 4.390262E-3
1220.184000, 4.297557E-2, 2.900654E-3
1220.185000, 5.014325E-4, 7.004072E-3
1220.186000, 1.371565E-2, 3.447546E-3
1220.187000, 1.447327E-2, 2.126502E-3
1220.188000, 6.194788E-3, 1.027332E-3
1220.189000, 1.774163E-2, 1.286633E-4
1220.190000, 4.300147E-2, 9.240967E-3
1220.191000, 3.357523E-2, 1.692067E-3
1220.192000, 6.005028E-2, 8.010131E-4
1220.193000, 2.438479E-2, 8.568300E-3
1220.194000, 2.333814E-2, 6.292806E-3
1220.195000, 2.117294E-2, 4.294334E-3
1220.196000, 1.220649E-1, 5.568798E-3
1220.197000, 3.094842E-1, 3.744234E-3
1220.198000, 2.552506E-1, 2.218116E-3
1220.199000, 1.234029E-1, 9.612184E-4
1220.200000, 8.523422E-2, 5.419902E-5
1220.201000, 4.956609E-1, 9.505451E-3
1220.202000, 7.370578E-1, 7.275314E-3
1220.203000, 3.995878E-2, 5.353410E-3
1220.204000, 8.769637E-2, 3.713590E-3
1220.205000, 2.275053E-1, 2.330788E-3
1220.206000, 7.891337E-1, 1.181029E-3
1220.207000, 1.582147E-1, 8.409618E-3
, , 
1220.208000, 1.619141E-1, 2.330134E-3
1220.209000, 2.352273E-1, 1.271311E-3
1220.210000, 2.653875E-1, 4.086883E-4
1220.211000, 2.189289E-1, 8.929730E-3
1220.212000, 1.618277E-1, 2.029316E-3
1220.213000, 6.434240E-2, 7.492200E-3
1220.214000, 9.767164E-2, 3.295577E-3
1220.215000, 1.887309E-1, 6.385627E-3
1220.216000, 2.300164E-1, 4.253793E-3
1220.217000, 1.720607E-1, 3.086361E-3
1220.218000, 1.049955E-1, 6.542694E-3
1220.219000, 7.798817E-3, 4.140251E-3
1220.220000, 1.174409E-2, 3.008561E-3
1220.221000, 1.812452E-1, 2.059336E-3
1220.222000, 2.668529E-1, 7.377132E-3
1220.223000, 1.489026E-1, 3.474645E-3
1220.224000, 9.914850E-3, 6.161205E-3
1220.225000, 6.935760E-2, 4.143826E-3
1220.226000, 5.210322E-2, 2.456495E-3
1220.227000, 9.245542E-2, 7.583884E-3
1220.228000, 1.859254E-2, 2.785247E-3
1220.229000, 5.542599E-1, 7.224425E-3
1220.230000, 7.034280E-1, 3.167094E-3
1220.231000, 4.263582E-1, 6.827901E-3
1220.232000, 3.114797E-1, 5.079844E-3
1220.233000, 1.524481E-1, 3.582739E-3
1220.234000, 2.835532E-2, 2.314691E-3
1220.235000, 2.202005E-1, 1.254749E-3
1220.236000, 1.538117E-1, 3.829144E-4
1220.237000, 1.570961E-1, 8.331196E-3
1220.238000, 2.144914E-1, 3.711547E-3
1220.239000, 1.987000E-1, 1.230517E-2
1220.240000, 2.514243E-1, 6.870625E-4
, , 
1220.241000, 2.290168E-1, 9.629234E-3
1220.242000, 2.478146E-1, 1.664013E-3
1220.243000, 2.511282E-1, 7.579934E-3
1220.244000, 1.641300E-1, 3.434003E-3
1220.245000, 7.574055E-2, 6.067416E-3
1220.246000, 2.442115E-2, 4.710239E-3
1220.247000, 2.009252E-1, 5.006946E-3
1220.248000, 4.374964E-1, 5.574764E-3
1220.249000, 5.750221E-1, 4.319280E-3
1220.250000, 2.602034E-1, 6.103893E-3
1220.251000, 1.515862E-1, 4.719894E-3
1220.252000, 1.125661E+0, 3.527804E-3
1220.253000, 1.790758E+0, 2.510699E-3
1220.254000, 8.980544E-1, 6.998580E-3
1220.255000, 1.306784E-1, 3.777734E-3
1220.256000, 4.446336E-1, 5.934224E-3
1220.257000, 4.654332E-1, 4.659204E-3
1220.258000, 5.518801E-1, 3.434232E-3
1220.259000, 4.112642E-1, 2.390476E-3
1220.260000, 3.211752E-1, 1.511478E-3
1220.261000, 3.813830E-1, 7.815535E-4
1220.262000, 1.333596E-1, 8.465266E-3
1220.263000, 2.253718E-1, 2.549932E-3
1220.264000, 2.159641E-1, 6.945603E-3
1220.265000, 1.677500E-1, 3.842875E-3
1220.266000, 1.882679E-1, 5.858399E-3
1220.267000, 2.306080E-1, 4.744307E-3
1220.268000, 2.425042E-1, 5.123789E-3
1220.269000, 1.269638E-1, 5.330032E-3
1220.270000, 1.145229E-1, 4.670027E-3
1220.271000, 9.830637E-2, 2.983316E-3
1220.272000, 1.141228E-1, 7.057469E-3
1220.273000, 5.758079E-1, 3.309404E-3
, , 
1220.274000, 5.044947E-1, 6.704993E-3
1220.275000, 4.049671E-1, 3.678905E-3
1220.276000, 3.302752E-2, 6.326862E-3
1220.277000, 1.301852E+0, 4.058218E-3
1220.278000, 1.437290E+0, 5.952894E-3
1220.279000, 6.928048E-1, 4.421209E-3
1220.280000, 1.666790E-1, 5.605656E-3
1220.281000, 1.974963E-1, 4.748737E-3
1220.282000, 2.986821E-1, 5.301019E-3
1220.283000, 1.703830E-1, 3.623023E-3
1220.284000, 2.368153E-1, 2.208948E-3
1220.285000, 1.279624E-1, 7.616462E-3
1220.286000, 5.443030E-1, 5.734405E-3
1220.287000, 2.918101E-1, 4.133370E-3
1220.288000, 6.279540E-2, 2.786494E-3
1220.289000, 3.557037E-1, 1.668385E-3
1220.290000, 8.304467E-2, 7.550977E-4
1220.291000, 4.963679E-1, 2.410833E-5
1220.292000, 3.692836E-1, 5.457069E-4
1220.293000, 2.814187E-1, 9.625153E-3
1220.294000, 1.552165E-1, 1.560425E-3
1220.295000, 6.686860E-2, 7.765425E-3
1220.296000, 7.858301E-2, 3.188871E-3
1220.297000, 1.008492E-1, 6.353128E-3
1220.298000, 8.596395E-2, 4.400108E-3
1220.299000, 1.051354E-1, 5.327965E-3
1220.300000, 6.952698E-2, 3.397039E-3
1220.301000, 3.034332E-2, 6.860219E-3
1220.302000, 1.835337E-2, 5.333502E-3
1220.303000, 1.876865E-2, 4.631704E-3
1220.304000, 1.376607E-2, 2.912649E-3
1220.305000, 6.022124E-2, 7.157171E-3
1220.306000, 1.142810E-1, 5.466507E-3
, , 
1220.307000, 3.230769E-2, 4.010858E-3
1220.308000, 2.855724E-3, 2.769834E-3
1220.309000, 1.261775E-1, 1.723993E-3
1220.310000, 3.122017E-1, 7.796227E-3
1220.311000, 5.038996E-1, 5.666412E-3
1220.312000, 1.697366E-1, 3.869553E-3
1220.313000, 3.351999E-2, 2.373435E-3
1220.314000, 2.314667E-1, 1.147492E-3
1220.315000, 4.207984E-1, 8.488252E-3
1220.316000, 2.512265E-1, 6.419069E-3
1220.317000, 6.325981E-2, 4.636914E-3
1220.318000, 1.647403E-1, 3.117810E-3
1220.319000, 7.053055E-1, 1.838705E-3
1220.320000, 7.863004E-1, 7.774894E-4
1220.321000, 1.311610E-1, 8.738048E-3
1220.322000, 1.323599E-2, 2.064959E-3
1220.323000, 1.387452E-1, 7.592072E-3
1220.324000, 3.746541E-1, 3.080007E-3
1220.325000, 5.744053E-1, 6.697923E-3
1220.326000, 5.378878E-1, 3.862777E-3
1220.327000, 1.568859E-3, 6.017492E-3
1220.328000, 4.383576E-1, 4.201600E-3
1220.329000, 2.770514E-1, 2.676529E-3
1220.330000, 4.159059E-1, 1.413889E-3
1220.331000, 1.090685E-3, 8.264288E-3
1220.332000, 1.623797E-1, 2.409605E-3
1220.333000, 8.524077E-2, 7.347798E-3
1220.334000, 1.533460E-1, 5.402736E-3
1220.335000, 8.304916E-2, 3.745177E-3
1220.336000, 2.785678E-1, 6.301696E-3
1220.337000, 3.137887E-1, 4.030539E-3
1220.338000, 2.393897E-1, 2.610066E-3
1220.339000, 1.454730E-1, 1.428840E-3
, , 
1220.340000, 2.689634E-1, 8.187923E-3
1220.341000, 1.398770E-1, 2.530278E-3
1220.342000, 4.719693E-1, 7.197303E-3
1220.343000, 8.880027E-1, 3.416512E-3
1220.344000, 7.708883E-1, 6.409177E-3
1220.345000, 4.531676E-1, 4.538390E-3
1220.346000, 1.793201E-1, 2.959105E-3
1220.347000, 2.369592E+0, 1.643791E-3
1220.348000, 1.472273E+0, 8.084799E-3
1220.349000, 6.433898E-2, 2.541537E-3
1220.350000, 7.251772E-2, 7.260091E-3
1220.351000, 1.556062E-1, 3.295496E-3
1220.352000, 1.708298E-1, 6.574464E-3
1220.353000, 2.839760E-1, 3.915337E-3
1220.354000, 3.069428E-1, 6.017739E-3
1220.355000, 2.888604E-1, 4.411738E-3
1220.356000, 3.275056E-1, 1.422981E-2
1220.357000, 3.087643E-1, 7.636195E-3
1220.358000, 2.655459E-1, 5.770055E-3
1220.359000, 2.400519E-1, 4.178612E-3
1220.360000, 2.013474E-1, 2.836313E-3
1220.361000, 1.278602E-1, 1.718898E-3
1220.362000, 1.010873E-1, 8.033938E-4
1220.363000, 6.520956E-2, 6.810337E-5
1220.364000, 4.983075E-2, 5.074041E-4
1220.365000, 7.541995E-2, 9.593356E-3
1220.366000, 7.633329E-3, 1.585375E-3
1220.367000, 1.382495E-2, 7.747287E-3
1220.368000, 2.252155E-2, 3.200527E-3
1220.369000, 2.092382E-1, 6.347400E-3
1220.370000, 3.481877E-1, 4.400622E-3
1220.371000, 2.462214E-1, 5.331847E-3
1220.372000, 4.504282E-1, 5.246617E-3
, , 
1220.373000, 1.370344E-1, 4.640741E-3
1220.374000, 2.677933E-2, 5.797138E-3
1220.375000, 8.472890E-2, 4.216915E-3
1220.376000, 9.632106E-2, 6.107694E-3
1220.377000, 1.947195E-1, 4.006714E-3
1220.378000, 9.929994E-2, 6.229899E-3
1220.379000, 4.549019E-2, 4.690311E-3
1220.380000, 4.631595E-2, 5.280183E-3
1220.381000, 2.998034E-2, 3.559144E-3
1220.382000, 4.530024E-2, 2.131537E-3
1220.383000, 7.402006E-2, 7.683944E-3
1220.384000, 4.167792E-2, 2.877151E-3
1220.385000, 6.194379E-2, 1.679540E-3
1220.386000, 5.842938E-2, 7.122069E-4
1220.387000, 2.281500E-2, 8.702127E-3
1220.388000, 9.568685E-2, 2.205006E-3
1220.389000, 2.295337E-2, 7.348743E-3
1220.390000, 1.703951E-1, 5.228437E-3
1220.391000, 1.237047E-1, 3.422732E-3
1220.392000, 1.032922E-1, 1.904425E-3
1220.393000, 7.630056E-2, 8.003721E-3
1220.394000, 6.274399E-2, 6.184840E-3
1220.395000, 2.454673E-2, 4.021744E-3
1220.396000, 1.344127E-2, 2.499057E-3
1220.397000, 1.358866E-2, 7.414014E-3
1220.398000, 1.309026E-2, 3.049845E-3
1220.399000, 2.072103E-2, 6.893282E-3
1220.400000, 7.779241E-3, 3.540642E-3
1220.401000, 6.709187E-2, 2.218683E-3
1220.402000, 1.235537E-1, 1.131797E-3
1220.403000, 3.826566E-1, 8.395670E-3
1220.404000, 3.070777E-1, 2.406046E-3
1220.405000, 7.891840E-2, 1.406652E-3
, , 
1220.406000, 2.756412E-1, 8.051252E-3
1220.407000, 7.479858E-1, 2.803530E-3
1220.408000, 9.610340E-1, 6.808907E-3
1220.409000, 9.088605E-2, 3.899594E-3
1220.410000, 1.105341E-1, 5.850770E-3
1220.411000, 1.763519E-1, 4.728240E-3
1220.412000, 2.103205E-1, 5.143121E-3
1220.413000, 2.190858E-1, 5.323417E-3
1220.414000, 1.911386E-1, 4.651898E-3
1220.415000, 1.285334E-1, 5.719159E-3
1220.416000, 3.028585E-1, 4.307807E-3
1220.417000, 1.972772E-1, 3.109086E-3
1220.418000, 1.622114E-1, 2.102370E-3
1220.419000, 8.109601E-2, 1.268192E-3
1220.420000, 9.049609E-1, 5.882225E-4
1220.421000, 7.391126E-1, 8.605801E-3
1220.422000, 4.649214E-2, 2.463061E-3
1220.423000, 3.635224E-1, 6.979603E-3
1220.424000, 6.200071E-1, 3.859575E-3
1220.425000, 5.616946E-1, 5.794283E-3
1220.426000, 3.634021E-1, 4.851683E-3
1220.427000, 2.045117E-3, 4.977958E-3
1220.428000, 4.178033E-1, 5.509061E-3
1220.429000, 4.528666E-1, 4.463326E-3
1220.430000, 1.295741E-1, 5.896470E-3
1220.431000, 3.323199E-1, 4.462723E-3
1220.432000, 8.967555E-2, 3.233221E-3
1220.433000, 1.518418E-1, 6.461268E-3
1220.434000, 5.281949E-4, 4.496056E-3
1220.435000, 2.450975E-1, 5.797138E-3
1220.436000, 1.597660E-2, 4.342366E-3
1220.437000, 1.197237E-1, 5.875476E-3
1220.438000, 1.485536E-1, 4.327730E-3
, , 
1220.439000, 2.687995E-1, 5.837196E-3
1220.440000, 2.493770E-1, 4.409005E-3
1220.441000, 1.897665E-1, 5.721986E-3
1220.442000, 1.722109E-1, 4.549937E-3
1220.443000, 8.098117E-2, 5.562715E-3
1220.444000, 9.605310E-2, 4.720977E-3
1220.445000, 6.524418E-2, 5.385692E-3
1220.446000, 1.499993E-2, 4.898953E-3
1220.447000, 3.705584E-2, 5.211071E-3
1220.448000, 1.727475E-2, 5.066597E-3
1220.449000, 1.921100E-1, 5.053380E-3
1220.450000, 2.165148E-1, 5.211962E-3
1220.451000, 2.876491E-1, 3.728900E-3
1220.452000, 4.400681E-1, 6.163197E-3
1220.453000, 6.742941E-2, 4.303793E-3
1220.454000, 2.398115E-1, 5.652961E-3
1220.455000, 5.605965E-1, 4.751885E-3
1220.456000, 7.379757E-1, 5.264177E-3
1220.457000, 5.239630E-1, 5.084475E-3
1220.458000, 3.552570E-1, 4.984443E-3
1220.459000, 4.073393E-1, 5.314873E-3
1220.460000, 2.021574E+0, 4.799727E-3
1220.461000, 6.810781E-1, 5.457651E-3
1220.462000, 3.767828E-1, 4.695096E-3
1220.463000, 7.260311E-1, 3.123125E-3
1220.464000, 2.043309E-1, 1.815516E-3
1220.465000, 3.612926E-1, 7.458188E-4
1220.466000, 1.351915E-1, 1.110815E-4
1220.467000, 9.976602E-1, 7.789510E-4
1220.468000, 6.254528E-1, 1.280200E-3
1220.469000, 3.238046E-1, 1.635871E-3
1220.470000, 5.294352E-1, 1.051670E-2
1220.471000, 4.832720E-1, 7.798997E-3
, , 
1220.472000, 4.552782E-1, 5.466047E-3
1220.473000, 5.091792E-1, 3.485489E-3
1220.474000, 5.137991E-1, 1.826193E-3
1220.475000, 4.373279E-1, 8.192781E-3
1220.476000, 3.472092E-1, 2.193010E-3
1220.477000, 3.621518E-1, 7.803126E-3
1220.478000, 2.685513E-1, 6.050884E-3
1220.479000, 9.950837E-2, 4.543780E-3
1220.480000, 3.000667E-2, 3.259659E-3
1220.481000, 5.178132E-2, 1.082857E-2
1220.482000, 3.423085E-2, 1.562411E-3
1220.483000, 1.762470E-1, 1.047478E-2
1220.484000, 1.954753E-1, 7.798508E-3
1220.485000, 1.848690E-1, 5.513969E-3
1220.486000, 2.299707E-1, 5.064861E-3
1220.487000, 1.903092E-1, 4.821625E-3
1220.488000, 3.987919E-1, 5.617855E-3
1220.489000, 1.153804E-1, 4.393702E-3
1220.490000, 2.778326E-1, 5.934398E-3
1220.491000, 8.224929E-1, 4.175467E-3
1220.492000, 3.512181E-1, 6.066749E-3
1220.493000, 2.497922E-1, 4.533797E-3
1220.494000, 4.266176E-1, 3.221965E-3
1220.495000, 3.872209E-1, 2.111606E-3
1220.496000, 6.854639E-1, 1.183977E-3
1220.497000, 7.645007E-2, 4.212346E-4
1220.498000, 1.642478E-1, 8.844619E-3
1220.499000, 1.548890E-1, 2.163425E-3
1220.500000, 4.243923E-1, 1.321891E-3
1220.501000, 5.610053E-1, 6.308195E-4
1220.502000, 3.773051E-1, 8.576760E-3
1220.503000, 1.166539E-1, 2.477185E-3
1220.504000, 1.019071E-1, 6.980855E-3
, , 
1220.505000, 5.571599E-1, 3.843224E-3
1220.506000, 6.100313E-2, 5.824871E-3
1220.507000, 1.552083E-1, 4.808169E-3
1220.508000, 7.332763E-2, 3.618299E-3
1220.509000, 4.858815E-2, 2.604955E-3
1220.510000, 5.730591E-2, 6.899471E-3
1220.511000, 2.021107E-1, 3.882372E-3
1220.512000, 5.675925E-1, 2.827298E-3
1220.513000, 1.064827E+0, 6.715473E-3
1220.514000, 9.811210E-1, 4.031367E-3
1220.515000, 3.743361E-1, 5.706482E-3
1220.516000, 9.135819E-1, 4.864227E-3
1220.517000, 2.432943E+0, 3.619328E-3
1220.518000, 1.090161E+0, 2.558083E-3
1220.519000, 9.533204E-2, 6.987342E-3
1220.520000, 1.128074E-1, 3.760128E-3
1220.521000, 2.041686E-1, 5.974063E-3
1220.522000, 2.675045E-1, 4.603060E-3
1220.523000, 2.897029E-1, 3.367038E-3
1220.524000, 1.764027E-1, 2.316835E-3
1220.525000, 1.343978E-1, 1.435364E-3
1220.526000, 3.182455E-1, 7.063398E-4
1220.527000, 3.523725E-1, 8.536772E-3
1220.528000, 4.055662E-1, 6.166647E-3
1220.529000, 2.519279E-1, 4.487580E-3
1220.530000, 1.713079E-1, 5.332231E-3
1220.531000, 1.601384E-2, 5.166470E-3
1220.532000, 2.124820E-1, 4.792237E-3
1220.533000, 2.059272E-1, 5.583267E-3
1220.534000, 1.953817E-1, 4.483864E-3
1220.535000, 1.871201E-1, 5.797067E-3
1220.536000, 9.980090E-2, 4.351705E-3
1220.537000, 4.175563E-1, 5.859604E-3
, , 
1220.538000, 2.405202E-1, 4.303381E-3
1220.539000, 2.603705E-1, 2.975465E-3
1220.540000, 1.579665E-1, 6.795365E-3
1220.541000, 1.114273E+0, 3.764631E-3
1220.542000, 1.141486E+0, 6.122379E-3
1220.543000, 4.070630E-1, 4.317674E-3
1220.544000, 2.538572E-1, 2.806827E-3
1220.545000, 9.026342E-2, 1.560213E-3
1220.546000, 2.883639E-1, 8.101203E-3
1220.547000, 4.063607E-1, 2.589279E-3
1220.548000, 3.128410E-1, 7.152458E-3
1220.549000, 3.729288E-1, 3.457794E-3
1220.550000, 4.355636E-1, 6.363462E-3
1220.551000, 2.183947E-1, 4.168561E-3
1220.552000, 6.797952E-2, 5.729092E-3
1220.553000, 3.311777E-1, 3.922192E-3
1220.554000, 9.165579E-1, 2.400197E-3
1220.555000, 2.126557E-1, 7.514251E-3
1220.556000, 2.729922E-1, 2.946722E-3
1220.557000, 3.455249E-1, 7.000300E-3
1220.558000, 3.325073E-1, 3.429166E-3
1220.559000, 3.090083E-1, 2.102570E-3
1220.560000, 8.717642E-2, 7.639855E-3
1220.561000, 2.681844E-1, 2.970622E-3
1220.562000, 9.706027E-2, 6.848447E-3
1220.563000, 3.680840E-1, 3.688494E-3
1220.564000, 2.784305E-1, 6.201001E-3
1220.565000, 6.898980E-2, 4.382407E-3
1220.566000, 1.314077E-1, 2.845078E-3
1220.567000, 6.190903E-1, 7.088289E-3
1220.568000, 3.720447E-1, 3.350362E-3
1220.569000, 2.075188E-2, 6.622095E-3
1220.570000, 6.142986E-2, 4.871860E-3
, , 
1220.571000, 1.711609E-1, 3.389052E-3
1220.572000, 1.567270E-1, 6.502817E-3
1220.573000, 1.307853E-1, 1.261622E-2
1220.574000, 1.890644E-3, 1.780650E-4
1220.575000, 1.695490E-1, 9.435675E-3
1220.576000, 1.296666E-1, 1.599304E-3
1220.577000, 1.823741E-1, 7.995348E-4
1220.578000, 4.335289E-1, 8.489493E-3
1220.579000, 2.903291E-1, 6.144831E-3
1220.580000, 3.269183E-1, 4.500439E-3
1220.581000, 2.473475E-1, 3.335708E-3
1220.582000, 6.034216E-2, 6.293712E-3
1220.583000, 4.474142E-1, 4.265111E-3
1220.584000, 3.397977E-1, 6.088125E-3
1220.585000, 9.352550E-1, 3.996055E-3
1220.586000, 7.688977E-1, 6.271312E-3
1220.587000, 1.070744E+0, 3.888990E-3
1220.588000, 3.168646E-1, 6.311646E-3
1220.589000, 7.208699E-1, 4.744664E-3
1220.590000, 7.425655E-1, 5.245869E-3
1220.591000, 4.244481E-1, 5.112406E-3
1220.592000, 9.398986E-1, 4.959559E-3
1220.593000, 6.389717E-1, 3.324127E-3
1220.594000, 1.968064E-1, 6.683222E-3
1220.595000, 1.724628E-2, 4.949247E-3
1220.596000, 2.830785E-1, 5.183588E-3
1220.597000, 3.918810E-1, 3.595625E-3
1220.598000, 3.727941E-1, 2.274538E-3
1220.599000, 4.341842E-1, 7.458337E-3
1220.600000, 6.269606E-1, 3.163996E-3
1220.601000, 8.512297E-1, 6.642344E-3
1220.602000, 7.209353E-1, 3.907024E-3
1220.603000, 5.107758E-1, 5.971272E-3
, , 
1220.604000, 5.919998E-2, 4.143419E-3
1220.605000, 9.713727E-1, 2.599286E-3
1220.606000, 1.244550E+0, 1.312971E-3
1220.607000, 2.108750E-1, 2.596719E-4
1220.608000, 3.119674E-2, 9.235345E-3
1220.609000, 4.384154E-3, 7.052617E-3
1220.610000, 4.570846E-3, 3.471215E-3
1220.611000, 2.072537E-2, 6.429125E-3
1220.612000, 1.237398E-1, 4.032168E-3
1220.613000, 5.254689E-2, 5.927172E-3
1220.614000, 9.249772E-2, 4.478541E-3
1220.615000, 1.756114E-1, 5.533054E-3
1220.616000, 1.727622E-1, 4.823654E-3
1220.617000, 2.069823E-2, 5.233762E-3
1220.618000, 3.449207E-1, 5.080250E-3
1220.619000, 4.573713E-1, 5.016788E-3
1220.620000, 3.480579E-2, 5.260622E-3
1220.621000, 3.259501E-1, 3.781002E-3
1220.622000, 1.898291E-1, 2.536739E-3
1220.623000, 3.242089E-2, 1.504613E-3
1220.624000, 4.887077E-1, 6.626449E-4
1220.625000, 5.028045E-1, 8.660967E-3
1220.626000, 2.934592E-2, 6.343746E-3
1220.627000, 4.845390E-2, 4.280738E-3
