Time (s), Activation By Channel (% of MVC)
715.191000, 2.977002E-1, 2.448048E-3
715.192000, 1.518171E-2, 7.361049E-3
715.193000, 9.460094E-2, 5.465120E-3
715.194000, 8.870799E-2, 3.852915E-3
715.195000, 7.327081E-2, 6.153310E-3
715.196000, 7.733257E-2, 4.214203E-3
715.197000, 2.161381E-1, 5.827846E-3
715.198000, 2.891138E-1, 4.505327E-3
715.199000, 1.976606E-1, 3.081620E-3
715.200000, 1.034077E-1, 6.758174E-3
715.201000, 1.278326E-1, 4.895746E-3
715.202000, 3.259693E-1, 3.319805E-3
715.203000, 1.959653E-1, 2.003475E-3
715.204000, 1.289385E-1, 7.729900E-3
715.205000, 1.356007E-1, 2.888417E-3
715.206000, 7.321871E-2, 1.727075E-3
715.207000, 6.247128E-2, 7.872410E-3
715.208000, 1.322401E-1, 2.860040E-3
, , 
715.209000, 7.304552E-2, 6.856623E-3
715.210000, 4.448301E-2, 4.886465E-3
715.211000, 3.036731E-2, 3.217420E-3
715.212000, 1.846710E-2, 6.829227E-3
715.213000, 8.582735E-3, 5.137878E-3
715.214000, 9.178631E-3, 3.699991E-3
715.215000, 1.739795E-2, 6.159603E-3
715.216000, 1.725807E-3, 4.329304E-3
715.217000, 5.156218E-2, 3.036799E-3
715.218000, 5.094878E-2, 1.956836E-3
715.219000, 3.484433E-3, 1.067753E-3
715.220000, 1.462052E-1, 3.491155E-4
715.221000, 2.590258E-1, 8.869357E-3
715.222000, 1.970442E-1, 6.463692E-3
715.223000, 1.235121E-1, 4.233999E-3
715.224000, 1.029548E-1, 3.114013E-3
715.225000, 5.505037E-1, 2.173567E-3
715.226000, 7.630909E-1, 1.394160E-3
715.227000, 1.446193E-1, 7.584089E-4
715.228000, 6.765583E-2, 8.401034E-3
715.229000, 3.869053E-2, 5.957386E-3
715.230000, 9.701249E-2, 4.759914E-3
715.231000, 1.634067E-1, 3.643700E-3
715.232000, 8.495521E-2, 2.693579E-3
715.233000, 8.717431E-2, 1.893290E-3
715.234000, 9.512761E-2, 7.423522E-3
715.235000, 1.993634E-2, 3.521830E-3
715.236000, 9.326117E-3, 6.043483E-3
715.237000, 1.969933E-2, 4.675326E-3
715.238000, 2.736011E-2, 3.555686E-3
715.239000, 6.727018E-2, 6.052558E-3
715.240000, 7.643881E-2, 4.022530E-3
715.241000, 9.737546E-2, 6.316190E-3
, , 
715.242000, 9.080611E-2, 4.856059E-3
715.243000, 2.101242E-2, 3.596085E-3
715.244000, 2.115611E-2, 2.519196E-3
715.245000, 6.410565E-3, 7.041974E-3
715.246000, 3.543207E-2, 4.960982E-3
715.247000, 2.950020E-2, 5.432093E-3
715.248000, 1.007733E-2, 4.621894E-3
715.249000, 2.808182E-3, 5.668535E-3
715.250000, 2.926486E-2, 4.177379E-3
715.251000, 4.349017E-2, 5.749049E-3
715.252000, 2.315839E-1, 3.987471E-3
715.253000, 1.817724E-1, 6.128882E-3
715.254000, 3.122691E-2, 4.162254E-3
715.255000, 2.288030E-1, 5.927519E-3
715.256000, 3.822673E-1, 4.269174E-3
715.257000, 3.641330E-1, 5.793934E-3
715.258000, 1.264340E-1, 4.141410E-3
715.259000, 3.477026E-2, 2.760330E-3
715.260000, 8.595024E-3, 1.622597E-3
715.261000, 4.998327E-2, 7.017755E-4
715.262000, 1.139869E-1, 8.677994E-3
715.263000, 2.170273E-1, 2.253149E-3
715.264000, 1.869486E-1, 1.365268E-3
715.265000, 1.394564E-1, 7.998455E-3
715.266000, 5.695987E-3, 2.933946E-3
715.267000, 2.321403E-1, 6.616511E-3
715.268000, 2.378640E-1, 4.511673E-3
715.269000, 5.476709E-3, 2.737149E-3
715.270000, 7.341908E-3, 7.388189E-3
715.271000, 1.736985E-2, 5.751198E-3
715.272000, 3.358100E-2, 4.305244E-3
715.273000, 1.493225E-3, 2.660788E-3
715.274000, 6.392742E-2, 1.302177E-3
, , 
715.275000, 5.760046E-2, 8.450390E-3
715.276000, 9.177874E-2, 6.482276E-3
715.277000, 7.852663E-2, 3.865309E-3
715.278000, 1.266070E-1, 2.473831E-3
715.279000, 1.209598E-1, 1.331990E-3
715.280000, 5.901127E-2, 4.131112E-4
715.281000, 6.281361E-2, 8.959044E-3
715.282000, 9.102393E-4, 6.666167E-3
715.283000, 1.056637E-1, 4.696774E-3
715.284000, 1.008327E-1, 3.023592E-3
715.285000, 1.561733E-2, 1.620415E-3
715.286000, 4.935565E-2, 8.188940E-3
715.287000, 3.721196E-2, 6.286507E-3
715.288000, 4.436027E-2, 3.989516E-3
715.289000, 8.226690E-2, 2.523303E-3
715.290000, 3.959708E-2, 7.345114E-3
715.291000, 3.254488E-2, 5.498331E-3
715.292000, 5.127458E-2, 4.724968E-3
715.293000, 4.077836E-1, 5.442514E-3
715.294000, 4.186784E-1, 4.783023E-3
715.295000, 2.042767E-1, 3.268383E-3
715.296000, 1.121156E-1, 6.646819E-3
715.297000, 8.860580E-1, 4.845505E-3
715.298000, 1.016929E+0, 3.317653E-3
715.299000, 2.505011E-1, 2.037668E-3
715.300000, 4.387727E-3, 9.812220E-4
715.301000, 1.243413E-2, 8.525801E-3
715.302000, 1.943666E-2, 2.287849E-3
715.303000, 6.247977E-2, 1.293294E-3
715.304000, 1.295237E-1, 4.855262E-4
715.305000, 1.672577E-1, 1.560740E-4
715.306000, 1.557047E-1, 9.301946E-3
715.307000, 1.432522E-1, 6.828252E-3
, , 
715.308000, 1.561391E-1, 4.718263E-3
715.309000, 1.341490E-1, 5.711297E-3
715.310000, 1.220885E-1, 4.349282E-3
715.311000, 7.389431E-2, 3.191481E-3
715.312000, 8.802328E-2, 1.086904E-2
715.313000, 1.373266E-1, 1.008093E-2
715.314000, 1.225738E-1, 7.425763E-3
715.315000, 7.039038E-2, 3.488396E-3
715.316000, 4.149647E-2, 2.554572E-3
715.317000, 2.692591E-2, 1.772609E-3
715.318000, 1.989582E-1, 1.126528E-3
715.319000, 8.150388E-2, 6.013565E-4
715.320000, 4.906704E-2, 8.467952E-3
715.321000, 4.459955E-2, 2.698625E-3
715.322000, 1.385583E-2, 6.670389E-3
715.323000, 3.071189E-2, 4.221170E-3
715.324000, 1.680748E-2, 3.252120E-3
715.325000, 4.194326E-2, 2.424762E-3
715.326000, 2.469649E-2, 6.925672E-3
715.327000, 5.061297E-3, 4.670082E-3
715.328000, 2.678841E-2, 2.786901E-3
715.329000, 5.823196E-2, 7.411552E-3
715.330000, 1.852830E-2, 5.818103E-3
715.331000, 7.190040E-3, 4.432075E-3
715.332000, 5.137883E-2, 3.236658E-3
715.333000, 3.545349E-3, 6.435310E-3
715.334000, 5.602123E-2, 4.193814E-3
715.335000, 1.781691E-1, 5.650070E-3
715.336000, 4.134911E-2, 4.826352E-3
715.337000, 1.644721E-2, 3.498850E-3
715.338000, 1.981870E-2, 6.284551E-3
715.339000, 2.508977E-2, 4.398928E-3
715.340000, 2.253754E-2, 2.826983E-3
, , 
715.341000, 2.050841E-2, 1.536410E-3
715.342000, 4.487101E-2, 8.154316E-3
715.343000, 7.835486E-2, 6.131847E-3
715.344000, 3.871686E-2, 4.261698E-3
715.345000, 1.735558E-2, 2.907226E-3
715.346000, 1.000339E-1, 6.857880E-3
715.347000, 5.928742E-2, 4.918293E-3
715.348000, 4.276754E-4, 3.265302E-3
715.349000, 4.297375E-2, 1.874214E-3
715.350000, 2.991989E-2, 7.929810E-3
715.351000, 5.460902E-2, 6.027624E-3
715.352000, 1.298467E-3, 4.407435E-3
715.353000, 3.268771E-2, 5.608897E-3
715.354000, 1.101702E-2, 3.904936E-3
715.355000, 4.657556E-3, 2.471076E-3
715.356000, 7.126679E-2, 1.281954E-3
715.357000, 1.040367E-2, 8.337727E-3
715.358000, 1.815492E-2, 2.381990E-3
715.359000, 4.024911E-2, 1.310853E-3
715.360000, 6.396789E-3, 4.424220E-4
715.361000, 2.071381E-2, 2.453839E-4
715.362000, 1.255962E-1, 9.424477E-3
715.363000, 2.466731E-1, 6.972482E-3
715.364000, 1.478977E-1, 3.776950E-3
715.365000, 1.228973E-1, 5.938407E-3
715.366000, 4.706437E-1, 4.670343E-3
715.367000, 3.198851E-1, 3.475099E-3
715.368000, 1.357357E-1, 6.179449E-3
715.369000, 4.748314E-2, 4.171194E-3
715.370000, 4.607952E-2, 2.485155E-3
715.371000, 3.538680E-2, 1.090877E-3
715.372000, 7.123448E-2, 4.070463E-5
715.373000, 1.759302E-2, 9.588299E-3
, , 
715.374000, 3.171450E-2, 1.214922E-3
715.375000, 1.198948E-1, 2.358514E-4
715.376000, 4.064267E-2, 5.345393E-4
715.377000, 7.790419E-2, 9.771716E-3
715.378000, 1.278398E-1, 1.294440E-3
715.379000, 8.027600E-2, 8.116907E-3
715.380000, 1.287038E-1, 2.781608E-3
715.381000, 5.306454E-2, 1.860595E-3
715.382000, 2.096851E-2, 1.114737E-3
715.383000, 4.514962E-3, 8.127743E-3
715.384000, 6.746720E-2, 5.744151E-3
715.385000, 5.919752E-2, 3.718717E-3
715.386000, 7.773062E-2, 2.020008E-3
715.387000, 1.365849E-1, 6.178100E-4
715.388000, 2.834381E-1, 9.167896E-3
715.389000, 1.835335E-1, 7.222791E-3
715.390000, 2.195727E-2, 3.111492E-3
715.391000, 2.031777E-1, 1.715910E-3
715.392000, 7.405018E-1, 5.785699E-4
715.393000, 5.669654E-1, 8.978918E-3
715.394000, 9.449210E-2, 6.840458E-3
715.395000, 1.741183E-3, 4.996828E-3
715.396000, 3.082754E-2, 5.228010E-3
715.397000, 7.958957E-2, 4.935089E-3
715.398000, 1.401954E-1, 3.354965E-3
715.399000, 1.369507E-1, 2.024141E-3
715.400000, 1.306776E-1, 7.731694E-3
715.401000, 1.220105E-1, 2.858326E-3
715.402000, 1.374914E-1, 6.986287E-3
715.403000, 7.388357E-2, 5.129266E-3
715.404000, 7.742225E-3, 3.558427E-3
715.405000, 2.053742E-2, 6.404864E-3
715.406000, 2.931073E-3, 4.006314E-3
, , 
715.407000, 3.343330E-2, 5.992113E-3
715.408000, 6.244367E-2, 4.383936E-3
715.409000, 1.320943E-1, 3.001731E-3
715.410000, 5.420051E-2, 1.852568E-3
715.411000, 1.169908E-2, 7.738764E-3
715.412000, 4.834871E-2, 5.653041E-3
715.413000, 7.079639E-3, 4.773065E-3
715.414000, 3.421706E-3, 3.425476E-3
715.415000, 4.305583E-2, 2.297229E-3
715.416000, 2.453747E-2, 1.365834E-3
715.417000, 6.388915E-2, 8.040943E-3
715.418000, 9.103190E-2, 2.850064E-3
715.419000, 1.078559E-1, 6.739140E-3
715.420000, 9.010974E-2, 3.981432E-3
715.421000, 8.249974E-2, 2.884771E-3
715.422000, 6.484123E-2, 6.683360E-3
715.423000, 3.175996E-2, 4.051253E-3
715.424000, 1.482087E-2, 5.688447E-3
715.425000, 1.879620E-2, 4.888351E-3
715.426000, 2.902243E-3, 3.655352E-3
715.427000, 9.345913E-3, 2.609971E-3
715.428000, 1.618773E-2, 6.917208E-3
715.429000, 1.022278E-2, 3.849559E-3
715.430000, 2.959239E-2, 2.785664E-3
715.431000, 4.296085E-2, 1.890129E-3
715.432000, 2.530399E-2, 1.146112E-3
715.433000, 5.525654E-2, 8.113310E-3
715.434000, 5.735731E-2, 5.761057E-3
715.435000, 4.448907E-3, 4.873616E-3
715.436000, 8.025002E-4, 4.967442E-3
715.437000, 8.471665E-2, 5.508396E-3
715.438000, 2.851700E-2, 4.176414E-3
715.439000, 1.369977E-2, 5.615669E-3
, , 
715.440000, 9.339290E-3, 3.743072E-3
715.441000, 1.014678E-1, 6.462561E-3
715.442000, 3.365085E-1, 4.891665E-3
715.443000, 1.692284E-1, 3.541275E-3
715.444000, 7.342755E-2, 2.392397E-3
715.445000, 9.115732E-2, 1.426861E-3
715.446000, 6.706952E-2, 8.023734E-3
715.447000, 5.699315E-2, 2.817138E-3
715.448000, 7.456717E-2, 1.825453E-3
715.449000, 7.637065E-2, 1.000633E-3
715.450000, 4.046740E-2, 3.260868E-4
715.451000, 4.808111E-2, 2.139428E-4
715.452000, 6.917227E-2, 9.285424E-3
715.453000, 1.073919E-1, 6.760425E-3
715.454000, 4.324198E-2, 4.032562E-3
715.455000, 2.916512E-2, 2.987135E-3
715.456000, 6.096186E-2, 2.103508E-3
715.457000, 1.064564E-1, 1.365893E-3
715.458000, 2.110587E-2, 7.891712E-3
715.459000, 4.248519E-2, 5.541415E-3
715.460000, 2.955823E-2, 3.562815E-3
715.461000, 1.830590E-2, 1.920388E-3
715.462000, 1.733857E-2, 8.070709E-3
715.463000, 8.353311E-3, 2.350530E-3
715.464000, 2.370882E-2, 1.045479E-3
715.465000, 1.024198E-2, 1.169246E-7
715.466000, 2.684370E-2, 9.466664E-3
715.467000, 9.982952E-3, 7.239762E-3
715.468000, 3.292862E-2, 5.311586E-3
715.469000, 6.610552E-2, 3.658276E-3
715.470000, 3.568096E-2, 6.394255E-3
715.471000, 1.259897E-2, 4.726200E-3
715.472000, 3.039261E-2, 3.325213E-3
, , 
715.473000, 2.476596E-2, 6.487284E-3
715.474000, 2.838499E-2, 4.595166E-3
715.475000, 1.356954E-2, 2.989011E-3
715.476000, 6.913553E-2, 7.007546E-3
715.477000, 5.386253E-2, 5.276830E-3
715.478000, 2.264327E-2, 4.842588E-3
715.479000, 1.880671E-2, 3.234423E-3
715.480000, 4.843341E-2, 1.889241E-3
715.481000, 1.286524E-1, 7.818617E-4
715.482000, 7.674546E-2, 8.762813E-3
715.483000, 1.642744E-2, 6.625669E-3
715.484000, 2.265748E-2, 3.856325E-3
715.485000, 2.655291E-2, 2.568643E-3
715.486000, 1.477567E-2, 1.503751E-3
715.487000, 1.751216E-2, 6.385022E-4
715.488000, 1.821342E-2, 8.700057E-3
715.489000, 2.596601E-2, 6.390571E-3
715.490000, 2.965146E-2, 4.418748E-3
715.491000, 2.186165E-2, 5.896313E-3
715.492000, 5.020986E-2, 4.441159E-3
715.493000, 4.314574E-2, 3.209360E-3
715.494000, 4.536244E-2, 6.472179E-3
715.495000, 6.263995E-2, 4.482266E-3
715.496000, 6.376762E-2, 2.806815E-3
715.497000, 7.024834E-2, 1.416240E-3
715.498000, 2.803256E-2, 8.368736E-3
715.499000, 4.264644E-3, 6.432955E-3
715.500000, 7.996629E-2, 3.882865E-3
715.501000, 4.477886E-2, 2.460654E-3
715.502000, 7.828589E-2, 7.361527E-3
715.503000, 2.093790E-2, 3.183075E-3
715.504000, 8.209378E-2, 6.689789E-3
715.505000, 3.263215E-3, 4.847253E-3
, , 
715.506000, 4.736624E-2, 3.280181E-3
715.507000, 1.635296E-2, 6.687351E-3
715.508000, 1.796385E-3, 4.937100E-3
715.509000, 8.364858E-3, 5.193032E-3
715.510000, 3.838658E-3, 3.587507E-3
715.511000, 3.447378E-2, 2.237698E-3
715.512000, 1.738144E-2, 1.119268E-3
715.513000, 1.301751E-2, 8.442018E-3
715.514000, 2.257101E-1, 2.324875E-3
715.515000, 5.583860E-1, 1.290779E-3
715.516000, 4.842465E-1, 4.503241E-4
715.517000, 1.181724E-1, 2.175227E-4
715.518000, 3.303054E-1, 9.383658E-3
715.519000, 1.102988E+0, 6.924731E-3
715.520000, 1.127032E+0, 4.824523E-3
715.521000, 2.251938E-1, 3.051333E-3
715.522000, 2.378542E-2, 7.076221E-3
715.523000, 4.346542E-2, 5.445084E-3
715.524000, 5.793566E-2, 4.601921E-3
715.525000, 1.831960E-1, 2.944620E-3
715.526000, 3.116176E-1, 7.081030E-3
715.527000, 3.435172E-1, 3.289616E-3
715.528000, 3.032221E-1, 1.921270E-3
715.529000, 3.067336E-1, 7.848343E-3
715.530000, 2.624321E-1, 2.747226E-3
715.531000, 1.152390E-1, 7.076540E-3
715.532000, 3.954998E-2, 3.464044E-3
715.533000, 3.213757E-2, 6.415144E-3
715.534000, 2.462067E-1, 4.069975E-3
715.535000, 2.752331E-1, 5.864332E-3
715.536000, 1.857449E-1, 4.084657E-3
715.537000, 1.384623E-2, 6.069741E-3
715.538000, 2.188013E-1, 4.482288E-3
, , 
715.539000, 4.150101E-1, 5.507444E-3
715.540000, 2.284823E-1, 3.782259E-3
715.541000, 2.470943E-2, 2.331889E-3
715.542000, 8.342890E-4, 1.130385E-3
715.543000, 4.249614E-2, 8.498069E-3
715.544000, 5.545622E-2, 6.435031E-3
715.545000, 5.442819E-2, 3.981893E-3
715.546000, 1.718413E-2, 6.013486E-3
715.547000, 3.591360E-2, 4.363772E-3
715.548000, 1.459868E-2, 2.981631E-3
715.549000, 2.490119E-2, 6.819109E-3
715.550000, 1.160908E-2, 4.920176E-3
715.551000, 1.091449E-2, 5.340710E-3
715.552000, 3.535183E-2, 4.802703E-3
715.553000, 2.470803E-2, 5.434489E-3
715.554000, 2.816352E-2, 3.920241E-3
715.555000, 3.110818E-2, 6.004651E-3
715.556000, 5.845538E-2, 4.221913E-3
715.557000, 4.132709E-2, 5.930727E-3
715.558000, 1.005684E-2, 4.338046E-3
715.559000, 2.142633E-2, 2.991849E-3
715.560000, 3.429187E-2, 1.868340E-3
715.561000, 3.305019E-2, 7.706083E-3
715.562000, 6.500262E-2, 5.610734E-3
715.563000, 3.773002E-2, 4.819037E-3
715.564000, 1.647466E-2, 3.470341E-3
715.565000, 1.770408E-2, 2.337271E-3
715.566000, 5.228049E-2, 1.398277E-3
715.567000, 8.135193E-2, 8.018056E-3
715.568000, 3.212516E-1, 5.788905E-3
715.569000, 2.968021E-1, 4.752455E-3
715.570000, 1.510077E-1, 3.495146E-3
715.571000, 9.385633E-2, 2.435204E-3
, , 
715.572000, 7.972617E-1, 1.552947E-3
715.573000, 9.222726E-1, 8.298079E-4
715.574000, 1.798122E-1, 8.402735E-3
715.575000, 6.495330E-2, 2.631990E-3
715.576000, 9.652345E-2, 6.840708E-3
715.577000, 1.115760E-1, 3.972256E-3
715.578000, 1.571141E-1, 2.946774E-3
715.579000, 1.788499E-1, 2.082368E-3
715.580000, 2.078668E-1, 1.362708E-3
715.581000, 1.881472E-1, 7.878617E-3
715.582000, 2.287023E-1, 3.137048E-3
715.583000, 2.406771E-1, 2.287912E-3
715.584000, 1.612530E-1, 1.575723E-3
715.585000, 7.069926E-2, 9.862737E-4
715.586000, 2.765516E-2, 8.144822E-3
715.587000, 3.144818E-2, 5.688039E-3
715.588000, 3.888017E-2, 5.029713E-3
715.589000, 3.466921E-2, 3.903582E-3
715.590000, 8.169778E-2, 2.935283E-3
715.591000, 1.261232E-1, 2.110459E-3
715.592000, 3.826123E-2, 7.235540E-3
715.593000, 4.051885E-2, 4.973566E-3
715.594000, 1.393602E-2, 5.568989E-3
715.595000, 2.899232E-2, 4.286688E-3
715.596000, 2.368003E-2, 3.180569E-3
715.597000, 5.589102E-2, 1.088656E-2
715.598000, 1.049162E-1, 1.005387E-2
715.599000, 2.503262E-2, 7.404168E-3
715.600000, 5.681884E-3, 3.493018E-3
715.601000, 7.746527E-2, 2.533798E-3
715.602000, 1.104145E-1, 1.720714E-3
715.603000, 2.082540E-1, 1.040125E-3
715.604000, 1.928564E-1, 4.790507E-4
, , 
715.605000, 5.250122E-2, 8.625880E-3
715.606000, 7.441818E-3, 2.506729E-3
715.607000, 5.880687E-2, 1.757560E-3
715.608000, 3.226183E-2, 1.130572E-3
715.609000, 6.055249E-3, 6.135337E-4
715.610000, 7.710658E-2, 1.948704E-4
715.611000, 1.596087E-1, 8.787391E-3
715.612000, 3.825448E-2, 6.201518E-3
715.613000, 3.432820E-2, 4.627601E-3
715.614000, 5.122492E-2, 5.054093E-3
715.615000, 2.481357E-2, 5.549856E-3
715.616000, 8.636138E-2, 4.332746E-3
715.617000, 1.343484E-1, 2.557790E-3
715.618000, 5.330761E-3, 1.105723E-3
715.619000, 2.917586E-2, 8.708981E-3
715.620000, 3.738907E-2, 1.874201E-3
715.621000, 2.624442E-2, 7.934709E-3
715.622000, 1.027994E-2, 6.008082E-3
715.623000, 4.352089E-2, 4.341544E-3
715.624000, 7.599160E-2, 5.736538E-3
715.625000, 7.159509E-2, 4.546971E-3
715.626000, 1.098414E-1, 3.064511E-3
715.627000, 9.875694E-2, 1.811848E-3
715.628000, 7.819356E-2, 7.686254E-4
715.629000, 5.135559E-2, 8.735809E-3
715.630000, 2.958306E-2, 6.578266E-3
715.631000, 8.149992E-2, 3.907988E-3
715.632000, 1.924521E-1, 2.611772E-3
715.633000, 2.968591E-1, 1.528548E-3
715.634000, 2.520697E-1, 6.378233E-4
715.635000, 3.321086E-3, 8.731022E-3
715.636000, 2.954686E-1, 6.454610E-3
715.637000, 7.040802E-1, 4.516916E-3
, , 
715.638000, 6.043540E-1, 5.764415E-3
715.639000, 2.355890E-1, 4.277135E-3
715.640000, 4.353327E-2, 3.015776E-3
715.641000, 8.141455E-2, 6.692008E-3
715.642000, 4.765503E-2, 4.724476E-3
715.643000, 1.368720E-1, 3.067169E-3
715.644000, 2.756266E-1, 6.960769E-3
715.645000, 3.649561E-1, 5.245636E-3
715.646000, 2.487595E-1, 3.780553E-3
715.647000, 5.878145E-3, 6.108203E-3
715.648000, 3.200873E-2, 4.300243E-3
715.649000, 1.110432E-1, 2.782435E-3
715.650000, 6.000258E-2, 7.124768E-3
715.651000, 4.202735E-1, 5.306371E-3
715.652000, 3.036714E-1, 3.754225E-3
715.653000, 3.988934E-2, 2.444407E-3
715.654000, 6.270403E-1, 7.296979E-3
715.655000, 1.144853E+0, 3.301369E-3
715.656000, 3.038914E-1, 2.110466E-3
715.657000, 9.493522E-2, 1.125050E-3
715.658000, 2.011351E-1, 3.241089E-4
715.659000, 1.865976E-1, 8.963311E-3
715.660000, 1.803733E-1, 6.613997E-3
715.661000, 2.490208E-1, 4.611946E-3
715.662000, 2.550485E-1, 5.725307E-3
715.663000, 2.319854E-1, 4.285735E-3
715.664000, 2.052901E-1, 3.064186E-3
715.665000, 1.502349E-1, 2.039764E-3
715.666000, 3.620981E-1, 7.458382E-3
715.667000, 2.357357E-1, 5.306960E-3
715.668000, 6.062710E-2, 3.489914E-3
715.669000, 1.683881E-1, 1.975820E-3
715.670000, 3.304740E-1, 7.916312E-3
, , 
715.671000, 3.494733E-1, 6.072919E-3
715.672000, 1.074145E-1, 4.487259E-3
715.673000, 1.204408E-1, 5.514277E-3
715.674000, 2.208294E-1, 4.839849E-3
715.675000, 1.623490E-1, 3.420825E-3
715.676000, 6.056927E-2, 2.223486E-3
715.677000, 3.362690E-2, 1.226842E-3
715.678000, 8.353695E-2, 8.240127E-3
715.679000, 8.176222E-2, 6.054359E-3
715.680000, 3.388495E-2, 4.450960E-3
715.681000, 2.404552E-2, 5.486140E-3
715.682000, 5.059242E-2, 4.923275E-3
715.683000, 2.058451E-1, 3.550935E-3
715.684000, 1.344167E-1, 6.258835E-3
715.685000, 4.945535E-2, 4.384478E-3
715.686000, 1.370387E-1, 5.839317E-3
715.687000, 3.013709E-1, 4.300133E-3
715.688000, 2.508273E-1, 5.658705E-3
715.689000, 1.159336E-1, 4.734414E-3
715.690000, 1.376567E-2, 3.350753E-3
715.691000, 6.482927E-2, 2.185227E-3
715.692000, 4.912169E-3, 7.434124E-3
715.693000, 2.373523E-3, 5.385166E-3
715.694000, 1.132288E-2, 4.997998E-3
715.695000, 4.925122E-3, 3.603548E-3
715.696000, 1.488703E-1, 6.224582E-3
715.697000, 2.556585E-1, 4.365211E-3
715.698000, 1.654593E-1, 2.804438E-3
715.699000, 5.903889E-3, 7.138029E-3
715.700000, 6.682328E-2, 3.303131E-3
715.701000, 1.255531E-1, 6.657682E-3
715.702000, 9.320635E-2, 4.888893E-3
715.703000, 1.235170E-2, 5.268455E-3
, , 
715.704000, 1.053560E-1, 3.696059E-3
715.705000, 2.886759E-1, 6.268183E-3
715.706000, 2.160636E-1, 4.508683E-3
715.707000, 7.388827E-2, 5.634352E-3
715.708000, 1.212481E-1, 4.607636E-3
715.709000, 4.927359E-1, 5.548130E-3
715.710000, 5.659947E-1, 3.967640E-3
715.711000, 3.994761E-2, 6.010120E-3
715.712000, 1.473844E-1, 4.268542E-3
715.713000, 2.920141E-2, 2.797937E-3
715.714000, 2.462900E-1, 1.572926E-3
715.715000, 4.182052E-2, 8.081745E-3
715.716000, 9.267184E-2, 2.603963E-3
715.717000, 4.077144E-2, 1.499911E-3
715.718000, 4.607417E-3, 8.051264E-3
715.719000, 6.935267E-2, 2.721552E-3
715.720000, 6.996531E-2, 1.689317E-3
715.721000, 1.127492E-1, 8.468419E-4
715.722000, 1.316546E-1, 8.477740E-3
715.723000, 1.493227E-1, 2.489045E-3
715.724000, 6.946461E-2, 1.620516E-3
715.725000, 6.107967E-2, 9.138340E-4
715.726000, 7.825022E-2, 3.505154E-4
715.727000, 1.386523E-1, 8.672534E-5
715.728000, 6.238926E-2, 9.065048E-3
715.729000, 7.250621E-2, 6.457397E-3
715.730000, 1.785742E-1, 4.407155E-3
715.731000, 4.519087E-2, 3.421890E-3
715.732000, 8.195690E-2, 6.064103E-3
715.733000, 9.497062E-2, 1.337764E-2
715.734000, 1.115396E-1, 7.819942E-3
715.735000, 1.555438E-1, 5.405831E-3
715.736000, 2.081297E-1, 3.375854E-3
, , 
715.737000, 1.165765E-1, 1.693744E-3
715.738000, 3.730722E-2, 8.326174E-3
715.739000, 1.346677E-2, 6.574844E-3
715.740000, 1.277934E-2, 5.049839E-3
715.741000, 1.359516E-2, 4.918341E-3
715.742000, 3.982119E-3, 5.445722E-3
715.743000, 1.669334E-2, 4.016869E-3
715.744000, 3.391993E-2, 2.793341E-3
715.745000, 4.482508E-2, 1.757306E-3
715.746000, 1.011136E-2, 8.917057E-4
715.747000, 3.211750E-2, 8.470808E-3
715.748000, 2.933808E-2, 2.447299E-3
715.749000, 1.724315E-2, 1.522953E-3
715.750000, 5.860319E-2, 7.564767E-4
715.751000, 6.814864E-2, 1.321253E-4
715.752000, 1.521093E-2, 3.650598E-4
715.753000, 4.058910E-2, 9.400299E-3
715.754000, 1.431987E-2, 1.806092E-3
715.755000, 1.258410E-2, 7.517834E-3
715.756000, 2.855953E-2, 3.423505E-3
715.757000, 1.276686E-2, 2.508267E-3
715.758000, 1.555034E-2, 1.738032E-3
715.759000, 1.828367E-2, 7.552728E-3
715.760000, 3.366043E-2, 5.235688E-3
715.761000, 3.495031E-2, 3.290054E-3
715.762000, 6.675068E-5, 1.679956E-3
715.763000, 9.572199E-3, 8.279760E-3
715.764000, 1.627645E-2, 6.479409E-3
715.765000, 3.195065E-3, 3.735207E-3
715.766000, 2.400375E-3, 2.241319E-3
715.767000, 1.820087E-3, 1.023717E-3
715.768000, 5.052739E-2, 8.598923E-3
715.769000, 4.240460E-2, 2.137968E-3
, , 
715.770000, 4.379116E-4, 7.551697E-3
715.771000, 2.014750E-2, 3.114492E-3
715.772000, 1.181439E-3, 2.002464E-3
715.773000, 8.487646E-3, 7.548551E-3
715.774000, 5.365850E-3, 5.421413E-3
715.775000, 5.127685E-3, 5.045433E-3
715.776000, 2.285837E-2, 4.914619E-3
715.777000, 5.127306E-2, 5.483323E-3
715.778000, 5.257400E-2, 4.107510E-3
715.779000, 7.735632E-2, 5.700695E-3
715.780000, 6.567247E-2, 3.822215E-3
715.781000, 3.659326E-2, 2.244822E-3
715.782000, 3.932929E-3, 9.405629E-4
715.783000, 7.668320E-3, 1.173576E-4
715.784000, 1.073207E-2, 9.605592E-3
715.785000, 4.514336E-3, 1.244549E-3
715.786000, 6.115808E-2, 3.016377E-4
715.787000, 3.049445E-2, 4.418397E-4
715.788000, 7.671502E-2, 1.008932E-3
715.789000, 6.340458E-2, 1.007241E-2
715.790000, 4.439921E-2, 7.510632E-3
715.791000, 1.622497E-2, 5.308937E-3
715.792000, 2.982949E-2, 3.437005E-3
715.793000, 3.815668E-2, 6.785342E-3
715.794000, 3.348814E-2, 5.244014E-3
