Time (s), Activation By Channel (% of MVC)
624.613000, 8.006847E-2, 4.224151E-3
624.614000, 2.902173E-1, 5.990361E-3
624.615000, 2.037573E-1, 4.441135E-3
624.616000, 6.828449E-2, 3.122751E-3
624.617000, 2.354891E-1, 6.637104E-3
624.618000, 8.626574E-1, 4.716673E-3
624.619000, 1.592562E-1, 5.549548E-3
624.620000, 3.503301E-2, 4.049321E-3
624.621000, 7.227863E-3, 2.777195E-3
624.622000, 6.197367E-2, 1.711892E-3
624.623000, 2.960608E-1, 7.817899E-3
, , 
624.624000, 1.898066E-2, 5.689408E-3
624.625000, 1.356645E-1, 3.887162E-3
624.626000, 5.208523E-2, 2.380365E-3
624.627000, 7.030200E-2, 1.139744E-3
624.628000, 7.427081E-2, 1.375521E-4
624.629000, 1.368613E-1, 9.303493E-3
624.630000, 1.864821E-1, 1.584955E-3
624.631000, 1.113165E-1, 7.979675E-3
624.632000, 3.127361E-1, 5.862773E-3
624.633000, 3.914555E-1, 4.053406E-3
624.634000, 2.554270E-1, 2.524858E-3
624.635000, 6.471685E-2, 1.251496E-3
624.636000, 1.574838E-1, 2.087863E-4
624.637000, 6.518332E-1, 6.266884E-4
624.638000, 4.780608E-1, 9.928264E-3
624.639000, 9.326965E-2, 7.575070E-3
624.640000, 1.377099E-1, 5.553390E-3
624.641000, 2.072014E-1, 4.817025E-3
624.642000, 1.869172E-1, 3.422010E-3
624.643000, 1.712998E-1, 2.254376E-3
624.644000, 2.627909E-1, 1.291294E-3
624.645000, 3.049383E-1, 5.111515E-4
624.646000, 1.870278E-1, 1.064440E-4
624.647000, 1.830820E-1, 5.806684E-4
624.648000, 1.817307E+0, 9.294840E-4
624.649000, 1.246870E+0, 1.169646E-3
624.650000, 2.300977E-1, 1.316712E-3
624.651000, 1.643722E-1, 1.003612E-2
624.652000, 4.214793E-1, 7.199069E-3
624.653000, 8.076082E-2, 4.783970E-3
624.654000, 2.335354E-1, 2.753807E-3
624.655000, 8.806520E-1, 7.578017E-3
624.656000, 1.090119E+0, 2.547512E-3
, , 
624.657000, 7.976796E-1, 9.895677E-4
624.658000, 3.609925E-1, 2.684903E-4
624.659000, 1.097066E+0, 9.909603E-3
624.660000, 3.825824E-1, 7.822027E-3
624.661000, 4.882194E-1, 6.000680E-3
624.662000, 9.515201E-2, 4.226549E-3
624.663000, 3.437453E-1, 2.737866E-3
624.664000, 3.650980E-1, 1.518957E-3
624.665000, 3.070014E-1, 5.403865E-4
624.666000, 3.141347E-1, 8.876614E-3
624.667000, 3.665092E-1, 2.035023E-3
624.668000, 3.176070E-1, 1.142704E-3
624.669000, 3.002484E-1, 8.212896E-3
624.670000, 2.442040E-1, 5.913211E-3
624.671000, 2.566118E-1, 4.704719E-3
624.672000, 1.171726E-1, 5.124323E-3
624.673000, 4.848941E-2, 3.265127E-3
624.674000, 2.688853E-2, 1.706090E-3
624.675000, 1.282823E-1, 4.197838E-4
624.676000, 1.294573E-1, 6.201548E-4
624.677000, 2.457496E-2, 1.009004E-2
624.678000, 3.791812E-1, 7.871973E-3
624.679000, 8.441354E-1, 5.955216E-3
624.680000, 8.021498E-1, 4.337552E-3
624.681000, 4.369903E-1, 2.889291E-3
624.682000, 3.120568E-1, 1.690009E-3
624.683000, 2.602100E-1, 7.141705E-4
624.684000, 4.555201E-2, 6.243800E-5
624.685000, 1.734281E-1, 9.313742E-3
624.686000, 1.083525E-1, 1.731794E-3
624.687000, 5.786534E-3, 9.456848E-4
624.688000, 1.191706E-1, 8.327627E-3
624.689000, 5.224746E-1, 2.684914E-3
, , 
624.690000, 2.006173E-3, 1.856338E-3
624.691000, 1.675451E-1, 7.467426E-3
624.692000, 1.015901E-1, 5.162925E-3
624.693000, 2.352320E-1, 5.437321E-3
624.694000, 2.029081E-1, 4.427747E-3
624.695000, 5.178494E-2, 6.031935E-3
624.696000, 1.073113E-1, 4.689416E-3
624.697000, 9.239516E-2, 3.541554E-3
624.698000, 2.758857E-1, 2.569508E-3
624.699000, 3.048067E-1, 1.755560E-3
624.700000, 2.781682E-1, 1.083085E-3
624.701000, 1.770403E-1, 5.365200E-4
624.702000, 7.543934E-2, 1.013351E-4
624.703000, 2.373943E-1, 8.887052E-3
624.704000, 3.751234E-1, 2.351862E-3
624.705000, 8.761641E-1, 6.952911E-3
624.706000, 1.197666E-1, 3.995292E-3
624.707000, 3.790636E-2, 3.075789E-3
624.708000, 1.819234E-1, 6.359674E-3
624.709000, 2.053787E-1, 4.468741E-3
624.710000, 2.009203E-1, 3.440301E-3
624.711000, 2.451005E-1, 2.557671E-3
624.712000, 2.261873E-1, 1.807427E-3
624.713000, 3.695193E-1, 1.176881E-3
624.714000, 3.707355E-1, 6.540594E-4
624.715000, 2.159619E-1, 8.423366E-3
624.716000, 1.536851E-1, 5.923989E-3
624.717000, 1.079314E-1, 3.824064E-3
624.718000, 7.539250E-2, 2.084899E-3
624.719000, 4.457274E-2, 7.981334E-3
624.720000, 5.052430E-2, 2.383571E-3
624.721000, 7.360979E-2, 7.612671E-3
624.722000, 2.253046E-1, 5.844733E-3
, , 
624.723000, 1.643830E-1, 4.310515E-3
624.724000, 9.104457E-2, 5.659374E-3
624.725000, 1.415910E-1, 3.940651E-3
624.726000, 3.624658E-2, 6.134321E-3
624.727000, 1.002549E-1, 4.455064E-3
624.728000, 1.445408E-1, 3.017526E-3
624.729000, 1.115430E-1, 6.849571E-3
624.730000, 1.525994E-2, 5.023750E-3
624.731000, 7.446783E-3, 3.490137E-3
624.732000, 2.290320E-2, 2.218808E-3
624.733000, 1.718995E-1, 7.469439E-3
624.734000, 9.443248E-2, 5.459005E-3
624.735000, 1.880175E-2, 3.740902E-3
624.736000, 4.394947E-1, 2.290160E-3
624.737000, 1.062225E+0, 1.082718E-3
624.738000, 2.477759E-1, 9.544981E-5
624.739000, 3.480075E-2, 6.937962E-4
624.740000, 6.943810E-2, 1.306169E-3
624.741000, 1.058592E-1, 1.761781E-3
624.742000, 1.850822E-1, 1.073074E-2
624.743000, 1.958842E-1, 8.088999E-3
624.744000, 1.649819E-1, 5.819748E-3
624.745000, 1.827821E-1, 3.890745E-3
624.746000, 2.428715E-1, 6.379881E-3
624.747000, 3.557909E-1, 3.771523E-3
624.748000, 4.223867E-1, 6.442409E-3
624.749000, 3.296514E-1, 3.759097E-3
624.750000, 1.160587E-1, 6.411047E-3
624.751000, 6.333769E-2, 4.822837E-3
624.752000, 5.817781E-2, 3.470014E-3
624.753000, 2.698825E-2, 2.330590E-3
624.754000, 4.382874E-2, 1.383690E-3
624.755000, 1.747059E-1, 8.041505E-3
, , 
624.756000, 4.290771E-1, 5.821662E-3
624.757000, 1.581286E-1, 3.940679E-3
624.758000, 4.071311E-1, 2.367072E-3
624.759000, 1.141982E-1, 7.580217E-3
624.760000, 6.653448E-2, 5.787707E-3
624.761000, 8.763957E-1, 4.248743E-3
624.762000, 1.077137E+0, 2.940878E-3
624.763000, 4.530464E-1, 1.842709E-3
624.764000, 3.848120E-1, 9.338761E-4
624.765000, 1.225952E+0, 1.950597E-4
624.766000, 1.092520E+0, 3.920253E-4
624.767000, 4.402368E-1, 8.446311E-4
624.768000, 4.380599E-1, 9.830035E-3
624.769000, 2.512494E+0, 7.221435E-3
624.770000, 1.719301E+0, 4.999337E-3
624.771000, 2.256147E-2, 5.522116E-3
624.772000, 4.332130E-1, 4.234172E-3
624.773000, 2.860057E-1, 3.134839E-3
624.774000, 7.316892E-2, 6.444803E-3
624.775000, 2.366393E-1, 4.271403E-3
624.776000, 6.243868E-1, 3.159186E-3
624.777000, 5.122378E-1, 2.217835E-3
624.778000, 4.673315E-1, 1.430716E-3
624.779000, 3.324210E-1, 7.821108E-4
624.780000, 3.276911E-1, 2.571998E-4
624.781000, 5.799381E-1, 1.579453E-4
624.782000, 5.533913E-1, 9.127431E-3
624.783000, 2.814014E-1, 6.521448E-3
624.784000, 4.218987E-2, 4.333394E-3
624.785000, 7.023992E-2, 3.332560E-3
624.786000, 3.753661E-1, 2.478104E-3
624.787000, 3.971192E-1, 1.756032E-3
624.788000, 3.069344E-1, 1.153139E-3
, , 
624.789000, 2.874024E-4, 6.569941E-4
624.790000, 1.133017E-1, 2.559200E-4
624.791000, 5.577753E-1, 6.101730E-5
624.792000, 1.184905E+0, 3.040261E-4
624.793000, 1.114897E+0, 9.133659E-3
624.794000, 5.327015E-1, 2.234333E-3
624.795000, 2.368092E-1, 6.967556E-3
624.796000, 1.501321E-1, 4.590498E-3
624.797000, 7.850101E-2, 2.610200E-3
624.798000, 6.630287E-2, 7.663606E-3
624.799000, 5.829416E-2, 2.524869E-3
624.800000, 7.044552E-2, 7.619056E-3
624.801000, 7.917028E-2, 5.972410E-3
624.802000, 1.281812E-1, 4.535411E-3
624.803000, 1.344145E-1, 3.291986E-3
624.804000, 1.264557E-1, 2.226620E-3
624.805000, 1.774514E-1, 1.324359E-3
624.806000, 1.208120E-1, 5.708082E-4
624.807000, 2.224236E-1, 8.698910E-3
624.808000, 7.528668E-1, 6.356039E-3
624.809000, 6.651891E-1, 4.379557E-3
624.810000, 4.275758E-1, 5.917511E-3
624.811000, 3.945510E-1, 4.223904E-3
624.812000, 2.136867E+0, 5.987637E-3
624.813000, 1.028229E+0, 4.425996E-3
624.814000, 1.617302E-1, 3.088316E-3
624.815000, 4.345244E-2, 1.955580E-3
624.816000, 1.879411E-1, 1.009471E-3
624.817000, 3.165893E-1, 2.324001E-4
624.818000, 2.626693E-1, 9.043530E-3
624.819000, 1.653560E-1, 1.958659E-3
624.820000, 3.403437E-1, 7.535700E-3
624.821000, 1.563006E-1, 5.384795E-3
, , 
624.822000, 6.598394E-1, 5.079893E-3
624.823000, 7.627185E-1, 3.748960E-3
624.824000, 5.780248E-1, 2.619627E-3
624.825000, 2.004098E-1, 1.673130E-3
624.826000, 3.439380E-1, 8.915828E-4
624.827000, 6.542701E-1, 2.579866E-4
624.828000, 8.144607E-1, 2.437624E-4
624.829000, 7.689016E-2, 8.022189E-3
624.830000, 5.220583E-1, 1.240256E-2
624.831000, 3.435989E-1, 9.281086E-3
624.832000, 4.341943E-1, 6.606478E-3
624.833000, 2.104873E-1, 4.339799E-3
624.834000, 1.087759E+0, 6.207290E-3
624.835000, 4.232224E-2, 4.928397E-3
624.836000, 2.209920E-1, 4.827285E-3
624.837000, 5.655062E-2, 5.717550E-3
624.838000, 5.313246E-2, 4.211387E-3
624.839000, 1.526767E-1, 6.179169E-3
624.840000, 1.829188E-1, 4.765061E-3
624.841000, 1.625649E-1, 3.545549E-3
624.842000, 1.937184E-2, 6.147229E-3
624.843000, 7.088432E-2, 4.187307E-3
624.844000, 7.815061E-2, 2.556277E-3
624.845000, 1.220791E-1, 1.220677E-3
624.846000, 1.638783E-1, 8.502211E-3
624.847000, 3.699772E-2, 6.500251E-3
624.848000, 1.680028E-3, 4.767834E-3
624.849000, 1.828217E-2, 3.283266E-3
624.850000, 9.082304E-3, 2.025625E-3
624.851000, 7.253273E-2, 9.747738E-4
624.852000, 1.416370E-1, 1.113782E-4
624.853000, 2.238849E-1, 9.234134E-3
624.854000, 8.573365E-2, 6.937444E-3
, , 
624.855000, 1.190990E-1, 4.981701E-3
624.856000, 1.549518E-1, 3.334886E-3
624.857000, 1.969912E-1, 1.966644E-3
624.858000, 3.708317E-1, 7.802792E-3
624.859000, 2.668972E-1, 5.858505E-3
624.860000, 2.066870E-1, 4.458764E-3
624.861000, 1.545137E-3, 5.619948E-3
624.862000, 7.020773E-2, 3.963202E-3
624.863000, 5.433117E-2, 2.563177E-3
624.864000, 6.042604E-1, 1.396218E-3
624.865000, 3.956590E-1, 8.211349E-3
624.866000, 1.182508E-1, 6.139092E-3
624.867000, 1.018956E-1, 4.373831E-3
624.868000, 8.498756E-1, 2.887004E-3
624.869000, 1.304224E+0, 1.651499E-3
624.870000, 5.089154E-1, 8.009411E-3
624.871000, 8.923150E-2, 2.673081E-3
624.872000, 1.905475E-1, 1.567813E-3
624.873000, 3.104201E-1, 7.983412E-3
624.874000, 3.423841E-1, 5.861198E-3
624.875000, 4.038803E-1, 4.053105E-3
624.876000, 5.172222E-1, 2.531038E-3
624.877000, 7.562146E-1, 1.268113E-3
624.878000, 6.912094E-1, 8.412378E-3
624.879000, 5.976684E-1, 6.392845E-3
624.880000, 3.291483E-1, 4.662763E-3
624.881000, 4.794168E-1, 5.455015E-3
624.882000, 6.440138E-1, 3.843312E-3
624.883000, 2.845118E-2, 6.159035E-3
624.884000, 8.798022E-2, 4.215372E-3
624.885000, 2.399350E-1, 2.833869E-3
624.886000, 1.909654E-1, 1.687728E-3
624.887000, 1.456039E-3, 7.526957E-4
, , 
624.888000, 4.533434E-1, 5.844253E-6
624.889000, 7.487283E-2, 5.744294E-4
624.890000, 5.215209E-1, 9.659461E-3
624.891000, 3.633848E-1, 7.126214E-3
624.892000, 1.779702E-1, 4.958670E-3
624.893000, 1.757939E-1, 3.125220E-3
624.894000, 6.001273E-1, 1.595532E-3
624.895000, 1.546470E-2, 8.310488E-3
624.896000, 3.207093E-2, 6.478565E-3
624.897000, 2.371867E-2, 4.901414E-3
624.898000, 4.280167E-3, 3.556096E-3
624.899000, 7.796044E-3, 2.420853E-3
624.900000, 3.123193E-2, 1.475086E-3
624.901000, 9.934083E-4, 7.951720E-3
624.902000, 4.069574E-2, 5.735902E-3
624.903000, 4.543979E-2, 3.861018E-3
624.904000, 6.655200E-2, 2.295240E-3
624.905000, 7.234060E-2, 1.008221E-3
624.906000, 2.863196E-2, 2.888528E-5
624.907000, 2.278364E-1, 9.494475E-3
624.908000, 2.023076E-1, 7.272366E-3
624.909000, 1.086086E-2, 5.353173E-3
624.910000, 2.719749E-1, 3.711685E-3
624.911000, 8.840760E-1, 2.323706E-3
624.912000, 5.842299E-1, 1.166069E-3
624.913000, 1.403918E-1, 2.166308E-4
624.914000, 8.758893E-2, 9.196769E-3
624.915000, 8.889619E-2, 6.952191E-3
624.916000, 1.907575E-1, 5.034968E-3
624.917000, 2.511624E-1, 5.235981E-3
624.918000, 1.743025E-1, 4.903852E-3
624.919000, 1.139137E-1, 5.331982E-3
624.920000, 1.455544E-1, 3.812794E-3
, , 
624.921000, 1.289821E-1, 2.531614E-3
624.922000, 3.463998E-2, 1.465722E-3
624.923000, 2.683246E-2, 5.935129E-4
624.924000, 8.157753E-2, 1.055050E-4
624.925000, 4.877535E-2, 9.301755E-3
624.926000, 3.208622E-2, 1.779570E-3
624.927000, 1.228077E-1, 7.638029E-3
624.928000, 2.430512E-1, 5.414256E-3
624.929000, 3.435511E-1, 5.118185E-3
624.930000, 1.554795E-1, 3.848941E-3
624.931000, 7.003027E-2, 5.876519E-3
624.932000, 1.101740E-3, 4.715624E-3
624.933000, 7.909850E-2, 5.152161E-3
624.934000, 1.637612E-1, 5.310391E-3
624.935000, 2.560547E-1, 3.976375E-3
624.936000, 5.046470E-1, 2.842545E-3
624.937000, 1.095139E+0, 1.889838E-3
624.938000, 5.333306E-1, 7.550849E-3
624.939000, 5.000103E-3, 5.354562E-3
624.940000, 1.049938E-1, 3.503676E-3
624.941000, 1.792623E-1, 1.965296E-3
624.942000, 3.611479E-1, 7.081125E-4
624.943000, 5.246777E-1, 8.948641E-3
624.944000, 4.925997E-1, 6.891067E-3
624.945000, 3.536592E-1, 5.111983E-3
624.946000, 3.933467E-1, 3.588288E-3
624.947000, 2.118125E-1, 2.297821E-3
624.948000, 6.569657E-1, 1.219356E-3
624.949000, 6.996493E-1, 8.318445E-3
624.950000, 3.924091E-1, 6.192917E-3
624.951000, 1.706979E+0, 4.388765E-3
624.952000, 2.199471E+0, 2.875434E-3
624.953000, 2.510229E-1, 7.027103E-3
, , 
624.954000, 4.796173E-1, 3.446805E-3
624.955000, 4.470872E-1, 2.162996E-3
624.956000, 5.401820E-1, 7.539582E-3
624.957000, 4.232051E-1, 3.106819E-3
624.958000, 4.129326E-1, 6.680963E-3
624.959000, 1.181755E-1, 4.768910E-3
624.960000, 9.438790E-1, 3.146684E-3
624.961000, 7.418964E-1, 1.788182E-3
624.962000, 8.647114E-1, 7.982656E-3
624.963000, 3.722871E-1, 6.047712E-3
624.964000, 1.236039E+0, 4.396050E-3
624.965000, 1.131128E+0, 3.001280E-3
624.966000, 2.506737E-1, 6.812668E-3
624.967000, 2.394774E-1, 4.927456E-3
624.968000, 2.383951E-1, 3.331726E-3
624.969000, 1.715123E-2, 1.998505E-3
624.970000, 4.085535E-1, 7.748990E-3
624.971000, 2.378737E-1, 2.857830E-3
624.972000, 1.132376E-1, 1.687449E-3
624.973000, 7.674065E-2, 7.918799E-3
624.974000, 2.835499E-1, 2.808972E-3
624.975000, 1.196946E-1, 6.910484E-3
624.976000, 3.013510E-1, 4.941435E-3
624.977000, 1.324282E-1, 5.379035E-3
624.978000, 6.570498E-2, 3.936388E-3
624.979000, 3.565687E-2, 2.723153E-3
624.980000, 1.488686E-1, 1.716305E-3
624.981000, 1.350784E-1, 7.756953E-3
624.982000, 4.707601E-2, 3.075968E-3
624.983000, 1.255762E-1, 2.087539E-3
624.984000, 1.033957E-1, 1.274105E-3
624.985000, 6.967681E-2, 8.034663E-3
624.986000, 2.659466E-3, 2.936232E-3
, , 
624.987000, 8.561320E-2, 6.589445E-3
624.988000, 4.794779E-1, 4.471080E-3
624.989000, 2.604479E-1, 5.958976E-3
624.990000, 1.540780E-1, 4.060307E-3
624.991000, 1.761009E-1, 2.390029E-3
624.992000, 1.329903E-1, 7.635676E-3
624.993000, 1.048448E-1, 5.904975E-3
624.994000, 1.054857E-1, 4.412846E-3
624.995000, 3.821128E-2, 3.138438E-3
624.996000, 1.323116E-1, 2.061899E-3
624.997000, 4.025261E-1, 7.486686E-3
624.998000, 2.839146E-1, 5.383205E-3
624.999000, 2.412165E-2, 3.610907E-3
625.000000, 2.472481E-1, 2.137791E-3
625.001000, 1.214406E-1, 7.717590E-3
625.002000, 5.804513E-1, 2.809041E-3
625.003000, 5.028926E-1, 1.582199E-3
625.004000, 1.439666E-1, 5.906353E-4
625.005000, 3.071539E-1, 8.843185E-3
625.006000, 5.777418E-1, 6.602133E-3
625.007000, 6.256088E-2, 4.675801E-3
625.008000, 2.866514E-1, 3.037899E-3
625.009000, 2.925498E-1, 1.663116E-3
625.010000, 3.791121E-1, 5.271425E-4
625.011000, 4.320699E-1, 9.044364E-3
625.012000, 3.962864E-1, 6.931648E-3
625.013000, 3.485544E-1, 3.528843E-3
625.014000, 5.785370E-1, 2.222992E-3
625.015000, 5.889892E-1, 1.143565E-3
625.016000, 5.161503E-1, 2.676072E-4
625.017000, 3.061222E-1, 4.266840E-4
625.018000, 6.444144E-1, 9.599458E-4
625.019000, 9.066995E-1, 1.351636E-3
, , 
625.020000, 3.424810E-2, 1.620023E-3
625.021000, 5.880826E-1, 1.782184E-3
625.022000, 4.381112E-1, 1.050505E-2
625.023000, 1.061847E-1, 7.661322E-3
625.024000, 3.170012E-1, 5.230826E-3
625.025000, 1.600009E+0, 3.177939E-3
625.026000, 5.736917E-1, 7.182612E-3
625.027000, 2.207040E-2, 2.909439E-3
625.028000, 1.553237E-1, 1.314439E-3
625.029000, 9.208856E-2, 8.634219E-3
625.030000, 5.862696E-2, 6.825425E-3
625.031000, 2.902037E-1, 5.254855E-3
625.032000, 4.936782E-2, 3.902324E-3
625.033000, 7.600728E-1, 2.748617E-3
625.034000, 8.056476E-1, 1.775464E-3
625.035000, 4.533584E-1, 7.685529E-3
625.036000, 1.914223E-1, 5.508790E-3
625.037000, 2.981438E-1, 3.676169E-3
625.038000, 5.050167E-1, 6.496721E-3
625.039000, 3.935002E-1, 4.899539E-3
625.040000, 3.417649E-1, 3.528586E-3
625.041000, 2.560087E-1, 2.364182E-3
625.042000, 8.781092E-2, 1.387511E-3
625.043000, 2.944186E-3, 5.806229E-4
625.044000, 1.205776E-1, 7.356481E-5
625.045000, 7.013827E-2, 5.912677E-4
625.046000, 6.509781E-2, 9.878301E-4
625.047000, 1.119917E-2, 9.928777E-3
625.048000, 3.772054E-2, 7.285706E-3
625.049000, 8.790666E-2, 5.037660E-3
625.050000, 4.118434E-2, 3.148516E-3
625.051000, 3.884490E-2, 1.583835E-3
625.052000, 5.265136E-2, 8.340191E-3
, , 
625.053000, 4.394799E-2, 6.512620E-3
625.054000, 1.924664E-2, 4.929139E-3
625.055000, 1.866175E-2, 5.081615E-3
625.056000, 1.204312E-1, 5.253955E-3
625.057000, 3.179889E-1, 3.808919E-3
625.058000, 2.272605E-1, 2.579821E-3
625.059000, 6.171265E-2, 7.103846E-3
625.060000, 2.980338E-1, 5.118671E-3
625.061000, 9.365027E-1, 3.448702E-3
625.062000, 4.970839E-1, 2.062817E-3
625.063000, 2.577182E-2, 9.315661E-4
625.064000, 3.657403E-2, 2.716249E-5
625.065000, 1.325799E-2, 9.327584E-3
625.066000, 9.606913E-2, 7.015169E-3
625.067000, 8.625842E-2, 5.024792E-3
625.068000, 1.138972E-1, 3.329754E-3
625.069000, 1.236827E-1, 1.904324E-3
625.070000, 1.544255E-1, 7.237689E-4
625.071000, 1.550769E-1, 8.886678E-3
625.072000, 1.421072E-1, 6.807684E-3
625.073000, 5.874082E-2, 5.027169E-3
625.074000, 6.029899E-3, 3.517659E-3
625.075000, 4.694487E-2, 6.397942E-3
625.076000, 8.403288E-2, 4.602263E-3
625.077000, 3.760832E-1, 3.084872E-3
625.078000, 3.697758E-1, 6.831384E-3
625.079000, 1.645476E-1, 3.621657E-3
625.080000, 1.065420E-1, 2.312001E-3
625.081000, 4.648510E-1, 1.231508E-3
625.082000, 3.057097E-1, 3.564428E-4
625.083000, 1.596604E-1, 3.356716E-4
625.084000, 7.993079E-2, 9.517096E-3
625.085000, 1.380894E-1, 7.065761E-3
, , 
625.086000, 7.745318E-1, 4.966648E-3
625.087000, 1.487326E-1, 3.189166E-3
625.088000, 2.511152E-1, 1.704014E-3
625.089000, 3.400020E-1, 4.831849E-4
625.090000, 2.949645E-1, 9.151077E-3
625.091000, 2.266750E-1, 7.082152E-3
625.092000, 4.010590E-1, 5.300415E-3
625.093000, 2.158421E-2, 3.780600E-3
625.094000, 7.644950E-2, 2.498643E-3
625.095000, 7.036068E-1, 1.431667E-3
625.096000, 1.270805E+0, 5.579768E-4
625.097000, 1.097775E+0, 8.794006E-3
625.098000, 5.240866E-1, 6.501641E-3
625.099000, 8.438709E-1, 4.101602E-3
625.100000, 2.400419E+0, 5.746415E-3
625.101000, 8.981147E-1, 3.907864E-3
625.102000, 5.157936E-2, 6.282096E-3
625.103000, 6.053922E-1, 4.710665E-3
625.104000, 2.790248E-1, 3.371930E-3
625.105000, 4.156096E-2, 2.244229E-3
625.106000, 1.653760E-1, 1.306996E-3
625.107000, 2.803631E-1, 8.110303E-3
625.108000, 2.020655E-1, 5.884067E-3
625.109000, 4.722424E-1, 3.997951E-3
625.110000, 5.468193E-1, 6.230805E-3
625.111000, 3.019413E-1, 4.690403E-3
625.112000, 4.428293E-2, 3.375862E-3
625.113000, 2.201609E-1, 2.266392E-3
625.114000, 9.437715E-2, 1.342231E-3
625.115000, 2.921774E-1, 5.846436E-4
625.116000, 3.440585E-1, 2.408694E-5
625.117000, 4.342104E-1, 9.151720E-3
625.118000, 3.814473E-1, 6.671956E-3
, , 
625.119000, 3.214267E-1, 4.565821E-3
625.120000, 3.609680E-1, 2.799058E-3
625.121000, 4.431548E-2, 1.338986E-3
625.122000, 1.606248E-1, 8.496546E-3
625.123000, 1.287554E-1, 6.595039E-3
625.124000, 9.491359E-1, 4.950713E-3
625.125000, 8.630695E-1, 3.541884E-3
625.126000, 6.959272E-1, 2.347802E-3
625.127000, 4.486961E-1, 1.348654E-3
625.128000, 1.698191E-1, 5.255575E-4
625.129000, 3.283811E-1, 8.790489E-3
625.130000, 3.728397E-1, 6.474503E-3
625.131000, 3.123277E-1, 4.508890E-3
625.132000, 1.949510E-1, 5.790230E-3
625.133000, 3.312674E-1, 4.312067E-3
625.134000, 7.637279E-1, 3.052537E-3
625.135000, 2.771569E-2, 1.991649E-3
625.136000, 2.374010E-1, 1.110353E-3
625.137000, 2.953019E-1, 3.905461E-4
625.138000, 5.692377E-1, 1.849292E-4
625.139000, 6.553719E-1, 6.322824E-4
625.140000, 9.545716E-1, 9.667745E-4
625.141000, 6.539011E-1, 1.202719E-3
625.142000, 1.898802E-1, 1.000454E-2
625.143000, 8.593044E-1, 7.242672E-3
625.144000, 1.803381E+0, 4.894937E-3
625.145000, 1.121537E+0, 2.923949E-3
625.146000, 6.437220E-2, 1.293968E-3
625.147000, 1.070879E-1, 2.908107E-5
625.148000, 2.377026E-1, 9.728647E-3
625.149000, 1.474099E-1, 7.693430E-3
625.150000, 3.587739E-1, 2.732312E-3
625.151000, 3.966419E-1, 7.223771E-3
, , 
625.152000, 3.973513E-1, 5.433475E-3
625.153000, 4.650760E-1, 3.892033E-3
625.154000, 4.897053E-1, 2.578646E-3
625.155000, 4.888710E-1, 7.177723E-3
625.156000, 3.810571E-1, 5.254231E-3
625.157000, 1.732300E-1, 3.635528E-3
625.158000, 2.050119E-2, 6.359928E-3
625.159000, 1.072869E-1, 4.032129E-3
625.160000, 1.486578E-1, 5.974783E-3
625.161000, 5.589676E-2, 4.249804E-3
625.162000, 1.730871E-2, 2.785600E-3
625.163000, 1.280155E-2, 1.558909E-3
625.164000, 4.667707E-3, 5.474193E-4
625.165000, 1.180770E-2, 2.702162E-4
625.166000, 6.540927E-2, 9.143527E-4
625.167000, 3.517978E-4, 1.404335E-3
625.168000, 1.557649E-1, 1.758476E-3
625.169000, 1.938046E-1, 1.064510E-2
625.170000, 2.484253E-1, 7.938406E-3
625.171000, 1.899810E-1, 3.031196E-3
625.172000, 6.064209E-1, 6.495435E-3
625.173000, 1.039959E+0, 4.377539E-3
625.174000, 5.137665E-1, 6.052601E-3
625.175000, 5.207522E-1, 3.966046E-3
625.176000, 4.501244E-1, 6.356433E-3
625.177000, 8.229455E-2, 4.892768E-3
625.178000, 1.965900E-1, 3.639349E-3
625.179000, 9.946120E-2, 6.074314E-3
625.180000, 1.744260E-1, 4.526410E-3
625.181000, 1.932797E-1, 5.335282E-3
625.182000, 2.046823E-1, 3.519531E-3
625.183000, 3.276694E-1, 6.640377E-3
625.184000, 5.476653E-1, 5.033361E-3
, , 
625.185000, 1.157630E+0, 3.655066E-3
625.186000, 1.224955E-2, 6.165822E-3
625.187000, 3.389167E-1, 4.344433E-3
625.188000, 1.712224E-1, 3.059126E-3
625.189000, 2.256726E-1, 1.975102E-3
625.190000, 4.803565E-1, 1.073289E-3
625.191000, 7.624011E-1, 8.315509E-3
625.192000, 6.071981E-1, 6.066503E-3
625.193000, 4.790295E-1, 4.488758E-3
625.194000, 2.872146E-1, 5.410156E-3
625.195000, 2.291012E-1, 3.623920E-3
625.196000, 7.264005E-2, 6.513607E-3
625.197000, 4.749174E-1, 4.890738E-3
625.198000, 4.381382E-1, 5.148561E-3
625.199000, 1.272910E-1, 3.483183E-3
625.200000, 1.322451E-2, 2.099404E-3
625.201000, 2.503371E-1, 7.682793E-3
625.202000, 5.545175E-1, 5.748765E-3
625.203000, 2.608676E-2, 4.090597E-3
625.204000, 6.018518E-3, 2.684488E-3
625.205000, 3.246269E-1, 1.507613E-3
625.206000, 2.135802E-1, 8.112918E-3
625.207000, 5.493867E-1, 6.055942E-3
625.208000, 7.246780E-1, 4.307604E-3
625.209000, 7.865053E-1, 2.838728E-3
625.210000, 8.557239E-1, 1.621651E-3
625.211000, 1.355632E-1, 8.020846E-3
625.212000, 1.094501E-1, 2.679617E-3
625.213000, 3.131795E-1, 7.059540E-3
625.214000, 2.867654E-1, 3.547291E-3
625.215000, 2.419775E-1, 6.282124E-3
625.216000, 2.889285E-1, 4.412912E-3
