Time (s), Activation By Channel (% of MVC)
198.697000, 5.920667E-2, 5.804457E-3
198.698000, 2.275111E-1, 4.359185E-3
198.699000, 2.928525E-1, 3.131530E-3
198.700000, 6.789323E-1, 6.550721E-3
198.701000, 5.155193E-1, 4.085545E-3
198.702000, 2.381711E-1, 5.737807E-3
198.703000, 8.289632E-1, 4.768984E-3
198.704000, 1.038298E+0, 5.172473E-3
198.705000, 3.655242E-1, 5.227273E-3
198.706000, 6.091116E-1, 3.840535E-3
198.707000, 9.362856E-1, 5.987737E-3
198.708000, 6.470672E-1, 4.515715E-3
198.709000, 8.516235E-2, 5.427246E-3
198.710000, 3.426570E-1, 3.678061E-3
198.711000, 4.712014E-1, 2.222337E-3
198.712000, 4.996592E-1, 7.620668E-3
198.713000, 4.616206E-1, 2.913976E-3
198.714000, 4.275227E-1, 6.959666E-3
198.715000, 3.873571E-1, 3.540772E-3
198.716000, 3.256143E-1, 6.370056E-3
198.717000, 2.842033E-1, 4.560254E-3
198.718000, 1.972953E-1, 5.629517E-3
198.719000, 1.842908E-1, 4.569668E-3
198.720000, 2.240486E-1, 5.624690E-3
198.721000, 3.161383E-1, 4.572672E-3
198.722000, 1.978057E-1, 3.029827E-3
198.723000, 9.641864E-2, 1.738533E-3
198.724000, 2.748204E-1, 7.976281E-3
198.725000, 6.068649E-1, 5.995534E-3
, , 
198.726000, 4.263759E-1, 4.343703E-3
198.727000, 3.031339E-2, 5.724326E-3
198.728000, 4.480549E-2, 4.585653E-3
198.729000, 6.280043E-2, 5.509206E-3
198.730000, 6.337365E-2, 4.776155E-3
198.731000, 1.338759E-1, 3.309758E-3
198.732000, 4.848851E-1, 2.083444E-3
198.733000, 1.980312E-1, 1.073415E-3
198.734000, 3.497137E-2, 8.393964E-3
198.735000, 8.048798E-2, 6.198050E-3
198.736000, 6.598386E-2, 4.325294E-3
198.737000, 7.777983E-2, 5.904430E-3
198.738000, 7.292212E-2, 4.274183E-3
198.739000, 2.122160E-2, 5.924663E-3
198.740000, 4.485234E-2, 4.281293E-3
198.741000, 3.175504E-2, 5.893634E-3
198.742000, 1.416238E-2, 4.332943E-3
198.743000, 5.475867E-2, 2.826530E-3
198.744000, 1.440021E-1, 1.576607E-3
198.745000, 8.204218E-2, 5.571667E-4
198.746000, 8.877776E-3, 8.907490E-3
198.747000, 6.071823E-2, 1.952417E-3
198.748000, 1.394740E-1, 7.644394E-3
198.749000, 5.179765E-2, 5.562163E-3
198.750000, 4.819284E-2, 4.862120E-3
198.751000, 1.524565E-1, 5.136990E-3
198.752000, 5.544371E-2, 5.226295E-3
198.753000, 1.132618E-1, 4.830179E-3
198.754000, 4.008381E-2, 5.479495E-3
198.755000, 1.002897E-1, 4.626746E-3
198.756000, 1.698904E-1, 3.013984E-3
198.757000, 8.081841E-2, 1.671193E-3
198.758000, 1.948170E-2, 5.717791E-4
, , 
198.759000, 7.998593E-2, 8.960610E-3
198.760000, 9.842177E-2, 1.843097E-3
198.761000, 6.602371E-2, 7.799138E-3
198.762000, 8.478831E-2, 2.898709E-3
198.763000, 8.730143E-2, 6.845281E-3
198.764000, 7.765295E-2, 3.755050E-3
198.765000, 7.665685E-2, 2.568975E-3
198.766000, 4.696660E-2, 7.061321E-3
198.767000, 3.231989E-2, 3.634944E-3
198.768000, 4.628699E-2, 6.122547E-3
198.769000, 6.268983E-2, 4.197115E-3
198.770000, 1.897031E-3, 2.575949E-3
198.771000, 9.317847E-3, 7.420410E-3
198.772000, 3.831032E-3, 2.973968E-3
198.773000, 3.370566E-3, 7.026130E-3
198.774000, 1.136719E-3, 3.362126E-3
198.775000, 1.393116E-2, 2.004660E-3
198.776000, 2.496640E-3, 8.913632E-4
198.777000, 3.007827E-2, 3.370296E-6
198.778000, 7.450191E-3, 9.354830E-3
198.779000, 1.581056E-2, 1.607179E-3
198.780000, 1.134086E-2, 7.898194E-3
198.781000, 4.555907E-2, 2.916311E-3
198.782000, 2.503449E-2, 6.729943E-3
198.783000, 1.547502E-3, 3.950516E-3
198.784000, 2.027552E-2, 2.828300E-3
198.785000, 5.121511E-2, 6.753055E-3
198.786000, 5.477777E-2, 3.978589E-3
198.787000, 6.423139E-2, 2.895317E-3
198.788000, 5.127475E-2, 1.993136E-3
198.789000, 2.252778E-2, 7.398570E-3
198.790000, 4.415996E-2, 5.156103E-3
198.791000, 2.299576E-2, 3.262864E-3
, , 
198.792000, 2.376400E-2, 6.964304E-3
198.793000, 1.178436E-2, 3.236934E-3
198.794000, 3.727551E-2, 1.728941E-3
198.795000, 3.696285E-2, 8.152919E-3
198.796000, 3.525955E-2, 2.355438E-3
198.797000, 1.517484E-2, 7.532853E-3
198.798000, 1.732416E-2, 2.963580E-3
198.799000, 1.199523E-2, 1.709402E-3
198.800000, 6.579467E-3, 7.957617E-3
198.801000, 1.497324E-2, 5.921956E-3
198.802000, 2.116053E-2, 4.174864E-3
198.803000, 2.457208E-2, 5.959318E-3
198.804000, 1.705993E-2, 4.362191E-3
198.805000, 1.539235E-2, 3.022672E-3
198.806000, 3.836086E-2, 1.914367E-3
198.807000, 1.403841E-3, 7.638644E-3
198.808000, 1.647808E-2, 3.133336E-3
198.809000, 1.063308E-1, 6.550935E-3
198.810000, 1.483592E-1, 4.095503E-3
198.811000, 2.390153E-3, 5.708222E-3
198.812000, 7.762027E-2, 4.825173E-3
198.813000, 6.028666E-2, 3.566142E-3
198.814000, 7.207966E-2, 2.509132E-3
198.815000, 6.075932E-2, 1.633082E-3
198.816000, 5.036033E-2, 9.182487E-4
198.817000, 4.952158E-2, 8.304883E-3
198.818000, 1.209693E-2, 2.739537E-3
198.819000, 1.844442E-3, 6.723855E-3
198.820000, 2.304879E-2, 4.553555E-3
198.821000, 5.367470E-3, 5.918979E-3
198.822000, 7.575316E-3, 4.584657E-3
198.823000, 1.813028E-2, 3.441251E-3
198.824000, 1.610023E-2, 6.180307E-3
, , 
198.825000, 3.996195E-2, 4.154999E-3
198.826000, 1.184325E-2, 2.465125E-3
198.827000, 5.986933E-4, 1.077713E-3
198.828000, 4.205291E-2, 8.689660E-3
198.829000, 2.434851E-1, 1.926313E-3
198.830000, 4.194528E-1, 7.861850E-3
198.831000, 2.904380E-1, 2.726753E-3
198.832000, 1.278437E-1, 7.094594E-3
198.833000, 4.681275E-1, 5.195260E-3
198.834000, 1.192383E+0, 3.568115E-3
198.835000, 5.005591E-1, 6.460987E-3
198.836000, 2.919084E-2, 4.772245E-3
198.837000, 5.540736E-2, 5.297778E-3
198.838000, 1.088661E-1, 5.016372E-3
198.839000, 2.930990E-1, 5.070666E-3
198.840000, 3.199033E-1, 5.224071E-3
198.841000, 1.529840E-1, 4.884164E-3
198.842000, 1.121039E-1, 3.262892E-3
198.843000, 2.972549E-1, 1.903282E-3
198.844000, 5.183271E-2, 7.870349E-3
198.845000, 1.728491E-1, 5.939551E-3
198.846000, 1.383782E-1, 4.357957E-3
198.847000, 1.352876E-2, 5.744230E-3
198.848000, 5.413056E-2, 4.112547E-3
198.849000, 1.079820E-1, 5.913621E-3
198.850000, 2.188416E-2, 4.217316E-3
198.851000, 1.026634E-1, 2.788556E-3
198.852000, 1.101413E-1, 7.049328E-3
198.853000, 1.104195E-1, 5.178713E-3
198.854000, 6.169162E-2, 3.589054E-3
198.855000, 3.142076E-2, 6.396801E-3
198.856000, 4.151700E-2, 3.989394E-3
198.857000, 1.071255E-2, 6.035270E-3
, , 
198.858000, 2.092561E-2, 4.336749E-3
198.859000, 8.094266E-3, 2.904910E-3
198.860000, 3.586336E-3, 1.714054E-3
198.861000, 5.354982E-3, 7.911277E-3
198.862000, 2.595624E-2, 2.798864E-3
198.863000, 3.322734E-2, 6.936713E-3
198.864000, 1.084396E-1, 3.668824E-3
198.865000, 1.509686E-1, 6.165680E-3
198.866000, 6.362320E-2, 4.346638E-3
198.867000, 3.351513E-2, 3.075694E-3
198.868000, 4.579937E-2, 2.015303E-3
198.869000, 7.055890E-2, 7.507361E-3
198.870000, 7.693441E-2, 3.280244E-3
198.871000, 8.675463E-2, 2.250525E-3
198.872000, 6.358386E-2, 7.251314E-3
198.873000, 8.689347E-3, 3.548404E-3
198.874000, 2.345935E-2, 2.523179E-3
198.875000, 6.375759E-2, 1.670310E-3
198.876000, 1.079376E-1, 9.714107E-4
198.877000, 3.083683E-1, 8.241817E-3
198.878000, 2.389389E-1, 2.807560E-3
198.879000, 1.243388E-1, 6.654858E-3
198.880000, 1.222867E-1, 4.486719E-3
198.881000, 7.297575E-1, 2.669795E-3
198.882000, 6.064002E-1, 7.480524E-3
198.883000, 8.942001E-2, 5.854242E-3
198.884000, 8.292814E-2, 4.448112E-3
198.885000, 1.726063E-1, 5.408055E-3
198.886000, 1.549913E-1, 3.590456E-3
198.887000, 1.902266E-1, 6.568362E-3
198.888000, 1.550125E-3, 3.693054E-3
198.889000, 3.438855E-1, 6.414613E-3
198.890000, 4.201469E-1, 3.887720E-3
, , 
198.891000, 3.689274E-1, 6.188471E-3
198.892000, 4.467455E-2, 4.136703E-3
198.893000, 3.930503E-1, 5.924472E-3
198.894000, 9.609941E-1, 4.242359E-3
198.895000, 3.211399E-1, 2.810822E-3
198.896000, 2.095236E-1, 1.607767E-3
198.897000, 1.701584E-1, 6.120076E-4
198.898000, 2.149672E-1, 1.967261E-4
198.899000, 2.310037E-1, 9.488823E-3
198.900000, 3.198887E-1, 1.510385E-3
198.901000, 2.308543E-1, 6.751549E-4
198.902000, 3.538529E-2, 3.341454E-6
198.903000, 3.265226E-2, 5.230581E-4
198.904000, 3.370991E-1, 9.572098E-3
198.905000, 7.447533E-1, 1.633286E-3
198.906000, 1.111412E-1, 7.681258E-3
198.907000, 2.234910E-1, 3.277661E-3
198.908000, 3.274016E-1, 6.264834E-3
198.909000, 3.805145E-1, 4.484121E-3
198.910000, 2.112947E-1, 5.250895E-3
198.911000, 7.888520E-2, 5.322422E-3
198.912000, 4.758165E-2, 4.571930E-3
198.913000, 3.340616E-1, 2.793311E-3
198.914000, 1.015087E-1, 7.325753E-3
198.915000, 1.219423E-1, 2.976136E-3
198.916000, 1.207352E-1, 7.090426E-3
198.917000, 8.113580E-3, 3.253522E-3
198.918000, 3.281129E-2, 6.780690E-3
198.919000, 1.304943E-3, 5.064404E-3
198.920000, 3.290886E-2, 3.592473E-3
198.921000, 8.148838E-3, 2.343792E-3
198.922000, 2.185189E-2, 1.298149E-3
198.923000, 1.938428E-2, 8.214828E-3
, , 
198.924000, 5.492632E-2, 6.071555E-3
198.925000, 4.121175E-2, 4.395189E-3
198.926000, 1.308738E-1, 5.576273E-3
198.927000, 1.085695E-1, 4.803184E-3
198.928000, 1.468839E-2, 3.405389E-3
198.929000, 8.354198E-2, 2.225730E-3
198.930000, 3.708324E-1, 1.243697E-3
198.931000, 5.897043E-1, 8.211313E-3
198.932000, 2.710752E-1, 6.015884E-3
198.933000, 7.159864E-2, 4.153944E-3
198.934000, 7.006539E-2, 6.056912E-3
198.935000, 3.751362E-2, 4.146585E-3
198.936000, 2.701411E-2, 6.023172E-3
198.937000, 1.937686E-2, 4.436565E-3
198.938000, 5.503709E-2, 5.563456E-3
198.939000, 7.268072E-2, 4.794334E-3
198.940000, 6.776142E-2, 3.380798E-3
198.941000, 8.128324E-2, 2.190442E-3
198.942000, 8.994428E-2, 7.449101E-3
198.943000, 9.443976E-2, 3.234944E-3
198.944000, 1.127268E-1, 2.115015E-3
198.945000, 1.483718E-1, 1.187216E-3
198.946000, 1.337480E-1, 8.219203E-3
198.947000, 6.568632E-2, 2.670171E-3
198.948000, 4.839619E-2, 6.921628E-3
198.949000, 3.354624E-2, 4.854833E-3
198.950000, 1.226069E-2, 5.537254E-3
198.951000, 4.168381E-3, 4.507427E-3
198.952000, 7.754249E-3, 5.799990E-3
198.953000, 1.536411E-2, 4.319870E-3
198.954000, 1.267031E-2, 5.921389E-3
198.955000, 4.166850E-2, 4.256090E-3
198.956000, 1.801258E-2, 2.715461E-3
, , 
198.957000, 4.400899E-2, 7.207030E-3
198.958000, 2.654105E-2, 3.253659E-3
198.959000, 2.173629E-2, 6.688332E-3
198.960000, 2.617958E-2, 3.749402E-3
198.961000, 1.101339E-2, 6.218484E-3
198.962000, 8.990870E-3, 4.460133E-3
198.963000, 1.172526E-2, 2.967341E-3
198.964000, 3.441838E-2, 6.934960E-3
198.965000, 2.930052E-2, 5.127736E-3
198.966000, 1.338443E-2, 5.051843E-3
198.967000, 3.600435E-2, 5.162135E-3
198.968000, 4.193705E-2, 5.015384E-3
198.969000, 7.798499E-4, 5.198729E-3
198.970000, 5.415801E-3, 4.980239E-3
198.971000, 1.680776E-2, 3.419901E-3
198.972000, 3.247531E-2, 6.539424E-3
198.973000, 2.440291E-2, 3.870998E-3
198.974000, 1.785376E-2, 6.131365E-3
198.975000, 2.222626E-2, 4.412190E-3
198.976000, 2.503320E-2, 2.961138E-3
198.977000, 4.381543E-2, 6.898684E-3
198.978000, 9.041338E-2, 3.601283E-3
198.979000, 6.803874E-2, 6.321502E-3
198.980000, 6.593052E-2, 4.532579E-3
198.981000, 8.684415E-2, 5.629707E-3
198.982000, 6.239607E-2, 4.601495E-3
198.983000, 2.334092E-2, 5.558143E-3
198.984000, 6.797883E-2, 4.675041E-3
198.985000, 1.927042E-1, 5.483302E-3
198.986000, 1.361280E-1, 4.750483E-3
198.987000, 2.883667E-2, 5.407946E-3
198.988000, 2.810182E-2, 4.825086E-3
198.989000, 8.748962E-3, 3.316320E-3
, , 
198.990000, 2.751183E-3, 6.594636E-3
198.991000, 1.071689E-2, 3.860386E-3
198.992000, 3.760515E-2, 6.101573E-3
198.993000, 3.578730E-3, 4.304566E-3
198.994000, 3.562145E-3, 2.946958E-3
198.995000, 8.321589E-3, 6.833366E-3
198.996000, 1.976615E-2, 4.917870E-3
198.997000, 9.451401E-3, 3.295038E-3
198.998000, 2.479312E-2, 6.713290E-3
198.999000, 1.408022E-2, 3.660098E-3
199.000000, 4.067668E-2, 6.368747E-3
199.001000, 1.707106E-1, 4.666824E-3
199.002000, 2.129486E-1, 3.225021E-3
199.003000, 2.064725E-1, 2.018639E-3
199.004000, 5.883957E-1, 7.626817E-3
199.005000, 5.119931E-1, 3.059518E-3
199.006000, 2.190081E-1, 6.702680E-3
199.007000, 2.010849E-1, 3.874233E-3
199.008000, 1.360377E+0, 2.660901E-3
199.009000, 1.541123E+0, 1.651815E-3
199.010000, 3.881354E-1, 8.258302E-4
199.011000, 3.176880E-2, 1.630071E-4
199.012000, 2.414222E-1, 9.006451E-3
199.013000, 4.635118E-1, 6.558104E-3
199.014000, 8.184034E-2, 4.474664E-3
199.015000, 4.287770E-1, 2.723392E-3
199.016000, 4.517838E-1, 7.378086E-3
199.017000, 4.553780E-1, 2.933395E-3
199.018000, 4.084794E-1, 7.129979E-3
199.019000, 2.564065E-1, 5.438881E-3
199.020000, 5.154786E-2, 4.663383E-3
199.021000, 4.253859E-2, 5.594803E-3
199.022000, 1.747584E-1, 4.566333E-3
, , 
199.023000, 1.683820E-1, 5.641190E-3
199.024000, 2.348796E-1, 4.088148E-3
199.025000, 2.373025E-1, 2.768949E-3
199.026000, 1.836830E-1, 6.988895E-3
199.027000, 1.170695E-1, 3.587244E-3
199.028000, 9.524677E-2, 2.369622E-3
199.029000, 7.135930E-2, 7.296932E-3
199.030000, 2.916431E-2, 3.360675E-3
199.031000, 7.432528E-3, 2.215171E-3
199.032000, 3.997500E-3, 1.262916E-3
199.033000, 8.467012E-2, 8.166616E-3
199.034000, 1.183652E-1, 2.701173E-3
199.035000, 1.424522E-1, 6.910529E-3
199.036000, 1.235259E-1, 4.861839E-3
199.037000, 1.433532E-1, 3.137029E-3
199.038000, 1.637661E-1, 1.705056E-3
199.039000, 1.657970E-1, 8.114642E-3
199.040000, 1.278954E-1, 6.208032E-3
199.041000, 1.229928E-1, 4.083188E-3
199.042000, 1.328906E-1, 6.010948E-3
199.043000, 1.004865E-1, 4.291008E-3
199.044000, 6.454808E-2, 5.797235E-3
199.045000, 6.193311E-2, 4.506293E-3
199.046000, 5.711884E-2, 5.584189E-3
199.047000, 5.060635E-2, 4.713788E-3
199.048000, 3.419068E-2, 3.265980E-3
199.049000, 4.574339E-2, 2.062269E-3
199.050000, 2.467977E-2, 1.077178E-3
199.051000, 4.143149E-2, 8.364344E-3
199.052000, 6.462380E-3, 2.508229E-3
199.053000, 2.288430E-1, 7.085565E-3
199.054000, 2.076429E-1, 5.009080E-3
199.055000, 1.576922E-1, 3.249437E-3
, , 
199.056000, 2.797249E-2, 1.778075E-3
199.057000, 3.527212E-1, 5.676236E-4
199.058000, 7.660287E-1, 4.080711E-4
199.059000, 1.078469E-1, 1.173923E-3
199.060000, 1.076553E-1, 1.040464E-2
199.061000, 1.246681E-1, 7.980573E-3
199.062000, 1.535453E-1, 2.761933E-3
199.063000, 2.325127E-1, 1.709112E-3
199.064000, 2.133830E-1, 7.796766E-3
199.065000, 1.582792E-1, 3.015166E-3
199.066000, 1.483231E-1, 6.635320E-3
199.067000, 1.274132E-1, 4.039609E-3
199.068000, 9.032841E-2, 5.740164E-3
199.069000, 6.012432E-2, 4.813289E-3
199.070000, 1.311220E-1, 5.080077E-3
199.071000, 1.587090E-1, 5.367712E-3
199.072000, 9.246741E-2, 4.027676E-3
199.073000, 3.897236E-2, 5.756345E-3
199.074000, 8.121250E-2, 4.787984E-3
199.075000, 2.179532E-1, 5.118225E-3
199.076000, 3.948564E-2, 5.314063E-3
199.077000, 9.849790E-2, 4.694229E-3
199.078000, 6.755514E-2, 5.645695E-3
199.079000, 2.199312E-1, 4.205536E-3
199.080000, 3.466039E-2, 2.980722E-3
199.081000, 2.073362E-1, 6.700133E-3
199.082000, 1.394052E-1, 4.714286E-3
199.083000, 4.770639E-2, 5.604795E-3
199.084000, 3.781995E-2, 4.145928E-3
199.085000, 4.370077E-2, 2.904733E-3
199.086000, 2.339648E-1, 1.860998E-3
199.087000, 2.179304E-1, 9.955266E-4
199.088000, 2.326641E-1, 2.901220E-4
, , 
199.089000, 3.717892E-1, 8.923471E-3
199.090000, 1.339157E-1, 2.131591E-3
199.091000, 2.877290E-1, 7.319304E-3
199.092000, 4.152090E-1, 3.516936E-3
199.093000, 2.283424E-1, 6.134914E-3
199.094000, 3.051929E-2, 4.517604E-3
199.095000, 2.432557E-1, 5.301384E-3
199.096000, 7.847060E-1, 3.451143E-3
199.097000, 1.159637E-1, 1.915182E-3
199.098000, 8.824940E-2, 6.617930E-4
199.099000, 5.277078E-2, 8.990141E-3
199.100000, 1.145677E-1, 1.724020E-3
199.101000, 1.221354E-1, 7.981863E-3
199.102000, 1.072261E-1, 5.976598E-3
199.103000, 1.196921E-1, 4.398539E-3
199.104000, 1.595200E-1, 5.625893E-3
199.105000, 1.387346E-1, 4.732185E-3
199.106000, 1.352190E-1, 5.312805E-3
199.107000, 1.090488E-1, 5.021904E-3
199.108000, 1.277837E-1, 5.048612E-3
199.109000, 4.754287E-2, 3.392027E-3
199.110000, 2.283633E-2, 6.651421E-3
199.111000, 9.169814E-2, 3.686792E-3
199.112000, 1.474937E-1, 6.376197E-3
199.113000, 5.151484E-2, 3.944552E-3
199.114000, 6.139238E-2, 6.134206E-3
199.115000, 1.940471E-1, 4.172132E-3
199.116000, 2.179067E-1, 5.919970E-3
199.117000, 8.341085E-2, 4.373849E-3
199.118000, 1.164480E-1, 5.730150E-3
199.119000, 3.369681E-1, 4.098824E-3
199.120000, 6.392884E-1, 5.928070E-3
199.121000, 2.660240E-1, 4.417801E-3
, , 
199.122000, 1.503307E-3, 3.004692E-3
199.123000, 3.476432E-2, 1.824774E-3
199.124000, 8.686845E-2, 7.796410E-3
199.125000, 6.990142E-2, 2.912063E-3
199.126000, 4.821341E-2, 6.830057E-3
199.127000, 1.384717E-1, 3.764960E-3
199.128000, 1.607520E-1, 2.567854E-3
199.129000, 4.948898E-2, 7.077838E-3
199.130000, 1.321776E-1, 3.599902E-3
199.131000, 1.103125E-1, 6.178135E-3
199.132000, 5.703482E-2, 4.274285E-3
199.133000, 1.131528E-1, 2.674872E-3
199.134000, 1.239451E-1, 1.350754E-3
199.135000, 2.136679E-1, 8.376873E-3
199.136000, 1.562577E-1, 2.258702E-3
199.137000, 5.531615E-2, 7.526823E-3
199.138000, 8.150833E-2, 3.050401E-3
199.139000, 9.072683E-2, 6.793625E-3
199.140000, 1.718081E-1, 3.725264E-3
199.141000, 3.725684E-2, 2.474445E-3
199.142000, 3.506641E-1, 1.445353E-3
199.143000, 2.304869E-1, 6.140049E-4
199.144000, 1.226232E-1, 8.693207E-3
199.145000, 1.974010E-1, 2.295635E-3
199.146000, 4.563383E-1, 7.198580E-3
199.147000, 1.559796E-1, 3.613155E-3
199.148000, 1.709683E-1, 2.602985E-3
199.149000, 1.817133E-1, 1.767024E-3
199.150000, 9.337619E-2, 7.565197E-3
199.151000, 1.494641E-1, 5.269796E-3
199.152000, 2.499384E-1, 5.321106E-3
199.153000, 1.385888E-1, 4.553191E-3
199.154000, 4.330267E-1, 5.897698E-3
, , 
199.155000, 2.343197E-1, 4.103953E-3
199.156000, 2.573661E-2, 6.231996E-3
199.157000, 5.992510E-2, 3.872486E-3
199.158000, 9.654616E-2, 2.278678E-3
199.159000, 1.479425E-1, 9.719836E-4
199.160000, 1.639384E-1, 7.751460E-5
199.161000, 2.397088E-1, 9.549236E-3
199.162000, 5.100390E-1, 1.323080E-3
199.163000, 3.696699E-1, 8.245153E-3
199.164000, 3.016469E-1, 6.121252E-3
199.165000, 7.638409E-2, 4.296109E-3
199.166000, 8.860043E-1, 5.906334E-3
199.167000, 6.686893E-1, 4.368117E-3
199.168000, 5.625461E-2, 5.572416E-3
199.169000, 1.043581E-1, 4.851903E-3
199.170000, 1.314515E-1, 5.142635E-3
199.171000, 1.646536E-1, 3.422533E-3
199.172000, 1.741918E-1, 1.977959E-3
199.173000, 4.436812E-2, 7.832969E-4
199.174000, 1.580470E-2, 8.837029E-3
199.175000, 7.209870E-2, 1.886633E-3
199.176000, 8.931591E-2, 7.827356E-3
199.177000, 6.314949E-2, 2.807262E-3
199.178000, 4.987668E-2, 6.991351E-3
199.179000, 5.486636E-2, 3.562903E-3
199.180000, 6.383843E-2, 2.339116E-3
199.181000, 9.225688E-2, 1.330239E-3
199.182000, 1.416076E-1, 5.136178E-4
199.183000, 7.330004E-2, 8.783199E-3
199.184000, 5.985451E-2, 2.212704E-3
199.185000, 4.329306E-2, 7.276933E-3
199.186000, 4.080169E-2, 3.537616E-3
199.187000, 9.176783E-2, 6.121958E-3
, , 
199.188000, 1.094370E-1, 4.534003E-3
199.189000, 5.868353E-2, 3.378155E-3
199.190000, 1.345247E-1, 6.244070E-3
199.191000, 1.528292E-1, 4.441210E-3
199.192000, 1.561981E-1, 5.343383E-3
199.193000, 1.661240E-2, 5.192654E-3
199.194000, 4.213032E-1, 3.922725E-3
199.195000, 8.955884E-1, 2.843966E-3
199.196000, 2.353242E-1, 6.713311E-3
199.197000, 4.987733E-2, 4.026385E-3
199.198000, 2.351839E-2, 2.938208E-3
199.199000, 8.656257E-2, 6.630102E-3
199.200000, 3.125152E-1, 4.097461E-3
199.201000, 2.645340E-1, 5.654552E-3
199.202000, 1.589008E-1, 4.906107E-3
199.203000, 9.679079E-2, 4.996650E-3
199.204000, 3.969255E-1, 3.222307E-3
199.205000, 2.639726E-1, 6.896450E-3
199.206000, 4.639507E-2, 3.401974E-3
199.207000, 7.268024E-2, 6.671595E-3
199.208000, 1.009189E-1, 4.988988E-3
199.209000, 1.550158E-1, 3.545535E-3
199.210000, 1.295949E-1, 2.320591E-3
199.211000, 1.860842E-1, 1.294387E-3
199.212000, 1.684789E-1, 4.480344E-4
199.213000, 1.322271E-1, 8.887529E-3
199.214000, 1.268434E-1, 2.063632E-3
199.215000, 1.260219E-1, 7.474083E-3
199.216000, 3.183617E-1, 3.291353E-3
199.217000, 4.234442E-1, 2.234648E-3
199.218000, 3.032767E-1, 7.297011E-3
199.219000, 6.791871E-2, 3.471740E-3
199.220000, 4.917071E-1, 6.235242E-3
, , 
199.221000, 9.640993E-1, 4.373553E-3
199.222000, 3.880780E-1, 5.478720E-3
199.223000, 1.920504E-1, 4.998756E-3
199.224000, 1.689822E-1, 3.679498E-3
199.225000, 9.758501E-2, 6.090478E-3
199.226000, 1.660704E-2, 4.463033E-3
199.227000, 1.782749E-2, 5.437263E-3
199.228000, 5.022402E-1, 3.652054E-3
199.229000, 9.912685E-2, 2.166272E-3
199.230000, 1.034772E-1, 7.701434E-3
199.231000, 1.439108E-1, 2.813312E-3
199.232000, 1.865213E-1, 7.075926E-3
199.233000, 1.502065E-1, 5.238297E-3
199.234000, 1.186616E-1, 3.666515E-3
199.235000, 5.681495E-2, 2.337398E-3
199.236000, 7.632097E-2, 7.422326E-3
199.237000, 9.164847E-2, 3.159156E-3
199.238000, 2.176015E-1, 6.697792E-3
199.239000, 1.683206E-1, 3.794925E-3
199.240000, 2.366344E-1, 2.508187E-3
199.241000, 2.036931E-1, 1.436522E-3
199.242000, 8.094749E-2, 5.586452E-4
199.243000, 1.535565E-1, 8.796728E-3
199.244000, 3.365811E-1, 2.144289E-3
199.245000, 1.182918E-1, 7.395780E-3
199.246000, 5.082924E-2, 3.373397E-3
199.247000, 4.700829E-2, 6.326046E-3
199.248000, 1.074061E-1, 4.295834E-3
199.249000, 1.553325E-1, 3.111843E-3
199.250000, 2.687746E-3, 2.118488E-3
199.251000, 1.145142E-1, 1.296506E-3
199.252000, 9.665174E-2, 8.023344E-3
199.253000, 2.085947E-1, 2.934874E-3
, , 
199.254000, 7.151871E-1, 2.046775E-3
199.255000, 3.892031E-1, 7.339411E-3
199.256000, 2.164577E-2, 5.098212E-3
199.257000, 4.017982E-4, 3.211459E-3
199.258000, 1.263714E-2, 7.005376E-3
199.259000, 6.954530E-2, 3.208848E-3
199.260000, 1.553984E-1, 6.935583E-3
199.261000, 1.530676E-1, 5.311117E-3
199.262000, 2.625328E-4, 3.913773E-3
199.263000, 6.623027E-2, 5.927399E-3
199.264000, 2.693202E-1, 4.089367E-3
199.265000, 3.620491E-1, 2.556504E-3
199.266000, 2.138977E-1, 1.297974E-3
199.267000, 1.748558E-1, 8.366465E-3
199.268000, 9.403039E-2, 2.328697E-3
199.269000, 9.177623E-2, 7.401815E-3
199.270000, 1.196826E-1, 3.225093E-3
199.271000, 8.025814E-2, 2.075917E-3
199.272000, 1.493662E-1, 1.141396E-3
199.273000, 1.031841E-1, 3.970209E-4
199.274000, 1.544179E-1, 8.831180E-3
199.275000, 3.446664E-1, 6.422562E-3
199.276000, 6.671499E-1, 4.363263E-3
199.277000, 1.425858E-2, 2.623616E-3
199.278000, 3.151593E-1, 7.476023E-3
199.279000, 2.324311E-1, 2.829918E-3
199.280000, 5.792726E-2, 7.244274E-3
199.281000, 3.570854E-1, 3.083598E-3
199.282000, 4.407727E-1, 6.972336E-3
199.283000, 1.244726E-1, 3.370033E-3
199.284000, 4.244102E-2, 6.675184E-3
199.285000, 1.637245E-1, 4.976888E-3
199.286000, 1.856754E-1, 3.527814E-3
, , 
199.287000, 1.517583E-1, 2.305036E-3
199.288000, 4.387892E-2, 7.364256E-3
199.289000, 3.031274E-1, 3.292382E-3
199.290000, 5.260055E-2, 6.503901E-3
199.291000, 1.153722E-1, 4.615166E-3
199.292000, 1.469039E-1, 3.027539E-3
199.293000, 1.388579E-1, 6.939299E-3
199.294000, 1.540468E-1, 5.171145E-3
199.295000, 1.500103E-1, 4.990408E-3
199.296000, 1.749168E-1, 5.224566E-3
199.297000, 1.062151E-1, 4.965368E-3
199.298000, 7.645844E-2, 5.226151E-3
199.299000, 2.365805E-2, 4.982728E-3
199.300000, 1.215570E-1, 3.457111E-3
