Time, Activation By Channel (% of MVC)
373.882000, -1.116882E-1, 1.398929E+0
373.883000, 7.249251E-1, 1.398929E+0
373.884000, 1.133029E+0, 1.409125E+0
373.885000, 4.392523E-1, 1.409125E+0
373.886000, 3.882393E-1, 1.409125E+0
373.887000, 3.066185E-1, 1.409125E+0
373.888000, 3.066185E-1, 1.398929E+0
373.889000, 2.556055E-1, 1.398929E+0
, , 
373.890000, 1.025664E-1, 1.409125E+0
373.891000, 2.094561E-2, 1.409125E+0
373.892000, -9.662192E-3, 1.409125E+0
373.893000, -1.218908E-1, 1.398929E+0
373.894000, -1.831064E-1, 1.398929E+0
373.895000, -8.108041E-2, 1.398929E+0
373.896000, -2.443220E-1, 1.409125E+0
373.897000, -2.137142E-1, 1.409125E+0
373.898000, -1.627012E-1, 1.398929E+0
373.899000, 1.739846E-1, 1.409125E+0
373.900000, 3.372263E-1, 1.409125E+0
373.901000, -1.933090E-1, 1.409125E+0
373.902000, -4.993871E-1, 1.409125E+0
373.903000, -2.545246E-1, 1.398929E+0
373.904000, 2.454029E-1, 1.398929E+0
373.905000, 7.453303E-1, 1.409125E+0
373.906000, -3.871585E-1, 1.409125E+0
373.907000, -1.203367E+0, 1.409125E+0
373.908000, -1.264582E+0, 1.398929E+0
373.909000, -9.891120E-1, 1.398929E+0
373.910000, 4.494549E-1, 1.409125E+0
373.911000, 1.194245E+0, 1.409125E+0
373.912000, 2.094561E-2, 1.398929E+0
373.913000, -3.157402E-1, 1.398929E+0
373.914000, -6.067520E-2, 1.398929E+0
373.915000, 1.326879E+0, 1.398929E+0
373.916000, 1.734983E+0, 1.409125E+0
373.917000, 5.616835E-1, 1.398929E+0
373.918000, 5.208731E-1, 1.398929E+0
373.919000, 6.331017E-1, 1.398929E+0
373.920000, 5.004679E-1, 1.398929E+0
373.921000, 3.372263E-1, 1.409125E+0
373.922000, 1.943898E-1, 1.398929E+0
, , 
373.923000, 1.127690E-1, 1.409125E+0
373.924000, 1.331742E-1, 1.409125E+0
373.925000, 9.236383E-2, 1.409125E+0
373.926000, 8.216122E-2, 1.409125E+0
373.927000, 1.074301E-2, 1.398929E+0
373.928000, -2.647272E-1, 1.398929E+0
373.929000, -4.075637E-1, 1.398929E+0
373.930000, -3.973611E-1, 1.409125E+0
373.931000, -2.953350E-1, 1.409125E+0
373.932000, 1.433768E-1, 1.398929E+0
373.933000, 7.351277E-1, 1.398929E+0
373.934000, 2.556055E-1, 1.398929E+0
373.935000, 3.114822E-2, 1.409125E+0
373.936000, -1.320934E-1, 1.398929E+0
373.937000, -2.137142E-1, 1.398929E+0
373.938000, -2.443220E-1, 1.398929E+0
373.939000, -1.116882E-1, 1.398929E+0
373.940000, 2.147950E-1, 1.409125E+0
373.941000, 3.678341E-1, 1.398929E+0
373.942000, 1.127690E-1, 1.398929E+0
373.943000, 2.556055E-1, 1.398929E+0
373.944000, 1.739846E-1, 1.398929E+0
373.945000, 5.404097E-4, 1.409125E+0
373.946000, 8.216122E-2, 1.398929E+0
373.947000, 6.175602E-2, 1.398929E+0
373.948000, 1.025664E-1, 1.409125E+0
373.949000, 3.066185E-1, 1.398929E+0
373.950000, 1.025664E-1, 1.409125E+0
373.951000, -1.218908E-1, 1.398929E+0
373.952000, -4.027000E-2, 1.398929E+0
373.953000, 2.094561E-2, 1.409125E+0
373.954000, 1.127690E-1, 1.398929E+0
373.955000, 5.404097E-4, 1.409125E+0
, , 
373.956000, 5.155342E-2, 1.398929E+0
373.957000, 4.135082E-2, 1.409125E+0
373.958000, 2.094561E-2, 1.398929E+0
373.959000, 5.404097E-4, 1.398929E+0
373.960000, 7.195862E-2, 1.398929E+0
373.961000, 1.025664E-1, 1.398929E+0
373.962000, 4.135082E-2, 1.409125E+0
373.963000, -3.006740E-2, 1.409125E+0
373.964000, -3.157402E-1, 1.398929E+0
373.965000, -3.667533E-1, 1.409125E+0
373.966000, -4.075637E-1, 1.398929E+0
373.967000, -4.483741E-1, 1.398929E+0
373.968000, 1.841872E-1, 1.398929E+0
373.969000, 2.556055E-1, 1.409125E+0
373.970000, 2.094561E-2, 1.398929E+0
373.971000, 1.433768E-1, 1.398929E+0
373.972000, 2.760107E-1, 1.398929E+0
373.973000, 1.025664E-1, 1.398929E+0
373.974000, -4.483741E-1, 1.409125E+0
373.975000, -6.116157E-1, 1.409125E+0
373.976000, -4.075637E-1, 1.398929E+0
373.977000, -1.218908E-1, 1.398929E+0
373.978000, 5.412783E-1, 1.398929E+0
373.979000, 1.082016E+0, 1.409125E+0
373.980000, 4.902653E-1, 1.409125E+0
373.981000, 2.249977E-1, 1.398929E+0
373.982000, 2.249977E-1, 1.409125E+0
373.983000, 1.025664E-1, 1.398929E+0
373.984000, 2.964159E-1, 1.409125E+0
373.985000, 3.474289E-1, 1.398929E+0
373.986000, 2.454029E-1, 1.398929E+0
373.987000, 1.739846E-1, 1.398929E+0
373.988000, 1.739846E-1, 1.409125E+0
, , 
373.989000, 1.025664E-1, 1.409125E+0
373.990000, -1.320934E-1, 1.409125E+0
373.991000, -5.606027E-1, 1.398929E+0
373.992000, -1.060530E+0, 1.409125E+0
373.993000, -1.856333E+0, 1.398929E+0
373.994000, -1.550255E+0, 1.409125E+0
373.995000, -3.565507E-1, 1.409125E+0
373.996000, 6.841147E-1, 1.398929E+0
373.997000, 2.469570E+0, 1.409125E+0
373.998000, 1.235055E+0, 1.409125E+0
373.999000, 6.126965E-1, 1.409125E+0
374.000000, 6.637095E-1, 1.398929E+0
374.001000, 6.535069E-1, 1.398929E+0
374.002000, 7.351277E-1, 1.398929E+0
374.003000, 4.188471E-1, 1.409125E+0
374.004000, 1.739846E-1, 1.398929E+0
374.005000, 1.229716E-1, 1.409125E+0
374.006000, -3.157402E-1, 1.398929E+0
374.007000, -5.299949E-1, 1.398929E+0
374.008000, -4.279689E-1, 1.398929E+0
374.009000, -5.047260E-2, 1.398929E+0
374.010000, 7.963434E-1, 1.398929E+0
374.011000, 5.514809E-1, 1.398929E+0
374.012000, 9.236383E-2, 1.398929E+0
374.013000, -9.662192E-3, 1.409125E+0
374.014000, -4.993871E-1, 1.409125E+0
374.015000, -6.422235E-1, 1.409125E+0
374.016000, -4.687793E-1, 1.398929E+0
374.017000, -1.933090E-1, 1.409125E+0
374.018000, 9.187746E-1, 1.398929E+0
374.019000, 1.235055E+0, 1.409125E+0
374.020000, 3.780367E-1, 1.398929E+0
374.021000, 1.841872E-1, 1.398929E+0
, , 
374.022000, 2.658081E-1, 1.398929E+0
374.023000, 2.964159E-1, 1.398929E+0
374.024000, 1.535794E-1, 1.409125E+0
374.025000, 1.074301E-2, 1.398929E+0
374.026000, -6.067520E-2, 1.398929E+0
374.027000, -1.933090E-1, 1.398929E+0
374.028000, -1.729038E-1, 1.398929E+0
374.029000, 7.195862E-2, 1.398929E+0
374.030000, 4.135082E-2, 1.398929E+0
374.031000, -9.662192E-3, 1.409125E+0
374.032000, 8.216122E-2, 1.409125E+0
374.033000, 5.155342E-2, 1.398929E+0
374.034000, -1.986479E-2, 1.398929E+0
374.035000, -6.067520E-2, 1.388733E+0
374.036000, 9.236383E-2, 1.398929E+0
374.037000, -4.027000E-2, 1.398929E+0
374.038000, -3.463481E-1, 1.398929E+0
374.039000, -2.647272E-1, 1.409125E+0
374.040000, -4.027000E-2, 1.398929E+0
374.041000, 2.556055E-1, 1.398929E+0
374.042000, 3.474289E-1, 1.398929E+0
374.043000, 3.372263E-1, 1.409125E+0
374.044000, 1.637820E-1, 1.409125E+0
374.045000, 2.094561E-2, 1.398929E+0
374.046000, -1.986479E-2, 1.409125E+0
374.047000, 4.135082E-2, 1.398929E+0
374.048000, 4.135082E-2, 1.409125E+0
374.049000, -1.320934E-1, 1.409125E+0
374.050000, -2.545246E-1, 1.398929E+0
374.051000, -2.851324E-1, 1.398929E+0
374.052000, -2.239168E-1, 1.398929E+0
374.053000, 2.147950E-1, 1.409125E+0
374.054000, 5.004679E-1, 1.398929E+0
, , 
374.055000, 2.658081E-1, 1.398929E+0
374.056000, 1.229716E-1, 1.398929E+0
374.057000, 1.331742E-1, 1.398929E+0
374.058000, 1.331742E-1, 1.409125E+0
374.059000, 9.236383E-2, 1.409125E+0
374.060000, 9.236383E-2, 1.398929E+0
374.061000, 6.175602E-2, 1.398929E+0
374.062000, -1.320934E-1, 1.409125E+0
374.063000, -2.545246E-1, 1.398929E+0
374.064000, -2.443220E-1, 1.409125E+0
374.065000, -2.137142E-1, 1.398929E+0
374.066000, 2.147950E-1, 1.398929E+0
374.067000, 6.535069E-1, 1.398929E+0
374.068000, 1.739846E-1, 1.398929E+0
374.069000, 1.229716E-1, 1.409125E+0
374.070000, 1.841872E-1, 1.398929E+0
374.071000, 1.841872E-1, 1.398929E+0
374.072000, 1.433768E-1, 1.398929E+0
374.073000, 1.841872E-1, 1.409125E+0
374.074000, 1.535794E-1, 1.409125E+0
374.075000, 1.637820E-1, 1.398929E+0
374.076000, 1.229716E-1, 1.398929E+0
374.077000, 3.114822E-2, 1.409125E+0
374.078000, -1.116882E-1, 1.409125E+0
374.079000, 5.404097E-4, 1.409125E+0
374.080000, -7.087780E-2, 1.398929E+0
374.081000, -2.137142E-1, 1.409125E+0
374.082000, -2.749298E-1, 1.398929E+0
374.083000, -1.627012E-1, 1.409125E+0
374.084000, 2.556055E-1, 1.398929E+0
374.085000, 5.616835E-1, 1.398929E+0
374.086000, 2.658081E-1, 1.398929E+0
374.087000, 8.216122E-2, 1.409125E+0
, , 
374.088000, 1.433768E-1, 1.409125E+0
374.089000, 1.841872E-1, 1.409125E+0
374.090000, 1.331742E-1, 1.398929E+0
374.091000, 1.127690E-1, 1.398929E+0
374.092000, 8.216122E-2, 1.398929E+0
374.093000, 9.236383E-2, 1.409125E+0
374.094000, 9.236383E-2, 1.409125E+0
374.095000, 4.135082E-2, 1.398929E+0
374.096000, -5.047260E-2, 1.398929E+0
374.097000, -4.585767E-1, 1.398929E+0
374.098000, -1.509445E+0, 1.409125E+0
374.099000, -2.295045E+0, 1.409125E+0
374.100000, -2.029777E+0, 1.398929E+0
374.101000, -9.993146E-1, 1.398929E+0
374.102000, 1.133029E+0, 1.409125E+0
374.103000, 2.510380E+0, 1.409125E+0
374.104000, 9.595850E-1, 1.398929E+0
374.105000, 4.290497E-1, 1.398929E+0
374.106000, 8.779642E-1, 1.409125E+0
374.107000, 7.453303E-1, 1.398929E+0
374.108000, 1.841872E-1, 1.409125E+0
374.109000, 2.658081E-1, 1.409125E+0
374.110000, 5.155342E-2, 1.398929E+0
374.111000, 1.637820E-1, 1.398929E+0
374.112000, 8.371538E-1, 1.398929E+0
374.113000, 3.984419E-1, 1.409125E+0
374.114000, 2.964159E-1, 1.398929E+0
374.115000, 5.155342E-2, 1.398929E+0
374.116000, -2.137142E-1, 1.398929E+0
374.117000, -2.851324E-1, 1.398929E+0
374.118000, 1.229716E-1, 1.409125E+0
374.119000, 3.678341E-1, 1.398929E+0
374.120000, 1.102421E+0, 1.398929E+0
, , 
374.121000, 4.902653E-1, 1.398929E+0
374.122000, -3.006740E-2, 1.409125E+0
374.123000, -1.320934E-1, 1.409125E+0
374.124000, -1.320934E-1, 1.398929E+0
374.125000, -1.116882E-1, 1.398929E+0
374.126000, 4.800627E-1, 1.398929E+0
374.127000, 8.371538E-1, 1.398929E+0
374.128000, 2.862133E-1, 1.398929E+0
374.129000, 1.331742E-1, 1.398929E+0
374.130000, 1.331742E-1, 1.398929E+0
374.131000, 7.195862E-2, 1.409125E+0
374.132000, 6.175602E-2, 1.398929E+0
374.133000, 5.155342E-2, 1.409125E+0
374.134000, 1.074301E-2, 1.409125E+0
374.135000, -3.006740E-2, 1.398929E+0
374.136000, -8.108041E-2, 1.398929E+0
374.137000, -1.116882E-1, 1.398929E+0
374.138000, -9.176938E-1, 1.409125E+0
374.139000, -1.397216E+0, 1.409125E+0
374.140000, -1.305393E+0, 1.409125E+0
374.141000, -8.156677E-1, 1.409125E+0
374.142000, 1.326879E+0, 1.398929E+0
374.143000, 1.459512E+0, 1.409125E+0
374.144000, 5.208731E-1, 1.409125E+0
374.145000, 4.290497E-1, 1.398929E+0
374.146000, 3.576315E-1, 1.398929E+0
374.147000, 3.474289E-1, 1.409125E+0
374.148000, 2.556055E-1, 1.409125E+0
374.149000, 1.535794E-1, 1.409125E+0
374.150000, 2.094561E-2, 1.398929E+0
374.151000, -5.047260E-2, 1.398929E+0
374.152000, -1.014856E-1, 1.398929E+0
374.153000, -7.087780E-2, 1.409125E+0
, , 
374.154000, 6.175602E-2, 1.409125E+0
374.155000, 3.882393E-1, 1.398929E+0
374.156000, 1.739846E-1, 1.398929E+0
374.157000, 6.175602E-2, 1.398929E+0
374.158000, 8.216122E-2, 1.409125E+0
374.159000, 7.195862E-2, 1.398929E+0
374.160000, 5.155342E-2, 1.398929E+0
374.161000, 5.155342E-2, 1.398929E+0
374.162000, 5.404097E-4, 1.398929E+0
374.163000, 2.094561E-2, 1.409125E+0
374.164000, 1.074301E-2, 1.409125E+0
374.165000, -7.087780E-2, 1.398929E+0
374.166000, -1.986479E-2, 1.398929E+0
374.167000, 1.074301E-2, 1.409125E+0
374.168000, -9.662192E-3, 1.409125E+0
374.169000, -1.986479E-2, 1.409125E+0
374.170000, -3.055376E-1, 1.398929E+0
374.171000, -3.565507E-1, 1.398929E+0
374.172000, -2.443220E-1, 1.409125E+0
374.173000, -1.116882E-1, 1.409125E+0
374.174000, -2.239168E-1, 1.409125E+0
374.175000, -2.341194E-1, 1.398929E+0
374.176000, -5.912105E-1, 1.398929E+0
374.177000, -4.381715E-1, 1.409125E+0
374.178000, 1.025664E-1, 1.409125E+0
374.179000, 1.224853E+0, 1.398929E+0
374.180000, 5.412783E-1, 1.398929E+0
374.181000, 1.331742E-1, 1.398929E+0
374.182000, 3.066185E-1, 1.398929E+0
374.183000, 3.474289E-1, 1.409125E+0
374.184000, 3.066185E-1, 1.409125E+0
374.185000, 4.290497E-1, 1.398929E+0
374.186000, 4.596575E-1, 1.398929E+0
, , 
374.187000, 2.658081E-1, 1.409125E+0
374.188000, 2.454029E-1, 1.409125E+0
374.189000, 1.943898E-1, 1.409125E+0
374.190000, 9.236383E-2, 1.398929E+0
374.191000, -6.067520E-2, 1.398929E+0
374.192000, -2.953350E-1, 1.398929E+0
374.193000, -2.647272E-1, 1.409125E+0
374.194000, -1.627012E-1, 1.409125E+0
374.195000, 1.637820E-1, 1.398929E+0
374.196000, 4.392523E-1, 1.398929E+0
374.197000, 2.658081E-1, 1.409125E+0
374.198000, 1.074301E-2, 1.409125E+0
374.199000, 7.195862E-2, 1.409125E+0
374.200000, 1.433768E-1, 1.398929E+0
374.201000, -1.422960E-1, 1.409125E+0
374.202000, -4.789819E-1, 1.398929E+0
374.203000, -4.279689E-1, 1.409125E+0
374.204000, -2.341194E-1, 1.409125E+0
374.205000, 1.943898E-1, 1.398929E+0
374.206000, 4.392523E-1, 1.398929E+0
374.207000, -1.014856E-1, 1.409125E+0
374.208000, -6.728313E-1, 1.409125E+0
374.209000, -4.075637E-1, 1.398929E+0
374.210000, 3.678341E-1, 1.398929E+0
374.211000, 3.678341E-1, 1.398929E+0
374.212000, 2.352003E-1, 1.409125E+0
374.213000, 6.228991E-1, 1.409125E+0
374.214000, 5.820887E-1, 1.409125E+0
374.215000, 5.004679E-1, 1.398929E+0
374.216000, 1.841872E-1, 1.398929E+0
374.217000, 1.535794E-1, 1.398929E+0
374.218000, 1.739846E-1, 1.409125E+0
374.219000, 1.739846E-1, 1.409125E+0
, , 
374.220000, 1.637820E-1, 1.398929E+0
374.221000, 6.175602E-2, 1.398929E+0
374.222000, 5.404097E-4, 1.398929E+0
374.223000, 4.135082E-2, 1.409125E+0
374.224000, 7.195862E-2, 1.409125E+0
374.225000, 1.127690E-1, 1.398929E+0
374.226000, 9.236383E-2, 1.398929E+0
374.227000, 5.404097E-4, 1.398929E+0
374.228000, 1.074301E-2, 1.409125E+0
374.229000, 1.127690E-1, 1.409125E+0
374.230000, 6.175602E-2, 1.398929E+0
374.231000, 4.135082E-2, 1.398929E+0
374.232000, 5.155342E-2, 1.409125E+0
374.233000, 8.216122E-2, 1.409125E+0
374.234000, 6.175602E-2, 1.409125E+0
374.235000, 7.195862E-2, 1.398929E+0
374.236000, 6.175602E-2, 1.398929E+0
374.237000, 8.216122E-2, 1.398929E+0
374.238000, 6.175602E-2, 1.409125E+0
374.239000, 7.195862E-2, 1.409125E+0
374.240000, 4.135082E-2, 1.398929E+0
374.241000, 5.404097E-4, 1.409125E+0
374.242000, 1.074301E-2, 1.398929E+0
374.243000, 1.074301E-2, 1.409125E+0
374.244000, 5.404097E-4, 1.409125E+0
374.245000, 5.404097E-4, 1.398929E+0
374.246000, 2.094561E-2, 1.398929E+0
374.247000, 4.135082E-2, 1.398929E+0
374.248000, 4.135082E-2, 1.409125E+0
374.249000, 1.074301E-2, 1.409125E+0
374.250000, 4.135082E-2, 1.398929E+0
374.251000, 4.135082E-2, 1.398929E+0
374.252000, 5.155342E-2, 1.398929E+0
, , 
374.253000, 8.216122E-2, 1.409125E+0
374.254000, 5.155342E-2, 1.409125E+0
374.255000, 3.114822E-2, 1.398929E+0
374.256000, 5.155342E-2, 1.398929E+0
374.257000, 6.175602E-2, 1.409125E+0
374.258000, 5.404097E-4, 1.409125E+0
374.259000, 1.074301E-2, 1.409125E+0
374.260000, 5.404097E-4, 1.398929E+0
374.261000, 3.114822E-2, 1.409125E+0
374.262000, 1.074301E-2, 1.398929E+0
374.263000, 5.404097E-4, 1.409125E+0
374.264000, -7.087780E-2, 1.409125E+0
374.265000, -1.986479E-2, 1.409125E+0
374.266000, 5.155342E-2, 1.409125E+0
374.267000, 1.433768E-1, 1.409125E+0
374.268000, 2.760107E-1, 1.409125E+0
374.269000, 1.841872E-1, 1.409125E+0
374.270000, 2.094561E-2, 1.398929E+0
374.271000, -9.128301E-2, 1.398929E+0
374.272000, -3.769559E-1, 1.398929E+0
374.273000, -7.952625E-1, 1.409125E+0
374.274000, -9.993146E-1, 1.409125E+0
374.275000, -6.830339E-1, 1.398929E+0
374.276000, -1.933090E-1, 1.409125E+0
374.277000, 9.085720E-1, 1.398929E+0
374.278000, 1.133029E+0, 1.409125E+0
374.279000, 7.351277E-1, 1.398929E+0
374.280000, 4.800627E-1, 1.398929E+0
374.281000, 4.086445E-1, 1.398929E+0
374.282000, 4.188471E-1, 1.409125E+0
374.283000, 2.964159E-1, 1.409125E+0
374.284000, 1.943898E-1, 1.398929E+0
374.285000, 2.249977E-1, 1.398929E+0
, , 
374.286000, 2.249977E-1, 1.398929E+0
374.287000, 2.147950E-1, 1.409125E+0
374.288000, 3.114822E-2, 1.409125E+0
374.289000, -1.627012E-1, 1.398929E+0
374.290000, -2.035116E-1, 1.398929E+0
374.291000, -2.035116E-1, 1.398929E+0
374.292000, 1.074301E-2, 1.409125E+0
374.293000, 5.412783E-1, 1.409125E+0
374.294000, 1.127690E-1, 1.409125E+0
374.295000, 1.841872E-1, 1.398929E+0
374.296000, 7.195862E-2, 1.398929E+0
374.297000, -1.422960E-1, 1.409125E+0
374.298000, -2.137142E-1, 1.409125E+0
374.299000, -1.933090E-1, 1.409125E+0
374.300000, -1.014856E-1, 1.398929E+0
374.301000, 1.127690E-1, 1.398929E+0
374.302000, 5.208731E-1, 1.409125E+0
374.303000, -3.871585E-1, 1.409125E+0
374.304000, -1.142151E+0, 1.409125E+0
374.305000, -1.029922E+0, 1.398929E+0
374.306000, -6.830339E-1, 1.398929E+0
374.307000, 4.188471E-1, 1.398929E+0
374.308000, 2.112479E+0, 1.409125E+0
374.309000, 7.453303E-1, 1.398929E+0
374.310000, 2.964159E-1, 1.398929E+0
374.311000, 2.249977E-1, 1.398929E+0
374.312000, 4.135082E-2, 1.398929E+0
374.313000, -1.218908E-1, 1.409125E+0
374.314000, -1.116882E-1, 1.398929E+0
374.315000, 1.433768E-1, 1.398929E+0
374.316000, 6.637095E-1, 1.398929E+0
374.317000, 6.637095E-1, 1.398929E+0
374.318000, 2.658081E-1, 1.409125E+0
, , 
374.319000, 6.175602E-2, 1.409125E+0
374.320000, 1.739846E-1, 1.398929E+0
374.321000, 1.841872E-1, 1.409125E+0
374.322000, 1.841872E-1, 1.398929E+0
374.323000, 1.433768E-1, 1.409125E+0
374.324000, 8.216122E-2, 1.409125E+0
374.325000, 9.236383E-2, 1.398929E+0
374.326000, 5.155342E-2, 1.398929E+0
374.327000, 4.135082E-2, 1.409125E+0
374.328000, -1.986479E-2, 1.409125E+0
374.329000, -1.524986E-1, 1.398929E+0
374.330000, -3.463481E-1, 1.398929E+0
374.331000, -3.259428E-1, 1.398929E+0
374.332000, -1.933090E-1, 1.398929E+0
374.333000, 1.841872E-1, 1.409125E+0
374.334000, 5.004679E-1, 1.409125E+0
374.335000, -7.087780E-2, 1.398929E+0
374.336000, -6.830339E-1, 1.398929E+0
374.337000, -8.156677E-1, 1.398929E+0
374.338000, -6.524261E-1, 1.409125E+0
374.339000, -3.006740E-2, 1.409125E+0
374.340000, 5.155342E-2, 1.398929E+0
374.341000, -6.014131E-1, 1.398929E+0
374.342000, -9.789094E-1, 1.409125E+0
374.343000, -6.830339E-1, 1.409125E+0
374.344000, 1.286068E+0, 1.409125E+0
374.345000, 1.245258E+0, 1.398929E+0
374.346000, -5.047260E-2, 1.398929E+0
374.347000, -1.729038E-1, 1.398929E+0
374.348000, -1.986479E-2, 1.409125E+0
374.349000, 2.556055E-1, 1.409125E+0
374.350000, 1.296271E+0, 1.398929E+0
374.351000, 1.265663E+0, 1.409125E+0
, , 
374.352000, 6.228991E-1, 1.409125E+0
374.353000, 9.236383E-2, 1.409125E+0
374.354000, 2.045924E-1, 1.409125E+0
374.355000, 5.106705E-1, 1.398929E+0
374.356000, 6.024939E-1, 1.409125E+0
374.357000, 1.074301E-2, 1.398929E+0
374.358000, -2.035116E-1, 1.409125E+0
374.359000, -5.810079E-1, 1.409125E+0
374.360000, -4.177663E-1, 1.398929E+0
374.361000, 7.963434E-1, 1.398929E+0
374.362000, 1.224853E+0, 1.398929E+0
374.363000, 2.760107E-1, 1.409125E+0
374.364000, 1.637820E-1, 1.398929E+0
374.365000, 3.372263E-1, 1.398929E+0
374.366000, 3.474289E-1, 1.398929E+0
374.367000, 3.168211E-1, 1.409125E+0
374.368000, -9.662192E-3, 1.409125E+0
374.369000, -2.035116E-1, 1.409125E+0
374.370000, -2.749298E-1, 1.398929E+0
374.371000, -3.157402E-1, 1.398929E+0
374.372000, 2.094561E-2, 1.398929E+0
374.373000, 1.535794E-1, 1.409125E+0
374.374000, -5.047260E-2, 1.398929E+0
374.375000, 1.127690E-1, 1.398929E+0
374.376000, 2.760107E-1, 1.409125E+0
374.377000, 1.739846E-1, 1.398929E+0
374.378000, 7.195862E-2, 1.409125E+0
374.379000, -1.986479E-2, 1.409125E+0
374.380000, 4.135082E-2, 1.398929E+0
374.381000, 7.195862E-2, 1.398929E+0
374.382000, 9.236383E-2, 1.398929E+0
374.383000, 8.216122E-2, 1.409125E+0
374.384000, 1.025664E-1, 1.409125E+0
, , 
374.385000, 1.127690E-1, 1.398929E+0
374.386000, 5.404097E-4, 1.398929E+0
374.387000, -9.662192E-3, 1.409125E+0
374.388000, 4.135082E-2, 1.409125E+0
374.389000, 5.155342E-2, 1.409125E+0
374.390000, 6.175602E-2, 1.398929E+0
374.391000, -3.006740E-2, 1.398929E+0
374.392000, -1.831064E-1, 1.398929E+0
374.393000, -8.108041E-2, 1.409125E+0
374.394000, -1.986479E-2, 1.398929E+0
374.395000, 1.025664E-1, 1.398929E+0
374.396000, 2.454029E-1, 1.398929E+0
374.397000, 7.195862E-2, 1.409125E+0
374.398000, 4.135082E-2, 1.409125E+0
374.399000, 3.114822E-2, 1.409125E+0
374.400000, 8.216122E-2, 1.398929E+0
374.401000, 1.127690E-1, 1.398929E+0
374.402000, -9.662192E-3, 1.398929E+0
374.403000, -1.831064E-1, 1.409125E+0
374.404000, -2.749298E-1, 1.409125E+0
374.405000, -8.564781E-1, 1.398929E+0
374.406000, -1.162556E+0, 1.409125E+0
374.407000, -9.789094E-1, 1.409125E+0
374.408000, -3.667533E-1, 1.409125E+0
374.409000, 8.677616E-1, 1.409125E+0
374.410000, 1.571741E+0, 1.398929E+0
374.411000, 5.922913E-1, 1.398929E+0
374.412000, 1.943898E-1, 1.409125E+0
374.413000, 2.454029E-1, 1.409125E+0
374.414000, 2.760107E-1, 1.409125E+0
374.415000, 2.556055E-1, 1.398929E+0
374.416000, 1.637820E-1, 1.409125E+0
374.417000, 1.535794E-1, 1.409125E+0
, , 
374.418000, 1.331742E-1, 1.409125E+0
374.419000, 3.114822E-2, 1.409125E+0
374.420000, -3.667533E-1, 1.398929E+0
374.421000, -4.687793E-1, 1.409125E+0
374.422000, -6.422235E-1, 1.409125E+0
374.423000, -5.708053E-1, 1.409125E+0
374.424000, -1.422960E-1, 1.398929E+0
374.425000, 1.943898E-1, 1.398929E+0
374.426000, 5.820887E-1, 1.398929E+0
374.427000, 7.657355E-1, 1.398929E+0
374.428000, 5.718861E-1, 1.409125E+0
374.429000, 3.474289E-1, 1.409125E+0
374.430000, 1.637820E-1, 1.398929E+0
374.431000, 1.841872E-1, 1.409125E+0
374.432000, 2.249977E-1, 1.398929E+0
374.433000, 3.474289E-1, 1.398929E+0
374.434000, 2.249977E-1, 1.409125E+0
374.435000, 2.147950E-1, 1.398929E+0
374.436000, 2.352003E-1, 1.398929E+0
374.437000, 1.841872E-1, 1.409125E+0
374.438000, 1.025664E-1, 1.409125E+0
374.439000, 1.025664E-1, 1.409125E+0
374.440000, 1.025664E-1, 1.398929E+0
374.441000, 6.175602E-2, 1.409125E+0
374.442000, 5.155342E-2, 1.409125E+0
374.443000, 1.074301E-2, 1.409125E+0
374.444000, -1.986479E-2, 1.398929E+0
374.445000, 3.114822E-2, 1.398929E+0
374.446000, -9.662192E-3, 1.398929E+0
374.447000, 5.155342E-2, 1.409125E+0
374.448000, 5.155342E-2, 1.409125E+0
374.449000, 4.135082E-2, 1.409125E+0
374.450000, 7.195862E-2, 1.398929E+0
, , 
374.451000, 6.175602E-2, 1.398929E+0
374.452000, 1.127690E-1, 1.409125E+0
374.453000, 8.216122E-2, 1.398929E+0
374.454000, 6.175602E-2, 1.409125E+0
374.455000, 6.175602E-2, 1.409125E+0
374.456000, 3.114822E-2, 1.398929E+0
374.457000, 1.074301E-2, 1.409125E+0
374.458000, 5.404097E-4, 1.409125E+0
374.459000, -1.986479E-2, 1.409125E+0
374.460000, -4.027000E-2, 1.398929E+0
374.461000, -4.027000E-2, 1.398929E+0
374.462000, -5.047260E-2, 1.409125E+0
374.463000, 3.114822E-2, 1.409125E+0
374.464000, 8.216122E-2, 1.409125E+0
374.465000, -1.014856E-1, 1.409125E+0
374.466000, -6.067520E-2, 1.398929E+0
374.467000, 5.404097E-4, 1.398929E+0
374.468000, 1.025664E-1, 1.398929E+0
374.469000, 1.943898E-1, 1.398929E+0
374.470000, 1.841872E-1, 1.409125E+0
374.471000, 1.433768E-1, 1.398929E+0
374.472000, 6.175602E-2, 1.409125E+0
374.473000, 4.135082E-2, 1.409125E+0
374.474000, 1.074301E-2, 1.409125E+0
374.475000, -6.067520E-2, 1.409125E+0
374.476000, -9.662192E-3, 1.409125E+0
374.477000, 2.094561E-2, 1.398929E+0
374.478000, 2.094561E-2, 1.409125E+0
374.479000, 2.094561E-2, 1.409125E+0
374.480000, 3.114822E-2, 1.409125E+0
374.481000, 3.114822E-2, 1.398929E+0
374.482000, -2.851324E-1, 1.409125E+0
374.483000, -9.176938E-1, 1.398929E+0
, , 
374.484000, -1.325798E+0, 1.409125E+0
374.485000, -2.050183E+0, 1.398929E+0
