Time, Activation By Channel (% of MVC)
665.384000, 8.216122E-2, 1.398929E+0
665.385000, 6.126965E-1, 1.398929E+0
665.386000, 1.637820E-1, 1.398929E+0
665.387000, 7.195862E-2, 1.398929E+0
665.388000, 1.535794E-1, 1.409125E+0
665.389000, 1.433768E-1, 1.409125E+0
665.390000, 1.331742E-1, 1.398929E+0
665.391000, 1.229716E-1, 1.409125E+0
665.392000, 7.195862E-2, 1.398929E+0
665.393000, 1.127690E-1, 1.398929E+0
665.394000, 4.135082E-2, 1.398929E+0
665.395000, 3.114822E-2, 1.398929E+0
665.396000, -1.524986E-1, 1.398929E+0
665.397000, -2.749298E-1, 1.409125E+0
665.398000, -2.851324E-1, 1.409125E+0
665.399000, -2.137142E-1, 1.409125E+0
665.400000, 1.433768E-1, 1.398929E+0
665.401000, 2.147950E-1, 1.398929E+0
665.402000, -1.116882E-1, 1.409125E+0
665.403000, -2.749298E-1, 1.398929E+0
665.404000, -2.035116E-1, 1.398929E+0
665.405000, 2.658081E-1, 1.398929E+0
665.406000, 6.535069E-1, 1.409125E+0
665.407000, 4.086445E-1, 1.409125E+0
665.408000, 1.127690E-1, 1.409125E+0
665.409000, 1.739846E-1, 1.398929E+0
665.410000, 2.454029E-1, 1.398929E+0
665.411000, 1.535794E-1, 1.398929E+0
, , 
665.412000, 1.025664E-1, 1.398929E+0
665.413000, 6.175602E-2, 1.409125E+0
665.414000, -1.831064E-1, 1.409125E+0
665.415000, -3.973611E-1, 1.409125E+0
665.416000, -4.279689E-1, 1.409125E+0
665.417000, -4.891845E-1, 1.409125E+0
665.418000, -2.647272E-1, 1.398929E+0
665.419000, 7.147225E-1, 1.398929E+0
665.420000, 4.698601E-1, 1.398929E+0
665.421000, 6.175602E-2, 1.398929E+0
665.422000, 4.135082E-2, 1.409125E+0
665.423000, 1.025664E-1, 1.409125E+0
665.424000, 9.236383E-2, 1.409125E+0
665.425000, 1.025664E-1, 1.409125E+0
665.426000, 2.094561E-2, 1.409125E+0
665.427000, 5.404097E-4, 1.398929E+0
665.428000, -7.087780E-2, 1.398929E+0
665.429000, -7.087780E-2, 1.398929E+0
665.430000, 2.249977E-1, 1.409125E+0
665.431000, 4.800627E-1, 1.409125E+0
665.432000, 8.216122E-2, 1.409125E+0
665.433000, -6.067520E-2, 1.398929E+0
665.434000, -1.524986E-1, 1.398929E+0
665.435000, 8.216122E-2, 1.409125E+0
665.436000, 3.474289E-1, 1.398929E+0
665.437000, -2.647272E-1, 1.398929E+0
665.438000, -7.850599E-1, 1.398929E+0
665.439000, -8.972886E-1, 1.409125E+0
665.440000, -7.544521E-1, 1.398929E+0
665.441000, -3.667533E-1, 1.409125E+0
665.442000, 9.236383E-2, 1.409125E+0
665.443000, -2.137142E-1, 1.409125E+0
665.444000, 1.127690E-1, 1.398929E+0
, , 
665.445000, 4.596575E-1, 1.398929E+0
665.446000, 1.092219E+0, 1.398929E+0
665.447000, 1.224853E+0, 1.398929E+0
665.448000, 5.718861E-1, 1.409125E+0
665.449000, 3.372263E-1, 1.409125E+0
665.450000, 4.188471E-1, 1.409125E+0
665.451000, 3.576315E-1, 1.409125E+0
665.452000, 3.066185E-1, 1.409125E+0
665.453000, 1.943898E-1, 1.409125E+0
665.454000, 1.943898E-1, 1.398929E+0
665.455000, 2.045924E-1, 1.398929E+0
665.456000, 1.229716E-1, 1.398929E+0
665.457000, 1.943898E-1, 1.409125E+0
665.458000, 2.249977E-1, 1.398929E+0
665.459000, 1.943898E-1, 1.398929E+0
665.460000, 1.739846E-1, 1.409125E+0
665.461000, 1.739846E-1, 1.398929E+0
665.462000, 1.841872E-1, 1.398929E+0
665.463000, 5.155342E-2, 1.398929E+0
665.464000, 6.175602E-2, 1.398929E+0
665.465000, -3.006740E-2, 1.398929E+0
665.466000, -1.014856E-1, 1.409125E+0
665.467000, -5.047260E-2, 1.409125E+0
665.468000, 6.175602E-2, 1.398929E+0
665.469000, -3.769559E-1, 1.398929E+0
665.470000, -5.504001E-1, 1.398929E+0
665.471000, -3.463481E-1, 1.398929E+0
665.472000, -1.014856E-1, 1.398929E+0
665.473000, 1.127690E-1, 1.398929E+0
665.474000, 7.963434E-1, 1.409125E+0
665.475000, 3.780367E-1, 1.409125E+0
665.476000, 1.739846E-1, 1.409125E+0
665.477000, 8.216122E-2, 1.398929E+0
, , 
665.478000, 7.195862E-2, 1.398929E+0
665.479000, 7.195862E-2, 1.398929E+0
665.480000, 4.135082E-2, 1.409125E+0
665.481000, 3.114822E-2, 1.398929E+0
665.482000, -9.662192E-3, 1.409125E+0
665.483000, 1.074301E-2, 1.409125E+0
665.484000, 5.155342E-2, 1.409125E+0
665.485000, 6.175602E-2, 1.398929E+0
665.486000, 4.135082E-2, 1.398929E+0
665.487000, -3.006740E-2, 1.398929E+0
665.488000, -1.986479E-2, 1.398929E+0
665.489000, -9.662192E-3, 1.398929E+0
665.490000, 6.175602E-2, 1.398929E+0
665.491000, -1.320934E-1, 1.398929E+0
665.492000, -2.953350E-1, 1.409125E+0
665.493000, -3.463481E-1, 1.409125E+0
665.494000, -2.851324E-1, 1.409125E+0
665.495000, 1.229716E-1, 1.409125E+0
665.496000, 7.963434E-1, 1.398929E+0
665.497000, 3.474289E-1, 1.398929E+0
665.498000, 2.045924E-1, 1.398929E+0
665.499000, 1.229716E-1, 1.409125E+0
665.500000, 7.195862E-2, 1.409125E+0
665.501000, -1.524986E-1, 1.409125E+0
665.502000, -4.075637E-1, 1.409125E+0
665.503000, -3.769559E-1, 1.398929E+0
665.504000, -1.831064E-1, 1.398929E+0
665.505000, 4.135082E-2, 1.398929E+0
665.506000, 2.760107E-1, 1.398929E+0
665.507000, -6.067520E-2, 1.398929E+0
665.508000, -7.646547E-1, 1.409125E+0
665.509000, -6.524261E-1, 1.409125E+0
665.510000, -5.401975E-1, 1.409125E+0
, , 
665.511000, 2.147950E-1, 1.398929E+0
665.512000, 9.595850E-1, 1.398929E+0
665.513000, 9.697876E-1, 1.409125E+0
665.514000, 4.698601E-1, 1.398929E+0
665.515000, 6.637095E-1, 1.398929E+0
665.516000, 5.412783E-1, 1.398929E+0
665.517000, 3.984419E-1, 1.409125E+0
665.518000, 3.474289E-1, 1.409125E+0
665.519000, 3.066185E-1, 1.409125E+0
665.520000, 2.556055E-1, 1.398929E+0
665.521000, 1.433768E-1, 1.398929E+0
665.522000, 1.637820E-1, 1.398929E+0
665.523000, 7.195862E-2, 1.398929E+0
665.524000, 2.094561E-2, 1.398929E+0
665.525000, 9.236383E-2, 1.398929E+0
665.526000, 2.964159E-1, 1.409125E+0
665.527000, 2.658081E-1, 1.409125E+0
665.528000, 2.249977E-1, 1.398929E+0
665.529000, 1.074301E-2, 1.398929E+0
665.530000, 3.114822E-2, 1.398929E+0
665.531000, 3.114822E-2, 1.398929E+0
665.532000, 1.074301E-2, 1.398929E+0
665.533000, -8.108041E-2, 1.398929E+0
665.534000, 2.094561E-2, 1.398929E+0
665.535000, -3.006740E-2, 1.409125E+0
665.536000, -1.729038E-1, 1.409125E+0
665.537000, -1.831064E-1, 1.398929E+0
665.538000, -1.422960E-1, 1.398929E+0
665.539000, -7.087780E-2, 1.398929E+0
665.540000, -1.014856E-1, 1.398929E+0
665.541000, 8.216122E-2, 1.398929E+0
665.542000, -1.116882E-1, 1.409125E+0
665.543000, -1.729038E-1, 1.409125E+0
, , 
665.544000, 1.025664E-1, 1.409125E+0
665.545000, 3.882393E-1, 1.398929E+0
665.546000, 4.135082E-2, 1.409125E+0
665.547000, -4.585767E-1, 1.398929E+0
665.548000, -5.912105E-1, 1.398929E+0
665.549000, -2.647272E-1, 1.398929E+0
665.550000, 6.228991E-1, 1.398929E+0
665.551000, 5.106705E-1, 1.398929E+0
665.552000, 4.086445E-1, 1.409125E+0
665.553000, 1.739846E-1, 1.409125E+0
665.554000, 1.331742E-1, 1.398929E+0
665.555000, 7.195862E-2, 1.398929E+0
665.556000, 1.637820E-1, 1.398929E+0
665.557000, 3.168211E-1, 1.398929E+0
665.558000, 3.270237E-1, 1.398929E+0
665.559000, 8.216122E-2, 1.398929E+0
665.560000, 1.074301E-2, 1.409125E+0
665.561000, -4.027000E-2, 1.409125E+0
665.562000, 5.404097E-4, 1.398929E+0
665.563000, 1.331742E-1, 1.409125E+0
665.564000, -1.831064E-1, 1.398929E+0
665.565000, -2.647272E-1, 1.398929E+0
665.566000, -1.933090E-1, 1.398929E+0
665.567000, -3.006740E-2, 1.398929E+0
665.568000, 3.882393E-1, 1.398929E+0
665.569000, 4.698601E-1, 1.409125E+0
665.570000, 2.147950E-1, 1.398929E+0
665.571000, 2.352003E-1, 1.409125E+0
665.572000, 2.454029E-1, 1.398929E+0
665.573000, 2.352003E-1, 1.398929E+0
665.574000, 2.760107E-1, 1.398929E+0
665.575000, 1.637820E-1, 1.398929E+0
665.576000, -1.116882E-1, 1.398929E+0
, , 
665.577000, -2.035116E-1, 1.409125E+0
665.578000, -7.087780E-2, 1.409125E+0
665.579000, 3.114822E-2, 1.398929E+0
665.580000, 1.433768E-1, 1.398929E+0
665.581000, 2.249977E-1, 1.398929E+0
665.582000, 1.127690E-1, 1.398929E+0
665.583000, 5.155342E-2, 1.398929E+0
665.584000, -8.108041E-2, 1.398929E+0
665.585000, -1.986479E-2, 1.398929E+0
665.586000, 2.094561E-2, 1.398929E+0
665.587000, 2.094561E-2, 1.398929E+0
665.588000, 4.135082E-2, 1.398929E+0
665.589000, -1.986479E-2, 1.409125E+0
665.590000, 1.074301E-2, 1.398929E+0
665.591000, 6.175602E-2, 1.409125E+0
665.592000, 1.127690E-1, 1.409125E+0
665.593000, 6.175602E-2, 1.409125E+0
665.594000, 6.175602E-2, 1.409125E+0
665.595000, 7.195862E-2, 1.409125E+0
665.596000, 5.155342E-2, 1.398929E+0
665.597000, 4.135082E-2, 1.398929E+0
665.598000, 2.094561E-2, 1.398929E+0
665.599000, 7.195862E-2, 1.409125E+0
665.600000, -1.729038E-1, 1.409125E+0
665.601000, -2.851324E-1, 1.409125E+0
665.602000, -2.851324E-1, 1.409125E+0
665.603000, -1.116882E-1, 1.409125E+0
665.604000, 1.433768E-1, 1.409125E+0
665.605000, 4.494549E-1, 1.398929E+0
665.606000, 2.658081E-1, 1.398929E+0
665.607000, 1.943898E-1, 1.398929E+0
665.608000, 2.658081E-1, 1.409125E+0
665.609000, 2.045924E-1, 1.409125E+0
, , 
665.610000, 1.025664E-1, 1.398929E+0
665.611000, 4.135082E-2, 1.409125E+0
665.612000, -1.986479E-2, 1.398929E+0
665.613000, -9.662192E-3, 1.398929E+0
665.614000, 1.637820E-1, 1.398929E+0
665.615000, 1.331742E-1, 1.409125E+0
665.616000, -3.006740E-2, 1.409125E+0
665.617000, 1.074301E-2, 1.409125E+0
665.618000, 7.195862E-2, 1.398929E+0
665.619000, 5.404097E-4, 1.409125E+0
665.620000, -2.545246E-1, 1.398929E+0
665.621000, -3.667533E-1, 1.398929E+0
665.622000, -3.769559E-1, 1.398929E+0
665.623000, 5.155342E-2, 1.398929E+0
665.624000, 7.657355E-1, 1.398929E+0
665.625000, 6.024939E-1, 1.409125E+0
665.626000, 1.331742E-1, 1.398929E+0
665.627000, 1.127690E-1, 1.409125E+0
665.628000, 8.216122E-2, 1.409125E+0
665.629000, 6.175602E-2, 1.398929E+0
665.630000, 9.236383E-2, 1.398929E+0
665.631000, 1.637820E-1, 1.398929E+0
665.632000, 7.195862E-2, 1.409125E+0
665.633000, -1.986479E-2, 1.409125E+0
665.634000, 5.155342E-2, 1.409125E+0
665.635000, -1.524986E-1, 1.398929E+0
665.636000, -4.585767E-1, 1.398929E+0
665.637000, -3.667533E-1, 1.398929E+0
665.638000, -3.157402E-1, 1.398929E+0
665.639000, 4.135082E-2, 1.398929E+0
665.640000, 8.269512E-1, 1.398929E+0
665.641000, 1.637820E-1, 1.409125E+0
665.642000, -4.279689E-1, 1.409125E+0
, , 
665.643000, -7.748573E-1, 1.409125E+0
665.644000, -4.993871E-1, 1.398929E+0
665.645000, 1.841872E-1, 1.409125E+0
665.646000, 7.045199E-1, 1.398929E+0
665.647000, 4.902653E-1, 1.398929E+0
665.648000, 2.094561E-2, 1.409125E+0
665.649000, 2.094561E-2, 1.398929E+0
665.650000, 6.331017E-1, 1.409125E+0
665.651000, 9.085720E-1, 1.398929E+0
665.652000, 4.290497E-1, 1.409125E+0
665.653000, 3.576315E-1, 1.398929E+0
665.654000, 3.372263E-1, 1.409125E+0
665.655000, 2.147950E-1, 1.398929E+0
665.656000, 6.175602E-2, 1.388733E+0
665.657000, -9.662192E-3, 1.409125E+0
665.658000, -9.128301E-2, 1.409125E+0
665.659000, -2.647272E-1, 1.409125E+0
665.660000, -4.381715E-1, 1.398929E+0
665.661000, -2.137142E-1, 1.398929E+0
665.662000, -3.871585E-1, 1.409125E+0
665.663000, 8.216122E-2, 1.398929E+0
665.664000, 9.391798E-1, 1.398929E+0
665.665000, 5.412783E-1, 1.409125E+0
665.666000, 1.229716E-1, 1.409125E+0
665.667000, -6.067520E-2, 1.409125E+0
665.668000, 2.094561E-2, 1.409125E+0
665.669000, 1.433768E-1, 1.398929E+0
665.670000, 4.596575E-1, 1.398929E+0
665.671000, 5.004679E-1, 1.398929E+0
665.672000, 4.800627E-1, 1.398929E+0
665.673000, 2.964159E-1, 1.398929E+0
665.674000, 2.045924E-1, 1.409125E+0
665.675000, 2.249977E-1, 1.409125E+0
, , 
665.676000, 2.454029E-1, 1.409125E+0
665.677000, 2.147950E-1, 1.398929E+0
665.678000, 1.739846E-1, 1.398929E+0
665.679000, 9.236383E-2, 1.398929E+0
665.680000, -3.006740E-2, 1.398929E+0
665.681000, 5.404097E-4, 1.398929E+0
665.682000, 2.094561E-2, 1.398929E+0
665.683000, -4.027000E-2, 1.409125E+0
665.684000, -2.851324E-1, 1.409125E+0
665.685000, -5.606027E-1, 1.398929E+0
665.686000, -5.606027E-1, 1.398929E+0
665.687000, -3.769559E-1, 1.409125E+0
665.688000, -8.108041E-2, 1.398929E+0
665.689000, 3.270237E-1, 1.398929E+0
665.690000, 4.698601E-1, 1.409125E+0
665.691000, 3.984419E-1, 1.409125E+0
665.692000, 1.433768E-1, 1.409125E+0
665.693000, 3.066185E-1, 1.398929E+0
665.694000, 2.556055E-1, 1.398929E+0
665.695000, 1.841872E-1, 1.409125E+0
665.696000, 1.025664E-1, 1.398929E+0
665.697000, 8.216122E-2, 1.398929E+0
665.698000, 2.094561E-2, 1.409125E+0
665.699000, -1.627012E-1, 1.409125E+0
665.700000, -3.973611E-1, 1.409125E+0
665.701000, -3.565507E-1, 1.409125E+0
665.702000, -2.239168E-1, 1.409125E+0
665.703000, 5.404097E-4, 1.398929E+0
665.704000, 3.576315E-1, 1.398929E+0
665.705000, 4.698601E-1, 1.398929E+0
665.706000, 1.943898E-1, 1.398929E+0
665.707000, 1.127690E-1, 1.409125E+0
665.708000, 1.739846E-1, 1.409125E+0
, , 
665.709000, 1.229716E-1, 1.409125E+0
665.710000, -1.986479E-2, 1.398929E+0
665.711000, -1.933090E-1, 1.409125E+0
665.712000, -2.953350E-1, 1.398929E+0
665.713000, 6.175602E-2, 1.398929E+0
665.714000, 2.556055E-1, 1.398929E+0
665.715000, 1.229716E-1, 1.398929E+0
665.716000, 1.331742E-1, 1.409125E+0
665.717000, 2.147950E-1, 1.409125E+0
665.718000, 1.433768E-1, 1.409125E+0
665.719000, -1.986479E-2, 1.398929E+0
665.720000, 5.404097E-4, 1.398929E+0
665.721000, 6.175602E-2, 1.398929E+0
665.722000, 1.025664E-1, 1.398929E+0
665.723000, 2.964159E-1, 1.398929E+0
665.724000, 1.331742E-1, 1.409125E+0
665.725000, 1.127690E-1, 1.409125E+0
665.726000, 1.025664E-1, 1.409125E+0
665.727000, 1.025664E-1, 1.398929E+0
665.728000, 4.135082E-2, 1.409125E+0
665.729000, -9.662192E-3, 1.398929E+0
665.730000, -5.047260E-2, 1.398929E+0
665.731000, -1.986479E-2, 1.398929E+0
665.732000, 5.404097E-4, 1.409125E+0
665.733000, 2.094561E-2, 1.409125E+0
665.734000, 2.045924E-1, 1.409125E+0
665.735000, 1.739846E-1, 1.409125E+0
665.736000, 1.127690E-1, 1.409125E+0
665.737000, -1.986479E-2, 1.398929E+0
665.738000, -3.006740E-2, 1.409125E+0
665.739000, -6.067520E-2, 1.398929E+0
665.740000, -3.006740E-2, 1.398929E+0
665.741000, -9.662192E-3, 1.398929E+0
, , 
665.742000, 7.195862E-2, 1.398929E+0
665.743000, 3.168211E-1, 1.409125E+0
665.744000, 1.943898E-1, 1.398929E+0
665.745000, 3.114822E-2, 1.398929E+0
665.746000, -2.341194E-1, 1.398929E+0
665.747000, -3.463481E-1, 1.398929E+0
665.748000, -2.647272E-1, 1.398929E+0
665.749000, -1.986479E-2, 1.409125E+0
665.750000, 2.964159E-1, 1.398929E+0
665.751000, 5.616835E-1, 1.409125E+0
665.752000, 1.841872E-1, 1.409125E+0
665.753000, 1.637820E-1, 1.409125E+0
665.754000, 1.433768E-1, 1.398929E+0
665.755000, 2.352003E-1, 1.409125E+0
665.756000, 1.841872E-1, 1.398929E+0
665.757000, 2.094561E-2, 1.398929E+0
665.758000, -1.831064E-1, 1.398929E+0
665.759000, -2.749298E-1, 1.409125E+0
665.760000, -1.933090E-1, 1.409125E+0
665.761000, 7.195862E-2, 1.409125E+0
665.762000, 3.474289E-1, 1.398929E+0
665.763000, 3.882393E-1, 1.409125E+0
665.764000, 1.841872E-1, 1.398929E+0
665.765000, -3.006740E-2, 1.398929E+0
665.766000, -1.218908E-1, 1.409125E+0
665.767000, -1.014856E-1, 1.409125E+0
665.768000, -9.662192E-3, 1.409125E+0
665.769000, 1.739846E-1, 1.409125E+0
665.770000, -1.014856E-1, 1.398929E+0
665.771000, -5.047260E-2, 1.398929E+0
665.772000, -3.157402E-1, 1.409125E+0
665.773000, -1.422960E-1, 1.409125E+0
665.774000, 2.249977E-1, 1.398929E+0
, , 
665.775000, 6.433043E-1, 1.409125E+0
665.776000, -6.067520E-2, 1.409125E+0
665.777000, -1.933090E-1, 1.398929E+0
665.778000, -7.087780E-2, 1.398929E+0
665.779000, 1.229716E-1, 1.398929E+0
665.780000, 8.677616E-1, 1.398929E+0
665.781000, 5.922913E-1, 1.398929E+0
665.782000, 2.045924E-1, 1.398929E+0
665.783000, 2.147950E-1, 1.409125E+0
665.784000, 1.739846E-1, 1.409125E+0
665.785000, 9.236383E-2, 1.409125E+0
665.786000, 5.404097E-4, 1.409125E+0
665.787000, 6.175602E-2, 1.398929E+0
665.788000, 1.331742E-1, 1.409125E+0
665.789000, 2.147950E-1, 1.398929E+0
665.790000, 1.841872E-1, 1.398929E+0
665.791000, 4.135082E-2, 1.409125E+0
665.792000, -2.137142E-1, 1.409125E+0
665.793000, -7.238443E-1, 1.409125E+0
665.794000, -7.340469E-1, 1.409125E+0
665.795000, -7.646547E-1, 1.398929E+0
665.796000, -5.197923E-1, 1.409125E+0
665.797000, 6.943173E-1, 1.409125E+0
665.798000, 5.208731E-1, 1.398929E+0
665.799000, -6.422235E-1, 1.398929E+0
665.800000, -7.136417E-1, 1.409125E+0
665.801000, -5.299949E-1, 1.409125E+0
665.802000, 3.474289E-1, 1.409125E+0
665.803000, 1.347284E+0, 1.409125E+0
665.804000, 1.214650E+0, 1.398929E+0
665.805000, 6.331017E-1, 1.398929E+0
665.806000, 3.168211E-1, 1.398929E+0
665.807000, 1.074301E-2, 1.398929E+0
, , 
665.808000, 4.135082E-2, 1.398929E+0
665.809000, 5.404097E-4, 1.409125E+0
665.810000, 3.678341E-1, 1.409125E+0
665.811000, 1.061611E+0, 1.409125E+0
665.812000, 4.392523E-1, 1.398929E+0
665.813000, 1.433768E-1, 1.398929E+0
665.814000, 1.433768E-1, 1.409125E+0
665.815000, 1.739846E-1, 1.398929E+0
665.816000, -2.749298E-1, 1.398929E+0
665.817000, -8.054651E-1, 1.409125E+0
665.818000, -7.748573E-1, 1.409125E+0
665.819000, -5.708053E-1, 1.409125E+0
665.820000, 3.372263E-1, 1.398929E+0
665.821000, 1.449310E+0, 1.409125E+0
665.822000, 6.637095E-1, 1.398929E+0
665.823000, 1.739846E-1, 1.398929E+0
665.824000, 2.249977E-1, 1.398929E+0
665.825000, 3.372263E-1, 1.398929E+0
665.826000, 9.236383E-2, 1.398929E+0
665.827000, -6.422235E-1, 1.409125E+0
665.828000, -9.993146E-1, 1.398929E+0
665.829000, -1.172759E+0, 1.398929E+0
665.830000, -1.142151E+0, 1.398929E+0
665.831000, 5.404097E-4, 1.398929E+0
665.832000, 1.173840E+0, 1.398929E+0
665.833000, 4.188471E-1, 1.398929E+0
665.834000, 7.249251E-1, 1.409125E+0
665.835000, 7.555329E-1, 1.409125E+0
665.836000, 6.024939E-1, 1.398929E+0
665.837000, 3.372263E-1, 1.409125E+0
665.838000, 1.074301E-2, 1.398929E+0
665.839000, -5.047260E-2, 1.398929E+0
665.840000, 5.155342E-2, 1.398929E+0
, , 
665.841000, 4.392523E-1, 1.398929E+0
665.842000, 7.249251E-1, 1.409125E+0
665.843000, 3.576315E-1, 1.409125E+0
665.844000, 1.841872E-1, 1.398929E+0
665.845000, 1.841872E-1, 1.398929E+0
665.846000, 1.739846E-1, 1.409125E+0
665.847000, 1.025664E-1, 1.398929E+0
665.848000, 9.236383E-2, 1.398929E+0
665.849000, 8.216122E-2, 1.398929E+0
665.850000, 1.025664E-1, 1.409125E+0
665.851000, 1.331742E-1, 1.409125E+0
665.852000, 1.331742E-1, 1.398929E+0
665.853000, 6.175602E-2, 1.398929E+0
665.854000, -1.524986E-1, 1.409125E+0
665.855000, -3.055376E-1, 1.398929E+0
665.856000, -4.789819E-1, 1.398929E+0
665.857000, -3.055376E-1, 1.398929E+0
665.858000, -1.116882E-1, 1.398929E+0
665.859000, 1.841872E-1, 1.409125E+0
665.860000, 1.841872E-1, 1.409125E+0
665.861000, 3.576315E-1, 1.398929E+0
665.862000, 1.739846E-1, 1.398929E+0
665.863000, 6.175602E-2, 1.409125E+0
665.864000, 8.216122E-2, 1.398929E+0
665.865000, 5.155342E-2, 1.398929E+0
665.866000, 2.094561E-2, 1.398929E+0
665.867000, -7.087780E-2, 1.409125E+0
665.868000, -1.218908E-1, 1.409125E+0
665.869000, -1.320934E-1, 1.409125E+0
665.870000, -6.067520E-2, 1.398929E+0
665.871000, -3.006740E-2, 1.398929E+0
665.872000, 1.229716E-1, 1.398929E+0
665.873000, 2.045924E-1, 1.398929E+0
, , 
665.874000, 1.127690E-1, 1.398929E+0
665.875000, 9.236383E-2, 1.409125E+0
665.876000, 1.535794E-1, 1.409125E+0
665.877000, 1.025664E-1, 1.409125E+0
665.878000, 1.025664E-1, 1.409125E+0
665.879000, 1.535794E-1, 1.409125E+0
665.880000, 1.637820E-1, 1.409125E+0
665.881000, 6.175602E-2, 1.409125E+0
665.882000, -2.953350E-1, 1.398929E+0
665.883000, -2.749298E-1, 1.409125E+0
665.884000, -1.729038E-1, 1.409125E+0
665.885000, 4.135082E-2, 1.409125E+0
665.886000, 3.066185E-1, 1.409125E+0
665.887000, 2.045924E-1, 1.409125E+0
665.888000, 8.216122E-2, 1.409125E+0
665.889000, 3.114822E-2, 1.398929E+0
665.890000, 1.025664E-1, 1.398929E+0
665.891000, 8.216122E-2, 1.398929E+0
665.892000, 2.094561E-2, 1.398929E+0
665.893000, 9.236383E-2, 1.398929E+0
665.894000, 2.964159E-1, 1.409125E+0
665.895000, 2.147950E-1, 1.409125E+0
665.896000, 1.433768E-1, 1.398929E+0
665.897000, 1.229716E-1, 1.398929E+0
665.898000, 6.175602E-2, 1.398929E+0
665.899000, 5.155342E-2, 1.398929E+0
665.900000, 4.135082E-2, 1.398929E+0
665.901000, 2.094561E-2, 1.398929E+0
665.902000, 8.216122E-2, 1.409125E+0
665.903000, 5.155342E-2, 1.409125E+0
665.904000, -6.067520E-2, 1.398929E+0
665.905000, -3.361455E-1, 1.398929E+0
665.906000, -5.912105E-1, 1.398929E+0
, , 
665.907000, -4.891845E-1, 1.398929E+0
665.908000, -5.047260E-2, 1.398929E+0
665.909000, 2.147950E-1, 1.409125E+0
665.910000, 4.086445E-1, 1.409125E+0
665.911000, 4.698601E-1, 1.409125E+0
665.912000, 2.147950E-1, 1.409125E+0
665.913000, 1.025664E-1, 1.398929E+0
665.914000, 2.045924E-1, 1.409125E+0
665.915000, 3.168211E-1, 1.398929E+0
665.916000, 2.454029E-1, 1.398929E+0
665.917000, 1.739846E-1, 1.409125E+0
665.918000, 2.862133E-1, 1.409125E+0
665.919000, 2.147950E-1, 1.409125E+0
665.920000, 1.739846E-1, 1.409125E+0
665.921000, 1.229716E-1, 1.398929E+0
665.922000, 6.175602E-2, 1.409125E+0
665.923000, 1.229716E-1, 1.398929E+0
665.924000, 1.331742E-1, 1.398929E+0
665.925000, 9.236383E-2, 1.398929E+0
665.926000, 1.127690E-1, 1.409125E+0
665.927000, 1.229716E-1, 1.409125E+0
665.928000, 1.127690E-1, 1.409125E+0
665.929000, 1.127690E-1, 1.409125E+0
665.930000, 8.216122E-2, 1.398929E+0
665.931000, 2.094561E-2, 1.398929E+0
665.932000, -5.047260E-2, 1.398929E+0
665.933000, -8.108041E-2, 1.398929E+0
665.934000, -6.067520E-2, 1.398929E+0
665.935000, -3.006740E-2, 1.409125E+0
665.936000, -1.422960E-1, 1.409125E+0
665.937000, -2.851324E-1, 1.398929E+0
665.938000, -3.667533E-1, 1.398929E+0
665.939000, -2.545246E-1, 1.409125E+0
, , 
665.940000, 7.195862E-2, 1.398929E+0
665.941000, 5.922913E-1, 1.398929E+0
665.942000, 2.045924E-1, 1.398929E+0
665.943000, -2.647272E-1, 1.409125E+0
665.944000, -2.239168E-1, 1.409125E+0
665.945000, -1.524986E-1, 1.409125E+0
665.946000, 1.841872E-1, 1.398929E+0
665.947000, 7.963434E-1, 1.398929E+0
665.948000, 3.474289E-1, 1.398929E+0
665.949000, 2.147950E-1, 1.398929E+0
665.950000, 2.658081E-1, 1.398929E+0
665.951000, 2.454029E-1, 1.409125E+0
665.952000, 3.114822E-2, 1.409125E+0
665.953000, -1.729038E-1, 1.409125E+0
665.954000, -1.320934E-1, 1.409125E+0
665.955000, 6.175602E-2, 1.398929E+0
665.956000, 3.066185E-1, 1.409125E+0
665.957000, 2.045924E-1, 1.409125E+0
665.958000, 3.114822E-2, 1.398929E+0
665.959000, 2.094561E-2, 1.398929E+0
665.960000, 2.352003E-1, 1.409125E+0
665.961000, 2.249977E-1, 1.409125E+0
665.962000, 2.862133E-1, 1.409125E+0
665.963000, 1.433768E-1, 1.398929E+0
665.964000, 5.155342E-2, 1.398929E+0
665.965000, 1.074301E-2, 1.398929E+0
665.966000, 1.074301E-2, 1.398929E+0
665.967000, 3.114822E-2, 1.398929E+0
665.968000, 8.216122E-2, 1.409125E+0
665.969000, 1.739846E-1, 1.409125E+0
665.970000, 1.739846E-1, 1.409125E+0
665.971000, -1.986479E-2, 1.409125E+0
665.972000, -2.341194E-1, 1.409125E+0
, , 
665.973000, -6.524261E-1, 1.398929E+0
665.974000, -7.646547E-1, 1.398929E+0
665.975000, -6.524261E-1, 1.398929E+0
665.976000, -2.341194E-1, 1.409125E+0
665.977000, 8.881668E-1, 1.409125E+0
665.978000, 1.041206E+0, 1.409125E+0
665.979000, 3.882393E-1, 1.398929E+0
665.980000, 3.168211E-1, 1.398929E+0
665.981000, 3.270237E-1, 1.398929E+0
665.982000, 1.943898E-1, 1.398929E+0
665.983000, 2.147950E-1, 1.398929E+0
665.984000, 2.249977E-1, 1.398929E+0
665.985000, 3.114822E-2, 1.409125E+0
665.986000, 2.094561E-2, 1.409125E+0
665.987000, -9.662192E-3, 1.409125E+0
