Time, Activation By Channel (% of MVC)
625.101000, 7.657355E-1, 1.409125E+0
625.102000, 8.216122E-2, 1.398929E+0
625.103000, 7.759382E-1, 1.398929E+0
625.104000, 6.535069E-1, 1.398929E+0
625.105000, 5.514809E-1, 1.398929E+0
625.106000, 4.188471E-1, 1.398929E+0
625.107000, 3.270237E-1, 1.409125E+0
625.108000, 4.188471E-1, 1.409125E+0
625.109000, 1.229716E-1, 1.409125E+0
625.110000, -5.047260E-2, 1.398929E+0
625.111000, 1.025664E-1, 1.398929E+0
625.112000, 3.372263E-1, 1.398929E+0
625.113000, 6.637095E-1, 1.398929E+0
625.114000, 4.086445E-1, 1.398929E+0
625.115000, 1.841872E-1, 1.398929E+0
625.116000, 5.155342E-2, 1.398929E+0
625.117000, -1.627012E-1, 1.409125E+0
625.118000, -2.647272E-1, 1.409125E+0
, , 
625.119000, -3.667533E-1, 1.409125E+0
625.120000, -5.912105E-1, 1.409125E+0
625.121000, -4.381715E-1, 1.409125E+0
625.122000, -3.259428E-1, 1.398929E+0
625.123000, -4.279689E-1, 1.398929E+0
625.124000, 4.596575E-1, 1.398929E+0
625.125000, 5.922913E-1, 1.398929E+0
625.126000, 6.433043E-1, 1.398929E+0
625.127000, 5.820887E-1, 1.398929E+0
625.128000, 4.290497E-1, 1.398929E+0
625.129000, -6.067520E-2, 1.409125E+0
625.130000, -1.933090E-1, 1.409125E+0
625.131000, -2.341194E-1, 1.409125E+0
625.132000, -2.035116E-1, 1.398929E+0
625.133000, 3.372263E-1, 1.398929E+0
625.134000, 9.595850E-1, 1.398929E+0
625.135000, 3.270237E-1, 1.398929E+0
625.136000, 1.229716E-1, 1.398929E+0
625.137000, 2.094561E-2, 1.398929E+0
625.138000, -3.667533E-1, 1.398929E+0
625.139000, -6.524261E-1, 1.398929E+0
625.140000, -1.254380E+0, 1.398929E+0
625.141000, -1.305393E+0, 1.398929E+0
625.142000, -6.626287E-1, 1.409125E+0
625.143000, 5.155342E-2, 1.409125E+0
625.144000, 1.347284E+0, 1.409125E+0
625.145000, 1.133029E+0, 1.409125E+0
625.146000, 3.168211E-1, 1.409125E+0
625.147000, 4.596575E-1, 1.409125E+0
625.148000, 7.351277E-1, 1.398929E+0
625.149000, 8.167486E-1, 1.398929E+0
625.150000, 3.984419E-1, 1.409125E+0
625.151000, 3.576315E-1, 1.398929E+0
, , 
625.152000, 3.372263E-1, 1.398929E+0
625.153000, 2.249977E-1, 1.398929E+0
625.154000, 1.229716E-1, 1.398929E+0
625.155000, 2.094561E-2, 1.409125E+0
625.156000, 2.094561E-2, 1.409125E+0
625.157000, 1.535794E-1, 1.409125E+0
625.158000, 3.270237E-1, 1.398929E+0
625.159000, 1.841872E-1, 1.409125E+0
625.160000, 9.236383E-2, 1.398929E+0
625.161000, 1.331742E-1, 1.398929E+0
625.162000, 1.739846E-1, 1.398929E+0
625.163000, 1.433768E-1, 1.398929E+0
625.164000, 1.025664E-1, 1.398929E+0
625.165000, 7.195862E-2, 1.398929E+0
625.166000, -6.067520E-2, 1.398929E+0
625.167000, -6.067520E-2, 1.398929E+0
625.168000, -3.055376E-1, 1.398929E+0
625.169000, -4.789819E-1, 1.409125E+0
625.170000, -7.034391E-1, 1.409125E+0
625.171000, -8.360729E-1, 1.398929E+0
625.172000, -1.014856E-1, 1.409125E+0
625.173000, 4.902653E-1, 1.409125E+0
625.174000, 1.433768E-1, 1.398929E+0
625.175000, 2.760107E-1, 1.409125E+0
625.176000, 3.474289E-1, 1.398929E+0
625.177000, -1.218908E-1, 1.398929E+0
625.178000, -2.749298E-1, 1.398929E+0
625.179000, -2.239168E-1, 1.409125E+0
625.180000, -3.463481E-1, 1.398929E+0
625.181000, 2.094561E-2, 1.409125E+0
625.182000, 1.025664E-1, 1.409125E+0
625.183000, -4.381715E-1, 1.398929E+0
625.184000, 4.902653E-1, 1.398929E+0
, , 
625.185000, 1.428905E+0, 1.398929E+0
625.186000, 5.718861E-1, 1.409125E+0
625.187000, 2.862133E-1, 1.398929E+0
625.188000, 4.902653E-1, 1.398929E+0
625.189000, 4.902653E-1, 1.398929E+0
625.190000, 2.352003E-1, 1.398929E+0
625.191000, -1.524986E-1, 1.409125E+0
625.192000, -1.524986E-1, 1.409125E+0
625.193000, -1.627012E-1, 1.398929E+0
625.194000, -8.108041E-2, 1.409125E+0
625.195000, 4.290497E-1, 1.409125E+0
625.196000, 3.270237E-1, 1.398929E+0
625.197000, -2.851324E-1, 1.398929E+0
625.198000, -4.177663E-1, 1.409125E+0
625.199000, -2.443220E-1, 1.409125E+0
625.200000, -1.831064E-1, 1.409125E+0
625.201000, 3.114822E-2, 1.398929E+0
625.202000, 4.086445E-1, 1.398929E+0
625.203000, -1.320934E-1, 1.398929E+0
625.204000, -1.627012E-1, 1.398929E+0
625.205000, -5.912105E-1, 1.398929E+0
625.206000, -6.422235E-1, 1.409125E+0
625.207000, 9.236383E-2, 1.409125E+0
625.208000, 4.086445E-1, 1.409125E+0
625.209000, 6.841147E-1, 1.409125E+0
625.210000, 1.031003E+0, 1.409125E+0
625.211000, 5.208731E-1, 1.398929E+0
625.212000, 3.474289E-1, 1.409125E+0
625.213000, 1.433768E-1, 1.398929E+0
625.214000, 1.331742E-1, 1.409125E+0
625.215000, 1.433768E-1, 1.398929E+0
625.216000, 5.155342E-2, 1.398929E+0
625.217000, 2.094561E-2, 1.409125E+0
, , 
625.218000, 5.404097E-4, 1.409125E+0
625.219000, 6.175602E-2, 1.398929E+0
625.220000, -9.128301E-2, 1.409125E+0
625.221000, -2.443220E-1, 1.409125E+0
625.222000, -3.157402E-1, 1.409125E+0
625.223000, -5.912105E-1, 1.398929E+0
625.224000, -5.606027E-1, 1.398929E+0
625.225000, -1.218908E-1, 1.398929E+0
625.226000, -1.218908E-1, 1.398929E+0
625.227000, 3.474289E-1, 1.398929E+0
625.228000, 7.963434E-1, 1.398929E+0
625.229000, -5.401975E-1, 1.398929E+0
625.230000, -9.891120E-1, 1.398929E+0
625.231000, -9.993146E-1, 1.409125E+0
625.232000, -3.361455E-1, 1.409125E+0
625.233000, 1.694172E+0, 1.409125E+0
625.234000, 8.881668E-1, 1.398929E+0
625.235000, 6.637095E-1, 1.398929E+0
625.236000, 5.718861E-1, 1.398929E+0
625.237000, 5.106705E-1, 1.398929E+0
625.238000, 6.637095E-1, 1.398929E+0
625.239000, 1.943898E-1, 1.409125E+0
625.240000, 8.216122E-2, 1.398929E+0
625.241000, 4.135082E-2, 1.398929E+0
625.242000, -3.006740E-2, 1.409125E+0
625.243000, 3.168211E-1, 1.409125E+0
625.244000, 1.841872E-1, 1.398929E+0
625.245000, -4.027000E-2, 1.409125E+0
625.246000, -2.749298E-1, 1.398929E+0
625.247000, -1.320934E-1, 1.409125E+0
625.248000, 1.331742E-1, 1.398929E+0
625.249000, -8.108041E-2, 1.398929E+0
625.250000, -1.933090E-1, 1.398929E+0
, , 
625.251000, -2.749298E-1, 1.398929E+0
625.252000, -2.851324E-1, 1.398929E+0
625.253000, 1.025664E-1, 1.398929E+0
625.254000, 6.126965E-1, 1.409125E+0
625.255000, 6.535069E-1, 1.409125E+0
625.256000, 2.964159E-1, 1.409125E+0
625.257000, -1.320934E-1, 1.409125E+0
625.258000, -3.259428E-1, 1.409125E+0
625.259000, -1.933090E-1, 1.409125E+0
625.260000, -4.027000E-2, 1.398929E+0
625.261000, 2.760107E-1, 1.398929E+0
625.262000, 7.759382E-1, 1.409125E+0
625.263000, 2.964159E-1, 1.398929E+0
625.264000, 1.025664E-1, 1.398929E+0
625.265000, 1.127690E-1, 1.398929E+0
625.266000, 9.236383E-2, 1.398929E+0
625.267000, 6.175602E-2, 1.409125E+0
625.268000, 6.175602E-2, 1.409125E+0
625.269000, 1.739846E-1, 1.409125E+0
625.270000, 7.195862E-2, 1.409125E+0
625.271000, 6.175602E-2, 1.398929E+0
625.272000, 5.155342E-2, 1.409125E+0
625.273000, 6.175602E-2, 1.409125E+0
625.274000, 6.175602E-2, 1.409125E+0
625.275000, 7.195862E-2, 1.398929E+0
625.276000, 7.195862E-2, 1.398929E+0
625.277000, 4.135082E-2, 1.398929E+0
625.278000, -5.047260E-2, 1.398929E+0
625.279000, -1.422960E-1, 1.398929E+0
625.280000, -1.014856E-1, 1.398929E+0
625.281000, -1.729038E-1, 1.409125E+0
625.282000, -1.014856E-1, 1.409125E+0
625.283000, 2.454029E-1, 1.398929E+0
, , 
625.284000, 6.175602E-2, 1.409125E+0
625.285000, -6.067520E-2, 1.398929E+0
625.286000, 1.074301E-2, 1.398929E+0
625.287000, 9.236383E-2, 1.398929E+0
625.288000, 2.454029E-1, 1.398929E+0
625.289000, -1.116882E-1, 1.398929E+0
625.290000, -8.972886E-1, 1.398929E+0
625.291000, -1.846131E+0, 1.398929E+0
625.292000, -2.356261E+0, 1.409125E+0
625.293000, -2.427679E+0, 1.409125E+0
625.294000, -7.952625E-1, 1.409125E+0
625.295000, 2.051263E+0, 1.409125E+0
625.296000, 2.306328E+0, 1.398929E+0
625.297000, 1.571741E+0, 1.398929E+0
625.298000, 1.214650E+0, 1.398929E+0
625.299000, 8.983694E-1, 1.398929E+0
625.300000, 7.963434E-1, 1.398929E+0
625.301000, 6.637095E-1, 1.398929E+0
625.302000, 5.208731E-1, 1.398929E+0
625.303000, 3.678341E-1, 1.409125E+0
625.304000, -2.443220E-1, 1.398929E+0
625.305000, -3.871585E-1, 1.409125E+0
625.306000, -4.483741E-1, 1.409125E+0
625.307000, -2.749298E-1, 1.409125E+0
625.308000, 7.861408E-1, 1.398929E+0
625.309000, 1.224853E+0, 1.398929E+0
625.310000, 4.392523E-1, 1.398929E+0
625.311000, 2.249977E-1, 1.398929E+0
625.312000, 3.066185E-1, 1.398929E+0
625.313000, 3.066185E-1, 1.398929E+0
625.314000, 2.862133E-1, 1.398929E+0
625.315000, 2.147950E-1, 1.409125E+0
625.316000, 1.331742E-1, 1.409125E+0
, , 
625.317000, 7.195862E-2, 1.409125E+0
625.318000, 3.114822E-2, 1.409125E+0
625.319000, 2.094561E-2, 1.398929E+0
625.320000, 4.135082E-2, 1.398929E+0
625.321000, 1.025664E-1, 1.398929E+0
625.322000, 4.135082E-2, 1.398929E+0
625.323000, 5.155342E-2, 1.398929E+0
625.324000, -1.014856E-1, 1.398929E+0
625.325000, -3.871585E-1, 1.398929E+0
625.326000, -3.871585E-1, 1.398929E+0
625.327000, -3.157402E-1, 1.409125E+0
625.328000, -8.108041E-2, 1.409125E+0
625.329000, 7.195862E-2, 1.409125E+0
625.330000, 3.780367E-1, 1.398929E+0
625.331000, -7.087780E-2, 1.409125E+0
625.332000, -1.422960E-1, 1.409125E+0
625.333000, -1.422960E-1, 1.409125E+0
625.334000, 3.114822E-2, 1.409125E+0
625.335000, -5.047260E-2, 1.409125E+0
625.336000, -2.851324E-1, 1.398929E+0
625.337000, -2.953350E-1, 1.398929E+0
625.338000, -5.912105E-1, 1.409125E+0
625.339000, -1.203367E+0, 1.409125E+0
625.340000, -8.768833E-1, 1.409125E+0
625.341000, -2.545246E-1, 1.409125E+0
625.342000, -5.912105E-1, 1.398929E+0
625.343000, 9.085720E-1, 1.398929E+0
625.344000, 1.816604E+0, 1.398929E+0
625.345000, 6.535069E-1, 1.398929E+0
625.346000, 6.126965E-1, 1.398929E+0
625.347000, 4.800627E-1, 1.398929E+0
625.348000, 1.535794E-1, 1.398929E+0
625.349000, 1.025664E-1, 1.398929E+0
, , 
625.350000, -4.687793E-1, 1.398929E+0
625.351000, -7.952625E-1, 1.409125E+0
625.352000, -6.067520E-2, 1.398929E+0
625.353000, -6.320209E-1, 1.409125E+0
625.354000, 7.195862E-2, 1.409125E+0
625.355000, 1.245258E+0, 1.398929E+0
625.356000, 1.025664E-1, 1.398929E+0
625.357000, -1.933090E-1, 1.398929E+0
625.358000, 2.454029E-1, 1.398929E+0
625.359000, 1.184042E+0, 1.398929E+0
625.360000, 8.983694E-1, 1.398929E+0
625.361000, 2.862133E-1, 1.398929E+0
625.362000, 2.045924E-1, 1.409125E+0
625.363000, -1.320934E-1, 1.409125E+0
625.364000, -3.259428E-1, 1.409125E+0
625.365000, -5.197923E-1, 1.409125E+0
625.366000, -4.279689E-1, 1.398929E+0
625.367000, 1.841872E-1, 1.409125E+0
625.368000, 4.290497E-1, 1.398929E+0
625.369000, 2.147950E-1, 1.409125E+0
625.370000, 1.841872E-1, 1.409125E+0
625.371000, 3.066185E-1, 1.398929E+0
625.372000, 7.555329E-1, 1.398929E+0
625.373000, 3.474289E-1, 1.398929E+0
625.374000, 1.229716E-1, 1.398929E+0
625.375000, 2.094561E-2, 1.398929E+0
625.376000, -1.986479E-2, 1.409125E+0
625.377000, 5.404097E-4, 1.409125E+0
625.378000, 6.175602E-2, 1.398929E+0
625.379000, 4.086445E-1, 1.398929E+0
625.380000, 3.372263E-1, 1.398929E+0
625.381000, 2.454029E-1, 1.398929E+0
625.382000, 1.433768E-1, 1.398929E+0
, , 
625.383000, 8.216122E-2, 1.398929E+0
625.384000, 6.175602E-2, 1.398929E+0
625.385000, -5.047260E-2, 1.398929E+0
625.386000, -1.422960E-1, 1.409125E+0
625.387000, -2.239168E-1, 1.409125E+0
625.388000, -3.463481E-1, 1.409125E+0
625.389000, 7.195862E-2, 1.409125E+0
625.390000, 2.862133E-1, 1.409125E+0
625.391000, -1.014856E-1, 1.398929E+0
625.392000, -1.933090E-1, 1.409125E+0
625.393000, -6.067520E-2, 1.398929E+0
625.394000, 2.556055E-1, 1.409125E+0
625.395000, 4.290497E-1, 1.398929E+0
625.396000, 1.637820E-1, 1.398929E+0
625.397000, 8.216122E-2, 1.398929E+0
625.398000, 6.175602E-2, 1.409125E+0
625.399000, 1.433768E-1, 1.409125E+0
625.400000, 9.236383E-2, 1.409125E+0
625.401000, -5.047260E-2, 1.409125E+0
625.402000, -1.986479E-2, 1.409125E+0
625.403000, 1.074301E-2, 1.398929E+0
625.404000, -3.006740E-2, 1.409125E+0
625.405000, -4.027000E-2, 1.398929E+0
625.406000, 1.074301E-2, 1.398929E+0
625.407000, -5.047260E-2, 1.409125E+0
625.408000, -3.006740E-2, 1.398929E+0
625.409000, 5.404097E-4, 1.398929E+0
625.410000, 3.114822E-2, 1.398929E+0
625.411000, 3.114822E-2, 1.409125E+0
625.412000, -6.067520E-2, 1.409125E+0
625.413000, 5.404097E-4, 1.409125E+0
625.414000, 5.404097E-4, 1.398929E+0
625.415000, -9.662192E-3, 1.398929E+0
, , 
625.416000, -9.662192E-3, 1.398929E+0
625.417000, 5.404097E-4, 1.398929E+0
625.418000, -1.986479E-2, 1.398929E+0
625.419000, 5.404097E-4, 1.398929E+0
625.420000, -1.986479E-2, 1.398929E+0
625.421000, 2.094561E-2, 1.398929E+0
625.422000, 4.135082E-2, 1.398929E+0
625.423000, 4.135082E-2, 1.409125E+0
625.424000, -3.006740E-2, 1.409125E+0
625.425000, 1.074301E-2, 1.409125E+0
625.426000, -9.662192E-3, 1.409125E+0
625.427000, 5.155342E-2, 1.398929E+0
625.428000, 1.841872E-1, 1.409125E+0
625.429000, 2.556055E-1, 1.398929E+0
625.430000, 1.127690E-1, 1.409125E+0
625.431000, 3.114822E-2, 1.398929E+0
625.432000, 4.135082E-2, 1.398929E+0
625.433000, -2.851324E-1, 1.398929E+0
625.434000, -4.687793E-1, 1.409125E+0
625.435000, -4.381715E-1, 1.409125E+0
625.436000, -2.137142E-1, 1.409125E+0
625.437000, 2.658081E-1, 1.409125E+0
625.438000, 7.759382E-1, 1.398929E+0
625.439000, 3.168211E-1, 1.409125E+0
625.440000, 1.841872E-1, 1.398929E+0
625.441000, 2.352003E-1, 1.409125E+0
625.442000, 2.658081E-1, 1.398929E+0
625.443000, 1.739846E-1, 1.409125E+0
625.444000, 1.433768E-1, 1.398929E+0
625.445000, 1.025664E-1, 1.398929E+0
625.446000, 2.094561E-2, 1.398929E+0
625.447000, -8.108041E-2, 1.398929E+0
625.448000, 1.841872E-1, 1.409125E+0
, , 
625.449000, -1.422960E-1, 1.409125E+0
625.450000, -8.108041E-2, 1.409125E+0
625.451000, 1.074301E-2, 1.398929E+0
625.452000, -7.087780E-2, 1.398929E+0
625.453000, 1.739846E-1, 1.409125E+0
625.454000, 3.372263E-1, 1.398929E+0
625.455000, 1.841872E-1, 1.398929E+0
625.456000, 2.556055E-1, 1.398929E+0
625.457000, 1.841872E-1, 1.409125E+0
625.458000, 1.025664E-1, 1.398929E+0
625.459000, 6.175602E-2, 1.409125E+0
625.460000, 2.094561E-2, 1.409125E+0
625.461000, -9.662192E-3, 1.409125E+0
625.462000, 3.114822E-2, 1.409125E+0
625.463000, 6.175602E-2, 1.398929E+0
625.464000, -3.055376E-1, 1.398929E+0
625.465000, -4.789819E-1, 1.398929E+0
625.466000, -5.299949E-1, 1.398929E+0
625.467000, -3.157402E-1, 1.398929E+0
625.468000, 6.739121E-1, 1.409125E+0
625.469000, 7.963434E-1, 1.409125E+0
625.470000, 2.658081E-1, 1.409125E+0
625.471000, 2.352003E-1, 1.409125E+0
625.472000, 2.658081E-1, 1.409125E+0
625.473000, -1.986479E-2, 1.398929E+0
625.474000, -6.014131E-1, 1.398929E+0
625.475000, -6.422235E-1, 1.398929E+0
625.476000, -3.463481E-1, 1.398929E+0
625.477000, 1.943898E-1, 1.398929E+0
625.478000, 9.187746E-1, 1.398929E+0
625.479000, 2.454029E-1, 1.398929E+0
625.480000, -8.768833E-1, 1.398929E+0
625.481000, -9.483016E-1, 1.409125E+0
, , 
625.482000, -7.136417E-1, 1.409125E+0
625.483000, -1.627012E-1, 1.409125E+0
625.484000, 1.888022E+0, 1.398929E+0
625.485000, 1.612552E+0, 1.398929E+0
625.486000, 6.433043E-1, 1.409125E+0
625.487000, 5.310757E-1, 1.398929E+0
625.488000, 5.106705E-1, 1.398929E+0
625.489000, 3.474289E-1, 1.398929E+0
625.490000, 1.025664E-1, 1.398929E+0
625.491000, 1.433768E-1, 1.409125E+0
625.492000, 5.404097E-4, 1.409125E+0
625.493000, 2.094561E-2, 1.409125E+0
625.494000, 8.216122E-2, 1.398929E+0
625.495000, 1.637820E-1, 1.398929E+0
625.496000, -4.279689E-1, 1.409125E+0
625.497000, -9.993146E-1, 1.398929E+0
625.498000, -1.203367E+0, 1.398929E+0
625.499000, -1.142151E+0, 1.398929E+0
625.500000, -1.218908E-1, 1.398929E+0
625.501000, 1.102421E+0, 1.398929E+0
625.502000, -3.667533E-1, 1.409125E+0
625.503000, -8.870860E-1, 1.409125E+0
625.504000, -2.953350E-1, 1.409125E+0
625.505000, -1.422960E-1, 1.398929E+0
625.506000, -2.443220E-1, 1.398929E+0
625.507000, 2.556055E-1, 1.398929E+0
625.508000, 2.377747E+0, 1.398929E+0
625.509000, 1.459512E+0, 1.398929E+0
625.510000, 5.310757E-1, 1.398929E+0
625.511000, -3.565507E-1, 1.398929E+0
625.512000, -8.360729E-1, 1.398929E+0
625.513000, -1.101341E+0, 1.398929E+0
625.514000, -3.259428E-1, 1.409125E+0
, , 
625.515000, 1.888022E+0, 1.409125E+0
625.516000, 1.428905E+0, 1.409125E+0
625.517000, 1.092219E+0, 1.409125E+0
625.518000, 8.371538E-1, 1.409125E+0
625.519000, 4.494549E-1, 1.398929E+0
625.520000, 4.494549E-1, 1.409125E+0
625.521000, 3.474289E-1, 1.398929E+0
625.522000, 3.372263E-1, 1.409125E+0
625.523000, 2.658081E-1, 1.398929E+0
625.524000, 1.943898E-1, 1.409125E+0
625.525000, 1.739846E-1, 1.409125E+0
625.526000, 1.535794E-1, 1.409125E+0
625.527000, 1.229716E-1, 1.409125E+0
625.528000, 2.094561E-2, 1.409125E+0
625.529000, 6.175602E-2, 1.409125E+0
625.530000, -4.027000E-2, 1.398929E+0
625.531000, -2.239168E-1, 1.398929E+0
625.532000, -2.749298E-1, 1.409125E+0
625.533000, -3.769559E-1, 1.398929E+0
625.534000, -3.259428E-1, 1.398929E+0
625.535000, 2.249977E-1, 1.398929E+0
625.536000, 2.147950E-1, 1.398929E+0
625.537000, -6.067520E-2, 1.409125E+0
625.538000, 2.352003E-1, 1.409125E+0
625.539000, 4.135082E-2, 1.409125E+0
625.540000, 3.114822E-2, 1.398929E+0
625.541000, 1.074301E-2, 1.409125E+0
625.542000, -1.014856E-1, 1.398929E+0
625.543000, -4.279689E-1, 1.409125E+0
625.544000, -4.381715E-1, 1.398929E+0
625.545000, -3.463481E-1, 1.398929E+0
625.546000, -7.087780E-2, 1.398929E+0
625.547000, 6.126965E-1, 1.398929E+0
, , 
625.548000, 5.718861E-1, 1.409125E+0
625.549000, 1.229716E-1, 1.409125E+0
625.550000, 1.841872E-1, 1.398929E+0
625.551000, 1.025664E-1, 1.398929E+0
625.552000, -1.524986E-1, 1.398929E+0
625.553000, -2.341194E-1, 1.398929E+0
625.554000, -2.443220E-1, 1.398929E+0
625.555000, -9.128301E-2, 1.409125E+0
625.556000, 5.106705E-1, 1.398929E+0
625.557000, 5.004679E-1, 1.398929E+0
625.558000, 1.841872E-1, 1.398929E+0
625.559000, 1.943898E-1, 1.409125E+0
625.560000, 1.025664E-1, 1.409125E+0
625.561000, 1.433768E-1, 1.409125E+0
625.562000, 8.216122E-2, 1.398929E+0
625.563000, 9.236383E-2, 1.398929E+0
625.564000, 1.637820E-1, 1.398929E+0
625.565000, -6.067520E-2, 1.398929E+0
625.566000, -1.422960E-1, 1.398929E+0
625.567000, -1.524986E-1, 1.398929E+0
625.568000, -4.177663E-1, 1.398929E+0
625.569000, -4.789819E-1, 1.409125E+0
625.570000, -3.259428E-1, 1.409125E+0
625.571000, -3.973611E-1, 1.409125E+0
625.572000, -1.986479E-2, 1.409125E+0
625.573000, 3.168211E-1, 1.398929E+0
625.574000, -9.128301E-2, 1.409125E+0
625.575000, 9.236383E-2, 1.398929E+0
625.576000, 3.372263E-1, 1.398929E+0
625.577000, 4.135082E-2, 1.398929E+0
625.578000, 5.404097E-4, 1.398929E+0
625.579000, 6.175602E-2, 1.398929E+0
625.580000, 1.943898E-1, 1.409125E+0
, , 
625.581000, 1.943898E-1, 1.409125E+0
625.582000, 4.698601E-1, 1.409125E+0
625.583000, 2.862133E-1, 1.398929E+0
625.584000, -1.218908E-1, 1.409125E+0
625.585000, -1.986479E-2, 1.398929E+0
625.586000, 1.025664E-1, 1.409125E+0
625.587000, 1.025664E-1, 1.398929E+0
625.588000, 8.216122E-2, 1.409125E+0
625.589000, 2.094561E-2, 1.398929E+0
625.590000, 2.094561E-2, 1.398929E+0
625.591000, 8.216122E-2, 1.409125E+0
625.592000, 8.216122E-2, 1.409125E+0
625.593000, 4.135082E-2, 1.409125E+0
625.594000, 1.074301E-2, 1.398929E+0
625.595000, -1.218908E-1, 1.398929E+0
625.596000, -3.769559E-1, 1.398929E+0
625.597000, -4.483741E-1, 1.409125E+0
625.598000, -2.851324E-1, 1.398929E+0
625.599000, -1.116882E-1, 1.398929E+0
625.600000, 2.658081E-1, 1.398929E+0
625.601000, 3.984419E-1, 1.398929E+0
625.602000, 9.236383E-2, 1.409125E+0
625.603000, 8.216122E-2, 1.409125E+0
625.604000, 3.474289E-1, 1.409125E+0
625.605000, 5.922913E-1, 1.398929E+0
625.606000, 5.155342E-2, 1.398929E+0
625.607000, -4.483741E-1, 1.398929E+0
625.608000, -6.830339E-1, 1.398929E+0
625.609000, -2.341194E-1, 1.398929E+0
625.610000, 6.739121E-1, 1.398929E+0
625.611000, 7.963434E-1, 1.398929E+0
625.612000, 3.372263E-1, 1.398929E+0
625.613000, 1.739846E-1, 1.409125E+0
, , 
625.614000, 1.331742E-1, 1.409125E+0
625.615000, -5.047260E-2, 1.409125E+0
625.616000, -3.157402E-1, 1.398929E+0
625.617000, -3.055376E-1, 1.409125E+0
625.618000, -4.483741E-1, 1.398929E+0
625.619000, -5.708053E-1, 1.409125E+0
625.620000, 2.045924E-1, 1.409125E+0
625.621000, 4.290497E-1, 1.398929E+0
625.622000, 2.862133E-1, 1.398929E+0
625.623000, 7.657355E-1, 1.398929E+0
625.624000, 6.433043E-1, 1.409125E+0
625.625000, 9.236383E-2, 1.409125E+0
625.626000, -1.116882E-1, 1.409125E+0
625.627000, -5.912105E-1, 1.398929E+0
625.628000, -1.029922E+0, 1.409125E+0
625.629000, -1.040125E+0, 1.409125E+0
625.630000, -1.524986E-1, 1.398929E+0
625.631000, 7.453303E-1, 1.398929E+0
625.632000, 1.306473E+0, 1.398929E+0
625.633000, 1.173840E+0, 1.398929E+0
625.634000, 6.228991E-1, 1.409125E+0
625.635000, 4.596575E-1, 1.409125E+0
625.636000, 2.094561E-2, 1.409125E+0
625.637000, -3.259428E-1, 1.409125E+0
625.638000, -6.626287E-1, 1.409125E+0
625.639000, -4.585767E-1, 1.409125E+0
625.640000, 5.310757E-1, 1.409125E+0
625.641000, 1.296271E+0, 1.398929E+0
625.642000, 5.106705E-1, 1.398929E+0
625.643000, -1.070733E+0, 1.398929E+0
625.644000, -1.968562E+0, 1.398929E+0
625.645000, -2.019575E+0, 1.409125E+0
625.646000, -1.417621E+0, 1.409125E+0
, , 
625.647000, 1.204447E+0, 1.409125E+0
625.648000, 2.530786E+0, 1.409125E+0
625.649000, 1.286068E+0, 1.398929E+0
625.650000, 6.637095E-1, 1.398929E+0
625.651000, 6.535069E-1, 1.398929E+0
625.652000, 8.473564E-1, 1.398929E+0
625.653000, 5.208731E-1, 1.398929E+0
625.654000, 4.494549E-1, 1.398929E+0
625.655000, 3.372263E-1, 1.398929E+0
625.656000, 2.147950E-1, 1.398929E+0
625.657000, 1.637820E-1, 1.398929E+0
625.658000, 3.114822E-2, 1.409125E+0
625.659000, -9.662192E-3, 1.409125E+0
625.660000, -4.027000E-2, 1.398929E+0
625.661000, 3.114822E-2, 1.398929E+0
625.662000, 3.984419E-1, 1.409125E+0
625.663000, 3.474289E-1, 1.398929E+0
625.664000, 1.025664E-1, 1.398929E+0
625.665000, 1.074301E-2, 1.398929E+0
625.666000, -4.381715E-1, 1.398929E+0
625.667000, -6.320209E-1, 1.398929E+0
625.668000, -6.422235E-1, 1.409125E+0
625.669000, -5.810079E-1, 1.409125E+0
625.670000, 1.229716E-1, 1.409125E+0
625.671000, 7.249251E-1, 1.409125E+0
625.672000, -2.035116E-1, 1.398929E+0
625.673000, -9.128301E-2, 1.398929E+0
625.674000, 2.658081E-1, 1.409125E+0
625.675000, 1.739846E-1, 1.398929E+0
625.676000, 1.637820E-1, 1.398929E+0
625.677000, 2.094561E-2, 1.409125E+0
625.678000, 7.195862E-2, 1.409125E+0
625.679000, 3.168211E-1, 1.409125E+0
, , 
625.680000, 4.902653E-1, 1.409125E+0
625.681000, 1.943898E-1, 1.409125E+0
625.682000, 1.637820E-1, 1.398929E+0
625.683000, 1.637820E-1, 1.398929E+0
625.684000, -9.662192E-3, 1.398929E+0
625.685000, -5.912105E-1, 1.398929E+0
625.686000, -8.666807E-1, 1.398929E+0
625.687000, -8.054651E-1, 1.398929E+0
625.688000, -2.851324E-1, 1.409125E+0
625.689000, 1.041206E+0, 1.409125E+0
625.690000, 8.677616E-1, 1.409125E+0
625.691000, 1.841872E-1, 1.409125E+0
625.692000, -3.259428E-1, 1.409125E+0
625.693000, -4.381715E-1, 1.398929E+0
625.694000, -4.687793E-1, 1.398929E+0
625.695000, -1.627012E-1, 1.398929E+0
625.696000, 6.841147E-1, 1.398929E+0
625.697000, 1.122827E+0, 1.398929E+0
625.698000, 1.637820E-1, 1.398929E+0
625.699000, 8.216122E-2, 1.398929E+0
625.700000, 2.454029E-1, 1.409125E+0
625.701000, 3.474289E-1, 1.409125E+0
625.702000, 2.352003E-1, 1.409125E+0
625.703000, 1.535794E-1, 1.398929E+0
625.704000, -3.006740E-2, 1.409125E+0
