Time (s), Activation By Channel (% of MVC)
1134.051000, 8.534091E-2, 1.293779E-3
1134.052000, 1.385794E-1, 1.020826E-2
1134.053000, 4.842322E-1, 1.126034E-3
1134.054000, 5.296768E-1, 8.066681E-3
1134.055000, 2.073791E-1, 3.005838E-3
1134.056000, 4.015145E-2, 6.432175E-3
1134.057000, 1.723965E-2, 4.411499E-3
1134.058000, 6.078860E-1, 5.238979E-3
1134.059000, 1.691185E-1, 5.408480E-3
1134.060000, 2.649603E-1, 4.422155E-3
1134.061000, 2.165695E-1, 6.060947E-3
1134.062000, 1.369912E-2, 3.918569E-3
1134.063000, 1.572321E-1, 6.430736E-3
1134.064000, 2.835106E-1, 4.983103E-3
1134.065000, 7.110751E-1, 3.736395E-3
1134.066000, 7.966288E-3, 5.978459E-3
1134.067000, 2.397941E-1, 4.614524E-3
1134.068000, 1.789398E-1, 5.260183E-3
1134.069000, 9.101193E-2, 5.189518E-3
1134.070000, 4.756689E-2, 3.838380E-3
1134.071000, 6.613187E-2, 5.966411E-3
1134.072000, 9.538797E-2, 4.100616E-3
1134.073000, 1.639367E-3, 6.103581E-3
1134.074000, 1.159050E-1, 4.536072E-3
1134.075000, 1.150099E-1, 3.193350E-3
1134.076000, 5.426155E-2, 2.055888E-3
1134.077000, 4.727020E-2, 7.546064E-3
, , 
1134.078000, 4.506478E-1, 3.162688E-3
1134.079000, 6.882186E-1, 2.056797E-3
1134.080000, 1.851971E-1, 1.134383E-3
1134.081000, 3.132504E-1, 3.775675E-4
1134.082000, 2.267630E-1, 2.306639E-4
1134.083000, 1.845027E-1, 9.357512E-3
1134.084000, 7.242263E-1, 1.774807E-3
1134.085000, 2.994539E-1, 7.607471E-3
1134.086000, 1.273495E-1, 3.289505E-3
1134.087000, 9.511461E-2, 6.308807E-3
1134.088000, 7.121672E-2, 4.390672E-3
1134.089000, 5.423492E-2, 5.387369E-3
1134.090000, 1.554400E-1, 5.149375E-3
1134.091000, 1.896064E-1, 4.775185E-3
1134.092000, 1.213614E-1, 5.630473E-3
1134.093000, 5.983282E-2, 4.410529E-3
1134.094000, 5.756479E-2, 5.892532E-3
1134.095000, 1.065050E-1, 4.238028E-3
1134.096000, 7.719390E-2, 5.987705E-3
1134.097000, 6.175327E-2, 4.442288E-3
1134.098000, 3.938080E-2, 3.121768E-3
1134.099000, 5.608635E-2, 6.644843E-3
1134.100000, 3.962695E-3, 3.916456E-3
1134.101000, 1.278322E-2, 2.679165E-3
1134.102000, 4.491750E-2, 1.640290E-3
1134.103000, 3.167116E-2, 7.808815E-4
1134.104000, 1.219196E-2, 8.289021E-5
1134.105000, 3.692510E-2, 4.708245E-4
1134.106000, 4.445150E-2, 8.964891E-4
1134.107000, 2.984978E-1, 1.209408E-3
1134.108000, 3.626214E-1, 1.007502E-2
1134.109000, 2.335710E-1, 1.286289E-3
1134.110000, 2.145067E-2, 7.897396E-3
, , 
1134.111000, 6.158300E-1, 3.169675E-3
1134.112000, 8.892922E-1, 6.285116E-3
1134.113000, 4.159472E-2, 4.533249E-3
1134.114000, 2.000131E-1, 5.148599E-3
1134.115000, 6.319479E-2, 5.463585E-3
1134.116000, 7.192621E-2, 4.404372E-3
1134.117000, 2.255121E-1, 6.040943E-3
1134.118000, 2.968332E-2, 3.975503E-3
1134.119000, 2.622057E-1, 6.338811E-3
1134.120000, 1.592924E-1, 3.792068E-3
1134.121000, 2.412903E-1, 6.423434E-3
1134.122000, 4.112730E-2, 3.791603E-3
1134.123000, 1.787619E-1, 6.353415E-3
1134.124000, 5.959588E-1, 3.919429E-3
1134.125000, 1.743567E-1, 2.471598E-3
1134.126000, 5.707308E-1, 1.288954E-3
1134.127000, 9.292952E-1, 8.308774E-3
1134.128000, 1.145718E+0, 6.207042E-3
1134.129000, 7.863770E-1, 4.397874E-3
1134.130000, 1.196705E-1, 2.857270E-3
1134.131000, 8.959926E-1, 7.088991E-3
1134.132000, 1.353216E+0, 5.321211E-3
1134.133000, 2.446806E-1, 4.823924E-3
1134.134000, 2.990910E-1, 3.231880E-3
1134.135000, 6.894965E-2, 6.756220E-3
1134.136000, 1.140398E+0, 3.628975E-3
1134.137000, 8.225996E-1, 6.394622E-3
1134.138000, 1.381375E-1, 4.692395E-3
1134.139000, 1.450582E-1, 5.397204E-3
1134.140000, 4.753473E-1, 3.758045E-3
1134.141000, 7.272324E-1, 2.380871E-3
1134.142000, 7.725196E-3, 1.240708E-3
1134.143000, 5.232091E-1, 3.137327E-4
, , 
1134.144000, 5.731215E-1, 4.227041E-4
1134.145000, 5.062205E-1, 9.641115E-3
1134.146000, 2.870064E-1, 1.431302E-3
1134.147000, 5.120718E-1, 6.671886E-4
1134.148000, 5.948956E-1, 6.303244E-5
1134.149000, 5.604752E-1, 4.002991E-4
1134.150000, 4.665894E-1, 7.407106E-4
1134.151000, 2.451955E-1, 9.748820E-4
1134.152000, 1.827203E-1, 1.118279E-3
1134.153000, 5.825147E-1, 9.836221E-3
1134.154000, 8.272024E-1, 6.999795E-3
1134.155000, 5.471648E-1, 4.587255E-3
1134.156000, 3.140602E-1, 2.561432E-3
1134.157000, 9.506540E-1, 8.866159E-4
1134.158000, 1.799944E+0, 4.714102E-4
1134.159000, 4.445173E-1, 1.545332E-3
1134.160000, 6.153146E-1, 1.101733E-2
1134.161000, 1.035142E+0, 1.238603E-4
1134.162000, 1.199866E-1, 1.001147E-3
1134.163000, 1.679019E-1, 1.031218E-2
1134.164000, 2.376972E-1, 7.089932E-4
1134.165000, 5.959460E-1, 7.136544E-5
1134.166000, 7.890926E-1, 6.626645E-4
1134.167000, 1.010837E-1, 1.089455E-3
1134.168000, 3.990877E-1, 1.002564E-2
1134.169000, 4.901458E-1, 7.350379E-3
1134.170000, 4.091130E-1, 5.049480E-3
1134.171000, 3.620001E-1, 3.092817E-3
1134.172000, 4.560692E-2, 1.451201E-3
1134.173000, 4.768819E-1, 9.642792E-5
1134.174000, 2.570257E-1, 9.986872E-4
1134.175000, 2.898414E-1, 1.860260E-3
1134.176000, 1.814813E-1, 2.513296E-3
, , 
1134.177000, 4.701809E-2, 2.981641E-3
1134.178000, 2.198692E-1, 1.193900E-2
1134.179000, 4.930096E-1, 6.137184E-4
1134.180000, 3.828048E-1, 1.134267E-3
1134.181000, 2.421155E-1, 1.505181E-3
1134.182000, 9.733202E-2, 1.039759E-2
1134.183000, 2.444473E-1, 9.628424E-4
1134.184000, 1.397619E-2, 8.200663E-3
1134.185000, 1.617843E-2, 2.903202E-3
1134.186000, 2.782885E-2, 6.502205E-3
1134.187000, 3.389600E-2, 4.374526E-3
1134.188000, 9.155610E-2, 5.243176E-3
1134.189000, 2.797435E-1, 5.436123E-3
1134.190000, 1.918818E-1, 4.364175E-3
1134.191000, 5.307237E-3, 6.147277E-3
1134.192000, 3.246909E-1, 3.806275E-3
1134.193000, 9.072792E-1, 2.084762E-3
1134.194000, 2.476007E-1, 6.721789E-4
1134.195000, 2.847179E-2, 4.628513E-4
1134.196000, 8.056704E-2, 1.350193E-3
1134.197000, 1.486263E-1, 2.018168E-3
1134.198000, 1.749949E-1, 2.493528E-3
1134.199000, 1.954644E-1, 1.145249E-2
1134.200000, 1.085853E-2, 8.776598E-3
1134.201000, 9.694312E-2, 6.454118E-3
1134.202000, 1.846364E-1, 4.457386E-3
1134.203000, 3.703481E-2, 2.759684E-3
1134.204000, 1.696757E-1, 7.315817E-3
1134.205000, 3.666731E-2, 2.999130E-3
1134.206000, 6.042106E-1, 1.572378E-3
1134.207000, 2.574329E-1, 3.954114E-4
1134.208000, 1.744238E-1, 5.560995E-4
1134.209000, 2.766390E-2, 1.305417E-3
, , 
1134.210000, 2.634557E-1, 1.874710E-3
1134.211000, 2.871777E-1, 2.285021E-3
1134.212000, 3.378775E-1, 2.556250E-3
1134.213000, 2.399162E-1, 1.135818E-2
1134.214000, 1.420726E-1, 8.471328E-5
1134.215000, 9.989027E-2, 3.522424E-4
1134.216000, 6.450917E-2, 6.698797E-4
1134.217000, 1.790510E-2, 8.846737E-4
1134.218000, 2.569552E-2, 1.011895E-3
1134.219000, 2.882046E-2, 9.716676E-3
1134.220000, 2.823023E-2, 1.781142E-3
1134.221000, 1.201899E-3, 1.361492E-3
1134.222000, 6.925463E-3, 1.028058E-3
1134.223000, 2.137412E-2, 7.687723E-4
1134.224000, 6.745005E-2, 5.726265E-4
1134.225000, 1.600486E-1, 8.221417E-3
1134.226000, 3.042060E-2, 3.170689E-3
1134.227000, 2.341097E-2, 6.018502E-3
1134.228000, 5.298235E-2, 5.011177E-3
1134.229000, 2.083240E-2, 4.508550E-3
1134.230000, 2.843930E-2, 6.221562E-3
1134.231000, 1.614739E-2, 3.567780E-3
1134.232000, 2.242995E-2, 6.921559E-3
1134.233000, 9.444898E-3, 3.080911E-3
1134.234000, 1.776261E-2, 7.221664E-3
1134.235000, 6.365810E-3, 2.942557E-3
1134.236000, 7.648495E-2, 1.429194E-3
1134.237000, 1.499552E-1, 2.185103E-4
1134.238000, 2.285415E-2, 9.375092E-3
1134.239000, 1.912735E-1, 1.408956E-3
1134.240000, 7.730064E-3, 8.219147E-3
1134.241000, 5.589731E-2, 6.131471E-3
1134.242000, 3.071800E-1, 4.323208E-3
, , 
1134.243000, 3.435850E-1, 2.773222E-3
1134.244000, 2.540042E-1, 1.460921E-3
1134.245000, 3.892496E-1, 3.662842E-4
1134.246000, 3.485807E-1, 5.301021E-4
1134.247000, 8.926343E-3, 1.247009E-3
1134.248000, 2.845800E-1, 1.802526E-3
1134.249000, 4.620774E-1, 6.437037E-3
1134.250000, 1.262701E-1, 5.337979E-3
1134.251000, 8.891340E-2, 5.035054E-3
1134.252000, 1.036928E-1, 4.683452E-3
1134.253000, 1.203629E-1, 4.294722E-3
1134.254000, 6.796284E-2, 1.253058E-2
1134.255000, 1.117250E-2, 6.077244E-4
1134.256000, 4.892397E-2, 9.294372E-3
1134.257000, 2.741028E-1, 6.442141E-3
1134.258000, 3.288511E-1, 4.026912E-3
1134.259000, 1.964317E-1, 6.641693E-3
1134.260000, 7.260451E-2, 3.191722E-3
1134.261000, 3.257479E-1, 7.268193E-3
1134.262000, 6.606300E-1, 2.751647E-3
1134.263000, 8.049752E-2, 1.107834E-3
1134.264000, 2.909916E-1, 2.186592E-4
1134.265000, 1.349874E-1, 9.912981E-3
1134.266000, 3.626960E-2, 7.856394E-4
1134.267000, 9.836853E-2, 2.615786E-4
1134.268000, 4.769827E-1, 1.068952E-3
1134.269000, 3.376480E-1, 1.031685E-2
1134.270000, 4.816736E-1, 7.890719E-3
1134.271000, 5.926974E-1, 2.868570E-3
1134.272000, 2.383199E-1, 6.807807E-3
1134.273000, 1.778944E-1, 3.863035E-3
1134.274000, 8.205188E-1, 5.903482E-3
1134.275000, 5.858672E-1, 3.974476E-3
, , 
1134.276000, 3.537602E-2, 2.340480E-3
1134.277000, 7.425058E-3, 7.675046E-3
1134.278000, 1.143374E-1, 2.696339E-3
1134.279000, 9.142519E-1, 7.328444E-3
1134.280000, 1.172542E+0, 3.035210E-3
1134.281000, 6.346826E-1, 6.996379E-3
1134.282000, 3.866431E-1, 3.360879E-3
1134.283000, 2.385267E+0, 6.677126E-3
1134.284000, 1.302070E+0, 3.673345E-3
1134.285000, 6.245799E-2, 6.372093E-3
1134.286000, 2.714617E-1, 3.970097E-3
1134.287000, 2.879151E-1, 6.084606E-3
1134.288000, 2.420307E-1, 4.247258E-3
1134.289000, 1.525091E-1, 5.818859E-3
1134.290000, 6.670030E-1, 4.500524E-3
1134.291000, 8.379599E-1, 5.579079E-3
1134.292000, 7.504936E-1, 3.925150E-3
1134.293000, 5.639628E-1, 6.122054E-3
1134.294000, 3.896645E-1, 4.444867E-3
1134.295000, 8.569431E-1, 3.032753E-3
1134.296000, 2.922524E-1, 1.859685E-3
1134.297000, 3.326435E-1, 9.010030E-4
1134.298000, 2.168045E-1, 1.334104E-4
1134.299000, 7.410566E-3, 4.650287E-4
1134.300000, 3.150717E-2, 9.148940E-4
1134.301000, 5.756650E-2, 1.235417E-3
1134.302000, 4.039943E-1, 1.009555E-2
1134.303000, 9.381847E-1, 1.281196E-3
1134.304000, 9.307316E-1, 7.879841E-3
1134.305000, 6.505080E-1, 3.214699E-3
1134.306000, 1.720601E-1, 6.209863E-3
1134.307000, 1.625902E+0, 4.639747E-3
1134.308000, 6.851531E-1, 1.366235E-2
, , 
1134.309000, 5.519731E-1, 8.469954E-3
1134.310000, 6.400328E-1, 1.846775E-3
1134.311000, 3.871894E-1, 4.566036E-4
1134.312000, 6.685224E-1, 6.554172E-4
1134.313000, 1.267963E-1, 1.017059E-2
1134.314000, 6.944265E-2, 6.754559E-4
1134.315000, 1.712862E-1, 8.903710E-3
1134.316000, 4.435047E-1, 1.873825E-3
1134.317000, 3.314242E-1, 7.777659E-3
1134.318000, 3.792103E-1, 2.924506E-3
1134.319000, 2.701464E-1, 6.804632E-3
1134.320000, 2.422935E-1, 3.818368E-3
1134.321000, 3.077254E-1, 2.660372E-3
1134.322000, 4.360846E-1, 1.712516E-3
1134.323000, 2.731773E-1, 9.507061E-4
1134.324000, 2.352951E-1, 8.298594E-3
1134.325000, 2.811590E-2, 2.736764E-3
1134.326000, 1.883922E-1, 1.929100E-3
1134.327000, 2.544246E-1, 1.274869E-3
1134.328000, 1.564131E-1, 7.895902E-3
1134.329000, 2.723285E-1, 3.192358E-3
1134.330000, 3.563658E-1, 6.235820E-3
1134.331000, 2.733521E-1, 4.612172E-3
1134.332000, 7.494605E-2, 5.039044E-3
1134.333000, 9.452607E-1, 5.603131E-3
1134.334000, 8.076622E-1, 4.236782E-3
1134.335000, 4.857957E-1, 2.417439E-3
1134.336000, 5.616304E-1, 9.215623E-4
1134.337000, 1.099512E-1, 8.934532E-3
1134.338000, 9.853941E-3, 1.611116E-3
1134.339000, 8.984822E-1, 8.230388E-3
1134.340000, 9.561524E-1, 2.320400E-3
1134.341000, 8.070735E-1, 7.524716E-3
, , 
1134.342000, 1.455493E+0, 3.014455E-3
1134.343000, 1.491529E+0, 6.849490E-3
1134.344000, 1.083178E-1, 3.664461E-3
1134.345000, 6.447388E-1, 6.230258E-3
1134.346000, 6.756231E-1, 4.248212E-3
1134.347000, 6.852387E-1, 5.685859E-3
1134.348000, 7.460849E-1, 4.750212E-3
1134.349000, 5.960585E-1, 5.228507E-3
1134.350000, 7.141073E-1, 5.161429E-3
1134.351000, 8.353412E-1, 3.786864E-3
1134.352000, 6.037598E-1, 6.012193E-3
1134.353000, 4.199531E-1, 4.117958E-3
1134.354000, 3.112032E-1, 2.519427E-3
1134.355000, 2.250036E-1, 1.189793E-3
1134.356000, 3.219849E-1, 1.033245E-4
1134.357000, 2.678048E-1, 9.415651E-3
1134.358000, 1.055655E-1, 1.402444E-3
1134.359000, 2.750584E-2, 8.224074E-3
1134.360000, 4.775790E-2, 2.491041E-3
1134.361000, 1.353270E-1, 7.234021E-3
1134.362000, 1.499145E-1, 5.264152E-3
1134.363000, 2.150117E-1, 3.588157E-3
1134.364000, 1.746051E-1, 2.179264E-3
1134.365000, 2.067987E-1, 1.011973E-3
1134.366000, 2.200383E-1, 8.589011E-3
1134.367000, 2.443633E-1, 2.146386E-3
1134.368000, 2.488201E-1, 7.562944E-3
1134.369000, 3.071461E-1, 3.069872E-3
1134.370000, 2.446841E-1, 6.736327E-3
1134.371000, 2.008934E-1, 3.805278E-3
1134.372000, 2.668395E-1, 6.086536E-3
1134.373000, 2.692153E-1, 4.374981E-3
1134.374000, 1.985065E-1, 5.591466E-3
, , 
1134.375000, 7.728729E-2, 4.800787E-3
1134.376000, 8.898914E-2, 5.229650E-3
1134.377000, 4.814147E-2, 5.103783E-3
1134.378000, 4.875638E-2, 3.670627E-3
1134.379000, 2.510314E-2, 6.186801E-3
1134.380000, 5.422305E-2, 4.302272E-3
1134.381000, 2.112735E-3, 3.008433E-3
1134.382000, 1.341916E-2, 6.724983E-3
1134.383000, 8.872144E-3, 3.873796E-3
1134.384000, 1.530113E-3, 5.974726E-3
1134.385000, 4.233646E-2, 4.517848E-3
1134.386000, 4.999467E-2, 1.187389E-2
1134.387000, 7.450502E-2, 7.045747E-4
1134.388000, 1.099266E-1, 7.521200E-3
1134.389000, 1.773027E-1, 4.275643E-3
1134.390000, 2.814064E-1, 4.002619E-3
1134.391000, 2.331226E-1, 1.233981E-2
1134.392000, 2.761886E-2, 5.052523E-4
1134.393000, 2.479933E-1, 6.172902E-4
1134.394000, 1.169271E-1, 6.705982E-4
1134.395000, 6.287549E-2, 6.756763E-4
1134.396000, 2.090988E-1, 6.420298E-4
1134.397000, 7.431629E-2, 9.229256E-3
1134.398000, 3.253277E-1, 2.348083E-3
1134.399000, 1.000395E-1, 6.676121E-3
1134.400000, 2.662271E-1, 4.499596E-3
1134.401000, 1.076139E-1, 4.891783E-3
1134.402000, 9.976943E-3, 2.700848E-3
1134.403000, 5.432257E-2, 9.026479E-4
1134.404000, 1.278975E-2, 9.193781E-3
1134.405000, 1.565230E-1, 1.166635E-3
1134.406000, 3.660452E-1, 8.811497E-3
1134.407000, 1.446427E-1, 1.645161E-3
, , 
1134.408000, 2.015101E-2, 3.937505E-4
1134.409000, 1.205069E-2, 5.839164E-4
1134.410000, 1.112986E-2, 9.971864E-3
1134.411000, 2.978951E-2, 7.658986E-3
1134.412000, 5.079041E-2, 5.640426E-3
1134.413000, 2.615258E-2, 4.756093E-3
1134.414000, 3.137876E-2, 5.241763E-3
1134.415000, 3.255752E-2, 3.505477E-3
1134.416000, 6.529155E-2, 2.029704E-3
1134.417000, 6.503703E-2, 7.928358E-4
1134.418000, 1.098488E-1, 2.261052E-4
1134.419000, 2.327768E-2, 1.047427E-3
1134.420000, 2.354907E-1, 1.034178E-2
1134.421000, 3.559991E-1, 6.650662E-4
1134.422000, 6.288593E-1, 1.532474E-4
1134.423000, 3.190635E-1, 7.996005E-4
1134.424000, 1.280629E+0, 9.943892E-3
1134.425000, 1.252043E+0, 1.189013E-3
1134.426000, 1.171970E-1, 8.177224E-3
1134.427000, 2.028108E+0, 2.748772E-3
1134.428000, 1.908263E+0, 6.809898E-3
1134.429000, 1.292900E+0, 3.937622E-3
1134.430000, 9.978089E-2, 5.786051E-3
1134.431000, 5.170366E-2, 4.809474E-3
1134.432000, 7.447335E-1, 5.053636E-3
1134.433000, 1.140312E-1, 3.236485E-3
1134.434000, 5.343366E-1, 1.724298E-3
1134.435000, 7.499354E-1, 4.869484E-4
1134.436000, 8.756156E-1, 9.155232E-3
1134.437000, 8.411231E-1, 7.087347E-3
1134.438000, 6.288272E-1, 5.301305E-3
1134.439000, 2.778589E-1, 4.877856E-3
1134.440000, 2.896265E-2, 5.320040E-3
, , 
1134.441000, 5.677978E-2, 3.764819E-3
1134.442000, 3.514025E-1, 2.449960E-3
1134.443000, 3.441590E-1, 1.353124E-3
1134.444000, 3.914466E-1, 4.530130E-4
1134.445000, 4.566874E-1, 8.921684E-3
1134.446000, 3.479147E-1, 6.648171E-3
1134.447000, 2.205986E-1, 4.710923E-3
1134.448000, 8.408333E-2, 5.571996E-3
1134.449000, 3.482715E-1, 4.563079E-3
1134.450000, 5.648598E-2, 2.979919E-3
1134.451000, 3.265963E-2, 1.666402E-3
1134.452000, 5.329895E-1, 8.056019E-3
1134.453000, 1.159067E+0, 2.579701E-3
1134.454000, 4.893155E-1, 7.210352E-3
1134.455000, 8.257870E-2, 3.358112E-3
1134.456000, 1.856000E-1, 6.498437E-3
1134.457000, 7.025213E-2, 4.646392E-3
1134.458000, 1.024055E-1, 3.075873E-3
1134.459000, 2.283209E-1, 1.761262E-3
1134.460000, 3.864991E-1, 6.780721E-4
1134.461000, 3.797179E-3, 1.970441E-4
1134.462000, 1.747274E-1, 8.862800E-4
1134.463000, 2.835487E-1, 1.410660E-3
1134.464000, 2.119428E-1, 1.044109E-2
1134.465000, 8.249011E-2, 7.968374E-4
1134.466000, 2.556871E-1, 8.473731E-3
1134.467000, 1.423870E-1, 2.538291E-3
1134.468000, 4.310293E-2, 6.944102E-3
1134.469000, 1.425523E-1, 3.870008E-3
1134.470000, 2.444695E-1, 5.796566E-3
1134.471000, 3.427308E-1, 3.804161E-3
1134.472000, 2.681253E-1, 2.137137E-3
1134.473000, 3.443848E-1, 7.644157E-4
, , 
1134.474000, 2.164897E-1, 8.994702E-3
1134.475000, 1.021793E-1, 1.624645E-3
1134.476000, 3.309323E-2, 8.163641E-3
1134.477000, 1.638750E-1, 6.228502E-3
1134.478000, 3.628593E-1, 4.562550E-3
1134.479000, 1.957985E-1, 5.508464E-3
1134.480000, 1.493074E-1, 4.786350E-3
1134.481000, 3.178415E-1, 5.333522E-3
1134.482000, 5.977905E-1, 4.919156E-3
1134.483000, 8.091923E-3, 5.236640E-3
1134.484000, 3.074038E-2, 4.985819E-3
1134.485000, 1.295597E-1, 5.194992E-3
1134.486000, 3.129253E-1, 3.643894E-3
1134.487000, 3.583435E-2, 6.301217E-3
1134.488000, 4.658142E-1, 4.126322E-3
1134.489000, 6.638922E-1, 5.857765E-3
1134.490000, 5.887125E-1, 4.120598E-3
1134.491000, 3.521572E-1, 2.653001E-3
1134.492000, 6.872340E-2, 7.221012E-3
1134.493000, 6.433919E-1, 3.267799E-3
1134.494000, 6.347826E-1, 6.662630E-3
1134.495000, 2.001611E-1, 3.773504E-3
1134.496000, 1.335511E-1, 6.206118E-3
1134.497000, 3.016419E-1, 4.184086E-3
1134.498000, 5.237017E-1, 5.838406E-3
1134.499000, 4.609793E-1, 4.139241E-3
1134.500000, 3.064095E-1, 2.708041E-3
1134.501000, 1.514308E-1, 7.132141E-3
1134.502000, 5.993713E-1, 3.387195E-3
1134.503000, 4.208306E-1, 6.516559E-3
1134.504000, 3.513391E-1, 3.942036E-3
1134.505000, 3.220441E-1, 6.019548E-3
1134.506000, 7.328057E-1, 4.384198E-3
, , 
1134.507000, 4.658474E-1, 3.021854E-3
1134.508000, 1.706244E-1, 1.885916E-3
1134.509000, 3.927179E-1, 9.533166E-4
1134.510000, 1.304757E+0, 8.448785E-3
1134.511000, 7.132766E-3, 6.198905E-3
1134.512000, 3.487768E-1, 4.282623E-3
1134.513000, 4.944807E-1, 5.981081E-3
1134.514000, 3.158321E-1, 4.172196E-3
1134.515000, 2.111819E-1, 6.044242E-3
1134.516000, 7.227626E-1, 4.150981E-3
1134.517000, 7.476183E-1, 6.028688E-3
1134.518000, 4.349585E-1, 4.198303E-3
1134.519000, 2.303130E-1, 5.954397E-3
1134.520000, 3.058674E-1, 4.294986E-3
1134.521000, 3.903033E-2, 5.839648E-3
1134.522000, 4.844873E-3, 4.423743E-3
1134.523000, 2.782986E-1, 5.700660E-3
1134.524000, 7.169136E-1, 4.081572E-3
1134.525000, 4.903913E-1, 2.711451E-3
1134.526000, 2.082537E-1, 7.084031E-3
1134.527000, 5.070188E-2, 5.185028E-3
1134.528000, 2.729465E-1, 3.578899E-3
1134.529000, 1.463718E-1, 6.413468E-3
1134.530000, 5.936377E-2, 3.974356E-3
1134.531000, 9.940238E-2, 2.608852E-3
1134.532000, 3.400526E-2, 7.170508E-3
1134.533000, 1.382178E-1, 3.404427E-3
1134.534000, 1.888591E-1, 6.449212E-3
1134.535000, 1.576567E-1, 4.053847E-3
1134.536000, 6.160862E-2, 5.869013E-3
1134.537000, 3.717634E-1, 4.567711E-3
1134.538000, 2.819712E-1, 5.418386E-3
1134.539000, 6.266045E-2, 4.958384E-3
, , 
1134.540000, 4.225171E-1, 5.084223E-3
1134.541000, 1.066197E-1, 5.239610E-3
1134.542000, 6.859795E-1, 4.852261E-3
1134.543000, 4.422048E-1, 3.225002E-3
1134.544000, 2.441367E-3, 1.867667E-3
1134.545000, 1.031327E+0, 7.897314E-3
1134.546000, 2.111228E+0, 2.697896E-3
1134.547000, 3.492783E-1, 7.129991E-3
1134.548000, 1.544219E-1, 3.403790E-3
1134.549000, 1.455347E-1, 2.167106E-3
1134.550000, 1.833091E-1, 1.151783E-3
1134.551000, 1.833418E-1, 3.341438E-4
1134.552000, 2.249890E-1, 8.959198E-3
1134.553000, 9.346753E-1, 2.043826E-3
1134.554000, 9.823069E-1, 7.435804E-3
1134.555000, 5.556091E-1, 5.260102E-3
1134.556000, 4.302247E-1, 3.414931E-3
1134.557000, 1.895004E+0, 6.780504E-3
1134.558000, 4.899190E-1, 3.438369E-3
1134.559000, 2.462272E-1, 6.715026E-3
1134.560000, 1.216627E-1, 3.540760E-3
1134.561000, 2.943516E-1, 6.580786E-3
1134.562000, 4.132345E-1, 3.701892E-3
1134.563000, 8.155998E-1, 6.397571E-3
1134.564000, 7.431346E-1, 3.902564E-3
1134.565000, 5.797976E-1, 6.183851E-3
1134.566000, 1.563989E-1, 4.125175E-3
1134.567000, 6.876748E-1, 5.956228E-3
1134.568000, 5.396869E-1, 4.354229E-3
1134.569000, 4.991079E-2, 5.729006E-3
1134.570000, 1.263134E-1, 4.576688E-3
1134.571000, 8.902718E-2, 3.137152E-3
1134.572000, 2.301433E-2, 1.942298E-3
, , 
1134.573000, 3.734399E-4, 9.666319E-4
1134.574000, 1.463735E-1, 1.861067E-4
1134.575000, 1.574074E-1, 9.072943E-3
1134.576000, 1.300441E-1, 6.689700E-3
1134.577000, 2.053637E-1, 4.000799E-3
1134.578000, 3.848535E-1, 5.764897E-3
1134.579000, 1.967295E-1, 4.801024E-3
1134.580000, 2.803276E-2, 5.081550E-3
1134.581000, 2.322984E-1, 5.375336E-3
1134.582000, 3.214544E-1, 4.608331E-3
1134.583000, 6.545935E-1, 2.895603E-3
1134.584000, 2.804728E-1, 1.473446E-3
1134.585000, 1.742001E-1, 8.337762E-3
1134.586000, 1.867575E-1, 2.227817E-3
1134.587000, 1.536325E-1, 1.036004E-3
1134.588000, 7.968997E-2, 7.663865E-5
1134.589000, 7.439227E-2, 9.326939E-3
1134.590000, 8.369494E-2, 7.056905E-3
1134.591000, 7.665159E-2, 5.102324E-3
1134.592000, 5.768224E-2, 3.436519E-3
1134.593000, 1.324500E-2, 6.617134E-3
1134.594000, 3.048386E-2, 3.709956E-3
1134.595000, 6.315708E-2, 2.286113E-3
1134.596000, 3.027316E-1, 1.103401E-3
1134.597000, 1.861447E-1, 8.512896E-3
1134.598000, 5.989497E-2, 2.207755E-3
1134.599000, 1.112983E-1, 7.515397E-3
1134.600000, 4.020635E-1, 3.104784E-3
1134.601000, 2.622764E-1, 6.712677E-3
1134.602000, 2.086126E-1, 3.819150E-3
1134.603000, 4.030942E-1, 6.080901E-3
1134.604000, 3.018720E-1, 4.373927E-3
1134.605000, 1.727137E-1, 5.597699E-3
, , 
1134.606000, 2.356739E-3, 4.790821E-3
1134.607000, 3.027942E-1, 3.409054E-3
1134.608000, 3.311489E-1, 2.250391E-3
1134.609000, 6.077974E-1, 1.292572E-3
1134.610000, 5.950706E-1, 5.145340E-4
1134.611000, 6.012926E-2, 1.035927E-4
1134.612000, 1.087620E+0, 9.231545E-3
1134.613000, 1.202127E+0, 1.906231E-3
1134.614000, 1.004049E+0, 7.465977E-3
1134.615000, 3.339601E-1, 5.207046E-3
1134.616000, 4.250074E-2, 3.299886E-3
1134.617000, 4.337517E-1, 1.711984E-3
1134.618000, 7.391457E-1, 4.122750E-4
1134.619000, 8.625721E-1, 9.279898E-3
1134.620000, 8.113544E-1, 1.400405E-3
1134.621000, 2.435278E-1, 8.332808E-3
1134.622000, 4.908078E-1, 2.302716E-3
1134.623000, 6.876435E-1, 7.478518E-3
1134.624000, 1.830017E-1, 5.544793E-3
1134.625000, 3.033158E-1, 4.763039E-3
1134.626000, 3.297184E-1, 5.324137E-3
1134.627000, 6.414299E-2, 3.675067E-3
1134.628000, 3.708586E-1, 2.282121E-3
1134.629000, 3.487774E-1, 1.121842E-3
