Time, Activation By Channel (% of MVC)
713.062000, 4.135082E-2, 1.409125E+0
713.063000, -8.108041E-2, 1.398929E+0
, , 
713.064000, -5.047260E-2, 1.398929E+0
713.065000, -3.006740E-2, 1.409125E+0
713.066000, 3.114822E-2, 1.398929E+0
713.067000, 9.236383E-2, 1.409125E+0
713.068000, 1.841872E-1, 1.409125E+0
713.069000, 1.331742E-1, 1.398929E+0
713.070000, -4.027000E-2, 1.398929E+0
713.071000, -9.128301E-2, 1.409125E+0
713.072000, -9.662192E-3, 1.398929E+0
713.073000, 1.025664E-1, 1.409125E+0
713.074000, 1.943898E-1, 1.409125E+0
713.075000, 2.147950E-1, 1.398929E+0
713.076000, 2.862133E-1, 1.398929E+0
713.077000, 1.433768E-1, 1.398929E+0
713.078000, 1.331742E-1, 1.398929E+0
713.079000, 1.127690E-1, 1.409125E+0
713.080000, -1.933090E-1, 1.409125E+0
713.081000, -4.279689E-1, 1.398929E+0
713.082000, -3.463481E-1, 1.409125E+0
713.083000, -2.239168E-1, 1.398929E+0
713.084000, 1.433768E-1, 1.398929E+0
713.085000, 4.086445E-1, 1.398929E+0
713.086000, 4.086445E-1, 1.409125E+0
713.087000, 1.943898E-1, 1.398929E+0
713.088000, 1.637820E-1, 1.398929E+0
713.089000, 1.433768E-1, 1.398929E+0
713.090000, -5.047260E-2, 1.398929E+0
713.091000, -1.218908E-1, 1.409125E+0
713.092000, -1.422960E-1, 1.398929E+0
713.093000, -8.108041E-2, 1.398929E+0
713.094000, 1.025664E-1, 1.398929E+0
713.095000, 4.902653E-1, 1.398929E+0
713.096000, 2.964159E-1, 1.398929E+0
, , 
713.097000, 1.229716E-1, 1.409125E+0
713.098000, 1.637820E-1, 1.398929E+0
713.099000, 1.535794E-1, 1.398929E+0
713.100000, 1.331742E-1, 1.398929E+0
713.101000, 1.433768E-1, 1.398929E+0
713.102000, 8.216122E-2, 1.409125E+0
713.103000, 1.025664E-1, 1.409125E+0
713.104000, 1.943898E-1, 1.398929E+0
713.105000, 1.331742E-1, 1.398929E+0
713.106000, 1.433768E-1, 1.398929E+0
713.107000, 1.127690E-1, 1.398929E+0
713.108000, 1.025664E-1, 1.409125E+0
713.109000, 1.127690E-1, 1.398929E+0
713.110000, 1.331742E-1, 1.398929E+0
713.111000, -9.128301E-2, 1.398929E+0
713.112000, -3.565507E-1, 1.398929E+0
713.113000, -4.279689E-1, 1.409125E+0
713.114000, -3.361455E-1, 1.409125E+0
713.115000, -1.831064E-1, 1.409125E+0
713.116000, 4.494549E-1, 1.398929E+0
713.117000, 6.331017E-1, 1.398929E+0
713.118000, 2.147950E-1, 1.398929E+0
713.119000, 2.249977E-1, 1.398929E+0
713.120000, 2.249977E-1, 1.409125E+0
713.121000, 1.943898E-1, 1.398929E+0
713.122000, 1.841872E-1, 1.398929E+0
713.123000, 1.535794E-1, 1.409125E+0
713.124000, 1.025664E-1, 1.398929E+0
713.125000, 7.195862E-2, 1.409125E+0
713.126000, -1.218908E-1, 1.409125E+0
713.127000, -1.831064E-1, 1.398929E+0
713.128000, -2.035116E-1, 1.409125E+0
713.129000, -1.116882E-1, 1.398929E+0
, , 
713.130000, 1.739846E-1, 1.398929E+0
713.131000, 3.066185E-1, 1.409125E+0
713.132000, 1.943898E-1, 1.409125E+0
713.133000, 1.739846E-1, 1.398929E+0
713.134000, 1.127690E-1, 1.398929E+0
713.135000, 1.127690E-1, 1.409125E+0
713.136000, 1.127690E-1, 1.398929E+0
713.137000, 7.195862E-2, 1.409125E+0
713.138000, 1.025664E-1, 1.409125E+0
713.139000, 1.127690E-1, 1.398929E+0
713.140000, 9.236383E-2, 1.409125E+0
713.141000, 1.025664E-1, 1.398929E+0
713.142000, 1.025664E-1, 1.398929E+0
713.143000, 9.236383E-2, 1.409125E+0
713.144000, 1.127690E-1, 1.409125E+0
713.145000, 1.025664E-1, 1.398929E+0
713.146000, 1.025664E-1, 1.398929E+0
713.147000, 1.637820E-1, 1.398929E+0
713.148000, 3.114822E-2, 1.398929E+0
713.149000, -9.128301E-2, 1.409125E+0
713.150000, 4.135082E-2, 1.409125E+0
713.151000, 3.114822E-2, 1.398929E+0
713.152000, 6.175602E-2, 1.409125E+0
713.153000, 5.155342E-2, 1.398929E+0
713.154000, 7.195862E-2, 1.409125E+0
713.155000, 8.216122E-2, 1.409125E+0
713.156000, 7.195862E-2, 1.409125E+0
713.157000, 9.236383E-2, 1.398929E+0
713.158000, 5.155342E-2, 1.398929E+0
713.159000, -1.986479E-2, 1.398929E+0
713.160000, -3.006740E-2, 1.409125E+0
713.161000, -6.067520E-2, 1.398929E+0
713.162000, 5.404097E-4, 1.398929E+0
, , 
713.163000, 1.739846E-1, 1.398929E+0
713.164000, 2.352003E-1, 1.398929E+0
713.165000, 7.195862E-2, 1.398929E+0
713.166000, -3.006740E-2, 1.409125E+0
713.167000, -1.986479E-2, 1.409125E+0
713.168000, 3.114822E-2, 1.409125E+0
713.169000, 1.025664E-1, 1.398929E+0
713.170000, 1.229716E-1, 1.398929E+0
713.171000, 1.433768E-1, 1.398929E+0
713.172000, 6.175602E-2, 1.409125E+0
713.173000, -4.075637E-1, 1.409125E+0
713.174000, -4.891845E-1, 1.398929E+0
713.175000, -4.177663E-1, 1.409125E+0
713.176000, -1.116882E-1, 1.398929E+0
713.177000, 3.882393E-1, 1.398929E+0
713.178000, 6.228991E-1, 1.398929E+0
713.179000, 3.474289E-1, 1.409125E+0
713.180000, 1.433768E-1, 1.398929E+0
713.181000, 1.535794E-1, 1.398929E+0
713.182000, 9.236383E-2, 1.398929E+0
713.183000, 1.943898E-1, 1.398929E+0
713.184000, 1.943898E-1, 1.398929E+0
713.185000, 1.433768E-1, 1.409125E+0
713.186000, 1.433768E-1, 1.398929E+0
713.187000, 1.127690E-1, 1.409125E+0
713.188000, -3.006740E-2, 1.409125E+0
713.189000, -4.381715E-1, 1.398929E+0
713.190000, -5.299949E-1, 1.409125E+0
713.191000, -5.401975E-1, 1.409125E+0
713.192000, -2.647272E-1, 1.398929E+0
713.193000, 6.024939E-1, 1.409125E+0
713.194000, 9.697876E-1, 1.398929E+0
713.195000, 2.556055E-1, 1.398929E+0
, , 
713.196000, -1.986479E-2, 1.409125E+0
713.197000, 4.135082E-2, 1.409125E+0
713.198000, 2.352003E-1, 1.409125E+0
713.199000, 3.066185E-1, 1.398929E+0
713.200000, 4.698601E-1, 1.398929E+0
713.201000, 2.556055E-1, 1.398929E+0
713.202000, 7.195862E-2, 1.409125E+0
713.203000, 1.943898E-1, 1.398929E+0
713.204000, 2.556055E-1, 1.398929E+0
713.205000, 1.739846E-1, 1.398929E+0
713.206000, 1.025664E-1, 1.398929E+0
713.207000, 1.433768E-1, 1.409125E+0
713.208000, 1.127690E-1, 1.409125E+0
713.209000, 9.236383E-2, 1.398929E+0
713.210000, 1.127690E-1, 1.398929E+0
713.211000, 9.236383E-2, 1.398929E+0
713.212000, 7.195862E-2, 1.398929E+0
713.213000, 5.155342E-2, 1.398929E+0
713.214000, 8.216122E-2, 1.409125E+0
713.215000, 6.175602E-2, 1.398929E+0
713.216000, 3.114822E-2, 1.398929E+0
713.217000, -1.986479E-2, 1.398929E+0
713.218000, 2.094561E-2, 1.398929E+0
713.219000, 8.216122E-2, 1.398929E+0
713.220000, 8.216122E-2, 1.409125E+0
713.221000, 7.195862E-2, 1.398929E+0
713.222000, 7.195862E-2, 1.409125E+0
713.223000, 1.074301E-2, 1.398929E+0
713.224000, 2.094561E-2, 1.398929E+0
713.225000, 7.195862E-2, 1.398929E+0
713.226000, 4.135082E-2, 1.409125E+0
713.227000, 5.155342E-2, 1.398929E+0
713.228000, 7.195862E-2, 1.398929E+0
, , 
713.229000, 3.114822E-2, 1.398929E+0
713.230000, 4.135082E-2, 1.388733E+0
713.231000, 4.135082E-2, 1.409125E+0
713.232000, 7.195862E-2, 1.409125E+0
713.233000, 5.155342E-2, 1.398929E+0
713.234000, 3.114822E-2, 1.409125E+0
713.235000, 2.094561E-2, 1.398929E+0
713.236000, -3.006740E-2, 1.398929E+0
713.237000, -5.047260E-2, 1.409125E+0
713.238000, 4.135082E-2, 1.409125E+0
713.239000, 7.195862E-2, 1.409125E+0
713.240000, 1.841872E-1, 1.398929E+0
713.241000, 2.556055E-1, 1.398929E+0
713.242000, 1.229716E-1, 1.398929E+0
713.243000, 9.236383E-2, 1.409125E+0
713.244000, 1.025664E-1, 1.409125E+0
713.245000, 4.135082E-2, 1.398929E+0
713.246000, 4.135082E-2, 1.398929E+0
713.247000, 4.135082E-2, 1.398929E+0
713.248000, 5.155342E-2, 1.398929E+0
713.249000, 1.074301E-2, 1.409125E+0
713.250000, 5.404097E-4, 1.398929E+0
713.251000, -4.027000E-2, 1.409125E+0
713.252000, -6.067520E-2, 1.398929E+0
713.253000, -6.067520E-2, 1.398929E+0
713.254000, 7.195862E-2, 1.398929E+0
713.255000, 8.216122E-2, 1.409125E+0
713.256000, 2.147950E-1, 1.409125E+0
713.257000, -9.128301E-2, 1.398929E+0
713.258000, -6.014131E-1, 1.398929E+0
713.259000, -8.564781E-1, 1.398929E+0
713.260000, -7.850599E-1, 1.409125E+0
713.261000, -4.075637E-1, 1.409125E+0
, , 
713.262000, 5.004679E-1, 1.409125E+0
713.263000, 8.983694E-1, 1.398929E+0
713.264000, 6.637095E-1, 1.398929E+0
713.265000, 3.066185E-1, 1.398929E+0
713.266000, 3.168211E-1, 1.409125E+0
713.267000, 2.556055E-1, 1.409125E+0
713.268000, 2.760107E-1, 1.398929E+0
713.269000, 2.658081E-1, 1.398929E+0
713.270000, 1.229716E-1, 1.398929E+0
713.271000, 5.155342E-2, 1.398929E+0
713.272000, 5.404097E-4, 1.409125E+0
713.273000, 1.074301E-2, 1.398929E+0
713.274000, 6.175602E-2, 1.398929E+0
713.275000, 1.127690E-1, 1.398929E+0
713.276000, 2.147950E-1, 1.398929E+0
713.277000, 4.135082E-2, 1.409125E+0
713.278000, -1.986479E-2, 1.409125E+0
713.279000, 2.352003E-1, 1.398929E+0
713.280000, 3.474289E-1, 1.398929E+0
713.281000, 1.943898E-1, 1.398929E+0
713.282000, 8.216122E-2, 1.398929E+0
713.283000, 1.127690E-1, 1.409125E+0
713.284000, 1.025664E-1, 1.409125E+0
713.285000, 9.236383E-2, 1.409125E+0
713.286000, 7.195862E-2, 1.409125E+0
713.287000, 7.195862E-2, 1.398929E+0
713.288000, 1.074301E-2, 1.398929E+0
713.289000, -1.986479E-2, 1.409125E+0
713.290000, 4.135082E-2, 1.409125E+0
713.291000, 9.236383E-2, 1.398929E+0
713.292000, 1.739846E-1, 1.398929E+0
713.293000, 1.637820E-1, 1.398929E+0
713.294000, 6.175602E-2, 1.398929E+0
, , 
713.295000, 2.094561E-2, 1.409125E+0
713.296000, 5.404097E-4, 1.409125E+0
713.297000, -9.662192E-3, 1.398929E+0
713.298000, -1.320934E-1, 1.398929E+0
713.299000, -1.014856E-1, 1.398929E+0
713.300000, -3.006740E-2, 1.398929E+0
713.301000, 6.175602E-2, 1.409125E+0
713.302000, 2.045924E-1, 1.398929E+0
713.303000, 2.658081E-1, 1.398929E+0
713.304000, 1.535794E-1, 1.398929E+0
713.305000, 5.404097E-4, 1.398929E+0
713.306000, -9.662192E-3, 1.409125E+0
713.307000, 5.155342E-2, 1.409125E+0
713.308000, 3.114822E-2, 1.409125E+0
713.309000, 5.155342E-2, 1.409125E+0
713.310000, 1.074301E-2, 1.398929E+0
713.311000, -2.035116E-1, 1.398929E+0
713.312000, -3.055376E-1, 1.409125E+0
713.313000, -2.443220E-1, 1.409125E+0
713.314000, 1.074301E-2, 1.398929E+0
713.315000, 2.045924E-1, 1.409125E+0
713.316000, 3.984419E-1, 1.398929E+0
713.317000, 2.454029E-1, 1.398929E+0
713.318000, 1.943898E-1, 1.409125E+0
713.319000, 2.352003E-1, 1.409125E+0
713.320000, 2.147950E-1, 1.409125E+0
713.321000, 1.739846E-1, 1.398929E+0
713.322000, 1.943898E-1, 1.398929E+0
713.323000, 1.739846E-1, 1.409125E+0
713.324000, 6.175602E-2, 1.409125E+0
713.325000, 8.216122E-2, 1.409125E+0
713.326000, 5.404097E-4, 1.398929E+0
713.327000, -4.789819E-1, 1.398929E+0
, , 
713.328000, -6.524261E-1, 1.398929E+0
713.329000, -6.218183E-1, 1.398929E+0
713.330000, -4.279689E-1, 1.409125E+0
713.331000, 3.372263E-1, 1.398929E+0
713.332000, 1.020801E+0, 1.398929E+0
713.333000, 5.616835E-1, 1.398929E+0
713.334000, 1.943898E-1, 1.398929E+0
713.335000, 1.535794E-1, 1.398929E+0
713.336000, 2.454029E-1, 1.409125E+0
713.337000, 1.943898E-1, 1.398929E+0
713.338000, -5.047260E-2, 1.409125E+0
713.339000, -7.087780E-2, 1.398929E+0
713.340000, -8.108041E-2, 1.398929E+0
713.341000, -6.067520E-2, 1.398929E+0
713.342000, 8.216122E-2, 1.409125E+0
713.343000, 3.270237E-1, 1.398929E+0
713.344000, 7.195862E-2, 1.409125E+0
713.345000, 8.216122E-2, 1.398929E+0
713.346000, -4.027000E-2, 1.409125E+0
713.347000, 9.236383E-2, 1.409125E+0
713.348000, 3.474289E-1, 1.398929E+0
713.349000, 3.168211E-1, 1.398929E+0
713.350000, 1.433768E-1, 1.409125E+0
713.351000, 1.535794E-1, 1.398929E+0
713.352000, 1.943898E-1, 1.409125E+0
713.353000, 1.943898E-1, 1.409125E+0
713.354000, 1.739846E-1, 1.409125E+0
713.355000, 5.155342E-2, 1.398929E+0
713.356000, 4.135082E-2, 1.398929E+0
713.357000, 1.127690E-1, 1.398929E+0
713.358000, 1.025664E-1, 1.398929E+0
713.359000, 9.236383E-2, 1.409125E+0
713.360000, 9.236383E-2, 1.398929E+0
, , 
713.361000, 7.195862E-2, 1.409125E+0
713.362000, 3.114822E-2, 1.398929E+0
713.363000, 4.135082E-2, 1.398929E+0
713.364000, 4.135082E-2, 1.398929E+0
713.365000, 1.074301E-2, 1.398929E+0
713.366000, 3.114822E-2, 1.398929E+0
713.367000, 4.135082E-2, 1.398929E+0
713.368000, 3.114822E-2, 1.398929E+0
713.369000, 6.175602E-2, 1.398929E+0
713.370000, 6.175602E-2, 1.409125E+0
713.371000, 6.175602E-2, 1.409125E+0
713.372000, 6.175602E-2, 1.398929E+0
713.373000, 8.216122E-2, 1.398929E+0
713.374000, 9.236383E-2, 1.398929E+0
713.375000, 5.155342E-2, 1.409125E+0
713.376000, 2.094561E-2, 1.409125E+0
713.377000, 5.155342E-2, 1.409125E+0
713.378000, 5.155342E-2, 1.398929E+0
713.379000, 8.216122E-2, 1.398929E+0
713.380000, 5.155342E-2, 1.398929E+0
713.381000, 4.135082E-2, 1.409125E+0
713.382000, 3.114822E-2, 1.398929E+0
713.383000, 2.094561E-2, 1.398929E+0
713.384000, 3.114822E-2, 1.398929E+0
713.385000, 8.216122E-2, 1.398929E+0
713.386000, 1.331742E-1, 1.409125E+0
713.387000, 9.236383E-2, 1.409125E+0
713.388000, 1.025664E-1, 1.398929E+0
713.389000, 9.236383E-2, 1.398929E+0
713.390000, 8.216122E-2, 1.398929E+0
713.391000, 4.135082E-2, 1.398929E+0
713.392000, 4.135082E-2, 1.398929E+0
713.393000, 1.074301E-2, 1.398929E+0
, , 
713.394000, 2.094561E-2, 1.409125E+0
713.395000, 2.094561E-2, 1.398929E+0
713.396000, 3.114822E-2, 1.398929E+0
713.397000, -3.006740E-2, 1.409125E+0
713.398000, -4.027000E-2, 1.409125E+0
713.399000, 5.404097E-4, 1.398929E+0
713.400000, 5.155342E-2, 1.409125E+0
713.401000, 1.025664E-1, 1.398929E+0
713.402000, 2.658081E-1, 1.398929E+0
713.403000, 1.331742E-1, 1.398929E+0
713.404000, 1.025664E-1, 1.409125E+0
713.405000, 1.637820E-1, 1.409125E+0
713.406000, 5.155342E-2, 1.398929E+0
713.407000, 8.216122E-2, 1.398929E+0
713.408000, 3.114822E-2, 1.398929E+0
713.409000, 4.135082E-2, 1.409125E+0
713.410000, 5.155342E-2, 1.409125E+0
713.411000, 5.155342E-2, 1.398929E+0
713.412000, 5.155342E-2, 1.398929E+0
713.413000, -1.986479E-2, 1.398929E+0
713.414000, -1.116882E-1, 1.398929E+0
713.415000, -1.218908E-1, 1.409125E+0
713.416000, 4.135082E-2, 1.409125E+0
713.417000, 1.025664E-1, 1.398929E+0
713.418000, 1.331742E-1, 1.398929E+0
713.419000, 2.454029E-1, 1.398929E+0
713.420000, 3.474289E-1, 1.398929E+0
713.421000, 2.249977E-1, 1.409125E+0
713.422000, 1.331742E-1, 1.409125E+0
713.423000, 1.025664E-1, 1.398929E+0
713.424000, 1.025664E-1, 1.398929E+0
713.425000, -1.320934E-1, 1.398929E+0
713.426000, -3.055376E-1, 1.388733E+0
, , 
713.427000, -3.259428E-1, 1.409125E+0
713.428000, -3.871585E-1, 1.398929E+0
713.429000, -2.647272E-1, 1.409125E+0
713.430000, 5.106705E-1, 1.398929E+0
713.431000, 3.576315E-1, 1.409125E+0
713.432000, 3.168211E-1, 1.398929E+0
713.433000, 5.004679E-1, 1.409125E+0
713.434000, 2.862133E-1, 1.398929E+0
713.435000, 1.739846E-1, 1.409125E+0
713.436000, 1.535794E-1, 1.409125E+0
713.437000, 1.841872E-1, 1.398929E+0
713.438000, 1.739846E-1, 1.409125E+0
713.439000, 1.739846E-1, 1.398929E+0
713.440000, 1.331742E-1, 1.398929E+0
713.441000, 1.433768E-1, 1.409125E+0
713.442000, 1.025664E-1, 1.398929E+0
713.443000, 1.025664E-1, 1.398929E+0
713.444000, 7.195862E-2, 1.409125E+0
713.445000, 1.025664E-1, 1.409125E+0
713.446000, 6.175602E-2, 1.398929E+0
713.447000, 6.175602E-2, 1.398929E+0
713.448000, 7.195862E-2, 1.398929E+0
713.449000, 6.175602E-2, 1.398929E+0
713.450000, 5.155342E-2, 1.409125E+0
713.451000, 5.155342E-2, 1.409125E+0
713.452000, 6.175602E-2, 1.398929E+0
713.453000, 7.195862E-2, 1.398929E+0
713.454000, 7.195862E-2, 1.398929E+0
713.455000, 6.175602E-2, 1.398929E+0
713.456000, 1.229716E-1, 1.409125E+0
713.457000, 5.155342E-2, 1.409125E+0
713.458000, 5.155342E-2, 1.409125E+0
713.459000, 5.155342E-2, 1.398929E+0
, , 
713.460000, 5.155342E-2, 1.398929E+0
713.461000, 6.175602E-2, 1.398929E+0
713.462000, 5.155342E-2, 1.409125E+0
713.463000, 6.175602E-2, 1.409125E+0
713.464000, 6.175602E-2, 1.409125E+0
713.465000, 3.114822E-2, 1.398929E+0
713.466000, 6.175602E-2, 1.398929E+0
713.467000, 5.155342E-2, 1.398929E+0
713.468000, 2.094561E-2, 1.409125E+0
713.469000, 7.195862E-2, 1.409125E+0
713.470000, 6.175602E-2, 1.398929E+0
713.471000, 1.127690E-1, 1.398929E+0
713.472000, 1.025664E-1, 1.398929E+0
713.473000, 1.025664E-1, 1.398929E+0
713.474000, 3.114822E-2, 1.409125E+0
713.475000, 5.155342E-2, 1.409125E+0
713.476000, 7.195862E-2, 1.409125E+0
713.477000, 2.094561E-2, 1.398929E+0
713.478000, 2.094561E-2, 1.398929E+0
713.479000, 1.074301E-2, 1.409125E+0
713.480000, 6.175602E-2, 1.409125E+0
713.481000, 5.155342E-2, 1.398929E+0
713.482000, 4.135082E-2, 1.398929E+0
713.483000, -3.006740E-2, 1.409125E+0
713.484000, -1.218908E-1, 1.398929E+0
713.485000, -8.108041E-2, 1.409125E+0
713.486000, -8.108041E-2, 1.398929E+0
713.487000, 5.155342E-2, 1.409125E+0
713.488000, 2.147950E-1, 1.398929E+0
713.489000, 1.943898E-1, 1.398929E+0
713.490000, 1.127690E-1, 1.409125E+0
713.491000, 9.236383E-2, 1.409125E+0
713.492000, 9.236383E-2, 1.398929E+0
, , 
713.493000, 1.025664E-1, 1.409125E+0
713.494000, 9.236383E-2, 1.409125E+0
713.495000, 8.216122E-2, 1.398929E+0
713.496000, 9.236383E-2, 1.398929E+0
713.497000, 6.175602E-2, 1.409125E+0
713.498000, 4.135082E-2, 1.398929E+0
713.499000, 7.195862E-2, 1.398929E+0
713.500000, 4.135082E-2, 1.398929E+0
713.501000, 7.195862E-2, 1.398929E+0
713.502000, 1.229716E-1, 1.398929E+0
713.503000, 1.025664E-1, 1.409125E+0
713.504000, 1.025664E-1, 1.398929E+0
713.505000, 1.127690E-1, 1.398929E+0
713.506000, 1.127690E-1, 1.398929E+0
713.507000, 1.025664E-1, 1.398929E+0
713.508000, 9.236383E-2, 1.409125E+0
713.509000, 9.236383E-2, 1.409125E+0
713.510000, 5.155342E-2, 1.398929E+0
713.511000, 4.135082E-2, 1.398929E+0
713.512000, 6.175602E-2, 1.398929E+0
713.513000, 6.175602E-2, 1.398929E+0
713.514000, 8.216122E-2, 1.409125E+0
713.515000, 4.135082E-2, 1.398929E+0
713.516000, 2.094561E-2, 1.398929E+0
713.517000, 7.195862E-2, 1.409125E+0
713.518000, 1.025664E-1, 1.398929E+0
713.519000, 1.433768E-1, 1.409125E+0
713.520000, 2.147950E-1, 1.409125E+0
713.521000, 9.236383E-2, 1.409125E+0
713.522000, -2.443220E-1, 1.409125E+0
713.523000, -5.197923E-1, 1.398929E+0
713.524000, -6.524261E-1, 1.409125E+0
713.525000, -4.687793E-1, 1.409125E+0
, , 
713.526000, 1.535794E-1, 1.409125E+0
713.527000, 9.595850E-1, 1.398929E+0
713.528000, 6.331017E-1, 1.398929E+0
713.529000, 2.249977E-1, 1.398929E+0
713.530000, 1.331742E-1, 1.398929E+0
713.531000, 1.433768E-1, 1.409125E+0
713.532000, 1.739846E-1, 1.409125E+0
713.533000, 1.943898E-1, 1.398929E+0
713.534000, 1.943898E-1, 1.398929E+0
713.535000, 1.943898E-1, 1.398929E+0
713.536000, 1.943898E-1, 1.398929E+0
713.537000, 1.943898E-1, 1.409125E+0
713.538000, 1.943898E-1, 1.409125E+0
713.539000, 2.147950E-1, 1.398929E+0
713.540000, 1.331742E-1, 1.398929E+0
713.541000, -1.986479E-2, 1.398929E+0
713.542000, -1.014856E-1, 1.398929E+0
713.543000, 5.404097E-4, 1.409125E+0
713.544000, 3.114822E-2, 1.409125E+0
713.545000, 5.155342E-2, 1.398929E+0
713.546000, 1.127690E-1, 1.398929E+0
713.547000, 8.216122E-2, 1.398929E+0
713.548000, 5.155342E-2, 1.398929E+0
713.549000, 2.094561E-2, 1.409125E+0
713.550000, 3.114822E-2, 1.398929E+0
713.551000, 4.135082E-2, 1.409125E+0
713.552000, 2.094561E-2, 1.398929E+0
713.553000, 5.155342E-2, 1.398929E+0
713.554000, 9.236383E-2, 1.409125E+0
713.555000, 1.025664E-1, 1.409125E+0
713.556000, 8.216122E-2, 1.398929E+0
713.557000, 6.175602E-2, 1.398929E+0
713.558000, 3.114822E-2, 1.398929E+0
, , 
713.559000, 4.135082E-2, 1.398929E+0
713.560000, 2.094561E-2, 1.398929E+0
713.561000, -7.087780E-2, 1.409125E+0
713.562000, -6.067520E-2, 1.398929E+0
713.563000, -1.986479E-2, 1.409125E+0
713.564000, 5.404097E-4, 1.409125E+0
713.565000, 1.739846E-1, 1.398929E+0
713.566000, 1.637820E-1, 1.398929E+0
713.567000, 4.135082E-2, 1.409125E+0
713.568000, 5.155342E-2, 1.398929E+0
713.569000, 3.114822E-2, 1.398929E+0
713.570000, -2.035116E-1, 1.398929E+0
713.571000, -2.545246E-1, 1.398929E+0
713.572000, -1.627012E-1, 1.409125E+0
713.573000, 7.195862E-2, 1.409125E+0
713.574000, 2.862133E-1, 1.409125E+0
713.575000, 3.066185E-1, 1.398929E+0
713.576000, 6.175602E-2, 1.409125E+0
713.577000, 1.074301E-2, 1.398929E+0
713.578000, 8.216122E-2, 1.409125E+0
713.579000, 1.637820E-1, 1.409125E+0
713.580000, 3.780367E-1, 1.409125E+0
713.581000, 3.066185E-1, 1.398929E+0
713.582000, 1.127690E-1, 1.398929E+0
713.583000, 1.127690E-1, 1.398929E+0
713.584000, 1.433768E-1, 1.409125E+0
713.585000, 1.433768E-1, 1.409125E+0
713.586000, 5.155342E-2, 1.409125E+0
713.587000, -1.986479E-2, 1.398929E+0
713.588000, -1.986479E-2, 1.398929E+0
713.589000, -1.986479E-2, 1.398929E+0
713.590000, 1.025664E-1, 1.409125E+0
713.591000, 3.066185E-1, 1.398929E+0
, , 
713.592000, 1.433768E-1, 1.398929E+0
713.593000, -1.729038E-1, 1.398929E+0
713.594000, -3.973611E-1, 1.398929E+0
713.595000, -3.973611E-1, 1.398929E+0
713.596000, -3.055376E-1, 1.409125E+0
713.597000, -8.108041E-2, 1.398929E+0
713.598000, 6.433043E-1, 1.398929E+0
713.599000, 6.841147E-1, 1.398929E+0
713.600000, 9.236383E-2, 1.398929E+0
713.601000, -1.627012E-1, 1.409125E+0
713.602000, -1.014856E-1, 1.409125E+0
713.603000, -5.047260E-2, 1.409125E+0
713.604000, 1.535794E-1, 1.398929E+0
713.605000, 6.535069E-1, 1.398929E+0
713.606000, 5.514809E-1, 1.398929E+0
713.607000, 3.066185E-1, 1.398929E+0
713.608000, 1.943898E-1, 1.409125E+0
713.609000, 1.943898E-1, 1.409125E+0
713.610000, 1.433768E-1, 1.398929E+0
713.611000, 1.637820E-1, 1.409125E+0
713.612000, 1.535794E-1, 1.409125E+0
713.613000, 1.025664E-1, 1.409125E+0
713.614000, 1.127690E-1, 1.409125E+0
713.615000, 5.155342E-2, 1.409125E+0
713.616000, 7.195862E-2, 1.398929E+0
713.617000, 1.229716E-1, 1.398929E+0
713.618000, -4.027000E-2, 1.409125E+0
713.619000, 3.114822E-2, 1.409125E+0
713.620000, 7.195862E-2, 1.409125E+0
713.621000, 8.216122E-2, 1.398929E+0
713.622000, 2.094561E-2, 1.398929E+0
713.623000, 4.135082E-2, 1.398929E+0
713.624000, 5.404097E-4, 1.398929E+0
, , 
713.625000, -8.108041E-2, 1.409125E+0
713.626000, -1.116882E-1, 1.409125E+0
713.627000, -1.320934E-1, 1.409125E+0
713.628000, -1.014856E-1, 1.398929E+0
713.629000, 2.094561E-2, 1.398929E+0
713.630000, 3.474289E-1, 1.398929E+0
713.631000, 1.331742E-1, 1.409125E+0
713.632000, -6.067520E-2, 1.398929E+0
713.633000, -1.986479E-2, 1.398929E+0
713.634000, -1.422960E-1, 1.398929E+0
713.635000, -2.239168E-1, 1.409125E+0
713.636000, -1.116882E-1, 1.409125E+0
713.637000, -1.116882E-1, 1.409125E+0
713.638000, 1.331742E-1, 1.398929E+0
713.639000, 4.596575E-1, 1.398929E+0
713.640000, 4.086445E-1, 1.398929E+0
713.641000, 1.943898E-1, 1.398929E+0
713.642000, 1.841872E-1, 1.409125E+0
713.643000, 1.433768E-1, 1.398929E+0
713.644000, 1.535794E-1, 1.409125E+0
713.645000, 1.127690E-1, 1.398929E+0
713.646000, 8.216122E-2, 1.398929E+0
713.647000, 3.114822E-2, 1.409125E+0
713.648000, 4.135082E-2, 1.409125E+0
713.649000, 5.155342E-2, 1.398929E+0
713.650000, 8.216122E-2, 1.398929E+0
713.651000, 6.175602E-2, 1.398929E+0
713.652000, 7.195862E-2, 1.398929E+0
713.653000, 7.195862E-2, 1.398929E+0
713.654000, 7.195862E-2, 1.409125E+0
713.655000, 8.216122E-2, 1.409125E+0
713.656000, 8.216122E-2, 1.398929E+0
713.657000, 8.216122E-2, 1.398929E+0
, , 
713.658000, 1.025664E-1, 1.398929E+0
713.659000, 6.175602E-2, 1.409125E+0
713.660000, -3.006740E-2, 1.409125E+0
713.661000, -1.524986E-1, 1.409125E+0
713.662000, -1.218908E-1, 1.398929E+0
713.663000, -4.027000E-2, 1.398929E+0
713.664000, 4.135082E-2, 1.398929E+0
713.665000, -2.953350E-1, 1.409125E+0
