Time (s), Activation By Channel (% of MVC)
145.202000, 1.073503E-1, 3.725103E-3
145.203000, 1.292044E-2, 6.341380E-3
145.204000, 1.269928E-2, 3.979795E-3
145.205000, 3.090250E-2, 6.095601E-3
145.206000, 6.015860E-2, 4.216185E-3
145.207000, 5.254777E-2, 5.869127E-3
145.208000, 7.042956E-2, 4.432195E-3
145.209000, 3.295505E-2, 5.664116E-3
145.210000, 8.049757E-2, 4.025356E-3
145.211000, 1.617589E-2, 6.008372E-3
145.212000, 6.452143E-2, 4.319520E-3
145.213000, 2.483391E-2, 5.753427E-3
145.214000, 4.483257E-2, 4.556607E-3
145.215000, 1.382980E-2, 3.116648E-3
145.216000, 3.396574E-2, 6.733382E-3
145.217000, 2.062242E-2, 3.775031E-3
145.218000, 7.694397E-2, 2.510357E-3
145.219000, 2.914439E-2, 1.465013E-3
145.220000, 6.065261E-2, 8.035157E-3
145.221000, 4.546816E-2, 2.781118E-3
145.222000, 1.154818E-2, 6.866005E-3
145.223000, 8.751088E-2, 4.839395E-3
145.224000, 6.089733E-2, 3.125795E-3
145.225000, 3.060004E-2, 6.954680E-3
145.226000, 1.615492E-2, 3.363479E-3
145.227000, 2.127794E-1, 6.705347E-3
145.228000, 2.225888E-3, 5.029788E-3
145.229000, 8.002729E-2, 5.048743E-3
145.230000, 1.072905E-1, 5.239637E-3
145.231000, 5.325795E-2, 3.764620E-3
145.232000, 5.715588E-2, 2.519705E-3
, , 
145.233000, 7.322121E-2, 1.482704E-3
145.234000, 6.360519E-2, 6.325921E-4
145.235000, 7.673774E-3, 8.701561E-3
145.236000, 3.366938E-2, 6.396492E-3
145.237000, 3.447845E-2, 4.436131E-3
145.238000, 6.028701E-2, 5.862065E-3
145.239000, 2.481595E-2, 4.264915E-3
145.240000, 5.056748E-2, 5.970899E-3
145.241000, 1.517413E-2, 4.210716E-3
145.242000, 2.812971E-2, 2.673226E-3
145.243000, 2.317249E-2, 7.246856E-3
145.244000, 7.759667E-3, 3.215730E-3
145.245000, 3.869764E-2, 1.926364E-3
145.246000, 5.946406E-2, 7.776512E-3
145.247000, 6.307733E-2, 5.776752E-3
145.248000, 2.792009E-2, 4.065030E-3
145.249000, 2.683500E-2, 2.616230E-3
145.250000, 4.151668E-2, 1.406299E-3
145.251000, 5.802635E-2, 4.122542E-4
145.252000, 3.771231E-2, 9.038860E-3
145.253000, 7.145801E-2, 1.825199E-3
145.254000, 3.286513E-2, 8.763988E-4
145.255000, 2.168673E-2, 8.540618E-3
145.256000, 4.698836E-3, 2.347168E-3
145.257000, 7.065561E-3, 1.412527E-3
145.258000, 3.181128E-2, 7.999077E-3
145.259000, 2.136868E-2, 5.764838E-3
145.260000, 1.407749E-2, 3.869146E-3
145.261000, 1.400887E-2, 6.370094E-3
145.262000, 1.614823E-1, 3.810561E-3
145.263000, 8.774149E-2, 6.376444E-3
145.264000, 4.746991E-3, 3.849503E-3
145.265000, 3.803556E-2, 6.298817E-3
, , 
145.266000, 6.268605E-2, 3.959562E-3
145.267000, 2.319599E-3, 6.162212E-3
145.268000, 3.290465E-2, 4.117207E-3
145.269000, 1.374268E-2, 5.988641E-3
145.270000, 2.646080E-2, 4.301996E-3
145.271000, 3.663514E-2, 2.854122E-3
145.272000, 8.515751E-2, 6.994207E-3
145.273000, 2.936589E-3, 5.127249E-3
145.274000, 3.261613E-3, 3.536106E-3
145.275000, 1.497591E-2, 6.454949E-3
145.276000, 2.844957E-2, 3.923555E-3
145.277000, 2.916889E-2, 6.110254E-3
145.278000, 2.058705E-2, 4.421468E-3
145.279000, 4.891208E-2, 2.999247E-3
145.280000, 6.775501E-2, 6.833728E-3
145.281000, 4.404128E-2, 3.690759E-3
145.282000, 4.247954E-2, 6.210101E-3
145.283000, 4.802396E-3, 4.402045E-3
145.284000, 2.065033E-2, 5.776456E-3
145.285000, 2.229314E-2, 4.441513E-3
145.286000, 1.352109E-2, 2.922681E-3
145.287000, 1.110401E-2, 1.657611E-3
145.288000, 2.872752E-2, 6.212363E-4
145.289000, 2.847611E-3, 2.102713E-4
145.290000, 3.545016E-2, 8.594886E-4
145.291000, 4.432541E-2, 9.998793E-3
145.292000, 4.010182E-2, 1.144817E-3
145.293000, 3.413980E-2, 4.442317E-4
145.294000, 2.554606E-2, 8.754818E-3
145.295000, 5.280517E-2, 2.321922E-3
145.296000, 6.981725E-2, 1.548592E-3
145.297000, 9.129987E-3, 9.231984E-4
145.298000, 7.028271E-2, 8.222917E-3
, , 
145.299000, 1.161399E-1, 5.764144E-3
145.300000, 5.488588E-3, 4.969056E-3
145.301000, 5.263483E-3, 4.782426E-3
145.302000, 1.310571E-2, 5.773329E-3
145.303000, 2.560119E-2, 4.511120E-3
145.304000, 7.228764E-3, 5.221598E-3
145.305000, 2.395191E-2, 5.350937E-3
145.306000, 2.366715E-2, 4.104137E-3
145.307000, 1.327855E-2, 5.614025E-3
145.308000, 5.673247E-2, 3.678404E-3
145.309000, 6.926818E-3, 2.071240E-3
145.310000, 4.637012E-3, 7.891500E-3
145.311000, 6.681928E-3, 2.551921E-3
145.312000, 4.132320E-2, 7.387518E-3
145.313000, 1.257148E-1, 5.581473E-3
145.314000, 6.856395E-2, 4.625983E-3
145.315000, 3.290348E-2, 5.537329E-3
145.316000, 3.201676E-3, 4.708002E-3
145.317000, 5.225766E-3, 3.224871E-3
145.318000, 1.529995E-2, 6.650559E-3
145.319000, 2.218121E-2, 3.846834E-3
145.320000, 4.438582E-3, 6.068581E-3
145.321000, 3.501671E-2, 4.385969E-3
145.322000, 1.033952E-2, 5.574377E-3
145.323000, 1.845711E-2, 3.817177E-3
145.324000, 1.948803E-2, 6.317496E-3
145.325000, 5.420679E-2, 3.938657E-3
145.326000, 7.099404E-2, 2.453562E-3
145.327000, 2.576553E-3, 7.432263E-3
145.328000, 1.418514E-2, 3.050017E-3
145.329000, 3.956544E-2, 6.882117E-3
145.330000, 4.332467E-3, 5.094390E-3
145.331000, 3.757915E-3, 5.074483E-3
, , 
145.332000, 8.064358E-3, 5.142864E-3
145.333000, 7.701522E-3, 3.613788E-3
145.334000, 1.586250E-2, 2.329620E-3
145.335000, 1.241852E-2, 7.384882E-3
145.336000, 3.533833E-2, 5.410590E-3
145.337000, 6.818464E-3, 4.915659E-3
145.338000, 4.021634E-2, 5.171505E-3
145.339000, 3.776338E-2, 3.537352E-3
145.340000, 1.768189E-2, 6.479985E-3
145.341000, 3.763489E-3, 3.886191E-3
145.342000, 6.955525E-3, 2.502519E-3
145.343000, 2.026857E-2, 7.291469E-3
145.344000, 6.487431E-2, 3.272354E-3
145.345000, 7.647066E-2, 2.062078E-3
145.346000, 1.150349E-2, 7.581294E-3
145.347000, 2.402899E-2, 5.539202E-3
145.348000, 3.105817E-2, 4.850987E-3
145.349000, 2.260523E-1, 3.474498E-3
145.350000, 1.070878E-1, 2.323669E-3
145.351000, 1.643953E-2, 1.375316E-3
145.352000, 4.526818E-2, 8.043468E-3
145.353000, 2.011193E-2, 5.811222E-3
145.354000, 8.308965E-3, 4.737545E-3
145.355000, 1.187300E-2, 5.160204E-3
145.356000, 1.468881E-2, 3.367410E-3
145.357000, 4.963968E-4, 6.780114E-3
145.358000, 1.968039E-3, 5.169029E-3
145.359000, 2.385532E-2, 4.858079E-3
145.360000, 7.678624E-2, 3.181222E-3
145.361000, 8.601134E-2, 6.863485E-3
145.362000, 1.972030E-2, 3.488726E-3
145.363000, 7.215480E-2, 6.548393E-3
145.364000, 1.002061E-1, 4.843988E-3
, , 
145.365000, 3.190472E-2, 3.390935E-3
145.366000, 3.969481E-2, 2.166362E-3
145.367000, 5.271452E-2, 7.502560E-3
145.368000, 8.113863E-3, 5.494520E-3
145.369000, 1.051712E-2, 3.795450E-3
145.370000, 2.063845E-2, 6.275154E-3
145.371000, 1.846752E-2, 4.603257E-3
145.372000, 4.208175E-2, 5.469379E-3
145.373000, 3.536379E-3, 4.827342E-3
145.374000, 6.877868E-3, 3.363218E-3
145.375000, 2.249996E-2, 2.131742E-3
145.376000, 3.241235E-2, 7.540409E-3
145.377000, 2.895671E-2, 5.532420E-3
145.378000, 7.646637E-2, 4.820348E-3
145.379000, 6.298930E-2, 5.246187E-3
145.380000, 3.183553E-2, 5.054873E-3
145.381000, 1.320809E-1, 5.057757E-3
145.382000, 1.934444E-1, 5.202474E-3
145.383000, 8.226124E-2, 3.704995E-3
145.384000, 1.470345E-3, 2.442973E-3
145.385000, 2.715501E-2, 7.257220E-3
145.386000, 2.713340E-2, 3.376019E-3
145.387000, 1.715054E-2, 2.214039E-3
145.388000, 9.015732E-3, 7.399125E-3
145.389000, 6.131304E-3, 5.342106E-3
145.390000, 6.892393E-2, 5.050318E-3
145.391000, 5.908753E-2, 4.985318E-3
145.392000, 2.309234E-2, 5.338524E-3
145.393000, 3.896727E-2, 3.892274E-3
145.394000, 4.721279E-3, 2.670104E-3
145.395000, 2.954040E-2, 7.000605E-3
145.396000, 4.490877E-2, 3.652750E-3
145.397000, 3.718039E-2, 2.502501E-3
, , 
145.398000, 3.899117E-2, 1.544708E-3
145.399000, 5.608937E-2, 7.596761E-4
145.400000, 5.723369E-2, 1.288060E-4
145.401000, 3.792779E-2, 9.016467E-3
145.402000, 5.603719E-2, 2.100479E-3
145.403000, 8.687923E-2, 1.355959E-3
145.404000, 1.861862E-2, 7.901089E-3
145.405000, 5.550180E-3, 5.544474E-3
145.406000, 3.096620E-3, 5.095755E-3
145.407000, 1.697191E-2, 3.911809E-3
145.408000, 1.000512E-1, 5.748389E-3
145.409000, 2.531632E-2, 4.891323E-3
145.410000, 4.068577E-3, 4.944362E-3
145.411000, 2.644638E-2, 3.114134E-3
145.412000, 2.043725E-1, 7.050124E-3
145.413000, 1.275781E-1, 5.438678E-3
145.414000, 2.072654E-2, 4.602594E-3
145.415000, 4.084092E-2, 5.700322E-3
145.416000, 5.421506E-2, 4.220934E-3
145.417000, 8.791277E-2, 5.694824E-3
145.418000, 7.380115E-2, 4.727097E-3
145.419000, 5.153316E-2, 3.360220E-3
145.420000, 7.975484E-2, 2.201539E-3
145.421000, 9.300923E-2, 7.419005E-3
145.422000, 2.030828E-2, 3.273497E-3
145.423000, 3.328151E-2, 6.497619E-3
145.424000, 4.466560E-2, 4.592476E-3
145.425000, 9.648929E-3, 2.995497E-3
145.426000, 1.235057E-2, 1.675928E-3
145.427000, 1.901914E-2, 6.046814E-4
145.428000, 4.632389E-2, 8.896734E-3
145.429000, 5.657093E-2, 1.938950E-3
145.430000, 6.877131E-2, 7.671806E-3
, , 
145.431000, 6.953562E-2, 5.595247E-3
145.432000, 4.952860E-2, 3.821199E-3
145.433000, 2.102241E-3, 6.327444E-3
145.434000, 6.425160E-2, 3.917321E-3
145.435000, 2.139750E-2, 6.227911E-3
145.436000, 8.281996E-2, 4.021233E-3
145.437000, 3.721396E-2, 2.531970E-3
145.438000, 1.434276E-2, 7.355812E-3
145.439000, 3.322966E-2, 3.126161E-3
145.440000, 1.895667E-2, 6.805116E-3
145.441000, 7.304803E-3, 3.635259E-3
145.442000, 1.066074E-2, 2.315158E-3
145.443000, 1.504810E-2, 1.226294E-3
145.444000, 1.133027E-1, 3.447687E-4
145.445000, 3.196419E-2, 3.520658E-4
145.446000, 1.943332E-2, 9.536645E-3
145.447000, 6.558256E-2, 1.563977E-3
145.448000, 3.702475E-2, 8.226437E-4
145.449000, 5.491934E-2, 8.414957E-3
145.450000, 1.512718E-2, 2.625394E-3
145.451000, 2.069706E-2, 1.817802E-3
145.452000, 1.064895E-2, 7.490806E-3
145.453000, 1.076926E-2, 5.176067E-3
145.454000, 5.138479E-5, 5.430332E-3
145.455000, 1.834415E-2, 4.219140E-3
145.456000, 4.958224E-3, 5.463012E-3
145.457000, 2.207928E-2, 5.158911E-3
145.458000, 4.034401E-2, 3.959677E-3
145.459000, 1.667767E-2, 5.713293E-3
145.460000, 1.606460E-3, 4.915740E-3
145.461000, 6.575346E-3, 3.722162E-3
145.462000, 4.501830E-2, 5.946069E-3
145.463000, 3.644673E-2, 4.687240E-3
, , 
145.464000, 3.753843E-2, 3.497857E-3
145.465000, 1.940760E-2, 6.165956E-3
145.466000, 5.455700E-3, 4.472235E-3
145.467000, 3.087899E-2, 3.288372E-3
145.468000, 3.699759E-3, 6.369159E-3
145.469000, 2.474503E-2, 4.374912E-3
145.470000, 4.408852E-2, 5.940140E-3
145.471000, 1.254847E-2, 4.467096E-3
145.472000, 1.103121E-2, 3.203658E-3
145.473000, 7.110162E-2, 6.519561E-3
145.474000, 2.466581E-2, 4.072982E-3
145.475000, 1.601626E-2, 5.794791E-3
145.476000, 1.706654E-2, 4.668590E-3
145.477000, 2.293982E-2, 3.337178E-3
145.478000, 4.349655E-2, 6.442584E-3
145.479000, 4.277763E-3, 4.103829E-3
145.480000, 7.033848E-3, 2.850393E-3
145.481000, 3.236673E-2, 6.856508E-3
145.482000, 2.701274E-3, 4.893439E-3
145.483000, 2.776287E-2, 3.244437E-3
145.484000, 1.842772E-2, 1.878375E-3
145.485000, 1.960929E-3, 7.658066E-4
145.486000, 1.028482E-2, 1.210469E-4
145.487000, 1.892430E-2, 9.459361E-3
145.488000, 1.586093E-2, 1.519440E-3
145.489000, 2.175752E-2, 7.966875E-3
145.490000, 2.509796E-2, 5.783259E-3
145.491000, 5.231074E-2, 4.732807E-3
145.492000, 6.065517E-2, 5.184417E-3
145.493000, 5.830443E-3, 3.400307E-3
145.494000, 5.402800E-2, 6.747139E-3
145.495000, 5.211368E-2, 3.508412E-3
145.496000, 1.399387E-2, 2.033030E-3
, , 
145.497000, 1.201829E-2, 8.165484E-4
145.498000, 3.609962E-2, 1.668697E-4
145.499000, 4.309996E-2, 9.592911E-3
145.500000, 1.132950E-2, 7.342971E-3
145.501000, 1.356802E-2, 5.405511E-3
145.502000, 5.486517E-3, 4.897644E-3
145.503000, 1.837345E-2, 5.200699E-3
145.504000, 3.517677E-2, 3.567591E-3
145.505000, 3.737155E-2, 6.457120E-3
145.506000, 5.826703E-3, 4.756163E-3
145.507000, 6.782556E-3, 5.331684E-3
145.508000, 1.026196E-2, 4.960960E-3
145.509000, 4.080062E-3, 3.501435E-3
145.510000, 2.306416E-2, 6.370012E-3
145.511000, 1.178881E-3, 4.115458E-3
145.512000, 1.454967E-2, 2.826641E-3
145.513000, 2.509376E-2, 1.756278E-3
145.514000, 3.998719E-2, 8.815773E-4
145.515000, 3.120538E-2, 1.810581E-4
145.516000, 4.023613E-2, 9.016512E-3
145.517000, 3.372897E-2, 6.588029E-3
145.518000, 1.987160E-1, 4.133621E-3
145.519000, 6.623394E-2, 5.613011E-3
145.520000, 3.672813E-2, 3.689308E-3
145.521000, 1.319994E-2, 6.570439E-3
145.522000, 2.953346E-2, 5.054381E-3
145.523000, 2.173617E-2, 4.893448E-3
145.524000, 2.054996E-2, 5.499398E-3
145.525000, 1.652368E-2, 4.105113E-3
145.526000, 1.393546E-2, 2.919621E-3
145.527000, 9.038959E-2, 6.727975E-3
145.528000, 9.019460E-2, 3.936608E-3
145.529000, 3.445252E-2, 2.787324E-3
, , 
145.530000, 9.683275E-2, 6.829272E-3
145.531000, 9.392632E-2, 3.861651E-3
145.532000, 2.639452E-2, 2.734556E-3
145.533000, 6.755336E-2, 6.863542E-3
145.534000, 5.631844E-3, 3.842617E-3
145.535000, 9.845123E-2, 5.923176E-3
145.536000, 9.146813E-2, 4.020492E-3
145.537000, 4.212421E-3, 6.217925E-3
145.538000, 5.687103E-2, 4.681514E-3
145.539000, 5.474966E-2, 5.284638E-3
145.540000, 5.363443E-2, 3.558313E-3
145.541000, 7.774512E-2, 6.526361E-3
145.542000, 1.383354E-2, 3.793638E-3
145.543000, 9.339790E-2, 2.381589E-3
145.544000, 7.089440E-2, 7.426027E-3
145.545000, 4.435090E-2, 3.136159E-3
145.546000, 7.399038E-2, 1.933764E-3
145.547000, 5.771231E-2, 7.694409E-3
145.548000, 6.078100E-2, 3.019302E-3
145.549000, 4.274183E-2, 6.708275E-3
145.550000, 7.647831E-2, 3.907988E-3
145.551000, 2.928303E-2, 5.914507E-3
145.552000, 2.870826E-2, 4.609902E-3
145.553000, 9.660410E-3, 3.350162E-3
145.554000, 1.323899E-2, 6.351739E-3
145.555000, 2.053945E-2, 4.376149E-3
145.556000, 1.842736E-2, 5.940735E-3
145.557000, 1.495923E-2, 4.165704E-3
145.558000, 2.099563E-2, 6.091161E-3
145.559000, 4.160787E-2, 4.581057E-3
145.560000, 4.564888E-2, 3.297633E-3
145.561000, 8.064738E-2, 6.432093E-3
145.562000, 4.079414E-2, 4.486806E-3
, , 
145.563000, 2.648382E-2, 2.852297E-3
145.564000, 1.594281E-1, 1.498874E-3
145.565000, 1.571130E-1, 3.982275E-4
145.566000, 1.872345E-2, 9.127593E-3
145.567000, 1.255927E-2, 1.688992E-3
145.568000, 5.061273E-5, 7.935421E-3
145.569000, 2.555604E-2, 5.867109E-3
145.570000, 8.198349E-3, 4.554991E-3
145.571000, 2.123472E-2, 5.436404E-3
145.572000, 3.550622E-3, 3.708284E-3
145.573000, 8.663377E-4, 6.399699E-3
145.574000, 3.043246E-2, 3.880466E-3
145.575000, 3.525628E-2, 6.234533E-3
145.576000, 4.655241E-2, 4.039844E-3
145.577000, 7.858862E-2, 2.571046E-3
145.578000, 3.723148E-2, 1.350294E-3
145.579000, 5.254449E-3, 8.297926E-3
145.580000, 2.465653E-2, 6.254894E-3
145.581000, 1.516865E-2, 4.509013E-3
145.582000, 2.660860E-2, 5.617872E-3
145.583000, 2.813758E-4, 4.641524E-3
145.584000, 7.039905E-3, 3.154427E-3
145.585000, 1.079228E-1, 6.739057E-3
145.586000, 1.068226E-1, 3.729741E-3
145.587000, 2.322986E-2, 2.429409E-3
145.588000, 3.830093E-2, 7.298609E-3
145.589000, 1.330483E-1, 3.315674E-3
145.590000, 3.922791E-2, 2.142148E-3
145.591000, 4.792036E-2, 7.476463E-3
145.592000, 1.372660E-2, 3.231093E-3
145.593000, 1.481973E-2, 6.515112E-3
145.594000, 3.255665E-2, 4.072975E-3
145.595000, 2.673614E-2, 5.784640E-3
, , 
145.596000, 4.093292E-3, 3.951049E-3
145.597000, 2.224726E-2, 2.413304E-3
145.598000, 4.290226E-2, 1.142953E-3
145.599000, 2.097004E-2, 8.538141E-3
145.600000, 3.847915E-2, 2.137366E-3
145.601000, 1.180155E-2, 1.036828E-3
145.602000, 2.118481E-2, 1.516137E-4
145.603000, 2.595796E-2, 9.193410E-3
145.604000, 5.073358E-2, 1.772139E-3
145.605000, 4.081443E-2, 9.186764E-4
145.606000, 6.190433E-3, 8.410416E-3
145.607000, 1.587548E-2, 6.094152E-3
145.608000, 3.623020E-3, 4.118479E-3
145.609000, 4.325665E-2, 2.453675E-3
145.610000, 2.620104E-2, 7.579837E-3
145.611000, 5.551645E-2, 5.867365E-3
145.612000, 3.915380E-2, 4.249751E-3
145.613000, 1.322324E-1, 5.998379E-3
145.614000, 1.069951E-1, 4.481538E-3
145.615000, 7.511880E-2, 5.457677E-3
145.616000, 3.783838E-3, 3.699239E-3
145.617000, 3.520426E-2, 2.230240E-3
145.618000, 3.960973E-2, 7.628761E-3
145.619000, 2.423356E-2, 2.888288E-3
145.620000, 2.117824E-2, 1.647467E-3
145.621000, 1.083917E-3, 8.012164E-3
145.622000, 4.240633E-3, 2.677144E-3
145.623000, 6.681965E-3, 1.583196E-3
145.624000, 5.177043E-2, 7.953194E-3
145.625000, 5.611964E-2, 2.837483E-3
145.626000, 3.921797E-3, 6.826253E-3
145.627000, 1.351028E-2, 4.808781E-3
145.628000, 2.665105E-2, 3.098224E-3
, , 
145.629000, 8.909698E-2, 1.667010E-3
145.630000, 3.463817E-2, 4.887223E-4
145.631000, 3.580931E-2, 4.618738E-4
145.632000, 1.779522E-2, 9.859870E-3
145.633000, 1.264769E-2, 7.586087E-3
145.634000, 1.042662E-1, 3.022620E-3
145.635000, 1.556702E-2, 6.799166E-3
145.636000, 6.211567E-3, 3.734279E-3
145.637000, 3.409457E-2, 2.491727E-3
145.638000, 5.279793E-2, 7.185202E-3
145.639000, 3.246738E-3, 5.177392E-3
145.640000, 1.926848E-3, 5.178292E-3
145.641000, 6.133876E-2, 3.767520E-3
145.642000, 8.945200E-2, 2.583021E-3
145.643000, 1.236240E-2, 7.049099E-3
145.644000, 3.424227E-2, 5.008401E-3
145.645000, 1.224259E-2, 3.281502E-3
145.646000, 3.660806E-2, 1.839465E-3
145.647000, 6.113807E-2, 7.996389E-3
145.648000, 1.518515E-2, 2.540689E-3
145.649000, 6.983855E-3, 7.333649E-3
145.650000, 8.358999E-3, 5.486732E-3
145.651000, 2.815700E-2, 3.909701E-3
145.652000, 6.908724E-3, 2.578041E-3
145.653000, 8.348688E-3, 1.468411E-3
145.654000, 1.262260E-3, 5.586452E-4
145.655000, 5.624660E-2, 8.823308E-3
145.656000, 1.745507E-2, 2.095770E-3
145.657000, 1.483944E-2, 1.188878E-3
145.658000, 1.234557E-2, 8.198269E-3
145.659000, 1.864687E-2, 2.708454E-3
145.660000, 4.945416E-3, 1.782930E-3
145.661000, 2.069449E-2, 7.628261E-3
, , 
145.662000, 4.913313E-3, 5.401211E-3
145.663000, 1.712951E-3, 5.131828E-3
145.664000, 3.559798E-2, 4.790115E-3
145.665000, 1.778265E-2, 3.028099E-3
145.666000, 1.293206E-2, 7.083762E-3
145.667000, 2.626106E-4, 5.433652E-3
145.668000, 1.659859E-4, 4.016566E-3
145.669000, 8.240273E-3, 5.839381E-3
145.670000, 1.202099E-2, 4.639051E-3
145.671000, 1.727410E-2, 5.326325E-3
145.672000, 2.298905E-2, 3.597031E-3
145.673000, 7.584179E-3, 6.492283E-3
145.674000, 1.333548E-2, 3.821869E-3
145.675000, 2.534336E-2, 2.403170E-3
145.676000, 1.938820E-2, 7.411550E-3
145.677000, 1.637217E-2, 3.143377E-3
145.678000, 2.233593E-2, 6.717235E-3
145.679000, 2.618456E-2, 3.789730E-3
145.680000, 1.646393E-2, 2.530722E-3
145.681000, 3.484057E-2, 1.496371E-3
145.682000, 2.712763E-2, 7.989056E-3
145.683000, 8.968592E-2, 5.806713E-3
145.684000, 4.387791E-2, 4.706488E-3
145.685000, 2.438873E-4, 5.214691E-3
145.686000, 6.623049E-3, 3.435197E-3
145.687000, 1.152230E-2, 6.707337E-3
145.688000, 1.189992E-1, 3.553117E-3
145.689000, 7.870313E-2, 2.082378E-3
145.690000, 1.135029E-2, 7.780970E-3
145.691000, 1.396701E-2, 2.730135E-3
145.692000, 6.164289E-3, 1.482627E-3
145.693000, 1.750331E-2, 8.183720E-3
145.694000, 8.218555E-3, 6.151635E-3
, , 
145.695000, 1.888338E-2, 4.240199E-3
145.696000, 1.740724E-2, 2.875667E-3
145.697000, 1.584832E-2, 6.905286E-3
145.698000, 2.289421E-2, 4.985163E-3
145.699000, 2.707482E-2, 5.297624E-3
145.700000, 4.620474E-2, 4.823793E-3
145.701000, 4.908110E-2, 3.216099E-3
145.702000, 5.721270E-2, 6.781258E-3
145.703000, 7.866888E-2, 3.599629E-3
145.704000, 7.823999E-2, 6.424554E-3
145.705000, 6.593968E-2, 4.720232E-3
145.706000, 4.534358E-2, 5.373275E-3
145.707000, 1.080917E-2, 4.911936E-3
145.708000, 2.828050E-2, 3.443699E-3
145.709000, 2.160056E-2, 2.213778E-3
145.710000, 9.174938E-2, 7.452674E-3
145.711000, 3.453129E-2, 5.436159E-3
145.712000, 4.379614E-2, 4.926832E-3
145.713000, 3.972426E-2, 5.128734E-3
145.714000, 6.066817E-2, 3.467806E-3
145.715000, 2.277731E-2, 6.571801E-3
145.716000, 9.108836E-2, 3.776300E-3
145.717000, 2.394770E-2, 2.378438E-3
145.718000, 9.299099E-3, 7.426162E-3
145.719000, 1.889549E-2, 3.130323E-3
145.720000, 5.074347E-3, 1.915684E-3
145.721000, 2.103370E-2, 7.729373E-3
145.722000, 2.192735E-2, 2.964471E-3
145.723000, 3.451842E-2, 6.784544E-3
145.724000, 1.323283E-2, 3.809907E-3
145.725000, 1.338608E-1, 6.033786E-3
145.726000, 2.407971E-2, 4.180214E-3
145.727000, 6.510624E-2, 2.617808E-3
, , 
145.728000, 2.052108E-2, 1.319378E-3
145.729000, 6.617617E-2, 8.392080E-3
145.730000, 9.106981E-2, 2.251794E-3
145.731000, 3.390080E-2, 1.119249E-3
145.732000, 1.745937E-1, 8.448625E-3
145.733000, 1.032721E-1, 6.333242E-3
145.734000, 4.013122E-2, 4.128011E-3
145.735000, 5.588796E-2, 5.830761E-3
145.736000, 5.676286E-2, 4.075317E-3
145.737000, 6.397536E-2, 6.055774E-3
145.738000, 2.322704E-2, 4.204561E-3
145.739000, 1.888639E-2, 5.927796E-3
145.740000, 1.488887E-2, 4.320038E-3
145.741000, 2.855313E-2, 5.687771E-3
145.742000, 1.091399E-2, 4.672985E-3
145.743000, 3.204256E-2, 3.270836E-3
145.744000, 2.805497E-2, 2.098214E-3
145.745000, 2.646164E-3, 1.131981E-3
145.746000, 7.972170E-3, 8.300786E-3
145.747000, 5.206440E-3, 6.078696E-3
145.748000, 1.376382E-2, 4.187427E-3
145.749000, 3.341182E-2, 6.053931E-3
145.750000, 1.465204E-2, 4.531912E-3
145.751000, 9.804299E-3, 5.411019E-3
145.752000, 1.516445E-2, 4.996067E-3
145.753000, 2.759335E-2, 3.623911E-3
145.754000, 9.836980E-3, 6.184002E-3
145.755000, 4.900592E-2, 4.344238E-3
145.756000, 1.099224E-1, 5.570741E-3
145.757000, 7.080697E-2, 3.791494E-3
145.758000, 3.030651E-2, 6.346430E-3
145.759000, 1.824764E-2, 4.729841E-3
145.760000, 3.581253E-2, 5.298627E-3
, , 
145.761000, 3.883877E-2, 5.032017E-3
145.762000, 1.381460E-2, 3.592471E-3
145.763000, 4.282636E-3, 6.273912E-3
145.764000, 1.498080E-2, 4.446501E-3
145.765000, 3.972983E-2, 5.739140E-3
145.766000, 3.872714E-2, 4.481297E-3
145.767000, 2.772471E-2, 2.972228E-3
145.768000, 7.429444E-3, 1.722177E-3
145.769000, 6.463854E-3, 7.946752E-3
145.770000, 1.183150E-2, 5.917910E-3
145.771000, 1.019161E-2, 4.469561E-3
145.772000, 1.767435E-2, 5.551819E-3
145.773000, 3.687327E-2, 4.801819E-3
145.774000, 5.540735E-3, 3.397572E-3
145.775000, 9.546319E-2, 6.424449E-3
145.776000, 7.732040E-2, 4.104560E-3
145.777000, 4.310265E-2, 2.853441E-3
145.778000, 2.737261E-2, 6.835991E-3
145.779000, 3.420961E-2, 3.806721E-3
145.780000, 2.943456E-2, 2.652025E-3
145.781000, 3.371036E-2, 6.956719E-3
145.782000, 8.945996E-4, 3.752437E-3
145.783000, 5.246822E-3, 2.651366E-3
145.784000, 8.111429E-3, 1.735849E-3
145.785000, 4.354963E-2, 7.664980E-3
145.786000, 1.523421E-2, 3.223362E-3
145.787000, 2.785121E-3, 2.275189E-3
145.788000, 4.556565E-2, 1.488626E-3
145.789000, 4.830751E-3, 8.461078E-4
145.790000, 1.115985E-1, 3.312099E-4
145.791000, 3.456599E-2, 8.722440E-3
145.792000, 3.136382E-2, 2.463978E-3
145.793000, 5.166144E-2, 6.882094E-3
, , 
145.794000, 5.530937E-2, 4.616514E-3
145.795000, 1.193403E-2, 5.931738E-3
145.796000, 1.444347E-2, 3.995165E-3
145.797000, 9.737164E-2, 2.255290E-3
145.798000, 4.380400E-2, 7.820089E-3
145.799000, 5.477315E-3, 2.529231E-3
145.800000, 6.214883E-3, 1.163770E-3
145.801000, 6.577295E-3, 8.582673E-3
145.802000, 6.628483E-3, 6.598358E-3
145.803000, 6.426465E-3, 4.878128E-3
145.804000, 1.994639E-2, 5.250277E-3
145.805000, 3.321418E-3, 4.985789E-3
