Time, Activation By Channel (% of MVC)
117.028000, 9.236383E-2, 1.409125E+0
117.029000, -1.729038E-1, 1.398929E+0
117.030000, 9.236383E-2, 1.409125E+0
117.031000, -4.027000E-2, 1.398929E+0
117.032000, -4.027000E-2, 1.409125E+0
117.033000, -9.128301E-2, 1.409125E+0
117.034000, 1.637820E-1, 1.398929E+0
117.035000, 1.433768E-1, 1.409125E+0
117.036000, 4.135082E-2, 1.398929E+0
117.037000, 1.331742E-1, 1.398929E+0
117.038000, 5.155342E-2, 1.409125E+0
117.039000, -1.986479E-2, 1.398929E+0
117.040000, -1.986479E-2, 1.409125E+0
117.041000, 1.739846E-1, 1.409125E+0
117.042000, 1.841872E-1, 1.398929E+0
117.043000, 2.556055E-1, 1.409125E+0
117.044000, 1.841872E-1, 1.409125E+0
117.045000, 2.352003E-1, 1.398929E+0
117.046000, 3.270237E-1, 1.398929E+0
117.047000, 2.147950E-1, 1.409125E+0
117.048000, -2.137142E-1, 1.398929E+0
117.049000, 3.114822E-2, 1.398929E+0
117.050000, -1.116882E-1, 1.409125E+0
, , 
117.051000, -3.006740E-2, 1.398929E+0
117.052000, 1.331742E-1, 1.409125E+0
117.053000, 1.943898E-1, 1.398929E+0
117.054000, 1.637820E-1, 1.409125E+0
117.055000, 1.331742E-1, 1.398929E+0
117.056000, 4.135082E-2, 1.398929E+0
117.057000, 5.404097E-4, 1.409125E+0
117.058000, 7.195862E-2, 1.398929E+0
117.059000, 3.066185E-1, 1.398929E+0
117.060000, -2.341194E-1, 1.409125E+0
117.061000, 2.094561E-2, 1.398929E+0
117.062000, 1.943898E-1, 1.398929E+0
117.063000, 1.739846E-1, 1.409125E+0
117.064000, 4.135082E-2, 1.398929E+0
117.065000, 7.195862E-2, 1.398929E+0
117.066000, 7.195862E-2, 1.409125E+0
117.067000, 5.404097E-4, 1.398929E+0
117.068000, 7.195862E-2, 1.398929E+0
117.069000, 5.404097E-4, 1.409125E+0
117.070000, 2.249977E-1, 1.398929E+0
117.071000, 6.433043E-1, 1.398929E+0
117.072000, 8.371538E-1, 1.398929E+0
117.073000, -1.627012E-1, 1.398929E+0
117.074000, -3.157402E-1, 1.398929E+0
117.075000, -4.279689E-1, 1.409125E+0
117.076000, -7.087780E-2, 1.398929E+0
117.077000, 2.094561E-2, 1.398929E+0
117.078000, -1.986479E-2, 1.409125E+0
117.079000, 7.195862E-2, 1.398929E+0
117.080000, -7.087780E-2, 1.409125E+0
117.081000, -1.986479E-2, 1.409125E+0
117.082000, -1.986479E-2, 1.409125E+0
117.083000, -1.986479E-2, 1.398929E+0
, , 
117.084000, 5.155342E-2, 1.398929E+0
117.085000, 1.025664E-1, 1.409125E+0
117.086000, 2.094561E-2, 1.398929E+0
117.087000, 9.236383E-2, 1.409125E+0
117.088000, 1.433768E-1, 1.409125E+0
117.089000, 1.127690E-1, 1.398929E+0
117.090000, 1.433768E-1, 1.409125E+0
117.091000, 1.127690E-1, 1.398929E+0
117.092000, 1.739846E-1, 1.409125E+0
117.093000, 3.984419E-1, 1.398929E+0
117.094000, -1.014856E-1, 1.398929E+0
117.095000, 4.135082E-2, 1.409125E+0
117.096000, 1.637820E-1, 1.398929E+0
117.097000, 2.094561E-2, 1.409125E+0
117.098000, 1.739846E-1, 1.409125E+0
117.099000, 4.086445E-1, 1.409125E+0
117.100000, 3.882393E-1, 1.398929E+0
117.101000, -9.128301E-2, 1.409125E+0
117.102000, -3.361455E-1, 1.398929E+0
117.103000, -3.006740E-2, 1.398929E+0
117.104000, 2.454029E-1, 1.409125E+0
117.105000, 2.964159E-1, 1.398929E+0
117.106000, 2.658081E-1, 1.409125E+0
117.107000, -2.749298E-1, 1.409125E+0
117.108000, 1.074301E-2, 1.398929E+0
117.109000, -6.067520E-2, 1.398929E+0
117.110000, -2.035116E-1, 1.409125E+0
117.111000, -2.341194E-1, 1.398929E+0
117.112000, -7.087780E-2, 1.409125E+0
117.113000, 1.739846E-1, 1.409125E+0
117.114000, 4.135082E-2, 1.398929E+0
117.115000, -1.986479E-2, 1.398929E+0
117.116000, 2.556055E-1, 1.409125E+0
, , 
117.117000, 1.841872E-1, 1.398929E+0
117.118000, 1.331742E-1, 1.409125E+0
117.119000, -9.128301E-2, 1.409125E+0
117.120000, 1.433768E-1, 1.398929E+0
117.121000, 6.175602E-2, 1.398929E+0
117.122000, 3.114822E-2, 1.409125E+0
117.123000, 7.195862E-2, 1.398929E+0
117.124000, 2.352003E-1, 1.398929E+0
117.125000, 1.637820E-1, 1.398929E+0
117.126000, 1.841872E-1, 1.398929E+0
117.127000, 2.045924E-1, 1.398929E+0
117.128000, 1.127690E-1, 1.398929E+0
117.129000, 1.433768E-1, 1.409125E+0
117.130000, -1.831064E-1, 1.398929E+0
117.131000, 9.236383E-2, 1.409125E+0
117.132000, 4.290497E-1, 1.409125E+0
117.133000, 4.596575E-1, 1.398929E+0
117.134000, -4.027000E-2, 1.409125E+0
117.135000, -6.218183E-1, 1.409125E+0
117.136000, -2.137142E-1, 1.398929E+0
117.137000, 1.127690E-1, 1.398929E+0
117.138000, 2.454029E-1, 1.409125E+0
117.139000, 4.290497E-1, 1.398929E+0
117.140000, -2.137142E-1, 1.409125E+0
117.141000, -5.047260E-2, 1.409125E+0
117.142000, 5.404097E-4, 1.398929E+0
117.143000, 7.195862E-2, 1.409125E+0
117.144000, 2.862133E-1, 1.409125E+0
117.145000, 1.025664E-1, 1.409125E+0
117.146000, 1.127690E-1, 1.409125E+0
117.147000, 6.175602E-2, 1.398929E+0
117.148000, -3.006740E-2, 1.398929E+0
117.149000, -2.545246E-1, 1.398929E+0
, , 
117.150000, 1.074301E-2, 1.398929E+0
117.151000, 5.155342E-2, 1.398929E+0
117.152000, 2.249977E-1, 1.398929E+0
117.153000, 2.352003E-1, 1.398929E+0
117.154000, -1.218908E-1, 1.409125E+0
117.155000, 5.155342E-2, 1.398929E+0
117.156000, 4.135082E-2, 1.409125E+0
117.157000, 2.147950E-1, 1.409125E+0
117.158000, -9.662192E-3, 1.398929E+0
117.159000, -4.027000E-2, 1.398929E+0
117.160000, 1.535794E-1, 1.409125E+0
117.161000, 3.780367E-1, 1.398929E+0
117.162000, 2.045924E-1, 1.409125E+0
117.163000, -1.986479E-2, 1.409125E+0
117.164000, -3.565507E-1, 1.398929E+0
117.165000, 3.114822E-2, 1.398929E+0
117.166000, 7.195862E-2, 1.409125E+0
117.167000, 6.175602E-2, 1.398929E+0
117.168000, 1.127690E-1, 1.398929E+0
117.169000, 2.249977E-1, 1.409125E+0
117.170000, 3.372263E-1, 1.398929E+0
117.171000, 3.168211E-1, 1.398929E+0
117.172000, 4.596575E-1, 1.398929E+0
117.173000, -3.769559E-1, 1.409125E+0
117.174000, 1.535794E-1, 1.398929E+0
117.175000, 2.760107E-1, 1.409125E+0
117.176000, -2.035116E-1, 1.409125E+0
117.177000, -9.662192E-3, 1.409125E+0
117.178000, 1.127690E-1, 1.409125E+0
117.179000, 1.331742E-1, 1.409125E+0
117.180000, 2.249977E-1, 1.398929E+0
117.181000, -4.027000E-2, 1.398929E+0
117.182000, 4.135082E-2, 1.409125E+0
, , 
117.183000, 4.135082E-2, 1.398929E+0
117.184000, 3.114822E-2, 1.398929E+0
117.185000, -1.986479E-2, 1.409125E+0
117.186000, 5.404097E-4, 1.409125E+0
117.187000, 1.229716E-1, 1.398929E+0
117.188000, 3.114822E-2, 1.409125E+0
117.189000, -3.006740E-2, 1.398929E+0
117.190000, 4.135082E-2, 1.398929E+0
117.191000, 1.025664E-1, 1.409125E+0
117.192000, 1.637820E-1, 1.398929E+0
117.193000, 2.094561E-2, 1.398929E+0
117.194000, 5.155342E-2, 1.409125E+0
117.195000, 2.454029E-1, 1.398929E+0
117.196000, 3.474289E-1, 1.398929E+0
117.197000, 2.556055E-1, 1.398929E+0
117.198000, -2.239168E-1, 1.398929E+0
117.199000, 1.943898E-1, 1.398929E+0
117.200000, -5.047260E-2, 1.398929E+0
117.201000, -3.006740E-2, 1.398929E+0
117.202000, 9.236383E-2, 1.398929E+0
117.203000, 1.331742E-1, 1.398929E+0
117.204000, 2.964159E-1, 1.398929E+0
117.205000, -1.116882E-1, 1.398929E+0
117.206000, 1.074301E-2, 1.398929E+0
117.207000, -4.027000E-2, 1.409125E+0
117.208000, 1.025664E-1, 1.398929E+0
117.209000, 1.637820E-1, 1.409125E+0
117.210000, 2.147950E-1, 1.409125E+0
117.211000, -9.128301E-2, 1.398929E+0
117.212000, 2.094561E-2, 1.398929E+0
117.213000, -6.067520E-2, 1.409125E+0
117.214000, 5.155342E-2, 1.398929E+0
117.215000, 2.249977E-1, 1.398929E+0
, , 
117.216000, 1.074301E-2, 1.409125E+0
117.217000, 5.404097E-4, 1.398929E+0
117.218000, 8.216122E-2, 1.398929E+0
117.219000, 3.066185E-1, 1.398929E+0
117.220000, 3.372263E-1, 1.409125E+0
117.221000, 3.066185E-1, 1.398929E+0
117.222000, -2.647272E-1, 1.398929E+0
117.223000, 1.637820E-1, 1.398929E+0
117.224000, -1.986479E-2, 1.398929E+0
117.225000, 6.175602E-2, 1.398929E+0
117.226000, 1.127690E-1, 1.398929E+0
117.227000, 1.841872E-1, 1.398929E+0
117.228000, -4.027000E-2, 1.398929E+0
117.229000, 1.331742E-1, 1.409125E+0
117.230000, -1.218908E-1, 1.409125E+0
117.231000, -1.218908E-1, 1.398929E+0
117.232000, 4.135082E-2, 1.409125E+0
117.233000, 1.074301E-2, 1.409125E+0
117.234000, 4.698601E-1, 1.398929E+0
117.235000, 2.454029E-1, 1.409125E+0
117.236000, -1.014856E-1, 1.398929E+0
117.237000, -6.067520E-2, 1.409125E+0
117.238000, -1.831064E-1, 1.409125E+0
117.239000, 2.249977E-1, 1.398929E+0
117.240000, -4.027000E-2, 1.398929E+0
117.241000, 1.025664E-1, 1.409125E+0
117.242000, 8.216122E-2, 1.398929E+0
117.243000, 1.074301E-2, 1.398929E+0
117.244000, -6.067520E-2, 1.398929E+0
117.245000, -1.986479E-2, 1.409125E+0
117.246000, 5.404097E-4, 1.398929E+0
117.247000, 1.331742E-1, 1.409125E+0
117.248000, 9.236383E-2, 1.409125E+0
, , 
117.249000, 1.331742E-1, 1.398929E+0
117.250000, 6.175602E-2, 1.398929E+0
117.251000, 1.739846E-1, 1.409125E+0
117.252000, 1.331742E-1, 1.398929E+0
117.253000, 1.025664E-1, 1.409125E+0
117.254000, -2.341194E-1, 1.409125E+0
117.255000, -1.014856E-1, 1.398929E+0
117.256000, -1.524986E-1, 1.398929E+0
117.257000, 7.195862E-2, 1.409125E+0
117.258000, -1.986479E-2, 1.398929E+0
117.259000, 1.074301E-2, 1.398929E+0
117.260000, 2.249977E-1, 1.409125E+0
117.261000, 1.943898E-1, 1.398929E+0
117.262000, 2.352003E-1, 1.409125E+0
117.263000, -6.067520E-2, 1.409125E+0
117.264000, 1.433768E-1, 1.398929E+0
117.265000, 1.535794E-1, 1.398929E+0
117.266000, 1.127690E-1, 1.409125E+0
117.267000, -2.035116E-1, 1.409125E+0
117.268000, 4.135082E-2, 1.409125E+0
117.269000, 4.135082E-2, 1.409125E+0
117.270000, 1.127690E-1, 1.409125E+0
117.271000, 1.025664E-1, 1.398929E+0
117.272000, -6.067520E-2, 1.409125E+0
117.273000, 1.433768E-1, 1.398929E+0
117.274000, 2.658081E-1, 1.398929E+0
117.275000, 1.943898E-1, 1.398929E+0
117.276000, -1.014856E-1, 1.409125E+0
117.277000, 1.074301E-2, 1.398929E+0
117.278000, 5.155342E-2, 1.409125E+0
117.279000, 1.331742E-1, 1.409125E+0
117.280000, 1.739846E-1, 1.398929E+0
117.281000, -1.986479E-2, 1.398929E+0
, , 
117.282000, 7.195862E-2, 1.398929E+0
117.283000, 4.135082E-2, 1.398929E+0
117.284000, 2.658081E-1, 1.398929E+0
117.285000, 4.596575E-1, 1.409125E+0
117.286000, 5.820887E-1, 1.398929E+0
117.287000, 3.270237E-1, 1.398929E+0
117.288000, -7.238443E-1, 1.409125E+0
117.289000, -1.422960E-1, 1.398929E+0
117.290000, 1.433768E-1, 1.398929E+0
117.291000, 2.658081E-1, 1.409125E+0
117.292000, 9.236383E-2, 1.409125E+0
117.293000, 1.841872E-1, 1.398929E+0
117.294000, 4.902653E-1, 1.398929E+0
117.295000, 3.168211E-1, 1.409125E+0
117.296000, -3.157402E-1, 1.398929E+0
117.297000, -9.128301E-2, 1.398929E+0
117.298000, -2.749298E-1, 1.398929E+0
117.299000, -8.108041E-2, 1.398929E+0
117.300000, 5.155342E-2, 1.398929E+0
117.301000, 1.127690E-1, 1.409125E+0
117.302000, 1.841872E-1, 1.398929E+0
117.303000, 1.229716E-1, 1.398929E+0
117.304000, 1.943898E-1, 1.409125E+0
117.305000, 1.637820E-1, 1.398929E+0
117.306000, 2.556055E-1, 1.409125E+0
117.307000, 1.739846E-1, 1.409125E+0
117.308000, 1.535794E-1, 1.398929E+0
117.309000, -1.933090E-1, 1.398929E+0
117.310000, -1.729038E-1, 1.409125E+0
117.311000, -6.067520E-2, 1.398929E+0
117.312000, 3.780367E-1, 1.398929E+0
117.313000, 8.983694E-1, 1.409125E+0
117.314000, -1.524986E-1, 1.398929E+0
, , 
117.315000, -3.361455E-1, 1.398929E+0
117.316000, -3.463481E-1, 1.398929E+0
117.317000, -1.986479E-2, 1.409125E+0
117.318000, -7.087780E-2, 1.398929E+0
117.319000, -9.662192E-3, 1.398929E+0
117.320000, 1.074301E-2, 1.398929E+0
117.321000, 2.147950E-1, 1.409125E+0
117.322000, 2.094561E-2, 1.398929E+0
117.323000, 5.404097E-4, 1.409125E+0
117.324000, 1.025664E-1, 1.398929E+0
117.325000, 9.236383E-2, 1.398929E+0
117.326000, 1.331742E-1, 1.409125E+0
117.327000, 7.195862E-2, 1.409125E+0
117.328000, 1.025664E-1, 1.409125E+0
117.329000, 2.147950E-1, 1.409125E+0
117.330000, 1.127690E-1, 1.398929E+0
117.331000, -1.218908E-1, 1.409125E+0
117.332000, 3.474289E-1, 1.409125E+0
117.333000, 2.964159E-1, 1.398929E+0
117.334000, -9.662192E-3, 1.398929E+0
117.335000, -1.218908E-1, 1.398929E+0
117.336000, 1.331742E-1, 1.409125E+0
117.337000, 3.474289E-1, 1.398929E+0
117.338000, 4.596575E-1, 1.409125E+0
117.339000, 1.841872E-1, 1.409125E+0
117.340000, -1.116882E-1, 1.398929E+0
117.341000, -2.239168E-1, 1.398929E+0
117.342000, 1.433768E-1, 1.409125E+0
117.343000, 3.168211E-1, 1.398929E+0
117.344000, 2.147950E-1, 1.409125E+0
117.345000, -3.667533E-1, 1.398929E+0
117.346000, -3.055376E-1, 1.409125E+0
117.347000, -1.524986E-1, 1.398929E+0
, , 
117.348000, 4.188471E-1, 1.398929E+0
117.349000, 3.270237E-1, 1.409125E+0
117.350000, 4.086445E-1, 1.398929E+0
117.351000, -2.749298E-1, 1.398929E+0
117.352000, -5.047260E-2, 1.409125E+0
117.353000, 1.841872E-1, 1.398929E+0
117.354000, 2.964159E-1, 1.409125E+0
117.355000, 1.433768E-1, 1.409125E+0
117.356000, 7.195862E-2, 1.398929E+0
117.357000, 1.229716E-1, 1.398929E+0
117.358000, 2.964159E-1, 1.398929E+0
117.359000, 1.637820E-1, 1.409125E+0
117.360000, -7.087780E-2, 1.398929E+0
117.361000, -3.973611E-1, 1.398929E+0
117.362000, 6.175602E-2, 1.409125E+0
117.363000, -3.006740E-2, 1.409125E+0
117.364000, -1.729038E-1, 1.398929E+0
117.365000, 7.195862E-2, 1.409125E+0
117.366000, 4.135082E-2, 1.398929E+0
117.367000, 2.249977E-1, 1.409125E+0
117.368000, -1.986479E-2, 1.409125E+0
117.369000, -1.986479E-2, 1.398929E+0
117.370000, 1.127690E-1, 1.409125E+0
117.371000, 1.331742E-1, 1.409125E+0
117.372000, -4.027000E-2, 1.398929E+0
117.373000, 2.147950E-1, 1.398929E+0
117.374000, 6.175602E-2, 1.409125E+0
117.375000, 6.175602E-2, 1.398929E+0
117.376000, 1.535794E-1, 1.409125E+0
117.377000, 3.882393E-1, 1.409125E+0
117.378000, 8.216122E-2, 1.398929E+0
117.379000, -2.851324E-1, 1.398929E+0
117.380000, -3.769559E-1, 1.409125E+0
, , 
117.381000, -7.087780E-2, 1.398929E+0
117.382000, 1.074301E-2, 1.398929E+0
117.383000, -1.986479E-2, 1.398929E+0
117.384000, 3.168211E-1, 1.409125E+0
117.385000, 1.943898E-1, 1.398929E+0
117.386000, -6.067520E-2, 1.398929E+0
117.387000, 1.433768E-1, 1.409125E+0
117.388000, 1.229716E-1, 1.398929E+0
117.389000, 2.094561E-2, 1.409125E+0
117.390000, 6.175602E-2, 1.409125E+0
117.391000, 2.249977E-1, 1.398929E+0
117.392000, 1.841872E-1, 1.398929E+0
117.393000, 4.086445E-1, 1.409125E+0
117.394000, 4.290497E-1, 1.398929E+0
117.395000, -1.422960E-1, 1.398929E+0
117.396000, 2.094561E-2, 1.409125E+0
117.397000, 5.155342E-2, 1.398929E+0
117.398000, 1.841872E-1, 1.409125E+0
117.399000, 1.841872E-1, 1.409125E+0
117.400000, 2.045924E-1, 1.398929E+0
117.401000, 3.114822E-2, 1.409125E+0
117.402000, 3.066185E-1, 1.398929E+0
117.403000, 3.270237E-1, 1.409125E+0
117.404000, 1.331742E-1, 1.398929E+0
117.405000, -3.667533E-1, 1.409125E+0
117.406000, 3.474289E-1, 1.398929E+0
117.407000, -1.933090E-1, 1.398929E+0
117.408000, -1.986479E-2, 1.398929E+0
117.409000, -9.128301E-2, 1.409125E+0
117.410000, -8.108041E-2, 1.398929E+0
117.411000, 2.094561E-2, 1.398929E+0
117.412000, 1.229716E-1, 1.409125E+0
117.413000, 1.433768E-1, 1.398929E+0
, , 
117.414000, 6.175602E-2, 1.398929E+0
117.415000, -1.218908E-1, 1.409125E+0
117.416000, -1.986479E-2, 1.398929E+0
117.417000, 1.637820E-1, 1.398929E+0
117.418000, 2.045924E-1, 1.409125E+0
117.419000, 5.404097E-4, 1.398929E+0
117.420000, 1.637820E-1, 1.409125E+0
117.421000, 2.658081E-1, 1.409125E+0
117.422000, 2.862133E-1, 1.409125E+0
117.423000, 2.147950E-1, 1.398929E+0
117.424000, -2.239168E-1, 1.398929E+0
117.425000, 9.236383E-2, 1.398929E+0
117.426000, 8.216122E-2, 1.398929E+0
117.427000, -1.627012E-1, 1.409125E+0
117.428000, 2.352003E-1, 1.398929E+0
117.429000, 3.474289E-1, 1.398929E+0
117.430000, -1.831064E-1, 1.398929E+0
117.431000, -1.320934E-1, 1.409125E+0
117.432000, 3.114822E-2, 1.398929E+0
117.433000, 6.175602E-2, 1.398929E+0
117.434000, 1.127690E-1, 1.398929E+0
117.435000, 1.535794E-1, 1.398929E+0
117.436000, 7.195862E-2, 1.398929E+0
117.437000, 2.964159E-1, 1.409125E+0
117.438000, 2.249977E-1, 1.398929E+0
117.439000, -3.157402E-1, 1.398929E+0
117.440000, -8.108041E-2, 1.409125E+0
117.441000, 5.155342E-2, 1.398929E+0
117.442000, 7.195862E-2, 1.409125E+0
117.443000, 5.404097E-4, 1.409125E+0
117.444000, 1.025664E-1, 1.398929E+0
117.445000, 2.147950E-1, 1.398929E+0
117.446000, 8.216122E-2, 1.409125E+0
, , 
117.447000, -9.662192E-3, 1.398929E+0
117.448000, 5.404097E-4, 1.398929E+0
117.449000, 6.175602E-2, 1.409125E+0
117.450000, 9.236383E-2, 1.398929E+0
117.451000, 5.404097E-4, 1.398929E+0
117.452000, 1.739846E-1, 1.409125E+0
117.453000, 5.155342E-2, 1.398929E+0
117.454000, 3.066185E-1, 1.409125E+0
117.455000, 1.637820E-1, 1.398929E+0
117.456000, 1.637820E-1, 1.398929E+0
117.457000, -2.341194E-1, 1.409125E+0
117.458000, -1.986479E-2, 1.398929E+0
117.459000, -6.067520E-2, 1.409125E+0
117.460000, 1.535794E-1, 1.409125E+0
117.461000, 3.114822E-2, 1.398929E+0
117.462000, 1.943898E-1, 1.409125E+0
117.463000, 4.188471E-1, 1.409125E+0
117.464000, 4.290497E-1, 1.398929E+0
117.465000, -3.565507E-1, 1.409125E+0
117.466000, 3.114822E-2, 1.398929E+0
117.467000, 3.066185E-1, 1.409125E+0
117.468000, 2.556055E-1, 1.398929E+0
117.469000, -4.891845E-1, 1.398929E+0
117.470000, 2.352003E-1, 1.409125E+0
117.471000, 5.922913E-1, 1.409125E+0
117.472000, -3.006740E-2, 1.398929E+0
117.473000, -1.320934E-1, 1.398929E+0
117.474000, 4.188471E-1, 1.409125E+0
117.475000, -1.116882E-1, 1.398929E+0
117.476000, -4.381715E-1, 1.398929E+0
117.477000, -1.729038E-1, 1.409125E+0
117.478000, 3.114822E-2, 1.398929E+0
117.479000, 7.195862E-2, 1.409125E+0
, , 
117.480000, -1.218908E-1, 1.409125E+0
117.481000, 1.025664E-1, 1.398929E+0
117.482000, 1.229716E-1, 1.409125E+0
117.483000, -3.006740E-2, 1.409125E+0
117.484000, 3.780367E-1, 1.398929E+0
117.485000, 5.616835E-1, 1.398929E+0
117.486000, 1.229716E-1, 1.409125E+0
117.487000, -4.075637E-1, 1.398929E+0
117.488000, 3.270237E-1, 1.398929E+0
117.489000, 1.433768E-1, 1.398929E+0
117.490000, -2.137142E-1, 1.409125E+0
117.491000, -2.443220E-1, 1.398929E+0
117.492000, 1.331742E-1, 1.398929E+0
117.493000, 2.094561E-2, 1.398929E+0
117.494000, 1.433768E-1, 1.398929E+0
117.495000, 2.454029E-1, 1.409125E+0
117.496000, 2.045924E-1, 1.409125E+0
117.497000, 3.066185E-1, 1.398929E+0
117.498000, 6.175602E-2, 1.409125E+0
117.499000, 3.270237E-1, 1.398929E+0
117.500000, -3.157402E-1, 1.398929E+0
117.501000, -3.973611E-1, 1.398929E+0
117.502000, 7.195862E-2, 1.409125E+0
117.503000, 1.074301E-2, 1.398929E+0
117.504000, -1.320934E-1, 1.409125E+0
117.505000, -3.006740E-2, 1.409125E+0
117.506000, 9.236383E-2, 1.398929E+0
117.507000, 1.025664E-1, 1.398929E+0
117.508000, -1.986479E-2, 1.398929E+0
117.509000, 3.114822E-2, 1.398929E+0
117.510000, 1.025664E-1, 1.398929E+0
117.511000, 5.155342E-2, 1.409125E+0
117.512000, 4.135082E-2, 1.398929E+0
, , 
117.513000, 1.535794E-1, 1.398929E+0
117.514000, 3.372263E-1, 1.409125E+0
117.515000, -1.524986E-1, 1.409125E+0
117.516000, -1.320934E-1, 1.398929E+0
117.517000, -4.027000E-2, 1.409125E+0
117.518000, 4.135082E-2, 1.409125E+0
117.519000, 2.556055E-1, 1.409125E+0
117.520000, 1.841872E-1, 1.398929E+0
117.521000, 2.658081E-1, 1.398929E+0
117.522000, 3.984419E-1, 1.398929E+0
117.523000, 2.352003E-1, 1.409125E+0
117.524000, -5.047260E-2, 1.409125E+0
117.525000, 3.474289E-1, 1.398929E+0
117.526000, 5.155342E-2, 1.398929E+0
117.527000, 9.236383E-2, 1.409125E+0
117.528000, 1.331742E-1, 1.398929E+0
117.529000, 3.066185E-1, 1.398929E+0
117.530000, 1.074301E-2, 1.398929E+0
117.531000, -1.729038E-1, 1.398929E+0
117.532000, -7.087780E-2, 1.409125E+0
117.533000, -1.986479E-2, 1.409125E+0
117.534000, 1.535794E-1, 1.409125E+0
117.535000, 3.780367E-1, 1.409125E+0
117.536000, 3.780367E-1, 1.409125E+0
117.537000, -2.443220E-1, 1.398929E+0
117.538000, -9.662192E-3, 1.409125E+0
117.539000, -3.006740E-2, 1.409125E+0
117.540000, 4.086445E-1, 1.398929E+0
117.541000, 6.175602E-2, 1.398929E+0
117.542000, -1.933090E-1, 1.409125E+0
117.543000, -1.116882E-1, 1.398929E+0
117.544000, -1.218908E-1, 1.409125E+0
117.545000, -1.986479E-2, 1.398929E+0
, , 
117.546000, -5.047260E-2, 1.398929E+0
117.547000, 8.216122E-2, 1.398929E+0
117.548000, 1.739846E-1, 1.398929E+0
117.549000, 2.249977E-1, 1.409125E+0
117.550000, 5.155342E-2, 1.398929E+0
117.551000, 4.135082E-2, 1.398929E+0
117.552000, -5.047260E-2, 1.409125E+0
117.553000, -1.014856E-1, 1.409125E+0
117.554000, 1.127690E-1, 1.409125E+0
117.555000, -1.986479E-2, 1.409125E+0
117.556000, 2.094561E-2, 1.398929E+0
117.557000, 8.216122E-2, 1.398929E+0
117.558000, 2.862133E-1, 1.409125E+0
117.559000, 1.841872E-1, 1.398929E+0
117.560000, 1.127690E-1, 1.409125E+0
117.561000, 5.155342E-2, 1.409125E+0
117.562000, 3.114822E-2, 1.398929E+0
117.563000, 1.637820E-1, 1.398929E+0
117.564000, 1.433768E-1, 1.409125E+0
117.565000, 7.195862E-2, 1.398929E+0
117.566000, 1.841872E-1, 1.398929E+0
117.567000, 2.094561E-2, 1.409125E+0
117.568000, -1.729038E-1, 1.409125E+0
117.569000, 1.331742E-1, 1.409125E+0
117.570000, 1.127690E-1, 1.409125E+0
117.571000, 1.535794E-1, 1.398929E+0
117.572000, 1.943898E-1, 1.409125E+0
117.573000, 2.964159E-1, 1.398929E+0
117.574000, 1.127690E-1, 1.409125E+0
117.575000, 2.862133E-1, 1.398929E+0
117.576000, 9.236383E-2, 1.398929E+0
117.577000, 2.249977E-1, 1.409125E+0
117.578000, -2.545246E-1, 1.409125E+0
, , 
117.579000, -2.035116E-1, 1.398929E+0
117.580000, -7.087780E-2, 1.409125E+0
117.581000, -9.128301E-2, 1.398929E+0
117.582000, 7.195862E-2, 1.398929E+0
117.583000, 2.760107E-1, 1.398929E+0
117.584000, 1.433768E-1, 1.398929E+0
117.585000, 1.127690E-1, 1.409125E+0
117.586000, 1.433768E-1, 1.398929E+0
117.587000, 2.045924E-1, 1.398929E+0
117.588000, 2.760107E-1, 1.398929E+0
117.589000, -3.667533E-1, 1.409125E+0
117.590000, -1.986479E-2, 1.398929E+0
117.591000, 4.698601E-1, 1.409125E+0
117.592000, 4.494549E-1, 1.409125E+0
117.593000, -8.108041E-2, 1.398929E+0
117.594000, -3.361455E-1, 1.398929E+0
117.595000, -5.047260E-2, 1.409125E+0
117.596000, 9.236383E-2, 1.398929E+0
117.597000, 2.094561E-2, 1.398929E+0
117.598000, -8.108041E-2, 1.409125E+0
117.599000, -9.662192E-3, 1.398929E+0
117.600000, 3.474289E-1, 1.398929E+0
117.601000, 4.290497E-1, 1.409125E+0
117.602000, -3.973611E-1, 1.409125E+0
117.603000, -2.851324E-1, 1.398929E+0
117.604000, 2.094561E-2, 1.398929E+0
117.605000, 9.236383E-2, 1.398929E+0
117.606000, -9.662192E-3, 1.398929E+0
117.607000, -1.986479E-2, 1.398929E+0
117.608000, 6.175602E-2, 1.409125E+0
117.609000, 3.576315E-1, 1.398929E+0
117.610000, 2.862133E-1, 1.398929E+0
117.611000, 1.127690E-1, 1.409125E+0
, , 
117.612000, 1.127690E-1, 1.398929E+0
117.613000, 2.147950E-1, 1.398929E+0
117.614000, 2.249977E-1, 1.409125E+0
117.615000, 2.094561E-2, 1.398929E+0
117.616000, -5.504001E-1, 1.398929E+0
117.617000, -7.087780E-2, 1.409125E+0
117.618000, 1.943898E-1, 1.398929E+0
117.619000, 5.155342E-2, 1.398929E+0
117.620000, -1.218908E-1, 1.409125E+0
117.621000, -3.006740E-2, 1.398929E+0
117.622000, 1.025664E-1, 1.398929E+0
117.623000, 2.045924E-1, 1.398929E+0
117.624000, 1.025664E-1, 1.409125E+0
117.625000, 2.964159E-1, 1.398929E+0
117.626000, 1.229716E-1, 1.398929E+0
117.627000, -1.627012E-1, 1.409125E+0
117.628000, 1.074301E-2, 1.398929E+0
117.629000, 1.433768E-1, 1.398929E+0
117.630000, 2.964159E-1, 1.409125E+0
117.631000, 1.127690E-1, 1.398929E+0
