Time, Activation By Channel (% of MVC)
248.728000, 1.127690E-1, 1.398929E+0
248.729000, 1.637820E-1, 1.409125E+0
248.730000, 1.739846E-1, 1.398929E+0
248.731000, 6.175602E-2, 1.398929E+0
248.732000, -5.047260E-2, 1.398929E+0
248.733000, 5.155342E-2, 1.409125E+0
248.734000, 8.216122E-2, 1.398929E+0
248.735000, 5.155342E-2, 1.409125E+0
248.736000, 6.175602E-2, 1.409125E+0
248.737000, 6.175602E-2, 1.409125E+0
248.738000, 1.331742E-1, 1.398929E+0
248.739000, 1.637820E-1, 1.398929E+0
248.740000, 1.433768E-1, 1.409125E+0
248.741000, -1.014856E-1, 1.398929E+0
248.742000, -1.986479E-2, 1.398929E+0
248.743000, -1.986479E-2, 1.398929E+0
248.744000, 3.114822E-2, 1.409125E+0
248.745000, 7.195862E-2, 1.398929E+0
248.746000, 5.155342E-2, 1.409125E+0
248.747000, 3.114822E-2, 1.398929E+0
248.748000, 3.114822E-2, 1.409125E+0
248.749000, 8.216122E-2, 1.398929E+0
248.750000, 1.739846E-1, 1.398929E+0
248.751000, 7.195862E-2, 1.409125E+0
248.752000, 6.175602E-2, 1.398929E+0
248.753000, -1.986479E-2, 1.398929E+0
, , 
248.754000, 8.216122E-2, 1.409125E+0
248.755000, 1.535794E-1, 1.409125E+0
248.756000, 1.943898E-1, 1.398929E+0
248.757000, 2.249977E-1, 1.398929E+0
248.758000, 1.331742E-1, 1.398929E+0
248.759000, 3.114822E-2, 1.409125E+0
248.760000, 2.094561E-2, 1.398929E+0
248.761000, 6.175602E-2, 1.409125E+0
248.762000, -3.006740E-2, 1.398929E+0
248.763000, 7.195862E-2, 1.398929E+0
248.764000, 1.127690E-1, 1.398929E+0
248.765000, 1.433768E-1, 1.398929E+0
248.766000, 2.147950E-1, 1.398929E+0
248.767000, 2.862133E-1, 1.409125E+0
248.768000, 2.862133E-1, 1.398929E+0
248.769000, -7.087780E-2, 1.409125E+0
248.770000, 1.229716E-1, 1.409125E+0
248.771000, -1.422960E-1, 1.398929E+0
248.772000, -9.128301E-2, 1.398929E+0
248.773000, -1.627012E-1, 1.409125E+0
248.774000, -1.116882E-1, 1.398929E+0
248.775000, 1.841872E-1, 1.409125E+0
248.776000, 6.175602E-2, 1.409125E+0
248.777000, 1.074301E-2, 1.398929E+0
248.778000, 1.025664E-1, 1.398929E+0
248.779000, 1.025664E-1, 1.398929E+0
248.780000, 4.135082E-2, 1.409125E+0
248.781000, 1.074301E-2, 1.398929E+0
248.782000, 1.074301E-2, 1.409125E+0
248.783000, 4.135082E-2, 1.398929E+0
248.784000, 1.127690E-1, 1.409125E+0
248.785000, 1.637820E-1, 1.398929E+0
248.786000, 4.135082E-2, 1.398929E+0
, , 
248.787000, -9.662192E-3, 1.409125E+0
248.788000, 9.236383E-2, 1.409125E+0
248.789000, 1.841872E-1, 1.398929E+0
248.790000, -4.027000E-2, 1.398929E+0
248.791000, 4.135082E-2, 1.409125E+0
248.792000, 2.094561E-2, 1.398929E+0
248.793000, -1.014856E-1, 1.398929E+0
248.794000, 1.229716E-1, 1.398929E+0
248.795000, 1.943898E-1, 1.409125E+0
248.796000, 1.841872E-1, 1.398929E+0
248.797000, -1.320934E-1, 1.398929E+0
248.798000, -1.116882E-1, 1.409125E+0
248.799000, 2.147950E-1, 1.409125E+0
248.800000, 1.535794E-1, 1.398929E+0
248.801000, 1.739846E-1, 1.409125E+0
248.802000, 7.195862E-2, 1.409125E+0
248.803000, 6.175602E-2, 1.398929E+0
248.804000, 8.216122E-2, 1.398929E+0
248.805000, 2.556055E-1, 1.398929E+0
248.806000, 1.739846E-1, 1.409125E+0
248.807000, 7.195862E-2, 1.409125E+0
248.808000, 1.229716E-1, 1.398929E+0
248.809000, -3.006740E-2, 1.409125E+0
248.810000, 2.094561E-2, 1.398929E+0
248.811000, 1.433768E-1, 1.398929E+0
248.812000, 6.175602E-2, 1.398929E+0
248.813000, -5.047260E-2, 1.398929E+0
248.814000, 1.433768E-1, 1.398929E+0
248.815000, 1.535794E-1, 1.409125E+0
248.816000, 1.739846E-1, 1.398929E+0
248.817000, 9.236383E-2, 1.409125E+0
248.818000, 5.155342E-2, 1.398929E+0
248.819000, -1.116882E-1, 1.398929E+0
, , 
248.820000, -9.662192E-3, 1.409125E+0
248.821000, 4.135082E-2, 1.409125E+0
248.822000, 4.135082E-2, 1.409125E+0
248.823000, 9.236383E-2, 1.409125E+0
248.824000, 5.155342E-2, 1.409125E+0
248.825000, 1.025664E-1, 1.398929E+0
248.826000, 1.739846E-1, 1.398929E+0
248.827000, 1.841872E-1, 1.409125E+0
248.828000, 2.147950E-1, 1.409125E+0
248.829000, -7.087780E-2, 1.398929E+0
248.830000, -1.422960E-1, 1.398929E+0
248.831000, 3.114822E-2, 1.409125E+0
248.832000, 6.175602E-2, 1.398929E+0
248.833000, 4.135082E-2, 1.398929E+0
248.834000, 9.236383E-2, 1.409125E+0
248.835000, 4.135082E-2, 1.409125E+0
248.836000, 5.404097E-4, 1.398929E+0
248.837000, 1.074301E-2, 1.409125E+0
248.838000, 1.331742E-1, 1.409125E+0
248.839000, 2.658081E-1, 1.398929E+0
248.840000, 3.270237E-1, 1.398929E+0
248.841000, -9.662192E-3, 1.398929E+0
248.842000, -1.627012E-1, 1.409125E+0
248.843000, -9.662192E-3, 1.398929E+0
248.844000, 5.155342E-2, 1.398929E+0
248.845000, 7.195862E-2, 1.398929E+0
248.846000, 9.236383E-2, 1.398929E+0
248.847000, 1.025664E-1, 1.398929E+0
248.848000, 1.229716E-1, 1.409125E+0
248.849000, 7.195862E-2, 1.409125E+0
248.850000, 7.195862E-2, 1.409125E+0
248.851000, 9.236383E-2, 1.398929E+0
248.852000, 1.841872E-1, 1.398929E+0
, , 
248.853000, 1.943898E-1, 1.409125E+0
248.854000, 1.943898E-1, 1.398929E+0
248.855000, -3.006740E-2, 1.398929E+0
248.856000, -1.116882E-1, 1.398929E+0
248.857000, 5.155342E-2, 1.398929E+0
248.858000, 5.404097E-4, 1.398929E+0
248.859000, 6.175602E-2, 1.409125E+0
248.860000, 1.127690E-1, 1.409125E+0
248.861000, 1.331742E-1, 1.398929E+0
248.862000, 1.841872E-1, 1.398929E+0
248.863000, 2.352003E-1, 1.398929E+0
248.864000, 2.352003E-1, 1.409125E+0
248.865000, -6.067520E-2, 1.398929E+0
248.866000, -1.627012E-1, 1.398929E+0
248.867000, 4.135082E-2, 1.409125E+0
248.868000, 5.155342E-2, 1.398929E+0
248.869000, 5.155342E-2, 1.398929E+0
248.870000, 7.195862E-2, 1.398929E+0
248.871000, 4.135082E-2, 1.409125E+0
248.872000, 2.094561E-2, 1.398929E+0
248.873000, 5.155342E-2, 1.398929E+0
248.874000, 4.135082E-2, 1.409125E+0
248.875000, 6.175602E-2, 1.409125E+0
248.876000, 4.135082E-2, 1.398929E+0
248.877000, 5.404097E-4, 1.398929E+0
248.878000, 5.155342E-2, 1.409125E+0
248.879000, 1.637820E-1, 1.398929E+0
248.880000, 1.433768E-1, 1.398929E+0
248.881000, 1.535794E-1, 1.398929E+0
248.882000, 2.147950E-1, 1.398929E+0
248.883000, 2.760107E-1, 1.398929E+0
248.884000, 3.474289E-1, 1.398929E+0
248.885000, -1.218908E-1, 1.398929E+0
, , 
248.886000, -1.986479E-2, 1.409125E+0
248.887000, -1.218908E-1, 1.398929E+0
248.888000, -1.986479E-2, 1.398929E+0
248.889000, 1.025664E-1, 1.409125E+0
248.890000, 3.114822E-2, 1.398929E+0
248.891000, 5.155342E-2, 1.398929E+0
248.892000, 4.135082E-2, 1.409125E+0
248.893000, 6.175602E-2, 1.409125E+0
248.894000, 4.135082E-2, 1.398929E+0
248.895000, 6.175602E-2, 1.409125E+0
248.896000, 1.433768E-1, 1.409125E+0
248.897000, 1.943898E-1, 1.398929E+0
248.898000, 1.637820E-1, 1.398929E+0
248.899000, 9.236383E-2, 1.398929E+0
248.900000, 5.155342E-2, 1.398929E+0
248.901000, 9.236383E-2, 1.398929E+0
248.902000, 2.094561E-2, 1.398929E+0
248.903000, -9.662192E-3, 1.398929E+0
248.904000, -3.006740E-2, 1.409125E+0
248.905000, 3.114822E-2, 1.409125E+0
248.906000, 9.236383E-2, 1.398929E+0
248.907000, 9.236383E-2, 1.409125E+0
248.908000, 4.135082E-2, 1.409125E+0
248.909000, 7.195862E-2, 1.409125E+0
248.910000, 4.135082E-2, 1.398929E+0
248.911000, 1.637820E-1, 1.409125E+0
248.912000, 2.249977E-1, 1.398929E+0
248.913000, 2.556055E-1, 1.398929E+0
248.914000, -4.027000E-2, 1.409125E+0
248.915000, 5.155342E-2, 1.409125E+0
248.916000, 5.155342E-2, 1.398929E+0
248.917000, 9.236383E-2, 1.409125E+0
248.918000, -9.662192E-3, 1.409125E+0
, , 
248.919000, 5.155342E-2, 1.398929E+0
248.920000, 3.474289E-1, 1.398929E+0
248.921000, 3.066185E-1, 1.398929E+0
248.922000, -1.986479E-2, 1.409125E+0
248.923000, -2.647272E-1, 1.398929E+0
248.924000, 1.074301E-2, 1.409125E+0
248.925000, 2.094561E-2, 1.398929E+0
248.926000, 4.135082E-2, 1.409125E+0
248.927000, 7.195862E-2, 1.398929E+0
248.928000, 1.025664E-1, 1.409125E+0
248.929000, 1.025664E-1, 1.409125E+0
248.930000, 1.433768E-1, 1.398929E+0
248.931000, 2.964159E-1, 1.398929E+0
248.932000, 5.155342E-2, 1.398929E+0
248.933000, 2.094561E-2, 1.409125E+0
248.934000, 5.404097E-4, 1.398929E+0
248.935000, -9.662192E-3, 1.398929E+0
248.936000, 1.127690E-1, 1.398929E+0
248.937000, 1.841872E-1, 1.409125E+0
248.938000, 2.094561E-2, 1.398929E+0
248.939000, 5.404097E-4, 1.398929E+0
248.940000, 1.637820E-1, 1.409125E+0
248.941000, 1.229716E-1, 1.398929E+0
248.942000, 2.094561E-2, 1.398929E+0
248.943000, -4.027000E-2, 1.409125E+0
248.944000, 5.155342E-2, 1.409125E+0
248.945000, 6.175602E-2, 1.398929E+0
248.946000, 5.155342E-2, 1.409125E+0
248.947000, 1.739846E-1, 1.409125E+0
248.948000, 1.229716E-1, 1.409125E+0
248.949000, -5.047260E-2, 1.398929E+0
248.950000, 1.127690E-1, 1.409125E+0
248.951000, 2.249977E-1, 1.409125E+0
, , 
248.952000, 2.249977E-1, 1.398929E+0
248.953000, 1.127690E-1, 1.398929E+0
248.954000, -1.986479E-2, 1.409125E+0
248.955000, 2.094561E-2, 1.398929E+0
248.956000, 1.074301E-2, 1.398929E+0
248.957000, 1.025664E-1, 1.398929E+0
248.958000, 1.127690E-1, 1.409125E+0
248.959000, -4.027000E-2, 1.398929E+0
248.960000, -1.986479E-2, 1.409125E+0
248.961000, 1.074301E-2, 1.398929E+0
248.962000, 6.175602E-2, 1.409125E+0
248.963000, 3.114822E-2, 1.398929E+0
248.964000, 7.195862E-2, 1.409125E+0
248.965000, 1.229716E-1, 1.398929E+0
248.966000, 5.155342E-2, 1.398929E+0
248.967000, 4.135082E-2, 1.398929E+0
248.968000, 5.155342E-2, 1.398929E+0
248.969000, 8.216122E-2, 1.409125E+0
248.970000, 1.025664E-1, 1.398929E+0
248.971000, 1.229716E-1, 1.398929E+0
248.972000, 1.025664E-1, 1.398929E+0
248.973000, 1.074301E-2, 1.409125E+0
248.974000, 3.114822E-2, 1.398929E+0
248.975000, 6.175602E-2, 1.398929E+0
248.976000, 8.216122E-2, 1.398929E+0
248.977000, 1.433768E-1, 1.409125E+0
248.978000, 1.739846E-1, 1.398929E+0
248.979000, 1.535794E-1, 1.409125E+0
248.980000, -8.108041E-2, 1.409125E+0
248.981000, 3.114822E-2, 1.398929E+0
248.982000, 6.175602E-2, 1.409125E+0
248.983000, 6.175602E-2, 1.398929E+0
248.984000, 9.236383E-2, 1.409125E+0
, , 
248.985000, 6.175602E-2, 1.398929E+0
248.986000, 6.175602E-2, 1.409125E+0
248.987000, 8.216122E-2, 1.409125E+0
248.988000, 6.175602E-2, 1.409125E+0
248.989000, 4.135082E-2, 1.398929E+0
248.990000, 8.216122E-2, 1.409125E+0
248.991000, 8.216122E-2, 1.409125E+0
248.992000, 1.331742E-1, 1.398929E+0
248.993000, 1.025664E-1, 1.398929E+0
248.994000, 7.195862E-2, 1.398929E+0
248.995000, 5.404097E-4, 1.409125E+0
248.996000, -1.986479E-2, 1.409125E+0
248.997000, 3.114822E-2, 1.409125E+0
248.998000, 3.474289E-1, 1.409125E+0
248.999000, 2.658081E-1, 1.409125E+0
249.000000, 5.404097E-4, 1.398929E+0
249.001000, 7.195862E-2, 1.398929E+0
249.002000, 6.175602E-2, 1.398929E+0
249.003000, 1.025664E-1, 1.398929E+0
249.004000, 7.195862E-2, 1.409125E+0
249.005000, 6.175602E-2, 1.409125E+0
249.006000, 1.229716E-1, 1.398929E+0
249.007000, 9.236383E-2, 1.398929E+0
249.008000, 6.175602E-2, 1.398929E+0
249.009000, 8.216122E-2, 1.409125E+0
249.010000, 8.216122E-2, 1.398929E+0
249.011000, 1.535794E-1, 1.409125E+0
249.012000, 2.094561E-2, 1.409125E+0
249.013000, 1.025664E-1, 1.409125E+0
249.014000, 1.025664E-1, 1.398929E+0
249.015000, 2.094561E-2, 1.409125E+0
249.016000, 6.175602E-2, 1.409125E+0
249.017000, 2.658081E-1, 1.409125E+0
, , 
249.018000, 3.270237E-1, 1.398929E+0
249.019000, 2.556055E-1, 1.398929E+0
249.020000, 4.135082E-2, 1.409125E+0
249.021000, -9.662192E-3, 1.398929E+0
249.022000, -1.986479E-2, 1.398929E+0
249.023000, -9.128301E-2, 1.398929E+0
249.024000, -5.047260E-2, 1.398929E+0
249.025000, 3.114822E-2, 1.398929E+0
249.026000, 1.739846E-1, 1.398929E+0
249.027000, 2.658081E-1, 1.409125E+0
249.028000, 2.147950E-1, 1.398929E+0
249.029000, -2.647272E-1, 1.398929E+0
249.030000, -1.116882E-1, 1.409125E+0
249.031000, 3.114822E-2, 1.409125E+0
249.032000, 3.114822E-2, 1.398929E+0
249.033000, 4.135082E-2, 1.398929E+0
249.034000, 3.114822E-2, 1.409125E+0
249.035000, 1.433768E-1, 1.409125E+0
249.036000, 1.943898E-1, 1.398929E+0
249.037000, 1.025664E-1, 1.409125E+0
249.038000, 1.331742E-1, 1.409125E+0
249.039000, 1.229716E-1, 1.398929E+0
249.040000, 9.236383E-2, 1.409125E+0
249.041000, -3.006740E-2, 1.398929E+0
249.042000, -4.027000E-2, 1.398929E+0
249.043000, 2.094561E-2, 1.398929E+0
249.044000, 1.025664E-1, 1.398929E+0
249.045000, 1.229716E-1, 1.409125E+0
249.046000, 1.739846E-1, 1.409125E+0
249.047000, 1.331742E-1, 1.398929E+0
249.048000, -4.027000E-2, 1.398929E+0
249.049000, -1.116882E-1, 1.409125E+0
249.050000, 3.114822E-2, 1.398929E+0
, , 
249.051000, 7.195862E-2, 1.398929E+0
249.052000, 1.229716E-1, 1.398929E+0
249.053000, 5.404097E-4, 1.409125E+0
249.054000, -4.027000E-2, 1.409125E+0
249.055000, 8.216122E-2, 1.398929E+0
249.056000, 1.331742E-1, 1.409125E+0
249.057000, 2.147950E-1, 1.398929E+0
249.058000, 2.454029E-1, 1.398929E+0
249.059000, 3.066185E-1, 1.398929E+0
249.060000, -3.006740E-2, 1.409125E+0
249.061000, 9.236383E-2, 1.398929E+0
249.062000, 2.094561E-2, 1.398929E+0
249.063000, -1.014856E-1, 1.409125E+0
249.064000, -7.087780E-2, 1.409125E+0
249.065000, -1.986479E-2, 1.398929E+0
249.066000, -9.662192E-3, 1.409125E+0
249.067000, 7.195862E-2, 1.398929E+0
249.068000, 6.175602E-2, 1.398929E+0
249.069000, 1.637820E-1, 1.398929E+0
249.070000, 2.862133E-1, 1.398929E+0
249.071000, 1.841872E-1, 1.409125E+0
249.072000, -2.341194E-1, 1.398929E+0
249.073000, -1.422960E-1, 1.398929E+0
249.074000, 1.025664E-1, 1.409125E+0
249.075000, 7.195862E-2, 1.398929E+0
249.076000, 1.127690E-1, 1.398929E+0
249.077000, 4.135082E-2, 1.409125E+0
249.078000, 5.155342E-2, 1.409125E+0
249.079000, 3.114822E-2, 1.398929E+0
249.080000, 5.404097E-4, 1.398929E+0
249.081000, -1.986479E-2, 1.409125E+0
249.082000, 3.114822E-2, 1.409125E+0
249.083000, 1.025664E-1, 1.409125E+0
, , 
249.084000, 1.229716E-1, 1.409125E+0
249.085000, 2.094561E-2, 1.409125E+0
249.086000, 8.216122E-2, 1.398929E+0
249.087000, 1.637820E-1, 1.398929E+0
249.088000, 4.135082E-2, 1.398929E+0
249.089000, 1.025664E-1, 1.409125E+0
249.090000, 1.535794E-1, 1.398929E+0
249.091000, 2.094561E-2, 1.409125E+0
249.092000, -3.006740E-2, 1.409125E+0
249.093000, 1.229716E-1, 1.398929E+0
249.094000, -9.662192E-3, 1.398929E+0
249.095000, 8.216122E-2, 1.398929E+0
249.096000, 6.175602E-2, 1.409125E+0
249.097000, 8.216122E-2, 1.398929E+0
249.098000, 1.127690E-1, 1.409125E+0
249.099000, 4.135082E-2, 1.409125E+0
249.100000, 7.195862E-2, 1.409125E+0
249.101000, 7.195862E-2, 1.398929E+0
249.102000, 1.331742E-1, 1.409125E+0
249.103000, 9.236383E-2, 1.409125E+0
249.104000, 6.175602E-2, 1.398929E+0
249.105000, -1.986479E-2, 1.398929E+0
249.106000, 8.216122E-2, 1.398929E+0
249.107000, 2.249977E-1, 1.398929E+0
249.108000, 1.943898E-1, 1.398929E+0
249.109000, -1.320934E-1, 1.409125E+0
249.110000, -1.986479E-2, 1.409125E+0
249.111000, 4.135082E-2, 1.398929E+0
249.112000, 3.114822E-2, 1.398929E+0
249.113000, 3.114822E-2, 1.409125E+0
249.114000, 4.135082E-2, 1.398929E+0
249.115000, 1.127690E-1, 1.398929E+0
249.116000, 9.236383E-2, 1.398929E+0
, , 
249.117000, 8.216122E-2, 1.409125E+0
249.118000, 7.195862E-2, 1.398929E+0
249.119000, 1.229716E-1, 1.409125E+0
249.120000, 1.433768E-1, 1.409125E+0
249.121000, 1.229716E-1, 1.409125E+0
249.122000, -1.986479E-2, 1.398929E+0
249.123000, 1.074301E-2, 1.409125E+0
249.124000, 6.175602E-2, 1.398929E+0
249.125000, 7.195862E-2, 1.409125E+0
249.126000, 5.155342E-2, 1.398929E+0
249.127000, -4.027000E-2, 1.398929E+0
249.128000, 2.094561E-2, 1.409125E+0
249.129000, 5.155342E-2, 1.398929E+0
249.130000, 5.155342E-2, 1.409125E+0
249.131000, 1.127690E-1, 1.398929E+0
249.132000, 9.236383E-2, 1.409125E+0
249.133000, 8.216122E-2, 1.398929E+0
249.134000, 6.175602E-2, 1.398929E+0
249.135000, 1.025664E-1, 1.409125E+0
249.136000, 1.433768E-1, 1.409125E+0
249.137000, 1.637820E-1, 1.398929E+0
249.138000, 1.637820E-1, 1.409125E+0
249.139000, -5.047260E-2, 1.409125E+0
249.140000, 2.094561E-2, 1.398929E+0
249.141000, 7.195862E-2, 1.409125E+0
249.142000, 1.331742E-1, 1.398929E+0
249.143000, 7.195862E-2, 1.398929E+0
249.144000, 2.094561E-2, 1.398929E+0
249.145000, 2.094561E-2, 1.409125E+0
249.146000, 2.094561E-2, 1.409125E+0
249.147000, 7.195862E-2, 1.409125E+0
249.148000, 1.535794E-1, 1.398929E+0
249.149000, 5.155342E-2, 1.398929E+0
, , 
249.150000, 8.216122E-2, 1.409125E+0
249.151000, 6.175602E-2, 1.398929E+0
249.152000, 8.216122E-2, 1.409125E+0
249.153000, 9.236383E-2, 1.409125E+0
249.154000, 1.637820E-1, 1.409125E+0
249.155000, 2.556055E-1, 1.409125E+0
249.156000, 2.760107E-1, 1.398929E+0
249.157000, -9.662192E-3, 1.409125E+0
249.158000, -1.627012E-1, 1.398929E+0
249.159000, -9.662192E-3, 1.398929E+0
249.160000, 8.216122E-2, 1.398929E+0
249.161000, 1.229716E-1, 1.409125E+0
249.162000, 5.404097E-4, 1.409125E+0
249.163000, 4.135082E-2, 1.409125E+0
249.164000, 1.535794E-1, 1.409125E+0
249.165000, 1.637820E-1, 1.398929E+0
249.166000, 3.780367E-1, 1.409125E+0
249.167000, 1.739846E-1, 1.398929E+0
249.168000, 2.556055E-1, 1.409125E+0
249.169000, 3.114822E-2, 1.398929E+0
249.170000, -2.239168E-1, 1.409125E+0
249.171000, -6.067520E-2, 1.409125E+0
249.172000, 6.175602E-2, 1.409125E+0
249.173000, 1.433768E-1, 1.398929E+0
249.174000, 1.229716E-1, 1.409125E+0
249.175000, 6.175602E-2, 1.398929E+0
249.176000, -9.128301E-2, 1.398929E+0
249.177000, 5.404097E-4, 1.398929E+0
249.178000, 8.216122E-2, 1.409125E+0
249.179000, 8.216122E-2, 1.409125E+0
249.180000, 1.433768E-1, 1.398929E+0
249.181000, 1.637820E-1, 1.409125E+0
249.182000, 1.025664E-1, 1.409125E+0
, , 
249.183000, -9.128301E-2, 1.398929E+0
249.184000, 1.433768E-1, 1.398929E+0
249.185000, 1.433768E-1, 1.398929E+0
249.186000, 2.556055E-1, 1.398929E+0
249.187000, 3.114822E-2, 1.398929E+0
249.188000, 6.175602E-2, 1.398929E+0
249.189000, 1.433768E-1, 1.409125E+0
249.190000, -5.047260E-2, 1.398929E+0
249.191000, 5.155342E-2, 1.409125E+0
249.192000, 5.404097E-4, 1.398929E+0
249.193000, 9.236383E-2, 1.409125E+0
249.194000, 1.637820E-1, 1.398929E+0
249.195000, 1.739846E-1, 1.398929E+0
249.196000, 2.094561E-2, 1.409125E+0
249.197000, -6.067520E-2, 1.409125E+0
249.198000, 3.114822E-2, 1.398929E+0
249.199000, 4.135082E-2, 1.409125E+0
249.200000, 9.236383E-2, 1.409125E+0
249.201000, 1.739846E-1, 1.398929E+0
249.202000, 1.535794E-1, 1.409125E+0
249.203000, 6.175602E-2, 1.398929E+0
249.204000, 5.155342E-2, 1.409125E+0
249.205000, 5.155342E-2, 1.398929E+0
249.206000, 5.155342E-2, 1.398929E+0
249.207000, 9.236383E-2, 1.409125E+0
249.208000, 1.025664E-1, 1.409125E+0
249.209000, 7.195862E-2, 1.398929E+0
249.210000, 9.236383E-2, 1.409125E+0
249.211000, 7.195862E-2, 1.409125E+0
249.212000, -1.986479E-2, 1.398929E+0
249.213000, 1.331742E-1, 1.398929E+0
249.214000, 1.943898E-1, 1.398929E+0
249.215000, 1.127690E-1, 1.409125E+0
, , 
249.216000, 1.331742E-1, 1.398929E+0
249.217000, 1.127690E-1, 1.398929E+0
249.218000, 9.236383E-2, 1.409125E+0
249.219000, 8.216122E-2, 1.409125E+0
249.220000, 4.135082E-2, 1.398929E+0
249.221000, 1.025664E-1, 1.409125E+0
249.222000, 1.025664E-1, 1.409125E+0
249.223000, 8.216122E-2, 1.398929E+0
249.224000, 2.094561E-2, 1.398929E+0
249.225000, 5.155342E-2, 1.409125E+0
249.226000, 4.135082E-2, 1.409125E+0
249.227000, 2.094561E-2, 1.409125E+0
249.228000, 6.175602E-2, 1.409125E+0
249.229000, 1.739846E-1, 1.409125E+0
249.230000, 6.175602E-2, 1.398929E+0
249.231000, 3.114822E-2, 1.409125E+0
249.232000, 3.114822E-2, 1.409125E+0
249.233000, 8.216122E-2, 1.409125E+0
249.234000, 1.229716E-1, 1.398929E+0
249.235000, 1.433768E-1, 1.409125E+0
249.236000, 1.841872E-1, 1.409125E+0
249.237000, 2.249977E-1, 1.409125E+0
249.238000, 1.229716E-1, 1.398929E+0
249.239000, -2.953350E-1, 1.398929E+0
249.240000, 5.404097E-4, 1.409125E+0
249.241000, 1.025664E-1, 1.398929E+0
249.242000, 8.216122E-2, 1.409125E+0
249.243000, -9.662192E-3, 1.398929E+0
249.244000, -3.006740E-2, 1.409125E+0
249.245000, 8.216122E-2, 1.398929E+0
249.246000, 1.331742E-1, 1.398929E+0
249.247000, 2.094561E-2, 1.398929E+0
249.248000, 1.127690E-1, 1.398929E+0
, , 
249.249000, 1.025664E-1, 1.398929E+0
249.250000, 2.147950E-1, 1.409125E+0
249.251000, 2.658081E-1, 1.409125E+0
249.252000, -1.320934E-1, 1.398929E+0
249.253000, -2.749298E-1, 1.398929E+0
249.254000, 9.236383E-2, 1.409125E+0
249.255000, 1.229716E-1, 1.409125E+0
249.256000, 1.433768E-1, 1.398929E+0
249.257000, 1.433768E-1, 1.398929E+0
249.258000, 9.236383E-2, 1.398929E+0
249.259000, 1.074301E-2, 1.398929E+0
249.260000, -6.067520E-2, 1.398929E+0
249.261000, -9.662192E-3, 1.409125E+0
249.262000, 6.175602E-2, 1.409125E+0
249.263000, 1.127690E-1, 1.409125E+0
249.264000, 9.236383E-2, 1.398929E+0
249.265000, 7.195862E-2, 1.409125E+0
249.266000, 4.135082E-2, 1.398929E+0
249.267000, 2.094561E-2, 1.409125E+0
249.268000, 6.175602E-2, 1.398929E+0
249.269000, 9.236383E-2, 1.409125E+0
249.270000, 7.195862E-2, 1.398929E+0
249.271000, 5.155342E-2, 1.398929E+0
249.272000, 9.236383E-2, 1.409125E+0
249.273000, 9.236383E-2, 1.398929E+0
249.274000, 1.229716E-1, 1.398929E+0
249.275000, 1.433768E-1, 1.409125E+0
249.276000, 1.127690E-1, 1.409125E+0
249.277000, -9.662192E-3, 1.398929E+0
249.278000, 6.175602E-2, 1.409125E+0
249.279000, 1.841872E-1, 1.409125E+0
249.280000, 1.229716E-1, 1.409125E+0
249.281000, 8.216122E-2, 1.409125E+0
, , 
249.282000, 4.135082E-2, 1.398929E+0
249.283000, 7.195862E-2, 1.409125E+0
249.284000, 1.229716E-1, 1.398929E+0
249.285000, 1.841872E-1, 1.398929E+0
249.286000, 7.195862E-2, 1.398929E+0
249.287000, 3.114822E-2, 1.398929E+0
249.288000, 1.074301E-2, 1.398929E+0
249.289000, 1.074301E-2, 1.398929E+0
249.290000, 1.025664E-1, 1.409125E+0
249.291000, 1.433768E-1, 1.398929E+0
249.292000, 1.331742E-1, 1.409125E+0
249.293000, -7.087780E-2, 1.409125E+0
249.294000, 5.404097E-4, 1.409125E+0
249.295000, 8.216122E-2, 1.398929E+0
249.296000, 1.025664E-1, 1.398929E+0
249.297000, 1.127690E-1, 1.409125E+0
249.298000, 3.114822E-2, 1.398929E+0
249.299000, 2.094561E-2, 1.409125E+0
249.300000, 1.025664E-1, 1.398929E+0
249.301000, 1.739846E-1, 1.398929E+0
249.302000, 2.556055E-1, 1.398929E+0
249.303000, 2.760107E-1, 1.409125E+0
249.304000, 3.114822E-2, 1.398929E+0
249.305000, 1.433768E-1, 1.398929E+0
249.306000, -1.627012E-1, 1.398929E+0
249.307000, -7.087780E-2, 1.409125E+0
249.308000, 2.094561E-2, 1.409125E+0
249.309000, 3.114822E-2, 1.398929E+0
249.310000, 4.135082E-2, 1.409125E+0
249.311000, 5.155342E-2, 1.409125E+0
249.312000, 4.135082E-2, 1.409125E+0
249.313000, 5.155342E-2, 1.398929E+0
249.314000, 1.637820E-1, 1.409125E+0
, , 
249.315000, 1.025664E-1, 1.409125E+0
249.316000, 9.236383E-2, 1.409125E+0
249.317000, 8.216122E-2, 1.398929E+0
249.318000, 1.074301E-2, 1.409125E+0
249.319000, 5.404097E-4, 1.409125E+0
249.320000, 1.025664E-1, 1.398929E+0
249.321000, 6.175602E-2, 1.398929E+0
249.322000, 1.127690E-1, 1.398929E+0
249.323000, 1.433768E-1, 1.409125E+0
249.324000, 1.433768E-1, 1.398929E+0
249.325000, -3.006740E-2, 1.409125E+0
249.326000, 9.236383E-2, 1.409125E+0
249.327000, 4.188471E-1, 1.398929E+0
249.328000, 3.474289E-1, 1.398929E+0
249.329000, -9.128301E-2, 1.398929E+0
249.330000, 5.155342E-2, 1.409125E+0
249.331000, 1.331742E-1, 1.398929E+0
