Time, Activation By Channel (% of MVC)
59.175000, 4.135082E-2, 1.409125E+0
59.176000, 7.195862E-2, 1.398929E+0
59.177000, 3.114822E-2, 1.409125E+0
59.178000, -9.662192E-3, 1.398929E+0
59.179000, 5.155342E-2, 1.398929E+0
59.180000, 1.025664E-1, 1.409125E+0
59.181000, 7.195862E-2, 1.398929E+0
59.182000, 7.195862E-2, 1.398929E+0
59.183000, 1.229716E-1, 1.409125E+0
59.184000, 1.841872E-1, 1.398929E+0
59.185000, 1.025664E-1, 1.398929E+0
59.186000, 7.195862E-2, 1.409125E+0
59.187000, 3.114822E-2, 1.409125E+0
59.188000, 9.236383E-2, 1.409125E+0
59.189000, 2.045924E-1, 1.398929E+0
59.190000, 2.862133E-1, 1.398929E+0
59.191000, 1.433768E-1, 1.409125E+0
59.192000, -2.647272E-1, 1.409125E+0
59.193000, 1.025664E-1, 1.398929E+0
59.194000, 1.127690E-1, 1.409125E+0
59.195000, 5.404097E-4, 1.398929E+0
59.196000, 5.404097E-4, 1.409125E+0
59.197000, 2.094561E-2, 1.409125E+0
59.198000, 5.155342E-2, 1.398929E+0
59.199000, 1.127690E-1, 1.409125E+0
59.200000, 5.155342E-2, 1.398929E+0
59.201000, -4.027000E-2, 1.398929E+0
, , 
59.202000, 1.331742E-1, 1.409125E+0
59.203000, 1.127690E-1, 1.398929E+0
59.204000, 1.127690E-1, 1.398929E+0
59.205000, 1.127690E-1, 1.398929E+0
59.206000, 1.229716E-1, 1.398929E+0
59.207000, 8.216122E-2, 1.409125E+0
59.208000, 8.216122E-2, 1.409125E+0
59.209000, 8.216122E-2, 1.398929E+0
59.210000, 9.236383E-2, 1.409125E+0
59.211000, 9.236383E-2, 1.409125E+0
59.212000, 8.216122E-2, 1.398929E+0
59.213000, 7.195862E-2, 1.409125E+0
59.214000, 6.175602E-2, 1.398929E+0
59.215000, 7.195862E-2, 1.398929E+0
59.216000, 8.216122E-2, 1.409125E+0
59.217000, 6.175602E-2, 1.398929E+0
59.218000, 6.175602E-2, 1.409125E+0
59.219000, 8.216122E-2, 1.398929E+0
59.220000, 7.195862E-2, 1.398929E+0
59.221000, 4.135082E-2, 1.409125E+0
59.222000, 2.094561E-2, 1.398929E+0
59.223000, 5.155342E-2, 1.398929E+0
59.224000, 1.433768E-1, 1.409125E+0
59.225000, 1.025664E-1, 1.398929E+0
59.226000, 8.216122E-2, 1.409125E+0
59.227000, 9.236383E-2, 1.398929E+0
59.228000, 1.229716E-1, 1.398929E+0
59.229000, 8.216122E-2, 1.409125E+0
59.230000, 7.195862E-2, 1.398929E+0
59.231000, 7.195862E-2, 1.398929E+0
59.232000, 1.025664E-1, 1.409125E+0
59.233000, 1.739846E-1, 1.398929E+0
59.234000, 1.433768E-1, 1.409125E+0
, , 
59.235000, 6.175602E-2, 1.398929E+0
59.236000, 8.216122E-2, 1.398929E+0
59.237000, 1.127690E-1, 1.409125E+0
59.238000, 9.236383E-2, 1.398929E+0
59.239000, 1.535794E-1, 1.409125E+0
59.240000, 2.760107E-1, 1.409125E+0
59.241000, 2.352003E-1, 1.398929E+0
59.242000, 1.331742E-1, 1.398929E+0
59.243000, 1.127690E-1, 1.409125E+0
59.244000, 5.155342E-2, 1.398929E+0
59.245000, 5.404097E-4, 1.409125E+0
59.246000, -3.006740E-2, 1.398929E+0
59.247000, 9.236383E-2, 1.398929E+0
59.248000, 1.637820E-1, 1.409125E+0
59.249000, -7.087780E-2, 1.398929E+0
59.250000, -9.662192E-3, 1.398929E+0
59.251000, 1.637820E-1, 1.409125E+0
59.252000, 2.352003E-1, 1.398929E+0
59.253000, 4.494549E-1, 1.398929E+0
59.254000, 1.841872E-1, 1.398929E+0
59.255000, 6.175602E-2, 1.398929E+0
59.256000, -1.422960E-1, 1.398929E+0
59.257000, -1.831064E-1, 1.398929E+0
59.258000, 1.074301E-2, 1.409125E+0
59.259000, 1.025664E-1, 1.398929E+0
59.260000, 3.474289E-1, 1.398929E+0
59.261000, -6.067520E-2, 1.398929E+0
59.262000, 4.135082E-2, 1.398929E+0
59.263000, 2.556055E-1, 1.398929E+0
59.264000, 2.760107E-1, 1.398929E+0
59.265000, -1.986479E-2, 1.398929E+0
59.266000, -2.749298E-1, 1.409125E+0
59.267000, -2.443220E-1, 1.409125E+0
, , 
59.268000, 5.155342E-2, 1.398929E+0
59.269000, 2.964159E-1, 1.398929E+0
59.270000, -2.239168E-1, 1.409125E+0
59.271000, 1.433768E-1, 1.398929E+0
59.272000, 3.882393E-1, 1.409125E+0
59.273000, -1.014856E-1, 1.398929E+0
59.274000, 8.216122E-2, 1.398929E+0
59.275000, 4.290497E-1, 1.409125E+0
59.276000, -9.662192E-3, 1.398929E+0
59.277000, -4.381715E-1, 1.409125E+0
59.278000, -2.239168E-1, 1.409125E+0
59.279000, -4.027000E-2, 1.409125E+0
59.280000, -1.422960E-1, 1.398929E+0
59.281000, -2.035116E-1, 1.409125E+0
59.282000, 1.943898E-1, 1.398929E+0
59.283000, 1.637820E-1, 1.409125E+0
59.284000, 5.155342E-2, 1.398929E+0
59.285000, 8.216122E-2, 1.398929E+0
59.286000, 9.236383E-2, 1.409125E+0
59.287000, 2.454029E-1, 1.409125E+0
59.288000, 1.841872E-1, 1.398929E+0
59.289000, 5.404097E-4, 1.409125E+0
59.290000, 5.404097E-4, 1.398929E+0
59.291000, 7.195862E-2, 1.398929E+0
59.292000, 7.195862E-2, 1.398929E+0
59.293000, 8.216122E-2, 1.409125E+0
59.294000, 6.175602E-2, 1.409125E+0
59.295000, 8.216122E-2, 1.398929E+0
59.296000, 7.195862E-2, 1.409125E+0
59.297000, 9.236383E-2, 1.409125E+0
59.298000, 8.216122E-2, 1.398929E+0
59.299000, 1.025664E-1, 1.398929E+0
59.300000, 1.025664E-1, 1.409125E+0
, , 
59.301000, 1.025664E-1, 1.398929E+0
59.302000, 1.229716E-1, 1.409125E+0
59.303000, 9.236383E-2, 1.398929E+0
59.304000, 8.216122E-2, 1.409125E+0
59.305000, 6.175602E-2, 1.409125E+0
59.306000, 8.216122E-2, 1.398929E+0
59.307000, 1.127690E-1, 1.409125E+0
59.308000, 7.195862E-2, 1.409125E+0
59.309000, 7.195862E-2, 1.398929E+0
59.310000, 5.155342E-2, 1.409125E+0
59.311000, 9.236383E-2, 1.398929E+0
59.312000, 8.216122E-2, 1.398929E+0
59.313000, 6.175602E-2, 1.409125E+0
59.314000, 7.195862E-2, 1.398929E+0
59.315000, 9.236383E-2, 1.409125E+0
59.316000, 6.175602E-2, 1.409125E+0
59.317000, 7.195862E-2, 1.398929E+0
59.318000, 1.025664E-1, 1.398929E+0
59.319000, 8.216122E-2, 1.409125E+0
59.320000, 9.236383E-2, 1.398929E+0
59.321000, 9.236383E-2, 1.409125E+0
59.322000, 8.216122E-2, 1.398929E+0
59.323000, 1.127690E-1, 1.409125E+0
59.324000, 1.331742E-1, 1.398929E+0
59.325000, 1.127690E-1, 1.398929E+0
59.326000, 9.236383E-2, 1.409125E+0
59.327000, 9.236383E-2, 1.409125E+0
59.328000, 1.127690E-1, 1.409125E+0
59.329000, 1.229716E-1, 1.409125E+0
59.330000, 9.236383E-2, 1.398929E+0
59.331000, 1.127690E-1, 1.398929E+0
59.332000, 1.127690E-1, 1.409125E+0
59.333000, 1.025664E-1, 1.398929E+0
, , 
59.334000, 1.331742E-1, 1.409125E+0
59.335000, 1.331742E-1, 1.398929E+0
59.336000, 9.236383E-2, 1.398929E+0
59.337000, 1.025664E-1, 1.398929E+0
59.338000, 1.025664E-1, 1.409125E+0
59.339000, 1.229716E-1, 1.398929E+0
59.340000, 1.025664E-1, 1.409125E+0
59.341000, 7.195862E-2, 1.398929E+0
59.342000, 6.175602E-2, 1.398929E+0
59.343000, 4.135082E-2, 1.409125E+0
59.344000, 6.175602E-2, 1.398929E+0
59.345000, 4.135082E-2, 1.398929E+0
59.346000, 8.216122E-2, 1.409125E+0
59.347000, 8.216122E-2, 1.398929E+0
59.348000, 1.127690E-1, 1.409125E+0
59.349000, 1.229716E-1, 1.398929E+0
59.350000, 1.025664E-1, 1.409125E+0
59.351000, 9.236383E-2, 1.409125E+0
59.352000, 1.025664E-1, 1.398929E+0
59.353000, 1.025664E-1, 1.398929E+0
59.354000, 1.229716E-1, 1.409125E+0
59.355000, 1.637820E-1, 1.398929E+0
59.356000, 1.025664E-1, 1.398929E+0
59.357000, 1.127690E-1, 1.409125E+0
59.358000, 6.175602E-2, 1.398929E+0
59.359000, 7.195862E-2, 1.409125E+0
59.360000, 8.216122E-2, 1.398929E+0
59.361000, 5.155342E-2, 1.398929E+0
59.362000, 6.175602E-2, 1.409125E+0
59.363000, 9.236383E-2, 1.398929E+0
59.364000, 8.216122E-2, 1.398929E+0
59.365000, 1.025664E-1, 1.409125E+0
59.366000, 1.433768E-1, 1.398929E+0
, , 
59.367000, 1.433768E-1, 1.409125E+0
59.368000, 2.249977E-1, 1.398929E+0
59.369000, 2.045924E-1, 1.409125E+0
59.370000, 1.025664E-1, 1.398929E+0
59.371000, 9.236383E-2, 1.398929E+0
59.372000, -1.986479E-2, 1.398929E+0
59.373000, 1.535794E-1, 1.409125E+0
59.374000, 2.862133E-1, 1.398929E+0
59.375000, 3.066185E-1, 1.398929E+0
59.376000, 2.862133E-1, 1.398929E+0
59.377000, -5.047260E-2, 1.409125E+0
59.378000, 1.025664E-1, 1.409125E+0
59.379000, -3.463481E-1, 1.398929E+0
59.380000, 2.094561E-2, 1.398929E+0
59.381000, 5.155342E-2, 1.398929E+0
59.382000, 9.236383E-2, 1.398929E+0
59.383000, 3.372263E-1, 1.398929E+0
59.384000, 4.290497E-1, 1.398929E+0
59.385000, 7.195862E-2, 1.409125E+0
59.386000, 1.127690E-1, 1.409125E+0
59.387000, 2.094561E-2, 1.398929E+0
59.388000, 9.236383E-2, 1.409125E+0
59.389000, -4.279689E-1, 1.409125E+0
59.390000, -3.463481E-1, 1.409125E+0
59.391000, 1.637820E-1, 1.398929E+0
59.392000, -8.108041E-2, 1.398929E+0
59.393000, -1.986479E-2, 1.398929E+0
59.394000, 2.094561E-2, 1.409125E+0
59.395000, -1.986479E-2, 1.398929E+0
59.396000, -6.067520E-2, 1.398929E+0
59.397000, -8.108041E-2, 1.409125E+0
59.398000, 1.739846E-1, 1.398929E+0
59.399000, 5.404097E-4, 1.409125E+0
, , 
59.400000, 4.135082E-2, 1.398929E+0
59.401000, 5.155342E-2, 1.409125E+0
59.402000, 8.216122E-2, 1.409125E+0
59.403000, 8.216122E-2, 1.398929E+0
59.404000, 8.216122E-2, 1.398929E+0
59.405000, 7.195862E-2, 1.409125E+0
59.406000, 9.236383E-2, 1.398929E+0
59.407000, 8.216122E-2, 1.409125E+0
59.408000, 4.135082E-2, 1.398929E+0
59.409000, 5.155342E-2, 1.409125E+0
59.410000, 7.195862E-2, 1.398929E+0
59.411000, 6.175602E-2, 1.409125E+0
59.412000, 3.114822E-2, 1.398929E+0
59.413000, 3.114822E-2, 1.409125E+0
59.414000, 5.155342E-2, 1.398929E+0
59.415000, 7.195862E-2, 1.398929E+0
59.416000, 1.025664E-1, 1.409125E+0
59.417000, 7.195862E-2, 1.398929E+0
59.418000, 9.236383E-2, 1.398929E+0
59.419000, 8.216122E-2, 1.398929E+0
59.420000, 8.216122E-2, 1.398929E+0
59.421000, 4.135082E-2, 1.398929E+0
59.422000, 6.175602E-2, 1.409125E+0
59.423000, 3.114822E-2, 1.398929E+0
59.424000, 2.094561E-2, 1.409125E+0
59.425000, 4.135082E-2, 1.398929E+0
59.426000, 1.074301E-2, 1.409125E+0
59.427000, -1.986479E-2, 1.409125E+0
59.428000, 1.074301E-2, 1.409125E+0
59.429000, 1.074301E-2, 1.398929E+0
59.430000, 1.074301E-2, 1.398929E+0
59.431000, 4.135082E-2, 1.409125E+0
59.432000, 2.094561E-2, 1.409125E+0
, , 
59.433000, 2.094561E-2, 1.398929E+0
59.434000, 5.155342E-2, 1.398929E+0
59.435000, 5.155342E-2, 1.409125E+0
59.436000, 4.135082E-2, 1.398929E+0
59.437000, 6.175602E-2, 1.398929E+0
59.438000, 9.236383E-2, 1.398929E+0
59.439000, 9.236383E-2, 1.398929E+0
59.440000, 9.236383E-2, 1.409125E+0
59.441000, 8.216122E-2, 1.398929E+0
59.442000, 8.216122E-2, 1.398929E+0
59.443000, 7.195862E-2, 1.409125E+0
59.444000, 6.175602E-2, 1.398929E+0
59.445000, 6.175602E-2, 1.409125E+0
59.446000, 7.195862E-2, 1.409125E+0
59.447000, 7.195862E-2, 1.398929E+0
59.448000, 8.216122E-2, 1.398929E+0
59.449000, 7.195862E-2, 1.409125E+0
59.450000, 1.025664E-1, 1.398929E+0
59.451000, 7.195862E-2, 1.398929E+0
59.452000, 8.216122E-2, 1.398929E+0
59.453000, 1.025664E-1, 1.409125E+0
59.454000, 1.127690E-1, 1.409125E+0
59.455000, 9.236383E-2, 1.398929E+0
59.456000, 8.216122E-2, 1.398929E+0
59.457000, 7.195862E-2, 1.398929E+0
59.458000, 6.175602E-2, 1.409125E+0
59.459000, 9.236383E-2, 1.409125E+0
59.460000, 9.236383E-2, 1.409125E+0
59.461000, 8.216122E-2, 1.398929E+0
59.462000, 8.216122E-2, 1.409125E+0
59.463000, 8.216122E-2, 1.398929E+0
59.464000, 7.195862E-2, 1.409125E+0
59.465000, 1.025664E-1, 1.409125E+0
, , 
59.466000, 1.025664E-1, 1.409125E+0
59.467000, 1.331742E-1, 1.398929E+0
59.468000, 1.127690E-1, 1.398929E+0
59.469000, 1.535794E-1, 1.409125E+0
59.470000, 1.739846E-1, 1.398929E+0
59.471000, 1.127690E-1, 1.398929E+0
59.472000, 1.127690E-1, 1.398929E+0
59.473000, 1.229716E-1, 1.409125E+0
59.474000, 1.535794E-1, 1.398929E+0
59.475000, 1.637820E-1, 1.409125E+0
59.476000, 1.433768E-1, 1.398929E+0
59.477000, 1.433768E-1, 1.398929E+0
59.478000, 1.433768E-1, 1.398929E+0
59.479000, 1.127690E-1, 1.409125E+0
59.480000, 8.216122E-2, 1.398929E+0
59.481000, 7.195862E-2, 1.398929E+0
59.482000, 9.236383E-2, 1.398929E+0
59.483000, 1.229716E-1, 1.409125E+0
59.484000, 1.433768E-1, 1.409125E+0
59.485000, 1.331742E-1, 1.398929E+0
59.486000, 8.216122E-2, 1.398929E+0
59.487000, 3.114822E-2, 1.409125E+0
59.488000, 5.155342E-2, 1.398929E+0
59.489000, 1.943898E-1, 1.409125E+0
59.490000, 1.025664E-1, 1.409125E+0
59.491000, 1.535794E-1, 1.398929E+0
59.492000, 4.135082E-2, 1.409125E+0
59.493000, 2.094561E-2, 1.398929E+0
59.494000, 5.155342E-2, 1.398929E+0
59.495000, 6.175602E-2, 1.409125E+0
59.496000, 6.175602E-2, 1.398929E+0
59.497000, 1.025664E-1, 1.398929E+0
59.498000, 5.155342E-2, 1.409125E+0
, , 
59.499000, 4.135082E-2, 1.398929E+0
59.500000, 6.175602E-2, 1.398929E+0
59.501000, 1.025664E-1, 1.398929E+0
59.502000, 1.025664E-1, 1.409125E+0
59.503000, 1.229716E-1, 1.409125E+0
59.504000, 1.127690E-1, 1.398929E+0
59.505000, 1.025664E-1, 1.409125E+0
59.506000, 1.025664E-1, 1.409125E+0
59.507000, 9.236383E-2, 1.398929E+0
59.508000, 6.175602E-2, 1.409125E+0
59.509000, 6.175602E-2, 1.409125E+0
59.510000, 8.216122E-2, 1.409125E+0
59.511000, 6.175602E-2, 1.409125E+0
59.512000, 2.094561E-2, 1.398929E+0
59.513000, 5.155342E-2, 1.398929E+0
59.514000, 7.195862E-2, 1.398929E+0
59.515000, 5.155342E-2, 1.398929E+0
59.516000, 3.114822E-2, 1.398929E+0
59.517000, 8.216122E-2, 1.398929E+0
59.518000, 1.025664E-1, 1.398929E+0
59.519000, 1.025664E-1, 1.398929E+0
59.520000, 8.216122E-2, 1.398929E+0
59.521000, 6.175602E-2, 1.398929E+0
59.522000, 4.135082E-2, 1.409125E+0
59.523000, 5.155342E-2, 1.409125E+0
59.524000, 7.195862E-2, 1.398929E+0
59.525000, 2.094561E-2, 1.409125E+0
59.526000, 4.135082E-2, 1.409125E+0
59.527000, 5.155342E-2, 1.398929E+0
59.528000, 3.114822E-2, 1.398929E+0
59.529000, 2.094561E-2, 1.398929E+0
59.530000, 5.155342E-2, 1.409125E+0
59.531000, 6.175602E-2, 1.398929E+0
, , 
59.532000, 5.155342E-2, 1.409125E+0
59.533000, 6.175602E-2, 1.409125E+0
59.534000, 7.195862E-2, 1.409125E+0
59.535000, 1.127690E-1, 1.409125E+0
59.536000, 7.195862E-2, 1.409125E+0
59.537000, 6.175602E-2, 1.398929E+0
59.538000, 8.216122E-2, 1.398929E+0
59.539000, 3.114822E-2, 1.398929E+0
59.540000, 6.175602E-2, 1.409125E+0
59.541000, 5.155342E-2, 1.409125E+0
59.542000, 3.114822E-2, 1.398929E+0
59.543000, 4.135082E-2, 1.409125E+0
59.544000, 1.074301E-2, 1.409125E+0
59.545000, 4.135082E-2, 1.398929E+0
59.546000, 6.175602E-2, 1.409125E+0
59.547000, 7.195862E-2, 1.398929E+0
59.548000, 8.216122E-2, 1.398929E+0
59.549000, 6.175602E-2, 1.409125E+0
59.550000, 7.195862E-2, 1.398929E+0
59.551000, 7.195862E-2, 1.398929E+0
59.552000, 9.236383E-2, 1.398929E+0
59.553000, 9.236383E-2, 1.398929E+0
59.554000, 9.236383E-2, 1.398929E+0
59.555000, 1.025664E-1, 1.409125E+0
59.556000, 5.155342E-2, 1.398929E+0
59.557000, 9.236383E-2, 1.398929E+0
59.558000, 8.216122E-2, 1.398929E+0
59.559000, 9.236383E-2, 1.398929E+0
59.560000, 6.175602E-2, 1.409125E+0
59.561000, 6.175602E-2, 1.398929E+0
59.562000, 6.175602E-2, 1.398929E+0
59.563000, 6.175602E-2, 1.409125E+0
59.564000, 6.175602E-2, 1.398929E+0
, , 
59.565000, 6.175602E-2, 1.398929E+0
59.566000, 7.195862E-2, 1.398929E+0
59.567000, 6.175602E-2, 1.398929E+0
59.568000, 7.195862E-2, 1.409125E+0
59.569000, 8.216122E-2, 1.398929E+0
59.570000, 8.216122E-2, 1.409125E+0
59.571000, 1.025664E-1, 1.398929E+0
59.572000, 7.195862E-2, 1.398929E+0
59.573000, 6.175602E-2, 1.398929E+0
59.574000, 4.135082E-2, 1.409125E+0
59.575000, 5.155342E-2, 1.398929E+0
59.576000, 7.195862E-2, 1.409125E+0
59.577000, 9.236383E-2, 1.398929E+0
59.578000, 5.155342E-2, 1.409125E+0
59.579000, 4.135082E-2, 1.409125E+0
59.580000, 3.114822E-2, 1.398929E+0
59.581000, 7.195862E-2, 1.409125E+0
59.582000, 8.216122E-2, 1.409125E+0
59.583000, 7.195862E-2, 1.398929E+0
59.584000, 8.216122E-2, 1.398929E+0
59.585000, 7.195862E-2, 1.409125E+0
59.586000, 9.236383E-2, 1.398929E+0
59.587000, 9.236383E-2, 1.409125E+0
59.588000, 1.025664E-1, 1.398929E+0
59.589000, 1.025664E-1, 1.409125E+0
59.590000, 1.025664E-1, 1.398929E+0
59.591000, 1.025664E-1, 1.398929E+0
59.592000, 1.025664E-1, 1.398929E+0
59.593000, 9.236383E-2, 1.409125E+0
59.594000, 8.216122E-2, 1.398929E+0
59.595000, 6.175602E-2, 1.398929E+0
59.596000, 6.175602E-2, 1.398929E+0
59.597000, 6.175602E-2, 1.398929E+0
, , 
59.598000, 3.114822E-2, 1.409125E+0
59.599000, 5.155342E-2, 1.409125E+0
59.600000, 9.236383E-2, 1.398929E+0
59.601000, 8.216122E-2, 1.409125E+0
59.602000, 8.216122E-2, 1.398929E+0
59.603000, 1.025664E-1, 1.398929E+0
59.604000, 7.195862E-2, 1.409125E+0
59.605000, 6.175602E-2, 1.398929E+0
59.606000, 6.175602E-2, 1.409125E+0
59.607000, 4.135082E-2, 1.398929E+0
59.608000, 5.155342E-2, 1.398929E+0
59.609000, 8.216122E-2, 1.409125E+0
59.610000, 9.236383E-2, 1.398929E+0
59.611000, 1.127690E-1, 1.398929E+0
59.612000, 8.216122E-2, 1.398929E+0
59.613000, 1.127690E-1, 1.398929E+0
59.614000, 5.155342E-2, 1.398929E+0
59.615000, -1.986479E-2, 1.398929E+0
59.616000, 2.094561E-2, 1.398929E+0
59.617000, 6.175602E-2, 1.398929E+0
59.618000, 8.216122E-2, 1.398929E+0
59.619000, 3.114822E-2, 1.398929E+0
59.620000, 7.195862E-2, 1.409125E+0
59.621000, 8.216122E-2, 1.398929E+0
59.622000, 5.155342E-2, 1.398929E+0
59.623000, 6.175602E-2, 1.409125E+0
59.624000, 5.155342E-2, 1.398929E+0
59.625000, 5.155342E-2, 1.409125E+0
59.626000, 5.155342E-2, 1.398929E+0
59.627000, 5.155342E-2, 1.398929E+0
59.628000, 5.155342E-2, 1.409125E+0
59.629000, 3.114822E-2, 1.409125E+0
59.630000, 5.155342E-2, 1.398929E+0
, , 
59.631000, 5.155342E-2, 1.409125E+0
59.632000, 6.175602E-2, 1.398929E+0
59.633000, 6.175602E-2, 1.409125E+0
59.634000, 7.195862E-2, 1.409125E+0
59.635000, 8.216122E-2, 1.409125E+0
59.636000, 9.236383E-2, 1.409125E+0
59.637000, 7.195862E-2, 1.398929E+0
59.638000, 8.216122E-2, 1.409125E+0
59.639000, 7.195862E-2, 1.409125E+0
59.640000, 5.155342E-2, 1.398929E+0
59.641000, 7.195862E-2, 1.398929E+0
59.642000, 9.236383E-2, 1.409125E+0
59.643000, 6.175602E-2, 1.398929E+0
59.644000, 8.216122E-2, 1.409125E+0
59.645000, 7.195862E-2, 1.398929E+0
59.646000, 4.135082E-2, 1.398929E+0
59.647000, 6.175602E-2, 1.409125E+0
59.648000, 9.236383E-2, 1.398929E+0
59.649000, 1.025664E-1, 1.398929E+0
59.650000, 9.236383E-2, 1.409125E+0
59.651000, 1.331742E-1, 1.398929E+0
59.652000, 1.127690E-1, 1.409125E+0
59.653000, 1.331742E-1, 1.398929E+0
59.654000, 1.127690E-1, 1.398929E+0
59.655000, 1.025664E-1, 1.409125E+0
59.656000, 8.216122E-2, 1.398929E+0
59.657000, 9.236383E-2, 1.398929E+0
59.658000, 7.195862E-2, 1.409125E+0
59.659000, 9.236383E-2, 1.398929E+0
59.660000, 6.175602E-2, 1.398929E+0
59.661000, 3.114822E-2, 1.398929E+0
59.662000, 6.175602E-2, 1.409125E+0
59.663000, 6.175602E-2, 1.409125E+0
, , 
59.664000, 5.155342E-2, 1.398929E+0
59.665000, 7.195862E-2, 1.409125E+0
59.666000, 9.236383E-2, 1.398929E+0
59.667000, 8.216122E-2, 1.398929E+0
59.668000, 9.236383E-2, 1.398929E+0
59.669000, 6.175602E-2, 1.398929E+0
59.670000, 1.127690E-1, 1.398929E+0
59.671000, 1.127690E-1, 1.398929E+0
59.672000, 8.216122E-2, 1.398929E+0
59.673000, 6.175602E-2, 1.398929E+0
59.674000, 8.216122E-2, 1.409125E+0
59.675000, 7.195862E-2, 1.398929E+0
59.676000, 5.155342E-2, 1.398929E+0
59.677000, 2.094561E-2, 1.409125E+0
59.678000, 2.094561E-2, 1.398929E+0
59.679000, 4.135082E-2, 1.409125E+0
59.680000, 3.114822E-2, 1.398929E+0
59.681000, 4.135082E-2, 1.409125E+0
59.682000, 8.216122E-2, 1.409125E+0
59.683000, 6.175602E-2, 1.398929E+0
59.684000, 1.025664E-1, 1.409125E+0
59.685000, 6.175602E-2, 1.409125E+0
59.686000, 6.175602E-2, 1.398929E+0
59.687000, 8.216122E-2, 1.398929E+0
59.688000, 3.114822E-2, 1.398929E+0
59.689000, 3.114822E-2, 1.398929E+0
59.690000, 2.094561E-2, 1.409125E+0
59.691000, 5.155342E-2, 1.398929E+0
59.692000, 5.155342E-2, 1.398929E+0
59.693000, 5.155342E-2, 1.409125E+0
59.694000, 6.175602E-2, 1.398929E+0
59.695000, 8.216122E-2, 1.398929E+0
59.696000, 4.135082E-2, 1.409125E+0
, , 
59.697000, 6.175602E-2, 1.398929E+0
59.698000, 3.114822E-2, 1.409125E+0
59.699000, 8.216122E-2, 1.398929E+0
59.700000, 1.025664E-1, 1.398929E+0
59.701000, 1.025664E-1, 1.409125E+0
59.702000, 1.127690E-1, 1.398929E+0
59.703000, 1.025664E-1, 1.398929E+0
59.704000, 8.216122E-2, 1.409125E+0
59.705000, 1.025664E-1, 1.398929E+0
59.706000, 1.025664E-1, 1.398929E+0
59.707000, 8.216122E-2, 1.409125E+0
59.708000, 8.216122E-2, 1.398929E+0
59.709000, 6.175602E-2, 1.409125E+0
59.710000, 7.195862E-2, 1.398929E+0
59.711000, 7.195862E-2, 1.398929E+0
59.712000, 4.135082E-2, 1.409125E+0
59.713000, 4.135082E-2, 1.398929E+0
59.714000, 7.195862E-2, 1.398929E+0
59.715000, 4.135082E-2, 1.409125E+0
59.716000, 6.175602E-2, 1.409125E+0
59.717000, 9.236383E-2, 1.409125E+0
59.718000, 7.195862E-2, 1.409125E+0
59.719000, 8.216122E-2, 1.409125E+0
59.720000, 1.025664E-1, 1.409125E+0
59.721000, 9.236383E-2, 1.398929E+0
59.722000, 1.229716E-1, 1.409125E+0
59.723000, 1.025664E-1, 1.409125E+0
59.724000, 1.229716E-1, 1.398929E+0
59.725000, 7.195862E-2, 1.398929E+0
59.726000, 9.236383E-2, 1.409125E+0
59.727000, 6.175602E-2, 1.398929E+0
59.728000, 4.135082E-2, 1.409125E+0
59.729000, 7.195862E-2, 1.398929E+0
, , 
59.730000, 9.236383E-2, 1.409125E+0
59.731000, 7.195862E-2, 1.409125E+0
59.732000, 8.216122E-2, 1.409125E+0
59.733000, 5.155342E-2, 1.398929E+0
59.734000, 8.216122E-2, 1.409125E+0
59.735000, 8.216122E-2, 1.398929E+0
59.736000, 9.236383E-2, 1.409125E+0
59.737000, 9.236383E-2, 1.398929E+0
59.738000, 8.216122E-2, 1.409125E+0
59.739000, 9.236383E-2, 1.409125E+0
59.740000, 9.236383E-2, 1.398929E+0
59.741000, 7.195862E-2, 1.398929E+0
59.742000, 9.236383E-2, 1.409125E+0
59.743000, 8.216122E-2, 1.398929E+0
59.744000, 9.236383E-2, 1.398929E+0
59.745000, 6.175602E-2, 1.409125E+0
59.746000, 8.216122E-2, 1.398929E+0
59.747000, 8.216122E-2, 1.409125E+0
59.748000, 5.155342E-2, 1.398929E+0
59.749000, 6.175602E-2, 1.398929E+0
59.750000, 1.025664E-1, 1.398929E+0
59.751000, 9.236383E-2, 1.398929E+0
59.752000, 8.216122E-2, 1.398929E+0
59.753000, 7.195862E-2, 1.409125E+0
59.754000, 9.236383E-2, 1.398929E+0
59.755000, 9.236383E-2, 1.409125E+0
59.756000, 1.025664E-1, 1.398929E+0
59.757000, 8.216122E-2, 1.409125E+0
59.758000, 8.216122E-2, 1.409125E+0
59.759000, 6.175602E-2, 1.398929E+0
59.760000, 4.135082E-2, 1.398929E+0
59.761000, 7.195862E-2, 1.409125E+0
59.762000, 9.236383E-2, 1.398929E+0
, , 
59.763000, 1.025664E-1, 1.398929E+0
59.764000, 9.236383E-2, 1.398929E+0
59.765000, 7.195862E-2, 1.398929E+0
59.766000, 1.025664E-1, 1.409125E+0
59.767000, 1.331742E-1, 1.398929E+0
59.768000, 1.127690E-1, 1.398929E+0
59.769000, 7.195862E-2, 1.409125E+0
59.770000, 7.195862E-2, 1.409125E+0
59.771000, 9.236383E-2, 1.409125E+0
59.772000, 8.216122E-2, 1.398929E+0
59.773000, 9.236383E-2, 1.409125E+0
59.774000, 7.195862E-2, 1.409125E+0
59.775000, 6.175602E-2, 1.398929E+0
59.776000, 5.155342E-2, 1.398929E+0
59.777000, 5.155342E-2, 1.409125E+0
59.778000, 4.135082E-2, 1.398929E+0
