Time (s), Activation By Channel (% of MVC)
57.005000, 1.544338E-4, 7.247136E-3
57.006000, 1.453475E-2, 5.162131E-3
57.007000, 7.628214E-3, 3.389225E-3
57.008000, 2.773506E-3, 1.900751E-3
57.009000, 1.692473E-2, 6.701972E-4
57.010000, 4.407915E-2, 8.978834E-3
57.011000, 4.459610E-2, 6.928499E-3
57.012000, 4.303189E-2, 5.168080E-3
57.013000, 3.984003E-2, 3.671343E-3
57.014000, 2.676657E-2, 6.237680E-3
57.015000, 1.566441E-2, 4.210456E-3
57.016000, 2.289628E-3, 5.765949E-3
57.017000, 1.555008E-3, 4.031644E-3
57.018000, 5.702622E-2, 6.075762E-3
57.019000, 2.791725E-2, 4.441150E-3
57.020000, 2.341848E-2, 5.594645E-3
57.021000, 1.077652E-2, 4.737698E-3
57.022000, 1.875902E-2, 3.307339E-3
57.023000, 4.116599E-2, 2.107268E-3
, , 
57.024000, 3.546496E-3, 1.114827E-3
57.025000, 1.506318E-2, 8.342501E-3
57.026000, 1.045447E-2, 6.142994E-3
57.027000, 1.071252E-2, 4.378986E-3
57.028000, 1.776946E-2, 5.539566E-3
57.029000, 2.760786E-3, 4.889394E-3
57.030000, 3.683390E-4, 5.114220E-3
57.031000, 1.581523E-2, 3.413667E-3
57.032000, 8.583958E-3, 6.654813E-3
57.033000, 3.459944E-2, 3.673699E-3
57.034000, 8.551738E-3, 2.264174E-3
57.035000, 3.268914E-2, 7.545411E-3
57.036000, 5.183378E-3, 5.639437E-3
57.037000, 1.957835E-2, 4.009159E-3
57.038000, 2.812356E-3, 2.630084E-3
57.039000, 1.625767E-2, 7.172225E-3
57.040000, 2.713518E-2, 3.373004E-3
57.041000, 3.153850E-2, 6.514781E-3
57.042000, 7.555983E-3, 4.699344E-3
57.043000, 3.341607E-2, 5.482540E-3
57.044000, 7.319293E-3, 3.916462E-3
57.045000, 1.418095E-2, 6.056152E-3
57.046000, 1.843499E-2, 4.334512E-3
57.047000, 3.225995E-3, 5.693032E-3
57.048000, 8.038739E-3, 4.647596E-3
57.049000, 7.288279E-3, 5.425364E-3
57.050000, 2.386632E-2, 4.874201E-3
57.051000, 8.501982E-3, 3.415327E-3
57.052000, 2.057118E-2, 2.190826E-3
57.053000, 1.460652E-2, 7.473240E-3
57.054000, 9.582805E-3, 3.194466E-3
57.055000, 2.272278E-2, 6.585994E-3
57.056000, 4.973692E-3, 3.973341E-3
, , 
57.057000, 8.299381E-3, 2.743366E-3
57.058000, 4.317611E-4, 1.718764E-3
57.059000, 2.098113E-2, 8.785273E-4
57.060000, 1.772352E-2, 2.028125E-4
57.061000, 6.054111E-3, 3.270701E-4
57.062000, 2.344192E-2, 9.379713E-3
57.063000, 2.883216E-4, 1.821539E-3
57.064000, 2.686658E-2, 7.497960E-3
57.065000, 1.870827E-2, 3.454987E-3
57.066000, 2.043410E-2, 6.094601E-3
57.067000, 3.150039E-2, 4.004955E-3
57.068000, 7.134955E-3, 6.392643E-3
57.069000, 3.276641E-2, 3.661864E-3
57.070000, 1.522452E-2, 2.028688E-3
57.071000, 6.725064E-3, 7.958834E-3
57.072000, 3.768696E-3, 6.189588E-3
57.073000, 6.139421E-3, 4.659179E-3
57.074000, 4.304161E-3, 3.347310E-3
57.075000, 5.925475E-3, 6.416450E-3
57.076000, 1.289977E-2, 4.142491E-3
57.077000, 8.836679E-3, 2.898252E-3
57.078000, 1.046575E-2, 1.848466E-3
57.079000, 3.244951E-2, 9.748115E-4
57.080000, 3.313992E-3, 2.598546E-4
57.081000, 2.674691E-2, 8.964004E-3
57.082000, 4.112184E-3, 2.080632E-3
57.083000, 3.540140E-3, 1.270668E-3
57.084000, 1.726265E-2, 8.044538E-3
57.085000, 3.159998E-2, 5.738539E-3
57.086000, 2.320477E-2, 3.792329E-3
57.087000, 1.295254E-3, 6.479332E-3
57.088000, 3.632067E-2, 4.966950E-3
57.089000, 7.985878E-3, 4.983375E-3
, , 
57.090000, 1.281658E-2, 5.402586E-3
57.091000, 1.259866E-3, 3.998553E-3
57.092000, 1.578135E-2, 5.849317E-3
57.093000, 1.331366E-3, 4.633258E-3
57.094000, 5.371002E-4, 3.320049E-3
57.095000, 1.539175E-2, 2.208318E-3
57.096000, 8.572929E-3, 1.279352E-3
57.097000, 4.216833E-4, 8.135743E-3
57.098000, 1.880503E-3, 2.739132E-3
57.099000, 2.952211E-2, 1.779578E-3
57.100000, 1.347119E-2, 9.847112E-4
57.101000, 9.887630E-3, 3.376858E-4
57.102000, 6.728868E-3, 1.774457E-4
57.103000, 3.975291E-3, 9.226788E-3
57.104000, 1.605753E-3, 6.682493E-3
57.105000, 3.502876E-2, 4.126915E-3
57.106000, 8.018205E-3, 3.095047E-3
57.107000, 1.172016E-2, 2.222173E-3
57.108000, 7.991646E-3, 7.158460E-3
57.109000, 3.851488E-3, 4.919675E-3
57.110000, 2.966459E-2, 3.041753E-3
57.111000, 1.362981E-2, 7.161230E-3
57.112000, 4.244236E-2, 5.580440E-3
57.113000, 1.437905E-2, 4.437409E-3
57.114000, 1.454657E-2, 5.882487E-3
57.115000, 1.732437E-2, 4.414372E-3
57.116000, 3.955860E-2, 3.155930E-3
57.117000, 6.886344E-3, 2.088803E-3
57.118000, 3.163149E-3, 7.455606E-3
57.119000, 1.014235E-2, 5.352035E-3
57.120000, 1.455615E-2, 5.068327E-3
57.121000, 4.546680E-4, 4.954713E-3
57.122000, 3.179597E-2, 3.281703E-3
, , 
57.123000, 1.285547E-3, 6.753515E-3
57.124000, 2.115444E-2, 5.039169E-3
57.125000, 3.672596E-2, 5.080960E-3
57.126000, 2.055166E-2, 5.165019E-3
57.127000, 3.408494E-2, 5.002579E-3
57.128000, 9.907298E-4, 5.204163E-3
57.129000, 1.703860E-2, 3.655820E-3
57.130000, 3.174536E-3, 6.304567E-3
57.131000, 1.575421E-2, 4.094220E-3
57.132000, 1.147210E-2, 2.722960E-3
57.133000, 3.390792E-2, 1.576002E-3
57.134000, 2.251185E-2, 6.318187E-4
57.135000, 4.186186E-3, 1.301254E-4
57.136000, 1.475020E-2, 9.380414E-3
57.137000, 1.317759E-2, 1.655500E-3
57.138000, 1.153773E-2, 8.518277E-4
57.139000, 1.213581E-3, 8.444614E-3
57.140000, 2.836477E-2, 2.541313E-3
57.141000, 2.058197E-2, 6.966628E-3
57.142000, 5.204056E-3, 4.827933E-3
57.143000, 1.500481E-2, 5.624844E-3
57.144000, 1.418485E-2, 4.369604E-3
57.145000, 1.763739E-2, 5.978350E-3
57.146000, 1.401633E-2, 4.109906E-3
57.147000, 1.095615E-2, 2.496269E-3
57.148000, 1.704928E-2, 7.484272E-3
57.149000, 1.208173E-2, 2.932064E-3
57.150000, 3.394354E-2, 7.041832E-3
57.151000, 4.758968E-3, 5.275843E-3
57.152000, 7.986668E-3, 4.887577E-3
57.153000, 8.999262E-3, 5.322277E-3
57.154000, 5.341523E-3, 3.775729E-3
57.155000, 2.427983E-2, 6.184335E-3
, , 
57.156000, 2.828704E-2, 4.213228E-3
57.157000, 1.259154E-2, 2.839190E-3
57.158000, 3.528037E-2, 6.963104E-3
57.159000, 1.519505E-2, 3.577969E-3
57.160000, 2.581812E-4, 2.333682E-3
57.161000, 4.888119E-2, 7.352097E-3
57.162000, 1.228909E-2, 3.292807E-3
57.163000, 6.591410E-3, 6.510816E-3
57.164000, 2.055146E-2, 4.025614E-3
57.165000, 2.163852E-2, 2.773512E-3
57.166000, 3.065163E-2, 1.727988E-3
57.167000, 1.023301E-2, 8.683749E-4
57.168000, 3.874001E-2, 1.750914E-4
57.169000, 3.180712E-2, 9.021418E-3
57.170000, 3.415199E-2, 2.054485E-3
57.171000, 2.560421E-2, 7.372914E-3
57.172000, 3.543338E-2, 5.162572E-3
57.173000, 2.002198E-2, 5.353501E-3
57.174000, 1.206965E-3, 4.585451E-3
57.175000, 9.880212E-3, 5.810746E-3
57.176000, 2.641118E-2, 4.415086E-3
57.177000, 1.141359E-2, 5.426848E-3
57.178000, 8.348956E-3, 5.058811E-3
57.179000, 2.131097E-2, 3.745553E-3
57.180000, 1.591810E-2, 6.020566E-3
57.181000, 2.009103E-2, 4.534749E-3
57.182000, 4.914109E-3, 5.365664E-3
57.183000, 6.236482E-3, 3.582331E-3
57.184000, 2.262994E-2, 6.551062E-3
57.185000, 9.960521E-3, 3.728039E-3
57.186000, 1.575391E-2, 6.368637E-3
57.187000, 3.269029E-2, 4.712069E-3
57.188000, 1.193399E-2, 5.354257E-3
, , 
57.189000, 8.288999E-3, 4.941338E-3
57.190000, 3.640074E-3, 3.470097E-3
57.191000, 1.221413E-2, 6.424227E-3
57.192000, 6.360998E-4, 4.030326E-3
57.193000, 2.699731E-2, 2.705296E-3
57.194000, 1.880484E-2, 7.055243E-3
57.195000, 1.399046E-2, 5.130038E-3
57.196000, 1.972403E-2, 5.145880E-3
57.197000, 1.429795E-2, 3.659717E-3
57.198000, 3.563847E-2, 6.245598E-3
57.199000, 2.321377E-2, 4.449915E-3
57.200000, 2.153794E-2, 5.710673E-3
57.201000, 1.572071E-2, 4.528702E-3
57.202000, 1.631973E-2, 3.033039E-3
57.203000, 9.553997E-3, 6.859603E-3
57.204000, 7.299157E-3, 5.033473E-3
57.205000, 2.818782E-2, 3.479662E-3
57.206000, 1.633060E-2, 2.173506E-3
57.207000, 2.463757E-2, 7.559616E-3
57.208000, 3.833667E-2, 5.600162E-3
57.209000, 5.514825E-2, 4.715264E-3
57.210000, 4.724258E-2, 5.378622E-3
57.211000, 1.300299E-2, 4.903914E-3
57.212000, 4.499220E-3, 3.431531E-3
57.213000, 1.112796E-2, 6.454390E-3
57.214000, 1.387110E-2, 4.015962E-3
57.215000, 1.012394E-2, 5.938864E-3
57.216000, 4.297879E-2, 4.183465E-3
57.217000, 1.059567E-2, 5.944625E-3
57.218000, 3.059918E-2, 4.320754E-3
57.219000, 2.672876E-2, 5.805306E-3
57.220000, 4.901894E-2, 4.190678E-3
57.221000, 4.567448E-2, 5.824009E-3
, , 
57.222000, 1.516031E-2, 4.530330E-3
57.223000, 9.625380E-3, 3.122599E-3
57.224000, 2.102629E-2, 6.705535E-3
57.225000, 3.371682E-2, 3.816050E-3
57.226000, 6.816209E-3, 2.557301E-3
57.227000, 2.182031E-2, 7.139074E-3
57.228000, 1.166595E-2, 3.498093E-3
57.229000, 8.022942E-3, 2.339786E-3
57.230000, 1.281106E-2, 1.380807E-3
57.231000, 7.404749E-3, 6.002937E-4
57.232000, 4.337490E-3, 2.142438E-5
57.233000, 1.258143E-2, 5.028431E-4
57.234000, 2.654408E-2, 8.612849E-4
57.235000, 9.262946E-3, 9.763968E-3
57.236000, 2.213294E-2, 7.083908E-3
57.237000, 1.275134E-2, 4.801316E-3
57.238000, 3.656646E-3, 2.880994E-3
57.239000, 2.440961E-2, 1.289212E-3
57.240000, 4.645370E-3, 8.657328E-3
57.241000, 3.562923E-2, 1.803695E-3
57.242000, 1.137430E-2, 8.116294E-3
57.243000, 1.093666E-2, 2.362419E-3
57.244000, 7.004584E-3, 7.548159E-3
57.245000, 3.252606E-2, 2.932305E-3
57.246000, 2.499609E-2, 1.667528E-3
57.247000, 1.843055E-2, 8.005583E-3
57.248000, 3.007135E-2, 5.972294E-3
57.249000, 1.508758E-2, 4.426497E-3
57.250000, 1.254520E-2, 5.578295E-3
57.251000, 1.702291E-3, 3.855308E-3
57.252000, 2.864567E-2, 2.396740E-3
57.253000, 3.587503E-3, 1.178893E-3
57.254000, 1.453786E-2, 8.472009E-3
, , 
57.255000, 1.647295E-2, 6.435704E-3
57.256000, 1.218174E-2, 4.699240E-3
57.257000, 2.604241E-2, 3.234345E-3
57.258000, 8.996016E-3, 2.014249E-3
57.259000, 1.345570E-2, 7.637385E-3
57.260000, 1.492278E-3, 3.048678E-3
57.261000, 1.244969E-2, 6.709311E-3
57.262000, 5.958832E-3, 3.875052E-3
57.263000, 1.384185E-3, 2.671345E-3
57.264000, 1.507439E-2, 6.977902E-3
57.265000, 3.667232E-2, 4.952590E-3
57.266000, 2.057812E-2, 5.411447E-3
57.267000, 5.148695E-2, 4.650119E-3
57.268000, 3.674509E-2, 5.649560E-3
57.269000, 1.731244E-3, 4.470679E-3
57.270000, 1.233687E-2, 5.775983E-3
57.271000, 6.280181E-3, 4.259362E-3
57.272000, 1.794745E-3, 5.677945E-3
57.273000, 1.049312E-2, 4.735108E-3
57.274000, 1.860078E-3, 3.369360E-3
57.275000, 1.317597E-2, 6.431622E-3
57.276000, 1.362654E-2, 4.104126E-3
57.277000, 1.128287E-2, 2.848326E-3
57.278000, 5.616037E-3, 6.854619E-3
57.279000, 1.741562E-2, 3.768061E-3
57.280000, 3.349458E-2, 2.588855E-3
57.281000, 2.641197E-2, 7.047092E-3
57.282000, 2.881992E-2, 3.633700E-3
57.283000, 1.411644E-2, 6.146647E-3
57.284000, 1.851216E-2, 4.249275E-3
57.285000, 2.086508E-2, 5.991608E-3
57.286000, 4.414495E-3, 4.186969E-3
57.287000, 2.944757E-2, 2.648112E-3
, , 
57.288000, 1.691915E-2, 7.271983E-3
57.289000, 1.506611E-2, 3.191657E-3
57.290000, 4.486600E-3, 6.746893E-3
57.291000, 1.403768E-2, 3.694696E-3
57.292000, 2.894308E-2, 2.382061E-3
57.293000, 2.094874E-2, 7.346075E-3
57.294000, 3.134221E-2, 3.277799E-3
57.295000, 4.570847E-2, 2.121329E-3
57.296000, 1.486046E-3, 7.474766E-3
57.297000, 1.376417E-2, 3.258984E-3
57.298000, 3.343029E-2, 6.458906E-3
57.299000, 3.798244E-2, 4.492785E-3
57.300000, 1.399508E-2, 5.820321E-3
57.301000, 2.240317E-2, 4.285012E-3
57.302000, 1.904996E-2, 5.977070E-3
57.303000, 1.595462E-2, 4.175498E-3
57.304000, 3.042486E-2, 2.607754E-3
57.305000, 3.945801E-2, 7.342459E-3
57.306000, 9.372448E-3, 5.559839E-3
57.307000, 4.323518E-3, 4.614931E-3
57.308000, 4.311464E-2, 5.587341E-3
57.309000, 2.370941E-3, 4.035699E-3
57.310000, 1.710803E-2, 5.928033E-3
57.311000, 4.128083E-3, 4.466419E-3
57.312000, 2.418935E-2, 3.089138E-3
57.313000, 8.932956E-3, 6.717060E-3
57.314000, 6.221782E-3, 3.819059E-3
57.315000, 4.679031E-3, 6.082554E-3
57.316000, 3.664864E-3, 4.365927E-3
57.317000, 1.141376E-2, 5.615826E-3
57.318000, 7.766892E-3, 3.891331E-3
57.319000, 4.694115E-3, 2.448161E-3
57.320000, 6.513885E-3, 1.258473E-3
, , 
57.321000, 2.887411E-2, 2.958647E-4
57.322000, 1.641097E-2, 9.115682E-3
57.323000, 3.462772E-3, 6.857687E-3
57.324000, 1.721446E-2, 3.732500E-3
57.325000, 4.014243E-2, 6.110847E-3
57.326000, 5.485827E-2, 4.397849E-3
57.327000, 2.814552E-2, 5.523695E-3
57.328000, 1.392632E-3, 4.910369E-3
57.329000, 1.437393E-2, 3.569054E-3
57.330000, 1.482512E-2, 6.205686E-3
57.331000, 2.468211E-3, 4.294335E-3
57.332000, 2.018640E-2, 5.966688E-3
57.333000, 1.859466E-2, 4.187526E-3
57.334000, 2.551620E-2, 6.029285E-3
57.335000, 2.950129E-2, 4.486433E-3
57.336000, 6.569590E-2, 5.473950E-3
57.337000, 1.066307E-2, 4.918765E-3
57.338000, 1.349054E-2, 5.116008E-3
57.339000, 2.314139E-2, 3.441984E-3
57.340000, 6.127207E-3, 6.604186E-3
57.341000, 1.538437E-3, 3.742794E-3
57.342000, 1.608012E-2, 2.348241E-3
57.343000, 3.505700E-2, 1.201508E-3
57.344000, 5.626512E-2, 2.765174E-4
57.345000, 3.463578E-2, 4.513791E-4
57.346000, 1.759175E-2, 1.005393E-3
57.347000, 2.182712E-2, 1.005836E-2
57.348000, 2.190172E-3, 1.162437E-3
57.349000, 1.952764E-2, 5.297436E-4
57.350000, 5.252287E-3, 4.034990E-5
57.351000, 5.203037E-3, 8.975465E-3
57.352000, 4.891353E-3, 2.258064E-3
57.353000, 2.066656E-2, 1.616672E-3
, , 
57.354000, 2.084098E-2, 7.551017E-3
57.355000, 2.376700E-2, 5.118890E-3
57.356000, 7.335534E-3, 3.067903E-3
57.357000, 5.042527E-3, 1.363511E-3
57.358000, 2.067562E-2, 8.678507E-3
57.359000, 2.065140E-2, 1.703166E-3
57.360000, 6.667661E-3, 8.281121E-3
57.361000, 1.682151E-2, 2.147218E-3
57.362000, 2.142930E-3, 8.500804E-4
57.363000, 1.086814E-3, 8.837492E-3
57.364000, 2.315696E-2, 6.802648E-3
57.365000, 2.275479E-2, 5.039233E-3
57.366000, 6.514066E-2, 3.525148E-3
57.367000, 4.097653E-2, 6.411865E-3
57.368000, 2.171737E-2, 4.650128E-3
57.369000, 2.403939E-2, 5.475655E-3
57.370000, 3.301867E-2, 4.798155E-3
57.371000, 1.160523E-2, 5.315572E-3
57.372000, 2.111061E-2, 4.964420E-3
57.373000, 8.260462E-3, 3.502808E-3
57.374000, 2.970448E-2, 6.362536E-3
57.375000, 2.709088E-2, 4.515921E-3
57.376000, 2.449179E-2, 5.702672E-3
57.377000, 4.789874E-2, 4.474978E-3
57.378000, 1.955335E-2, 2.916714E-3
57.379000, 7.049667E-3, 7.037027E-3
57.380000, 1.512380E-2, 5.268555E-3
57.381000, 5.692312E-3, 3.767425E-3
57.382000, 5.565057E-3, 6.143254E-3
57.383000, 3.891084E-3, 4.305162E-3
57.384000, 6.794382E-3, 2.981349E-3
57.385000, 3.147641E-3, 6.773071E-3
57.386000, 1.018210E-2, 4.838910E-3
, , 
57.387000, 6.118000E-3, 5.447095E-3
57.388000, 1.443990E-2, 4.680293E-3
57.389000, 6.032215E-3, 5.564871E-3
57.390000, 1.412983E-2, 4.051577E-3
57.391000, 2.000998E-3, 5.878352E-3
57.392000, 3.639538E-2, 4.545403E-3
57.393000, 3.335717E-2, 5.458042E-3
57.394000, 1.199950E-2, 3.752688E-3
57.395000, 1.302892E-2, 6.324545E-3
57.396000, 4.943692E-3, 3.991896E-3
57.397000, 2.531206E-2, 6.083490E-3
57.398000, 1.324077E-2, 4.419137E-3
57.399000, 4.386985E-3, 5.643799E-3
57.400000, 1.807048E-2, 3.986811E-3
57.401000, 3.370862E-2, 6.052482E-3
57.402000, 2.629919E-2, 4.292211E-3
57.403000, 2.847683E-2, 5.763836E-3
57.404000, 2.704149E-3, 4.562794E-3
57.405000, 1.198534E-3, 5.512348E-3
57.406000, 8.555902E-3, 3.856632E-3
57.407000, 4.609434E-3, 6.189864E-3
57.408000, 7.335570E-3, 4.141356E-3
57.409000, 2.449774E-2, 5.932485E-3
57.410000, 3.591240E-2, 4.373734E-3
57.411000, 7.911899E-3, 5.722972E-3
57.412000, 4.666127E-3, 4.562328E-3
57.413000, 2.047671E-3, 3.097527E-3
57.414000, 8.640062E-3, 1.874342E-3
57.415000, 1.309328E-2, 7.782206E-3
57.416000, 2.274930E-3, 2.898230E-3
57.417000, 2.042810E-2, 1.785840E-3
57.418000, 1.527217E-2, 7.776395E-3
57.419000, 2.811823E-2, 5.668062E-3
, , 
57.420000, 1.292150E-3, 3.875841E-3
57.421000, 9.976532E-4, 2.370888E-3
57.422000, 1.150076E-2, 1.125692E-3
57.423000, 1.876125E-2, 1.140723E-4
57.424000, 1.463929E-2, 6.888097E-4
57.425000, 1.110058E-2, 9.957505E-3
57.426000, 1.674636E-2, 1.078894E-3
57.427000, 2.712871E-3, 2.912673E-4
57.428000, 1.080407E-3, 8.976590E-3
57.429000, 1.753213E-2, 6.603331E-3
57.430000, 2.151143E-2, 4.574588E-3
57.431000, 6.031202E-3, 2.860371E-3
57.432000, 1.181563E-2, 7.219136E-3
57.433000, 1.934154E-2, 3.101614E-3
57.434000, 2.258074E-3, 1.688054E-3
57.435000, 8.939289E-3, 5.295228E-4
57.436000, 1.320152E-2, 4.001899E-4
57.437000, 6.815052E-3, 9.777026E-3
57.438000, 1.565334E-2, 7.482538E-3
57.439000, 2.268685E-2, 3.145804E-3
57.440000, 2.686394E-2, 6.657925E-3
57.441000, 2.002838E-2, 4.759453E-3
57.442000, 3.185128E-3, 5.502739E-3
57.443000, 2.540824E-3, 4.638263E-3
57.444000, 6.597899E-3, 3.049180E-3
57.445000, 4.102530E-3, 6.930513E-3
57.446000, 1.062774E-2, 3.467110E-3
57.447000, 5.991940E-3, 6.541256E-3
57.448000, 2.142855E-3, 3.829028E-3
57.449000, 9.936159E-4, 2.445589E-3
57.450000, 2.080189E-2, 1.299908E-3
57.451000, 2.569659E-2, 3.678567E-4
57.452000, 1.953568E-2, 9.024499E-3
, , 
57.453000, 1.425878E-2, 6.756783E-3
57.454000, 1.128508E-3, 3.835372E-3
57.455000, 8.880018E-3, 2.638840E-3
57.456000, 1.396840E-2, 1.647526E-3
57.457000, 9.121017E-3, 7.811305E-3
57.458000, 2.548441E-2, 5.616077E-3
57.459000, 2.441236E-2, 4.898767E-3
57.460000, 7.180601E-3, 3.621264E-3
57.461000, 5.766230E-2, 6.104602E-3
57.462000, 2.384722E-2, 4.493628E-3
57.463000, 1.560130E-2, 3.288231E-3
57.464000, 1.738941E-2, 6.375762E-3
57.465000, 1.757734E-2, 4.275106E-3
57.466000, 2.677166E-2, 3.114065E-3
57.467000, 2.323372E-2, 2.138092E-3
57.468000, 2.857077E-2, 1.328435E-3
57.469000, 5.319539E-3, 7.983621E-3
57.470000, 3.173741E-2, 2.978398E-3
57.471000, 6.051362E-3, 6.560412E-3
57.472000, 4.782734E-2, 4.192816E-3
57.473000, 2.382453E-3, 3.113735E-3
57.474000, 3.005584E-2, 2.201625E-3
57.475000, 3.106087E-3, 1.439892E-3
57.476000, 7.977242E-3, 8.129062E-4
57.477000, 2.443322E-2, 8.345071E-3
57.478000, 8.002418E-3, 5.905803E-3
57.479000, 3.732535E-3, 4.802586E-3
57.480000, 2.942810E-2, 4.976955E-3
57.481000, 5.329433E-3, 5.549272E-3
57.482000, 4.155135E-3, 4.257586E-3
57.483000, 1.177362E-2, 3.147761E-3
57.484000, 1.667998E-2, 2.203544E-3
57.485000, 3.665618E-2, 1.409486E-3
, , 
57.486000, 2.315576E-2, 7.900123E-3
57.487000, 2.262684E-2, 3.053900E-3
57.488000, 1.165510E-2, 6.500920E-3
57.489000, 5.105365E-3, 4.230433E-3
57.490000, 2.667437E-2, 5.525550E-3
57.491000, 2.264944E-2, 3.625953E-3
57.492000, 4.487137E-2, 6.598768E-3
57.493000, 1.556685E-2, 3.610918E-3
57.494000, 2.828414E-2, 2.114978E-3
57.495000, 2.727788E-2, 8.978144E-4
57.496000, 1.629872E-2, 8.722261E-3
57.497000, 7.182589E-3, 2.018983E-3
57.498000, 8.907746E-3, 7.664857E-3
57.499000, 2.064623E-2, 3.008338E-3
57.500000, 2.001580E-2, 6.746826E-3
57.501000, 4.506791E-2, 4.798312E-3
57.502000, 9.420771E-3, 3.137527E-3
57.503000, 8.546971E-4, 1.739878E-3
57.504000, 2.081772E-2, 8.069407E-3
57.505000, 3.438874E-2, 6.171132E-3
57.506000, 1.664310E-2, 4.097570E-3
57.507000, 1.167545E-2, 6.029272E-3
57.508000, 9.907392E-3, 4.417796E-3
57.509000, 1.650597E-2, 3.058274E-3
57.510000, 5.347335E-3, 1.925612E-3
57.511000, 1.390010E-2, 7.654887E-3
57.512000, 1.855743E-2, 5.563442E-3
57.513000, 4.882778E-3, 4.863857E-3
57.514000, 3.040778E-2, 5.137532E-3
57.515000, 2.422793E-3, 3.431982E-3
57.516000, 3.527851E-2, 2.007726E-3
57.517000, 1.757707E-2, 8.374145E-4
57.518000, 1.262487E-2, 8.756068E-3
, , 
57.519000, 8.348817E-3, 1.995581E-3
57.520000, 2.201394E-2, 7.690436E-3
57.521000, 1.326226E-2, 5.679900E-3
57.522000, 1.131869E-2, 4.688649E-3
57.523000, 1.440861E-2, 3.299279E-3
57.524000, 2.762169E-3, 6.507853E-3
57.525000, 3.275783E-2, 4.036044E-3
57.526000, 2.467587E-2, 2.799756E-3
57.527000, 4.802962E-2, 6.874991E-3
57.528000, 3.791328E-2, 4.868907E-3
57.529000, 2.905109E-2, 3.169669E-3
57.530000, 2.134979E-2, 6.901738E-3
57.531000, 6.062644E-3, 5.230049E-3
57.532000, 5.398944E-3, 4.843972E-3
57.533000, 1.359452E-2, 5.448997E-3
57.534000, 3.634581E-2, 4.672873E-3
57.535000, 9.480771E-3, 3.074473E-3
57.536000, 2.722174E-2, 6.906439E-3
57.537000, 4.370514E-2, 3.496476E-3
57.538000, 1.432836E-3, 6.501543E-3
57.539000, 2.936602E-2, 4.768237E-3
57.540000, 1.581246E-2, 5.355891E-3
57.541000, 3.145441E-2, 4.898106E-3
57.542000, 4.997977E-2, 3.398981E-3
57.543000, 1.760480E-2, 6.511777E-3
57.544000, 1.916321E-2, 4.715303E-3
57.545000, 1.561785E-2, 3.199888E-3
57.546000, 5.738791E-3, 6.712691E-3
57.547000, 7.418514E-3, 4.906214E-3
57.548000, 1.849234E-5, 5.279659E-3
57.549000, 2.970592E-2, 3.727898E-3
57.550000, 2.408291E-2, 6.222429E-3
57.551000, 1.846578E-3, 4.196389E-3
, , 
57.552000, 2.056062E-2, 5.798996E-3
57.553000, 3.322397E-2, 4.074886E-3
57.554000, 6.204548E-3, 6.029660E-3
57.555000, 1.236248E-2, 4.252872E-3
57.556000, 1.852319E-2, 2.789827E-3
57.557000, 2.271372E-2, 1.572385E-3
57.558000, 9.904583E-3, 5.761033E-4
57.559000, 1.901733E-2, 2.222304E-4
57.560000, 1.298335E-2, 8.445838E-4
57.561000, 7.837730E-3, 1.311677E-3
57.562000, 3.511040E-3, 1.642980E-3
57.563000, 1.153645E-2, 1.856708E-3
57.564000, 1.786083E-2, 1.969828E-3
57.565000, 3.584236E-3, 1.064912E-2
57.566000, 1.041531E-2, 8.839897E-4
57.567000, 1.118699E-2, 8.143162E-3
57.568000, 1.698637E-2, 5.586356E-3
57.569000, 6.881419E-3, 5.225674E-3
57.570000, 1.942316E-2, 4.186577E-3
57.571000, 1.461558E-2, 5.354179E-3
57.572000, 4.674492E-3, 3.269842E-3
57.573000, 7.765322E-3, 7.110099E-3
57.574000, 1.650386E-2, 5.678402E-3
57.575000, 1.346892E-2, 4.434556E-3
57.576000, 1.934433E-2, 5.288928E-3
57.577000, 2.065140E-2, 5.285464E-3
57.578000, 1.392614E-2, 4.034733E-3
57.579000, 2.282467E-4, 5.691718E-3
57.580000, 1.045378E-2, 4.883577E-3
57.581000, 8.700447E-3, 5.013554E-3
57.582000, 1.895392E-2, 3.240842E-3
57.583000, 3.368312E-3, 6.870614E-3
57.584000, 2.536555E-2, 5.211705E-3
, , 
57.585000, 1.599410E-3, 3.779819E-3
57.586000, 1.897609E-2, 2.556232E-3
57.587000, 2.183918E-2, 7.128111E-3
57.588000, 2.267948E-2, 3.502582E-3
57.589000, 1.271386E-2, 2.323459E-3
57.590000, 2.932245E-2, 7.318017E-3
57.591000, 1.425396E-2, 3.353629E-3
57.592000, 1.161366E-2, 2.213268E-3
57.593000, 6.781733E-4, 7.391887E-3
57.594000, 7.092644E-3, 5.337619E-3
57.595000, 3.553042E-3, 3.607229E-3
57.596000, 3.396540E-2, 6.482157E-3
57.597000, 1.837663E-2, 4.818644E-3
57.598000, 1.412400E-2, 5.254096E-3
57.599000, 1.497117E-2, 5.035733E-3
57.600000, 1.781706E-2, 5.091618E-3
57.601000, 1.575393E-2, 3.499332E-3
57.602000, 4.756778E-3, 6.476210E-3
57.603000, 2.054823E-2, 3.930261E-3
57.604000, 1.166947E-2, 6.066817E-3
57.605000, 1.283185E-2, 4.335739E-3
57.606000, 2.149057E-2, 5.782644E-3
57.607000, 9.636274E-4, 4.480775E-3
57.608000, 3.605159E-3, 5.656303E-3
