Time, Activation By Channel (% of MVC)
173.621000, 2.094561E-2, 1.409125E+0
173.622000, 6.175602E-2, 1.398929E+0
173.623000, 7.195862E-2, 1.409125E+0
173.624000, 1.433768E-1, 1.398929E+0
173.625000, 1.331742E-1, 1.398929E+0
173.626000, 1.535794E-1, 1.409125E+0
173.627000, 5.155342E-2, 1.398929E+0
173.628000, 8.216122E-2, 1.398929E+0
173.629000, 8.216122E-2, 1.409125E+0
173.630000, 4.135082E-2, 1.398929E+0
173.631000, 1.025664E-1, 1.398929E+0
173.632000, 8.216122E-2, 1.398929E+0
173.633000, 5.155342E-2, 1.409125E+0
173.634000, 9.236383E-2, 1.398929E+0
173.635000, 8.216122E-2, 1.409125E+0
173.636000, 5.155342E-2, 1.409125E+0
173.637000, 2.094561E-2, 1.398929E+0
173.638000, 1.025664E-1, 1.398929E+0
173.639000, 8.216122E-2, 1.409125E+0
173.640000, 2.094561E-2, 1.398929E+0
173.641000, 2.094561E-2, 1.409125E+0
173.642000, 7.195862E-2, 1.409125E+0
173.643000, 2.249977E-1, 1.409125E+0
173.644000, 1.433768E-1, 1.409125E+0
173.645000, 2.556055E-1, 1.409125E+0
, , 
173.646000, 3.066185E-1, 1.409125E+0
173.647000, 5.404097E-4, 1.398929E+0
173.648000, 1.331742E-1, 1.398929E+0
173.649000, 1.739846E-1, 1.409125E+0
173.650000, 2.147950E-1, 1.398929E+0
173.651000, -1.831064E-1, 1.398929E+0
173.652000, -2.035116E-1, 1.409125E+0
173.653000, -9.662192E-3, 1.409125E+0
173.654000, 5.404097E-4, 1.409125E+0
173.655000, 5.404097E-4, 1.398929E+0
173.656000, 2.094561E-2, 1.398929E+0
173.657000, 5.155342E-2, 1.409125E+0
173.658000, -9.662192E-3, 1.398929E+0
173.659000, 1.331742E-1, 1.409125E+0
173.660000, 1.331742E-1, 1.398929E+0
173.661000, 1.025664E-1, 1.398929E+0
173.662000, -9.662192E-3, 1.409125E+0
173.663000, 6.175602E-2, 1.398929E+0
173.664000, 3.114822E-2, 1.398929E+0
173.665000, 1.074301E-2, 1.409125E+0
173.666000, 2.249977E-1, 1.398929E+0
173.667000, 1.025664E-1, 1.409125E+0
173.668000, 1.025664E-1, 1.409125E+0
173.669000, 4.135082E-2, 1.398929E+0
173.670000, 5.155342E-2, 1.409125E+0
173.671000, -9.662192E-3, 1.398929E+0
173.672000, 1.841872E-1, 1.398929E+0
173.673000, 5.404097E-4, 1.398929E+0
173.674000, 1.074301E-2, 1.398929E+0
173.675000, 2.352003E-1, 1.409125E+0
173.676000, 1.637820E-1, 1.409125E+0
173.677000, 4.135082E-2, 1.409125E+0
173.678000, 2.045924E-1, 1.409125E+0
, , 
173.679000, 3.780367E-1, 1.398929E+0
173.680000, 3.066185E-1, 1.409125E+0
173.681000, 1.943898E-1, 1.409125E+0
173.682000, 1.074301E-2, 1.398929E+0
173.683000, -1.218908E-1, 1.398929E+0
173.684000, 8.216122E-2, 1.398929E+0
173.685000, 1.331742E-1, 1.409125E+0
173.686000, -6.067520E-2, 1.398929E+0
173.687000, -1.729038E-1, 1.409125E+0
173.688000, -9.662192E-3, 1.409125E+0
173.689000, 1.637820E-1, 1.398929E+0
173.690000, 1.229716E-1, 1.398929E+0
173.691000, -4.027000E-2, 1.409125E+0
173.692000, 7.195862E-2, 1.398929E+0
173.693000, 8.216122E-2, 1.409125E+0
173.694000, 1.841872E-1, 1.409125E+0
173.695000, 8.216122E-2, 1.398929E+0
173.696000, 7.195862E-2, 1.409125E+0
173.697000, -2.443220E-1, 1.409125E+0
173.698000, 2.094561E-2, 1.409125E+0
173.699000, 8.216122E-2, 1.409125E+0
173.700000, 9.236383E-2, 1.409125E+0
173.701000, 1.025664E-1, 1.409125E+0
173.702000, 5.155342E-2, 1.398929E+0
173.703000, 1.331742E-1, 1.409125E+0
173.704000, 2.352003E-1, 1.398929E+0
173.705000, 1.841872E-1, 1.398929E+0
173.706000, -3.769559E-1, 1.409125E+0
173.707000, -1.986479E-2, 1.409125E+0
173.708000, 3.114822E-2, 1.398929E+0
173.709000, 2.094561E-2, 1.409125E+0
173.710000, 1.331742E-1, 1.409125E+0
173.711000, 1.229716E-1, 1.398929E+0
, , 
173.712000, 1.739846E-1, 1.398929E+0
173.713000, 1.025664E-1, 1.409125E+0
173.714000, 2.094561E-2, 1.398929E+0
173.715000, -9.662192E-3, 1.398929E+0
173.716000, 2.094561E-2, 1.409125E+0
173.717000, 7.195862E-2, 1.409125E+0
173.718000, 1.127690E-1, 1.398929E+0
173.719000, 1.229716E-1, 1.409125E+0
173.720000, -9.662192E-3, 1.409125E+0
173.721000, 5.404097E-4, 1.398929E+0
173.722000, 3.114822E-2, 1.409125E+0
173.723000, 1.127690E-1, 1.409125E+0
173.724000, 8.216122E-2, 1.398929E+0
173.725000, 5.155342E-2, 1.398929E+0
173.726000, 8.216122E-2, 1.409125E+0
173.727000, 7.195862E-2, 1.398929E+0
173.728000, 1.025664E-1, 1.398929E+0
173.729000, 1.025664E-1, 1.409125E+0
173.730000, 1.025664E-1, 1.398929E+0
173.731000, 3.114822E-2, 1.409125E+0
173.732000, 6.175602E-2, 1.409125E+0
173.733000, 5.155342E-2, 1.398929E+0
173.734000, 7.195862E-2, 1.398929E+0
173.735000, 6.175602E-2, 1.398929E+0
173.736000, 1.025664E-1, 1.398929E+0
173.737000, 1.025664E-1, 1.398929E+0
173.738000, 1.025664E-1, 1.398929E+0
173.739000, 1.331742E-1, 1.409125E+0
173.740000, 1.739846E-1, 1.398929E+0
173.741000, 2.147950E-1, 1.409125E+0
173.742000, 6.175602E-2, 1.409125E+0
173.743000, -4.027000E-2, 1.409125E+0
173.744000, 7.195862E-2, 1.409125E+0
, , 
173.745000, -4.027000E-2, 1.409125E+0
173.746000, 2.556055E-1, 1.398929E+0
173.747000, 2.658081E-1, 1.398929E+0
173.748000, 3.066185E-1, 1.409125E+0
173.749000, 6.175602E-2, 1.409125E+0
173.750000, -4.027000E-2, 1.398929E+0
173.751000, -9.662192E-3, 1.398929E+0
173.752000, -1.986479E-2, 1.398929E+0
173.753000, 7.195862E-2, 1.398929E+0
173.754000, 5.404097E-4, 1.409125E+0
173.755000, 5.404097E-4, 1.398929E+0
173.756000, 7.195862E-2, 1.398929E+0
173.757000, 1.331742E-1, 1.409125E+0
173.758000, 1.739846E-1, 1.409125E+0
173.759000, 1.535794E-1, 1.398929E+0
173.760000, -3.006740E-2, 1.409125E+0
173.761000, 1.025664E-1, 1.409125E+0
173.762000, 9.236383E-2, 1.398929E+0
173.763000, 1.025664E-1, 1.398929E+0
173.764000, 5.155342E-2, 1.398929E+0
173.765000, 4.135082E-2, 1.409125E+0
173.766000, 5.155342E-2, 1.398929E+0
173.767000, 8.216122E-2, 1.398929E+0
173.768000, 3.114822E-2, 1.409125E+0
173.769000, 1.025664E-1, 1.398929E+0
173.770000, 8.216122E-2, 1.398929E+0
173.771000, 9.236383E-2, 1.409125E+0
173.772000, -4.027000E-2, 1.398929E+0
173.773000, -1.986479E-2, 1.409125E+0
173.774000, 7.195862E-2, 1.409125E+0
173.775000, 1.637820E-1, 1.398929E+0
173.776000, 1.535794E-1, 1.398929E+0
173.777000, 5.155342E-2, 1.409125E+0
, , 
173.778000, 7.195862E-2, 1.398929E+0
173.779000, 1.841872E-1, 1.409125E+0
173.780000, 2.249977E-1, 1.409125E+0
173.781000, 2.658081E-1, 1.409125E+0
173.782000, 1.127690E-1, 1.398929E+0
173.783000, -9.128301E-2, 1.398929E+0
173.784000, -7.087780E-2, 1.409125E+0
173.785000, 1.127690E-1, 1.398929E+0
173.786000, 1.535794E-1, 1.409125E+0
173.787000, 1.074301E-2, 1.409125E+0
173.788000, -4.027000E-2, 1.398929E+0
173.789000, 7.195862E-2, 1.398929E+0
173.790000, 1.127690E-1, 1.409125E+0
173.791000, 1.229716E-1, 1.398929E+0
173.792000, 1.841872E-1, 1.409125E+0
173.793000, 2.249977E-1, 1.409125E+0
173.794000, 8.216122E-2, 1.398929E+0
173.795000, 2.352003E-1, 1.398929E+0
173.796000, 1.025664E-1, 1.398929E+0
173.797000, 1.433768E-1, 1.398929E+0
173.798000, -1.831064E-1, 1.398929E+0
173.799000, -6.067520E-2, 1.398929E+0
173.800000, 1.127690E-1, 1.409125E+0
173.801000, -9.662192E-3, 1.398929E+0
173.802000, 8.216122E-2, 1.398929E+0
173.803000, 1.841872E-1, 1.409125E+0
173.804000, 1.739846E-1, 1.398929E+0
173.805000, -8.108041E-2, 1.398929E+0
173.806000, -7.087780E-2, 1.398929E+0
173.807000, 6.175602E-2, 1.398929E+0
173.808000, 5.404097E-4, 1.398929E+0
173.809000, 1.535794E-1, 1.409125E+0
173.810000, 2.658081E-1, 1.398929E+0
, , 
173.811000, 2.249977E-1, 1.398929E+0
173.812000, 1.025664E-1, 1.398929E+0
173.813000, -8.108041E-2, 1.409125E+0
173.814000, 5.404097E-4, 1.398929E+0
173.815000, 3.114822E-2, 1.398929E+0
173.816000, 6.175602E-2, 1.409125E+0
173.817000, -1.986479E-2, 1.398929E+0
173.818000, -7.087780E-2, 1.398929E+0
173.819000, 1.074301E-2, 1.409125E+0
173.820000, 3.270237E-1, 1.398929E+0
173.821000, 1.535794E-1, 1.398929E+0
173.822000, -6.067520E-2, 1.409125E+0
173.823000, 2.094561E-2, 1.398929E+0
173.824000, -3.006740E-2, 1.409125E+0
173.825000, 1.074301E-2, 1.409125E+0
173.826000, 2.454029E-1, 1.398929E+0
173.827000, 1.331742E-1, 1.409125E+0
173.828000, -1.729038E-1, 1.409125E+0
173.829000, 1.433768E-1, 1.409125E+0
173.830000, 1.943898E-1, 1.409125E+0
173.831000, 9.236383E-2, 1.398929E+0
173.832000, 2.147950E-1, 1.398929E+0
173.833000, 1.127690E-1, 1.398929E+0
173.834000, -1.014856E-1, 1.409125E+0
173.835000, -7.087780E-2, 1.409125E+0
173.836000, 1.025664E-1, 1.409125E+0
173.837000, 1.841872E-1, 1.398929E+0
173.838000, 2.556055E-1, 1.409125E+0
173.839000, -2.749298E-1, 1.398929E+0
173.840000, -7.087780E-2, 1.398929E+0
173.841000, -1.014856E-1, 1.409125E+0
173.842000, 2.352003E-1, 1.398929E+0
173.843000, 2.658081E-1, 1.398929E+0
, , 
173.844000, 1.331742E-1, 1.409125E+0
173.845000, -6.067520E-2, 1.398929E+0
173.846000, 1.025664E-1, 1.398929E+0
173.847000, 7.195862E-2, 1.409125E+0
173.848000, 6.175602E-2, 1.398929E+0
173.849000, 4.135082E-2, 1.409125E+0
173.850000, 2.094561E-2, 1.409125E+0
173.851000, -9.662192E-3, 1.398929E+0
173.852000, -4.027000E-2, 1.398929E+0
173.853000, 7.195862E-2, 1.398929E+0
173.854000, 1.535794E-1, 1.409125E+0
173.855000, 1.331742E-1, 1.398929E+0
173.856000, 1.841872E-1, 1.409125E+0
173.857000, 2.862133E-1, 1.398929E+0
173.858000, 1.943898E-1, 1.398929E+0
173.859000, 4.135082E-2, 1.409125E+0
173.860000, -1.218908E-1, 1.409125E+0
173.861000, 2.094561E-2, 1.398929E+0
173.862000, 1.127690E-1, 1.398929E+0
173.863000, 7.195862E-2, 1.409125E+0
173.864000, 5.155342E-2, 1.398929E+0
173.865000, 4.135082E-2, 1.409125E+0
173.866000, -3.006740E-2, 1.409125E+0
173.867000, -9.662192E-3, 1.398929E+0
173.868000, 2.094561E-2, 1.398929E+0
173.869000, 4.135082E-2, 1.398929E+0
173.870000, 6.175602E-2, 1.409125E+0
173.871000, 6.175602E-2, 1.398929E+0
173.872000, 6.175602E-2, 1.398929E+0
173.873000, 8.216122E-2, 1.409125E+0
173.874000, 6.175602E-2, 1.398929E+0
173.875000, 1.229716E-1, 1.409125E+0
173.876000, 8.216122E-2, 1.409125E+0
, , 
173.877000, 8.216122E-2, 1.398929E+0
173.878000, 1.025664E-1, 1.409125E+0
173.879000, 9.236383E-2, 1.409125E+0
173.880000, 6.175602E-2, 1.398929E+0
173.881000, 1.025664E-1, 1.409125E+0
173.882000, 1.331742E-1, 1.409125E+0
173.883000, 8.216122E-2, 1.398929E+0
173.884000, 5.404097E-4, 1.398929E+0
173.885000, 3.114822E-2, 1.409125E+0
173.886000, 6.175602E-2, 1.398929E+0
173.887000, 9.236383E-2, 1.409125E+0
173.888000, 1.433768E-1, 1.409125E+0
173.889000, 1.739846E-1, 1.409125E+0
173.890000, -6.067520E-2, 1.409125E+0
173.891000, 1.074301E-2, 1.398929E+0
173.892000, 8.216122E-2, 1.398929E+0
173.893000, 3.114822E-2, 1.398929E+0
173.894000, 1.074301E-2, 1.409125E+0
173.895000, 6.175602E-2, 1.409125E+0
173.896000, 1.331742E-1, 1.398929E+0
173.897000, 1.025664E-1, 1.398929E+0
173.898000, 8.216122E-2, 1.398929E+0
173.899000, 9.236383E-2, 1.398929E+0
173.900000, 1.127690E-1, 1.409125E+0
173.901000, 3.114822E-2, 1.398929E+0
173.902000, -9.662192E-3, 1.398929E+0
173.903000, 7.195862E-2, 1.409125E+0
173.904000, 1.943898E-1, 1.409125E+0
173.905000, 3.372263E-1, 1.398929E+0
173.906000, 2.249977E-1, 1.398929E+0
173.907000, -1.014856E-1, 1.409125E+0
173.908000, 5.155342E-2, 1.398929E+0
173.909000, 5.155342E-2, 1.409125E+0
, , 
173.910000, 1.331742E-1, 1.398929E+0
173.911000, -9.128301E-2, 1.398929E+0
173.912000, 5.404097E-4, 1.398929E+0
173.913000, 1.433768E-1, 1.398929E+0
173.914000, 8.216122E-2, 1.398929E+0
173.915000, 1.025664E-1, 1.398929E+0
173.916000, 1.433768E-1, 1.398929E+0
173.917000, 1.433768E-1, 1.409125E+0
173.918000, 1.841872E-1, 1.398929E+0
173.919000, 9.236383E-2, 1.409125E+0
173.920000, -9.662192E-3, 1.409125E+0
173.921000, 2.094561E-2, 1.398929E+0
173.922000, 1.025664E-1, 1.409125E+0
173.923000, -6.067520E-2, 1.409125E+0
173.924000, 7.195862E-2, 1.398929E+0
173.925000, 2.556055E-1, 1.398929E+0
173.926000, 7.195862E-2, 1.409125E+0
173.927000, 3.114822E-2, 1.398929E+0
173.928000, 1.433768E-1, 1.398929E+0
173.929000, 2.147950E-1, 1.409125E+0
173.930000, 2.964159E-1, 1.398929E+0
173.931000, 8.216122E-2, 1.409125E+0
173.932000, 1.841872E-1, 1.409125E+0
173.933000, -7.087780E-2, 1.398929E+0
173.934000, 4.135082E-2, 1.398929E+0
173.935000, -1.986479E-2, 1.398929E+0
173.936000, 2.249977E-1, 1.409125E+0
173.937000, 4.494549E-1, 1.398929E+0
173.938000, -4.075637E-1, 1.409125E+0
173.939000, -1.422960E-1, 1.398929E+0
173.940000, 8.216122E-2, 1.409125E+0
173.941000, 1.637820E-1, 1.398929E+0
173.942000, 1.943898E-1, 1.409125E+0
, , 
173.943000, -5.047260E-2, 1.398929E+0
173.944000, -1.986479E-2, 1.398929E+0
173.945000, 8.216122E-2, 1.409125E+0
173.946000, 2.454029E-1, 1.398929E+0
173.947000, 3.114822E-2, 1.398929E+0
173.948000, -1.729038E-1, 1.409125E+0
173.949000, -3.006740E-2, 1.398929E+0
173.950000, 1.535794E-1, 1.398929E+0
173.951000, 2.352003E-1, 1.409125E+0
173.952000, 3.270237E-1, 1.398929E+0
173.953000, 1.739846E-1, 1.398929E+0
173.954000, 1.943898E-1, 1.409125E+0
173.955000, 1.025664E-1, 1.398929E+0
173.956000, -3.871585E-1, 1.398929E+0
173.957000, -2.953350E-1, 1.409125E+0
173.958000, -1.986479E-2, 1.409125E+0
173.959000, -9.662192E-3, 1.409125E+0
173.960000, -1.218908E-1, 1.398929E+0
173.961000, -3.006740E-2, 1.409125E+0
173.962000, 5.155342E-2, 1.398929E+0
173.963000, 2.094561E-2, 1.398929E+0
173.964000, 5.155342E-2, 1.409125E+0
173.965000, 1.127690E-1, 1.409125E+0
173.966000, 1.127690E-1, 1.398929E+0
173.967000, 1.025664E-1, 1.409125E+0
173.968000, 1.074301E-2, 1.398929E+0
173.969000, -1.986479E-2, 1.398929E+0
173.970000, 7.195862E-2, 1.409125E+0
173.971000, 5.155342E-2, 1.398929E+0
173.972000, 9.236383E-2, 1.409125E+0
173.973000, 1.535794E-1, 1.398929E+0
173.974000, 1.841872E-1, 1.398929E+0
173.975000, 1.127690E-1, 1.409125E+0
, , 
173.976000, 1.025664E-1, 1.409125E+0
173.977000, 3.114822E-2, 1.398929E+0
173.978000, -1.986479E-2, 1.398929E+0
173.979000, 9.236383E-2, 1.409125E+0
173.980000, 1.841872E-1, 1.398929E+0
173.981000, 1.433768E-1, 1.398929E+0
173.982000, 4.135082E-2, 1.398929E+0
173.983000, 1.074301E-2, 1.398929E+0
173.984000, 8.216122E-2, 1.398929E+0
173.985000, 1.433768E-1, 1.398929E+0
173.986000, 2.094561E-2, 1.398929E+0
173.987000, 3.114822E-2, 1.398929E+0
173.988000, 4.135082E-2, 1.398929E+0
173.989000, 8.216122E-2, 1.409125E+0
173.990000, 5.155342E-2, 1.398929E+0
173.991000, 7.195862E-2, 1.409125E+0
173.992000, 1.433768E-1, 1.409125E+0
173.993000, 9.236383E-2, 1.398929E+0
173.994000, 8.216122E-2, 1.398929E+0
173.995000, 7.195862E-2, 1.409125E+0
173.996000, 1.127690E-1, 1.398929E+0
173.997000, 1.127690E-1, 1.409125E+0
173.998000, 9.236383E-2, 1.409125E+0
173.999000, 5.155342E-2, 1.398929E+0
174.000000, 4.135082E-2, 1.398929E+0
174.001000, 1.433768E-1, 1.409125E+0
174.002000, 1.074301E-2, 1.398929E+0
174.003000, -1.986479E-2, 1.398929E+0
174.004000, 1.229716E-1, 1.409125E+0
174.005000, 2.760107E-1, 1.398929E+0
174.006000, 2.658081E-1, 1.398929E+0
174.007000, 1.331742E-1, 1.398929E+0
174.008000, -1.986479E-2, 1.409125E+0
, , 
174.009000, 9.236383E-2, 1.398929E+0
174.010000, 1.127690E-1, 1.409125E+0
174.011000, 2.249977E-1, 1.409125E+0
174.012000, 1.433768E-1, 1.409125E+0
174.013000, -7.087780E-2, 1.398929E+0
174.014000, -3.006740E-2, 1.409125E+0
174.015000, 8.216122E-2, 1.398929E+0
174.016000, 1.535794E-1, 1.409125E+0
174.017000, 1.331742E-1, 1.398929E+0
174.018000, 3.114822E-2, 1.398929E+0
174.019000, 5.404097E-4, 1.409125E+0
174.020000, -7.087780E-2, 1.409125E+0
174.021000, 1.841872E-1, 1.398929E+0
174.022000, 6.175602E-2, 1.398929E+0
174.023000, 2.862133E-1, 1.409125E+0
174.024000, 2.045924E-1, 1.398929E+0
174.025000, -1.933090E-1, 1.409125E+0
174.026000, 4.135082E-2, 1.409125E+0
174.027000, 1.127690E-1, 1.398929E+0
174.028000, 7.195862E-2, 1.398929E+0
174.029000, 1.025664E-1, 1.409125E+0
174.030000, 8.216122E-2, 1.398929E+0
174.031000, 1.127690E-1, 1.398929E+0
174.032000, -9.662192E-3, 1.398929E+0
174.033000, 5.404097E-4, 1.409125E+0
174.034000, 8.216122E-2, 1.398929E+0
174.035000, 1.229716E-1, 1.409125E+0
174.036000, 7.195862E-2, 1.409125E+0
174.037000, 6.175602E-2, 1.398929E+0
174.038000, 8.216122E-2, 1.398929E+0
174.039000, 1.739846E-1, 1.409125E+0
174.040000, 2.249977E-1, 1.398929E+0
174.041000, 2.352003E-1, 1.398929E+0
, , 
174.042000, -3.006740E-2, 1.409125E+0
174.043000, -1.729038E-1, 1.398929E+0
174.044000, 8.216122E-2, 1.398929E+0
174.045000, 2.147950E-1, 1.398929E+0
174.046000, 4.135082E-2, 1.398929E+0
174.047000, 5.404097E-4, 1.398929E+0
174.048000, 1.074301E-2, 1.409125E+0
174.049000, -9.662192E-3, 1.398929E+0
174.050000, 1.841872E-1, 1.398929E+0
174.051000, 2.964159E-1, 1.409125E+0
174.052000, 2.454029E-1, 1.409125E+0
174.053000, -1.116882E-1, 1.398929E+0
174.054000, 4.135082E-2, 1.409125E+0
174.055000, -8.108041E-2, 1.409125E+0
174.056000, 3.114822E-2, 1.409125E+0
174.057000, 5.155342E-2, 1.409125E+0
174.058000, 1.331742E-1, 1.409125E+0
174.059000, -7.087780E-2, 1.409125E+0
174.060000, -1.986479E-2, 1.398929E+0
174.061000, 6.175602E-2, 1.409125E+0
174.062000, 9.236383E-2, 1.398929E+0
174.063000, 6.175602E-2, 1.398929E+0
174.064000, 4.135082E-2, 1.398929E+0
174.065000, 2.094561E-2, 1.398929E+0
174.066000, 1.331742E-1, 1.409125E+0
174.067000, -5.047260E-2, 1.409125E+0
174.068000, -1.986479E-2, 1.398929E+0
174.069000, 1.229716E-1, 1.398929E+0
174.070000, 2.352003E-1, 1.409125E+0
174.071000, 2.094561E-2, 1.398929E+0
174.072000, 1.433768E-1, 1.398929E+0
174.073000, 1.229716E-1, 1.409125E+0
174.074000, 2.094561E-2, 1.409125E+0
, , 
174.075000, 1.074301E-2, 1.398929E+0
174.076000, 9.236383E-2, 1.409125E+0
174.077000, 1.841872E-1, 1.409125E+0
174.078000, 2.249977E-1, 1.398929E+0
174.079000, 1.943898E-1, 1.398929E+0
174.080000, -2.545246E-1, 1.398929E+0
174.081000, 1.841872E-1, 1.398929E+0
174.082000, 2.556055E-1, 1.398929E+0
174.083000, 2.352003E-1, 1.398929E+0
174.084000, -2.137142E-1, 1.398929E+0
174.085000, -1.320934E-1, 1.409125E+0
174.086000, -7.087780E-2, 1.409125E+0
174.087000, 1.127690E-1, 1.398929E+0
174.088000, 1.739846E-1, 1.409125E+0
174.089000, -6.067520E-2, 1.409125E+0
174.090000, 6.175602E-2, 1.398929E+0
174.091000, 1.331742E-1, 1.398929E+0
174.092000, 1.025664E-1, 1.409125E+0
174.093000, 1.943898E-1, 1.398929E+0
174.094000, -3.006740E-2, 1.409125E+0
174.095000, -1.986479E-2, 1.409125E+0
174.096000, 7.195862E-2, 1.398929E+0
174.097000, 2.094561E-2, 1.409125E+0
174.098000, 5.155342E-2, 1.409125E+0
174.099000, 2.094561E-2, 1.409125E+0
174.100000, 3.114822E-2, 1.398929E+0
174.101000, 1.229716E-1, 1.409125E+0
174.102000, 1.433768E-1, 1.398929E+0
174.103000, 7.195862E-2, 1.398929E+0
174.104000, 1.229716E-1, 1.398929E+0
174.105000, 6.175602E-2, 1.409125E+0
174.106000, 6.175602E-2, 1.398929E+0
174.107000, 6.175602E-2, 1.409125E+0
, , 
174.108000, 1.127690E-1, 1.409125E+0
174.109000, 1.433768E-1, 1.398929E+0
174.110000, 1.637820E-1, 1.398929E+0
174.111000, 1.025664E-1, 1.409125E+0
174.112000, 1.535794E-1, 1.398929E+0
174.113000, 1.739846E-1, 1.398929E+0
174.114000, 1.127690E-1, 1.409125E+0
174.115000, -6.067520E-2, 1.398929E+0
174.116000, 1.025664E-1, 1.398929E+0
174.117000, 7.195862E-2, 1.409125E+0
174.118000, 5.155342E-2, 1.398929E+0
174.119000, 6.175602E-2, 1.398929E+0
174.120000, 3.678341E-1, 1.398929E+0
174.121000, 1.943898E-1, 1.409125E+0
174.122000, 1.433768E-1, 1.409125E+0
174.123000, -2.137142E-1, 1.398929E+0
174.124000, -3.006740E-2, 1.409125E+0
174.125000, 1.331742E-1, 1.398929E+0
174.126000, 1.841872E-1, 1.409125E+0
174.127000, 1.229716E-1, 1.398929E+0
174.128000, -1.218908E-1, 1.409125E+0
174.129000, -9.128301E-2, 1.398929E+0
174.130000, 1.127690E-1, 1.409125E+0
174.131000, 1.433768E-1, 1.398929E+0
174.132000, 1.637820E-1, 1.398929E+0
174.133000, 3.114822E-2, 1.409125E+0
174.134000, 1.841872E-1, 1.398929E+0
174.135000, -6.067520E-2, 1.398929E+0
174.136000, -4.027000E-2, 1.398929E+0
174.137000, 2.094561E-2, 1.409125E+0
174.138000, 5.155342E-2, 1.398929E+0
174.139000, 6.175602E-2, 1.409125E+0
174.140000, 9.236383E-2, 1.409125E+0
, , 
174.141000, 1.331742E-1, 1.398929E+0
174.142000, 6.175602E-2, 1.398929E+0
174.143000, 5.155342E-2, 1.409125E+0
174.144000, 9.236383E-2, 1.409125E+0
174.145000, 1.433768E-1, 1.409125E+0
174.146000, 7.195862E-2, 1.409125E+0
174.147000, 5.155342E-2, 1.398929E+0
174.148000, 8.216122E-2, 1.398929E+0
174.149000, 3.114822E-2, 1.409125E+0
174.150000, 3.114822E-2, 1.398929E+0
174.151000, 2.094561E-2, 1.409125E+0
174.152000, 9.236383E-2, 1.398929E+0
174.153000, 3.372263E-1, 1.409125E+0
174.154000, 3.576315E-1, 1.398929E+0
174.155000, 2.556055E-1, 1.398929E+0
174.156000, -4.075637E-1, 1.398929E+0
174.157000, -1.986479E-2, 1.388733E+0
174.158000, 1.841872E-1, 1.398929E+0
174.159000, 2.454029E-1, 1.409125E+0
174.160000, 5.404097E-4, 1.398929E+0
174.161000, 2.094561E-2, 1.398929E+0
174.162000, -6.067520E-2, 1.409125E+0
174.163000, -3.006740E-2, 1.409125E+0
174.164000, 5.155342E-2, 1.409125E+0
174.165000, 4.135082E-2, 1.398929E+0
174.166000, 5.404097E-4, 1.409125E+0
174.167000, 7.195862E-2, 1.398929E+0
174.168000, 6.175602E-2, 1.398929E+0
174.169000, 1.025664E-1, 1.409125E+0
174.170000, 5.155342E-2, 1.398929E+0
174.171000, 2.094561E-2, 1.398929E+0
174.172000, 1.074301E-2, 1.409125E+0
174.173000, 9.236383E-2, 1.398929E+0
, , 
174.174000, 1.025664E-1, 1.398929E+0
174.175000, 2.352003E-1, 1.409125E+0
174.176000, 6.175602E-2, 1.398929E+0
174.177000, 8.216122E-2, 1.398929E+0
174.178000, 1.025664E-1, 1.409125E+0
174.179000, 2.352003E-1, 1.409125E+0
174.180000, 2.454029E-1, 1.398929E+0
174.181000, 1.025664E-1, 1.409125E+0
174.182000, -5.047260E-2, 1.409125E+0
174.183000, 1.127690E-1, 1.398929E+0
174.184000, 2.094561E-2, 1.409125E+0
174.185000, -9.662192E-3, 1.409125E+0
174.186000, 4.135082E-2, 1.409125E+0
174.187000, -1.524986E-1, 1.398929E+0
174.188000, 3.372263E-1, 1.409125E+0
174.189000, 4.135082E-2, 1.398929E+0
174.190000, -8.108041E-2, 1.398929E+0
174.191000, 2.094561E-2, 1.398929E+0
174.192000, 1.127690E-1, 1.409125E+0
174.193000, 1.841872E-1, 1.398929E+0
174.194000, 1.331742E-1, 1.398929E+0
174.195000, -4.027000E-2, 1.409125E+0
174.196000, 6.175602E-2, 1.398929E+0
174.197000, 5.155342E-2, 1.398929E+0
174.198000, 4.135082E-2, 1.409125E+0
174.199000, -7.087780E-2, 1.409125E+0
174.200000, 1.841872E-1, 1.409125E+0
174.201000, 7.195862E-2, 1.398929E+0
174.202000, 7.195862E-2, 1.398929E+0
174.203000, 1.025664E-1, 1.398929E+0
174.204000, 1.025664E-1, 1.409125E+0
174.205000, 1.074301E-2, 1.409125E+0
174.206000, 1.127690E-1, 1.398929E+0
, , 
174.207000, 1.025664E-1, 1.409125E+0
174.208000, 1.127690E-1, 1.409125E+0
174.209000, 1.739846E-1, 1.398929E+0
174.210000, 1.943898E-1, 1.398929E+0
174.211000, 1.739846E-1, 1.409125E+0
174.212000, 6.175602E-2, 1.409125E+0
174.213000, 1.739846E-1, 1.398929E+0
174.214000, 3.066185E-1, 1.398929E+0
174.215000, 1.433768E-1, 1.409125E+0
174.216000, -2.953350E-1, 1.398929E+0
174.217000, -1.986479E-2, 1.409125E+0
174.218000, 1.127690E-1, 1.409125E+0
174.219000, 1.943898E-1, 1.398929E+0
174.220000, 3.270237E-1, 1.398929E+0
174.221000, 1.739846E-1, 1.409125E+0
174.222000, 2.147950E-1, 1.398929E+0
174.223000, 1.841872E-1, 1.398929E+0
174.224000, 1.025664E-1, 1.409125E+0
