Time, Activation By Channel (% of MVC)
209.454000, 1.127690E-1, 1.409125E+0
209.455000, 1.025664E-1, 1.409125E+0
209.456000, 4.135082E-2, 1.398929E+0
209.457000, 2.094561E-2, 1.398929E+0
209.458000, 2.094561E-2, 1.409125E+0
209.459000, 5.155342E-2, 1.409125E+0
209.460000, 1.535794E-1, 1.398929E+0
209.461000, 1.433768E-1, 1.398929E+0
209.462000, 1.127690E-1, 1.409125E+0
209.463000, 1.331742E-1, 1.398929E+0
209.464000, 1.074301E-2, 1.409125E+0
209.465000, 3.114822E-2, 1.398929E+0
209.466000, 1.433768E-1, 1.398929E+0
209.467000, 1.025664E-1, 1.398929E+0
209.468000, 1.637820E-1, 1.409125E+0
209.469000, 1.535794E-1, 1.409125E+0
209.470000, 5.155342E-2, 1.398929E+0
209.471000, 5.404097E-4, 1.398929E+0
209.472000, 1.127690E-1, 1.409125E+0
209.473000, 8.216122E-2, 1.398929E+0
209.474000, 8.216122E-2, 1.409125E+0
209.475000, 1.025664E-1, 1.409125E+0
209.476000, 7.195862E-2, 1.398929E+0
209.477000, -1.986479E-2, 1.409125E+0
209.478000, 8.216122E-2, 1.398929E+0
209.479000, 4.135082E-2, 1.409125E+0
209.480000, 5.404097E-4, 1.398929E+0
209.481000, 1.127690E-1, 1.398929E+0
209.482000, 2.249977E-1, 1.409125E+0
209.483000, 2.249977E-1, 1.398929E+0
, , 
209.484000, 1.433768E-1, 1.398929E+0
209.485000, -1.986479E-2, 1.409125E+0
209.486000, 6.175602E-2, 1.409125E+0
209.487000, 8.216122E-2, 1.409125E+0
209.488000, 7.195862E-2, 1.398929E+0
209.489000, 5.155342E-2, 1.409125E+0
209.490000, 7.195862E-2, 1.398929E+0
209.491000, 8.216122E-2, 1.409125E+0
209.492000, 6.175602E-2, 1.409125E+0
209.493000, 1.229716E-1, 1.409125E+0
209.494000, 1.841872E-1, 1.398929E+0
209.495000, 2.352003E-1, 1.398929E+0
209.496000, 4.135082E-2, 1.409125E+0
209.497000, -3.006740E-2, 1.398929E+0
209.498000, 2.094561E-2, 1.398929E+0
209.499000, 5.155342E-2, 1.409125E+0
209.500000, 1.127690E-1, 1.409125E+0
209.501000, 4.135082E-2, 1.398929E+0
209.502000, 1.331742E-1, 1.398929E+0
209.503000, 1.739846E-1, 1.398929E+0
209.504000, 1.229716E-1, 1.398929E+0
209.505000, 4.135082E-2, 1.398929E+0
209.506000, -8.108041E-2, 1.409125E+0
209.507000, 6.175602E-2, 1.398929E+0
209.508000, 5.155342E-2, 1.409125E+0
209.509000, 5.155342E-2, 1.398929E+0
209.510000, 3.114822E-2, 1.409125E+0
209.511000, 5.155342E-2, 1.398929E+0
209.512000, 1.074301E-2, 1.409125E+0
209.513000, 4.135082E-2, 1.409125E+0
209.514000, 9.236383E-2, 1.398929E+0
209.515000, 4.135082E-2, 1.409125E+0
209.516000, 6.175602E-2, 1.398929E+0
, , 
209.517000, 1.433768E-1, 1.409125E+0
209.518000, 9.236383E-2, 1.398929E+0
209.519000, 8.216122E-2, 1.398929E+0
209.520000, 6.175602E-2, 1.398929E+0
209.521000, 4.135082E-2, 1.398929E+0
209.522000, 4.135082E-2, 1.398929E+0
209.523000, 7.195862E-2, 1.409125E+0
209.524000, 1.025664E-1, 1.409125E+0
209.525000, 9.236383E-2, 1.398929E+0
209.526000, 9.236383E-2, 1.398929E+0
209.527000, 5.155342E-2, 1.409125E+0
209.528000, 5.404097E-4, 1.398929E+0
209.529000, 1.229716E-1, 1.398929E+0
209.530000, 2.249977E-1, 1.409125E+0
209.531000, 2.249977E-1, 1.409125E+0
209.532000, 6.175602E-2, 1.409125E+0
209.533000, 1.127690E-1, 1.409125E+0
209.534000, 1.943898E-1, 1.409125E+0
209.535000, 6.175602E-2, 1.398929E+0
209.536000, -1.014856E-1, 1.409125E+0
209.537000, -3.006740E-2, 1.409125E+0
209.538000, 8.216122E-2, 1.398929E+0
209.539000, 2.094561E-2, 1.398929E+0
209.540000, -9.128301E-2, 1.409125E+0
209.541000, 4.135082E-2, 1.409125E+0
209.542000, 8.216122E-2, 1.409125E+0
209.543000, 5.155342E-2, 1.398929E+0
209.544000, 2.094561E-2, 1.409125E+0
209.545000, -6.067520E-2, 1.398929E+0
209.546000, 5.155342E-2, 1.409125E+0
209.547000, 5.155342E-2, 1.409125E+0
209.548000, 1.025664E-1, 1.409125E+0
209.549000, 8.216122E-2, 1.398929E+0
, , 
209.550000, -4.027000E-2, 1.409125E+0
209.551000, 3.114822E-2, 1.398929E+0
209.552000, 8.216122E-2, 1.398929E+0
209.553000, 1.229716E-1, 1.398929E+0
209.554000, 2.147950E-1, 1.409125E+0
209.555000, 3.114822E-2, 1.398929E+0
209.556000, 1.229716E-1, 1.398929E+0
209.557000, 5.404097E-4, 1.409125E+0
209.558000, -1.116882E-1, 1.398929E+0
209.559000, 6.175602E-2, 1.409125E+0
209.560000, 9.236383E-2, 1.409125E+0
209.561000, 1.025664E-1, 1.398929E+0
209.562000, 8.216122E-2, 1.398929E+0
209.563000, -3.006740E-2, 1.398929E+0
209.564000, 1.841872E-1, 1.409125E+0
209.565000, 5.155342E-2, 1.398929E+0
209.566000, 3.114822E-2, 1.398929E+0
209.567000, 5.404097E-4, 1.398929E+0
209.568000, 1.637820E-1, 1.398929E+0
209.569000, 1.074301E-2, 1.398929E+0
209.570000, 4.135082E-2, 1.398929E+0
209.571000, 4.135082E-2, 1.398929E+0
209.572000, 9.236383E-2, 1.398929E+0
209.573000, 1.025664E-1, 1.398929E+0
209.574000, 1.535794E-1, 1.409125E+0
209.575000, 1.074301E-2, 1.398929E+0
209.576000, -9.662192E-3, 1.398929E+0
209.577000, 6.175602E-2, 1.398929E+0
209.578000, 4.135082E-2, 1.409125E+0
209.579000, 8.216122E-2, 1.398929E+0
209.580000, 4.135082E-2, 1.398929E+0
209.581000, 5.155342E-2, 1.409125E+0
209.582000, 8.216122E-2, 1.398929E+0
, , 
209.583000, 1.025664E-1, 1.398929E+0
209.584000, 8.216122E-2, 1.398929E+0
209.585000, 7.195862E-2, 1.409125E+0
209.586000, 2.094561E-2, 1.398929E+0
209.587000, 4.135082E-2, 1.398929E+0
209.588000, 1.025664E-1, 1.398929E+0
209.589000, 1.127690E-1, 1.398929E+0
209.590000, 1.433768E-1, 1.409125E+0
209.591000, 1.127690E-1, 1.409125E+0
209.592000, -3.006740E-2, 1.388733E+0
209.593000, -9.662192E-3, 1.398929E+0
209.594000, 1.025664E-1, 1.398929E+0
209.595000, 1.127690E-1, 1.409125E+0
209.596000, 5.155342E-2, 1.398929E+0
209.597000, 1.025664E-1, 1.409125E+0
209.598000, 8.216122E-2, 1.398929E+0
209.599000, 1.025664E-1, 1.398929E+0
209.600000, 9.236383E-2, 1.398929E+0
209.601000, 4.135082E-2, 1.409125E+0
209.602000, 1.229716E-1, 1.398929E+0
209.603000, 1.229716E-1, 1.398929E+0
209.604000, 1.535794E-1, 1.409125E+0
209.605000, 1.943898E-1, 1.409125E+0
209.606000, 1.943898E-1, 1.398929E+0
209.607000, 5.404097E-4, 1.398929E+0
209.608000, -3.006740E-2, 1.409125E+0
209.609000, 2.094561E-2, 1.398929E+0
209.610000, 9.236383E-2, 1.398929E+0
209.611000, 1.025664E-1, 1.398929E+0
209.612000, 8.216122E-2, 1.398929E+0
209.613000, 7.195862E-2, 1.398929E+0
209.614000, 5.155342E-2, 1.409125E+0
209.615000, 6.175602E-2, 1.409125E+0
, , 
209.616000, 9.236383E-2, 1.409125E+0
209.617000, 1.433768E-1, 1.398929E+0
209.618000, 8.216122E-2, 1.409125E+0
209.619000, -1.116882E-1, 1.398929E+0
209.620000, -7.087780E-2, 1.398929E+0
209.621000, -4.027000E-2, 1.409125E+0
209.622000, 2.094561E-2, 1.398929E+0
209.623000, 1.535794E-1, 1.409125E+0
209.624000, 1.739846E-1, 1.409125E+0
209.625000, 1.637820E-1, 1.398929E+0
209.626000, 1.433768E-1, 1.398929E+0
209.627000, -1.986479E-2, 1.409125E+0
209.628000, 2.094561E-2, 1.398929E+0
209.629000, 1.739846E-1, 1.398929E+0
209.630000, 1.535794E-1, 1.398929E+0
209.631000, 9.236383E-2, 1.409125E+0
209.632000, 1.229716E-1, 1.398929E+0
209.633000, -4.027000E-2, 1.398929E+0
209.634000, 1.127690E-1, 1.409125E+0
209.635000, 4.086445E-1, 1.398929E+0
209.636000, 3.066185E-1, 1.398929E+0
209.637000, -1.218908E-1, 1.409125E+0
209.638000, -3.006740E-2, 1.409125E+0
209.639000, 1.074301E-2, 1.398929E+0
209.640000, -7.087780E-2, 1.398929E+0
209.641000, 5.155342E-2, 1.409125E+0
209.642000, 4.135082E-2, 1.398929E+0
209.643000, 7.195862E-2, 1.398929E+0
209.644000, 1.127690E-1, 1.409125E+0
209.645000, 1.025664E-1, 1.398929E+0
209.646000, 1.433768E-1, 1.398929E+0
209.647000, 4.135082E-2, 1.398929E+0
209.648000, 1.331742E-1, 1.409125E+0
, , 
209.649000, 1.739846E-1, 1.398929E+0
209.650000, 1.025664E-1, 1.409125E+0
209.651000, -1.422960E-1, 1.398929E+0
209.652000, -5.047260E-2, 1.398929E+0
209.653000, -1.986479E-2, 1.398929E+0
209.654000, 5.155342E-2, 1.409125E+0
209.655000, 5.155342E-2, 1.398929E+0
209.656000, 5.404097E-4, 1.398929E+0
209.657000, 4.135082E-2, 1.398929E+0
209.658000, 4.135082E-2, 1.409125E+0
209.659000, 1.229716E-1, 1.398929E+0
209.660000, 1.127690E-1, 1.398929E+0
209.661000, 9.236383E-2, 1.409125E+0
209.662000, 6.175602E-2, 1.398929E+0
209.663000, 4.135082E-2, 1.398929E+0
209.664000, 5.155342E-2, 1.398929E+0
209.665000, 1.433768E-1, 1.409125E+0
209.666000, 1.739846E-1, 1.398929E+0
209.667000, 2.760107E-1, 1.398929E+0
209.668000, -6.067520E-2, 1.409125E+0
209.669000, 2.094561E-2, 1.398929E+0
209.670000, 1.433768E-1, 1.398929E+0
209.671000, 1.637820E-1, 1.409125E+0
209.672000, 6.175602E-2, 1.409125E+0
209.673000, 1.229716E-1, 1.409125E+0
209.674000, 2.249977E-1, 1.398929E+0
209.675000, 2.760107E-1, 1.409125E+0
209.676000, 2.147950E-1, 1.398929E+0
209.677000, -1.933090E-1, 1.398929E+0
209.678000, -1.986479E-2, 1.409125E+0
209.679000, 5.155342E-2, 1.398929E+0
209.680000, -9.662192E-3, 1.398929E+0
209.681000, 5.404097E-4, 1.398929E+0
, , 
209.682000, 2.454029E-1, 1.409125E+0
209.683000, 2.658081E-1, 1.398929E+0
209.684000, 9.236383E-2, 1.398929E+0
209.685000, 1.229716E-1, 1.409125E+0
209.686000, -5.047260E-2, 1.398929E+0
209.687000, -9.128301E-2, 1.398929E+0
209.688000, -1.986479E-2, 1.409125E+0
209.689000, 1.074301E-2, 1.409125E+0
209.690000, 2.094561E-2, 1.409125E+0
209.691000, 3.114822E-2, 1.409125E+0
209.692000, 4.135082E-2, 1.409125E+0
209.693000, 2.094561E-2, 1.398929E+0
209.694000, 8.216122E-2, 1.398929E+0
209.695000, 7.195862E-2, 1.409125E+0
209.696000, 8.216122E-2, 1.398929E+0
209.697000, 7.195862E-2, 1.398929E+0
209.698000, 9.236383E-2, 1.398929E+0
209.699000, 1.127690E-1, 1.409125E+0
209.700000, 6.175602E-2, 1.398929E+0
209.701000, 7.195862E-2, 1.398929E+0
209.702000, 1.025664E-1, 1.409125E+0
209.703000, 7.195862E-2, 1.398929E+0
209.704000, 7.195862E-2, 1.398929E+0
209.705000, 5.155342E-2, 1.398929E+0
209.706000, 4.135082E-2, 1.398929E+0
209.707000, 1.025664E-1, 1.409125E+0
209.708000, 2.249977E-1, 1.398929E+0
209.709000, 2.045924E-1, 1.398929E+0
209.710000, 8.216122E-2, 1.398929E+0
209.711000, -7.087780E-2, 1.398929E+0
209.712000, -1.986479E-2, 1.409125E+0
209.713000, 7.195862E-2, 1.409125E+0
209.714000, 1.074301E-2, 1.398929E+0
, , 
209.715000, 1.127690E-1, 1.398929E+0
209.716000, 1.331742E-1, 1.409125E+0
209.717000, 1.229716E-1, 1.398929E+0
209.718000, 5.155342E-2, 1.409125E+0
209.719000, -1.986479E-2, 1.409125E+0
209.720000, 4.135082E-2, 1.398929E+0
209.721000, 6.175602E-2, 1.398929E+0
209.722000, 3.114822E-2, 1.409125E+0
209.723000, 7.195862E-2, 1.409125E+0
209.724000, 2.094561E-2, 1.398929E+0
209.725000, 8.216122E-2, 1.409125E+0
209.726000, 5.155342E-2, 1.409125E+0
209.727000, 5.155342E-2, 1.398929E+0
209.728000, 8.216122E-2, 1.398929E+0
209.729000, 5.155342E-2, 1.398929E+0
209.730000, 5.155342E-2, 1.409125E+0
209.731000, 1.127690E-1, 1.398929E+0
209.732000, 1.637820E-1, 1.398929E+0
209.733000, 1.943898E-1, 1.398929E+0
209.734000, 1.739846E-1, 1.398929E+0
209.735000, 4.135082E-2, 1.398929E+0
209.736000, -4.027000E-2, 1.409125E+0
209.737000, 5.155342E-2, 1.398929E+0
209.738000, 3.114822E-2, 1.398929E+0
209.739000, 9.236383E-2, 1.398929E+0
209.740000, 9.236383E-2, 1.409125E+0
209.741000, 6.175602E-2, 1.398929E+0
209.742000, 2.094561E-2, 1.398929E+0
209.743000, 3.114822E-2, 1.409125E+0
209.744000, 7.195862E-2, 1.398929E+0
209.745000, 9.236383E-2, 1.409125E+0
209.746000, 1.739846E-1, 1.398929E+0
209.747000, 1.433768E-1, 1.409125E+0
, , 
209.748000, 8.216122E-2, 1.409125E+0
209.749000, 5.404097E-4, 1.398929E+0
209.750000, 8.216122E-2, 1.409125E+0
209.751000, 1.229716E-1, 1.398929E+0
209.752000, 1.025664E-1, 1.398929E+0
209.753000, 6.175602E-2, 1.398929E+0
209.754000, 1.127690E-1, 1.409125E+0
209.755000, 6.175602E-2, 1.398929E+0
209.756000, 1.074301E-2, 1.409125E+0
209.757000, -5.047260E-2, 1.409125E+0
209.758000, -9.662192E-3, 1.409125E+0
209.759000, -1.986479E-2, 1.398929E+0
209.760000, 4.135082E-2, 1.409125E+0
209.761000, 1.637820E-1, 1.398929E+0
209.762000, 1.637820E-1, 1.409125E+0
209.763000, 1.433768E-1, 1.409125E+0
209.764000, 6.175602E-2, 1.398929E+0
209.765000, 1.637820E-1, 1.409125E+0
209.766000, 1.127690E-1, 1.398929E+0
209.767000, -9.662192E-3, 1.409125E+0
209.768000, 4.135082E-2, 1.398929E+0
209.769000, 3.114822E-2, 1.398929E+0
209.770000, 1.074301E-2, 1.398929E+0
209.771000, 6.175602E-2, 1.409125E+0
209.772000, 4.135082E-2, 1.409125E+0
209.773000, 5.155342E-2, 1.409125E+0
209.774000, 3.114822E-2, 1.409125E+0
209.775000, 5.155342E-2, 1.398929E+0
209.776000, 2.094561E-2, 1.398929E+0
209.777000, 6.175602E-2, 1.409125E+0
209.778000, 8.216122E-2, 1.398929E+0
209.779000, 7.195862E-2, 1.398929E+0
209.780000, 5.155342E-2, 1.398929E+0
, , 
209.781000, 6.175602E-2, 1.409125E+0
209.782000, 1.433768E-1, 1.398929E+0
209.783000, 2.658081E-1, 1.398929E+0
209.784000, 2.454029E-1, 1.409125E+0
209.785000, 8.216122E-2, 1.398929E+0
209.786000, 3.114822E-2, 1.409125E+0
209.787000, 7.195862E-2, 1.398929E+0
209.788000, 5.404097E-4, 1.398929E+0
209.789000, 4.135082E-2, 1.398929E+0
209.790000, 5.155342E-2, 1.398929E+0
209.791000, 8.216122E-2, 1.409125E+0
209.792000, 6.175602E-2, 1.398929E+0
209.793000, -4.027000E-2, 1.398929E+0
209.794000, -6.067520E-2, 1.409125E+0
209.795000, 5.404097E-4, 1.398929E+0
209.796000, 1.127690E-1, 1.409125E+0
209.797000, 1.331742E-1, 1.409125E+0
209.798000, 1.127690E-1, 1.409125E+0
209.799000, 1.127690E-1, 1.398929E+0
209.800000, 1.025664E-1, 1.398929E+0
209.801000, 1.025664E-1, 1.398929E+0
209.802000, 1.127690E-1, 1.398929E+0
209.803000, 3.114822E-2, 1.398929E+0
209.804000, 6.175602E-2, 1.398929E+0
209.805000, 7.195862E-2, 1.398929E+0
209.806000, 1.074301E-2, 1.398929E+0
209.807000, -5.047260E-2, 1.398929E+0
209.808000, 5.404097E-4, 1.409125E+0
209.809000, 1.025664E-1, 1.409125E+0
209.810000, 9.236383E-2, 1.398929E+0
209.811000, 6.175602E-2, 1.409125E+0
209.812000, 9.236383E-2, 1.409125E+0
209.813000, 9.236383E-2, 1.398929E+0
, , 
209.814000, 1.025664E-1, 1.398929E+0
209.815000, 6.175602E-2, 1.409125E+0
209.816000, 2.094561E-2, 1.398929E+0
209.817000, 1.739846E-1, 1.409125E+0
209.818000, 1.637820E-1, 1.409125E+0
209.819000, 1.739846E-1, 1.409125E+0
209.820000, 9.236383E-2, 1.398929E+0
209.821000, 4.135082E-2, 1.409125E+0
209.822000, 1.841872E-1, 1.409125E+0
209.823000, 3.474289E-1, 1.409125E+0
209.824000, -1.627012E-1, 1.398929E+0
209.825000, -1.116882E-1, 1.398929E+0
209.826000, 2.094561E-2, 1.398929E+0
209.827000, 5.155342E-2, 1.398929E+0
209.828000, 6.175602E-2, 1.398929E+0
209.829000, 6.175602E-2, 1.409125E+0
209.830000, 1.025664E-1, 1.398929E+0
209.831000, 1.331742E-1, 1.398929E+0
209.832000, 1.535794E-1, 1.409125E+0
209.833000, 5.155342E-2, 1.398929E+0
209.834000, 1.025664E-1, 1.398929E+0
209.835000, 3.372263E-1, 1.398929E+0
209.836000, 1.433768E-1, 1.409125E+0
209.837000, 3.270237E-1, 1.398929E+0
209.838000, 2.045924E-1, 1.398929E+0
209.839000, 9.236383E-2, 1.409125E+0
209.840000, 1.433768E-1, 1.398929E+0
209.841000, -3.157402E-1, 1.409125E+0
209.842000, -1.320934E-1, 1.398929E+0
209.843000, 2.094561E-2, 1.398929E+0
209.844000, 4.135082E-2, 1.398929E+0
209.845000, 5.155342E-2, 1.409125E+0
209.846000, 7.195862E-2, 1.409125E+0
, , 
209.847000, 4.135082E-2, 1.409125E+0
209.848000, 8.216122E-2, 1.398929E+0
209.849000, 2.094561E-2, 1.398929E+0
209.850000, 1.074301E-2, 1.409125E+0
209.851000, 5.155342E-2, 1.409125E+0
209.852000, 4.135082E-2, 1.398929E+0
209.853000, 5.155342E-2, 1.409125E+0
209.854000, 5.155342E-2, 1.398929E+0
209.855000, 8.216122E-2, 1.409125E+0
209.856000, 2.094561E-2, 1.398929E+0
209.857000, 2.094561E-2, 1.398929E+0
209.858000, 5.155342E-2, 1.398929E+0
209.859000, 9.236383E-2, 1.398929E+0
209.860000, 6.175602E-2, 1.409125E+0
209.861000, -3.006740E-2, 1.398929E+0
209.862000, -1.986479E-2, 1.409125E+0
209.863000, 4.135082E-2, 1.398929E+0
209.864000, 7.195862E-2, 1.398929E+0
209.865000, 6.175602E-2, 1.398929E+0
209.866000, 1.229716E-1, 1.398929E+0
209.867000, 1.535794E-1, 1.398929E+0
209.868000, 1.127690E-1, 1.409125E+0
209.869000, 4.135082E-2, 1.398929E+0
209.870000, 5.404097E-4, 1.409125E+0
209.871000, 8.216122E-2, 1.409125E+0
209.872000, 1.331742E-1, 1.409125E+0
209.873000, 1.637820E-1, 1.398929E+0
209.874000, 2.045924E-1, 1.398929E+0
209.875000, 9.236383E-2, 1.398929E+0
209.876000, -1.986479E-2, 1.398929E+0
209.877000, -9.662192E-3, 1.398929E+0
209.878000, 3.114822E-2, 1.398929E+0
209.879000, 3.114822E-2, 1.409125E+0
, , 
209.880000, 6.175602E-2, 1.398929E+0
209.881000, 5.155342E-2, 1.398929E+0
209.882000, 5.155342E-2, 1.409125E+0
209.883000, 3.114822E-2, 1.409125E+0
209.884000, 6.175602E-2, 1.398929E+0
209.885000, 5.155342E-2, 1.398929E+0
209.886000, 8.216122E-2, 1.409125E+0
209.887000, 1.025664E-1, 1.409125E+0
209.888000, 1.229716E-1, 1.398929E+0
209.889000, 1.127690E-1, 1.398929E+0
209.890000, 1.943898E-1, 1.398929E+0
209.891000, 1.127690E-1, 1.409125E+0
209.892000, 5.155342E-2, 1.398929E+0
209.893000, -6.067520E-2, 1.409125E+0
209.894000, 1.074301E-2, 1.398929E+0
209.895000, -1.986479E-2, 1.398929E+0
209.896000, 4.135082E-2, 1.398929E+0
209.897000, 9.236383E-2, 1.409125E+0
209.898000, 8.216122E-2, 1.398929E+0
209.899000, 8.216122E-2, 1.398929E+0
209.900000, 1.127690E-1, 1.409125E+0
209.901000, 1.331742E-1, 1.398929E+0
209.902000, 1.943898E-1, 1.398929E+0
209.903000, 8.216122E-2, 1.409125E+0
209.904000, 1.433768E-1, 1.409125E+0
209.905000, -4.027000E-2, 1.398929E+0
209.906000, -8.108041E-2, 1.409125E+0
209.907000, 3.114822E-2, 1.409125E+0
209.908000, 4.135082E-2, 1.398929E+0
209.909000, 4.135082E-2, 1.398929E+0
209.910000, 5.155342E-2, 1.409125E+0
209.911000, 8.216122E-2, 1.398929E+0
209.912000, 6.175602E-2, 1.398929E+0
, , 
209.913000, 7.195862E-2, 1.409125E+0
209.914000, 1.025664E-1, 1.409125E+0
209.915000, 1.637820E-1, 1.398929E+0
209.916000, 1.025664E-1, 1.398929E+0
209.917000, 1.739846E-1, 1.409125E+0
209.918000, 2.045924E-1, 1.398929E+0
209.919000, 2.352003E-1, 1.398929E+0
209.920000, 2.094561E-2, 1.398929E+0
209.921000, 5.404097E-4, 1.409125E+0
209.922000, 9.236383E-2, 1.398929E+0
209.923000, 6.175602E-2, 1.398929E+0
209.924000, 7.195862E-2, 1.409125E+0
209.925000, 1.074301E-2, 1.409125E+0
209.926000, 6.175602E-2, 1.398929E+0
209.927000, 4.135082E-2, 1.409125E+0
209.928000, -3.006740E-2, 1.409125E+0
209.929000, 2.094561E-2, 1.398929E+0
209.930000, 6.175602E-2, 1.398929E+0
209.931000, 5.155342E-2, 1.398929E+0
209.932000, 9.236383E-2, 1.409125E+0
209.933000, 8.216122E-2, 1.398929E+0
209.934000, 1.127690E-1, 1.409125E+0
209.935000, 3.114822E-2, 1.398929E+0
209.936000, 3.114822E-2, 1.398929E+0
209.937000, 7.195862E-2, 1.398929E+0
209.938000, 6.175602E-2, 1.409125E+0
209.939000, 6.175602E-2, 1.398929E+0
209.940000, 5.155342E-2, 1.398929E+0
209.941000, 6.175602E-2, 1.409125E+0
209.942000, 8.216122E-2, 1.409125E+0
209.943000, 5.155342E-2, 1.398929E+0
209.944000, 4.135082E-2, 1.409125E+0
209.945000, 7.195862E-2, 1.398929E+0
, , 
209.946000, 1.637820E-1, 1.409125E+0
209.947000, 2.556055E-1, 1.398929E+0
209.948000, 1.025664E-1, 1.409125E+0
209.949000, 2.094561E-2, 1.409125E+0
209.950000, 7.195862E-2, 1.398929E+0
209.951000, 1.229716E-1, 1.398929E+0
209.952000, 1.331742E-1, 1.398929E+0
209.953000, 9.236383E-2, 1.409125E+0
209.954000, 8.216122E-2, 1.398929E+0
209.955000, 4.135082E-2, 1.398929E+0
209.956000, 3.114822E-2, 1.409125E+0
209.957000, 8.216122E-2, 1.409125E+0
209.958000, 1.229716E-1, 1.398929E+0
209.959000, 9.236383E-2, 1.409125E+0
209.960000, 1.637820E-1, 1.409125E+0
209.961000, 1.943898E-1, 1.398929E+0
209.962000, 6.175602E-2, 1.409125E+0
209.963000, 1.025664E-1, 1.409125E+0
209.964000, 8.216122E-2, 1.398929E+0
209.965000, 1.074301E-2, 1.398929E+0
209.966000, -5.047260E-2, 1.409125E+0
209.967000, 6.175602E-2, 1.398929E+0
209.968000, 1.331742E-1, 1.398929E+0
209.969000, 2.964159E-1, 1.409125E+0
209.970000, -9.662192E-3, 1.398929E+0
209.971000, 7.195862E-2, 1.409125E+0
209.972000, 3.270237E-1, 1.409125E+0
209.973000, 1.433768E-1, 1.398929E+0
209.974000, -2.341194E-1, 1.409125E+0
209.975000, -1.524986E-1, 1.398929E+0
209.976000, -3.006740E-2, 1.398929E+0
209.977000, 6.175602E-2, 1.409125E+0
209.978000, 4.135082E-2, 1.409125E+0
, , 
209.979000, 1.637820E-1, 1.398929E+0
209.980000, 1.433768E-1, 1.409125E+0
209.981000, 1.637820E-1, 1.409125E+0
209.982000, 1.535794E-1, 1.398929E+0
209.983000, 2.352003E-1, 1.398929E+0
209.984000, 5.155342E-2, 1.409125E+0
209.985000, -1.116882E-1, 1.398929E+0
209.986000, 3.114822E-2, 1.398929E+0
209.987000, 1.025664E-1, 1.398929E+0
209.988000, 7.195862E-2, 1.398929E+0
209.989000, 7.195862E-2, 1.398929E+0
209.990000, 7.195862E-2, 1.398929E+0
209.991000, 8.216122E-2, 1.409125E+0
209.992000, 7.195862E-2, 1.398929E+0
209.993000, 1.127690E-1, 1.398929E+0
209.994000, 1.535794E-1, 1.409125E+0
209.995000, 6.175602E-2, 1.398929E+0
209.996000, 9.236383E-2, 1.398929E+0
209.997000, 1.025664E-1, 1.409125E+0
209.998000, 1.331742E-1, 1.409125E+0
209.999000, 4.135082E-2, 1.398929E+0
210.000000, 1.229716E-1, 1.398929E+0
210.001000, 1.025664E-1, 1.398929E+0
210.002000, -4.027000E-2, 1.409125E+0
210.003000, -8.108041E-2, 1.398929E+0
210.004000, 8.216122E-2, 1.398929E+0
210.005000, 1.331742E-1, 1.409125E+0
210.006000, 9.236383E-2, 1.398929E+0
210.007000, 1.127690E-1, 1.398929E+0
210.008000, 1.025664E-1, 1.398929E+0
210.009000, 1.025664E-1, 1.409125E+0
210.010000, -8.108041E-2, 1.409125E+0
210.011000, 2.094561E-2, 1.398929E+0
, , 
210.012000, 7.195862E-2, 1.409125E+0
210.013000, 7.195862E-2, 1.398929E+0
210.014000, 8.216122E-2, 1.398929E+0
210.015000, 1.025664E-1, 1.409125E+0
210.016000, 1.331742E-1, 1.398929E+0
210.017000, 1.127690E-1, 1.398929E+0
210.018000, 5.404097E-4, 1.409125E+0
210.019000, 4.135082E-2, 1.398929E+0
210.020000, 5.155342E-2, 1.398929E+0
210.021000, 6.175602E-2, 1.409125E+0
210.022000, 5.155342E-2, 1.409125E+0
210.023000, 7.195862E-2, 1.398929E+0
210.024000, 1.331742E-1, 1.398929E+0
210.025000, 9.236383E-2, 1.398929E+0
210.026000, 1.433768E-1, 1.398929E+0
210.027000, -3.006740E-2, 1.398929E+0
210.028000, 5.155342E-2, 1.398929E+0
210.029000, 7.195862E-2, 1.409125E+0
210.030000, 6.175602E-2, 1.398929E+0
210.031000, 7.195862E-2, 1.398929E+0
210.032000, 1.229716E-1, 1.409125E+0
210.033000, 1.025664E-1, 1.409125E+0
210.034000, 5.155342E-2, 1.398929E+0
210.035000, 9.236383E-2, 1.409125E+0
210.036000, 1.229716E-1, 1.409125E+0
210.037000, 1.739846E-1, 1.398929E+0
210.038000, 1.025664E-1, 1.398929E+0
210.039000, -5.047260E-2, 1.398929E+0
210.040000, -7.087780E-2, 1.409125E+0
210.041000, 5.404097E-4, 1.398929E+0
210.042000, 3.114822E-2, 1.409125E+0
210.043000, 5.155342E-2, 1.409125E+0
210.044000, 6.175602E-2, 1.398929E+0
, , 
210.045000, 1.433768E-1, 1.398929E+0
210.046000, 9.236383E-2, 1.398929E+0
210.047000, 1.433768E-1, 1.409125E+0
210.048000, 1.331742E-1, 1.398929E+0
210.049000, 4.135082E-2, 1.409125E+0
210.050000, 3.114822E-2, 1.409125E+0
210.051000, 1.331742E-1, 1.398929E+0
210.052000, 2.454029E-1, 1.398929E+0
210.053000, 2.658081E-1, 1.409125E+0
210.054000, 6.175602E-2, 1.398929E+0
210.055000, -9.128301E-2, 1.398929E+0
210.056000, 4.135082E-2, 1.398929E+0
210.057000, -4.027000E-2, 1.409125E+0
