Time (s), Activation By Channel (% of MVC)
83.165000, 1.111678E-1, 5.126413E-3
83.166000, 1.718497E-2, 4.851253E-3
83.167000, 1.347403E-1, 3.125870E-3
83.168000, 2.957670E-2, 6.965023E-3
83.169000, 6.061989E-2, 3.344481E-3
83.170000, 1.289997E-1, 1.920065E-3
83.171000, 8.167548E-3, 7.899828E-3
83.172000, 2.446925E-1, 2.651735E-3
83.173000, 4.735126E-2, 1.441570E-3
83.174000, 2.311553E-2, 8.190646E-3
83.175000, 6.652625E-2, 2.523343E-3
83.176000, 6.992565E-2, 7.199298E-3
83.177000, 3.381168E-2, 5.224371E-3
83.178000, 1.510502E-2, 5.109578E-3
83.179000, 5.920261E-2, 4.964432E-3
83.180000, 3.400503E-1, 3.313172E-3
83.181000, 3.014396E-1, 6.723857E-3
83.182000, 1.013796E-2, 5.029774E-3
83.183000, 1.497482E-1, 5.056206E-3
83.184000, 1.502517E-1, 5.233762E-3
83.185000, 2.664321E-1, 3.767507E-3
83.186000, 1.999869E-1, 6.114225E-3
83.187000, 1.257557E-1, 4.357909E-3
83.188000, 4.340249E-2, 5.597847E-3
83.189000, 3.499044E-2, 3.846265E-3
83.190000, 3.156413E-2, 6.275069E-3
83.191000, 6.092138E-2, 4.651098E-3
83.192000, 1.595853E-2, 5.377244E-3
, , 
83.193000, 3.604234E-2, 4.959494E-3
83.194000, 1.176588E-2, 3.530640E-3
83.195000, 8.033953E-2, 6.321683E-3
83.196000, 1.085675E-1, 4.173135E-3
83.197000, 2.139364E-3, 2.885537E-3
83.198000, 3.214363E-2, 6.841266E-3
83.199000, 2.208438E-1, 3.764387E-3
83.200000, 5.393758E-2, 2.573962E-3
83.201000, 9.381802E-2, 7.068339E-3
83.202000, 2.477407E-1, 3.610106E-3
83.203000, 4.324508E-1, 2.481693E-3
83.204000, 1.826691E-1, 1.542580E-3
83.205000, 5.817712E-2, 7.732055E-4
83.206000, 8.276235E-2, 1.551295E-4
83.207000, 2.217424E-3, 8.980034E-3
83.208000, 5.365523E-3, 2.144535E-3
83.209000, 8.048888E-3, 7.245696E-3
83.210000, 5.896784E-2, 5.008514E-3
83.211000, 4.308014E-2, 3.125835E-3
83.212000, 1.618877E-1, 7.086812E-3
83.213000, 1.297721E-1, 3.131751E-3
83.214000, 2.022385E-2, 7.008171E-3
83.215000, 8.052234E-2, 3.272031E-3
83.216000, 2.387426E-2, 1.834327E-3
83.217000, 8.362773E-2, 7.986139E-3
83.218000, 7.023818E-2, 6.076401E-3
83.219000, 3.066301E-2, 4.220865E-3
83.220000, 6.949200E-2, 5.865196E-3
83.221000, 2.692138E-1, 4.204982E-3
83.222000, 2.662597E-3, 5.858626E-3
83.223000, 1.803234E-2, 4.445435E-3
83.224000, 1.490168E-1, 2.987783E-3
83.225000, 1.490549E-1, 6.888459E-3
, , 
83.226000, 2.380632E-2, 3.588045E-3
83.227000, 2.010243E-1, 2.288214E-3
83.228000, 6.983861E-2, 7.444483E-3
83.229000, 7.702915E-2, 3.161677E-3
83.230000, 1.658988E-1, 6.673006E-3
83.231000, 6.657407E-2, 4.811533E-3
83.232000, 8.383979E-3, 5.410013E-3
83.233000, 1.490862E-1, 3.877848E-3
83.234000, 1.592885E-2, 6.066033E-3
83.235000, 2.178207E-2, 4.348697E-3
83.236000, 2.137524E-2, 5.658973E-3
83.237000, 4.281625E-4, 3.953287E-3
83.238000, 4.207818E-2, 6.128500E-3
83.239000, 9.443237E-2, 4.179564E-3
83.240000, 1.277404E-1, 2.743487E-3
83.241000, 8.842107E-2, 7.097736E-3
83.242000, 1.315934E-1, 3.423566E-3
83.243000, 2.658297E-1, 2.175100E-3
83.244000, 4.565454E-1, 7.502463E-3
83.245000, 1.952293E-1, 5.490853E-3
83.246000, 3.650982E-2, 4.872316E-3
83.247000, 6.354771E-2, 5.179011E-3
83.248000, 4.565512E-2, 3.510700E-3
83.249000, 3.242916E-1, 6.538612E-3
83.250000, 2.977393E-2, 3.798188E-3
83.251000, 1.330975E-1, 6.262991E-3
83.252000, 5.504529E-2, 4.589317E-3
83.253000, 3.183936E-2, 5.479173E-3
83.254000, 6.633829E-2, 3.824955E-3
83.255000, 6.561012E-3, 6.213501E-3
83.256000, 5.421298E-2, 4.130828E-3
83.257000, 1.044534E-1, 2.724881E-3
83.258000, 4.922848E-2, 7.091525E-3
, , 
83.259000, 1.049043E-2, 3.449997E-3
83.260000, 5.903360E-2, 6.433274E-3
83.261000, 3.647850E-2, 4.607067E-3
83.262000, 3.426788E-2, 5.590097E-3
83.263000, 6.659886E-3, 4.042262E-3
83.264000, 8.187664E-2, 5.910489E-3
83.265000, 3.686588E-2, 4.500504E-3
83.266000, 3.328501E-2, 5.507216E-3
83.267000, 1.443535E-1, 3.799125E-3
83.268000, 2.967530E-1, 6.286485E-3
83.269000, 6.409219E-2, 4.633857E-3
83.270000, 7.233366E-2, 5.416764E-3
83.271000, 1.159240E-1, 4.903402E-3
83.272000, 1.076076E-1, 3.463025E-3
83.273000, 1.026563E-1, 6.396397E-3
83.274000, 2.322472E-1, 4.095147E-3
83.275000, 6.332635E-2, 2.807529E-3
83.276000, 2.095600E-1, 6.916574E-3
83.277000, 1.722580E-1, 3.693998E-3
83.278000, 8.881269E-4, 2.510249E-3
83.279000, 2.902294E-1, 7.124044E-3
83.280000, 7.794751E-2, 3.563357E-3
83.281000, 1.835799E-1, 2.444498E-3
83.282000, 1.047912E-1, 7.135823E-3
83.283000, 9.092187E-3, 3.595615E-3
83.284000, 9.253159E-3, 2.511815E-3
83.285000, 2.644109E-2, 7.041512E-3
83.286000, 1.423315E-2, 3.709735E-3
83.287000, 6.109639E-2, 6.011657E-3
83.288000, 1.471180E-1, 4.066121E-3
83.289000, 1.844691E-1, 6.212872E-3
83.290000, 1.966051E-1, 4.714173E-3
83.291000, 2.121970E-1, 3.433456E-3
, , 
83.292000, 1.881699E-1, 6.300461E-3
83.293000, 1.791212E-1, 4.286377E-3
83.294000, 9.659564E-2, 3.067569E-3
83.295000, 2.382161E-2, 2.040341E-3
83.296000, 1.534518E-1, 1.186063E-3
83.297000, 2.060831E-1, 8.163958E-3
83.298000, 8.755472E-2, 5.884385E-3
83.299000, 1.275994E-1, 4.693821E-3
83.300000, 1.322837E-1, 3.461901E-3
83.301000, 1.885655E-1, 6.233238E-3
83.302000, 1.747221E-1, 4.383517E-3
83.303000, 6.170650E-1, 3.186836E-3
83.304000, 4.254383E-1, 6.476117E-3
83.305000, 8.807311E-3, 4.170006E-3
83.306000, 1.976890E-1, 5.650965E-3
83.307000, 4.177837E-2, 3.798617E-3
83.308000, 1.866941E-1, 6.394252E-3
83.309000, 5.847362E-2, 4.816982E-3
83.310000, 1.549944E-1, 5.185468E-3
83.311000, 1.574035E-1, 5.160009E-3
83.312000, 3.067696E-2, 3.726044E-3
83.313000, 1.663117E-1, 6.142274E-3
83.314000, 2.747037E-1, 4.328303E-3
83.315000, 3.633501E-2, 3.010548E-3
83.316000, 1.211699E-1, 6.750290E-3
83.317000, 2.996736E-1, 3.819210E-3
83.318000, 1.292853E-1, 2.592012E-3
83.319000, 6.086354E-2, 7.086424E-3
83.320000, 2.257940E-1, 3.557558E-3
83.321000, 1.539878E-1, 6.253876E-3
83.322000, 6.031874E-2, 4.269128E-3
83.323000, 1.105372E-1, 2.999148E-3
83.324000, 3.654380E-2, 1.932354E-3
, , 
83.325000, 1.498263E-1, 7.602014E-3
83.326000, 1.053667E-1, 3.170371E-3
83.327000, 1.040084E-1, 6.527612E-3
83.328000, 1.159819E-1, 4.556418E-3
83.329000, 1.711370E-1, 5.750367E-3
83.330000, 2.195515E-1, 4.281395E-3
83.331000, 6.951101E-2, 5.618971E-3
83.332000, 3.644172E-1, 4.821887E-3
83.333000, 8.195572E-2, 3.476208E-3
83.334000, 1.155385E-1, 6.311207E-3
83.335000, 9.551339E-2, 4.232701E-3
83.336000, 1.451295E-2, 5.670439E-3
83.337000, 3.926519E-1, 3.882329E-3
83.338000, 9.754874E-2, 6.262214E-3
83.339000, 6.248703E-2, 4.650612E-3
83.340000, 2.542153E-2, 5.373990E-3
83.341000, 5.764093E-2, 4.959809E-3
83.342000, 1.778624E-2, 3.523045E-3
83.343000, 4.037670E-2, 6.340673E-3
83.344000, 7.163828E-3, 4.140535E-3
83.345000, 1.114340E-1, 5.812866E-3
83.346000, 2.169188E-1, 4.063713E-3
83.347000, 2.852991E-2, 6.052062E-3
83.348000, 5.557459E-2, 4.230251E-3
83.349000, 3.538485E-2, 2.775502E-3
83.350000, 1.052973E-1, 7.078384E-3
83.351000, 6.645895E-2, 5.215775E-3
83.352000, 7.168239E-2, 5.023190E-3
83.353000, 1.967541E-1, 5.129958E-3
83.354000, 6.144734E-2, 3.543386E-3
83.355000, 3.934625E-2, 6.442086E-3
83.356000, 8.221832E-2, 3.942723E-3
83.357000, 5.136114E-3, 6.084331E-3
, , 
83.358000, 1.647590E-2, 4.388589E-3
83.359000, 1.148908E-2, 5.691623E-3
83.360000, 1.344387E-1, 4.040369E-3
83.361000, 1.563526E-1, 6.002414E-3
83.362000, 8.208276E-2, 4.331647E-3
83.363000, 2.412785E-2, 5.740331E-3
83.364000, 4.571220E-2, 4.084362E-3
83.365000, 2.626439E-2, 5.960623E-3
83.366000, 1.072845E-2, 4.278141E-3
83.367000, 1.678310E-1, 5.792354E-3
83.368000, 1.181576E-1, 4.517077E-3
83.369000, 1.650591E-2, 3.074225E-3
83.370000, 1.164147E-2, 6.780315E-3
83.371000, 7.341352E-3, 3.722557E-3
83.372000, 3.578707E-3, 2.451810E-3
83.373000, 1.698756E-2, 7.250771E-3
83.374000, 2.273274E-2, 3.385114E-3
83.375000, 3.479279E-2, 2.229637E-3
83.376000, 1.851734E-2, 7.374208E-3
83.377000, 1.424322E-1, 3.345080E-3
83.378000, 1.033493E-1, 2.258871E-3
83.379000, 2.589878E-2, 7.288662E-3
83.380000, 1.710708E-1, 5.175908E-3
83.381000, 2.560677E-2, 5.262694E-3
83.382000, 1.653133E-1, 4.735898E-3
83.383000, 3.142087E-1, 5.616348E-3
83.384000, 2.303530E-1, 4.460634E-3
83.385000, 7.464266E-2, 5.820984E-3
83.386000, 1.270055E-1, 4.331958E-3
83.387000, 1.158700E-1, 3.066799E-3
83.388000, 2.180091E-1, 2.004299E-3
83.389000, 5.017510E-2, 7.526697E-3
83.390000, 6.488984E-2, 3.247869E-3
, , 
83.391000, 7.107691E-2, 2.201761E-3
83.392000, 4.386440E-2, 1.332442E-3
83.393000, 2.195617E-2, 6.215869E-4
83.394000, 1.472702E-1, 5.192717E-5
83.395000, 1.188783E-1, 9.043820E-3
83.396000, 1.190699E-1, 6.538855E-3
83.397000, 6.138354E-2, 4.413684E-3
83.398000, 1.843954E-2, 6.017534E-3
83.399000, 1.193305E-1, 4.005035E-3
83.400000, 2.910884E-1, 2.341432E-3
83.401000, 1.847854E-1, 7.675134E-3
83.402000, 4.864875E-2, 5.933638E-3
83.403000, 2.160927E-1, 4.221305E-3
83.404000, 4.214809E-2, 5.983092E-3
83.405000, 3.674799E-2, 4.231913E-3
83.406000, 6.620791E-2, 2.728486E-3
83.407000, 1.531010E-2, 7.157978E-3
83.408000, 9.994112E-2, 5.314218E-3
83.409000, 4.693768E-2, 4.917415E-3
83.410000, 1.421733E-1, 5.233588E-3
83.411000, 1.002130E-1, 3.637263E-3
83.412000, 6.512081E-2, 6.363867E-3
83.413000, 5.209927E-2, 4.000908E-3
83.414000, 1.361267E-1, 6.049185E-3
83.415000, 1.741048E-2, 4.378285E-3
83.416000, 1.555818E-1, 5.676330E-3
83.417000, 1.426883E-1, 4.651433E-3
83.418000, 4.715901E-2, 3.227823E-3
83.419000, 1.297492E-1, 6.607827E-3
83.420000, 1.201117E-1, 3.912573E-3
83.421000, 1.304153E-1, 2.657210E-3
83.422000, 3.649245E-2, 7.032709E-3
83.423000, 1.112222E-1, 5.038335E-3
, , 
83.424000, 1.372177E-2, 5.303322E-3
83.425000, 1.371404E-2, 4.773168E-3
83.426000, 1.896899E-3, 3.133048E-3
83.427000, 1.257208E-1, 6.885669E-3
83.428000, 1.137185E-1, 3.483524E-3
83.429000, 2.203577E-2, 6.544051E-3
83.430000, 8.506863E-2, 4.836118E-3
83.431000, 2.340288E-2, 5.266766E-3
83.432000, 4.434275E-3, 3.646597E-3
83.433000, 8.376475E-3, 6.358590E-3
83.434000, 3.197587E-2, 4.017837E-3
83.435000, 8.497971E-2, 2.642479E-3
83.436000, 1.845793E-1, 7.145136E-3
83.437000, 7.220795E-3, 3.423142E-3
83.438000, 2.331035E-1, 6.435603E-3
83.439000, 1.506956E-1, 4.587240E-3
83.440000, 4.878964E-2, 5.629616E-3
83.441000, 8.344330E-3, 4.552098E-3
83.442000, 2.285007E-1, 2.999259E-3
83.443000, 2.703098E-1, 6.948495E-3
83.444000, 2.196446E-1, 5.174115E-3
83.445000, 2.680790E-1, 4.983393E-3
83.446000, 4.689297E-2, 5.243569E-3
83.447000, 4.549575E-3, 3.722539E-3
83.448000, 1.237436E-1, 2.444989E-3
83.449000, 2.039898E-1, 1.386845E-3
83.450000, 8.084894E-2, 5.253280E-4
83.451000, 5.378228E-2, 8.812112E-3
83.452000, 1.557415E-1, 2.147362E-3
83.453000, 1.357515E-1, 1.276471E-3
83.454000, 1.141363E-2, 8.079243E-3
83.455000, 3.374261E-2, 2.854256E-3
83.456000, 6.528729E-2, 1.950852E-3
, , 
83.457000, 1.579311E-1, 7.442801E-3
83.458000, 4.338983E-2, 3.448403E-3
83.459000, 5.843474E-2, 2.499352E-3
83.460000, 7.883467E-3, 6.942349E-3
83.461000, 8.960318E-2, 3.899286E-3
83.462000, 7.772457E-2, 5.751092E-3
83.463000, 9.928211E-2, 3.752083E-3
83.464000, 2.546989E-3, 6.564646E-3
83.465000, 8.024800E-2, 3.561364E-3
83.466000, 1.794421E-1, 1.990745E-3
83.467000, 6.887585E-2, 7.942731E-3
83.468000, 1.103091E-1, 2.523567E-3
83.469000, 1.055602E-1, 1.252506E-3
83.470000, 7.206248E-2, 8.419854E-3
83.471000, 6.930995E-3, 2.271453E-3
83.472000, 7.189853E-2, 1.191658E-3
83.473000, 6.300194E-2, 8.320785E-3
83.474000, 1.634602E-1, 6.149569E-3
83.475000, 6.849561E-2, 4.365989E-3
83.476000, 6.356424E-2, 5.541609E-3
83.477000, 4.314734E-2, 3.739415E-3
83.478000, 8.428468E-3, 6.432994E-3
83.479000, 8.432362E-2, 3.792192E-3
83.480000, 7.838527E-2, 2.282410E-3
83.481000, 7.995403E-2, 7.622311E-3
83.482000, 8.924709E-3, 2.846382E-3
83.483000, 9.839801E-2, 7.094508E-3
83.484000, 1.536563E-1, 3.339870E-3
83.485000, 2.676506E-1, 2.017281E-3
83.486000, 9.616920E-2, 9.292806E-4
83.487000, 1.644191E-1, 5.176920E-5
83.488000, 5.085113E-2, 6.381355E-4
83.489000, 7.085341E-2, 1.162082E-3
, , 
83.490000, 1.604336E-1, 1.540467E-3
83.491000, 1.549411E-1, 1.792426E-3
83.492000, 4.745122E-2, 1.935828E-3
83.493000, 1.034912E-2, 1.063833E-2
83.494000, 1.021894E-2, 8.777904E-4
83.495000, 1.146222E-1, 8.160931E-3
83.496000, 1.074591E-1, 5.611045E-3
83.497000, 4.580707E-2, 5.197993E-3
83.498000, 4.392269E-2, 4.491895E-3
83.499000, 4.068880E-2, 2.538807E-3
83.500000, 5.647790E-2, 7.726165E-3
83.501000, 7.370848E-2, 2.456796E-3
83.502000, 4.306567E-3, 9.476267E-4
83.503000, 6.388781E-2, 8.920630E-3
83.504000, 4.142028E-2, 7.037159E-3
83.505000, 8.877164E-2, 3.253190E-3
83.506000, 4.720219E-2, 6.822619E-3
83.507000, 2.128495E-1, 3.513917E-3
83.508000, 1.752802E-1, 2.124742E-3
83.509000, 9.430172E-2, 7.654944E-3
83.510000, 9.457670E-2, 5.712037E-3
83.511000, 1.285295E-2, 4.611005E-3
83.512000, 3.202640E-2, 5.456389E-3
83.513000, 2.864725E-2, 3.784260E-3
83.514000, 2.518552E-2, 6.284917E-3
83.515000, 4.396415E-3, 4.631594E-3
83.516000, 7.590320E-2, 5.407403E-3
83.517000, 1.151657E-1, 4.933658E-3
83.518000, 2.509103E-2, 5.130303E-3
83.519000, 1.579889E-2, 3.467089E-3
83.520000, 3.247190E-2, 2.068106E-3
83.521000, 3.009416E-2, 9.089113E-4
83.522000, 2.580108E-2, 3.390282E-5
, , 
83.523000, 2.395537E-1, 9.433743E-3
83.524000, 8.293161E-2, 1.481179E-3
83.525000, 1.605335E-2, 5.823761E-4
83.526000, 1.124312E-1, 1.348881E-4
83.527000, 1.762502E-1, 6.910558E-4
83.528000, 1.697538E-1, 9.756463E-3
83.529000, 2.601240E-1, 7.207221E-3
83.530000, 3.083685E-1, 3.624467E-3
83.531000, 1.650040E-1, 2.628819E-3
83.532000, 1.555925E-2, 6.848058E-3
83.533000, 6.782940E-2, 3.968374E-3
83.534000, 8.732588E-2, 5.698621E-3
83.535000, 5.563661E-2, 4.942094E-3
83.536000, 9.217153E-2, 3.764565E-3
83.537000, 9.169977E-2, 2.766562E-3
83.538000, 3.316376E-2, 1.930105E-3
83.539000, 1.120826E-1, 1.238285E-3
83.540000, 5.382484E-2, 6.752423E-4
83.541000, 1.831040E-2, 2.261508E-4
83.542000, 1.050564E-1, 1.228128E-4
83.543000, 2.575255E-2, 3.844872E-4
83.544000, 8.960618E-2, 5.707529E-4
83.545000, 1.235104E-1, 6.925605E-4
83.546000, 9.055235E-2, 9.411007E-3
83.547000, 5.876661E-2, 6.593261E-3
83.548000, 4.385793E-2, 4.437086E-3
83.549000, 2.395303E-1, 5.072555E-3
83.550000, 3.499824E-2, 2.975166E-3
83.551000, 1.450015E-1, 7.402902E-3
83.552000, 8.529746E-2, 5.957260E-3
83.553000, 6.537376E-2, 3.961073E-3
83.554000, 3.888100E-2, 2.224214E-3
83.555000, 3.464926E-2, 7.839091E-3
, , 
83.556000, 1.514574E-1, 2.529097E-3
83.557000, 1.764871E-1, 7.463763E-3
83.558000, 3.831210E-2, 5.692575E-3
83.559000, 3.083658E-2, 4.155449E-3
83.560000, 1.228594E-2, 2.834226E-3
83.561000, 2.177227E-1, 1.711341E-3
83.562000, 2.790997E-1, 7.881233E-3
83.563000, 6.144091E-2, 2.833201E-3
83.564000, 1.654304E-1, 1.730583E-3
83.565000, 1.025078E-1, 7.840932E-3
83.566000, 3.033752E-1, 2.894736E-3
83.567000, 4.975450E-2, 1.812974E-3
83.568000, 6.186805E-2, 7.738549E-3
83.569000, 1.220138E-1, 3.015827E-3
83.570000, 6.584870E-2, 6.699914E-3
83.571000, 5.155097E-2, 3.905723E-3
83.572000, 3.975487E-3, 2.706805E-3
83.573000, 7.776087E-2, 1.700839E-3
83.574000, 4.856886E-2, 7.781729E-3
83.575000, 1.371505E-1, 3.034509E-3
83.576000, 1.161501E-1, 2.024462E-3
83.577000, 9.591347E-2, 7.464510E-3
83.578000, 8.962303E-2, 3.343113E-3
83.579000, 4.725768E-2, 6.328675E-3
83.580000, 9.313224E-2, 4.311776E-3
83.581000, 6.162478E-2, 3.138809E-3
83.582000, 7.171891E-3, 6.500739E-3
83.583000, 6.469130E-2, 4.168165E-3
83.584000, 1.824336E-1, 3.020113E-3
83.585000, 2.770341E-2, 6.597805E-3
83.586000, 7.508095E-2, 4.089702E-3
83.587000, 6.353717E-2, 2.957478E-3
83.588000, 8.537995E-2, 2.003922E-3
, , 
83.589000, 1.671600E-1, 7.439539E-3
83.590000, 9.078503E-2, 3.403557E-3
83.591000, 2.650141E-1, 6.241835E-3
83.592000, 8.505518E-2, 4.416886E-3
83.593000, 9.821325E-2, 5.396046E-3
83.594000, 1.561618E-2, 5.111239E-3
83.595000, 5.452386E-2, 4.837766E-3
83.596000, 1.124524E-1, 5.548056E-3
83.597000, 1.066731E-1, 4.142487E-3
83.598000, 5.484309E-2, 5.708237E-3
83.599000, 1.079134E-2, 4.770264E-3
83.600000, 3.119955E-3, 3.451874E-3
83.601000, 3.020612E-2, 6.317077E-3
83.602000, 2.524486E-2, 4.413174E-3
83.603000, 6.416427E-2, 5.830610E-3
83.604000, 2.859882E-2, 4.347627E-3
83.605000, 1.008043E-2, 5.840975E-3
83.606000, 1.323691E-2, 4.267942E-3
83.607000, 3.177857E-2, 5.722741E-3
83.608000, 3.444940E-2, 4.641071E-3
83.609000, 8.599042E-2, 3.231061E-3
83.610000, 7.481583E-2, 6.608604E-3
83.611000, 9.394369E-2, 3.894430E-3
83.612000, 1.866332E-1, 6.038968E-3
83.613000, 4.659842E-2, 4.271306E-3
83.614000, 3.997676E-3, 5.861757E-3
83.615000, 3.373026E-3, 4.246781E-3
83.616000, 6.945502E-2, 2.877085E-3
83.617000, 5.341572E-2, 1.730141E-3
83.618000, 4.681453E-3, 7.844378E-4
83.619000, 8.281373E-2, 8.631565E-3
83.620000, 6.419182E-2, 2.255742E-3
83.621000, 2.163110E-2, 1.319636E-3
, , 
83.622000, 3.337790E-1, 8.093980E-3
83.623000, 9.253950E-2, 2.789118E-3
83.624000, 4.357858E-2, 6.808209E-3
83.625000, 1.458006E-2, 4.746356E-3
83.626000, 2.153081E-3, 5.641234E-3
83.627000, 1.472026E-1, 4.243431E-3
83.628000, 1.542998E-1, 5.595117E-3
83.629000, 8.401195E-2, 3.752495E-3
83.630000, 2.998937E-2, 6.436997E-3
83.631000, 1.587771E-2, 3.789707E-3
83.632000, 3.587612E-3, 6.355250E-3
83.633000, 6.917371E-2, 3.908526E-3
83.634000, 3.169754E-2, 2.444722E-3
83.635000, 7.500707E-2, 7.409881E-3
83.636000, 3.312002E-2, 3.110293E-3
83.637000, 1.438503E-1, 1.870972E-3
83.638000, 2.606181E-2, 7.789019E-3
83.639000, 4.424630E-2, 5.753119E-3
83.640000, 1.311711E-2, 4.639485E-3
83.641000, 1.049489E-1, 5.378692E-3
83.642000, 8.000948E-3, 4.976250E-3
83.643000, 1.336097E-1, 3.571469E-3
83.644000, 4.067758E-2, 6.252834E-3
83.645000, 6.174935E-2, 4.272260E-3
83.646000, 4.192681E-1, 3.015729E-3
83.647000, 2.658561E-2, 6.680463E-3
83.648000, 1.222780E-1, 3.954306E-3
83.649000, 8.240619E-2, 2.790653E-3
83.650000, 3.291728E-2, 6.827885E-3
83.651000, 2.119092E-1, 4.780238E-3
83.652000, 4.623024E-2, 5.598695E-3
83.653000, 3.172933E-2, 4.454513E-3
83.654000, 2.269377E-2, 2.803216E-3
, , 
83.655000, 3.408861E-2, 7.216344E-3
83.656000, 5.162833E-3, 3.160686E-3
83.657000, 8.691394E-2, 6.851905E-3
83.658000, 2.791786E-2, 5.123259E-3
83.659000, 1.386667E-1, 5.004773E-3
83.660000, 1.151737E-1, 3.413009E-3
83.661000, 2.410725E-1, 6.561574E-3
83.662000, 2.861724E-1, 3.846711E-3
83.663000, 7.072926E-2, 6.147421E-3
83.664000, 2.107239E-1, 4.412114E-3
83.665000, 7.074898E-2, 2.939217E-3
83.666000, 6.894372E-2, 6.946239E-3
83.667000, 2.458006E-1, 5.125081E-3
83.668000, 2.513288E-2, 5.065684E-3
83.669000, 2.290320E-1, 3.511390E-3
83.670000, 2.698514E-1, 6.446810E-3
83.671000, 8.459278E-3, 3.960610E-3
83.672000, 2.514341E-1, 2.602914E-3
83.673000, 1.429408E-1, 7.177936E-3
83.674000, 1.716112E-1, 5.262636E-3
83.675000, 3.192243E-2, 3.639059E-3
83.676000, 3.058173E-2, 2.279632E-3
83.677000, 9.127852E-2, 7.492880E-3
83.678000, 3.419546E-2, 3.089780E-3
83.679000, 6.682978E-2, 1.895876E-3
83.680000, 8.069763E-2, 7.733390E-3
83.681000, 2.815825E-2, 2.971808E-3
83.682000, 1.038699E-2, 1.881275E-3
83.683000, 1.113145E-2, 7.662268E-3
83.684000, 5.872800E-2, 3.112493E-3
83.685000, 4.894575E-2, 2.076823E-3
83.686000, 2.844042E-2, 7.425138E-3
83.687000, 8.087989E-2, 3.379305E-3
, , 
83.688000, 7.926890E-2, 6.288308E-3
83.689000, 6.438749E-2, 4.289505E-3
83.690000, 3.925795E-1, 2.609744E-3
83.691000, 4.676014E-2, 7.432080E-3
83.692000, 1.002834E-1, 2.928389E-3
83.693000, 1.103980E-1, 7.095539E-3
83.694000, 3.524928E-1, 5.373489E-3
83.695000, 5.966523E-2, 4.752222E-3
83.696000, 2.075913E-1, 5.489109E-3
83.697000, 1.842296E-1, 3.967901E-3
83.698000, 1.086799E-1, 2.678290E-3
83.699000, 1.494877E-1, 1.598636E-3
83.700000, 5.428101E-2, 7.083748E-4
83.701000, 1.047442E-1, 8.663052E-3
83.702000, 3.357688E-2, 2.258966E-3
83.703000, 6.830031E-2, 1.348714E-3
83.704000, 1.514983E-1, 6.041474E-4
83.705000, 7.485656E-2, 7.411465E-6
83.706000, 4.459151E-2, 4.583080E-4
83.707000, 9.642708E-3, 9.459851E-3
83.708000, 3.969088E-3, 1.781079E-3
83.709000, 1.697117E-1, 1.142410E-3
83.710000, 6.475590E-2, 8.025364E-3
83.711000, 6.631062E-2, 3.056498E-3
83.712000, 2.838534E-2, 2.266332E-3
83.713000, 6.079734E-2, 7.045009E-3
83.714000, 8.157164E-2, 3.901524E-3
83.715000, 7.538150E-2, 2.984513E-3
83.716000, 8.015344E-2, 6.444998E-3
83.717000, 5.040962E-2, 4.392163E-3
83.718000, 9.573817E-3, 3.374643E-3
83.719000, 6.638667E-2, 6.146523E-3
83.720000, 1.036010E-1, 4.607773E-3
, , 
83.721000, 1.346484E-1, 3.516040E-3
83.722000, 1.176277E-2, 6.070872E-3
83.723000, 6.035450E-2, 4.625891E-3
83.724000, 2.219546E-2, 5.166511E-3
83.725000, 1.831980E-2, 3.304526E-3
83.726000, 1.945797E-1, 1.769065E-3
83.727000, 8.038892E-2, 5.260466E-4
83.728000, 1.356583E-2, 4.567514E-4
83.729000, 1.320549E-1, 1.209684E-3
83.730000, 1.790640E-1, 1.761239E-3
83.731000, 2.224127E-1, 2.138048E-3
83.732000, 1.645309E-2, 2.364891E-3
83.733000, 1.709940E-1, 1.111577E-2
83.734000, 2.140683E-1, 8.269808E-3
83.735000, 4.234501E-2, 2.838360E-3
83.736000, 7.016114E-2, 6.553950E-3
83.737000, 3.474311E-1, 4.342157E-3
83.738000, 2.019801E-1, 5.252052E-3
83.739000, 7.791961E-2, 5.453030E-3
83.740000, 5.172693E-2, 4.330325E-3
83.741000, 1.363266E-1, 5.274183E-3
83.742000, 5.808829E-2, 3.236876E-3
83.743000, 5.497683E-2, 1.541088E-3
83.744000, 2.030686E-1, 8.496511E-3
83.745000, 2.083788E-1, 1.886164E-3
83.746000, 6.527403E-2, 8.099879E-3
83.747000, 1.069818E-1, 6.326546E-3
83.748000, 2.839697E-2, 3.861597E-3
83.749000, 1.366632E-2, 6.308326E-3
83.750000, 3.680370E-2, 4.708824E-3
83.751000, 4.271240E-2, 5.315049E-3
83.752000, 7.552194E-3, 3.641087E-3
83.753000, 8.488828E-4, 6.396579E-3
, , 
83.754000, 2.272379E-2, 4.685968E-3
83.755000, 6.416167E-2, 5.429283E-3
83.756000, 1.374849E-2, 4.822613E-3
83.757000, 1.192133E-2, 5.338098E-3
83.758000, 4.144197E-2, 3.774605E-3
83.759000, 1.682870E-2, 6.176678E-3
83.760000, 3.227350E-2, 4.249566E-3
83.761000, 2.207243E-3, 2.918914E-3
83.762000, 1.055681E-2, 6.829867E-3
83.763000, 1.128125E-1, 3.770851E-3
83.764000, 1.943288E-1, 6.062152E-3
83.765000, 5.269008E-2, 4.194860E-3
83.766000, 7.708889E-2, 6.034164E-3
83.767000, 1.916564E-2, 4.509107E-3
83.768000, 1.714635E-1, 5.429642E-3
