Time (s), Activation By Channel (% of MVC)
244.459000, 1.068052E-1, 8.834969E-4
244.460000, 7.354527E-2, 8.292310E-3
244.461000, 9.686973E-3, 5.868012E-3
244.462000, 3.247124E-2, 3.823007E-3
244.463000, 1.260729E-2, 6.529537E-3
, , 
244.464000, 5.806774E-2, 5.081708E-3
244.465000, 3.576110E-2, 3.832215E-3
244.466000, 4.337180E-2, 5.887297E-3
244.467000, 2.868016E-2, 4.699750E-3
244.468000, 2.526353E-1, 3.469375E-3
244.469000, 1.152069E-1, 6.230029E-3
244.470000, 3.251056E-2, 4.377988E-3
244.471000, 3.389452E-2, 3.169295E-3
244.472000, 4.428508E-2, 2.143171E-3
244.473000, 2.894650E-2, 7.368219E-3
244.474000, 2.722941E-2, 3.412187E-3
244.475000, 1.959190E-2, 2.360861E-3
244.476000, 4.317677E-2, 1.477687E-3
244.477000, 1.415342E-2, 7.904567E-3
244.478000, 8.291892E-3, 2.991775E-3
244.479000, 3.368209E-2, 6.607253E-3
244.480000, 4.266002E-2, 4.559135E-3
244.481000, 1.691249E-1, 5.805320E-3
244.482000, 1.661531E-1, 4.377351E-3
244.483000, 1.646067E-1, 5.496275E-3
244.484000, 1.720371E-1, 3.691786E-3
244.485000, 2.307562E-1, 6.458145E-3
244.486000, 2.957223E-1, 4.842898E-3
244.487000, 8.743281E-2, 3.458447E-3
244.488000, 7.205218E-2, 6.366303E-3
244.489000, 6.604128E-2, 4.142498E-3
244.490000, 1.237270E-1, 2.858167E-3
244.491000, 2.145498E-2, 6.873551E-3
244.492000, 5.094610E-2, 3.721211E-3
244.493000, 1.205362E-1, 6.135229E-3
244.494000, 1.170245E-1, 4.303990E-3
244.495000, 3.016945E-2, 2.770463E-3
244.496000, 1.271140E-1, 7.146226E-3
, , 
244.497000, 1.831236E-1, 3.318787E-3
244.498000, 1.339048E-3, 2.030604E-3
244.499000, 9.982025E-2, 7.672503E-3
244.500000, 7.973325E-2, 5.674470E-3
244.501000, 7.849461E-4, 4.685075E-3
244.502000, 1.274661E-2, 3.289301E-3
244.503000, 3.163451E-2, 6.522365E-3
244.504000, 1.063499E-2, 4.632776E-3
244.505000, 2.136202E-2, 5.619451E-3
244.506000, 7.168935E-2, 4.118416E-3
244.507000, 2.512097E-2, 5.795610E-3
244.508000, 1.554364E-3, 4.004719E-3
244.509000, 2.938354E-2, 6.153138E-3
244.510000, 1.340814E-2, 4.088422E-3
244.511000, 1.136899E-1, 2.595592E-3
244.512000, 1.574927E-2, 7.292654E-3
244.513000, 1.168949E-1, 5.459899E-3
244.514000, 7.936815E-2, 4.754259E-3
244.515000, 1.856220E-1, 3.232740E-3
244.516000, 4.238932E-1, 6.685531E-3
244.517000, 2.910278E-1, 4.884119E-3
244.518000, 6.976543E-2, 5.297463E-3
244.519000, 6.256673E-2, 4.908790E-3
244.520000, 6.947844E-3, 3.370717E-3
244.521000, 1.442956E-2, 6.571059E-3
244.522000, 6.348520E-2, 4.798503E-3
244.523000, 1.024676E-2, 3.300698E-3
244.524000, 5.016693E-2, 2.051222E-3
244.525000, 5.999896E-2, 1.025007E-3
244.526000, 4.750210E-2, 8.452726E-3
244.527000, 1.062532E-2, 6.262355E-3
244.528000, 3.567838E-2, 4.391242E-3
244.529000, 3.481017E-2, 5.839937E-3
, , 
244.530000, 6.503052E-3, 4.334832E-3
244.531000, 5.733806E-3, 5.869632E-3
244.532000, 5.474163E-2, 4.321587E-3
244.533000, 6.078201E-2, 3.013209E-3
244.534000, 6.170309E-2, 1.921103E-3
244.535000, 1.530495E-2, 7.627908E-3
244.536000, 1.844398E-1, 3.138365E-3
244.537000, 1.301551E-1, 2.091973E-3
244.538000, 9.969161E-3, 1.228821E-3
244.539000, 3.259356E-2, 5.291780E-4
244.540000, 5.646472E-2, 2.548867E-5
244.541000, 9.192387E-2, 4.525280E-4
244.542000, 5.168375E-2, 7.681213E-4
244.543000, 3.205600E-2, 9.873080E-4
244.544000, 4.649055E-4, 1.123999E-3
244.545000, 5.439836E-2, 9.842065E-3
244.546000, 5.070293E-3, 7.011243E-3
244.547000, 3.869613E-2, 4.042503E-3
244.548000, 3.518061E-2, 3.215464E-3
244.549000, 8.283183E-2, 6.140375E-3
244.550000, 7.828996E-2, 4.755179E-3
244.551000, 3.102678E-1, 3.781849E-3
244.552000, 1.865098E-1, 2.942854E-3
244.553000, 7.172004E-3, 6.425651E-3
244.554000, 3.498574E-2, 4.457402E-3
244.555000, 7.192656E-2, 3.472478E-3
244.556000, 2.698885E-2, 6.027649E-3
244.557000, 2.899749E-3, 4.737762E-3
244.558000, 9.011511E-2, 3.648769E-3
244.559000, 1.088850E-2, 2.708708E-3
244.560000, 1.159820E-2, 6.746346E-3
244.561000, 1.646335E-2, 4.064416E-3
244.562000, 8.828204E-2, 3.021038E-3
, , 
244.563000, 4.091333E-2, 2.126775E-3
244.564000, 4.812799E-2, 7.282430E-3
244.565000, 5.080627E-2, 3.574055E-3
244.566000, 1.017869E-1, 6.074992E-3
244.567000, 9.219372E-2, 4.566507E-3
244.568000, 1.376890E-2, 5.274077E-3
244.569000, 3.265694E-2, 5.197933E-3
244.570000, 2.110106E-2, 3.859567E-3
244.571000, 2.330440E-2, 5.939994E-3
244.572000, 8.110305E-2, 4.576289E-3
244.573000, 1.275318E-1, 3.284678E-3
244.574000, 1.036870E-1, 2.184678E-3
244.575000, 5.581104E-2, 7.391479E-3
244.576000, 7.534390E-3, 3.333196E-3
244.577000, 4.461423E-2, 2.234977E-3
244.578000, 1.215902E-1, 1.313444E-3
244.579000, 7.623765E-2, 8.099032E-3
244.580000, 1.680761E-1, 2.774752E-3
244.581000, 1.156672E-3, 6.839703E-3
244.582000, 1.404105E-1, 4.800469E-3
244.583000, 1.295129E-1, 3.090022E-3
244.584000, 9.298729E-2, 6.975290E-3
244.585000, 4.178310E-2, 5.284310E-3
244.586000, 2.481152E-2, 4.818592E-3
244.587000, 2.283680E-2, 5.439033E-3
244.588000, 1.351189E-2, 3.929100E-3
244.589000, 3.079093E-2, 2.646992E-3
244.590000, 1.615350E-2, 7.078939E-3
244.591000, 3.105920E-2, 3.524649E-3
244.592000, 6.645128E-2, 6.320435E-3
244.593000, 9.743689E-2, 4.475796E-3
244.594000, 1.091403E-2, 5.723774E-3
244.595000, 1.651566E-1, 4.165665E-3
, , 
244.596000, 1.822464E-2, 5.807059E-3
244.597000, 2.809577E-2, 4.576894E-3
244.598000, 3.368720E-2, 3.188424E-3
244.599000, 4.444978E-2, 6.629009E-3
244.600000, 6.309685E-3, 3.896326E-3
244.601000, 1.173622E-1, 2.635800E-3
244.602000, 6.297782E-2, 1.584438E-3
244.603000, 3.833454E-2, 7.214561E-4
244.604000, 5.331528E-2, 8.623931E-3
244.605000, 6.898651E-4, 2.322658E-3
244.606000, 3.151509E-2, 1.435291E-3
244.607000, 1.702013E-2, 7.117242E-4
244.608000, 2.092119E-2, 1.339355E-4
244.609000, 7.402829E-2, 3.150316E-4
244.610000, 4.021390E-2, 6.510648E-4
244.611000, 7.499506E-2, 9.540049E-3
244.612000, 3.612286E-2, 6.853763E-3
244.613000, 2.826687E-2, 4.079775E-3
244.614000, 3.018725E-2, 3.154817E-3
244.615000, 1.081181E-1, 6.278675E-3
244.616000, 7.240565E-2, 4.557506E-3
244.617000, 9.272465E-3, 3.541144E-3
244.618000, 4.255413E-2, 2.673580E-3
244.619000, 3.938602E-2, 6.710840E-3
244.620000, 3.593875E-2, 4.167226E-3
244.621000, 4.095771E-2, 5.464451E-3
244.622000, 2.571182E-2, 3.461591E-3
244.623000, 6.568599E-2, 1.804269E-3
244.624000, 3.949080E-2, 8.193580E-3
244.625000, 9.897458E-3, 2.227870E-3
244.626000, 3.967996E-2, 9.288609E-4
244.627000, 5.010458E-2, 8.756984E-3
244.628000, 2.337386E-2, 6.718021E-3
, , 
244.629000, 1.020431E-1, 4.949099E-3
244.630000, 8.537435E-2, 3.428950E-3
244.631000, 4.372684E-2, 2.137033E-3
244.632000, 2.035514E-2, 7.597500E-3
244.633000, 2.409506E-3, 5.651696E-3
244.634000, 2.272830E-1, 4.010151E-3
244.635000, 2.001638E-1, 6.008674E-3
244.636000, 1.009661E-1, 4.359533E-3
244.637000, 2.280950E-1, 2.979433E-3
244.638000, 3.177795E-1, 6.811053E-3
244.639000, 1.432910E-1, 4.896123E-3
244.640000, 2.799568E-2, 5.384398E-3
244.641000, 1.004065E-1, 3.913544E-3
244.642000, 1.581732E-2, 5.969345E-3
244.643000, 6.262391E-2, 4.147170E-3
244.644000, 1.242456E-1, 6.041429E-3
244.645000, 1.757940E-1, 4.170506E-3
244.646000, 4.713767E-2, 2.649644E-3
244.647000, 4.860407E-3, 7.264661E-3
244.648000, 6.124341E-2, 3.195349E-3
244.649000, 6.474044E-2, 1.897232E-3
244.650000, 1.241764E-2, 8.323677E-4
244.651000, 8.703055E-3, 8.674543E-3
244.652000, 2.278211E-2, 6.504499E-3
244.653000, 4.028496E-2, 4.645561E-3
244.654000, 7.351340E-3, 5.580845E-3
244.655000, 1.722590E-2, 4.592089E-3
244.656000, 1.734985E-2, 5.620007E-3
244.657000, 3.481517E-2, 4.084576E-3
244.658000, 1.633988E-2, 2.792982E-3
244.659000, 1.086303E-3, 6.930011E-3
244.660000, 5.124789E-2, 3.685770E-3
244.661000, 2.491160E-2, 2.510414E-3
, , 
244.662000, 2.947079E-2, 7.113129E-3
244.663000, 4.958604E-2, 5.064429E-3
244.664000, 1.667789E-2, 5.320953E-3
244.665000, 5.561140E-2, 3.929957E-3
244.666000, 2.100097E-2, 2.756542E-3
244.667000, 6.472639E-2, 1.779053E-3
244.668000, 6.742855E-2, 9.770598E-4
244.669000, 2.285915E-2, 3.313333E-4
244.670000, 2.399449E-2, 1.761579E-4
244.671000, 2.871738E-2, 9.213333E-3
244.672000, 1.391421E-2, 6.653901E-3
244.673000, 3.156675E-2, 4.172293E-3
244.674000, 2.772552E-2, 5.493296E-3
244.675000, 4.033126E-2, 5.141749E-3
244.676000, 1.207065E-2, 3.952682E-3
244.677000, 1.188841E-3, 2.938416E-3
244.678000, 6.370800E-2, 6.569028E-3
244.679000, 4.618352E-2, 4.207467E-3
244.680000, 4.088527E-2, 5.506448E-3
244.681000, 3.580789E-2, 3.568511E-3
244.682000, 3.962597E-2, 6.690342E-3
244.683000, 3.220069E-2, 5.161310E-3
244.684000, 2.552031E-2, 3.842244E-3
244.685000, 1.089203E-2, 5.936053E-3
244.686000, 6.037475E-2, 4.602182E-3
244.687000, 3.688190E-2, 3.332167E-3
244.688000, 2.762648E-2, 2.252570E-3
244.689000, 6.065271E-3, 7.305032E-3
244.690000, 9.911699E-2, 5.215189E-3
244.691000, 1.524672E-1, 3.459961E-3
244.692000, 9.628142E-2, 2.006304E-3
244.693000, 3.224653E-1, 8.229164E-4
244.694000, 7.361347E-2, 8.770820E-3
, , 
244.695000, 1.944323E-1, 1.990324E-3
244.696000, 4.756310E-3, 9.719196E-4
244.697000, 1.312934E-1, 8.487176E-3
244.698000, 1.388488E-1, 6.270203E-3
244.699000, 1.133216E-1, 4.367040E-3
244.700000, 1.773773E-1, 5.899442E-3
244.701000, 5.047854E-2, 4.238649E-3
244.702000, 8.395845E-4, 2.648778E-3
244.703000, 2.151724E-2, 7.329054E-3
244.704000, 7.112669E-2, 5.577631E-3
244.705000, 3.400828E-2, 4.087027E-3
244.706000, 7.453279E-2, 2.831945E-3
244.707000, 3.753351E-2, 1.788542E-3
244.708000, 3.574008E-2, 7.716658E-3
244.709000, 3.325629E-2, 3.088367E-3
244.710000, 6.487028E-2, 6.575436E-3
244.711000, 4.145086E-2, 4.570115E-3
244.712000, 3.983620E-2, 5.769461E-3
244.713000, 6.244703E-2, 4.330937E-3
244.714000, 3.194759E-2, 3.108967E-3
244.715000, 1.011324E-3, 6.568482E-3
244.716000, 2.568919E-2, 4.579202E-3
244.717000, 1.729369E-2, 2.908141E-3
244.718000, 5.467884E-2, 1.524818E-3
244.719000, 7.990356E-2, 4.001854E-4
244.720000, 8.931972E-3, 4.933443E-4
244.721000, 1.672828E-1, 9.832942E-3
244.722000, 4.242538E-3, 1.149826E-3
244.723000, 5.085232E-2, 8.327549E-3
244.724000, 1.005433E-1, 2.520666E-3
244.725000, 3.191630E-2, 7.087578E-3
244.726000, 3.940107E-2, 3.633903E-3
244.727000, 1.329563E-1, 2.554556E-3
, , 
244.728000, 1.253195E-1, 1.667936E-3
244.729000, 6.793416E-2, 7.698851E-3
244.730000, 1.783360E-1, 3.226859E-3
244.731000, 1.628999E-1, 2.317768E-3
244.732000, 8.169299E-2, 7.080463E-3
244.733000, 3.590486E-1, 3.806442E-3
244.734000, 6.630165E-2, 2.852716E-3
244.735000, 1.049946E-1, 2.056496E-3
244.736000, 1.376727E-1, 7.250719E-3
244.737000, 1.291531E-1, 3.707890E-3
244.738000, 4.218185E-3, 2.808945E-3
244.739000, 2.943196E-1, 6.598219E-3
244.740000, 1.494655E-1, 4.386966E-3
244.741000, 8.925277E-2, 6.113134E-3
244.742000, 9.214164E-2, 4.794781E-3
244.743000, 2.464433E-2, 4.993624E-3
244.744000, 6.665780E-2, 5.524535E-3
244.745000, 1.393820E-1, 4.225414E-3
244.746000, 1.525995E-1, 3.108682E-3
244.747000, 2.656482E-2, 6.493033E-3
244.748000, 9.137960E-2, 4.197846E-3
244.749000, 9.992714E-2, 3.058335E-3
244.750000, 4.118730E-2, 6.562181E-3
244.751000, 1.428942E-2, 4.113726E-3
244.752000, 8.931425E-2, 2.962881E-3
244.753000, 4.356234E-2, 6.665564E-3
244.754000, 5.978838E-2, 4.645494E-3
244.755000, 1.314401E-1, 5.692687E-3
244.756000, 7.358683E-2, 4.410489E-3
244.757000, 3.148564E-2, 2.814918E-3
244.758000, 4.459606E-2, 7.146134E-3
244.759000, 3.398287E-2, 5.361396E-3
244.760000, 9.731586E-2, 3.826128E-3
, , 
244.761000, 1.504346E-2, 6.131544E-3
244.762000, 5.294273E-2, 4.389660E-3
244.763000, 2.950050E-2, 5.717270E-3
244.764000, 4.158882E-2, 4.076789E-3
244.765000, 8.313038E-2, 5.968017E-3
244.766000, 5.796489E-2, 4.354052E-3
244.767000, 1.436290E-2, 2.913687E-3
244.768000, 1.942283E-1, 6.945961E-3
244.769000, 2.228393E-1, 5.104618E-3
244.770000, 9.680725E-2, 5.101659E-3
244.771000, 3.821126E-2, 3.559018E-3
244.772000, 3.872497E-2, 6.390689E-3
244.773000, 4.913982E-3, 4.022651E-3
244.774000, 8.611460E-2, 5.982247E-3
244.775000, 1.052977E-1, 4.381105E-3
244.776000, 8.013868E-2, 5.669013E-3
244.777000, 6.496963E-3, 4.653488E-3
244.778000, 2.232818E-2, 5.433479E-3
244.779000, 8.445453E-2, 3.795212E-3
244.780000, 1.421733E-1, 6.230006E-3
244.781000, 7.482657E-2, 4.526279E-3
244.782000, 1.855112E-1, 5.566421E-3
244.783000, 1.707613E-1, 3.930748E-3
244.784000, 3.642103E-3, 6.094553E-3
244.785000, 4.297281E-2, 4.393159E-3
244.786000, 9.147549E-3, 5.695339E-3
244.787000, 6.634032E-3, 4.053944E-3
244.788000, 2.600483E-2, 5.978284E-3
244.789000, 3.092869E-2, 4.284737E-3
244.790000, 5.362089E-2, 2.855808E-3
244.791000, 2.746277E-2, 1.666266E-3
244.792000, 3.683376E-2, 6.921211E-4
244.793000, 9.894363E-2, 8.740436E-3
, , 
244.794000, 3.513217E-2, 2.140148E-3
244.795000, 6.507608E-2, 1.205290E-3
244.796000, 1.224282E-2, 8.200775E-3
244.797000, 3.353473E-2, 5.956366E-3
244.798000, 3.862542E-3, 4.046878E-3
244.799000, 2.122910E-2, 6.208874E-3
244.800000, 1.133728E-2, 4.697698E-3
244.801000, 1.781567E-2, 5.237672E-3
244.802000, 2.249844E-2, 3.477092E-3
244.803000, 1.695804E-2, 2.007553E-3
244.804000, 2.171882E-2, 8.005708E-4
244.805000, 1.278295E-2, 8.821998E-3
244.806000, 1.763370E-1, 6.743845E-3
244.807000, 1.998113E-1, 4.955562E-3
244.808000, 9.332384E-3, 5.219021E-3
244.809000, 9.978910E-2, 4.989150E-3
244.810000, 3.120303E-2, 5.202177E-3
244.811000, 1.819851E-3, 4.992589E-3
244.812000, 8.956296E-4, 5.209124E-3
244.813000, 3.273310E-3, 4.977960E-3
244.814000, 5.315643E-3, 5.229043E-3
244.815000, 1.568601E-2, 3.696212E-3
244.816000, 1.173008E-2, 6.237390E-3
244.817000, 3.880368E-2, 4.455078E-3
244.818000, 4.787186E-2, 2.947095E-3
244.819000, 3.515230E-2, 6.963064E-3
244.820000, 5.909408E-2, 3.493377E-3
244.821000, 1.256120E-1, 2.184995E-3
244.822000, 3.638280E-2, 7.546875E-3
244.823000, 7.397345E-2, 5.583495E-3
244.824000, 2.420157E-2, 4.737818E-3
244.825000, 5.127119E-2, 3.302200E-3
244.826000, 7.771034E-2, 6.549271E-3
, , 
244.827000, 1.897859E-2, 3.952971E-3
244.828000, 8.745403E-2, 2.678348E-3
244.829000, 4.956141E-2, 1.620134E-3
244.830000, 9.459231E-2, 7.895062E-3
244.831000, 7.102894E-2, 2.904710E-3
244.832000, 2.476609E-2, 6.759795E-3
244.833000, 8.788336E-2, 4.750929E-3
244.834000, 8.010412E-3, 3.054991E-3
244.835000, 4.203789E-2, 7.008283E-3
244.836000, 1.253041E-2, 5.324747E-3
244.837000, 5.969511E-2, 4.763835E-3
244.838000, 9.911231E-2, 5.512741E-3
244.839000, 3.372021E-2, 4.024470E-3
244.840000, 1.894256E-1, 5.885925E-3
244.841000, 2.241434E-1, 4.552684E-3
244.842000, 2.029782E-1, 5.439862E-3
244.843000, 1.785404E-2, 4.924134E-3
244.844000, 4.616441E-2, 5.135786E-3
244.845000, 9.153834E-2, 5.167763E-3
244.846000, 1.259201E-1, 3.705052E-3
244.847000, 1.184778E-1, 6.180979E-3
244.848000, 8.378270E-2, 4.370086E-3
244.849000, 2.439998E-1, 5.801807E-3
244.850000, 1.097913E-2, 4.429945E-3
244.851000, 7.088016E-3, 5.720984E-3
244.852000, 3.799992E-3, 4.527271E-3
244.853000, 1.625377E-2, 5.611242E-3
244.854000, 1.315415E-2, 4.005345E-3
244.855000, 1.096028E-3, 6.003487E-3
244.856000, 3.750484E-2, 4.354582E-3
244.857000, 7.080712E-2, 5.701949E-3
244.858000, 5.571138E-2, 4.613261E-3
244.859000, 5.778318E-2, 5.481622E-3
, , 
244.860000, 4.113859E-3, 4.799415E-3
244.861000, 1.006938E-1, 3.325279E-3
244.862000, 3.345845E-2, 2.088631E-3
244.863000, 1.026328E-1, 7.584639E-3
244.864000, 8.621109E-2, 3.076615E-3
244.865000, 6.263145E-2, 1.943305E-3
244.866000, 4.270406E-2, 7.640934E-3
244.867000, 9.511404E-2, 3.095946E-3
244.868000, 8.387665E-3, 2.025776E-3
244.869000, 2.346666E-2, 7.506886E-3
244.870000, 5.913024E-2, 5.380121E-3
244.871000, 8.266318E-2, 5.071877E-3
244.872000, 1.811829E-1, 4.913745E-3
244.873000, 4.222954E-2, 3.199873E-3
244.874000, 1.585232E-1, 1.773425E-3
244.875000, 1.014851E-2, 6.058977E-4
244.876000, 2.799561E-2, 8.980838E-3
244.877000, 2.141035E-1, 1.780641E-3
244.878000, 4.044284E-2, 7.893232E-3
244.879000, 3.560524E-2, 5.868896E-3
244.880000, 1.331759E-1, 4.514543E-3
244.881000, 1.721789E-1, 3.140672E-3
244.882000, 5.403566E-2, 6.650759E-3
244.883000, 7.006394E-2, 3.908710E-3
244.884000, 6.074050E-2, 2.687590E-3
244.885000, 5.630612E-3, 6.972614E-3
244.886000, 7.702523E-2, 4.952783E-3
244.887000, 2.357664E-2, 3.240721E-3
244.888000, 1.823915E-1, 1.808560E-3
244.889000, 1.849511E-1, 6.296232E-4
244.890000, 1.250109E-1, 8.972608E-3
244.891000, 2.043928E-1, 1.770688E-3
244.892000, 9.609986E-2, 7.922848E-3
, , 
244.893000, 2.815246E-1, 2.732419E-3
244.894000, 2.159954E-2, 1.605179E-3
244.895000, 1.081345E-2, 7.963018E-3
244.896000, 1.306717E-1, 2.797943E-3
244.897000, 7.892848E-2, 1.758109E-3
244.898000, 2.491858E-3, 9.114667E-4
244.899000, 2.269495E-1, 8.414592E-3
244.900000, 1.140631E-1, 2.552748E-3
244.901000, 5.037787E-2, 6.964827E-3
244.902000, 1.493079E-1, 4.828658E-3
244.903000, 5.758616E-2, 3.023987E-3
244.904000, 3.177297E-3, 7.130564E-3
244.905000, 5.633170E-2, 5.522005E-3
244.906000, 6.684396E-2, 4.506711E-3
244.907000, 2.861450E-2, 5.815830E-3
244.908000, 9.535975E-2, 4.360845E-3
244.909000, 1.391170E-1, 3.123334E-3
244.910000, 8.726269E-2, 6.568467E-3
244.911000, 1.287390E-2, 4.058908E-3
244.912000, 6.659451E-2, 5.772404E-3
244.913000, 2.831086E-2, 4.727548E-3
244.914000, 4.418845E-2, 5.219497E-3
244.915000, 4.096314E-2, 5.175984E-3
244.916000, 3.016156E-2, 3.786325E-3
244.917000, 2.879186E-2, 2.607510E-3
244.918000, 2.713537E-2, 7.031361E-3
244.919000, 9.594428E-2, 3.643924E-3
244.920000, 3.225305E-2, 6.143850E-3
244.921000, 1.892600E-1, 4.395820E-3
244.922000, 1.503261E-1, 3.136196E-3
244.923000, 2.016195E-2, 2.074138E-3
244.924000, 1.427942E-2, 7.460418E-3
244.925000, 2.155307E-2, 5.343514E-3
, , 
244.926000, 8.430308E-3, 5.092508E-3
244.927000, 3.265832E-3, 3.737510E-3
244.928000, 3.358090E-2, 2.588088E-3
244.929000, 2.459957E-2, 7.026111E-3
244.930000, 2.267399E-2, 3.669626E-3
244.931000, 1.419660E-1, 2.549587E-3
244.932000, 5.702948E-2, 7.039420E-3
244.933000, 9.356517E-2, 3.677618E-3
244.934000, 6.802667E-2, 2.575287E-3
244.935000, 2.038444E-2, 1.651741E-3
244.936000, 7.581731E-2, 7.761831E-3
244.937000, 2.262105E-2, 3.110812E-3
244.938000, 1.438513E-2, 2.145475E-3
244.939000, 4.438805E-2, 7.309540E-3
244.940000, 6.936710E-3, 5.128793E-3
244.941000, 2.026755E-2, 5.356811E-3
244.942000, 1.284445E-2, 4.612527E-3
244.943000, 3.655709E-2, 2.896862E-3
244.944000, 6.192328E-2, 1.480520E-3
244.945000, 8.005542E-3, 3.326244E-4
244.946000, 1.185773E-2, 5.760475E-4
244.947000, 2.950370E-2, 1.273056E-3
244.948000, 2.358231E-2, 1.043536E-2
244.949000, 1.621197E-2, 7.945214E-3
244.950000, 6.621298E-4, 2.859513E-3
244.951000, 4.116034E-2, 6.787227E-3
244.952000, 7.507333E-3, 4.751042E-3
244.953000, 4.348050E-2, 3.021108E-3
244.954000, 3.529155E-2, 7.080321E-3
244.955000, 7.128086E-2, 3.214121E-3
244.956000, 1.599519E-2, 6.879595E-3
244.957000, 1.609635E-2, 5.228764E-3
244.958000, 1.325377E-2, 4.826303E-3
, , 
244.959000, 5.951193E-2, 3.167662E-3
244.960000, 4.883567E-2, 1.784305E-3
244.961000, 8.176529E-2, 8.001493E-3
244.962000, 5.392157E-2, 2.577877E-3
244.963000, 2.413128E-2, 1.389892E-3
244.964000, 3.612927E-2, 8.225131E-3
244.965000, 6.049110E-2, 6.149378E-3
244.966000, 5.779160E-2, 4.279009E-3
244.967000, 1.030483E-1, 2.944456E-3
244.968000, 1.625086E-1, 1.838497E-3
244.969000, 3.313352E-2, 7.713894E-3
244.970000, 4.490987E-2, 3.057714E-3
244.971000, 6.510801E-2, 2.023726E-3
244.972000, 1.807874E-2, 7.472546E-3
244.973000, 6.176957E-2, 5.310249E-3
244.974000, 9.941800E-2, 5.175534E-3
244.975000, 2.524685E-2, 3.872272E-3
244.976000, 8.807991E-2, 5.876553E-3
244.977000, 1.205863E-1, 4.701085E-3
244.978000, 4.383452E-2, 3.477091E-3
244.979000, 1.371519E-2, 2.447232E-3
244.980000, 6.124107E-2, 7.059412E-3
244.981000, 8.442406E-2, 3.731544E-3
244.982000, 5.407504E-2, 2.694279E-3
244.983000, 1.223596E-2, 6.824315E-3
244.984000, 7.162692E-3, 3.951041E-3
244.985000, 2.006601E-2, 2.895344E-3
244.986000, 2.791744E-2, 6.643763E-3
244.987000, 1.164926E-2, 4.109676E-3
244.988000, 4.032341E-2, 3.031268E-3
244.989000, 9.438399E-2, 2.120249E-3
244.990000, 3.513945E-2, 7.291060E-3
244.991000, 1.438343E-1, 3.574731E-3
, , 
244.992000, 1.715321E-1, 6.056470E-3
244.993000, 1.562191E-1, 4.608895E-3
244.994000, 1.065748E-1, 5.203986E-3
244.995000, 3.625413E-1, 5.297688E-3
244.996000, 1.593908E-1, 4.661688E-3
244.997000, 3.437635E-1, 2.941186E-3
244.998000, 1.049781E-1, 1.524206E-3
244.999000, 1.293977E-2, 8.272036E-3
245.000000, 2.033283E-1, 6.335546E-3
245.001000, 2.131164E-1, 3.990132E-3
245.002000, 3.091719E-2, 6.066623E-3
245.003000, 4.862733E-2, 4.376879E-3
245.004000, 8.030794E-2, 5.715900E-3
245.005000, 1.617008E-1, 4.559845E-3
245.006000, 1.613372E-1, 3.075143E-3
245.007000, 1.977851E-2, 1.824510E-3
245.008000, 1.585685E-1, 7.864560E-3
245.009000, 6.970184E-2, 2.780432E-3
245.010000, 2.315179E-3, 7.019523E-3
245.011000, 8.996580E-2, 5.126824E-3
245.012000, 9.186667E-2, 5.122973E-3
245.013000, 1.955125E-2, 3.616530E-3
245.014000, 2.171569E-1, 2.347276E-3
245.015000, 1.017437E-1, 1.292809E-3
245.016000, 1.548724E-1, 4.317602E-4
245.017000, 1.522196E-1, 2.561924E-4
245.018000, 1.002168E-1, 9.441361E-3
245.019000, 9.241733E-2, 1.651126E-3
245.020000, 3.843025E-2, 8.958455E-4
245.021000, 4.666782E-2, 2.910836E-4
245.022000, 6.372721E-2, 8.831685E-3
245.023000, 9.142460E-2, 2.304213E-3
245.024000, 1.330444E-2, 1.575167E-3
, , 
245.025000, 5.964807E-2, 7.669797E-3
245.026000, 3.200718E-2, 3.346682E-3
245.027000, 4.556125E-2, 6.149416E-3
245.028000, 4.469584E-2, 4.015396E-3
245.029000, 1.596869E-2, 6.418333E-3
245.030000, 2.979259E-3, 5.043607E-3
245.031000, 1.916715E-2, 3.859006E-3
245.032000, 9.017194E-2, 5.803837E-3
245.033000, 5.860197E-2, 3.819305E-3
245.034000, 6.205158E-3, 2.169183E-3
245.035000, 2.435020E-2, 8.200749E-4
245.036000, 6.376556E-2, 2.597386E-4
245.037000, 5.566628E-2, 9.751340E-3
245.038000, 4.813590E-2, 7.541046E-3
245.039000, 1.077981E-2, 3.029265E-3
245.040000, 1.645740E-4, 6.810376E-3
245.041000, 4.381681E-2, 4.929396E-3
245.042000, 1.409388E-2, 3.320687E-3
245.043000, 9.061373E-2, 6.689913E-3
245.044000, 7.292810E-2, 3.668409E-3
245.045000, 5.195406E-3, 6.385082E-3
245.046000, 8.246248E-3, 4.714545E-3
245.047000, 4.180427E-2, 3.308387E-3
245.048000, 2.810076E-2, 6.511289E-3
245.049000, 1.725207E-1, 4.023316E-3
245.050000, 3.454118E-2, 2.780170E-3
245.051000, 6.573309E-3, 6.899665E-3
245.052000, 2.811742E-2, 4.897424E-3
245.053000, 1.724309E-2, 5.449856E-3
245.054000, 4.407157E-2, 4.027824E-3
245.055000, 4.477513E-2, 5.821746E-3
245.056000, 1.130409E-1, 3.979492E-3
245.057000, 5.918885E-2, 6.218030E-3
, , 
245.058000, 2.669068E-1, 3.994221E-3
245.059000, 3.974666E-2, 2.481166E-3
245.060000, 1.531789E-1, 7.419423E-3
245.061000, 9.431978E-3, 5.592266E-3
245.062000, 6.243653E-2, 4.621983E-3
