Time (s), Activation By Channel (% of MVC)
209.042000, 5.872956E-2, 5.682359E-3
209.043000, 1.636120E-4, 4.601255E-3
209.044000, 6.753015E-2, 3.131540E-3
209.045000, 1.306517E-1, 6.750141E-3
209.046000, 7.798150E-2, 4.925068E-3
209.047000, 9.775605E-2, 5.269363E-3
209.048000, 8.183617E-2, 3.718153E-3
209.049000, 1.271161E-1, 6.237814E-3
209.050000, 7.178093E-2, 4.170779E-3
209.051000, 1.345086E-1, 2.813040E-3
209.052000, 6.857499E-2, 1.681886E-3
209.053000, 9.024284E-2, 7.896491E-3
209.054000, 2.005960E-2, 2.849404E-3
, , 
209.055000, 6.467264E-2, 1.790877E-3
209.056000, 1.030757E-1, 7.728005E-3
209.057000, 3.967032E-2, 5.585781E-3
209.058000, 6.845870E-2, 4.882932E-3
209.059000, 6.459728E-2, 5.085111E-3
209.060000, 4.488587E-2, 3.353151E-3
209.061000, 7.549135E-2, 6.742624E-3
209.062000, 2.021583E-1, 3.562622E-3
209.063000, 6.622015E-3, 2.133748E-3
209.064000, 2.392518E-1, 9.596345E-4
209.065000, 7.675693E-2, 8.637320E-3
209.066000, 1.803945E-2, 6.540245E-3
209.067000, 2.526835E-2, 3.911890E-3
209.068000, 3.830226E-2, 6.048267E-3
209.069000, 2.850849E-3, 4.363241E-3
209.070000, 5.363194E-3, 3.013573E-3
209.071000, 4.104738E-2, 6.757118E-3
209.072000, 7.263792E-2, 3.819995E-3
209.073000, 6.588479E-2, 6.037279E-3
209.074000, 3.151549E-2, 4.456997E-3
209.075000, 8.199732E-2, 5.479135E-3
209.076000, 1.346573E-1, 3.710585E-3
209.077000, 4.540592E-2, 6.424975E-3
209.078000, 1.350773E-2, 3.838600E-3
209.079000, 1.040998E-2, 2.367307E-3
209.080000, 8.810755E-2, 7.500041E-3
209.081000, 8.821472E-2, 3.003892E-3
209.082000, 1.064368E-1, 1.746351E-3
209.083000, 2.546396E-2, 7.184938E-4
209.084000, 2.650630E-2, 8.755111E-3
209.085000, 1.716673E-2, 2.095536E-3
209.086000, 2.529912E-2, 1.140388E-3
209.087000, 5.503493E-2, 8.277701E-3
, , 
209.088000, 6.541858E-2, 2.612720E-3
209.089000, 6.112880E-2, 6.967995E-3
209.090000, 3.752436E-2, 3.768568E-3
209.091000, 3.376942E-2, 5.957138E-3
209.092000, 2.054123E-1, 4.643378E-3
209.093000, 5.135500E-2, 5.209382E-3
209.094000, 1.726847E-3, 3.377961E-3
209.095000, 5.783294E-3, 1.848825E-3
209.096000, 8.997694E-3, 8.058153E-3
209.097000, 1.145253E-2, 6.228701E-3
209.098000, 4.571018E-3, 3.995537E-3
209.099000, 3.455514E-2, 6.155509E-3
209.100000, 5.587144E-3, 4.551691E-3
209.101000, 3.543156E-2, 5.464439E-3
209.102000, 3.771959E-2, 4.878054E-3
209.103000, 1.410366E-2, 3.449835E-3
209.104000, 2.729796E-2, 2.245290E-3
209.105000, 4.033842E-3, 7.408011E-3
209.106000, 2.178025E-2, 3.262694E-3
209.107000, 7.577472E-3, 2.129864E-3
209.108000, 5.752052E-2, 1.189652E-3
209.109000, 9.119323E-2, 8.228629E-3
209.110000, 3.082975E-2, 2.649510E-3
209.111000, 7.392346E-2, 1.698235E-3
209.112000, 4.066008E-2, 7.735666E-3
209.113000, 1.328890E-1, 3.122901E-3
209.114000, 1.915229E-1, 6.502358E-3
209.115000, 9.111559E-3, 4.180026E-3
209.116000, 7.597093E-2, 5.606730E-3
209.117000, 6.060933E-2, 4.928334E-3
209.118000, 3.841774E-2, 4.992091E-3
209.119000, 3.808498E-2, 3.228643E-3
209.120000, 7.265439E-3, 6.884912E-3
, , 
209.121000, 5.109751E-3, 5.237031E-3
209.122000, 2.077600E-2, 3.822914E-3
209.123000, 1.387772E-2, 6.029180E-3
209.124000, 3.628684E-4, 4.454080E-3
209.125000, 1.060588E-2, 3.145599E-3
209.126000, 1.747386E-2, 6.609196E-3
209.127000, 3.884344E-2, 3.963328E-3
209.128000, 2.848562E-4, 2.736380E-3
209.129000, 1.836732E-3, 1.706738E-3
209.130000, 3.612247E-3, 7.795771E-3
209.131000, 2.956577E-2, 5.647314E-3
209.132000, 8.913745E-3, 4.819634E-3
209.133000, 2.802504E-2, 5.156262E-3
209.134000, 2.374318E-3, 5.214501E-3
209.135000, 3.681740E-2, 3.804159E-3
209.136000, 1.426180E-2, 6.042519E-3
209.137000, 2.414343E-2, 4.447452E-3
209.138000, 1.349520E-2, 3.146652E-3
209.139000, 2.305512E-2, 2.051249E-3
209.140000, 1.407776E-2, 7.509520E-3
209.141000, 1.387813E-2, 3.238664E-3
209.142000, 4.053557E-3, 6.481332E-3
209.143000, 8.155387E-2, 4.121067E-3
209.144000, 1.483716E-1, 5.731867E-3
209.145000, 5.091573E-2, 4.749853E-3
209.146000, 8.288776E-2, 5.212088E-3
209.147000, 4.623626E-2, 3.479345E-3
209.148000, 2.680738E-2, 2.037761E-3
209.149000, 1.187130E-2, 7.793154E-3
209.150000, 9.440649E-3, 2.751786E-3
209.151000, 1.608807E-2, 1.537958E-3
209.152000, 2.947519E-3, 8.096136E-3
209.153000, 2.806859E-2, 2.616825E-3
, , 
209.154000, 1.026252E-2, 1.544335E-3
209.155000, 4.637139E-2, 6.780506E-4
209.156000, 5.351166E-2, 8.656747E-3
209.157000, 1.908514E-2, 2.310849E-3
209.158000, 6.735153E-3, 1.451860E-3
209.159000, 2.520915E-2, 7.889649E-3
209.160000, 1.759889E-1, 3.059096E-3
209.161000, 2.509364E-2, 6.480137E-3
209.162000, 7.569714E-3, 4.282539E-3
209.163000, 9.220067E-2, 5.430906E-3
209.164000, 2.838157E-2, 3.481504E-3
209.165000, 1.619833E-2, 6.796890E-3
209.166000, 3.300639E-2, 3.358137E-3
209.167000, 9.217284E-3, 6.842097E-3
209.168000, 6.974143E-2, 3.381819E-3
209.169000, 4.950094E-2, 6.758581E-3
209.170000, 2.371009E-2, 3.516401E-3
209.171000, 1.003004E-1, 6.581357E-3
209.172000, 2.948005E-2, 4.922811E-3
209.173000, 3.166249E-3, 5.148473E-3
209.174000, 7.280421E-3, 3.511705E-3
209.175000, 2.015656E-2, 2.153410E-3
209.176000, 4.330324E-3, 1.044823E-3
209.177000, 2.182500E-2, 1.587459E-4
209.178000, 7.454299E-3, 5.304468E-4
209.179000, 8.120482E-2, 9.697866E-3
209.180000, 2.866558E-2, 1.427057E-3
209.181000, 6.487281E-3, 7.150660E-4
209.182000, 6.216267E-2, 1.610734E-4
209.183000, 9.175473E-2, 8.906390E-3
209.184000, 1.434739E-1, 6.364240E-3
209.185000, 1.216449E-1, 4.454815E-3
209.186000, 3.858499E-2, 5.210308E-3
, , 
209.187000, 3.275478E-1, 5.430585E-3
209.188000, 1.269467E-1, 4.250831E-3
209.189000, 5.965452E-3, 3.247704E-3
209.190000, 1.506946E-2, 6.248147E-3
209.191000, 4.808694E-3, 4.539273E-3
209.192000, 2.733314E-2, 3.485772E-3
209.193000, 3.592517E-2, 6.060128E-3
209.194000, 4.549632E-2, 4.678458E-3
209.195000, 4.178063E-2, 3.578102E-3
209.196000, 2.345897E-2, 6.012033E-3
209.197000, 8.675383E-2, 3.965596E-3
209.198000, 2.763710E-2, 6.387451E-3
209.199000, 4.841904E-2, 3.711750E-3
209.200000, 2.527049E-2, 2.122347E-3
209.201000, 7.812944E-3, 7.823258E-3
209.202000, 2.934002E-2, 6.014741E-3
209.203000, 5.199773E-2, 4.202684E-3
209.204000, 4.779471E-2, 5.944263E-3
209.205000, 3.392667E-2, 4.322778E-3
209.206000, 4.817806E-2, 5.785358E-3
209.207000, 8.182293E-2, 4.510658E-3
209.208000, 6.697516E-2, 5.577369E-3
209.209000, 5.172340E-2, 3.920210E-3
209.210000, 1.474436E-2, 6.138983E-3
209.211000, 1.443020E-1, 4.171027E-3
209.212000, 2.489785E-1, 2.720951E-3
209.213000, 7.037289E-2, 1.504987E-3
209.214000, 5.021568E-2, 8.149681E-3
209.215000, 8.413349E-2, 2.529154E-3
209.216000, 2.673333E-2, 1.413262E-3
209.217000, 1.590381E-1, 4.979885E-4
209.218000, 1.272307E-1, 2.371814E-4
209.219000, 8.203352E-2, 8.117591E-4
, , 
209.220000, 9.808524E-2, 9.895284E-3
209.221000, 4.456028E-2, 1.287851E-3
209.222000, 9.023619E-2, 8.038121E-3
209.223000, 2.222152E-1, 5.732233E-3
209.224000, 4.062661E-2, 3.777621E-3
209.225000, 1.259702E-1, 6.508997E-3
209.226000, 3.043990E-1, 5.016367E-3
209.227000, 1.598539E-1, 3.740068E-3
209.228000, 7.408076E-2, 2.659892E-3
209.229000, 7.853113E-2, 1.756682E-3
209.230000, 9.050040E-2, 1.012327E-3
209.231000, 1.388409E-1, 4.097485E-4
209.232000, 1.846856E-1, 6.710214E-5
209.233000, 2.085877E-1, 4.332683E-4
209.234000, 1.921868E-1, 9.353840E-3
209.235000, 3.609967E-1, 1.951180E-3
209.236000, 2.493075E-2, 7.289672E-3
209.237000, 3.250587E-2, 3.719818E-3
209.238000, 1.298109E-3, 5.792492E-3
209.239000, 3.871760E-2, 4.968896E-3
209.240000, 1.480866E-2, 3.882138E-3
209.241000, 2.437573E-2, 5.702186E-3
209.242000, 3.603669E-2, 4.994606E-3
209.243000, 7.016993E-2, 3.850632E-3
209.244000, 2.891707E-2, 2.867431E-3
209.245000, 3.162024E-2, 2.030466E-3
209.246000, 7.446378E-2, 1.325959E-3
209.247000, 1.543286E-1, 7.910181E-3
209.248000, 8.354270E-2, 5.548261E-3
209.249000, 2.374155E-2, 5.084850E-3
209.250000, 4.000803E-2, 3.884230E-3
209.251000, 1.010055E-2, 5.799640E-3
209.252000, 6.740717E-2, 4.811661E-3
, , 
209.253000, 9.257130E-3, 3.595848E-3
209.254000, 3.051513E-3, 6.097128E-3
209.255000, 1.929111E-2, 4.140449E-3
209.256000, 8.388554E-3, 6.136101E-3
209.257000, 3.618870E-2, 4.624637E-3
209.258000, 3.671133E-2, 5.327338E-3
209.259000, 8.729385E-3, 5.055606E-3
209.260000, 2.204103E-1, 5.002853E-3
209.261000, 4.668642E-2, 5.288383E-3
209.262000, 5.841239E-3, 4.848173E-3
209.263000, 7.105359E-2, 5.377437E-3
209.264000, 1.667405E-3, 3.837673E-3
209.265000, 5.774652E-2, 6.122689E-3
209.266000, 4.656781E-2, 4.269154E-3
209.267000, 1.512166E-2, 2.885413E-3
209.268000, 5.408485E-2, 1.721737E-3
209.269000, 4.114334E-2, 7.893303E-3
209.270000, 2.139506E-2, 2.813837E-3
209.271000, 4.945536E-2, 6.934855E-3
209.272000, 1.936822E-2, 5.000812E-3
209.273000, 9.618591E-3, 5.281334E-3
209.274000, 3.844396E-2, 4.851918E-3
209.275000, 2.951530E-2, 3.264283E-3
209.276000, 1.294417E-1, 6.707385E-3
209.277000, 4.834926E-2, 4.948466E-3
209.278000, 4.802287E-2, 3.451126E-3
209.279000, 1.557228E-2, 6.459349E-3
209.280000, 6.129898E-2, 3.987481E-3
209.281000, 4.863572E-2, 2.661732E-3
209.282000, 6.354544E-2, 7.093840E-3
209.283000, 1.515892E-2, 3.491858E-3
209.284000, 1.933776E-3, 2.289644E-3
209.285000, 5.958407E-2, 1.294057E-3
, , 
209.286000, 2.911236E-3, 8.167150E-3
209.287000, 8.270072E-2, 2.679008E-3
209.288000, 1.934680E-2, 1.705266E-3
209.289000, 1.194924E-2, 7.742944E-3
209.290000, 9.341971E-3, 3.108204E-3
209.291000, 1.735346E-3, 2.132289E-3
209.292000, 1.631494E-2, 1.326635E-3
209.293000, 6.126072E-3, 7.978213E-3
209.294000, 1.343019E-2, 5.657544E-3
209.295000, 1.811891E-2, 4.957185E-3
209.296000, 1.398580E-2, 4.894203E-3
209.297000, 2.783098E-2, 5.579064E-3
209.298000, 2.780167E-2, 4.250593E-3
209.299000, 7.825272E-2, 5.533401E-3
209.300000, 5.859941E-2, 5.001583E-3
209.301000, 2.367625E-2, 3.729676E-3
209.302000, 1.507072E-1, 2.648626E-3
209.303000, 7.097227E-2, 6.910746E-3
209.304000, 1.924500E-2, 3.827458E-3
209.305000, 3.314200E-2, 2.738704E-3
209.306000, 4.158321E-2, 6.829031E-3
209.307000, 1.090510E-2, 3.900410E-3
209.308000, 2.259149E-2, 2.802726E-3
209.309000, 3.545633E-3, 6.773915E-3
209.310000, 1.510521E-2, 4.704239E-3
209.311000, 4.712652E-2, 5.680637E-3
209.312000, 2.220823E-2, 4.379325E-3
209.313000, 2.465499E-2, 2.744473E-3
209.314000, 5.781385E-2, 7.251593E-3
209.315000, 1.511649E-3, 3.153673E-3
209.316000, 7.371830E-2, 1.823132E-3
209.317000, 7.048634E-2, 7.439603E-4
209.318000, 4.111798E-3, 8.762885E-3
, , 
209.319000, 7.681461E-3, 6.581705E-3
209.320000, 2.517489E-2, 3.947602E-3
209.321000, 4.810344E-2, 5.943010E-3
209.322000, 2.806145E-2, 4.529931E-3
209.323000, 3.816547E-3, 3.233300E-3
209.324000, 2.240693E-2, 6.492860E-3
209.325000, 5.522789E-3, 4.530724E-3
209.326000, 1.025260E-2, 5.781815E-3
209.327000, 6.494105E-2, 4.329630E-3
209.328000, 6.425519E-2, 5.546203E-3
209.329000, 3.459777E-2, 3.726943E-3
209.330000, 2.652733E-2, 6.450309E-3
209.331000, 4.560740E-2, 3.779966E-3
209.332000, 9.858861E-2, 2.283102E-3
209.333000, 9.991393E-3, 7.602782E-3
209.334000, 4.472392E-2, 2.888947E-3
209.335000, 6.787196E-2, 1.624822E-3
209.336000, 1.385200E-2, 5.952986E-4
209.337000, 2.970748E-3, 8.875743E-3
209.338000, 2.216731E-2, 1.981031E-3
209.339000, 2.154596E-2, 1.034938E-3
209.340000, 1.041728E-1, 8.371772E-3
209.341000, 5.492508E-2, 2.531791E-3
209.342000, 2.517358E-2, 1.616514E-3
209.343000, 2.400484E-2, 7.773772E-3
209.344000, 7.032797E-3, 5.517665E-3
209.345000, 1.353970E-2, 5.050325E-3
209.346000, 5.950463E-2, 3.818273E-3
209.347000, 1.099469E-1, 5.869708E-3
209.348000, 1.674102E-1, 4.759052E-3
209.349000, 3.621949E-2, 3.577125E-3
209.350000, 1.040538E-1, 6.070100E-3
209.351000, 6.732145E-2, 4.059805E-3
, , 
209.352000, 3.105320E-2, 6.274758E-3
209.353000, 6.129690E-3, 4.822742E-3
209.354000, 1.981863E-1, 5.070838E-3
209.355000, 1.289265E-1, 5.367405E-3
209.356000, 3.848659E-2, 4.640485E-3
209.357000, 5.819177E-3, 2.955728E-3
209.358000, 9.852516E-3, 7.087381E-3
209.359000, 2.990327E-2, 3.274247E-3
209.360000, 8.842092E-3, 1.903869E-3
209.361000, 1.494131E-2, 7.862125E-3
209.362000, 3.090078E-2, 5.909564E-3
209.363000, 2.913850E-3, 4.231016E-3
209.364000, 8.841186E-2, 5.847886E-3
209.365000, 6.850781E-2, 4.443562E-3
209.366000, 8.583922E-2, 5.675400E-3
209.367000, 9.671403E-3, 4.068886E-3
209.368000, 1.688522E-2, 5.925855E-3
209.369000, 1.214056E-1, 4.193805E-3
209.370000, 6.050208E-2, 5.924330E-3
209.371000, 5.654675E-2, 4.340429E-3
209.372000, 1.567655E-1, 2.856723E-3
209.373000, 8.402036E-2, 1.616864E-3
209.374000, 1.943627E-2, 5.973823E-4
209.375000, 6.250265E-2, 2.241012E-4
209.376000, 6.651167E-2, 8.688626E-4
209.377000, 1.394044E-2, 1.000811E-2
209.378000, 2.762500E-1, 7.518869E-3
209.379000, 2.242141E-2, 5.385336E-3
209.380000, 8.401984E-2, 5.074790E-3
209.381000, 1.572738E-1, 4.901696E-3
209.382000, 1.161888E-1, 5.473039E-3
209.383000, 8.928468E-2, 4.581298E-3
209.384000, 4.081174E-3, 5.722885E-3
, , 
209.385000, 8.481228E-2, 4.256101E-3
209.386000, 2.500651E-1, 3.012625E-3
209.387000, 3.840830E-1, 6.680034E-3
209.388000, 1.006129E-1, 4.700184E-3
209.389000, 3.962019E-2, 5.617716E-3
209.390000, 7.312113E-2, 4.489487E-3
209.391000, 6.946132E-2, 2.885026E-3
209.392000, 6.385529E-2, 7.094847E-3
209.393000, 5.250952E-3, 5.336208E-3
209.394000, 7.381874E-2, 4.819071E-3
209.395000, 6.949561E-2, 5.399213E-3
209.396000, 6.458083E-2, 3.860964E-3
209.397000, 1.024996E-1, 2.559767E-3
209.398000, 1.345483E-1, 7.177629E-3
209.399000, 1.950117E-1, 3.420703E-3
209.400000, 2.136282E-2, 6.424673E-3
209.401000, 3.636708E-2, 4.074601E-3
209.402000, 2.071255E-1, 2.789729E-3
209.403000, 1.046561E-1, 6.935448E-3
209.404000, 6.062859E-2, 4.979805E-3
209.405000, 1.164805E-1, 5.321588E-3
209.406000, 2.194741E-2, 4.795071E-3
209.407000, 8.871214E-3, 5.457374E-3
209.408000, 3.898164E-2, 3.948936E-3
209.409000, 4.600595E-2, 2.673325E-3
209.410000, 5.829798E-3, 1.608493E-3
209.411000, 5.990737E-3, 7.917580E-3
209.412000, 1.416194E-2, 2.868284E-3
209.413000, 1.965858E-3, 1.838972E-3
209.414000, 4.487581E-2, 9.910784E-4
209.415000, 4.746107E-2, 3.054362E-4
209.416000, 1.201712E-2, 8.887090E-3
209.417000, 4.067942E-2, 2.189553E-3
, , 
209.418000, 4.274604E-2, 7.239938E-3
209.419000, 2.651861E-2, 3.616931E-3
209.420000, 3.143591E-2, 2.635484E-3
209.421000, 8.487788E-2, 6.836343E-3
209.422000, 2.334951E-2, 3.977683E-3
209.423000, 2.790689E-3, 5.697623E-3
209.424000, 2.471359E-1, 3.720764E-3
209.425000, 2.346881E-1, 2.074431E-3
209.426000, 5.883045E-2, 7.925009E-3
209.427000, 1.952370E-2, 6.166532E-3
209.428000, 7.617316E-2, 4.005228E-3
209.429000, 6.250199E-2, 6.182546E-3
209.430000, 3.319928E-2, 4.048844E-3
209.431000, 4.574986E-2, 2.561518E-3
209.432000, 8.770353E-2, 7.309187E-3
209.433000, 1.139888E-1, 3.200989E-3
209.434000, 4.076926E-2, 6.694476E-3
209.435000, 3.001924E-1, 3.786283E-3
209.436000, 3.859498E-2, 2.508550E-3
209.437000, 3.957336E-2, 1.461870E-3
209.438000, 4.272460E-2, 6.205601E-4
209.439000, 1.708684E-2, 8.690503E-3
209.440000, 8.488901E-2, 6.351801E-3
209.441000, 3.388761E-2, 4.350569E-3
209.442000, 4.000154E-2, 5.992844E-3
209.443000, 4.043687E-2, 4.087058E-3
209.444000, 5.145141E-3, 2.455469E-3
209.445000, 3.225036E-2, 7.549747E-3
209.446000, 4.237826E-2, 2.837676E-3
209.447000, 1.002711E-1, 1.483795E-3
209.448000, 1.030192E-1, 8.272554E-3
209.449000, 4.817006E-2, 2.335958E-3
209.450000, 7.520546E-2, 1.176554E-3
, , 
209.451000, 2.112699E-2, 2.403669E-4
209.452000, 6.092798E-3, 9.148053E-3
209.453000, 2.354732E-2, 1.781290E-3
209.454000, 1.767976E-3, 7.752689E-3
209.455000, 2.188484E-2, 5.614041E-3
209.456000, 7.990080E-2, 4.860437E-3
209.457000, 8.445217E-2, 3.556553E-3
209.458000, 6.729126E-2, 6.183802E-3
209.459000, 2.631496E-2, 4.241172E-3
209.460000, 6.475181E-2, 6.047974E-3
209.461000, 3.178948E-2, 4.569745E-3
209.462000, 1.126286E-2, 5.333715E-3
209.463000, 9.323899E-4, 5.108295E-3
209.464000, 1.121299E-1, 4.884670E-3
209.465000, 6.755357E-2, 5.474934E-3
209.466000, 4.557985E-2, 4.057667E-3
209.467000, 4.822612E-3, 2.857929E-3
209.468000, 4.569898E-2, 6.796577E-3
209.469000, 1.931356E-2, 4.783914E-3
209.470000, 7.867886E-2, 5.561756E-3
209.471000, 1.023937E-1, 4.128655E-3
209.472000, 2.409361E-2, 5.739150E-3
209.473000, 6.591175E-3, 4.730783E-3
209.474000, 1.858344E-3, 5.240443E-3
209.475000, 1.955014E-2, 3.514966E-3
209.476000, 8.622165E-3, 6.572026E-3
209.477000, 7.984386E-2, 3.743409E-3
209.478000, 3.786054E-2, 6.325713E-3
209.479000, 6.354740E-4, 4.001868E-3
209.480000, 2.526471E-2, 6.060353E-3
209.481000, 8.812352E-2, 4.381684E-3
209.482000, 1.666314E-1, 5.695976E-3
209.483000, 1.206608E-1, 4.597565E-3
, , 
209.484000, 1.251741E-2, 3.132152E-3
209.485000, 1.357412E-1, 6.749769E-3
209.486000, 2.881480E-2, 4.928496E-3
209.487000, 2.437620E-3, 3.391608E-3
209.488000, 9.223885E-3, 6.539734E-3
209.489000, 2.223483E-2, 3.901230E-3
209.490000, 4.224828E-3, 6.069703E-3
209.491000, 1.464552E-2, 4.331462E-3
209.492000, 4.309707E-3, 2.971938E-3
209.493000, 5.166048E-2, 1.843000E-3
209.494000, 8.964189E-2, 7.730555E-3
209.495000, 1.039497E-1, 5.629464E-3
209.496000, 9.900123E-2, 4.809659E-3
209.497000, 1.374498E-1, 5.178229E-3
209.498000, 5.521003E-2, 3.457989E-3
209.499000, 1.063335E-2, 6.632741E-3
209.500000, 4.822111E-2, 4.978887E-3
209.501000, 2.392619E-2, 5.078604E-3
209.502000, 6.392755E-2, 3.421298E-3
209.503000, 8.106026E-2, 2.037816E-3
209.504000, 1.154159E-2, 9.012384E-4
209.505000, 6.544824E-2, 1.403643E-5
209.506000, 1.528386E-1, 9.383325E-3
209.507000, 1.647314E-2, 1.563510E-3
209.508000, 8.204562E-3, 7.954468E-3
209.509000, 1.094537E-2, 2.849892E-3
209.510000, 4.508929E-3, 6.804173E-3
209.511000, 1.958922E-2, 3.870659E-3
209.512000, 1.553010E-2, 5.906212E-3
209.513000, 2.087327E-2, 3.998368E-3
209.514000, 6.381310E-2, 6.257825E-3
209.515000, 5.428376E-3, 3.902494E-3
209.516000, 2.379053E-2, 6.307000E-3
, , 
209.517000, 8.783423E-2, 3.895369E-3
209.518000, 1.708823E-2, 6.276715E-3
209.519000, 5.381918E-4, 4.692591E-3
209.520000, 2.246416E-2, 3.345442E-3
209.521000, 3.780120E-2, 2.212812E-3
209.522000, 3.026980E-2, 1.273437E-3
209.523000, 2.167163E-3, 8.143824E-3
209.524000, 2.512278E-2, 5.915895E-3
209.525000, 5.497995E-3, 4.624171E-3
209.526000, 6.808145E-4, 3.365695E-3
209.527000, 4.020855E-2, 6.346171E-3
209.528000, 7.588589E-2, 4.262086E-3
209.529000, 4.891483E-2, 3.063681E-3
209.530000, 1.190969E-1, 6.595523E-3
209.531000, 7.710318E-2, 4.592410E-3
209.532000, 9.611966E-2, 2.911134E-3
209.533000, 3.556018E-2, 1.520526E-3
209.534000, 3.496272E-2, 3.909464E-4
209.535000, 9.836041E-2, 9.156753E-3
209.536000, 2.163711E-1, 1.643940E-3
209.537000, 9.216945E-2, 6.597163E-4
209.538000, 3.693961E-2, 8.769607E-3
209.539000, 1.796082E-2, 6.526449E-3
209.540000, 9.891673E-2, 4.051057E-3
209.541000, 5.644948E-2, 2.847563E-3
209.542000, 8.930583E-2, 1.855031E-3
209.543000, 4.951282E-2, 7.600972E-3
209.544000, 1.958502E-2, 3.250733E-3
209.545000, 4.526441E-2, 6.369632E-3
209.546000, 7.557560E-2, 4.326327E-3
209.547000, 6.481520E-2, 3.210203E-3
209.548000, 9.803113E-2, 2.277592E-3
209.549000, 5.715142E-2, 7.142453E-3
, , 
209.550000, 6.151277E-2, 3.724551E-3
209.551000, 2.031204E-2, 5.898056E-3
209.552000, 6.100248E-2, 3.870010E-3
209.553000, 7.867395E-2, 2.175004E-3
209.554000, 1.305676E-1, 7.869797E-3
209.555000, 7.280474E-2, 2.498291E-3
209.556000, 1.666593E-2, 1.142018E-3
209.557000, 1.026057E-1, 8.602825E-3
209.558000, 1.760915E-1, 2.028317E-3
209.559000, 2.107196E-2, 7.750906E-3
209.560000, 4.077872E-2, 5.809618E-3
209.561000, 3.556680E-2, 4.510501E-3
209.562000, 3.818268E-3, 3.090592E-3
209.563000, 9.762092E-2, 1.919145E-3
209.564000, 1.105422E-1, 7.681664E-3
209.565000, 3.934566E-2, 3.056029E-3
209.566000, 5.073806E-2, 2.000288E-3
209.567000, 6.559781E-2, 1.143361E-3
209.568000, 9.111576E-2, 4.621944E-4
209.569000, 6.873669E-2, 6.473425E-5
209.570000, 2.502189E-2, 4.574397E-4
209.571000, 1.834381E-2, 7.344558E-4
209.572000, 3.072397E-2, 9.128698E-4
209.573000, 3.013022E-2, 1.008352E-3
209.574000, 6.293895E-2, 9.686251E-3
209.575000, 8.102071E-2, 1.833523E-3
209.576000, 7.723490E-2, 1.430971E-3
209.577000, 7.125510E-3, 1.109950E-3
209.578000, 1.002878E-2, 7.792403E-3
209.579000, 3.040086E-2, 3.506286E-3
209.580000, 1.078841E-2, 2.888088E-3
209.581000, 3.666998E-3, 6.292346E-3
209.582000, 3.158128E-2, 4.747851E-3
, , 
209.583000, 4.187135E-2, 3.891070E-3
209.584000, 1.287929E-2, 3.143166E-3
209.585000, 1.049200E-4, 6.157121E-3
209.586000, 4.371953E-2, 4.773797E-3
209.587000, 1.256365E-2, 3.818821E-3
209.588000, 4.530198E-2, 2.984115E-3
209.589000, 4.176509E-2, 2.259598E-3
209.590000, 5.459244E-2, 7.015298E-3
209.591000, 9.137580E-3, 4.707556E-3
209.592000, 1.196284E-1, 1.451013E-2
209.593000, 6.849832E-2, 1.742691E-3
209.594000, 4.961381E-2, 1.102646E-3
209.595000, 4.610159E-2, 8.087551E-3
209.596000, 1.904057E-2, 2.955942E-3
209.597000, 3.020292E-2, 6.535046E-3
209.598000, 3.688442E-3, 4.238467E-3
209.599000, 1.899881E-2, 3.157649E-3
209.600000, 3.064482E-3, 2.226707E-3
209.601000, 4.334438E-2, 7.217637E-3
209.602000, 3.768447E-2, 3.605882E-3
209.603000, 2.495493E-2, 2.577583E-3
209.604000, 4.039006E-2, 6.950199E-3
209.605000, 5.792091E-2, 4.848465E-3
209.606000, 3.263248E-2, 5.554992E-3
209.607000, 1.524032E-1, 4.154105E-3
209.608000, 1.407296E-1, 5.701965E-3
209.609000, 5.659377E-2, 4.763726E-3
209.610000, 2.435758E-2, 3.427291E-3
209.611000, 3.014627E-2, 2.288028E-3
209.612000, 7.436341E-3, 1.328976E-3
209.613000, 1.805285E-4, 5.337875E-4
209.614000, 1.389064E-2, 8.764302E-3
209.615000, 3.320971E-3, 6.438343E-3
, , 
209.616000, 3.339215E-2, 4.469026E-3
209.617000, 7.128008E-2, 5.829014E-3
209.618000, 3.013425E-4, 4.304794E-3
209.619000, 1.632597E-1, 5.919604E-3
209.620000, 7.395252E-2, 4.374802E-3
209.621000, 1.390954E-2, 5.594256E-3
209.622000, 5.717691E-2, 4.785438E-3
209.623000, 1.675303E-1, 5.264714E-3
209.624000, 1.448046E-1, 3.606797E-3
209.625000, 9.588795E-2, 6.423847E-3
209.626000, 4.712168E-2, 4.713996E-3
209.627000, 1.121921E-1, 5.393958E-3
209.628000, 4.935139E-2, 4.870552E-3
209.629000, 9.294699E-2, 3.377653E-3
209.630000, 4.340232E-2, 2.121044E-3
209.631000, 2.977984E-2, 7.572502E-3
209.632000, 4.158054E-3, 3.068888E-3
209.633000, 1.509393E-1, 1.916719E-3
209.634000, 1.804530E-2, 7.684906E-3
209.635000, 2.597039E-1, 3.036415E-3
209.636000, 8.314095E-2, 1.952767E-3
209.637000, 3.266174E-1, 7.591130E-3
209.638000, 1.664650E-1, 5.473271E-3
209.639000, 8.709241E-2, 4.972166E-3
209.640000, 1.295421E-1, 3.633341E-3
209.641000, 1.978608E-2, 6.145777E-3
209.642000, 1.494833E-2, 4.407141E-3
209.643000, 4.649310E-2, 3.164141E-3
209.644000, 7.673029E-2, 6.530063E-3
209.645000, 5.247021E-2, 4.097588E-3
