Time (s), Activation By Channel (% of MVC)
120.677000, 2.537908E-1, 5.831984E-3
120.678000, 1.728458E-1, 4.335587E-3
120.679000, 3.744355E-2, 5.578694E-3
120.680000, 2.266547E-1, 4.858867E-3
, , 
120.681000, 1.476223E-1, 5.133090E-3
120.682000, 2.113226E-1, 3.418920E-3
120.683000, 9.946880E-2, 6.664205E-3
120.684000, 2.417085E-1, 5.001643E-3
120.685000, 1.082222E-1, 5.065272E-3
120.686000, 6.032208E-2, 5.233297E-3
120.687000, 2.019176E-1, 4.884018E-3
120.688000, 7.803633E-2, 5.369350E-3
120.689000, 7.942000E-2, 3.862934E-3
120.690000, 4.008295E-1, 2.590065E-3
120.691000, 9.705053E-2, 1.528391E-3
120.692000, 5.542665E-2, 7.994337E-3
120.693000, 5.561887E-2, 2.794885E-3
120.694000, 7.306849E-2, 1.768822E-3
120.695000, 3.939121E-2, 7.727070E-3
120.696000, 3.947159E-2, 3.081049E-3
120.697000, 3.770959E-2, 2.066748E-3
120.698000, 3.472692E-2, 7.423736E-3
120.699000, 3.353949E-2, 3.384186E-3
120.700000, 2.939734E-2, 6.286246E-3
120.701000, 3.416648E-1, 4.295050E-3
120.702000, 3.248180E-1, 6.024698E-3
120.703000, 3.279429E-1, 4.562210E-3
120.704000, 4.910305E-1, 5.337551E-3
120.705000, 6.698336E-3, 3.552394E-3
120.706000, 6.556954E-2, 2.067440E-3
120.707000, 1.016390E-1, 7.798542E-3
120.708000, 3.526158E-2, 2.718886E-3
120.709000, 3.091005E-1, 7.166703E-3
120.710000, 4.476449E-1, 3.326568E-3
120.711000, 4.906373E-2, 2.063921E-3
120.712000, 6.238669E-1, 7.616283E-3
120.713000, 2.416376E-1, 5.597906E-3
, , 
120.714000, 7.078777E-3, 4.779486E-3
120.715000, 2.698998E-1, 5.251934E-3
120.716000, 3.956828E-2, 5.091429E-3
120.717000, 5.489773E-2, 4.974586E-3
120.718000, 3.068090E-1, 3.316958E-3
120.719000, 1.225113E-2, 1.926348E-3
120.720000, 2.794895E-1, 7.776560E-4
120.721000, 1.330694E-1, 1.531121E-4
120.722000, 1.535737E-1, 8.888207E-4
120.723000, 1.022968E-1, 1.451186E-3
120.724000, 6.177014E-2, 1.051181E-2
120.725000, 1.170659E-1, 7.948044E-3
120.726000, 1.605010E-1, 2.906667E-3
120.727000, 1.754521E-1, 6.709712E-3
120.728000, 7.318833E-2, 3.991871E-3
120.729000, 1.094010E-1, 5.767604E-3
120.730000, 2.115655E-2, 3.850272E-3
120.731000, 1.226832E-1, 2.242237E-3
120.732000, 5.294152E-2, 7.736943E-3
120.733000, 2.468786E-2, 5.973284E-3
120.734000, 1.217584E-1, 4.191310E-3
120.735000, 2.305346E-2, 6.013484E-3
120.736000, 1.538452E-1, 4.193296E-3
120.737000, 8.802630E-3, 5.975251E-3
120.738000, 6.598356E-2, 4.388921E-3
120.739000, 9.175961E-2, 5.609809E-3
120.740000, 1.356715E-1, 3.901151E-3
120.741000, 8.468457E-2, 6.178507E-3
120.742000, 8.217130E-3, 4.135937E-3
120.743000, 7.467988E-2, 2.709677E-3
120.744000, 8.039248E-2, 7.119062E-3
120.745000, 3.156424E-1, 5.234383E-3
120.746000, 1.071613E-1, 5.023811E-3
, , 
120.747000, 2.067139E-2, 3.538321E-3
120.748000, 2.631018E-2, 6.351879E-3
120.749000, 2.650350E-2, 4.530157E-3
120.750000, 5.909447E-2, 2.986768E-3
120.751000, 1.105522E-1, 1.696233E-3
120.752000, 1.693786E-1, 8.016843E-3
120.753000, 1.955972E-1, 6.033655E-3
120.754000, 3.490390E-1, 4.308494E-3
120.755000, 2.145344E-1, 2.894710E-3
120.756000, 6.347434E-2, 1.717058E-3
120.757000, 5.862593E-2, 7.519416E-4
120.758000, 2.451778E-2, 2.302509E-5
120.759000, 6.111627E-4, 9.280075E-3
120.760000, 1.979365E-2, 1.753888E-3
120.761000, 1.720420E-2, 7.699252E-3
120.762000, 8.561522E-2, 5.500719E-3
120.763000, 3.057147E-1, 5.015365E-3
120.764000, 1.133394E-1, 3.737328E-3
120.765000, 2.147061E-2, 2.660469E-3
120.766000, 1.097226E-1, 6.886619E-3
120.767000, 1.934034E-1, 4.781115E-3
120.768000, 1.653286E-1, 3.007355E-3
120.769000, 2.198245E-1, 1.534231E-3
120.770000, 1.424989E-1, 8.318995E-3
120.771000, 4.279640E-1, 6.438569E-3
120.772000, 4.139765E-1, 3.833451E-3
120.773000, 9.985196E-2, 6.273336E-3
120.774000, 2.234845E-1, 4.022031E-3
120.775000, 1.637224E-1, 2.583783E-3
120.776000, 7.100689E-1, 7.250782E-3
120.777000, 2.154430E-1, 3.284405E-3
120.778000, 4.044835E-2, 2.055549E-3
120.779000, 1.738354E-1, 7.598065E-3
, , 
120.780000, 7.405372E-2, 3.091619E-3
120.781000, 9.621934E-2, 6.658269E-3
120.782000, 3.953101E-1, 3.937628E-3
120.783000, 2.037696E-1, 5.903130E-3
120.784000, 1.858785E-1, 4.045838E-3
120.785000, 5.050985E-2, 2.479513E-3
120.786000, 2.157757E-1, 1.177438E-3
120.787000, 3.576227E-2, 1.140421E-4
120.788000, 1.835945E-2, 9.386138E-3
120.789000, 6.302559E-2, 1.446727E-3
120.790000, 1.770057E-1, 4.822994E-4
120.791000, 1.393356E-2, 8.936975E-3
120.792000, 6.985816E-2, 1.959857E-3
120.793000, 5.564254E-2, 1.043623E-3
120.794000, 3.464535E-2, 3.090388E-4
120.795000, 1.236499E-1, 8.915815E-3
120.796000, 1.563019E-1, 2.142530E-3
120.797000, 3.567711E-3, 7.293620E-3
120.798000, 5.500370E-2, 3.566038E-3
120.799000, 1.734573E-1, 6.056217E-3
120.800000, 6.974170E-2, 4.629869E-3
120.801000, 3.295075E-1, 5.153513E-3
120.802000, 2.300991E-1, 5.383772E-3
120.803000, 5.185559E-2, 4.114814E-3
120.804000, 2.103459E-1, 5.614567E-3
120.805000, 3.793872E-3, 4.969847E-3
120.806000, 4.099575E-2, 4.909043E-3
120.807000, 6.239584E-2, 3.111574E-3
120.808000, 2.950357E-2, 1.622187E-3
120.809000, 5.218773E-2, 8.241069E-3
120.810000, 1.078472E-1, 6.365560E-3
120.811000, 2.823662E-1, 4.745421E-3
120.812000, 1.875546E-1, 3.358931E-3
, , 
120.813000, 4.987913E-2, 2.185338E-3
120.814000, 3.725825E-1, 7.446197E-3
120.815000, 6.884906E-3, 3.238549E-3
120.816000, 2.562079E-1, 6.537681E-3
120.817000, 8.690536E-2, 4.635522E-3
120.818000, 3.403785E-1, 5.611216E-3
120.819000, 1.099296E-1, 4.560142E-3
120.820000, 1.043795E-1, 3.012503E-3
120.821000, 2.020319E-1, 6.918060E-3
120.822000, 2.874956E-2, 3.533389E-3
120.823000, 1.157480E-1, 2.231999E-3
120.824000, 3.366134E-1, 1.167129E-3
120.825000, 1.078955E-1, 3.128649E-4
120.826000, 1.579867E-1, 9.006197E-3
120.827000, 3.150071E-2, 1.980204E-3
120.828000, 6.903580E-2, 7.508575E-3
120.829000, 2.001134E-1, 5.335982E-3
120.830000, 2.168435E-2, 3.489153E-3
120.831000, 6.771244E-2, 6.711595E-3
120.832000, 3.681859E-2, 3.499284E-3
120.833000, 5.694387E-2, 6.663954E-3
120.834000, 1.719361E-1, 3.580856E-3
120.835000, 7.889572E-2, 2.098855E-3
120.836000, 2.321537E-2, 7.772009E-3
120.837000, 1.474541E-1, 5.916320E-3
120.838000, 1.169788E-2, 4.325692E-3
120.839000, 3.889239E-2, 2.976122E-3
120.840000, 4.763116E-2, 6.806231E-3
120.841000, 1.203861E-1, 4.900960E-3
120.842000, 5.018308E-2, 5.356247E-3
120.843000, 4.202124E-2, 4.798950E-3
120.844000, 1.737565E-1, 3.230921E-3
120.845000, 1.370098E-1, 1.928074E-3
, , 
120.846000, 1.568106E-1, 7.787661E-3
120.847000, 3.442943E-1, 2.851194E-3
120.848000, 1.425059E-1, 1.712177E-3
120.849000, 6.304958E-2, 7.868852E-4
120.850000, 1.496202E-1, 8.599541E-3
120.851000, 1.548401E-1, 6.327476E-3
120.852000, 3.785501E-2, 4.384185E-3
120.853000, 6.843784E-2, 5.909835E-3
120.854000, 5.611225E-2, 4.211170E-3
120.855000, 4.527963E-2, 2.612742E-3
120.856000, 7.469832E-3, 7.366830E-3
120.857000, 3.314698E-2, 5.611844E-3
120.858000, 9.214829E-3, 4.537349E-3
120.859000, 6.101554E-2, 2.962889E-3
120.860000, 8.689118E-2, 1.653945E-3
120.861000, 4.929112E-2, 8.066929E-3
120.862000, 5.857887E-2, 6.082830E-3
120.863000, 1.861288E-1, 4.383856E-3
120.864000, 7.481675E-3, 2.944484E-3
120.865000, 2.559707E-2, 6.910651E-3
120.866000, 2.292851E-2, 3.588398E-3
120.867000, 8.190199E-2, 2.311395E-3
120.868000, 9.309090E-2, 7.399136E-3
120.869000, 6.192640E-2, 5.423284E-3
120.870000, 1.311826E-1, 4.902779E-3
120.871000, 1.738573E-1, 5.185759E-3
120.872000, 3.853058E-1, 5.097353E-3
120.873000, 5.317334E-2, 5.029751E-3
120.874000, 2.863229E-2, 3.432089E-3
120.875000, 4.470078E-2, 2.098684E-3
120.876000, 1.323946E-1, 7.647954E-3
120.877000, 1.027510E-1, 2.960180E-3
120.878000, 1.055160E-2, 6.859951E-3
, , 
120.879000, 8.390497E-2, 4.974322E-3
120.880000, 2.212989E-1, 3.372696E-3
120.881000, 4.019107E-2, 6.621893E-3
120.882000, 5.336465E-2, 3.758876E-3
120.883000, 1.407627E-1, 2.383133E-3
120.884000, 1.807831E-1, 7.408232E-3
120.885000, 4.678288E-2, 3.154128E-3
120.886000, 1.913977E-1, 1.939397E-3
120.887000, 1.658572E-1, 7.710461E-3
120.888000, 1.549481E-1, 2.975002E-3
120.889000, 1.629061E-1, 1.866083E-3
120.890000, 7.271673E-2, 7.694123E-3
120.891000, 3.158560E-2, 5.585083E-3
120.892000, 5.130648E-2, 3.793354E-3
120.893000, 1.252513E-1, 6.361087E-3
120.894000, 3.071774E-1, 3.887175E-3
120.895000, 2.412375E-1, 6.247547E-3
120.896000, 3.390242E-1, 4.633922E-3
120.897000, 4.231060E-1, 5.386606E-3
120.898000, 4.594213E-2, 4.955861E-3
120.899000, 1.306978E-1, 3.531038E-3
120.900000, 9.034065E-2, 6.318611E-3
120.901000, 8.202050E-2, 4.177813E-3
120.902000, 3.934635E-3, 5.760055E-3
120.903000, 7.789796E-2, 3.995738E-3
120.904000, 2.330608E-2, 6.134277E-3
120.905000, 4.402361E-2, 4.135161E-3
120.906000, 2.193458E-1, 2.669231E-3
120.907000, 4.278035E-2, 7.193911E-3
120.908000, 2.525816E-1, 5.338484E-3
120.909000, 3.251750E-1, 3.755613E-3
120.910000, 9.614827E-2, 2.420706E-3
120.911000, 5.781753E-2, 1.310303E-3
, , 
120.912000, 3.792283E-1, 4.020840E-4
120.913000, 3.813088E-1, 8.976195E-3
120.914000, 1.134060E-1, 1.948476E-3
120.915000, 3.984230E-1, 7.602189E-3
120.916000, 3.798876E-1, 5.489658E-3
120.917000, 4.120049E-1, 4.951622E-3
120.918000, 1.573287E-1, 5.041467E-3
120.919000, 2.667994E-2, 3.332088E-3
120.920000, 1.690633E-1, 6.743614E-3
120.921000, 2.053499E-1, 5.071860E-3
120.922000, 2.753626E-1, 5.005289E-3
120.923000, 1.489797E-1, 5.282601E-3
120.924000, 1.630581E-1, 4.845353E-3
120.925000, 1.213555E-1, 3.253257E-3
120.926000, 6.240767E-2, 1.929284E-3
120.927000, 2.434252E-1, 7.804842E-3
120.928000, 8.617749E-2, 2.818164E-3
120.929000, 9.012923E-2, 1.665670E-3
120.930000, 5.014612E-2, 7.921945E-3
120.931000, 2.273196E-1, 5.826640E-3
120.932000, 1.366430E-1, 4.613792E-3
120.933000, 5.557174E-2, 5.366816E-3
120.934000, 9.719124E-2, 3.634384E-3
120.935000, 5.220187E-2, 6.472460E-3
120.936000, 1.246744E-1, 3.813334E-3
120.937000, 9.029657E-3, 2.358608E-3
120.938000, 7.745314E-2, 7.497036E-3
120.939000, 1.993635E-1, 1.166552E-2
120.940000, 5.554617E-1, 1.078851E-3
120.941000, 3.565479E-1, 1.630061E-3
120.942000, 6.681139E-2, 1.067727E-2
120.943000, 1.634629E-1, 8.098485E-3
120.944000, 8.917598E-2, 2.772309E-3
, , 
120.945000, 1.101835E-1, 6.827418E-3
120.946000, 3.455869E-1, 3.890963E-3
120.947000, 6.423619E-2, 5.851927E-3
120.948000, 5.222007E-1, 3.918521E-3
120.949000, 2.047659E-1, 6.355882E-3
120.950000, 5.645305E-5, 4.858472E-3
120.951000, 5.435408E-2, 5.067618E-3
120.952000, 2.661341E-1, 5.349220E-3
120.953000, 2.087023E-1, 3.980408E-3
120.954000, 2.375565E-3, 5.829886E-3
120.955000, 2.259273E-1, 4.690922E-3
120.956000, 2.213804E-1, 3.415182E-3
120.957000, 3.866748E-1, 6.312069E-3
120.958000, 3.702726E-2, 4.282577E-3
120.959000, 3.393159E-1, 5.578820E-3
120.960000, 5.784846E-1, 3.757443E-3
120.961000, 2.376869E-1, 6.412462E-3
120.962000, 2.447243E-1, 4.818940E-3
120.963000, 2.912097E-1, 3.456841E-3
120.964000, 4.248698E-2, 6.345863E-3
120.965000, 2.065087E-1, 4.183922E-3
120.966000, 1.455512E-1, 5.732132E-3
120.967000, 1.520092E-1, 3.955678E-3
120.968000, 2.377377E-1, 6.178509E-3
120.969000, 5.547748E-2, 4.093167E-3
120.970000, 5.228822E-2, 2.634485E-3
120.971000, 1.408885E-1, 7.217647E-3
120.972000, 4.918146E-3, 5.348555E-3
120.973000, 1.110760E-1, 4.900724E-3
120.974000, 6.119377E-2, 5.239108E-3
120.975000, 3.292816E-1, 3.636981E-3
120.976000, 2.203000E-1, 2.285460E-3
120.977000, 1.737544E-1, 7.489761E-3
, , 
120.978000, 2.703969E-1, 3.082162E-3
120.979000, 1.043320E-1, 1.871748E-3
120.980000, 5.898336E-2, 7.777849E-3
120.981000, 5.352602E-2, 2.904865E-3
120.982000, 3.317905E-2, 6.859954E-3
120.983000, 6.894200E-2, 4.935374E-3
120.984000, 8.349667E-2, 5.342534E-3
120.985000, 3.874772E-3, 3.860064E-3
120.986000, 6.217904E-2, 6.040647E-3
120.987000, 1.143118E-2, 4.410934E-3
120.988000, 4.163850E-5, 3.085102E-3
120.989000, 1.299050E-1, 6.675141E-3
120.990000, 1.569564E-1, 3.901613E-3
120.991000, 4.749501E-2, 2.686538E-3
120.992000, 9.512271E-2, 6.976477E-3
120.993000, 2.994219E-2, 3.684859E-3
120.994000, 1.703559E-2, 2.542602E-3
120.995000, 6.826139E-2, 1.592566E-3
120.996000, 1.052063E-1, 7.836203E-3
120.997000, 9.474504E-2, 3.030578E-3
120.998000, 5.574613E-2, 6.584122E-3
120.999000, 6.299808E-2, 4.540544E-3
121.000000, 1.125601E-1, 5.828049E-3
121.001000, 6.643078E-2, 4.410726E-3
121.002000, 9.168330E-2, 3.203408E-3
121.003000, 1.148993E-1, 2.186230E-3
121.004000, 1.870712E-1, 1.340381E-3
121.005000, 4.813535E-3, 8.002963E-3
121.006000, 2.488344E-1, 2.932515E-3
121.007000, 1.368068E-2, 6.628291E-3
121.008000, 1.302959E-1, 4.543804E-3
121.009000, 6.007062E-3, 5.854420E-3
121.010000, 8.140269E-3, 4.457041E-3
, , 
121.011000, 6.053353E-2, 5.389599E-3
121.012000, 2.115603E-1, 5.089047E-3
121.013000, 3.345602E-2, 4.883963E-3
121.014000, 1.835257E-1, 5.482082E-3
121.015000, 3.143421E-1, 4.060582E-3
121.016000, 1.001085E-1, 2.848473E-3
121.017000, 2.800534E-1, 1.826741E-3
121.018000, 1.707261E-1, 9.772758E-4
121.019000, 3.856122E-1, 2.828627E-4
121.020000, 1.166607E-1, 2.728162E-4
121.021000, 3.335428E-1, 9.356241E-3
121.022000, 3.188445E-1, 1.811107E-3
121.023000, 1.162831E-1, 1.107262E-3
121.024000, 9.431351E-2, 8.117295E-3
121.025000, 1.174511E-1, 2.916060E-3
121.026000, 8.923098E-2, 2.085449E-3
121.027000, 9.423986E-2, 7.258574E-3
121.028000, 6.395430E-2, 3.662670E-3
121.029000, 5.550898E-2, 2.727330E-3
121.030000, 1.610263E-1, 1.937018E-3
121.031000, 2.654097E-1, 7.373727E-3
121.032000, 7.822521E-2, 5.076490E-3
121.033000, 3.274842E-2, 5.500679E-3
121.034000, 1.584021E-2, 4.399284E-3
121.035000, 5.468292E-2, 6.017217E-3
121.036000, 1.366587E-1, 4.626325E-3
121.037000, 1.731290E-1, 5.223491E-3
121.038000, 8.130155E-3, 5.244255E-3
121.039000, 2.516319E-1, 3.905414E-3
121.040000, 1.905955E-1, 2.759206E-3
121.041000, 1.398149E-1, 1.788735E-3
121.042000, 1.645892E-1, 7.673204E-3
121.043000, 1.241642E-1, 5.500023E-3
, , 
121.044000, 1.027584E-1, 3.672714E-3
121.045000, 3.930565E-1, 6.493824E-3
121.046000, 1.259593E-1, 3.761214E-3
121.047000, 9.198947E-2, 2.299054E-3
121.048000, 2.232522E-1, 7.545723E-3
121.049000, 2.674557E-1, 5.660555E-3
121.050000, 2.779054E-1, 4.611616E-3
121.051000, 1.531967E-1, 5.500209E-3
121.052000, 1.127751E-1, 3.866472E-3
121.053000, 9.252355E-2, 6.169984E-3
121.054000, 2.469070E-1, 4.161799E-3
121.055000, 9.716803E-2, 5.918773E-3
121.056000, 4.028852E-2, 4.375337E-3
121.057000, 5.371275E-2, 2.913864E-3
121.058000, 4.658257E-1, 1.690113E-3
121.059000, 1.086578E-1, 6.815180E-4
121.060000, 2.082469E-1, 8.784543E-3
121.061000, 1.911200E-1, 2.064439E-3
121.062000, 2.736263E-1, 1.100644E-3
121.063000, 2.810185E-2, 8.331127E-3
121.064000, 1.871335E-2, 2.542274E-3
121.065000, 2.777481E-2, 7.057346E-3
121.066000, 3.454340E-1, 4.991403E-3
121.067000, 6.189771E-2, 5.405682E-3
121.068000, 2.860200E-1, 4.021848E-3
121.069000, 1.941604E-1, 5.799136E-3
121.070000, 1.463973E-1, 4.714881E-3
121.071000, 6.258547E-2, 3.435787E-3
121.072000, 1.899269E-1, 2.359203E-3
121.073000, 3.866254E-2, 7.186048E-3
121.074000, 4.812930E-2, 3.574069E-3
121.075000, 5.246976E-2, 2.513304E-3
121.076000, 5.462696E-2, 7.021943E-3
, , 
121.077000, 2.893939E-2, 4.907993E-3
121.078000, 2.755106E-2, 5.522629E-3
121.079000, 4.291231E-2, 4.491362E-3
121.080000, 2.127035E-2, 2.811384E-3
121.081000, 1.264850E-1, 1.423002E-3
121.082000, 1.156863E-1, 2.964649E-4
121.083000, 3.641784E-1, 9.247485E-3
121.084000, 3.540346E-1, 7.093496E-3
121.085000, 3.390372E-1, 3.418074E-3
121.086000, 5.658326E-1, 6.481382E-3
121.087000, 5.746379E-2, 4.660082E-3
121.088000, 5.331077E-2, 5.541196E-3
121.089000, 2.640848E-1, 4.646581E-3
121.090000, 1.340234E-1, 3.092083E-3
121.091000, 1.014074E-2, 1.787617E-3
121.092000, 2.707255E-1, 7.941378E-3
121.093000, 2.476829E-1, 2.675698E-3
121.094000, 2.905061E-2, 1.509132E-3
121.095000, 3.902291E-1, 8.098141E-3
121.096000, 7.025498E-2, 2.625177E-3
121.097000, 2.001013E-1, 7.100942E-3
121.098000, 1.200132E-1, 3.511334E-3
121.099000, 2.986884E-1, 6.318308E-3
121.100000, 1.364821E-1, 4.197694E-3
121.101000, 4.627328E-3, 5.721226E-3
121.102000, 8.978555E-2, 4.712256E-3
121.103000, 1.998520E-1, 3.368398E-3
121.104000, 9.332987E-2, 6.409809E-3
121.105000, 2.298208E-2, 4.149049E-3
121.106000, 8.104076E-2, 2.916171E-3
121.107000, 6.393871E-2, 6.764515E-3
121.108000, 9.587638E-2, 3.879334E-3
121.109000, 5.062813E-2, 2.719835E-3
, , 
121.110000, 1.298320E-3, 6.898182E-3
121.111000, 6.392178E-2, 3.798507E-3
121.112000, 2.583541E-1, 2.682882E-3
121.113000, 2.278963E-1, 1.751661E-3
121.114000, 7.349860E-2, 7.665230E-3
121.115000, 4.958947E-1, 3.207341E-3
121.116000, 5.850887E-2, 6.406838E-3
121.117000, 4.409964E-2, 4.283823E-3
121.118000, 4.824770E-2, 3.153746E-3
121.119000, 5.043371E-2, 2.201018E-3
121.120000, 1.028805E-1, 7.243147E-3
121.121000, 2.407417E-1, 3.597589E-3
121.122000, 3.118229E-1, 2.599186E-3
121.123000, 1.052353E-1, 6.889844E-3
121.124000, 1.542647E-1, 3.907233E-3
121.125000, 2.581496E-1, 2.866732E-3
121.126000, 2.963468E-1, 6.662533E-3
121.127000, 6.195924E-2, 4.096434E-3
121.128000, 2.871506E-2, 3.020161E-3
121.129000, 1.441767E-1, 6.542371E-3
121.130000, 8.998035E-2, 4.465090E-3
121.131000, 8.443372E-2, 5.921666E-3
121.132000, 3.634304E-1, 4.509659E-3
121.133000, 5.470753E-2, 3.297266E-3
121.134000, 6.656478E-2, 2.266843E-3
121.135000, 1.258109E-1, 7.249475E-3
121.136000, 8.828914E-2, 3.525372E-3
121.137000, 5.529045E-2, 2.467884E-3
121.138000, 1.381718E-1, 1.577992E-3
121.139000, 7.785543E-2, 7.811468E-3
121.140000, 5.735390E-2, 3.077258E-3
121.141000, 1.971112E-1, 6.529704E-3
121.142000, 1.341260E-1, 4.489747E-3
, , 
121.143000, 3.799335E-2, 5.866419E-3
121.144000, 4.797688E-2, 4.220920E-3
121.145000, 1.080255E-1, 2.611854E-3
121.146000, 3.377221E-2, 7.360216E-3
121.147000, 6.483483E-2, 5.583938E-3
121.148000, 2.270129E-2, 4.596511E-3
121.149000, 4.985070E-2, 5.591119E-3
121.150000, 1.843179E-1, 4.018532E-3
121.151000, 1.454346E-1, 2.680883E-3
121.152000, 1.361023E-1, 1.557326E-3
121.153000, 1.131855E-1, 6.278777E-4
121.154000, 2.826557E-1, 1.265693E-4
121.155000, 2.446134E-1, 7.242303E-4
121.156000, 9.393344E-2, 9.833468E-3
121.157000, 1.886203E-1, 7.328670E-3
121.158000, 9.135291E-2, 5.191614E-3
121.159000, 1.048125E-2, 5.262218E-3
121.160000, 2.497060E-1, 3.922685E-3
121.161000, 2.214414E-1, 5.864676E-3
121.162000, 2.688145E-2, 4.673896E-3
121.163000, 3.136300E-1, 5.239306E-3
121.164000, 1.629387E-1, 5.185711E-3
121.165000, 6.720099E-2, 3.821686E-3
121.166000, 1.278439E-1, 2.664947E-3
121.167000, 2.018305E-1, 1.695944E-3
121.168000, 3.159717E-1, 8.961036E-4
121.169000, 6.308815E-2, 2.478192E-4
121.170000, 8.836781E-2, 8.916595E-3
121.171000, 7.329223E-2, 2.180248E-3
121.172000, 4.321479E-1, 7.235728E-3
121.173000, 1.779637E-1, 5.021966E-3
121.174000, 2.203099E-1, 5.490921E-3
121.175000, 2.527742E-1, 4.456545E-3
, , 
121.176000, 2.181234E-1, 2.724078E-3
121.177000, 8.387950E-3, 7.355412E-3
121.178000, 1.467245E-1, 5.671177E-3
121.179000, 2.755450E-1, 4.431904E-3
121.180000, 2.608463E-1, 5.819208E-3
121.181000, 3.083755E-2, 4.297074E-3
121.182000, 3.532824E-1, 2.997768E-3
121.183000, 1.022757E-1, 6.749650E-3
121.184000, 2.990547E-3, 3.828884E-3
121.185000, 7.570069E-5, 2.606948E-3
121.186000, 1.934645E-1, 1.581639E-3
121.187000, 3.079267E-2, 7.916951E-3
121.188000, 9.481070E-2, 2.886289E-3
121.189000, 1.547187E-1, 1.866000E-3
121.190000, 4.280495E-2, 1.020366E-3
121.191000, 1.535310E-1, 3.316406E-4
121.192000, 1.189368E-2, 8.868047E-3
121.193000, 2.110503E-1, 6.452584E-3
121.194000, 2.394171E-1, 4.247811E-3
121.195000, 1.776564E-1, 5.525964E-3
121.196000, 5.588910E-1, 3.633252E-3
121.197000, 1.334793E-1, 6.593416E-3
121.198000, 3.226062E-2, 3.607376E-3
121.199000, 1.249113E-1, 6.553760E-3
121.200000, 9.113154E-2, 4.948906E-3
121.201000, 7.130946E-2, 5.077373E-3
121.202000, 5.044724E-2, 5.247666E-3
121.203000, 9.288720E-2, 3.796307E-3
121.204000, 3.267860E-2, 6.086685E-3
121.205000, 1.682069E-1, 4.371636E-3
121.206000, 4.348859E-1, 3.043764E-3
121.207000, 9.146225E-3, 6.725317E-3
121.208000, 1.144196E-1, 3.837578E-3
, , 
121.209000, 5.421465E-1, 2.605189E-3
121.210000, 1.364255E-2, 1.573831E-3
121.211000, 2.143292E-1, 7.927133E-3
121.212000, 2.398714E-1, 2.876731E-3
121.213000, 6.944605E-1, 6.791603E-3
121.214000, 1.308123E-1, 4.792516E-3
121.215000, 1.031739E-1, 5.540473E-3
121.216000, 2.538284E-1, 4.096074E-3
121.217000, 2.504034E-1, 2.869748E-3
121.218000, 4.001442E-2, 1.841104E-3
121.219000, 1.312357E-1, 9.907401E-4
121.220000, 2.100215E-1, 8.350800E-3
121.221000, 1.976184E-1, 6.058924E-3
121.222000, 1.452119E-1, 4.534686E-3
121.223000, 1.075120E-1, 5.330468E-3
121.224000, 1.553703E-1, 3.515066E-3
121.225000, 6.818483E-2, 6.647081E-3
121.226000, 2.505021E-2, 3.606662E-3
121.227000, 3.005445E-2, 6.511928E-3
121.228000, 9.718715E-3, 3.777226E-3
121.229000, 2.947335E-2, 2.337549E-3
121.230000, 1.133154E-1, 7.494386E-3
121.231000, 1.326219E-1, 5.604230E-3
121.232000, 2.087208E-1, 4.666679E-3
121.233000, 2.867541E-1, 5.451243E-3
121.234000, 2.488454E-1, 4.823866E-3
121.235000, 5.387113E-1, 3.357198E-3
121.236000, 6.337363E-2, 6.512945E-3
121.237000, 1.884486E-1, 4.670518E-3
121.238000, 2.028502E-1, 5.544773E-3
121.239000, 5.516324E-1, 4.635084E-3
121.240000, 1.106282E-1, 3.077789E-3
121.241000, 7.516935E-2, 6.876312E-3
, , 
121.242000, 5.229381E-2, 3.541489E-3
121.243000, 1.846859E-2, 6.451412E-3
121.244000, 8.690470E-2, 3.930246E-3
121.245000, 2.042850E-1, 6.096405E-3
121.246000, 3.004593E-2, 4.253674E-3
121.247000, 4.296820E-2, 5.802578E-3
121.248000, 1.726137E-1, 4.519710E-3
121.249000, 2.500469E-1, 3.088397E-3
121.250000, 2.623451E-2, 1.895188E-3
121.251000, 1.294785E-1, 7.734881E-3
121.252000, 1.723551E-1, 2.968577E-3
121.253000, 5.661150E-2, 6.775232E-3
121.254000, 6.465238E-2, 4.830176E-3
121.255000, 1.476994E-2, 5.467012E-3
121.256000, 1.593731E-2, 4.002092E-3
121.257000, 1.764784E-1, 5.883209E-3
121.258000, 1.976309E-1, 4.581342E-3
121.259000, 1.772179E-1, 3.265836E-3
121.260000, 8.082598E-2, 6.486832E-3
121.261000, 2.992856E-1, 4.094714E-3
121.262000, 1.498514E-2, 2.881688E-3
121.263000, 6.406519E-3, 1.869127E-3
121.264000, 3.409046E-2, 1.036419E-3
121.265000, 8.663470E-2, 3.641305E-4
121.266000, 2.904765E-2, 8.817053E-3
121.267000, 1.539642E-2, 6.382236E-3
121.268000, 4.282074E-3, 4.337349E-3
121.269000, 1.467483E-3, 5.418217E-3
121.270000, 1.740640E-2, 3.508925E-3
121.271000, 8.292791E-2, 6.732203E-3
121.272000, 2.195811E-2, 5.194456E-3
121.273000, 3.136894E-2, 4.777115E-3
121.274000, 1.612682E-2, 5.590832E-3
, , 
121.275000, 9.061861E-2, 4.171274E-3
121.276000, 3.020138E-1, 2.960804E-3
121.277000, 1.121517E-1, 1.940147E-3
121.278000, 1.170409E-1, 1.091000E-3
121.279000, 6.877152E-2, 8.255038E-3
121.280000, 1.207028E-1, 2.678693E-3
