	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	3.064256	1.532133	1.348991	20.124034	17.718529
Wfm2	0.000000	0.020314	0.010157	0.006664	51.163873	33.566967
Wfm3	0.000000	0.022069	0.011035	0.007350	51.697303	34.432518
Wfm4	0.069327	7.458796	3.764061	2.269107	50.464815	30.421945
Wfm5	0.000000	0.011032	0.005516	0.003669	46.632004	31.020060
Wfm6	0.000000	0.023726	0.011863	0.007748	53.791539	35.131469
Wfm7	0.000001	0.069858	0.034929	0.021506	49.360362	30.391089
Wfm8	0.000000	0.009277	0.004638	0.003172	51.073589	34.929092
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  10:12:36.177128	3.018837E-1	4.502058E-3	5.279092E-3	1.836563E+0	6.474745E-4	1.041086E-3	1.643915E-2	1.744434E-3
7/26/2017  10:12:36.277128	7.015987E-2	4.137070E-3	9.318281E-3	1.846733E+0	3.201346E-3	2.393802E-3	1.840888E-2	1.693131E-3
7/26/2017  10:12:36.377128	6.521973E-2	3.405029E-3	1.219340E-2	1.846899E+0	6.392056E-3	3.351781E-3	1.912702E-2	4.858484E-3
7/26/2017  10:12:36.477128	8.175709E-2	2.252436E-3	1.207781E-2	1.839112E+0	8.434624E-3	3.709116E-3	1.840536E-2	7.055766E-3
7/26/2017  10:12:36.577128	1.193805E-2	1.105435E-3	9.197992E-3	1.824636E+0	8.275103E-3	3.858136E-3	1.686511E-2	8.433478E-3
7/26/2017  10:12:36.677128	7.507440E-2	7.728935E-4	5.798088E-3	1.803143E+0	6.332565E-3	3.915321E-3	1.531318E-2	8.837058E-3
7/26/2017  10:12:36.777128	1.042203E-4	2.333309E-4	2.818284E-4	1.513456E-1	2.711878E-5	2.508400E-4	1.181474E-3	1.297603E-4
7/26/2017  10:12:36.877128	3.432987E-4	1.565724E-3	1.845601E-3	9.912635E-1	2.532068E-4	1.906701E-3	7.850192E-3	5.480134E-4
7/26/2017  10:12:36.977128	2.523375E-4	4.819240E-3	5.605873E-3	2.991039E+0	9.553526E-4	6.420924E-3	2.400790E-2	8.139841E-4
7/26/2017  10:12:37.077128	2.198238E-5	9.324142E-3	1.067977E-2	5.604671E+0	1.889212E-3	1.296160E-2	4.551406E-2	3.992691E-4
7/26/2017  10:12:37.177128	1.579193E-3	1.324709E-2	1.444597E-2	7.421267E+0	2.042822E-3	1.816256E-2	6.085315E-2	1.554434E-4
7/26/2017  10:12:37.277128	6.295832E-3	1.513449E-2	1.468207E-2	7.454131E+0	9.917314E-4	1.966204E-2	6.170398E-2	1.278099E-3
7/26/2017  10:12:37.377128	1.324578E-2	1.449631E-2	1.154731E-2	5.899319E+0	1.750491E-4	1.758544E-2	4.952298E-2	2.850786E-3
7/26/2017  10:12:37.477128	2.130683E-2	1.193014E-2	7.301329E-3	3.744362E+0	2.757040E-4	1.282619E-2	3.227987E-2	2.564925E-3
7/26/2017  10:12:37.577128	3.229577E-2	8.475282E-3	3.942967E-3	1.930478E+0	5.615187E-4	6.705666E-3	1.752546E-2	2.204178E-4
7/26/2017  10:12:37.677128	5.056457E-2	4.380343E-3	1.908721E-3	8.289341E-1	1.443328E-3	1.407524E-3	8.427990E-3	3.559617E-3
7/26/2017  10:12:37.777128	7.263785E-2	3.319360E-4	8.400382E-4	2.657495E-1	1.802161E-3	1.420863E-3	3.824250E-3	4.926197E-3
7/26/2017  10:12:37.877128	7.224471E-2	4.576463E-3	2.313999E-4	1.339516E-1	1.540605E-3	2.130776E-3	4.734171E-4	3.401966E-3
7/26/2017  10:12:37.977128	5.306035E-3	6.806630E-3	6.628522E-4	6.265717E-1	7.399197E-4	2.431697E-3	3.922615E-3	1.729303E-4
7/26/2017  10:12:38.077128	1.535202E-1	6.732390E-3	2.501393E-3	1.243250E+0	8.645237E-5	3.566765E-3	9.303307E-3	2.561308E-3
7/26/2017  10:12:38.177128	3.739496E-1	5.693291E-3	4.854835E-3	1.871527E+0	2.246793E-4	5.539711E-3	1.454627E-2	3.377592E-3
7/26/2017  10:12:38.277128	5.744054E-1	4.991104E-3	6.373010E-3	2.392368E+0	2.735424E-4	7.472967E-3	1.880074E-2	2.631944E-3
7/26/2017  10:12:38.377128	6.656680E-1	4.736443E-3	6.623356E-3	2.761824E+0	8.039699E-4	8.132934E-3	2.176295E-2	1.437833E-3
7/26/2017  10:12:38.477128	5.974644E-1	4.818961E-3	6.514555E-3	3.009682E+0	1.148136E-3	7.227642E-3	2.408898E-2	5.997069E-5
7/26/2017  10:12:38.577128	3.789299E-1	5.783806E-3	6.565886E-3	3.191353E+0	1.525553E-3	6.209704E-3	2.677570E-2	1.851786E-3
7/26/2017  10:12:38.677128	6.220847E-2	7.716653E-3	6.161631E-3	3.344196E+0	2.138781E-3	6.639857E-3	2.966887E-2	3.892128E-3
7/26/2017  10:12:38.777128	2.965249E-1	9.190896E-3	4.933454E-3	3.474832E+0	2.753386E-3	8.394416E-3	3.177868E-2	4.855011E-3
7/26/2017  10:12:38.877128	6.497285E-1	8.813864E-3	3.880463E-3	3.571428E+0	2.596662E-3	1.001872E-2	3.257255E-2	4.178980E-3
7/26/2017  10:12:38.977128	9.262798E-1	7.172726E-3	4.324977E-3	3.621765E+0	1.173882E-3	1.040741E-2	3.220653E-2	2.812571E-3
7/26/2017  10:12:39.077128	1.028320E+0	6.038531E-3	6.305585E-3	3.623417E+0	6.415262E-4	9.879548E-3	3.127702E-2	2.171620E-3
7/26/2017  10:12:39.177128	9.021958E-1	6.207164E-3	8.507636E-3	3.583503E+0	1.207939E-3	9.379919E-3	3.020078E-2	2.385075E-3
7/26/2017  10:12:39.277128	5.976417E-1	7.011271E-3	9.388609E-3	3.512617E+0	2.657411E-4	9.372588E-3	2.872127E-2	2.334837E-3
7/26/2017  10:12:39.377128	2.395966E-1	7.538126E-3	8.570810E-3	3.418549E+0	3.301730E-4	9.551020E-3	2.676494E-2	1.359748E-3
7/26/2017  10:12:39.477128	5.046559E-2	7.386392E-3	7.321028E-3	3.304297E+0	1.223171E-3	8.826692E-3	2.505188E-2	8.263109E-5
7/26/2017  10:12:39.577128	2.138443E-1	6.274736E-3	6.942091E-3	3.170371E+0	4.558799E-3	6.717730E-3	2.411477E-2	1.312273E-3
7/26/2017  10:12:39.677128	2.576257E-1	3.787207E-3	7.268796E-3	3.016737E+0	8.003764E-3	4.707490E-3	2.356547E-2	2.115204E-3
7/26/2017  10:12:39.777128	2.141417E-1	4.739217E-4	7.591255E-3	2.843913E+0	1.001634E-2	4.566415E-3	2.275323E-2	2.537795E-3
7/26/2017  10:12:39.877128	1.067166E-1	1.471772E-3	7.471414E-3	2.654824E+0	9.301603E-3	6.105701E-3	2.157835E-2	2.589804E-3
7/26/2017  10:12:39.977128	4.363096E-2	3.660394E-4	6.438224E-3	2.454444E+0	5.700865E-3	7.544254E-3	2.039297E-2	2.375264E-3
7/26/2017  10:12:40.077128	1.893920E-1	2.847025E-3	4.638209E-3	2.247057E+0	9.360401E-4	7.415310E-3	1.946195E-2	2.179085E-3
7/26/2017  10:12:40.177128	2.590802E-1	5.676657E-3	3.025833E-3	2.034990E+0	2.641631E-3	5.971748E-3	1.869395E-2	2.279833E-3
7/26/2017  10:12:40.277128	2.041668E-1	6.389616E-3	1.955176E-3	1.819194E+0	3.394998E-3	4.686384E-3	1.755499E-2	2.670619E-3
7/26/2017  10:12:40.377128	3.778648E-2	5.116120E-3	8.955440E-4	1.600407E+0	1.209059E-3	4.333029E-3	1.555507E-2	2.759880E-3
7/26/2017  10:12:40.477128	1.742683E-1	3.315229E-3	2.864093E-4	1.380135E+0	2.179403E-3	4.488113E-3	1.311910E-2	1.787783E-3
7/26/2017  10:12:40.577128	3.512950E-1	2.194153E-3	1.019696E-3	1.160347E+0	4.567353E-3	4.798190E-3	1.090657E-2	1.051348E-4
7/26/2017  10:12:40.677128	4.345158E-1	2.048676E-3	8.164721E-4	9.425332E-1	4.590141E-3	5.200270E-3	8.427047E-3	9.605086E-4
7/26/2017  10:12:40.777128	4.118510E-1	2.966807E-3	1.023027E-4	7.277250E-1	1.743259E-3	5.230281E-3	5.064687E-3	1.044648E-3
7/26/2017  10:12:40.877128	3.199061E-1	4.523687E-3	4.384006E-4	5.170629E-1	2.762635E-3	4.395553E-3	1.799578E-3	9.680624E-4
7/26/2017  10:12:40.977128	2.181673E-1	5.034589E-3	2.583865E-3	3.118728E-1	5.714653E-3	2.717205E-3	1.683302E-4	1.129748E-3
7/26/2017  10:12:41.077128	1.514431E-1	3.120146E-3	4.649161E-3	1.133872E-1	4.713771E-3	5.684975E-4	2.814432E-4	1.210701E-3
7/26/2017  10:12:41.177128	1.240274E-1	3.578731E-4	4.239938E-3	7.757604E-2	8.617345E-4	1.492014E-3	8.512116E-4	9.901749E-4
7/26/2017  10:12:41.277128	1.035356E-1	3.167870E-3	1.602642E-3	2.605598E-1	2.490545E-3	2.898398E-3	6.970723E-4	6.206105E-4
7/26/2017  10:12:41.377128	5.684541E-2	3.963753E-3	8.900145E-4	4.350607E-1	3.275813E-3	3.391395E-3	4.725926E-4	1.361290E-4
7/26/2017  10:12:41.477128	1.197191E-2	3.103239E-3	1.582047E-3	6.006708E-1	2.183834E-3	3.307778E-3	2.548645E-3	7.336972E-4
7/26/2017  10:12:41.577128	6.253348E-2	1.745953E-3	7.564155E-4	7.572948E-1	8.376957E-4	3.337928E-3	5.104948E-3	1.777532E-3
7/26/2017  10:12:41.677128	5.816930E-2	8.790807E-4	6.118718E-4	9.046272E-1	4.421753E-6	3.700696E-3	7.477278E-3	2.281544E-3
7/26/2017  10:12:41.777128	1.895348E-3	1.169039E-3	1.996651E-3	1.041871E+0	7.361118E-5	4.165457E-3	9.540866E-3	2.313946E-3
7/26/2017  10:12:41.877128	7.197225E-2	2.793576E-3	2.982634E-3	1.168114E+0	8.683943E-4	4.824053E-3	1.123989E-2	2.816342E-3
7/26/2017  10:12:41.977128	1.425892E-1	4.946766E-3	2.894062E-3	1.282602E+0	2.339622E-3	6.099460E-3	1.188763E-2	3.980261E-3
7/26/2017  10:12:42.077128	2.281384E-1	6.383324E-3	1.548055E-3	1.384966E+0	3.074336E-3	7.876965E-3	1.129009E-2	4.584743E-3
7/26/2017  10:12:42.177128	3.582267E-1	6.817804E-3	7.314877E-5	1.475838E+0	2.207315E-3	8.810162E-3	1.046697E-2	3.404023E-3
7/26/2017  10:12:42.277128	5.305874E-1	6.591297E-3	6.576797E-4	1.556737E+0	1.377689E-4	7.420745E-3	1.049619E-2	6.617441E-4
7/26/2017  10:12:42.377128	7.067173E-1	5.377327E-3	1.201309E-4	1.628594E+0	1.774744E-3	4.280886E-3	1.139342E-2	2.101727E-3
7/26/2017  10:12:42.477128	8.418330E-1	3.072836E-3	1.404244E-3	1.690751E+0	2.322212E-3	1.981746E-3	1.238741E-2	3.381966E-3
7/26/2017  10:12:42.577128	9.000116E-1	1.044116E-3	2.215408E-3	1.741818E+0	1.568123E-3	2.471202E-3	1.293486E-2	2.810172E-3
7/26/2017  10:12:42.677128	8.428652E-1	6.786476E-4	2.433449E-3	1.781248E+0	7.350472E-4	5.195401E-3	1.319899E-2	9.967994E-4
7/26/2017  10:12:42.777128	6.306269E-1	1.592085E-3	2.515329E-3	1.810072E+0	7.869751E-4	7.992627E-3	1.371787E-2	9.048870E-4
7/26/2017  10:12:42.877128	2.508916E-1	2.501901E-3	2.828152E-3	1.830051E+0	1.586294E-3	8.956947E-3	1.489412E-2	1.770005E-3
7/26/2017  10:12:42.977128	2.523911E-1	2.912882E-3	3.474421E-3	1.842029E+0	2.475635E-3	7.451837E-3	1.656765E-2	1.735989E-3
7/26/2017  10:12:43.077128	7.773580E-1	2.940009E-3	4.331681E-3	1.845547E+0	2.841541E-3	4.107566E-3	1.804220E-2	1.954669E-3
7/26/2017  10:12:43.177128	1.199023E+0	2.519801E-3	5.136677E-3	1.839989E+0	2.289056E-3	4.869541E-4	1.866566E-2	2.583781E-3
7/26/2017  10:12:43.277128	1.427738E+0	1.682070E-3	5.389198E-3	1.825350E+0	1.157757E-3	1.488608E-3	1.815919E-2	2.382306E-3
7/26/2017  10:12:43.377128	1.452909E+0	9.136360E-4	4.551012E-3	1.802313E+0	3.862560E-4	1.030797E-3	1.659521E-2	4.484707E-4
7/26/2017  10:12:43.477128	3.420901E-3	1.201803E-4	2.818284E-4	1.514966E-1	1.027336E-4	4.394351E-4	1.256880E-3	9.654772E-5
7/26/2017  10:12:43.577128	2.149780E-2	9.756054E-4	1.883338E-3	9.921013E-1	6.349613E-4	2.689120E-3	8.381703E-3	4.436691E-4
7/26/2017  10:12:43.677128	6.106074E-2	3.571684E-3	5.777526E-3	2.993033E+0	1.857754E-3	7.635547E-3	2.574462E-2	9.742411E-4
7/26/2017  10:12:43.777128	1.052658E-1	8.003132E-3	1.096883E-2	5.607428E+0	3.513364E-3	1.347406E-2	4.897491E-2	1.559963E-3
7/26/2017  10:12:43.877128	1.251606E-1	1.258260E-2	1.467435E-2	7.423992E+0	4.844405E-3	1.660899E-2	6.548868E-2	2.096788E-3
7/26/2017  10:12:43.977128	1.106606E-1	1.489430E-2	1.486446E-2	7.456842E+0	4.971619E-3	1.523613E-2	6.602160E-2	2.091161E-3
7/26/2017  10:12:44.077128	7.703009E-2	1.350152E-2	1.177720E-2	5.902801E+0	3.567920E-3	1.111439E-2	5.230928E-2	1.214685E-3
7/26/2017  10:12:44.177128	4.504987E-2	8.913263E-3	7.195110E-3	3.748459E+0	1.497091E-3	7.464947E-3	3.337345E-2	1.632939E-4
7/26/2017  10:12:44.277128	2.284101E-2	3.308149E-3	3.142522E-3	1.932794E+0	5.080638E-5	5.705939E-3	1.710466E-2	2.894942E-4
7/26/2017  10:12:44.377128	5.496340E-3	7.103833E-4	7.004797E-4	8.266155E-1	6.996400E-4	4.843999E-3	6.195652E-3	5.984554E-4
7/26/2017  10:12:44.477128	1.375512E-2	1.505000E-3	7.528013E-4	2.589898E-1	1.590658E-3	3.703794E-3	2.977245E-4	1.553217E-3
7/26/2017  10:12:44.577128	3.667536E-2	8.015237E-5	2.340741E-3	1.413113E-1	2.514402E-3	2.223540E-3	4.421171E-3	2.665820E-3
7/26/2017  10:12:44.677128	6.261533E-2	8.246548E-4	3.935174E-3	6.306578E-1	2.446766E-3	3.937512E-4	8.058856E-3	2.750000E-3
7/26/2017  10:12:44.777128	9.110307E-2	1.318846E-3	4.602167E-3	1.243522E+0	1.193933E-3	2.205306E-3	1.221596E-2	1.785904E-3
7/26/2017  10:12:44.877128	1.187449E-1	4.702096E-3	3.913290E-3	1.870166E+0	1.535775E-4	5.359905E-3	1.670247E-2	9.603786E-4
7/26/2017  10:12:44.977128	1.390712E-1	6.471138E-3	2.469803E-3	2.391638E+0	6.629010E-4	7.906934E-3	2.067603E-2	8.377168E-4
7/26/2017  10:12:45.077128	1.474815E-1	5.940424E-3	1.609652E-3	2.762201E+0	4.971823E-4	8.971430E-3	2.357490E-2	9.159137E-4
7/26/2017  10:12:45.177128	1.432128E-1	4.767703E-3	2.119087E-3	3.009789E+0	6.059485E-5	8.726964E-3	2.542709E-2	9.936218E-4
7/26/2017  10:12:45.277128	1.293926E-1	4.770985E-3	3.432015E-3	3.190034E+0	1.201150E-3	7.761298E-3	2.666066E-2	1.276387E-3
7/26/2017  10:12:45.377128	1.127490E-1	5.874373E-3	4.679517E-3	3.342207E+0	2.344665E-3	6.898943E-3	2.771248E-2	1.310398E-3
7/26/2017  10:12:45.477128	9.936702E-2	6.477954E-3	5.494118E-3	3.473790E+0	1.904294E-3	7.144576E-3	2.862439E-2	1.578875E-4
7/26/2017  10:12:45.577128	9.015927E-2	5.698602E-3	5.405855E-3	3.571952E+0	5.451091E-4	8.537248E-3	2.922119E-2	2.170357E-3
7/26/2017  10:12:45.677128	8.105240E-2	4.304029E-3	4.227587E-3	3.623212E+0	2.818393E-3	9.834485E-3	2.944727E-2	4.083728E-3
7/26/2017  10:12:45.777128	6.645556E-2	3.377670E-3	3.086571E-3	3.624922E+0	1.970556E-3	9.996869E-3	2.940304E-2	3.950979E-3
7/26/2017  10:12:45.877128	4.339394E-2	3.199033E-3	3.509869E-3	3.584652E+0	2.160867E-3	9.301190E-3	2.941945E-2	1.891231E-3
7/26/2017  10:12:45.977128	1.517292E-2	3.572841E-3	5.698380E-3	3.513093E+0	6.254745E-3	8.559536E-3	2.994422E-2	4.248868E-4
7/26/2017  10:12:46.077128	7.576637E-3	4.267897E-3	8.365580E-3	3.417981E+0	7.085089E-3	8.025636E-3	3.090359E-2	1.323174E-3
7/26/2017  10:12:46.177128	1.307305E-2	5.060222E-3	1.003475E-2	3.302496E+0	4.797926E-3	7.785556E-3	3.131040E-2	5.446664E-4
7/26/2017  10:12:46.277128	1.281502E-3	5.535442E-3	1.037261E-2	3.167112E+0	2.105805E-3	8.039392E-3	3.006784E-2	7.210285E-4
7/26/2017  10:12:46.377128	1.137740E-2	5.272683E-3	1.008096E-2	3.012353E+0	1.005904E-3	8.389688E-3	2.733489E-2	1.298534E-3
7/26/2017  10:12:46.477128	6.621630E-3	4.801457E-3	9.388798E-3	2.840397E+0	1.299713E-3	8.215855E-3	2.459484E-2	7.631961E-4
7/26/2017  10:12:46.577128	1.696422E-2	5.220532E-3	7.924238E-3	2.654525E+0	2.005873E-3	7.217843E-3	2.289964E-2	1.216464E-3
7/26/2017  10:12:46.677128	4.344725E-2	6.478079E-3	6.141521E-3	2.457647E+0	2.333973E-3	4.907404E-3	2.190293E-2	4.231513E-3
7/26/2017  10:12:46.777128	5.743172E-2	7.158419E-3	4.849169E-3	2.251976E+0	1.829578E-3	1.536989E-3	2.108501E-2	6.160203E-3
7/26/2017  10:12:46.877128	5.846574E-2	5.904041E-3	4.151212E-3	2.039583E+0	1.139908E-3	8.321845E-4	2.020172E-2	5.210397E-3
7/26/2017  10:12:46.977128	5.638144E-2	3.149807E-3	4.221237E-3	1.822829E+0	1.235290E-3	3.881881E-4	1.852005E-2	2.019963E-3
7/26/2017  10:12:47.077128	5.845934E-2	1.164174E-3	5.144390E-3	1.604175E+0	1.646909E-3	2.200960E-3	1.547243E-2	1.347105E-3
7/26/2017  10:12:47.177128	6.563880E-2	1.372928E-3	5.898193E-3	1.385205E+0	1.314121E-3	4.670262E-3	1.167752E-2	3.092991E-3
7/26/2017  10:12:47.277128	7.644017E-2	2.873830E-3	5.278587E-3	1.166371E+0	3.122286E-4	5.312099E-3	8.471266E-3	2.694342E-3
7/26/2017  10:12:47.377128	8.767604E-2	4.169579E-3	3.271821E-3	9.482077E-1	5.881529E-4	4.197536E-3	6.638180E-3	1.276239E-3
7/26/2017  10:12:47.477128	9.340528E-2	4.567658E-3	8.907311E-4	7.321116E-1	9.422138E-4	2.819148E-3	5.602435E-3	3.691375E-4
7/26/2017  10:12:47.577128	8.941250E-2	3.962687E-3	8.408225E-4	5.200310E-1	9.148244E-4	2.346034E-3	4.108114E-3	4.364396E-4
7/26/2017  10:12:47.677128	7.832512E-2	2.652526E-3	1.710942E-3	3.139886E-1	1.119517E-3	2.657991E-3	1.735313E-3	1.205763E-3
7/26/2017  10:12:47.777128	6.860561E-2	1.162193E-3	2.344880E-3	1.152504E-1	1.680271E-3	3.147095E-3	1.038448E-3	2.317288E-3
7/26/2017  10:12:47.877128	6.896235E-2	1.248394E-4	3.417908E-3	7.620280E-2	2.051157E-3	3.188404E-3	4.021076E-3	3.086458E-3
7/26/2017  10:12:47.977128	8.294611E-2	1.017698E-3	4.902872E-3	2.604888E-1	2.313660E-3	2.064673E-3	7.033778E-3	2.835896E-3
7/26/2017  10:12:48.077128	1.072802E-1	1.518070E-3	6.228047E-3	4.365332E-1	2.962364E-3	3.470906E-4	9.022572E-3	1.687392E-3
7/26/2017  10:12:48.177128	1.326421E-1	1.738854E-3	6.714370E-3	6.027661E-1	3.481577E-3	3.090817E-3	8.935966E-3	3.678589E-4
7/26/2017  10:12:48.277128	1.459947E-1	1.650017E-3	5.696240E-3	7.584239E-1	2.902046E-3	4.822356E-3	7.153627E-3	6.065470E-4
7/26/2017  10:12:48.377128	1.363011E-1	1.198198E-3	3.193082E-3	9.035829E-1	1.355255E-3	4.899473E-3	5.585589E-3	1.001500E-3
7/26/2017  10:12:48.477128	1.001975E-1	6.051706E-4	4.465896E-4	1.038316E+0	9.568000E-6	3.933778E-3	5.956558E-3	5.462474E-4
7/26/2017  10:12:48.577128	4.286343E-2	3.153190E-4	1.055227E-3	1.162397E+0	5.446843E-4	3.353641E-3	8.121856E-3	3.745671E-4
7/26/2017  10:12:48.677128	2.414765E-2	6.283195E-4	9.865904E-4	1.275906E+0	6.614108E-4	3.891873E-3	1.057800E-2	6.161772E-4
7/26/2017  10:12:48.777128	8.472911E-2	1.489896E-3	2.848654E-4	1.379698E+0	1.097951E-3	4.472861E-3	1.189489E-2	1.889739E-4
7/26/2017  10:12:48.877128	1.221864E-1	2.607551E-3	8.483399E-5	1.474899E+0	2.297763E-3	3.531371E-3	1.160397E-2	1.285402E-3
7/26/2017  10:12:48.977128	1.286222E-1	3.505068E-3	1.132064E-4	1.561418E+0	3.623305E-3	1.395992E-3	1.028452E-2	1.998532E-3
7/26/2017  10:12:49.077128	1.111028E-1	3.875264E-3	5.501456E-4	1.637270E+0	3.590562E-3	2.766135E-4	9.122981E-3	2.217131E-3
7/26/2017  10:12:49.177128	8.550639E-2	4.145778E-3	2.035301E-3	1.700237E+0	1.896025E-3	1.717003E-3	9.490221E-3	2.090000E-3
7/26/2017  10:12:49.277128	6.514468E-2	5.104863E-3	4.055687E-3	1.749870E+0	2.865563E-5	4.910061E-3	1.190231E-2	1.872514E-3
7/26/2017  10:12:49.377128	5.441988E-2	6.943661E-3	4.976533E-3	1.787655E+0	5.679370E-4	7.701926E-3	1.520498E-2	1.854836E-3
7/26/2017  10:12:49.477128	4.865565E-2	8.752910E-3	3.799249E-3	1.815664E+0	1.567154E-6	8.562184E-3	1.760153E-2	2.052485E-3
7/26/2017  10:12:49.577128	3.668233E-2	8.831331E-3	1.359557E-3	1.835119E+0	3.130811E-4	7.573795E-3	1.832500E-2	2.028888E-3
7/26/2017  10:12:49.677128	7.332172E-3	6.159086E-3	6.040344E-4	1.846175E+0	7.698233E-4	6.012864E-3	1.794313E-2	1.172146E-3
7/26/2017  10:12:49.777128	3.693521E-2	1.825050E-3	1.064040E-3	1.848512E+0	2.567095E-3	5.126411E-3	1.733735E-2	7.025384E-4
7/26/2017  10:12:49.877128	7.295914E-2	1.636719E-3	6.818342E-5	1.841827E+0	3.353515E-3	5.133459E-3	1.691474E-2	2.884062E-3
7/26/2017  10:12:49.977128	7.525480E-2	2.472983E-3	1.849211E-3	1.826594E+0	2.376540E-3	5.137875E-3	1.685700E-2	4.110865E-3
7/26/2017  10:12:50.077128	4.436797E-2	1.033089E-3	3.684260E-3	1.804152E+0	6.459687E-4	4.352910E-3	1.750675E-2	3.776385E-3
7/26/2017  10:12:50.177128	5.741916E-4	1.956140E-4	3.195655E-4	1.513834E-1	2.711878E-5	2.508400E-4	1.294583E-3	9.204230E-5
7/26/2017  10:12:50.277128	2.554126E-3	1.318729E-3	2.017255E-3	9.912842E-1	2.910142E-4	1.755825E-3	8.515499E-3	3.764466E-4
7/26/2017  10:12:50.377128	2.805560E-3	4.187211E-3	5.857196E-3	2.990603E+0	1.278556E-3	5.621482E-3	2.574881E-2	5.250701E-4
7/26/2017  10:12:50.477128	5.186124E-3	8.442635E-3	1.062329E-2	5.603609E+0	3.169165E-3	1.121576E-2	4.828669E-2	2.012748E-5
7/26/2017  10:12:50.577128	1.596809E-2	1.222742E-2	1.382434E-2	7.420871E+0	5.070469E-3	1.596411E-2	6.391103E-2	9.394353E-4
7/26/2017  10:12:50.677128	3.758933E-3	1.360218E-2	1.392960E-2	7.456507E+0	5.496895E-3	1.732699E-2	6.398293E-2	1.438469E-3
7/26/2017  10:12:50.777128	5.379635E-2	1.220026E-2	1.127719E-2	5.905243E+0	3.674276E-3	1.497187E-2	5.031076E-2	8.735548E-4
7/26/2017  10:12:50.877128	1.456020E-1	9.285611E-3	7.449261E-3	3.751784E+0	3.299436E-4	1.122566E-2	3.189581E-2	2.652712E-4
7/26/2017  10:12:50.977128	2.303569E-1	6.556506E-3	4.017591E-3	1.934966E+0	2.762325E-3	8.382613E-3	1.678215E-2	9.155622E-4
7/26/2017  10:12:51.077128	2.644683E-1	4.939566E-3	1.582888E-3	8.269410E-1	4.366443E-3	6.152502E-3	7.583909E-3	5.995334E-4
7/26/2017  10:12:51.177128	2.220539E-1	3.831918E-3	2.401476E-4	2.582517E-1	4.280620E-3	3.225381E-3	2.941380E-3	3.812742E-4
7/26/2017  10:12:51.277128	9.685241E-2	1.820679E-3	1.917187E-3	1.418606E-1	2.556283E-3	2.404763E-4	9.657885E-5	1.407012E-3
7/26/2017  10:12:51.377128	9.687767E-2	1.586566E-3	3.194213E-3	6.299934E-1	1.681100E-4	2.992581E-3	3.453806E-3	1.858277E-3
7/26/2017  10:12:51.477128	3.091090E-1	5.479314E-3	3.698350E-3	1.241058E+0	2.508188E-3	4.400672E-3	8.543253E-3	1.540419E-3
7/26/2017  10:12:51.577128	4.497762E-1	8.310118E-3	3.874510E-3	1.866227E+0	3.560383E-3	5.090099E-3	1.425865E-2	8.458455E-4
7/26/2017  10:12:51.677128	4.332521E-1	8.883850E-3	4.573983E-3	2.387617E+0	3.326603E-3	6.036960E-3	1.946387E-2	2.113215E-4
7/26/2017  10:12:51.777128	2.437076E-1	7.404041E-3	5.904227E-3	2.759829E+0	2.341515E-3	7.382939E-3	2.382621E-2	2.390513E-4
7/26/2017  10:12:51.877128	5.088383E-2	5.542124E-3	6.803979E-3	3.010066E+0	1.392728E-3	8.463281E-3	2.743842E-2	3.641799E-4
7/26/2017  10:12:51.977128	3.461371E-1	4.756802E-3	6.060329E-3	3.192589E+0	8.439466E-4	8.883620E-3	2.999945E-2	7.151904E-6
7/26/2017  10:12:52.077128	5.508697E-1	5.207653E-3	3.923691E-3	3.345785E+0	6.119635E-4	9.140896E-3	3.071040E-2	6.249456E-4
7/26/2017  10:12:52.177128	6.047332E-1	6.675713E-3	2.044604E-3	3.477284E+0	7.837323E-4	9.846162E-3	2.971869E-2	9.518813E-4
7/26/2017  10:12:52.277128	4.794708E-1	8.733393E-3	1.402735E-3	3.574781E+0	1.186351E-3	1.068265E-2	2.890449E-2	7.061750E-4
7/26/2017  10:12:52.377128	1.807597E-1	1.004209E-2	1.441479E-3	3.625185E+0	1.111125E-3	1.077576E-2	2.982646E-2	2.932216E-5
7/26/2017  10:12:52.477128	2.423337E-1	9.382146E-3	1.637806E-3	3.626093E+0	1.492747E-4	9.845332E-3	3.177920E-2	7.243655E-4
7/26/2017  10:12:52.577128	6.813014E-1	7.183988E-3	2.498185E-3	3.585212E+0	1.503984E-3	8.466886E-3	3.265742E-2	1.200406E-3
7/26/2017  10:12:52.677128	9.806462E-1	5.185602E-3	4.576915E-3	3.513365E+0	3.135312E-3	7.510057E-3	3.135656E-2	1.025038E-3
7/26/2017  10:12:52.777128	1.013273E+0	4.667453E-3	7.488108E-3	3.418240E+0	3.678240E-3	7.506585E-3	2.898105E-2	2.261418E-4
