	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000000	3.918041	1.959021	1.765600	25.731061	23.190550
Wfm2	0.000000	0.021334	0.010667	0.007212	53.732286	36.327776
Wfm3	0.000000	0.023061	0.011531	0.007782	54.021428	36.459390
Wfm4	0.069550	7.458796	3.764173	2.269140	50.466311	30.422389
Wfm5	0.000000	0.011645	0.005823	0.003920	49.225601	33.135736
Wfm6	0.000000	0.023132	0.011566	0.007492	52.443725	33.973406
Wfm7	0.000001	0.069425	0.034713	0.021358	49.054811	30.181368
Wfm8	0.000000	0.009025	0.004513	0.003057	49.687288	33.665470
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  10:17:59.121903	1.942470E-3	7.518564E-3	9.236978E-3	3.423086E+0	1.269547E-3	1.138047E-2	2.947946E-2	1.881148E-3
7/26/2017  10:17:59.221903	7.384267E-2	9.271411E-3	8.808496E-3	3.302957E+0	2.314729E-3	1.160854E-2	2.906533E-2	1.427914E-3
7/26/2017  10:17:59.321903	8.085382E-2	9.873208E-3	7.989901E-3	3.162940E+0	4.240524E-3	1.009939E-2	2.866285E-2	1.269155E-4
7/26/2017  10:17:59.421903	3.054531E-2	8.999254E-3	7.305438E-3	3.005646E+0	6.240435E-3	7.348158E-3	2.827363E-2	9.432832E-4
7/26/2017  10:17:59.521903	4.573503E-2	6.888418E-3	6.347582E-3	2.833524E+0	7.325576E-3	4.969569E-3	2.758225E-2	1.481873E-3
7/26/2017  10:17:59.621903	1.157216E-1	4.481018E-3	4.687581E-3	2.648714E+0	6.675255E-3	4.264280E-3	2.579991E-2	1.879309E-3
7/26/2017  10:17:59.721903	1.617819E-1	2.905891E-3	2.733867E-3	2.453147E+0	4.211184E-3	4.887084E-3	2.288644E-2	1.931622E-3
7/26/2017  10:17:59.821903	1.815540E-1	2.686640E-3	1.195733E-3	2.249011E+0	1.094269E-3	4.755228E-3	2.008989E-2	1.044456E-3
7/26/2017  10:17:59.921903	1.759384E-1	2.903003E-3	7.538303E-4	2.038988E+0	6.942935E-4	2.538031E-3	1.860413E-2	4.592701E-4
7/26/2017  10:18:00.021903	1.419296E-1	1.591806E-3	2.177452E-3	1.825033E+0	6.108885E-5	2.622614E-4	1.806045E-2	1.499136E-3
7/26/2017  10:18:00.121903	8.214946E-2	1.731900E-3	5.329882E-3	1.607397E+0	2.462130E-3	1.290416E-3	1.706554E-2	1.365762E-3
7/26/2017  10:18:00.221903	1.485450E-2	4.652716E-3	8.278351E-3	1.386297E+0	4.038903E-3	3.726091E-5	1.500513E-2	1.523891E-4
7/26/2017  10:18:00.321903	3.598084E-2	4.485921E-3	8.661830E-3	1.163762E+0	2.971534E-3	2.339858E-3	1.223397E-2	1.324673E-3
7/26/2017  10:18:00.421903	6.001151E-2	1.367113E-3	6.198239E-3	9.431302E-1	1.488829E-4	4.245406E-3	9.151517E-3	2.080759E-3
7/26/2017  10:18:00.521903	6.556308E-2	2.385060E-3	2.757834E-3	7.274417E-1	2.692425E-3	4.448883E-3	6.114663E-3	1.961485E-3
7/26/2017  10:18:00.621903	6.822831E-2	4.859729E-3	4.780738E-5	5.180338E-1	2.443313E-3	2.928477E-3	3.376613E-3	1.751387E-3
7/26/2017  10:18:00.721903	7.945326E-2	5.601364E-3	1.549167E-3	3.144326E-1	6.760341E-5	8.374627E-4	7.796620E-4	1.887905E-3
7/26/2017  10:18:00.821903	1.035441E-1	4.995628E-3	2.401737E-3	1.160090E-1	1.573394E-3	7.084987E-4	1.956750E-3	1.786778E-3
7/26/2017  10:18:00.921903	1.380767E-1	3.652542E-3	2.997291E-3	7.646982E-2	6.202250E-4	1.234777E-3	4.536292E-3	1.022915E-3
7/26/2017  10:18:01.021903	1.758108E-1	2.145345E-3	3.579478E-3	2.611032E-1	1.882804E-3	6.617565E-4	5.955145E-3	1.576337E-4
7/26/2017  10:18:01.121903	2.092657E-1	8.746359E-4	3.515981E-3	4.363397E-1	3.089154E-3	5.763431E-4	5.755738E-3	2.238496E-4
7/26/2017  10:18:01.221903	2.307219E-1	3.618679E-6	1.466757E-3	6.018805E-1	1.630269E-3	1.311774E-3	5.110386E-3	3.970405E-4
7/26/2017  10:18:01.321903	2.284012E-1	4.261765E-4	2.399489E-3	7.580363E-1	6.644002E-4	4.675970E-4	5.665670E-3	9.080079E-4
7/26/2017  10:18:01.421903	1.931079E-1	2.685439E-4	5.279623E-3	9.046994E-1	1.246711E-3	1.685014E-3	7.709825E-3	1.601156E-3
7/26/2017  10:18:01.521903	1.307131E-1	2.651621E-4	4.493987E-3	1.041164E+0	2.754056E-4	3.843684E-3	1.018733E-2	1.541268E-3
7/26/2017  10:18:01.621903	6.188644E-2	1.793405E-4	4.712293E-4	1.166581E+0	2.413436E-3	5.326709E-3	1.216375E-2	2.681580E-5
7/26/2017  10:18:01.721903	9.083099E-3	1.164532E-3	3.880407E-3	1.280434E+0	3.675145E-3	6.486421E-3	1.357568E-2	2.332114E-3
7/26/2017  10:18:01.821903	1.514668E-2	3.035771E-3	6.186916E-3	1.382684E+0	3.564083E-3	7.368389E-3	1.446082E-2	3.702653E-3
7/26/2017  10:18:01.921903	9.867786E-3	4.322323E-3	6.519784E-3	1.474013E+0	2.193206E-3	7.634979E-3	1.461028E-2	4.027114E-3
7/26/2017  10:18:02.021903	1.680397E-2	4.537508E-3	6.254059E-3	1.555654E+0	2.075503E-4	8.058401E-3	1.424935E-2	4.273490E-3
7/26/2017  10:18:02.121903	4.765118E-2	3.903484E-3	5.965918E-3	1.627915E+0	9.706859E-4	9.398747E-3	1.383776E-2	3.980955E-3
7/26/2017  10:18:02.221903	6.162589E-2	3.567871E-3	5.450328E-3	1.689854E+0	3.106104E-4	1.013473E-2	1.346771E-2	1.993586E-3
7/26/2017  10:18:02.321903	4.693877E-2	4.514053E-3	5.002184E-3	1.741067E+0	1.777045E-3	8.277218E-3	1.322688E-2	1.361089E-3
7/26/2017  10:18:02.421903	7.433851E-3	5.791925E-3	5.247648E-3	1.782268E+0	4.093316E-3	4.384763E-3	1.354289E-2	4.512623E-3
7/26/2017  10:18:02.521903	4.459785E-2	5.570527E-3	5.955414E-3	1.814018E+0	5.569724E-3	7.560165E-4	1.481133E-2	6.275496E-3
7/26/2017  10:18:02.621903	9.961931E-2	3.631325E-3	6.114207E-3	1.836155E+0	5.852207E-3	1.001374E-3	1.697156E-2	6.358756E-3
7/26/2017  10:18:02.721903	1.550930E-1	1.543576E-3	5.055541E-3	1.848299E+0	5.503526E-3	4.882387E-4	1.934837E-2	4.865895E-3
7/26/2017  10:18:02.821903	2.107407E-1	6.074025E-4	3.161086E-3	1.850241E+0	5.225372E-3	1.920042E-3	2.057239E-2	2.451951E-3
7/26/2017  10:18:02.921903	2.608950E-1	6.178675E-4	1.711091E-3	1.842180E+0	4.835757E-3	4.907970E-3	1.918216E-2	2.486266E-4
7/26/2017  10:18:03.021903	2.930106E-1	9.086837E-4	1.615334E-3	1.825240E+0	3.412952E-3	6.948387E-3	1.536963E-2	1.259413E-3
7/26/2017  10:18:03.121903	2.951784E-1	1.162284E-3	2.147862E-3	1.800913E+0	8.626830E-4	7.907012E-3	1.157975E-2	2.148422E-3
7/26/2017  10:18:03.221903	4.833111E-3	1.578972E-4	3.573026E-4	1.513834E-1	1.027336E-4	2.508400E-4	1.181474E-3	1.660630E-5
7/26/2017  10:18:03.321903	3.187659E-2	1.260318E-3	2.339857E-3	9.914729E-1	7.105761E-4	1.680387E-3	7.737083E-3	4.404856E-6
7/26/2017  10:18:03.421903	9.719569E-2	4.488425E-3	6.983818E-3	2.991537E+0	2.088279E-3	5.165182E-3	2.341800E-2	2.620426E-4
7/26/2017  10:18:03.521903	1.845956E-1	9.612796E-3	1.288321E-2	5.605473E+0	3.387605E-3	1.019864E-2	4.434237E-2	7.460205E-4
7/26/2017  10:18:03.621903	2.460425E-1	1.401466E-2	1.685931E-2	7.422444E+0	3.384325E-3	1.524797E-2	5.980021E-2	1.097241E-3
7/26/2017  10:18:03.721903	2.397765E-1	1.505869E-2	1.690460E-2	7.455770E+0	2.229374E-3	1.847130E-2	6.127434E-2	1.132226E-3
7/26/2017  10:18:03.821903	1.655207E-1	1.300287E-2	1.345937E-2	5.901470E+0	7.126332E-4	1.814309E-2	4.904853E-2	9.347498E-4
7/26/2017  10:18:03.921903	6.604853E-2	9.873593E-3	8.432571E-3	3.747001E+0	8.988690E-4	1.427712E-2	3.109379E-2	4.738327E-4
7/26/2017  10:18:04.021903	8.955219E-3	6.445913E-3	3.456202E-3	1.932897E+0	1.857212E-3	8.993003E-3	1.619021E-2	2.390847E-4
7/26/2017  10:18:04.121903	4.036745E-2	2.562497E-3	8.255538E-4	8.295695E-1	1.011520E-3	4.436825E-3	7.919813E-3	7.671625E-4
7/26/2017  10:18:04.221903	4.102412E-2	7.861283E-4	3.904513E-3	2.634803E-1	1.371908E-3	1.202388E-3	4.466915E-3	5.346803E-4
7/26/2017  10:18:04.321903	3.203147E-2	2.002225E-3	5.160938E-3	1.380964E-1	3.449923E-3	1.374565E-3	2.173426E-3	5.433296E-4
7/26/2017  10:18:04.421903	2.596702E-2	1.158130E-3	4.837338E-3	6.298039E-1	3.726962E-3	3.970766E-3	1.734118E-3	1.954331E-3
7/26/2017  10:18:04.521903	3.117642E-2	3.807696E-4	4.075006E-3	1.243742E+0	2.291159E-3	6.531299E-3	8.029741E-3	2.680164E-3
7/26/2017  10:18:04.621903	6.227567E-2	1.814796E-3	3.914260E-3	1.870030E+0	7.990969E-5	8.434131E-3	1.507163E-2	1.536024E-3
7/26/2017  10:18:04.721903	1.373227E-1	5.526100E-3	4.843198E-3	2.391082E+0	2.015951E-3	8.973281E-3	2.035509E-2	1.306047E-3
7/26/2017  10:18:04.821903	2.632825E-1	9.076166E-3	6.496066E-3	2.762252E+0	3.411688E-3	8.268688E-3	2.304887E-2	3.658191E-3
7/26/2017  10:18:04.921903	4.152272E-1	9.447165E-3	7.719812E-3	3.011337E+0	4.152622E-3	7.666646E-3	2.415634E-2	3.537159E-3
7/26/2017  10:18:05.021903	5.249716E-1	6.333498E-3	8.024348E-3	3.192515E+0	4.454710E-3	8.222491E-3	2.494024E-2	1.243475E-3
7/26/2017  10:18:05.121903	5.111074E-1	2.936090E-3	7.998233E-3	3.344009E+0	3.930229E-3	9.372365E-3	2.605180E-2	1.203658E-3
7/26/2017  10:18:05.221903	3.436827E-1	2.626930E-3	7.901382E-3	3.474106E+0	2.165388E-3	9.873368E-3	2.751872E-2	1.993453E-3
7/26/2017  10:18:05.321903	8.379538E-2	5.739631E-3	7.243219E-3	3.571398E+0	1.680978E-4	9.269612E-3	2.897085E-2	9.186526E-4
7/26/2017  10:18:05.421903	1.472064E-1	9.797974E-3	5.622943E-3	3.622761E+0	1.454868E-3	8.062426E-3	2.985811E-2	9.559351E-4
7/26/2017  10:18:05.521903	2.477945E-1	1.192140E-2	3.603605E-3	3.624860E+0	8.857365E-4	6.916031E-3	2.980619E-2	2.523196E-3
7/26/2017  10:18:05.621903	1.977095E-1	1.114081E-2	2.503033E-3	3.584491E+0	3.904540E-4	6.126046E-3	2.889755E-2	3.240368E-3
7/26/2017  10:18:05.721903	5.232633E-2	8.770815E-3	2.898036E-3	3.512297E+0	6.181865E-4	5.992531E-3	2.772258E-2	3.231709E-3
7/26/2017  10:18:05.821903	1.132573E-1	6.754225E-3	3.999846E-3	3.416707E+0	4.553613E-4	7.111148E-3	2.719767E-2	2.721709E-3
7/26/2017  10:18:05.921903	2.559998E-1	5.826632E-3	4.823129E-3	3.301593E+0	1.452614E-3	9.166868E-3	2.755494E-2	1.393470E-3
7/26/2017  10:18:06.021903	3.734863E-1	5.174917E-3	5.312408E-3	3.167582E+0	1.288850E-3	1.019446E-2	2.775775E-2	7.603373E-4
7/26/2017  10:18:06.121903	4.660056E-1	3.894527E-3	5.885598E-3	3.014580E+0	2.867948E-4	8.755959E-3	2.673822E-2	2.685061E-3
7/26/2017  10:18:06.221903	4.991928E-1	2.444061E-3	6.324610E-3	2.843495E+0	8.130739E-4	5.855336E-3	2.449466E-2	3.222914E-3
7/26/2017  10:18:06.321903	4.234883E-1	2.190325E-3	6.051388E-3	2.656791E+0	1.637665E-3	3.708982E-3	2.192167E-2	2.230056E-3
7/26/2017  10:18:06.421903	2.288475E-1	3.594173E-3	5.375779E-3	2.457955E+0	1.936063E-3	3.435876E-3	2.013452E-2	5.561616E-4
7/26/2017  10:18:06.521903	3.322934E-2	5.256022E-3	5.349833E-3	2.250518E+0	1.682274E-3	4.195382E-3	1.929377E-2	8.978770E-4
7/26/2017  10:18:06.621903	2.793228E-1	5.461355E-3	6.350290E-3	2.037671E+0	1.097429E-3	4.591445E-3	1.827112E-2	1.729097E-3
7/26/2017  10:18:06.721903	4.430866E-1	4.130793E-3	7.482342E-3	1.822208E+0	6.739686E-5	4.349588E-3	1.614729E-2	1.669483E-3
7/26/2017  10:18:06.821903	5.053744E-1	2.166223E-3	7.044371E-3	1.605430E+0	1.588687E-3	4.061933E-3	1.348683E-2	7.211039E-4
7/26/2017  10:18:06.921903	4.898221E-1	3.451696E-4	3.728434E-3	1.386603E+0	2.944632E-3	4.173353E-3	1.159332E-2	2.838393E-4
7/26/2017  10:18:07.021903	4.366593E-1	3.138237E-4	1.383900E-3	1.165367E+0	2.333583E-3	4.300177E-3	1.076582E-2	4.246011E-4
7/26/2017  10:18:07.121903	3.778871E-1	9.984655E-4	4.737081E-3	9.441108E-1	5.112111E-4	3.429623E-3	9.973136E-3	1.184344E-4
7/26/2017  10:18:07.221903	3.281225E-1	3.406896E-3	3.850133E-3	7.267825E-1	3.712450E-3	1.443852E-3	8.314056E-3	4.747610E-4
7/26/2017  10:18:07.321903	2.897587E-1	4.709115E-3	4.444652E-5	5.158720E-1	5.050771E-3	5.752958E-4	6.261810E-3	1.518468E-4
7/26/2017  10:18:07.421903	2.604674E-1	3.813713E-3	3.176661E-3	3.114190E-1	4.010161E-3	2.079963E-3	4.907523E-3	7.396751E-4
7/26/2017  10:18:07.521903	2.356948E-1	1.730074E-3	3.509185E-3	1.128227E-1	1.791962E-3	3.476549E-3	4.147492E-3	1.755912E-3
7/26/2017  10:18:07.621903	2.105235E-1	9.209430E-5	1.281226E-3	7.939174E-2	4.249487E-4	4.717185E-3	3.051534E-3	2.589632E-3
7/26/2017  10:18:07.721903	1.836541E-1	3.567574E-4	1.833705E-3	2.635931E-1	2.166537E-3	5.176229E-3	1.667527E-3	3.204639E-3
7/26/2017  10:18:07.821903	1.576778E-1	8.869446E-5	4.293134E-3	4.380374E-1	2.846994E-3	4.787033E-3	5.311314E-4	3.427699E-3
7/26/2017  10:18:07.921903	1.372156E-1	6.251003E-5	5.008815E-3	6.020244E-1	2.169946E-3	4.025728E-3	7.860156E-4	3.033584E-3
7/26/2017  10:18:08.021903	1.318774E-1	3.083781E-4	3.988490E-3	7.562464E-1	8.093550E-4	3.273597E-3	3.031859E-3	1.929952E-3
7/26/2017  10:18:08.121903	1.552732E-1	1.073692E-3	2.506928E-3	9.015596E-1	6.469421E-4	2.677710E-3	6.005415E-3	1.295095E-5
7/26/2017  10:18:08.221903	2.104637E-1	1.387762E-3	1.673400E-3	1.037953E+0	2.220119E-3	2.223217E-3	8.778982E-3	2.527432E-3
7/26/2017  10:18:08.321903	2.771424E-1	5.727956E-4	1.447031E-3	1.164893E+0	3.795765E-3	1.886238E-3	1.065633E-2	4.631880E-3
7/26/2017  10:18:08.421903	3.196046E-1	5.869321E-4	1.249148E-3	1.281397E+0	4.937976E-3	1.576128E-3	1.165621E-2	5.339720E-3
7/26/2017  10:18:08.521903	3.087312E-1	7.026265E-4	7.701901E-4	1.386081E+0	5.220882E-3	1.271694E-3	1.236211E-2	4.324092E-3
7/26/2017  10:18:08.621903	2.381927E-1	6.086403E-4	1.029082E-4	1.478320E+0	4.442035E-3	1.464240E-3	1.343467E-2	1.987021E-3
7/26/2017  10:18:08.721903	1.252539E-1	2.526297E-3	1.889426E-4	1.558877E+0	2.744006E-3	2.557405E-3	1.505185E-2	6.723672E-4
7/26/2017  10:18:08.821903	1.786605E-3	4.142117E-3	7.671622E-4	1.629021E+0	9.320102E-4	3.890282E-3	1.652296E-2	2.320606E-3
7/26/2017  10:18:08.921903	1.205837E-1	5.302247E-3	2.915813E-3	1.689552E+0	3.430732E-4	4.424512E-3	1.666169E-2	2.103895E-3
7/26/2017  10:18:09.021903	2.235477E-1	6.131072E-3	4.714184E-3	1.740684E+0	1.476035E-3	4.081228E-3	1.519090E-2	6.187806E-4
7/26/2017  10:18:09.121903	3.091265E-1	6.701458E-3	4.845701E-3	1.782450E+0	3.045061E-3	3.687792E-3	1.357415E-2	5.775813E-4
7/26/2017  10:18:09.221903	3.626354E-1	7.084917E-3	3.643985E-3	1.814632E+0	3.185897E-3	3.868639E-3	1.349443E-2	5.226339E-4
7/26/2017  10:18:09.321903	3.527843E-1	7.159141E-3	2.439286E-3	1.836603E+0	1.414974E-3	4.316395E-3	1.493438E-2	4.006907E-4
7/26/2017  10:18:09.421903	2.593792E-1	6.862197E-3	2.378547E-3	1.847968E+0	1.017386E-3	4.338015E-3	1.648009E-2	1.083369E-3
7/26/2017  10:18:09.521903	1.077596E-1	6.381851E-3	3.693436E-3	1.849149E+0	2.364456E-3	3.782019E-3	1.689086E-2	1.030787E-3
7/26/2017  10:18:09.621903	3.256613E-2	5.922839E-3	5.434120E-3	1.841394E+0	1.943087E-3	2.982914E-3	1.621894E-2	5.562617E-4
7/26/2017  10:18:09.721903	9.310596E-2	5.576350E-3	6.175049E-3	1.826294E+0	9.165212E-4	2.455073E-3	1.567360E-2	1.414103E-4
7/26/2017  10:18:09.821903	5.463243E-2	5.242126E-3	5.421883E-3	1.804704E+0	1.211922E-3	2.506331E-3	1.615104E-2	9.779113E-4
7/26/2017  10:18:09.921903	2.910944E-3	4.219153E-4	3.195655E-4	1.514589E-1	6.492621E-5	4.394351E-4	1.369989E-3	2.111171E-5
7/26/2017  10:18:10.021903	2.109805E-2	2.498966E-3	2.017255E-3	9.918918E-1	5.764100E-4	2.726839E-3	8.783089E-3	1.382536E-4
7/26/2017  10:18:10.121903	7.155624E-2	6.833191E-3	5.970407E-3	2.992648E+0	2.008460E-3	7.807119E-3	2.602111E-2	3.416718E-4
7/26/2017  10:18:10.221903	1.534103E-1	1.177090E-2	1.106278E-2	5.607292E+0	3.809403E-3	1.398930E-2	4.807302E-2	2.875014E-4
7/26/2017  10:18:10.321903	2.363481E-1	1.474974E-2	1.434821E-2	7.424406E+0	4.390830E-3	1.794214E-2	6.317136E-2	4.179112E-4
7/26/2017  10:18:10.421903	2.788219E-1	1.433740E-2	1.373474E-2	7.457254E+0	3.301195E-3	1.760826E-2	6.371111E-2	1.317459E-3
7/26/2017  10:18:10.521903	2.542818E-1	1.045294E-2	1.025854E-2	5.902459E+0	2.379560E-3	1.324059E-2	5.168946E-2	1.045313E-3
7/26/2017  10:18:10.621903	1.615475E-1	4.631804E-3	7.153795E-3	3.747809E+0	3.251284E-3	6.674311E-3	3.475460E-2	9.426650E-4
7/26/2017  10:18:10.721903	2.050877E-2	1.776114E-4	6.270797E-3	1.933775E+0	4.817358E-3	5.604169E-4	1.973926E-2	3.140928E-3
7/26/2017  10:18:10.821903	1.394430E-1	2.127509E-3	6.150967E-3	8.309118E-1	4.875918E-3	2.767275E-3	9.347143E-3	3.517483E-3
7/26/2017  10:18:10.921903	2.956813E-1	1.970752E-3	4.414699E-3	2.656873E-1	2.950063E-3	2.863024E-3	2.645558E-3	1.801877E-3
7/26/2017  10:18:11.021903	4.343936E-1	1.517694E-3	8.977451E-4	1.355665E-1	3.744675E-4	1.376931E-3	2.559520E-3	3.455261E-4
7/26/2017  10:18:11.121903	5.272918E-1	1.784555E-3	2.547466E-3	6.287529E-1	1.594603E-3	4.746980E-4	7.506297E-3	1.229150E-3
7/26/2017  10:18:11.221903	5.251541E-1	2.409331E-3	4.459183E-3	1.245668E+0	2.884942E-3	9.455165E-4	1.232927E-2	4.459796E-4
7/26/2017  10:18:11.321903	4.011605E-1	2.692205E-3	5.019788E-3	1.874364E+0	3.936888E-3	2.071038E-3	1.732282E-2	1.574226E-3
7/26/2017  10:18:11.421903	1.927880E-1	2.850391E-3	5.243203E-3	2.395462E+0	4.883601E-3	3.321269E-3	2.273032E-2	3.710651E-3
7/26/2017  10:18:11.521903	1.711375E-2	3.464480E-3	5.781377E-3	2.764302E+0	5.237486E-3	4.688711E-3	2.786409E-2	4.194999E-3
7/26/2017  10:18:11.621903	1.562086E-1	4.689715E-3	6.462799E-3	3.010405E+0	4.084727E-3	5.981822E-3	3.155290E-2	2.217070E-3
7/26/2017  10:18:11.721903	2.008785E-1	6.187586E-3	6.591747E-3	3.190203E+0	1.549629E-3	7.473819E-3	3.291996E-2	1.084078E-3
7/26/2017  10:18:11.821903	1.774257E-1	7.223754E-3	6.098088E-3	3.342702E+0	5.538693E-4	9.357762E-3	3.208830E-2	3.710416E-3
7/26/2017  10:18:11.921903	1.319467E-1	7.539253E-3	6.088156E-3	3.475001E+0	6.776847E-4	1.035539E-2	3.032187E-2	4.365774E-3
7/26/2017  10:18:12.021903	9.595794E-2	7.607149E-3	7.471558E-3	3.574201E+0	8.407399E-4	9.500055E-3	2.888287E-2	3.226990E-3
7/26/2017  10:18:12.121903	7.947771E-2	7.566484E-3	9.655023E-3	3.626501E+0	2.633392E-3	8.020825E-3	2.830730E-2	1.521056E-3
7/26/2017  10:18:12.221903	8.465352E-2	7.089337E-3	1.104083E-2	3.628459E+0	3.848938E-3	7.432333E-3	2.877701E-2	5.558187E-4
7/26/2017  10:18:12.321903	1.104177E-1	6.369726E-3	1.051704E-2	3.587205E+0	4.574020E-3	7.463587E-3	3.008199E-2	9.289845E-4
7/26/2017  10:18:12.421903	1.449679E-1	6.160657E-3	8.533716E-3	3.514027E+0	5.163395E-3	6.840583E-3	3.098190E-2	1.986136E-3
7/26/2017  10:18:12.521903	1.669311E-1	6.437489E-3	6.700139E-3	3.418202E+0	5.242966E-3	4.667091E-3	2.987418E-2	2.523978E-3
7/26/2017  10:18:12.621903	1.603318E-1	5.853545E-3	6.261660E-3	3.304597E+0	3.926056E-3	1.377915E-3	2.682922E-2	2.247984E-3
7/26/2017  10:18:12.721903	1.247448E-1	3.098570E-3	7.193137E-3	3.173176E+0	1.528279E-3	7.255195E-4	2.364652E-2	1.731283E-3
7/26/2017  10:18:12.821903	7.044759E-2	1.196033E-3	8.673286E-3	3.020782E+0	3.691184E-4	4.700119E-4	2.171975E-2	1.399293E-3
7/26/2017  10:18:12.921903	7.743249E-3	4.204504E-3	9.620343E-3	2.846411E+0	8.440143E-4	4.305408E-3	2.100479E-2	1.260581E-3
7/26/2017  10:18:13.021903	5.977746E-2	3.646257E-3	8.916903E-3	2.654390E+0	1.530550E-4	8.177903E-3	2.067492E-2	1.203788E-3
7/26/2017  10:18:13.121903	1.327183E-1	3.261489E-4	6.305379E-3	2.451778E+0	9.526953E-4	9.958338E-3	2.019121E-2	1.176466E-3
7/26/2017  10:18:13.221903	2.029042E-1	3.111490E-3	2.821834E-3	2.244139E+0	1.647760E-3	9.329048E-3	1.953609E-2	1.094587E-3
7/26/2017  10:18:13.321903	2.443207E-1	4.933499E-3	1.834285E-4	2.033717E+0	1.711088E-3	7.453561E-3	1.832098E-2	8.730627E-4
7/26/2017  10:18:13.421903	2.260439E-1	5.131402E-3	1.797416E-3	1.820391E+0	1.458903E-3	5.529086E-3	1.575731E-2	4.766107E-4
7/26/2017  10:18:13.521903	1.389360E-1	4.675518E-3	1.721215E-3	1.603682E+0	7.591909E-4	4.245515E-3	1.203771E-2	3.712565E-4
7/26/2017  10:18:13.621903	8.873318E-3	4.570351E-3	7.361332E-4	1.384088E+0	5.139173E-4	4.156363E-3	8.937469E-3	1.892011E-3
7/26/2017  10:18:13.721903	1.155521E-1	4.922900E-3	2.723280E-4	1.163423E+0	1.332752E-3	5.148328E-3	8.395137E-3	3.443471E-3
7/26/2017  10:18:13.821903	1.895984E-1	5.068159E-3	6.398966E-4	9.442660E-1	3.094838E-4	5.987044E-3	1.014499E-2	3.807287E-3
7/26/2017  10:18:13.921903	1.951329E-1	4.642174E-3	5.374576E-4	7.289645E-1	2.277018E-3	5.508340E-3	1.141005E-2	2.455255E-3
7/26/2017  10:18:14.021903	1.477751E-1	3.678368E-3	7.442291E-4	5.190066E-1	4.206105E-3	3.672963E-3	9.656239E-3	4.080067E-4
7/26/2017  10:18:14.121903	8.653244E-2	2.257933E-3	1.828678E-3	3.150720E-1	3.628350E-3	1.225851E-3	4.960140E-3	4.526965E-4
7/26/2017  10:18:14.221903	4.997365E-2	7.683340E-4	1.216982E-3	1.174805E-1	9.159810E-4	7.739056E-4	3.642017E-4	4.989536E-4
7/26/2017  10:18:14.321903	5.069712E-2	2.969117E-4	5.137683E-4	7.361466E-2	2.059894E-3	1.633192E-3	3.990178E-3	1.705101E-3
7/26/2017  10:18:14.421903	6.985248E-2	8.675915E-4	1.539707E-3	2.582018E-1	3.663084E-3	2.014916E-3	5.571036E-3	1.321863E-3
7/26/2017  10:18:14.521903	8.039982E-2	1.193901E-3	1.226266E-3	4.356289E-1	3.499285E-3	3.037873E-3	6.456186E-3	8.253386E-4
7/26/2017  10:18:14.621903	7.195507E-2	1.470803E-3	7.540623E-4	6.041107E-1	2.294434E-3	4.236661E-3	7.862685E-3	3.636972E-3
7/26/2017  10:18:14.721903	4.768796E-2	1.533024E-3	1.134109E-3	7.616125E-1	8.395095E-4	4.050802E-3	9.741377E-3	5.716930E-3
7/26/2017  10:18:14.821903	7.745977E-3	1.083213E-3	1.925561E-3	9.069107E-1	5.444865E-4	2.235303E-3	1.101264E-2	5.801105E-3
7/26/2017  10:18:14.921903	5.084904E-2	2.755529E-4	2.168694E-3	1.040447E+0	1.288881E-3	3.913868E-4	1.080266E-2	3.585386E-3
7/26/2017  10:18:15.021903	1.157592E-1	4.871664E-4	1.344985E-3	1.164239E+0	7.664011E-4	7.740261E-5	9.535790E-3	2.116569E-4
7/26/2017  10:18:15.121903	1.408258E-1	1.026103E-3	2.241760E-4	1.279542E+0	6.298303E-4	1.211930E-3	8.599178E-3	2.550585E-3
7/26/2017  10:18:15.221903	5.499008E-2	1.112667E-3	1.209974E-3	1.385266E+0	1.936757E-3	2.372179E-3	9.027628E-3	3.504878E-3
7/26/2017  10:18:15.321903	1.835946E-1	1.336383E-4	2.864127E-4	1.479626E+0	2.656129E-3	2.428751E-3	1.071992E-2	2.643776E-3
7/26/2017  10:18:15.421903	5.209744E-1	2.180496E-3	2.384244E-3	1.562026E+0	2.878631E-3	1.866385E-3	1.271022E-2	1.117703E-3
7/26/2017  10:18:15.521903	8.083520E-1	4.766930E-3	5.266833E-3	1.633003E+0	2.985924E-3	2.079491E-3	1.393000E-2	6.589812E-4
7/26/2017  10:18:15.621903	9.028867E-1	6.162389E-3	6.856572E-3	1.693304E+0	2.985874E-3	3.375910E-3	1.387862E-2	1.991819E-3
7/26/2017  10:18:15.721903	7.767810E-1	6.264644E-3	6.753847E-3	1.743460E+0	2.140484E-3	4.889784E-3	1.309936E-2	3.483985E-3
