	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000003	3.345413	1.672708	1.471511	21.970444	19.327789
Wfm2	0.000000	0.022348	0.011174	0.007474	56.287366	37.647486
Wfm3	0.000000	0.021241	0.010621	0.006862	49.758581	32.147153
Wfm4	0.065999	7.458796	3.762397	2.267905	50.442507	30.405834
Wfm5	0.000000	0.013180	0.006590	0.004494	55.711375	37.994047
Wfm6	0.000001	0.023916	0.011959	0.007823	54.224521	35.471973
Wfm7	0.000001	0.071005	0.035503	0.021753	50.171445	30.739621
Wfm8	0.000000	0.011069	0.005535	0.003998	60.942826	44.024897
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/26/2017  09:50:34.043566	1.246561E-1	1.500655E-2	1.289701E-2	7.454408E+0	8.881825E-3	1.605063E-2	6.315032E-2	3.148507E-4
7/26/2017  09:50:34.143566	6.404403E-2	1.322255E-2	1.216866E-2	5.902555E+0	7.552427E-3	9.923591E-3	4.831243E-2	1.987584E-3
7/26/2017  09:50:34.243566	1.560408E-2	9.165148E-3	1.079789E-2	3.749598E+0	5.002914E-3	2.692960E-3	2.907417E-2	3.828498E-3
7/26/2017  09:50:34.343566	9.102890E-2	3.990364E-3	7.979582E-3	1.935281E+0	2.705482E-3	2.173103E-3	1.370542E-2	4.654032E-3
7/26/2017  09:50:34.443566	1.407481E-1	6.034611E-4	3.657394E-3	8.309608E-1	1.046320E-3	3.534083E-3	5.886751E-3	3.808031E-3
7/26/2017  09:50:34.543566	1.511034E-1	3.532239E-3	4.967530E-4	2.643040E-1	5.917052E-4	2.080388E-3	3.524082E-3	2.045191E-3
7/26/2017  09:50:34.643566	1.241154E-1	4.589880E-3	2.974806E-3	1.372873E-1	2.508322E-3	6.140082E-4	1.411096E-3	1.175323E-3
7/26/2017  09:50:34.743566	7.762049E-2	4.231462E-3	3.696993E-3	6.289618E-1	4.378598E-3	2.630518E-3	3.790401E-3	1.455998E-3
7/26/2017  09:50:34.843566	3.349612E-2	3.389599E-3	3.068134E-3	1.243005E+0	5.762314E-3	2.438089E-3	1.114056E-2	1.452751E-3
7/26/2017  09:50:34.943566	3.654812E-3	2.993689E-3	1.500850E-3	1.869456E+0	6.247068E-3	3.520395E-4	1.757359E-2	3.996881E-4
7/26/2017  09:50:35.043566	1.274431E-2	3.416340E-3	2.894736E-5	2.390640E+0	5.670328E-3	4.563461E-3	2.110073E-2	9.512276E-4
7/26/2017  09:50:35.143566	2.059886E-2	4.438567E-3	2.465914E-4	2.761738E+0	4.425637E-3	7.963384E-3	2.212316E-2	1.689753E-3
7/26/2017  09:50:35.243566	2.041481E-2	5.602092E-3	1.333155E-3	3.010604E+0	3.169043E-3	8.953379E-3	2.264922E-2	1.824796E-3
7/26/2017  09:50:35.343566	9.372196E-3	6.460660E-3	4.078856E-3	3.191857E+0	2.300576E-3	7.614504E-3	2.419077E-2	1.755385E-3
7/26/2017  09:50:35.443566	1.172175E-2	6.694757E-3	6.914642E-3	3.343906E+0	2.061847E-3	5.285790E-3	2.656361E-2	1.690745E-3
7/26/2017  09:50:35.543566	3.556298E-2	6.337712E-3	8.909346E-3	3.474700E+0	2.597379E-3	3.836379E-3	2.898822E-2	1.822025E-3
7/26/2017  09:50:35.643566	5.166207E-2	5.921174E-3	9.578731E-3	3.572527E+0	3.407126E-3	4.392414E-3	3.127519E-2	2.041719E-3
7/26/2017  09:50:35.743566	5.301604E-2	6.081948E-3	9.109440E-3	3.624298E+0	3.504015E-3	6.244740E-3	3.323854E-2	1.768851E-3
7/26/2017  09:50:35.843566	4.268840E-2	7.072183E-3	8.428111E-3	3.626832E+0	2.520023E-3	7.699558E-3	3.416659E-2	8.165336E-4
7/26/2017  09:50:35.943566	3.193256E-2	8.538376E-3	8.672539E-3	3.587016E+0	1.063606E-3	7.827620E-3	3.370442E-2	1.931141E-4
7/26/2017  09:50:36.043566	3.024723E-2	9.811711E-3	9.807955E-3	3.515259E+0	1.920267E-5	7.011832E-3	3.235824E-2	7.698169E-4
7/26/2017  09:50:36.143566	4.047419E-2	1.071667E-2	1.024905E-2	3.419377E+0	1.418850E-5	6.103753E-3	3.066280E-2	1.139057E-3
7/26/2017  09:50:36.243566	6.033727E-2	1.109590E-2	8.674907E-3	3.302952E+0	1.225928E-3	5.608850E-3	2.864641E-2	1.477579E-3
7/26/2017  09:50:36.343566	8.256587E-2	9.716596E-3	5.890865E-3	3.166879E+0	3.051125E-3	5.586073E-3	2.637776E-2	1.444673E-3
7/26/2017  09:50:36.443566	9.594377E-2	5.658748E-3	4.186503E-3	3.011606E+0	4.213830E-3	5.897765E-3	2.433639E-2	8.587876E-4
7/26/2017  09:50:36.543566	9.042060E-2	6.290707E-4	4.547151E-3	2.838915E+0	3.848101E-3	6.575758E-3	2.311681E-2	6.097749E-5
7/26/2017  09:50:36.643566	6.234855E-2	2.205510E-3	5.654630E-3	2.652134E+0	2.186922E-3	7.481249E-3	2.313961E-2	6.531474E-4
7/26/2017  09:50:36.743566	1.782302E-2	1.595643E-3	5.862501E-3	2.454974E+0	6.880781E-5	7.614769E-3	2.398771E-2	1.410598E-3
7/26/2017  09:50:36.843566	2.862264E-2	1.160995E-3	4.738986E-3	2.250250E+0	1.426663E-3	5.929843E-3	2.399063E-2	2.262783E-3
7/26/2017  09:50:36.943566	6.357492E-2	3.746773E-3	3.160694E-3	2.039330E+0	1.436188E-3	2.924855E-3	2.165914E-2	2.608781E-3
7/26/2017  09:50:37.043566	8.375065E-2	4.014028E-3	2.506169E-3	1.823087E+0	1.451081E-4	6.680867E-4	1.717525E-2	1.801363E-3
7/26/2017  09:50:37.143566	9.304821E-2	1.587838E-3	3.193354E-3	1.603218E+0	1.560166E-3	8.791887E-4	1.231715E-2	2.436957E-4
7/26/2017  09:50:37.243566	9.383927E-2	1.372462E-3	4.201536E-3	1.382017E+0	2.781895E-3	2.971047E-3	9.506948E-3	1.189737E-3
7/26/2017  09:50:37.343566	8.533399E-2	2.292421E-3	4.294855E-3	1.161436E+0	2.577648E-3	4.698764E-3	9.673785E-3	2.578712E-3
7/26/2017  09:50:37.443566	6.955406E-2	7.531344E-4	3.454360E-3	9.431639E-1	7.691847E-4	4.920224E-3	1.082790E-2	4.294891E-3
7/26/2017  09:50:37.543566	5.526536E-2	1.798356E-3	2.636252E-3	7.291254E-1	1.206744E-3	4.320084E-3	1.006969E-2	5.499691E-3
7/26/2017  09:50:37.643566	5.172914E-2	4.015774E-3	2.363489E-3	5.205394E-1	1.536948E-3	3.369844E-3	6.545080E-3	4.876835E-3
7/26/2017  09:50:37.743566	5.783479E-2	5.112914E-3	2.387598E-3	3.169556E-1	4.363085E-5	1.512663E-3	1.763058E-3	2.322533E-3
7/26/2017  09:50:37.843566	6.259349E-2	4.249061E-3	2.271559E-3	1.177140E-1	1.622013E-3	1.267809E-3	2.200125E-3	8.942995E-4
7/26/2017  09:50:37.943566	5.800773E-2	1.224888E-3	1.360427E-3	7.623564E-2	1.917176E-3	3.560333E-3	4.453514E-3	3.358314E-3
7/26/2017  09:50:38.043566	4.700936E-2	2.563715E-3	9.156836E-4	2.625274E-1	9.491591E-4	4.052905E-3	5.704908E-3	4.538832E-3
7/26/2017  09:50:38.143566	3.800460E-2	5.036745E-3	3.758616E-3	4.388515E-1	1.706832E-4	3.171849E-3	7.098596E-3	4.566867E-3
7/26/2017  09:50:38.243566	3.488150E-2	5.080636E-3	5.150906E-3	6.042019E-1	6.757800E-4	2.417129E-3	8.760180E-3	3.606707E-3
7/26/2017  09:50:38.343566	3.360720E-2	3.324782E-3	3.886148E-3	7.589313E-1	6.132783E-4	2.726739E-3	9.848788E-3	2.010176E-3
7/26/2017  09:50:38.443566	2.672662E-2	1.607082E-3	8.554741E-4	9.038593E-1	4.757067E-4	3.900098E-3	9.770240E-3	7.240372E-4
7/26/2017  09:50:38.543566	6.759183E-3	1.121107E-3	1.654576E-3	1.039296E+0	3.737575E-4	4.909152E-3	8.787083E-3	8.194910E-4
7/26/2017  09:50:38.643566	3.565963E-2	1.333584E-3	1.931095E-3	1.164685E+0	1.918267E-4	4.755100E-3	7.761256E-3	2.292206E-3
7/26/2017  09:50:38.743566	1.078902E-1	1.274381E-3	1.825898E-5	1.279192E+0	1.200118E-3	3.486335E-3	7.515688E-3	3.631779E-3
7/26/2017  09:50:38.843566	2.020309E-1	1.049958E-3	3.101954E-3	1.382615E+0	1.535912E-3	2.101385E-3	8.377174E-3	3.192443E-3
7/26/2017  09:50:38.943566	2.898839E-1	1.507780E-3	5.832576E-3	1.475464E+0	2.852999E-4	1.427354E-3	1.042514E-2	9.818266E-4
7/26/2017  09:50:39.043566	3.355277E-1	2.897562E-3	6.873254E-3	1.558201E+0	2.166385E-3	1.427892E-3	1.350754E-2	1.526558E-3
7/26/2017  09:50:39.143566	3.140678E-1	4.135888E-3	6.006023E-3	1.630772E+0	4.602663E-3	1.599891E-3	1.652939E-2	2.987708E-3
7/26/2017  09:50:39.243566	2.250378E-1	3.649992E-3	3.969675E-3	1.692902E+0	6.019226E-3	1.764068E-3	1.779918E-2	2.955443E-3
7/26/2017  09:50:39.343566	9.458288E-2	1.452105E-3	1.476036E-3	1.744544E+0	6.220096E-3	2.058918E-3	1.685023E-2	1.816358E-3
7/26/2017  09:50:39.443566	3.801410E-2	2.275493E-4	6.130387E-4	1.785801E+0	5.621519E-3	2.442224E-3	1.505120E-2	4.286469E-4
7/26/2017  09:50:39.543566	1.424624E-1	6.292231E-4	1.122321E-3	1.816649E+0	4.600624E-3	2.492319E-3	1.401835E-2	4.951397E-4
7/26/2017  09:50:39.643566	2.029491E-1	3.287140E-3	1.706592E-4	1.836831E+0	3.172650E-3	1.585010E-3	1.418663E-2	8.049713E-4
7/26/2017  09:50:39.743566	1.980883E-1	5.038456E-3	2.108715E-3	1.845981E+0	1.199696E-3	8.775976E-5	1.508773E-2	8.455156E-4
7/26/2017  09:50:39.843566	9.398827E-2	4.069039E-3	3.713652E-3	1.844854E+0	1.059931E-3	4.349099E-4	1.610777E-2	8.820619E-4
7/26/2017  09:50:39.943566	1.163937E-1	1.010839E-3	5.254105E-3	1.835866E+0	2.600284E-3	3.253809E-4	1.678025E-2	7.486999E-4
7/26/2017  09:50:40.043566	3.664320E-1	1.856087E-3	7.171554E-3	1.820694E+0	2.640480E-3	1.160527E-3	1.716043E-2	4.497612E-4
7/26/2017  09:50:40.143566	5.299346E-1	2.658566E-3	8.571609E-3	1.798701E+0	1.793010E-3	1.821992E-3	1.745161E-2	6.353808E-4
7/26/2017  09:50:40.243566	6.473755E-3	3.841984E-4	3.195655E-4	1.514966E-1	1.027336E-4	3.262780E-4	1.294583E-3	5.882971E-5
7/26/2017  09:50:40.343566	4.246986E-2	2.289687E-3	2.092729E-3	9.919503E-1	7.483836E-4	2.061249E-3	8.440093E-3	3.098203E-4
7/26/2017  09:50:40.443566	1.284345E-1	6.335007E-3	6.238240E-3	2.992271E+0	2.411482E-3	6.254068E-3	2.551892E-2	8.191758E-4
7/26/2017  09:50:40.543566	2.407012E-1	1.108217E-2	1.129759E-2	5.605815E+0	4.629750E-3	1.222422E-2	4.822358E-2	1.486759E-3
7/26/2017  09:50:40.643566	3.154561E-1	1.412571E-2	1.403818E-2	7.422173E+0	5.975347E-3	1.716472E-2	6.473580E-2	1.874535E-3
7/26/2017  09:50:40.743566	3.030392E-1	1.419107E-2	1.297318E-2	7.455646E+0	5.467968E-3	1.812310E-2	6.630259E-2	1.304921E-3
7/26/2017  09:50:40.843566	2.045350E-1	1.156196E-2	9.728743E-3	5.902013E+0	3.640255E-3	1.453724E-2	5.408938E-2	2.246448E-4
7/26/2017  09:50:40.943566	6.084161E-2	7.568899E-3	6.613312E-3	3.747477E+0	1.829705E-3	8.535303E-3	3.609804E-2	1.656381E-3
7/26/2017  09:50:41.043566	7.929523E-2	4.047001E-3	4.559071E-3	1.932561E+0	5.349671E-4	3.231341E-3	2.014538E-2	1.964780E-3
7/26/2017  09:50:41.143566	1.815436E-1	2.146098E-3	3.479293E-3	8.290956E-1	6.077093E-4	6.696663E-4	9.535030E-3	1.212967E-3
7/26/2017  09:50:41.243566	2.329837E-1	1.355163E-3	2.827985E-3	2.639364E-1	1.376761E-3	4.861403E-4	2.952069E-3	1.936103E-4
7/26/2017  09:50:41.343566	2.418473E-1	4.910970E-4	1.786671E-3	1.372286E-1	1.063791E-3	7.624419E-4	2.420265E-3	6.583475E-4
7/26/2017  09:50:41.443566	2.346854E-1	8.518015E-4	1.836472E-4	6.302881E-1	1.949482E-4	2.530714E-4	7.942992E-3	1.393924E-3
7/26/2017  09:50:41.543566	2.534479E-1	2.589808E-3	2.865829E-3	1.246219E+0	1.420882E-3	1.007687E-3	1.347126E-2	1.763024E-3
7/26/2017  09:50:41.643566	3.419690E-1	4.732187E-3	5.321261E-3	1.872961E+0	1.859613E-3	2.574589E-3	1.853169E-2	1.300651E-3
7/26/2017  09:50:41.743566	5.087197E-1	7.038839E-3	6.597612E-3	2.392227E+0	1.317293E-3	4.037009E-3	2.277819E-2	1.558378E-4
7/26/2017  09:50:41.843566	6.971799E-1	8.902698E-3	6.532631E-3	2.760836E+0	2.852826E-4	5.351133E-3	2.584060E-2	1.108841E-3
7/26/2017  09:50:41.943566	8.115207E-1	9.699589E-3	5.706386E-3	3.009091E+0	2.705751E-3	7.022090E-3	2.727072E-2	2.202628E-3
7/26/2017  09:50:42.043566	7.810239E-1	9.116620E-3	4.827882E-3	3.192619E+0	4.801089E-3	9.333291E-3	2.725486E-2	2.914880E-3
7/26/2017  09:50:42.143566	5.981807E-1	7.504381E-3	4.409257E-3	3.348232E+0	5.253552E-3	1.147418E-2	2.706783E-2	2.982063E-3
7/26/2017  09:50:42.243566	3.036844E-1	5.756566E-3	4.707305E-3	3.480826E+0	3.907010E-3	1.201162E-2	2.795061E-2	2.487524E-3
7/26/2017  09:50:42.343566	4.773244E-2	4.503498E-3	5.633658E-3	3.576945E+0	2.019385E-3	1.062975E-2	2.985618E-2	1.853711E-3
7/26/2017  09:50:42.443566	4.046566E-1	3.910259E-3	6.810717E-3	3.624783E+0	1.188257E-3	8.847378E-3	3.174764E-2	1.414552E-3
7/26/2017  09:50:42.543566	7.095953E-1	4.239258E-3	7.792526E-3	3.624243E+0	1.823781E-3	8.225148E-3	3.269108E-2	9.750110E-4
7/26/2017  09:50:42.643566	8.772923E-1	5.529818E-3	8.228268E-3	3.584057E+0	3.041347E-3	8.835830E-3	3.258590E-2	1.141437E-4
7/26/2017  09:50:42.743566	8.134383E-1	6.951508E-3	7.788670E-3	3.514081E+0	3.943257E-3	1.007429E-2	3.230165E-2	8.881235E-4
7/26/2017  09:50:42.843566	4.975978E-1	7.393226E-3	6.322749E-3	3.420853E+0	3.947262E-3	1.117408E-2	3.283868E-2	1.263387E-3
7/26/2017  09:50:42.943566	5.017650E-2	6.264567E-3	4.682534E-3	3.306493E+0	2.389529E-3	1.093739E-2	3.375363E-2	8.097919E-4
7/26/2017  09:50:43.043566	3.102496E-1	4.099919E-3	4.521171E-3	3.170207E+0	4.001502E-4	8.763405E-3	3.319528E-2	7.730425E-5
7/26/2017  09:50:43.143566	3.979995E-1	2.743728E-3	6.355767E-3	3.012561E+0	2.575648E-3	5.699923E-3	3.019029E-2	2.508504E-5
7/26/2017  09:50:43.243566	1.670239E-1	3.648774E-3	8.848227E-3	2.837197E+0	3.090772E-3	3.311786E-3	2.584807E-2	1.494742E-3
7/26/2017  09:50:43.343566	2.835846E-1	6.084707E-3	1.044351E-2	2.648292E+0	2.531225E-3	1.668100E-3	2.173880E-2	3.889722E-3
7/26/2017  09:50:43.443566	7.807279E-1	7.634438E-3	1.045479E-2	2.449042E+0	9.816352E-4	6.621437E-5	1.822750E-2	4.914831E-3
7/26/2017  09:50:43.543566	1.162497E+0	6.254155E-3	8.664082E-3	2.242188E+0	2.213976E-3	7.447988E-4	1.537913E-2	2.919001E-3
7/26/2017  09:50:43.643566	1.335799E+0	2.413877E-3	5.379387E-3	2.030220E+0	6.358590E-3	5.889901E-4	1.402702E-2	9.907984E-4
7/26/2017  09:50:43.743566	1.280922E+0	8.551352E-4	1.793677E-3	1.815211E+0	8.887403E-3	3.838799E-3	1.449978E-2	3.900991E-3
7/26/2017  09:50:43.843566	1.021965E+0	8.089722E-4	6.690339E-4	1.598457E+0	7.628017E-3	7.095900E-3	1.552463E-2	3.960209E-3
7/26/2017  09:50:43.943566	6.159735E-1	2.355060E-3	1.370378E-3	1.380462E+0	3.360958E-3	8.045929E-3	1.508473E-2	1.774407E-3
7/26/2017  09:50:44.043566	1.613803E-1	5.850960E-3	6.847905E-4	1.161919E+0	4.989738E-4	5.841995E-3	1.219985E-2	6.307439E-4
7/26/2017  09:50:44.143566	2.194254E-1	6.904811E-3	3.500302E-4	9.444982E-1	1.209864E-3	2.179219E-3	7.879042E-3	1.512528E-3
7/26/2017  09:50:44.243566	4.292958E-1	5.077776E-3	5.859206E-4	7.300229E-1	8.930906E-4	3.012104E-4	4.024516E-3	5.838649E-4
7/26/2017  09:50:44.343566	4.415570E-1	2.083690E-3	3.506714E-4	5.194503E-1	3.418244E-3	6.155430E-4	1.969616E-3	9.850993E-4
7/26/2017  09:50:44.443566	3.152851E-1	3.604024E-4	1.620954E-3	3.135889E-1	4.331302E-3	1.101055E-4	1.717223E-3	1.707682E-3
7/26/2017  09:50:44.543566	1.658993E-1	1.612196E-3	2.047586E-3	1.139513E-1	3.285708E-3	4.095911E-4	1.711790E-3	1.104440E-3
7/26/2017  09:50:44.643566	9.480747E-2	1.601208E-3	1.418391E-3	7.780556E-2	1.264761E-3	2.459215E-4	3.428792E-4	5.654665E-5
7/26/2017  09:50:44.743566	1.307634E-1	6.548954E-4	4.868291E-4	2.607247E-1	6.861237E-4	1.627590E-3	2.263527E-3	8.822439E-4
7/26/2017  09:50:44.843566	2.339375E-1	3.423915E-4	2.216567E-4	4.347265E-1	2.095266E-3	3.055920E-3	4.841395E-3	1.183063E-3
7/26/2017  09:50:44.943566	3.449120E-1	5.409190E-4	7.746810E-4	6.001113E-1	2.794040E-3	3.821794E-3	6.676648E-3	1.107527E-3
7/26/2017  09:50:45.043566	4.263487E-1	6.693722E-5	1.142728E-3	7.569169E-1	2.732087E-3	3.893037E-3	7.978365E-3	7.483718E-4
7/26/2017  09:50:45.143566	4.716149E-1	2.765223E-4	1.054562E-3	9.045893E-1	2.078104E-3	3.846494E-3	8.999881E-3	3.495758E-4
7/26/2017  09:50:45.243566	4.896399E-1	3.642820E-4	4.097356E-4	1.042056E+0	1.185529E-3	3.951120E-3	9.603904E-3	2.397593E-4
7/26/2017  09:50:45.343566	4.879558E-1	7.063738E-4	6.242949E-4	1.168196E+0	4.701614E-4	3.755815E-3	9.842375E-3	4.159077E-4
7/26/2017  09:50:45.443566	4.673043E-1	1.206904E-3	1.544097E-3	1.282344E+0	2.903067E-4	3.001104E-3	1.018924E-2	6.209336E-4
7/26/2017  09:50:45.543566	4.280488E-1	1.406978E-3	1.423905E-3	1.384666E+0	6.274916E-4	2.371280E-3	1.111420E-2	6.023395E-4
7/26/2017  09:50:45.643566	3.785008E-1	1.832289E-3	1.434301E-4	1.476197E+0	9.546841E-4	2.730045E-3	1.267079E-2	2.404073E-4
7/26/2017  09:50:45.743566	3.324844E-1	3.672947E-3	1.705164E-3	1.558011E+0	7.622536E-4	4.021958E-3	1.415916E-2	2.534261E-4
7/26/2017  09:50:45.843566	2.986286E-1	6.611897E-3	7.369893E-4	1.630241E+0	1.094964E-4	5.280309E-3	1.459881E-2	4.879457E-4
7/26/2017  09:50:45.943566	2.756993E-1	8.597871E-3	3.432742E-3	1.692124E+0	3.017227E-4	5.627032E-3	1.391511E-2	2.862493E-4
7/26/2017  09:50:46.043566	2.564246E-1	8.768651E-3	8.198611E-3	1.742874E+0	4.082101E-4	4.992210E-3	1.315070E-2	2.180681E-4
7/26/2017  09:50:46.143566	2.337030E-1	8.318305E-3	1.000115E-2	1.782137E+0	2.091669E-3	3.809918E-3	1.315372E-2	7.159283E-4
7/26/2017  09:50:46.243566	2.066998E-1	7.813528E-3	7.682462E-3	1.809844E+0	3.515279E-3	2.430474E-3	1.352412E-2	1.214930E-3
7/26/2017  09:50:46.343566	1.815099E-1	6.100463E-3	2.968323E-3	1.826815E+0	4.309307E-3	1.492663E-3	1.379928E-2	2.388428E-3
7/26/2017  09:50:46.443566	1.627436E-1	2.383417E-3	1.565012E-3	1.835275E+0	5.014348E-3	2.339622E-3	1.496967E-2	4.357437E-3
7/26/2017  09:50:46.543566	1.462560E-1	1.941645E-3	3.874454E-3	1.837425E+0	5.349007E-3	5.238039E-3	1.821502E-2	5.275783E-3
7/26/2017  09:50:46.643566	1.231519E-1	4.221719E-3	2.919306E-3	1.833686E+0	4.750274E-3	7.678519E-3	2.257244E-2	2.932241E-3
7/26/2017  09:50:46.743566	8.903746E-2	2.943933E-3	5.370343E-4	1.822811E+0	3.290320E-3	6.546885E-3	2.514297E-2	2.039750E-3
7/26/2017  09:50:46.843566	4.896676E-2	1.098811E-3	4.300082E-3	1.803299E+0	1.032133E-3	1.909402E-3	2.383962E-2	6.220977E-3
7/26/2017  09:50:46.943566	3.777804E-3	1.578972E-4	2.440913E-4	1.514589E-1	1.405411E-4	3.639971E-4	1.219177E-3	2.111171E-5
7/26/2017  09:50:47.043566	2.409887E-2	1.184884E-3	1.824896E-3	9.918918E-1	8.069348E-4	2.345978E-3	8.285611E-3	1.382536E-4
7/26/2017  09:50:47.143566	7.010367E-2	4.069868E-3	6.041164E-3	2.992610E+0	2.147353E-3	6.944547E-3	2.572341E-2	3.039538E-4
7/26/2017  09:50:47.243566	1.248146E-1	8.578712E-3	1.204344E-2	5.607195E+0	3.590945E-3	1.265367E-2	4.905674E-2	1.536526E-4
7/26/2017  09:50:47.343566	1.550781E-1	1.257879E-2	1.663001E-2	7.424536E+0	4.339247E-3	1.602618E-2	6.526428E-2	3.466684E-4
7/26/2017  09:50:47.443566	1.484871E-1	1.381010E-2	1.726192E-2	7.458099E+0	4.156957E-3	1.500043E-2	6.496403E-2	4.366993E-4
7/26/2017  09:50:47.543566	1.257801E-1	1.197984E-2	1.398962E-2	5.903847E+0	3.440255E-3	1.072137E-2	5.035516E-2	1.605023E-4
7/26/2017  09:50:47.643566	1.153572E-1	8.637749E-3	8.611861E-3	3.748380E+0	2.741780E-3	6.151220E-3	3.132331E-2	5.917295E-4
7/26/2017  09:50:47.743566	1.242129E-1	5.466253E-3	3.220195E-3	1.931854E+0	2.323548E-3	3.412284E-3	1.664995E-2	3.390145E-4
7/26/2017  09:50:47.843566	1.362363E-1	3.245765E-3	5.173553E-4	8.261490E-1	2.053519E-3	2.639585E-3	8.877034E-3	1.374070E-4
7/26/2017  09:50:47.943566	1.343083E-1	2.110739E-3	1.856572E-3	2.595168E-1	1.628652E-3	2.785148E-3	5.187615E-3	4.920912E-4
7/26/2017  09:50:48.043566	1.196535E-1	1.696461E-3	1.456359E-3	1.409774E-1	8.028759E-4	2.645876E-3	1.458144E-3	9.188494E-4
7/26/2017  09:50:48.143566	1.064951E-1	1.103016E-3	9.136450E-4	6.316415E-1	4.877895E-4	1.553486E-3	4.244478E-3	1.358150E-3
7/26/2017  09:50:48.243566	9.421638E-2	1.554605E-4	1.428328E-3	1.245665E+0	1.955737E-3	3.004213E-4	1.115777E-2	1.422352E-3
7/26/2017  09:50:48.343566	5.323756E-2	1.717566E-3	3.011113E-3	1.872913E+0	2.884748E-3	2.273205E-3	1.757398E-2	1.177380E-3
7/26/2017  09:50:48.443566	4.518675E-2	3.020504E-3	4.906865E-3	2.394554E+0	2.623215E-3	3.835097E-3	2.222639E-2	9.076974E-4
7/26/2017  09:50:48.543566	1.875087E-1	3.420871E-3	6.681638E-3	2.764747E+0	1.430872E-3	4.882939E-3	2.476409E-2	5.501171E-4
7/26/2017  09:50:48.643566	3.196016E-1	2.967920E-3	8.620094E-3	3.011479E+0	4.627344E-4	5.834900E-3	2.588011E-2	3.039431E-4
7/26/2017  09:50:48.743566	3.938996E-1	2.930602E-3	1.034906E-2	3.190507E+0	7.699877E-4	7.154559E-3	2.674762E-2	6.400245E-4
7/26/2017  09:50:48.843566	4.152008E-1	3.858811E-3	1.008743E-2	3.341367E+0	2.519720E-3	8.957160E-3	2.797959E-2	1.240336E-3
7/26/2017  09:50:48.943566	4.332294E-1	4.939672E-3	7.053598E-3	3.472339E+0	4.693692E-3	1.127978E-2	2.914598E-2	1.295758E-3
7/26/2017  09:50:49.043566	4.804650E-1	6.134880E-3	3.409159E-3	3.571506E+0	5.428006E-3	1.364265E-2	2.938487E-2	7.276164E-4
7/26/2017  09:50:49.143566	5.256364E-1	8.300039E-3	2.111421E-3	3.625236E+0	3.500534E-3	1.448435E-2	2.871944E-2	3.407273E-4
7/26/2017  09:50:49.243566	5.017440E-1	1.102762E-2	3.769500E-3	3.629080E+0	1.664213E-4	1.258933E-2	2.842338E-2	6.933341E-4
7/26/2017  09:50:49.343566	3.757093E-1	1.265753E-2	6.632248E-3	3.588851E+0	2.921930E-3	8.563690E-3	2.948509E-2	8.462747E-4
7/26/2017  09:50:49.443566	1.822481E-1	1.230817E-2	8.812012E-3	3.515334E+0	2.665892E-3	4.335799E-3	3.120339E-2	7.660860E-4
7/26/2017  09:50:49.543566	5.150976E-3	1.064822E-2	9.561988E-3	3.417583E+0	4.434482E-4	2.019895E-3	3.209100E-2	3.908997E-3
7/26/2017  09:50:49.643566	1.270433E-1	9.194255E-3	8.959961E-3	3.300086E+0	4.154143E-3	2.630424E-3	3.183496E-2	6.224683E-3
7/26/2017  09:50:49.743566	1.672581E-1	9.142504E-3	7.624677E-3	3.163912E+0	5.675535E-3	4.958261E-3	3.126784E-2	5.807901E-3
7/26/2017  09:50:49.843566	1.479088E-1	1.015583E-2	6.733104E-3	3.009027E+0	4.012469E-3	6.569238E-3	3.061150E-2	3.290872E-3
7/26/2017  09:50:49.943566	1.060764E-1	1.062096E-2	6.977761E-3	2.836529E+0	8.418088E-4	6.553768E-3	2.907618E-2	5.762306E-4
7/26/2017  09:50:50.043566	7.036754E-2	9.471033E-3	7.566377E-3	2.649654E+0	1.290406E-3	6.028953E-3	2.622617E-2	1.508316E-3
7/26/2017  09:50:50.143566	5.218570E-2	7.161906E-3	7.288805E-3	2.452428E+0	1.106922E-3	5.635713E-3	2.271340E-2	2.853435E-3
7/26/2017  09:50:50.243566	5.209231E-2	4.831053E-3	6.028297E-3	2.247591E+0	8.571168E-4	4.668710E-3	1.936970E-2	2.914790E-3
7/26/2017  09:50:50.343566	6.671289E-2	3.187207E-3	4.501543E-3	2.036504E+0	3.148289E-3	3.145555E-3	1.652629E-2	1.768677E-3
7/26/2017  09:50:50.443566	9.199281E-2	2.427502E-3	3.138408E-3	1.820553E+0	4.560140E-3	2.459387E-3	1.443166E-2	5.237299E-4
7/26/2017  09:50:50.543566	1.265554E-1	2.421473E-3	1.901674E-3	1.601743E+0	4.543148E-3	3.202461E-3	1.325185E-2	4.103583E-4
7/26/2017  09:50:50.643566	1.696177E-1	2.605111E-3	8.952425E-4	1.382003E+0	3.303724E-3	4.055436E-3	1.260760E-2	1.551608E-3
7/26/2017  09:50:50.743566	2.128214E-1	2.435843E-3	4.948142E-4	1.162502E+0	1.855928E-3	3.471369E-3	1.163926E-2	2.798766E-3
7/26/2017  09:50:50.843566	2.380766E-1	1.915378E-3	8.123391E-4	9.442256E-1	1.292859E-3	1.338090E-3	9.600214E-3	3.244927E-3
7/26/2017  09:50:50.943566	2.284372E-1	1.191153E-3	1.288305E-3	7.287709E-1	1.753121E-3	1.041997E-3	6.577193E-3	2.419171E-3
