	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	3.444172	1.722090	1.516594	22.619061	19.919939
Wfm2	0.000000	0.020366	0.010183	0.006763	51.293418	34.066454
Wfm3	0.000000	0.022733	0.011367	0.007568	53.252105	35.457127
Wfm4	0.069198	7.458796	3.763997	2.269002	50.463954	30.420543
Wfm5	0.000000	0.013198	0.006599	0.004629	55.787879	39.136891
Wfm6	0.000000	0.022162	0.011081	0.007090	50.246278	32.148493
Wfm7	0.000001	0.069126	0.034563	0.021148	48.842910	29.885379
Wfm8	0.000000	0.009560	0.004780	0.003346	52.632597	36.838183
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:36:45.403247	9.817329E-2	4.302012E-3	5.255249E-3	2.250919E+0	6.665695E-3	1.008163E-2	1.829922E-2	2.025564E-3
7/26/2017  09:36:45.503247	1.113557E-1	2.714945E-3	4.131697E-3	2.035938E+0	6.807557E-3	6.720551E-3	1.546090E-2	6.186758E-4
7/26/2017  09:36:45.603247	6.150577E-2	2.706968E-3	3.685766E-3	1.818260E+0	3.519116E-3	3.339981E-3	1.325107E-2	3.027140E-4
7/26/2017  09:36:45.703247	3.451193E-2	2.998840E-3	3.531916E-3	1.599699E+0	7.751183E-4	1.155822E-3	1.155671E-2	3.556058E-4
7/26/2017  09:36:45.803247	1.632939E-1	2.768612E-3	2.948157E-3	1.380734E+0	3.838273E-3	1.747268E-4	1.054990E-2	7.880974E-4
7/26/2017  09:36:45.903247	3.133966E-1	2.177205E-3	1.561977E-3	1.161835E+0	4.576866E-3	9.459898E-4	1.023164E-2	2.131876E-3
7/26/2017  09:36:46.003247	4.680246E-1	1.657607E-3	1.284601E-4	9.441000E-1	2.906726E-3	7.994481E-4	9.651503E-3	1.614724E-3
7/26/2017  09:36:46.103247	5.982397E-1	1.167387E-3	1.244164E-3	7.289091E-1	1.034580E-4	1.261974E-4	7.782840E-3	1.177561E-3
7/26/2017  09:36:46.203247	6.655226E-1	6.007962E-4	1.430548E-3	5.178145E-1	1.825599E-3	6.829631E-6	5.242235E-3	3.750923E-3
7/26/2017  09:36:46.303247	6.477431E-1	4.475436E-4	1.105498E-3	3.128334E-1	2.414479E-3	4.318242E-4	3.450909E-3	3.202585E-3
7/26/2017  09:36:46.403247	5.698235E-1	9.838893E-4	8.505236E-4	1.154552E-1	2.689488E-3	4.764763E-4	2.036801E-3	2.797334E-4
7/26/2017  09:36:46.503247	4.894610E-1	1.459242E-3	8.468620E-4	7.458265E-2	2.476440E-3	3.680869E-4	7.731170E-4	3.246748E-3
7/26/2017  09:36:46.603247	4.392672E-1	1.412787E-3	8.561328E-4	2.581342E-1	2.321345E-4	1.340935E-3	5.284969E-3	2.631360E-3
7/26/2017  09:36:46.703247	3.965140E-1	1.426126E-3	6.835503E-4	4.343740E-1	4.104887E-3	8.576834E-4	9.639057E-3	1.051325E-3
7/26/2017  09:36:46.803247	3.230482E-1	1.588367E-3	7.295810E-4	6.008064E-1	8.014048E-3	1.596209E-3	1.190589E-2	4.518921E-3
7/26/2017  09:36:46.903247	2.232425E-1	1.001867E-3	1.700149E-3	7.561400E-1	9.009871E-3	4.187122E-3	1.168597E-2	5.318559E-3
7/26/2017  09:36:47.003247	1.408738E-1	7.012260E-4	3.758539E-3	9.018803E-1	6.993613E-3	4.529452E-3	1.002527E-2	3.882014E-3
7/26/2017  09:36:47.103247	9.997829E-2	2.861577E-3	5.913480E-3	1.039726E+0	3.434063E-3	2.548426E-3	8.581546E-3	2.162739E-3
7/26/2017  09:36:47.203247	7.534515E-2	4.894086E-3	6.435004E-3	1.168609E+0	1.179387E-4	5.244156E-4	8.408991E-3	1.388956E-3
7/26/2017  09:36:47.303247	3.598198E-2	6.671326E-3	4.731834E-3	1.285452E+0	2.583575E-3	3.254243E-4	9.564261E-3	1.485187E-3
7/26/2017  09:36:47.403247	7.840430E-3	7.817902E-3	2.170484E-3	1.388488E+0	3.657238E-3	1.876671E-3	1.158508E-2	1.899350E-3
7/26/2017  09:36:47.503247	3.592956E-2	7.519556E-3	4.661893E-4	1.478970E+0	3.564939E-3	4.180959E-3	1.350460E-2	2.171373E-3
7/26/2017  09:36:47.603247	8.203944E-2	5.439625E-3	3.773343E-4	1.559288E+0	2.493340E-3	6.094550E-3	1.429000E-2	1.815674E-3
7/26/2017  09:36:47.703247	2.153560E-1	2.584389E-3	1.890597E-3	1.630578E+0	7.953202E-4	6.543746E-3	1.378707E-2	5.956565E-4
7/26/2017  09:36:47.803247	4.456420E-1	7.576543E-4	4.287624E-3	1.692470E+0	5.407007E-4	5.509947E-3	1.273970E-2	9.231419E-4
7/26/2017  09:36:47.903247	6.842899E-1	8.585982E-4	6.043286E-3	1.743994E+0	7.550960E-4	4.085154E-3	1.228352E-2	1.951907E-3
7/26/2017  09:36:48.003247	8.187916E-1	1.917689E-3	5.853279E-3	1.784638E+0	3.951389E-4	3.052545E-3	1.314830E-2	2.615705E-3
7/26/2017  09:36:48.103247	7.975560E-1	2.481213E-3	3.933111E-3	1.814829E+0	3.407915E-4	2.430221E-3	1.466027E-2	3.474178E-3
7/26/2017  09:36:48.203247	6.330687E-1	2.618779E-3	1.799945E-3	1.835286E+0	4.025142E-4	2.043786E-3	1.517001E-2	4.300100E-3
7/26/2017  09:36:48.303247	3.727582E-1	3.300450E-3	8.851497E-4	1.846503E+0	4.368841E-5	1.679782E-3	1.399194E-2	4.461661E-3
7/26/2017  09:36:48.403247	9.719878E-2	4.350846E-3	1.521933E-3	1.848950E+0	7.611417E-4	1.281720E-3	1.236588E-2	3.723884E-3
7/26/2017  09:36:48.503247	9.453858E-2	4.648550E-3	2.989874E-3	1.842986E+0	8.600382E-4	1.252684E-3	1.207406E-2	2.043778E-3
7/26/2017  09:36:48.603247	1.340870E-1	3.980323E-3	4.214856E-3	1.828562E+0	7.906095E-7	2.195606E-3	1.331105E-2	5.338300E-4
7/26/2017  09:36:48.703247	8.466002E-3	3.361349E-3	4.423910E-3	1.805357E+0	1.055089E-3	4.666872E-3	1.452116E-2	3.298412E-3
7/26/2017  09:36:48.803247	2.307911E-3	3.464815E-4	5.837251E-4	1.514966E-1	1.027336E-4	4.394351E-4	1.407692E-3	1.660630E-5
7/26/2017  09:36:48.903247	1.790277E-2	2.118126E-3	3.407515E-3	9.921013E-1	6.349613E-4	2.726839E-3	9.067697E-3	1.087492E-4
7/26/2017  09:36:49.003247	6.612361E-2	5.744367E-3	8.927569E-3	2.993108E+0	1.857754E-3	7.807119E-3	2.686211E-2	2.903756E-4
7/26/2017  09:36:49.103247	1.602832E-1	9.330549E-3	1.422366E-2	5.607620E+0	3.475557E-3	1.398930E-2	4.937680E-2	4.054422E-4
7/26/2017  09:36:49.203247	2.963149E-1	1.071962E-2	1.593774E-2	7.423694E+0	4.596817E-3	1.801757E-2	6.423451E-2	3.157459E-4
7/26/2017  09:36:49.303247	4.510286E-1	1.025195E-2	1.382783E-2	7.454831E+0	4.375881E-3	1.806456E-2	6.372856E-2	1.665634E-4
7/26/2017  09:36:49.403247	5.780742E-1	9.237485E-3	9.871425E-3	5.898671E+0	3.007500E-3	1.463490E-2	5.020507E-2	1.569901E-4
7/26/2017  09:36:49.503247	6.151962E-1	7.700914E-3	5.934550E-3	3.743762E+0	1.641510E-3	9.483355E-3	3.158530E-2	1.556650E-4
7/26/2017  09:36:49.603247	5.184532E-1	5.247439E-3	2.996704E-3	1.930514E+0	9.131182E-4	4.398230E-3	1.506415E-2	1.084502E-4
7/26/2017  09:36:49.703247	2.943926E-1	2.467421E-3	1.303953E-3	8.291214E-1	4.217034E-4	3.456879E-4	4.358829E-3	5.594213E-4
7/26/2017  09:36:49.803247	7.673611E-3	4.816016E-4	3.838725E-4	2.657715E-1	4.545615E-6	2.682984E-3	4.516103E-4	7.188040E-4
7/26/2017  09:36:49.903247	3.326217E-1	3.683641E-4	7.049438E-4	1.335697E-1	3.589209E-4	4.876639E-3	2.171295E-3	2.221637E-4
7/26/2017  09:36:50.003247	6.394534E-1	7.227067E-4	2.364548E-3	6.252061E-1	1.754839E-3	6.004588E-3	4.378653E-3	3.816318E-4
7/26/2017  09:36:50.103247	8.862884E-1	1.261735E-3	3.964312E-3	1.241198E+0	2.968555E-3	5.996159E-3	8.745378E-3	2.123363E-4
7/26/2017  09:36:50.203247	1.023786E+0	2.237601E-3	4.840253E-3	1.869743E+0	2.716885E-3	5.610872E-3	1.443154E-2	2.316595E-3
7/26/2017  09:36:50.303247	1.029029E+0	3.463081E-3	5.310878E-3	2.391540E+0	8.150230E-4	5.802867E-3	1.958396E-2	4.230300E-3
7/26/2017  09:36:50.403247	9.214163E-1	4.258183E-3	6.218087E-3	2.762066E+0	2.036409E-3	6.434108E-3	2.275890E-2	3.669179E-3
7/26/2017  09:36:50.503247	7.237771E-1	4.028255E-3	7.740285E-3	3.011049E+0	4.325554E-3	6.482876E-3	2.404089E-2	1.862725E-5
7/26/2017  09:36:50.603247	4.447590E-1	3.104280E-3	9.163966E-3	3.194466E+0	4.762447E-3	5.842165E-3	2.512786E-2	4.723264E-3
7/26/2017  09:36:50.703247	1.176912E-1	2.375922E-3	9.688594E-3	3.349700E+0	3.818842E-3	5.610882E-3	2.732589E-2	6.777462E-3
7/26/2017  09:36:50.803247	1.775047E-1	2.026916E-3	9.270150E-3	3.482035E+0	2.897373E-3	6.296602E-3	3.008193E-2	4.451172E-3
7/26/2017  09:36:50.903247	3.541003E-1	1.985470E-3	8.808152E-3	3.578104E+0	2.518480E-3	7.273646E-3	3.205995E-2	1.118052E-4
7/26/2017  09:36:51.003247	3.837402E-1	3.461821E-3	8.750741E-3	3.625660E+0	2.370562E-3	7.982843E-3	3.274149E-2	3.242026E-3
7/26/2017  09:36:51.103247	3.270387E-1	7.599884E-3	8.002053E-3	3.623870E+0	2.271471E-3	8.360278E-3	3.240896E-2	3.351467E-3
7/26/2017  09:36:51.203247	2.903690E-1	1.257621E-2	5.757106E-3	3.581549E+0	2.157330E-3	8.336587E-3	3.123148E-2	1.762075E-3
7/26/2017  09:36:51.303247	3.342019E-1	1.460031E-2	3.142081E-3	3.509690E+0	1.764409E-3	7.694389E-3	2.939342E-2	4.978178E-4
7/26/2017  09:36:51.403247	4.233398E-1	1.215507E-2	1.851057E-3	3.415567E+0	1.191633E-3	6.374353E-3	2.768346E-2	1.129739E-4
7/26/2017  09:36:51.503247	4.713421E-1	7.435428E-3	2.393762E-3	3.301599E+0	1.129303E-3	4.798932E-3	2.698642E-2	1.070363E-4
7/26/2017  09:36:51.603247	4.230325E-1	3.665309E-3	3.850485E-3	3.167684E+0	2.009655E-3	3.813902E-3	2.732291E-2	3.159430E-4
7/26/2017  09:36:51.703247	2.891027E-1	2.292425E-3	4.730224E-3	3.014043E+0	3.408294E-3	4.056799E-3	2.767873E-2	7.224029E-4
7/26/2017  09:36:51.803247	1.173568E-1	2.667665E-3	4.400475E-3	2.842597E+0	4.333081E-3	5.143540E-3	2.695887E-2	8.085744E-4
7/26/2017  09:36:51.903247	5.303302E-2	3.518717E-3	3.688298E-3	2.656627E+0	4.257169E-3	5.725228E-3	2.519546E-2	8.119449E-5
7/26/2017  09:36:52.003247	2.108335E-1	4.108858E-3	3.674209E-3	2.459450E+0	3.814732E-3	4.976854E-3	2.331958E-2	1.135480E-3
7/26/2017  09:36:52.103247	3.527249E-1	4.371098E-3	4.175709E-3	2.253452E+0	3.935812E-3	3.739847E-3	2.160125E-2	2.145938E-3
7/26/2017  09:36:52.203247	4.478669E-1	4.903415E-3	4.205457E-3	2.040422E+0	4.508813E-3	3.333422E-3	1.937882E-2	3.026048E-3
7/26/2017  09:36:52.303247	4.411306E-1	6.376697E-3	3.639857E-3	1.822579E+0	4.295392E-3	3.702178E-3	1.659235E-2	4.002398E-3
7/26/2017  09:36:52.403247	3.080686E-1	7.803106E-3	3.163572E-3	1.602954E+0	2.288529E-3	3.833155E-3	1.419511E-2	4.187872E-3
7/26/2017  09:36:52.503247	9.387244E-2	6.584639E-3	2.720114E-3	1.383906E+0	9.990957E-4	3.396446E-3	1.263834E-2	2.794450E-3
7/26/2017  09:36:52.603247	1.170226E-1	2.167796E-3	1.291122E-3	1.165447E+0	3.811277E-3	2.789519E-3	1.102479E-2	5.022123E-4
7/26/2017  09:36:52.703247	2.607383E-1	2.139756E-3	1.224699E-3	9.467490E-1	4.510357E-3	2.174345E-3	8.262448E-3	1.535613E-3
7/26/2017  09:36:52.803247	3.179154E-1	3.100494E-3	2.989063E-3	7.289386E-1	2.884737E-3	1.496711E-3	4.509565E-3	2.811299E-3
7/26/2017  09:36:52.903247	3.001616E-1	1.107373E-3	2.336881E-3	5.151738E-1	3.604611E-4	1.043497E-3	1.114504E-3	3.225758E-3
7/26/2017  09:36:53.003247	2.368524E-1	1.431944E-3	2.643890E-4	3.085842E-1	1.297504E-3	1.123379E-3	7.613698E-4	2.620035E-3
7/26/2017  09:36:53.103247	1.709984E-1	2.920471E-3	3.099326E-3	1.105583E-1	1.360810E-3	1.363217E-3	1.164736E-3	1.126026E-3
7/26/2017  09:36:53.203247	1.464211E-1	2.948834E-3	4.654686E-3	7.939202E-2	1.848309E-4	1.058910E-3	8.404164E-4	3.074823E-4
7/26/2017  09:36:53.303247	1.818838E-1	1.750369E-3	4.183511E-3	2.622600E-1	1.497891E-3	1.270542E-4	4.047478E-4	5.683732E-4
7/26/2017  09:36:53.403247	2.486005E-1	2.209702E-4	2.129367E-3	4.380055E-1	2.895478E-3	8.643871E-4	4.391010E-4	4.357232E-4
7/26/2017  09:36:53.503247	2.810181E-1	7.663454E-4	5.210407E-5	6.053433E-1	3.356310E-3	1.390393E-3	1.542038E-3	1.699321E-3
7/26/2017  09:36:53.603247	2.314293E-1	1.285161E-3	1.185693E-3	7.627989E-1	2.911489E-3	1.332356E-3	3.695168E-3	2.108014E-3
7/26/2017  09:36:53.703247	1.163647E-1	1.681756E-3	1.108834E-3	9.094168E-1	2.158132E-3	8.361413E-4	6.164194E-3	1.585700E-3
7/26/2017  09:36:53.803247	5.616617E-3	1.834860E-3	9.490840E-5	1.044602E+0	1.288731E-3	1.187709E-4	8.503899E-3	1.174681E-3
7/26/2017  09:36:53.903247	1.002118E-1	1.709140E-3	1.247152E-3	1.168294E+0	6.407649E-5	3.702400E-4	1.099163E-2	1.633772E-3
7/26/2017  09:36:54.003247	1.919007E-1	1.716417E-3	1.592496E-3	1.281234E+0	1.716477E-3	4.571550E-5	1.383743E-2	2.314223E-3
7/26/2017  09:36:54.103247	3.327703E-1	2.155882E-3	4.637701E-5	1.384176E+0	2.211711E-3	1.230590E-3	1.676838E-2	1.916629E-3
7/26/2017  09:36:54.203247	5.294156E-1	2.625468E-3	2.665803E-3	1.477018E+0	3.771463E-5	3.190117E-3	1.909357E-2	2.753704E-4
7/26/2017  09:36:54.303247	6.901209E-1	2.722726E-3	5.361447E-3	1.558914E+0	3.848628E-3	5.572602E-3	1.983969E-2	1.464457E-3
7/26/2017  09:36:54.403247	6.642989E-1	3.085300E-3	7.287101E-3	1.628945E+0	6.021130E-3	7.674085E-3	1.864852E-2	2.417193E-3
7/26/2017  09:36:54.503247	3.679970E-1	4.481113E-3	7.387786E-3	1.687511E+0	4.402455E-3	8.073994E-3	1.635993E-2	2.585258E-3
7/26/2017  09:36:54.603247	1.232445E-1	6.223811E-3	5.016868E-3	1.736839E+0	4.409210E-4	6.116102E-3	1.441841E-2	2.174109E-3
7/26/2017  09:36:54.703247	6.106373E-1	6.592172E-3	1.609492E-3	1.778690E+0	3.040568E-3	3.152819E-3	1.400624E-2	1.197086E-3
7/26/2017  09:36:54.803247	8.975666E-1	4.849307E-3	1.661915E-4	1.812438E+0	4.328126E-3	1.263368E-3	1.512709E-2	1.492158E-4
7/26/2017  09:36:54.903247	8.998205E-1	2.222429E-3	8.840263E-4	1.836207E+0	3.454351E-3	1.280540E-3	1.646636E-2	1.097885E-3
7/26/2017  09:36:55.003247	6.791980E-1	7.165237E-4	3.477677E-3	1.848730E+0	1.569934E-3	2.356524E-3	1.671543E-2	8.261269E-4
7/26/2017  09:36:55.103247	3.931248E-1	1.269010E-3	5.402501E-3	1.850281E+0	3.043283E-4	2.980746E-3	1.566624E-2	5.926647E-4
7/26/2017  09:36:55.203247	1.880314E-1	3.040606E-3	5.565901E-3	1.842571E+0	1.705365E-3	2.604612E-3	1.403971E-2	2.060557E-3
7/26/2017  09:36:55.303247	1.074411E-1	4.507424E-3	4.597339E-3	1.827338E+0	2.386549E-3	2.102948E-3	1.281649E-2	2.367306E-3
7/26/2017  09:36:55.403247	9.124140E-2	4.991290E-3	3.778083E-3	1.805207E+0	2.304125E-3	2.454601E-3	1.259143E-2	1.432870E-3
7/26/2017  09:36:55.503247	5.946101E-3	1.578972E-4	2.818284E-4	1.512324E-1	6.492621E-5	2.508400E-4	1.068365E-3	1.660630E-5
7/26/2017  09:36:55.603247	3.532086E-2	1.448902E-3	2.034287E-3	9.906351E-1	4.629877E-4	1.755825E-3	7.335697E-3	1.087492E-4
7/26/2017  09:36:55.703247	9.348231E-2	5.497100E-3	6.615089E-3	2.989543E+0	1.643770E-3	5.470606E-3	2.310380E-2	3.280936E-4
7/26/2017  09:36:55.803247	1.482340E-1	1.193215E-2	1.303811E-2	5.602678E+0	3.704115E-3	1.034088E-2	4.503505E-2	6.147270E-4
7/26/2017  09:36:55.903247	1.628199E-1	1.701854E-2	1.769858E-2	7.419661E+0	5.660429E-3	1.398829E-2	6.192115E-2	7.007906E-4
7/26/2017  09:36:56.003247	1.421985E-1	1.707575E-2	1.763448E-2	7.453662E+0	5.933037E-3	1.540489E-2	6.460766E-2	2.274595E-4
7/26/2017  09:36:56.103247	1.204876E-1	1.210454E-2	1.290372E-2	5.900835E+0	4.141146E-3	1.496836E-2	5.331317E-2	7.889908E-4
7/26/2017  09:36:56.203247	1.186095E-1	5.257460E-3	6.128625E-3	3.748644E+0	1.715189E-3	1.283339E-2	3.557583E-2	1.767923E-3
7/26/2017  09:36:56.303247	1.282517E-1	2.347850E-5	7.792291E-4	1.936927E+0	2.232444E-4	8.945182E-3	1.945264E-2	2.010239E-3
7/26/2017  09:36:56.403247	1.264293E-1	2.202535E-3	1.036463E-3	8.353381E-1	1.028245E-4	4.110389E-3	8.791898E-3	1.465812E-3
7/26/2017  09:36:56.503247	8.855526E-2	1.952927E-3	4.301996E-5	2.699251E-1	7.807161E-5	1.338824E-4	2.921875E-3	8.982997E-4
7/26/2017  09:36:56.603247	1.033601E-2	1.077779E-3	1.622257E-3	1.326629E-1	1.769153E-4	1.738996E-3	8.767269E-4	6.665988E-4
7/26/2017  09:36:56.703247	1.781969E-1	1.068883E-3	1.716875E-3	6.277887E-1	3.314322E-5	2.099503E-3	4.587932E-3	4.583788E-5
7/26/2017  09:36:56.803247	3.794345E-1	1.953887E-3	2.324316E-4	1.246621E+0	4.546430E-4	2.259554E-3	8.833906E-3	1.445411E-3
7/26/2017  09:36:56.903247	5.451454E-1	2.811069E-3	3.653110E-3	1.876376E+0	8.398232E-4	2.607077E-3	1.386167E-2	3.025966E-3
7/26/2017  09:36:57.003247	6.163368E-1	3.603802E-3	7.099643E-3	2.397664E+0	1.332819E-3	3.039219E-3	1.959396E-2	3.223080E-3
7/26/2017  09:36:57.103247	5.731989E-1	5.117243E-3	9.023850E-3	2.766897E+0	2.678701E-3	3.978155E-3	2.515302E-2	9.820467E-4
7/26/2017  09:36:57.203247	4.324033E-1	7.058034E-3	9.410699E-3	3.014005E+0	4.912848E-3	5.846485E-3	2.907722E-2	2.864628E-3
7/26/2017  09:36:57.303247	2.272873E-1	8.175530E-3	9.370208E-3	3.194651E+0	6.433439E-3	8.201865E-3	3.019399E-2	5.470836E-3
7/26/2017  09:36:57.403247	1.182758E-2	8.305557E-3	9.022886E-3	3.346796E+0	5.997833E-3	9.869575E-3	2.898076E-2	4.754118E-3
7/26/2017  09:36:57.503247	2.598525E-1	8.287326E-3	7.717343E-3	3.477007E+0	4.552223E-3	9.778282E-3	2.760458E-2	1.540497E-3
7/26/2017  09:36:57.603247	4.740007E-1	8.127882E-3	5.806496E-3	3.573266E+0	3.419673E-3	8.147921E-3	2.771320E-2	1.610075E-3
7/26/2017  09:36:57.703247	5.807833E-1	7.164687E-3	4.642138E-3	3.623294E+0	2.155825E-3	6.723633E-3	2.904017E-2	2.800963E-3
7/26/2017  09:36:57.803247	5.172585E-1	5.629757E-3	4.913446E-3	3.623855E+0	5.646935E-5	7.027946E-3	3.048311E-2	2.013966E-3
7/26/2017  09:36:57.903247	2.982656E-1	4.770639E-3	6.028392E-3	3.581514E+0	2.342184E-3	8.623405E-3	3.131792E-2	4.889739E-4
7/26/2017  09:36:58.003247	3.022829E-2	5.579778E-3	7.121558E-3	3.507836E+0	3.132874E-3	9.756855E-3	3.139425E-2	5.654191E-4
7/26/2017  09:36:58.103247	1.558224E-1	7.483479E-3	7.507936E-3	3.412069E+0	1.934774E-3	9.460019E-3	3.100543E-2	5.392556E-4
7/26/2017  09:36:58.203247	1.931896E-1	8.427181E-3	6.893135E-3	3.297380E+0	7.094480E-4	8.437754E-3	3.031837E-2	5.927523E-4
7/26/2017  09:36:58.303247	1.132954E-1	7.037275E-3	6.105456E-3	3.163119E+0	3.557538E-3	7.928073E-3	2.908932E-2	2.245022E-3
7/26/2017  09:36:58.403247	5.114770E-3	4.244360E-3	6.387541E-3	3.009019E+0	5.002542E-3	8.051907E-3	2.750478E-2	3.301416E-3
7/26/2017  09:36:58.503247	5.567876E-2	2.110147E-3	7.641584E-3	2.837219E+0	4.533914E-3	7.867318E-3	2.619095E-2	2.930389E-3
7/26/2017  09:36:58.603247	4.801399E-2	1.689930E-3	8.481807E-3	2.651519E+0	3.281071E-3	7.007654E-3	2.505962E-2	1.565065E-3
7/26/2017  09:36:58.703247	3.766505E-3	2.473959E-3	7.966751E-3	2.455385E+0	2.213594E-3	6.127244E-3	2.358830E-2	3.133514E-4
7/26/2017  09:36:58.803247	6.216342E-2	3.557113E-3	6.372558E-3	2.251133E+0	9.727210E-4	5.636855E-3	2.181267E-2	5.874636E-4
7/26/2017  09:36:58.903247	1.018540E-1	4.540836E-3	4.327155E-3	2.040510E+0	8.055609E-4	5.303375E-3	1.971726E-2	1.598505E-3
7/26/2017  09:36:59.003247	1.185661E-1	4.982666E-3	2.219460E-3	1.824812E+0	2.167392E-3	5.078512E-3	1.663202E-2	2.561773E-3
7/26/2017  09:36:59.103247	1.213010E-1	4.096910E-3	5.679046E-4	1.605039E+0	1.855240E-3	5.089651E-3	1.252979E-2	2.694427E-3
7/26/2017  09:36:59.203247	1.176908E-1	1.750086E-3	1.877192E-5	1.383060E+0	2.043695E-4	5.051903E-3	8.643359E-3	1.566440E-3
7/26/2017  09:36:59.303247	1.078686E-1	1.015982E-3	6.215812E-4	1.161692E+0	9.460969E-4	4.374751E-3	5.899015E-3	1.944419E-4
7/26/2017  09:36:59.403247	8.952180E-2	2.869697E-3	1.936688E-3	9.432505E-1	3.255508E-4	2.824633E-3	4.323074E-3	1.238512E-3
7/26/2017  09:36:59.503247	6.344558E-2	3.260453E-3	2.926303E-3	7.289747E-1	1.366643E-3	1.220802E-3	3.835336E-3	1.041789E-3
7/26/2017  09:36:59.603247	3.381222E-2	2.344668E-3	2.999758E-3	5.194946E-1	2.384398E-3	7.066372E-4	4.086629E-3	6.205628E-4
7/26/2017  09:36:59.703247	5.687458E-3	3.511202E-4	2.499822E-3	3.151187E-1	1.949444E-3	8.767567E-4	4.257645E-3	1.104453E-3
7/26/2017  09:36:59.803247	1.925052E-2	2.007857E-3	2.333383E-3	1.161483E-1	7.558536E-4	1.068734E-4	3.725955E-3	2.361558E-3
7/26/2017  09:36:59.903247	4.558432E-2	3.326569E-3	2.907379E-3	7.654975E-2	2.362380E-4	1.972602E-3	2.364385E-3	3.272691E-3
7/26/2017  09:37:00.003247	7.981795E-2	2.883741E-3	3.149191E-3	2.614924E-1	7.256466E-4	3.932119E-3	3.139747E-4	2.796031E-3
7/26/2017  09:37:00.103247	1.206635E-1	1.304169E-3	1.579017E-3	4.373010E-1	9.718129E-4	4.517858E-3	2.069050E-3	9.879428E-4
7/26/2017  09:37:00.203247	1.528727E-1	4.350716E-4	1.607223E-3	6.032629E-1	1.116439E-3	3.782479E-3	4.281907E-3	9.763966E-4
7/26/2017  09:37:00.303247	1.550277E-1	1.744949E-3	4.811738E-3	7.591503E-1	9.300706E-4	2.431700E-3	6.174002E-3	1.971924E-3
7/26/2017  09:37:00.403247	1.200150E-1	2.523244E-3	6.702156E-3	9.048996E-1	3.806489E-4	1.230236E-3	8.154217E-3	1.608098E-3
7/26/2017  09:37:00.503247	6.600198E-2	3.129267E-3	6.714603E-3	1.040535E+0	2.821337E-4	8.995682E-4	1.044831E-2	1.109285E-4
7/26/2017  09:37:00.603247	2.270075E-2	4.048054E-3	5.110217E-3	1.165906E+0	1.011983E-3	1.949554E-3	1.251192E-2	2.567017E-3
7/26/2017  09:37:00.703247	8.692965E-3	5.216079E-3	3.122993E-3	1.280417E+0	1.945567E-3	4.140468E-3	1.356338E-2	4.093064E-3
7/26/2017  09:37:00.803247	2.209626E-2	5.809446E-3	2.099589E-3	1.383435E+0	3.023165E-3	5.956787E-3	1.346947E-2	3.378181E-3
7/26/2017  09:37:00.903247	4.677544E-2	5.265090E-3	2.319804E-3	1.475039E+0	3.576504E-3	5.708410E-3	1.294400E-2	1.148663E-3
7/26/2017  09:37:01.003247	6.374198E-2	4.207688E-3	3.099099E-3	1.556005E+0	2.566236E-3	3.576283E-3	1.283607E-2	4.996469E-4
7/26/2017  09:37:01.103247	6.078922E-2	3.705574E-3	3.750286E-3	1.627135E+0	2.950831E-4	1.769963E-3	1.330231E-2	1.460661E-4
7/26/2017  09:37:01.203247	3.813677E-2	3.736305E-3	4.045914E-3	1.688440E+0	3.779330E-3	2.562099E-3	1.371808E-2	1.540211E-3
7/26/2017  09:37:01.303247	7.959379E-3	3.356144E-3	4.006294E-3	1.738661E+0	5.703645E-3	5.901155E-3	1.346021E-2	2.375324E-3
7/26/2017  09:37:01.403247	1.246043E-2	2.798718E-3	4.011448E-3	1.777031E+0	4.835482E-3	8.939414E-3	1.308205E-2	1.020121E-3
7/26/2017  09:37:01.503247	1.229909E-2	3.293140E-3	4.917454E-3	1.805607E+0	1.929250E-3	8.911346E-3	1.394994E-2	1.689750E-3
7/26/2017  09:37:01.603247	3.558139E-3	4.460972E-3	6.855312E-3	1.827343E+0	1.442438E-3	5.966117E-3	1.618659E-2	3.877128E-3
7/26/2017  09:37:01.703247	1.986628E-2	4.690686E-3	8.477735E-3	1.842564E+0	3.797263E-3	2.363834E-3	1.837759E-2	4.352721E-3
7/26/2017  09:37:01.803247	2.724359E-2	3.580135E-3	8.575408E-3	1.849266E+0	4.192849E-3	1.633078E-4	1.942513E-2	3.370285E-3
7/26/2017  09:37:01.903247	2.954773E-2	2.079180E-3	7.525662E-3	1.845650E+0	3.347977E-3	1.793890E-4	1.929785E-2	2.272767E-3
7/26/2017  09:37:02.003247	3.501513E-2	1.121187E-3	6.400736E-3	1.831416E+0	2.987687E-3	1.854408E-3	1.826615E-2	2.249255E-3
