Time, Activation By Channel (% of MVC)
65.051000, 1.739846E-1, 1.409125E+0
65.052000, 1.025664E-1, 1.398929E+0
65.053000, 5.404097E-4, 1.398929E+0
65.054000, 1.074301E-2, 1.398929E+0
65.055000, 7.195862E-2, 1.409125E+0
65.056000, 7.195862E-2, 1.409125E+0
65.057000, 6.175602E-2, 1.409125E+0
65.058000, 4.135082E-2, 1.398929E+0
65.059000, -1.986479E-2, 1.398929E+0
65.060000, 4.135082E-2, 1.409125E+0
65.061000, 1.127690E-1, 1.398929E+0
65.062000, 7.195862E-2, 1.398929E+0
65.063000, 3.114822E-2, 1.398929E+0
65.064000, 5.404097E-4, 1.398929E+0
65.065000, -1.986479E-2, 1.398929E+0
65.066000, 9.236383E-2, 1.398929E+0
65.067000, 9.236383E-2, 1.409125E+0
65.068000, 1.331742E-1, 1.409125E+0
65.069000, 1.637820E-1, 1.398929E+0
65.070000, 1.433768E-1, 1.398929E+0
65.071000, 1.074301E-2, 1.409125E+0
65.072000, 2.094561E-2, 1.409125E+0
65.073000, 4.135082E-2, 1.409125E+0
65.074000, 7.195862E-2, 1.409125E+0
65.075000, 7.195862E-2, 1.409125E+0
, , 
65.076000, 1.229716E-1, 1.409125E+0
65.077000, 1.025664E-1, 1.409125E+0
65.078000, -9.128301E-2, 1.409125E+0
65.079000, -9.128301E-2, 1.398929E+0
65.080000, 2.094561E-2, 1.398929E+0
65.081000, 8.216122E-2, 1.409125E+0
65.082000, 6.175602E-2, 1.409125E+0
65.083000, 5.404097E-4, 1.409125E+0
65.084000, -9.662192E-3, 1.398929E+0
65.085000, 1.943898E-1, 1.398929E+0
65.086000, 2.249977E-1, 1.398929E+0
65.087000, 2.147950E-1, 1.409125E+0
65.088000, -1.986479E-2, 1.398929E+0
65.089000, 1.025664E-1, 1.409125E+0
65.090000, 1.433768E-1, 1.398929E+0
65.091000, 1.331742E-1, 1.409125E+0
65.092000, 2.454029E-1, 1.409125E+0
65.093000, 1.229716E-1, 1.398929E+0
65.094000, -9.662192E-3, 1.398929E+0
65.095000, 4.135082E-2, 1.398929E+0
65.096000, -6.067520E-2, 1.398929E+0
65.097000, -1.014856E-1, 1.398929E+0
65.098000, -1.986479E-2, 1.409125E+0
65.099000, 1.637820E-1, 1.398929E+0
65.100000, 1.025664E-1, 1.398929E+0
65.101000, 1.739846E-1, 1.409125E+0
65.102000, 5.155342E-2, 1.398929E+0
65.103000, 1.025664E-1, 1.398929E+0
65.104000, 4.135082E-2, 1.398929E+0
65.105000, 9.236383E-2, 1.398929E+0
65.106000, 1.739846E-1, 1.409125E+0
65.107000, 1.943898E-1, 1.409125E+0
65.108000, 8.216122E-2, 1.409125E+0
, , 
65.109000, 2.094561E-2, 1.398929E+0
65.110000, 5.155342E-2, 1.398929E+0
65.111000, 6.175602E-2, 1.398929E+0
65.112000, 2.094561E-2, 1.409125E+0
65.113000, 7.195862E-2, 1.409125E+0
65.114000, 4.135082E-2, 1.398929E+0
65.115000, 3.114822E-2, 1.398929E+0
65.116000, 4.135082E-2, 1.398929E+0
65.117000, 7.195862E-2, 1.398929E+0
65.118000, 1.841872E-1, 1.409125E+0
65.119000, 9.236383E-2, 1.409125E+0
65.120000, 1.127690E-1, 1.398929E+0
65.121000, 2.147950E-1, 1.398929E+0
65.122000, 2.147950E-1, 1.398929E+0
65.123000, 2.147950E-1, 1.398929E+0
65.124000, 1.074301E-2, 1.409125E+0
65.125000, -6.067520E-2, 1.409125E+0
65.126000, 4.135082E-2, 1.398929E+0
65.127000, 1.025664E-1, 1.398929E+0
65.128000, 1.331742E-1, 1.398929E+0
65.129000, 1.025664E-1, 1.409125E+0
65.130000, -5.047260E-2, 1.409125E+0
65.131000, 9.236383E-2, 1.398929E+0
65.132000, 1.331742E-1, 1.398929E+0
65.133000, 1.127690E-1, 1.398929E+0
65.134000, -8.108041E-2, 1.409125E+0
65.135000, -9.128301E-2, 1.409125E+0
65.136000, 5.155342E-2, 1.398929E+0
65.137000, 1.127690E-1, 1.409125E+0
65.138000, 1.331742E-1, 1.409125E+0
65.139000, 1.229716E-1, 1.398929E+0
65.140000, 1.229716E-1, 1.398929E+0
65.141000, 1.229716E-1, 1.398929E+0
, , 
65.142000, 1.127690E-1, 1.398929E+0
65.143000, 1.331742E-1, 1.409125E+0
65.144000, -5.047260E-2, 1.409125E+0
65.145000, 5.404097E-4, 1.409125E+0
65.146000, 8.216122E-2, 1.398929E+0
65.147000, 6.175602E-2, 1.398929E+0
65.148000, 7.195862E-2, 1.398929E+0
65.149000, 1.074301E-2, 1.409125E+0
65.150000, 2.094561E-2, 1.409125E+0
65.151000, 6.175602E-2, 1.398929E+0
65.152000, 1.025664E-1, 1.398929E+0
65.153000, 1.127690E-1, 1.398929E+0
65.154000, 1.025664E-1, 1.409125E+0
65.155000, 7.195862E-2, 1.409125E+0
65.156000, 5.155342E-2, 1.398929E+0
65.157000, 9.236383E-2, 1.409125E+0
65.158000, 9.236383E-2, 1.409125E+0
65.159000, 1.025664E-1, 1.409125E+0
65.160000, 1.025664E-1, 1.409125E+0
65.161000, 3.114822E-2, 1.398929E+0
65.162000, 8.216122E-2, 1.398929E+0
65.163000, 5.155342E-2, 1.398929E+0
65.164000, 1.025664E-1, 1.409125E+0
65.165000, 8.216122E-2, 1.409125E+0
65.166000, 1.433768E-1, 1.398929E+0
65.167000, -9.662192E-3, 1.398929E+0
65.168000, 3.114822E-2, 1.409125E+0
65.169000, 1.074301E-2, 1.398929E+0
65.170000, 1.127690E-1, 1.409125E+0
65.171000, 1.943898E-1, 1.398929E+0
65.172000, 2.045924E-1, 1.398929E+0
65.173000, 1.943898E-1, 1.398929E+0
65.174000, 5.155342E-2, 1.398929E+0
, , 
65.175000, -2.137142E-1, 1.398929E+0
65.176000, 4.135082E-2, 1.398929E+0
65.177000, 1.127690E-1, 1.398929E+0
65.178000, 1.229716E-1, 1.398929E+0
65.179000, 1.943898E-1, 1.398929E+0
65.180000, 1.739846E-1, 1.398929E+0
65.181000, 2.147950E-1, 1.398929E+0
65.182000, -3.055376E-1, 1.398929E+0
65.183000, -1.627012E-1, 1.398929E+0
65.184000, 1.074301E-2, 1.398929E+0
65.185000, 5.404097E-4, 1.409125E+0
65.186000, 5.404097E-4, 1.398929E+0
65.187000, 8.216122E-2, 1.409125E+0
65.188000, 1.433768E-1, 1.398929E+0
65.189000, 1.943898E-1, 1.398929E+0
65.190000, 3.114822E-2, 1.409125E+0
65.191000, -6.067520E-2, 1.398929E+0
65.192000, 1.074301E-2, 1.398929E+0
65.193000, 8.216122E-2, 1.398929E+0
65.194000, 9.236383E-2, 1.409125E+0
65.195000, 9.236383E-2, 1.398929E+0
65.196000, 1.229716E-1, 1.398929E+0
65.197000, 2.094561E-2, 1.398929E+0
65.198000, -5.047260E-2, 1.398929E+0
65.199000, 7.195862E-2, 1.409125E+0
65.200000, 5.155342E-2, 1.409125E+0
65.201000, 5.155342E-2, 1.398929E+0
65.202000, 7.195862E-2, 1.398929E+0
65.203000, 1.025664E-1, 1.398929E+0
65.204000, 2.045924E-1, 1.409125E+0
65.205000, 3.678341E-1, 1.409125E+0
65.206000, 2.045924E-1, 1.398929E+0
65.207000, -9.128301E-2, 1.398929E+0
, , 
65.208000, -6.067520E-2, 1.398929E+0
65.209000, 3.114822E-2, 1.398929E+0
65.210000, 6.175602E-2, 1.398929E+0
65.211000, -5.047260E-2, 1.409125E+0
65.212000, -1.986479E-2, 1.398929E+0
65.213000, 5.155342E-2, 1.398929E+0
65.214000, 1.229716E-1, 1.398929E+0
65.215000, 8.216122E-2, 1.398929E+0
65.216000, 1.127690E-1, 1.409125E+0
65.217000, 1.331742E-1, 1.409125E+0
65.218000, 9.236383E-2, 1.398929E+0
65.219000, -1.986479E-2, 1.409125E+0
65.220000, 5.155342E-2, 1.398929E+0
65.221000, 1.739846E-1, 1.409125E+0
65.222000, 2.454029E-1, 1.409125E+0
65.223000, 1.841872E-1, 1.398929E+0
65.224000, 1.229716E-1, 1.398929E+0
65.225000, -1.218908E-1, 1.398929E+0
65.226000, 5.404097E-4, 1.409125E+0
65.227000, -6.067520E-2, 1.409125E+0
65.228000, -4.027000E-2, 1.398929E+0
65.229000, -6.067520E-2, 1.398929E+0
65.230000, -1.116882E-1, 1.398929E+0
65.231000, 1.025664E-1, 1.409125E+0
65.232000, 1.739846E-1, 1.398929E+0
65.233000, 6.175602E-2, 1.398929E+0
65.234000, 1.127690E-1, 1.409125E+0
65.235000, 8.216122E-2, 1.409125E+0
65.236000, 1.331742E-1, 1.409125E+0
65.237000, 9.236383E-2, 1.409125E+0
65.238000, 9.236383E-2, 1.398929E+0
65.239000, 1.331742E-1, 1.398929E+0
65.240000, 7.195862E-2, 1.398929E+0
, , 
65.241000, 7.195862E-2, 1.409125E+0
65.242000, 8.216122E-2, 1.409125E+0
65.243000, 6.175602E-2, 1.398929E+0
65.244000, 6.175602E-2, 1.398929E+0
65.245000, 6.175602E-2, 1.398929E+0
65.246000, 6.175602E-2, 1.398929E+0
65.247000, 1.127690E-1, 1.409125E+0
65.248000, 1.025664E-1, 1.398929E+0
65.249000, 1.433768E-1, 1.409125E+0
65.250000, 1.025664E-1, 1.398929E+0
65.251000, 3.114822E-2, 1.409125E+0
65.252000, 1.127690E-1, 1.409125E+0
65.253000, 1.739846E-1, 1.409125E+0
65.254000, 4.135082E-2, 1.398929E+0
65.255000, 1.025664E-1, 1.398929E+0
65.256000, 1.433768E-1, 1.409125E+0
65.257000, 1.535794E-1, 1.409125E+0
65.258000, 1.433768E-1, 1.398929E+0
65.259000, 6.175602E-2, 1.409125E+0
65.260000, 4.135082E-2, 1.409125E+0
65.261000, -1.116882E-1, 1.398929E+0
65.262000, -9.662192E-3, 1.409125E+0
65.263000, -1.986479E-2, 1.409125E+0
65.264000, 2.094561E-2, 1.398929E+0
65.265000, 3.114822E-2, 1.398929E+0
65.266000, 7.195862E-2, 1.409125E+0
65.267000, 1.229716E-1, 1.409125E+0
65.268000, 8.216122E-2, 1.409125E+0
65.269000, 9.236383E-2, 1.398929E+0
65.270000, 6.175602E-2, 1.409125E+0
65.271000, 8.216122E-2, 1.409125E+0
65.272000, 7.195862E-2, 1.409125E+0
65.273000, 5.155342E-2, 1.398929E+0
, , 
65.274000, 7.195862E-2, 1.398929E+0
65.275000, 1.433768E-1, 1.398929E+0
65.276000, 1.433768E-1, 1.409125E+0
65.277000, 1.637820E-1, 1.409125E+0
65.278000, 1.025664E-1, 1.409125E+0
65.279000, -1.627012E-1, 1.398929E+0
65.280000, 2.094561E-2, 1.398929E+0
65.281000, 1.074301E-2, 1.409125E+0
65.282000, 1.074301E-2, 1.409125E+0
65.283000, 8.216122E-2, 1.409125E+0
65.284000, 1.025664E-1, 1.398929E+0
65.285000, 2.045924E-1, 1.409125E+0
65.286000, 9.236383E-2, 1.409125E+0
65.287000, -3.006740E-2, 1.409125E+0
65.288000, 1.841872E-1, 1.398929E+0
65.289000, 1.229716E-1, 1.398929E+0
65.290000, -5.047260E-2, 1.398929E+0
65.291000, 6.175602E-2, 1.398929E+0
65.292000, 1.025664E-1, 1.409125E+0
65.293000, 5.155342E-2, 1.398929E+0
65.294000, 8.216122E-2, 1.398929E+0
65.295000, 5.155342E-2, 1.398929E+0
65.296000, -1.986479E-2, 1.398929E+0
65.297000, 8.216122E-2, 1.409125E+0
65.298000, 8.216122E-2, 1.409125E+0
65.299000, 2.249977E-1, 1.398929E+0
65.300000, 5.155342E-2, 1.409125E+0
65.301000, 4.135082E-2, 1.398929E+0
65.302000, 9.236383E-2, 1.409125E+0
65.303000, 5.155342E-2, 1.398929E+0
65.304000, 1.535794E-1, 1.398929E+0
65.305000, 1.535794E-1, 1.409125E+0
65.306000, 1.433768E-1, 1.398929E+0
, , 
65.307000, 8.216122E-2, 1.398929E+0
65.308000, -1.986479E-2, 1.398929E+0
65.309000, -1.986479E-2, 1.398929E+0
65.310000, 2.094561E-2, 1.398929E+0
65.311000, -9.662192E-3, 1.398929E+0
65.312000, 1.074301E-2, 1.409125E+0
65.313000, 5.404097E-4, 1.409125E+0
65.314000, 1.229716E-1, 1.398929E+0
65.315000, 1.433768E-1, 1.398929E+0
65.316000, 7.195862E-2, 1.398929E+0
65.317000, 2.094561E-2, 1.409125E+0
65.318000, 1.127690E-1, 1.409125E+0
65.319000, 1.229716E-1, 1.398929E+0
65.320000, 1.943898E-1, 1.398929E+0
65.321000, 2.147950E-1, 1.409125E+0
65.322000, 1.331742E-1, 1.398929E+0
65.323000, 1.074301E-2, 1.409125E+0
65.324000, 5.404097E-4, 1.398929E+0
65.325000, -1.986479E-2, 1.398929E+0
65.326000, 6.175602E-2, 1.398929E+0
65.327000, -1.986479E-2, 1.398929E+0
65.328000, 5.404097E-4, 1.409125E+0
65.329000, 8.216122E-2, 1.398929E+0
65.330000, 1.025664E-1, 1.398929E+0
65.331000, 1.025664E-1, 1.398929E+0
65.332000, 1.229716E-1, 1.409125E+0
65.333000, 9.236383E-2, 1.409125E+0
65.334000, -6.067520E-2, 1.409125E+0
65.335000, 7.195862E-2, 1.398929E+0
65.336000, 7.195862E-2, 1.398929E+0
65.337000, 1.127690E-1, 1.398929E+0
65.338000, 2.147950E-1, 1.409125E+0
65.339000, 2.658081E-1, 1.398929E+0
, , 
65.340000, 2.556055E-1, 1.398929E+0
65.341000, -7.087780E-2, 1.398929E+0
65.342000, -1.014856E-1, 1.398929E+0
65.343000, 3.114822E-2, 1.409125E+0
65.344000, 1.331742E-1, 1.409125E+0
65.345000, 6.175602E-2, 1.398929E+0
65.346000, 6.175602E-2, 1.398929E+0
65.347000, 3.114822E-2, 1.398929E+0
65.348000, 1.433768E-1, 1.409125E+0
65.349000, -9.662192E-3, 1.409125E+0
65.350000, -5.047260E-2, 1.398929E+0
65.351000, 1.433768E-1, 1.409125E+0
65.352000, 2.147950E-1, 1.409125E+0
65.353000, 1.433768E-1, 1.409125E+0
65.354000, -1.524986E-1, 1.398929E+0
65.355000, 3.114822E-2, 1.398929E+0
65.356000, 6.175602E-2, 1.398929E+0
65.357000, 5.155342E-2, 1.398929E+0
65.358000, 9.236383E-2, 1.409125E+0
65.359000, 1.331742E-1, 1.409125E+0
65.360000, 1.025664E-1, 1.398929E+0
65.361000, -7.087780E-2, 1.398929E+0
65.362000, 3.114822E-2, 1.398929E+0
65.363000, -1.986479E-2, 1.398929E+0
65.364000, 4.135082E-2, 1.409125E+0
65.365000, -9.662192E-3, 1.398929E+0
65.366000, 1.739846E-1, 1.409125E+0
65.367000, 2.556055E-1, 1.398929E+0
65.368000, 2.964159E-1, 1.409125E+0
65.369000, -1.627012E-1, 1.409125E+0
65.370000, -1.320934E-1, 1.398929E+0
65.371000, 6.175602E-2, 1.398929E+0
65.372000, 1.025664E-1, 1.409125E+0
, , 
65.373000, 2.045924E-1, 1.409125E+0
65.374000, 1.943898E-1, 1.398929E+0
65.375000, 2.352003E-1, 1.398929E+0
65.376000, 7.195862E-2, 1.409125E+0
65.377000, -1.218908E-1, 1.398929E+0
65.378000, -3.006740E-2, 1.409125E+0
65.379000, -9.662192E-3, 1.409125E+0
65.380000, 5.155342E-2, 1.398929E+0
65.381000, 8.216122E-2, 1.409125E+0
65.382000, -1.986479E-2, 1.409125E+0
65.383000, 7.195862E-2, 1.409125E+0
65.384000, 1.841872E-1, 1.398929E+0
65.385000, 2.454029E-1, 1.398929E+0
65.386000, 5.155342E-2, 1.398929E+0
65.387000, -9.662192E-3, 1.398929E+0
65.388000, 4.135082E-2, 1.409125E+0
65.389000, -5.047260E-2, 1.409125E+0
65.390000, -1.986479E-2, 1.398929E+0
65.391000, 6.175602E-2, 1.398929E+0
65.392000, 8.216122E-2, 1.398929E+0
65.393000, 2.094561E-2, 1.409125E+0
65.394000, 5.404097E-4, 1.409125E+0
65.395000, 1.025664E-1, 1.398929E+0
65.396000, 9.236383E-2, 1.398929E+0
65.397000, 7.195862E-2, 1.398929E+0
65.398000, 8.216122E-2, 1.409125E+0
65.399000, 2.147950E-1, 1.398929E+0
65.400000, 1.739846E-1, 1.398929E+0
65.401000, -1.218908E-1, 1.398929E+0
65.402000, -8.108041E-2, 1.398929E+0
65.403000, -1.986479E-2, 1.409125E+0
65.404000, 6.175602E-2, 1.409125E+0
65.405000, 5.155342E-2, 1.398929E+0
, , 
65.406000, 5.155342E-2, 1.398929E+0
65.407000, 6.175602E-2, 1.409125E+0
65.408000, 1.127690E-1, 1.398929E+0
65.409000, 1.127690E-1, 1.409125E+0
65.410000, 2.094561E-2, 1.409125E+0
65.411000, -3.006740E-2, 1.398929E+0
65.412000, 4.135082E-2, 1.398929E+0
65.413000, 7.195862E-2, 1.409125E+0
65.414000, 1.331742E-1, 1.398929E+0
65.415000, 1.841872E-1, 1.409125E+0
65.416000, 2.045924E-1, 1.409125E+0
65.417000, 4.135082E-2, 1.398929E+0
65.418000, -1.986479E-2, 1.398929E+0
65.419000, 1.025664E-1, 1.398929E+0
65.420000, 1.127690E-1, 1.409125E+0
65.421000, 1.535794E-1, 1.409125E+0
65.422000, 1.433768E-1, 1.398929E+0
65.423000, 1.433768E-1, 1.398929E+0
65.424000, -9.128301E-2, 1.409125E+0
65.425000, 1.074301E-2, 1.409125E+0
65.426000, 2.094561E-2, 1.398929E+0
65.427000, 2.094561E-2, 1.398929E+0
65.428000, 6.175602E-2, 1.409125E+0
65.429000, 4.135082E-2, 1.398929E+0
65.430000, 2.094561E-2, 1.409125E+0
65.431000, 3.114822E-2, 1.409125E+0
65.432000, 2.094561E-2, 1.398929E+0
65.433000, 1.025664E-1, 1.398929E+0
65.434000, 2.045924E-1, 1.409125E+0
65.435000, 2.147950E-1, 1.409125E+0
65.436000, 1.535794E-1, 1.398929E+0
65.437000, 5.404097E-4, 1.409125E+0
65.438000, -3.006740E-2, 1.409125E+0
, , 
65.439000, 2.094561E-2, 1.398929E+0
65.440000, 2.094561E-2, 1.409125E+0
65.441000, 1.127690E-1, 1.409125E+0
65.442000, 1.433768E-1, 1.398929E+0
65.443000, 6.175602E-2, 1.409125E+0
65.444000, 3.114822E-2, 1.409125E+0
65.445000, -9.662192E-3, 1.409125E+0
65.446000, 7.195862E-2, 1.409125E+0
65.447000, 1.025664E-1, 1.398929E+0
65.448000, 5.155342E-2, 1.409125E+0
65.449000, 4.135082E-2, 1.409125E+0
65.450000, 6.175602E-2, 1.409125E+0
65.451000, 1.025664E-1, 1.409125E+0
65.452000, 8.216122E-2, 1.398929E+0
65.453000, 9.236383E-2, 1.398929E+0
65.454000, 7.195862E-2, 1.409125E+0
65.455000, 9.236383E-2, 1.409125E+0
65.456000, 5.155342E-2, 1.398929E+0
65.457000, 7.195862E-2, 1.398929E+0
65.458000, 6.175602E-2, 1.398929E+0
65.459000, 6.175602E-2, 1.398929E+0
65.460000, 4.135082E-2, 1.409125E+0
65.461000, 1.025664E-1, 1.409125E+0
65.462000, 9.236383E-2, 1.398929E+0
65.463000, 1.637820E-1, 1.409125E+0
65.464000, 1.739846E-1, 1.409125E+0
65.465000, 1.535794E-1, 1.409125E+0
65.466000, -1.986479E-2, 1.398929E+0
65.467000, 6.175602E-2, 1.409125E+0
65.468000, 1.433768E-1, 1.398929E+0
65.469000, 1.127690E-1, 1.409125E+0
65.470000, 6.175602E-2, 1.398929E+0
65.471000, 5.155342E-2, 1.398929E+0
, , 
65.472000, 8.216122E-2, 1.398929E+0
65.473000, 2.760107E-1, 1.398929E+0
65.474000, 5.155342E-2, 1.398929E+0
65.475000, -9.128301E-2, 1.398929E+0
65.476000, 5.155342E-2, 1.398929E+0
65.477000, 5.155342E-2, 1.398929E+0
65.478000, 1.074301E-2, 1.398929E+0
65.479000, 3.114822E-2, 1.398929E+0
65.480000, 1.025664E-1, 1.409125E+0
65.481000, 1.433768E-1, 1.398929E+0
65.482000, 2.094561E-2, 1.409125E+0
65.483000, -1.986479E-2, 1.409125E+0
65.484000, 5.155342E-2, 1.398929E+0
65.485000, 2.658081E-1, 1.409125E+0
65.486000, 1.739846E-1, 1.398929E+0
65.487000, 5.155342E-2, 1.398929E+0
65.488000, 1.433768E-1, 1.398929E+0
65.489000, 6.175602E-2, 1.409125E+0
65.490000, 4.135082E-2, 1.409125E+0
65.491000, 1.127690E-1, 1.398929E+0
65.492000, 1.739846E-1, 1.409125E+0
65.493000, 1.025664E-1, 1.398929E+0
65.494000, 1.229716E-1, 1.398929E+0
65.495000, 2.094561E-2, 1.409125E+0
65.496000, 1.433768E-1, 1.398929E+0
65.497000, 1.074301E-2, 1.398929E+0
65.498000, 1.127690E-1, 1.398929E+0
65.499000, 2.658081E-1, 1.398929E+0
65.500000, 2.147950E-1, 1.409125E+0
65.501000, 1.229716E-1, 1.398929E+0
65.502000, 1.127690E-1, 1.398929E+0
65.503000, -1.831064E-1, 1.398929E+0
65.504000, 6.175602E-2, 1.398929E+0
, , 
65.505000, 8.216122E-2, 1.409125E+0
65.506000, 2.249977E-1, 1.398929E+0
65.507000, 2.454029E-1, 1.398929E+0
65.508000, -7.087780E-2, 1.398929E+0
65.509000, -7.087780E-2, 1.409125E+0
65.510000, 4.135082E-2, 1.409125E+0
65.511000, 1.025664E-1, 1.398929E+0
65.512000, 1.433768E-1, 1.398929E+0
65.513000, 2.094561E-2, 1.409125E+0
65.514000, 5.404097E-4, 1.398929E+0
65.515000, -6.067520E-2, 1.409125E+0
65.516000, -9.662192E-3, 1.398929E+0
65.517000, 5.155342E-2, 1.398929E+0
65.518000, 6.175602E-2, 1.398929E+0
65.519000, 3.114822E-2, 1.409125E+0
65.520000, 8.216122E-2, 1.409125E+0
65.521000, 4.135082E-2, 1.398929E+0
65.522000, 5.155342E-2, 1.398929E+0
65.523000, 4.135082E-2, 1.398929E+0
65.524000, 1.331742E-1, 1.398929E+0
65.525000, 2.045924E-1, 1.409125E+0
65.526000, 1.841872E-1, 1.409125E+0
65.527000, -3.006740E-2, 1.398929E+0
65.528000, -9.662192E-3, 1.409125E+0
65.529000, 1.331742E-1, 1.409125E+0
65.530000, 1.535794E-1, 1.409125E+0
65.531000, 1.535794E-1, 1.398929E+0
65.532000, -1.627012E-1, 1.409125E+0
65.533000, -4.027000E-2, 1.398929E+0
65.534000, -1.986479E-2, 1.409125E+0
65.535000, 9.236383E-2, 1.409125E+0
65.536000, 9.236383E-2, 1.398929E+0
65.537000, 1.127690E-1, 1.398929E+0
, , 
65.538000, 1.025664E-1, 1.398929E+0
65.539000, 1.127690E-1, 1.409125E+0
65.540000, 9.236383E-2, 1.409125E+0
65.541000, 3.114822E-2, 1.409125E+0
65.542000, 4.135082E-2, 1.398929E+0
65.543000, 8.216122E-2, 1.409125E+0
65.544000, 8.216122E-2, 1.409125E+0
65.545000, 8.216122E-2, 1.409125E+0
65.546000, 7.195862E-2, 1.409125E+0
65.547000, 9.236383E-2, 1.398929E+0
65.548000, 1.229716E-1, 1.409125E+0
65.549000, 1.331742E-1, 1.398929E+0
65.550000, 6.175602E-2, 1.409125E+0
65.551000, -9.662192E-3, 1.398929E+0
65.552000, 4.135082E-2, 1.398929E+0
65.553000, 6.175602E-2, 1.409125E+0
65.554000, 5.155342E-2, 1.398929E+0
65.555000, 1.025664E-1, 1.409125E+0
65.556000, 4.135082E-2, 1.409125E+0
65.557000, 5.155342E-2, 1.398929E+0
65.558000, 1.331742E-1, 1.409125E+0
65.559000, 1.025664E-1, 1.398929E+0
65.560000, 7.195862E-2, 1.409125E+0
65.561000, 1.025664E-1, 1.398929E+0
65.562000, 8.216122E-2, 1.398929E+0
65.563000, 4.135082E-2, 1.398929E+0
65.564000, 6.175602E-2, 1.409125E+0
65.565000, -9.662192E-3, 1.409125E+0
65.566000, 1.025664E-1, 1.409125E+0
65.567000, 8.216122E-2, 1.398929E+0
65.568000, 1.331742E-1, 1.398929E+0
65.569000, 1.127690E-1, 1.409125E+0
65.570000, 4.135082E-2, 1.409125E+0
, , 
65.571000, 1.229716E-1, 1.398929E+0
65.572000, 1.841872E-1, 1.398929E+0
65.573000, 2.045924E-1, 1.398929E+0
65.574000, 3.372263E-1, 1.398929E+0
65.575000, 2.045924E-1, 1.409125E+0
65.576000, 1.739846E-1, 1.409125E+0
65.577000, -1.116882E-1, 1.398929E+0
65.578000, -1.627012E-1, 1.409125E+0
65.579000, -6.067520E-2, 1.409125E+0
65.580000, 3.114822E-2, 1.409125E+0
65.581000, 9.236383E-2, 1.409125E+0
65.582000, 1.127690E-1, 1.398929E+0
65.583000, 3.114822E-2, 1.398929E+0
65.584000, 1.074301E-2, 1.398929E+0
65.585000, 8.216122E-2, 1.409125E+0
65.586000, 1.025664E-1, 1.409125E+0
65.587000, 1.433768E-1, 1.398929E+0
65.588000, 2.454029E-1, 1.409125E+0
65.589000, 1.433768E-1, 1.398929E+0
65.590000, 2.094561E-2, 1.409125E+0
65.591000, 2.454029E-1, 1.398929E+0
65.592000, 1.535794E-1, 1.398929E+0
65.593000, -1.524986E-1, 1.398929E+0
65.594000, -1.116882E-1, 1.409125E+0
65.595000, -3.006740E-2, 1.398929E+0
65.596000, -1.986479E-2, 1.409125E+0
65.597000, 1.074301E-2, 1.398929E+0
65.598000, 1.637820E-1, 1.398929E+0
65.599000, 1.841872E-1, 1.398929E+0
65.600000, 1.535794E-1, 1.409125E+0
65.601000, -4.027000E-2, 1.409125E+0
65.602000, 2.094561E-2, 1.398929E+0
65.603000, 6.175602E-2, 1.398929E+0
, , 
65.604000, 1.025664E-1, 1.398929E+0
65.605000, 1.127690E-1, 1.398929E+0
65.606000, 1.127690E-1, 1.409125E+0
65.607000, 5.155342E-2, 1.409125E+0
65.608000, 6.175602E-2, 1.398929E+0
65.609000, 5.155342E-2, 1.409125E+0
65.610000, 5.155342E-2, 1.398929E+0
65.611000, 9.236383E-2, 1.409125E+0
65.612000, 1.025664E-1, 1.398929E+0
65.613000, 8.216122E-2, 1.398929E+0
65.614000, 5.404097E-4, 1.398929E+0
65.615000, 1.025664E-1, 1.398929E+0
65.616000, 1.739846E-1, 1.409125E+0
65.617000, 1.127690E-1, 1.409125E+0
65.618000, -9.662192E-3, 1.398929E+0
65.619000, 1.433768E-1, 1.398929E+0
65.620000, 2.352003E-1, 1.398929E+0
65.621000, 8.216122E-2, 1.409125E+0
65.622000, -5.047260E-2, 1.409125E+0
65.623000, 3.114822E-2, 1.398929E+0
65.624000, 7.195862E-2, 1.398929E+0
65.625000, 7.195862E-2, 1.409125E+0
65.626000, 6.175602E-2, 1.409125E+0
65.627000, 7.195862E-2, 1.409125E+0
65.628000, 6.175602E-2, 1.398929E+0
65.629000, 1.074301E-2, 1.409125E+0
65.630000, 1.074301E-2, 1.398929E+0
65.631000, 5.404097E-4, 1.409125E+0
65.632000, 9.236383E-2, 1.409125E+0
65.633000, 1.739846E-1, 1.398929E+0
65.634000, 3.114822E-2, 1.398929E+0
65.635000, 5.404097E-4, 1.398929E+0
65.636000, 6.175602E-2, 1.409125E+0
, , 
65.637000, 1.433768E-1, 1.409125E+0
65.638000, 1.025664E-1, 1.398929E+0
65.639000, 3.114822E-2, 1.398929E+0
65.640000, 5.155342E-2, 1.398929E+0
65.641000, 9.236383E-2, 1.409125E+0
65.642000, 8.216122E-2, 1.409125E+0
65.643000, 7.195862E-2, 1.398929E+0
65.644000, 6.175602E-2, 1.398929E+0
65.645000, 8.216122E-2, 1.398929E+0
65.646000, 1.127690E-1, 1.398929E+0
65.647000, 1.433768E-1, 1.409125E+0
65.648000, 7.195862E-2, 1.398929E+0
65.649000, 5.404097E-4, 1.398929E+0
65.650000, 9.236383E-2, 1.398929E+0
65.651000, 2.862133E-1, 1.409125E+0
65.652000, 3.678341E-1, 1.409125E+0
65.653000, 1.025664E-1, 1.398929E+0
65.654000, 1.943898E-1, 1.398929E+0
