Time (s), Filtered Data By Channel
1.812000, 1.644731E+0, 6.777026E-3
1.813000, 5.615975E-1, 3.657518E-3
1.814000, 4.258638E-1, 2.319683E-3
, , 
1.815000, 5.430347E-1, 1.204055E-3
1.816000, 1.417598E-1, 8.361743E-3
1.817000, 2.148613E+0, 6.256066E-3
1.818000, 1.075844E+0, 4.186439E-3
1.819000, 6.713966E-1, 5.797685E-3
1.820000, 2.760672E-1, 4.072059E-3
1.821000, 9.873665E-2, 2.624441E-3
1.822000, 1.151248E-1, 7.223800E-3
1.823000, 3.102618E-1, 5.356752E-3
1.824000, 7.418736E-1, 3.765341E-3
1.825000, 5.685305E-1, 6.226317E-3
1.826000, 1.565025E-1, 4.151093E-3
1.827000, 5.203817E-2, 2.766630E-3
1.828000, 9.986118E-1, 1.613090E-3
1.829000, 1.354014E-1, 7.983493E-3
1.830000, 4.938774E-1, 5.902889E-3
1.831000, 3.807789E-1, 4.519026E-3
1.832000, 2.544927E-2, 3.168777E-3
1.833000, 1.713281E-1, 6.611221E-3
1.834000, 3.251225E-1, 4.701177E-3
1.835000, 3.742206E-1, 5.562615E-3
1.836000, 2.071377E+0, 4.584779E-3
1.837000, 1.100353E-1, 5.642776E-3
1.838000, 3.785773E-1, 4.536698E-3
1.839000, 2.889057E-1, 5.662730E-3
1.840000, 3.131125E-1, 4.109942E-3
1.841000, 5.707881E-1, 2.797608E-3
1.842000, 4.424783E-1, 6.948331E-3
1.843000, 3.959503E-2, 3.643340E-3
1.844000, 5.864646E-1, 2.443623E-3
1.845000, 1.170308E+0, 1.447306E-3
1.846000, 8.794296E-1, 6.334819E-4
1.847000, 3.181291E-1, 8.668652E-3
, , 
1.848000, 3.955085E-1, 2.315360E-3
1.849000, 8.636948E-1, 1.459736E-3
1.850000, 9.982870E-2, 7.624524E-4
1.851000, 1.309194E-1, 8.445294E-3
1.852000, 4.744282E-1, 6.038136E-3
1.853000, 8.308795E-1, 4.653125E-3
1.854000, 4.522245E-1, 3.520009E-3
1.855000, 2.853649E-1, 2.560883E-3
1.856000, 5.092730E-1, 1.758310E-3
1.857000, 2.835440E-1, 1.095888E-3
1.858000, 3.444361E-1, 5.582238E-4
1.859000, 4.489502E-1, 1.309221E-4
1.860000, 8.601415E-1, 8.850498E-3
1.861000, 3.254421E-1, 2.394540E-3
1.862000, 1.564386E+0, 1.746162E-3
1.863000, 1.966816E-1, 7.443039E-3
1.864000, 1.018661E+0, 5.043385E-3
1.865000, 6.915189E-1, 3.032672E-3
1.866000, 1.031594E+0, 7.277486E-3
1.867000, 7.866411E-2, 2.870388E-3
1.868000, 1.798353E-1, 1.334164E-3
1.869000, 1.774639E-1, 9.613181E-5
1.870000, 8.836743E-1, 8.764586E-4
1.871000, 6.004063E-1, 1.614524E-3
1.872000, 3.044730E-1, 1.079819E-2
1.873000, 2.278163E-1, 3.383693E-4
1.874000, 9.091099E-1, 8.989603E-3
1.875000, 3.782093E-1, 6.649354E-3
1.876000, 1.413955E-1, 4.019588E-3
1.877000, 5.485887E-1, 5.750321E-3
1.878000, 6.115554E-1, 4.825044E-3
1.879000, 4.039684E-1, 5.037726E-3
1.880000, 4.070122E-1, 3.204653E-3
, , 
1.881000, 1.848993E-1, 6.985803E-3
1.882000, 5.553986E-1, 5.418052E-3
1.883000, 2.373249E-1, 4.083867E-3
1.884000, 4.666707E-1, 5.691342E-3
1.885000, 2.196470E-2, 3.787617E-3
1.886000, 1.373439E+0, 2.191870E-3
1.887000, 4.775267E-1, 7.775742E-3
1.888000, 6.893010E-1, 2.650240E-3
1.889000, 1.447940E+0, 7.315918E-3
1.890000, 3.085206E-1, 3.108047E-3
1.891000, 2.564488E-1, 6.863570E-3
1.892000, 2.450650E+0, 3.551595E-3
1.893000, 1.818323E+0, 2.219052E-3
1.894000, 6.454017E-1, 1.128325E-3
1.895000, 8.086427E-2, 8.397550E-3
1.896000, 4.020364E-1, 6.241049E-3
1.897000, 2.777613E-1, 4.259522E-3
1.898000, 5.386418E-1, 5.662509E-3
1.899000, 5.554136E-1, 3.873536E-3
1.900000, 7.065678E-1, 2.363687E-3
1.901000, 7.067355E-1, 7.543704E-3
1.902000, 1.678484E-1, 2.919933E-3
1.903000, 1.047826E+0, 7.028130E-3
1.904000, 1.359726E+0, 3.397258E-3
1.905000, 7.822054E-1, 2.064185E-3
1.906000, 1.391076E+0, 7.686515E-3
1.907000, 1.140891E+0, 5.736613E-3
1.908000, 4.340884E-1, 4.576059E-3
1.909000, 6.331679E-1, 3.136132E-3
1.910000, 1.409728E-1, 6.715820E-3
1.911000, 6.825751E-1, 3.789276E-3
1.912000, 2.075349E-1, 6.130689E-3
1.913000, 6.822732E-1, 4.310155E-3
, , 
1.914000, 8.903897E-1, 5.670348E-3
1.915000, 1.072010E+0, 3.937420E-3
1.916000, 3.345191E-1, 6.170859E-3
1.917000, 8.529156E-1, 4.538908E-3
1.918000, 3.015961E-1, 3.158173E-3
1.919000, 3.276201E-1, 6.646549E-3
1.920000, 1.367909E-2, 4.756158E-3
1.921000, 1.503894E-1, 5.492422E-3
1.922000, 1.043066E-1, 3.984749E-3
1.923000, 3.113327E-1, 5.937667E-3
1.924000, 3.524640E-1, 4.155889E-3
1.925000, 1.669147E-1, 5.992980E-3
1.926000, 5.333720E-2, 4.394288E-3
1.927000, 1.613241E-1, 5.610694E-3
1.928000, 2.127720E-1, 3.903284E-3
1.929000, 1.927204E-2, 2.471935E-3
1.930000, 3.657003E-1, 1.289610E-3
1.931000, 3.477734E-1, 3.306456E-4
1.932000, 2.767904E-1, 4.292498E-4
1.933000, 2.403724E-1, 9.664039E-3
1.934000, 7.141944E-1, 7.253262E-3
1.935000, 7.002853E-2, 3.467656E-3
1.936000, 9.376968E-1, 6.265163E-3
1.937000, 4.124253E-1, 4.335651E-3
1.938000, 4.860693E-3, 3.140583E-3
1.939000, 9.254103E-2, 2.144078E-3
1.940000, 4.209362E-1, 7.326006E-3
1.941000, 5.359470E-1, 3.503599E-3
1.942000, 2.631471E-1, 2.506060E-3
1.943000, 8.088643E-1, 1.678425E-3
1.944000, 7.362229E-1, 7.648930E-3
1.945000, 4.723661E-1, 3.299686E-3
1.946000, 6.608294E-1, 6.251284E-3
, , 
1.947000, 5.454601E-1, 4.160572E-3
1.948000, 3.832078E-1, 2.410960E-3
1.949000, 2.343879E-2, 7.681223E-3
1.950000, 7.589381E-1, 6.005100E-3
1.951000, 3.126391E-1, 4.094447E-3
1.952000, 3.409199E-1, 6.155741E-3
1.953000, 7.259949E-1, 4.022619E-3
1.954000, 3.089698E-1, 6.159888E-3
1.955000, 2.620048E-1, 4.075647E-3
1.956000, 3.293349E-1, 6.059530E-3
1.957000, 6.272621E-1, 4.214178E-3
1.958000, 1.233552E-1, 2.759774E-3
1.959000, 4.860814E-1, 7.086539E-3
1.960000, 1.142633E+0, 5.210708E-3
1.961000, 6.199971E-2, 3.605376E-3
1.962000, 1.099592E+0, 6.403798E-3
1.963000, 2.144423E-1, 4.697162E-3
1.964000, 1.200110E+0, 3.262449E-3
1.965000, 1.672593E+0, 6.578927E-3
1.966000, 5.349843E-1, 3.940141E-3
1.967000, 9.116523E-1, 5.964116E-3
1.968000, 4.954012E-1, 4.492803E-3
1.969000, 2.764290E-1, 5.472365E-3
1.970000, 1.591181E-1, 4.925338E-3
1.971000, 1.370226E-1, 3.554118E-3
1.972000, 2.013865E-1, 6.244805E-3
1.973000, 4.793896E-2, 4.352588E-3
1.974000, 1.397655E-1, 2.757312E-3
1.975000, 2.607563E-1, 7.219662E-3
1.976000, 1.923112E-2, 3.188340E-3
1.977000, 1.687487E-1, 1.847852E-3
1.978000, 3.036762E-1, 7.901773E-3
1.979000, 4.707586E-1, 5.943700E-3
, , 
1.980000, 9.248145E-2, 4.382933E-3
1.981000, 1.316715E+0, 2.961547E-3
1.982000, 1.526933E-1, 1.782655E-3
1.983000, 3.866176E-1, 7.829787E-3
1.984000, 1.316822E+0, 2.893630E-3
1.985000, 1.707725E-1, 6.828764E-3
1.986000, 1.763161E-1, 3.789447E-3
1.987000, 9.231906E-1, 6.033255E-3
1.988000, 1.997963E-2, 4.489699E-3
1.989000, 3.959560E-1, 3.227985E-3
1.990000, 6.057807E-2, 6.475819E-3
1.991000, 9.454375E-2, 4.501610E-3
1.992000, 5.155073E-1, 2.836305E-3
1.993000, 5.650136E-1, 7.199826E-3
1.994000, 2.695981E-1, 3.158886E-3
1.995000, 4.217118E-1, 6.873034E-3
1.996000, 5.148239E-1, 3.486990E-3
1.997000, 9.887826E-1, 6.546418E-3
1.998000, 1.351916E-1, 3.809443E-3
1.999000, 1.637447E+0, 6.230644E-3
2.000000, 6.962232E-1, 4.116206E-3
2.001000, 1.561420E+0, 5.935018E-3
2.002000, 6.089477E-2, 4.252258E-3
2.003000, 4.023859E-1, 2.827230E-3
2.004000, 1.349502E-3, 7.015104E-3
2.005000, 4.420498E-1, 3.495474E-3
2.006000, 2.292336E-1, 6.422103E-3
2.007000, 9.050018E-1, 4.632079E-3
2.008000, 1.013325E+0, 3.122723E-3
2.009000, 7.031206E-1, 1.866859E-3
2.010000, 1.262160E+0, 7.812343E-3
2.011000, 8.823226E-2, 5.797261E-3
2.012000, 9.754694E-1, 4.077206E-3
, , 
2.013000, 7.752869E-1, 6.025252E-3
2.014000, 8.306936E-1, 4.257740E-3
2.015000, 3.470481E-1, 5.857217E-3
2.016000, 2.474436E-1, 4.414399E-3
2.017000, 5.214957E-1, 5.710983E-3
2.018000, 6.521146E-1, 4.551011E-3
2.019000, 1.069150E+0, 5.583318E-3
2.020000, 8.321130E-1, 3.980772E-3
2.021000, 3.059909E-1, 2.632088E-3
2.022000, 1.806669E-1, 7.138583E-3
2.023000, 4.924170E-1, 3.438321E-3
2.024000, 2.893992E-1, 6.418771E-3
2.025000, 8.613509E-2, 4.076587E-3
2.026000, 6.700845E-2, 5.857156E-3
2.027000, 2.356717E-1, 4.084609E-3
2.028000, 5.983360E-1, 2.594285E-3
2.029000, 7.024406E-1, 1.359151E-3
2.030000, 6.074273E-1, 3.534788E-4
2.031000, 7.647835E-1, 4.471429E-4
2.032000, 3.687921E-1, 1.065798E-3
2.033000, 1.871926E-1, 1.524245E-3
2.034000, 3.054908E-1, 1.842903E-3
2.035000, 8.768040E-2, 2.040859E-3
2.036000, 8.652163E-1, 1.078693E-2
2.037000, 6.052759E-1, 6.955105E-4
2.038000, 6.062811E-1, 8.368049E-3
2.039000, 1.343988E-1, 2.815907E-3
2.040000, 9.351213E-1, 6.527122E-3
2.041000, 1.262058E-1, 4.396332E-3
2.042000, 3.640154E-1, 5.188334E-3
2.043000, 1.206878E-1, 3.138876E-3
2.044000, 1.341434E-1, 7.213968E-3
2.045000, 4.909865E-1, 2.889246E-3
, , 
2.046000, 2.721039E-1, 1.308084E-3
2.047000, 1.729464E+0, 8.624802E-3
2.048000, 1.240333E+0, 6.798983E-3
2.049000, 1.094803E+0, 3.440295E-3
2.050000, 1.526592E-1, 1.970655E-3
2.051000, 2.320559E+0, 7.771438E-4
2.052000, 1.454043E+0, 8.821418E-3
2.053000, 2.871408E-1, 6.711466E-3
2.054000, 1.721031E-1, 3.764994E-3
2.055000, 9.265445E-2, 2.488912E-3
2.056000, 7.194387E-1, 7.202344E-3
2.057000, 4.824743E-1, 5.193493E-3
2.058000, 3.158676E-1, 5.175164E-3
2.059000, 8.849690E-1, 3.786245E-3
2.060000, 7.829705E-1, 6.021253E-3
2.061000, 8.273686E-1, 4.130499E-3
2.062000, 6.882243E-1, 6.119680E-3
2.063000, 6.079743E-3, 4.613277E-3
2.064000, 3.858340E-1, 3.341601E-3
2.065000, 3.313730E-2, 6.370422E-3
2.066000, 8.871605E-1, 4.247722E-3
2.067000, 7.363834E-1, 5.584443E-3
2.068000, 1.238429E+0, 4.920761E-3
2.069000, 5.047147E-1, 5.016903E-3
2.070000, 2.229928E-1, 3.260650E-3
2.071000, 1.548459E-1, 6.853495E-3
2.072000, 3.336871E-1, 5.212028E-3
2.073000, 1.522444E-1, 3.808454E-3
2.074000, 9.046154E-1, 6.030400E-3
2.075000, 1.294957E+0, 4.183471E-3
2.076000, 2.995570E-1, 6.014203E-3
2.077000, 5.175924E-1, 4.449965E-3
2.078000, 1.246744E+0, 5.533004E-3
, , 
2.079000, 5.942983E-1, 3.814219E-3
2.080000, 1.007558E+0, 2.380427E-3
2.081000, 2.410929E-1, 7.448046E-3
2.082000, 1.635634E-1, 3.094723E-3
2.083000, 6.043535E-2, 1.874781E-3
2.084000, 3.328392E-1, 8.822912E-4
2.085000, 2.477300E-1, 8.558977E-3
2.086000, 8.338833E-2, 6.330703E-3
2.087000, 2.477703E-1, 4.229665E-3
2.088000, 7.550162E-1, 3.007406E-3
2.089000, 1.053336E+0, 6.656011E-3
2.090000, 4.112128E-1, 4.641455E-3
2.091000, 1.254181E+0, 5.714380E-3
2.092000, 1.370740E+0, 4.297456E-3
2.093000, 4.045100E-1, 5.550153E-3
2.094000, 1.149544E-1, 3.708801E-3
2.095000, 7.376229E-2, 2.165814E-3
2.096000, 3.293798E-2, 7.758143E-3
2.097000, 1.493001E-3, 5.948089E-3
2.098000, 1.101466E+0, 4.396079E-3
2.099000, 7.557614E-1, 3.078563E-3
2.100000, 6.882656E-1, 1.973203E-3
2.101000, 3.447130E-1, 1.058866E-3
2.102000, 7.037491E-1, 3.155943E-4
2.103000, 3.671811E-1, 8.926460E-3
2.104000, 6.136882E-1, 6.542952E-3
2.105000, 5.134608E-1, 4.134326E-3
2.106000, 5.812550E-1, 5.655129E-3
2.107000, 2.311482E-1, 3.771895E-3
2.108000, 1.259561E-1, 6.450399E-3
2.109000, 5.763391E-1, 4.900432E-3
2.110000, 2.619069E-1, 3.573695E-3
2.111000, 2.318955E-1, 2.449860E-3
, , 
2.112000, 3.808477E-1, 7.141439E-3
2.113000, 1.994887E-1, 5.076505E-3
2.114000, 8.247096E-1, 5.312079E-3
2.115000, 3.151317E-2, 4.737092E-3
2.116000, 3.547296E-1, 3.085627E-3
2.117000, 2.887550E-1, 1.719339E-3
2.118000, 1.169439E+0, 8.042271E-3
2.119000, 6.600788E-2, 2.565999E-3
2.120000, 4.594764E-1, 1.409570E-3
2.121000, 7.729487E-1, 4.780826E-4
2.122000, 5.292515E-1, 8.905139E-3
2.123000, 8.405821E-1, 2.028922E-3
2.124000, 5.598602E-1, 1.149482E-3
2.125000, 2.239027E-1, 4.499366E-4
2.126000, 2.234962E-1, 8.742684E-3
2.127000, 2.813773E-1, 6.306773E-3
2.128000, 3.838762E-1, 4.423501E-3
2.129000, 5.975042E-1, 5.314381E-3
2.130000, 1.855821E-1, 5.268372E-3
2.131000, 9.586774E-1, 4.607333E-3
2.132000, 3.361211E-1, 2.803557E-3
2.133000, 4.518487E-1, 1.306214E-3
2.134000, 2.405665E-1, 8.565415E-3
2.135000, 4.695630E-1, 1.953368E-3
2.136000, 1.032129E-1, 7.272302E-4
2.137000, 2.866264E-1, 8.906217E-3
2.138000, 8.398245E-1, 6.831745E-3
2.139000, 1.115159E-1, 3.610039E-3
2.140000, 1.794148E-1, 2.301233E-3
2.141000, 1.239572E-1, 1.231183E-3
2.142000, 7.243971E-2, 3.738727E-4
2.143000, 1.381620E+0, 8.946264E-3
2.144000, 5.372909E-1, 2.040818E-3
, , 
2.145000, 1.069850E+0, 1.205290E-3
2.146000, 1.177668E+0, 5.414332E-4
2.147000, 1.382222E+0, 8.622890E-3
2.148000, 1.579094E+0, 6.165298E-3
2.149000, 1.108564E+0, 4.580771E-3
2.150000, 6.221360E-1, 3.504531E-3
2.151000, 8.357016E-1, 2.602361E-3
2.152000, 4.022706E-1, 1.855142E-3
2.153000, 4.653111E-1, 1.245076E-3
2.154000, 3.443792E-1, 7.556507E-4
2.155000, 2.601218E-1, 8.279464E-3
2.156000, 5.288258E-1, 5.732335E-3
2.157000, 1.805087E-1, 5.068853E-3
2.158000, 5.566754E-1, 4.018277E-3
2.159000, 5.894250E-2, 3.116956E-3
2.160000, 1.567017E-1, 6.300971E-3
2.161000, 4.185034E-1, 4.543734E-3
2.162000, 5.791439E-2, 5.121180E-3
2.163000, 6.876318E-2, 3.151386E-3
2.164000, 2.997731E-2, 7.124193E-3
2.165000, 6.095615E-1, 5.598707E-3
2.166000, 1.104275E+0, 4.271875E-3
2.167000, 5.244743E-1, 3.127343E-3
2.168000, 2.260894E-1, 6.501553E-3
2.169000, 9.016385E-1, 4.487684E-3
2.170000, 1.115187E-1, 2.811542E-3
2.171000, 3.015705E-1, 1.438617E-3
2.172000, 7.353181E-1, 3.362624E-4
2.173000, 1.403158E-1, 5.263046E-4
2.174000, 1.917346E-1, 1.177995E-3
2.175000, 8.766618E-2, 1.029692E-2
2.176000, 3.307747E-1, 7.766288E-3
2.177000, 1.964527E-1, 3.075264E-3
, , 
2.178000, 1.060239E+0, 2.112147E-3
2.179000, 8.685752E-1, 7.314729E-3
2.180000, 7.365401E-1, 5.086499E-3
2.181000, 1.122002E+0, 5.460141E-3
2.182000, 5.472949E-1, 4.211413E-3
2.183000, 2.304059E-1, 3.160931E-3
2.184000, 9.602655E-1, 6.364021E-3
2.185000, 3.298007E-1, 4.241579E-3
2.186000, 7.031436E-2, 6.194330E-3
2.187000, 2.403913E-1, 4.832437E-3
2.188000, 7.162304E-2, 4.982433E-3
2.189000, 2.143423E-1, 5.523110E-3
2.190000, 1.466079E+0, 4.428698E-3
2.191000, 8.668991E-1, 5.952329E-3
2.192000, 9.161387E-2, 4.111735E-3
2.193000, 1.279222E+0, 6.169048E-3
2.194000, 2.086303E-1, 4.667485E-3
2.195000, 5.080881E-1, 3.380055E-3
2.196000, 3.251455E-1, 2.287420E-3
2.197000, 3.779105E-1, 7.279816E-3
2.198000, 9.297241E-1, 5.197021E-3
2.199000, 1.007528E+0, 5.204125E-3
2.200000, 2.859345E-1, 3.814116E-3
2.201000, 1.007174E+0, 6.020919E-3
2.202000, 3.311244E-1, 4.473322E-3
2.203000, 1.269760E-1, 5.480398E-3
2.204000, 4.528600E-1, 4.908310E-3
2.205000, 9.372881E-2, 5.138560E-3
2.206000, 6.813829E-1, 3.482457E-3
2.207000, 3.749315E-1, 2.109114E-3
2.208000, 4.685135E-3, 7.661974E-3
2.209000, 9.780637E-1, 2.934459E-3
2.210000, 2.772967E-1, 1.763954E-3
, , 
2.211000, 9.238780E-1, 8.163168E-4
2.212000, 5.992423E-2, 8.584921E-3
2.213000, 2.955864E-1, 2.329498E-3
2.214000, 5.470892E-1, 1.429051E-3
2.215000, 1.272198E-1, 7.074093E-4
2.216000, 5.475909E-1, 1.429436E-4
2.217000, 1.231736E+0, 8.935504E-3
2.218000, 2.523663E-1, 2.246502E-3
2.219000, 7.145797E-1, 1.563477E-3
2.220000, 3.636802E-1, 7.637083E-3
2.221000, 2.553975E-1, 5.230100E-3
2.222000, 1.784396E-1, 3.197491E-3
2.223000, 8.098702E-2, 1.505584E-3
2.224000, 8.645272E-1, 8.529027E-3
2.225000, 1.359904E+0, 1.855710E-3
2.226000, 1.183194E+0, 5.218796E-4
2.227000, 1.483527E+0, 9.195422E-3
2.228000, 1.664966E+0, 1.467645E-3
2.229000, 5.356265E-1, 8.275991E-3
2.230000, 6.781742E-2, 2.354885E-3
2.231000, 3.712335E-1, 7.426220E-3
2.232000, 4.429924E-1, 5.488525E-3
2.233000, 1.358235E+0, 3.824807E-3
2.234000, 2.102699E-1, 2.411929E-3
2.235000, 1.931602E-1, 7.423371E-3
2.236000, 3.262071E-2, 3.090686E-3
2.237000, 3.799385E-1, 1.825435E-3
2.238000, 4.134915E-1, 7.875271E-3
2.239000, 5.324344E-1, 5.890418E-3
2.240000, 6.612051E-1, 4.206348E-3
2.241000, 4.561500E-1, 5.856939E-3
2.242000, 5.760041E-1, 4.466221E-3
2.243000, 2.636869E-1, 3.041652E-3
, , 
2.244000, 1.741461E-1, 1.859317E-3
2.245000, 4.123752E-1, 7.757219E-3
2.246000, 5.465819E-1, 2.961205E-3
2.247000, 1.989038E-1, 1.883837E-3
2.248000, 1.679986E-1, 1.004004E-3
2.249000, 5.311837E-1, 8.351450E-3
2.250000, 3.635693E-1, 6.061210E-3
2.251000, 2.496663E-1, 4.110908E-3
2.252000, 4.026859E-1, 6.180542E-3
2.253000, 9.873657E-1, 3.951102E-3
2.254000, 1.250011E-1, 2.369957E-3
2.255000, 9.367656E-1, 7.587033E-3
2.256000, 1.958157E-1, 5.805412E-3
2.257000, 5.908329E-1, 4.277729E-3
2.258000, 8.800109E-1, 5.670169E-3
2.259000, 5.040156E-1, 3.918192E-3
2.260000, 1.750241E-2, 6.197643E-3
2.261000, 3.698560E-1, 4.087349E-3
2.262000, 4.002208E-1, 2.637897E-3
2.263000, 4.795066E-1, 1.442788E-3
2.264000, 1.592966E+0, 8.175655E-3
2.265000, 1.266617E-1, 6.100588E-3
2.266000, 8.828808E-1, 4.329010E-3
2.267000, 7.281681E-1, 2.996872E-3
2.268000, 2.757846E-1, 6.757100E-3
2.269000, 7.358034E-1, 4.815343E-3
2.270000, 2.741264E-3, 3.167176E-3
2.271000, 3.540359E-1, 6.864873E-3
2.272000, 1.224765E-1, 3.486970E-3
2.273000, 2.771216E-1, 2.090241E-3
2.274000, 6.161354E-1, 9.362639E-4
2.275000, 3.083755E-1, 8.650363E-3
2.276000, 2.973669E-1, 6.550798E-3
, , 
2.277000, 7.179258E-1, 3.897745E-3
2.278000, 4.904554E-1, 2.580517E-3
2.279000, 1.246864E-1, 7.161282E-3
2.280000, 2.461859E-1, 5.209000E-3
2.281000, 1.954655E-2, 3.551060E-3
2.282000, 1.968901E-1, 6.490727E-3
2.283000, 1.150550E-1, 4.800200E-3
2.284000, 1.785987E-1, 5.282821E-3
2.285000, 4.059816E-1, 3.641049E-3
2.286000, 8.159518E-2, 6.386794E-3
2.287000, 6.090211E-1, 4.684493E-3
2.288000, 1.714530E-1, 5.408196E-3
2.289000, 4.897045E-3, 4.876998E-3
2.290000, 7.181728E-2, 5.242831E-3
2.291000, 1.881824E-1, 5.017387E-3
2.292000, 2.049058E-2, 5.125310E-3
2.293000, 9.285363E-1, 3.536965E-3
2.294000, 8.089443E-1, 6.443501E-3
2.295000, 6.405571E-1, 4.699646E-3
2.296000, 4.205168E-1, 5.429013E-3
2.297000, 7.466289E-1, 3.825528E-3
2.298000, 4.884245E-1, 2.480031E-3
2.299000, 1.526089E-1, 1.367133E-3
2.300000, 7.998379E-1, 4.627586E-4
2.301000, 2.684224E-1, 2.558401E-4
2.302000, 9.400587E-2, 8.100991E-4
2.303000, 2.431402E-2, 1.220136E-3
2.304000, 5.351945E-1, 1.015582E-2
2.305000, 1.984312E-1, 1.158393E-3
2.306000, 9.039793E-1, 8.053115E-3
2.307000, 6.416641E-2, 5.649006E-3
2.308000, 2.552579E-1, 5.039176E-3
2.309000, 5.391410E-1, 4.748696E-3
, , 
2.310000, 4.467635E-1, 5.778323E-3
2.311000, 8.093265E-2, 4.494125E-3
2.312000, 1.080361E-1, 5.254698E-3
2.313000, 1.185173E+0, 3.344232E-3
2.314000, 2.565811E-2, 6.893244E-3
2.315000, 6.763300E-1, 5.347747E-3
2.316000, 2.088844E+0, 4.016088E-3
2.317000, 9.212653E-2, 5.771828E-3
2.318000, 1.492413E+0, 3.892068E-3
2.319000, 9.646841E-1, 6.322987E-3
2.320000, 8.282670E-1, 4.763131E-3
2.321000, 3.942825E-1, 3.424847E-3
2.322000, 7.375891E-1, 2.288670E-3
2.323000, 1.193795E-2, 7.315016E-3
2.324000, 2.399044E-1, 3.389163E-3
2.325000, 6.891761E-2, 6.374964E-3
2.326000, 3.840128E-1, 4.467018E-3
2.327000, 1.867532E-1, 5.780138E-3
2.328000, 2.047216E-2, 4.255764E-3
2.329000, 5.112635E-1, 5.695288E-3
2.330000, 4.724906E-1, 3.951079E-3
2.331000, 8.570919E-1, 6.153947E-3
2.332000, 1.452819E+0, 4.507484E-3
2.333000, 9.944676E-1, 3.103895E-3
2.334000, 5.891944E-1, 1.921601E-3
2.335000, 1.052946E+0, 7.711107E-3
2.336000, 2.388350E-1, 2.979100E-3
2.337000, 2.759534E-1, 1.865117E-3
2.338000, 8.550980E-2, 7.707641E-3
2.339000, 4.312837E-1, 5.616586E-3
2.340000, 3.653193E-1, 3.846475E-3
2.341000, 9.632594E-1, 6.284269E-3
2.342000, 5.829475E-1, 3.988441E-3
, , 
2.343000, 5.394341E-1, 2.528859E-3
2.344000, 9.067039E-1, 1.325404E-3
2.345000, 2.860609E-1, 8.299877E-3
2.346000, 1.271174E+0, 6.230366E-3
2.347000, 1.446830E+0, 4.456246E-3
2.348000, 1.550216E-1, 5.699146E-3
2.349000, 1.899113E-1, 4.532696E-3
2.350000, 5.397220E-2, 3.019976E-3
2.351000, 1.145433E-1, 1.754609E-3
2.352000, 6.609084E-3, 7.938287E-3
2.353000, 1.114732E+0, 2.711630E-3
2.354000, 4.624864E-1, 1.574464E-3
2.355000, 1.423669E-2, 6.440869E-4
2.356000, 5.187414E-1, 8.752377E-3
2.357000, 1.160741E-1, 6.493574E-3
2.358000, 3.584676E-1, 4.085756E-3
2.359000, 1.203667E-1, 5.777750E-3
2.360000, 5.563605E-1, 3.947449E-3
2.361000, 5.297555E-1, 2.410681E-3
2.362000, 8.008044E-1, 7.511752E-3
2.363000, 5.578982E-1, 5.704622E-3
2.364000, 6.049061E-1, 4.159651E-3
2.365000, 1.812298E+0, 5.798169E-3
2.366000, 1.405968E+0, 4.049619E-3
2.367000, 1.471644E+0, 6.068415E-3
2.368000, 8.029100E-2, 4.441451E-3
2.369000, 1.090049E-2, 5.589119E-3
2.370000, 2.581645E-1, 3.904547E-3
2.371000, 4.017177E-1, 6.157800E-3
2.372000, 1.103673E+0, 4.168113E-3
2.373000, 1.090395E+0, 5.902711E-3
2.374000, 8.525123E-1, 4.412871E-3
2.375000, 9.616429E-1, 5.669876E-3
, , 
2.376000, 2.292821E-1, 4.018607E-3
2.377000, 1.995853E+0, 2.624755E-3
2.378000, 2.556185E-1, 7.187003E-3
2.379000, 1.419747E-1, 3.353287E-3
2.380000, 9.560346E-2, 2.115361E-3
2.381000, 1.251878E-1, 1.092749E-3
2.382000, 5.196254E-1, 8.387747E-3
2.383000, 3.123730E-1, 6.205097E-3
2.384000, 1.976289E-1, 4.305649E-3
2.385000, 9.544087E-1, 3.031863E-3
2.386000, 1.418715E+0, 6.683184E-3
2.387000, 3.645273E-1, 4.718838E-3
2.388000, 1.816692E+0, 5.589469E-3
2.389000, 2.230532E+0, 4.522335E-3
2.390000, 9.719772E-1, 2.918334E-3
2.391000, 3.233727E-1, 1.586619E-3
2.392000, 3.323999E-1, 8.151220E-3
2.393000, 8.054223E-2, 6.179136E-3
2.394000, 1.489775E-1, 4.487993E-3
2.395000, 2.647815E-1, 3.052942E-3
2.396000, 2.273133E-1, 6.800780E-3
2.397000, 2.086915E-1, 3.697303E-3
2.398000, 1.051942E+0, 6.233632E-3
2.399000, 1.141349E+0, 4.193456E-3
2.400000, 2.810312E-1, 5.802545E-3
2.401000, 8.911218E-2, 4.565124E-3
2.402000, 8.989617E-2, 3.166126E-3
2.403000, 5.891733E-1, 6.657167E-3
2.404000, 1.001098E-1, 4.785043E-3
2.405000, 2.363430E-1, 5.446092E-3
2.406000, 5.260348E-1, 3.922208E-3
2.407000, 9.214725E-1, 2.636196E-3
2.408000, 1.742802E-1, 7.085812E-3
, , 
2.409000, 1.485043E+0, 5.123482E-3
2.410000, 1.168441E+0, 5.187397E-3
2.411000, 7.610616E-1, 3.733424E-3
2.412000, 1.023873E-1, 2.508118E-3
2.413000, 3.567651E-1, 7.161764E-3
2.414000, 9.682519E-1, 3.495791E-3
2.415000, 8.579955E-1, 2.352556E-3
