Time (s), Activation By Channel (% of MVC)
71.708000, 3.316952E-2, 4.743139E-3
, , 
71.709000, 2.096560E-2, 5.521325E-3
71.710000, 6.259455E-2, 4.633966E-3
71.711000, 6.293560E-2, 5.578769E-3
71.712000, 5.335422E-2, 4.620875E-3
71.713000, 4.058428E-2, 3.096553E-3
71.714000, 3.921219E-2, 6.815017E-3
71.715000, 9.791354E-2, 4.999407E-3
71.716000, 1.189838E-1, 3.448995E-3
71.717000, 5.958754E-2, 2.140342E-3
71.718000, 1.213123E-2, 1.051041E-3
71.719000, 1.432514E-2, 1.597170E-4
71.720000, 2.364778E-2, 5.539681E-4
71.721000, 2.318644E-2, 1.109312E-3
71.722000, 4.448082E-3, 1.524565E-3
71.723000, 3.455346E-2, 1.816929E-3
71.724000, 1.156907E-1, 2.002548E-3
71.725000, 3.017721E-2, 1.074756E-2
71.726000, 2.131808E-2, 7.270436E-4
71.727000, 4.669713E-2, 2.999689E-4
71.728000, 5.889787E-2, 2.643109E-5
71.729000, 4.147718E-3, 2.656185E-4
71.730000, 3.584461E-2, 4.300393E-4
71.731000, 2.869625E-2, 5.311430E-4
71.732000, 1.377805E-2, 9.230460E-3
71.733000, 1.983330E-2, 2.255536E-3
71.734000, 4.063709E-2, 6.841144E-3
71.735000, 1.713214E-3, 4.371930E-3
71.736000, 6.141560E-4, 2.312575E-3
71.737000, 1.484150E-2, 6.237243E-4
71.738000, 9.368574E-4, 7.322034E-4
71.739000, 4.717702E-2, 1.790975E-3
71.740000, 4.387556E-2, 2.586513E-3
71.741000, 3.948978E-2, 3.150862E-3
, , 
71.742000, 1.702213E-2, 3.514167E-3
71.743000, 8.401347E-3, 1.235571E-2
71.744000, 8.515143E-2, 9.559780E-3
71.745000, 1.032347E-2, 1.533986E-3
71.746000, 7.953209E-3, 8.091307E-4
71.747000, 5.873614E-3, 8.394179E-3
71.748000, 1.272225E-2, 2.693374E-3
71.749000, 2.630143E-2, 1.941591E-3
71.750000, 7.056179E-2, 7.306342E-3
71.751000, 3.843460E-2, 4.929259E-3
71.752000, 2.149248E-2, 2.912592E-3
71.753000, 1.247074E-1, 1.225808E-3
71.754000, 3.761895E-2, 1.606782E-4
71.755000, 3.567166E-2, 1.275444E-3
71.756000, 6.105437E-2, 2.145997E-3
71.757000, 3.326326E-2, 2.798711E-3
71.758000, 4.616744E-2, 3.258766E-3
71.759000, 4.430601E-2, 1.220115E-2
71.760000, 7.219990E-2, 8.554363E-4
71.761000, 2.847455E-2, 1.351247E-3
71.762000, 4.722347E-2, 1.694198E-3
71.763000, 8.062289E-2, 1.905351E-3
71.764000, 1.375785E-2, 1.065540E-2
71.765000, 1.298933E-1, 7.820550E-3
71.766000, 2.249637E-1, 3.267161E-3
71.767000, 8.328143E-2, 6.152693E-3
71.768000, 8.856577E-2, 3.940303E-3
71.769000, 4.343857E-2, 2.079643E-3
71.770000, 6.930794E-2, 5.390356E-4
71.771000, 7.802019E-2, 7.119697E-4
71.772000, 7.373245E-2, 1.702557E-3
71.773000, 9.463536E-2, 2.460606E-3
71.774000, 6.313246E-2, 3.012654E-3
, , 
71.775000, 5.562359E-2, 3.383860E-3
71.776000, 5.682621E-2, 1.224902E-2
71.777000, 6.399651E-2, 9.488448E-3
71.778000, 7.485427E-2, 1.561752E-3
71.779000, 2.693840E-2, 7.881876E-4
71.780000, 3.538301E-2, 8.466329E-3
71.781000, 1.001571E-2, 6.081292E-3
71.782000, 8.120461E-3, 4.043032E-3
71.783000, 3.749672E-2, 6.328942E-3
71.784000, 4.220771E-3, 4.920970E-3
71.785000, 4.679910E-2, 4.924461E-3
71.786000, 3.029200E-2, 5.563808E-3
71.787000, 6.967851E-2, 4.394123E-3
71.788000, 6.939408E-2, 2.661126E-3
71.789000, 5.758659E-2, 1.223936E-3
71.790000, 1.873247E-1, 5.370691E-5
71.791000, 6.911441E-2, 8.771009E-4
71.792000, 3.731645E-2, 1.594692E-3
71.793000, 9.296125E-3, 2.123907E-3
71.794000, 1.758432E-3, 2.488195E-3
71.795000, 2.604270E-2, 1.136065E-2
71.796000, 7.121170E-2, 3.117166E-5
71.797000, 6.098660E-2, 9.091288E-3
71.798000, 6.881283E-2, 6.589470E-3
71.799000, 7.168727E-2, 4.448559E-3
71.800000, 9.955832E-3, 2.638015E-3
71.801000, 2.554756E-2, 1.128449E-3
71.802000, 7.672533E-4, 1.083646E-4
71.803000, 2.605101E-2, 1.099457E-3
71.804000, 1.618063E-2, 1.870643E-3
71.805000, 4.558630E-2, 2.446490E-3
71.806000, 2.962069E-2, 2.850290E-3
71.807000, 4.444281E-2, 1.175509E-2
, , 
71.808000, 7.902289E-2, 3.885211E-4
71.809000, 8.334542E-2, 9.529287E-3
71.810000, 7.399714E-2, 1.611971E-3
71.811000, 1.436903E-2, 7.743311E-3
71.812000, 2.422777E-1, 5.456666E-3
71.813000, 3.156190E-2, 3.513451E-3
71.814000, 6.169941E-2, 6.767670E-3
71.815000, 4.012043E-2, 3.377308E-3
71.816000, 1.011377E-1, 6.838798E-3
71.817000, 8.001191E-2, 3.364829E-3
71.818000, 6.027762E-2, 1.852068E-3
71.819000, 2.955294E-3, 6.107392E-4
71.820000, 1.261690E-1, 3.868497E-4
71.821000, 1.396793E-1, 1.167023E-3
71.822000, 3.731125E-3, 1.754720E-3
71.823000, 1.751450E-2, 2.173473E-3
71.824000, 5.045163E-2, 2.445394E-3
71.825000, 5.556195E-2, 2.591164E-3
71.826000, 6.617693E-2, 2.630030E-3
71.827000, 5.405266E-2, 1.123086E-2
71.828000, 4.317401E-2, 8.268026E-3
71.829000, 3.347664E-2, 2.928215E-3
71.830000, 1.623956E-2, 6.400796E-3
71.831000, 1.155337E-2, 4.537519E-3
71.832000, 1.277152E-3, 5.032219E-3
71.833000, 3.251319E-2, 2.968416E-3
71.834000, 1.165462E-2, 1.253408E-3
71.835000, 2.153868E-2, 1.459779E-4
71.836000, 9.711514E-3, 1.261518E-3
71.837000, 4.327779E-2, 2.123553E-3
71.838000, 5.417551E-2, 2.760945E-3
71.839000, 4.274111E-2, 3.201035E-3
71.840000, 3.287259E-2, 1.212066E-2
, , 
71.841000, 2.442705E-2, 7.509812E-4
71.842000, 8.700346E-3, 9.873965E-3
71.843000, 6.171484E-3, 7.354298E-3
71.844000, 1.268470E-2, 5.180212E-3
71.845000, 8.053049E-3, 5.327035E-3
71.846000, 1.309410E-2, 4.598863E-3
71.847000, 6.787943E-3, 5.827265E-3
71.848000, 2.260427E-2, 4.177116E-3
71.849000, 2.548979E-2, 6.173737E-3
71.850000, 3.955988E-4, 3.902197E-3
71.851000, 2.643889E-2, 2.269779E-3
71.852000, 7.921233E-2, 9.175966E-4
71.853000, 2.513147E-2, 1.814726E-4
71.854000, 1.285023E-2, 1.053371E-3
71.855000, 4.990132E-3, 1.722827E-3
71.856000, 2.602263E-2, 2.213322E-3
71.857000, 3.099626E-2, 2.547058E-3
71.858000, 1.929291E-3, 1.139599E-2
71.859000, 3.473974E-2, 8.637695E-3
71.860000, 2.261456E-2, 6.256736E-3
71.861000, 2.186630E-2, 4.222035E-3
71.862000, 9.850552E-2, 6.147333E-3
71.863000, 4.528087E-2, 3.913028E-3
71.864000, 2.187051E-2, 2.267357E-3
71.865000, 3.510806E-3, 9.037462E-4
71.866000, 6.856246E-3, 2.053108E-4
71.867000, 2.561782E-2, 1.086049E-3
71.868000, 2.569042E-3, 1.763414E-3
71.869000, 3.230860E-2, 1.091210E-2
71.870000, 1.347666E-2, 2.386493E-4
71.871000, 6.931331E-2, 9.091523E-3
71.872000, 1.242456E-1, 1.885124E-3
71.873000, 7.170991E-2, 7.611597E-3
, , 
71.874000, 9.084774E-2, 5.444834E-3
71.875000, 1.433319E-1, 5.049507E-3
71.876000, 7.036612E-2, 3.758116E-3
71.877000, 1.214403E-2, 5.976254E-3
71.878000, 8.058634E-2, 4.617742E-3
71.879000, 7.498962E-2, 5.239669E-3
71.880000, 2.468108E-2, 5.239771E-3
71.881000, 4.815992E-2, 4.723690E-3
71.882000, 1.098034E-2, 5.658184E-3
71.883000, 7.704799E-3, 4.394421E-3
71.884000, 3.581670E-3, 5.906620E-3
71.885000, 8.127222E-3, 4.218666E-3
71.886000, 1.233206E-3, 2.633407E-3
71.887000, 2.657955E-2, 1.324766E-3
71.888000, 4.517888E-2, 2.644830E-4
71.889000, 4.745594E-2, 5.742530E-4
71.890000, 2.898768E-2, 1.216791E-3
71.891000, 2.219589E-2, 1.687007E-3
71.892000, 1.530757E-2, 2.007294E-3
71.893000, 7.803277E-2, 2.198562E-3
71.894000, 8.207109E-2, 1.093129E-2
71.895000, 2.997382E-2, 8.081439E-3
71.896000, 2.271552E-4, 5.631824E-3
71.897000, 3.458957E-3, 3.549534E-3
71.898000, 3.777534E-2, 6.848258E-3
71.899000, 1.416697E-2, 3.200908E-3
71.900000, 6.604678E-2, 1.559318E-3
71.901000, 1.091148E-1, 2.131260E-4
71.902000, 3.958063E-2, 8.670805E-4
71.903000, 4.352819E-3, 1.709390E-3
71.904000, 3.958234E-3, 2.340531E-3
71.905000, 4.065734E-2, 1.143689E-2
71.906000, 8.039447E-2, 8.880370E-3
, , 
71.907000, 5.396530E-2, 6.659752E-3
71.908000, 1.546664E-2, 3.903012E-3
71.909000, 2.184347E-2, 5.959212E-3
71.910000, 1.294089E-1, 4.113236E-3
71.911000, 1.559113E-3, 2.549553E-3
71.912000, 6.513475E-2, 1.242862E-3
71.913000, 3.268322E-2, 8.482121E-3
71.914000, 2.657098E-2, 2.144508E-3
71.915000, 1.476772E-3, 9.923651E-4
71.916000, 3.055619E-2, 5.479537E-5
71.917000, 5.032646E-2, 9.341639E-3
71.918000, 1.903003E-2, 1.574874E-3
71.919000, 4.190881E-3, 7.975138E-3
71.920000, 2.414844E-2, 2.796750E-3
71.921000, 8.929589E-3, 6.889147E-3
71.922000, 2.389398E-3, 3.755399E-3
71.923000, 6.921123E-3, 2.601573E-3
71.924000, 2.199159E-2, 1.644374E-3
71.925000, 1.448379E-2, 8.631372E-4
71.926000, 2.561000E-2, 2.383880E-4
71.927000, 4.954494E-2, 2.481667E-4
71.928000, 3.813999E-2, 6.136455E-4
71.929000, 1.571117E-2, 8.740038E-4
71.930000, 1.063804E-1, 1.044049E-3
71.931000, 2.004104E-2, 9.788509E-3
71.932000, 9.068608E-3, 6.977950E-3
71.933000, 9.510349E-3, 4.060880E-3
71.934000, 9.449191E-3, 5.427523E-3
71.935000, 8.330467E-3, 3.298811E-3
71.936000, 2.940040E-2, 1.532817E-3
71.937000, 1.746187E-2, 9.411389E-5
71.938000, 6.781985E-2, 1.051095E-3
71.939000, 4.893596E-2, 1.934946E-3
, , 
71.940000, 1.920181E-2, 2.587886E-3
71.941000, 4.471868E-2, 1.168970E-2
71.942000, 1.024538E-2, 4.743181E-4
71.943000, 1.024860E-2, 9.726357E-3
71.944000, 5.230551E-2, 7.312990E-3
71.945000, 4.461937E-2, 3.426255E-3
71.946000, 7.442207E-3, 6.276204E-3
71.947000, 1.411358E-1, 4.363679E-3
71.948000, 2.059849E-1, 5.437605E-3
71.949000, 3.576002E-2, 5.104866E-3
71.950000, 2.097485E-3, 4.791595E-3
71.951000, 3.618846E-3, 2.992365E-3
71.952000, 1.260876E-1, 1.486393E-3
71.953000, 1.809606E-2, 2.467747E-4
71.954000, 1.743230E-2, 9.403410E-3
71.955000, 9.488966E-3, 7.346947E-3
71.956000, 6.420477E-3, 5.573825E-3
71.957000, 6.975708E-2, 4.592481E-3
71.958000, 9.490657E-2, 3.034085E-3
71.959000, 1.312300E-2, 1.740104E-3
71.960000, 3.827390E-2, 6.840725E-4
71.961000, 1.347177E-2, 1.591823E-4
71.962000, 3.874581E-2, 8.135150E-4
71.963000, 3.593737E-3, 1.301443E-3
71.964000, 2.170175E-2, 1.644129E-3
71.965000, 1.668228E-2, 1.861378E-3
71.966000, 1.248275E-2, 1.062268E-2
71.967000, 2.632228E-2, 7.803107E-3
71.968000, 8.166076E-3, 5.384703E-3
71.969000, 2.007709E-3, 3.333875E-3
71.970000, 2.537285E-2, 1.618268E-3
71.971000, 1.788235E-2, 2.067847E-4
71.972000, 2.015800E-2, 9.303788E-4
, , 
71.973000, 2.061005E-2, 1.821706E-3
71.974000, 1.962510E-2, 1.114538E-2
71.975000, 2.310174E-4, 8.785148E-3
71.976000, 2.293351E-2, 1.919394E-3
71.977000, 3.040598E-2, 7.799728E-3
71.978000, 1.673670E-4, 5.810200E-3
71.979000, 4.709984E-3, 4.103406E-3
71.980000, 2.542627E-2, 5.996116E-3
71.981000, 2.215017E-2, 4.281339E-3
71.982000, 3.297523E-2, 5.845907E-3
71.983000, 3.294996E-2, 4.408250E-3
71.984000, 7.911662E-2, 2.912740E-3
71.985000, 1.000318E-1, 6.990882E-3
71.986000, 1.114289E-2, 3.467270E-3
71.987000, 7.402794E-2, 2.156782E-3
71.988000, 5.582266E-2, 1.070950E-3
71.989000, 6.637686E-2, 1.873245E-4
71.990000, 8.823221E-2, 5.154320E-4
71.991000, 3.896180E-2, 1.057531E-3
71.992000, 1.894027E-1, 1.458049E-3
71.993000, 4.247120E-2, 1.038598E-2
71.994000, 3.079522E-2, 9.349468E-4
71.995000, 2.154953E-2, 8.270299E-3
71.996000, 1.446135E-1, 2.791133E-3
71.997000, 8.747645E-2, 6.656056E-3
71.998000, 3.252930E-2, 4.470363E-3
71.999000, 5.327116E-2, 2.634350E-3
72.000000, 5.348420E-2, 1.115188E-3
72.001000, 1.786614E-2, 1.184744E-4
72.002000, 2.723446E-2, 1.096490E-3
72.003000, 2.521994E-2, 1.847192E-3
72.004000, 7.562300E-2, 2.397377E-3
72.005000, 7.468901E-2, 2.772290E-3
, , 
72.006000, 7.115192E-2, 2.995607E-3
72.007000, 6.558281E-2, 1.174049E-2
72.008000, 6.714786E-2, 2.344077E-4
72.009000, 6.479954E-2, 9.255702E-3
72.010000, 5.075192E-2, 1.985581E-3
72.011000, 2.646838E-3, 1.362707E-3
72.012000, 1.600951E-2, 7.777975E-3
72.013000, 2.995856E-2, 3.338631E-3
72.014000, 6.580954E-2, 2.587694E-3
72.015000, 5.502895E-2, 6.682640E-3
72.016000, 6.363537E-3, 4.346655E-3
72.017000, 6.222397E-3, 2.385643E-3
72.018000, 7.426489E-2, 7.653290E-4
72.019000, 4.567630E-2, 5.472195E-4
72.020000, 1.853505E-2, 1.583547E-3
72.021000, 3.543623E-2, 2.373755E-3
72.022000, 3.233865E-2, 2.946461E-3
72.023000, 1.240982E-1, 3.328748E-3
72.024000, 1.247178E-1, 3.546133E-3
72.025000, 2.453077E-2, 3.622534E-3
72.026000, 5.461173E-3, 3.580250E-3
72.027000, 7.739974E-3, 3.439941E-3
72.028000, 3.409106E-2, 1.187169E-2
72.029000, 1.032101E-1, 8.750877E-3
72.030000, 2.647552E-2, 6.059609E-3
72.031000, 1.356372E-2, 3.764090E-3
72.032000, 1.677319E-2, 1.831525E-3
72.033000, 1.062083E-2, 2.301567E-4
72.034000, 1.998872E-3, 1.070690E-3
72.035000, 7.304336E-3, 2.100552E-3
72.036000, 4.931214E-2, 1.153883E-2
72.037000, 5.225806E-2, 9.270628E-3
72.038000, 3.541596E-2, 7.288075E-3
, , 
72.039000, 3.956051E-2, 3.083395E-3
72.040000, 4.981825E-2, 1.724135E-3
72.041000, 3.784705E-2, 8.029359E-3
72.042000, 1.022819E-2, 6.062913E-3
72.043000, 1.578163E-2, 4.369184E-3
72.044000, 2.757834E-2, 2.925009E-3
72.045000, 8.589779E-3, 1.708243E-3
72.046000, 1.149395E-2, 6.977417E-4
72.047000, 2.198169E-2, 1.266421E-4
72.048000, 6.455883E-3, 7.840653E-4
72.049000, 1.705145E-2, 1.292695E-3
72.050000, 3.358903E-2, 1.669709E-3
72.051000, 2.499800E-2, 1.931291E-3
72.052000, 4.841584E-2, 2.092637E-3
72.053000, 1.063318E-2, 2.167947E-3
72.054000, 9.032027E-3, 1.082149E-2
72.055000, 6.672277E-2, 7.275729E-4
72.056000, 1.403395E-1, 8.291398E-3
72.057000, 2.248963E-2, 2.918667E-3
72.058000, 2.039786E-2, 6.413499E-3
72.059000, 3.334379E-2, 4.142556E-3
72.060000, 3.269463E-2, 2.247429E-3
72.061000, 6.441410E-2, 6.918538E-4
72.062000, 8.792087E-2, 5.587397E-4
72.063000, 1.372346E-2, 1.537211E-3
72.064000, 2.188489E-3, 2.274683E-3
72.065000, 2.437520E-2, 2.800526E-3
72.066000, 8.587151E-3, 3.142338E-3
72.067000, 4.956312E-2, 3.325934E-3
72.068000, 6.882737E-2, 1.202640E-2
72.069000, 2.805227E-2, 4.729313E-4
72.070000, 1.099503E-2, 7.943217E-4
72.071000, 3.838347E-2, 9.949942E-4
, , 
72.072000, 4.589459E-3, 9.745545E-3
72.073000, 4.438680E-2, 6.921821E-3
72.074000, 2.060798E-3, 4.506337E-3
72.075000, 7.559072E-2, 6.185349E-3
72.076000, 7.315544E-2, 5.043624E-3
72.077000, 3.311324E-2, 4.584917E-3
72.078000, 2.377084E-2, 2.576037E-3
72.079000, 9.887984E-2, 9.124572E-4
72.080000, 2.434137E-2, 4.387067E-4
72.081000, 1.647400E-2, 1.509025E-3
72.082000, 1.836883E-2, 2.328697E-3
72.083000, 2.710679E-2, 2.926489E-3
72.084000, 1.328887E-1, 3.329687E-3
72.085000, 8.650217E-2, 3.564045E-3
72.086000, 2.303905E-2, 3.653751E-3
72.087000, 2.408837E-2, 3.621394E-3
72.088000, 6.596452E-2, 3.487943E-3
72.089000, 6.732559E-2, 1.192379E-2
72.090000, 8.244782E-2, 1.535989E-4
72.091000, 6.315526E-2, 8.952831E-3
72.092000, 6.347287E-3, 2.471371E-3
72.093000, 9.165673E-2, 6.655850E-3
72.094000, 8.902606E-2, 4.192145E-3
72.095000, 2.283069E-2, 2.118858E-3
72.096000, 2.406025E-4, 4.016078E-4
72.097000, 4.465524E-2, 9.928052E-4
72.098000, 9.188152E-2, 2.096335E-3
72.099000, 7.805176E-2, 1.159069E-2
72.100000, 2.218892E-1, 9.363142E-3
72.101000, 1.077791E-1, 1.243169E-3
72.102000, 1.174651E-2, 8.543217E-3
72.103000, 2.386066E-2, 2.057637E-3
72.104000, 1.432880E-2, 9.090133E-4
, , 
72.105000, 1.595850E-2, 1.586923E-6
72.106000, 3.415579E-2, 9.352934E-3
72.107000, 2.006375E-2, 1.621964E-3
72.108000, 5.744603E-4, 7.903836E-4
72.109000, 4.022498E-3, 8.507162E-3
72.110000, 2.381706E-2, 6.152287E-3
72.111000, 2.469740E-3, 4.517783E-3
72.112000, 2.160629E-2, 5.262350E-3
72.113000, 2.918840E-2, 3.357641E-3
72.114000, 4.481816E-2, 6.894428E-3
72.115000, 6.159465E-2, 5.379173E-3
72.116000, 4.481819E-2, 4.561854E-3
72.117000, 4.249693E-3, 2.809409E-3
72.118000, 2.248383E-2, 1.351133E-3
72.119000, 4.361762E-2, 1.589648E-4
72.120000, 3.977112E-2, 7.939630E-4
72.121000, 9.287515E-3, 1.533288E-3
72.122000, 1.083306E-1, 2.083379E-3
72.123000, 1.469537E-2, 2.467307E-3
72.124000, 6.716295E-3, 1.135787E-2
72.125000, 3.452793E-2, 8.633452E-3
72.126000, 1.122362E-2, 6.279406E-3
72.127000, 5.619306E-3, 4.385653E-3
72.128000, 2.625250E-2, 5.402176E-3
72.129000, 3.110626E-2, 5.144464E-3
72.130000, 3.348644E-2, 4.754981E-3
72.131000, 7.859487E-4, 2.964032E-3
72.132000, 9.456837E-2, 1.470045E-3
72.133000, 7.058990E-3, 2.447581E-4
72.134000, 2.345121E-2, 7.388338E-4
72.135000, 8.188598E-3, 1.506457E-3
72.136000, 3.989024E-2, 1.073359E-2
72.137000, 8.413475E-4, 3.497155E-4
, , 
72.138000, 2.511349E-2, 9.037674E-3
72.139000, 7.649774E-2, 6.759867E-3
72.140000, 1.534780E-1, 4.804777E-3
72.141000, 8.035336E-2, 5.506407E-3
72.142000, 2.316391E-2, 4.058267E-3
72.143000, 7.215123E-2, 5.808524E-3
72.144000, 4.332336E-2, 3.975717E-3
72.145000, 3.047503E-2, 2.432023E-3
72.146000, 2.070872E-2, 7.500549E-3
72.147000, 1.008657E-1, 2.945331E-3
72.148000, 2.279621E-1, 1.636844E-3
72.149000, 6.226360E-3, 5.650319E-4
72.150000, 3.644820E-2, 2.946563E-4
72.151000, 1.282178E-2, 9.655012E-4
72.152000, 1.399614E-2, 1.469501E-3
72.153000, 4.190844E-2, 1.827364E-3
72.154000, 1.729131E-2, 2.058500E-3
72.155000, 6.143426E-2, 2.181017E-3
72.156000, 2.372345E-2, 2.211728E-3
72.157000, 3.261414E-2, 1.081721E-2
72.158000, 4.668760E-2, 7.869704E-3
72.159000, 7.234449E-2, 3.302533E-3
72.160000, 8.759256E-2, 2.593722E-3
72.161000, 7.697215E-2, 2.005064E-3
72.162000, 3.051409E-2, 7.128976E-3
72.163000, 6.585796E-2, 4.679738E-3
72.164000, 2.629573E-1, 2.625790E-3
72.165000, 4.670286E-2, 9.303523E-4
72.166000, 5.968617E-2, 4.418152E-4
72.167000, 2.149655E-2, 1.524366E-3
72.168000, 2.010991E-3, 2.349325E-3
72.169000, 3.151847E-3, 2.947054E-3
72.170000, 3.687604E-2, 3.346215E-3
, , 
72.171000, 3.656492E-3, 1.222480E-2
72.172000, 4.899886E-2, 8.149303E-4
72.173000, 6.213661E-2, 9.899416E-3
72.174000, 3.392197E-2, 7.343614E-3
72.175000, 2.028712E-2, 3.514761E-3
72.176000, 1.699674E-2, 6.090066E-3
72.177000, 9.032378E-3, 4.023313E-3
72.178000, 3.808159E-2, 6.377386E-3
72.179000, 2.310890E-2, 3.653742E-3
72.180000, 2.895384E-2, 1.982015E-3
72.181000, 3.210000E-2, 8.054723E-3
72.182000, 5.353750E-2, 6.341412E-3
72.183000, 5.194538E-2, 3.780790E-3
72.184000, 2.201281E-2, 2.193073E-3
72.185000, 1.160513E-3, 7.767513E-3
72.186000, 7.041395E-2, 2.664537E-3
72.187000, 3.101791E-2, 1.354584E-3
72.188000, 2.440200E-2, 2.918888E-4
72.189000, 6.402476E-3, 5.498285E-4
72.190000, 1.152266E-1, 1.195501E-3
72.191000, 6.719404E-2, 1.668689E-3
72.192000, 3.137628E-2, 1.064261E-2
72.193000, 1.474494E-2, 7.996027E-3
72.194000, 1.108927E-2, 5.714593E-3
72.195000, 4.059514E-4, 3.768252E-3
72.196000, 8.364326E-3, 2.128082E-3
72.197000, 1.337208E-2, 7.884750E-3
72.198000, 2.461313E-2, 2.496193E-3
72.199000, 1.374716E-2, 1.137143E-3
72.200000, 2.197850E-2, 2.815318E-5
72.201000, 1.749898E-2, 8.563583E-4
72.202000, 3.857749E-2, 7.110325E-3
72.203000, 9.876350E-4, 4.887925E-3
, , 
72.204000, 4.789679E-2, 4.764578E-3
72.205000, 1.325034E-1, 4.554422E-3
72.206000, 4.089599E-2, 1.292514E-2
72.207000, 9.254928E-3, 1.098987E-3
72.208000, 5.058602E-2, 9.849342E-3
72.209000, 7.423564E-2, 7.032597E-3
72.210000, 9.863729E-3, 4.022028E-3
72.211000, 2.855893E-2, 5.443231E-3
72.212000, 1.189155E-2, 3.286065E-3
72.213000, 1.685709E-2, 1.488132E-3
72.214000, 1.115147E-2, 1.561605E-5
72.215000, 1.933610E-2, 9.814936E-3
72.216000, 5.637354E-3, 7.585896E-4
72.217000, 2.994132E-2, 9.052631E-3
72.218000, 1.483143E-2, 1.530841E-3
72.219000, 3.807753E-2, 3.717835E-4
72.220000, 1.869024E-2, 5.428088E-4
72.221000, 3.061209E-2, 1.241166E-3
72.222000, 9.049374E-2, 1.749876E-3
72.223000, 6.839079E-2, 2.093866E-3
72.224000, 1.386844E-2, 1.094746E-2
72.225000, 1.049990E-1, 8.190243E-3
72.226000, 4.874092E-3, 5.808495E-3
72.227000, 2.525895E-3, 3.772541E-3
72.228000, 1.312835E-1, 2.053645E-3
72.229000, 1.534214E-2, 6.240323E-4
72.230000, 3.581382E-2, 9.194126E-3
72.231000, 1.054342E-2, 1.366480E-3
72.232000, 2.652982E-2, 1.728575E-4
72.233000, 1.079614E-2, 7.842543E-4
72.234000, 7.480814E-3, 1.529813E-3
72.235000, 1.084250E-1, 1.073864E-2
72.236000, 2.846969E-2, 3.597864E-4
, , 
72.237000, 3.405590E-3, 3.641449E-4
72.238000, 7.076376E-3, 9.567186E-3
72.239000, 5.855771E-2, 1.522474E-3
72.240000, 9.380568E-2, 7.874466E-3
72.241000, 3.753354E-2, 5.620301E-3
72.242000, 3.022190E-2, 4.949888E-3
72.243000, 2.372264E-2, 4.927460E-3
72.244000, 4.395678E-2, 3.115758E-3
72.245000, 3.041082E-2, 7.048777E-3
72.246000, 1.030257E-2, 3.198585E-3
72.247000, 1.371737E-2, 1.722472E-3
72.248000, 2.215239E-2, 5.114207E-4
72.249000, 6.220515E-2, 4.615675E-4
72.250000, 4.509878E-2, 9.873214E-3
72.251000, 3.067897E-2, 1.045219E-3
72.252000, 1.868245E-2, 1.624607E-4
72.253000, 2.576651E-2, 5.287599E-4
72.254000, 4.969488E-3, 1.051171E-3
72.255000, 7.354019E-3, 1.426104E-3
72.256000, 3.495730E-2, 1.032454E-2
72.257000, 6.204878E-2, 7.623023E-3
72.258000, 7.000009E-2, 3.346038E-3
72.259000, 2.887646E-2, 2.472836E-3
72.260000, 1.996136E-2, 6.896362E-3
72.261000, 2.906890E-3, 4.637759E-3
72.262000, 6.037128E-2, 2.734576E-3
72.263000, 6.484922E-2, 1.154471E-3
72.264000, 4.744522E-3, 1.335820E-4
72.265000, 1.267642E-2, 1.159255E-3
72.266000, 1.010660E-2, 1.060189E-2
72.267000, 8.854345E-3, 3.047045E-4
72.268000, 7.628827E-3, 9.224266E-3
72.269000, 4.106821E-2, 7.056443E-3
, , 
72.270000, 8.915918E-2, 5.183139E-3
72.271000, 4.140836E-2, 3.579857E-3
72.272000, 3.907320E-2, 2.223120E-3
72.273000, 2.682858E-1, 1.090472E-3
72.274000, 1.054264E-1, 8.490588E-3
72.275000, 2.534054E-4, 6.398490E-3
72.276000, 2.774561E-2, 4.032080E-3
72.277000, 6.282033E-2, 2.688701E-3
72.278000, 2.359331E-2, 1.565750E-3
72.279000, 5.024995E-2, 8.009266E-3
72.280000, 1.196466E-1, 5.914740E-3
72.281000, 2.342624E-1, 4.514713E-3
72.282000, 6.376166E-2, 3.166782E-3
72.283000, 1.544959E-2, 2.035989E-3
72.284000, 1.382216E-2, 1.101078E-3
72.285000, 6.172623E-3, 3.418727E-4
72.286000, 4.719386E-2, 2.607250E-4
72.287000, 1.482996E-2, 9.375782E-3
72.288000, 1.759067E-2, 1.772827E-3
72.289000, 4.109234E-2, 7.590121E-3
72.290000, 5.934562E-3, 3.327955E-3
72.291000, 4.910869E-2, 6.248573E-3
72.292000, 5.281465E-2, 4.178598E-3
72.293000, 6.236628E-2, 2.445137E-3
72.294000, 4.082297E-2, 1.015874E-3
72.295000, 6.691339E-2, 1.399765E-4
72.296000, 4.794342E-2, 1.051652E-3
72.297000, 5.789731E-3, 1.746831E-3
72.298000, 1.663783E-2, 1.090267E-2
72.299000, 3.249679E-2, 2.493473E-4
72.300000, 8.189955E-3, 4.220304E-4
72.301000, 1.801475E-2, 9.574919E-3
72.302000, 1.837081E-2, 1.561411E-3
, , 
72.303000, 9.983778E-7, 7.793172E-3
72.304000, 2.242084E-2, 5.501568E-3
72.305000, 6.401431E-2, 3.550316E-3
72.306000, 3.076302E-2, 1.910146E-3
72.307000, 1.421074E-2, 8.098191E-3
72.308000, 1.562671E-2, 2.291270E-3
72.309000, 2.768510E-2, 9.442547E-4
72.310000, 8.334165E-3, 1.497142E-4
72.311000, 1.676288E-2, 9.667809E-3
