Time, Activation By Channel (% of MVC)
46.615000, 1.739846E-1, 1.398929E+0
46.616000, 1.127690E-1, 1.409125E+0
46.617000, 2.094561E-2, 1.409125E+0
46.618000, 1.074301E-2, 1.409125E+0
46.619000, 3.114822E-2, 1.398929E+0
46.620000, 3.114822E-2, 1.398929E+0
46.621000, 7.195862E-2, 1.398929E+0
46.622000, 6.175602E-2, 1.409125E+0
46.623000, 7.195862E-2, 1.409125E+0
46.624000, 7.195862E-2, 1.398929E+0
46.625000, 6.175602E-2, 1.398929E+0
46.626000, 1.127690E-1, 1.398929E+0
46.627000, 1.229716E-1, 1.409125E+0
46.628000, 6.175602E-2, 1.398929E+0
, , 
46.629000, 3.114822E-2, 1.398929E+0
46.630000, 9.236383E-2, 1.398929E+0
46.631000, 1.025664E-1, 1.409125E+0
46.632000, 1.127690E-1, 1.398929E+0
46.633000, 1.025664E-1, 1.398929E+0
46.634000, 1.229716E-1, 1.398929E+0
46.635000, 1.025664E-1, 1.409125E+0
46.636000, 1.025664E-1, 1.398929E+0
46.637000, 1.025664E-1, 1.409125E+0
46.638000, 8.216122E-2, 1.398929E+0
46.639000, 1.025664E-1, 1.409125E+0
46.640000, 7.195862E-2, 1.398929E+0
46.641000, 8.216122E-2, 1.409125E+0
46.642000, 8.216122E-2, 1.409125E+0
46.643000, 6.175602E-2, 1.398929E+0
46.644000, 7.195862E-2, 1.398929E+0
46.645000, 8.216122E-2, 1.398929E+0
46.646000, 1.331742E-1, 1.409125E+0
46.647000, 1.127690E-1, 1.409125E+0
46.648000, 1.331742E-1, 1.398929E+0
46.649000, 1.535794E-1, 1.398929E+0
46.650000, 2.249977E-1, 1.398929E+0
46.651000, 2.556055E-1, 1.409125E+0
46.652000, 2.094561E-2, 1.409125E+0
46.653000, -1.627012E-1, 1.398929E+0
46.654000, 1.025664E-1, 1.409125E+0
46.655000, 9.236383E-2, 1.409125E+0
46.656000, 9.236383E-2, 1.409125E+0
46.657000, 9.236383E-2, 1.398929E+0
46.658000, -4.027000E-2, 1.398929E+0
46.659000, 1.074301E-2, 1.398929E+0
46.660000, 2.094561E-2, 1.398929E+0
46.661000, 8.216122E-2, 1.409125E+0
, , 
46.662000, 1.127690E-1, 1.398929E+0
46.663000, 1.025664E-1, 1.398929E+0
46.664000, 1.025664E-1, 1.398929E+0
46.665000, 7.195862E-2, 1.409125E+0
46.666000, 3.114822E-2, 1.409125E+0
46.667000, 8.216122E-2, 1.398929E+0
46.668000, 1.433768E-1, 1.398929E+0
46.669000, 1.229716E-1, 1.398929E+0
46.670000, 1.943898E-1, 1.409125E+0
46.671000, 1.229716E-1, 1.409125E+0
46.672000, 7.195862E-2, 1.398929E+0
46.673000, 9.236383E-2, 1.398929E+0
46.674000, 5.404097E-4, 1.398929E+0
46.675000, 4.135082E-2, 1.409125E+0
46.676000, 9.236383E-2, 1.409125E+0
46.677000, 9.236383E-2, 1.398929E+0
46.678000, 6.175602E-2, 1.398929E+0
46.679000, 8.216122E-2, 1.398929E+0
46.680000, 1.739846E-1, 1.409125E+0
46.681000, 2.147950E-1, 1.398929E+0
46.682000, 1.331742E-1, 1.398929E+0
46.683000, -1.014856E-1, 1.409125E+0
46.684000, 1.433768E-1, 1.409125E+0
46.685000, 1.841872E-1, 1.409125E+0
46.686000, 1.229716E-1, 1.409125E+0
46.687000, -4.027000E-2, 1.398929E+0
46.688000, -5.047260E-2, 1.409125E+0
46.689000, 9.236383E-2, 1.398929E+0
46.690000, 4.135082E-2, 1.409125E+0
46.691000, -5.047260E-2, 1.398929E+0
46.692000, 6.175602E-2, 1.398929E+0
46.693000, -1.986479E-2, 1.398929E+0
46.694000, 7.195862E-2, 1.409125E+0
, , 
46.695000, 2.249977E-1, 1.409125E+0
46.696000, 3.372263E-1, 1.398929E+0
46.697000, -1.986479E-2, 1.398929E+0
46.698000, -5.047260E-2, 1.409125E+0
46.699000, 3.114822E-2, 1.409125E+0
46.700000, -1.116882E-1, 1.398929E+0
46.701000, 1.025664E-1, 1.398929E+0
46.702000, 1.127690E-1, 1.398929E+0
46.703000, 2.249977E-1, 1.409125E+0
46.704000, 3.114822E-2, 1.409125E+0
46.705000, -1.933090E-1, 1.409125E+0
46.706000, -5.047260E-2, 1.398929E+0
46.707000, 2.094561E-2, 1.398929E+0
46.708000, 4.135082E-2, 1.398929E+0
46.709000, 7.195862E-2, 1.409125E+0
46.710000, 1.739846E-1, 1.398929E+0
46.711000, 1.943898E-1, 1.398929E+0
46.712000, 1.229716E-1, 1.409125E+0
46.713000, 2.094561E-2, 1.409125E+0
46.714000, 3.066185E-1, 1.409125E+0
46.715000, -3.006740E-2, 1.398929E+0
46.716000, -8.108041E-2, 1.398929E+0
46.717000, 1.229716E-1, 1.409125E+0
46.718000, 1.025664E-1, 1.409125E+0
46.719000, -9.662192E-3, 1.409125E+0
46.720000, 2.094561E-2, 1.398929E+0
46.721000, 3.114822E-2, 1.398929E+0
46.722000, 3.114822E-2, 1.398929E+0
46.723000, 5.155342E-2, 1.409125E+0
46.724000, 6.175602E-2, 1.398929E+0
46.725000, 1.637820E-1, 1.409125E+0
46.726000, 1.433768E-1, 1.398929E+0
46.727000, 4.135082E-2, 1.409125E+0
, , 
46.728000, -3.006740E-2, 1.409125E+0
46.729000, 3.114822E-2, 1.409125E+0
46.730000, 5.155342E-2, 1.398929E+0
46.731000, 7.195862E-2, 1.398929E+0
46.732000, 7.195862E-2, 1.398929E+0
46.733000, 1.127690E-1, 1.409125E+0
46.734000, 1.025664E-1, 1.398929E+0
46.735000, 1.025664E-1, 1.409125E+0
46.736000, 9.236383E-2, 1.398929E+0
46.737000, 1.025664E-1, 1.398929E+0
46.738000, 8.216122E-2, 1.409125E+0
46.739000, 2.094561E-2, 1.398929E+0
46.740000, 3.114822E-2, 1.398929E+0
46.741000, 6.175602E-2, 1.398929E+0
46.742000, 1.025664E-1, 1.409125E+0
46.743000, 1.229716E-1, 1.409125E+0
46.744000, 3.114822E-2, 1.398929E+0
46.745000, 6.175602E-2, 1.398929E+0
46.746000, 2.094561E-2, 1.398929E+0
46.747000, 2.094561E-2, 1.409125E+0
46.748000, 5.155342E-2, 1.409125E+0
46.749000, 8.216122E-2, 1.398929E+0
46.750000, 2.094561E-2, 1.398929E+0
46.751000, 5.155342E-2, 1.398929E+0
46.752000, 9.236383E-2, 1.409125E+0
46.753000, 2.147950E-1, 1.398929E+0
46.754000, 1.127690E-1, 1.398929E+0
46.755000, 2.094561E-2, 1.398929E+0
46.756000, 5.155342E-2, 1.409125E+0
46.757000, 8.216122E-2, 1.409125E+0
46.758000, 5.155342E-2, 1.398929E+0
46.759000, 6.175602E-2, 1.409125E+0
46.760000, 6.175602E-2, 1.409125E+0
, , 
46.761000, 6.175602E-2, 1.409125E+0
46.762000, 8.216122E-2, 1.398929E+0
46.763000, 7.195862E-2, 1.398929E+0
46.764000, 7.195862E-2, 1.398929E+0
46.765000, 6.175602E-2, 1.398929E+0
46.766000, 5.155342E-2, 1.409125E+0
46.767000, 1.127690E-1, 1.409125E+0
46.768000, 1.331742E-1, 1.398929E+0
46.769000, 1.127690E-1, 1.409125E+0
46.770000, 5.404097E-4, 1.398929E+0
46.771000, -7.087780E-2, 1.398929E+0
46.772000, 1.229716E-1, 1.398929E+0
46.773000, 1.433768E-1, 1.398929E+0
46.774000, 1.331742E-1, 1.398929E+0
46.775000, 1.331742E-1, 1.398929E+0
46.776000, 1.535794E-1, 1.409125E+0
46.777000, 1.433768E-1, 1.409125E+0
46.778000, -8.108041E-2, 1.398929E+0
46.779000, 8.216122E-2, 1.398929E+0
46.780000, -3.006740E-2, 1.398929E+0
46.781000, 5.155342E-2, 1.409125E+0
46.782000, 1.841872E-1, 1.398929E+0
46.783000, 2.454029E-1, 1.398929E+0
46.784000, -9.128301E-2, 1.398929E+0
46.785000, -7.087780E-2, 1.398929E+0
46.786000, 7.195862E-2, 1.409125E+0
46.787000, 7.195862E-2, 1.398929E+0
46.788000, 7.195862E-2, 1.398929E+0
46.789000, 3.114822E-2, 1.398929E+0
46.790000, 2.094561E-2, 1.409125E+0
46.791000, 1.127690E-1, 1.409125E+0
46.792000, 1.535794E-1, 1.398929E+0
46.793000, 8.216122E-2, 1.398929E+0
, , 
46.794000, 1.229716E-1, 1.409125E+0
46.795000, 4.135082E-2, 1.409125E+0
46.796000, 1.074301E-2, 1.409125E+0
46.797000, 5.155342E-2, 1.398929E+0
46.798000, 7.195862E-2, 1.398929E+0
46.799000, 9.236383E-2, 1.409125E+0
46.800000, 1.025664E-1, 1.409125E+0
46.801000, 1.433768E-1, 1.409125E+0
46.802000, 5.155342E-2, 1.398929E+0
46.803000, 4.135082E-2, 1.409125E+0
46.804000, 9.236383E-2, 1.398929E+0
46.805000, 1.229716E-1, 1.409125E+0
46.806000, 6.175602E-2, 1.398929E+0
46.807000, 6.175602E-2, 1.398929E+0
46.808000, 7.195862E-2, 1.398929E+0
46.809000, 1.025664E-1, 1.398929E+0
46.810000, 1.229716E-1, 1.409125E+0
46.811000, 7.195862E-2, 1.398929E+0
46.812000, 1.433768E-1, 1.398929E+0
46.813000, 1.229716E-1, 1.398929E+0
46.814000, 1.433768E-1, 1.409125E+0
46.815000, 2.964159E-1, 1.398929E+0
46.816000, 2.964159E-1, 1.409125E+0
46.817000, 4.135082E-2, 1.398929E+0
46.818000, -1.422960E-1, 1.409125E+0
46.819000, -3.006740E-2, 1.409125E+0
46.820000, 5.155342E-2, 1.409125E+0
46.821000, 1.229716E-1, 1.398929E+0
46.822000, 1.127690E-1, 1.398929E+0
46.823000, 4.135082E-2, 1.398929E+0
46.824000, 9.236383E-2, 1.409125E+0
46.825000, 1.535794E-1, 1.398929E+0
46.826000, 1.535794E-1, 1.398929E+0
, , 
46.827000, -8.108041E-2, 1.398929E+0
46.828000, -4.027000E-2, 1.398929E+0
46.829000, 4.135082E-2, 1.409125E+0
46.830000, 3.114822E-2, 1.398929E+0
46.831000, 1.074301E-2, 1.398929E+0
46.832000, 7.195862E-2, 1.409125E+0
46.833000, 8.216122E-2, 1.409125E+0
46.834000, 1.025664E-1, 1.409125E+0
46.835000, 1.229716E-1, 1.398929E+0
46.836000, 1.127690E-1, 1.398929E+0
46.837000, 5.404097E-4, 1.398929E+0
46.838000, 5.155342E-2, 1.409125E+0
46.839000, 8.216122E-2, 1.398929E+0
46.840000, 1.127690E-1, 1.398929E+0
46.841000, -9.662192E-3, 1.398929E+0
46.842000, 1.074301E-2, 1.398929E+0
46.843000, 6.175602E-2, 1.409125E+0
46.844000, 1.025664E-1, 1.398929E+0
46.845000, 8.216122E-2, 1.398929E+0
46.846000, 7.195862E-2, 1.398929E+0
46.847000, 1.127690E-1, 1.409125E+0
46.848000, 6.175602E-2, 1.409125E+0
46.849000, 6.175602E-2, 1.398929E+0
46.850000, 8.216122E-2, 1.398929E+0
46.851000, 1.025664E-1, 1.398929E+0
46.852000, 1.739846E-1, 1.409125E+0
46.853000, 1.943898E-1, 1.409125E+0
46.854000, 1.535794E-1, 1.398929E+0
46.855000, 4.135082E-2, 1.398929E+0
46.856000, -6.067520E-2, 1.398929E+0
46.857000, -3.006740E-2, 1.409125E+0
46.858000, 1.074301E-2, 1.409125E+0
46.859000, 9.236383E-2, 1.398929E+0
, , 
46.860000, 1.433768E-1, 1.398929E+0
46.861000, 2.862133E-1, 1.409125E+0
46.862000, 3.780367E-1, 1.409125E+0
46.863000, 2.352003E-1, 1.398929E+0
46.864000, -1.320934E-1, 1.409125E+0
46.865000, -1.524986E-1, 1.398929E+0
46.866000, 1.229716E-1, 1.409125E+0
46.867000, 3.114822E-2, 1.398929E+0
46.868000, -1.320934E-1, 1.398929E+0
46.869000, -7.087780E-2, 1.409125E+0
46.870000, 2.094561E-2, 1.398929E+0
46.871000, 1.074301E-2, 1.409125E+0
46.872000, 4.135082E-2, 1.409125E+0
46.873000, 4.135082E-2, 1.409125E+0
46.874000, 3.114822E-2, 1.398929E+0
46.875000, 8.216122E-2, 1.398929E+0
46.876000, 8.216122E-2, 1.409125E+0
46.877000, 1.943898E-1, 1.398929E+0
46.878000, 2.556055E-1, 1.398929E+0
46.879000, 2.964159E-1, 1.398929E+0
46.880000, -1.320934E-1, 1.398929E+0
46.881000, 1.074301E-2, 1.409125E+0
46.882000, 9.236383E-2, 1.398929E+0
46.883000, 9.236383E-2, 1.398929E+0
46.884000, 9.236383E-2, 1.398929E+0
46.885000, 4.135082E-2, 1.409125E+0
46.886000, 3.114822E-2, 1.409125E+0
46.887000, 7.195862E-2, 1.398929E+0
46.888000, 5.155342E-2, 1.398929E+0
46.889000, 1.433768E-1, 1.398929E+0
46.890000, 2.249977E-1, 1.409125E+0
46.891000, 1.943898E-1, 1.398929E+0
46.892000, 2.249977E-1, 1.398929E+0
, , 
46.893000, 4.135082E-2, 1.398929E+0
46.894000, -3.006740E-2, 1.398929E+0
46.895000, -2.035116E-1, 1.409125E+0
46.896000, 3.114822E-2, 1.398929E+0
46.897000, 9.236383E-2, 1.398929E+0
46.898000, 1.433768E-1, 1.409125E+0
46.899000, 2.249977E-1, 1.409125E+0
46.900000, 2.045924E-1, 1.409125E+0
46.901000, -7.087780E-2, 1.398929E+0
46.902000, -7.087780E-2, 1.398929E+0
46.903000, -1.986479E-2, 1.409125E+0
46.904000, 6.175602E-2, 1.398929E+0
46.905000, 1.074301E-2, 1.409125E+0
46.906000, 6.175602E-2, 1.398929E+0
46.907000, 2.094561E-2, 1.398929E+0
46.908000, 7.195862E-2, 1.409125E+0
46.909000, 4.135082E-2, 1.409125E+0
46.910000, 9.236383E-2, 1.409125E+0
46.911000, 1.331742E-1, 1.398929E+0
46.912000, -3.006740E-2, 1.398929E+0
46.913000, 2.094561E-2, 1.398929E+0
46.914000, 8.216122E-2, 1.409125E+0
46.915000, 9.236383E-2, 1.409125E+0
46.916000, 6.175602E-2, 1.409125E+0
46.917000, 1.127690E-1, 1.398929E+0
46.918000, 1.331742E-1, 1.409125E+0
46.919000, 1.433768E-1, 1.409125E+0
46.920000, 1.433768E-1, 1.398929E+0
46.921000, -3.006740E-2, 1.398929E+0
46.922000, 4.135082E-2, 1.398929E+0
46.923000, 2.094561E-2, 1.409125E+0
46.924000, 5.404097E-4, 1.409125E+0
46.925000, 5.155342E-2, 1.398929E+0
, , 
46.926000, 1.229716E-1, 1.398929E+0
46.927000, 2.045924E-1, 1.398929E+0
46.928000, 8.216122E-2, 1.409125E+0
46.929000, 3.114822E-2, 1.398929E+0
46.930000, -7.087780E-2, 1.398929E+0
46.931000, -9.662192E-3, 1.398929E+0
46.932000, -4.027000E-2, 1.409125E+0
46.933000, 9.236383E-2, 1.409125E+0
46.934000, 1.433768E-1, 1.409125E+0
46.935000, 1.433768E-1, 1.409125E+0
46.936000, 1.331742E-1, 1.409125E+0
46.937000, 8.216122E-2, 1.409125E+0
46.938000, 1.074301E-2, 1.409125E+0
46.939000, 6.175602E-2, 1.409125E+0
46.940000, -4.027000E-2, 1.398929E+0
46.941000, 1.074301E-2, 1.409125E+0
46.942000, 1.433768E-1, 1.409125E+0
46.943000, 6.175602E-2, 1.409125E+0
46.944000, 8.216122E-2, 1.398929E+0
46.945000, 5.404097E-4, 1.398929E+0
46.946000, 6.175602E-2, 1.398929E+0
46.947000, 2.249977E-1, 1.409125E+0
46.948000, 1.229716E-1, 1.409125E+0
46.949000, 1.229716E-1, 1.409125E+0
46.950000, 1.229716E-1, 1.409125E+0
46.951000, 1.433768E-1, 1.398929E+0
46.952000, 1.127690E-1, 1.409125E+0
46.953000, 1.229716E-1, 1.398929E+0
46.954000, 1.331742E-1, 1.398929E+0
46.955000, 7.195862E-2, 1.398929E+0
46.956000, 6.175602E-2, 1.409125E+0
46.957000, 7.195862E-2, 1.409125E+0
46.958000, -9.662192E-3, 1.398929E+0
, , 
46.959000, 2.094561E-2, 1.398929E+0
46.960000, 7.195862E-2, 1.398929E+0
46.961000, 7.195862E-2, 1.409125E+0
46.962000, 7.195862E-2, 1.398929E+0
46.963000, 2.045924E-1, 1.398929E+0
46.964000, 2.658081E-1, 1.398929E+0
46.965000, 3.474289E-1, 1.398929E+0
46.966000, 5.155342E-2, 1.409125E+0
46.967000, -9.662192E-3, 1.409125E+0
46.968000, -8.108041E-2, 1.398929E+0
46.969000, -5.047260E-2, 1.398929E+0
46.970000, 4.135082E-2, 1.398929E+0
46.971000, 4.135082E-2, 1.409125E+0
46.972000, 1.127690E-1, 1.409125E+0
46.973000, 1.229716E-1, 1.398929E+0
46.974000, 8.216122E-2, 1.398929E+0
46.975000, -6.067520E-2, 1.398929E+0
46.976000, 3.114822E-2, 1.398929E+0
46.977000, 4.135082E-2, 1.398929E+0
46.978000, 8.216122E-2, 1.398929E+0
46.979000, 1.127690E-1, 1.398929E+0
46.980000, 9.236383E-2, 1.398929E+0
46.981000, 4.135082E-2, 1.409125E+0
46.982000, 8.216122E-2, 1.398929E+0
46.983000, 6.175602E-2, 1.398929E+0
46.984000, 1.025664E-1, 1.409125E+0
46.985000, 9.236383E-2, 1.409125E+0
46.986000, 1.127690E-1, 1.409125E+0
46.987000, 1.331742E-1, 1.398929E+0
46.988000, 1.229716E-1, 1.398929E+0
46.989000, 9.236383E-2, 1.398929E+0
46.990000, 1.127690E-1, 1.409125E+0
46.991000, 1.535794E-1, 1.398929E+0
, , 
46.992000, 2.658081E-1, 1.398929E+0
46.993000, -9.128301E-2, 1.398929E+0
46.994000, -1.627012E-1, 1.409125E+0
46.995000, 2.094561E-2, 1.409125E+0
46.996000, 8.216122E-2, 1.398929E+0
46.997000, 8.216122E-2, 1.409125E+0
46.998000, 3.114822E-2, 1.398929E+0
46.999000, 6.175602E-2, 1.409125E+0
47.000000, 8.216122E-2, 1.398929E+0
47.001000, 3.114822E-2, 1.398929E+0
47.002000, 1.025664E-1, 1.398929E+0
47.003000, 6.175602E-2, 1.398929E+0
47.004000, 7.195862E-2, 1.409125E+0
47.005000, 9.236383E-2, 1.398929E+0
47.006000, 1.025664E-1, 1.398929E+0
47.007000, 5.404097E-4, 1.398929E+0
47.008000, 5.404097E-4, 1.409125E+0
47.009000, 1.074301E-2, 1.398929E+0
47.010000, 6.175602E-2, 1.398929E+0
47.011000, 1.025664E-1, 1.398929E+0
47.012000, 1.229716E-1, 1.398929E+0
47.013000, 1.074301E-2, 1.398929E+0
47.014000, 5.155342E-2, 1.409125E+0
47.015000, 3.114822E-2, 1.398929E+0
47.016000, 9.236383E-2, 1.398929E+0
47.017000, 6.175602E-2, 1.398929E+0
47.018000, 7.195862E-2, 1.409125E+0
47.019000, 4.135082E-2, 1.409125E+0
47.020000, 5.155342E-2, 1.398929E+0
47.021000, 6.175602E-2, 1.398929E+0
47.022000, 6.175602E-2, 1.409125E+0
47.023000, 6.175602E-2, 1.398929E+0
47.024000, 5.155342E-2, 1.409125E+0
, , 
47.025000, 5.155342E-2, 1.398929E+0
47.026000, 5.155342E-2, 1.398929E+0
47.027000, 8.216122E-2, 1.409125E+0
47.028000, 1.025664E-1, 1.398929E+0
47.029000, 1.739846E-1, 1.409125E+0
47.030000, 2.556055E-1, 1.398929E+0
47.031000, 3.066185E-1, 1.409125E+0
47.032000, 1.074301E-2, 1.398929E+0
47.033000, -6.067520E-2, 1.409125E+0
47.034000, 4.135082E-2, 1.409125E+0
47.035000, 1.074301E-2, 1.409125E+0
47.036000, 1.637820E-1, 1.398929E+0
47.037000, 1.841872E-1, 1.409125E+0
47.038000, 1.331742E-1, 1.398929E+0
47.039000, 2.094561E-2, 1.398929E+0
47.040000, 1.074301E-2, 1.398929E+0
47.041000, -1.116882E-1, 1.409125E+0
47.042000, 6.175602E-2, 1.409125E+0
47.043000, 1.331742E-1, 1.398929E+0
47.044000, 1.025664E-1, 1.398929E+0
47.045000, 8.216122E-2, 1.398929E+0
47.046000, 7.195862E-2, 1.398929E+0
47.047000, 7.195862E-2, 1.409125E+0
47.048000, 1.433768E-1, 1.409125E+0
47.049000, 2.760107E-1, 1.398929E+0
47.050000, 6.175602E-2, 1.398929E+0
47.051000, 1.074301E-2, 1.398929E+0
47.052000, 1.229716E-1, 1.409125E+0
47.053000, 5.404097E-4, 1.398929E+0
47.054000, 1.637820E-1, 1.398929E+0
47.055000, 2.658081E-1, 1.398929E+0
47.056000, 1.535794E-1, 1.398929E+0
47.057000, -9.662192E-3, 1.409125E+0
, , 
47.058000, -1.627012E-1, 1.398929E+0
47.059000, 6.175602E-2, 1.409125E+0
47.060000, 2.352003E-1, 1.398929E+0
47.061000, 2.556055E-1, 1.409125E+0
47.062000, 1.943898E-1, 1.409125E+0
47.063000, -2.341194E-1, 1.398929E+0
47.064000, -1.116882E-1, 1.398929E+0
47.065000, -7.087780E-2, 1.398929E+0
47.066000, 4.135082E-2, 1.409125E+0
47.067000, 2.556055E-1, 1.398929E+0
47.068000, 6.175602E-2, 1.398929E+0
47.069000, 8.216122E-2, 1.398929E+0
47.070000, 6.175602E-2, 1.398929E+0
47.071000, 2.094561E-2, 1.409125E+0
47.072000, 8.216122E-2, 1.409125E+0
47.073000, 2.045924E-1, 1.398929E+0
47.074000, -3.006740E-2, 1.409125E+0
47.075000, -1.116882E-1, 1.398929E+0
47.076000, -4.027000E-2, 1.409125E+0
47.077000, 1.074301E-2, 1.398929E+0
47.078000, -9.662192E-3, 1.409125E+0
47.079000, 5.155342E-2, 1.398929E+0
47.080000, 9.236383E-2, 1.409125E+0
47.081000, 7.195862E-2, 1.398929E+0
47.082000, 6.175602E-2, 1.398929E+0
47.083000, 6.175602E-2, 1.398929E+0
47.084000, 7.195862E-2, 1.409125E+0
47.085000, 7.195862E-2, 1.409125E+0
47.086000, 1.739846E-1, 1.409125E+0
47.087000, 1.841872E-1, 1.398929E+0
47.088000, 1.535794E-1, 1.409125E+0
47.089000, -3.006740E-2, 1.398929E+0
47.090000, 2.094561E-2, 1.409125E+0
, , 
47.091000, -5.047260E-2, 1.398929E+0
47.092000, -3.006740E-2, 1.409125E+0
47.093000, 3.114822E-2, 1.398929E+0
47.094000, 6.175602E-2, 1.398929E+0
47.095000, 3.114822E-2, 1.409125E+0
47.096000, 4.135082E-2, 1.398929E+0
47.097000, 6.175602E-2, 1.398929E+0
47.098000, 5.404097E-4, 1.409125E+0
47.099000, 3.114822E-2, 1.409125E+0
47.100000, 2.249977E-1, 1.409125E+0
47.101000, 1.535794E-1, 1.398929E+0
47.102000, 6.175602E-2, 1.398929E+0
47.103000, 7.195862E-2, 1.409125E+0
47.104000, 5.155342E-2, 1.409125E+0
47.105000, 6.175602E-2, 1.398929E+0
47.106000, 5.155342E-2, 1.398929E+0
47.107000, 5.155342E-2, 1.398929E+0
47.108000, 1.025664E-1, 1.409125E+0
47.109000, 1.025664E-1, 1.398929E+0
47.110000, 1.025664E-1, 1.398929E+0
47.111000, 1.025664E-1, 1.398929E+0
47.112000, 1.331742E-1, 1.398929E+0
47.113000, 1.127690E-1, 1.409125E+0
47.114000, 8.216122E-2, 1.398929E+0
47.115000, 1.331742E-1, 1.398929E+0
47.116000, 9.236383E-2, 1.409125E+0
47.117000, 9.236383E-2, 1.409125E+0
47.118000, 5.155342E-2, 1.409125E+0
47.119000, 9.236383E-2, 1.398929E+0
47.120000, 2.094561E-2, 1.398929E+0
47.121000, 3.114822E-2, 1.409125E+0
47.122000, 5.155342E-2, 1.398929E+0
47.123000, 1.025664E-1, 1.409125E+0
, , 
47.124000, 1.637820E-1, 1.398929E+0
47.125000, 2.249977E-1, 1.398929E+0
47.126000, 1.943898E-1, 1.398929E+0
47.127000, 1.074301E-2, 1.409125E+0
47.128000, -1.116882E-1, 1.398929E+0
47.129000, 2.094561E-2, 1.398929E+0
47.130000, 3.114822E-2, 1.398929E+0
47.131000, 2.094561E-2, 1.409125E+0
47.132000, 1.229716E-1, 1.409125E+0
47.133000, 1.074301E-2, 1.398929E+0
47.134000, 5.404097E-4, 1.398929E+0
47.135000, 6.175602E-2, 1.409125E+0
47.136000, 1.739846E-1, 1.398929E+0
47.137000, 1.025664E-1, 1.409125E+0
47.138000, 5.155342E-2, 1.398929E+0
47.139000, 6.175602E-2, 1.398929E+0
47.140000, 6.175602E-2, 1.409125E+0
47.141000, 1.331742E-1, 1.409125E+0
47.142000, 1.433768E-1, 1.409125E+0
47.143000, 4.135082E-2, 1.398929E+0
47.144000, -1.986479E-2, 1.409125E+0
47.145000, 3.114822E-2, 1.398929E+0
47.146000, 4.135082E-2, 1.409125E+0
47.147000, 6.175602E-2, 1.409125E+0
47.148000, 8.216122E-2, 1.398929E+0
47.149000, 8.216122E-2, 1.398929E+0
47.150000, 1.535794E-1, 1.409125E+0
47.151000, 2.147950E-1, 1.409125E+0
47.152000, 2.249977E-1, 1.398929E+0
47.153000, -1.986479E-2, 1.398929E+0
47.154000, -5.047260E-2, 1.409125E+0
47.155000, -1.986479E-2, 1.398929E+0
47.156000, 2.094561E-2, 1.398929E+0
, , 
47.157000, -1.986479E-2, 1.398929E+0
47.158000, 5.155342E-2, 1.398929E+0
47.159000, 6.175602E-2, 1.409125E+0
47.160000, 7.195862E-2, 1.398929E+0
47.161000, 8.216122E-2, 1.409125E+0
47.162000, 1.331742E-1, 1.398929E+0
47.163000, 9.236383E-2, 1.409125E+0
47.164000, 9.236383E-2, 1.409125E+0
47.165000, 7.195862E-2, 1.409125E+0
47.166000, 8.216122E-2, 1.398929E+0
47.167000, 5.404097E-4, 1.398929E+0
47.168000, 9.236383E-2, 1.398929E+0
47.169000, 1.025664E-1, 1.398929E+0
47.170000, 5.155342E-2, 1.409125E+0
47.171000, 1.433768E-1, 1.409125E+0
47.172000, 1.841872E-1, 1.398929E+0
47.173000, 2.094561E-2, 1.398929E+0
47.174000, 7.195862E-2, 1.398929E+0
47.175000, 1.229716E-1, 1.409125E+0
47.176000, 1.841872E-1, 1.398929E+0
47.177000, 2.658081E-1, 1.398929E+0
47.178000, 2.094561E-2, 1.398929E+0
47.179000, -1.218908E-1, 1.398929E+0
47.180000, 9.236383E-2, 1.409125E+0
47.181000, 1.535794E-1, 1.398929E+0
47.182000, 1.637820E-1, 1.398929E+0
47.183000, 1.025664E-1, 1.398929E+0
47.184000, -1.986479E-2, 1.398929E+0
47.185000, -5.047260E-2, 1.398929E+0
47.186000, 5.404097E-4, 1.398929E+0
47.187000, 9.236383E-2, 1.409125E+0
47.188000, 5.155342E-2, 1.409125E+0
47.189000, 1.331742E-1, 1.398929E+0
, , 
47.190000, 1.331742E-1, 1.409125E+0
47.191000, 2.045924E-1, 1.398929E+0
47.192000, 3.066185E-1, 1.398929E+0
47.193000, -3.006740E-2, 1.398929E+0
47.194000, -1.831064E-1, 1.398929E+0
47.195000, -4.027000E-2, 1.409125E+0
47.196000, 6.175602E-2, 1.398929E+0
47.197000, 1.229716E-1, 1.398929E+0
47.198000, 1.229716E-1, 1.398929E+0
47.199000, 4.135082E-2, 1.409125E+0
47.200000, 1.841872E-1, 1.398929E+0
47.201000, 3.066185E-1, 1.398929E+0
47.202000, 8.216122E-2, 1.398929E+0
47.203000, -8.108041E-2, 1.398929E+0
47.204000, 5.155342E-2, 1.409125E+0
47.205000, 9.236383E-2, 1.398929E+0
47.206000, 1.433768E-1, 1.398929E+0
47.207000, -1.986479E-2, 1.398929E+0
47.208000, -2.749298E-1, 1.409125E+0
47.209000, 9.236383E-2, 1.409125E+0
47.210000, 3.474289E-1, 1.409125E+0
47.211000, 7.195862E-2, 1.398929E+0
47.212000, 5.404097E-4, 1.398929E+0
47.213000, -1.986479E-2, 1.398929E+0
47.214000, 2.094561E-2, 1.409125E+0
47.215000, 8.216122E-2, 1.409125E+0
47.216000, 7.195862E-2, 1.398929E+0
47.217000, 1.433768E-1, 1.398929E+0
47.218000, 1.229716E-1, 1.409125E+0
