Time (s), Activation By Channel (% of MVC)
, , 
33.033000, 4.201284E-2, 3.307110E-3
33.034000, 5.978835E-2, 1.940934E-3
33.035000, 9.463022E-3, 8.145967E-4
33.036000, 1.049234E-1, 8.747172E-3
33.037000, 1.756171E-2, 6.625393E-3
33.038000, 1.374556E-2, 3.842851E-3
33.039000, 3.373539E-2, 2.542948E-3
33.040000, 7.583690E-2, 7.183765E-3
33.041000, 1.378904E-1, 5.218499E-3
33.042000, 8.114899E-2, 5.101515E-3
33.043000, 7.062569E-3, 3.661553E-3
33.044000, 8.809864E-2, 6.197136E-3
33.045000, 2.155588E-2, 4.295217E-3
33.046000, 4.452335E-2, 5.642787E-3
33.047000, 1.195144E-2, 4.775437E-3
33.048000, 7.419359E-2, 3.419501E-3
33.049000, 2.520924E-3, 6.368174E-3
33.050000, 1.884363E-1, 4.183340E-3
33.051000, 2.223825E-1, 5.706236E-3
33.052000, 1.962766E-2, 4.750772E-3
33.053000, 1.370377E-1, 3.425025E-3
33.054000, 3.670226E-2, 6.340052E-3
33.055000, 7.590301E-2, 4.423636E-3
33.056000, 6.636390E-2, 5.839003E-3
33.057000, 6.470130E-2, 4.316047E-3
33.058000, 2.574067E-2, 2.752722E-3
33.059000, 5.516386E-2, 1.458986E-3
33.060000, 7.375293E-2, 4.073738E-4
33.061000, 7.473335E-2, 9.079202E-3
33.062000, 5.397867E-2, 6.883337E-3
33.063000, 1.029913E-1, 4.994507E-3
33.064000, 1.689659E-1, 5.264608E-3
33.065000, 4.192724E-2, 4.873893E-3
, , 
33.066000, 3.586440E-2, 5.373414E-3
33.067000, 5.094393E-3, 4.777897E-3
33.068000, 1.299716E-1, 5.455908E-3
33.069000, 1.274472E-1, 3.941752E-3
33.070000, 7.979773E-2, 5.980465E-3
33.071000, 1.826554E-1, 4.193250E-3
33.072000, 4.060281E-2, 5.965009E-3
33.073000, 3.409938E-1, 4.378529E-3
33.074000, 9.775864E-2, 3.038652E-3
33.075000, 1.379600E-2, 6.729844E-3
33.076000, 4.299261E-2, 4.807805E-3
33.077000, 7.209465E-2, 5.467961E-3
33.078000, 1.775042E-1, 4.667870E-3
33.079000, 9.010721E-2, 3.080521E-3
33.080000, 3.181472E-2, 1.759127E-3
33.081000, 1.070089E-1, 7.973777E-3
33.082000, 4.898545E-2, 6.001286E-3
33.083000, 3.794427E-2, 4.313485E-3
33.084000, 2.182392E-3, 5.766225E-3
33.085000, 2.807219E-2, 4.530868E-3
33.086000, 3.277865E-2, 5.577752E-3
33.087000, 6.127377E-3, 4.693320E-3
33.088000, 3.883136E-2, 5.438600E-3
33.089000, 1.210516E-1, 3.839327E-3
33.090000, 8.308812E-2, 2.498664E-3
33.091000, 1.549979E-1, 7.260130E-3
33.092000, 7.011176E-2, 3.331677E-3
33.093000, 2.652409E-1, 6.508260E-3
33.094000, 2.228097E-2, 4.645254E-3
33.095000, 1.619378E-1, 3.068448E-3
33.096000, 1.392636E-1, 1.751343E-3
33.097000, 8.051726E-2, 7.982389E-3
33.098000, 7.130711E-2, 6.014798E-3
, , 
33.099000, 3.871481E-1, 4.335015E-3
33.100000, 1.477012E-1, 5.734423E-3
33.101000, 8.099703E-2, 4.574425E-3
33.102000, 5.460650E-2, 5.521632E-3
33.103000, 2.502408E-3, 4.762224E-3
33.104000, 2.734488E-2, 5.357195E-3
33.105000, 6.244587E-2, 4.904935E-3
33.106000, 3.392988E-2, 3.416470E-3
33.107000, 4.732977E-2, 2.169155E-3
33.108000, 9.880901E-2, 1.139145E-3
33.109000, 1.490751E-1, 8.347201E-3
33.110000, 5.711440E-2, 2.481834E-3
33.111000, 8.154484E-2, 1.497835E-3
33.112000, 1.522036E-1, 6.962516E-4
33.113000, 7.493523E-2, 8.594139E-3
33.114000, 1.057083E-2, 6.250286E-3
33.115000, 2.034189E-2, 4.394811E-3
33.116000, 1.049539E-1, 3.230592E-3
33.117000, 4.020168E-2, 2.253451E-3
33.118000, 2.246420E-1, 1.444108E-3
33.119000, 1.794654E-1, 7.866626E-3
33.120000, 6.178721E-2, 3.097309E-3
33.121000, 7.852471E-2, 6.439345E-3
33.122000, 2.409600E-2, 4.315970E-3
33.123000, 3.439188E-2, 5.412390E-3
33.124000, 4.173249E-2, 3.483350E-3
33.125000, 7.239236E-2, 6.771073E-3
33.126000, 5.762270E-2, 5.241106E-3
33.127000, 6.250507E-2, 4.727317E-3
33.128000, 8.105856E-2, 3.011103E-3
33.129000, 1.082839E-1, 7.056522E-3
33.130000, 7.081178E-2, 5.364503E-3
33.131000, 2.267670E-2, 3.908472E-3
, , 
33.132000, 1.387048E-2, 5.982941E-3
33.133000, 2.877829E-2, 4.463902E-3
33.134000, 1.385360E-2, 3.122156E-3
33.135000, 1.292997E-3, 6.662571E-3
33.136000, 6.968466E-2, 4.767573E-3
33.137000, 2.355013E-2, 3.177580E-3
33.138000, 4.433124E-2, 6.788929E-3
33.139000, 2.250819E-2, 5.018770E-3
33.140000, 1.227696E-1, 5.145624E-3
33.141000, 8.829906E-3, 5.066365E-3
33.142000, 7.645168E-2, 5.126148E-3
33.143000, 7.844220E-2, 5.063619E-3
33.144000, 4.017939E-2, 3.505181E-3
33.145000, 3.751807E-2, 6.459410E-3
33.146000, 9.508226E-2, 4.710913E-3
33.147000, 3.725467E-2, 3.237398E-3
33.148000, 1.990478E-2, 6.639429E-3
33.149000, 5.831870E-2, 3.847755E-3
33.150000, 1.224644E-2, 6.084664E-3
33.151000, 2.830908E-2, 4.347910E-3
33.152000, 3.030866E-2, 5.637755E-3
33.153000, 2.129469E-2, 4.743278E-3
33.154000, 1.389227E-2, 5.291914E-3
33.155000, 1.618956E-2, 5.041870E-3
33.156000, 1.661414E-2, 3.612989E-3
33.157000, 3.637170E-2, 6.237275E-3
33.158000, 1.282610E-2, 4.260964E-3
33.159000, 3.040788E-2, 2.977534E-3
33.160000, 2.477742E-2, 1.906192E-3
33.161000, 4.587342E-2, 7.625931E-3
33.162000, 7.185985E-3, 5.497376E-3
33.163000, 3.623605E-3, 4.957294E-3
33.164000, 3.209580E-2, 5.025069E-3
, , 
33.165000, 3.901149E-2, 5.343480E-3
33.166000, 1.259512E-3, 4.717204E-3
33.167000, 1.281989E-2, 3.070417E-3
33.168000, 8.182292E-2, 1.703468E-3
33.169000, 1.463691E-1, 8.062823E-3
33.170000, 2.995636E-2, 6.113161E-3
33.171000, 1.512038E-1, 4.211921E-3
33.172000, 6.743568E-2, 5.856476E-3
33.173000, 1.079570E-1, 4.186973E-3
33.174000, 9.719084E-2, 5.879154E-3
33.175000, 3.705336E-2, 4.223329E-3
33.176000, 1.070404E-1, 2.834213E-3
33.177000, 1.099629E-1, 1.685073E-3
33.178000, 2.072883E-2, 7.900417E-3
33.179000, 1.113481E-1, 5.804079E-3
33.180000, 4.131138E-2, 4.636439E-3
33.181000, 2.899452E-2, 3.306160E-3
33.182000, 5.304529E-2, 2.197298E-3
33.183000, 3.388609E-2, 7.364436E-3
33.184000, 9.357968E-2, 5.258884E-3
33.185000, 7.340445E-3, 5.178212E-3
33.186000, 1.338168E-1, 3.833697E-3
33.187000, 1.779276E-1, 5.949531E-3
33.188000, 6.354887E-3, 4.051074E-3
33.189000, 1.565509E-1, 6.193490E-3
33.190000, 5.855538E-2, 4.671078E-3
33.191000, 2.364366E-2, 3.375624E-3
33.192000, 1.287586E-2, 6.365634E-3
33.193000, 4.814301E-2, 4.219845E-3
33.194000, 4.967223E-2, 3.004401E-3
33.195000, 3.821719E-2, 1.984146E-3
33.196000, 1.086284E-1, 7.511583E-3
33.197000, 5.901700E-2, 5.359275E-3
, , 
33.198000, 2.317128E-2, 3.542645E-3
33.199000, 1.597737E-1, 6.621020E-3
33.200000, 1.725525E-2, 3.631164E-3
33.201000, 8.409223E-3, 6.488846E-3
33.202000, 7.371410E-4, 3.799153E-3
33.203000, 4.731458E-2, 6.292388E-3
33.204000, 1.816916E-2, 4.017252E-3
33.205000, 1.261480E-1, 6.058947E-3
33.206000, 4.188389E-2, 4.260284E-3
33.207000, 1.686530E-1, 2.839531E-3
33.208000, 1.868990E-2, 6.983493E-3
33.209000, 8.998654E-2, 5.093325E-3
33.210000, 9.349938E-3, 3.481278E-3
33.211000, 1.501912E-1, 6.528220E-3
33.212000, 1.112273E-2, 4.816662E-3
33.213000, 2.910357E-2, 5.278235E-3
33.214000, 4.953613E-3, 3.641046E-3
33.215000, 4.754236E-3, 2.263189E-3
33.216000, 4.776120E-2, 1.120312E-3
33.217000, 4.187520E-2, 1.891733E-4
33.218000, 2.682845E-2, 5.523572E-4
33.219000, 5.488349E-2, 1.125267E-3
33.220000, 1.288494E-1, 1.020046E-2
33.221000, 8.090383E-2, 9.964413E-4
33.222000, 1.845917E-2, 8.311464E-3
33.223000, 5.374850E-3, 2.666833E-3
33.224000, 6.498986E-2, 1.805282E-3
33.225000, 4.401700E-2, 7.549426E-3
33.226000, 6.191285E-2, 3.377820E-3
33.227000, 5.480500E-2, 2.461910E-3
33.228000, 2.976346E-2, 1.701494E-3
33.229000, 5.335841E-2, 7.571551E-3
33.230000, 5.379773E-2, 5.231189E-3
, , 
33.231000, 9.512374E-3, 5.392436E-3
33.232000, 4.554687E-2, 4.459572E-3
33.233000, 9.477163E-2, 2.646236E-3
33.234000, 6.552895E-2, 1.150745E-3
33.235000, 2.309096E-1, 5.900674E-5
33.236000, 8.874501E-2, 9.664590E-3
33.237000, 2.532025E-2, 7.552919E-3
33.238000, 3.938148E-2, 2.933454E-3
33.239000, 6.740563E-2, 1.674851E-3
33.240000, 4.500859E-2, 6.590213E-4
33.241000, 2.832168E-2, 8.792539E-3
33.242000, 8.072343E-2, 2.087437E-3
33.243000, 2.598142E-1, 7.484558E-3
33.244000, 1.081210E-1, 3.276341E-3
33.245000, 2.236503E-1, 6.412650E-3
33.246000, 1.588785E-1, 4.417016E-3
33.247000, 2.473964E-2, 2.725835E-3
33.248000, 1.299657E-1, 7.338739E-3
33.249000, 8.611357E-2, 2.990569E-3
33.250000, 5.622631E-2, 1.580710E-3
33.251000, 3.211510E-2, 4.223329E-4
33.252000, 1.290600E-2, 9.160706E-3
33.253000, 1.575379E-1, 7.050353E-3
33.254000, 1.850809E-1, 3.415359E-3
33.255000, 1.420668E-1, 2.120838E-3
33.256000, 3.374363E-1, 1.057494E-3
33.257000, 1.249407E-1, 2.011445E-4
33.258000, 5.218185E-2, 9.122181E-3
33.259000, 7.473491E-2, 1.858948E-3
33.260000, 8.863473E-2, 1.015879E-3
33.261000, 9.534942E-2, 3.438892E-4
33.262000, 1.029012E-1, 8.828342E-3
33.263000, 3.270980E-2, 6.377777E-3
, , 
33.264000, 2.007575E-2, 4.362648E-3
33.265000, 7.527915E-2, 3.282526E-3
33.266000, 1.381611E-1, 2.378490E-3
33.267000, 1.079991E-1, 1.631575E-3
33.268000, 1.354820E-1, 7.627013E-3
33.269000, 1.144554E-1, 3.379251E-3
33.270000, 7.311342E-3, 6.124370E-3
33.271000, 9.385573E-2, 4.655265E-3
33.272000, 5.661594E-2, 5.056868E-3
33.273000, 1.545022E-1, 5.532022E-3
33.274000, 1.576494E-1, 4.297549E-3
33.275000, 5.712336E-2, 3.238970E-3
33.276000, 4.468021E-2, 6.311372E-3
33.277000, 1.295552E-2, 4.227118E-3
33.278000, 1.288650E-1, 6.161755E-3
33.279000, 8.575869E-2, 4.747421E-3
33.280000, 7.607683E-3, 3.528702E-3
33.281000, 7.507577E-2, 6.162621E-3
33.282000, 1.857046E-2, 4.450183E-3
33.283000, 3.187854E-2, 3.243294E-3
33.284000, 2.824603E-2, 2.216320E-3
33.285000, 2.523700E-2, 7.298231E-3
33.286000, 4.969035E-2, 5.174003E-3
33.287000, 1.445113E-2, 5.258871E-3
33.288000, 3.804255E-2, 3.892281E-3
33.289000, 2.260507E-2, 2.724668E-3
33.290000, 4.541993E-2, 6.912655E-3
33.291000, 6.396984E-4, 4.894543E-3
33.292000, 9.615557E-3, 5.447660E-3
33.293000, 1.798867E-2, 4.004643E-3
33.294000, 2.827953E-2, 2.773648E-3
33.295000, 3.418587E-2, 6.915187E-3
33.296000, 1.542150E-2, 3.713189E-3
, , 
33.297000, 2.708010E-2, 2.533266E-3
33.298000, 4.606073E-3, 1.542977E-3
33.299000, 1.905806E-2, 7.242395E-4
33.300000, 5.502955E-2, 8.591239E-3
33.301000, 6.140508E-2, 2.373212E-3
33.302000, 3.198514E-2, 1.493752E-3
33.303000, 3.716174E-2, 7.881021E-3
33.304000, 1.254327E-1, 5.625430E-3
33.305000, 1.327836E-1, 3.721231E-3
33.306000, 7.186072E-3, 6.516058E-3
33.307000, 4.800523E-2, 4.976201E-3
33.308000, 5.878065E-2, 3.655629E-3
33.309000, 9.917669E-2, 6.116235E-3
33.310000, 5.483926E-2, 4.435039E-3
33.311000, 3.148011E-2, 3.183403E-3
33.312000, 1.441106E-1, 2.126331E-3
33.313000, 1.758415E-3, 7.405705E-3
33.314000, 6.692593E-2, 3.362785E-3
33.315000, 2.736777E-2, 2.306818E-3
33.316000, 2.788945E-2, 1.424941E-3
33.317000, 1.198586E-2, 7.951288E-3
33.318000, 4.065913E-2, 5.696350E-3
33.319000, 3.388000E-2, 3.792131E-3
33.320000, 2.423679E-2, 6.445738E-3
33.321000, 2.184550E-2, 4.906936E-3
33.322000, 2.829781E-2, 5.063241E-3
33.323000, 5.775378E-2, 3.342377E-3
33.324000, 8.490789E-2, 1.915477E-3
33.325000, 3.957104E-2, 7.898715E-3
33.326000, 1.340886E-1, 5.986756E-3
33.327000, 5.437089E-2, 4.341881E-3
33.328000, 2.058096E-2, 2.941394E-3
33.329000, 1.338025E-2, 1.763524E-3
, , 
33.330000, 3.726356E-2, 7.874307E-4
33.331000, 9.596310E-2, 6.778631E-6
33.332000, 6.418790E-2, 9.289105E-3
33.333000, 8.358420E-2, 6.935527E-3
33.334000, 1.262816E-1, 3.721683E-3
33.335000, 1.302461E-2, 2.572477E-3
33.336000, 8.809209E-3, 1.613567E-3
33.337000, 6.592287E-2, 7.825235E-3
33.338000, 5.185545E-2, 5.620062E-3
33.339000, 1.169685E-1, 4.896694E-3
33.340000, 1.753424E-2, 3.614893E-3
33.341000, 3.377036E-2, 2.531173E-3
33.342000, 8.694576E-3, 7.024721E-3
33.343000, 5.088593E-2, 4.928981E-3
33.344000, 4.420928E-2, 5.485929E-3
33.345000, 2.840824E-2, 4.109795E-3
33.346000, 6.584394E-3, 2.939160E-3
33.347000, 2.460783E-2, 6.696343E-3
33.348000, 2.710944E-2, 3.978009E-3
33.349000, 4.242186E-2, 2.836543E-3
33.350000, 3.942539E-2, 1.877175E-3
33.351000, 1.313651E-1, 7.569113E-3
33.352000, 6.199447E-2, 5.377327E-3
33.353000, 6.103995E-2, 5.121220E-3
33.354000, 3.983779E-2, 3.817396E-3
33.355000, 4.778076E-3, 5.942268E-3
33.356000, 4.159409E-3, 4.034098E-3
33.357000, 4.586413E-2, 2.441816E-3
33.358000, 2.260559E-2, 7.517128E-3
33.359000, 3.143910E-2, 5.730604E-3
33.360000, 7.153422E-2, 4.193163E-3
33.361000, 6.283129E-2, 5.767632E-3
33.362000, 1.910660E-2, 4.620811E-3
, , 
33.363000, 2.124355E-2, 3.230621E-3
33.364000, 2.157049E-2, 2.057471E-3
33.365000, 1.007252E-1, 1.081111E-3
33.366000, 3.208701E-2, 8.368831E-3
33.367000, 3.096034E-2, 6.168728E-3
33.368000, 4.585193E-2, 4.302329E-3
33.369000, 9.737756E-2, 5.912921E-3
33.370000, 5.649664E-4, 4.286122E-3
33.371000, 2.364928E-1, 2.762807E-3
33.372000, 8.431554E-2, 7.146372E-3
33.373000, 2.259789E-2, 3.323908E-3
33.374000, 3.201686E-2, 6.611899E-3
33.375000, 6.170256E-2, 3.828939E-3
33.376000, 5.457902E-2, 6.138577E-3
33.377000, 2.224709E-2, 4.382245E-3
33.378000, 1.594474E-2, 2.893511E-3
33.379000, 1.940173E-3, 1.648022E-3
33.380000, 8.626409E-2, 8.028571E-3
33.381000, 4.186079E-2, 6.016479E-3
33.382000, 5.955804E-2, 4.347899E-3
33.383000, 7.819950E-2, 5.700533E-3
33.384000, 3.339294E-2, 4.624121E-3
33.385000, 7.807182E-3, 5.460386E-3
33.386000, 1.327867E-1, 4.831566E-3
33.387000, 8.976282E-2, 3.368534E-3
33.388000, 2.600987E-3, 2.142853E-3
33.389000, 8.638484E-3, 7.519866E-3
33.390000, 5.547666E-2, 5.499779E-3
33.391000, 9.137673E-3, 4.866882E-3
33.392000, 3.861891E-2, 5.184744E-3
33.393000, 1.192904E-1, 3.519492E-3
33.394000, 1.721858E-1, 6.524881E-3
33.395000, 9.812992E-2, 4.833053E-3
, , 
33.396000, 2.809649E-1, 3.396669E-3
33.397000, 1.693533E-1, 2.191724E-3
33.398000, 1.068173E-1, 7.455650E-3
33.399000, 4.721116E-2, 3.225985E-3
33.400000, 9.366412E-3, 2.107873E-3
33.401000, 1.844016E-1, 1.185076E-3
33.402000, 8.299295E-2, 8.214074E-3
33.403000, 5.020202E-2, 2.684047E-3
33.404000, 4.206946E-2, 6.898196E-3
33.405000, 7.542089E-5, 3.829449E-3
33.406000, 4.267980E-3, 2.740165E-3
33.407000, 6.909113E-3, 6.820158E-3
33.408000, 3.671040E-4, 4.728299E-3
33.409000, 5.774531E-2, 5.682813E-3
33.410000, 7.051548E-2, 4.302594E-3
33.411000, 1.195416E-1, 3.127313E-3
33.412000, 1.140569E-1, 2.137462E-3
33.413000, 1.209520E-1, 7.336466E-3
33.414000, 4.062231E-2, 3.481169E-3
33.415000, 1.944922E-1, 6.185396E-3
33.416000, 3.308983E-1, 4.455811E-3
33.417000, 8.589978E-2, 5.371522E-3
33.418000, 3.547015E-2, 5.124000E-3
33.419000, 2.326533E-2, 4.834543E-3
33.420000, 4.298313E-3, 5.543616E-3
33.421000, 1.023205E-1, 4.131953E-3
33.422000, 2.128100E-2, 5.723554E-3
33.423000, 3.416857E-3, 4.751254E-3
33.424000, 3.951521E-2, 3.430074E-3
33.425000, 2.243083E-1, 2.310132E-3
33.426000, 6.931322E-2, 7.278341E-3
33.427000, 7.283124E-2, 5.211159E-3
33.428000, 2.079056E-1, 5.179494E-3
, , 
33.429000, 3.570818E-1, 3.783580E-3
33.430000, 2.353895E-2, 2.597731E-3
33.431000, 1.410077E-1, 7.048423E-3
33.432000, 1.242019E-1, 3.619758E-3
33.433000, 5.617648E-3, 2.476450E-3
33.434000, 1.677903E-1, 7.131700E-3
33.435000, 8.569760E-2, 3.570130E-3
33.436000, 4.049059E-3, 6.194756E-3
33.437000, 3.008318E-2, 4.364597E-3
33.438000, 2.443922E-3, 3.121838E-3
33.439000, 8.868609E-2, 2.074169E-3
33.440000, 1.519706E-1, 7.448193E-3
33.441000, 1.485460E-1, 5.321034E-3
33.442000, 2.524392E-1, 5.123519E-3
33.443000, 3.087576E-2, 3.775520E-3
33.444000, 6.972411E-2, 2.631726E-3
33.445000, 4.340990E-2, 6.978066E-3
33.446000, 5.301992E-2, 3.720987E-3
33.447000, 9.128281E-2, 2.603290E-3
33.448000, 1.030031E-1, 1.666807E-3
33.449000, 3.164426E-2, 7.757455E-3
33.450000, 6.640760E-2, 5.544503E-3
33.451000, 7.192104E-2, 4.974334E-3
33.452000, 8.182032E-2, 3.689899E-3
33.453000, 1.843729E-2, 2.599744E-3
33.454000, 3.770963E-2, 6.965551E-3
33.455000, 6.691969E-2, 3.769635E-3
33.456000, 1.233744E-1, 2.680466E-3
33.457000, 4.789836E-2, 1.765654E-3
33.458000, 7.355403E-2, 1.007984E-3
33.459000, 1.369286E-1, 8.259903E-3
33.460000, 1.094124E-1, 5.911398E-3
33.461000, 4.544151E-2, 4.723749E-3
, , 
33.462000, 1.796651E-2, 3.537928E-3
33.463000, 1.055860E-2, 2.530192E-3
33.464000, 4.365736E-3, 6.967417E-3
33.465000, 1.803756E-2, 4.828925E-3
33.466000, 5.107528E-2, 5.615249E-3
33.467000, 4.683475E-2, 4.256797E-3
33.468000, 2.440239E-2, 3.094039E-3
33.469000, 5.900059E-2, 6.541751E-3
33.470000, 6.622754E-2, 4.525399E-3
33.471000, 3.240482E-2, 5.811851E-3
33.472000, 1.527048E-2, 4.360832E-3
33.473000, 1.320228E-1, 3.118993E-3
33.474000, 1.916615E-2, 6.583289E-3
33.475000, 2.909528E-2, 4.621743E-3
33.476000, 7.193511E-2, 5.671470E-3
33.477000, 3.945832E-2, 4.464780E-3
33.478000, 4.059090E-2, 2.891959E-3
33.479000, 3.107234E-2, 1.595854E-3
33.480000, 4.013517E-2, 5.471061E-4
33.481000, 4.468109E-2, 8.933012E-3
33.482000, 3.234616E-2, 6.728489E-3
33.483000, 7.804299E-2, 3.821085E-3
33.484000, 1.229134E-2, 2.599014E-3
33.485000, 1.018908E-3, 1.596003E-3
33.486000, 1.061709E-2, 7.863533E-3
33.487000, 1.754946E-2, 5.660535E-3
33.488000, 3.696746E-2, 3.782709E-3
33.489000, 5.480837E-2, 6.449123E-3
33.490000, 1.462599E-2, 3.731027E-3
33.491000, 3.695817E-2, 2.188852E-3
33.492000, 4.255380E-2, 9.137904E-4
33.493000, 3.565569E-2, 8.771473E-3
33.494000, 4.585640E-2, 6.750010E-3
, , 
33.495000, 1.887751E-2, 3.639056E-3
33.496000, 1.248342E-2, 2.279093E-3
33.497000, 7.682089E-3, 1.160511E-3
33.498000, 8.361036E-2, 8.392886E-3
33.499000, 1.029929E-1, 6.262925E-3
33.500000, 6.066791E-2, 4.438422E-3
33.501000, 5.341230E-2, 2.892553E-3
33.502000, 2.818798E-2, 7.051354E-3
33.503000, 1.695198E-2, 3.375332E-3
33.504000, 1.141351E-3, 6.609992E-3
33.505000, 1.987402E-2, 4.873062E-3
33.506000, 6.184777E-2, 3.403583E-3
33.507000, 4.924374E-2, 6.475289E-3
33.508000, 5.687664E-2, 4.645997E-3
33.509000, 8.319921E-3, 5.553086E-3
33.510000, 5.548008E-2, 4.006161E-3
33.511000, 4.408888E-2, 2.704527E-3
33.512000, 2.549002E-2, 7.027103E-3
33.513000, 1.972130E-2, 3.581404E-3
33.514000, 2.858659E-2, 2.400101E-3
33.515000, 7.252793E-3, 1.422954E-3
33.516000, 1.280409E-1, 8.022694E-3
33.517000, 1.148950E-3, 5.815182E-3
33.518000, 5.614380E-2, 4.711143E-3
33.519000, 3.461894E-2, 3.444416E-3
33.520000, 8.932050E-2, 2.379760E-3
33.521000, 4.922738E-2, 7.154389E-3
33.522000, 3.426353E-2, 5.035347E-3
33.523000, 4.653123E-2, 5.403472E-3
33.524000, 1.553284E-1, 4.051052E-3
33.525000, 8.842054E-2, 2.903291E-3
33.526000, 1.009137E-2, 1.940353E-3
33.527000, 4.810998E-3, 1.143505E-3
, , 
33.528000, 2.633467E-2, 8.155955E-3
33.529000, 2.915208E-2, 2.818451E-3
33.530000, 8.561342E-2, 6.708193E-3
33.531000, 4.183770E-2, 4.594089E-3
33.532000, 1.025047E-2, 5.829453E-3
33.533000, 4.728125E-2, 4.197701E-3
33.534000, 2.798381E-2, 2.535879E-3
33.535000, 1.385842E-2, 1.169624E-3
33.536000, 4.410221E-2, 8.582817E-3
33.537000, 4.744720E-3, 6.608522E-3
33.538000, 8.209662E-2, 4.901256E-3
33.539000, 4.050237E-2, 5.212203E-3
33.540000, 6.594400E-2, 3.611113E-3
33.541000, 2.326048E-2, 6.368905E-3
33.542000, 5.743331E-4, 4.614383E-3
33.543000, 6.426900E-3, 3.118539E-3
33.544000, 3.284751E-2, 6.792392E-3
33.545000, 1.295662E-1, 3.652871E-3
33.546000, 7.240484E-2, 2.325178E-3
33.547000, 6.798586E-3, 1.218964E-3
33.548000, 2.049025E-2, 8.338270E-3
33.549000, 3.961573E-2, 6.224970E-3
33.550000, 8.077040E-2, 4.224159E-3
33.551000, 8.012528E-2, 2.896676E-3
33.552000, 8.364310E-2, 1.786947E-3
33.553000, 5.494490E-2, 7.777510E-3
33.554000, 2.037732E-1, 2.975993E-3
33.555000, 1.138686E-1, 1.919843E-3
33.556000, 3.616736E-2, 7.600929E-3
33.557000, 3.512996E-3, 3.187060E-3
33.558000, 5.395843E-3, 2.156905E-3
33.559000, 1.457036E-2, 1.305418E-3
33.560000, 2.539341E-3, 8.037400E-3
, , 
33.561000, 2.426460E-2, 2.903657E-3
33.562000, 5.178951E-2, 6.647552E-3
33.563000, 4.379099E-2, 4.100644E-3
33.564000, 2.424471E-2, 3.022757E-3
33.565000, 1.988347E-2, 2.116985E-3
33.566000, 5.007017E-2, 1.365724E-3
33.567000, 7.760949E-2, 7.898646E-3
33.568000, 2.099620E-1, 3.101379E-3
33.569000, 1.655366E-1, 2.242941E-3
33.570000, 6.509516E-2, 1.526780E-3
33.571000, 2.832747E-2, 7.713293E-3
33.572000, 8.657353E-2, 5.349462E-3
33.573000, 6.467813E-2, 5.289752E-3
33.574000, 1.243026E-1, 4.097979E-3
33.575000, 1.440444E-2, 3.075512E-3
33.576000, 4.118967E-1, 6.444388E-3
33.577000, 9.327908E-2, 4.334551E-3
33.578000, 4.697205E-2, 6.075754E-3
33.579000, 8.719621E-2, 4.679320E-3
33.580000, 3.604083E-2, 3.475512E-3
33.581000, 1.203542E-1, 6.203420E-3
33.582000, 2.547517E-1, 4.419660E-3
33.583000, 1.065964E-1, 3.221277E-3
33.584000, 5.244941E-3, 2.201338E-3
33.585000, 6.875141E-2, 7.307399E-3
33.586000, 5.113262E-2, 3.472685E-3
33.587000, 2.761927E-2, 2.418586E-3
33.588000, 6.847153E-2, 7.120391E-3
33.589000, 1.430441E-1, 3.633074E-3
33.590000, 2.692503E-1, 6.095373E-3
33.591000, 1.125716E-1, 4.487391E-3
33.592000, 2.318679E-2, 3.257028E-3
33.593000, 9.458722E-2, 2.212581E-3
, , 
33.594000, 4.688469E-2, 7.314036E-3
33.595000, 1.054721E-2, 5.197080E-3
33.596000, 1.607000E-2, 5.232701E-3
33.597000, 6.076210E-2, 3.866594E-3
33.598000, 9.330393E-3, 5.948607E-3
33.599000, 1.491605E-2, 4.089099E-3
33.600000, 3.524982E-2, 2.538597E-3
33.601000, 4.120073E-3, 7.385356E-3
33.602000, 5.013310E-2, 3.080622E-3
33.603000, 1.073788E-1, 6.850800E-3
33.604000, 1.091530E-1, 3.601479E-3
33.605000, 7.481770E-3, 6.349029E-3
33.606000, 2.129075E-1, 4.571456E-3
33.607000, 5.683105E-2, 5.592605E-3
33.608000, 4.129449E-2, 4.024446E-3
33.609000, 2.400152E-2, 2.712755E-3
33.610000, 7.570939E-2, 7.020083E-3
33.611000, 5.690543E-2, 5.057056E-3
33.612000, 1.391631E-2, 3.387913E-3
33.613000, 7.230568E-3, 6.664471E-3
33.614000, 5.101754E-2, 4.983120E-3
33.615000, 1.090346E-1, 3.558303E-3
33.616000, 1.033071E-1, 2.364888E-3
33.617000, 1.687259E-2, 7.271881E-3
33.618000, 1.326183E-1, 3.418748E-3
33.619000, 2.605943E-2, 6.343534E-3
33.620000, 9.259317E-3, 4.422012E-3
33.621000, 8.695217E-2, 5.847234E-3
33.622000, 1.481051E-1, 4.350665E-3
33.623000, 2.089061E-2, 3.081789E-3
33.624000, 2.754637E-3, 6.632539E-3
33.625000, 8.067461E-2, 4.671182E-3
33.626000, 1.766196E-1, 3.020115E-3
, , 
33.627000, 7.434628E-2, 7.001222E-3
33.628000, 2.521285E-1, 3.372106E-3
33.629000, 7.401163E-2, 2.005056E-3
33.630000, 4.530714E-2, 8.866291E-4
33.631000, 4.797317E-2, 9.591691E-6
33.632000, 4.501349E-2, 9.359634E-3
33.633000, 2.723791E-2, 1.606036E-3
33.634000, 6.172109E-2, 7.894025E-3
33.635000, 1.438375E-2, 2.926924E-3
33.636000, 3.650563E-2, 6.712208E-3
