Time (s), Activation By Channel (% of MVC)
122.009000, 6.038050E-2, 8.446460E-3
122.010000, 2.580358E-1, 2.104577E-3
122.011000, 6.821454E-2, 8.882331E-4
122.012000, 2.033813E-2, 8.753324E-3
122.013000, 6.091067E-3, 6.700801E-3
122.014000, 5.556056E-2, 4.942262E-3
122.015000, 3.342826E-2, 3.450460E-3
122.016000, 1.662719E-1, 2.199643E-3
122.017000, 5.582141E-2, 1.165517E-3
122.018000, 1.153098E-4, 8.325845E-3
122.019000, 1.160313E-2, 6.153928E-3
122.020000, 8.011143E-2, 4.305186E-3
122.021000, 1.255439E-1, 5.900605E-3
122.022000, 7.388313E-2, 4.349361E-3
122.023000, 1.583325E-1, 5.617013E-3
122.024000, 5.093697E-2, 4.771896E-3
122.025000, 1.942356E-2, 3.386355E-3
122.026000, 6.652069E-4, 6.430598E-3
122.027000, 6.770384E-2, 4.092526E-3
122.028000, 7.877241E-2, 2.827011E-3
122.029000, 4.007389E-2, 1.767920E-3
122.030000, 6.967319E-3, 8.946109E-4
122.031000, 1.618148E-1, 8.463481E-3
122.032000, 1.357471E-1, 6.182744E-3
122.033000, 4.920516E-2, 4.404268E-3
, , 
122.034000, 1.639242E-1, 5.463712E-3
122.035000, 4.408855E-1, 3.648044E-3
122.036000, 7.262003E-2, 2.134191E-3
122.037000, 1.021821E-2, 7.758797E-3
122.038000, 9.597043E-2, 5.917309E-3
122.039000, 1.292410E-2, 4.334548E-3
122.040000, 5.558429E-2, 2.987897E-3
122.041000, 2.815045E-2, 6.795286E-3
122.042000, 2.004231E-1, 3.757488E-3
122.043000, 1.770002E-1, 2.518352E-3
122.044000, 1.428925E-1, 1.483076E-3
122.045000, 1.249207E-1, 6.315997E-4
122.046000, 3.747113E-1, 8.706170E-3
122.047000, 6.099512E-2, 2.244801E-3
122.048000, 2.870736E-1, 7.291862E-3
122.049000, 9.145303E-2, 3.475214E-3
122.050000, 9.659779E-2, 2.420194E-3
122.051000, 6.466100E-3, 1.540879E-3
122.052000, 1.160065E-2, 8.192360E-4
122.053000, 1.522695E-2, 2.382427E-4
122.054000, 8.680708E-2, 2.181193E-4
122.055000, 3.066778E-2, 5.648709E-4
122.056000, 3.205714E-2, 8.160447E-4
122.057000, 1.404710E-2, 9.846962E-4
122.058000, 8.568676E-3, 1.082917E-3
122.059000, 1.128368E-3, 1.121852E-3
122.060000, 7.664539E-3, 1.111715E-3
122.061000, 5.732156E-3, 1.061813E-3
122.062000, 1.557955E-2, 9.805732E-4
122.063000, 2.954344E-2, 8.755635E-4
122.064000, 1.689048E-2, 7.535294E-4
122.065000, 1.503560E-2, 6.204244E-4
122.066000, 8.153464E-2, 4.814469E-4
, , 
122.067000, 4.677453E-2, 3.410781E-4
122.068000, 1.894699E-1, 2.031226E-4
122.069000, 5.756465E-2, 7.075058E-5
122.070000, 2.108716E-2, 5.345851E-5
122.071000, 1.443183E-2, 1.674714E-4
122.072000, 6.489848E-2, 8.381299E-3
122.073000, 6.742728E-3, 3.199123E-3
122.074000, 7.938295E-3, 2.799746E-3
122.075000, 1.748677E-2, 2.434561E-3
122.076000, 3.492569E-2, 2.101031E-3
122.077000, 1.973347E-2, 1.796901E-3
122.078000, 1.625225E-2, 1.520157E-3
122.079000, 1.778267E-1, 1.268989E-3
122.080000, 7.567299E-2, 1.041762E-3
122.081000, 2.406617E-2, 8.369860E-4
122.082000, 2.299672E-3, 6.532874E-4
122.083000, 1.440489E-2, 8.161666E-3
122.084000, 9.407343E-3, 3.183978E-3
122.085000, 2.363699E-2, 2.580755E-3
122.086000, 5.102631E-2, 2.041865E-3
122.087000, 3.456537E-2, 7.087358E-3
122.088000, 1.286703E-2, 3.982562E-3
122.089000, 4.940815E-2, 3.139748E-3
122.090000, 2.326731E-2, 2.394974E-3
122.091000, 2.109665E-2, 6.908856E-3
122.092000, 7.090100E-3, 4.015306E-3
122.093000, 2.517323E-2, 3.053185E-3
122.094000, 1.309846E-2, 2.213189E-3
122.095000, 1.384901E-2, 7.164101E-3
122.096000, 2.116644E-2, 3.706110E-3
122.097000, 3.702744E-2, 2.707356E-3
122.098000, 4.689980E-2, 6.805113E-3
122.099000, 1.718910E-2, 3.951380E-3
, , 
122.100000, 6.407040E-2, 5.792717E-3
122.101000, 1.550801E-1, 3.891055E-3
122.102000, 1.346506E-1, 2.322195E-3
122.103000, 1.129352E-1, 1.050111E-3
122.104000, 2.804100E-2, 8.610050E-3
122.105000, 1.229728E-1, 2.103160E-3
122.106000, 2.301938E-1, 1.051961E-3
122.107000, 7.223502E-2, 2.233087E-4
122.108000, 1.900283E-2, 4.106216E-4
122.109000, 2.440249E-3, 8.756308E-4
122.110000, 8.809491E-3, 1.195544E-3
122.111000, 1.332615E-2, 1.392265E-3
122.112000, 3.039172E-3, 1.485830E-3
122.113000, 1.686377E-1, 1.494467E-3
122.114000, 1.106127E-1, 1.434663E-3
122.115000, 1.280960E-1, 1.321229E-3
122.116000, 8.774176E-2, 1.167368E-3
122.117000, 9.896142E-2, 9.847557E-4
122.118000, 2.522230E-2, 7.836125E-4
122.119000, 2.329895E-2, 5.727867E-4
122.120000, 7.306534E-2, 3.598366E-4
122.121000, 2.769577E-2, 1.511151E-4
122.122000, 4.102960E-2, 4.814365E-5
122.123000, 7.145900E-2, 2.337379E-4
122.124000, 3.119840E-2, 4.024105E-4
122.125000, 1.125044E-1, 5.517627E-4
122.126000, 2.349792E-1, 6.801674E-4
122.127000, 9.499877E-2, 7.864369E-3
122.128000, 7.468810E-2, 3.710874E-3
122.129000, 3.091538E-1, 3.297765E-3
122.130000, 1.229275E-1, 2.911241E-3
122.131000, 1.052953E-1, 2.549767E-3
122.132000, 1.141386E-1, 2.212120E-3
, , 
122.133000, 1.129816E-2, 1.897326E-3
122.134000, 3.044355E-3, 1.604601E-3
122.135000, 5.559204E-2, 1.333309E-3
122.136000, 2.652023E-2, 1.082906E-3
122.137000, 5.912570E-2, 8.529127E-4
122.138000, 4.578092E-2, 8.008180E-3
122.139000, 5.217965E-2, 3.292227E-3
122.140000, 9.890712E-3, 2.645334E-3
122.141000, 3.726947E-2, 6.586132E-3
122.142000, 1.236224E-2, 4.387766E-3
122.143000, 1.145957E-2, 3.455530E-3
122.144000, 1.868044E-3, 2.628226E-3
122.145000, 3.952846E-2, 1.900015E-3
122.146000, 4.123054E-2, 7.386037E-3
122.147000, 4.651368E-2, 3.557209E-3
122.148000, 5.612467E-2, 2.615502E-3
122.149000, 3.480375E-2, 1.797216E-3
122.150000, 5.259418E-2, 1.093906E-3
122.151000, 4.558667E-2, 4.971854E-4
122.152000, 9.171932E-2, 1.246686E-6
122.153000, 1.345605E-2, 9.060625E-3
122.154000, 4.307273E-2, 2.104075E-3
122.155000, 1.036271E-2, 1.376684E-3
122.156000, 7.449472E-2, 7.638728E-4
122.157000, 2.838346E-2, 2.557097E-4
122.158000, 6.247778E-3, 1.574512E-4
122.159000, 3.542582E-3, 9.135996E-3
122.160000, 3.620026E-2, 6.546914E-3
122.161000, 3.177905E-2, 4.285911E-3
122.162000, 7.959120E-3, 5.390824E-3
122.163000, 6.271810E-2, 5.219879E-3
122.164000, 2.152094E-2, 3.997235E-3
122.165000, 1.158629E-2, 5.707513E-3
, , 
122.166000, 5.712095E-2, 3.766430E-3
122.167000, 4.222030E-4, 2.159404E-3
122.168000, 1.094449E-1, 7.799555E-3
122.169000, 1.570672E-1, 6.001369E-3
122.170000, 1.632253E-1, 4.443294E-3
122.171000, 2.229654E-1, 3.106321E-3
122.172000, 1.002171E-1, 1.972050E-3
122.173000, 2.413678E-2, 7.628342E-3
122.174000, 6.507399E-3, 3.081088E-3
122.175000, 8.102714E-2, 1.975588E-3
122.176000, 7.967833E-2, 1.053731E-3
122.177000, 1.879213E-1, 2.979763E-4
122.178000, 9.249026E-2, 3.084612E-4
122.179000, 1.112034E-1, 7.815833E-4
122.180000, 2.449741E-1, 1.136589E-3
122.181000, 1.223932E-1, 1.387856E-3
122.182000, 1.546361E-2, 1.548922E-3
122.183000, 7.170153E-2, 1.632474E-3
122.184000, 1.145787E-2, 1.650341E-3
122.185000, 7.855725E-3, 1.613485E-3
122.186000, 3.840983E-2, 1.532005E-3
122.187000, 2.577793E-2, 1.006620E-2
122.188000, 6.636491E-2, 1.568601E-3
122.189000, 1.771489E-1, 1.256510E-3
122.190000, 1.463526E-1, 7.645972E-3
122.191000, 1.179066E-1, 5.005351E-3
122.192000, 1.351530E-1, 5.855365E-3
122.193000, 8.003033E-2, 4.835143E-3
122.194000, 1.204164E-1, 3.939426E-3
122.195000, 1.392440E-1, 3.157480E-3
122.196000, 4.324823E-2, 2.479216E-3
122.197000, 7.638230E-2, 1.895156E-3
122.198000, 4.488419E-2, 1.396408E-3
, , 
122.199000, 5.996138E-3, 9.746355E-4
122.200000, 7.992705E-3, 8.029019E-3
122.201000, 9.312597E-3, 5.479852E-3
122.202000, 1.139359E-1, 5.300058E-3
122.203000, 3.681104E-2, 4.440714E-3
122.204000, 1.214036E-2, 6.096735E-3
122.205000, 4.792869E-2, 4.793515E-3
122.206000, 7.974038E-2, 3.653780E-3
122.207000, 5.480621E-2, 2.665249E-3
122.208000, 3.310349E-2, 1.816055E-3
122.209000, 8.940982E-2, 1.094738E-3
122.210000, 3.740320E-1, 8.160801E-3
122.211000, 1.207059E-1, 2.831864E-3
122.212000, 1.868369E-2, 6.696849E-3
122.213000, 1.337067E-2, 4.050643E-3
122.214000, 1.096639E-2, 5.696918E-3
122.215000, 2.715272E-2, 4.856402E-3
122.216000, 3.863632E-2, 5.062277E-3
122.217000, 4.611071E-2, 5.341384E-3
122.218000, 6.752269E-2, 4.707053E-3
122.219000, 1.064213E-1, 3.065827E-3
122.220000, 6.622542E-5, 6.933248E-3
122.221000, 3.582266E-2, 5.180165E-3
122.222000, 1.665571E-2, 3.671278E-3
122.223000, 1.317388E-1, 6.264346E-3
122.224000, 1.209679E-1, 4.147111E-3
122.225000, 1.334718E-1, 2.778763E-3
122.226000, 2.096870E-3, 1.627045E-3
122.227000, 1.325853E-2, 6.722766E-4
122.228000, 2.088688E-2, 1.044598E-4
122.229000, 5.235821E-2, 9.372340E-3
122.230000, 1.006004E-2, 1.644391E-3
122.231000, 2.021741E-2, 8.209649E-4
, , 
122.232000, 9.541868E-3, 8.494949E-3
122.233000, 4.166993E-2, 6.178577E-3
122.234000, 7.946864E-2, 4.438503E-3
122.235000, 9.397173E-2, 3.246888E-3
122.236000, 2.199679E-2, 6.407164E-3
122.237000, 2.064443E-2, 4.250821E-3
122.238000, 8.204719E-4, 3.094903E-3
122.239000, 4.643984E-2, 2.122731E-3
122.240000, 5.037152E-2, 7.334978E-3
122.241000, 5.848116E-2, 5.153481E-3
122.242000, 6.091792E-2, 3.315385E-3
122.243000, 1.887733E-1, 6.863020E-3
122.244000, 5.664046E-2, 5.270804E-3
122.245000, 1.989754E-2, 3.903769E-3
122.246000, 1.407723E-3, 2.741822E-3
122.247000, 7.476784E-2, 1.765827E-3
122.248000, 8.085721E-2, 9.575956E-4
122.249000, 3.247655E-3, 8.351167E-3
122.250000, 1.873586E-2, 2.616297E-3
122.251000, 1.764691E-2, 6.914754E-3
122.252000, 1.643443E-2, 4.802446E-3
122.253000, 1.190019E-2, 3.029157E-3
122.254000, 8.447857E-2, 7.089014E-3
122.255000, 9.017414E-2, 5.441275E-3
122.256000, 3.947364E-2, 4.023520E-3
122.257000, 3.563397E-2, 2.815701E-3
122.258000, 1.434561E-1, 1.798676E-3
122.259000, 2.657848E-3, 9.542114E-4
122.260000, 2.646278E-1, 8.386082E-3
122.261000, 3.473440E-2, 2.554420E-3
122.262000, 4.929459E-2, 1.651866E-3
122.263000, 3.120821E-2, 9.059252E-4
122.264000, 5.084246E-2, 3.003192E-4
, , 
122.265000, 1.112451E-1, 1.803310E-4
122.266000, 7.084395E-2, 9.201560E-3
122.267000, 7.027611E-2, 2.016098E-3
122.268000, 1.259876E-1, 1.351624E-3
122.269000, 1.432088E-1, 8.074974E-4
122.270000, 1.583481E-2, 3.702220E-4
122.271000, 1.735861E-1, 8.623889E-3
122.272000, 1.756062E-1, 2.606437E-3
122.273000, 6.464573E-2, 1.941932E-3
122.274000, 3.568511E-1, 1.386768E-3
122.275000, 2.114962E-1, 9.290735E-4
122.276000, 2.489514E-2, 5.577615E-4
122.277000, 9.136193E-2, 2.625133E-4
122.278000, 7.552968E-2, 3.375681E-5
122.279000, 2.681979E-2, 8.788409E-3
122.280000, 2.573251E-2, 2.580927E-3
122.281000, 1.229073E-1, 2.025977E-3
122.282000, 1.018297E-2, 1.554232E-3
122.283000, 4.593780E-2, 1.156965E-3
122.284000, 1.310831E-1, 8.260568E-4
122.285000, 7.437482E-2, 5.539749E-4
122.286000, 3.023455E-2, 3.337481E-4
122.287000, 4.020798E-2, 1.589431E-4
122.288000, 6.253229E-2, 2.364199E-5
122.289000, 4.604221E-2, 7.758073E-5
122.290000, 4.483794E-2, 1.496802E-4
122.291000, 2.685176E-2, 8.848218E-3
122.292000, 1.633173E-1, 6.035275E-3
122.293000, 2.388786E-2, 4.970202E-3
122.294000, 4.632411E-2, 4.070893E-3
122.295000, 1.048348E-1, 3.275609E-3
122.296000, 3.052234E-2, 2.576659E-3
122.297000, 1.089755E-2, 1.966679E-3
, , 
122.298000, 5.744497E-2, 1.438620E-3
122.299000, 1.060753E-1, 9.857395E-4
122.300000, 9.301864E-2, 6.015842E-4
122.301000, 1.624240E-2, 2.799896E-4
122.302000, 4.378567E-2, 1.507225E-5
122.303000, 1.507439E-2, 8.849828E-3
122.304000, 4.174612E-2, 6.178041E-3
122.305000, 2.287128E-1, 3.940947E-3
122.306000, 7.603997E-2, 6.555702E-3
122.307000, 1.007094E-1, 5.210820E-3
122.308000, 1.476160E-1, 4.029371E-3
122.309000, 1.212093E-1, 2.999757E-3
122.310000, 2.669112E-2, 2.110673E-3
122.311000, 4.546764E-1, 1.351122E-3
122.312000, 3.538150E-1, 7.104211E-4
122.313000, 4.822122E-2, 8.472831E-3
122.314000, 3.674767E-2, 2.584420E-3
122.315000, 1.149055E-1, 1.764219E-3
122.316000, 1.323645E-1, 1.071615E-3
122.317000, 7.019819E-2, 4.952125E-4
122.318000, 9.014399E-2, 2.404094E-5
122.319000, 1.579239E-1, 3.524277E-4
122.320000, 3.418620E-2, 6.442592E-4
122.321000, 1.150927E-2, 8.610399E-4
122.322000, 5.007280E-2, 1.011861E-3
122.323000, 2.233807E-1, 9.756360E-3
122.324000, 1.483104E-1, 1.690456E-3
122.325000, 8.751577E-2, 1.212730E-3
122.326000, 1.425396E-1, 7.833293E-3
122.327000, 1.375245E-1, 5.314626E-3
122.328000, 3.215573E-2, 5.444992E-3
122.329000, 4.578485E-2, 4.307454E-3
122.330000, 1.436751E-1, 6.225439E-3
, , 
122.331000, 1.558010E-1, 4.923382E-3
122.332000, 3.355589E-2, 4.861817E-3
122.333000, 1.171887E-1, 5.649442E-3
122.334000, 5.131954E-2, 4.315148E-3
122.335000, 1.900077E-2, 6.039371E-3
122.336000, 2.245585E-2, 4.590256E-3
122.337000, 6.768000E-4, 3.337925E-3
122.338000, 2.592490E-2, 6.384562E-3
122.339000, 1.779330E-2, 4.450538E-3
122.340000, 1.507698E-2, 5.809962E-3
122.341000, 1.364322E-2, 4.362328E-3
122.342000, 1.192368E-3, 2.827253E-3
122.343000, 2.077432E-2, 7.081835E-3
122.344000, 7.835436E-2, 5.253465E-3
122.345000, 1.010658E-2, 4.968461E-3
122.346000, 1.518159E-1, 5.187901E-3
122.347000, 4.714971E-3, 3.593728E-3
122.348000, 1.967311E-1, 2.243557E-3
122.349000, 7.270180E-2, 7.535210E-3
122.350000, 8.146369E-2, 3.029742E-3
122.351000, 1.723563E-1, 1.810181E-3
122.352000, 3.985698E-2, 8.013611E-4
122.353000, 7.471427E-2, 8.668471E-3
122.354000, 2.388565E-2, 6.477089E-3
122.355000, 3.170321E-1, 4.609636E-3
122.356000, 1.492855E-1, 5.615075E-3
122.357000, 4.614364E-2, 4.567432E-3
122.358000, 9.283721E-2, 3.021784E-3
122.359000, 3.031685E-1, 6.914314E-3
122.360000, 4.366118E-2, 5.125457E-3
122.361000, 4.574685E-2, 5.047972E-3
122.362000, 6.273807E-2, 5.162760E-3
122.363000, 4.615473E-2, 5.024945E-3
, , 
122.364000, 5.468855E-2, 3.476898E-3
122.365000, 1.351214E-2, 6.468101E-3
122.366000, 2.472089E-2, 3.957426E-3
122.367000, 4.397994E-2, 6.030075E-3
122.368000, 3.063250E-2, 4.297089E-3
122.369000, 7.983997E-2, 2.833894E-3
122.370000, 8.498241E-2, 1.615104E-3
122.371000, 1.586581E-1, 6.165257E-4
122.372000, 1.545782E-1, 1.848260E-4
122.373000, 4.093849E-2, 8.107222E-4
122.374000, 2.559420E-2, 1.281710E-3
122.375000, 8.982992E-2, 1.026816E-2
122.376000, 1.145860E-1, 1.004882E-3
122.377000, 1.409701E-2, 4.122471E-4
122.378000, 2.068832E-1, 4.740675E-5
122.379000, 6.683447E-3, 9.042105E-3
122.380000, 3.894214E-2, 2.205441E-3
122.381000, 6.028950E-2, 1.572327E-3
122.382000, 2.044354E-1, 1.059435E-3
122.383000, 4.801213E-2, 6.519383E-4
122.384000, 2.783922E-2, 3.361262E-4
122.385000, 2.337291E-2, 9.937165E-5
122.386000, 1.379125E-1, 6.990149E-5
122.387000, 9.335542E-2, 1.822535E-4
122.388000, 3.968946E-2, 2.472668E-4
122.389000, 1.058392E-3, 2.735858E-4
122.390000, 4.717212E-2, 8.920013E-3
122.391000, 6.795225E-2, 6.051443E-3
122.392000, 6.163853E-2, 3.640287E-3
122.393000, 6.111006E-3, 7.007156E-3
122.394000, 2.558670E-3, 5.789699E-3
122.395000, 2.434445E-4, 4.712594E-3
122.396000, 6.271423E-3, 4.886177E-3
, , 
122.397000, 6.738911E-2, 5.776068E-3
122.398000, 2.116426E-2, 4.581188E-3
122.399000, 2.343464E-2, 5.116869E-3
122.400000, 1.058620E-1, 5.463601E-3
122.401000, 1.159892E-1, 4.447658E-3
122.402000, 4.800345E-2, 5.946283E-3
122.403000, 2.379770E-1, 4.126487E-3
122.404000, 9.604543E-2, 6.129283E-3
122.405000, 1.019958E-1, 4.591052E-3
122.406000, 1.444303E-1, 3.259331E-3
122.407000, 1.096967E-1, 2.118229E-3
122.408000, 1.935448E-1, 1.152307E-3
122.409000, 2.913249E-2, 3.466029E-4
122.410000, 4.702617E-3, 8.964409E-3
122.411000, 1.283796E-2, 1.998370E-3
122.412000, 2.668556E-2, 7.537852E-3
122.413000, 7.853973E-2, 3.221424E-3
122.414000, 7.961669E-3, 2.153061E-3
122.415000, 1.217639E-1, 1.257161E-3
122.416000, 9.744126E-2, 8.133438E-3
122.417000, 1.150515E-1, 2.758879E-3
122.418000, 4.021325E-2, 1.811038E-3
122.419000, 4.016129E-2, 1.023303E-3
122.420000, 2.516137E-2, 3.798155E-4
122.421000, 8.853355E-2, 1.345257E-4
122.422000, 2.579106E-2, 5.340543E-4
122.423000, 4.004497E-2, 8.323204E-4
122.424000, 6.803757E-2, 1.042079E-3
122.425000, 3.261722E-2, 9.826339E-3
122.426000, 6.439332E-2, 1.596811E-3
122.427000, 1.233416E-1, 7.542347E-3
122.428000, 1.344751E-1, 3.554005E-3
122.429000, 1.488015E-2, 2.766257E-3
, , 
122.430000, 2.055657E-2, 2.098208E-3
122.431000, 1.485799E-2, 7.113469E-3
122.432000, 4.411308E-3, 4.738281E-3
122.433000, 4.019258E-3, 2.753307E-3
122.434000, 4.527148E-2, 7.530453E-3
122.435000, 1.081793E-1, 2.643944E-3
122.436000, 7.958919E-2, 7.517135E-3
122.437000, 1.158778E-1, 5.889783E-3
122.438000, 6.309739E-3, 4.473383E-3
122.439000, 9.965689E-2, 3.251133E-3
122.440000, 1.620653E-2, 6.444167E-3
122.441000, 1.116351E-1, 4.165044E-3
122.442000, 6.283329E-2, 5.695453E-3
122.443000, 2.458812E-2, 4.767505E-3
122.444000, 1.316722E-2, 5.221542E-3
122.445000, 1.425656E-2, 3.521715E-3
122.446000, 2.483374E-3, 2.116630E-3
122.447000, 3.329318E-3, 9.749223E-4
122.448000, 7.813910E-3, 6.707670E-5
122.449000, 6.183968E-3, 6.345862E-4
122.450000, 3.642166E-2, 1.155932E-3
122.451000, 8.314203E-2, 1.521034E-3
122.452000, 5.725166E-4, 1.752203E-3
122.453000, 1.031865E-2, 1.870019E-3
122.454000, 2.544690E-2, 1.054442E-2
122.455000, 9.038326E-3, 1.000430E-3
122.456000, 4.672483E-2, 6.405771E-4
122.457000, 1.897249E-2, 3.762613E-4
122.458000, 4.667268E-3, 1.923712E-4
122.459000, 2.614274E-3, 8.575814E-3
122.460000, 7.866019E-3, 2.852476E-3
122.461000, 2.800679E-2, 2.357950E-3
122.462000, 5.161880E-2, 1.945186E-3
, , 
122.463000, 1.159468E-2, 1.603092E-3
122.464000, 8.979591E-3, 1.321689E-3
122.465000, 2.326410E-2, 1.092036E-3
122.466000, 5.825651E-2, 9.061683E-4
122.467000, 1.113375E-2, 7.570216E-4
122.468000, 4.539161E-2, 6.383707E-4
122.469000, 2.397412E-2, 8.106293E-3
122.470000, 4.983788E-2, 3.311341E-3
122.471000, 6.478580E-2, 2.778852E-3
122.472000, 2.768651E-2, 2.307029E-3
122.473000, 1.092229E-1, 1.890347E-3
122.474000, 1.415039E-1, 1.523764E-3
122.475000, 4.381092E-1, 1.202677E-3
122.476000, 1.988376E-1, 9.228734E-4
122.477000, 2.713146E-2, 6.804948E-4
122.478000, 8.540741E-3, 4.719998E-4
122.479000, 3.807875E-2, 2.941322E-4
122.480000, 4.458665E-2, 1.438928E-4
122.481000, 6.944731E-2, 1.851430E-5
122.482000, 1.119857E-1, 8.456023E-5
122.483000, 1.822827E-1, 1.676963E-4
122.484000, 2.860467E-1, 2.330843E-4
122.485000, 3.734854E-1, 2.827533E-4
122.486000, 1.536625E-1, 3.185830E-4
122.487000, 3.897905E-1, 3.423139E-4
122.488000, 1.101231E-1, 3.555559E-4
122.489000, 1.049876E-3, 3.597956E-4
122.490000, 1.393662E-2, 3.564031E-4
122.491000, 1.536445E-1, 3.466370E-4
122.492000, 8.200733E-2, 3.316497E-4
122.493000, 5.248688E-2, 3.124919E-4
122.494000, 7.035917E-2, 2.901164E-4
122.495000, 1.157709E-1, 2.653825E-4
, , 
122.496000, 4.869812E-2, 2.390596E-4
122.497000, 1.396318E-3, 2.118308E-4
122.498000, 5.815706E-2, 1.842970E-4
122.499000, 3.796758E-2, 1.569809E-4
122.500000, 5.630062E-2, 1.303304E-4
122.501000, 3.204525E-2, 1.047234E-4
122.502000, 4.727435E-2, 8.731526E-3
122.503000, 3.807778E-2, 2.782065E-3
122.504000, 5.827869E-3, 2.327532E-3
122.505000, 2.954430E-2, 1.919032E-3
122.506000, 5.672780E-3, 7.097136E-3
122.507000, 4.814576E-2, 4.069482E-3
122.508000, 4.234836E-2, 5.343045E-3
122.509000, 4.088984E-2, 5.470121E-3
122.510000, 5.483354E-2, 4.395637E-3
122.511000, 7.722125E-2, 5.208227E-3
122.512000, 2.264051E-2, 3.206939E-3
122.513000, 6.875695E-2, 1.574227E-3
122.514000, 9.576154E-2, 2.694480E-4
122.515000, 4.879204E-1, 9.396638E-3
122.516000, 2.110765E-1, 7.317773E-3
122.517000, 5.303223E-2, 3.157443E-3
122.518000, 5.322901E-1, 6.747019E-3
122.519000, 1.248163E-1, 4.906012E-3
122.520000, 1.750471E-1, 5.333795E-3
122.521000, 2.866358E-2, 3.849239E-3
122.522000, 4.342301E-2, 2.625140E-3
122.523000, 8.875620E-3, 1.631629E-3
122.524000, 2.686069E-2, 8.409421E-4
122.525000, 7.407338E-2, 2.273595E-4
122.526000, 7.306090E-2, 2.328530E-4
122.527000, 2.448549E-1, 9.212565E-3
122.528000, 7.086107E-2, 2.061318E-3
, , 
122.529000, 5.051080E-2, 7.188760E-3
122.530000, 6.795305E-2, 3.828089E-3
122.531000, 3.555590E-2, 2.986165E-3
122.532000, 3.785254E-2, 2.283958E-3
122.533000, 3.894006E-2, 1.704602E-3
122.534000, 6.495155E-2, 1.232650E-3
122.535000, 7.288996E-2, 8.540045E-4
122.536000, 4.119999E-2, 5.558441E-4
122.537000, 6.875908E-2, 3.265507E-4
122.538000, 3.358018E-2, 8.495414E-3
122.539000, 1.076349E-2, 5.777466E-3
122.540000, 5.108417E-2, 5.156705E-3
122.541000, 8.683020E-3, 4.445464E-3
122.542000, 8.589965E-2, 6.214210E-3
122.543000, 1.026536E-1, 5.016500E-3
122.544000, 1.417543E-1, 3.965555E-3
122.545000, 8.678961E-2, 3.049385E-3
122.546000, 8.518545E-3, 2.256663E-3
122.547000, 1.612091E-2, 1.576684E-3
122.548000, 7.270951E-2, 7.651721E-3
122.549000, 3.190678E-2, 3.354940E-3
122.550000, 4.276256E-2, 2.479314E-3
122.551000, 8.775311E-3, 1.727179E-3
122.552000, 1.691001E-3, 1.087951E-3
122.553000, 2.134800E-2, 5.515283E-4
122.554000, 8.076520E-2, 1.082753E-4
122.555000, 7.614874E-3, 8.902035E-3
122.556000, 1.063816E-2, 2.304935E-3
122.557000, 2.820620E-3, 1.612599E-3
122.558000, 3.884763E-3, 1.027445E-3
122.559000, 4.622000E-3, 5.395609E-4
122.560000, 3.970020E-2, 1.394937E-4
122.561000, 1.988177E-2, 1.817544E-4
, , 
122.562000, 2.137155E-2, 4.327209E-4
122.563000, 2.771233E-2, 6.214805E-4
122.564000, 9.703788E-3, 7.556428E-4
122.565000, 2.203725E-2, 9.493406E-3
122.566000, 1.175707E-1, 6.699445E-3
122.567000, 3.965680E-2, 4.304760E-3
122.568000, 2.479213E-2, 5.231618E-3
122.569000, 5.584422E-2, 5.490934E-3
122.570000, 3.176074E-2, 4.296895E-3
122.571000, 3.978957E-2, 6.202769E-3
122.572000, 1.076160E-1, 4.870026E-3
122.573000, 8.278077E-2, 4.943006E-3
122.574000, 8.034694E-3, 5.543505E-3
122.575000, 6.540867E-2, 4.208466E-3
122.576000, 6.314483E-2, 5.597186E-3
122.577000, 2.481100E-3, 3.745841E-3
122.578000, 5.027909E-2, 6.433321E-3
122.579000, 4.688509E-2, 3.818202E-3
122.580000, 1.537869E-3, 2.359579E-3
122.581000, 2.326921E-2, 7.476429E-3
122.582000, 4.944980E-2, 5.578846E-3
122.583000, 1.618523E-1, 3.943042E-3
122.584000, 1.748932E-1, 2.548132E-3
122.585000, 1.013711E-1, 1.373864E-3
122.586000, 2.271563E-1, 4.006463E-4
122.587000, 1.082817E-1, 3.904187E-4
122.588000, 5.217063E-2, 1.017497E-3
122.589000, 3.624106E-2, 1.497991E-3
122.590000, 3.684689E-2, 1.848504E-3
122.591000, 5.365023E-4, 1.073587E-2
122.592000, 2.640817E-2, 6.180577E-4
122.593000, 1.319117E-1, 9.090791E-5
122.594000, 2.043945E-2, 3.161551E-4
, , 
122.595000, 4.321884E-2, 6.179032E-4
122.596000, 1.441389E-1, 8.281797E-4
122.597000, 6.739553E-3, 9.598935E-4
122.598000, 5.724471E-2, 1.025018E-3
122.599000, 1.859907E-1, 9.685650E-3
122.600000, 1.455588E-1, 1.841144E-3
122.601000, 2.869009E-2, 7.213228E-3
122.602000, 1.452215E-2, 3.950262E-3
122.603000, 2.219008E-2, 3.213277E-3
122.604000, 2.179912E-2, 2.580945E-3
122.605000, 1.132161E-1, 6.608701E-3
122.606000, 8.711636E-2, 4.427265E-3
122.607000, 1.094147E-1, 3.571145E-3
122.608000, 4.735965E-2, 2.828579E-3
122.609000, 7.713116E-4, 2.189050E-3
122.610000, 1.985531E-3, 1.642698E-3
122.611000, 1.438292E-2, 1.180296E-3
122.612000, 2.531091E-2, 7.932209E-4
