Time (s), Activation By Channel (% of MVC)
63.827000, 5.373737E-3, 1.212212E-3
63.828000, 3.246876E-2, 8.225501E-3
63.829000, 1.614357E-2, 6.001823E-3
63.830000, 2.115427E-2, 4.546983E-3
63.831000, 1.071971E-2, 5.343715E-3
63.832000, 3.307491E-2, 5.112747E-3
63.833000, 3.879049E-2, 3.786198E-3
63.834000, 1.477940E-2, 5.980591E-3
63.835000, 1.235450E-2, 4.067303E-3
63.836000, 2.320541E-2, 2.460624E-3
63.837000, 2.177829E-2, 1.131650E-3
63.838000, 2.880835E-2, 5.276860E-5
63.839000, 5.881726E-2, 9.453375E-3
63.840000, 7.815604E-5, 7.269742E-3
63.841000, 9.444381E-3, 5.386261E-3
63.842000, 7.160099E-3, 3.777189E-3
63.843000, 3.106236E-2, 2.417943E-3
63.844000, 2.068328E-2, 1.285095E-3
63.845000, 5.372454E-3, 8.294694E-3
63.846000, 6.944422E-3, 6.200573E-3
63.847000, 1.678073E-2, 4.418880E-3
63.848000, 2.546129E-3, 5.730528E-3
63.849000, 9.944066E-3, 4.133313E-3
63.850000, 7.175342E-3, 2.782036E-3
63.851000, 2.443648E-2, 6.997516E-3
63.852000, 3.771395E-2, 3.565682E-3
63.853000, 2.839767E-2, 2.342405E-3
63.854000, 3.099846E-3, 1.327182E-3
, , 
63.855000, 2.012410E-3, 8.152231E-3
63.856000, 7.582039E-3, 5.973890E-3
63.857000, 3.150953E-2, 4.123043E-3
63.858000, 3.976460E-3, 6.081543E-3
63.859000, 9.834208E-3, 4.124433E-3
63.860000, 4.800254E-3, 6.045731E-3
63.861000, 2.674521E-2, 4.461632E-3
63.862000, 2.819599E-2, 5.534450E-3
63.863000, 3.209193E-2, 3.822916E-3
63.864000, 3.356070E-2, 2.391376E-3
63.865000, 7.099311E-3, 1.212040E-3
63.866000, 3.723464E-3, 2.585626E-4
63.867000, 1.450658E-2, 9.145008E-3
63.868000, 7.814647E-3, 6.880121E-3
63.869000, 1.092420E-2, 4.935107E-3
63.870000, 3.237468E-2, 3.282564E-3
63.871000, 1.140030E-2, 1.896214E-3
63.872000, 1.267249E-2, 7.900139E-3
63.873000, 3.076928E-2, 5.988488E-3
63.874000, 5.244801E-2, 4.357992E-3
63.875000, 1.401302E-2, 2.982338E-3
63.876000, 2.915117E-2, 6.814475E-3
63.877000, 4.497363E-3, 4.914041E-3
63.878000, 2.344480E-2, 5.346115E-3
63.879000, 7.831802E-3, 4.800022E-3
63.880000, 3.868654E-3, 3.218332E-3
63.881000, 3.575246E-3, 1.898571E-3
63.882000, 3.308837E-3, 7.836137E-3
63.883000, 3.065946E-3, 5.868333E-3
63.884000, 2.015672E-2, 4.463463E-3
63.885000, 2.292490E-2, 3.043279E-3
63.886000, 2.381774E-2, 1.862217E-3
63.887000, 1.141389E-2, 8.958497E-4
, , 
63.888000, 6.841762E-3, 1.210648E-4
63.889000, 1.082824E-2, 4.839277E-4
63.890000, 1.300098E-2, 9.590654E-3
63.891000, 4.710795E-2, 7.076271E-3
63.892000, 9.010435E-3, 3.726100E-3
63.893000, 4.174994E-2, 5.945180E-3
63.894000, 1.998383E-2, 4.699408E-3
63.895000, 2.042574E-2, 3.532418E-3
63.896000, 2.101292E-3, 2.550267E-3
63.897000, 1.164956E-2, 1.733741E-3
63.898000, 5.610396E-2, 1.064824E-3
63.899000, 3.392255E-2, 8.124381E-3
63.900000, 1.653850E-2, 5.707575E-3
63.901000, 2.061030E-2, 4.985393E-3
63.902000, 3.120010E-2, 3.847001E-3
63.903000, 1.472237E-2, 2.876557E-3
63.904000, 4.612633E-3, 2.057551E-3
63.905000, 1.651623E-2, 7.276579E-3
63.906000, 3.116246E-2, 4.998367E-3
63.907000, 5.744265E-3, 3.087725E-3
63.908000, 1.316803E-2, 1.509353E-3
63.909000, 1.674469E-2, 2.296085E-4
63.910000, 5.753748E-3, 7.834628E-4
63.911000, 4.377548E-3, 1.021117E-2
63.912000, 1.182405E-2, 7.940027E-3
63.913000, 2.524250E-2, 5.963165E-3
63.914000, 7.630842E-3, 4.257656E-3
63.915000, 3.159204E-2, 2.801389E-3
63.916000, 2.393136E-2, 1.573065E-3
63.917000, 1.737919E-2, 8.098850E-3
63.918000, 3.780418E-2, 6.092007E-3
63.919000, 3.330164E-2, 4.259524E-3
63.920000, 1.954759E-2, 2.843771E-3
, , 
63.921000, 1.768409E-2, 1.655416E-3
63.922000, 9.537234E-3, 6.731934E-4
63.923000, 2.965293E-2, 8.774298E-3
63.924000, 3.449517E-2, 2.086594E-3
63.925000, 3.664597E-2, 7.521952E-3
63.926000, 1.929421E-2, 5.461101E-3
63.927000, 1.454305E-2, 4.934859E-3
63.928000, 1.899933E-2, 3.553889E-3
63.929000, 3.824592E-3, 2.390750E-3
63.930000, 1.119792E-3, 1.424385E-3
63.931000, 1.166493E-3, 6.347849E-4
63.932000, 3.062004E-3, 8.648062E-3
63.933000, 1.325185E-2, 6.300053E-3
63.934000, 2.026655E-2, 4.346704E-3
63.935000, 2.461094E-2, 5.468647E-3
63.936000, 7.884816E-3, 5.043974E-3
63.937000, 3.081612E-2, 3.757478E-3
63.938000, 6.221894E-3, 2.668446E-3
63.939000, 1.042850E-2, 1.757658E-3
63.940000, 1.300566E-2, 1.006929E-3
63.941000, 3.387111E-3, 8.251947E-3
63.942000, 3.271852E-2, 2.757950E-3
63.943000, 9.353459E-3, 6.737879E-3
63.944000, 9.636156E-3, 4.597266E-3
63.945000, 2.504706E-2, 2.802228E-3
63.946000, 1.195177E-2, 7.331538E-3
63.947000, 1.232464E-2, 2.957371E-3
63.948000, 3.820470E-2, 7.120465E-3
63.949000, 1.189584E-2, 5.437170E-3
63.950000, 1.836239E-2, 4.662647E-3
63.951000, 1.342572E-2, 5.593795E-3
63.952000, 9.081376E-3, 4.572249E-3
63.953000, 2.932776E-2, 3.022952E-3
, , 
63.954000, 2.121331E-2, 1.744759E-3
63.955000, 1.450440E-2, 7.942134E-3
63.956000, 1.769934E-2, 5.922828E-3
63.957000, 3.278771E-2, 4.189104E-3
63.958000, 2.434448E-2, 5.934239E-3
63.959000, 8.359401E-3, 4.322639E-3
63.960000, 1.240357E-2, 5.821905E-3
63.961000, 3.565563E-2, 4.418180E-3
63.962000, 7.594796E-3, 5.739351E-3
63.963000, 1.292627E-2, 4.160065E-3
63.964000, 9.749848E-3, 5.817379E-3
63.965000, 2.423214E-2, 4.076609E-3
63.966000, 1.259518E-3, 6.042957E-3
63.967000, 1.483458E-2, 4.226446E-3
63.968000, 8.146133E-3, 2.752323E-3
63.969000, 1.126910E-2, 1.525933E-3
63.970000, 1.337332E-2, 8.128212E-3
63.971000, 1.236842E-2, 6.091368E-3
63.972000, 2.203736E-2, 4.299133E-3
63.973000, 3.756212E-2, 2.928411E-3
63.974000, 3.866202E-2, 1.788580E-3
63.975000, 2.916355E-2, 7.794917E-3
63.976000, 2.963230E-2, 2.948717E-3
63.977000, 1.980256E-2, 1.890153E-3
63.978000, 2.885954E-3, 1.023932E-3
63.979000, 2.708141E-2, 3.290019E-4
63.980000, 3.040684E-2, 8.865493E-3
63.981000, 3.160056E-2, 6.436108E-3
63.982000, 2.241936E-2, 4.284570E-3
63.983000, 1.123993E-2, 3.186421E-3
63.984000, 8.251396E-3, 6.384751E-3
63.985000, 4.137216E-3, 4.345314E-3
63.986000, 4.292127E-3, 3.250669E-3
, , 
63.987000, 4.384080E-3, 2.329140E-3
63.988000, 6.952017E-3, 7.088219E-3
63.989000, 1.485685E-2, 4.876194E-3
63.990000, 6.316353E-2, 3.016812E-3
63.991000, 2.631649E-2, 7.174308E-3
63.992000, 3.214836E-3, 5.586974E-3
63.993000, 3.951837E-3, 4.217773E-3
63.994000, 4.159166E-3, 3.047430E-3
63.995000, 7.712515E-3, 2.057638E-3
63.996000, 1.200282E-3, 1.231041E-3
63.997000, 9.954333E-3, 8.099839E-3
63.998000, 4.055620E-4, 5.808510E-3
63.999000, 2.344803E-3, 4.775157E-3
64.000000, 1.246559E-2, 3.543420E-3
64.001000, 2.798431E-2, 2.495191E-3
64.002000, 3.793292E-2, 1.613398E-3
64.003000, 1.734606E-5, 7.769222E-3
64.004000, 7.109595E-3, 5.526024E-3
64.005000, 1.170742E-2, 3.637844E-3
64.006000, 2.040728E-2, 2.070381E-3
64.007000, 8.217586E-3, 7.860000E-3
64.008000, 7.331138E-4, 2.608904E-3
64.009000, 3.633485E-2, 7.311414E-3
64.010000, 5.281825E-2, 5.492056E-3
64.011000, 2.755902E-2, 3.927573E-3
64.012000, 7.849012E-3, 2.596498E-3
64.013000, 1.891581E-2, 7.172845E-3
64.014000, 3.501298E-2, 5.258231E-3
64.015000, 6.398645E-2, 3.644894E-3
64.016000, 1.310860E-2, 2.302896E-3
64.017000, 7.311114E-3, 1.203961E-3
64.018000, 5.794359E-2, 3.214625E-4
64.019000, 1.196121E-1, 9.020656E-3
, , 
64.020000, 3.695790E-2, 1.947268E-3
64.021000, 9.886784E-4, 1.095106E-3
64.022000, 8.499031E-3, 8.234148E-3
64.023000, 3.313711E-2, 2.731298E-3
64.024000, 6.899911E-3, 1.863360E-3
64.025000, 4.906667E-2, 1.158049E-3
64.026000, 6.053664E-2, 8.055091E-3
64.027000, 5.781502E-2, 5.652061E-3
64.028000, 6.206098E-2, 3.615821E-3
64.029000, 2.757462E-2, 1.913713E-3
64.030000, 1.200254E-3, 5.143538E-4
64.031000, 1.641720E-2, 6.123266E-4
64.032000, 8.439979E-3, 1.495041E-3
64.033000, 8.203528E-3, 2.161108E-3
64.034000, 1.064979E-2, 1.128747E-2
64.035000, 3.193328E-2, 8.756555E-3
64.036000, 2.704900E-2, 6.557627E-3
64.037000, 2.273671E-2, 3.986907E-3
64.038000, 2.759874E-2, 2.760552E-3
64.039000, 2.143020E-2, 1.754109E-3
64.040000, 7.502807E-3, 7.707993E-3
64.041000, 3.740153E-2, 3.144306E-3
64.042000, 3.322211E-2, 2.181204E-3
64.043000, 2.390928E-3, 7.254035E-3
64.044000, 3.020860E-3, 5.040465E-3
64.045000, 4.183897E-2, 3.164004E-3
64.046000, 1.835459E-2, 7.056204E-3
64.047000, 5.199751E-2, 5.506809E-3
64.048000, 2.258640E-2, 4.469463E-3
64.049000, 1.776487E-2, 5.898708E-3
64.050000, 1.345961E-2, 4.168495E-3
64.051000, 9.645956E-3, 2.533951E-3
64.052000, 6.298614E-3, 1.184483E-3
, , 
64.053000, 2.070502E-2, 9.141925E-5
64.054000, 1.252868E-2, 9.423580E-3
64.055000, 2.965750E-3, 7.244390E-3
64.056000, 1.440304E-2, 5.361775E-3
64.057000, 2.237712E-2, 3.750750E-3
64.058000, 2.742882E-2, 6.263634E-3
64.059000, 4.078367E-3, 4.088856E-3
64.060000, 2.188946E-2, 2.678148E-3
64.061000, 2.518090E-2, 7.153199E-3
64.062000, 9.110121E-3, 3.365702E-3
64.063000, 5.730500E-3, 2.105428E-3
64.064000, 1.436475E-2, 1.060251E-3
64.065000, 6.383107E-3, 8.442383E-3
64.066000, 1.365803E-2, 6.280889E-3
64.067000, 1.019052E-2, 4.210138E-3
64.068000, 1.009301E-2, 2.918441E-3
64.069000, 2.770217E-2, 1.838633E-3
64.070000, 1.653846E-3, 7.701476E-3
64.071000, 2.599528E-2, 3.071144E-3
64.072000, 3.576537E-2, 6.621806E-3
64.073000, 7.815123E-3, 4.009213E-3
64.074000, 2.187595E-2, 2.836618E-3
64.075000, 3.367119E-2, 6.794504E-3
64.076000, 1.460460E-2, 3.889293E-3
64.077000, 8.709467E-3, 2.761168E-3
64.078000, 3.849030E-3, 6.833062E-3
64.079000, 8.310424E-5, 4.770298E-3
64.080000, 5.469050E-3, 3.034694E-3
64.081000, 2.571447E-2, 7.056011E-3
64.082000, 1.262711E-2, 5.389522E-3
64.083000, 1.147771E-2, 3.960357E-3
64.084000, 3.624161E-2, 2.747217E-3
64.085000, 1.782398E-2, 6.921221E-3
, , 
64.086000, 1.232604E-2, 3.728846E-3
64.087000, 1.630745E-2, 6.080197E-3
64.088000, 8.864509E-4, 4.209286E-3
64.089000, 1.543777E-2, 2.643527E-3
64.090000, 7.564066E-3, 1.352735E-3
64.091000, 1.846675E-2, 8.342771E-3
64.092000, 4.425753E-2, 6.328054E-3
64.093000, 3.587582E-2, 4.594941E-3
64.094000, 1.115266E-2, 3.119401E-3
64.095000, 1.033036E-2, 1.878402E-3
64.096000, 1.805176E-2, 8.499182E-4
64.097000, 5.537543E-3, 8.638121E-3
64.098000, 4.946170E-3, 6.463709E-3
64.099000, 4.374802E-3, 4.038922E-3
64.100000, 6.412164E-3, 2.757818E-3
64.101000, 2.942577E-2, 1.687846E-3
64.102000, 1.056968E-2, 8.080794E-4
64.103000, 1.225712E-2, 8.552400E-3
64.104000, 1.957937E-2, 2.380669E-3
64.105000, 1.929313E-2, 1.481244E-3
64.106000, 1.172879E-2, 7.904077E-3
64.107000, 3.017353E-3, 5.651414E-3
64.108000, 4.964914E-3, 3.744137E-3
64.109000, 4.087727E-2, 2.150251E-3
64.110000, 1.292390E-2, 7.811804E-3
64.111000, 2.671851E-2, 6.029036E-3
64.112000, 9.239620E-3, 4.495274E-3
64.113000, 2.189501E-2, 5.462517E-3
64.114000, 1.367706E-2, 4.927776E-3
64.115000, 4.463793E-3, 5.113140E-3
64.116000, 2.400855E-2, 3.447858E-3
64.117000, 2.003027E-2, 2.063124E-3
64.118000, 1.809685E-2, 7.720683E-3
, , 
64.119000, 2.711054E-2, 5.788593E-3
64.120000, 2.864526E-2, 4.132421E-3
64.121000, 1.368503E-3, 2.728154E-3
64.122000, 1.388660E-2, 1.552805E-3
64.123000, 1.318731E-2, 5.844182E-4
64.124000, 2.929218E-3, 1.979238E-4
64.125000, 5.136348E-3, 9.465144E-3
64.126000, 2.858040E-2, 7.094057E-3
64.127000, 1.867822E-2, 5.068735E-3
64.128000, 6.210660E-3, 5.293167E-3
64.129000, 1.983277E-2, 3.879459E-3
64.130000, 4.669834E-2, 2.684800E-3
64.131000, 2.949570E-2, 6.962974E-3
64.132000, 3.312569E-2, 4.941893E-3
64.133000, 4.278048E-2, 3.237230E-3
64.134000, 3.017309E-2, 1.818883E-3
64.135000, 2.790024E-2, 6.582268E-4
64.136000, 7.040029E-3, 2.718829E-4
64.137000, 8.267569E-3, 9.971092E-4
64.138000, 7.951774E-3, 1.019269E-2
64.139000, 1.950909E-2, 7.739317E-3
64.140000, 2.198515E-2, 3.026511E-3
64.141000, 4.093582E-2, 6.660038E-3
64.142000, 1.017557E-2, 4.663515E-3
64.143000, 2.286595E-2, 5.678858E-3
64.144000, 4.023527E-2, 4.252529E-3
64.145000, 1.677172E-2, 3.050127E-3
64.146000, 2.547284E-2, 2.048823E-3
64.147000, 2.221744E-2, 7.423900E-3
64.148000, 1.040108E-2, 5.246163E-3
64.149000, 2.751701E-2, 5.247964E-3
64.150000, 2.130309E-2, 4.704116E-3
64.151000, 7.117802E-3, 2.964908E-3
, , 
64.152000, 3.575129E-3, 7.130194E-3
64.153000, 1.468334E-2, 3.182804E-3
64.154000, 9.646089E-4, 6.883161E-3
64.155000, 1.674235E-2, 5.198083E-3
64.156000, 1.834475E-2, 3.755710E-3
64.157000, 3.553835E-2, 6.117002E-3
64.158000, 6.233018E-3, 4.352112E-3
64.159000, 6.590854E-3, 5.616140E-3
64.160000, 1.115795E-2, 4.766849E-3
64.161000, 1.815452E-3, 5.278543E-3
64.162000, 5.026805E-2, 5.035840E-3
64.163000, 5.149424E-2, 5.070092E-3
64.164000, 4.181807E-2, 5.191338E-3
64.165000, 3.319913E-2, 4.960446E-3
64.166000, 1.691685E-2, 5.261740E-3
64.167000, 4.249914E-3, 4.923174E-3
64.168000, 1.528633E-2, 3.379549E-3
64.169000, 4.588115E-2, 6.555167E-3
64.170000, 3.094426E-2, 3.885246E-3
64.171000, 1.835113E-2, 6.083920E-3
64.172000, 3.539561E-2, 4.330196E-3
64.173000, 2.972578E-2, 2.844801E-3
64.174000, 3.336218E-2, 1.603177E-3
64.175000, 2.609616E-2, 5.818578E-4
64.176000, 2.538100E-3, 8.892577E-3
64.177000, 2.902733E-3, 6.699380E-3
64.178000, 3.147459E-2, 4.824998E-3
64.179000, 3.197765E-2, 3.240447E-3
64.180000, 2.444436E-2, 1.918150E-3
64.181000, 2.663000E-2, 7.819127E-3
64.182000, 1.634218E-2, 2.796882E-3
64.183000, 5.345068E-3, 7.016608E-3
64.184000, 3.351784E-3, 5.125329E-3
, , 
64.185000, 6.964963E-3, 5.132236E-3
64.186000, 1.414033E-2, 3.640205E-3
64.187000, 5.330825E-2, 2.389823E-3
64.188000, 4.430597E-2, 1.356828E-3
64.189000, 8.133194E-4, 5.182938E-4
64.190000, 2.234607E-2, 8.798433E-3
64.191000, 5.574506E-2, 6.471637E-3
64.192000, 5.153973E-2, 4.486627E-3
64.193000, 2.022247E-2, 2.813129E-3
64.194000, 1.394401E-2, 1.422154E-3
64.195000, 1.723593E-2, 2.860134E-4
64.196000, 7.443980E-3, 9.272718E-3
64.197000, 7.883326E-3, 7.137074E-3
64.198000, 8.147798E-3, 5.297063E-3
64.199000, 1.691069E-2, 3.727032E-3
64.200000, 3.134696E-2, 2.402506E-3
64.201000, 5.823926E-3, 7.350876E-3
64.202000, 1.322484E-2, 5.413258E-3
64.203000, 7.992201E-3, 3.771956E-3
64.204000, 1.174799E-2, 6.252220E-3
64.205000, 9.194454E-3, 4.543997E-3
64.206000, 6.529307E-3, 3.095020E-3
64.207000, 1.292625E-2, 6.769823E-3
64.208000, 1.685165E-2, 3.719613E-3
64.209000, 1.874707E-2, 2.433245E-3
64.210000, 2.766394E-2, 7.286294E-3
64.211000, 7.142539E-2, 5.319014E-3
64.212000, 4.453227E-2, 3.652091E-3
64.213000, 5.835970E-3, 6.393803E-3
64.214000, 1.372661E-2, 4.703549E-3
64.215000, 3.591915E-2, 3.268954E-3
64.216000, 1.559692E-2, 6.584917E-3
64.217000, 1.720091E-2, 3.912275E-3
, , 
64.218000, 1.267279E-1, 6.020406E-3
64.219000, 3.509896E-2, 4.404001E-3
64.220000, 1.572402E-2, 5.595664E-3
64.221000, 3.490892E-2, 3.883722E-3
64.222000, 2.169561E-2, 2.448503E-3
64.223000, 2.028898E-2, 7.388175E-3
64.224000, 2.737083E-2, 5.510052E-3
64.225000, 3.148863E-2, 3.907797E-3
64.226000, 4.181659E-2, 2.556397E-3
64.227000, 1.269530E-2, 7.219051E-3
64.228000, 8.323476E-3, 3.351826E-3
64.229000, 1.271464E-2, 6.511862E-3
64.230000, 1.016088E-2, 4.674159E-3
64.231000, 8.013988E-3, 3.123111E-3
64.232000, 6.227084E-3, 1.831293E-3
64.233000, 4.756865E-3, 7.878397E-3
64.234000, 2.087678E-2, 5.888630E-3
64.235000, 1.424019E-2, 4.189025E-3
64.236000, 8.761858E-3, 2.753535E-3
64.237000, 4.341205E-3, 7.093755E-3
64.238000, 1.368896E-2, 3.416540E-3
64.239000, 4.583755E-2, 6.497435E-3
64.240000, 1.488239E-2, 4.700661E-3
64.241000, 9.031655E-3, 3.182089E-3
64.242000, 3.011477E-2, 6.735889E-3
64.243000, 2.650633E-4, 4.936482E-3
64.244000, 2.168350E-2, 3.409885E-3
64.245000, 1.959458E-2, 6.520393E-3
64.246000, 1.709193E-2, 4.736563E-3
64.247000, 7.739800E-3, 5.423118E-3
64.248000, 1.708276E-2, 4.808191E-3
64.249000, 4.324099E-2, 3.297273E-3
64.250000, 1.709821E-2, 6.616201E-3
, , 
64.251000, 1.497254E-2, 4.815041E-3
64.252000, 3.882091E-2, 3.289068E-3
64.253000, 4.552359E-2, 2.012495E-3
64.254000, 3.072072E-2, 9.607826E-4
64.255000, 7.729542E-3, 8.540413E-3
64.256000, 3.554428E-2, 2.279924E-3
64.257000, 2.413865E-3, 7.358368E-3
64.258000, 4.775690E-3, 5.318525E-3
64.259000, 3.258190E-2, 5.063350E-3
64.260000, 1.676497E-2, 3.673644E-3
64.261000, 1.345439E-2, 6.145297E-3
64.262000, 6.731142E-3, 4.377367E-3
64.263000, 5.134522E-3, 5.538725E-3
64.264000, 2.222357E-2, 4.894014E-3
64.265000, 3.357385E-2, 3.546153E-3
64.266000, 1.417659E-2, 6.238972E-3
64.267000, 6.081752E-4, 4.340634E-3
64.268000, 1.143394E-2, 2.745250E-3
64.269000, 2.755312E-2, 7.227277E-3
64.270000, 2.935136E-2, 5.462591E-3
64.271000, 1.197770E-2, 4.697806E-3
64.272000, 7.476010E-3, 5.515981E-3
64.273000, 1.239907E-2, 3.973594E-3
64.274000, 6.516082E-3, 2.668414E-3
64.275000, 1.038555E-2, 1.578083E-3
64.276000, 3.954742E-2, 7.969703E-3
64.277000, 2.198722E-2, 2.797965E-3
64.278000, 1.711129E-2, 1.753717E-3
64.279000, 3.881866E-2, 8.939044E-4
64.280000, 8.027408E-3, 1.991203E-4
64.281000, 6.928203E-3, 3.489488E-4
64.282000, 5.966374E-3, 7.675292E-4
64.283000, 2.244056E-2, 9.723821E-3
, , 
64.284000, 1.602720E-2, 1.560157E-3
64.285000, 1.066208E-2, 7.688983E-3
64.286000, 2.838871E-2, 3.323150E-3
64.287000, 3.292835E-3, 2.473752E-3
64.288000, 1.966502E-2, 1.763659E-3
64.289000, 4.487447E-3, 1.177855E-3
64.290000, 1.917394E-2, 7.948751E-3
64.291000, 1.462903E-2, 3.163814E-3
64.292000, 2.207148E-2, 6.255977E-3
64.293000, 2.990542E-2, 4.063068E-3
64.294000, 9.500791E-3, 2.236696E-3
64.295000, 3.788609E-2, 7.409439E-4
64.296000, 3.650633E-3, 4.583827E-4
64.297000, 1.885569E-2, 1.004479E-2
64.298000, 4.312667E-2, 7.906959E-3
64.299000, 2.413901E-2, 6.040122E-3
64.300000, 9.357746E-3, 4.227638E-3
64.301000, 3.282952E-2, 5.876622E-3
64.302000, 2.206186E-2, 4.425834E-3
64.303000, 4.315633E-3, 2.997320E-3
64.304000, 4.046771E-4, 6.826489E-3
64.305000, 2.153105E-2, 3.719127E-3
64.306000, 1.884388E-2, 6.151777E-3
64.307000, 2.503471E-2, 4.307718E-3
64.308000, 2.859202E-2, 2.740662E-3
64.309000, 1.330388E-2, 1.426575E-3
64.310000, 9.195383E-3, 3.423079E-4
64.311000, 1.643622E-2, 5.343784E-4
64.312000, 2.961892E-2, 9.875833E-3
64.313000, 1.174411E-2, 7.560375E-3
64.314000, 1.045266E-2, 3.077408E-3
64.315000, 1.261982E-4, 1.925206E-3
64.316000, 1.012789E-2, 9.775349E-4
, , 
64.317000, 1.765107E-2, 8.437914E-3
64.318000, 1.523669E-2, 2.451759E-3
64.319000, 4.921880E-3, 1.519195E-3
64.320000, 6.893811E-3, 7.890276E-3
64.321000, 3.253060E-2, 5.653981E-3
64.322000, 2.357362E-2, 3.756431E-3
64.323000, 1.344916E-3, 6.484358E-3
64.324000, 6.618706E-3, 4.955898E-3
64.325000, 1.406957E-2, 3.652611E-3
64.326000, 1.979828E-2, 2.553197E-3
64.327000, 5.767463E-3, 7.013575E-3
64.328000, 1.272736E-2, 3.726285E-3
64.329000, 2.615932E-2, 2.646494E-3
64.330000, 1.832746E-2, 6.906575E-3
64.331000, 2.906192E-2, 4.809263E-3
64.332000, 8.038417E-3, 3.045169E-3
64.333000, 3.464541E-2, 7.068515E-3
64.334000, 9.107992E-3, 5.420028E-3
64.335000, 2.502182E-2, 4.004410E-3
64.336000, 1.803123E-2, 2.800867E-3
64.337000, 3.430438E-3, 1.789614E-3
64.338000, 1.603303E-2, 9.518612E-4
64.339000, 1.211317E-2, 8.381244E-3
64.340000, 1.392812E-4, 6.084522E-3
64.341000, 8.863183E-3, 4.140140E-3
64.342000, 1.121402E-2, 6.136049E-3
64.343000, 9.500012E-3, 4.633542E-3
64.344000, 1.061859E-2, 3.348563E-3
64.345000, 1.391974E-3, 2.261430E-3
64.346000, 1.003421E-2, 1.353407E-3
64.347000, 2.448867E-2, 6.066955E-4
64.348000, 3.373086E-2, 8.646620E-3
64.349000, 4.036256E-3, 6.280470E-3
, , 
64.350000, 1.683411E-2, 4.276181E-3
64.351000, 1.629262E-2, 6.051195E-3
64.352000, 6.083782E-3, 4.591917E-3
64.353000, 1.068419E-2, 3.342929E-3
64.354000, 5.443881E-3, 2.285239E-3
64.355000, 2.786658E-2, 7.250293E-3
64.356000, 1.361947E-4, 3.512209E-3
64.357000, 5.798986E-2, 6.202912E-3
64.358000, 2.816921E-2, 4.254737E-3
64.359000, 3.143772E-2, 6.024428E-3
64.360000, 4.092530E-2, 4.524416E-3
64.361000, 2.831046E-2, 3.241723E-3
64.362000, 1.750187E-2, 6.494168E-3
64.363000, 8.360979E-3, 4.091230E-3
64.364000, 7.904940E-3, 2.871923E-3
64.365000, 1.469596E-2, 6.805626E-3
64.366000, 3.103192E-2, 4.817849E-3
64.367000, 2.654209E-3, 3.148600E-3
64.368000, 8.752570E-3, 1.766533E-3
64.369000, 4.766574E-3, 8.009105E-3
64.370000, 6.299592E-3, 6.064372E-3
64.371000, 3.058211E-2, 4.392017E-3
64.372000, 2.558253E-3, 5.682192E-3
64.373000, 7.059614E-2, 4.038492E-3
64.374000, 3.425426E-2, 5.986556E-3
64.375000, 1.283024E-1, 4.372463E-3
64.376000, 1.470719E-1, 2.981164E-3
64.377000, 1.493730E-2, 1.829349E-3
64.378000, 2.971876E-2, 7.759536E-3
64.379000, 9.362913E-3, 5.667462E-3
64.380000, 1.235114E-2, 3.883211E-3
64.381000, 2.334512E-2, 6.271272E-3
64.382000, 3.725568E-3, 3.971153E-3
, , 
64.383000, 5.023783E-3, 2.477358E-3
64.384000, 4.967148E-3, 1.237971E-3
64.385000, 3.074730E-2, 8.423128E-3
64.386000, 2.987418E-2, 6.387823E-3
64.387000, 3.722504E-2, 4.645119E-3
64.388000, 2.406484E-2, 5.482550E-3
64.389000, 2.259474E-2, 3.878383E-3
64.390000, 2.951647E-2, 2.532601E-3
64.391000, 4.205295E-2, 1.419849E-3
64.392000, 3.192758E-2, 8.135006E-3
64.393000, 5.772119E-2, 2.638302E-3
64.394000, 1.275089E-2, 7.041098E-3
64.395000, 1.202567E-2, 5.037106E-3
64.396000, 1.346918E-2, 3.337497E-3
64.397000, 2.127129E-2, 6.736600E-3
64.398000, 3.719549E-2, 5.069739E-3
64.399000, 4.544715E-3, 3.653530E-3
64.400000, 1.794674E-2, 2.464007E-3
64.401000, 7.724902E-3, 1.478475E-3
64.402000, 3.497759E-2, 6.754986E-4
64.403000, 1.862184E-2, 8.616168E-3
64.404000, 2.345165E-2, 6.273479E-3
64.405000, 6.275441E-5, 4.370560E-3
64.406000, 8.329166E-3, 3.205395E-3
64.407000, 3.434159E-3, 2.227427E-3
64.408000, 2.042956E-2, 1.417381E-3
64.409000, 1.158400E-2, 7.571379E-4
64.410000, 4.765028E-4, 2.297098E-4
64.411000, 1.776299E-2, 1.807754E-4
64.412000, 3.346487E-3, 9.140153E-3
64.413000, 1.342046E-3, 6.520134E-3
64.414000, 1.700352E-2, 4.351342E-3
64.415000, 1.864400E-2, 3.368599E-3
, , 
64.416000, 3.599443E-2, 2.532720E-3
64.417000, 3.123740E-3, 1.828902E-3
64.418000, 3.853056E-2, 1.243280E-3
64.419000, 4.991279E-2, 7.628957E-4
64.420000, 3.014268E-2, 3.756737E-4
64.421000, 1.465319E-2, 7.039115E-5
64.422000, 1.445572E-2, 8.814403E-3
64.423000, 1.721760E-2, 6.146309E-3
64.424000, 4.618917E-3, 3.900479E-3
64.425000, 3.957986E-3, 6.614028E-3
64.426000, 1.407298E-2, 5.293258E-3
64.427000, 2.548924E-2, 4.139722E-3
64.428000, 4.406935E-2, 3.139743E-3
64.429000, 1.190090E-2, 2.280295E-3
64.430000, 3.110159E-2, 1.548976E-3
