Time, Activation By Channel (% of MVC)
99.851000, 6.175602E-2, 1.409125E+0
99.852000, 9.236383E-2, 1.398929E+0
99.853000, 2.094561E-2, 1.409125E+0
99.854000, -1.986479E-2, 1.398929E+0
99.855000, -1.986479E-2, 1.409125E+0
99.856000, 1.637820E-1, 1.398929E+0
99.857000, 1.331742E-1, 1.398929E+0
, , 
99.858000, 1.331742E-1, 1.409125E+0
99.859000, 5.155342E-2, 1.398929E+0
99.860000, 8.216122E-2, 1.398929E+0
99.861000, 6.175602E-2, 1.409125E+0
99.862000, 5.155342E-2, 1.398929E+0
99.863000, 2.094561E-2, 1.398929E+0
99.864000, 9.236383E-2, 1.409125E+0
99.865000, 8.216122E-2, 1.398929E+0
99.866000, 2.352003E-1, 1.409125E+0
99.867000, -1.627012E-1, 1.409125E+0
99.868000, 1.433768E-1, 1.398929E+0
99.869000, -1.014856E-1, 1.409125E+0
99.870000, 9.236383E-2, 1.398929E+0
99.871000, 2.249977E-1, 1.409125E+0
99.872000, -1.986479E-2, 1.398929E+0
99.873000, 4.135082E-2, 1.409125E+0
99.874000, 6.175602E-2, 1.398929E+0
99.875000, 1.535794E-1, 1.409125E+0
99.876000, 2.556055E-1, 1.398929E+0
99.877000, 6.175602E-2, 1.398929E+0
99.878000, 1.943898E-1, 1.398929E+0
99.879000, 2.352003E-1, 1.409125E+0
99.880000, -1.320934E-1, 1.409125E+0
99.881000, 5.404097E-4, 1.409125E+0
99.882000, -9.662192E-3, 1.409125E+0
99.883000, -7.087780E-2, 1.398929E+0
99.884000, -1.218908E-1, 1.409125E+0
99.885000, 3.114822E-2, 1.409125E+0
99.886000, 1.127690E-1, 1.398929E+0
99.887000, 2.454029E-1, 1.398929E+0
99.888000, 1.841872E-1, 1.398929E+0
99.889000, 1.433768E-1, 1.398929E+0
99.890000, 1.943898E-1, 1.409125E+0
, , 
99.891000, 2.352003E-1, 1.409125E+0
99.892000, 7.195862E-2, 1.409125E+0
99.893000, 3.066185E-1, 1.398929E+0
99.894000, 6.175602E-2, 1.409125E+0
99.895000, 1.127690E-1, 1.398929E+0
99.896000, -1.116882E-1, 1.409125E+0
99.897000, -2.035116E-1, 1.398929E+0
99.898000, 1.025664E-1, 1.409125E+0
99.899000, 1.025664E-1, 1.409125E+0
99.900000, -7.087780E-2, 1.409125E+0
99.901000, -5.047260E-2, 1.409125E+0
99.902000, 2.094561E-2, 1.409125E+0
99.903000, 1.229716E-1, 1.409125E+0
99.904000, 9.236383E-2, 1.409125E+0
99.905000, 6.175602E-2, 1.409125E+0
99.906000, 1.074301E-2, 1.409125E+0
99.907000, 9.236383E-2, 1.409125E+0
99.908000, 7.195862E-2, 1.409125E+0
99.909000, 7.195862E-2, 1.409125E+0
99.910000, 9.236383E-2, 1.409125E+0
99.911000, 5.155342E-2, 1.409125E+0
99.912000, 6.175602E-2, 1.409125E+0
99.913000, 5.155342E-2, 1.409125E+0
99.914000, 1.127690E-1, 1.409125E+0
99.915000, 1.331742E-1, 1.409125E+0
99.916000, 1.127690E-1, 1.409125E+0
99.917000, 1.841872E-1, 1.409125E+0
99.918000, -3.006740E-2, 1.409125E+0
99.919000, 4.135082E-2, 1.409125E+0
99.920000, 7.195862E-2, 1.409125E+0
99.921000, 5.155342E-2, 1.398929E+0
99.922000, 6.175602E-2, 1.409125E+0
99.923000, 6.175602E-2, 1.398929E+0
, , 
99.924000, 6.175602E-2, 1.409125E+0
99.925000, 1.433768E-1, 1.409125E+0
99.926000, 5.155342E-2, 1.409125E+0
99.927000, 2.094561E-2, 1.398929E+0
99.928000, 7.195862E-2, 1.398929E+0
99.929000, 6.175602E-2, 1.409125E+0
99.930000, 5.404097E-4, 1.398929E+0
99.931000, 1.074301E-2, 1.398929E+0
99.932000, 3.114822E-2, 1.398929E+0
99.933000, 5.155342E-2, 1.398929E+0
99.934000, 1.025664E-1, 1.398929E+0
99.935000, 1.025664E-1, 1.398929E+0
99.936000, 1.433768E-1, 1.398929E+0
99.937000, -1.986479E-2, 1.398929E+0
99.938000, 4.135082E-2, 1.398929E+0
99.939000, 6.175602E-2, 1.398929E+0
99.940000, 1.535794E-1, 1.398929E+0
99.941000, 1.433768E-1, 1.398929E+0
99.942000, -8.108041E-2, 1.398929E+0
99.943000, -1.014856E-1, 1.398929E+0
99.944000, 1.074301E-2, 1.409125E+0
99.945000, 3.114822E-2, 1.398929E+0
99.946000, -9.662192E-3, 1.398929E+0
99.947000, 5.404097E-4, 1.398929E+0
99.948000, 4.135082E-2, 1.398929E+0
99.949000, 1.025664E-1, 1.398929E+0
99.950000, 5.155342E-2, 1.398929E+0
99.951000, 2.094561E-2, 1.398929E+0
99.952000, 5.155342E-2, 1.398929E+0
99.953000, 8.216122E-2, 1.409125E+0
99.954000, 1.739846E-1, 1.398929E+0
99.955000, 1.025664E-1, 1.398929E+0
99.956000, 1.127690E-1, 1.398929E+0
, , 
99.957000, 1.433768E-1, 1.409125E+0
99.958000, 5.404097E-4, 1.409125E+0
99.959000, 9.236383E-2, 1.409125E+0
99.960000, 5.155342E-2, 1.398929E+0
99.961000, 5.155342E-2, 1.398929E+0
99.962000, 6.175602E-2, 1.398929E+0
99.963000, 6.175602E-2, 1.398929E+0
99.964000, 7.195862E-2, 1.398929E+0
99.965000, 7.195862E-2, 1.398929E+0
99.966000, 6.175602E-2, 1.398929E+0
99.967000, 5.155342E-2, 1.409125E+0
99.968000, 5.155342E-2, 1.409125E+0
99.969000, 1.229716E-1, 1.409125E+0
99.970000, 9.236383E-2, 1.409125E+0
99.971000, 1.127690E-1, 1.409125E+0
99.972000, 8.216122E-2, 1.409125E+0
99.973000, 1.127690E-1, 1.409125E+0
99.974000, 8.216122E-2, 1.409125E+0
99.975000, 9.236383E-2, 1.409125E+0
99.976000, 6.175602E-2, 1.409125E+0
99.977000, 2.094561E-2, 1.409125E+0
99.978000, 1.074301E-2, 1.398929E+0
99.979000, 4.135082E-2, 1.409125E+0
99.980000, 1.025664E-1, 1.409125E+0
99.981000, 1.025664E-1, 1.409125E+0
99.982000, 1.637820E-1, 1.409125E+0
99.983000, 2.249977E-1, 1.409125E+0
99.984000, 1.535794E-1, 1.409125E+0
99.985000, -6.067520E-2, 1.409125E+0
99.986000, 5.404097E-4, 1.409125E+0
99.987000, 4.135082E-2, 1.409125E+0
99.988000, 3.114822E-2, 1.398929E+0
99.989000, 1.025664E-1, 1.398929E+0
, , 
99.990000, 1.127690E-1, 1.398929E+0
99.991000, 1.535794E-1, 1.398929E+0
99.992000, 6.175602E-2, 1.398929E+0
99.993000, 1.074301E-2, 1.398929E+0
99.994000, 2.147950E-1, 1.398929E+0
99.995000, 2.760107E-1, 1.398929E+0
99.996000, 2.760107E-1, 1.398929E+0
99.997000, 1.074301E-2, 1.398929E+0
99.998000, -2.239168E-1, 1.398929E+0
99.999000, -1.320934E-1, 1.398929E+0
100.000000, -2.749298E-1, 1.398929E+0
100.001000, 5.404097E-4, 1.398929E+0
100.002000, 1.535794E-1, 1.398929E+0
100.003000, 2.094561E-2, 1.398929E+0
100.004000, 2.454029E-1, 1.409125E+0
100.005000, 1.841872E-1, 1.398929E+0
100.006000, 1.535794E-1, 1.398929E+0
100.007000, -6.067520E-2, 1.409125E+0
100.008000, 5.404097E-4, 1.398929E+0
100.009000, 6.175602E-2, 1.398929E+0
100.010000, 6.175602E-2, 1.398929E+0
100.011000, 9.236383E-2, 1.398929E+0
100.012000, 5.404097E-4, 1.398929E+0
100.013000, 5.155342E-2, 1.409125E+0
100.014000, -1.014856E-1, 1.398929E+0
100.015000, 8.216122E-2, 1.398929E+0
100.016000, 2.862133E-1, 1.398929E+0
100.017000, 2.454029E-1, 1.398929E+0
100.018000, 1.739846E-1, 1.409125E+0
100.019000, 2.147950E-1, 1.398929E+0
100.020000, 1.025664E-1, 1.398929E+0
100.021000, 7.195862E-2, 1.409125E+0
100.022000, -4.027000E-2, 1.398929E+0
, , 
100.023000, -1.014856E-1, 1.398929E+0
100.024000, 5.404097E-4, 1.398929E+0
100.025000, 3.114822E-2, 1.398929E+0
100.026000, 1.074301E-2, 1.398929E+0
100.027000, -1.986479E-2, 1.398929E+0
100.028000, 2.094561E-2, 1.398929E+0
100.029000, -1.986479E-2, 1.409125E+0
100.030000, 1.943898E-1, 1.398929E+0
100.031000, 7.195862E-2, 1.409125E+0
100.032000, 9.236383E-2, 1.409125E+0
100.033000, 7.195862E-2, 1.409125E+0
100.034000, 2.094561E-2, 1.409125E+0
100.035000, -1.986479E-2, 1.409125E+0
100.036000, -4.027000E-2, 1.409125E+0
100.037000, -9.662192E-3, 1.409125E+0
100.038000, 1.943898E-1, 1.409125E+0
100.039000, 3.576315E-1, 1.409125E+0
100.040000, 1.739846E-1, 1.409125E+0
100.041000, 2.454029E-1, 1.409125E+0
100.042000, 2.760107E-1, 1.409125E+0
100.043000, 2.862133E-1, 1.409125E+0
100.044000, 1.739846E-1, 1.409125E+0
100.045000, -3.871585E-1, 1.409125E+0
100.046000, -9.128301E-2, 1.398929E+0
100.047000, 3.114822E-2, 1.409125E+0
100.048000, 4.135082E-2, 1.409125E+0
100.049000, 5.404097E-4, 1.409125E+0
100.050000, 6.175602E-2, 1.409125E+0
100.051000, 7.195862E-2, 1.409125E+0
100.052000, 9.236383E-2, 1.398929E+0
100.053000, 8.216122E-2, 1.409125E+0
100.054000, 1.229716E-1, 1.398929E+0
100.055000, 1.841872E-1, 1.398929E+0
, , 
100.056000, 1.841872E-1, 1.398929E+0
100.057000, 1.433768E-1, 1.398929E+0
100.058000, -1.524986E-1, 1.398929E+0
100.059000, -1.218908E-1, 1.398929E+0
100.060000, 1.025664E-1, 1.398929E+0
100.061000, 6.175602E-2, 1.398929E+0
100.062000, 4.135082E-2, 1.398929E+0
100.063000, 1.331742E-1, 1.398929E+0
100.064000, 1.127690E-1, 1.398929E+0
100.065000, 1.433768E-1, 1.398929E+0
100.066000, 1.943898E-1, 1.398929E+0
100.067000, -3.006740E-2, 1.398929E+0
100.068000, 1.841872E-1, 1.398929E+0
100.069000, 1.637820E-1, 1.409125E+0
100.070000, 2.094561E-2, 1.409125E+0
100.071000, 5.404097E-4, 1.398929E+0
100.072000, 1.074301E-2, 1.398929E+0
100.073000, 1.025664E-1, 1.398929E+0
100.074000, 1.229716E-1, 1.409125E+0
100.075000, 5.155342E-2, 1.409125E+0
100.076000, 3.114822E-2, 1.398929E+0
100.077000, 6.175602E-2, 1.398929E+0
100.078000, 9.236383E-2, 1.398929E+0
100.079000, 9.236383E-2, 1.409125E+0
100.080000, 1.025664E-1, 1.398929E+0
100.081000, -9.662192E-3, 1.409125E+0
100.082000, 3.114822E-2, 1.398929E+0
100.083000, 1.229716E-1, 1.409125E+0
100.084000, 1.739846E-1, 1.398929E+0
100.085000, 4.135082E-2, 1.398929E+0
100.086000, 4.135082E-2, 1.398929E+0
100.087000, 4.135082E-2, 1.398929E+0
100.088000, 6.175602E-2, 1.409125E+0
, , 
100.089000, 7.195862E-2, 1.398929E+0
100.090000, 1.535794E-1, 1.409125E+0
100.091000, 7.195862E-2, 1.398929E+0
100.092000, 1.025664E-1, 1.409125E+0
100.093000, 9.236383E-2, 1.398929E+0
100.094000, -1.986479E-2, 1.409125E+0
100.095000, 5.404097E-4, 1.398929E+0
100.096000, 4.135082E-2, 1.409125E+0
100.097000, 5.155342E-2, 1.398929E+0
100.098000, 5.155342E-2, 1.398929E+0
100.099000, 7.195862E-2, 1.398929E+0
100.100000, 6.175602E-2, 1.398929E+0
100.101000, 7.195862E-2, 1.398929E+0
100.102000, 5.155342E-2, 1.398929E+0
100.103000, 4.135082E-2, 1.409125E+0
100.104000, 1.433768E-1, 1.409125E+0
100.105000, 1.535794E-1, 1.409125E+0
100.106000, 1.943898E-1, 1.409125E+0
100.107000, 1.074301E-2, 1.409125E+0
100.108000, 6.175602E-2, 1.409125E+0
100.109000, 1.127690E-1, 1.409125E+0
100.110000, 5.404097E-4, 1.409125E+0
100.111000, 5.155342E-2, 1.409125E+0
100.112000, 5.155342E-2, 1.409125E+0
100.113000, 6.175602E-2, 1.398929E+0
100.114000, 8.216122E-2, 1.409125E+0
100.115000, 7.195862E-2, 1.409125E+0
100.116000, 6.175602E-2, 1.409125E+0
100.117000, 7.195862E-2, 1.409125E+0
100.118000, 8.216122E-2, 1.409125E+0
100.119000, 1.127690E-1, 1.409125E+0
100.120000, 6.175602E-2, 1.409125E+0
100.121000, 6.175602E-2, 1.409125E+0
, , 
100.122000, 9.236383E-2, 1.409125E+0
100.123000, 6.175602E-2, 1.409125E+0
100.124000, 7.195862E-2, 1.409125E+0
100.125000, 5.155342E-2, 1.398929E+0
100.126000, 5.155342E-2, 1.409125E+0
100.127000, 6.175602E-2, 1.398929E+0
100.128000, 4.135082E-2, 1.398929E+0
100.129000, 8.216122E-2, 1.398929E+0
100.130000, 1.025664E-1, 1.398929E+0
100.131000, 6.175602E-2, 1.398929E+0
100.132000, 6.175602E-2, 1.398929E+0
100.133000, 1.074301E-2, 1.398929E+0
100.134000, 5.155342E-2, 1.398929E+0
100.135000, 1.025664E-1, 1.398929E+0
100.136000, 9.236383E-2, 1.398929E+0
100.137000, 1.025664E-1, 1.398929E+0
100.138000, 1.331742E-1, 1.398929E+0
100.139000, 1.229716E-1, 1.409125E+0
100.140000, 1.433768E-1, 1.398929E+0
100.141000, 2.147950E-1, 1.398929E+0
100.142000, 8.216122E-2, 1.398929E+0
100.143000, -1.986479E-2, 1.398929E+0
100.144000, 4.135082E-2, 1.398929E+0
100.145000, 1.331742E-1, 1.398929E+0
100.146000, 1.943898E-1, 1.409125E+0
100.147000, -9.662192E-3, 1.398929E+0
100.148000, 5.404097E-4, 1.398929E+0
100.149000, 1.637820E-1, 1.398929E+0
100.150000, 3.372263E-1, 1.398929E+0
100.151000, 1.535794E-1, 1.409125E+0
100.152000, 2.094561E-2, 1.398929E+0
100.153000, 3.114822E-2, 1.409125E+0
100.154000, -8.108041E-2, 1.398929E+0
, , 
100.155000, 1.025664E-1, 1.398929E+0
100.156000, 1.331742E-1, 1.398929E+0
100.157000, 7.195862E-2, 1.398929E+0
100.158000, -1.986479E-2, 1.398929E+0
100.159000, 2.094561E-2, 1.409125E+0
100.160000, 4.135082E-2, 1.398929E+0
100.161000, 1.074301E-2, 1.409125E+0
100.162000, 2.094561E-2, 1.398929E+0
100.163000, -1.986479E-2, 1.398929E+0
100.164000, -6.067520E-2, 1.409125E+0
100.165000, 3.114822E-2, 1.398929E+0
100.166000, 2.556055E-1, 1.398929E+0
100.167000, 2.045924E-1, 1.398929E+0
100.168000, 1.229716E-1, 1.398929E+0
100.169000, 8.216122E-2, 1.409125E+0
100.170000, 5.155342E-2, 1.409125E+0
100.171000, 7.195862E-2, 1.398929E+0
100.172000, 1.127690E-1, 1.398929E+0
100.173000, 8.216122E-2, 1.398929E+0
100.174000, 6.175602E-2, 1.398929E+0
100.175000, 7.195862E-2, 1.409125E+0
100.176000, 1.331742E-1, 1.398929E+0
100.177000, 3.168211E-1, 1.398929E+0
100.178000, 3.066185E-1, 1.398929E+0
100.179000, -7.087780E-2, 1.398929E+0
100.180000, 1.127690E-1, 1.398929E+0
100.181000, -1.116882E-1, 1.409125E+0
100.182000, -9.128301E-2, 1.409125E+0
100.183000, -1.986479E-2, 1.409125E+0
100.184000, 1.074301E-2, 1.409125E+0
100.185000, 4.135082E-2, 1.409125E+0
100.186000, 1.127690E-1, 1.409125E+0
100.187000, 2.094561E-2, 1.409125E+0
, , 
100.188000, 8.216122E-2, 1.409125E+0
100.189000, 1.739846E-1, 1.409125E+0
100.190000, 2.454029E-1, 1.409125E+0
100.191000, 5.404097E-4, 1.409125E+0
100.192000, -9.662192E-3, 1.409125E+0
100.193000, 1.943898E-1, 1.398929E+0
100.194000, 3.114822E-2, 1.409125E+0
100.195000, -1.014856E-1, 1.398929E+0
100.196000, -6.067520E-2, 1.409125E+0
100.197000, -3.006740E-2, 1.409125E+0
100.198000, 4.135082E-2, 1.409125E+0
100.199000, 6.175602E-2, 1.409125E+0
100.200000, 4.135082E-2, 1.409125E+0
100.201000, 5.155342E-2, 1.398929E+0
100.202000, 8.216122E-2, 1.398929E+0
100.203000, 9.236383E-2, 1.409125E+0
100.204000, 9.236383E-2, 1.409125E+0
100.205000, 9.236383E-2, 1.409125E+0
100.206000, 4.135082E-2, 1.398929E+0
100.207000, 2.094561E-2, 1.398929E+0
100.208000, 5.155342E-2, 1.409125E+0
100.209000, 1.127690E-1, 1.398929E+0
100.210000, 4.135082E-2, 1.398929E+0
100.211000, 5.404097E-4, 1.398929E+0
100.212000, 5.404097E-4, 1.398929E+0
100.213000, 7.195862E-2, 1.398929E+0
100.214000, 1.127690E-1, 1.398929E+0
100.215000, 1.127690E-1, 1.398929E+0
100.216000, 1.535794E-1, 1.398929E+0
100.217000, 1.331742E-1, 1.398929E+0
100.218000, 5.155342E-2, 1.398929E+0
100.219000, 1.074301E-2, 1.398929E+0
100.220000, 8.216122E-2, 1.398929E+0
, , 
100.221000, 1.637820E-1, 1.398929E+0
100.222000, 1.331742E-1, 1.398929E+0
100.223000, 2.454029E-1, 1.398929E+0
100.224000, 3.066185E-1, 1.398929E+0
100.225000, 3.372263E-1, 1.398929E+0
100.226000, 5.155342E-2, 1.398929E+0
100.227000, -1.627012E-1, 1.398929E+0
100.228000, -8.108041E-2, 1.398929E+0
100.229000, 3.114822E-2, 1.398929E+0
100.230000, 5.155342E-2, 1.398929E+0
100.231000, 8.216122E-2, 1.398929E+0
100.232000, -6.067520E-2, 1.398929E+0
100.233000, -9.128301E-2, 1.398929E+0
100.234000, -7.087780E-2, 1.409125E+0
100.235000, 3.984419E-1, 1.398929E+0
100.236000, 1.433768E-1, 1.409125E+0
100.237000, 1.025664E-1, 1.398929E+0
100.238000, 1.433768E-1, 1.398929E+0
100.239000, 2.147950E-1, 1.398929E+0
100.240000, 8.216122E-2, 1.409125E+0
100.241000, 1.433768E-1, 1.398929E+0
100.242000, -1.014856E-1, 1.398929E+0
100.243000, 1.074301E-2, 1.398929E+0
100.244000, 2.094561E-2, 1.409125E+0
100.245000, -1.986479E-2, 1.398929E+0
100.246000, 2.094561E-2, 1.409125E+0
100.247000, 2.352003E-1, 1.398929E+0
100.248000, 1.739846E-1, 1.409125E+0
100.249000, 1.331742E-1, 1.409125E+0
100.250000, -1.422960E-1, 1.398929E+0
100.251000, 8.216122E-2, 1.398929E+0
100.252000, 1.841872E-1, 1.409125E+0
100.253000, 2.556055E-1, 1.398929E+0
, , 
100.254000, 2.760107E-1, 1.398929E+0
100.255000, 1.127690E-1, 1.398929E+0
100.256000, -5.047260E-2, 1.398929E+0
100.257000, 1.025664E-1, 1.398929E+0
100.258000, 1.637820E-1, 1.398929E+0
100.259000, 1.739846E-1, 1.409125E+0
100.260000, -1.524986E-1, 1.398929E+0
100.261000, -7.087780E-2, 1.409125E+0
100.262000, 5.404097E-4, 1.409125E+0
100.263000, 4.135082E-2, 1.398929E+0
100.264000, 1.229716E-1, 1.398929E+0
100.265000, 4.135082E-2, 1.409125E+0
100.266000, 9.236383E-2, 1.398929E+0
100.267000, 6.175602E-2, 1.398929E+0
100.268000, 6.175602E-2, 1.409125E+0
100.269000, 8.216122E-2, 1.409125E+0
100.270000, 1.127690E-1, 1.409125E+0
100.271000, 9.236383E-2, 1.409125E+0
100.272000, 1.127690E-1, 1.409125E+0
100.273000, 8.216122E-2, 1.409125E+0
100.274000, 6.175602E-2, 1.409125E+0
100.275000, 2.094561E-2, 1.409125E+0
100.276000, 5.155342E-2, 1.409125E+0
100.277000, 9.236383E-2, 1.409125E+0
100.278000, 6.175602E-2, 1.409125E+0
100.279000, 4.135082E-2, 1.409125E+0
100.280000, 3.114822E-2, 1.409125E+0
100.281000, 4.135082E-2, 1.409125E+0
100.282000, 1.637820E-1, 1.409125E+0
100.283000, 8.216122E-2, 1.409125E+0
100.284000, 9.236383E-2, 1.409125E+0
100.285000, 1.535794E-1, 1.409125E+0
100.286000, 1.739846E-1, 1.409125E+0
, , 
100.287000, 1.127690E-1, 1.409125E+0
100.288000, 1.331742E-1, 1.398929E+0
100.289000, 8.216122E-2, 1.409125E+0
100.290000, -9.662192E-3, 1.398929E+0
100.291000, 7.195862E-2, 1.409125E+0
100.292000, 1.331742E-1, 1.409125E+0
100.293000, 1.127690E-1, 1.398929E+0
100.294000, 1.433768E-1, 1.409125E+0
100.295000, 6.175602E-2, 1.398929E+0
100.296000, 6.175602E-2, 1.409125E+0
100.297000, -9.662192E-3, 1.398929E+0
100.298000, 1.074301E-2, 1.398929E+0
100.299000, 5.155342E-2, 1.398929E+0
100.300000, 5.155342E-2, 1.398929E+0
100.301000, 9.236383E-2, 1.398929E+0
100.302000, 1.433768E-1, 1.398929E+0
100.303000, 1.943898E-1, 1.398929E+0
100.304000, 1.943898E-1, 1.398929E+0
100.305000, 1.739846E-1, 1.398929E+0
100.306000, 6.175602E-2, 1.398929E+0
100.307000, -1.831064E-1, 1.398929E+0
100.308000, 4.135082E-2, 1.398929E+0
100.309000, 3.114822E-2, 1.398929E+0
100.310000, 4.135082E-2, 1.398929E+0
100.311000, -1.116882E-1, 1.409125E+0
100.312000, -1.014856E-1, 1.398929E+0
100.313000, -5.047260E-2, 1.398929E+0
100.314000, 2.249977E-1, 1.398929E+0
100.315000, 7.195862E-2, 1.398929E+0
100.316000, 7.195862E-2, 1.398929E+0
100.317000, 1.025664E-1, 1.398929E+0
100.318000, 1.127690E-1, 1.398929E+0
100.319000, 1.433768E-1, 1.398929E+0
, , 
100.320000, 1.841872E-1, 1.398929E+0
100.321000, 1.943898E-1, 1.398929E+0
100.322000, 1.739846E-1, 1.398929E+0
100.323000, 1.025664E-1, 1.398929E+0
100.324000, 8.216122E-2, 1.398929E+0
100.325000, 6.175602E-2, 1.398929E+0
100.326000, 1.025664E-1, 1.398929E+0
100.327000, -8.108041E-2, 1.398929E+0
100.328000, 3.114822E-2, 1.398929E+0
100.329000, -1.986479E-2, 1.409125E+0
100.330000, -6.067520E-2, 1.398929E+0
100.331000, 1.074301E-2, 1.398929E+0
100.332000, 1.025664E-1, 1.398929E+0
100.333000, 4.135082E-2, 1.398929E+0
100.334000, -1.986479E-2, 1.409125E+0
100.335000, -1.986479E-2, 1.409125E+0
100.336000, 6.175602E-2, 1.398929E+0
100.337000, 8.216122E-2, 1.398929E+0
100.338000, 6.175602E-2, 1.409125E+0
100.339000, 3.114822E-2, 1.398929E+0
100.340000, 9.236383E-2, 1.398929E+0
100.341000, 1.433768E-1, 1.398929E+0
100.342000, 8.216122E-2, 1.398929E+0
100.343000, 2.094561E-2, 1.398929E+0
100.344000, 1.025664E-1, 1.398929E+0
100.345000, 5.155342E-2, 1.398929E+0
100.346000, 1.074301E-2, 1.398929E+0
100.347000, -5.047260E-2, 1.398929E+0
100.348000, 1.025664E-1, 1.409125E+0
100.349000, 2.147950E-1, 1.398929E+0
100.350000, 1.535794E-1, 1.409125E+0
100.351000, 8.216122E-2, 1.398929E+0
100.352000, -3.006740E-2, 1.409125E+0
, , 
100.353000, 3.114822E-2, 1.398929E+0
100.354000, 6.175602E-2, 1.398929E+0
100.355000, 1.025664E-1, 1.409125E+0
100.356000, 2.094561E-2, 1.398929E+0
100.357000, 1.025664E-1, 1.398929E+0
100.358000, 1.841872E-1, 1.398929E+0
100.359000, 1.943898E-1, 1.409125E+0
100.360000, 2.147950E-1, 1.409125E+0
100.361000, -1.218908E-1, 1.419321E+0
100.362000, 3.114822E-2, 1.409125E+0
100.363000, 1.025664E-1, 1.409125E+0
100.364000, 6.175602E-2, 1.409125E+0
100.365000, 3.114822E-2, 1.409125E+0
100.366000, 1.841872E-1, 1.409125E+0
100.367000, 1.074301E-2, 1.409125E+0
100.368000, 5.404097E-4, 1.409125E+0
100.369000, 8.216122E-2, 1.409125E+0
100.370000, 9.236383E-2, 1.409125E+0
100.371000, 1.127690E-1, 1.409125E+0
100.372000, 9.236383E-2, 1.409125E+0
100.373000, 6.175602E-2, 1.409125E+0
100.374000, 1.433768E-1, 1.409125E+0
100.375000, 2.658081E-1, 1.409125E+0
100.376000, 3.474289E-1, 1.409125E+0
100.377000, 7.195862E-2, 1.409125E+0
100.378000, 5.404097E-4, 1.398929E+0
100.379000, -2.137142E-1, 1.409125E+0
100.380000, -7.087780E-2, 1.409125E+0
100.381000, -1.986479E-2, 1.398929E+0
100.382000, 4.135082E-2, 1.398929E+0
100.383000, 8.216122E-2, 1.398929E+0
100.384000, 2.094561E-2, 1.398929E+0
100.385000, 6.175602E-2, 1.398929E+0
, , 
100.386000, 1.025664E-1, 1.398929E+0
100.387000, 9.236383E-2, 1.398929E+0
100.388000, 3.114822E-2, 1.398929E+0
100.389000, 5.155342E-2, 1.398929E+0
100.390000, 8.216122E-2, 1.398929E+0
100.391000, 3.114822E-2, 1.398929E+0
100.392000, -3.006740E-2, 1.398929E+0
100.393000, -7.087780E-2, 1.398929E+0
100.394000, -4.027000E-2, 1.398929E+0
100.395000, 6.175602E-2, 1.398929E+0
100.396000, 3.474289E-1, 1.398929E+0
100.397000, 2.045924E-1, 1.398929E+0
100.398000, 1.739846E-1, 1.409125E+0
100.399000, -1.014856E-1, 1.409125E+0
100.400000, -1.524986E-1, 1.398929E+0
100.401000, -9.662192E-3, 1.398929E+0
100.402000, 4.135082E-2, 1.398929E+0
100.403000, -1.986479E-2, 1.398929E+0
100.404000, 2.094561E-2, 1.398929E+0
100.405000, 2.352003E-1, 1.409125E+0
100.406000, 1.943898E-1, 1.398929E+0
100.407000, 1.331742E-1, 1.398929E+0
100.408000, 1.535794E-1, 1.398929E+0
100.409000, 1.433768E-1, 1.398929E+0
100.410000, 8.216122E-2, 1.398929E+0
100.411000, 2.094561E-2, 1.398929E+0
100.412000, 7.195862E-2, 1.409125E+0
100.413000, 1.229716E-1, 1.398929E+0
100.414000, 1.074301E-2, 1.398929E+0
100.415000, 2.094561E-2, 1.398929E+0
100.416000, 1.025664E-1, 1.398929E+0
100.417000, 4.188471E-1, 1.409125E+0
100.418000, -6.067520E-2, 1.398929E+0
, , 
100.419000, 1.433768E-1, 1.398929E+0
100.420000, 1.331742E-1, 1.409125E+0
100.421000, 2.249977E-1, 1.398929E+0
100.422000, 2.147950E-1, 1.398929E+0
100.423000, 5.155342E-2, 1.398929E+0
100.424000, -2.035116E-1, 1.398929E+0
100.425000, -7.087780E-2, 1.398929E+0
100.426000, 5.404097E-4, 1.409125E+0
100.427000, -9.662192E-3, 1.409125E+0
100.428000, -9.662192E-3, 1.409125E+0
100.429000, -4.027000E-2, 1.398929E+0
100.430000, -3.006740E-2, 1.409125E+0
100.431000, 6.175602E-2, 1.398929E+0
100.432000, 1.739846E-1, 1.398929E+0
100.433000, 7.195862E-2, 1.409125E+0
100.434000, 1.331742E-1, 1.409125E+0
100.435000, 1.127690E-1, 1.409125E+0
100.436000, 1.025664E-1, 1.398929E+0
100.437000, 1.433768E-1, 1.409125E+0
100.438000, 1.535794E-1, 1.409125E+0
100.439000, 1.841872E-1, 1.409125E+0
100.440000, 4.135082E-2, 1.409125E+0
100.441000, 8.216122E-2, 1.409125E+0
100.442000, -1.422960E-1, 1.409125E+0
100.443000, -1.422960E-1, 1.409125E+0
100.444000, -9.662192E-3, 1.409125E+0
100.445000, 2.045924E-1, 1.409125E+0
100.446000, 9.236383E-2, 1.409125E+0
100.447000, 1.025664E-1, 1.409125E+0
100.448000, 1.229716E-1, 1.409125E+0
100.449000, 2.249977E-1, 1.398929E+0
100.450000, 3.066185E-1, 1.409125E+0
100.451000, 1.637820E-1, 1.409125E+0
, , 
100.452000, 3.114822E-2, 1.409125E+0
100.453000, -5.047260E-2, 1.409125E+0
100.454000, 5.155342E-2, 1.409125E+0
