Time, Activation By Channel (% of MVC)
24.237000, 1.229716E-1, 1.398929E+0
24.238000, 1.025664E-1, 1.409125E+0
24.239000, 6.175602E-2, 1.398929E+0
24.240000, -4.027000E-2, 1.409125E+0
24.241000, -4.027000E-2, 1.398929E+0
24.242000, 6.175602E-2, 1.398929E+0
24.243000, 8.216122E-2, 1.398929E+0
24.244000, 1.025664E-1, 1.409125E+0
24.245000, 6.175602E-2, 1.409125E+0
24.246000, -5.047260E-2, 1.398929E+0
24.247000, 9.236383E-2, 1.409125E+0
24.248000, 7.195862E-2, 1.409125E+0
24.249000, 9.236383E-2, 1.409125E+0
24.250000, 1.025664E-1, 1.409125E+0
24.251000, 9.236383E-2, 1.409125E+0
24.252000, 1.331742E-1, 1.398929E+0
24.253000, 6.175602E-2, 1.398929E+0
24.254000, 1.025664E-1, 1.398929E+0
, , 
24.255000, 9.236383E-2, 1.409125E+0
24.256000, 9.236383E-2, 1.409125E+0
24.257000, 7.195862E-2, 1.398929E+0
24.258000, 7.195862E-2, 1.398929E+0
24.259000, 8.216122E-2, 1.398929E+0
24.260000, 1.127690E-1, 1.398929E+0
24.261000, 1.025664E-1, 1.409125E+0
24.262000, 8.216122E-2, 1.409125E+0
24.263000, 8.216122E-2, 1.398929E+0
24.264000, 1.127690E-1, 1.409125E+0
24.265000, 8.216122E-2, 1.398929E+0
24.266000, 1.127690E-1, 1.398929E+0
24.267000, 5.155342E-2, 1.409125E+0
24.268000, 4.135082E-2, 1.409125E+0
24.269000, 9.236383E-2, 1.398929E+0
24.270000, 9.236383E-2, 1.398929E+0
24.271000, 8.216122E-2, 1.409125E+0
24.272000, 8.216122E-2, 1.398929E+0
24.273000, 6.175602E-2, 1.398929E+0
24.274000, -6.067520E-2, 1.398929E+0
24.275000, 1.074301E-2, 1.409125E+0
24.276000, 2.094561E-2, 1.398929E+0
24.277000, 8.216122E-2, 1.398929E+0
24.278000, 4.135082E-2, 1.409125E+0
24.279000, 6.175602E-2, 1.409125E+0
24.280000, 9.236383E-2, 1.398929E+0
24.281000, 9.236383E-2, 1.398929E+0
24.282000, 1.025664E-1, 1.398929E+0
24.283000, 7.195862E-2, 1.398929E+0
24.284000, 7.195862E-2, 1.409125E+0
24.285000, 9.236383E-2, 1.409125E+0
24.286000, 1.331742E-1, 1.398929E+0
24.287000, 9.236383E-2, 1.398929E+0
, , 
24.288000, 1.127690E-1, 1.398929E+0
24.289000, 1.025664E-1, 1.409125E+0
24.290000, 1.025664E-1, 1.409125E+0
24.291000, 1.025664E-1, 1.398929E+0
24.292000, 1.025664E-1, 1.398929E+0
24.293000, 8.216122E-2, 1.398929E+0
24.294000, 8.216122E-2, 1.409125E+0
24.295000, 1.127690E-1, 1.409125E+0
24.296000, 1.025664E-1, 1.409125E+0
24.297000, 1.025664E-1, 1.398929E+0
24.298000, 6.175602E-2, 1.398929E+0
24.299000, 9.236383E-2, 1.398929E+0
24.300000, 8.216122E-2, 1.398929E+0
24.301000, 1.127690E-1, 1.409125E+0
24.302000, 9.236383E-2, 1.398929E+0
24.303000, 8.216122E-2, 1.398929E+0
24.304000, 1.127690E-1, 1.398929E+0
24.305000, 1.025664E-1, 1.398929E+0
24.306000, 1.025664E-1, 1.409125E+0
24.307000, 8.216122E-2, 1.409125E+0
24.308000, 6.175602E-2, 1.398929E+0
24.309000, 9.236383E-2, 1.398929E+0
24.310000, 6.175602E-2, 1.398929E+0
24.311000, 7.195862E-2, 1.409125E+0
24.312000, 9.236383E-2, 1.409125E+0
24.313000, 6.175602E-2, 1.409125E+0
24.314000, 4.135082E-2, 1.398929E+0
24.315000, 7.195862E-2, 1.398929E+0
24.316000, 8.216122E-2, 1.398929E+0
24.317000, 1.229716E-1, 1.398929E+0
24.318000, 1.433768E-1, 1.409125E+0
24.319000, 9.236383E-2, 1.398929E+0
24.320000, 8.216122E-2, 1.398929E+0
, , 
24.321000, 8.216122E-2, 1.398929E+0
24.322000, 8.216122E-2, 1.398929E+0
24.323000, 9.236383E-2, 1.398929E+0
24.324000, 7.195862E-2, 1.409125E+0
24.325000, 5.155342E-2, 1.398929E+0
24.326000, 7.195862E-2, 1.398929E+0
24.327000, 6.175602E-2, 1.398929E+0
24.328000, 6.175602E-2, 1.409125E+0
24.329000, 8.216122E-2, 1.409125E+0
24.330000, 1.025664E-1, 1.409125E+0
24.331000, 9.236383E-2, 1.398929E+0
24.332000, 8.216122E-2, 1.398929E+0
24.333000, 6.175602E-2, 1.398929E+0
24.334000, 8.216122E-2, 1.398929E+0
24.335000, 8.216122E-2, 1.409125E+0
24.336000, 1.025664E-1, 1.398929E+0
24.337000, 8.216122E-2, 1.398929E+0
24.338000, 1.025664E-1, 1.409125E+0
24.339000, 7.195862E-2, 1.409125E+0
24.340000, 6.175602E-2, 1.409125E+0
24.341000, 6.175602E-2, 1.409125E+0
24.342000, 1.229716E-1, 1.398929E+0
24.343000, 1.433768E-1, 1.398929E+0
24.344000, 1.637820E-1, 1.398929E+0
24.345000, 1.637820E-1, 1.398929E+0
24.346000, 1.074301E-2, 1.409125E+0
24.347000, -1.986479E-2, 1.398929E+0
24.348000, 5.404097E-4, 1.398929E+0
24.349000, 6.175602E-2, 1.398929E+0
24.350000, 1.025664E-1, 1.409125E+0
24.351000, 9.236383E-2, 1.398929E+0
24.352000, 1.025664E-1, 1.409125E+0
24.353000, 8.216122E-2, 1.398929E+0
, , 
24.354000, 1.025664E-1, 1.398929E+0
24.355000, 6.175602E-2, 1.398929E+0
24.356000, 5.155342E-2, 1.409125E+0
24.357000, 4.135082E-2, 1.409125E+0
24.358000, 3.114822E-2, 1.409125E+0
24.359000, 5.155342E-2, 1.398929E+0
24.360000, 5.155342E-2, 1.409125E+0
24.361000, 6.175602E-2, 1.398929E+0
24.362000, 7.195862E-2, 1.409125E+0
24.363000, 7.195862E-2, 1.409125E+0
24.364000, 1.127690E-1, 1.409125E+0
24.365000, 9.236383E-2, 1.398929E+0
24.366000, 9.236383E-2, 1.398929E+0
24.367000, 9.236383E-2, 1.409125E+0
24.368000, 1.127690E-1, 1.409125E+0
24.369000, 1.127690E-1, 1.409125E+0
24.370000, 1.025664E-1, 1.398929E+0
24.371000, 1.127690E-1, 1.409125E+0
24.372000, 6.175602E-2, 1.409125E+0
24.373000, 9.236383E-2, 1.398929E+0
24.374000, 8.216122E-2, 1.409125E+0
24.375000, 4.135082E-2, 1.409125E+0
24.376000, 3.114822E-2, 1.398929E+0
24.377000, 5.155342E-2, 1.398929E+0
24.378000, 6.175602E-2, 1.398929E+0
24.379000, 7.195862E-2, 1.398929E+0
24.380000, 7.195862E-2, 1.409125E+0
24.381000, 8.216122E-2, 1.398929E+0
24.382000, 7.195862E-2, 1.398929E+0
24.383000, 6.175602E-2, 1.398929E+0
24.384000, 8.216122E-2, 1.409125E+0
24.385000, 1.127690E-1, 1.409125E+0
24.386000, 1.331742E-1, 1.409125E+0
, , 
24.387000, 9.236383E-2, 1.398929E+0
24.388000, 1.127690E-1, 1.409125E+0
24.389000, 9.236383E-2, 1.398929E+0
24.390000, 8.216122E-2, 1.398929E+0
24.391000, 3.114822E-2, 1.409125E+0
24.392000, 5.404097E-4, 1.398929E+0
24.393000, 4.135082E-2, 1.398929E+0
24.394000, 4.135082E-2, 1.398929E+0
24.395000, 3.114822E-2, 1.409125E+0
24.396000, 4.135082E-2, 1.398929E+0
24.397000, 5.155342E-2, 1.409125E+0
24.398000, 4.135082E-2, 1.398929E+0
24.399000, 5.155342E-2, 1.398929E+0
24.400000, 8.216122E-2, 1.409125E+0
24.401000, 1.637820E-1, 1.409125E+0
24.402000, 1.535794E-1, 1.409125E+0
24.403000, 1.637820E-1, 1.398929E+0
24.404000, 1.331742E-1, 1.398929E+0
24.405000, 6.175602E-2, 1.398929E+0
24.406000, 4.135082E-2, 1.398929E+0
24.407000, 1.229716E-1, 1.409125E+0
24.408000, 1.127690E-1, 1.398929E+0
24.409000, 6.175602E-2, 1.398929E+0
24.410000, -9.662192E-3, 1.398929E+0
24.411000, -2.035116E-1, 1.398929E+0
24.412000, -4.027000E-2, 1.409125E+0
24.413000, -1.986479E-2, 1.409125E+0
24.414000, 4.135082E-2, 1.398929E+0
24.415000, 9.236383E-2, 1.398929E+0
24.416000, 1.229716E-1, 1.409125E+0
24.417000, 1.025664E-1, 1.409125E+0
24.418000, 1.841872E-1, 1.409125E+0
24.419000, 1.943898E-1, 1.409125E+0
, , 
24.420000, 1.943898E-1, 1.398929E+0
24.421000, 1.433768E-1, 1.398929E+0
24.422000, 5.155342E-2, 1.398929E+0
24.423000, 8.216122E-2, 1.398929E+0
24.424000, 1.074301E-2, 1.398929E+0
24.425000, -9.662192E-3, 1.409125E+0
24.426000, -1.014856E-1, 1.409125E+0
24.427000, -3.006740E-2, 1.398929E+0
24.428000, 4.135082E-2, 1.398929E+0
24.429000, 6.175602E-2, 1.398929E+0
24.430000, 8.216122E-2, 1.398929E+0
24.431000, 1.433768E-1, 1.409125E+0
24.432000, 1.127690E-1, 1.409125E+0
24.433000, 1.331742E-1, 1.398929E+0
24.434000, 1.074301E-2, 1.398929E+0
24.435000, 1.074301E-2, 1.398929E+0
24.436000, 5.404097E-4, 1.409125E+0
24.437000, 2.094561E-2, 1.409125E+0
24.438000, 3.114822E-2, 1.409125E+0
24.439000, 6.175602E-2, 1.398929E+0
24.440000, 3.114822E-2, 1.409125E+0
24.441000, 2.094561E-2, 1.398929E+0
24.442000, 4.135082E-2, 1.409125E+0
24.443000, 6.175602E-2, 1.409125E+0
24.444000, 5.155342E-2, 1.409125E+0
24.445000, 6.175602E-2, 1.398929E+0
24.446000, 5.155342E-2, 1.409125E+0
24.447000, 5.155342E-2, 1.398929E+0
24.448000, 6.175602E-2, 1.409125E+0
24.449000, 7.195862E-2, 1.409125E+0
24.450000, 1.025664E-1, 1.398929E+0
24.451000, 6.175602E-2, 1.398929E+0
24.452000, 1.229716E-1, 1.398929E+0
, , 
24.453000, 1.127690E-1, 1.398929E+0
24.454000, 1.025664E-1, 1.409125E+0
24.455000, 8.216122E-2, 1.409125E+0
24.456000, 9.236383E-2, 1.398929E+0
24.457000, 2.094561E-2, 1.409125E+0
24.458000, 2.094561E-2, 1.398929E+0
24.459000, 1.074301E-2, 1.409125E+0
24.460000, 5.155342E-2, 1.409125E+0
24.461000, 1.127690E-1, 1.409125E+0
24.462000, 1.127690E-1, 1.398929E+0
24.463000, 1.535794E-1, 1.409125E+0
24.464000, 1.025664E-1, 1.398929E+0
24.465000, 5.404097E-4, 1.398929E+0
24.466000, 2.094561E-2, 1.409125E+0
24.467000, 6.175602E-2, 1.398929E+0
24.468000, 8.216122E-2, 1.398929E+0
24.469000, 6.175602E-2, 1.398929E+0
24.470000, 7.195862E-2, 1.398929E+0
24.471000, 7.195862E-2, 1.409125E+0
24.472000, 8.216122E-2, 1.409125E+0
24.473000, 7.195862E-2, 1.398929E+0
24.474000, 9.236383E-2, 1.398929E+0
24.475000, 5.155342E-2, 1.398929E+0
24.476000, 7.195862E-2, 1.398929E+0
24.477000, 7.195862E-2, 1.398929E+0
24.478000, 8.216122E-2, 1.398929E+0
24.479000, 6.175602E-2, 1.398929E+0
24.480000, 9.236383E-2, 1.398929E+0
24.481000, 7.195862E-2, 1.409125E+0
24.482000, 6.175602E-2, 1.398929E+0
24.483000, 1.025664E-1, 1.409125E+0
24.484000, 9.236383E-2, 1.398929E+0
24.485000, 8.216122E-2, 1.398929E+0
, , 
24.486000, 1.025664E-1, 1.398929E+0
24.487000, 1.229716E-1, 1.409125E+0
24.488000, 4.135082E-2, 1.409125E+0
24.489000, 5.155342E-2, 1.409125E+0
24.490000, 7.195862E-2, 1.398929E+0
24.491000, 5.155342E-2, 1.398929E+0
24.492000, 7.195862E-2, 1.409125E+0
24.493000, 7.195862E-2, 1.398929E+0
24.494000, 5.155342E-2, 1.409125E+0
24.495000, 6.175602E-2, 1.398929E+0
24.496000, 6.175602E-2, 1.398929E+0
24.497000, 8.216122E-2, 1.398929E+0
24.498000, 9.236383E-2, 1.409125E+0
24.499000, 9.236383E-2, 1.409125E+0
24.500000, 8.216122E-2, 1.409125E+0
24.501000, 1.127690E-1, 1.398929E+0
24.502000, 9.236383E-2, 1.409125E+0
24.503000, 7.195862E-2, 1.398929E+0
24.504000, 8.216122E-2, 1.409125E+0
24.505000, 7.195862E-2, 1.409125E+0
24.506000, 8.216122E-2, 1.409125E+0
24.507000, 5.155342E-2, 1.398929E+0
24.508000, 4.135082E-2, 1.398929E+0
24.509000, 8.216122E-2, 1.398929E+0
24.510000, 7.195862E-2, 1.398929E+0
24.511000, 5.155342E-2, 1.409125E+0
24.512000, 7.195862E-2, 1.409125E+0
24.513000, 7.195862E-2, 1.398929E+0
24.514000, 1.025664E-1, 1.398929E+0
24.515000, 6.175602E-2, 1.398929E+0
24.516000, 3.114822E-2, 1.398929E+0
24.517000, 1.025664E-1, 1.409125E+0
24.518000, 1.433768E-1, 1.409125E+0
, , 
24.519000, 1.127690E-1, 1.398929E+0
24.520000, 1.331742E-1, 1.409125E+0
24.521000, 4.135082E-2, 1.398929E+0
24.522000, 5.404097E-4, 1.409125E+0
24.523000, 9.236383E-2, 1.409125E+0
24.524000, 7.195862E-2, 1.398929E+0
24.525000, 8.216122E-2, 1.398929E+0
24.526000, 9.236383E-2, 1.398929E+0
24.527000, 8.216122E-2, 1.398929E+0
24.528000, 7.195862E-2, 1.409125E+0
24.529000, -9.662192E-3, 1.398929E+0
24.530000, 4.135082E-2, 1.398929E+0
24.531000, 8.216122E-2, 1.398929E+0
24.532000, 6.175602E-2, 1.398929E+0
24.533000, 8.216122E-2, 1.398929E+0
24.534000, 1.025664E-1, 1.409125E+0
24.535000, 1.025664E-1, 1.398929E+0
24.536000, 9.236383E-2, 1.398929E+0
24.537000, 7.195862E-2, 1.398929E+0
24.538000, 1.025664E-1, 1.409125E+0
24.539000, 7.195862E-2, 1.409125E+0
24.540000, 9.236383E-2, 1.409125E+0
24.541000, 3.114822E-2, 1.398929E+0
24.542000, 4.135082E-2, 1.398929E+0
24.543000, 5.155342E-2, 1.398929E+0
24.544000, 4.135082E-2, 1.409125E+0
24.545000, 6.175602E-2, 1.409125E+0
24.546000, 6.175602E-2, 1.398929E+0
24.547000, 5.155342E-2, 1.398929E+0
24.548000, 8.216122E-2, 1.398929E+0
24.549000, 8.216122E-2, 1.398929E+0
24.550000, 1.127690E-1, 1.398929E+0
24.551000, 1.127690E-1, 1.409125E+0
, , 
24.552000, 1.229716E-1, 1.409125E+0
24.553000, 1.025664E-1, 1.398929E+0
24.554000, 8.216122E-2, 1.398929E+0
24.555000, 1.229716E-1, 1.398929E+0
24.556000, 1.025664E-1, 1.409125E+0
24.557000, 1.025664E-1, 1.409125E+0
24.558000, 4.135082E-2, 1.409125E+0
24.559000, 1.433768E-1, 1.398929E+0
24.560000, 1.331742E-1, 1.398929E+0
24.561000, 4.135082E-2, 1.398929E+0
24.562000, 2.094561E-2, 1.398929E+0
24.563000, 5.155342E-2, 1.409125E+0
24.564000, 1.331742E-1, 1.398929E+0
24.565000, 6.175602E-2, 1.398929E+0
24.566000, 8.216122E-2, 1.398929E+0
24.567000, -7.087780E-2, 1.398929E+0
24.568000, -4.027000E-2, 1.398929E+0
24.569000, 6.175602E-2, 1.409125E+0
24.570000, 6.175602E-2, 1.398929E+0
24.571000, 6.175602E-2, 1.398929E+0
24.572000, 3.114822E-2, 1.398929E+0
24.573000, 6.175602E-2, 1.398929E+0
24.574000, 4.135082E-2, 1.398929E+0
24.575000, 7.195862E-2, 1.409125E+0
24.576000, 4.135082E-2, 1.398929E+0
24.577000, 6.175602E-2, 1.398929E+0
24.578000, 1.025664E-1, 1.398929E+0
24.579000, 1.025664E-1, 1.398929E+0
24.580000, 1.535794E-1, 1.398929E+0
24.581000, 1.229716E-1, 1.409125E+0
24.582000, 1.025664E-1, 1.409125E+0
24.583000, 7.195862E-2, 1.398929E+0
24.584000, -9.662192E-3, 1.398929E+0
, , 
24.585000, 2.094561E-2, 1.398929E+0
24.586000, 7.195862E-2, 1.409125E+0
24.587000, 6.175602E-2, 1.409125E+0
24.588000, 1.025664E-1, 1.398929E+0
24.589000, 1.331742E-1, 1.398929E+0
24.590000, 1.025664E-1, 1.398929E+0
24.591000, 1.331742E-1, 1.409125E+0
24.592000, 9.236383E-2, 1.398929E+0
24.593000, -8.108041E-2, 1.409125E+0
24.594000, -1.986479E-2, 1.409125E+0
24.595000, 1.074301E-2, 1.398929E+0
24.596000, 4.135082E-2, 1.398929E+0
24.597000, 6.175602E-2, 1.409125E+0
24.598000, 6.175602E-2, 1.409125E+0
24.599000, 6.175602E-2, 1.409125E+0
24.600000, 7.195862E-2, 1.398929E+0
24.601000, 1.025664E-1, 1.398929E+0
24.602000, 1.127690E-1, 1.398929E+0
24.603000, 6.175602E-2, 1.398929E+0
24.604000, 9.236383E-2, 1.398929E+0
24.605000, 1.025664E-1, 1.409125E+0
24.606000, 7.195862E-2, 1.409125E+0
24.607000, 4.135082E-2, 1.398929E+0
24.608000, 7.195862E-2, 1.398929E+0
24.609000, 7.195862E-2, 1.409125E+0
24.610000, 5.155342E-2, 1.398929E+0
24.611000, 8.216122E-2, 1.409125E+0
24.612000, 9.236383E-2, 1.398929E+0
24.613000, 4.135082E-2, 1.398929E+0
24.614000, 8.216122E-2, 1.398929E+0
24.615000, 9.236383E-2, 1.398929E+0
24.616000, 9.236383E-2, 1.398929E+0
24.617000, 9.236383E-2, 1.409125E+0
, , 
24.618000, 8.216122E-2, 1.398929E+0
24.619000, 7.195862E-2, 1.398929E+0
24.620000, 1.025664E-1, 1.409125E+0
24.621000, 5.155342E-2, 1.398929E+0
24.622000, 8.216122E-2, 1.409125E+0
24.623000, 1.025664E-1, 1.398929E+0
24.624000, 5.155342E-2, 1.409125E+0
24.625000, 5.155342E-2, 1.409125E+0
24.626000, 7.195862E-2, 1.398929E+0
24.627000, 5.155342E-2, 1.409125E+0
24.628000, 4.135082E-2, 1.398929E+0
24.629000, 1.074301E-2, 1.409125E+0
24.630000, 8.216122E-2, 1.409125E+0
24.631000, 8.216122E-2, 1.398929E+0
24.632000, 9.236383E-2, 1.398929E+0
24.633000, 5.155342E-2, 1.398929E+0
24.634000, 6.175602E-2, 1.398929E+0
24.635000, 1.025664E-1, 1.409125E+0
24.636000, 1.637820E-1, 1.409125E+0
24.637000, 1.331742E-1, 1.398929E+0
24.638000, 1.739846E-1, 1.398929E+0
24.639000, 1.433768E-1, 1.409125E+0
24.640000, -6.067520E-2, 1.409125E+0
24.641000, -9.662192E-3, 1.409125E+0
24.642000, 2.094561E-2, 1.409125E+0
24.643000, 5.155342E-2, 1.409125E+0
24.644000, 6.175602E-2, 1.398929E+0
24.645000, 2.094561E-2, 1.409125E+0
24.646000, 5.155342E-2, 1.398929E+0
24.647000, 5.155342E-2, 1.398929E+0
24.648000, 8.216122E-2, 1.409125E+0
24.649000, 7.195862E-2, 1.398929E+0
24.650000, 5.155342E-2, 1.398929E+0
, , 
24.651000, 7.195862E-2, 1.398929E+0
24.652000, 8.216122E-2, 1.409125E+0
24.653000, 8.216122E-2, 1.398929E+0
24.654000, 7.195862E-2, 1.409125E+0
24.655000, 5.155342E-2, 1.398929E+0
24.656000, 7.195862E-2, 1.398929E+0
24.657000, 5.155342E-2, 1.409125E+0
24.658000, 7.195862E-2, 1.409125E+0
24.659000, 6.175602E-2, 1.398929E+0
24.660000, 8.216122E-2, 1.409125E+0
24.661000, 9.236383E-2, 1.409125E+0
24.662000, 1.127690E-1, 1.398929E+0
24.663000, 9.236383E-2, 1.409125E+0
24.664000, 3.114822E-2, 1.398929E+0
24.665000, 8.216122E-2, 1.409125E+0
24.666000, 8.216122E-2, 1.409125E+0
24.667000, 9.236383E-2, 1.409125E+0
24.668000, 1.331742E-1, 1.398929E+0
24.669000, 1.127690E-1, 1.409125E+0
24.670000, 1.943898E-1, 1.398929E+0
24.671000, 1.535794E-1, 1.409125E+0
24.672000, -9.662192E-3, 1.398929E+0
24.673000, 5.404097E-4, 1.409125E+0
24.674000, -3.006740E-2, 1.398929E+0
24.675000, 5.404097E-4, 1.398929E+0
24.676000, 3.114822E-2, 1.398929E+0
24.677000, 4.135082E-2, 1.398929E+0
24.678000, 6.175602E-2, 1.398929E+0
24.679000, 8.216122E-2, 1.409125E+0
24.680000, 7.195862E-2, 1.409125E+0
24.681000, 9.236383E-2, 1.398929E+0
24.682000, 8.216122E-2, 1.398929E+0
24.683000, 1.229716E-1, 1.398929E+0
, , 
24.684000, 1.331742E-1, 1.409125E+0
24.685000, 1.127690E-1, 1.398929E+0
24.686000, 1.127690E-1, 1.409125E+0
24.687000, 1.127690E-1, 1.398929E+0
24.688000, 8.216122E-2, 1.409125E+0
24.689000, 1.127690E-1, 1.398929E+0
24.690000, 9.236383E-2, 1.409125E+0
24.691000, 1.127690E-1, 1.398929E+0
24.692000, 1.025664E-1, 1.409125E+0
24.693000, 1.025664E-1, 1.409125E+0
24.694000, 1.127690E-1, 1.398929E+0
24.695000, 1.127690E-1, 1.398929E+0
24.696000, 7.195862E-2, 1.409125E+0
24.697000, 8.216122E-2, 1.398929E+0
24.698000, 1.025664E-1, 1.398929E+0
24.699000, 1.127690E-1, 1.409125E+0
24.700000, 9.236383E-2, 1.398929E+0
24.701000, 1.127690E-1, 1.398929E+0
24.702000, 1.025664E-1, 1.398929E+0
24.703000, 8.216122E-2, 1.398929E+0
24.704000, 9.236383E-2, 1.409125E+0
24.705000, 9.236383E-2, 1.409125E+0
24.706000, 1.025664E-1, 1.398929E+0
24.707000, 9.236383E-2, 1.398929E+0
24.708000, 8.216122E-2, 1.398929E+0
24.709000, 6.175602E-2, 1.409125E+0
24.710000, 1.433768E-1, 1.409125E+0
24.711000, 1.331742E-1, 1.409125E+0
24.712000, 6.175602E-2, 1.398929E+0
24.713000, 3.114822E-2, 1.398929E+0
24.714000, 7.195862E-2, 1.398929E+0
24.715000, 1.025664E-1, 1.398929E+0
24.716000, 1.433768E-1, 1.409125E+0
, , 
24.717000, 1.433768E-1, 1.409125E+0
24.718000, 1.535794E-1, 1.409125E+0
24.719000, 6.175602E-2, 1.398929E+0
24.720000, 7.195862E-2, 1.398929E+0
24.721000, 1.025664E-1, 1.398929E+0
24.722000, 2.094561E-2, 1.409125E+0
24.723000, -7.087780E-2, 1.409125E+0
24.724000, 1.074301E-2, 1.409125E+0
24.725000, 4.135082E-2, 1.398929E+0
24.726000, 7.195862E-2, 1.398929E+0
24.727000, 6.175602E-2, 1.398929E+0
24.728000, 6.175602E-2, 1.398929E+0
24.729000, -3.006740E-2, 1.409125E+0
24.730000, 1.074301E-2, 1.398929E+0
24.731000, 5.155342E-2, 1.398929E+0
24.732000, 7.195862E-2, 1.398929E+0
24.733000, 8.216122E-2, 1.409125E+0
24.734000, 1.025664E-1, 1.398929E+0
24.735000, 1.127690E-1, 1.409125E+0
24.736000, 6.175602E-2, 1.398929E+0
24.737000, 7.195862E-2, 1.398929E+0
24.738000, 7.195862E-2, 1.398929E+0
24.739000, 5.404097E-4, 1.409125E+0
24.740000, -9.662192E-3, 1.409125E+0
24.741000, 2.094561E-2, 1.409125E+0
24.742000, 6.175602E-2, 1.409125E+0
24.743000, 7.195862E-2, 1.398929E+0
24.744000, 7.195862E-2, 1.398929E+0
24.745000, 7.195862E-2, 1.398929E+0
24.746000, 9.236383E-2, 1.398929E+0
24.747000, 1.637820E-1, 1.409125E+0
24.748000, 4.135082E-2, 1.398929E+0
24.749000, 1.074301E-2, 1.398929E+0
, , 
24.750000, 6.175602E-2, 1.398929E+0
24.751000, 9.236383E-2, 1.409125E+0
24.752000, 1.433768E-1, 1.409125E+0
24.753000, 1.127690E-1, 1.409125E+0
24.754000, 9.236383E-2, 1.409125E+0
24.755000, 1.025664E-1, 1.398929E+0
24.756000, 8.216122E-2, 1.398929E+0
24.757000, 8.216122E-2, 1.398929E+0
24.758000, 5.155342E-2, 1.398929E+0
24.759000, 2.094561E-2, 1.409125E+0
24.760000, 6.175602E-2, 1.409125E+0
24.761000, 8.216122E-2, 1.398929E+0
24.762000, 1.433768E-1, 1.398929E+0
24.763000, 1.739846E-1, 1.398929E+0
24.764000, 1.637820E-1, 1.409125E+0
24.765000, 1.739846E-1, 1.409125E+0
24.766000, 1.074301E-2, 1.409125E+0
24.767000, -7.087780E-2, 1.398929E+0
24.768000, 5.155342E-2, 1.398929E+0
24.769000, 6.175602E-2, 1.398929E+0
24.770000, 7.195862E-2, 1.398929E+0
24.771000, 6.175602E-2, 1.409125E+0
24.772000, 5.155342E-2, 1.409125E+0
24.773000, 6.175602E-2, 1.398929E+0
24.774000, 5.155342E-2, 1.409125E+0
24.775000, 3.114822E-2, 1.398929E+0
24.776000, 5.155342E-2, 1.398929E+0
24.777000, 5.155342E-2, 1.409125E+0
24.778000, 6.175602E-2, 1.398929E+0
24.779000, 5.155342E-2, 1.398929E+0
24.780000, 6.175602E-2, 1.409125E+0
24.781000, 8.216122E-2, 1.409125E+0
24.782000, 6.175602E-2, 1.409125E+0
, , 
24.783000, 9.236383E-2, 1.409125E+0
24.784000, 8.216122E-2, 1.409125E+0
24.785000, 1.127690E-1, 1.388733E+0
24.786000, 1.127690E-1, 1.398929E+0
24.787000, 1.433768E-1, 1.398929E+0
24.788000, 1.433768E-1, 1.398929E+0
24.789000, 1.433768E-1, 1.409125E+0
24.790000, 1.433768E-1, 1.398929E+0
24.791000, 9.236383E-2, 1.398929E+0
24.792000, 2.094561E-2, 1.398929E+0
24.793000, 4.135082E-2, 1.409125E+0
24.794000, 6.175602E-2, 1.409125E+0
24.795000, 8.216122E-2, 1.409125E+0
24.796000, 6.175602E-2, 1.398929E+0
24.797000, 8.216122E-2, 1.398929E+0
24.798000, 7.195862E-2, 1.398929E+0
24.799000, 6.175602E-2, 1.398929E+0
24.800000, 9.236383E-2, 1.398929E+0
24.801000, 9.236383E-2, 1.409125E+0
24.802000, 8.216122E-2, 1.409125E+0
24.803000, 6.175602E-2, 1.398929E+0
24.804000, 5.155342E-2, 1.398929E+0
24.805000, 8.216122E-2, 1.398929E+0
24.806000, 1.127690E-1, 1.409125E+0
24.807000, 1.025664E-1, 1.409125E+0
24.808000, 1.229716E-1, 1.409125E+0
24.809000, 9.236383E-2, 1.398929E+0
24.810000, 5.404097E-4, 1.398929E+0
24.811000, 4.135082E-2, 1.398929E+0
24.812000, 7.195862E-2, 1.409125E+0
24.813000, 6.175602E-2, 1.398929E+0
24.814000, 7.195862E-2, 1.409125E+0
24.815000, 8.216122E-2, 1.398929E+0
, , 
24.816000, 5.155342E-2, 1.398929E+0
24.817000, 7.195862E-2, 1.398929E+0
24.818000, 6.175602E-2, 1.398929E+0
24.819000, 6.175602E-2, 1.398929E+0
24.820000, 4.135082E-2, 1.398929E+0
24.821000, 7.195862E-2, 1.409125E+0
24.822000, 7.195862E-2, 1.398929E+0
24.823000, 4.135082E-2, 1.409125E+0
24.824000, 3.114822E-2, 1.398929E+0
24.825000, 4.135082E-2, 1.409125E+0
24.826000, 2.094561E-2, 1.409125E+0
24.827000, 5.155342E-2, 1.409125E+0
24.828000, 3.114822E-2, 1.398929E+0
24.829000, 4.135082E-2, 1.398929E+0
24.830000, 6.175602E-2, 1.398929E+0
24.831000, 8.216122E-2, 1.409125E+0
24.832000, 1.025664E-1, 1.409125E+0
24.833000, 8.216122E-2, 1.409125E+0
24.834000, 1.025664E-1, 1.398929E+0
24.835000, 1.433768E-1, 1.398929E+0
24.836000, 1.535794E-1, 1.398929E+0
24.837000, 8.216122E-2, 1.398929E+0
24.838000, -4.027000E-2, 1.409125E+0
24.839000, 4.135082E-2, 1.398929E+0
24.840000, 6.175602E-2, 1.398929E+0
