Time (s), Filtered Data By Channel
1.845000, 1.023416E+0, 5.938772E-3
1.846000, 6.133439E-2, 4.231141E-3
1.847000, 2.352120E-1, 5.961580E-3
, , 
1.848000, 4.721156E-1, 4.262097E-3
1.849000, 6.918349E-1, 2.764635E-3
1.850000, 1.396139E+0, 7.118271E-3
1.851000, 5.076369E-1, 3.377990E-3
1.852000, 1.725136E+0, 6.532747E-3
1.853000, 6.657469E-1, 4.719330E-3
1.854000, 3.184520E-1, 3.174147E-3
1.855000, 6.275485E-1, 6.777386E-3
1.856000, 6.657671E-1, 3.635208E-3
1.857000, 8.548264E-1, 6.369063E-3
1.858000, 3.111431E-1, 4.654530E-3
1.859000, 9.863135E-1, 3.209691E-3
1.860000, 4.117015E-1, 2.007726E-3
1.861000, 8.047460E-1, 7.627730E-3
1.862000, 7.566407E-1, 5.578501E-3
1.863000, 9.954142E-1, 3.833265E-3
1.864000, 1.019297E+0, 6.286093E-3
1.865000, 1.632056E-1, 3.987547E-3
1.866000, 6.702240E-2, 6.129972E-3
1.867000, 5.855908E-2, 4.505962E-3
1.868000, 2.606803E-1, 3.131713E-3
1.869000, 6.997764E-1, 1.983008E-3
1.870000, 3.488512E-1, 7.614109E-3
1.871000, 6.551730E-1, 5.539232E-3
1.872000, 3.155614E-1, 4.872053E-3
1.873000, 7.008244E-1, 5.144382E-3
1.874000, 1.566075E-3, 3.452595E-3
1.875000, 2.660247E-1, 6.610467E-3
1.876000, 2.575655E-1, 3.720738E-3
1.877000, 4.524910E-1, 2.311729E-3
1.878000, 4.113589E-2, 7.499045E-3
1.879000, 4.780591E-2, 5.595548E-3
1.880000, 5.834239E-2, 3.968680E-3
, , 
1.881000, 6.129305E-1, 2.593651E-3
1.882000, 1.961204E-1, 7.204235E-3
1.883000, 1.640729E-1, 5.305471E-3
1.884000, 7.889740E-2, 4.953329E-3
1.885000, 1.896964E-1, 5.193120E-3
1.886000, 1.123805E-1, 5.040921E-3
1.887000, 6.945490E-1, 5.126943E-3
1.888000, 2.270545E-1, 3.562287E-3
1.889000, 8.270752E-1, 6.396346E-3
1.890000, 8.170470E-1, 4.632810E-3
1.891000, 4.793727E-1, 3.137886E-3
1.892000, 2.373780E-1, 6.764385E-3
1.893000, 7.099835E-1, 4.955740E-3
1.894000, 3.838567E-2, 3.425065E-3
1.895000, 9.554556E-1, 2.145770E-3
1.896000, 3.912229E-3, 1.092634E-3
1.897000, 7.261847E-1, 2.417979E-4
1.898000, 2.303764E-1, 4.292430E-4
1.899000, 6.440023E-2, 9.416451E-4
1.900000, 7.351426E-2, 9.966282E-3
1.901000, 4.889880E-2, 7.379648E-3
1.902000, 9.158848E-1, 5.165249E-3
1.903000, 2.080082E-1, 5.360054E-3
1.904000, 2.965665E-1, 4.085064E-3
1.905000, 5.110902E-1, 3.005609E-3
1.906000, 9.531686E-1, 2.101896E-3
1.907000, 1.473730E-1, 7.295718E-3
1.908000, 1.063810E+0, 5.062642E-3
1.909000, 8.561866E-1, 5.469596E-3
1.910000, 7.840418E-1, 4.191836E-3
1.911000, 2.205403E-1, 5.549272E-3
1.912000, 6.271167E-2, 3.629804E-3
1.913000, 5.150852E-1, 2.033113E-3
, , 
1.914000, 1.818550E-1, 7.923812E-3
1.915000, 4.817652E-1, 6.129373E-3
1.916000, 5.469877E-1, 4.578713E-3
1.917000, 4.011085E-1, 5.399972E-3
1.918000, 9.146360E-2, 4.966564E-3
1.919000, 1.461225E+0, 5.099938E-3
1.920000, 1.009119E-1, 5.189913E-3
1.921000, 6.934349E-2, 4.942860E-3
1.922000, 7.431973E-1, 3.360652E-3
1.923000, 1.280186E-1, 2.050119E-3
1.924000, 1.692389E-1, 7.668346E-3
1.925000, 2.286882E-1, 5.679661E-3
1.926000, 1.887529E-1, 3.975440E-3
1.927000, 5.964786E-1, 2.531385E-3
1.928000, 1.124354E+0, 1.324151E-3
1.929000, 1.678190E-1, 3.313623E-4
1.930000, 2.200793E-1, 4.683713E-4
1.931000, 1.297706E-1, 1.095436E-3
1.932000, 6.136812E-1, 1.022025E-2
1.933000, 8.223329E-1, 9.319193E-4
1.934000, 4.196634E-1, 8.415578E-3
1.935000, 3.019687E-1, 2.528406E-3
1.936000, 4.884499E-1, 1.637868E-3
1.937000, 7.738171E-2, 9.105080E-4
1.938000, 4.329298E-1, 3.282624E-4
1.939000, 1.613220E-1, 1.258457E-4
1.940000, 9.479574E-1, 4.677097E-4
1.941000, 5.042827E-1, 9.363202E-3
1.942000, 1.051746E-1, 6.684075E-3
1.943000, 1.020950E-1, 4.409354E-3
1.944000, 5.502153E-1, 2.502738E-3
1.945000, 3.296629E-2, 9.294649E-4
1.946000, 6.369095E-2, 3.436596E-4
, , 
1.947000, 6.295607E-1, 1.348244E-3
1.948000, 2.441826E-1, 1.076534E-2
1.949000, 2.353492E-1, 8.481309E-3
1.950000, 1.460535E-1, 2.161861E-3
1.951000, 8.333714E-2, 7.605961E-3
1.952000, 7.910365E-2, 5.654405E-3
1.953000, 3.232522E-1, 3.976598E-3
1.954000, 3.457972E-1, 2.549688E-3
1.955000, 5.468608E-1, 7.299354E-3
1.956000, 8.017849E-1, 5.449619E-3
1.957000, 1.096503E-1, 3.887622E-3
1.958000, 1.065574E-1, 6.066380E-3
1.959000, 3.019244E-1, 4.297450E-3
1.960000, 3.447535E-1, 5.853686E-3
1.961000, 1.532563E-1, 4.381924E-3
1.962000, 2.422629E-1, 5.778214E-3
1.963000, 2.162590E-1, 4.451150E-3
1.964000, 2.764584E-1, 2.938071E-3
1.965000, 2.365462E-1, 6.976772E-3
1.966000, 3.160520E-1, 5.175414E-3
1.967000, 1.648457E-1, 3.647110E-3
1.968000, 9.752250E-2, 6.285360E-3
1.969000, 1.347189E-1, 4.504755E-3
1.970000, 4.079173E-2, 3.000770E-3
1.971000, 5.180743E-2, 1.747434E-3
1.972000, 6.500736E-2, 7.199784E-4
1.973000, 2.165616E-1, 8.756200E-3
1.974000, 5.846773E-1, 2.089635E-3
1.975000, 1.031388E-1, 7.522968E-3
1.976000, 8.570515E-1, 5.457534E-3
1.977000, 2.211225E-1, 3.701503E-3
1.978000, 2.254855E-1, 2.226758E-3
1.979000, 3.991709E-1, 7.644583E-3
, , 
1.980000, 3.621332E-1, 5.796051E-3
1.981000, 1.181784E+0, 4.218206E-3
1.982000, 3.749711E-1, 2.886011E-3
1.983000, 8.421145E-1, 1.775680E-3
1.984000, 1.700523E+0, 8.646696E-4
1.985000, 7.741152E-1, 8.519382E-3
1.986000, 4.986389E-1, 6.254551E-3
1.987000, 2.097037E-1, 4.326015E-3
1.988000, 1.998247E-1, 2.703443E-3
1.989000, 3.730461E-1, 1.357857E-3
1.990000, 3.007642E-1, 8.389414E-3
1.991000, 2.378856E-1, 6.422611E-3
1.992000, 4.747460E-1, 4.732914E-3
1.993000, 3.765054E-2, 5.355240E-3
1.994000, 3.967352E-2, 4.927843E-3
1.995000, 8.154713E-1, 3.451626E-3
1.996000, 5.504344E-1, 2.209327E-3
1.997000, 2.729872E-1, 7.472603E-3
1.998000, 6.758366E-2, 5.473530E-3
1.999000, 2.983583E-1, 3.780015E-3
2.000000, 1.663767E-2, 2.363194E-3
2.001000, 3.320154E-1, 7.455420E-3
2.002000, 9.582550E-2, 5.559831E-3
2.003000, 1.205990E-1, 3.940940E-3
2.004000, 1.136387E-1, 2.573922E-3
2.005000, 8.903620E-2, 1.435084E-3
2.006000, 3.455329E-1, 5.018668E-4
2.007000, 4.030307E-1, 2.471536E-4
2.008000, 1.831261E-1, 9.483314E-3
2.009000, 3.056584E-1, 7.083753E-3
2.010000, 3.247979E-1, 5.032788E-3
2.011000, 3.426493E-1, 5.351760E-3
2.012000, 3.656165E-1, 3.957606E-3
, , 
2.013000, 6.667148E-1, 2.779377E-3
2.014000, 4.890007E-1, 1.795984E-3
2.015000, 1.751346E-2, 9.874741E-4
2.016000, 8.857629E-1, 8.316038E-3
2.017000, 4.836801E-1, 5.990266E-3
2.018000, 7.309832E-1, 4.018142E-3
2.019000, 4.228018E-1, 6.283846E-3
2.020000, 8.651690E-1, 3.846369E-3
2.021000, 5.434369E-1, 2.270964E-3
2.022000, 6.372390E-1, 9.762293E-4
2.023000, 3.478373E-1, 8.717934E-3
2.024000, 1.368303E-1, 6.697050E-3
2.025000, 5.163768E-2, 4.953433E-3
2.026000, 1.376453E+0, 3.463565E-3
2.027000, 2.526114E-2, 6.446121E-3
2.028000, 2.777417E-1, 3.995928E-3
2.029000, 8.239064E-1, 5.990163E-3
2.030000, 3.013754E-2, 4.383472E-3
2.031000, 1.893183E+0, 5.663574E-3
2.032000, 1.629908E-1, 3.995012E-3
2.033000, 7.342369E-1, 2.598706E-3
2.034000, 3.285481E-1, 7.203866E-3
2.035000, 6.068217E-1, 5.296656E-3
2.036000, 5.999317E-1, 3.670439E-3
2.037000, 5.585516E-1, 2.300202E-3
2.038000, 2.782361E-2, 7.489049E-3
2.039000, 6.000974E-1, 3.072892E-3
2.040000, 6.499737E-1, 6.795106E-3
2.041000, 3.967220E-1, 3.693674E-3
2.042000, 1.172435E+0, 6.242211E-3
2.043000, 9.082301E-1, 4.467388E-3
2.044000, 7.520597E-1, 2.970511E-3
2.045000, 2.964197E-1, 1.724779E-3
, , 
2.046000, 1.657101E-1, 7.047755E-4
2.047000, 3.086118E-1, 8.764590E-3
2.048000, 3.572544E-1, 6.563986E-3
2.049000, 4.493382E-1, 4.681041E-3
2.050000, 7.888834E-1, 3.087740E-3
2.051000, 2.320120E-1, 1.757279E-3
2.052000, 7.435474E-2, 6.640787E-4
2.053000, 1.965229E-1, 2.162029E-4
2.054000, 4.326494E-1, 9.557717E-3
2.055000, 3.028616E-1, 7.240302E-3
2.056000, 7.890464E-3, 5.250856E-3
2.057000, 8.021823E-2, 5.090343E-3
2.058000, 4.902236E-1, 3.668685E-3
2.059000, 4.403233E-1, 6.174450E-3
2.060000, 9.223323E-1, 4.330855E-3
2.061000, 6.448918E-2, 5.596645E-3
2.062000, 4.899840E-1, 4.829800E-3
2.063000, 1.584441E-1, 3.479976E-3
2.064000, 7.864871E-1, 2.347539E-3
2.065000, 1.242791E-1, 7.240514E-3
2.066000, 2.987623E-1, 5.162899E-3
2.067000, 6.856587E-1, 3.405434E-3
2.068000, 1.372817E-2, 6.712623E-3
2.069000, 4.130769E-1, 5.077600E-3
2.070000, 1.360237E-1, 4.968276E-3
2.071000, 6.617909E-1, 5.345651E-3
2.072000, 7.586709E-2, 4.761240E-3
2.073000, 2.658982E-3, 5.498304E-3
2.074000, 7.953798E-2, 3.994441E-3
2.075000, 1.549990E+0, 2.721071E-3
2.076000, 4.210848E-1, 6.994692E-3
2.077000, 1.326034E-1, 5.031575E-3
2.078000, 1.001956E+0, 5.275525E-3
, , 
2.079000, 2.678728E-1, 3.814050E-3
2.080000, 2.323297E-2, 2.578296E-3
2.081000, 5.453446E-1, 1.546799E-3
2.082000, 1.159024E-1, 6.991724E-4
2.083000, 5.375916E-2, 1.610930E-5
2.084000, 5.195850E-1, 5.206232E-4
2.085000, 4.082652E-1, 9.281878E-4
2.086000, 2.455483E-1, 1.222682E-3
2.087000, 2.114081E-1, 1.007020E-2
2.088000, 1.089653E-2, 7.342731E-3
2.089000, 6.560772E-2, 3.631504E-3
2.090000, 2.364129E-1, 2.746548E-3
2.091000, 2.079801E-1, 2.003224E-3
2.092000, 1.706535E-1, 1.386494E-3
2.093000, 3.167539E-1, 8.822880E-4
2.094000, 3.743257E-1, 4.774872E-4
2.095000, 2.159702E-1, 1.598960E-4
2.096000, 5.793687E-1, 8.732835E-3
2.097000, 4.411072E-2, 6.069128E-3
2.098000, 2.513008E-1, 4.826176E-3
2.099000, 2.179895E-1, 4.800762E-3
2.100000, 1.350689E-1, 2.804162E-3
2.101000, 2.703565E-2, 1.162658E-3
2.102000, 3.650933E-1, 8.811206E-3
2.103000, 6.869815E-2, 7.009985E-3
2.104000, 6.836527E-2, 5.432697E-3
2.105000, 1.519933E-1, 4.062176E-3
2.106000, 4.437758E-2, 2.881918E-3
2.107000, 1.779752E-2, 1.876061E-3
2.108000, 5.032461E-1, 1.029384E-3
2.109000, 2.709596E-1, 3.273045E-4
2.110000, 3.415400E-1, 8.895176E-3
2.111000, 4.204450E-1, 6.509362E-3
, , 
2.112000, 7.996647E-2, 4.494232E-3
2.113000, 5.770667E-1, 5.837237E-3
2.114000, 9.532230E-2, 4.377123E-3
2.115000, 1.760706E-1, 5.527111E-3
2.116000, 6.873130E-2, 4.899940E-3
2.117000, 1.206453E-2, 3.532997E-3
2.118000, 9.806424E-2, 6.280948E-3
2.119000, 9.844098E-2, 4.233078E-3
2.120000, 4.548062E-1, 2.949404E-3
2.121000, 2.941511E-1, 1.865735E-3
2.122000, 1.723587E-1, 7.687364E-3
2.123000, 3.098598E-1, 3.065570E-3
2.124000, 8.255131E-2, 6.651631E-3
2.125000, 7.177859E-1, 3.952413E-3
2.126000, 6.225862E-1, 2.751691E-3
2.127000, 3.607286E-1, 1.743660E-3
2.128000, 4.327586E-1, 7.741261E-3
2.129000, 7.095073E-1, 5.578718E-3
2.130000, 6.336852E-1, 3.751794E-3
2.131000, 4.170169E-1, 6.422682E-3
2.132000, 3.178012E-1, 3.817872E-3
2.133000, 7.657257E-2, 2.336295E-3
2.134000, 4.070069E-1, 1.119673E-3
2.135000, 5.789245E-1, 8.511198E-3
2.136000, 4.449889E-1, 6.440854E-3
2.137000, 5.891009E-1, 4.660557E-3
2.138000, 5.899679E-1, 3.145689E-3
2.139000, 3.562291E-1, 6.778448E-3
2.140000, 3.259007E-1, 3.658554E-3
2.141000, 5.542756E-1, 2.326735E-3
2.142000, 8.263733E-1, 7.431278E-3
2.143000, 3.955414E-1, 5.495608E-3
2.144000, 1.442356E+0, 3.853646E-3
, , 
2.145000, 1.281064E+0, 6.173641E-3
2.146000, 1.283716E+0, 4.470764E-3
2.147000, 1.335955E-1, 3.029111E-3
2.148000, 9.093022E-1, 1.824333E-3
2.149000, 1.032829E-1, 8.332126E-4
2.150000, 8.024218E-1, 3.367563E-5
2.151000, 5.486512E-1, 5.952002E-4
2.152000, 3.112783E-1, 9.724230E-3
2.153000, 5.164179E-1, 7.230005E-3
2.154000, 3.844939E-1, 3.554782E-3
2.155000, 3.786930E-1, 2.519856E-3
2.156000, 4.114053E-1, 1.661879E-3
2.157000, 5.552322E-1, 9.618262E-4
2.158000, 4.759617E-1, 8.249225E-3
2.159000, 3.821015E-2, 2.805056E-3
2.160000, 5.263261E-1, 6.650306E-3
2.161000, 3.156530E-1, 4.177560E-3
2.162000, 6.109686E-1, 5.486670E-3
2.163000, 7.009666E-1, 5.149485E-3
2.164000, 6.273978E-1, 4.689726E-3
2.165000, 7.443290E-2, 2.863355E-3
2.166000, 5.572670E-1, 7.296434E-3
2.167000, 8.245561E-1, 5.679696E-3
2.168000, 3.848325E-1, 4.283220E-3
2.169000, 7.017855E-2, 5.563174E-3
2.170000, 2.043767E-1, 3.735687E-3
2.171000, 1.009820E+0, 2.217937E-3
2.172000, 7.178917E-1, 9.783557E-4
2.173000, 1.168397E+0, 1.295380E-5
2.174000, 1.215170E+0, 7.842097E-4
2.175000, 7.008193E-1, 1.001300E-2
2.176000, 5.549274E-1, 7.582185E-3
2.177000, 1.184601E-1, 5.481261E-3
, , 
2.178000, 2.330471E-1, 3.683773E-3
2.179000, 3.032503E-1, 2.164167E-3
2.180000, 2.941234E-1, 8.978151E-4
2.181000, 4.003724E-1, 1.389628E-4
2.182000, 4.640016E-1, 9.619928E-3
2.183000, 4.549258E-1, 7.424784E-3
2.184000, 7.474546E-1, 5.540533E-3
2.185000, 5.804647E-1, 4.712232E-3
2.186000, 4.540223E-1, 3.218391E-3
2.187000, 4.468834E-1, 1.969701E-3
2.188000, 3.504297E-1, 9.422002E-4
2.189000, 3.193584E-1, 1.130761E-4
2.190000, 6.380974E-1, 9.190368E-3
2.191000, 1.331519E-1, 6.846589E-3
2.192000, 9.002813E-1, 4.841175E-3
2.193000, 2.451250E-1, 3.144211E-3
2.194000, 1.809041E-1, 1.727129E-3
2.195000, 1.290405E-1, 8.088350E-3
2.196000, 4.807864E-1, 6.186107E-3
2.197000, 1.934881E-1, 4.557002E-3
2.198000, 4.303436E-4, 5.474804E-3
2.199000, 6.269334E-1, 3.790894E-3
2.200000, 9.121326E-2, 6.271079E-3
2.201000, 4.104204E-1, 4.595897E-3
2.202000, 3.222022E-1, 5.475754E-3
2.203000, 9.837539E-2, 3.825794E-3
2.204000, 4.010256E-1, 6.207771E-3
2.205000, 9.346839E-2, 4.141694E-3
2.206000, 7.219052E-2, 5.910236E-3
2.207000, 9.505857E-1, 4.230937E-3
2.208000, 7.562920E-1, 2.811587E-3
2.209000, 9.920668E-2, 1.627700E-3
2.210000, 5.539707E-1, 6.559708E-4
, , 
2.211000, 6.001500E-1, 1.257137E-4
2.212000, 1.076629E+0, 9.389333E-3
2.213000, 9.145247E-1, 7.012621E-3
2.214000, 2.437578E-1, 4.980443E-3
2.215000, 1.597772E-1, 5.388875E-3
2.216000, 5.173014E-1, 3.982584E-3
2.217000, 1.109208E-1, 2.794887E-3
2.218000, 3.279540E-1, 1.804313E-3
2.219000, 6.661765E-1, 9.905576E-4
2.220000, 8.796388E-1, 3.344777E-4
2.221000, 3.864207E-1, 1.819225E-4
2.222000, 2.184630E+0, 9.226556E-3
2.223000, 7.653158E-2, 6.673157E-3
2.224000, 1.083784E+0, 4.502678E-3
2.225000, 9.406373E-1, 2.680685E-3
2.226000, 7.419005E-1, 7.476828E-3
2.227000, 1.309490E+0, 5.859306E-3
2.228000, 2.866496E-2, 4.188056E-3
2.229000, 3.090585E-1, 6.108203E-3
2.230000, 5.744184E-1, 4.621156E-3
2.231000, 1.049236E-1, 3.347474E-3
2.232000, 3.456189E-1, 2.267931E-3
2.233000, 1.042126E-1, 7.286806E-3
2.234000, 1.120691E+0, 5.192084E-3
2.235000, 2.641629E-1, 5.220401E-3
2.236000, 1.523374E-1, 4.809944E-3
2.237000, 4.962588E-1, 5.507072E-3
2.238000, 8.311970E-1, 4.044313E-3
2.239000, 3.737678E-1, 2.798162E-3
2.240000, 7.461571E-1, 6.902005E-3
2.241000, 7.595618E-1, 3.718191E-3
2.242000, 7.704180E-1, 2.532653E-3
2.243000, 1.940156E-1, 1.538800E-3
, , 
2.244000, 6.663660E-1, 7.932946E-3
2.245000, 3.801065E-1, 5.758204E-3
2.246000, 4.328991E-1, 4.731051E-3
2.247000, 1.628052E-1, 3.425001E-3
2.248000, 2.581449E-2, 2.320518E-3
2.249000, 2.687997E-1, 1.398549E-3
2.250000, 2.103387E-1, 8.010089E-3
2.251000, 2.309517E-1, 2.870466E-3
2.252000, 1.248666E-1, 1.915628E-3
2.253000, 1.202396E-1, 1.124367E-3
2.254000, 3.509104E-1, 8.171314E-3
2.255000, 1.194376E+0, 5.845423E-3
2.256000, 2.640948E-1, 4.771698E-3
2.257000, 1.120860E-1, 5.079176E-3
2.258000, 2.440735E-1, 5.393536E-3
2.259000, 3.055131E-1, 4.586945E-3
2.260000, 8.057145E-1, 5.770246E-3
2.261000, 4.378847E-1, 4.312394E-3
2.262000, 8.029849E-1, 5.955264E-3
2.263000, 8.537131E-1, 4.446025E-3
2.264000, 1.137297E+0, 5.494843E-3
2.265000, 5.935771E-1, 4.906087E-3
2.266000, 7.293294E-2, 3.521758E-3
2.267000, 2.492705E-1, 6.302423E-3
2.268000, 4.337658E-1, 4.443946E-3
2.269000, 2.678090E-1, 2.887721E-3
2.270000, 6.466087E-1, 1.603454E-3
2.271000, 4.210863E-1, 8.088560E-3
2.272000, 5.737177E-1, 6.073340E-3
2.273000, 1.112131E-1, 4.342605E-3
2.274000, 1.112430E+0, 2.872165E-3
2.275000, 3.066077E-1, 7.012269E-3
2.276000, 4.794125E-2, 3.460091E-3
, , 
2.277000, 3.736908E-1, 2.159645E-3
2.278000, 4.032564E-1, 7.570644E-3
2.279000, 2.512232E-1, 5.610584E-3
2.280000, 3.202555E-1, 4.703782E-3
2.281000, 6.939659E-1, 3.258709E-3
2.282000, 8.703103E-2, 2.047292E-3
2.283000, 7.424882E-2, 1.046860E-3
2.284000, 9.885305E-4, 2.358436E-4
2.285000, 2.587954E-2, 9.057271E-3
2.286000, 2.174009E-1, 6.709822E-3
2.287000, 3.997712E-1, 3.944714E-3
2.288000, 1.726671E-1, 5.855821E-3
2.289000, 8.039895E-1, 3.973623E-3
2.290000, 4.251078E-1, 2.394927E-3
2.291000, 2.338652E-1, 1.090539E-3
2.292000, 4.470841E-1, 3.268819E-5
2.293000, 6.872574E-1, 9.456021E-3
2.294000, 9.343196E-1, 7.258495E-3
2.295000, 1.617238E-1, 5.364529E-3
2.296000, 1.068149E+0, 4.902873E-3
2.297000, 5.347967E-1, 5.224517E-3
2.298000, 5.390002E-1, 5.036392E-3
2.299000, 1.233643E+0, 3.551895E-3
2.300000, 3.763537E-1, 2.312339E-3
2.301000, 3.820872E-1, 1.292644E-3
2.302000, 9.740654E-1, 4.691454E-4
2.303000, 5.662838E-1, 1.804183E-4
2.304000, 2.650740E-1, 9.327970E-3
2.305000, 1.552715E-1, 6.851000E-3
2.306000, 2.419574E-2, 4.733966E-3
2.307000, 7.345583E-2, 2.945687E-3
2.308000, 1.995946E-1, 1.456222E-3
2.309000, 1.755217E-1, 2.368917E-4
, , 
2.310000, 7.182923E-1, 7.396978E-4
2.311000, 1.498694E-1, 1.499627E-3
2.312000, 6.174929E-1, 2.067638E-3
2.313000, 7.966668E-2, 1.111817E-2
2.314000, 3.637554E-1, 8.531232E-3
2.315000, 3.433064E-1, 6.293760E-3
2.316000, 7.467626E-2, 4.274060E-3
2.317000, 5.951789E-1, 3.057839E-3
2.318000, 3.881831E-1, 2.050368E-3
2.319000, 1.622310E-2, 7.422066E-3
2.320000, 4.385693E-2, 3.412327E-3
2.321000, 8.252757E-1, 6.225715E-3
2.322000, 1.072757E+0, 4.198417E-3
2.323000, 9.583394E-1, 6.159221E-3
2.324000, 1.914011E-1, 3.916297E-3
2.325000, 4.295460E-1, 2.288345E-3
2.326000, 2.830254E-1, 9.442025E-4
2.327000, 4.646523E-1, 8.795443E-3
2.328000, 7.139702E-1, 6.815511E-3
2.329000, 5.384906E-1, 5.107885E-3
2.330000, 5.955802E-1, 5.002289E-3
2.331000, 4.778941E-2, 5.255392E-3
2.332000, 3.041604E-1, 3.751085E-3
2.333000, 3.912247E-1, 6.172373E-3
2.334000, 1.085618E-1, 4.256217E-3
2.335000, 3.017442E-2, 5.743285E-3
2.336000, 9.670536E-2, 4.034258E-3
2.337000, 9.716867E-2, 6.046877E-3
2.338000, 4.649395E-1, 4.265038E-3
2.339000, 3.777429E-1, 5.815795E-3
2.340000, 4.365525E-2, 4.158016E-3
2.341000, 2.934500E-2, 5.897093E-3
2.342000, 3.104115E-2, 4.230966E-3
, , 
2.343000, 2.673689E-1, 2.832280E-3
2.344000, 4.618723E-1, 6.976731E-3
2.345000, 5.814356E-1, 3.571738E-3
2.346000, 8.344543E-1, 2.345558E-3
2.347000, 1.300410E-1, 1.336662E-3
2.348000, 8.230029E-2, 5.215599E-4
2.349000, 7.977707E-2, 8.772880E-3
2.350000, 1.205919E-2, 6.425335E-3
2.351000, 5.572332E-1, 4.421426E-3
2.352000, 2.767630E-1, 5.919938E-3
2.353000, 6.219420E-2, 4.165474E-3
2.354000, 2.689681E-1, 6.109302E-3
2.355000, 3.308088E-1, 4.036759E-3
2.356000, 4.715827E-1, 2.467740E-3
2.357000, 3.405459E-1, 7.479405E-3
2.358000, 8.304876E-1, 5.690181E-3
2.359000, 8.949914E-1, 4.493990E-3
2.360000, 6.886483E-2, 5.696754E-3
2.361000, 4.321624E-1, 4.519000E-3
2.362000, 1.220719E-1, 3.005842E-3
2.363000, 1.866943E-1, 1.752408E-3
2.364000, 4.164707E-1, 7.919141E-3
2.365000, 2.256459E-1, 2.758908E-3
2.366000, 1.265272E+0, 1.654339E-3
2.367000, 2.366289E-1, 7.892053E-3
2.368000, 1.988235E-1, 5.761821E-3
2.369000, 1.442541E-1, 3.943396E-3
2.370000, 9.666094E-2, 2.409484E-3
2.371000, 7.426855E-1, 1.133917E-3
2.372000, 4.154338E-1, 8.559381E-3
2.373000, 1.154666E+0, 6.552273E-3
2.374000, 6.407715E-2, 4.833769E-3
2.375000, 5.016015E-1, 3.377397E-3
, , 
2.376000, 4.680655E-1, 2.158028E-3
2.377000, 2.506960E-1, 1.151872E-3
2.378000, 2.815924E-1, 3.364518E-4
2.379000, 1.163006E-1, 8.960456E-3
2.380000, 1.020153E-1, 6.616734E-3
2.381000, 1.238504E-1, 4.617312E-3
2.382000, 1.634382E-3, 2.931568E-3
2.383000, 1.146961E-1, 7.120863E-3
2.384000, 1.187899E-2, 5.425959E-3
2.385000, 3.721303E-2, 4.674378E-3
2.386000, 1.585861E-1, 3.060852E-3
2.387000, 5.855039E-2, 6.929737E-3
2.388000, 4.401617E-2, 5.182988E-3
2.389000, 2.788618E-1, 3.691419E-3
2.390000, 3.529677E-1, 6.219228E-3
2.391000, 1.867440E-1, 4.429028E-3
2.392000, 4.576338E-1, 2.925267E-3
2.393000, 1.843371E-1, 1.679825E-3
2.394000, 7.331744E-1, 7.985023E-3
2.395000, 5.394217E-1, 5.952494E-3
2.396000, 2.695945E-1, 4.212677E-3
2.397000, 5.562565E-2, 5.911139E-3
2.398000, 1.005807E-1, 4.301503E-3
2.399000, 7.514389E-1, 2.948177E-3
2.400000, 5.612507E-1, 6.825553E-3
2.401000, 2.548559E-1, 3.749137E-3
2.402000, 4.546849E-1, 2.541100E-3
2.403000, 4.946134E-1, 1.543210E-3
2.404000, 5.714103E-1, 7.918176E-3
2.405000, 4.697507E-1, 5.722281E-3
2.406000, 5.026118E-1, 3.855296E-3
2.407000, 9.318942E-1, 2.287787E-3
2.408000, 4.803044E-3, 9.915597E-4
, , 
2.409000, 4.649259E-2, 6.031489E-5
2.410000, 2.005661E-1, 9.544537E-3
2.411000, 4.880295E-1, 7.343450E-3
2.412000, 5.132028E-1, 5.446395E-3
2.413000, 2.282457E-1, 3.827083E-3
2.414000, 8.043483E-1, 2.460425E-3
2.415000, 1.679222E-1, 1.322527E-3
2.416000, 3.600179E-2, 8.260377E-3
2.417000, 1.060398E+0, 6.167821E-3
2.418000, 3.834367E-1, 4.386489E-3
2.419000, 1.011411E+0, 5.763454E-3
2.420000, 6.648807E-1, 4.483652E-3
2.421000, 2.620837E-3, 2.993481E-3
2.422000, 1.238749E-1, 1.755717E-3
2.423000, 7.236673E-2, 7.445885E-4
2.424000, 8.125703E-1, 8.715339E-3
2.425000, 2.638460E-1, 6.505056E-3
2.426000, 6.712825E-1, 4.612486E-3
2.427000, 5.432428E-2, 3.009878E-3
2.428000, 3.431920E-1, 6.980392E-3
2.429000, 3.901993E-1, 5.241707E-3
2.430000, 9.554409E-2, 3.764570E-3
2.431000, 5.236320E-2, 2.523978E-3
2.432000, 2.245762E-1, 1.496259E-3
2.433000, 9.737749E-2, 7.991998E-3
2.434000, 2.127259E-1, 2.831208E-3
2.435000, 3.486700E-2, 6.813265E-3
2.436000, 1.213932E-1, 4.787612E-3
2.437000, 1.595349E-1, 3.077943E-3
2.438000, 7.986782E-1, 6.996220E-3
2.439000, 1.607017E-1, 5.320970E-3
2.440000, 5.410491E-2, 3.889377E-3
2.441000, 4.101653E-1, 2.678848E-3
, , 
2.442000, 3.395401E-1, 6.983090E-3
2.443000, 2.317927E-1, 3.676355E-3
2.444000, 1.149947E-2, 2.529738E-3
2.445000, 1.043367E+0, 1.573365E-3
2.446000, 3.676855E-1, 7.863250E-3
2.447000, 4.389279E-1, 5.656437E-3
2.448000, 1.335610E-1, 4.861294E-3
