Time (s), Activation By Channel (% of MVC)
21.314000, 8.037547E-2, 3.161433E-3
21.315000, 9.237196E-3, 7.220460E-3
21.316000, 1.312758E-2, 2.880532E-3
21.317000, 2.927005E-1, 7.332999E-3
, , 
21.318000, 3.006356E-2, 2.910456E-3
21.319000, 3.161011E-2, 1.466379E-3
21.320000, 2.373734E-2, 3.150689E-4
21.321000, 3.534150E-2, 9.228880E-3
21.322000, 6.034948E-2, 1.595424E-3
21.323000, 4.174466E-2, 8.001387E-3
21.324000, 5.299472E-2, 5.890855E-3
21.325000, 3.308817E-2, 4.067571E-3
21.326000, 8.517703E-3, 6.141315E-3
21.327000, 3.291492E-3, 4.615095E-3
21.328000, 2.516075E-2, 3.340839E-3
21.329000, 2.975622E-2, 2.290728E-3
21.330000, 7.574189E-3, 1.438854E-3
21.331000, 8.735125E-3, 7.611638E-4
21.332000, 2.661003E-2, 2.354075E-4
21.333000, 1.363892E-2, 1.589226E-4
21.334000, 1.304071E-3, 4.406500E-4
21.335000, 5.282101E-3, 9.278030E-3
21.336000, 7.564468E-3, 2.106349E-3
21.337000, 4.245663E-2, 1.590015E-3
21.338000, 3.724996E-3, 1.174546E-3
21.339000, 1.494236E-2, 7.805029E-3
21.340000, 1.880049E-2, 3.431726E-3
21.341000, 1.172714E-2, 2.765088E-3
21.342000, 2.980413E-3, 2.199115E-3
21.343000, 4.670138E-2, 6.928953E-3
21.344000, 4.510980E-2, 4.163258E-3
21.345000, 4.106895E-2, 3.357704E-3
21.346000, 7.731993E-2, 2.659858E-3
21.347000, 2.206189E-1, 2.059186E-3
21.348000, 7.165803E-2, 1.545938E-3
21.349000, 2.147090E-2, 1.111099E-3
21.350000, 4.209922E-2, 7.463379E-4
, , 
21.351000, 8.486746E-3, 4.439663E-4
21.352000, 1.590084E-3, 1.968954E-4
21.353000, 1.424123E-2, 1.401546E-6
21.354000, 5.741517E-3, 8.807978E-3
21.355000, 6.028826E-2, 2.564715E-3
21.356000, 1.907823E-2, 2.003317E-3
21.357000, 2.779670E-3, 1.517524E-3
21.358000, 3.354491E-2, 1.100596E-3
21.359000, 2.345035E-2, 7.904868E-3
21.360000, 2.418322E-3, 5.362842E-3
21.361000, 4.770156E-3, 5.405783E-3
21.362000, 7.820530E-4, 4.349353E-3
21.363000, 6.218713E-3, 2.479462E-3
21.364000, 7.808659E-3, 7.690445E-3
21.365000, 1.790167E-2, 2.594145E-3
21.366000, 4.196813E-2, 1.188607E-3
21.367000, 4.889514E-2, 7.317919E-5
21.368000, 6.027804E-2, 7.865196E-4
21.369000, 3.946792E-2, 1.422650E-3
21.370000, 2.111783E-2, 1.865173E-3
21.371000, 6.434148E-2, 2.141871E-3
21.372000, 1.361999E-1, 1.092944E-2
21.373000, 5.180619E-2, 5.416364E-4
21.374000, 1.419313E-2, 1.415608E-4
21.375000, 1.181426E-2, 8.785897E-3
21.376000, 8.460670E-3, 2.532239E-3
21.377000, 2.341383E-2, 6.681607E-3
21.378000, 1.649550E-2, 4.287524E-3
21.379000, 3.737074E-2, 6.382010E-3
21.380000, 7.945325E-3, 5.217418E-3
21.381000, 4.745492E-2, 4.434586E-3
21.382000, 4.809901E-2, 6.201463E-3
21.383000, 7.246535E-2, 3.649990E-3
, , 
21.384000, 6.923225E-2, 6.803566E-3
21.385000, 3.728605E-2, 5.437665E-3
21.386000, 1.007019E-1, 4.251649E-3
21.387000, 6.620593E-2, 3.229120E-3
21.388000, 2.997171E-2, 2.354731E-3
21.389000, 1.470705E-2, 1.614128E-3
21.390000, 2.881443E-2, 9.938903E-4
21.391000, 2.016157E-2, 4.814863E-4
21.392000, 3.868324E-2, 8.585828E-3
21.393000, 7.576937E-2, 6.076940E-3
21.394000, 7.229701E-2, 3.968296E-3
21.395000, 6.538711E-2, 6.429742E-3
21.396000, 3.926421E-2, 3.639151E-3
21.397000, 1.749715E-1, 6.619260E-3
21.398000, 1.186272E-1, 3.569417E-3
21.399000, 1.341316E-2, 6.587794E-3
21.400000, 5.560341E-2, 4.966270E-3
21.401000, 2.235795E-2, 5.086428E-3
21.402000, 2.922648E-2, 5.205141E-3
21.403000, 6.567631E-2, 4.935396E-3
21.404000, 2.365218E-1, 3.368110E-3
21.405000, 9.739172E-2, 2.077608E-3
21.406000, 4.144926E-4, 7.617506E-3
21.407000, 2.452076E-2, 3.047365E-3
21.408000, 6.454181E-2, 1.937295E-3
21.409000, 2.321014E-2, 1.041817E-3
21.410000, 7.156558E-2, 8.315642E-3
21.411000, 6.092045E-2, 2.634228E-3
21.412000, 6.863658E-2, 6.889964E-3
21.413000, 5.433376E-2, 4.752241E-3
21.414000, 6.786398E-2, 5.710904E-3
21.415000, 2.263361E-2, 4.385824E-3
21.416000, 8.413300E-2, 5.384852E-3
, , 
21.417000, 2.894340E-2, 3.480785E-3
21.418000, 6.471428E-2, 6.762557E-3
21.419000, 1.990335E-1, 5.232361E-3
21.420000, 9.706547E-4, 3.922947E-3
21.421000, 3.818099E-2, 2.813104E-3
21.422000, 3.031890E-2, 1.882895E-3
21.423000, 1.063931E-1, 7.537437E-3
21.424000, 4.374052E-2, 3.327651E-3
21.425000, 4.737647E-2, 6.297574E-3
21.426000, 6.825610E-2, 4.379000E-3
21.427000, 6.335000E-2, 3.232345E-3
21.428000, 4.848175E-2, 2.261105E-3
21.429000, 6.150102E-2, 1.448099E-3
21.430000, 5.045800E-2, 7.873911E-3
21.431000, 3.963882E-2, 3.072918E-3
21.432000, 3.789795E-2, 2.165997E-3
21.433000, 7.928463E-3, 1.406282E-3
21.434000, 1.363641E-1, 7.787842E-4
21.435000, 1.483383E-1, 2.693980E-4
21.436000, 8.987282E-2, 8.786170E-3
21.437000, 6.076424E-2, 2.392743E-3
21.438000, 1.831993E-3, 1.686252E-3
21.439000, 1.543953E-2, 7.553151E-3
21.440000, 4.521518E-2, 3.455080E-3
21.441000, 6.521016E-2, 6.060163E-3
21.442000, 8.568148E-2, 4.697503E-3
21.443000, 7.060486E-2, 5.044078E-3
21.444000, 2.162009E-2, 5.510397E-3
21.445000, 6.706365E-2, 4.238721E-3
21.446000, 7.629753E-2, 3.142008E-3
21.447000, 2.760696E-2, 6.445840E-3
21.448000, 2.615123E-2, 4.253873E-3
21.449000, 3.781484E-2, 5.531914E-3
, , 
21.450000, 4.446971E-2, 4.991139E-3
21.451000, 4.913833E-3, 4.951242E-3
21.452000, 3.187489E-2, 5.434067E-3
21.453000, 2.407310E-2, 4.022628E-3
21.454000, 3.477014E-2, 2.813302E-3
21.455000, 3.219445E-2, 1.788775E-3
21.456000, 2.325512E-2, 7.718630E-3
21.457000, 1.142525E-1, 3.068216E-3
21.458000, 1.602451E-2, 6.625283E-3
21.459000, 5.517169E-3, 4.657328E-3
21.460000, 2.798385E-2, 3.010561E-3
21.461000, 6.777995E-2, 6.998473E-3
21.462000, 1.114410E-2, 5.258380E-3
21.463000, 1.068109E-3, 4.886743E-3
21.464000, 8.245365E-3, 5.335250E-3
21.465000, 1.105514E-1, 3.795937E-3
21.466000, 7.576336E-2, 2.490338E-3
21.467000, 3.003909E-2, 1.397472E-3
21.468000, 4.268801E-3, 4.972199E-4
21.469000, 1.126819E-2, 2.296523E-4
21.470000, 2.417085E-2, 8.014735E-4
21.471000, 2.652363E-3, 9.886705E-3
21.472000, 1.233811E-2, 1.291241E-3
21.473000, 2.206798E-2, 8.042528E-3
21.474000, 1.014591E-2, 2.904790E-3
21.475000, 1.691952E-2, 2.008744E-3
21.476000, 2.769265E-2, 1.268482E-3
21.477000, 4.348771E-2, 6.672847E-4
21.478000, 2.741366E-2, 1.894157E-4
21.479000, 1.496534E-2, 1.798826E-4
21.480000, 3.158631E-2, 4.543944E-4
21.481000, 3.364829E-2, 6.469409E-4
21.482000, 1.633412E-2, 7.693921E-4
, , 
21.483000, 5.593505E-3, 8.326823E-4
21.484000, 1.341514E-2, 8.468293E-4
21.485000, 1.691573E-2, 8.209561E-4
21.486000, 3.116028E-2, 9.414371E-3
21.487000, 2.089589E-2, 6.492486E-3
21.488000, 3.102621E-2, 4.622825E-3
21.489000, 8.457802E-2, 3.831709E-3
21.490000, 1.106285E-1, 3.140820E-3
21.491000, 8.061974E-2, 2.540671E-3
21.492000, 7.177825E-2, 2.022442E-3
21.493000, 1.815005E-1, 1.577948E-3
21.494000, 1.027477E-2, 1.199602E-3
21.495000, 2.074771E-1, 8.803825E-4
21.496000, 1.236757E-1, 6.138035E-4
21.497000, 6.574741E-2, 3.938809E-4
21.498000, 6.326692E-2, 2.151059E-4
21.499000, 1.390250E-2, 7.241793E-5
21.500000, 1.071739E-2, 3.882101E-5
21.501000, 2.494297E-3, 1.228502E-4
21.502000, 1.262975E-1, 1.835331E-4
21.503000, 1.593462E-1, 2.243783E-4
21.504000, 1.163082E-1, 8.899616E-3
21.505000, 7.182555E-2, 2.580949E-3
21.506000, 4.524227E-2, 2.106426E-3
21.507000, 2.383311E-2, 1.688825E-3
21.508000, 1.704467E-3, 7.327491E-3
21.509000, 5.504238E-3, 4.804856E-3
21.510000, 1.860119E-2, 2.713696E-3
21.511000, 6.209766E-4, 7.641132E-3
21.512000, 3.898603E-2, 6.159375E-3
21.513000, 2.928082E-3, 4.846752E-3
21.514000, 1.954035E-2, 3.692337E-3
21.515000, 9.409544E-3, 2.685409E-3
, , 
21.516000, 7.146171E-2, 1.815458E-3
21.517000, 9.339173E-3, 7.578862E-3
21.518000, 2.695472E-2, 3.285448E-3
21.519000, 1.696964E-2, 6.360795E-3
21.520000, 8.669849E-3, 4.370827E-3
21.521000, 1.846537E-2, 2.722765E-3
21.522000, 1.826743E-2, 1.380113E-3
21.523000, 8.887430E-3, 3.085798E-4
21.524000, 1.293472E-3, 5.239441E-4
21.525000, 5.664463E-2, 1.147424E-3
21.526000, 7.014719E-2, 1.589716E-3
21.527000, 2.479426E-2, 1.876605E-3
21.528000, 4.375078E-2, 2.031850E-3
21.529000, 4.621165E-3, 1.072829E-2
21.530000, 4.107323E-2, 8.072862E-4
21.531000, 2.322910E-2, 4.485521E-4
21.532000, 6.602053E-4, 1.936223E-4
21.533000, 9.072429E-3, 2.549326E-5
21.534000, 4.055196E-2, 7.117338E-5
21.535000, 2.647358E-2, 1.101257E-4
21.536000, 5.798715E-2, 1.035998E-4
21.537000, 7.844072E-2, 6.240012E-5
21.538000, 1.130754E-1, 4.017515E-6
21.539000, 2.915030E-2, 8.746212E-5
21.540000, 2.789025E-2, 8.470132E-3
21.541000, 4.278084E-2, 5.532684E-3
21.542000, 2.678078E-2, 3.071428E-3
21.543000, 1.020624E-1, 1.042379E-3
21.544000, 8.251191E-2, 9.247788E-3
21.545000, 1.249240E-2, 9.535028E-4
21.546000, 2.161840E-2, 5.006840E-4
21.547000, 1.754761E-1, 1.028378E-2
21.548000, 1.850135E-2, 3.600256E-4
, , 
21.549000, 2.652263E-2, 7.127674E-4
21.550000, 3.217051E-2, 1.520959E-3
21.551000, 1.775556E-2, 2.098071E-3
21.552000, 1.542980E-2, 2.475476E-3
21.553000, 4.122711E-3, 1.133344E-2
21.554000, 1.788655E-2, 8.557019E-3
21.555000, 1.814101E-2, 2.513619E-3
21.556000, 8.586701E-5, 6.889386E-3
21.557000, 2.217462E-2, 4.018082E-3
21.558000, 1.460594E-2, 5.547094E-3
21.559000, 2.910719E-2, 5.200701E-3
21.560000, 3.351380E-2, 4.520261E-3
21.561000, 3.525620E-2, 2.574152E-3
21.562000, 1.753208E-2, 9.485132E-4
21.563000, 1.245128E-2, 9.036205E-3
21.564000, 4.259538E-2, 7.265605E-3
21.565000, 2.732052E-2, 2.918408E-3
21.566000, 2.315298E-2, 7.254849E-3
21.567000, 9.716552E-3, 2.994930E-3
21.568000, 9.884449E-3, 7.120056E-3
21.569000, 2.440424E-2, 3.180359E-3
21.570000, 2.590298E-2, 6.891647E-3
21.571000, 3.519272E-2, 3.444185E-3
21.572000, 4.955546E-2, 6.599775E-3
21.573000, 4.077154E-2, 4.894041E-3
21.574000, 1.776719E-3, 5.218225E-3
21.575000, 3.213625E-2, 5.034450E-3
21.576000, 1.700272E-2, 3.523186E-3
21.577000, 1.735195E-2, 2.242732E-3
21.578000, 2.305204E-3, 1.171983E-3
21.579000, 8.042391E-3, 2.908199E-4
21.580000, 1.073580E-1, 4.198949E-4
21.581000, 2.683918E-2, 9.783211E-4
, , 
21.582000, 1.528082E-2, 1.401641E-3
21.583000, 6.756378E-3, 1.706058E-3
21.584000, 4.712740E-3, 1.906800E-3
21.585000, 1.134948E-2, 2.018115E-3
21.586000, 6.558251E-3, 1.070433E-2
21.587000, 1.100836E-2, 8.152943E-4
21.588000, 1.318437E-2, 4.211006E-4
21.589000, 3.772845E-3, 1.169895E-4
21.590000, 8.489983E-4, 1.090480E-4
21.591000, 5.201472E-3, 2.681006E-4
21.592000, 7.061872E-2, 3.703571E-4
21.593000, 5.443708E-2, 4.251292E-4
21.594000, 1.185011E-1, 8.210177E-3
21.595000, 5.522180E-2, 3.265132E-3
21.596000, 8.857270E-2, 2.749579E-3
21.597000, 1.105467E-1, 2.263551E-3
21.598000, 2.586816E-2, 1.809862E-3
21.599000, 3.650385E-2, 1.390647E-3
21.600000, 7.498832E-4, 1.007399E-3
21.601000, 1.314467E-1, 6.610188E-4
21.602000, 2.013460E-2, 3.518544E-4
21.603000, 4.422727E-2, 7.975394E-5
21.604000, 3.717883E-2, 1.558871E-4
21.605000, 2.111546E-2, 3.560757E-4
21.606000, 1.110170E-3, 8.128884E-3
21.607000, 1.215785E-2, 3.495723E-3
21.608000, 3.290194E-2, 5.527569E-3
21.609000, 2.968853E-2, 5.610707E-3
21.610000, 1.771354E-2, 4.801949E-3
21.611000, 1.719515E-2, 4.590764E-3
21.612000, 1.621581E-2, 2.428070E-3
21.613000, 5.815674E-2, 7.972168E-3
21.614000, 5.098826E-2, 6.513345E-3
, , 
21.615000, 5.181895E-2, 5.204621E-3
21.616000, 1.483074E-2, 4.612770E-3
21.617000, 4.587274E-3, 5.846490E-3
21.618000, 1.872829E-3, 4.184744E-3
21.619000, 9.591432E-2, 2.557964E-3
21.620000, 1.079508E-1, 1.249843E-3
21.621000, 5.131231E-2, 8.428309E-3
21.622000, 2.539442E-2, 6.369616E-3
21.623000, 5.289023E-3, 4.078010E-3
21.624000, 1.617679E-2, 2.790332E-3
21.625000, 3.149666E-2, 1.751276E-3
21.626000, 2.007795E-2, 9.302536E-4
21.627000, 5.689725E-2, 8.352099E-3
21.628000, 1.418528E-1, 2.671179E-3
21.629000, 1.705636E-1, 1.867821E-3
21.630000, 5.100383E-2, 1.230257E-3
21.631000, 2.736147E-2, 7.360675E-4
21.632000, 8.784645E-2, 3.647619E-4
21.633000, 2.410778E-2, 9.769276E-5
21.634000, 3.490432E-3, 8.202353E-5
21.635000, 6.160073E-3, 1.895917E-4
21.636000, 3.411940E-2, 2.386226E-4
21.637000, 5.295196E-2, 2.412198E-4
21.638000, 5.093304E-3, 2.080666E-4
21.639000, 1.204834E-2, 1.485138E-4
21.640000, 4.246820E-2, 7.066732E-5
21.641000, 1.901215E-2, 1.852450E-5
21.642000, 6.158732E-2, 1.131840E-4
21.643000, 2.836113E-2, 2.084183E-4
21.644000, 6.678557E-2, 3.002353E-4
21.645000, 8.088587E-2, 3.854606E-4
21.646000, 2.261264E-1, 4.616569E-4
21.647000, 1.769789E-2, 8.124008E-3
, , 
21.648000, 8.076994E-2, 5.230730E-3
21.649000, 8.855659E-2, 2.825516E-3
21.650000, 1.255750E-2, 8.606363E-4
21.651000, 9.450811E-2, 7.094629E-4
21.652000, 4.569414E-2, 1.928102E-3
21.653000, 4.418005E-2, 2.836313E-3
21.654000, 4.952617E-3, 3.472802E-3
21.655000, 1.251973E-2, 3.873909E-3
21.656000, 9.414823E-3, 1.272464E-2
21.657000, 1.906628E-3, 1.263497E-3
21.658000, 1.938153E-2, 1.027901E-2
21.659000, 4.912154E-2, 1.009414E-3
21.660000, 6.022764E-2, 4.664905E-4
21.661000, 5.241307E-3, 8.189520E-5
21.662000, 3.434425E-2, 1.692673E-4
21.663000, 8.295157E-3, 3.096668E-4
21.664000, 2.467407E-1, 9.010870E-3
21.665000, 6.926040E-2, 2.501749E-3
21.666000, 1.528516E-2, 2.103436E-3
21.667000, 1.782923E-2, 1.793964E-3
21.668000, 2.575901E-2, 7.092982E-3
21.669000, 2.269541E-2, 4.428950E-3
21.670000, 3.808325E-2, 2.192199E-3
21.671000, 6.597081E-2, 3.451878E-4
21.672000, 4.945512E-2, 9.799532E-3
21.673000, 3.613990E-2, 5.159562E-4
21.674000, 1.692053E-2, 9.501514E-3
21.675000, 1.154802E-2, 7.727989E-3
21.676000, 1.634220E-2, 2.487900E-3
21.677000, 1.407216E-1, 1.020373E-3
21.678000, 6.812183E-2, 8.799950E-3
21.679000, 4.924222E-3, 6.864497E-3
21.680000, 2.316939E-2, 5.171222E-3
, , 
21.681000, 1.097256E-3, 4.949111E-3
21.682000, 2.024496E-2, 5.279048E-3
21.683000, 9.739968E-3, 3.730527E-3
21.684000, 3.043164E-2, 2.403416E-3
21.685000, 1.723142E-2, 1.279586E-3
21.686000, 3.406613E-2, 3.415430E-4
21.687000, 1.053731E-2, 9.078621E-3
21.688000, 1.955355E-2, 1.795947E-3
21.689000, 1.691290E-2, 7.809669E-3
21.690000, 5.938216E-3, 2.897034E-3
21.691000, 3.271453E-2, 1.791031E-3
21.692000, 2.476739E-2, 8.706467E-4
21.693000, 7.933923E-3, 1.181055E-4
21.694000, 5.698991E-2, 4.835964E-4
21.695000, 8.079293E-2, 9.506689E-4
21.696000, 4.172047E-2, 1.298507E-3
21.697000, 6.495306E-3, 1.019273E-2
21.698000, 1.871546E-2, 1.146004E-3
21.699000, 2.680172E-1, 5.965147E-4
21.700000, 6.444196E-2, 1.611142E-4
21.701000, 2.724171E-2, 1.738612E-4
21.702000, 4.204267E-2, 4.211976E-4
21.703000, 1.810953E-3, 5.928059E-4
21.704000, 2.540987E-2, 9.350782E-3
21.705000, 7.660814E-2, 2.087747E-3
21.706000, 5.856714E-2, 1.605121E-3
21.707000, 3.451518E-2, 7.443925E-3
21.708000, 2.758210E-2, 3.723415E-3
21.709000, 3.631806E-2, 2.989352E-3
21.710000, 4.071548E-2, 2.359485E-3
21.711000, 2.428918E-2, 1.823299E-3
21.712000, 1.077314E-2, 1.370989E-3
21.713000, 6.938568E-2, 9.934376E-4
, , 
21.714000, 2.060453E-2, 6.821856E-4
21.715000, 1.506200E-2, 4.294044E-4
21.716000, 1.507984E-1, 2.278707E-4
21.717000, 3.831085E-2, 7.094074E-5
21.718000, 3.315717E-2, 4.747591E-5
21.719000, 1.448206E-3, 1.329412E-4
21.720000, 4.745916E-3, 1.905138E-4
21.721000, 1.828220E-2, 2.247736E-4
21.722000, 6.820628E-3, 2.398461E-4
21.723000, 2.012910E-3, 2.394266E-4
21.724000, 2.625464E-2, 2.268042E-4
21.725000, 2.581414E-2, 2.048857E-4
21.726000, 4.215971E-2, 1.762191E-4
21.727000, 5.239253E-2, 1.430172E-4
21.728000, 2.292756E-2, 1.071805E-4
21.729000, 9.352840E-3, 7.032042E-5
21.730000, 8.935146E-4, 3.378202E-5
21.731000, 3.498261E-2, 1.334236E-6
21.732000, 2.441918E-2, 3.415025E-5
21.733000, 2.404460E-2, 6.398944E-5
21.734000, 3.733088E-3, 9.035584E-5
21.735000, 1.540663E-2, 1.129143E-4
21.736000, 2.379559E-3, 1.314715E-4
21.737000, 2.003416E-2, 1.459571E-4
21.738000, 3.571546E-2, 8.494648E-3
21.739000, 2.841169E-2, 3.002836E-3
21.740000, 3.073626E-2, 2.530282E-3
21.741000, 3.110362E-2, 2.102245E-3
21.742000, 4.719303E-3, 1.716476E-3
21.743000, 4.418547E-3, 7.280293E-3
21.744000, 1.273903E-2, 4.748246E-3
21.745000, 2.685144E-2, 2.655869E-3
21.746000, 3.574377E-2, 7.693719E-3
, , 
21.747000, 2.301514E-2, 2.449246E-3
21.748000, 1.247987E-2, 7.715370E-3
21.749000, 4.742180E-3, 6.069504E-3
21.750000, 2.602121E-2, 4.617752E-3
21.751000, 5.908156E-3, 3.347917E-3
21.752000, 3.477175E-2, 2.247885E-3
21.753000, 1.504921E-2, 1.305652E-3
21.754000, 5.001336E-2, 8.141703E-3
21.755000, 3.789849E-2, 2.687186E-3
21.756000, 5.283392E-2, 1.672520E-3
21.757000, 7.814478E-2, 7.833679E-3
21.758000, 2.994702E-1, 5.702887E-3
21.759000, 1.160447E-1, 4.736490E-3
21.760000, 1.368550E-2, 3.377672E-3
21.761000, 4.715126E-2, 6.430977E-3
21.762000, 5.299207E-2, 4.086634E-3
21.763000, 9.910867E-2, 5.845322E-3
21.764000, 2.729380E-2, 4.086443E-3
21.765000, 5.580165E-2, 6.030149E-3
21.766000, 1.365974E-2, 4.257842E-3
21.767000, 1.208515E-2, 2.813215E-3
21.768000, 9.793183E-2, 1.623228E-3
21.769000, 5.211422E-2, 6.600911E-4
21.770000, 1.718033E-2, 1.022215E-4
21.771000, 1.711765E-2, 6.880073E-4
21.772000, 1.987272E-2, 1.119875E-3
21.773000, 8.051199E-2, 1.418782E-3
21.774000, 5.128709E-2, 1.604078E-3
21.775000, 7.959661E-2, 1.693542E-3
21.776000, 5.248406E-2, 1.703435E-3
21.777000, 3.695713E-3, 1.029959E-2
21.778000, 4.997781E-2, 1.297681E-3
21.779000, 2.674545E-2, 9.680737E-4
, , 
21.780000, 7.624166E-3, 7.152094E-4
21.781000, 1.380662E-2, 5.271188E-4
21.782000, 1.663644E-2, 3.930287E-4
21.783000, 9.159708E-3, 3.033005E-4
21.784000, 6.153380E-3, 2.493664E-4
21.785000, 1.401290E-1, 2.236656E-4
21.786000, 8.413317E-2, 2.195799E-4
21.787000, 1.269986E-1, 2.313694E-4
21.788000, 9.143558E-2, 2.541082E-4
21.789000, 6.113338E-2, 2.836213E-4
21.790000, 7.654818E-3, 3.164222E-4
21.791000, 2.325450E-2, 3.496519E-4
21.792000, 6.043193E-2, 3.810191E-4
21.793000, 4.204879E-2, 4.087432E-4
21.794000, 6.223546E-2, 4.314980E-4
21.795000, 6.577810E-2, 4.483588E-4
21.796000, 4.825386E-2, 4.587517E-4
21.797000, 1.192602E-3, 8.188650E-3
21.798000, 4.107888E-2, 3.299195E-3
21.799000, 1.210151E-1, 2.814161E-3
21.800000, 5.904113E-2, 6.280135E-3
21.801000, 1.133226E-2, 3.843732E-3
21.802000, 6.778924E-3, 6.806169E-3
21.803000, 8.935197E-2, 3.077363E-3
21.804000, 2.803889E-2, 1.342377E-3
21.805000, 1.020690E-2, 3.794728E-5
21.806000, 2.893945E-2, 9.755813E-3
21.807000, 1.925445E-2, 9.432102E-4
21.808000, 2.507402E-2, 8.736360E-3
21.809000, 1.277320E-2, 1.979230E-3
21.810000, 2.944102E-2, 7.703059E-3
21.811000, 5.506345E-3, 2.992922E-3
21.812000, 2.261043E-2, 6.723540E-3
, , 
21.813000, 9.508230E-3, 4.725101E-3
21.814000, 1.093787E-2, 3.007262E-3
21.815000, 2.498804E-2, 1.548958E-3
21.816000, 4.235134E-2, 8.321588E-3
21.817000, 3.516377E-2, 2.168364E-3
21.818000, 2.774622E-2, 8.906567E-4
21.819000, 3.764291E-2, 1.597013E-4
21.820000, 1.137697E-1, 9.654988E-3
21.821000, 1.318446E-1, 1.177313E-3
21.822000, 1.824302E-1, 2.090932E-4
21.823000, 1.062349E-1, 5.643202E-4
21.824000, 7.144230E-2, 1.163576E-3
21.825000, 2.094140E-1, 1.608395E-3
21.826000, 1.695044E-1, 1.917519E-3
21.827000, 9.015114E-2, 1.075973E-2
21.828000, 8.069861E-2, 8.009694E-3
21.829000, 6.100855E-2, 5.649331E-3
21.830000, 6.047298E-2, 5.005898E-3
21.831000, 3.910381E-2, 4.805021E-3
21.832000, 1.362610E-1, 5.707898E-3
21.833000, 4.508768E-2, 4.233518E-3
21.834000, 1.259684E-2, 6.160403E-3
21.835000, 4.970489E-2, 4.762216E-3
21.836000, 1.389502E-2, 5.082858E-3
21.837000, 2.232308E-2, 5.398749E-3
21.838000, 5.347470E-2, 4.570753E-3
21.839000, 3.012805E-2, 5.798634E-3
21.840000, 2.036033E-2, 4.271332E-3
21.841000, 3.370245E-3, 6.008868E-3
21.842000, 2.677382E-2, 4.139516E-3
21.843000, 4.766403E-2, 6.072497E-3
21.844000, 7.810237E-2, 4.134403E-3
21.845000, 2.718229E-2, 6.028184E-3
, , 
21.846000, 1.960877E-2, 4.219650E-3
21.847000, 9.363953E-3, 2.741175E-3
21.848000, 1.755497E-3, 1.523867E-3
21.849000, 5.031672E-3, 8.111111E-3
21.850000, 2.463929E-2, 6.047950E-3
21.851000, 7.235382E-2, 4.373471E-3
21.852000, 8.595322E-2, 3.036090E-3
21.853000, 1.340408E-2, 1.930183E-3
21.854000, 2.286076E-2, 7.620329E-3
21.855000, 4.866781E-2, 3.154121E-3
21.856000, 5.038721E-3, 2.123238E-3
21.857000, 4.318200E-2, 1.280843E-3
21.858000, 8.506265E-3, 6.053753E-4
21.859000, 9.466841E-3, 7.671990E-5
21.860000, 3.324362E-2, 3.238229E-4
21.861000, 2.448165E-2, 6.135690E-4
21.862000, 6.532683E-2, 9.459539E-3
21.863000, 8.329806E-2, 1.916667E-3
21.864000, 7.498808E-2, 1.393347E-3
21.865000, 6.508308E-2, 7.678407E-3
21.866000, 1.016806E-1, 3.480947E-3
21.867000, 1.399417E-1, 2.750713E-3
21.868000, 2.283224E-2, 2.133911E-3
21.869000, 1.530958E-2, 7.033293E-3
21.870000, 3.499545E-2, 4.030373E-3
21.871000, 4.666055E-3, 5.445297E-3
21.872000, 2.722402E-2, 5.337127E-3
21.873000, 5.213549E-3, 4.393350E-3
21.874000, 3.736825E-2, 6.159824E-3
21.875000, 1.484346E-2, 4.875750E-3
21.876000, 1.563570E-2, 3.756888E-3
21.877000, 2.747492E-2, 2.789551E-3
21.878000, 2.101757E-2, 1.960731E-3
, , 
21.879000, 4.668829E-2, 1.258066E-3
21.880000, 6.326572E-2, 7.981230E-3
21.881000, 2.293195E-2, 5.626282E-3
21.882000, 2.343904E-2, 3.653944E-3
21.883000, 2.054667E-2, 6.624861E-3
21.884000, 1.464832E-1, 5.104174E-3
21.885000, 1.780868E-1, 3.784374E-3
21.886000, 8.550333E-2, 2.649555E-3
21.887000, 1.515645E-1, 1.684379E-3
21.888000, 3.729459E-2, 8.740799E-4
21.889000, 2.313893E-2, 2.044685E-4
21.890000, 3.830977E-2, 3.380537E-4
21.891000, 1.279239E-2, 7.664858E-4
21.892000, 4.005281E-2, 1.093215E-3
21.893000, 1.414389E-2, 1.330003E-3
21.894000, 1.160842E-2, 1.487976E-3
21.895000, 3.093062E-5, 1.577611E-3
21.896000, 1.475874E-1, 1.608730E-3
21.897000, 5.695245E-2, 1.590491E-3
21.898000, 2.349527E-3, 1.531386E-3
21.899000, 2.408707E-2, 1.439240E-3
21.900000, 7.084363E-3, 1.321213E-3
21.901000, 2.009338E-2, 1.183807E-3
21.902000, 2.805331E-2, 1.032879E-3
21.903000, 5.905061E-3, 8.736485E-4
21.904000, 3.701219E-2, 7.107238E-4
21.905000, 4.093789E-2, 5.481159E-4
21.906000, 5.975421E-2, 9.040321E-3
21.907000, 6.225475E-2, 2.602817E-3
21.908000, 3.532065E-2, 2.270588E-3
21.909000, 3.775525E-2, 1.975386E-3
21.910000, 6.278610E-2, 1.713200E-3
21.911000, 2.588980E-2, 1.480439E-3
, , 
21.912000, 3.678444E-2, 1.273891E-3
21.913000, 1.990302E-2, 1.090695E-3
21.914000, 7.003450E-3, 9.283081E-4
21.915000, 3.213374E-2, 7.844736E-4
21.916000, 9.205861E-2, 6.571931E-4
21.917000, 6.146149E-2, 8.106356E-3
