Time, Activation By Channel (% of MVC)
79.191000, 1.025664E-1, 1.398929E+0
79.192000, 9.236383E-2, 1.409125E+0
79.193000, 1.025664E-1, 1.409125E+0
79.194000, 1.025664E-1, 1.398929E+0
79.195000, 1.025664E-1, 1.398929E+0
79.196000, 8.216122E-2, 1.409125E+0
79.197000, 9.236383E-2, 1.409125E+0
79.198000, 8.216122E-2, 1.398929E+0
79.199000, 7.195862E-2, 1.409125E+0
, , 
79.200000, 5.404097E-4, 1.398929E+0
79.201000, 1.074301E-2, 1.398929E+0
79.202000, 6.175602E-2, 1.409125E+0
79.203000, 4.135082E-2, 1.398929E+0
79.204000, 5.155342E-2, 1.398929E+0
79.205000, 7.195862E-2, 1.398929E+0
79.206000, 7.195862E-2, 1.409125E+0
79.207000, 9.236383E-2, 1.409125E+0
79.208000, 9.236383E-2, 1.409125E+0
79.209000, 9.236383E-2, 1.409125E+0
79.210000, 7.195862E-2, 1.409125E+0
79.211000, 1.127690E-1, 1.398929E+0
79.212000, 1.025664E-1, 1.398929E+0
79.213000, 9.236383E-2, 1.398929E+0
79.214000, 8.216122E-2, 1.398929E+0
79.215000, 4.135082E-2, 1.398929E+0
79.216000, 6.175602E-2, 1.398929E+0
79.217000, 5.155342E-2, 1.398929E+0
79.218000, 6.175602E-2, 1.409125E+0
79.219000, 4.135082E-2, 1.409125E+0
79.220000, 4.135082E-2, 1.409125E+0
79.221000, 9.236383E-2, 1.398929E+0
79.222000, 6.175602E-2, 1.398929E+0
79.223000, 7.195862E-2, 1.398929E+0
79.224000, 6.175602E-2, 1.398929E+0
79.225000, 9.236383E-2, 1.398929E+0
79.226000, 1.025664E-1, 1.398929E+0
79.227000, 7.195862E-2, 1.409125E+0
79.228000, 7.195862E-2, 1.409125E+0
79.229000, 6.175602E-2, 1.398929E+0
79.230000, 7.195862E-2, 1.409125E+0
79.231000, 6.175602E-2, 1.388733E+0
79.232000, 5.155342E-2, 1.398929E+0
, , 
79.233000, 3.114822E-2, 1.409125E+0
79.234000, 4.135082E-2, 1.409125E+0
79.235000, 6.175602E-2, 1.398929E+0
79.236000, 6.175602E-2, 1.398929E+0
79.237000, 8.216122E-2, 1.409125E+0
79.238000, 1.025664E-1, 1.409125E+0
79.239000, 6.175602E-2, 1.409125E+0
79.240000, 2.094561E-2, 1.398929E+0
79.241000, 6.175602E-2, 1.398929E+0
79.242000, 8.216122E-2, 1.398929E+0
79.243000, 1.127690E-1, 1.409125E+0
79.244000, 9.236383E-2, 1.398929E+0
79.245000, 8.216122E-2, 1.409125E+0
79.246000, 6.175602E-2, 1.398929E+0
79.247000, 8.216122E-2, 1.398929E+0
79.248000, 8.216122E-2, 1.409125E+0
79.249000, 6.175602E-2, 1.409125E+0
79.250000, 6.175602E-2, 1.398929E+0
79.251000, 4.135082E-2, 1.398929E+0
79.252000, 5.155342E-2, 1.398929E+0
79.253000, 6.175602E-2, 1.398929E+0
79.254000, 6.175602E-2, 1.398929E+0
79.255000, 5.155342E-2, 1.409125E+0
79.256000, 8.216122E-2, 1.409125E+0
79.257000, 1.127690E-1, 1.409125E+0
79.258000, 9.236383E-2, 1.409125E+0
79.259000, 7.195862E-2, 1.398929E+0
79.260000, 1.025664E-1, 1.409125E+0
79.261000, 1.127690E-1, 1.398929E+0
79.262000, 9.236383E-2, 1.398929E+0
79.263000, 8.216122E-2, 1.398929E+0
79.264000, 8.216122E-2, 1.398929E+0
79.265000, 5.155342E-2, 1.409125E+0
, , 
79.266000, 8.216122E-2, 1.398929E+0
79.267000, 5.155342E-2, 1.409125E+0
79.268000, 6.175602E-2, 1.409125E+0
79.269000, 7.195862E-2, 1.409125E+0
79.270000, 6.175602E-2, 1.398929E+0
79.271000, 6.175602E-2, 1.398929E+0
79.272000, 9.236383E-2, 1.409125E+0
79.273000, 7.195862E-2, 1.409125E+0
79.274000, 9.236383E-2, 1.409125E+0
79.275000, 9.236383E-2, 1.409125E+0
79.276000, 7.195862E-2, 1.398929E+0
79.277000, 1.025664E-1, 1.409125E+0
79.278000, 1.127690E-1, 1.409125E+0
79.279000, 1.229716E-1, 1.409125E+0
79.280000, 8.216122E-2, 1.409125E+0
79.281000, 6.175602E-2, 1.398929E+0
79.282000, 8.216122E-2, 1.398929E+0
79.283000, 8.216122E-2, 1.409125E+0
79.284000, 8.216122E-2, 1.409125E+0
79.285000, 7.195862E-2, 1.409125E+0
79.286000, 5.155342E-2, 1.398929E+0
79.287000, 4.135082E-2, 1.409125E+0
79.288000, 3.114822E-2, 1.409125E+0
79.289000, 5.155342E-2, 1.409125E+0
79.290000, 9.236383E-2, 1.398929E+0
79.291000, 7.195862E-2, 1.398929E+0
79.292000, 5.155342E-2, 1.398929E+0
79.293000, 7.195862E-2, 1.398929E+0
79.294000, 9.236383E-2, 1.398929E+0
79.295000, 9.236383E-2, 1.409125E+0
79.296000, 6.175602E-2, 1.398929E+0
79.297000, 1.025664E-1, 1.398929E+0
79.298000, 1.025664E-1, 1.409125E+0
, , 
79.299000, 1.433768E-1, 1.409125E+0
79.300000, 1.127690E-1, 1.409125E+0
79.301000, -9.662192E-3, 1.398929E+0
79.302000, -9.662192E-3, 1.398929E+0
79.303000, 8.216122E-2, 1.409125E+0
79.304000, 8.216122E-2, 1.398929E+0
79.305000, 8.216122E-2, 1.409125E+0
79.306000, 1.331742E-1, 1.409125E+0
79.307000, 9.236383E-2, 1.398929E+0
79.308000, 1.331742E-1, 1.398929E+0
79.309000, 1.127690E-1, 1.409125E+0
79.310000, 8.216122E-2, 1.409125E+0
79.311000, 3.114822E-2, 1.409125E+0
79.312000, 4.135082E-2, 1.398929E+0
79.313000, 3.114822E-2, 1.398929E+0
79.314000, 6.175602E-2, 1.409125E+0
79.315000, 6.175602E-2, 1.398929E+0
79.316000, 5.155342E-2, 1.409125E+0
79.317000, 6.175602E-2, 1.409125E+0
79.318000, 7.195862E-2, 1.409125E+0
79.319000, 5.155342E-2, 1.409125E+0
79.320000, 6.175602E-2, 1.409125E+0
79.321000, 5.155342E-2, 1.398929E+0
79.322000, 1.025664E-1, 1.398929E+0
79.323000, 1.331742E-1, 1.398929E+0
79.324000, 1.331742E-1, 1.398929E+0
79.325000, 1.637820E-1, 1.398929E+0
79.326000, 1.739846E-1, 1.398929E+0
79.327000, -9.662192E-3, 1.398929E+0
79.328000, 2.094561E-2, 1.409125E+0
79.329000, 2.094561E-2, 1.409125E+0
79.330000, 6.175602E-2, 1.409125E+0
79.331000, 6.175602E-2, 1.398929E+0
, , 
79.332000, 6.175602E-2, 1.398929E+0
79.333000, 4.135082E-2, 1.398929E+0
79.334000, 5.155342E-2, 1.398929E+0
79.335000, 5.155342E-2, 1.398929E+0
79.336000, 1.025664E-1, 1.409125E+0
79.337000, 7.195862E-2, 1.409125E+0
79.338000, 7.195862E-2, 1.409125E+0
79.339000, 7.195862E-2, 1.409125E+0
79.340000, 7.195862E-2, 1.398929E+0
79.341000, 1.025664E-1, 1.398929E+0
79.342000, 9.236383E-2, 1.398929E+0
79.343000, 9.236383E-2, 1.409125E+0
79.344000, 8.216122E-2, 1.409125E+0
79.345000, 6.175602E-2, 1.398929E+0
79.346000, 7.195862E-2, 1.398929E+0
79.347000, 6.175602E-2, 1.398929E+0
79.348000, 7.195862E-2, 1.409125E+0
79.349000, 8.216122E-2, 1.398929E+0
79.350000, 6.175602E-2, 1.409125E+0
79.351000, 8.216122E-2, 1.398929E+0
79.352000, 8.216122E-2, 1.398929E+0
79.353000, 5.155342E-2, 1.398929E+0
79.354000, 5.155342E-2, 1.398929E+0
79.355000, 1.025664E-1, 1.398929E+0
79.356000, 1.127690E-1, 1.398929E+0
79.357000, 9.236383E-2, 1.398929E+0
79.358000, 9.236383E-2, 1.409125E+0
79.359000, 1.025664E-1, 1.409125E+0
79.360000, 1.127690E-1, 1.398929E+0
79.361000, 1.127690E-1, 1.398929E+0
79.362000, 1.025664E-1, 1.398929E+0
79.363000, 1.127690E-1, 1.409125E+0
79.364000, 1.127690E-1, 1.409125E+0
, , 
79.365000, 6.175602E-2, 1.398929E+0
79.366000, 5.155342E-2, 1.398929E+0
79.367000, 5.155342E-2, 1.409125E+0
79.368000, 7.195862E-2, 1.409125E+0
79.369000, 7.195862E-2, 1.398929E+0
79.370000, 6.175602E-2, 1.398929E+0
79.371000, 7.195862E-2, 1.398929E+0
79.372000, 7.195862E-2, 1.398929E+0
79.373000, 1.127690E-1, 1.398929E+0
79.374000, 1.025664E-1, 1.409125E+0
79.375000, 1.127690E-1, 1.409125E+0
79.376000, 1.229716E-1, 1.398929E+0
79.377000, 1.025664E-1, 1.409125E+0
79.378000, 9.236383E-2, 1.409125E+0
79.379000, 1.229716E-1, 1.409125E+0
79.380000, 9.236383E-2, 1.398929E+0
79.381000, 7.195862E-2, 1.398929E+0
79.382000, 7.195862E-2, 1.398929E+0
79.383000, 5.155342E-2, 1.398929E+0
79.384000, 4.135082E-2, 1.398929E+0
79.385000, 5.155342E-2, 1.398929E+0
79.386000, 4.135082E-2, 1.409125E+0
79.387000, 8.216122E-2, 1.409125E+0
79.388000, 8.216122E-2, 1.409125E+0
79.389000, 6.175602E-2, 1.409125E+0
79.390000, 6.175602E-2, 1.398929E+0
79.391000, 9.236383E-2, 1.398929E+0
79.392000, 9.236383E-2, 1.398929E+0
79.393000, 9.236383E-2, 1.398929E+0
79.394000, 9.236383E-2, 1.409125E+0
79.395000, 5.155342E-2, 1.409125E+0
79.396000, 7.195862E-2, 1.409125E+0
79.397000, 5.155342E-2, 1.409125E+0
, , 
79.398000, 7.195862E-2, 1.409125E+0
79.399000, 3.114822E-2, 1.409125E+0
79.400000, 5.155342E-2, 1.409125E+0
79.401000, 5.404097E-4, 1.398929E+0
79.402000, 5.155342E-2, 1.398929E+0
79.403000, 5.155342E-2, 1.398929E+0
79.404000, 9.236383E-2, 1.398929E+0
79.405000, 7.195862E-2, 1.409125E+0
79.406000, 8.216122E-2, 1.398929E+0
79.407000, 9.236383E-2, 1.409125E+0
79.408000, 9.236383E-2, 1.409125E+0
79.409000, 1.127690E-1, 1.409125E+0
79.410000, 1.229716E-1, 1.409125E+0
79.411000, 1.025664E-1, 1.409125E+0
79.412000, 8.216122E-2, 1.398929E+0
79.413000, 6.175602E-2, 1.398929E+0
79.414000, 2.094561E-2, 1.398929E+0
79.415000, 8.216122E-2, 1.409125E+0
79.416000, 6.175602E-2, 1.398929E+0
79.417000, 1.127690E-1, 1.409125E+0
79.418000, 1.637820E-1, 1.409125E+0
79.419000, 8.216122E-2, 1.409125E+0
79.420000, 4.135082E-2, 1.409125E+0
79.421000, 7.195862E-2, 1.409125E+0
79.422000, 1.127690E-1, 1.409125E+0
79.423000, 1.433768E-1, 1.398929E+0
79.424000, 1.535794E-1, 1.398929E+0
79.425000, 5.404097E-4, 1.398929E+0
79.426000, 2.094561E-2, 1.398929E+0
79.427000, 8.216122E-2, 1.398929E+0
79.428000, 7.195862E-2, 1.409125E+0
79.429000, 8.216122E-2, 1.398929E+0
79.430000, 6.175602E-2, 1.409125E+0
, , 
79.431000, 7.195862E-2, 1.409125E+0
79.432000, 1.127690E-1, 1.409125E+0
79.433000, 6.175602E-2, 1.409125E+0
79.434000, 3.114822E-2, 1.398929E+0
79.435000, 6.175602E-2, 1.398929E+0
79.436000, 5.155342E-2, 1.398929E+0
79.437000, 2.094561E-2, 1.409125E+0
79.438000, 4.135082E-2, 1.398929E+0
79.439000, 8.216122E-2, 1.398929E+0
79.440000, 1.025664E-1, 1.409125E+0
79.441000, 1.127690E-1, 1.409125E+0
79.442000, 1.127690E-1, 1.409125E+0
79.443000, 1.127690E-1, 1.409125E+0
79.444000, 8.216122E-2, 1.398929E+0
79.445000, 5.155342E-2, 1.409125E+0
79.446000, 8.216122E-2, 1.398929E+0
79.447000, 8.216122E-2, 1.409125E+0
79.448000, 8.216122E-2, 1.398929E+0
79.449000, 9.236383E-2, 1.409125E+0
79.450000, 8.216122E-2, 1.398929E+0
79.451000, 4.135082E-2, 1.409125E+0
79.452000, 5.155342E-2, 1.398929E+0
79.453000, 4.135082E-2, 1.409125E+0
79.454000, 6.175602E-2, 1.398929E+0
79.455000, 9.236383E-2, 1.398929E+0
79.456000, 9.236383E-2, 1.409125E+0
79.457000, 1.433768E-1, 1.398929E+0
79.458000, 1.229716E-1, 1.398929E+0
79.459000, 1.535794E-1, 1.398929E+0
79.460000, 3.114822E-2, 1.398929E+0
79.461000, 4.135082E-2, 1.409125E+0
79.462000, 9.236383E-2, 1.409125E+0
79.463000, 8.216122E-2, 1.409125E+0
, , 
79.464000, 5.155342E-2, 1.398929E+0
79.465000, 4.135082E-2, 1.398929E+0
79.466000, 5.155342E-2, 1.398929E+0
79.467000, 6.175602E-2, 1.409125E+0
79.468000, 5.155342E-2, 1.398929E+0
79.469000, 5.155342E-2, 1.398929E+0
79.470000, 5.155342E-2, 1.398929E+0
79.471000, 5.155342E-2, 1.409125E+0
79.472000, 6.175602E-2, 1.409125E+0
79.473000, 7.195862E-2, 1.409125E+0
79.474000, 1.025664E-1, 1.398929E+0
79.475000, 8.216122E-2, 1.398929E+0
79.476000, 1.127690E-1, 1.398929E+0
79.477000, 8.216122E-2, 1.398929E+0
79.478000, 1.025664E-1, 1.398929E+0
79.479000, 8.216122E-2, 1.398929E+0
79.480000, 1.025664E-1, 1.409125E+0
79.481000, 8.216122E-2, 1.409125E+0
79.482000, 6.175602E-2, 1.409125E+0
79.483000, 7.195862E-2, 1.398929E+0
79.484000, 6.175602E-2, 1.398929E+0
79.485000, 8.216122E-2, 1.398929E+0
79.486000, 8.216122E-2, 1.398929E+0
79.487000, 6.175602E-2, 1.398929E+0
79.488000, 5.155342E-2, 1.409125E+0
79.489000, 6.175602E-2, 1.398929E+0
79.490000, 9.236383E-2, 1.398929E+0
79.491000, 6.175602E-2, 1.409125E+0
79.492000, 7.195862E-2, 1.409125E+0
79.493000, 7.195862E-2, 1.398929E+0
79.494000, 9.236383E-2, 1.398929E+0
79.495000, 8.216122E-2, 1.398929E+0
79.496000, 1.127690E-1, 1.398929E+0
, , 
79.497000, 8.216122E-2, 1.409125E+0
79.498000, 1.025664E-1, 1.409125E+0
79.499000, 8.216122E-2, 1.409125E+0
79.500000, 6.175602E-2, 1.398929E+0
79.501000, 7.195862E-2, 1.398929E+0
79.502000, 6.175602E-2, 1.409125E+0
79.503000, 6.175602E-2, 1.409125E+0
79.504000, 7.195862E-2, 1.409125E+0
79.505000, 7.195862E-2, 1.398929E+0
79.506000, 8.216122E-2, 1.398929E+0
79.507000, 1.025664E-1, 1.398929E+0
79.508000, 9.236383E-2, 1.398929E+0
79.509000, 9.236383E-2, 1.409125E+0
79.510000, 8.216122E-2, 1.398929E+0
79.511000, 1.074301E-2, 1.398929E+0
79.512000, -1.986479E-2, 1.409125E+0
79.513000, 7.195862E-2, 1.409125E+0
79.514000, 9.236383E-2, 1.409125E+0
79.515000, 6.175602E-2, 1.398929E+0
79.516000, 4.135082E-2, 1.398929E+0
79.517000, 3.114822E-2, 1.409125E+0
79.518000, 4.135082E-2, 1.398929E+0
79.519000, 3.114822E-2, 1.398929E+0
79.520000, 7.195862E-2, 1.398929E+0
79.521000, 9.236383E-2, 1.409125E+0
79.522000, 7.195862E-2, 1.409125E+0
79.523000, 1.025664E-1, 1.409125E+0
79.524000, 8.216122E-2, 1.409125E+0
79.525000, 8.216122E-2, 1.409125E+0
79.526000, 5.155342E-2, 1.398929E+0
79.527000, 5.155342E-2, 1.398929E+0
79.528000, 8.216122E-2, 1.398929E+0
79.529000, 1.025664E-1, 1.409125E+0
, , 
79.530000, 1.025664E-1, 1.409125E+0
79.531000, 1.025664E-1, 1.398929E+0
79.532000, 6.175602E-2, 1.409125E+0
79.533000, 3.114822E-2, 1.409125E+0
79.534000, 3.114822E-2, 1.409125E+0
79.535000, 2.094561E-2, 1.398929E+0
79.536000, 5.155342E-2, 1.398929E+0
79.537000, 7.195862E-2, 1.398929E+0
79.538000, 7.195862E-2, 1.409125E+0
79.539000, 6.175602E-2, 1.398929E+0
79.540000, 9.236383E-2, 1.398929E+0
79.541000, 1.331742E-1, 1.409125E+0
79.542000, 1.025664E-1, 1.409125E+0
79.543000, 8.216122E-2, 1.409125E+0
79.544000, 8.216122E-2, 1.409125E+0
79.545000, 7.195862E-2, 1.398929E+0
79.546000, 6.175602E-2, 1.398929E+0
79.547000, 6.175602E-2, 1.398929E+0
79.548000, 4.135082E-2, 1.398929E+0
79.549000, 2.094561E-2, 1.398929E+0
79.550000, 2.094561E-2, 1.398929E+0
79.551000, 3.114822E-2, 1.398929E+0
79.552000, 3.114822E-2, 1.409125E+0
79.553000, 5.155342E-2, 1.409125E+0
79.554000, 3.114822E-2, 1.409125E+0
79.555000, 6.175602E-2, 1.398929E+0
79.556000, 8.216122E-2, 1.398929E+0
79.557000, 1.025664E-1, 1.398929E+0
79.558000, 1.127690E-1, 1.398929E+0
79.559000, 1.127690E-1, 1.398929E+0
79.560000, 2.094561E-2, 1.398929E+0
79.561000, -1.986479E-2, 1.409125E+0
79.562000, 5.404097E-4, 1.409125E+0
, , 
79.563000, 6.175602E-2, 1.409125E+0
79.564000, 6.175602E-2, 1.398929E+0
79.565000, 7.195862E-2, 1.398929E+0
79.566000, 6.175602E-2, 1.398929E+0
79.567000, 7.195862E-2, 1.398929E+0
79.568000, 5.155342E-2, 1.398929E+0
79.569000, 5.155342E-2, 1.398929E+0
79.570000, 8.216122E-2, 1.398929E+0
79.571000, 8.216122E-2, 1.409125E+0
79.572000, 5.155342E-2, 1.409125E+0
79.573000, 7.195862E-2, 1.409125E+0
79.574000, 8.216122E-2, 1.409125E+0
79.575000, 1.127690E-1, 1.398929E+0
79.576000, 1.025664E-1, 1.398929E+0
79.577000, 8.216122E-2, 1.398929E+0
79.578000, 1.025664E-1, 1.409125E+0
79.579000, 9.236383E-2, 1.398929E+0
79.580000, 1.025664E-1, 1.398929E+0
79.581000, 1.025664E-1, 1.398929E+0
79.582000, 1.025664E-1, 1.409125E+0
79.583000, 1.127690E-1, 1.409125E+0
79.584000, 1.025664E-1, 1.398929E+0
79.585000, 5.155342E-2, 1.398929E+0
79.586000, 3.114822E-2, 1.398929E+0
79.587000, 5.155342E-2, 1.409125E+0
79.588000, 9.236383E-2, 1.398929E+0
79.589000, 9.236383E-2, 1.398929E+0
79.590000, 1.127690E-1, 1.398929E+0
79.591000, 1.127690E-1, 1.409125E+0
79.592000, 1.229716E-1, 1.409125E+0
79.593000, 8.216122E-2, 1.409125E+0
79.594000, 9.236383E-2, 1.409125E+0
79.595000, 1.025664E-1, 1.398929E+0
, , 
79.596000, 3.114822E-2, 1.398929E+0
79.597000, 5.155342E-2, 1.398929E+0
79.598000, 4.135082E-2, 1.409125E+0
79.599000, 5.155342E-2, 1.409125E+0
79.600000, 4.135082E-2, 1.409125E+0
79.601000, 6.175602E-2, 1.398929E+0
79.602000, 6.175602E-2, 1.409125E+0
79.603000, 7.195862E-2, 1.409125E+0
79.604000, 8.216122E-2, 1.409125E+0
79.605000, 9.236383E-2, 1.398929E+0
79.606000, 7.195862E-2, 1.398929E+0
79.607000, 2.094561E-2, 1.398929E+0
79.608000, -1.986479E-2, 1.409125E+0
79.609000, 2.094561E-2, 1.398929E+0
79.610000, 7.195862E-2, 1.398929E+0
79.611000, 5.155342E-2, 1.409125E+0
79.612000, 6.175602E-2, 1.409125E+0
79.613000, 9.236383E-2, 1.409125E+0
79.614000, 1.127690E-1, 1.398929E+0
79.615000, 9.236383E-2, 1.398929E+0
79.616000, 5.155342E-2, 1.398929E+0
79.617000, 5.155342E-2, 1.409125E+0
79.618000, 5.155342E-2, 1.398929E+0
79.619000, 5.404097E-4, 1.398929E+0
79.620000, 4.135082E-2, 1.398929E+0
79.621000, 6.175602E-2, 1.398929E+0
79.622000, 5.155342E-2, 1.409125E+0
79.623000, 1.025664E-1, 1.409125E+0
79.624000, 1.025664E-1, 1.398929E+0
79.625000, 1.025664E-1, 1.398929E+0
79.626000, 1.433768E-1, 1.398929E+0
79.627000, 1.025664E-1, 1.398929E+0
79.628000, 1.127690E-1, 1.409125E+0
, , 
79.629000, 1.025664E-1, 1.398929E+0
79.630000, 9.236383E-2, 1.398929E+0
79.631000, 6.175602E-2, 1.409125E+0
79.632000, 7.195862E-2, 1.409125E+0
79.633000, 6.175602E-2, 1.409125E+0
79.634000, 4.135082E-2, 1.409125E+0
79.635000, 5.155342E-2, 1.398929E+0
79.636000, 7.195862E-2, 1.398929E+0
79.637000, 8.216122E-2, 1.398929E+0
79.638000, 1.025664E-1, 1.398929E+0
79.639000, 7.195862E-2, 1.409125E+0
79.640000, 1.331742E-1, 1.398929E+0
79.641000, 9.236383E-2, 1.409125E+0
79.642000, 1.025664E-1, 1.398929E+0
79.643000, 8.216122E-2, 1.409125E+0
79.644000, 1.025664E-1, 1.398929E+0
79.645000, 8.216122E-2, 1.398929E+0
79.646000, 5.155342E-2, 1.398929E+0
79.647000, 9.236383E-2, 1.398929E+0
79.648000, 9.236383E-2, 1.398929E+0
79.649000, 8.216122E-2, 1.398929E+0
79.650000, 8.216122E-2, 1.398929E+0
79.651000, 6.175602E-2, 1.409125E+0
79.652000, 8.216122E-2, 1.409125E+0
79.653000, 6.175602E-2, 1.409125E+0
79.654000, 6.175602E-2, 1.398929E+0
79.655000, 5.155342E-2, 1.398929E+0
79.656000, 5.155342E-2, 1.398929E+0
79.657000, 7.195862E-2, 1.398929E+0
79.658000, 7.195862E-2, 1.398929E+0
79.659000, 9.236383E-2, 1.409125E+0
79.660000, 9.236383E-2, 1.409125E+0
79.661000, 8.216122E-2, 1.398929E+0
, , 
79.662000, 8.216122E-2, 1.409125E+0
79.663000, 7.195862E-2, 1.409125E+0
79.664000, 6.175602E-2, 1.409125E+0
79.665000, 8.216122E-2, 1.398929E+0
79.666000, 7.195862E-2, 1.398929E+0
79.667000, 6.175602E-2, 1.398929E+0
79.668000, 7.195862E-2, 1.398929E+0
79.669000, 8.216122E-2, 1.398929E+0
79.670000, 7.195862E-2, 1.398929E+0
79.671000, 1.127690E-1, 1.409125E+0
79.672000, 1.025664E-1, 1.398929E+0
79.673000, 6.175602E-2, 1.409125E+0
79.674000, 6.175602E-2, 1.398929E+0
79.675000, 8.216122E-2, 1.398929E+0
79.676000, 8.216122E-2, 1.398929E+0
79.677000, 6.175602E-2, 1.398929E+0
79.678000, 6.175602E-2, 1.398929E+0
79.679000, 8.216122E-2, 1.398929E+0
79.680000, 8.216122E-2, 1.398929E+0
79.681000, 3.114822E-2, 1.409125E+0
79.682000, 6.175602E-2, 1.409125E+0
79.683000, 2.094561E-2, 1.398929E+0
79.684000, 2.094561E-2, 1.398929E+0
79.685000, 6.175602E-2, 1.398929E+0
79.686000, 3.114822E-2, 1.409125E+0
79.687000, 5.155342E-2, 1.398929E+0
79.688000, 5.155342E-2, 1.409125E+0
79.689000, 6.175602E-2, 1.398929E+0
79.690000, 5.155342E-2, 1.398929E+0
79.691000, 5.155342E-2, 1.409125E+0
79.692000, 8.216122E-2, 1.398929E+0
79.693000, 1.025664E-1, 1.409125E+0
79.694000, 8.216122E-2, 1.409125E+0
, , 
79.695000, 9.236383E-2, 1.398929E+0
79.696000, 8.216122E-2, 1.398929E+0
79.697000, 8.216122E-2, 1.398929E+0
79.698000, 7.195862E-2, 1.398929E+0
79.699000, 9.236383E-2, 1.409125E+0
79.700000, 7.195862E-2, 1.398929E+0
79.701000, 6.175602E-2, 1.409125E+0
79.702000, 1.025664E-1, 1.409125E+0
79.703000, 1.229716E-1, 1.409125E+0
79.704000, 6.175602E-2, 1.409125E+0
79.705000, 4.135082E-2, 1.409125E+0
79.706000, 8.216122E-2, 1.398929E+0
79.707000, 6.175602E-2, 1.398929E+0
79.708000, 9.236383E-2, 1.398929E+0
79.709000, 1.025664E-1, 1.398929E+0
79.710000, 1.025664E-1, 1.398929E+0
79.711000, 9.236383E-2, 1.398929E+0
79.712000, 6.175602E-2, 1.409125E+0
79.713000, 9.236383E-2, 1.409125E+0
79.714000, 9.236383E-2, 1.398929E+0
79.715000, 8.216122E-2, 1.398929E+0
79.716000, 9.236383E-2, 1.398929E+0
79.717000, 7.195862E-2, 1.398929E+0
79.718000, 6.175602E-2, 1.409125E+0
79.719000, 6.175602E-2, 1.398929E+0
79.720000, 4.135082E-2, 1.398929E+0
79.721000, 6.175602E-2, 1.398929E+0
79.722000, 6.175602E-2, 1.398929E+0
79.723000, 3.114822E-2, 1.409125E+0
79.724000, 5.155342E-2, 1.409125E+0
79.725000, 6.175602E-2, 1.409125E+0
79.726000, 8.216122E-2, 1.398929E+0
79.727000, 6.175602E-2, 1.398929E+0
, , 
79.728000, 7.195862E-2, 1.398929E+0
79.729000, 6.175602E-2, 1.409125E+0
79.730000, 5.155342E-2, 1.398929E+0
79.731000, 5.155342E-2, 1.409125E+0
79.732000, 4.135082E-2, 1.409125E+0
79.733000, 5.155342E-2, 1.398929E+0
79.734000, 5.155342E-2, 1.409125E+0
79.735000, 3.114822E-2, 1.409125E+0
79.736000, 4.135082E-2, 1.409125E+0
79.737000, 3.114822E-2, 1.398929E+0
79.738000, 8.216122E-2, 1.398929E+0
79.739000, 7.195862E-2, 1.398929E+0
79.740000, 9.236383E-2, 1.409125E+0
79.741000, 8.216122E-2, 1.398929E+0
79.742000, 1.025664E-1, 1.409125E+0
79.743000, 9.236383E-2, 1.398929E+0
79.744000, 8.216122E-2, 1.409125E+0
79.745000, 6.175602E-2, 1.409125E+0
79.746000, 6.175602E-2, 1.409125E+0
79.747000, 6.175602E-2, 1.398929E+0
79.748000, 7.195862E-2, 1.398929E+0
79.749000, 6.175602E-2, 1.398929E+0
79.750000, 2.094561E-2, 1.398929E+0
79.751000, 6.175602E-2, 1.398929E+0
79.752000, 6.175602E-2, 1.398929E+0
79.753000, 9.236383E-2, 1.409125E+0
79.754000, 1.127690E-1, 1.409125E+0
79.755000, 1.025664E-1, 1.409125E+0
79.756000, 1.127690E-1, 1.409125E+0
79.757000, 8.216122E-2, 1.398929E+0
79.758000, 1.127690E-1, 1.398929E+0
79.759000, 1.127690E-1, 1.398929E+0
79.760000, 1.433768E-1, 1.409125E+0
, , 
79.761000, 1.127690E-1, 1.409125E+0
79.762000, 7.195862E-2, 1.409125E+0
79.763000, 8.216122E-2, 1.409125E+0
79.764000, 7.195862E-2, 1.409125E+0
79.765000, 7.195862E-2, 1.409125E+0
79.766000, 5.155342E-2, 1.409125E+0
79.767000, 6.175602E-2, 1.398929E+0
79.768000, 7.195862E-2, 1.398929E+0
79.769000, 9.236383E-2, 1.398929E+0
79.770000, 7.195862E-2, 1.398929E+0
79.771000, 6.175602E-2, 1.409125E+0
79.772000, 9.236383E-2, 1.409125E+0
79.773000, 9.236383E-2, 1.409125E+0
79.774000, 9.236383E-2, 1.409125E+0
79.775000, 9.236383E-2, 1.398929E+0
79.776000, 7.195862E-2, 1.398929E+0
79.777000, 5.155342E-2, 1.409125E+0
79.778000, 7.195862E-2, 1.398929E+0
79.779000, 7.195862E-2, 1.398929E+0
79.780000, 7.195862E-2, 1.398929E+0
79.781000, 5.155342E-2, 1.409125E+0
79.782000, 7.195862E-2, 1.398929E+0
79.783000, 8.216122E-2, 1.409125E+0
79.784000, 1.025664E-1, 1.409125E+0
79.785000, 8.216122E-2, 1.409125E+0
79.786000, 1.025664E-1, 1.398929E+0
79.787000, 5.404097E-4, 1.398929E+0
79.788000, -4.027000E-2, 1.398929E+0
79.789000, 1.074301E-2, 1.409125E+0
79.790000, 5.155342E-2, 1.398929E+0
79.791000, 5.155342E-2, 1.398929E+0
79.792000, 6.175602E-2, 1.398929E+0
79.793000, 9.236383E-2, 1.409125E+0
, , 
79.794000, 7.195862E-2, 1.409125E+0
