Time, Activation By Channel (% of MVC)
59.483000, 8.216122E-2, 1.409125E+0
59.484000, 9.236383E-2, 1.409125E+0
59.485000, 8.216122E-2, 1.409125E+0
59.486000, 9.236383E-2, 1.398929E+0
59.487000, 3.114822E-2, 1.398929E+0
59.488000, 3.114822E-2, 1.398929E+0
59.489000, 5.155342E-2, 1.409125E+0
59.490000, 6.175602E-2, 1.398929E+0
59.491000, 6.175602E-2, 1.409125E+0
59.492000, 8.216122E-2, 1.409125E+0
59.493000, 7.195862E-2, 1.409125E+0
59.494000, 6.175602E-2, 1.398929E+0
59.495000, 6.175602E-2, 1.409125E+0
59.496000, 8.216122E-2, 1.398929E+0
59.497000, 8.216122E-2, 1.398929E+0
59.498000, 6.175602E-2, 1.409125E+0
, , 
59.499000, 6.175602E-2, 1.409125E+0
59.500000, 4.135082E-2, 1.398929E+0
59.501000, 3.114822E-2, 1.409125E+0
59.502000, 6.175602E-2, 1.409125E+0
59.503000, 4.135082E-2, 1.409125E+0
59.504000, 6.175602E-2, 1.409125E+0
59.505000, 6.175602E-2, 1.398929E+0
59.506000, 5.155342E-2, 1.398929E+0
59.507000, 6.175602E-2, 1.398929E+0
59.508000, 4.135082E-2, 1.398929E+0
59.509000, 7.195862E-2, 1.398929E+0
59.510000, 6.175602E-2, 1.409125E+0
59.511000, 8.216122E-2, 1.409125E+0
59.512000, 9.236383E-2, 1.409125E+0
59.513000, 8.216122E-2, 1.398929E+0
59.514000, 6.175602E-2, 1.398929E+0
59.515000, 8.216122E-2, 1.409125E+0
59.516000, 8.216122E-2, 1.409125E+0
59.517000, 1.025664E-1, 1.398929E+0
59.518000, 8.216122E-2, 1.398929E+0
59.519000, 9.236383E-2, 1.398929E+0
59.520000, 7.195862E-2, 1.409125E+0
59.521000, 1.025664E-1, 1.409125E+0
59.522000, 5.404097E-4, 1.398929E+0
59.523000, 2.094561E-2, 1.398929E+0
59.524000, 6.175602E-2, 1.398929E+0
59.525000, 8.216122E-2, 1.409125E+0
59.526000, 1.025664E-1, 1.398929E+0
59.527000, 8.216122E-2, 1.398929E+0
59.528000, 8.216122E-2, 1.409125E+0
59.529000, 8.216122E-2, 1.398929E+0
59.530000, 9.236383E-2, 1.398929E+0
59.531000, 6.175602E-2, 1.398929E+0
, , 
59.532000, 8.216122E-2, 1.398929E+0
59.533000, 6.175602E-2, 1.398929E+0
59.534000, 5.155342E-2, 1.398929E+0
59.535000, 5.404097E-4, 1.398929E+0
59.536000, 5.155342E-2, 1.409125E+0
59.537000, 7.195862E-2, 1.409125E+0
59.538000, 4.135082E-2, 1.398929E+0
59.539000, 5.155342E-2, 1.398929E+0
59.540000, 5.155342E-2, 1.398929E+0
59.541000, 5.155342E-2, 1.398929E+0
59.542000, 6.175602E-2, 1.398929E+0
59.543000, 6.175602E-2, 1.409125E+0
59.544000, 4.135082E-2, 1.398929E+0
59.545000, 9.236383E-2, 1.409125E+0
59.546000, 6.175602E-2, 1.409125E+0
59.547000, 1.025664E-1, 1.409125E+0
59.548000, 7.195862E-2, 1.398929E+0
59.549000, 7.195862E-2, 1.398929E+0
59.550000, 6.175602E-2, 1.409125E+0
59.551000, 4.135082E-2, 1.409125E+0
59.552000, 5.155342E-2, 1.409125E+0
59.553000, 4.135082E-2, 1.398929E+0
59.554000, 2.094561E-2, 1.409125E+0
59.555000, 4.135082E-2, 1.409125E+0
59.556000, 6.175602E-2, 1.398929E+0
59.557000, 5.155342E-2, 1.398929E+0
59.558000, 9.236383E-2, 1.398929E+0
59.559000, 1.127690E-1, 1.398929E+0
59.560000, 1.025664E-1, 1.398929E+0
59.561000, 1.025664E-1, 1.398929E+0
59.562000, 1.025664E-1, 1.409125E+0
59.563000, 1.127690E-1, 1.409125E+0
59.564000, 1.433768E-1, 1.409125E+0
, , 
59.565000, 1.331742E-1, 1.398929E+0
59.566000, 1.127690E-1, 1.398929E+0
59.567000, 8.216122E-2, 1.398929E+0
59.568000, 9.236383E-2, 1.409125E+0
59.569000, 3.114822E-2, 1.398929E+0
59.570000, 5.404097E-4, 1.398929E+0
59.571000, 2.094561E-2, 1.409125E+0
59.572000, 2.094561E-2, 1.409125E+0
59.573000, 4.135082E-2, 1.409125E+0
59.574000, 1.074301E-2, 1.398929E+0
59.575000, 6.175602E-2, 1.398929E+0
59.576000, 9.236383E-2, 1.398929E+0
59.577000, 6.175602E-2, 1.409125E+0
59.578000, 8.216122E-2, 1.409125E+0
59.579000, 9.236383E-2, 1.409125E+0
59.580000, 7.195862E-2, 1.398929E+0
59.581000, 8.216122E-2, 1.409125E+0
59.582000, 5.155342E-2, 1.398929E+0
59.583000, 3.114822E-2, 1.398929E+0
59.584000, 7.195862E-2, 1.409125E+0
59.585000, 6.175602E-2, 1.398929E+0
59.586000, 6.175602E-2, 1.398929E+0
59.587000, 6.175602E-2, 1.409125E+0
59.588000, 7.195862E-2, 1.398929E+0
59.589000, 9.236383E-2, 1.409125E+0
59.590000, 5.155342E-2, 1.409125E+0
59.591000, 3.114822E-2, 1.398929E+0
59.592000, 1.127690E-1, 1.398929E+0
59.593000, 9.236383E-2, 1.398929E+0
59.594000, 8.216122E-2, 1.398929E+0
59.595000, 9.236383E-2, 1.398929E+0
59.596000, 1.025664E-1, 1.409125E+0
59.597000, 9.236383E-2, 1.409125E+0
, , 
59.598000, 1.025664E-1, 1.398929E+0
59.599000, 8.216122E-2, 1.398929E+0
59.600000, 8.216122E-2, 1.398929E+0
59.601000, 4.135082E-2, 1.398929E+0
59.602000, 6.175602E-2, 1.398929E+0
59.603000, 2.094561E-2, 1.398929E+0
59.604000, 7.195862E-2, 1.398929E+0
59.605000, 8.216122E-2, 1.409125E+0
59.606000, 5.155342E-2, 1.398929E+0
59.607000, 7.195862E-2, 1.398929E+0
59.608000, 8.216122E-2, 1.398929E+0
59.609000, 1.127690E-1, 1.398929E+0
59.610000, 9.236383E-2, 1.409125E+0
59.611000, 8.216122E-2, 1.409125E+0
59.612000, 1.127690E-1, 1.398929E+0
59.613000, 4.135082E-2, 1.409125E+0
59.614000, 7.195862E-2, 1.398929E+0
59.615000, 4.135082E-2, 1.409125E+0
59.616000, 7.195862E-2, 1.398929E+0
59.617000, 5.155342E-2, 1.398929E+0
59.618000, 4.135082E-2, 1.409125E+0
59.619000, 4.135082E-2, 1.398929E+0
59.620000, 6.175602E-2, 1.409125E+0
59.621000, 1.025664E-1, 1.398929E+0
59.622000, 1.025664E-1, 1.409125E+0
59.623000, 7.195862E-2, 1.409125E+0
59.624000, 9.236383E-2, 1.409125E+0
59.625000, 8.216122E-2, 1.409125E+0
59.626000, 1.025664E-1, 1.398929E+0
59.627000, 1.025664E-1, 1.398929E+0
59.628000, 9.236383E-2, 1.398929E+0
59.629000, 9.236383E-2, 1.398929E+0
59.630000, 9.236383E-2, 1.398929E+0
, , 
59.631000, 9.236383E-2, 1.409125E+0
59.632000, 1.127690E-1, 1.398929E+0
59.633000, 9.236383E-2, 1.409125E+0
59.634000, 7.195862E-2, 1.398929E+0
59.635000, 7.195862E-2, 1.409125E+0
59.636000, 5.155342E-2, 1.398929E+0
59.637000, 5.155342E-2, 1.398929E+0
59.638000, 7.195862E-2, 1.398929E+0
59.639000, 5.155342E-2, 1.409125E+0
59.640000, 6.175602E-2, 1.398929E+0
59.641000, 2.094561E-2, 1.409125E+0
59.642000, 5.155342E-2, 1.409125E+0
59.643000, 9.236383E-2, 1.409125E+0
59.644000, 9.236383E-2, 1.398929E+0
59.645000, 1.025664E-1, 1.398929E+0
59.646000, 7.195862E-2, 1.398929E+0
59.647000, 8.216122E-2, 1.398929E+0
59.648000, 1.127690E-1, 1.398929E+0
59.649000, 8.216122E-2, 1.398929E+0
59.650000, 5.155342E-2, 1.398929E+0
59.651000, 5.155342E-2, 1.409125E+0
59.652000, 8.216122E-2, 1.409125E+0
59.653000, 7.195862E-2, 1.398929E+0
59.654000, 5.155342E-2, 1.409125E+0
59.655000, 7.195862E-2, 1.398929E+0
59.656000, 6.175602E-2, 1.398929E+0
59.657000, 1.025664E-1, 1.398929E+0
59.658000, 1.127690E-1, 1.398929E+0
59.659000, 7.195862E-2, 1.398929E+0
59.660000, 1.025664E-1, 1.409125E+0
59.661000, 1.127690E-1, 1.398929E+0
59.662000, 1.127690E-1, 1.409125E+0
59.663000, 1.127690E-1, 1.398929E+0
, , 
59.664000, 9.236383E-2, 1.398929E+0
59.665000, 7.195862E-2, 1.409125E+0
59.666000, 1.229716E-1, 1.398929E+0
59.667000, 9.236383E-2, 1.409125E+0
59.668000, 6.175602E-2, 1.409125E+0
59.669000, 8.216122E-2, 1.409125E+0
59.670000, 8.216122E-2, 1.409125E+0
59.671000, 5.155342E-2, 1.409125E+0
59.672000, 7.195862E-2, 1.398929E+0
59.673000, 6.175602E-2, 1.409125E+0
59.674000, 9.236383E-2, 1.398929E+0
59.675000, 9.236383E-2, 1.398929E+0
59.676000, 7.195862E-2, 1.409125E+0
59.677000, 9.236383E-2, 1.398929E+0
59.678000, 1.025664E-1, 1.409125E+0
59.679000, 1.025664E-1, 1.409125E+0
59.680000, 9.236383E-2, 1.398929E+0
59.681000, 1.127690E-1, 1.398929E+0
59.682000, 8.216122E-2, 1.409125E+0
59.683000, -9.662192E-3, 1.409125E+0
59.684000, 4.135082E-2, 1.409125E+0
59.685000, 5.155342E-2, 1.409125E+0
59.686000, 4.135082E-2, 1.409125E+0
59.687000, 5.404097E-4, 1.409125E+0
59.688000, 5.155342E-2, 1.409125E+0
59.689000, 8.216122E-2, 1.398929E+0
59.690000, 8.216122E-2, 1.398929E+0
59.691000, 6.175602E-2, 1.398929E+0
59.692000, 6.175602E-2, 1.409125E+0
59.693000, 1.025664E-1, 1.398929E+0
59.694000, 1.127690E-1, 1.398929E+0
59.695000, 1.025664E-1, 1.409125E+0
59.696000, 8.216122E-2, 1.398929E+0
, , 
59.697000, 7.195862E-2, 1.409125E+0
59.698000, 6.175602E-2, 1.398929E+0
59.699000, 6.175602E-2, 1.398929E+0
59.700000, 4.135082E-2, 1.398929E+0
59.701000, 4.135082E-2, 1.398929E+0
59.702000, 8.216122E-2, 1.398929E+0
59.703000, 8.216122E-2, 1.398929E+0
59.704000, 7.195862E-2, 1.409125E+0
59.705000, 1.025664E-1, 1.409125E+0
59.706000, 1.433768E-1, 1.409125E+0
59.707000, 1.025664E-1, 1.398929E+0
59.708000, 1.229716E-1, 1.409125E+0
59.709000, 1.331742E-1, 1.398929E+0
59.710000, 1.331742E-1, 1.409125E+0
59.711000, 4.135082E-2, 1.398929E+0
59.712000, 6.175602E-2, 1.409125E+0
59.713000, 1.025664E-1, 1.409125E+0
59.714000, 7.195862E-2, 1.398929E+0
59.715000, 9.236383E-2, 1.398929E+0
59.716000, 1.025664E-1, 1.398929E+0
59.717000, 7.195862E-2, 1.398929E+0
59.718000, 9.236383E-2, 1.398929E+0
59.719000, 6.175602E-2, 1.409125E+0
59.720000, 6.175602E-2, 1.398929E+0
59.721000, 6.175602E-2, 1.409125E+0
59.722000, 9.236383E-2, 1.398929E+0
59.723000, 6.175602E-2, 1.409125E+0
59.724000, 2.094561E-2, 1.398929E+0
59.725000, 5.155342E-2, 1.409125E+0
59.726000, 8.216122E-2, 1.398929E+0
59.727000, 1.127690E-1, 1.398929E+0
59.728000, 1.025664E-1, 1.409125E+0
59.729000, 1.025664E-1, 1.409125E+0
, , 
59.730000, 8.216122E-2, 1.409125E+0
59.731000, 5.155342E-2, 1.398929E+0
59.732000, 7.195862E-2, 1.398929E+0
59.733000, 6.175602E-2, 1.398929E+0
59.734000, 5.155342E-2, 1.398929E+0
59.735000, 4.135082E-2, 1.398929E+0
59.736000, 7.195862E-2, 1.398929E+0
59.737000, 4.135082E-2, 1.398929E+0
59.738000, 4.135082E-2, 1.409125E+0
59.739000, 3.114822E-2, 1.409125E+0
59.740000, 3.114822E-2, 1.398929E+0
59.741000, 8.216122E-2, 1.398929E+0
59.742000, 6.175602E-2, 1.409125E+0
59.743000, 9.236383E-2, 1.398929E+0
59.744000, 6.175602E-2, 1.398929E+0
59.745000, 1.025664E-1, 1.409125E+0
59.746000, 1.229716E-1, 1.409125E+0
59.747000, 1.025664E-1, 1.409125E+0
59.748000, 7.195862E-2, 1.398929E+0
59.749000, 6.175602E-2, 1.398929E+0
59.750000, 8.216122E-2, 1.398929E+0
59.751000, 6.175602E-2, 1.398929E+0
59.752000, 9.236383E-2, 1.398929E+0
59.753000, 5.155342E-2, 1.409125E+0
59.754000, 4.135082E-2, 1.398929E+0
59.755000, 6.175602E-2, 1.409125E+0
59.756000, 5.155342E-2, 1.398929E+0
59.757000, 9.236383E-2, 1.409125E+0
59.758000, 8.216122E-2, 1.398929E+0
59.759000, 7.195862E-2, 1.398929E+0
59.760000, 8.216122E-2, 1.398929E+0
59.761000, 1.127690E-1, 1.398929E+0
59.762000, 9.236383E-2, 1.398929E+0
, , 
59.763000, 7.195862E-2, 1.409125E+0
59.764000, 7.195862E-2, 1.409125E+0
59.765000, 5.155342E-2, 1.398929E+0
59.766000, 5.155342E-2, 1.409125E+0
59.767000, 4.135082E-2, 1.398929E+0
59.768000, 4.135082E-2, 1.398929E+0
59.769000, 3.114822E-2, 1.398929E+0
59.770000, 4.135082E-2, 1.409125E+0
59.771000, 5.155342E-2, 1.398929E+0
59.772000, 3.114822E-2, 1.398929E+0
59.773000, 7.195862E-2, 1.409125E+0
59.774000, 1.025664E-1, 1.409125E+0
59.775000, 9.236383E-2, 1.398929E+0
59.776000, 7.195862E-2, 1.398929E+0
59.777000, 1.025664E-1, 1.398929E+0
59.778000, 1.025664E-1, 1.398929E+0
59.779000, 8.216122E-2, 1.398929E+0
59.780000, 6.175602E-2, 1.398929E+0
59.781000, 7.195862E-2, 1.409125E+0
59.782000, 7.195862E-2, 1.409125E+0
59.783000, 7.195862E-2, 1.409125E+0
59.784000, 7.195862E-2, 1.398929E+0
59.785000, 6.175602E-2, 1.409125E+0
59.786000, 5.155342E-2, 1.409125E+0
59.787000, 1.025664E-1, 1.398929E+0
59.788000, 7.195862E-2, 1.409125E+0
59.789000, 7.195862E-2, 1.398929E+0
59.790000, 8.216122E-2, 1.409125E+0
59.791000, 9.236383E-2, 1.409125E+0
59.792000, 1.025664E-1, 1.409125E+0
59.793000, 9.236383E-2, 1.398929E+0
59.794000, 9.236383E-2, 1.398929E+0
59.795000, 1.025664E-1, 1.398929E+0
, , 
59.796000, 8.216122E-2, 1.409125E+0
59.797000, 8.216122E-2, 1.398929E+0
59.798000, 8.216122E-2, 1.409125E+0
59.799000, 1.025664E-1, 1.409125E+0
59.800000, 7.195862E-2, 1.409125E+0
59.801000, 8.216122E-2, 1.398929E+0
59.802000, 5.155342E-2, 1.398929E+0
59.803000, 7.195862E-2, 1.398929E+0
59.804000, 5.155342E-2, 1.398929E+0
59.805000, 6.175602E-2, 1.398929E+0
59.806000, 6.175602E-2, 1.398929E+0
59.807000, 9.236383E-2, 1.409125E+0
59.808000, 8.216122E-2, 1.409125E+0
59.809000, 9.236383E-2, 1.398929E+0
59.810000, 4.135082E-2, 1.409125E+0
59.811000, 8.216122E-2, 1.398929E+0
59.812000, 8.216122E-2, 1.398929E+0
59.813000, 7.195862E-2, 1.398929E+0
59.814000, 7.195862E-2, 1.409125E+0
59.815000, 6.175602E-2, 1.409125E+0
59.816000, 3.114822E-2, 1.398929E+0
59.817000, 6.175602E-2, 1.409125E+0
59.818000, 8.216122E-2, 1.409125E+0
59.819000, 7.195862E-2, 1.409125E+0
59.820000, 8.216122E-2, 1.398929E+0
59.821000, 5.155342E-2, 1.398929E+0
59.822000, 6.175602E-2, 1.409125E+0
59.823000, 7.195862E-2, 1.398929E+0
59.824000, 9.236383E-2, 1.398929E+0
59.825000, 1.025664E-1, 1.398929E+0
59.826000, 1.025664E-1, 1.409125E+0
59.827000, 1.127690E-1, 1.409125E+0
59.828000, 8.216122E-2, 1.409125E+0
, , 
59.829000, 1.025664E-1, 1.398929E+0
59.830000, 8.216122E-2, 1.398929E+0
59.831000, 9.236383E-2, 1.398929E+0
59.832000, 8.216122E-2, 1.409125E+0
59.833000, 8.216122E-2, 1.409125E+0
59.834000, 7.195862E-2, 1.409125E+0
59.835000, 7.195862E-2, 1.409125E+0
59.836000, 7.195862E-2, 1.409125E+0
59.837000, 1.025664E-1, 1.409125E+0
59.838000, 1.127690E-1, 1.398929E+0
59.839000, 1.229716E-1, 1.398929E+0
59.840000, 5.155342E-2, 1.398929E+0
59.841000, 7.195862E-2, 1.409125E+0
59.842000, 8.216122E-2, 1.398929E+0
59.843000, 9.236383E-2, 1.409125E+0
59.844000, 9.236383E-2, 1.409125E+0
59.845000, 1.025664E-1, 1.409125E+0
59.846000, 6.175602E-2, 1.398929E+0
59.847000, 9.236383E-2, 1.398929E+0
59.848000, 9.236383E-2, 1.398929E+0
59.849000, 8.216122E-2, 1.398929E+0
59.850000, 6.175602E-2, 1.398929E+0
59.851000, 5.155342E-2, 1.398929E+0
59.852000, 2.094561E-2, 1.398929E+0
59.853000, 5.404097E-4, 1.409125E+0
59.854000, 1.074301E-2, 1.409125E+0
59.855000, 7.195862E-2, 1.409125E+0
59.856000, 9.236383E-2, 1.409125E+0
59.857000, 7.195862E-2, 1.398929E+0
59.858000, 9.236383E-2, 1.409125E+0
59.859000, 6.175602E-2, 1.398929E+0
59.860000, 5.155342E-2, 1.409125E+0
59.861000, 7.195862E-2, 1.409125E+0
, , 
59.862000, 1.025664E-1, 1.398929E+0
59.863000, 1.127690E-1, 1.398929E+0
59.864000, 9.236383E-2, 1.409125E+0
59.865000, 9.236383E-2, 1.409125E+0
59.866000, 5.155342E-2, 1.398929E+0
59.867000, 4.135082E-2, 1.398929E+0
59.868000, 6.175602E-2, 1.398929E+0
59.869000, 7.195862E-2, 1.398929E+0
59.870000, 4.135082E-2, 1.398929E+0
59.871000, 5.155342E-2, 1.409125E+0
59.872000, 9.236383E-2, 1.409125E+0
59.873000, 5.155342E-2, 1.419321E+0
59.874000, 8.216122E-2, 1.409125E+0
59.875000, 7.195862E-2, 1.409125E+0
59.876000, 6.175602E-2, 1.398929E+0
59.877000, 6.175602E-2, 1.398929E+0
59.878000, 7.195862E-2, 1.398929E+0
59.879000, 8.216122E-2, 1.398929E+0
59.880000, 6.175602E-2, 1.398929E+0
59.881000, 4.135082E-2, 1.398929E+0
59.882000, 9.236383E-2, 1.398929E+0
59.883000, 5.155342E-2, 1.409125E+0
59.884000, 3.114822E-2, 1.409125E+0
59.885000, 5.155342E-2, 1.409125E+0
59.886000, 5.155342E-2, 1.398929E+0
59.887000, 3.114822E-2, 1.398929E+0
59.888000, 6.175602E-2, 1.398929E+0
59.889000, 2.094561E-2, 1.398929E+0
59.890000, 8.216122E-2, 1.398929E+0
59.891000, 9.236383E-2, 1.398929E+0
59.892000, 1.331742E-1, 1.409125E+0
59.893000, 1.433768E-1, 1.398929E+0
59.894000, 1.433768E-1, 1.398929E+0
, , 
59.895000, 2.094561E-2, 1.398929E+0
59.896000, 1.025664E-1, 1.398929E+0
59.897000, 1.331742E-1, 1.398929E+0
59.898000, 5.155342E-2, 1.398929E+0
59.899000, 8.216122E-2, 1.398929E+0
59.900000, 1.025664E-1, 1.409125E+0
59.901000, 2.094561E-2, 1.409125E+0
59.902000, -9.662192E-3, 1.398929E+0
59.903000, 3.114822E-2, 1.409125E+0
59.904000, 6.175602E-2, 1.398929E+0
59.905000, 8.216122E-2, 1.398929E+0
59.906000, 9.236383E-2, 1.398929E+0
59.907000, 5.155342E-2, 1.409125E+0
59.908000, 7.195862E-2, 1.398929E+0
59.909000, 9.236383E-2, 1.409125E+0
59.910000, 9.236383E-2, 1.409125E+0
59.911000, 7.195862E-2, 1.409125E+0
59.912000, 9.236383E-2, 1.398929E+0
59.913000, 1.331742E-1, 1.409125E+0
59.914000, 1.025664E-1, 1.409125E+0
59.915000, 5.155342E-2, 1.398929E+0
59.916000, 8.216122E-2, 1.409125E+0
59.917000, 3.114822E-2, 1.409125E+0
59.918000, 6.175602E-2, 1.409125E+0
59.919000, 7.195862E-2, 1.398929E+0
59.920000, 6.175602E-2, 1.409125E+0
59.921000, 8.216122E-2, 1.398929E+0
59.922000, 8.216122E-2, 1.398929E+0
59.923000, 1.025664E-1, 1.398929E+0
59.924000, 8.216122E-2, 1.398929E+0
59.925000, 1.025664E-1, 1.398929E+0
59.926000, 1.433768E-1, 1.398929E+0
59.927000, 1.025664E-1, 1.409125E+0
, , 
59.928000, 9.236383E-2, 1.409125E+0
59.929000, 5.155342E-2, 1.409125E+0
59.930000, 7.195862E-2, 1.398929E+0
59.931000, 6.175602E-2, 1.398929E+0
59.932000, 4.135082E-2, 1.398929E+0
59.933000, 3.114822E-2, 1.398929E+0
59.934000, 4.135082E-2, 1.409125E+0
59.935000, 6.175602E-2, 1.398929E+0
59.936000, 5.155342E-2, 1.409125E+0
59.937000, 1.127690E-1, 1.409125E+0
59.938000, 5.155342E-2, 1.409125E+0
59.939000, 2.094561E-2, 1.409125E+0
59.940000, 7.195862E-2, 1.398929E+0
59.941000, 7.195862E-2, 1.398929E+0
59.942000, 8.216122E-2, 1.409125E+0
59.943000, 6.175602E-2, 1.409125E+0
59.944000, 6.175602E-2, 1.398929E+0
59.945000, 5.155342E-2, 1.409125E+0
59.946000, 6.175602E-2, 1.409125E+0
59.947000, 7.195862E-2, 1.409125E+0
59.948000, 5.155342E-2, 1.398929E+0
59.949000, 5.155342E-2, 1.398929E+0
59.950000, 6.175602E-2, 1.398929E+0
59.951000, 6.175602E-2, 1.398929E+0
59.952000, 6.175602E-2, 1.398929E+0
59.953000, 5.155342E-2, 1.409125E+0
59.954000, 9.236383E-2, 1.398929E+0
59.955000, 5.155342E-2, 1.409125E+0
59.956000, 8.216122E-2, 1.398929E+0
59.957000, 9.236383E-2, 1.398929E+0
59.958000, 7.195862E-2, 1.398929E+0
59.959000, 8.216122E-2, 1.398929E+0
59.960000, 8.216122E-2, 1.398929E+0
, , 
59.961000, 5.155342E-2, 1.398929E+0
59.962000, 8.216122E-2, 1.409125E+0
59.963000, 8.216122E-2, 1.409125E+0
59.964000, 6.175602E-2, 1.409125E+0
59.965000, 8.216122E-2, 1.409125E+0
59.966000, 8.216122E-2, 1.398929E+0
59.967000, 9.236383E-2, 1.398929E+0
59.968000, 7.195862E-2, 1.398929E+0
59.969000, 5.155342E-2, 1.398929E+0
59.970000, 8.216122E-2, 1.398929E+0
59.971000, 7.195862E-2, 1.398929E+0
59.972000, 4.135082E-2, 1.409125E+0
59.973000, 3.114822E-2, 1.409125E+0
59.974000, 7.195862E-2, 1.398929E+0
59.975000, 9.236383E-2, 1.398929E+0
59.976000, 7.195862E-2, 1.398929E+0
59.977000, 1.127690E-1, 1.398929E+0
59.978000, 1.127690E-1, 1.409125E+0
59.979000, 1.025664E-1, 1.398929E+0
59.980000, 1.025664E-1, 1.398929E+0
59.981000, 1.025664E-1, 1.409125E+0
59.982000, 7.195862E-2, 1.409125E+0
59.983000, 6.175602E-2, 1.409125E+0
59.984000, 6.175602E-2, 1.409125E+0
59.985000, 7.195862E-2, 1.398929E+0
59.986000, 4.135082E-2, 1.398929E+0
59.987000, 6.175602E-2, 1.409125E+0
59.988000, 5.155342E-2, 1.398929E+0
59.989000, 4.135082E-2, 1.409125E+0
59.990000, 5.155342E-2, 1.398929E+0
59.991000, 8.216122E-2, 1.409125E+0
59.992000, 7.195862E-2, 1.409125E+0
59.993000, 9.236383E-2, 1.398929E+0
, , 
59.994000, 9.236383E-2, 1.398929E+0
59.995000, 8.216122E-2, 1.398929E+0
59.996000, 6.175602E-2, 1.409125E+0
59.997000, 1.025664E-1, 1.398929E+0
59.998000, 7.195862E-2, 1.398929E+0
59.999000, 6.175602E-2, 1.398929E+0
60.000000, 6.175602E-2, 1.409125E+0
60.001000, 5.155342E-2, 1.409125E+0
60.002000, 8.216122E-2, 1.398929E+0
60.003000, 9.236383E-2, 1.398929E+0
60.004000, 6.175602E-2, 1.398929E+0
60.005000, 7.195862E-2, 1.409125E+0
60.006000, 7.195862E-2, 1.398929E+0
60.007000, 1.025664E-1, 1.398929E+0
60.008000, 1.025664E-1, 1.398929E+0
60.009000, 1.229716E-1, 1.409125E+0
60.010000, 1.025664E-1, 1.398929E+0
60.011000, 9.236383E-2, 1.398929E+0
60.012000, 1.127690E-1, 1.398929E+0
60.013000, 9.236383E-2, 1.398929E+0
60.014000, 9.236383E-2, 1.398929E+0
60.015000, 8.216122E-2, 1.398929E+0
60.016000, 9.236383E-2, 1.409125E+0
60.017000, 7.195862E-2, 1.409125E+0
60.018000, 1.025664E-1, 1.409125E+0
60.019000, 1.025664E-1, 1.398929E+0
60.020000, 7.195862E-2, 1.398929E+0
60.021000, 6.175602E-2, 1.398929E+0
60.022000, 8.216122E-2, 1.398929E+0
60.023000, 8.216122E-2, 1.398929E+0
60.024000, 5.155342E-2, 1.409125E+0
60.025000, 8.216122E-2, 1.398929E+0
60.026000, 8.216122E-2, 1.398929E+0
, , 
60.027000, 1.025664E-1, 1.409125E+0
60.028000, 6.175602E-2, 1.409125E+0
60.029000, 9.236383E-2, 1.409125E+0
60.030000, 6.175602E-2, 1.398929E+0
60.031000, 1.025664E-1, 1.409125E+0
60.032000, 4.135082E-2, 1.398929E+0
60.033000, 4.135082E-2, 1.409125E+0
60.034000, 5.155342E-2, 1.398929E+0
60.035000, 6.175602E-2, 1.409125E+0
60.036000, 4.135082E-2, 1.409125E+0
60.037000, 3.114822E-2, 1.409125E+0
60.038000, 4.135082E-2, 1.398929E+0
60.039000, 4.135082E-2, 1.398929E+0
60.040000, 4.135082E-2, 1.398929E+0
60.041000, 6.175602E-2, 1.398929E+0
60.042000, 9.236383E-2, 1.398929E+0
60.043000, 7.195862E-2, 1.409125E+0
60.044000, 9.236383E-2, 1.398929E+0
60.045000, 8.216122E-2, 1.409125E+0
60.046000, 8.216122E-2, 1.409125E+0
60.047000, 5.155342E-2, 1.409125E+0
60.048000, 7.195862E-2, 1.398929E+0
60.049000, 8.216122E-2, 1.398929E+0
60.050000, 8.216122E-2, 1.398929E+0
60.051000, 9.236383E-2, 1.409125E+0
60.052000, 1.025664E-1, 1.409125E+0
60.053000, 1.127690E-1, 1.409125E+0
60.054000, 1.127690E-1, 1.409125E+0
60.055000, 1.433768E-1, 1.409125E+0
60.056000, 1.433768E-1, 1.398929E+0
60.057000, 1.331742E-1, 1.398929E+0
60.058000, 5.404097E-4, 1.398929E+0
60.059000, 5.155342E-2, 1.398929E+0
, , 
60.060000, 9.236383E-2, 1.409125E+0
60.061000, 6.175602E-2, 1.409125E+0
60.062000, 6.175602E-2, 1.409125E+0
60.063000, 8.216122E-2, 1.409125E+0
60.064000, 1.127690E-1, 1.409125E+0
60.065000, 1.229716E-1, 1.398929E+0
60.066000, 1.025664E-1, 1.398929E+0
60.067000, 8.216122E-2, 1.398929E+0
60.068000, 5.155342E-2, 1.398929E+0
60.069000, -4.027000E-2, 1.398929E+0
60.070000, 1.074301E-2, 1.409125E+0
60.071000, 2.094561E-2, 1.409125E+0
60.072000, 2.094561E-2, 1.409125E+0
60.073000, 6.175602E-2, 1.409125E+0
60.074000, 6.175602E-2, 1.398929E+0
60.075000, 6.175602E-2, 1.398929E+0
60.076000, 5.155342E-2, 1.398929E+0
60.077000, 5.155342E-2, 1.398929E+0
60.078000, 8.216122E-2, 1.398929E+0
60.079000, 7.195862E-2, 1.398929E+0
60.080000, 7.195862E-2, 1.409125E+0
60.081000, 6.175602E-2, 1.409125E+0
60.082000, 7.195862E-2, 1.409125E+0
60.083000, 5.155342E-2, 1.398929E+0
60.084000, 5.155342E-2, 1.398929E+0
60.085000, 7.195862E-2, 1.398929E+0
60.086000, 7.195862E-2, 1.409125E+0
