Time (s), Activation By Channel (% of MVC)
81.965000, 1.044663E-2, 4.571130E-3
81.966000, 1.100125E-2, 5.541080E-3
81.967000, 1.120421E-2, 4.745938E-3
81.968000, 1.976251E-2, 5.355111E-3
81.969000, 4.253857E-2, 4.936887E-3
81.970000, 5.115857E-3, 3.486490E-3
81.971000, 1.253176E-2, 6.368523E-3
, , 
81.972000, 8.557752E-3, 4.512531E-3
81.973000, 1.214566E-2, 2.936619E-3
81.974000, 9.317384E-3, 7.035070E-3
81.975000, 1.560939E-2, 3.366695E-3
81.976000, 4.544260E-2, 6.640274E-3
81.977000, 5.609348E-2, 3.729597E-3
81.978000, 1.758771E-2, 2.344712E-3
81.979000, 2.009083E-2, 7.453868E-3
81.980000, 3.976483E-2, 5.547773E-3
81.981000, 9.267644E-2, 3.925821E-3
81.982000, 8.901882E-2, 6.089674E-3
81.983000, 2.178240E-2, 4.381964E-3
81.984000, 7.608551E-2, 2.941260E-3
81.985000, 5.933692E-2, 1.742131E-3
81.986000, 5.319734E-4, 7.603677E-4
81.987000, 9.198977E-3, 8.678059E-3
81.988000, 1.193588E-2, 2.198173E-3
81.989000, 2.762548E-2, 7.390796E-3
81.990000, 2.997486E-2, 5.307894E-3
81.991000, 4.849454E-2, 5.111085E-3
81.992000, 8.632026E-2, 3.752847E-3
81.993000, 6.677728E-2, 2.611118E-3
81.994000, 4.978183E-2, 6.987034E-3
81.995000, 6.110429E-2, 3.730806E-3
81.996000, 3.196049E-3, 6.014154E-3
81.997000, 1.018301E-1, 4.567238E-3
81.998000, 4.731462E-2, 3.347105E-3
81.999000, 2.004354E-2, 6.329678E-3
82.000000, 1.569987E-2, 4.340861E-3
82.001000, 1.179258E-2, 5.979688E-3
82.002000, 8.309653E-3, 4.520481E-3
82.003000, 1.389336E-2, 3.276914E-3
82.004000, 2.625445E-2, 2.228640E-3
, , 
82.005000, 1.506873E-2, 1.356396E-3
82.006000, 1.793509E-2, 6.419885E-4
82.007000, 3.307222E-2, 6.828066E-5
82.008000, 1.800373E-2, 9.031880E-3
82.009000, 3.288782E-2, 6.531566E-3
82.010000, 7.665377E-3, 4.411167E-3
82.011000, 2.021903E-3, 2.635784E-3
82.012000, 8.569846E-3, 7.478957E-3
82.013000, 1.001800E-2, 5.822780E-3
82.014000, 1.184596E-2, 4.392121E-3
82.015000, 1.854542E-2, 5.483557E-3
82.016000, 1.395648E-2, 4.970229E-3
82.017000, 2.734988E-2, 3.627491E-3
82.018000, 7.617715E-3, 6.165301E-3
82.019000, 1.072068E-2, 4.284586E-3
82.020000, 1.133254E-2, 5.936812E-3
82.021000, 2.683188E-2, 4.388186E-3
82.022000, 5.413670E-2, 3.065477E-3
82.023000, 1.059789E-2, 1.948656E-3
82.024000, 3.044314E-2, 1.018572E-3
82.025000, 8.337423E-3, 8.394093E-3
82.026000, 3.440073E-2, 2.486340E-3
82.027000, 2.073731E-2, 1.535068E-3
82.028000, 1.892932E-2, 7.900246E-3
82.029000, 1.700384E-2, 5.694829E-3
82.030000, 1.500771E-2, 3.831318E-3
82.031000, 2.163959E-2, 2.277142E-3
82.032000, 1.678169E-2, 7.649691E-3
82.033000, 3.841064E-2, 5.836487E-3
82.034000, 3.469801E-2, 4.277246E-3
82.035000, 1.273257E-2, 2.950052E-3
82.036000, 4.475991E-3, 6.817132E-3
82.037000, 1.505832E-2, 4.902346E-3
, , 
82.038000, 4.017303E-3, 3.291005E-3
82.039000, 3.947107E-2, 1.953274E-3
82.040000, 3.502129E-2, 7.790145E-3
82.041000, 3.940873E-2, 5.823916E-3
82.042000, 2.383977E-2, 4.139453E-3
82.043000, 5.508587E-2, 2.712315E-3
82.044000, 5.783143E-2, 1.519070E-3
82.045000, 1.370605E-2, 5.373055E-4
82.046000, 1.559842E-2, 2.543551E-4
82.047000, 7.161689E-3, 9.527293E-3
82.048000, 3.436951E-2, 7.158770E-3
82.049000, 2.560760E-3, 5.133298E-3
82.050000, 2.323473E-2, 3.420008E-3
82.051000, 2.876397E-2, 6.661567E-3
82.052000, 1.159053E-2, 4.997383E-3
82.053000, 5.241326E-3, 3.580274E-3
82.054000, 8.516804E-3, 2.387333E-3
82.055000, 1.011261E-3, 1.396768E-3
82.056000, 4.502201E-3, 8.063156E-3
82.057000, 7.090536E-3, 2.781054E-3
82.058000, 4.352038E-2, 6.848430E-3
82.059000, 7.311067E-3, 3.838409E-3
82.060000, 1.558218E-2, 2.714465E-3
82.061000, 1.381189E-2, 1.776361E-3
82.062000, 8.383876E-3, 1.004965E-3
82.063000, 2.190898E-2, 3.822405E-4
82.064000, 8.081559E-3, 8.759824E-3
82.065000, 6.337911E-3, 2.355944E-3
82.066000, 5.661707E-2, 7.044660E-3
82.067000, 2.935160E-2, 3.831935E-3
82.068000, 7.899717E-3, 5.788954E-3
82.069000, 1.660323E-4, 3.765323E-3
82.070000, 5.797998E-2, 6.571705E-3
, , 
82.071000, 2.845371E-2, 5.113222E-3
82.072000, 1.490471E-2, 3.857046E-3
82.073000, 2.205267E-2, 2.785084E-3
82.074000, 1.689844E-2, 6.770892E-3
82.075000, 1.662556E-2, 4.685153E-3
82.076000, 3.153802E-2, 5.711653E-3
82.077000, 3.226308E-2, 4.340064E-3
82.078000, 5.283396E-3, 2.700202E-3
82.079000, 2.789076E-3, 1.352983E-3
82.080000, 3.393259E-2, 8.383571E-3
82.081000, 1.564010E-2, 6.396666E-3
82.082000, 2.773196E-2, 4.680121E-3
82.083000, 9.107777E-3, 3.211744E-3
82.084000, 1.354539E-2, 6.680867E-3
82.085000, 2.074080E-2, 3.774848E-3
82.086000, 2.506154E-2, 6.200118E-3
82.087000, 1.041991E-3, 4.468225E-3
82.088000, 7.713163E-3, 3.016214E-3
82.089000, 2.955796E-2, 1.815625E-3
82.090000, 2.894399E-2, 8.396261E-4
82.091000, 9.439659E-4, 8.588057E-3
82.092000, 6.372209E-3, 2.302002E-3
82.093000, 7.700754E-3, 7.271640E-3
82.094000, 8.101414E-3, 3.477848E-3
82.095000, 7.273583E-3, 2.420587E-3
82.096000, 4.440736E-2, 1.550803E-3
82.097000, 1.749180E-2, 8.473330E-4
82.098000, 3.214170E-2, 2.904390E-4
82.099000, 4.130959E-2, 8.789278E-3
82.100000, 1.997471E-2, 6.266804E-3
82.101000, 1.214136E-2, 4.124132E-3
82.102000, 1.166845E-2, 2.327676E-3
82.103000, 2.621200E-3, 8.451634E-4
, , 
82.104000, 4.946463E-3, 9.005379E-3
82.105000, 1.535042E-2, 7.111480E-3
82.106000, 3.106123E-2, 5.467560E-3
82.107000, 1.515191E-2, 4.052283E-3
82.108000, 5.574240E-3, 5.805685E-3
82.109000, 1.444784E-2, 4.667462E-3
82.110000, 3.689711E-2, 5.305900E-3
82.111000, 3.397740E-2, 3.586734E-3
82.112000, 4.550096E-3, 2.160216E-3
82.113000, 1.508185E-2, 9.962697E-4
82.114000, 2.225999E-2, 6.643665E-5
82.115000, 1.796652E-2, 6.561223E-4
82.116000, 2.284347E-2, 9.847677E-3
82.117000, 8.041251E-3, 7.389822E-3
82.118000, 3.004196E-3, 5.270860E-3
82.119000, 2.195088E-3, 5.187857E-3
82.120000, 1.019345E-2, 3.870955E-3
82.121000, 1.830435E-3, 5.880657E-3
82.122000, 1.554906E-2, 3.948330E-3
82.123000, 9.984216E-3, 6.330831E-3
82.124000, 2.272467E-2, 4.842443E-3
82.125000, 2.127291E-2, 3.579341E-3
82.126000, 2.272869E-4, 6.132127E-3
82.127000, 2.534998E-3, 4.171179E-3
82.128000, 2.154810E-2, 2.524010E-3
82.129000, 1.703842E-2, 7.489848E-3
82.130000, 3.034332E-2, 5.756532E-3
82.131000, 4.843251E-3, 4.269196E-3
82.132000, 4.134708E-3, 3.005362E-3
82.133000, 1.373680E-2, 1.943739E-3
82.134000, 1.700043E-4, 1.064203E-3
82.135000, 3.289734E-2, 8.303288E-3
82.136000, 2.026857E-2, 6.034603E-3
, , 
82.137000, 1.157928E-3, 4.112837E-3
82.138000, 4.496740E-3, 6.145341E-3
82.139000, 1.753275E-2, 4.628716E-3
82.140000, 3.525620E-2, 3.332886E-3
82.141000, 5.544059E-2, 2.237626E-3
82.142000, 4.165203E-2, 1.323727E-3
82.143000, 4.832708E-3, 5.729869E-4
82.144000, 5.099455E-3, 8.682862E-3
82.145000, 3.240249E-3, 6.318048E-3
82.146000, 2.757556E-2, 4.314151E-3
82.147000, 1.699594E-2, 6.013561E-3
82.148000, 1.394222E-2, 4.095886E-3
82.149000, 1.997133E-2, 6.147358E-3
82.150000, 2.354095E-2, 4.615850E-3
82.151000, 1.642925E-2, 3.305703E-3
82.152000, 1.052443E-2, 2.197103E-3
82.153000, 2.958596E-3, 1.271159E-3
82.154000, 3.985389E-3, 5.099023E-4
82.155000, 3.061284E-2, 8.754775E-3
82.156000, 3.536882E-3, 6.397009E-3
82.157000, 2.394590E-2, 4.252711E-3
82.158000, 9.392509E-3, 3.086050E-3
82.159000, 1.542606E-3, 2.101356E-3
82.160000, 2.654624E-2, 1.281040E-3
82.161000, 3.449038E-2, 6.084207E-4
82.162000, 1.232816E-2, 6.772396E-5
82.163000, 4.641594E-3, 9.006975E-3
82.164000, 8.838221E-3, 2.163406E-3
82.165000, 1.122305E-1, 7.193589E-3
82.166000, 5.603410E-2, 4.933858E-3
82.167000, 2.159648E-2, 3.037594E-3
82.168000, 1.287839E-2, 7.181227E-3
82.169000, 2.030037E-2, 5.613878E-3
, , 
82.170000, 1.762752E-2, 4.258250E-3
82.171000, 3.248334E-2, 3.096221E-3
82.172000, 2.455046E-2, 6.540554E-3
82.173000, 9.112704E-3, 4.124510E-3
82.174000, 6.221137E-3, 5.683619E-3
82.175000, 3.842914E-2, 3.823486E-3
82.176000, 2.507023E-2, 2.278004E-3
82.177000, 2.265331E-2, 7.636070E-3
82.178000, 2.383700E-2, 5.807180E-3
82.179000, 4.714331E-3, 4.230344E-3
82.180000, 3.484160E-2, 5.766510E-3
82.181000, 6.861235E-2, 4.061579E-3
82.182000, 4.513948E-2, 6.010499E-3
82.183000, 1.769311E-2, 4.313887E-3
82.184000, 5.820875E-3, 2.898672E-3
82.185000, 9.221566E-2, 1.732096E-3
82.186000, 1.066525E-1, 7.872146E-4
82.187000, 9.753065E-3, 8.612319E-3
82.188000, 4.213170E-2, 6.348170E-3
82.189000, 4.708885E-2, 4.242328E-3
82.190000, 1.460460E-2, 5.606394E-3
82.191000, 4.311747E-2, 4.891521E-3
82.192000, 5.353266E-2, 5.045835E-3
82.193000, 2.427249E-2, 5.367844E-3
82.194000, 3.688040E-2, 4.002089E-3
82.195000, 1.831733E-2, 2.850468E-3
82.196000, 1.266326E-2, 6.759971E-3
82.197000, 7.824667E-3, 4.707772E-3
82.198000, 4.921719E-3, 2.978490E-3
82.199000, 4.011180E-2, 1.542097E-3
82.200000, 2.050486E-2, 3.698718E-4
82.201000, 2.282055E-2, 5.655757E-4
82.202000, 2.563740E-3, 1.290272E-3
, , 
82.203000, 1.382757E-2, 1.047991E-2
82.204000, 1.623067E-2, 8.015721E-3
82.205000, 1.758745E-2, 5.885833E-3
82.206000, 1.533488E-2, 4.062641E-3
82.207000, 3.043263E-2, 6.131403E-3
82.208000, 2.259983E-2, 4.579683E-3
82.209000, 4.177945E-2, 3.272799E-3
82.210000, 7.195591E-3, 2.185933E-3
82.211000, 7.857121E-3, 1.295696E-3
82.212000, 1.765169E-2, 5.801127E-4
82.213000, 8.463168E-3, 8.632451E-3
82.214000, 1.329058E-3, 6.219198E-3
82.215000, 3.983660E-2, 4.164298E-3
82.216000, 1.413568E-2, 6.214759E-3
82.217000, 5.581886E-2, 4.806177E-3
82.218000, 2.275516E-2, 3.605208E-3
82.219000, 1.513151E-2, 2.591498E-3
82.220000, 8.765762E-3, 1.745910E-3
82.221000, 5.124547E-3, 7.600562E-3
82.222000, 4.112986E-2, 3.328342E-3
82.223000, 3.071612E-2, 6.242426E-3
82.224000, 4.523585E-3, 4.171144E-3
82.225000, 2.723511E-3, 2.440199E-3
82.226000, 9.891799E-3, 7.634411E-3
82.227000, 1.449975E-2, 5.942089E-3
82.228000, 2.565063E-2, 4.172061E-3
82.229000, 1.103729E-2, 6.065285E-3
82.230000, 2.858390E-2, 4.527014E-3
82.231000, 2.281064E-2, 3.209559E-3
82.232000, 1.771929E-2, 2.093415E-3
82.233000, 4.606808E-3, 7.491079E-3
82.234000, 1.223959E-2, 5.419636E-3
82.235000, 1.710100E-2, 3.675406E-3
, , 
82.236000, 2.832834E-2, 6.424695E-3
82.237000, 8.884533E-3, 3.882028E-3
82.238000, 5.875039E-3, 6.192492E-3
82.239000, 3.533059E-2, 4.518981E-3
82.240000, 2.312650E-3, 3.091678E-3
82.241000, 3.836615E-3, 6.762181E-3
82.242000, 3.913483E-2, 4.921394E-3
82.243000, 4.285869E-2, 3.372165E-3
82.244000, 4.396358E-2, 2.085465E-3
82.245000, 2.563617E-2, 7.617181E-3
82.246000, 3.729099E-2, 5.619601E-3
82.247000, 9.253130E-3, 3.912373E-3
82.248000, 5.752456E-3, 2.470222E-3
82.249000, 1.137177E-2, 1.268889E-3
82.250000, 5.930242E-3, 2.851516E-4
82.251000, 1.003179E-2, 9.154209E-3
82.252000, 2.075906E-2, 6.928283E-3
82.253000, 1.626760E-2, 5.023389E-3
82.254000, 3.406777E-2, 3.410437E-3
82.255000, 2.846415E-2, 6.589290E-3
82.256000, 6.147889E-3, 4.860041E-3
82.257000, 9.926763E-3, 3.392987E-3
82.258000, 5.218404E-3, 2.163615E-3
82.259000, 9.775537E-3, 1.148583E-3
82.260000, 2.474169E-3, 3.257300E-4
82.261000, 3.268093E-3, 8.976973E-3
82.262000, 7.634914E-3, 6.637309E-3
82.263000, 3.676869E-2, 4.640193E-3
82.264000, 3.036550E-2, 2.955055E-3
82.265000, 1.584086E-2, 7.098368E-3
82.266000, 3.968692E-3, 5.405909E-3
82.267000, 2.523425E-2, 4.690702E-3
82.268000, 1.907265E-2, 5.578692E-3
, , 
82.269000, 1.359533E-2, 4.084033E-3
82.270000, 4.340110E-2, 2.819038E-3
82.271000, 1.544386E-2, 6.889335E-3
82.272000, 1.430066E-2, 3.731123E-3
82.273000, 4.609515E-3, 6.098682E-3
82.274000, 1.515997E-2, 4.241043E-3
82.275000, 2.246122E-2, 5.968743E-3
82.276000, 7.604636E-3, 4.417732E-3
82.277000, 1.470050E-2, 5.551201E-3
82.278000, 4.228690E-3, 3.817877E-3
82.279000, 2.592524E-2, 2.369353E-3
82.280000, 1.208258E-2, 7.473755E-3
82.281000, 2.772186E-2, 3.054751E-3
82.282000, 1.412734E-2, 1.821164E-3
82.283000, 2.621789E-2, 7.835183E-3
82.284000, 1.623889E-2, 5.797279E-3
82.285000, 9.269854E-3, 4.054968E-3
82.286000, 1.018478E-2, 2.582335E-3
82.287000, 2.794407E-2, 1.354562E-3
82.288000, 1.365182E-2, 3.479425E-4
82.289000, 2.879046E-2, 4.601122E-4
82.290000, 4.929147E-3, 1.091058E-3
82.291000, 2.288937E-2, 1.021626E-2
82.292000, 3.308670E-2, 7.712883E-3
82.293000, 2.133644E-2, 5.565244E-3
82.294000, 5.814014E-3, 3.742206E-3
82.295000, 8.235114E-3, 6.437042E-3
82.296000, 5.333073E-2, 4.858869E-3
82.297000, 1.442394E-2, 3.516587E-3
82.298000, 3.258594E-3, 2.387818E-3
82.299000, 3.851583E-2, 1.451349E-3
82.300000, 1.026314E-2, 7.963935E-3
82.301000, 1.925172E-3, 5.734947E-3
, , 
82.302000, 6.645954E-3, 3.845785E-3
82.303000, 3.783935E-3, 2.265124E-3
82.304000, 1.876453E-2, 9.630746E-4
82.305000, 6.094097E-3, 8.739859E-3
82.306000, 2.390178E-2, 6.728658E-3
82.307000, 3.575706E-2, 3.655892E-3
82.308000, 8.027222E-3, 6.355328E-3
82.309000, 1.357021E-2, 4.631131E-3
82.310000, 5.249936E-4, 3.164016E-3
82.311000, 1.083416E-2, 6.720358E-3
82.312000, 1.669931E-2, 4.902213E-3
82.313000, 3.368883E-2, 3.369028E-3
82.314000, 7.979575E-3, 2.092918E-3
82.315000, 2.167153E-3, 7.603578E-3
82.316000, 1.665769E-2, 5.603393E-3
82.317000, 2.246641E-2, 3.896318E-3
82.318000, 1.969402E-2, 6.194660E-3
82.319000, 3.187605E-2, 4.098665E-3
82.320000, 1.314424E-2, 6.006811E-3
82.321000, 1.619395E-2, 4.273672E-3
82.322000, 8.738379E-3, 5.843260E-3
82.323000, 1.466354E-2, 4.224142E-3
82.324000, 2.250288E-2, 2.859507E-3
82.325000, 1.870932E-2, 1.724398E-3
82.326000, 4.125958E-2, 1.650690E-2
82.327000, 5.564042E-2, 5.729464E-3
82.328000, 1.132065E-2, 4.455170E-3
82.329000, 4.780836E-2, 5.741210E-3
82.330000, 6.519491E-3, 4.464223E-3
82.331000, 5.459545E-2, 5.713713E-3
82.332000, 5.256949E-2, 4.143243E-3
82.333000, 4.031676E-2, 2.816466E-3
82.334000, 2.972099E-2, 1.709881E-3
, , 
82.335000, 2.064646E-2, 8.012202E-4
82.336000, 1.296264E-2, 8.581614E-3
82.337000, 1.520092E-2, 2.334603E-3
82.338000, 1.022704E-2, 7.228129E-3
82.339000, 1.980833E-2, 5.130949E-3
82.340000, 1.749323E-2, 5.292067E-3
82.341000, 2.396551E-2, 4.721800E-3
82.342000, 1.907214E-2, 3.035295E-3
82.343000, 2.344531E-2, 7.015860E-3
82.344000, 1.688278E-2, 5.318311E-3
82.345000, 5.999984E-3, 4.785465E-3
82.346000, 2.098560E-2, 3.175688E-3
82.347000, 1.333917E-2, 1.839807E-3
82.348000, 1.660433E-3, 7.498973E-4
82.349000, 1.264634E-2, 1.204885E-4
82.350000, 5.751117E-3, 9.447366E-3
82.351000, 1.613524E-2, 1.538846E-3
82.352000, 3.137789E-2, 7.078334E-4
82.353000, 2.372652E-2, 8.597669E-3
82.354000, 3.480188E-2, 6.257252E-3
82.355000, 4.588724E-2, 4.393683E-3
82.356000, 6.653650E-3, 3.242419E-3
82.357000, 2.200891E-2, 2.283431E-3
82.358000, 1.887927E-2, 1.495741E-3
82.359000, 5.602203E-2, 7.791310E-3
82.360000, 1.067858E-2, 3.197071E-3
82.361000, 4.018926E-2, 6.315446E-3
82.362000, 6.085070E-3, 4.188236E-3
82.363000, 1.616677E-2, 2.404604E-3
82.364000, 2.293042E-2, 7.718700E-3
82.365000, 9.459970E-4, 6.070493E-3
82.366000, 2.509762E-3, 4.646498E-3
82.367000, 1.229274E-2, 3.426690E-3
, , 
82.368000, 2.751263E-2, 2.392118E-3
82.369000, 3.205124E-2, 1.524874E-3
82.370000, 4.204093E-3, 7.842992E-3
82.371000, 9.851579E-3, 3.065671E-3
82.372000, 3.963269E-3, 6.523453E-3
82.373000, 2.251410E-2, 4.468061E-3
82.374000, 3.490922E-2, 5.900955E-3
82.375000, 3.351744E-2, 4.474855E-3
82.376000, 1.344707E-2, 3.251557E-3
82.377000, 6.702160E-3, 2.213010E-3
82.378000, 3.576648E-2, 1.342028E-3
82.379000, 2.337710E-2, 8.028772E-3
82.380000, 5.679276E-2, 2.878182E-3
82.381000, 1.805692E-2, 6.711125E-3
82.382000, 1.741394E-3, 4.654204E-3
82.383000, 1.631995E-3, 2.932905E-3
82.384000, 3.019670E-2, 1.513958E-3
82.385000, 4.089437E-2, 8.285233E-3
82.386000, 4.673841E-2, 6.352476E-3
82.387000, 5.335255E-3, 4.682174E-3
82.388000, 9.425514E-4, 3.252709E-3
82.389000, 3.723305E-2, 6.607760E-3
82.390000, 2.689720E-3, 3.873877E-3
82.391000, 3.872577E-3, 6.080852E-3
82.392000, 3.937318E-2, 4.333878E-3
82.393000, 3.726479E-2, 2.871432E-3
82.394000, 9.303219E-3, 6.986499E-3
82.395000, 9.417308E-3, 5.125227E-3
82.396000, 3.635895E-3, 3.536760E-3
82.397000, 1.295708E-2, 6.453852E-3
82.398000, 6.819874E-3, 4.727542E-3
82.399000, 1.861936E-3, 5.378472E-3
82.400000, 3.667518E-2, 3.749217E-3
, , 
82.401000, 2.325225E-3, 2.376518E-3
82.402000, 1.222221E-2, 1.236397E-3
82.403000, 1.020501E-2, 8.345111E-3
82.404000, 8.310304E-3, 6.247831E-3
82.405000, 3.251757E-2, 4.192253E-3
82.406000, 1.371211E-2, 2.861516E-3
82.407000, 6.806570E-4, 1.753244E-3
82.408000, 1.469218E-2, 7.806032E-3
82.409000, 7.458773E-3, 2.955490E-3
82.410000, 7.125794E-3, 6.741652E-3
82.411000, 4.366466E-2, 4.760073E-3
82.412000, 3.363713E-2, 3.086380E-3
82.413000, 1.635397E-2, 1.691710E-3
82.414000, 3.188798E-3, 5.485752E-4
82.415000, 6.452586E-3, 9.020186E-3
82.416000, 3.042358E-2, 6.897296E-3
82.417000, 2.932747E-3, 5.072420E-3
82.418000, 1.764703E-4, 3.519534E-3
82.419000, 1.062818E-2, 6.437272E-3
82.420000, 1.805542E-2, 3.971365E-3
82.421000, 5.335816E-3, 6.036459E-3
82.422000, 4.042463E-3, 4.325804E-3
82.423000, 2.403734E-2, 2.885737E-3
82.424000, 8.493864E-3, 1.689854E-3
82.425000, 5.465007E-3, 7.937927E-3
82.426000, 2.020228E-2, 5.879259E-3
82.427000, 2.226738E-2, 4.122753E-3
82.428000, 8.754500E-3, 2.641363E-3
82.429000, 1.215744E-3, 7.241810E-3
82.430000, 2.643993E-2, 5.409401E-3
82.431000, 6.703303E-3, 4.799906E-3
82.432000, 4.432182E-3, 5.381162E-3
82.433000, 2.962742E-2, 4.831239E-3
, , 
82.434000, 2.042995E-2, 5.347085E-3
82.435000, 1.321888E-2, 4.867654E-3
82.436000, 2.351235E-3, 3.342278E-3
82.437000, 5.466920E-3, 2.067495E-3
82.438000, 6.594909E-3, 1.018439E-3
82.439000, 6.447744E-3, 1.715237E-4
82.440000, 1.480724E-2, 4.955530E-4
82.441000, 1.442036E-2, 9.654862E-3
82.442000, 2.585897E-2, 7.184133E-3
82.443000, 2.773682E-2, 5.068139E-3
82.444000, 6.894496E-3, 3.276081E-3
82.445000, 5.674574E-3, 6.872608E-3
82.446000, 4.006776E-3, 5.264141E-3
82.447000, 2.019481E-3, 3.891742E-3
82.448000, 9.016910E-3, 2.733017E-3
82.449000, 3.840190E-3, 6.884276E-3
82.450000, 4.449770E-3, 4.838124E-3
82.451000, 4.814363E-2, 5.537393E-3
82.452000, 8.199743E-3, 4.520456E-3
82.453000, 2.099408E-2, 2.874434E-3
82.454000, 1.085636E-2, 1.511347E-3
82.455000, 1.866922E-2, 8.248460E-3
82.456000, 4.441831E-3, 6.290133E-3
82.457000, 1.471178E-2, 4.605673E-3
82.458000, 3.274272E-2, 3.171309E-3
82.459000, 3.070564E-2, 1.964339E-3
82.460000, 1.643454E-3, 9.631225E-4
82.461000, 1.099544E-2, 8.503971E-3
82.462000, 3.719194E-2, 6.314462E-3
82.463000, 6.061619E-3, 4.453136E-3
82.464000, 6.488991E-3, 2.889424E-3
82.465000, 6.699428E-3, 7.056798E-3
82.466000, 3.261618E-2, 5.271107E-3
, , 
82.467000, 4.979179E-2, 4.905148E-3
82.468000, 8.996964E-4, 5.297705E-3
82.469000, 1.167705E-2, 3.749024E-3
82.470000, 1.544364E-2, 2.441855E-3
82.471000, 9.331481E-3, 1.353469E-3
82.472000, 3.573208E-2, 8.188838E-3
82.473000, 2.737830E-2, 6.063632E-3
82.474000, 2.888343E-2, 4.256711E-3
82.475000, 1.998117E-2, 5.912571E-3
82.476000, 2.119688E-2, 4.330351E-3
82.477000, 1.374204E-2, 5.661411E-3
82.478000, 3.879105E-3, 4.707606E-3
82.479000, 3.144073E-2, 5.343594E-3
82.480000, 6.698995E-3, 4.971832E-3
82.481000, 5.955959E-3, 5.127436E-3
82.482000, 3.115389E-2, 3.505929E-3
82.483000, 4.533308E-3, 2.152228E-3
82.484000, 6.313728E-3, 1.039496E-3
82.485000, 2.065968E-2, 8.508730E-3
82.486000, 1.298579E-2, 6.374436E-3
82.487000, 1.936328E-2, 4.546510E-3
82.488000, 2.470521E-2, 5.652921E-3
82.489000, 2.758418E-2, 4.543529E-3
82.490000, 1.483699E-2, 5.648031E-3
82.491000, 3.600995E-2, 4.094646E-3
82.492000, 2.348575E-2, 2.787357E-3
82.493000, 3.017539E-2, 1.701718E-3
82.494000, 2.441721E-2, 8.146287E-4
82.495000, 2.004176E-3, 8.546725E-3
82.496000, 5.454420E-3, 2.390272E-3
82.497000, 1.910796E-2, 1.498162E-3
82.498000, 1.056622E-2, 7.877656E-3
82.499000, 2.964908E-2, 3.036745E-3
, , 
82.500000, 2.757963E-2, 2.115170E-3
82.501000, 4.191202E-2, 1.355269E-3
82.502000, 2.456044E-2, 7.912001E-3
82.503000, 1.102111E-2, 3.089607E-3
82.504000, 3.539251E-2, 6.414931E-3
82.505000, 3.388681E-2, 4.283838E-3
82.506000, 2.097258E-2, 2.499405E-3
82.507000, 2.673685E-2, 7.622501E-3
82.508000, 2.487056E-2, 2.679600E-3
82.509000, 4.079853E-3, 1.267345E-3
82.510000, 7.987938E-3, 1.265498E-4
82.511000, 2.345078E-3, 9.423294E-3
82.512000, 1.255106E-3, 7.268038E-3
82.513000, 2.277307E-2, 3.250811E-3
82.514000, 2.228077E-2, 2.014618E-3
82.515000, 3.004919E-2, 1.012150E-3
82.516000, 3.465066E-2, 2.169608E-4
82.517000, 5.394012E-2, 3.957631E-4
82.518000, 3.078291E-2, 8.492098E-4
82.519000, 3.905549E-3, 1.164956E-3
82.520000, 1.462644E-3, 1.362987E-3
82.521000, 8.036973E-3, 1.011277E-2
82.522000, 3.983440E-2, 7.289192E-3
82.523000, 8.136671E-2, 3.777109E-3
82.524000, 5.557257E-2, 2.978188E-3
82.525000, 8.156197E-3, 2.313292E-3
82.526000, 8.656133E-4, 1.766182E-3
82.527000, 2.515154E-2, 1.321942E-3
82.528000, 9.389888E-2, 9.669136E-4
82.529000, 7.005245E-2, 7.962404E-3
82.530000, 1.490224E-2, 5.335310E-3
82.531000, 2.611017E-2, 3.128335E-3
82.532000, 3.252080E-2, 1.302680E-3
, , 
82.533000, 9.054635E-3, 8.829932E-3
82.534000, 3.496907E-2, 7.163088E-3
82.535000, 3.115250E-2, 5.697017E-3
82.536000, 5.355162E-2, 4.415917E-3
82.537000, 3.303405E-2, 5.346290E-3
82.538000, 3.492860E-2, 5.189166E-3
82.539000, 7.331691E-2, 3.900382E-3
82.540000, 3.279552E-2, 5.862302E-3
82.541000, 4.772869E-2, 4.679369E-3
82.542000, 2.214799E-2, 5.248143E-3
82.543000, 2.903045E-2, 5.148978E-3
82.544000, 6.920651E-3, 3.746942E-3
82.545000, 1.681637E-2, 2.545195E-3
82.546000, 1.461811E-2, 1.526955E-3
82.547000, 1.239688E-2, 6.760639E-4
82.548000, 1.885042E-2, 8.674054E-3
82.549000, 1.211038E-2, 6.396274E-3
82.550000, 1.795443E-2, 4.471137E-3
82.551000, 3.978717E-3, 5.786842E-3
82.552000, 2.381052E-2, 4.268231E-3
82.553000, 8.299518E-3, 2.970073E-3
82.554000, 1.176019E-2, 1.873288E-3
82.555000, 2.549836E-2, 9.595399E-4
82.556000, 7.989565E-3, 8.439799E-3
82.557000, 1.198237E-2, 2.451533E-3
82.558000, 2.255075E-2, 1.509222E-3
82.559000, 6.014313E-3, 7.918667E-3
82.560000, 7.751320E-3, 5.707029E-3
82.561000, 2.658071E-2, 4.812819E-3
82.562000, 7.379299E-3, 3.531664E-3
82.563000, 3.703429E-2, 2.446933E-3
82.564000, 3.116666E-2, 1.540088E-3
82.565000, 8.513650E-3, 7.934847E-4
, , 
82.566000, 7.057206E-4, 8.460678E-3
82.567000, 2.124032E-2, 6.096242E-3
82.568000, 9.249897E-3, 4.556592E-3
