Time (s), Activation By Channel (% of MVC)
, , 
23.430000, 2.895856E-2, 4.401062E-3
23.431000, 5.016715E-2, 3.059480E-3
23.432000, 6.311331E-2, 1.931474E-3
23.433000, 3.462598E-2, 7.654332E-3
23.434000, 1.396606E-2, 5.575310E-3
23.435000, 3.032390E-3, 3.816190E-3
23.436000, 2.791585E-3, 6.304622E-3
23.437000, 2.712971E-2, 4.674093E-3
23.438000, 1.207066E-2, 5.365096E-3
23.439000, 8.481841E-3, 4.957994E-3
23.440000, 4.573981E-3, 5.137115E-3
23.441000, 9.202592E-3, 5.136847E-3
23.442000, 6.687537E-2, 3.649951E-3
23.443000, 1.109077E-1, 2.395927E-3
23.444000, 7.754308E-2, 7.298354E-3
23.445000, 4.152373E-2, 5.311909E-3
23.446000, 2.228937E-2, 3.631020E-3
23.447000, 1.010683E-2, 6.424455E-3
23.448000, 1.005702E-2, 4.740123E-3
23.449000, 2.811218E-2, 5.342610E-3
23.450000, 2.625066E-3, 3.705044E-3
23.451000, 1.685828E-3, 2.335710E-3
23.452000, 2.712625E-2, 7.443314E-3
23.453000, 1.840125E-2, 5.515449E-3
23.454000, 1.460828E-2, 3.870997E-3
23.455000, 2.030103E-2, 6.166518E-3
23.456000, 5.979181E-3, 4.479391E-3
23.457000, 3.804499E-3, 5.593955E-3
23.458000, 3.284596E-2, 3.937487E-3
23.459000, 3.198677E-2, 6.108954E-3
23.460000, 1.268653E-2, 4.222900E-3
23.461000, 2.418503E-2, 5.849934E-3
23.462000, 2.261924E-2, 4.457477E-3
, , 
23.463000, 1.528646E-1, 3.013036E-3
23.464000, 9.028574E-2, 1.808477E-3
23.465000, 1.446018E-2, 8.198968E-4
23.466000, 4.484745E-2, 8.626435E-3
23.467000, 1.435090E-2, 2.241089E-3
23.468000, 4.887657E-2, 1.293932E-3
23.469000, 4.665132E-2, 5.274120E-4
23.470000, 3.521431E-2, 8.729821E-3
23.471000, 3.483502E-2, 6.354829E-3
23.472000, 3.364593E-2, 4.331776E-3
23.473000, 5.776341E-2, 6.021744E-3
23.474000, 5.551444E-2, 4.593733E-3
23.475000, 4.927003E-4, 3.379156E-3
23.476000, 6.196166E-3, 2.357302E-3
23.477000, 1.005013E-2, 7.142431E-3
23.478000, 2.225340E-2, 4.996449E-3
23.479000, 1.846694E-2, 5.462699E-3
23.480000, 2.339341E-2, 4.526244E-3
23.481000, 2.559663E-2, 5.826434E-3
23.482000, 1.694804E-2, 4.257772E-3
23.483000, 1.655316E-2, 2.640637E-3
23.484000, 2.878225E-2, 1.308079E-3
23.485000, 2.485120E-2, 2.306964E-4
23.486000, 2.876142E-2, 9.270417E-3
23.487000, 1.200643E-2, 7.079556E-3
23.488000, 4.496362E-2, 3.463281E-3
23.489000, 1.109305E-1, 6.410152E-3
23.490000, 1.280986E-1, 4.567706E-3
23.491000, 3.958320E-2, 3.000847E-3
23.492000, 8.524225E-3, 6.965869E-3
23.493000, 2.013232E-2, 5.213819E-3
23.494000, 9.900140E-3, 3.731682E-3
23.495000, 2.433182E-2, 6.158253E-3
, , 
23.496000, 3.963548E-2, 4.311910E-3
23.497000, 3.183206E-2, 5.640883E-3
23.498000, 2.492047E-2, 4.768497E-3
23.499000, 8.810244E-2, 5.242659E-3
23.500000, 5.142865E-2, 3.539973E-3
23.501000, 4.810720E-2, 2.112843E-3
23.502000, 6.004354E-2, 7.716059E-3
23.503000, 1.288394E-2, 5.829802E-3
23.504000, 1.181478E-1, 4.218560E-3
23.505000, 1.129121E-1, 5.794088E-3
23.506000, 2.084392E-1, 4.090210E-3
23.507000, 5.977126E-2, 2.658921E-3
23.508000, 2.717802E-2, 7.177278E-3
23.509000, 3.313334E-2, 5.301527E-3
23.510000, 2.410399E-2, 3.703979E-3
23.511000, 2.609091E-2, 6.291888E-3
23.512000, 2.719466E-2, 4.568318E-3
23.513000, 4.484688E-2, 5.536395E-3
23.514000, 4.750554E-2, 3.906414E-3
23.515000, 5.638138E-2, 2.532885E-3
23.516000, 3.448290E-2, 7.259740E-3
23.517000, 4.317763E-2, 5.352742E-3
23.518000, 4.066898E-3, 3.734513E-3
23.519000, 2.744287E-2, 6.273116E-3
23.520000, 5.791880E-4, 4.097135E-3
23.521000, 7.411095E-2, 2.712508E-3
23.522000, 4.599433E-2, 7.086851E-3
23.523000, 5.453098E-3, 3.467798E-3
23.524000, 9.610706E-3, 2.245154E-3
23.525000, 7.551794E-2, 7.413192E-3
23.526000, 2.036021E-1, 5.388118E-3
23.527000, 4.449970E-2, 4.983549E-3
23.528000, 1.435858E-2, 3.587533E-3
, , 
23.529000, 8.695137E-2, 2.416634E-3
23.530000, 3.947388E-2, 7.202963E-3
23.531000, 1.129935E-2, 5.150733E-3
23.532000, 4.512786E-2, 5.237846E-3
23.533000, 5.002371E-2, 3.849797E-3
23.534000, 7.802469E-2, 5.971903E-3
23.535000, 5.186703E-2, 4.106842E-3
23.536000, 5.690340E-2, 6.109332E-3
23.537000, 6.661505E-2, 4.563413E-3
23.538000, 5.299459E-2, 3.249145E-3
23.539000, 1.171034E-2, 6.506464E-3
23.540000, 5.840219E-2, 4.068857E-3
23.541000, 9.851310E-2, 5.803914E-3
23.542000, 4.514838E-2, 3.986997E-3
23.543000, 2.184705E-2, 6.184385E-3
23.544000, 2.218273E-2, 4.597355E-3
23.545000, 5.072359E-2, 5.405156E-3
23.546000, 2.259761E-2, 3.702926E-3
23.547000, 5.984027E-2, 6.368074E-3
23.548000, 6.499607E-2, 4.694186E-3
23.549000, 4.864377E-2, 5.382469E-3
23.550000, 4.628653E-6, 3.742500E-3
23.551000, 8.125655E-3, 2.373783E-3
23.552000, 3.866796E-3, 1.248836E-3
23.553000, 3.845652E-3, 3.416710E-4
23.554000, 4.829361E-3, 9.023266E-3
23.555000, 6.646655E-3, 6.726991E-3
23.556000, 1.983081E-2, 3.893686E-3
23.557000, 1.177874E-2, 5.926397E-3
23.558000, 1.218841E-2, 4.052128E-3
23.559000, 3.243381E-3, 2.472139E-3
23.560000, 3.034512E-3, 7.491703E-3
23.561000, 1.022229E-2, 2.927743E-3
, , 
23.562000, 1.961747E-2, 7.053633E-3
23.563000, 2.619352E-2, 3.347997E-3
23.564000, 2.916543E-3, 1.999459E-3
23.565000, 1.543594E-2, 8.914476E-4
23.566000, 1.106311E-1, 8.651979E-3
23.567000, 1.831327E-2, 6.512424E-3
23.568000, 1.460573E-2, 4.678514E-3
23.569000, 2.924601E-2, 5.527786E-3
23.570000, 2.131592E-2, 3.990217E-3
23.571000, 1.471239E-2, 5.951434E-3
23.572000, 1.794897E-2, 4.471204E-3
23.573000, 1.939331E-2, 5.524602E-3
23.574000, 2.388726E-2, 4.846474E-3
23.575000, 1.666259E-1, 3.452849E-3
23.576000, 7.100132E-2, 2.286884E-3
23.577000, 1.537359E-2, 1.325398E-3
23.578000, 5.242566E-2, 8.104538E-3
23.579000, 3.061763E-2, 5.881507E-3
23.580000, 4.904056E-2, 4.659921E-3
23.581000, 6.946794E-2, 3.407688E-3
23.582000, 7.284839E-2, 2.356755E-3
23.583000, 3.752629E-2, 7.164582E-3
23.584000, 4.159750E-2, 5.033750E-3
23.585000, 1.011562E-2, 5.415751E-3
23.586000, 4.771418E-2, 4.072847E-3
23.587000, 3.520086E-2, 2.933396E-3
23.588000, 1.570901E-2, 6.673508E-3
23.589000, 9.269509E-3, 4.624591E-3
23.590000, 1.244336E-2, 5.747251E-3
23.591000, 1.230854E-2, 4.331446E-3
23.592000, 4.739888E-2, 5.526797E-3
23.593000, 3.627300E-2, 4.946038E-3
23.594000, 1.818821E-2, 5.027940E-3
, , 
23.595000, 1.284365E-2, 5.341125E-3
23.596000, 2.580709E-2, 3.925862E-3
23.597000, 1.641779E-2, 2.722507E-3
23.598000, 2.588894E-2, 1.711428E-3
23.599000, 3.107967E-2, 7.777091E-3
23.600000, 6.832859E-3, 3.032305E-3
23.601000, 2.976966E-3, 2.014552E-3
23.602000, 1.980652E-3, 1.168159E-3
23.603000, 1.923874E-2, 4.757308E-4
23.604000, 2.285673E-2, 7.918233E-5
23.605000, 3.373360E-2, 9.163146E-3
23.606000, 3.191753E-2, 2.002316E-3
23.607000, 2.091466E-2, 1.295232E-3
23.608000, 2.966292E-2, 7.171666E-4
23.609000, 2.614760E-2, 8.397305E-3
23.610000, 3.980686E-2, 5.919653E-3
23.611000, 6.504602E-2, 3.828782E-3
23.612000, 1.064414E-2, 6.562631E-3
23.613000, 1.222470E-2, 3.503890E-3
23.614000, 1.137295E-2, 6.763905E-3
23.615000, 1.077744E-2, 3.410182E-3
23.616000, 1.718374E-3, 1.885850E-3
23.617000, 4.296380E-3, 8.003891E-3
23.618000, 2.380440E-2, 2.502978E-3
23.619000, 2.334167E-2, 7.382198E-3
23.620000, 1.240490E-2, 5.530639E-3
23.621000, 3.334311E-3, 4.714076E-3
23.622000, 3.000968E-2, 3.231365E-3
23.623000, 4.463973E-2, 6.642890E-3
23.624000, 1.561313E-2, 4.794867E-3
23.625000, 1.451860E-2, 5.433708E-3
23.626000, 1.250920E-2, 3.924053E-3
23.627000, 2.477314E-2, 2.664841E-3
, , 
23.628000, 4.244755E-2, 7.021504E-3
23.629000, 3.640613E-2, 5.017866E-3
23.630000, 3.071709E-2, 5.337204E-3
23.631000, 5.739533E-4, 4.723078E-3
23.632000, 2.295974E-2, 5.585924E-3
23.633000, 3.232205E-3, 4.132137E-3
23.634000, 2.865022E-2, 5.743468E-3
23.635000, 4.179142E-2, 3.922265E-3
23.636000, 1.470500E-2, 6.258521E-3
23.637000, 3.047233E-3, 4.684292E-3
23.638000, 1.163214E-2, 3.347575E-3
23.639000, 3.434428E-2, 6.425681E-3
23.640000, 1.412007E-2, 4.515177E-3
23.641000, 4.168980E-2, 5.743390E-3
23.642000, 2.433487E-2, 4.414249E-3
23.643000, 1.853329E-2, 5.798741E-3
23.644000, 8.270416E-2, 4.398891E-3
23.645000, 1.093939E-1, 2.871544E-3
23.646000, 1.154319E-2, 1.607627E-3
23.647000, 1.006419E-2, 5.801085E-4
23.648000, 8.057960E-5, 8.887674E-3
23.649000, 3.289842E-2, 6.677899E-3
23.650000, 1.158629E-2, 3.871425E-3
23.651000, 1.331333E-2, 2.644971E-3
23.652000, 1.369049E-2, 1.634619E-3
23.653000, 3.652795E-3, 7.834215E-3
23.654000, 1.896949E-2, 5.641638E-3
23.655000, 5.189522E-2, 3.774663E-3
23.656000, 3.090749E-2, 6.446448E-3
23.657000, 1.215590E-2, 3.743848E-3
23.658000, 5.188210E-2, 6.440149E-3
23.659000, 1.651674E-1, 3.783804E-3
23.660000, 1.006564E-1, 2.280955E-3
, , 
23.661000, 2.303660E-2, 7.610627E-3
23.662000, 1.769043E-4, 5.775386E-3
23.663000, 9.229092E-3, 4.204795E-3
23.664000, 4.232916E-2, 2.874709E-3
23.665000, 7.384375E-2, 6.888853E-3
23.666000, 6.792704E-2, 3.685438E-3
23.667000, 3.504842E-2, 2.468721E-3
23.668000, 2.733895E-2, 1.455929E-3
23.669000, 2.931348E-2, 8.024748E-3
23.670000, 2.072908E-2, 2.800142E-3
23.671000, 1.347642E-2, 6.847244E-3
23.672000, 9.884924E-3, 3.823113E-3
23.673000, 2.647855E-2, 2.684120E-3
23.674000, 1.457034E-2, 1.732414E-3
23.675000, 2.551902E-5, 9.488801E-4
23.676000, 6.681031E-3, 8.335566E-3
23.677000, 2.297918E-3, 5.995879E-3
23.678000, 4.448860E-2, 4.636779E-3
23.679000, 1.368831E-1, 3.453535E-3
23.680000, 3.239270E-2, 2.452318E-3
23.681000, 3.630070E-2, 1.615232E-3
23.682000, 5.877685E-2, 7.725672E-3
23.683000, 6.407639E-2, 5.444295E-3
23.684000, 1.322519E-2, 5.129168E-3
23.685000, 6.262351E-2, 4.764334E-3
23.686000, 2.593089E-2, 5.666975E-3
23.687000, 1.066826E-2, 4.353483E-3
23.688000, 2.290147E-3, 2.685695E-3
23.689000, 9.175869E-2, 7.337135E-3
23.690000, 3.095025E-2, 5.603940E-3
23.691000, 5.760986E-2, 4.110304E-3
23.692000, 6.680195E-2, 5.815216E-3
23.693000, 9.496617E-3, 4.050135E-3
, , 
23.694000, 1.064518E-2, 6.071635E-3
23.695000, 2.415367E-2, 4.438296E-3
23.696000, 2.217323E-1, 3.044695E-3
23.697000, 7.674439E-2, 6.781343E-3
23.698000, 4.052644E-2, 4.918048E-3
23.699000, 5.466687E-2, 3.351077E-3
23.700000, 4.567822E-2, 6.600176E-3
23.701000, 3.756797E-2, 3.829424E-3
23.702000, 3.895036E-2, 6.145801E-3
23.703000, 5.559732E-2, 4.394255E-3
23.704000, 7.360097E-2, 5.743126E-3
23.705000, 3.951488E-2, 4.148216E-3
23.706000, 1.346978E-2, 5.840847E-3
23.707000, 8.465693E-3, 4.108188E-3
23.708000, 1.437210E-1, 6.006305E-3
23.709000, 9.641612E-2, 4.385480E-3
23.710000, 4.052423E-2, 5.631636E-3
23.711000, 1.064406E-2, 3.928360E-3
23.712000, 3.018228E-2, 6.156147E-3
23.713000, 5.195583E-2, 4.145681E-3
23.714000, 4.820437E-2, 5.949854E-3
23.715000, 4.334884E-2, 4.341461E-3
23.716000, 5.566938E-3, 5.764237E-3
23.717000, 7.539254E-2, 4.517135E-3
23.718000, 1.623943E-2, 5.598387E-3
23.719000, 2.958288E-2, 4.673209E-3
23.720000, 3.779227E-2, 5.452085E-3
23.721000, 5.043114E-2, 3.841334E-3
23.722000, 4.873398E-3, 6.165558E-3
23.723000, 5.466214E-2, 4.451214E-3
23.724000, 1.041249E-1, 3.005322E-3
23.725000, 1.350679E-1, 6.849034E-3
23.726000, 2.952532E-2, 3.656638E-3
, , 
23.727000, 1.400405E-2, 2.390760E-3
23.728000, 2.827998E-2, 1.345680E-3
23.729000, 4.675741E-2, 8.152851E-3
23.730000, 6.727945E-2, 5.984724E-3
23.731000, 4.481995E-2, 4.136849E-3
23.732000, 3.549663E-2, 2.580548E-3
23.733000, 4.453935E-2, 7.362645E-3
23.734000, 3.157860E-2, 5.576869E-3
23.735000, 2.915928E-2, 4.053298E-3
23.736000, 1.697015E-2, 5.883535E-3
23.737000, 1.549077E-2, 4.114798E-3
23.738000, 4.372184E-3, 6.022312E-3
23.739000, 3.056735E-2, 4.413064E-3
23.740000, 3.774494E-2, 3.049719E-3
23.741000, 3.314222E-2, 1.908893E-3
23.742000, 2.013573E-2, 7.682649E-3
23.743000, 1.888778E-2, 3.047160E-3
23.744000, 4.340006E-2, 1.970192E-3
23.745000, 1.367019E-3, 1.082119E-3
23.746000, 1.849012E-2, 8.288128E-3
23.747000, 2.648697E-3, 6.017397E-3
23.748000, 4.371370E-2, 4.089716E-3
23.749000, 1.922930E-2, 6.177381E-3
23.750000, 8.178510E-3, 4.671875E-3
23.751000, 2.413358E-2, 3.388636E-3
23.752000, 1.462454E-2, 2.306786E-3
23.753000, 1.374237E-1, 7.244517E-3
23.754000, 1.176879E-2, 3.509077E-3
23.755000, 1.896861E-2, 2.441604E-3
23.756000, 1.459529E-2, 1.550779E-3
23.757000, 1.490796E-2, 8.185094E-4
23.758000, 1.784557E-2, 8.423319E-3
23.759000, 2.453884E-2, 6.048745E-3
, , 
23.760000, 2.388104E-3, 4.611932E-3
23.761000, 4.648331E-3, 3.450647E-3
23.762000, 2.551247E-2, 6.184967E-3
23.763000, 2.909821E-2, 4.170108E-3
23.764000, 4.033056E-3, 2.487341E-3
23.765000, 1.525690E-3, 7.547057E-3
23.766000, 3.520005E-2, 5.822128E-3
23.767000, 6.883565E-2, 4.333600E-3
23.768000, 5.408417E-3, 3.061258E-3
23.769000, 1.555027E-2, 6.665270E-3
23.770000, 5.014286E-3, 3.928649E-3
23.771000, 5.795021E-2, 2.717157E-3
23.772000, 6.744918E-2, 1.697907E-3
23.773000, 1.033305E-2, 8.525865E-4
23.774000, 1.439459E-2, 8.487279E-3
23.775000, 3.199364E-2, 6.196221E-3
23.776000, 1.702976E-2, 4.394854E-3
23.777000, 7.526763E-4, 5.473882E-3
23.778000, 1.392227E-2, 4.988522E-3
23.779000, 2.314745E-2, 4.995371E-3
23.780000, 2.038169E-2, 3.286422E-3
23.781000, 3.499090E-2, 6.781290E-3
23.782000, 3.534669E-2, 5.095832E-3
23.783000, 2.526421E-2, 3.651950E-3
23.784000, 2.529717E-2, 2.428452E-3
23.785000, 6.510904E-3, 7.245991E-3
23.786000, 9.572856E-3, 3.402326E-3
23.787000, 4.109102E-2, 2.246661E-3
23.788000, 2.418111E-2, 1.283832E-3
23.789000, 2.852897E-2, 8.156304E-3
23.790000, 4.594139E-3, 5.949878E-3
23.791000, 1.327255E-2, 4.080387E-3
23.792000, 1.037069E-2, 6.134988E-3
, , 
23.793000, 2.518654E-2, 4.584430E-3
23.794000, 8.715749E-3, 3.262867E-3
23.795000, 3.630554E-3, 2.149357E-3
23.796000, 2.977063E-2, 7.427110E-3
23.797000, 2.128753E-2, 5.343504E-3
23.798000, 1.412502E-2, 5.066928E-3
23.799000, 4.979118E-4, 3.693172E-3
23.800000, 2.544766E-3, 2.530981E-3
23.801000, 4.738553E-2, 7.090799E-3
23.802000, 4.296034E-2, 5.049269E-3
23.803000, 3.069813E-3, 5.322202E-3
23.804000, 8.691749E-3, 3.912487E-3
23.805000, 8.994838E-3, 5.933826E-3
23.806000, 4.882371E-3, 4.094944E-3
23.807000, 2.838742E-2, 2.556395E-3
23.808000, 2.475317E-2, 1.288412E-3
23.809000, 5.415995E-3, 8.388274E-3
23.810000, 1.873935E-2, 6.358324E-3
23.811000, 1.929052E-2, 4.613176E-3
23.812000, 1.898028E-3, 5.522628E-3
23.813000, 1.676484E-3, 3.930476E-3
23.814000, 1.352986E-2, 6.051997E-3
23.815000, 4.154448E-2, 4.309433E-3
23.816000, 1.678392E-2, 2.833286E-3
23.817000, 4.160729E-2, 1.599217E-3
23.818000, 2.294432E-2, 8.067096E-3
23.819000, 1.696264E-2, 6.045837E-3
23.820000, 1.162455E-2, 4.324412E-3
23.821000, 2.422576E-2, 5.776232E-3
23.822000, 2.019217E-2, 4.140666E-3
23.823000, 2.269661E-4, 2.760372E-3
23.824000, 3.177878E-2, 7.039927E-3
23.825000, 5.476720E-4, 5.141290E-3
, , 
23.826000, 2.260694E-2, 5.119126E-3
23.827000, 3.020722E-2, 3.626580E-3
23.828000, 2.616878E-2, 2.373292E-3
23.829000, 3.482028E-3, 7.315234E-3
23.830000, 3.293204E-2, 5.319240E-3
23.831000, 2.616274E-2, 3.626092E-3
23.832000, 6.521342E-3, 2.207656E-3
23.833000, 1.314565E-2, 7.613902E-3
23.834000, 1.478494E-1, 5.722014E-3
23.835000, 1.085332E-1, 4.107083E-3
23.836000, 4.039332E-2, 2.743865E-3
23.837000, 1.109900E-2, 7.042735E-3
23.838000, 3.103169E-2, 5.133558E-3
23.839000, 6.190004E-2, 5.134489E-3
23.840000, 3.845212E-2, 3.646938E-3
23.841000, 3.737307E-2, 2.396294E-3
23.842000, 3.497706E-2, 1.359409E-3
23.843000, 4.632392E-2, 5.143356E-4
23.844000, 5.947830E-2, 8.810733E-3
23.845000, 3.138641E-2, 2.157700E-3
23.846000, 6.124048E-2, 1.292941E-3
23.847000, 1.001581E-2, 5.921012E-4
23.848000, 2.816491E-2, 3.661560E-5
23.849000, 3.788606E-2, 3.909135E-4
23.850000, 7.849961E-2, 9.357785E-3
23.851000, 8.731433E-2, 6.737106E-3
23.852000, 8.978744E-2, 4.141871E-3
23.853000, 3.524063E-2, 5.478823E-3
23.854000, 6.212791E-3, 5.193803E-3
23.855000, 1.912157E-2, 4.615491E-3
23.856000, 2.817969E-2, 2.765239E-3
23.857000, 6.508858E-4, 1.238150E-3
23.858000, 1.218507E-2, 8.649398E-3
, , 
23.859000, 1.528628E-2, 6.786369E-3
23.860000, 1.765607E-2, 5.168428E-3
23.861000, 2.417222E-2, 3.775299E-3
23.862000, 4.392122E-2, 6.063451E-3
23.863000, 2.072100E-2, 4.426731E-3
23.864000, 3.251016E-2, 5.531162E-3
23.865000, 6.164398E-2, 4.853452E-3
23.866000, 1.844518E-1, 3.453789E-3
23.867000, 1.434536E-1, 6.384514E-3
23.868000, 2.983956E-3, 4.538758E-3
23.869000, 3.908916E-3, 2.993702E-3
23.870000, 2.690695E-2, 1.718945E-3
23.871000, 3.445395E-2, 7.965289E-3
23.872000, 2.178274E-2, 5.944054E-3
23.873000, 2.102148E-2, 4.209066E-3
23.874000, 2.837114E-3, 2.736107E-3
23.875000, 1.109215E-3, 7.149173E-3
23.876000, 3.257242E-3, 3.323934E-3
23.877000, 1.333853E-2, 2.025721E-3
23.878000, 8.044491E-3, 9.500896E-4
23.879000, 1.318320E-2, 8.575960E-3
23.880000, 2.557306E-2, 2.219713E-3
23.881000, 5.986204E-2, 1.208916E-3
23.882000, 4.757016E-2, 8.263913E-3
23.883000, 3.670132E-2, 6.077047E-3
23.884000, 3.581968E-2, 4.435062E-3
23.885000, 9.946920E-3, 5.490742E-3
23.886000, 8.092795E-3, 4.933377E-3
23.887000, 2.797781E-2, 3.578148E-3
23.888000, 7.830331E-2, 6.213009E-3
23.889000, 3.243785E-2, 4.319345E-3
23.890000, 5.712402E-3, 5.923749E-3
23.891000, 6.138147E-3, 4.403248E-3
, , 
23.892000, 1.193207E-1, 5.538034E-3
23.893000, 9.226145E-2, 3.779957E-3
23.894000, 3.429381E-2, 2.309588E-3
23.895000, 3.437365E-2, 1.098585E-3
23.896000, 3.280005E-2, 8.531002E-3
23.897000, 3.978993E-3, 6.462623E-3
23.898000, 8.605523E-3, 4.686601E-3
23.899000, 1.758804E-2, 5.473539E-3
23.900000, 4.083707E-2, 3.900113E-3
23.901000, 4.737646E-3, 2.582649E-3
23.902000, 6.040730E-3, 1.495268E-3
23.903000, 2.226898E-2, 8.037534E-3
23.904000, 1.666785E-3, 2.754276E-3
23.905000, 1.883584E-2, 6.910290E-3
23.906000, 4.328877E-3, 4.895146E-3
23.907000, 1.956967E-2, 5.463063E-3
23.908000, 1.218448E-2, 4.600752E-3
23.909000, 1.988577E-2, 2.951506E-3
23.910000, 2.697579E-2, 1.577956E-3
23.911000, 1.366162E-3, 4.532487E-4
23.912000, 4.704830E-3, 9.099258E-3
23.913000, 2.451604E-2, 6.961871E-3
23.914000, 1.193936E-2, 3.527130E-3
23.915000, 4.076261E-2, 2.252026E-3
23.916000, 7.323993E-3, 1.204190E-3
23.917000, 3.477000E-2, 3.594864E-4
23.918000, 3.783043E-2, 3.048751E-4
23.919000, 2.980948E-2, 9.461391E-3
23.920000, 1.402926E-2, 1.662899E-3
23.921000, 1.059764E-2, 9.409234E-4
23.922000, 1.614892E-2, 8.281489E-3
23.923000, 6.786430E-3, 2.770073E-3
23.924000, 5.928639E-3, 6.681104E-3
, , 
23.925000, 1.393784E-2, 4.494773E-3
23.926000, 2.793173E-2, 2.654598E-3
23.927000, 6.431295E-3, 7.522344E-3
23.928000, 2.213033E-2, 2.726479E-3
23.929000, 2.360237E-2, 1.263599E-3
23.930000, 2.330970E-2, 8.575484E-3
23.931000, 1.298427E-2, 1.973426E-3
23.932000, 1.284646E-2, 7.876446E-3
23.933000, 5.392387E-3, 5.994717E-3
23.934000, 2.570085E-2, 4.276386E-3
23.935000, 2.290472E-2, 2.817402E-3
23.936000, 5.489569E-3, 7.034877E-3
23.937000, 2.407007E-2, 3.485152E-3
23.938000, 9.013963E-3, 2.243264E-3
23.939000, 1.159634E-2, 7.421642E-3
23.940000, 9.307805E-3, 5.392908E-3
23.941000, 8.583979E-2, 3.660654E-3
23.942000, 1.201851E-1, 6.451891E-3
23.943000, 1.134724E-1, 4.827413E-3
23.944000, 1.637498E-2, 3.455876E-3
23.945000, 5.502386E-3, 6.339167E-3
23.946000, 1.382210E-2, 4.439638E-3
23.947000, 4.242772E-2, 2.834334E-3
23.948000, 6.465696E-2, 7.154727E-3
23.949000, 6.983777E-2, 5.411320E-3
23.950000, 7.089808E-2, 3.926373E-3
23.951000, 2.536567E-2, 5.975736E-3
23.952000, 2.608268E-2, 4.176237E-3
23.953000, 1.391585E-1, 2.663373E-3
23.954000, 5.183859E-4, 1.409799E-3
23.955000, 4.786100E-2, 8.261602E-3
23.956000, 2.895228E-2, 6.233596E-3
23.957000, 4.022174E-2, 4.155102E-3
, , 
23.958000, 2.926652E-2, 5.862713E-3
23.959000, 1.465629E-2, 4.496977E-3
23.960000, 6.302342E-2, 5.549748E-3
23.961000, 3.429281E-2, 3.869782E-3
23.962000, 4.884099E-2, 2.453834E-3
23.963000, 6.341924E-2, 7.374090E-3
23.964000, 7.101132E-2, 5.495734E-3
23.965000, 2.963381E-2, 3.899963E-3
23.966000, 1.751934E-1, 6.090910E-3
23.967000, 3.211346E-3, 4.360172E-3
23.968000, 3.432577E-2, 2.898095E-3
23.969000, 9.400881E-3, 6.971740E-3
23.970000, 1.151647E-2, 5.131473E-3
23.971000, 6.934904E-2, 3.570340E-3
23.972000, 1.241127E-2, 6.389005E-3
23.973000, 2.950755E-2, 4.629536E-3
23.974000, 5.866876E-2, 3.141237E-3
23.975000, 1.204068E-1, 6.752564E-3
23.976000, 2.923126E-2, 4.934237E-3
23.977000, 3.715682E-3, 3.393221E-3
23.978000, 2.794257E-2, 2.103404E-3
23.979000, 1.876838E-2, 1.039970E-3
23.980000, 2.917455E-2, 8.471658E-3
23.981000, 3.579954E-2, 6.311714E-3
23.982000, 2.195512E-2, 4.183586E-3
23.983000, 3.717323E-2, 2.900552E-3
23.984000, 2.920207E-2, 6.818518E-3
23.985000, 3.072043E-2, 3.797207E-3
23.986000, 1.288598E-2, 6.032614E-3
23.987000, 7.793953E-3, 4.171393E-3
23.988000, 5.271161E-3, 6.044583E-3
23.989000, 4.574889E-2, 4.149558E-3
23.990000, 2.402900E-2, 2.618639E-3
, , 
23.991000, 3.913603E-2, 7.299604E-3
23.992000, 2.920560E-2, 3.161181E-3
23.993000, 9.992003E-3, 1.867335E-3
23.994000, 2.099339E-2, 7.841856E-3
23.995000, 3.711432E-2, 5.849518E-3
23.996000, 4.129492E-3, 4.145708E-3
23.997000, 2.175019E-3, 2.704793E-3
23.998000, 6.290623E-3, 7.148761E-3
23.999000, 8.700536E-3, 5.296270E-3
24.000000, 2.136792E-3, 3.726222E-3
24.001000, 4.959573E-2, 6.239413E-3
24.002000, 4.709230E-2, 4.484220E-3
24.003000, 1.717685E-2, 5.652331E-3
24.004000, 2.259458E-2, 4.053385E-3
24.005000, 1.616713E-3, 2.709231E-3
24.006000, 1.559212E-3, 7.056384E-3
24.007000, 7.328353E-3, 3.525751E-3
24.008000, 2.216277E-2, 2.324819E-3
24.009000, 1.139889E-2, 7.317095E-3
24.010000, 4.291598E-2, 3.370685E-3
24.011000, 3.251147E-2, 2.258771E-3
24.012000, 4.207900E-2, 7.309353E-3
24.013000, 3.623429E-3, 5.212706E-3
24.014000, 1.015820E-2, 3.437357E-3
24.015000, 1.410951E-2, 1.953815E-3
24.016000, 1.594857E-2, 7.917152E-3
24.017000, 3.584402E-2, 6.060395E-3
24.018000, 2.862192E-2, 4.183309E-3
24.019000, 3.106003E-2, 2.695785E-3
24.020000, 5.591931E-3, 7.185052E-3
24.021000, 4.769352E-2, 3.307357E-3
24.022000, 6.538222E-3, 6.611459E-3
24.023000, 2.840273E-2, 4.808895E-3
, , 
24.024000, 2.529076E-2, 5.374951E-3
24.025000, 3.907637E-2, 3.822636E-3
24.026000, 1.186031E-1, 2.523908E-3
24.027000, 6.654526E-2, 1.453077E-3
24.028000, 8.296526E-3, 8.065182E-3
24.029000, 8.673307E-3, 5.911736E-3
24.030000, 5.270800E-2, 4.576681E-3
24.031000, 8.640761E-2, 3.285967E-3
24.032000, 1.177498E-2, 2.209164E-3
24.033000, 1.818766E-2, 7.327224E-3
