Time, Activation By Channel (% of MVC)
38.417000, 4.135082E-2, 1.409125E+0
38.418000, 6.175602E-2, 1.398929E+0
38.419000, 6.175602E-2, 1.398929E+0
38.420000, 6.175602E-2, 1.409125E+0
38.421000, 5.155342E-2, 1.398929E+0
38.422000, 5.155342E-2, 1.398929E+0
38.423000, 5.155342E-2, 1.398929E+0
38.424000, 8.216122E-2, 1.409125E+0
38.425000, 7.195862E-2, 1.409125E+0
38.426000, 5.155342E-2, 1.409125E+0
38.427000, 6.175602E-2, 1.398929E+0
38.428000, 8.216122E-2, 1.398929E+0
38.429000, 6.175602E-2, 1.398929E+0
38.430000, 3.114822E-2, 1.398929E+0
38.431000, 5.155342E-2, 1.409125E+0
38.432000, 4.135082E-2, 1.409125E+0
38.433000, 7.195862E-2, 1.409125E+0
38.434000, 3.114822E-2, 1.398929E+0
38.435000, 5.155342E-2, 1.398929E+0
38.436000, 3.114822E-2, 1.398929E+0
38.437000, 4.135082E-2, 1.409125E+0
38.438000, 4.135082E-2, 1.398929E+0
38.439000, 7.195862E-2, 1.398929E+0
38.440000, 5.155342E-2, 1.409125E+0
38.441000, 8.216122E-2, 1.398929E+0
38.442000, 8.216122E-2, 1.398929E+0
38.443000, 9.236383E-2, 1.398929E+0
38.444000, 9.236383E-2, 1.409125E+0
, , 
38.445000, 8.216122E-2, 1.398929E+0
38.446000, 1.025664E-1, 1.409125E+0
38.447000, 9.236383E-2, 1.409125E+0
38.448000, 9.236383E-2, 1.409125E+0
38.449000, 9.236383E-2, 1.409125E+0
38.450000, 7.195862E-2, 1.398929E+0
38.451000, 5.155342E-2, 1.398929E+0
38.452000, 5.155342E-2, 1.409125E+0
38.453000, 7.195862E-2, 1.409125E+0
38.454000, 5.155342E-2, 1.398929E+0
38.455000, 5.155342E-2, 1.409125E+0
38.456000, 2.094561E-2, 1.409125E+0
38.457000, 3.114822E-2, 1.409125E+0
38.458000, 8.216122E-2, 1.398929E+0
38.459000, 1.025664E-1, 1.398929E+0
38.460000, 6.175602E-2, 1.398929E+0
38.461000, 8.216122E-2, 1.398929E+0
38.462000, 6.175602E-2, 1.398929E+0
38.463000, 9.236383E-2, 1.409125E+0
38.464000, 8.216122E-2, 1.398929E+0
38.465000, 6.175602E-2, 1.409125E+0
38.466000, 5.155342E-2, 1.398929E+0
38.467000, 5.155342E-2, 1.398929E+0
38.468000, 5.155342E-2, 1.398929E+0
38.469000, 4.135082E-2, 1.398929E+0
38.470000, 7.195862E-2, 1.409125E+0
38.471000, 5.155342E-2, 1.398929E+0
38.472000, 7.195862E-2, 1.409125E+0
38.473000, 5.155342E-2, 1.409125E+0
38.474000, 1.025664E-1, 1.398929E+0
38.475000, 5.155342E-2, 1.398929E+0
38.476000, 1.025664E-1, 1.398929E+0
38.477000, 1.025664E-1, 1.409125E+0
, , 
38.478000, 1.127690E-1, 1.398929E+0
38.479000, 9.236383E-2, 1.409125E+0
38.480000, 1.025664E-1, 1.398929E+0
38.481000, 9.236383E-2, 1.409125E+0
38.482000, 8.216122E-2, 1.398929E+0
38.483000, 1.025664E-1, 1.398929E+0
38.484000, 6.175602E-2, 1.398929E+0
38.485000, 6.175602E-2, 1.398929E+0
38.486000, 7.195862E-2, 1.398929E+0
38.487000, 6.175602E-2, 1.409125E+0
38.488000, 7.195862E-2, 1.409125E+0
38.489000, 6.175602E-2, 1.409125E+0
38.490000, 7.195862E-2, 1.398929E+0
38.491000, 7.195862E-2, 1.398929E+0
38.492000, 7.195862E-2, 1.398929E+0
38.493000, 8.216122E-2, 1.398929E+0
38.494000, 9.236383E-2, 1.398929E+0
38.495000, 1.127690E-1, 1.409125E+0
38.496000, 1.025664E-1, 1.409125E+0
38.497000, 1.025664E-1, 1.398929E+0
38.498000, 1.025664E-1, 1.398929E+0
38.499000, 1.025664E-1, 1.398929E+0
38.500000, 8.216122E-2, 1.409125E+0
38.501000, 1.025664E-1, 1.398929E+0
38.502000, 1.127690E-1, 1.409125E+0
38.503000, 1.433768E-1, 1.398929E+0
38.504000, 1.433768E-1, 1.409125E+0
38.505000, 9.236383E-2, 1.398929E+0
38.506000, 8.216122E-2, 1.398929E+0
38.507000, 1.074301E-2, 1.398929E+0
38.508000, -1.986479E-2, 1.398929E+0
38.509000, 4.135082E-2, 1.409125E+0
38.510000, 5.155342E-2, 1.398929E+0
, , 
38.511000, 6.175602E-2, 1.409125E+0
38.512000, 1.025664E-1, 1.398929E+0
38.513000, 8.216122E-2, 1.398929E+0
38.514000, 7.195862E-2, 1.409125E+0
38.515000, 1.025664E-1, 1.398929E+0
38.516000, 5.155342E-2, 1.409125E+0
38.517000, 6.175602E-2, 1.409125E+0
38.518000, 5.155342E-2, 1.409125E+0
38.519000, 7.195862E-2, 1.409125E+0
38.520000, 4.135082E-2, 1.398929E+0
38.521000, 6.175602E-2, 1.398929E+0
38.522000, 6.175602E-2, 1.409125E+0
38.523000, 3.114822E-2, 1.409125E+0
38.524000, 4.135082E-2, 1.398929E+0
38.525000, 5.155342E-2, 1.409125E+0
38.526000, 8.216122E-2, 1.409125E+0
38.527000, 8.216122E-2, 1.398929E+0
38.528000, 6.175602E-2, 1.398929E+0
38.529000, 8.216122E-2, 1.398929E+0
38.530000, 1.025664E-1, 1.398929E+0
38.531000, 7.195862E-2, 1.398929E+0
38.532000, 9.236383E-2, 1.409125E+0
38.533000, 9.236383E-2, 1.409125E+0
38.534000, 9.236383E-2, 1.398929E+0
38.535000, 1.025664E-1, 1.409125E+0
38.536000, 1.331742E-1, 1.398929E+0
38.537000, 3.114822E-2, 1.398929E+0
38.538000, 2.094561E-2, 1.398929E+0
38.539000, 1.074301E-2, 1.398929E+0
38.540000, 6.175602E-2, 1.398929E+0
38.541000, 3.114822E-2, 1.409125E+0
38.542000, 5.155342E-2, 1.398929E+0
38.543000, 8.216122E-2, 1.409125E+0
, , 
38.544000, 8.216122E-2, 1.398929E+0
38.545000, 8.216122E-2, 1.409125E+0
38.546000, 1.229716E-1, 1.398929E+0
38.547000, 9.236383E-2, 1.409125E+0
38.548000, 1.025664E-1, 1.398929E+0
38.549000, 1.025664E-1, 1.409125E+0
38.550000, 9.236383E-2, 1.409125E+0
38.551000, 6.175602E-2, 1.409125E+0
38.552000, 5.155342E-2, 1.398929E+0
38.553000, 1.025664E-1, 1.398929E+0
38.554000, 5.155342E-2, 1.398929E+0
38.555000, 1.025664E-1, 1.398929E+0
38.556000, 8.216122E-2, 1.409125E+0
38.557000, 9.236383E-2, 1.409125E+0
38.558000, 1.229716E-1, 1.409125E+0
38.559000, 1.433768E-1, 1.398929E+0
38.560000, 1.127690E-1, 1.409125E+0
38.561000, 1.025664E-1, 1.398929E+0
38.562000, 1.331742E-1, 1.409125E+0
38.563000, 1.229716E-1, 1.398929E+0
38.564000, 1.229716E-1, 1.409125E+0
38.565000, 1.127690E-1, 1.409125E+0
38.566000, 1.331742E-1, 1.409125E+0
38.567000, 1.025664E-1, 1.409125E+0
38.568000, 2.094561E-2, 1.398929E+0
38.569000, 5.155342E-2, 1.398929E+0
38.570000, 8.216122E-2, 1.398929E+0
38.571000, 6.175602E-2, 1.398929E+0
38.572000, 8.216122E-2, 1.409125E+0
38.573000, 6.175602E-2, 1.409125E+0
38.574000, 9.236383E-2, 1.409125E+0
38.575000, 7.195862E-2, 1.409125E+0
38.576000, 6.175602E-2, 1.398929E+0
, , 
38.577000, 8.216122E-2, 1.409125E+0
38.578000, 7.195862E-2, 1.398929E+0
38.579000, 8.216122E-2, 1.398929E+0
38.580000, 7.195862E-2, 1.398929E+0
38.581000, 5.155342E-2, 1.409125E+0
38.582000, 5.155342E-2, 1.409125E+0
38.583000, 5.155342E-2, 1.409125E+0
38.584000, 5.155342E-2, 1.398929E+0
38.585000, 4.135082E-2, 1.398929E+0
38.586000, 5.155342E-2, 1.398929E+0
38.587000, 6.175602E-2, 1.398929E+0
38.588000, 3.114822E-2, 1.398929E+0
38.589000, 3.114822E-2, 1.409125E+0
38.590000, 4.135082E-2, 1.409125E+0
38.591000, 4.135082E-2, 1.398929E+0
38.592000, 8.216122E-2, 1.398929E+0
38.593000, 9.236383E-2, 1.398929E+0
38.594000, 8.216122E-2, 1.398929E+0
38.595000, 1.025664E-1, 1.409125E+0
38.596000, 9.236383E-2, 1.398929E+0
38.597000, 1.127690E-1, 1.409125E+0
38.598000, 5.155342E-2, 1.409125E+0
38.599000, 3.114822E-2, 1.398929E+0
38.600000, 5.155342E-2, 1.398929E+0
38.601000, 8.216122E-2, 1.398929E+0
38.602000, 7.195862E-2, 1.409125E+0
38.603000, 4.135082E-2, 1.398929E+0
38.604000, 5.155342E-2, 1.409125E+0
38.605000, 5.155342E-2, 1.409125E+0
38.606000, 6.175602E-2, 1.398929E+0
38.607000, 6.175602E-2, 1.398929E+0
38.608000, 8.216122E-2, 1.398929E+0
38.609000, 8.216122E-2, 1.398929E+0
, , 
38.610000, 1.127690E-1, 1.398929E+0
38.611000, 1.025664E-1, 1.409125E+0
38.612000, 1.127690E-1, 1.398929E+0
38.613000, 8.216122E-2, 1.409125E+0
38.614000, 1.025664E-1, 1.398929E+0
38.615000, 9.236383E-2, 1.388733E+0
38.616000, 8.216122E-2, 1.398929E+0
38.617000, 1.025664E-1, 1.398929E+0
38.618000, 5.155342E-2, 1.409125E+0
38.619000, 4.135082E-2, 1.398929E+0
38.620000, 8.216122E-2, 1.409125E+0
38.621000, 9.236383E-2, 1.409125E+0
38.622000, 6.175602E-2, 1.409125E+0
38.623000, 5.155342E-2, 1.409125E+0
38.624000, 7.195862E-2, 1.398929E+0
38.625000, 9.236383E-2, 1.398929E+0
38.626000, 5.155342E-2, 1.398929E+0
38.627000, 9.236383E-2, 1.398929E+0
38.628000, 1.229716E-1, 1.398929E+0
38.629000, 8.216122E-2, 1.409125E+0
38.630000, 2.094561E-2, 1.409125E+0
38.631000, 1.074301E-2, 1.398929E+0
38.632000, -4.027000E-2, 1.398929E+0
38.633000, -8.108041E-2, 1.409125E+0
38.634000, -9.128301E-2, 1.398929E+0
38.635000, -6.067520E-2, 1.409125E+0
38.636000, -9.128301E-2, 1.409125E+0
38.637000, -7.087780E-2, 1.409125E+0
38.638000, -5.047260E-2, 1.398929E+0
38.639000, -4.027000E-2, 1.409125E+0
38.640000, -5.047260E-2, 1.398929E+0
38.641000, -3.006740E-2, 1.398929E+0
38.642000, -1.986479E-2, 1.398929E+0
, , 
38.643000, 2.094561E-2, 1.398929E+0
38.644000, 3.114822E-2, 1.398929E+0
38.645000, 2.094561E-2, 1.409125E+0
38.646000, 3.114822E-2, 1.409125E+0
38.647000, 4.135082E-2, 1.409125E+0
38.648000, 4.135082E-2, 1.398929E+0
38.649000, 5.155342E-2, 1.398929E+0
38.650000, 6.175602E-2, 1.409125E+0
38.651000, 4.135082E-2, 1.398929E+0
38.652000, 3.114822E-2, 1.398929E+0
38.653000, 5.155342E-2, 1.409125E+0
38.654000, 4.135082E-2, 1.398929E+0
38.655000, 3.114822E-2, 1.398929E+0
38.656000, 4.135082E-2, 1.398929E+0
38.657000, 6.175602E-2, 1.398929E+0
38.658000, 5.155342E-2, 1.398929E+0
38.659000, 6.175602E-2, 1.398929E+0
38.660000, 1.025664E-1, 1.398929E+0
38.661000, 9.236383E-2, 1.409125E+0
38.662000, 1.127690E-1, 1.409125E+0
38.663000, 8.216122E-2, 1.398929E+0
38.664000, 1.025664E-1, 1.398929E+0
38.665000, 7.195862E-2, 1.398929E+0
38.666000, 6.175602E-2, 1.398929E+0
38.667000, 4.135082E-2, 1.398929E+0
38.668000, 5.155342E-2, 1.409125E+0
38.669000, 1.025664E-1, 1.409125E+0
38.670000, 3.114822E-2, 1.409125E+0
38.671000, 7.195862E-2, 1.398929E+0
38.672000, 7.195862E-2, 1.398929E+0
38.673000, 4.135082E-2, 1.398929E+0
38.674000, 5.155342E-2, 1.409125E+0
38.675000, 7.195862E-2, 1.398929E+0
, , 
38.676000, 6.175602E-2, 1.398929E+0
38.677000, 8.216122E-2, 1.409125E+0
38.678000, 5.155342E-2, 1.409125E+0
38.679000, 1.127690E-1, 1.409125E+0
38.680000, 8.216122E-2, 1.409125E+0
38.681000, 6.175602E-2, 1.398929E+0
38.682000, 8.216122E-2, 1.398929E+0
38.683000, 8.216122E-2, 1.398929E+0
38.684000, 1.025664E-1, 1.409125E+0
38.685000, 5.155342E-2, 1.398929E+0
38.686000, 5.155342E-2, 1.409125E+0
38.687000, 6.175602E-2, 1.398929E+0
38.688000, 7.195862E-2, 1.398929E+0
38.689000, 8.216122E-2, 1.398929E+0
38.690000, 1.127690E-1, 1.398929E+0
38.691000, 1.025664E-1, 1.409125E+0
38.692000, 9.236383E-2, 1.409125E+0
38.693000, 9.236383E-2, 1.409125E+0
38.694000, 1.127690E-1, 1.409125E+0
38.695000, 1.433768E-1, 1.398929E+0
38.696000, 7.195862E-2, 1.398929E+0
38.697000, 3.114822E-2, 1.398929E+0
38.698000, 6.175602E-2, 1.409125E+0
38.699000, 6.175602E-2, 1.409125E+0
38.700000, 7.195862E-2, 1.409125E+0
38.701000, 7.195862E-2, 1.409125E+0
38.702000, 7.195862E-2, 1.398929E+0
38.703000, 1.127690E-1, 1.398929E+0
38.704000, 8.216122E-2, 1.398929E+0
38.705000, 5.155342E-2, 1.398929E+0
38.706000, 8.216122E-2, 1.398929E+0
38.707000, 1.025664E-1, 1.409125E+0
38.708000, 1.025664E-1, 1.409125E+0
, , 
38.709000, 1.025664E-1, 1.398929E+0
38.710000, 1.331742E-1, 1.398929E+0
38.711000, 6.175602E-2, 1.398929E+0
38.712000, 1.229716E-1, 1.398929E+0
38.713000, 1.127690E-1, 1.398929E+0
38.714000, 1.025664E-1, 1.409125E+0
38.715000, 1.127690E-1, 1.409125E+0
38.716000, 1.025664E-1, 1.398929E+0
38.717000, 9.236383E-2, 1.398929E+0
38.718000, 9.236383E-2, 1.398929E+0
38.719000, 1.025664E-1, 1.409125E+0
38.720000, 1.127690E-1, 1.398929E+0
38.721000, 1.025664E-1, 1.409125E+0
38.722000, -1.986479E-2, 1.409125E+0
38.723000, 2.094561E-2, 1.409125E+0
38.724000, 8.216122E-2, 1.398929E+0
38.725000, 6.175602E-2, 1.398929E+0
38.726000, 3.114822E-2, 1.398929E+0
38.727000, 1.025664E-1, 1.409125E+0
38.728000, 1.025664E-1, 1.398929E+0
38.729000, 6.175602E-2, 1.409125E+0
38.730000, 7.195862E-2, 1.398929E+0
38.731000, 6.175602E-2, 1.398929E+0
38.732000, 1.025664E-1, 1.398929E+0
38.733000, 6.175602E-2, 1.398929E+0
38.734000, 8.216122E-2, 1.409125E+0
38.735000, 7.195862E-2, 1.398929E+0
38.736000, 7.195862E-2, 1.409125E+0
38.737000, 7.195862E-2, 1.409125E+0
38.738000, 8.216122E-2, 1.398929E+0
38.739000, 9.236383E-2, 1.398929E+0
38.740000, 1.025664E-1, 1.409125E+0
38.741000, 1.229716E-1, 1.398929E+0
, , 
38.742000, 9.236383E-2, 1.409125E+0
38.743000, 8.216122E-2, 1.409125E+0
38.744000, 7.195862E-2, 1.409125E+0
38.745000, 6.175602E-2, 1.409125E+0
38.746000, 1.229716E-1, 1.398929E+0
38.747000, 1.127690E-1, 1.398929E+0
38.748000, 7.195862E-2, 1.398929E+0
38.749000, 6.175602E-2, 1.398929E+0
38.750000, 7.195862E-2, 1.398929E+0
38.751000, 4.135082E-2, 1.409125E+0
38.752000, 5.155342E-2, 1.398929E+0
38.753000, 7.195862E-2, 1.409125E+0
38.754000, 7.195862E-2, 1.398929E+0
38.755000, 8.216122E-2, 1.398929E+0
38.756000, 8.216122E-2, 1.398929E+0
38.757000, 1.025664E-1, 1.409125E+0
38.758000, 8.216122E-2, 1.409125E+0
38.759000, 1.025664E-1, 1.409125E+0
38.760000, 1.127690E-1, 1.398929E+0
38.761000, 1.025664E-1, 1.398929E+0
38.762000, 1.127690E-1, 1.398929E+0
38.763000, 1.841872E-1, 1.398929E+0
38.764000, 1.331742E-1, 1.409125E+0
38.765000, 1.331742E-1, 1.398929E+0
38.766000, 1.127690E-1, 1.409125E+0
38.767000, 1.229716E-1, 1.409125E+0
38.768000, 4.135082E-2, 1.398929E+0
38.769000, 6.175602E-2, 1.398929E+0
38.770000, 7.195862E-2, 1.398929E+0
38.771000, 5.155342E-2, 1.409125E+0
38.772000, 6.175602E-2, 1.409125E+0
38.773000, 5.155342E-2, 1.409125E+0
38.774000, 7.195862E-2, 1.398929E+0
, , 
38.775000, 7.195862E-2, 1.409125E+0
38.776000, 6.175602E-2, 1.398929E+0
38.777000, 6.175602E-2, 1.398929E+0
38.778000, 5.155342E-2, 1.398929E+0
38.779000, 1.331742E-1, 1.398929E+0
38.780000, 8.216122E-2, 1.398929E+0
38.781000, 7.195862E-2, 1.409125E+0
38.782000, 8.216122E-2, 1.409125E+0
38.783000, 6.175602E-2, 1.398929E+0
38.784000, 9.236383E-2, 1.398929E+0
38.785000, 5.155342E-2, 1.398929E+0
38.786000, 8.216122E-2, 1.398929E+0
38.787000, 6.175602E-2, 1.398929E+0
38.788000, 5.155342E-2, 1.409125E+0
38.789000, 6.175602E-2, 1.398929E+0
38.790000, 8.216122E-2, 1.398929E+0
38.791000, 7.195862E-2, 1.398929E+0
38.792000, 1.025664E-1, 1.409125E+0
38.793000, 1.025664E-1, 1.398929E+0
38.794000, 1.229716E-1, 1.398929E+0
38.795000, 1.025664E-1, 1.409125E+0
38.796000, 9.236383E-2, 1.409125E+0
38.797000, 7.195862E-2, 1.409125E+0
38.798000, 9.236383E-2, 1.398929E+0
38.799000, 8.216122E-2, 1.398929E+0
38.800000, 6.175602E-2, 1.398929E+0
38.801000, 3.114822E-2, 1.398929E+0
38.802000, 3.114822E-2, 1.409125E+0
38.803000, 4.135082E-2, 1.409125E+0
38.804000, 1.074301E-2, 1.409125E+0
38.805000, 2.094561E-2, 1.398929E+0
38.806000, 3.114822E-2, 1.398929E+0
38.807000, 4.135082E-2, 1.398929E+0
, , 
38.808000, 7.195862E-2, 1.398929E+0
38.809000, 7.195862E-2, 1.398929E+0
38.810000, 1.025664E-1, 1.409125E+0
38.811000, 9.236383E-2, 1.409125E+0
38.812000, 9.236383E-2, 1.409125E+0
38.813000, 8.216122E-2, 1.398929E+0
38.814000, 7.195862E-2, 1.398929E+0
38.815000, 9.236383E-2, 1.409125E+0
38.816000, 9.236383E-2, 1.398929E+0
38.817000, 8.216122E-2, 1.409125E+0
38.818000, 4.135082E-2, 1.409125E+0
38.819000, 1.127690E-1, 1.398929E+0
38.820000, 6.175602E-2, 1.398929E+0
38.821000, 8.216122E-2, 1.398929E+0
38.822000, 6.175602E-2, 1.398929E+0
38.823000, 7.195862E-2, 1.398929E+0
38.824000, 9.236383E-2, 1.409125E+0
38.825000, 9.236383E-2, 1.409125E+0
38.826000, 7.195862E-2, 1.409125E+0
38.827000, 9.236383E-2, 1.398929E+0
38.828000, 1.433768E-1, 1.398929E+0
38.829000, 1.127690E-1, 1.398929E+0
38.830000, 9.236383E-2, 1.398929E+0
38.831000, 1.229716E-1, 1.398929E+0
38.832000, 1.127690E-1, 1.409125E+0
38.833000, 9.236383E-2, 1.398929E+0
38.834000, 9.236383E-2, 1.409125E+0
38.835000, 1.229716E-1, 1.398929E+0
38.836000, 6.175602E-2, 1.398929E+0
38.837000, 8.216122E-2, 1.398929E+0
38.838000, 5.155342E-2, 1.398929E+0
38.839000, 7.195862E-2, 1.409125E+0
38.840000, 4.135082E-2, 1.409125E+0
, , 
38.841000, 7.195862E-2, 1.409125E+0
38.842000, 1.127690E-1, 1.398929E+0
38.843000, 1.433768E-1, 1.398929E+0
38.844000, 8.216122E-2, 1.409125E+0
38.845000, 9.236383E-2, 1.409125E+0
38.846000, 1.025664E-1, 1.409125E+0
38.847000, 8.216122E-2, 1.398929E+0
38.848000, 7.195862E-2, 1.409125E+0
38.849000, 1.025664E-1, 1.398929E+0
38.850000, 9.236383E-2, 1.398929E+0
38.851000, 1.025664E-1, 1.398929E+0
38.852000, 5.155342E-2, 1.409125E+0
38.853000, 7.195862E-2, 1.398929E+0
38.854000, 4.135082E-2, 1.409125E+0
38.855000, 7.195862E-2, 1.409125E+0
38.856000, 9.236383E-2, 1.409125E+0
38.857000, 1.025664E-1, 1.409125E+0
38.858000, 4.135082E-2, 1.398929E+0
38.859000, 1.025664E-1, 1.398929E+0
38.860000, 1.229716E-1, 1.409125E+0
38.861000, 9.236383E-2, 1.398929E+0
38.862000, 9.236383E-2, 1.409125E+0
38.863000, 1.127690E-1, 1.398929E+0
38.864000, 6.175602E-2, 1.398929E+0
38.865000, 8.216122E-2, 1.398929E+0
38.866000, 9.236383E-2, 1.398929E+0
38.867000, 9.236383E-2, 1.398929E+0
38.868000, 8.216122E-2, 1.398929E+0
38.869000, 4.135082E-2, 1.409125E+0
38.870000, 4.135082E-2, 1.398929E+0
38.871000, 6.175602E-2, 1.398929E+0
38.872000, 5.155342E-2, 1.398929E+0
38.873000, 5.155342E-2, 1.398929E+0
, , 
38.874000, 8.216122E-2, 1.398929E+0
38.875000, 4.135082E-2, 1.398929E+0
38.876000, 4.135082E-2, 1.409125E+0
38.877000, 7.195862E-2, 1.409125E+0
38.878000, 9.236383E-2, 1.398929E+0
38.879000, 7.195862E-2, 1.398929E+0
38.880000, 9.236383E-2, 1.398929E+0
38.881000, 7.195862E-2, 1.398929E+0
38.882000, 6.175602E-2, 1.398929E+0
38.883000, 6.175602E-2, 1.409125E+0
38.884000, 5.155342E-2, 1.409125E+0
38.885000, 4.135082E-2, 1.409125E+0
38.886000, 2.094561E-2, 1.398929E+0
38.887000, 4.135082E-2, 1.398929E+0
38.888000, 5.155342E-2, 1.398929E+0
38.889000, 7.195862E-2, 1.409125E+0
38.890000, 5.155342E-2, 1.398929E+0
38.891000, 8.216122E-2, 1.409125E+0
38.892000, 1.025664E-1, 1.398929E+0
38.893000, 7.195862E-2, 1.398929E+0
38.894000, 1.025664E-1, 1.398929E+0
38.895000, 1.025664E-1, 1.409125E+0
38.896000, 1.127690E-1, 1.398929E+0
38.897000, 1.229716E-1, 1.409125E+0
38.898000, 1.025664E-1, 1.409125E+0
38.899000, 9.236383E-2, 1.409125E+0
38.900000, 4.135082E-2, 1.398929E+0
38.901000, 5.404097E-4, 1.398929E+0
38.902000, 1.074301E-2, 1.398929E+0
38.903000, 7.195862E-2, 1.398929E+0
38.904000, 9.236383E-2, 1.409125E+0
38.905000, 7.195862E-2, 1.409125E+0
38.906000, 4.135082E-2, 1.409125E+0
, , 
38.907000, 4.135082E-2, 1.398929E+0
38.908000, 2.094561E-2, 1.398929E+0
38.909000, 4.135082E-2, 1.398929E+0
38.910000, 8.216122E-2, 1.409125E+0
38.911000, 9.236383E-2, 1.398929E+0
38.912000, 1.025664E-1, 1.409125E+0
38.913000, 8.216122E-2, 1.409125E+0
38.914000, 7.195862E-2, 1.409125E+0
38.915000, 9.236383E-2, 1.398929E+0
38.916000, 7.195862E-2, 1.398929E+0
38.917000, 8.216122E-2, 1.398929E+0
38.918000, 6.175602E-2, 1.409125E+0
38.919000, 6.175602E-2, 1.398929E+0
38.920000, 4.135082E-2, 1.409125E+0
38.921000, 3.114822E-2, 1.409125E+0
38.922000, 4.135082E-2, 1.409125E+0
38.923000, 6.175602E-2, 1.398929E+0
38.924000, 8.216122E-2, 1.398929E+0
38.925000, 8.216122E-2, 1.398929E+0
38.926000, 1.127690E-1, 1.398929E+0
38.927000, 1.025664E-1, 1.409125E+0
38.928000, 1.025664E-1, 1.398929E+0
38.929000, 1.229716E-1, 1.409125E+0
38.930000, 1.535794E-1, 1.398929E+0
38.931000, 1.127690E-1, 1.409125E+0
38.932000, 9.236383E-2, 1.398929E+0
38.933000, 8.216122E-2, 1.398929E+0
38.934000, 6.175602E-2, 1.398929E+0
38.935000, 6.175602E-2, 1.409125E+0
38.936000, 9.236383E-2, 1.409125E+0
38.937000, 1.229716E-1, 1.398929E+0
38.938000, 1.229716E-1, 1.409125E+0
38.939000, 1.331742E-1, 1.388733E+0
, , 
38.940000, 4.135082E-2, 1.409125E+0
38.941000, 3.114822E-2, 1.398929E+0
38.942000, 6.175602E-2, 1.409125E+0
38.943000, 7.195862E-2, 1.409125E+0
38.944000, 1.025664E-1, 1.409125E+0
38.945000, 9.236383E-2, 1.409125E+0
38.946000, 1.331742E-1, 1.398929E+0
38.947000, 8.216122E-2, 1.398929E+0
38.948000, 1.025664E-1, 1.398929E+0
38.949000, 7.195862E-2, 1.398929E+0
38.950000, 8.216122E-2, 1.398929E+0
38.951000, 1.025664E-1, 1.398929E+0
38.952000, 1.127690E-1, 1.409125E+0
38.953000, 8.216122E-2, 1.398929E+0
38.954000, 5.155342E-2, 1.398929E+0
38.955000, 7.195862E-2, 1.398929E+0
38.956000, 6.175602E-2, 1.398929E+0
38.957000, 9.236383E-2, 1.409125E+0
38.958000, 8.216122E-2, 1.398929E+0
38.959000, 7.195862E-2, 1.409125E+0
38.960000, 7.195862E-2, 1.409125E+0
38.961000, 8.216122E-2, 1.398929E+0
38.962000, 6.175602E-2, 1.398929E+0
38.963000, 9.236383E-2, 1.398929E+0
38.964000, 6.175602E-2, 1.409125E+0
38.965000, 6.175602E-2, 1.398929E+0
38.966000, 2.094561E-2, 1.398929E+0
38.967000, 4.135082E-2, 1.409125E+0
38.968000, 5.155342E-2, 1.409125E+0
38.969000, 3.114822E-2, 1.409125E+0
38.970000, 4.135082E-2, 1.398929E+0
38.971000, 4.135082E-2, 1.398929E+0
38.972000, 5.155342E-2, 1.398929E+0
, , 
38.973000, 5.155342E-2, 1.398929E+0
38.974000, 9.236383E-2, 1.409125E+0
38.975000, 1.025664E-1, 1.409125E+0
38.976000, 8.216122E-2, 1.409125E+0
38.977000, 1.127690E-1, 1.398929E+0
38.978000, 1.127690E-1, 1.398929E+0
38.979000, 1.127690E-1, 1.398929E+0
38.980000, 1.127690E-1, 1.398929E+0
38.981000, 1.025664E-1, 1.398929E+0
38.982000, 6.175602E-2, 1.398929E+0
38.983000, 8.216122E-2, 1.398929E+0
38.984000, 8.216122E-2, 1.398929E+0
38.985000, 6.175602E-2, 1.398929E+0
38.986000, 5.155342E-2, 1.398929E+0
38.987000, 6.175602E-2, 1.409125E+0
38.988000, 8.216122E-2, 1.409125E+0
38.989000, 6.175602E-2, 1.409125E+0
38.990000, 5.155342E-2, 1.409125E+0
38.991000, 8.216122E-2, 1.409125E+0
38.992000, 6.175602E-2, 1.409125E+0
38.993000, 8.216122E-2, 1.398929E+0
38.994000, 1.127690E-1, 1.398929E+0
38.995000, 1.229716E-1, 1.398929E+0
38.996000, 1.331742E-1, 1.398929E+0
38.997000, 1.433768E-1, 1.398929E+0
38.998000, 9.236383E-2, 1.409125E+0
38.999000, 9.236383E-2, 1.409125E+0
39.000000, 1.025664E-1, 1.409125E+0
39.001000, 9.236383E-2, 1.398929E+0
39.002000, 6.175602E-2, 1.398929E+0
39.003000, 8.216122E-2, 1.398929E+0
39.004000, 9.236383E-2, 1.398929E+0
39.005000, 5.155342E-2, 1.398929E+0
, , 
39.006000, 6.175602E-2, 1.409125E+0
39.007000, 1.025664E-1, 1.398929E+0
39.008000, 8.216122E-2, 1.409125E+0
39.009000, 1.025664E-1, 1.398929E+0
39.010000, 9.236383E-2, 1.398929E+0
39.011000, 1.025664E-1, 1.409125E+0
39.012000, 7.195862E-2, 1.398929E+0
39.013000, 9.236383E-2, 1.398929E+0
39.014000, 8.216122E-2, 1.409125E+0
39.015000, 6.175602E-2, 1.409125E+0
39.016000, 5.155342E-2, 1.398929E+0
39.017000, 7.195862E-2, 1.398929E+0
39.018000, 6.175602E-2, 1.398929E+0
39.019000, 5.155342E-2, 1.398929E+0
39.020000, 4.135082E-2, 1.398929E+0
