Time (s), Activation By Channel (% of MVC)
47.475000, 5.296234E-2, 2.054933E-3
47.476000, 1.427405E-1, 7.677902E-3
47.477000, 2.626651E-2, 2.937884E-3
47.478000, 7.811360E-2, 1.771653E-3
47.479000, 4.302671E-2, 7.834453E-3
47.480000, 5.329125E-2, 5.760864E-3
47.481000, 6.180257E-2, 3.995102E-3
47.482000, 5.543792E-2, 2.509156E-3
47.483000, 3.091814E-2, 7.374726E-3
47.484000, 3.753345E-2, 3.111126E-3
47.485000, 3.146010E-2, 1.834311E-3
47.486000, 1.375429E-1, 7.863631E-4
, , 
47.487000, 7.912422E-2, 5.671941E-5
47.488000, 1.634528E-1, 9.368682E-3
47.489000, 9.820673E-4, 1.622155E-3
47.490000, 3.089492E-3, 7.863651E-3
47.491000, 5.739916E-2, 2.962491E-3
47.492000, 9.715495E-2, 6.678811E-3
47.493000, 1.092357E-1, 4.649982E-3
47.494000, 4.295157E-4, 5.713713E-3
47.495000, 4.349916E-2, 4.351542E-3
47.496000, 1.598182E-1, 5.941570E-3
47.497000, 1.514588E-2, 4.187685E-3
47.498000, 1.064394E-1, 6.047904E-3
47.499000, 6.380098E-2, 4.132540E-3
47.500000, 1.514005E-1, 2.593031E-3
47.501000, 8.585690E-2, 7.329457E-3
47.502000, 9.265071E-4, 3.130712E-3
47.503000, 2.135310E-2, 1.839216E-3
47.504000, 1.315912E-1, 7.865272E-3
47.505000, 7.606648E-2, 2.784619E-3
47.506000, 9.377949E-2, 6.994729E-3
47.507000, 8.799979E-2, 3.581251E-3
47.508000, 2.528499E-1, 2.380342E-3
47.509000, 1.055738E-1, 1.394397E-3
47.510000, 1.620966E-1, 5.998630E-4
47.511000, 3.222817E-1, 8.676438E-3
47.512000, 1.525488E-3, 2.337848E-3
47.513000, 1.229143E-1, 1.515104E-3
47.514000, 1.793321E-1, 7.799339E-3
47.515000, 1.172531E-1, 5.482576E-3
47.516000, 1.091253E-1, 3.518694E-3
47.517000, 2.696792E-3, 6.774890E-3
47.518000, 1.525648E-1, 5.286427E-3
47.519000, 9.315199E-2, 4.011191E-3
, , 
47.520000, 9.779062E-2, 5.722230E-3
47.521000, 8.585116E-2, 3.791004E-3
47.522000, 1.802533E-1, 6.471587E-3
47.523000, 6.700633E-2, 3.696423E-3
47.524000, 1.794480E-2, 6.493973E-3
47.525000, 4.412478E-2, 3.736424E-3
47.526000, 3.532999E-2, 6.400956E-3
47.527000, 7.084838E-2, 4.777489E-3
47.528000, 2.386666E-2, 5.262882E-3
47.529000, 3.728657E-2, 3.599013E-3
47.530000, 2.403098E-2, 6.433948E-3
47.531000, 2.355377E-2, 3.927986E-3
47.532000, 4.195022E-3, 6.102039E-3
47.533000, 4.170737E-2, 4.393618E-3
47.534000, 4.115858E-2, 2.939926E-3
47.535000, 8.216154E-2, 6.932794E-3
47.536000, 4.571819E-2, 5.104272E-3
47.537000, 5.145323E-2, 5.089477E-3
47.538000, 2.549061E-2, 3.534675E-3
47.539000, 2.017988E-1, 2.224316E-3
47.540000, 3.420456E-2, 7.515488E-3
47.541000, 9.366562E-2, 3.086518E-3
47.542000, 6.742033E-3, 1.901251E-3
47.543000, 1.312861E-1, 9.233151E-4
47.544000, 8.542043E-2, 8.519522E-3
47.545000, 2.089194E-2, 6.305352E-3
47.546000, 2.265838E-1, 4.231561E-3
47.547000, 1.770845E-2, 2.979296E-3
47.548000, 2.179339E-2, 1.932809E-3
47.549000, 5.011772E-2, 1.071323E-3
47.550000, 3.434775E-2, 8.275876E-3
47.551000, 2.202834E-2, 2.665725E-3
47.552000, 4.728362E-2, 1.770371E-3
, , 
47.553000, 1.172608E-2, 1.036043E-3
47.554000, 2.046705E-2, 4.449785E-4
47.555000, 3.466097E-2, 8.670547E-3
47.556000, 3.469346E-2, 2.466933E-3
47.557000, 5.354040E-2, 1.734588E-3
47.558000, 4.541455E-2, 1.133257E-3
47.559000, 2.867278E-2, 8.003091E-3
47.560000, 1.964246E-2, 5.546411E-3
47.561000, 1.924623E-2, 5.175071E-3
47.562000, 9.625972E-2, 4.055335E-3
47.563000, 1.745058E-2, 5.555974E-3
47.564000, 7.220559E-2, 5.118973E-3
47.565000, 9.053023E-2, 4.693535E-3
47.566000, 7.273488E-2, 5.800396E-3
47.567000, 1.870766E-1, 4.477279E-3
47.568000, 2.899500E-2, 3.337077E-3
47.569000, 7.031717E-2, 2.363711E-3
47.570000, 1.145903E-1, 7.109159E-3
47.571000, 5.923598E-3, 3.697007E-3
47.572000, 6.055067E-3, 5.990915E-3
47.573000, 1.472711E-2, 4.621430E-3
47.574000, 5.510467E-3, 3.410911E-3
47.575000, 1.101372E-2, 6.273301E-3
47.576000, 2.901770E-2, 4.345957E-3
47.577000, 3.936684E-2, 3.145197E-3
47.578000, 4.504123E-2, 2.124280E-3
47.579000, 1.369468E-2, 1.266943E-3
47.580000, 7.289654E-2, 8.093399E-3
47.581000, 3.430541E-2, 2.821515E-3
47.582000, 3.905104E-3, 6.761758E-3
47.583000, 4.639934E-2, 4.700236E-3
47.584000, 1.949937E-2, 2.975367E-3
47.585000, 4.460058E-2, 1.553551E-3
, , 
47.586000, 1.498205E-1, 8.248074E-3
47.587000, 6.297889E-2, 2.333533E-3
47.588000, 3.182594E-2, 1.161811E-3
47.589000, 1.571429E-1, 2.245910E-4
47.590000, 7.855795E-2, 9.156444E-3
47.591000, 1.820992E-2, 6.864814E-3
47.592000, 4.954499E-4, 4.890638E-3
47.593000, 7.498836E-2, 5.443015E-3
47.594000, 3.890949E-2, 4.019138E-3
47.595000, 2.550567E-3, 2.828152E-3
47.596000, 3.681968E-2, 6.805816E-3
47.597000, 3.370159E-2, 3.887054E-3
47.598000, 2.095707E-2, 5.874296E-3
47.599000, 8.829503E-2, 4.697313E-3
47.600000, 1.233581E-1, 3.472311E-3
47.601000, 2.275543E-2, 6.205866E-3
47.602000, 2.451701E-2, 4.434874E-3
47.603000, 1.386529E-1, 5.384441E-3
47.604000, 3.381289E-2, 5.125262E-3
47.605000, 1.047507E-1, 3.836123E-3
47.606000, 1.515242E-1, 5.906908E-3
47.607000, 1.435582E-1, 3.981455E-3
47.608000, 2.532664E-2, 2.372287E-3
47.609000, 1.767730E-2, 7.602325E-3
47.610000, 7.269777E-2, 5.829626E-3
47.611000, 1.238524E-2, 4.347334E-3
47.612000, 1.197923E-1, 5.842827E-3
47.613000, 1.329956E-1, 4.379901E-3
47.614000, 1.546603E-1, 5.772243E-3
47.615000, 1.827685E-1, 4.481257E-3
47.616000, 3.598568E-2, 3.004228E-3
47.617000, 1.068868E-1, 1.784678E-3
47.618000, 7.578256E-2, 7.953194E-4
, , 
47.619000, 6.763709E-2, 8.640630E-3
47.620000, 2.413837E-2, 2.245711E-3
47.621000, 8.911779E-3, 7.327657E-3
47.622000, 4.061674E-2, 3.425526E-3
47.623000, 8.015966E-3, 6.276237E-3
47.624000, 6.041025E-2, 4.297271E-3
47.625000, 4.438318E-4, 6.025467E-3
47.626000, 7.314865E-4, 4.577714E-3
47.627000, 2.485769E-2, 5.298648E-3
47.628000, 2.454833E-2, 3.484133E-3
47.629000, 7.243027E-2, 1.966206E-3
47.630000, 6.132989E-2, 7.934358E-3
47.631000, 1.312330E-1, 6.102488E-3
47.632000, 4.722277E-2, 4.530159E-3
47.633000, 2.469199E-2, 5.457300E-3
47.634000, 1.625872E-1, 3.740277E-3
47.635000, 2.232076E-2, 6.344776E-3
47.636000, 1.591299E-2, 4.683832E-3
47.637000, 2.413443E-2, 3.269798E-3
47.638000, 8.633114E-3, 6.571175E-3
47.639000, 5.719618E-3, 3.932317E-3
47.640000, 1.196636E-2, 2.651412E-3
47.641000, 1.015053E-2, 1.580989E-3
47.642000, 8.398509E-3, 7.001839E-4
47.643000, 1.835037E-3, 8.661824E-3
47.644000, 1.691199E-2, 6.381708E-3
47.645000, 4.697492E-2, 4.207681E-3
47.646000, 1.440860E-2, 5.655246E-3
47.647000, 9.952924E-3, 4.818881E-3
47.648000, 3.328663E-2, 5.148782E-3
47.649000, 6.254672E-2, 5.230709E-3
47.650000, 2.822879E-2, 3.829126E-3
47.651000, 8.799346E-2, 2.641914E-3
, , 
47.652000, 1.338179E-1, 1.648708E-3
47.653000, 1.931727E-1, 8.301814E-4
47.654000, 1.061795E-1, 1.680439E-4
47.655000, 6.431575E-2, 3.549699E-4
47.656000, 1.280074E-2, 7.551038E-4
47.657000, 9.460176E-2, 1.047585E-3
47.658000, 7.194530E-2, 1.246637E-3
47.659000, 4.252310E-2, 1.365485E-3
47.660000, 7.937160E-2, 1.416368E-3
47.661000, 6.701278E-2, 1.410558E-3
47.662000, 1.519093E-2, 1.358378E-3
47.663000, 1.440645E-1, 1.269214E-3
47.664000, 6.657950E-2, 1.151550E-3
47.665000, 6.006673E-2, 9.664045E-3
47.666000, 6.138853E-2, 1.979599E-3
47.667000, 2.472994E-2, 6.985938E-3
47.668000, 4.876917E-2, 4.409529E-3
47.669000, 5.461471E-2, 6.386580E-3
47.670000, 3.817173E-2, 5.302078E-3
47.671000, 1.236644E-1, 4.307971E-3
47.672000, 2.094654E-1, 2.311677E-3
47.673000, 4.543159E-2, 6.848937E-4
47.674000, 4.045388E-2, 9.262430E-3
47.675000, 5.750930E-2, 7.425247E-3
47.676000, 3.656857E-2, 5.804779E-3
47.677000, 7.267650E-3, 4.265189E-3
47.678000, 9.230215E-2, 2.657360E-3
47.679000, 5.591646E-2, 7.298744E-3
47.680000, 1.982001E-1, 3.155764E-3
47.681000, 1.209699E-1, 6.770553E-3
47.682000, 2.750111E-2, 3.699685E-3
47.683000, 7.352551E-2, 6.223347E-3
47.684000, 1.214112E-1, 4.411745E-3
, , 
47.685000, 1.160922E-1, 2.860752E-3
47.686000, 5.487851E-2, 1.549317E-3
47.687000, 1.307277E-1, 8.194066E-3
47.688000, 9.423706E-2, 2.403839E-3
47.689000, 5.732195E-3, 1.215568E-3
47.690000, 9.507288E-2, 2.369916E-4
47.691000, 9.453378E-2, 5.521036E-4
47.692000, 2.023004E-2, 9.822183E-3
47.693000, 2.858336E-1, 7.449814E-3
47.694000, 6.024378E-2, 3.232053E-3
47.695000, 7.105071E-2, 6.538428E-3
47.696000, 1.630684E-1, 4.623336E-3
47.697000, 1.268651E-1, 3.008938E-3
47.698000, 4.265239E-2, 6.984846E-3
47.699000, 2.631084E-1, 5.243513E-3
47.700000, 6.461651E-2, 3.759366E-3
47.701000, 1.508918E-1, 6.142129E-3
47.702000, 1.365404E-2, 4.341387E-3
47.703000, 4.263835E-2, 5.824998E-3
47.704000, 2.070262E-2, 4.408283E-3
47.705000, 4.719958E-2, 5.744441E-3
47.706000, 8.325370E-2, 4.499323E-3
47.707000, 6.959011E-2, 3.005268E-3
47.708000, 1.305770E-2, 6.887921E-3
47.709000, 2.686318E-3, 5.063943E-3
47.710000, 4.032774E-2, 5.137647E-3
47.711000, 2.060690E-2, 3.599932E-3
47.712000, 1.237665E-1, 2.313161E-3
47.713000, 5.314234E-2, 7.398936E-3
47.714000, 1.830617E-1, 5.418195E-3
47.715000, 7.723173E-2, 4.917644E-3
47.716000, 8.873571E-2, 3.493444E-3
47.717000, 1.258650E-1, 2.301186E-3
, , 
47.718000, 6.804288E-2, 7.333716E-3
47.719000, 2.896811E-1, 5.291467E-3
47.720000, 1.712132E-1, 3.559284E-3
47.721000, 4.330947E-2, 6.542264E-3
47.722000, 5.476143E-4, 3.752770E-3
47.723000, 4.835128E-2, 2.310239E-3
47.724000, 3.876552E-2, 1.119913E-3
47.725000, 3.930138E-2, 8.495024E-3
47.726000, 8.289412E-2, 6.417016E-3
47.727000, 1.935442E-2, 4.015566E-3
47.728000, 2.807771E-2, 2.686935E-3
47.729000, 3.578628E-2, 7.062627E-3
47.730000, 1.010049E-1, 3.535770E-3
47.731000, 1.351005E-1, 6.300051E-3
47.732000, 1.187388E-1, 4.435242E-3
47.733000, 9.825412E-2, 5.792277E-3
47.734000, 2.333835E-1, 4.267175E-3
47.735000, 5.161656E-2, 2.981231E-3
47.736000, 4.338746E-3, 6.740360E-3
47.737000, 4.798366E-2, 3.873034E-3
47.738000, 4.087499E-2, 2.691965E-3
47.739000, 8.450572E-3, 1.710898E-3
47.740000, 1.979611E-2, 9.087287E-4
47.741000, 3.611311E-2, 8.385444E-3
47.742000, 2.917627E-2, 6.048222E-3
47.743000, 1.355263E-1, 4.587754E-3
47.744000, 1.943284E-2, 5.238771E-3
47.745000, 7.866276E-2, 5.262020E-3
47.746000, 8.337776E-2, 4.688179E-3
47.747000, 2.962654E-2, 5.700197E-3
47.748000, 6.648860E-2, 4.299605E-3
47.749000, 2.931516E-2, 3.106225E-3
47.750000, 9.229478E-4, 2.100458E-3
, , 
47.751000, 4.589912E-2, 1.263771E-3
47.752000, 1.719086E-2, 5.786696E-4
47.753000, 2.186503E-2, 2.868287E-5
47.754000, 1.031933E-2, 4.016538E-4
47.755000, 1.898430E-2, 7.268146E-4
47.756000, 4.625296E-3, 9.603030E-4
47.757000, 3.735133E-2, 1.114662E-3
47.758000, 1.016002E-2, 1.201503E-3
47.759000, 2.675294E-2, 1.231516E-3
47.760000, 3.756277E-2, 9.865553E-3
47.761000, 8.944394E-3, 6.970537E-3
47.762000, 5.702681E-2, 4.130184E-3
47.763000, 4.542507E-2, 3.335320E-3
47.764000, 8.858118E-3, 2.650143E-3
47.765000, 1.239559E-2, 6.587222E-3
47.766000, 7.835846E-2, 4.406191E-3
47.767000, 6.914306E-2, 3.512664E-3
47.768000, 1.298778E-1, 2.737775E-3
47.769000, 8.166688E-2, 2.070888E-3
47.770000, 1.038165E-1, 7.149072E-3
47.771000, 7.657604E-2, 3.861525E-3
47.772000, 3.371008E-2, 2.985488E-3
47.773000, 2.507731E-1, 6.422251E-3
47.774000, 1.099425E-1, 4.230038E-3
47.775000, 2.874426E-2, 6.237030E-3
47.776000, 3.712904E-2, 4.875592E-3
47.777000, 1.178154E-2, 3.688549E-3
47.778000, 6.465848E-2, 5.988627E-3
47.779000, 1.122403E-2, 4.026924E-3
47.780000, 1.075316E-1, 6.245871E-3
47.781000, 1.292185E-1, 4.723693E-3
47.782000, 7.090965E-2, 3.406734E-3
47.783000, 5.250702E-2, 6.372218E-3
, , 
47.784000, 1.153657E-1, 4.486819E-3
47.785000, 6.899621E-2, 5.732539E-3
47.786000, 5.429992E-2, 4.177242E-3
47.787000, 1.961210E-2, 5.806037E-3
47.788000, 6.165602E-3, 4.557221E-3
47.789000, 1.570120E-2, 5.510282E-3
47.790000, 1.304036E-2, 4.781527E-3
47.791000, 7.089103E-2, 3.305166E-3
47.792000, 5.690010E-2, 2.056474E-3
47.793000, 6.942243E-2, 1.015174E-3
47.794000, 1.768859E-1, 8.489299E-3
47.795000, 1.803744E-2, 6.333664E-3
47.796000, 2.738199E-2, 4.148920E-3
47.797000, 2.332880E-3, 2.847392E-3
47.798000, 5.365020E-2, 1.757341E-3
47.799000, 7.338905E-2, 7.792640E-3
47.800000, 2.075952E-2, 2.971082E-3
47.801000, 2.367573E-2, 1.921721E-3
47.802000, 3.332485E-2, 7.594974E-3
47.803000, 3.711614E-3, 5.456066E-3
47.804000, 9.234340E-2, 3.645931E-3
47.805000, 1.498010E-1, 6.517413E-3
47.806000, 1.157297E-1, 4.921366E-3
47.807000, 9.465413E-2, 5.090933E-3
47.808000, 1.613226E-1, 3.399103E-3
47.809000, 6.843733E-3, 6.661007E-3
47.810000, 3.377765E-2, 4.975828E-3
47.811000, 3.569778E-2, 5.112443E-3
47.812000, 3.675358E-2, 3.484364E-3
47.813000, 4.569940E-2, 2.127759E-3
47.814000, 6.844494E-2, 1.015105E-3
47.815000, 4.793397E-2, 8.530683E-3
47.816000, 5.759675E-2, 2.258911E-3
, , 
47.817000, 1.907324E-2, 1.252506E-3
47.818000, 7.732107E-2, 8.208245E-3
47.819000, 1.190403E-2, 6.004017E-3
47.820000, 2.473525E-2, 4.122364E-3
47.821000, 1.664857E-1, 2.535112E-3
47.822000, 2.806113E-2, 1.215230E-3
47.823000, 4.151689E-3, 8.514210E-3
47.824000, 1.909277E-2, 2.115159E-3
47.825000, 3.819666E-2, 7.679529E-3
47.826000, 4.199705E-2, 5.764243E-3
47.827000, 5.175142E-2, 4.128880E-3
47.828000, 6.513732E-2, 2.747789E-3
47.829000, 8.891039E-2, 7.054463E-3
47.830000, 3.213745E-2, 5.158982E-3
47.831000, 2.411923E-3, 5.097107E-3
47.832000, 2.814621E-2, 3.599162E-3
47.833000, 1.170665E-2, 2.339548E-3
47.834000, 1.755678E-2, 7.356048E-3
47.835000, 6.513082E-2, 5.367669E-3
47.836000, 4.518656E-2, 3.682471E-3
47.837000, 2.927171E-2, 2.272109E-3
47.838000, 4.280856E-2, 7.541458E-3
47.839000, 6.811730E-2, 3.009201E-3
47.840000, 2.258076E-2, 6.859549E-3
47.841000, 8.073768E-2, 5.014294E-3
47.842000, 1.342300E-1, 3.445425E-3
47.843000, 1.021213E-1, 6.523399E-3
47.844000, 2.562140E-2, 4.774279E-3
47.845000, 9.107573E-2, 5.354591E-3
47.846000, 6.672768E-2, 3.747447E-3
47.847000, 2.834795E-1, 2.395482E-3
47.848000, 1.159128E-1, 7.376822E-3
47.849000, 1.940607E-2, 5.450734E-3
, , 
47.850000, 4.764550E-2, 4.836414E-3
47.851000, 4.068387E-2, 3.369736E-3
47.852000, 8.768260E-3, 6.509727E-3
47.853000, 8.647255E-3, 4.683515E-3
47.854000, 1.283720E-2, 3.140274E-3
47.855000, 7.296689E-3, 1.853140E-3
47.856000, 1.366717E-2, 7.854478E-3
47.857000, 3.607342E-2, 2.786279E-3
47.858000, 2.247940E-3, 1.644216E-3
47.859000, 1.345778E-1, 7.938962E-3
47.860000, 1.031632E-1, 5.844022E-3
47.861000, 6.733091E-2, 4.058727E-3
47.862000, 3.605250E-3, 6.095820E-3
47.863000, 3.417314E-2, 4.504224E-3
47.864000, 2.641336E-2, 3.158160E-3
47.865000, 3.383068E-2, 2.033746E-3
47.866000, 1.112622E-2, 7.542674E-3
47.867000, 1.958667E-2, 3.200634E-3
47.868000, 1.060722E-2, 6.515778E-3
47.869000, 1.060833E-2, 4.096628E-3
47.870000, 1.433335E-3, 5.741662E-3
47.871000, 1.321482E-1, 4.757787E-3
47.872000, 4.423914E-3, 3.466391E-3
47.873000, 4.407080E-2, 2.379379E-3
47.874000, 5.336792E-2, 1.476298E-3
47.875000, 1.648201E-1, 7.913189E-3
47.876000, 6.434846E-2, 5.665229E-3
47.877000, 7.206535E-2, 4.887893E-3
47.878000, 1.761650E-1, 5.014812E-3
47.879000, 5.129187E-2, 5.416639E-3
47.880000, 3.981312E-2, 4.595979E-3
47.881000, 1.336645E-1, 5.736898E-3
47.882000, 3.896877E-2, 4.363406E-3
, , 
47.883000, 1.100842E-1, 2.758862E-3
47.884000, 9.588640E-2, 1.435607E-3
47.885000, 8.340903E-2, 3.644696E-4
47.886000, 8.769327E-2, 9.133207E-3
47.887000, 2.770502E-1, 1.709594E-3
47.888000, 3.608790E-2, 7.890971E-3
47.889000, 9.749410E-2, 5.801501E-3
47.890000, 1.042968E-1, 4.638853E-3
47.891000, 1.403286E-1, 5.337318E-3
47.892000, 9.136829E-2, 3.597042E-3
47.893000, 2.625569E-2, 6.520056E-3
47.894000, 1.283783E-2, 4.897111E-3
47.895000, 5.807002E-2, 3.524523E-3
47.896000, 2.342504E-2, 6.273739E-3
47.897000, 3.783012E-2, 4.379205E-3
47.898000, 3.775730E-2, 5.870752E-3
47.899000, 1.111842E-3, 4.289652E-3
47.900000, 4.359177E-2, 5.925054E-3
47.901000, 4.573546E-2, 4.267594E-3
47.902000, 7.910762E-2, 2.733057E-3
47.903000, 4.868179E-2, 1.460669E-3
47.904000, 7.898609E-2, 8.226871E-3
47.905000, 2.858111E-3, 2.438545E-3
47.906000, 1.292260E-1, 1.324950E-3
47.907000, 2.685317E-2, 4.243308E-4
47.908000, 2.832893E-1, 2.868369E-4
47.909000, 1.309395E-1, 9.481784E-3
47.910000, 5.859413E-2, 7.039335E-3
47.911000, 5.210151E-3, 3.705774E-3
47.912000, 3.411505E-2, 6.009657E-3
47.913000, 4.517015E-2, 4.602390E-3
47.914000, 2.540473E-2, 5.238012E-3
47.915000, 3.616082E-2, 3.393805E-3
, , 
47.916000, 3.560929E-2, 6.799252E-3
47.917000, 4.229574E-2, 3.423136E-3
47.918000, 8.492948E-2, 1.925185E-3
47.919000, 6.024995E-2, 6.950460E-4
47.920000, 2.103129E-2, 8.945690E-3
47.921000, 5.102521E-2, 6.881020E-3
47.922000, 2.961356E-2, 5.101878E-3
47.923000, 6.071653E-2, 3.583511E-3
47.924000, 3.722618E-2, 6.348750E-3
47.925000, 6.186145E-2, 4.075669E-3
47.926000, 1.658883E-1, 2.727083E-3
47.927000, 1.491364E-1, 7.051508E-3
47.928000, 1.301389E-1, 5.139792E-3
47.929000, 4.384910E-1, 3.524670E-3
47.930000, 6.136547E-2, 6.473408E-3
47.931000, 3.890803E-2, 3.911558E-3
47.932000, 6.548272E-2, 2.545646E-3
47.933000, 3.073657E-2, 1.418998E-3
47.934000, 3.118166E-2, 5.063501E-4
47.935000, 2.221289E-2, 8.867177E-3
47.936000, 6.738677E-2, 6.581972E-3
47.937000, 1.943810E-2, 4.025726E-3
47.938000, 4.497834E-2, 2.842336E-3
47.939000, 9.614325E-2, 6.789612E-3
47.940000, 1.388659E-3, 3.901053E-3
47.941000, 7.186899E-2, 5.865570E-3
47.942000, 5.024350E-2, 4.698695E-3
47.943000, 8.023989E-2, 5.185943E-3
47.944000, 6.015177E-3, 5.268753E-3
47.945000, 8.195188E-2, 4.716995E-3
47.946000, 8.049980E-2, 3.006036E-3
47.947000, 1.161783E-2, 1.585176E-3
47.948000, 1.216915E-1, 8.225328E-3
, , 
47.949000, 8.356593E-2, 2.340266E-3
47.950000, 3.529543E-2, 1.147725E-3
47.951000, 5.294360E-2, 8.464200E-3
47.952000, 4.467025E-2, 2.271937E-3
47.953000, 5.363931E-2, 7.427404E-3
47.954000, 1.377715E-2, 3.222426E-3
47.955000, 5.092836E-2, 2.089306E-3
47.956000, 7.855466E-2, 7.485855E-3
47.957000, 6.063960E-2, 5.384482E-3
47.958000, 1.550999E-2, 3.594875E-3
47.959000, 2.631017E-2, 6.561462E-3
47.960000, 9.708615E-2, 4.968842E-3
47.961000, 1.121606E-1, 5.032295E-3
47.962000, 1.251835E-2, 3.323910E-3
47.963000, 2.457934E-2, 1.894916E-3
47.964000, 5.019318E-2, 7.932474E-3
47.965000, 5.828686E-2, 2.609280E-3
47.966000, 3.586761E-2, 1.387589E-3
47.967000, 2.694372E-2, 3.937439E-4
47.968000, 6.614870E-3, 9.047585E-3
47.969000, 2.149879E-2, 1.833677E-3
47.970000, 1.013429E-1, 7.743519E-3
47.971000, 5.000592E-2, 5.643227E-3
47.972000, 3.317273E-2, 4.797702E-3
47.973000, 4.030068E-2, 5.186069E-3
47.974000, 1.740078E-1, 3.459725E-3
47.975000, 4.597475E-2, 6.638747E-3
47.976000, 3.137449E-2, 4.993920E-3
47.977000, 1.679854E-2, 3.597438E-3
47.978000, 2.008870E-2, 6.225656E-3
47.979000, 2.390425E-2, 4.355985E-3
47.980000, 2.919926E-3, 5.869831E-3
47.981000, 4.861501E-2, 4.337675E-3
, , 
47.982000, 4.489013E-2, 3.040448E-3
47.983000, 9.212287E-2, 6.695624E-3
47.984000, 2.554185E-2, 4.750035E-3
47.985000, 1.268307E-1, 3.109399E-3
47.986000, 5.059631E-3, 6.906219E-3
47.987000, 7.320502E-2, 5.182323E-3
47.988000, 1.333778E-2, 4.939693E-3
47.989000, 3.955309E-2, 5.309982E-3
47.990000, 1.892284E-2, 3.800933E-3
47.991000, 2.687608E-2, 2.526504E-3
47.992000, 2.444777E-2, 7.186724E-3
47.993000, 3.059651E-2, 5.217993E-3
47.994000, 2.521196E-2, 5.097314E-3
47.995000, 1.165182E-2, 5.004874E-3
47.996000, 1.871562E-2, 5.262360E-3
47.997000, 2.902304E-2, 3.768818E-3
47.998000, 4.181393E-2, 6.143013E-3
47.999000, 4.280881E-3, 4.353340E-3
48.000000, 1.067597E-1, 2.849580E-3
48.001000, 4.536606E-2, 7.047304E-3
48.002000, 8.826652E-2, 5.221852E-3
48.003000, 1.638313E-1, 3.665480E-3
48.004000, 1.243346E-1, 6.297186E-3
48.005000, 2.218987E-1, 4.547359E-3
48.006000, 1.236083E-1, 5.577603E-3
48.007000, 8.128050E-2, 3.962707E-3
48.008000, 7.203936E-2, 6.051202E-3
48.009000, 2.855878E-1, 4.305117E-3
48.010000, 1.153940E-1, 5.750390E-3
48.011000, 2.962862E-2, 4.568101E-3
48.012000, 9.231920E-2, 3.129336E-3
48.013000, 2.346725E-2, 6.725214E-3
48.014000, 3.690160E-2, 4.876700E-3
, , 
48.015000, 4.138979E-2, 5.337615E-3
48.016000, 4.358481E-2, 3.802900E-3
48.017000, 6.991168E-2, 2.511266E-3
48.018000, 8.481334E-2, 7.211888E-3
48.019000, 2.726341E-2, 5.246924E-3
48.020000, 7.610383E-3, 3.581335E-3
48.021000, 5.926822E-2, 6.463928E-3
48.022000, 4.261701E-2, 3.877552E-3
48.023000, 4.661097E-2, 2.472179E-3
48.024000, 9.107561E-2, 7.340720E-3
48.025000, 4.979959E-2, 5.444248E-3
48.026000, 5.225373E-2, 3.828479E-3
48.027000, 1.046161E-1, 2.467827E-3
48.028000, 1.265034E-1, 7.313150E-3
48.029000, 2.820112E-2, 5.395644E-3
48.030000, 1.127114E-1, 3.767965E-3
48.031000, 4.727944E-2, 6.248128E-3
48.032000, 3.236396E-2, 4.114581E-3
48.033000, 4.564587E-2, 2.723274E-3
48.034000, 8.707112E-2, 1.569100E-3
48.035000, 5.995324E-2, 8.023362E-3
48.036000, 2.763748E-2, 5.935140E-3
48.037000, 2.668988E-1, 4.496804E-3
48.038000, 1.129388E-1, 3.158071E-3
48.039000, 2.325386E-2, 6.609703E-3
48.040000, 9.727409E-4, 4.687367E-3
48.041000, 5.414825E-2, 5.588264E-3
48.042000, 4.003277E-2, 4.102902E-3
48.043000, 4.557287E-2, 5.801738E-3
48.044000, 1.313222E-2, 4.006480E-3
48.045000, 2.023528E-2, 2.499213E-3
48.046000, 1.559250E-3, 1.252287E-3
48.047000, 8.579629E-3, 8.411670E-3
, , 
48.048000, 2.134200E-2, 6.375644E-3
48.049000, 1.011909E-2, 4.629592E-3
48.050000, 2.376396E-2, 5.503231E-3
48.051000, 2.804959E-2, 4.745725E-3
48.052000, 2.071133E-2, 3.244818E-3
48.053000, 5.634708E-3, 1.986210E-3
48.054000, 1.439294E-2, 9.463909E-4
48.055000, 1.487887E-2, 8.548023E-3
48.056000, 1.694129E-2, 2.274875E-3
48.057000, 2.124540E-2, 7.364266E-3
48.058000, 4.173089E-3, 5.327940E-3
48.059000, 8.686005E-3, 3.602638E-3
48.060000, 3.524228E-2, 6.491676E-3
48.061000, 3.573110E-2, 4.840599E-3
48.062000, 3.459657E-2, 3.436666E-3
48.063000, 5.816137E-2, 2.256732E-3
48.064000, 2.298005E-2, 7.372245E-3
48.065000, 4.601667E-2, 3.321959E-3
48.066000, 5.529094E-5, 2.211342E-3
48.067000, 2.762977E-2, 7.359385E-3
48.068000, 1.437467E-2, 5.268169E-3
48.069000, 7.966561E-3, 3.500144E-3
48.070000, 2.367907E-2, 2.025023E-3
48.071000, 8.000436E-4, 7.837100E-3
48.072000, 9.861113E-3, 2.679422E-3
48.073000, 7.388004E-3, 7.210749E-3
48.074000, 1.196629E-2, 3.275238E-3
48.075000, 7.945157E-3, 2.003467E-3
48.076000, 2.185890E-2, 7.686948E-3
48.077000, 2.993734E-2, 5.679224E-3
48.078000, 6.605398E-2, 3.963435E-3
